# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
64.468403,9.722038,26.393416,21979.543241
64.478403,9.721780,26.296199,21979.806689
64.488403,9.721522,26.198983,21980.069165
64.498403,9.721264,26.101770,21980.330669
64.508403,9.721006,26.004560,21980.591201
64.518403,9.720749,25.907353,21980.850760
64.528403,9.720492,25.810148,21981.109348
64.538403,9.720236,25.712945,21981.366963
64.548403,9.719980,25.615745,21981.623606
64.558403,9.719725,25.518548,21981.879278
64.568403,9.719470,25.421353,21982.133977
64.578403,9.719216,25.324161,21982.387705
64.588403,9.718963,25.226972,21982.640461
64.598403,9.718710,25.129785,21982.892244
64.608403,9.718458,25.032600,21983.143056
64.618403,9.718207,24.935418,21983.392896
64.628403,9.717956,24.838239,21983.641765
64.638403,9.717706,24.741062,21983.889661
64.648403,9.717457,24.643887,21984.136586
64.658403,9.717210,24.546715,21984.382539
64.668403,9.716963,24.449546,21984.627520
64.678403,9.716717,24.352379,21984.871530
64.688403,9.716471,24.255215,21985.114568
64.698403,9.716228,24.158053,21985.356634
64.708403,9.715985,24.060893,21985.597729
64.718403,9.715743,23.963736,21985.837852
64.728403,9.715502,23.866581,21986.077004
64.738403,9.715263,23.769429,21986.315184
64.748403,9.715025,23.672279,21986.552392
64.758403,9.714788,23.575132,21986.788629
64.768403,9.714552,23.477986,21987.023895
64.778403,9.714318,23.380844,21987.258189
64.788403,9.714085,23.283703,21987.491512
64.798403,9.713853,23.186565,21987.723863
64.808403,9.713623,23.089430,21987.955243
64.818403,9.713395,22.992296,21988.185652
64.828403,9.713167,22.895165,21988.415089
64.838403,9.712942,22.798036,21988.643555
64.848403,9.712718,22.700910,21988.871050
64.858403,9.712495,22.603785,21989.097573
64.868403,9.712274,22.506663,21989.323126
64.878403,9.712055,22.409543,21989.547707
64.888403,9.711837,22.312426,21989.771316
64.898403,9.711621,22.215310,21989.993955
64.908403,9.711407,22.118197,21990.215623
64.918403,9.711195,22.021086,21990.436319
64.928403,9.710984,21.923977,21990.656044
64.938403,9.710776,21.826870,21990.874799
64.948403,9.710569,21.729765,21991.092582
64.958403,9.710364,21.632662,21991.309394
64.968403,9.710161,21.535561,21991.525235
64.978403,9.709959,21.438462,21991.740105
64.988403,9.709760,21.341366,21991.954004
64.998403,9.709563,21.244271,21992.166932
65.008403,9.709368,21.147178,21992.378890
65.018403,9.709174,21.050087,21992.589876
65.028403,9.708983,20.952999,21992.799891
65.038403,9.708794,20.855912,21993.008936
65.048403,9.708607,20.758827,21993.217010
65.058403,9.708423,20.661743,21993.424112
65.068403,9.708240,20.564662,21993.630244
65.078403,9.708059,20.467582,21993.835406
65.088403,9.707881,20.370505,21994.039596
65.098403,9.707705,20.273429,21994.242816
65.108403,9.707531,20.176355,21994.445065
65.118403,9.707360,20.079282,21994.646343
65.128403,9.707191,19.982211,21994.846650
65.138403,9.707024,19.885142,21995.045987
65.148403,9.706859,19.788075,21995.244353
65.158403,9.706697,19.691009,21995.441749
65.168403,9.706537,19.593945,21995.638173
65.178403,9.706380,19.496882,21995.833628
65.188403,9.706225,19.399821,21996.028111
65.198403,9.706072,19.302762,21996.221624
65.208403,9.705922,19.205704,21996.414166
65.218403,9.705775,19.108647,21996.605738
65.228403,9.705629,19.011592,21996.796339
65.238403,9.705487,18.914539,21996.985970
65.248403,9.705347,18.817487,21997.174630
65.258403,9.705209,18.720436,21997.362320
65.268403,9.705074,18.623386,21997.549039
65.278403,9.704942,18.526338,21997.734787
65.288403,9.704812,18.429292,21997.919566
65.298403,9.704684,18.332246,21998.103373
65.308403,9.704560,18.235202,21998.286210
65.318403,9.704438,18.138159,21998.468077
65.328403,9.704318,18.041117,21998.648974
65.338403,9.704202,17.944076,21998.828900
65.348403,9.704087,17.847037,21999.007855
65.358403,9.703976,17.749999,21999.185840
65.368403,9.703867,17.652961,21999.362855
65.378403,9.703761,17.555925,21999.538900
65.388403,9.703658,17.458890,21999.713974
65.398403,9.703557,17.361856,21999.888077
65.408403,9.703459,17.264823,22000.061211
65.418403,9.703364,17.167791,22000.233374
65.428403,9.703272,17.070759,22000.404567
65.438403,9.703182,16.973729,22000.574789
65.448403,9.703095,16.876700,22000.744041
65.458403,9.703011,16.779671,22000.912323
65.468403,9.702930,16.682643,22001.079635
65.478403,9.702851,16.585616,22001.245976
65.488403,9.702775,16.488590,22001.411347
65.498403,9.702703,16.391564,22001.575748
65.508403,9.702632,16.294540,22001.739178
65.518403,9.702565,16.197515,22001.901638
65.528403,9.702500,16.100492,22002.063129
65.538403,9.702439,16.003469,22002.223648
65.548403,9.702380,15.906447,22002.383198
65.558403,9.702323,15.809425,22002.541777
65.568403,9.702270,15.712404,22002.699386
65.578403,9.702220,15.615383,22002.856025
65.588403,9.702172,15.518363,22003.011694
65.598403,9.702127,15.421343,22003.166393
65.608403,9.702085,15.324324,22003.320121
65.618403,9.702046,15.227305,22003.472879
65.628403,9.702009,15.130287,22003.624667
65.638403,9.701976,15.033268,22003.775485
65.648403,9.701945,14.936250,22003.925332
65.658403,9.701917,14.839233,22004.074210
65.668403,9.701892,14.742215,22004.222117
65.678403,9.701869,14.645198,22004.369054
65.688403,9.701850,14.548181,22004.515021
65.698403,9.701833,14.451164,22004.660018
65.708403,9.701819,14.354148,22004.804044
65.718403,9.701808,14.257131,22004.947101
65.728403,9.701799,14.160115,22005.089187
65.738403,9.701794,14.063098,22005.230303
65.748403,9.701791,13.966082,22005.370449
65.758403,9.701791,13.869066,22005.509625
65.768403,9.701794,13.772049,22005.647830
65.778403,9.701799,13.675033,22005.785066
65.788403,9.701807,13.578016,22005.921331
65.798403,9.701818,13.481000,22006.056626
65.808403,9.701832,13.383983,22006.190951
65.818403,9.701848,13.286966,22006.324306
65.828403,9.701867,13.189949,22006.456690
65.838403,9.701889,13.092931,22006.588105
65.848403,9.701913,12.995914,22006.718549
65.858403,9.701940,12.898896,22006.848023
65.868403,9.701970,12.801878,22006.976527
65.878403,9.702003,12.704859,22007.104060
65.888403,9.702038,12.607840,22007.230624
65.898403,9.702075,12.510821,22007.356217
65.908403,9.702116,12.413802,22007.480840
65.918403,9.702159,12.316781,22007.604493
65.928403,9.702204,12.219761,22007.727176
65.938403,9.702252,12.122740,22007.848888
65.948403,9.702303,12.025718,22007.969631
65.958403,9.702356,11.928696,22008.089403
65.968403,9.702411,11.831674,22008.208205
65.978403,9.702470,11.734651,22008.326036
65.988403,9.702530,11.637627,22008.442898
65.998403,9.702593,11.540602,22008.558789
66.008403,9.702659,11.443577,22008.673710
66.018403,9.702727,11.346552,22008.787660
66.028403,9.702797,11.249525,22008.900641
66.038403,9.702870,11.152498,22009.012651
66.048403,9.702945,11.055470,22009.123691
66.058403,9.703023,10.958441,22009.233760
66.068403,9.703102,10.861412,22009.342860
66.078403,9.703185,10.764381,22009.450989
66.088403,9.703269,10.667350,22009.558147
66.098403,9.703356,10.570318,22009.664336
66.108403,9.703445,10.473285,22009.769554
66.118403,9.703536,10.376251,22009.873801
66.128403,9.703629,10.279216,22009.977079
66.138403,9.703725,10.182181,22010.079386
66.148403,9.703823,10.085144,22010.180722
66.158403,9.703923,9.988106,22010.281088
66.168403,9.704025,9.891068,22010.380484
66.178403,9.704129,9.794028,22010.478910
66.188403,9.704235,9.696987,22010.576365
66.198403,9.704343,9.599945,22010.672850
66.208403,9.704453,9.502902,22010.768364
66.218403,9.704565,9.405858,22010.862908
66.228403,9.704679,9.308813,22010.956481
66.238403,9.704795,9.211766,22011.049084
66.248403,9.704913,9.114718,22011.140716
66.258403,9.705033,9.017670,22011.231378
66.268403,9.705155,8.920620,22011.321070
66.278403,9.705279,8.823568,22011.409791
66.288403,9.705404,8.726516,22011.497541
66.298403,9.705531,8.629462,22011.584321
66.308403,9.705660,8.532407,22011.670130
66.318403,9.705790,8.435351,22011.754969
66.328403,9.705923,8.338293,22011.838837
66.338403,9.706056,8.241234,22011.921735
66.348403,9.706192,8.144173,22012.003662
66.358403,9.706329,8.047112,22012.084618
66.368403,9.706468,7.950049,22012.164604
66.378403,9.706608,7.852984,22012.243619
66.388403,9.706750,7.755918,22012.321664
66.398403,9.706893,7.658851,22012.398738
66.408403,9.707038,7.561782,22012.474841
66.418403,9.707184,7.464712,22012.549973
66.428403,9.707331,7.367640,22012.624135
66.438403,9.707480,7.270567,22012.697326
66.448403,9.707630,7.173492,22012.769546
66.458403,9.707781,7.076416,22012.840796
66.468403,9.707934,6.979338,22012.911075
66.478403,9.708088,6.882259,22012.980383
66.488403,9.708243,6.785178,22013.048720
66.498403,9.708399,6.688096,22013.116086
66.508403,9.708556,6.591012,22013.182482
66.518403,9.708715,6.493926,22013.247906
66.528403,9.708874,6.396839,22013.312360
66.538403,9.709035,6.299750,22013.375843
66.548403,9.709196,6.202660,22013.438355
66.558403,9.709359,6.105568,22013.499896
66.568403,9.709522,6.008475,22013.560467
66.578403,9.709686,5.911379,22013.620066
66.588403,9.709851,5.814283,22013.678694
66.598403,9.710017,5.717184,22013.736352
66.608403,9.710184,5.620084,22013.793038
66.618403,9.710351,5.522982,22013.848753
66.628403,9.710520,5.425879,22013.903498
66.638403,9.710689,5.328773,22013.957271
66.648403,9.710858,5.231667,22014.010073
66.658403,9.711028,5.134558,22014.061904
66.668403,9.711199,5.037448,22014.112764
66.678403,9.711370,4.940336,22014.162653
66.688403,9.711542,4.843222,22014.211571
66.698403,9.711714,4.746107,22014.259517
66.708403,9.711887,4.648990,22014.306493
66.718403,9.712060,4.551871,22014.352497
66.728403,9.712234,4.454750,22014.397530
66.738403,9.712407,4.357628,22014.441592
66.748403,9.712582,4.260504,22014.484683
66.758403,9.712756,4.163378,22014.526802
66.768403,9.712931,4.066251,22014.567950
66.778403,9.713105,3.969122,22014.608127
66.788403,9.713280,3.871991,22014.647333
66.798403,9.713456,3.774858,22014.685567
66.808403,9.713631,3.677723,22014.722830
66.818403,9.713806,3.580587,22014.759122
66.828403,9.713981,3.483449,22014.794442
66.838403,9.714157,3.386310,22014.828791
66.848403,9.714332,3.289168,22014.862168
66.858403,9.714507,3.192025,22014.894574
66.868403,9.714682,3.094880,22014.926008
66.878403,9.714857,2.997733,22014.956472
66.888403,9.715032,2.900585,22014.985963
66.898403,9.715206,2.803435,22015.014483
66.908403,9.715381,2.706283,22015.042032
66.918403,9.715555,2.609129,22015.068609
66.928403,9.715728,2.511974,22015.094214
66.938403,9.715902,2.414817,22015.118848
66.948403,9.716075,2.317658,22015.142511
66.958403,9.716247,2.220498,22015.165202
66.968403,9.716419,2.123336,22015.186921
66.978403,9.716591,2.026172,22015.207668
66.988403,9.716762,1.929006,22015.227444
66.998403,9.716932,1.831839,22015.246248
67.008403,9.717102,1.734670,22015.264081
67.018403,9.717272,1.637499,22015.280942
67.028403,9.717440,1.540327,22015.296831
67.038403,9.717608,1.443153,22015.311748
67.048403,9.717775,1.345977,22015.325694
67.058403,9.717942,1.248799,22015.338668
67.068403,9.718108,1.151620,22015.350670
67.078403,9.718273,1.054440,22015.361700
67.088403,9.718437,0.957257,22015.371759
67.098403,9.718600,0.860074,22015.380845
67.108403,9.718762,0.762888,22015.388960
67.118403,9.718924,0.665701,22015.396103
67.128403,9.719084,0.568512,22015.402274
67.138403,9.719243,0.471322,22015.407473
67.148403,9.719402,0.374130,22015.411701
67.158403,9.719559,0.276936,22015.414956
67.168403,9.719715,0.179741,22015.417239
67.178403,9.719871,0.082545,22015.418551
67.186895,9.720001,0.000000,22015.418901
67.188403,9.720025,-0.014653,22015.418890
67.190476,9.720056,-0.034808,22015.418839
67.200476,9.720208,-0.132009,22015.417519
67.210476,9.720359,-0.229211,22015.415227
67.220476,9.720509,-0.326414,22015.412449
67.230476,9.720658,-0.423618,22015.408698
67.240476,9.720805,-0.520824,22015.403976
67.250476,9.720952,-0.618032,22015.398282
67.260476,9.721096,-0.715240,22015.391616
67.270476,9.721240,-0.812451,22015.383977
67.280476,9.721382,-0.909662,22015.375367
67.290476,9.721523,-1.006876,22015.365784
67.300476,9.721662,-1.104090,22015.355229
67.310476,9.721799,-1.201306,22015.343702
67.320476,9.721936,-1.298523,22015.331203
67.330476,9.722070,-1.395742,22015.317732
67.340476,9.722203,-1.492962,22015.303288
67.350476,9.722335,-1.590183,22015.287872
67.360476,9.722465,-1.687405,22015.271484
67.370476,9.722593,-1.784629,22015.254124
67.380476,9.722720,-1.881854,22015.235792
67.390476,9.722845,-1.979081,22015.216487
67.400476,9.722968,-2.076308,22015.196210
67.410476,9.723089,-2.173537,22015.174961
67.420476,9.723209,-2.270767,22015.152739
67.430476,9.723327,-2.367998,22015.129546
67.440476,9.723443,-2.465230,22015.105380
67.450476,9.723558,-2.562464,22015.080241
67.460476,9.723670,-2.659699,22015.054130
67.470476,9.723781,-2.756934,22015.027047
67.480476,9.723890,-2.854171,22014.998992
67.490476,9.723997,-2.951409,22014.969964
67.500476,9.724102,-3.048648,22014.939963
67.510476,9.724205,-3.145888,22014.908991
67.520476,9.724306,-3.243129,22014.877046
67.530476,9.724405,-3.340371,22014.844128
67.540476,9.724502,-3.437614,22014.810238
67.550476,9.724597,-3.534858,22014.775376
67.560476,9.724691,-3.632103,22014.739541
67.570476,9.724782,-3.729349,22014.702734
67.580476,9.724871,-3.826595,22014.664954
67.590476,9.724957,-3.923843,22014.626202
67.600476,9.725042,-4.021091,22014.586477
67.610476,9.725125,-4.118341,22014.545780
67.620476,9.725206,-4.215591,22014.504110
67.630476,9.725284,-4.312842,22014.461468
67.640476,9.725360,-4.410093,22014.417854
67.650476,9.725434,-4.507346,22014.373266
67.660476,9.725506,-4.604599,22014.327707
67.670476,9.725576,-4.701853,22014.281174
67.680476,9.725643,-4.799107,22014.233670
67.690476,9.725709,-4.896362,22014.185192
67.700476,9.725772,-4.993618,22014.135742
67.710476,9.725833,-5.090875,22014.085320
67.720476,9.725891,-5.188132,22014.033925
67.730476,9.725947,-5.285390,22013.981557
67.740476,9.726001,-5.382648,22013.928217
67.750476,9.726053,-5.479906,22013.873904
67.760476,9.726102,-5.577166,22013.818619
67.770476,9.726149,-5.674425,22013.762361
67.780476,9.726194,-5.771686,22013.705130
67.790476,9.726236,-5.868946,22013.646927
67.800476,9.726276,-5.966207,22013.587751
67.810476,9.726314,-6.063469,22013.527603
67.820476,9.726349,-6.160731,22013.466482
67.830476,9.726382,-6.257993,22013.404388
67.840476,9.726413,-6.355255,22013.341322
67.850476,9.726441,-6.452518,22013.277283
67.860476,9.726467,-6.549781,22013.212272
67.870476,9.726490,-6.647044,22013.146288
67.880476,9.726511,-6.744308,22013.079331
67.890476,9.726530,-6.841572,22013.011402
67.900476,9.726546,-6.938836,22012.942500
67.910476,9.726560,-7.036100,22012.872625
67.920476,9.726572,-7.133364,22012.801778
67.930476,9.726581,-7.230628,22012.729958
67.940476,9.726587,-7.327893,22012.657165
67.950476,9.726591,-7.425157,22012.583400
67.960476,9.726593,-7.522422,22012.508662
67.970476,9.726592,-7.619686,22012.432951
67.980476,9.726589,-7.716951,22012.356268
67.990476,9.726584,-7.814215,22012.278612
68.000476,9.726576,-7.911479,22012.199984
68.010476,9.726565,-8.008744,22012.120383
68.020476,9.726552,-8.106008,22012.039809
68.030476,9.726537,-8.203272,22011.958263
68.040476,9.726519,-8.300536,22011.875743
68.050476,9.726499,-8.397800,22011.792252
68.060476,9.726477,-8.495063,22011.707788
68.070476,9.726452,-8.592327,22011.622351
68.080476,9.726424,-8.689590,22011.535941
68.090476,9.726394,-8.786852,22011.448559
68.100476,9.726362,-8.884115,22011.360204
68.110476,9.726328,-8.981377,22011.270876
68.120476,9.726291,-9.078639,22011.180576
68.130476,9.726251,-9.175900,22011.089304
68.140476,9.726209,-9.273161,22010.997058
68.150476,9.726165,-9.370422,22010.903840
68.160476,9.726118,-9.467682,22010.809650
68.170476,9.726069,-9.564942,22010.714487
68.180476,9.726018,-9.662201,22010.618351
68.190476,9.725964,-9.759460,22010.521243
68.200476,9.725908,-9.856718,22010.423162
68.210476,9.725850,-9.953976,22010.324108
68.220476,9.725789,-10.051233,22010.224082
68.230476,9.725726,-10.148489,22010.123084
68.240476,9.725661,-10.245745,22010.021113
68.250476,9.725593,-10.343000,22009.918169
68.260476,9.725523,-10.440254,22009.814253
68.270476,9.725450,-10.537508,22009.709364
68.280476,9.725376,-10.634761,22009.603502
68.290476,9.725299,-10.732013,22009.496669
68.300476,9.725220,-10.829265,22009.388862
68.310476,9.725138,-10.926515,22009.280083
68.320476,9.725055,-11.023765,22009.170332
68.330476,9.724969,-11.121014,22009.059608
68.340476,9.724881,-11.218262,22008.947912
68.350476,9.724790,-11.315510,22008.835243
68.360476,9.724698,-11.412756,22008.721601
68.370476,9.724603,-11.510001,22008.606988
68.380476,9.724506,-11.607246,22008.491401
68.390476,9.724407,-11.704490,22008.374843
68.400476,9.724306,-11.801732,22008.257312
68.410476,9.724203,-11.898974,22008.138808
68.420476,9.724098,-11.996214,22008.019332
68.430476,9.723990,-12.093454,22007.898884
68.440476,9.723881,-12.190692,22007.777463
68.450476,9.723769,-12.287929,22007.655070
68.460476,9.723656,-12.385165,22007.531705
68.470476,9.723540,-12.482400,22007.407367
68.480476,9.723423,-12.579634,22007.282057
68.490476,9.723303,-12.676867,22007.155774
68.500476,9.723181,-12.774098,22007.028519
68.510476,9.723058,-12.871328,22006.900292
68.520476,9.722933,-12.968558,22006.771093
68.530476,9.722805,-13.065785,22006.640921
68.540476,9.722676,-13.163012,22006.509777
68.550476,9.722545,-13.260237,22006.377661
68.560476,9.722412,-13.357461,22006.244572
68.570476,9.722277,-13.454683,22006.110511
68.580476,9.722141,-13.551905,22005.975479
68.590476,9.722002,-13.649124,22005.839473
68.600476,9.721862,-13.746343,22005.702496
68.610476,9.721720,-13.843560,22005.564547
68.620476,9.721577,-13.940775,22005.425625
68.630476,9.721431,-14.037990,22005.285731
68.640476,9.721284,-14.135202,22005.144865
68.650476,9.721136,-14.232413,22005.003027
68.660476,9.720985,-14.329623,22004.860217
68.670476,9.720834,-14.426831,22004.716435
68.680476,9.720680,-14.524038,22004.571680
68.690476,9.720525,-14.621243,22004.425954
68.700476,11.087610,-14.706474,22004.278889
68.710476,11.077088,-14.791647,22004.130973
68.720476,11.066586,-14.876789,22003.982630
68.730476,11.056111,-14.961873,22003.833437
68.740476,11.045662,-15.046898,22003.683393
68.750476,11.035240,-15.131864,22003.532499
68.760476,11.024844,-15.216771,22003.380756
68.770476,11.014474,-15.301620,22003.228164
68.780476,11.004131,-15.386410,22003.074724
68.790476,10.993813,-15.471142,22002.920436
68.800476,10.983521,-15.555816,22002.765301
68.810476,10.973255,-15.640432,22002.609320
68.820476,10.963015,-15.724989,22002.452493
68.830476,10.952800,-15.809489,22002.294820
68.840476,10.942611,-15.893930,22002.136303
68.850476,10.932447,-15.978314,22001.976942
68.860476,10.922308,-16.062640,22001.816737
68.870476,10.912194,-16.146908,22001.655689
68.880476,10.902106,-16.231118,22001.493799
68.890476,10.892042,-16.315272,22001.331067
68.900476,10.882003,-16.399367,22001.167494
68.910476,10.871988,-16.483406,22001.003080
68.920476,10.861999,-16.567387,22000.837826
68.930476,10.852034,-16.651311,22000.671732
68.940476,10.842093,-16.735178,22000.504800
68.950476,10.832176,-16.818988,22000.337029
68.960476,10.822284,-16.902741,22000.168420
68.970476,10.812415,-16.986437,21999.998974
68.980476,10.802571,-17.070077,21999.828692
68.990476,10.792750,-17.153660,21999.657573
69.000476,10.782954,-17.237186,21999.485619
69.010476,10.773180,-17.320656,21999.312830
69.020476,10.763431,-17.404070,21999.139206
69.030476,10.753705,-17.487427,21998.964748
69.040476,10.744002,-17.570728,21998.789458
69.050476,10.734322,-17.653972,21998.613334
69.060476,10.724666,-17.737161,21998.436378
69.070476,10.715033,-17.820294,21998.258591
69.080476,10.705422,-17.903370,21998.079973
69.090476,10.695835,-17.986391,21997.900524
69.100476,10.686270,-18.069356,21997.720245
69.110476,10.676728,-18.152266,21997.539137
69.120476,10.667209,-18.235119,21997.357200
69.130476,10.657712,-18.317917,21997.174435
69.140476,10.648237,-18.400660,21996.990842
69.150476,10.638784,-18.483347,21996.806422
69.160476,10.629354,-18.565979,21996.621175
69.170476,10.619946,-18.648556,21996.435102
69.180476,10.610560,-18.731078,21996.248204
69.190476,10.601196,-18.813544,21996.060481
69.200476,10.591853,-18.895956,21995.871933
69.210476,10.582533,-18.978312,21995.682562
69.220476,10.573233,-19.060614,21995.492367
69.230476,10.563956,-19.142860,21995.301350
69.240476,10.554700,-19.225052,21995.109510
69.250476,10.545465,-19.307190,21994.916849
69.260476,10.536251,-19.389272,21994.723367
69.270476,10.527059,-19.471301,21994.529064
69.280476,10.517887,-19.553274,21994.333941
69.290476,10.508737,-19.635194,21994.137998
69.300476,10.499607,-19.717058,21993.941237
69.310476,10.490499,-19.798869,21993.743657
69.320476,10.481411,-19.880626,21993.545260
69.330476,10.472343,-19.962328,21993.346045
69.340476,10.463296,-20.043976,21993.146013
69.350476,10.454270,-20.125571,21992.945166
69.360476,10.445264,-20.207111,21992.743502
69.370476,10.436278,-20.288597,21992.541024
69.380476,10.427312,-20.370030,21992.337730
69.390476,10.418366,-20.451409,21992.133623
69.400476,10.409441,-20.532734,21991.928702
69.410476,10.400535,-20.614006,21991.722969
69.420476,10.391649,-20.695224,21991.516423
69.430476,10.382783,-20.776389,21991.309064
69.440476,10.373936,-20.857500,21991.100895
69.450476,10.365109,-20.938558,21990.891915
69.460476,10.356302,-21.019562,21990.682124
69.470476,10.347513,-21.100514,21990.471524
69.480476,10.338744,-21.181412,21990.260114
69.490476,10.329995,-21.262257,21990.047895
69.500476,10.321264,-21.343049,21989.834869
69.510476,10.312553,-21.423788,21989.621035
69.520476,10.303860,-21.504474,21989.406393
69.530476,10.295187,-21.585107,21989.190945
69.540476,10.286532,-21.665687,21988.974691
69.550476,10.277896,-21.746215,21988.757632
69.560476,10.269279,-21.826690,21988.539767
69.570476,10.260680,-21.907112,21988.321098
69.580476,10.252099,-21.987482,21988.101625
69.590476,10.243537,-22.067799,21987.881349
69.600476,10.234994,-22.148063,21987.660269
69.610476,10.226468,-22.228276,21987.438388
69.620476,10.217961,-22.308435,21987.215704
69.630476,10.209472,-22.388543,21986.992219
69.640476,10.201000,-22.468598,21986.767933
69.650476,10.192547,-22.548601,21986.542847
69.660476,10.184112,-22.628552,21986.316962
69.670476,10.175694,-22.708451,21986.090276
69.680476,10.167294,-22.788298,21985.862793
69.690476,10.158911,-22.868093,21985.634511
69.700476,10.150546,-22.947835,21985.405431
69.710476,10.142199,-23.027526,21985.175554
69.720476,10.133869,-23.107166,21984.944881
69.730476,10.125556,-23.186753,21984.713411
69.740476,10.117261,-23.266289,21984.481146
69.750476,10.108982,-23.345773,21984.248085
69.760476,10.100721,-23.425205,21984.014230
69.770476,10.092476,-23.504586,21983.779581
69.780476,10.084249,-23.583915,21983.544139
69.790476,10.076038,-23.663193,21983.307903
69.800476,10.067844,-23.742419,21983.070875
69.810476,10.059667,-23.821594,21982.833055
69.820476,10.051507,-23.900718,21982.594444
69.830476,10.043363,-23.979790,21982.355041
69.840476,10.035235,-24.058811,21982.114848
69.850476,10.027124,-24.137781,21981.873865
69.860476,10.019029,-24.216700,21981.632092
69.870476,10.010950,-24.295568,21981.389531
69.880476,10.002888,-24.374384,21981.146181
69.890476,9.994842,-24.453150,21980.902044
69.900476,9.986811,-24.531865,21980.657118
69.910476,9.978797,-24.610528,21980.411406
69.920476,9.970799,-24.689141,21980.164908
69.930476,9.962816,-24.767703,21979.917624
69.940476,9.954849,-24.846215,21979.669554
69.950476,9.946898,-24.924675,21979.420700
69.960476,9.938962,-25.003085,21979.171061
69.970476,9.931042,-25.081444,21978.920638
69.980476,9.923138,-25.159753,21978.669432
69.990476,9.915249,-25.238011,21978.417443
70.000476,9.907375,-25.316219,21978.164672
70.010476,9.899516,-25.394376,21977.911119
70.020476,9.891673,-25.472483,21977.656785
70.030476,9.883845,-25.550539,21977.401670
70.040476,9.876031,-25.628545,21977.145774
70.050476,9.868233,-25.706500,21976.889099
70.060476,9.860450,-25.784406,21976.631644
70.070476,9.852681,-25.862261,21976.373411
70.080476,9.844928,-25.940066,21976.114399
70.090476,9.837189,-26.017821,21975.854610
70.100476,9.829464,-26.095525,21975.594043
70.110476,9.821755,-26.173180,21975.332699
70.120476,9.814060,-26.250785,21975.070579
70.130476,9.806379,-26.328339,21974.807684
70.140476,9.798713,-26.405844,21974.544013
70.150476,9.791060,-26.483299,21974.279567
70.160476,9.783423,-26.560704,21974.014347
70.170476,9.775799,-26.638059,21973.748353
70.180476,9.768190,-26.715364,21973.481586
70.190476,9.760594,-26.792619,21973.214046
70.200476,9.753013,-26.869825,21972.945734
70.210476,9.745446,-26.946981,21972.676650
70.220476,9.737892,-27.024087,21972.406794
70.230476,9.730352,-27.101144,21972.136168
70.240476,9.722826,-27.178151,21971.864772
70.250476,9.715314,-27.255109,21971.592605
70.260476,9.707815,-27.332017,21971.319670
70.270476,9.700330,-27.408876,21971.045965
70.280476,9.692859,-27.485685,21970.771492
70.290476,9.685401,-27.562445,21970.496252
70.300476,9.677956,-27.639155,21970.220244
70.310476,9.670524,-27.715816,21969.943469
70.320476,9.663106,-27.792428,21969.665927
70.330476,9.655701,-27.868990,21969.387620
70.340476,9.648309,-27.945503,21969.108548
70.350476,9.640931,-28.021967,21968.828710
70.360476,9.633565,-28.098382,21968.548109
70.370476,9.626212,-28.174748,21968.266743
70.380476,9.618872,-28.251064,21967.984614
70.390476,9.611545,-28.327331,21967.701722
70.400476,9.604231,-28.403550,21967.418067
70.410476,9.596929,-28.479719,21967.133651
70.420476,9.589640,-28.555839,21966.848473
70.430476,9.582364,-28.631911,21966.562534
70.440476,9.575100,-28.707933,21966.275835
70.450476,9.567849,-28.783907,21965.988376
70.460476,9.560610,-28.859831,21965.700157
70.470476,9.553383,-28.935707,21965.411179
70.480476,9.546169,-29.011534,21965.121443
70.490476,9.538967,-29.087312,21964.830949
70.500476,9.531777,-29.163042,21964.539697
70.510476,9.524600,-29.238722,21964.247688
70.520476,9.517434,-29.314354,21963.954923
70.530476,9.510281,-29.389937,21963.661401
70.540476,9.503139,-29.465472,21963.367124
70.550476,9.496010,-29.540958,21963.072092
70.560476,9.488892,-29.616395,21962.776305
70.570476,9.481786,-29.691784,21962.479764
70.580476,9.474692,-29.767124,21962.182470
70.590476,9.467609,-29.842416,21961.884422
70.600476,9.460539,-29.917659,21961.585622
70.610476,9.453479,-29.992854,21961.286069
70.620476,9.446432,-30.068000,21960.985765
70.630476,9.439395,-30.143098,21960.684709
70.640476,9.432371,-30.218148,21960.382903
70.650476,9.425357,-30.293149,21960.080346
70.660476,9.418355,-30.368102,21959.777040
70.670476,9.411364,-30.443006,21959.472984
70.680476,9.404385,-30.517862,21959.168180
70.690476,9.397416,-30.592670,21958.862627
70.700476,9.390459,-30.667430,21958.556327
70.710476,9.383513,-30.742141,21958.249279
70.720476,9.376578,-30.816804,21957.941484
70.730476,9.369653,-30.891419,21957.632943
70.740476,9.362740,-30.965986,21957.323656
70.750476,9.355837,-31.040505,21957.013623
70.760476,9.348946,-31.114975,21956.702846
70.770476,9.342065,-31.189398,21956.391324
70.780476,9.335194,-31.263772,21956.079058
70.790476,9.328335,-31.338098,21955.766049
70.800476,9.321486,-31.412377,21955.452296
70.810476,9.314647,-31.486607,21955.137801
70.820476,9.307819,-31.560789,21954.822564
70.830476,9.301002,-31.634924,21954.506586
70.840476,9.294195,-31.709010,21954.189866
70.850476,9.287398,-31.783049,21953.872406
70.860476,9.280612,-31.857039,21953.554205
70.870476,9.273835,-31.930982,21953.235265
70.880476,9.267069,-32.004877,21952.915586
70.890476,9.260314,-32.078724,21952.595168
70.900476,9.253568,-32.152523,21952.274011
70.910476,9.246832,-32.226274,21951.952117
