# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
12.923423,14.071663,186.470643,3587.739946
12.933423,14.063155,186.330237,3589.603951
12.943423,14.054578,186.189921,3591.466551
12.953423,14.045941,186.049694,3593.327749
12.963423,14.037255,185.909558,3595.187545
12.973423,14.028530,185.769513,3597.045941
12.983423,14.019796,185.629561,3598.902936
12.993423,14.011045,185.489700,3600.758532
13.003423,14.002289,185.349932,3602.612730
13.013423,13.993536,185.210257,3604.465531
13.023423,13.984798,185.070674,3606.316936
13.033423,13.976084,184.931183,3608.166945
13.043423,13.967405,184.791785,3610.015560
13.053423,13.958768,184.652478,3611.862781
13.063423,13.950184,184.513262,3613.708610
13.073423,13.941659,184.374137,3615.553046
13.083423,13.933202,184.235101,3617.396093
13.093423,13.924818,184.096154,3619.237749
13.103423,13.916515,183.957294,3621.078016
13.113423,13.908297,183.818521,3622.916895
13.123423,13.900170,183.679833,3624.754387
13.133423,13.892137,183.541229,3626.590492
13.143423,13.884201,183.402708,3628.425212
13.153423,13.876366,183.264269,3630.258546
13.163423,13.868633,183.125909,3632.090497
13.173423,13.861004,182.987628,3633.921065
13.183423,13.853478,182.849424,3635.750250
13.193423,13.846057,182.711295,3637.578054
13.203423,13.838740,182.573241,3639.404476
13.213423,13.831526,182.435259,3641.229519
13.223423,13.824412,182.297348,3643.053182
13.233423,13.817407,182.159507,3644.875466
13.243423,13.810517,182.021734,3646.696372
13.253423,13.803636,181.884028,3648.515901
13.263423,13.796597,181.746391,3650.334053
13.273423,13.789536,181.608822,3652.150829
13.283423,13.782567,181.471324,3653.966229
13.293423,13.775686,181.333894,3655.780255
13.303423,13.768885,181.196530,3657.592908
13.313423,13.762164,181.059232,3659.404186
13.323423,13.755525,180.921999,3661.214092
13.333423,13.748964,180.784830,3663.022626
13.343423,13.742475,180.647724,3664.829789
13.353423,13.736053,180.510679,3666.635581
13.363423,13.729692,180.373696,3668.440003
13.373423,13.723390,180.236773,3670.243055
13.383423,13.717141,180.099909,3672.044739
13.393423,13.710938,179.963105,3673.845054
13.403423,13.704776,179.826359,3675.644001
13.413423,13.698650,179.689672,3677.441581
13.423423,13.692552,179.553042,3679.237795
13.433423,13.686478,179.416470,3681.032642
13.443423,13.680420,179.279955,3682.826124
13.453423,13.674373,179.143496,3684.618241
13.463423,13.668331,179.007095,3686.408994
13.473423,13.662289,178.870751,3688.198383
13.483423,13.656241,178.734464,3689.986409
13.493423,13.650188,178.598235,3691.773073
13.503423,13.644128,178.462063,3693.558374
13.513423,13.638047,178.325948,3695.342314
13.523423,13.631942,178.189891,3697.124894
13.533423,13.625808,178.053893,3698.906112
13.543423,13.619642,177.917954,3700.685972
13.553423,13.613442,177.782073,3702.464472
13.563423,13.607204,177.646253,3704.241613
13.573423,13.600927,177.510493,3706.017397
13.583423,13.594608,177.374794,3707.791823
13.593423,13.588247,177.239157,3709.564893
13.603423,13.581843,177.103582,3711.336607
13.613423,13.575396,176.968070,3713.106965
13.623423,13.568904,176.832622,3714.875968
13.633423,13.562369,176.697237,3716.643618
13.643423,13.555791,176.561918,3718.409913
13.653423,13.549170,176.426664,3720.174856
13.663423,13.542509,176.291477,3721.938447
13.673423,13.535809,176.156356,3723.700686
13.683423,13.529072,176.021303,3725.461574
13.693423,13.522298,175.886317,3727.221112
13.703423,13.515492,175.751401,3728.979301
13.713423,13.508654,175.616553,3730.736140
13.723423,13.501789,175.481775,3732.491632
13.733423,13.494898,175.347067,3734.245776
13.743423,13.487984,175.212429,3735.998574
13.753423,13.481050,175.077862,3737.750025
13.763423,13.474230,174.943366,3739.500131
13.773423,13.467404,174.808940,3741.248892
13.783423,13.460568,174.674583,3742.996310
13.793423,13.453724,174.540297,3744.742384
13.803423,13.446876,174.406082,3746.487116
13.813423,13.440028,174.271937,3748.230506
13.823423,13.433182,174.137862,3749.972555
13.833423,13.426343,174.003859,3751.713264
13.843423,13.419513,173.869925,3753.452633
13.853423,13.412696,173.736062,3755.190662
13.863423,13.405896,173.602269,3756.927354
13.873423,13.399114,173.468546,3758.662708
13.883423,13.392355,173.334892,3760.396725
13.893423,13.385622,173.201308,3762.129406
13.903423,13.378917,173.067792,3763.860752
13.913423,13.372243,172.934345,3765.590762
13.923423,13.365603,172.800966,3767.319439
13.933423,13.358999,172.667655,3769.046782
13.943423,13.352434,172.534410,3770.772792
13.953423,13.345909,172.401233,3772.497470
13.963423,13.339427,172.268121,3774.220817
13.973423,13.332989,172.135074,3775.942833
13.983423,13.326597,172.002092,3777.663519
13.993423,13.320252,171.869175,3779.382875
14.003423,13.313955,171.736321,3781.100902
14.013423,13.307706,171.603530,3782.817602
14.023423,13.301510,171.470801,3784.532973
14.033423,13.295397,171.338133,3786.247018
14.043423,13.289333,171.205526,3787.959736
14.053423,13.283318,171.072979,3789.671128
14.063423,13.277351,170.940492,3791.381196
14.073423,13.271432,170.808063,3793.089938
14.083423,13.265559,170.675692,3794.797357
14.093423,13.259732,170.543379,3796.503453
14.103423,13.253949,170.411122,3798.208225
14.113423,13.248208,170.278923,3799.911675
14.123423,13.242507,170.146779,3801.613804
14.133423,13.236845,170.014690,3803.314611
14.143423,13.231218,169.882657,3805.014098
14.153423,13.225625,169.750678,3806.712264
14.163423,13.220063,169.618753,3808.409111
14.173423,13.214530,169.486882,3810.104639
14.183423,13.209023,169.355065,3811.798849
14.193423,13.203538,169.223301,3813.491741
14.203423,13.198074,169.091589,3815.183315
14.213423,13.192628,168.959931,3816.873573
14.223423,13.187196,168.828325,3818.562514
14.233423,13.181775,168.696771,3820.250140
14.243423,13.176364,168.565270,3821.936450
14.253423,13.170959,168.433821,3823.621445
14.263423,13.165558,168.302424,3825.305126
14.273423,13.160158,168.171080,3826.987494
14.283423,13.154757,168.039788,3828.668548
14.293423,13.149352,167.908548,3830.348290
14.303423,13.143954,167.777360,3832.026719
14.313423,13.138549,167.646225,3833.703837
14.323423,13.133135,167.515142,3835.379644
14.333423,13.127709,167.384112,3837.054140
14.343423,13.122270,167.253135,3838.727326
14.353423,13.116816,167.122211,3840.399203
14.363423,13.111346,166.991340,3842.069771
14.373423,13.105860,166.860524,3843.739030
14.383423,13.100355,166.729760,3845.406981
14.393423,13.094832,166.599052,3847.073625
14.403423,13.089290,166.468397,3848.738963
14.413423,13.083728,166.337797,3850.402993
14.423423,13.078147,166.207253,3852.065719
14.433423,13.072546,166.076764,3853.727139
14.443423,13.066925,165.946330,3855.387254
14.453423,13.061285,165.815952,3857.046066
14.463423,13.055625,165.685631,3858.703573
14.473423,13.049948,165.555366,3860.359778
14.483423,13.044252,165.425158,3862.014681
14.493423,13.038540,165.295007,3863.668282
14.503423,13.032812,165.164913,3865.320581
14.513423,13.027068,165.034877,3866.971580
14.523423,13.021311,164.904899,3868.621279
14.533423,13.015542,164.774979,3870.269678
14.543423,13.009760,164.645117,3871.916779
14.553423,13.003969,164.515313,3873.562581
14.563423,12.998170,164.385568,3875.207085
14.573423,12.992368,164.255882,3876.850292
14.583423,12.986569,164.126254,3878.492203
14.593423,12.980767,163.996685,3880.132818
14.603423,12.974963,163.867175,3881.772137
14.613423,12.969158,163.737724,3883.410161
14.623423,12.963354,163.608332,3885.046892
14.633423,12.957554,163.478999,3886.682328
14.643423,12.951758,163.349724,3888.316472
14.653423,12.945968,163.220508,3889.949323
14.663423,12.940187,163.091352,3891.580882
14.673423,12.934416,162.962253,3893.211150
14.683423,12.928656,162.833213,3894.840127
14.693423,12.922909,162.704232,3896.467815
14.703423,12.917177,162.575309,3898.094212
14.713423,12.911462,162.446443,3899.719321
14.723423,12.905763,162.317636,3901.343141
14.733423,12.900084,162.188886,3902.965674
14.743423,12.894426,162.060193,3904.586919
14.753423,12.888789,161.931558,3906.206878
14.763423,12.883175,161.802979,3907.825551
14.773423,12.877584,161.674456,3909.442938
14.783423,12.872019,161.545990,3911.059040
14.793423,12.866479,161.417580,3912.673858
14.803423,12.860966,161.289225,3914.287392
14.813423,12.855480,161.160925,3915.899642
14.823423,12.850021,161.032681,3917.510610
14.833423,12.844591,160.904490,3919.120296
14.843423,12.839189,160.776354,3920.728700
14.853423,12.833821,160.648272,3922.335823
14.863423,12.828489,160.520243,3923.941666
14.873423,12.823186,160.392267,3925.546228
14.883423,12.817911,160.264343,3927.149511
14.893423,12.812664,160.136472,3928.751515
14.903423,12.807446,160.008653,3930.352241
14.913423,12.802255,159.880885,3931.951689
14.923423,12.797091,159.753169,3933.549859
14.933423,12.791954,159.625503,3935.146752
14.943423,12.786842,159.497888,3936.742369
14.953423,12.781755,159.370323,3938.336710
14.963423,12.776692,159.242809,3939.929776
14.973423,12.771651,159.115344,3941.521567
14.983423,12.766633,158.987928,3943.112083
14.993423,12.761635,158.860562,3944.701325
15.003423,12.756657,158.733245,3946.289294
15.013423,12.751697,158.605976,3947.875990
15.023423,12.746754,158.478757,3949.461414
15.033423,12.741826,158.351585,3951.045566
15.043423,12.736914,158.224462,3952.628446
15.053423,12.732014,158.097386,3954.210055
15.063423,12.727126,157.970359,3955.790394
15.073423,12.722249,157.843379,3957.369462
15.083423,12.717381,157.716448,3958.947261
15.093423,12.712520,157.589563,3960.523791
15.103423,12.707666,157.462727,3962.099053
15.113423,12.702818,157.335937,3963.673046
15.123423,12.697973,157.209196,3965.245772
15.133423,12.693133,157.082501,3966.817230
15.143423,12.688304,156.955854,3968.387422
15.153423,12.683476,156.829255,3969.956347
15.163423,12.678648,156.702703,3971.524007
15.173423,12.673818,156.576198,3973.090402
15.183423,12.668986,156.449740,3974.655531
15.193423,12.664151,156.323330,3976.219397
15.203423,12.659313,156.196968,3977.781998
15.213423,12.654469,156.070653,3979.343336
15.223423,12.649621,155.944386,3980.903411
15.233423,12.644766,155.818167,3982.462224
15.243423,12.639906,155.691996,3984.019775
15.253423,12.635039,155.565873,3985.576064
15.263423,12.630165,155.439797,3987.131092
15.273423,12.625284,155.313771,3988.684860
15.283423,12.620396,155.187792,3990.237368
15.293423,12.615500,155.061862,3991.788616
15.303423,12.610597,154.935981,3993.338605
15.313423,12.605686,154.810149,3994.887336
15.323423,12.600768,154.684365,3996.434809
15.333423,12.595843,154.558630,3997.981023
15.343423,12.590911,154.432945,3999.525981
15.353423,12.585973,154.307308,4001.069683
15.363423,12.581028,154.181721,4002.612128
15.373423,12.576077,154.056184,4004.153317
15.383423,12.571121,153.930695,4005.693251
15.393423,12.566161,153.805257,4007.231931
15.403423,12.561196,153.679868,4008.769357
15.413423,12.556227,153.554529,4010.305529
15.423423,12.551260,153.429240,4011.840448
15.433423,12.546297,153.304000,4013.374114
15.443423,12.541332,153.178811,4014.906528
15.453423,12.536366,153.053671,4016.437690
15.463423,12.531400,152.928581,4017.967601
15.473423,12.526434,152.803541,4019.496262
15.483423,12.521470,152.678551,4021.023672
15.493423,12.516509,152.553611,4022.549833
15.503423,12.511551,152.428721,4024.074745
15.513423,12.506597,152.303880,4025.598408
15.523423,12.501647,152.179090,4027.120822
15.533423,12.496704,152.054349,4028.641990
15.543423,12.491767,151.929658,4030.161910
15.553423,12.486837,151.805016,4031.680583
15.563423,12.481916,151.680424,4033.198010
15.573423,12.477004,151.555882,4034.714192
15.583423,12.472101,151.431388,4036.229128
15.593423,12.467209,151.306944,4037.742819
15.603423,12.462329,151.182549,4039.255267
15.613423,12.457460,151.058203,4040.766471
15.623423,12.452604,150.933906,4042.276431
15.633423,12.447761,150.809658,4043.785149
15.643423,12.442932,150.685458,4045.292624
15.653423,12.438118,150.561306,4046.798858
15.663423,12.433319,150.437203,4048.303851
15.673423,12.428535,150.313148,4049.807602
15.683423,12.423767,150.189140,4051.310114
15.693423,12.419015,150.065180,4052.811385
15.703423,12.414280,149.941267,4054.311418
15.713423,12.409565,149.817402,4055.810211
15.723423,12.404873,149.693584,4057.307766
15.733423,12.400199,149.569812,4058.804083
15.743423,12.395542,149.446087,4060.299162
15.753423,12.390902,149.322408,4061.793005
15.763423,12.386280,149.198776,4063.285611
15.773423,12.381675,149.075189,4064.776980
15.783423,12.377088,148.951648,4066.267114
15.793423,12.372518,148.828152,4067.756013
15.803423,12.367965,148.704702,4069.243678
15.813423,12.363429,148.581297,4070.730108
15.823423,12.358910,148.457937,4072.215304
15.833423,12.354407,148.334621,4073.699266
15.843423,12.349920,148.211350,4075.181996
15.853423,12.345449,148.088124,4076.663494
15.863423,12.340993,147.964941,4078.143759
15.873423,12.336552,147.841803,4079.622793
15.883423,12.332126,147.718708,4081.100595
15.893423,12.327713,147.595658,4082.577167
15.903423,12.323314,147.472650,4084.052508
15.913423,12.318927,147.349686,4085.526620
15.923423,12.314552,147.226766,4086.999502
15.933423,12.310190,147.103888,4088.471156
15.943423,12.305838,146.981053,4089.941580
15.953423,12.301500,146.858262,4091.410777
15.963423,12.297193,146.735512,4092.878746
15.973423,12.292925,146.612805,4094.345487
15.983423,12.288782,146.490140,4095.811002
15.993423,12.284670,146.367514,4097.275290
16.003423,12.280567,146.244928,4098.738352
16.013423,12.276481,146.122382,4100.200189
16.023423,12.272401,145.999876,4101.660800
16.033423,12.268326,145.877409,4103.120186
16.043423,12.264254,145.754982,4104.578348
16.053423,12.260183,145.632594,4106.035286
16.063423,12.256113,145.510247,4107.491000
16.073423,12.252042,145.387939,4108.945491
16.083423,12.247969,145.265670,4110.398759
16.093423,12.243891,145.143442,4111.850805
16.103423,12.239808,145.021253,4113.301628
16.113423,12.235719,144.899105,4114.751230
16.123423,12.231622,144.776996,4116.199610
16.133423,12.227516,144.654928,4117.646770
16.143423,12.223401,144.532900,4119.092709
16.153423,12.219275,144.410913,4120.537428
16.163423,12.215138,144.288966,4121.980928
16.173423,12.210988,144.167060,4123.423208
16.183423,12.206825,144.045196,4124.864269
16.193423,12.202648,143.923372,4126.304112
16.203423,12.198457,143.801590,4127.742736
16.213423,12.194253,143.679849,4129.180144
16.223423,12.190033,143.558150,4130.616334
16.233423,12.185798,143.436493,4132.051307
16.243423,12.181549,143.314878,4133.485064
16.253423,12.177285,143.193305,4134.917604
16.263423,12.173006,143.071775,4136.348930
16.273423,12.168713,142.950288,4137.779040
16.283423,12.164406,142.828843,4139.207936
16.293423,12.160086,142.707441,4140.635617
16.303423,12.155756,142.586083,4142.062085
16.313423,12.151418,142.464768,4143.487339
16.323423,12.147069,142.343496,4144.911380
16.333423,12.142709,142.222267,4146.334209
16.343423,12.138338,142.101083,4147.755826
16.353423,12.133959,141.979942,4149.176231
16.363423,12.129571,141.858845,4150.595425
16.373423,12.125176,141.737793,4152.013408
16.383423,12.120775,141.616784,4153.430181
16.393423,12.116370,141.495820,4154.845744
16.403423,12.111960,141.374900,4156.260097
16.413423,12.107548,141.254024,4157.673242
16.423423,12.103134,141.133192,4159.085178
16.433423,12.098721,141.012405,4160.495906
16.443423,12.094307,140.891663,4161.905426
16.453423,12.089897,140.770965,4163.313739
16.463423,12.085489,140.650311,4164.720846
16.473423,12.081086,140.529701,4166.126746
16.483423,12.076688,140.409136,4167.531440
16.493423,12.072297,140.288615,4168.934928
16.503423,12.067913,140.168139,4170.337212
16.513423,12.063539,140.047706,4171.738291
16.523423,12.059174,139.927318,4173.138166
16.533423,12.054820,139.806973,4174.536838
16.543423,12.050478,139.686672,4175.934306
16.553423,12.046149,139.566415,4177.330571
16.563423,12.041833,139.446201,4178.725634
16.573423,12.037531,139.326031,4180.119496
16.583423,12.033245,139.205904,4181.512155
16.593423,12.028974,139.085820,4182.903614
16.603423,12.024724,138.965779,4184.293872
16.613423,12.020494,138.845780,4185.682930
16.623423,12.016281,138.725824,4187.070788
16.633423,12.012087,138.605910,4188.457446
16.643423,12.007911,138.486038,4189.842906
16.653423,12.003753,138.366207,4191.227167
16.663423,11.999615,138.246418,4192.610230
16.673423,11.995496,138.126671,4193.992096
16.683423,11.991396,138.006964,4195.372764
16.693423,11.987319,137.887299,4196.752235
16.703423,11.983243,137.767674,4198.130510
16.713423,11.979157,137.648089,4199.507589
16.723423,11.974959,137.528547,4200.883472
16.733423,11.970766,137.409046,4202.258160
16.743423,11.966599,137.289588,4203.631653
16.753423,11.962459,137.170172,4205.003952
16.763423,11.958347,137.050797,4206.375056
16.773423,11.954264,136.931464,4207.744968
16.783423,11.950210,136.812171,4209.113686
16.793423,11.946185,136.692919,4210.481211
16.803423,11.942189,136.573707,4211.847544
16.813423,11.938222,136.454535,4213.212685
16.823423,11.934285,136.335403,4214.576635
16.833423,11.930376,136.216310,4215.939394
16.843423,11.926496,136.097256,4217.300961
16.853423,11.922644,135.978240,4218.661339
16.863423,11.918818,135.859263,4220.020526
16.873423,11.915020,135.740324,4221.378524
16.883423,11.911247,135.621423,4222.735333
16.893423,11.907499,135.502559,4224.090953
16.903423,11.903776,135.383732,4225.445384
16.913423,11.900082,135.264942,4226.798628
16.923423,11.896410,135.146188,4228.150683
16.933423,11.892758,135.027471,4229.501552
16.943423,11.889127,134.908790,4230.851233
16.953423,11.885514,134.790144,4232.199727
16.963423,11.881918,134.671534,4233.547036
16.973423,11.878339,134.552960,4234.893158
16.983423,11.874775,134.434420,4236.238095
16.993423,11.871225,134.315916,4237.581847
17.003423,11.867688,134.197446,4238.924414
17.013423,11.864162,134.079011,4240.265796
17.023423,11.860647,133.960610,4241.605994
17.033423,11.857141,133.842243,4242.945008
17.043423,11.853644,133.723911,4244.282839
17.053423,11.850153,133.605613,4245.619486
17.063423,11.846669,133.487349,4246.954951
17.073423,11.843190,133.369119,4248.289234
17.083423,11.839715,133.250922,4249.622334
17.093423,11.836244,133.132759,4250.954252
17.103423,11.832774,133.014630,4252.284989
17.113423,11.829307,132.896535,4253.614545
17.123423,11.825840,132.778474,4254.942920
17.133423,11.822373,132.660446,4256.270114
17.143423,11.818905,132.542452,4257.596129
17.153423,11.815436,132.424491,4258.920964
17.163423,11.811965,132.306564,4260.244619
17.173423,11.808490,132.188671,4261.567095
17.183423,11.805013,132.070812,4262.888392
17.193423,11.801532,131.952987,4264.208511
17.203423,11.798046,131.835195,4265.527452
17.213423,11.794558,131.717438,4266.845215
17.223423,11.791068,131.599714,4268.161801
17.233423,11.787573,131.482025,4269.477210
17.243423,11.784072,131.364370,4270.791442
17.253423,11.780564,131.246749,4272.104497
17.263423,11.777050,131.129162,4273.416377
17.273423,11.773528,131.011610,4274.727081
17.283423,11.769999,130.894092,4276.036609
17.293423,11.766463,130.776609,4277.344963
17.303423,11.762919,130.659161,4278.652141
17.313423,11.759367,130.541748,4279.958146
17.323423,11.755807,130.424370,4281.262976
17.333423,11.752239,130.307028,4282.566633
17.343423,11.748662,130.189720,4283.869117
17.353423,11.745078,130.072448,4285.170428
17.363423,11.741485,129.955211,4286.470566
17.373423,11.737884,129.838011,4287.769532
17.383423,11.734274,129.720846,4289.067326
17.393423,11.730657,129.603717,4290.363949
17.403423,11.727032,129.486624,4291.659401
17.413423,11.723399,129.369567,4292.953682
17.423423,11.719758,129.252546,4294.246792
17.433423,11.716111,129.135562,4295.538733
17.443423,11.712456,129.018614,4296.829504
17.453423,11.708795,128.901703,4298.119105
17.463423,11.705127,128.784829,4299.407538
17.473423,11.701453,128.667991,4300.694802
17.483423,11.697774,128.551190,4301.980898
17.493423,11.694090,128.434426,4303.265826
17.503423,11.690402,128.317699,4304.549587
17.513423,11.686709,128.201009,4305.832180
17.523423,11.683014,128.084356,4307.113607
17.533423,11.679321,127.967741,4308.393867
17.543423,11.675626,127.851162,4309.672962
17.553423,11.671930,127.734621,4310.950891
17.563423,11.668233,127.618116,4312.227654
17.573423,11.664535,127.501649,4313.503253
17.583423,11.660839,127.385219,4314.777687
17.593423,11.657143,127.268826,4316.050958
17.603423,11.653450,127.152471,4317.323064
17.613423,11.649760,127.036152,4318.594007
17.623423,11.646073,126.919871,4319.863787
17.633423,11.642391,126.803627,4321.132405
17.643423,11.638714,126.687419,4322.399860
17.653423,11.635042,126.571249,4323.666153
17.663423,11.631378,126.455116,4324.931285
17.673423,11.627720,126.339019,4326.195256
17.683423,11.624071,126.222959,4327.458065
17.693423,11.620431,126.106936,4328.719715
17.703423,11.616800,125.990949,4329.980204
17.713423,11.613180,125.874999,4331.239534
17.723423,11.609570,125.759085,4332.497704
17.733423,11.605972,125.643207,4333.754716
17.743423,11.602386,125.527365,4335.010569
17.753423,11.598812,125.411560,4336.265263
17.763423,11.595252,125.295790,4337.518800
17.773423,11.591705,125.180055,4338.771179
17.783423,11.588172,125.064356,4340.022401
17.793423,11.584654,124.948693,4341.272466
17.803423,11.581150,124.833065,4342.521375
17.813423,11.577661,124.717471,4343.769128
17.823423,11.574188,124.601913,4345.015725
17.833423,11.570730,124.486389,4346.261166
17.843423,11.567290,124.370900,4347.505453
17.853423,11.563869,124.255445,4348.748584
17.863423,11.560464,124.140024,4349.990562
17.873423,11.557075,124.024637,4351.231385
17.883423,11.553702,123.909284,4352.471055
17.893423,11.550345,123.793964,4353.709571
17.903423,11.547003,123.678678,4354.946934
17.913423,11.543678,123.563425,4356.183144
17.923423,11.540367,123.448205,4357.418203
17.933423,11.537072,123.333018,4358.652109
17.943423,11.533792,123.217864,4359.884863
17.953423,11.530526,123.102742,4361.116466
17.963423,11.527275,122.987653,4362.346918
17.973423,11.524039,122.872595,4363.576219
17.983423,11.520816,122.757570,4364.804370
17.993423,11.517606,122.642577,4366.031371
18.003423,11.514409,122.527616,4367.257222
18.013423,11.511225,122.412686,4368.481923
18.023423,11.508053,122.297788,4369.705475
18.033423,11.504893,122.182921,4370.927879
18.043423,11.501744,122.068085,4372.149134
18.053423,11.498606,121.953280,4373.369241
18.063423,11.495478,121.838506,4374.588200
18.073423,11.492360,121.723763,4375.806011
18.083423,11.489251,121.609051,4377.022675
18.093423,11.486151,121.494369,4378.238192
18.103423,11.483059,121.379718,4379.452562
18.113423,11.479975,121.265097,4380.665787
18.123423,11.476898,121.150507,4381.877865
18.133423,11.473828,121.035947,4383.088797
18.143423,11.470764,120.921417,4384.298584
18.153423,11.467706,120.806917,4385.507225
18.163423,11.464655,120.692447,4386.714722
18.173423,11.461613,120.578007,4387.921074
18.183423,11.458575,120.463597,4389.126282
18.193423,11.455540,120.349217,4390.330346
18.203423,11.452510,120.234867,4391.533267
18.213423,11.449482,120.120546,4392.735044
18.223423,11.446457,120.006255,4393.935678
18.233423,11.443434,119.891994,4395.135169
18.243423,11.440413,119.777762,4396.333518
18.253423,11.437394,119.663560,4397.530724
18.263423,11.434376,119.549388,4398.726789
18.273423,11.431358,119.435245,4399.921712
18.283423,11.428341,119.321132,4401.115494
18.293423,11.425324,119.207049,4402.308135
18.303423,11.422307,119.092995,4403.499635
18.313423,11.419290,118.978971,4404.689995
18.323423,11.416272,118.864977,4405.879215
18.333423,11.413253,118.751012,4407.067295
18.343423,11.410232,118.637077,4408.254235
18.353423,11.407211,118.523172,4409.440036
18.363423,11.404188,118.409297,4410.624698
18.373423,11.401163,118.295451,4411.808222
18.383423,11.398136,118.181635,4412.990608
18.393423,11.395107,118.067849,4414.171855
18.403423,11.392076,117.954093,4415.351965
18.413423,11.389042,117.840367,4416.530937
18.423423,11.386006,117.726671,4417.708772
18.433423,11.382968,117.613005,4418.885470
18.443423,11.379927,117.499369,4420.061032
18.453423,11.376883,117.385763,4421.235458
18.463423,11.373837,117.272187,4422.408748
18.473423,11.370788,117.158641,4423.580902
18.483423,11.367736,117.045126,4424.751921
18.493423,11.364686,116.931641,4425.921804
18.503423,11.361634,116.818186,4427.090554
18.513423,11.358579,116.704761,4428.258168
18.523423,11.355522,116.591367,4429.424649
18.533423,11.352462,116.478003,4430.589996
18.543423,11.349400,116.364670,4431.754209
18.553423,11.346336,116.251367,4432.917289
18.563423,11.343270,116.138095,4434.079236
18.573423,11.340201,116.024853,4435.240051
18.583423,11.337132,115.911641,4436.399734
18.593423,11.334060,115.798461,4437.558284
18.603423,11.330987,115.685310,4438.715703
18.613423,11.327913,115.572191,4439.871990
18.623423,11.324838,115.459102,4441.027147
18.633423,11.321763,115.346044,4442.181173
18.643423,11.318687,115.233016,4443.334068
18.653423,11.315610,115.120020,4444.485833
18.663423,11.312534,115.007054,4445.636468
18.673423,11.309458,114.894118,4446.785974
18.683423,11.306383,114.781214,4447.934351
18.693423,11.303309,114.668340,4449.081599
18.703423,11.300236,114.555497,4450.227718
18.713423,11.297164,114.442684,4451.372709
18.723423,11.294094,114.329902,4452.516571
18.733423,11.291027,114.217151,4453.659307
18.743423,11.287962,114.104431,4454.800915
18.753423,11.284900,113.991741,4455.941395
18.763423,11.281841,113.879082,4457.080750
18.773423,11.278785,113.766453,4458.218977
18.783423,11.275733,113.653855,4459.356079
18.793423,11.272685,113.541287,4460.492054
18.803423,11.269642,113.428750,4461.626905
18.813423,11.266604,113.316243,4462.760629
18.823423,11.263575,113.203767,4463.893229
18.833423,11.260551,113.091321,4465.024705
18.843423,11.257533,112.978905,4466.155056
18.853423,11.254521,112.866519,4467.284283
18.863423,11.251516,112.754163,4468.412386
18.873423,11.248517,112.641837,4469.539366
18.883423,11.245524,112.529541,4470.665223
18.893423,11.242539,112.417275,4471.789957
18.903423,11.239561,112.305039,4472.913569
18.913423,11.236590,112.192832,4474.036058
18.923423,11.233628,112.080656,4475.157426
18.933423,11.230673,111.968508,4476.277671
18.943423,11.227726,111.856390,4477.396796
18.953423,11.224788,111.744302,4478.514799
18.963423,11.221858,111.632243,4479.631682
18.973423,11.218936,111.520212,4480.747444
18.983423,11.216024,111.408212,4481.862086
18.993423,11.213120,111.296240,4482.975609
19.003423,11.210225,111.184297,4484.088011
19.013423,11.207339,111.072382,4485.199295
19.023423,11.204463,110.960497,4486.309459
19.033423,11.201595,110.848640,4487.418505
19.043423,11.198737,110.736812,4488.526432
19.053423,11.195888,110.625012,4489.633241
19.063423,11.193049,110.513240,4490.738932
19.073423,11.190218,110.401497,4491.843506
19.083423,11.187397,110.289781,4492.946962
19.093423,11.184595,110.178094,4494.049302
19.103423,11.181806,110.066434,4495.150524
19.113423,11.179216,109.954802,4496.250630
19.123423,11.176693,109.843194,4497.349620
19.133423,11.174549,109.731608,4498.447494
19.143423,11.172410,109.620043,4499.544253
19.153423,11.170278,109.508497,4500.639895
19.163423,11.168148,109.396971,4501.734423
19.173423,11.166019,109.285465,4502.827835
19.183423,11.163888,109.173979,4503.920132
19.193423,11.161754,109.062513,4505.011314
19.203423,11.159615,108.951067,4506.101382
19.213423,11.157470,108.839641,4507.190336
19.223423,11.155317,108.728236,4508.278175
19.233423,11.153155,108.616851,4509.364901
19.243423,11.150982,108.505486,4510.450512
19.253423,11.148797,108.394143,4511.535010
19.263423,11.146599,108.282819,4512.618395
19.273423,11.144386,108.171517,4513.700667
19.283423,11.142158,108.060236,4514.781826
19.293423,11.139912,107.948977,4515.861872
19.303423,11.137648,107.837739,4516.940805
19.313423,11.135366,107.726523,4518.018626
19.323423,11.133063,107.615328,4519.095336
19.333423,11.130739,107.504157,4520.170933
19.343423,11.128394,107.393007,4521.245419
19.353423,11.126026,107.281881,4522.318793
19.363423,11.123636,107.170777,4523.391057
19.373423,11.121221,107.059697,4524.462209
19.383423,11.118783,106.948641,4525.532251
19.393423,11.116320,106.837608,4526.601182
19.403423,11.113832,106.726600,4527.669003
19.413423,11.111318,106.615616,4528.735714
19.423423,11.108780,106.504657,4529.801315
19.433423,11.106216,106.393723,4530.865807
19.443423,11.103626,106.282814,4531.929190
19.453423,11.101011,106.171932,4532.991464
19.463423,11.098370,106.061075,4534.052629
19.473423,11.095705,105.950244,4535.112685
19.483423,11.093018,105.839440,4536.171634
19.493423,11.090306,105.728662,4537.229474
19.503423,11.087570,105.617912,4538.286207
19.513423,11.084811,105.507189,4539.341832
19.523423,11.082028,105.396494,4540.396351
19.533423,11.079222,105.285826,4541.449762
19.543423,11.076394,105.175187,4542.502067
19.553423,11.073545,105.064576,4543.553266
19.563423,11.070675,104.953994,4544.603359
