# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
317.457143,0.238049,-38.178558,7825.196169
317.467143,0.238455,-38.177771,7824.814388
317.477143,0.238861,-38.176984,7824.432614
317.487143,0.239265,-38.176197,7824.050848
317.497143,0.239668,-38.175410,7823.669090
317.507143,0.240071,-38.174623,7823.287340
317.517143,0.240472,-38.173836,7822.905598
317.527143,0.240873,-38.173049,7822.523863
317.537143,0.241273,-38.172262,7822.142137
317.547143,0.241672,-38.171475,7821.760418
317.557143,0.242070,-38.170688,7821.378707
317.567143,0.242467,-38.169901,7820.997004
317.577143,0.242863,-38.169114,7820.615309
317.587143,0.243258,-38.168327,7820.233622
317.597143,0.243652,-38.167540,7819.851943
317.607143,0.244046,-38.166753,7819.470271
317.617143,0.244438,-38.165966,7819.088607
317.627143,0.244830,-38.165179,7818.706952
317.637143,0.245221,-38.164392,7818.325304
317.647143,0.245611,-38.163605,7817.943664
317.657143,0.246000,-38.162819,7817.562032
317.667143,0.246388,-38.162032,7817.180408
317.677143,0.246775,-38.161245,7816.798791
317.687143,0.247162,-38.160458,7816.417183
317.697143,0.247547,-38.159671,7816.035582
317.707143,0.247932,-38.158884,7815.653989
317.717143,0.248316,-38.158098,7815.272404
317.727143,0.248698,-38.157311,7814.890827
317.737143,0.249080,-38.156524,7814.509258
317.747143,0.249462,-38.155737,7814.127697
317.757143,0.249842,-38.154951,7813.746143
317.767143,0.250221,-38.154164,7813.364598
317.777143,0.250600,-38.153377,7812.983060
317.787143,0.250977,-38.152590,7812.601530
317.797143,0.251354,-38.151804,7812.220008
317.807143,0.251730,-38.151017,7811.838494
317.817143,0.252105,-38.150231,7811.456988
317.827143,0.252479,-38.149444,7811.075490
317.837143,0.252853,-38.148657,7810.693999
317.847143,0.253225,-38.147871,7810.312516
317.857143,0.253597,-38.147084,7809.931042
317.867143,0.253967,-38.146298,7809.549575
317.877143,0.254337,-38.145511,7809.168116
317.887143,0.254706,-38.144725,7808.786664
317.897143,0.255074,-38.143938,7808.405221
317.907143,0.255442,-38.143152,7808.023786
317.917143,0.255808,-38.142365,7807.642358
317.927143,0.256174,-38.141579,7807.260938
317.937143,0.256539,-38.140792,7806.879527
317.947143,0.256903,-38.140006,7806.498123
317.957143,0.257266,-38.139220,7806.116726
317.967143,0.257628,-38.138433,7805.735338
317.977143,0.257989,-38.137647,7805.353958
317.987143,0.258350,-38.136861,7804.972585
317.997143,0.258710,-38.136074,7804.591221
318.007143,0.259069,-38.135288,7804.209864
318.017143,0.259427,-38.134502,7803.828515
318.027143,0.259784,-38.133716,7803.447174
318.037143,0.260140,-38.132930,7803.065840
318.047143,0.260496,-38.132143,7802.684515
318.057143,0.260851,-38.131357,7802.303198
318.067143,0.261205,-38.130571,7801.921888
318.077143,0.261558,-38.129785,7801.540586
318.087143,0.261910,-38.128999,7801.159292
318.097143,0.262262,-38.128213,7800.778006
318.107143,0.262612,-38.127427,7800.396728
318.117143,0.262962,-38.126641,7800.015458
318.127143,0.263311,-38.125855,7799.634195
318.137143,0.263659,-38.125069,7799.252941
318.147143,0.264007,-38.124283,7798.871694
318.157143,0.264353,-38.123497,7798.490455
318.167143,0.264699,-38.122711,7798.109224
318.177143,0.265044,-38.121926,7797.728001
318.187143,0.265388,-38.121140,7797.346785
318.197143,0.265731,-38.120354,7796.965578
318.207143,0.266074,-38.119568,7796.584378
318.217143,0.266415,-38.118783,7796.203186
318.227143,0.266756,-38.117997,7795.822003
318.237143,0.267096,-38.117211,7795.440827
318.247143,0.267436,-38.116426,7795.059658
318.257143,0.267774,-38.115640,7794.678498
318.267143,0.268112,-38.114854,7794.297346
318.277143,0.268449,-38.114069,7793.916201
318.287143,0.268785,-38.113283,7793.535064
318.297143,0.269120,-38.112498,7793.153935
318.307143,0.269455,-38.111713,7792.772814
318.317143,0.269789,-38.110927,7792.391701
318.327143,0.270122,-38.110142,7792.010596
318.337143,0.270454,-38.109356,7791.629498
318.347143,0.270785,-38.108571,7791.248409
318.357143,0.271116,-38.107786,7790.867327
318.367143,0.271446,-38.107001,7790.486253
318.377143,0.271775,-38.106215,7790.105187
318.387143,0.272103,-38.105430,7789.724129
318.397143,0.272430,-38.104645,7789.343078
318.407143,0.272757,-38.103860,7788.962036
318.417143,0.273083,-38.103075,7788.581001
318.427143,0.273408,-38.102290,7788.199974
318.437143,0.273732,-38.101505,7787.818955
318.447143,0.274056,-38.100720,7787.437944
318.457143,0.274379,-38.099935,7787.056941
318.467143,0.274701,-38.099150,7786.675945
318.477143,0.275022,-38.098365,7786.294958
318.487143,0.275343,-38.097580,7785.913978
318.497143,0.275663,-38.096795,7785.533006
318.507143,0.275982,-38.096011,7785.152042
318.517143,0.276300,-38.095226,7784.771086
318.527143,0.276618,-38.094441,7784.390138
318.537143,0.276934,-38.093656,7784.009197
318.547143,0.277250,-38.092872,7783.628265
318.557143,0.277566,-38.092087,7783.247340
318.567143,0.277880,-38.091303,7782.866423
318.577143,0.278194,-38.090518,7782.485514
318.587143,0.278507,-38.089734,7782.104612
318.597143,0.278819,-38.088949,7781.723719
318.607143,0.279131,-38.088165,7781.342833
318.617143,0.279441,-38.087381,7780.961956
318.627143,0.279752,-38.086596,7780.581086
318.637143,0.280061,-38.085812,7780.200224
318.647143,0.280369,-38.085028,7779.819370
318.657143,0.280677,-38.084244,7779.438523
318.667143,0.280984,-38.083459,7779.057685
318.677143,0.281291,-38.082675,7778.676854
318.687143,0.281596,-38.081891,7778.296031
318.697143,0.281901,-38.081107,7777.915216
318.707143,0.282205,-38.080323,7777.534409
318.717143,0.282509,-38.079539,7777.153610
318.727143,0.282811,-38.078755,7776.772818
318.737143,0.283113,-38.077971,7776.392035
318.747143,0.283415,-38.077188,7776.011259
318.757143,0.283715,-38.076404,7775.630491
318.767143,0.284015,-38.075620,7775.249731
318.777143,0.284314,-38.074836,7774.868978
318.787143,0.284612,-38.074053,7774.488234
318.797143,0.284910,-38.073269,7774.107497
318.807143,0.285207,-38.072485,7773.726769
318.817143,0.285503,-38.071702,7773.346048
318.827143,0.285799,-38.070918,7772.965335
318.837143,0.286093,-38.070135,7772.584629
318.847143,0.286388,-38.069352,7772.203932
318.857143,0.286681,-38.068568,7771.823242
318.867143,0.286974,-38.067785,7771.442561
318.877143,0.287266,-38.067002,7771.061887
318.887143,0.287557,-38.066218,7770.681221
318.897143,0.287847,-38.065435,7770.300562
318.907143,0.288137,-38.064652,7769.919912
318.917143,0.288426,-38.063869,7769.539269
318.927143,0.288715,-38.063086,7769.158634
318.937143,0.289003,-38.062303,7768.778007
318.947143,0.289290,-38.061520,7768.397388
318.957143,0.289576,-38.060737,7768.016777
318.967143,0.289862,-38.059954,7767.636174
318.977143,0.290147,-38.059171,7767.255578
318.987143,0.290431,-38.058389,7766.874990
318.997143,0.290715,-38.057606,7766.494410
319.007143,0.290998,-38.056823,7766.113838
319.017143,0.291280,-38.056040,7765.733274
319.027143,0.291562,-38.055258,7765.352717
319.037143,0.291842,-38.054475,7764.972169
319.047143,0.292123,-38.053693,7764.591628
319.057143,0.292402,-38.052910,7764.211095
319.067143,0.292681,-38.052128,7763.830570
319.077143,0.292959,-38.051346,7763.450052
319.087143,0.293237,-38.050563,7763.069543
319.097143,0.293514,-38.049781,7762.689041
319.107143,0.293790,-38.048999,7762.308547
319.117143,0.294065,-38.048217,7761.928061
319.127143,0.294340,-38.047435,7761.547583
319.137143,0.294614,-38.046653,7761.167112
319.147143,0.294888,-38.045871,7760.786650
319.157143,0.295160,-38.045089,7760.406195
319.167143,0.295433,-38.044307,7760.025748
319.177143,0.295704,-38.043525,7759.645309
319.187143,0.295975,-38.042743,7759.264877
319.197143,0.296245,-38.041961,7758.884454
319.207143,0.296515,-38.041180,7758.504038
319.217143,0.296784,-38.040398,7758.123630
319.227143,0.297052,-38.039616,7757.743230
319.237143,0.297319,-38.038835,7757.362838
319.247143,0.297586,-38.038053,7756.982453
319.257143,0.297853,-38.037272,7756.602077
319.267143,0.298118,-38.036491,7756.221708
319.277143,0.298383,-38.035709,7755.841347
319.287143,0.298648,-38.034928,7755.460994
319.297143,0.298911,-38.034147,7755.080648
319.307143,0.299174,-38.033366,7754.700311
319.317143,0.299437,-38.032584,7754.319981
319.327143,0.299698,-38.031803,7753.939659
319.337143,0.299960,-38.031022,7753.559345
319.347143,0.300220,-38.030241,7753.179039
319.357143,0.300480,-38.029461,7752.798740
319.367143,0.300739,-38.028680,7752.418450
319.377143,0.300998,-38.027899,7752.038167
319.387143,0.301256,-38.027118,7751.657892
319.397143,0.301513,-38.026337,7751.277624
319.407143,0.301770,-38.025557,7750.897365
319.417143,0.302026,-38.024776,7750.517113
319.427143,0.302281,-38.023996,7750.136869
319.437143,0.302536,-38.023215,7749.756633
319.447143,0.302790,-38.022435,7749.376405
319.457143,0.303044,-38.021654,7748.996185
319.467143,0.303297,-38.020874,7748.615972
319.477143,0.303549,-38.020094,7748.235767
319.487143,0.303801,-38.019314,7747.855570
319.497143,0.304052,-38.018533,7747.475381
319.507143,0.304302,-38.017753,7747.095199
319.517143,0.304552,-38.016973,7746.715026
319.527143,0.304801,-38.016193,7746.334860
319.537143,0.305050,-38.015413,7745.954702
319.547143,0.305298,-38.014634,7745.574552
319.557143,0.305545,-38.013854,7745.194409
319.567143,0.305792,-38.013074,7744.814275
319.577143,0.306038,-38.012294,7744.434148
319.587143,0.306284,-38.011515,7744.054029
319.597143,0.306529,-38.010735,7743.673917
319.607143,0.306773,-38.009956,7743.293814
319.617143,0.307017,-38.009176,7742.913718
319.627143,0.307260,-38.008397,7742.533630
319.637143,0.307503,-38.007617,7742.153550
319.647143,0.307745,-38.006838,7741.773478
319.657143,0.307987,-38.006059,7741.393414
319.667143,0.308227,-38.005280,7741.013357
319.677143,0.308468,-38.004501,7740.633308
319.687143,0.308707,-38.003722,7740.253267
319.697143,0.308946,-38.002943,7739.873234
319.707143,0.309185,-38.002164,7739.493208
319.717143,0.309423,-38.001385,7739.113190
319.727143,0.309660,-38.000606,7738.733180
319.737143,0.309897,-37.999827,7738.353178
319.747143,0.310133,-37.999049,7737.973184
319.757143,0.310368,-37.998270,7737.593197
319.767143,0.310603,-37.997491,7737.213218
319.777143,0.310838,-37.996713,7736.833247
319.787143,0.311071,-37.995934,7736.453284
319.797143,0.311305,-37.995156,7736.073329
319.807143,0.311537,-37.994378,7735.693381
319.817143,0.311769,-37.993599,7735.313441
319.827143,0.312001,-37.992821,7734.933509
319.837143,0.312232,-37.992043,7734.553585
319.847143,0.312462,-37.991265,7734.173668
319.857143,0.312692,-37.990487,7733.793759
319.867143,0.312921,-37.989709,7733.413858
319.877143,0.313150,-37.988931,7733.033965
319.887143,0.313378,-37.988153,7732.654080
319.897143,0.313605,-37.987375,7732.274202
319.907143,0.313832,-37.986598,7731.894332
319.917143,0.314059,-37.985820,7731.514470
319.927143,0.314285,-37.985042,7731.134616
319.937143,0.314510,-37.984265,7730.754769
319.947143,0.314735,-37.983487,7730.374931
319.957143,0.314959,-37.982710,7729.995100
319.967143,0.315182,-37.981933,7729.615276
319.977143,0.315405,-37.981155,7729.235461
319.987143,0.315628,-37.980378,7728.855653
319.997143,0.315850,-37.979601,7728.475853
320.007143,0.316071,-37.978824,7728.096061
320.017143,0.316292,-37.978047,7727.716277
320.027143,0.316512,-37.977270,7727.336500
320.037143,0.316732,-37.976493,7726.956732
320.047143,0.316951,-37.975716,7726.576971
320.057143,0.317170,-37.974939,7726.197217
320.067143,0.317388,-37.974163,7725.817472
320.077143,0.317606,-37.973386,7725.437734
320.087143,0.317823,-37.972609,7725.058004
320.097143,0.318039,-37.971833,7724.678282
320.107143,0.318255,-37.971056,7724.298567
320.117143,0.318471,-37.970280,7723.918861
320.127143,0.318686,-37.969504,7723.539162
320.137143,0.318900,-37.968727,7723.159471
320.147143,0.319114,-37.967951,7722.779787
320.157143,0.319327,-37.967175,7722.400112
320.167143,0.319540,-37.966399,7722.020444
320.177143,0.319752,-37.965623,7721.640784
320.187143,0.319964,-37.964847,7721.261131
320.197143,0.320175,-37.964071,7720.881487
320.207143,0.320386,-37.963295,7720.501850
320.217143,0.320596,-37.962519,7720.122221
320.227143,0.320806,-37.961744,7719.742599
320.237143,0.321015,-37.960968,7719.362986
320.247143,0.321223,-37.960193,7718.983380
320.257143,0.321431,-37.959417,7718.603782
320.267143,0.321639,-37.958642,7718.224192
320.277143,0.321846,-37.957866,7717.844609
320.287143,0.322052,-37.957091,7717.465034
320.297143,0.322258,-37.956316,7717.085467
320.307143,0.322464,-37.955541,7716.705908
320.317143,0.322669,-37.954766,7716.326357
320.327143,0.322873,-37.953991,7715.946813
320.337143,0.323077,-37.953216,7715.567277
320.347143,0.323281,-37.952441,7715.187748
320.357143,0.323484,-37.951666,7714.808228
320.367143,0.323686,-37.950891,7714.428715
320.377143,0.323888,-37.950117,7714.049210
320.387143,0.324089,-37.949342,7713.669713
320.397143,0.324290,-37.948567,7713.290223
320.407143,0.324491,-37.947793,7712.910741
320.417143,0.324691,-37.947018,7712.531267
320.427143,0.324890,-37.946244,7712.151801
320.437143,0.325089,-37.945470,7711.772343
320.447143,0.325287,-37.944696,7711.392892
320.457143,0.325485,-37.943921,7711.013449
320.467143,0.325683,-37.943147,7710.634013
320.477143,0.325880,-37.942373,7710.254586
320.487143,0.326076,-37.941599,7709.875166
320.497143,0.326272,-37.940826,7709.495754
320.507143,0.326468,-37.940052,7709.116349
320.517143,0.326663,-37.939278,7708.736953
320.527143,0.326857,-37.938504,7708.357564
320.537143,0.327051,-37.937731,7707.978183
320.547143,0.327244,-37.936957,7707.598809
320.557143,0.327437,-37.936184,7707.219443
320.567143,0.327630,-37.935410,7706.840085
320.577143,0.327822,-37.934637,7706.460735
320.587143,0.328014,-37.933864,7706.081393
320.597143,0.328205,-37.933091,7705.702058
320.607143,0.328395,-37.932318,7705.322731
320.617143,0.328585,-37.931545,7704.943412
320.627143,0.328775,-37.930772,7704.564100
320.637143,0.328964,-37.929999,7704.184796
320.647143,0.329153,-37.929226,7703.805500
320.657143,0.329341,-37.928453,7703.426212
320.667143,0.329529,-37.927680,7703.046931
320.677143,0.329716,-37.926908,7702.667658
320.687143,0.329903,-37.926135,7702.288393
320.697143,0.330089,-37.925363,7701.909135
320.707143,0.330275,-37.924590,7701.529886
320.717143,0.330461,-37.923818,7701.150644
320.727143,0.330646,-37.923046,7700.771409
320.737143,0.330830,-37.922273,7700.392183
320.747143,0.331014,-37.921501,7700.012964
320.757143,0.331198,-37.920729,7699.633753
320.767143,0.331381,-37.919957,7699.254549
320.777143,0.331563,-37.919185,7698.875353
320.787143,0.331746,-37.918413,7698.496165
320.797143,0.331927,-37.917642,7698.116985
320.807143,0.332109,-37.916870,7697.737813
320.817143,0.332289,-37.916098,7697.358648
320.827143,0.332470,-37.915327,7696.979491
320.837143,0.332650,-37.914555,7696.600341
320.847143,0.332829,-37.913784,7696.221200
320.857143,0.333008,-37.913013,7695.842066
320.867143,0.333187,-37.912241,7695.462939
320.877143,0.333365,-37.911470,7695.083821
320.887143,0.333542,-37.910699,7694.704710
320.897143,0.333719,-37.909928,7694.325607
320.907143,0.333896,-37.909157,7693.946511
320.917143,0.334073,-37.908386,7693.567424
320.927143,0.334248,-37.907615,7693.188344
320.937143,0.334424,-37.906844,7692.809271
320.947143,0.334599,-37.906074,7692.430207
320.957143,0.334773,-37.905303,7692.051150
320.967143,0.334947,-37.904532,7691.672101
320.977143,0.335121,-37.903762,7691.293059
320.987143,0.335294,-37.902991,7690.914025
320.997143,0.335467,-37.902221,7690.534999
321.007143,0.335639,-37.901451,7690.155981
321.017143,0.335811,-37.900681,7689.776970
321.027143,0.335983,-37.899910,7689.397967
321.037143,0.336154,-37.899140,7689.018972
321.047143,0.336324,-37.898370,7688.639985
321.057143,0.336494,-37.897601,7688.261005
321.067143,0.336664,-37.896831,7687.882033
321.077143,0.336833,-37.896061,7687.503068
321.087143,0.337002,-37.895291,7687.124111
321.097143,0.337171,-37.894522,7686.745162
321.107143,0.337339,-37.893752,7686.366221
321.117143,0.337506,-37.892983,7685.987287
321.127143,0.337673,-37.892213,7685.608361
321.137143,0.337840,-37.891444,7685.229443
321.147143,0.338006,-37.890675,7684.850532
321.157143,0.338172,-37.889905,7684.471629
321.167143,0.338338,-37.889136,7684.092734
321.177143,0.338503,-37.888367,7683.713847
321.187143,0.338668,-37.887598,7683.334967
321.197143,0.338832,-37.886829,7682.956095
321.207143,0.338996,-37.886061,7682.577230
321.217143,0.339159,-37.885292,7682.198374
321.227143,0.339322,-37.884523,7681.819525
321.237143,0.339484,-37.883755,7681.440683
321.247143,0.339647,-37.882986,7681.061849
321.257143,0.339808,-37.882218,7680.683023
321.267143,0.339970,-37.881449,7680.304205
321.277143,0.340131,-37.880681,7679.925394
321.287143,0.340291,-37.879913,7679.546591
321.297143,0.340451,-37.879145,7679.167796
321.307143,0.340611,-37.878376,7678.789009
321.317143,0.340770,-37.877608,7678.410229
321.327143,0.340929,-37.876841,7678.031456
321.337143,0.341087,-37.876073,7677.652692
321.347143,0.341246,-37.875305,7677.273935
321.357143,0.341403,-37.874537,7676.895186
321.367143,0.341560,-37.873770,7676.516444
321.377143,0.341717,-37.873002,7676.137710
321.387143,0.341874,-37.872235,7675.758984
321.397143,0.342030,-37.871467,7675.380266
321.407143,0.342186,-37.870700,7675.001555
321.417143,0.342341,-37.869933,7674.622852
321.427143,0.342496,-37.869165,7674.244156
321.437143,0.342650,-37.868398,7673.865468
321.447143,0.342804,-37.867631,7673.486788
321.457143,0.342958,-37.866864,7673.108116
321.467143,0.343111,-37.866097,7672.729451
321.477143,0.343264,-37.865331,7672.350794
321.487143,0.343417,-37.864564,7671.972144
321.497143,0.343569,-37.863797,7671.593502
321.507143,0.343721,-37.863031,7671.214868
321.517143,0.343872,-37.862264,7670.836242
321.527143,0.344023,-37.861498,7670.457623
321.537143,0.344173,-37.860731,7670.079012
321.547143,0.344324,-37.859965,7669.700408
321.557143,0.344473,-37.859199,7669.321813
321.567143,0.344623,-37.858433,7668.943224
321.577143,0.344772,-37.857667,7668.564644
321.587143,0.344921,-37.856901,7668.186071
321.597143,0.345069,-37.856135,7667.807506
321.607143,0.345217,-37.855369,7667.428948
321.617143,0.345364,-37.854603,7667.050399
321.627143,0.345511,-37.853837,7666.671856
321.637143,0.345658,-37.853072,7666.293322
321.647143,0.345805,-37.852306,7665.914795
321.657143,0.345951,-37.851541,7665.536276
321.667143,0.346096,-37.850775,7665.157764
321.677143,0.346242,-37.850010,7664.779260
321.687143,0.346386,-37.849245,7664.400764
321.697143,0.346531,-37.848480,7664.022275
321.707143,0.346675,-37.847715,7663.643794
321.717143,0.346819,-37.846950,7663.265321
321.727143,0.346962,-37.846185,7662.886855
321.737143,0.347105,-37.845420,7662.508397
321.747143,0.347248,-37.844655,7662.129947
321.757143,0.347390,-37.843890,7661.751504
321.767143,0.347532,-37.843126,7661.373069
321.777143,0.347674,-37.842361,7660.994642
321.787143,0.347815,-37.841597,7660.616222
321.797143,0.347956,-37.840832,7660.237810
321.807143,0.348097,-37.840068,7659.859405
321.817143,0.348237,-37.839304,7659.481008
321.827143,0.348377,-37.838540,7659.102619
321.837143,0.348516,-37.837776,7658.724238
321.847143,0.348655,-37.837012,7658.345864
321.857143,0.348794,-37.836248,7657.967497
321.867143,0.348932,-37.835484,7657.589139
321.877143,0.349070,-37.834720,7657.210788
321.887143,0.349208,-37.833956,7656.832444
321.897143,0.349345,-37.833193,7656.454109
321.907143,0.349482,-37.832429,7656.075780
321.917143,0.349619,-37.831666,7655.697460
321.927143,0.349755,-37.830902,7655.319147
321.937143,0.349891,-37.830139,7654.940842
321.947143,0.350026,-37.829376,7654.562544
321.957143,0.350161,-37.828612,7654.184254
321.967143,0.350296,-37.827849,7653.805972
321.977143,0.350431,-37.827086,7653.427697
321.987143,0.350565,-37.826323,7653.049430
321.997143,0.350699,-37.825561,7652.671171
322.007143,0.350832,-37.824798,7652.292919
322.017143,0.350965,-37.824035,7651.914675
322.027143,0.351098,-37.823272,7651.536438
322.037143,0.351230,-37.822510,7651.158210
322.047143,0.351362,-37.821747,7650.779988
322.057143,0.351494,-37.820985,7650.401775
322.067143,0.351626,-37.820223,7650.023569
322.077143,0.351757,-37.819460,7649.645370
322.087143,0.351887,-37.818698,7649.267179
322.097143,0.352018,-37.817936,7648.888996
322.107143,0.352148,-37.817174,7648.510821
322.117143,0.352278,-37.816412,7648.132653
322.127143,0.352407,-37.815650,7647.754492
322.137143,0.352536,-37.814888,7647.376340
322.147143,0.352665,-37.814127,7646.998195
322.157143,0.352793,-37.813365,7646.620057
322.167143,0.352921,-37.812604,7646.241927
322.177143,0.353049,-37.811842,7645.863805
322.187143,0.353176,-37.811081,7645.485691
322.197143,0.353303,-37.810319,7645.107584
322.207143,0.353430,-37.809558,7644.729484
322.217143,0.353556,-37.808797,7644.351392
322.227143,0.353682,-37.808036,7643.973308
322.237143,0.353808,-37.807275,7643.595232
322.247143,0.353933,-37.806514,7643.217163
322.257143,0.354059,-37.805753,7642.839101
322.267143,0.354183,-37.804992,7642.461048
322.277143,0.354308,-37.804231,7642.083002
322.287143,0.354432,-37.803471,7641.704963
322.297143,0.354556,-37.802710,7641.326932
322.307143,0.354679,-37.801950,7640.948909
322.317143,0.354802,-37.801189,7640.570893
322.327143,0.354925,-37.800429,7640.192885
322.337143,0.355048,-37.799669,7639.814885
322.347143,0.355170,-37.798909,7639.436892
322.357143,0.355292,-37.798149,7639.058906
322.367143,0.355413,-37.797389,7638.680929
322.377143,0.355534,-37.796629,7638.302959
322.387143,0.355655,-37.795869,7637.924996
322.397143,0.355776,-37.795109,7637.547041
322.407143,0.355896,-37.794349,7637.169094
322.417143,0.356016,-37.793590,7636.791154
322.427143,0.356136,-37.792830,7636.413222
322.437143,0.356255,-37.792071,7636.035298
322.447143,0.356374,-37.791311,7635.657381
322.457143,0.356493,-37.790552,7635.279471
322.467143,0.356612,-37.789793,7634.901570
322.477143,0.356730,-37.789033,7634.523676
322.487143,0.356847,-37.788274,7634.145789
322.497143,0.356965,-37.787515,7633.767910
322.507143,0.357082,-37.786756,7633.390039
322.517143,0.357199,-37.785998,7633.012175
322.527143,0.357316,-37.785239,7632.634319
322.537143,0.357432,-37.784480,7632.256470
322.547143,0.357548,-37.783721,7631.878629
322.557143,0.357664,-37.782963,7631.500796
322.567143,0.357779,-37.782204,7631.122970
322.577143,0.357894,-37.781446,7630.745152
322.587143,0.358009,-37.780688,7630.367341
322.597143,0.358123,-37.779930,7629.989538
322.607143,0.358238,-37.779171,7629.611742
322.617143,0.358351,-37.778413,7629.233954
322.627143,0.358465,-37.777655,7628.856174
322.637143,0.358578,-37.776897,7628.478401
322.647143,0.358691,-37.776140,7628.100636
322.657143,0.358804,-37.775382,7627.722879
322.667143,0.358916,-37.774624,7627.345129
322.677143,0.359028,-37.773866,7626.967386
322.687143,0.359140,-37.773109,7626.589651
322.697143,0.359252,-37.772351,7626.211924
322.707143,0.359363,-37.771594,7625.834204
322.717143,0.359474,-37.770837,7625.456492
322.727143,0.359585,-37.770080,7625.078787
322.737143,0.359695,-37.769322,7624.701090
322.747143,0.359805,-37.768565,7624.323401
322.757143,0.359915,-37.767808,7623.945719
322.767143,0.360024,-37.767051,7623.568045
322.777143,0.360133,-37.766295,7623.190378
322.787143,0.360242,-37.765538,7622.812719
322.797143,0.360351,-37.764781,7622.435067
322.807143,0.360459,-37.764025,7622.057423
322.817143,0.360567,-37.763268,7621.679787
322.827143,0.360675,-37.762512,7621.302158
322.837143,0.360783,-37.761755,7620.924537
322.847143,0.360890,-37.760999,7620.546923
322.857143,0.360997,-37.760243,7620.169317
322.867143,0.361103,-37.759487,7619.791718
322.877143,0.361210,-37.758731,7619.414127
322.887143,0.361316,-37.757975,7619.036543
322.897143,0.361422,-37.757219,7618.658967
322.907143,0.361527,-37.756463,7618.281399
322.917143,0.361633,-37.755707,7617.903838
322.927143,0.361737,-37.754951,7617.526285
322.937143,0.361842,-37.754196,7617.148739
322.947143,0.361947,-37.753440,7616.771201
322.957143,0.362051,-37.752685,7616.393670
322.967143,0.362155,-37.751929,7616.016147
322.977143,0.362258,-37.751174,7615.638632
322.987143,0.362362,-37.750419,7615.261124
322.997143,0.362465,-37.749664,7614.883623
323.007143,0.362567,-37.748909,7614.506130
323.017143,0.362670,-37.748154,7614.128645
323.027143,0.362772,-37.747399,7613.751167
323.037143,0.362874,-37.746644,7613.373697
323.047143,0.362976,-37.745889,7612.996234
323.057143,0.363077,-37.745135,7612.618779
323.067143,0.363178,-37.744380,7612.241332
323.077143,0.363279,-37.743626,7611.863892
323.087143,0.363380,-37.742871,7611.486459
323.097143,0.363480,-37.742117,7611.109034
323.107143,0.363580,-37.741363,7610.731617
323.117143,0.363680,-37.740608,7610.354207
323.127143,0.363780,-37.739854,7609.976805
323.137143,0.363879,-37.739100,7609.599410
323.147143,0.363978,-37.738346,7609.222023
323.157143,0.364077,-37.737592,7608.844643
323.167143,0.364175,-37.736839,7608.467271
323.177143,0.364274,-37.736085,7608.089906
323.187143,0.364372,-37.735331,7607.712549
323.197143,0.364469,-37.734578,7607.335200
323.207143,0.364567,-37.733824,7606.957858
323.217143,0.364664,-37.733071,7606.580523
323.227143,0.364761,-37.732317,7606.203196
323.237143,0.364858,-37.731564,7605.825877
323.247143,0.364954,-37.730811,7605.448565
323.257143,0.365051,-37.730058,7605.071261
323.267143,0.365146,-37.729305,7604.693964
323.277143,0.365242,-37.728552,7604.316675
323.287143,0.365338,-37.727799,7603.939393
323.297143,0.365433,-37.727046,7603.562119
323.307143,0.365528,-37.726293,7603.184852
323.317143,0.365622,-37.725541,7602.807593
323.327143,0.365717,-37.724788,7602.430341
323.337143,0.365811,-37.724036,7602.053097
323.347143,0.365905,-37.723283,7601.675860
323.357143,0.365999,-37.722531,7601.298631
323.367143,0.366092,-37.721779,7600.921410
323.377143,0.366185,-37.721027,7600.544196
323.387143,0.366278,-37.720274,7600.166989
323.397143,0.366371,-37.719522,7599.789790
323.407143,0.366463,-37.718771,7599.412599
323.417143,0.366555,-37.718019,7599.035415
323.427143,0.366647,-37.717267,7598.658238
323.437143,0.366739,-37.716515,7598.281069
323.447143,0.366830,-37.715764,7597.903908
323.457143,0.366922,-37.715012,7597.526754
323.467143,0.367013,-37.714260,7597.149608
323.477143,0.367103,-37.713509,7596.772469
323.487143,0.367194,-37.712758,7596.395338
323.497143,0.367284,-37.712007,7596.018214
323.507143,0.367374,-37.711255,7595.641097
323.517143,0.367464,-37.710504,7595.263989
323.527143,0.367553,-37.709753,7594.886887
323.537143,0.367643,-37.709002,7594.509794
323.547143,0.367732,-37.708251,7594.132707
323.557143,0.367820,-37.707501,7593.755629
323.567143,0.367909,-37.706750,7593.378557
323.577143,0.367997,-37.705999,7593.001494
323.587143,0.368085,-37.705249,7592.624437
323.597143,0.368173,-37.704498,7592.247389
323.607143,0.368261,-37.703748,7591.870347
323.617143,0.368348,-37.702998,7591.493314
323.627143,0.368435,-37.702247,7591.116287
323.637143,0.368522,-37.701497,7590.739269
323.647143,0.368609,-37.700747,7590.362258
323.657143,0.368695,-37.699997,7589.985254
323.667143,0.368782,-37.699247,7589.608258
323.677143,0.368868,-37.698497,7589.231269
323.687143,0.368953,-37.697747,7588.854288
323.697143,0.369039,-37.696998,7588.477314
323.707143,0.369124,-37.696248,7588.100348
323.717143,0.369209,-37.695499,7587.723389
323.727143,0.369294,-37.694749,7587.346438
323.737143,0.369379,-37.694000,7586.969494
323.747143,0.369463,-37.693250,7586.592558
323.757143,0.369547,-37.692501,7586.215629
323.767143,0.369631,-37.691752,7585.838708
323.777143,0.369715,-37.691003,7585.461794
323.787143,0.369798,-37.690254,7585.084888
