# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
344.822857,0.114379,-36.210079,6856.658145
344.832857,0.114633,-36.209462,6856.296047
344.842857,0.114891,-36.208845,6855.933956
344.852857,0.115151,-36.208229,6855.571870
344.862857,0.115414,-36.207612,6855.209791
344.872857,0.115696,-36.206996,6854.847718
344.882857,0.116002,-36.206379,6854.485651
344.892857,0.116311,-36.205762,6854.123591
344.902857,0.116622,-36.205144,6853.761536
344.912857,0.116935,-36.204525,6853.399488
344.922857,0.117250,-36.203906,6853.037445
344.932857,0.117567,-36.203287,6852.675410
344.942857,0.117886,-36.202667,6852.313380
344.952857,0.118207,-36.202046,6851.951356
344.962857,0.118530,-36.201425,6851.589339
344.972857,0.118855,-36.200803,6851.227328
344.982857,0.119182,-36.200181,6850.865323
344.992857,0.119511,-36.199559,6850.503324
345.002857,0.119841,-36.198935,6850.141332
345.012857,0.120173,-36.198312,6849.779345
345.022857,0.120507,-36.197687,6849.417365
345.032857,0.120842,-36.197063,6849.055392
345.042857,0.121179,-36.196437,6848.693424
345.052857,0.121517,-36.195811,6848.331463
345.062857,0.121857,-36.195185,6847.969508
345.072857,0.122199,-36.194558,6847.607559
345.082857,0.122542,-36.193931,6847.245617
345.092857,0.122886,-36.193303,6846.883681
345.102857,0.123232,-36.192675,6846.521751
345.112857,0.123579,-36.192046,6846.159827
345.122857,0.123928,-36.191417,6845.797910
345.132857,0.124277,-36.190787,6845.435999
345.142857,0.124628,-36.190157,6845.074094
345.152857,0.124981,-36.189526,6844.712196
345.162857,0.125334,-36.188895,6844.350303
345.172857,0.125688,-36.188263,6843.988418
345.182857,0.126044,-36.187631,6843.626538
345.192857,0.126401,-36.186998,6843.264665
345.202857,0.126759,-36.186365,6842.902798
345.212857,0.127118,-36.185732,6842.540938
345.222857,0.127477,-36.185098,6842.179084
345.232857,0.127838,-36.184463,6841.817236
345.242857,0.128200,-36.183828,6841.455394
345.252857,0.128563,-36.183193,6841.093559
345.262857,0.128926,-36.182557,6840.731730
345.272857,0.129291,-36.181920,6840.369908
345.282857,0.129656,-36.181283,6840.008092
345.292857,0.130022,-36.180646,6839.646282
345.302857,0.130389,-36.180009,6839.284479
345.312857,0.130757,-36.179370,6838.922682
345.322857,0.131125,-36.178732,6838.560892
345.332857,0.131495,-36.178093,6838.199108
345.342857,0.131864,-36.177453,6837.837330
345.352857,0.132235,-36.176813,6837.475559
345.362857,0.132606,-36.176173,6837.113794
345.372857,0.132978,-36.175532,6836.752035
345.382857,0.133350,-36.174891,6836.390283
345.392857,0.133723,-36.174249,6836.028537
345.402857,0.134096,-36.173607,6835.666798
345.412857,0.134470,-36.172965,6835.305065
345.422857,0.134845,-36.172322,6834.943339
345.432857,0.135220,-36.171678,6834.581619
345.442857,0.135595,-36.171035,6834.219905
345.452857,0.135971,-36.170390,6833.858198
345.462857,0.136348,-36.169746,6833.496497
345.472857,0.136724,-36.169101,6833.134803
345.482857,0.137101,-36.168455,6832.773115
345.492857,0.137479,-36.167810,6832.411434
345.502857,0.137857,-36.167163,6832.049759
345.512857,0.138235,-36.166517,6831.688091
345.522857,0.138613,-36.165870,6831.326429
345.532857,0.138992,-36.165222,6830.964773
345.542857,0.139371,-36.164575,6830.603124
345.552857,0.139750,-36.163926,6830.241482
345.562857,0.140130,-36.163278,6829.879846
345.572857,0.140510,-36.162629,6829.518216
345.582857,0.140890,-36.161979,6829.156593
345.592857,0.141270,-36.161330,6828.794977
345.602857,0.141650,-36.160679,6828.433367
345.612857,0.142030,-36.160029,6828.071763
345.622857,0.142411,-36.159378,6827.710166
345.632857,0.142792,-36.158727,6827.348576
345.642857,0.143173,-36.158075,6826.986992
345.652857,0.143554,-36.157423,6826.625414
345.662857,0.143935,-36.156771,6826.263843
345.672857,0.144316,-36.156118,6825.902279
345.682857,0.144697,-36.155465,6825.540721
345.692857,0.145078,-36.154811,6825.179169
345.702857,0.145459,-36.154157,6824.817625
345.712857,0.145841,-36.153503,6824.456086
345.722857,0.146222,-36.152848,6824.094554
345.732857,0.146603,-36.152193,6823.733029
345.742857,0.146984,-36.151538,6823.371511
345.752857,0.147366,-36.150882,6823.009998
345.762857,0.147747,-36.150226,6822.648493
345.772857,0.148128,-36.149570,6822.286994
345.782857,0.148509,-36.148913,6821.925502
345.792857,0.148890,-36.148256,6821.564016
345.802857,0.149271,-36.147599,6821.202536
345.812857,0.149651,-36.146941,6820.841064
345.822857,0.150032,-36.146283,6820.479598
345.832857,0.150413,-36.145625,6820.118138
345.842857,0.150793,-36.144966,6819.756685
345.852857,0.151173,-36.144307,6819.395239
345.862857,0.151553,-36.143647,6819.033799
345.872857,0.151933,-36.142988,6818.672366
345.882857,0.152313,-36.142327,6818.310939
345.892857,0.152692,-36.141667,6817.949519
345.902857,0.153072,-36.141006,6817.588106
345.912857,0.153451,-36.140345,6817.226699
345.922857,0.153830,-36.139684,6816.865299
345.932857,0.154208,-36.139022,6816.503905
345.942857,0.154587,-36.138360,6816.142519
345.952857,0.154965,-36.137698,6815.781138
345.962857,0.155343,-36.137035,6815.419765
345.972857,0.155721,-36.136372,6815.058398
345.982857,0.156098,-36.135709,6814.697037
345.992857,0.156475,-36.135045,6814.335683
346.002857,0.156852,-36.134381,6813.974336
346.012857,0.157229,-36.133717,6813.612996
346.022857,0.157605,-36.133052,6813.251662
346.032857,0.157981,-36.132388,6812.890335
346.042857,0.158357,-36.131723,6812.529014
346.052857,0.158732,-36.131057,6812.167700
346.062857,0.159107,-36.130391,6811.806393
346.072857,0.159482,-36.129725,6811.445092
346.082857,0.159856,-36.129059,6811.083799
346.092857,0.160230,-36.128392,6810.722511
346.102857,0.160604,-36.127725,6810.361231
346.112857,0.160977,-36.127058,6809.999957
346.122857,0.161350,-36.126391,6809.638689
346.132857,0.161722,-36.125723,6809.277429
346.142857,0.162094,-36.125055,6808.916175
346.152857,0.162466,-36.124387,6808.554928
346.162857,0.162837,-36.123718,6808.193687
346.172857,0.163208,-36.123049,6807.832453
346.182857,0.163579,-36.122380,6807.471226
346.192857,0.163949,-36.121711,6807.110006
346.202857,0.164319,-36.121041,6806.748792
346.212857,0.164688,-36.120371,6806.387585
346.222857,0.165057,-36.119701,6806.026385
346.232857,0.165425,-36.119030,6805.665191
346.242857,0.165793,-36.118359,6805.304004
346.252857,0.166161,-36.117688,6804.942824
346.262857,0.166528,-36.117017,6804.581650
346.272857,0.166895,-36.116345,6804.220484
346.282857,0.167261,-36.115673,6803.859323
346.292857,0.167627,-36.115001,6803.498170
346.302857,0.167992,-36.114329,6803.137023
346.312857,0.168357,-36.113656,6802.775883
346.322857,0.168721,-36.112983,6802.414750
346.332857,0.169085,-36.112310,6802.053624
346.342857,0.169448,-36.111637,6801.692504
346.352857,0.169811,-36.110963,6801.331391
346.362857,0.170174,-36.110289,6800.970285
346.372857,0.170535,-36.109615,6800.609185
346.382857,0.170897,-36.108940,6800.248093
346.392857,0.171258,-36.108266,6799.887007
346.402857,0.171618,-36.107591,6799.525927
346.412857,0.171978,-36.106916,6799.164855
346.422857,0.172337,-36.106240,6798.803789
346.432857,0.172696,-36.105565,6798.442730
346.442857,0.173055,-36.104889,6798.081678
346.452857,0.173412,-36.104213,6797.720632
346.462857,0.173770,-36.103536,6797.359593
346.472857,0.174126,-36.102860,6796.998561
346.482857,0.174483,-36.102183,6796.637536
346.492857,0.174838,-36.101506,6796.276518
346.502857,0.175193,-36.100829,6795.915506
346.512857,0.175548,-36.100151,6795.554501
346.522857,0.175902,-36.099473,6795.193503
346.532857,0.176256,-36.098796,6794.832512
346.542857,0.176608,-36.098117,6794.471527
346.552857,0.176961,-36.097439,6794.110549
346.562857,0.177313,-36.096760,6793.749578
346.572857,0.177664,-36.096081,6793.388614
346.582857,0.177804,-36.095402,6793.027657
346.592857,0.177774,-36.094723,6792.666706
346.602857,0.177746,-36.094044,6792.305762
346.612857,0.177718,-36.093364,6791.944825
346.622857,0.177692,-36.092685,6791.583895
346.632857,0.177667,-36.092005,6791.222972
346.642857,0.177642,-36.091325,6790.862055
346.652857,0.177619,-36.090645,6790.501145
346.662857,0.177596,-36.089965,6790.140242
346.672857,0.177575,-36.089285,6789.779346
346.682857,0.177555,-36.088604,6789.418456
346.692857,0.177535,-36.087923,6789.057574
346.702857,0.177517,-36.087243,6788.696698
346.712857,0.177499,-36.086562,6788.335829
346.722857,0.177483,-36.085881,6787.974967
346.732857,0.177467,-36.085200,6787.614111
346.742857,0.177453,-36.084518,6787.253263
346.752857,0.177439,-36.083837,6786.892421
346.762857,0.177426,-36.083156,6786.531586
346.772857,0.177414,-36.082474,6786.170758
346.782857,0.177405,-36.081792,6785.809936
346.792857,0.177399,-36.081110,6785.449122
346.802857,0.177393,-36.080428,6785.088314
346.812857,0.177388,-36.079745,6784.727513
346.822857,0.177384,-36.079063,6784.366719
346.832857,0.177381,-36.078380,6784.005932
346.842857,0.177378,-36.077697,6783.645152
346.852857,0.177377,-36.077014,6783.284378
346.862857,0.177376,-36.076330,6782.923611
346.872857,0.177377,-36.075646,6782.562852
346.882857,0.177378,-36.074963,6782.202098
346.892857,0.177380,-36.074278,6781.841352
346.902857,0.177382,-36.073594,6781.480613
346.912857,0.177386,-36.072910,6781.119880
346.922857,0.177390,-36.072225,6780.759155
346.932857,0.177395,-36.071540,6780.398436
346.942857,0.177401,-36.070855,6780.037724
346.952857,0.177408,-36.070170,6779.677019
346.962857,0.177415,-36.069484,6779.316321
346.972857,0.177424,-36.068799,6778.955629
346.982857,0.177433,-36.068113,6778.594945
346.992857,0.177442,-36.067427,6778.234267
347.002857,0.177453,-36.066741,6777.873596
347.012857,0.177464,-36.066054,6777.512932
347.022857,0.177476,-36.065368,6777.152275
347.032857,0.177489,-36.064681,6776.791625
347.042857,0.177503,-36.063994,6776.430981
347.052857,0.177517,-36.063307,6776.070345
347.062857,0.177532,-36.062619,6775.709715
347.072857,0.177548,-36.061932,6775.349092
347.082857,0.177564,-36.061244,6774.988477
347.092857,0.177581,-36.060556,6774.627868
347.102857,0.177599,-36.059868,6774.267265
347.112857,0.177617,-36.059180,6773.906670
347.122857,0.177636,-36.058492,6773.546082
347.132857,0.177656,-36.057803,6773.185500
347.142857,0.177677,-36.057114,6772.824926
347.152857,0.177698,-36.056425,6772.464358
347.162857,0.177720,-36.055736,6772.103797
347.172857,0.177742,-36.055047,6771.743243
347.182857,0.177765,-36.054358,6771.382696
347.192857,0.177789,-36.053668,6771.022156
347.202857,0.177814,-36.052978,6770.661623
347.212857,0.177839,-36.052288,6770.301097
347.222857,0.177864,-36.051598,6769.940577
347.232857,0.177891,-36.050908,6769.580065
347.242857,0.177918,-36.050217,6769.219559
347.252857,0.177945,-36.049527,6768.859060
347.262857,0.177973,-36.048836,6768.498568
347.272857,0.178002,-36.048145,6768.138084
347.282857,0.178031,-36.047454,6767.777606
347.292857,0.178061,-36.046763,6767.417134
347.302857,0.178092,-36.046071,6767.056670
347.312857,0.178123,-36.045380,6766.696213
347.322857,0.178154,-36.044688,6766.335763
347.332857,0.178187,-36.043996,6765.975319
347.342857,0.178219,-36.043304,6765.614883
347.352857,0.178253,-36.042612,6765.254453
347.362857,0.178287,-36.041920,6764.894031
347.372857,0.178321,-36.041227,6764.533615
347.382857,0.178356,-36.040535,6764.173206
347.392857,0.178392,-36.039842,6763.812804
347.402857,0.178428,-36.039149,6763.452409
347.412857,0.178464,-36.038456,6763.092021
347.422857,0.178501,-36.037763,6762.731640
347.432857,0.178539,-36.037069,6762.371266
347.442857,0.178577,-36.036376,6762.010899
347.452857,0.178616,-36.035682,6761.650538
347.462857,0.178655,-36.034988,6761.290185
347.472857,0.178694,-36.034294,6760.929839
347.482857,0.178734,-36.033600,6760.569499
347.492857,0.178775,-36.032906,6760.209167
347.502857,0.178816,-36.032212,6759.848841
347.512857,0.178858,-36.031517,6759.488522
347.522857,0.178900,-36.030822,6759.128211
347.532857,0.178942,-36.030128,6758.767906
347.542857,0.178985,-36.029433,6758.407608
347.552857,0.179029,-36.028738,6758.047317
347.562857,0.179073,-36.028043,6757.687033
347.572857,0.179117,-36.027347,6757.326756
347.582857,0.179162,-36.026652,6756.966486
347.592857,0.179207,-36.025956,6756.606223
347.602857,0.179252,-36.025260,6756.245967
347.612857,0.179299,-36.024565,6755.885718
347.622857,0.179345,-36.023869,6755.525476
347.632857,0.179392,-36.023173,6755.165241
347.642857,0.179439,-36.022476,6754.805013
347.652857,0.179487,-36.021780,6754.444791
347.662857,0.179535,-36.021083,6754.084577
347.672857,0.179584,-36.020387,6753.724370
347.682857,0.179633,-36.019690,6753.364169
347.692857,0.179682,-36.018993,6753.003976
347.702857,0.179732,-36.018296,6752.643789
347.712857,0.179782,-36.017599,6752.283610
347.722857,0.179833,-36.016902,6751.923437
347.732857,0.179884,-36.016205,6751.563272
347.742857,0.179935,-36.015507,6751.203113
347.752857,0.179987,-36.014810,6750.842962
347.762857,0.180039,-36.014112,6750.482817
347.772857,0.180091,-36.013414,6750.122679
347.782857,0.180144,-36.012716,6749.762549
347.792857,0.180197,-36.012018,6749.402425
347.802857,0.180251,-36.011320,6749.042308
347.812857,0.180304,-36.010622,6748.682199
347.822857,0.180359,-36.009923,6748.322096
347.832857,0.180413,-36.009225,6747.962000
347.842857,0.180468,-36.008526,6747.601912
347.852857,0.180523,-36.007828,6747.241830
347.862857,0.180579,-36.007129,6746.881755
347.872857,0.180634,-36.006430,6746.521687
347.882857,0.180691,-36.005731,6746.161626
347.892857,0.180747,-36.005032,6745.801573
347.902857,0.180804,-36.004332,6745.441526
347.912857,0.180861,-36.003633,6745.081486
347.922857,0.180918,-36.002934,6744.721453
347.932857,0.180976,-36.002234,6744.361427
347.942857,0.181034,-36.001534,6744.001408
347.952857,0.181092,-36.000835,6743.641397
347.962857,0.181151,-36.000135,6743.281392
347.972857,0.181210,-35.999435,6742.921394
347.982857,0.181269,-35.998735,6742.561403
347.992857,0.181328,-35.998035,6742.201419
348.002857,0.181388,-35.997334,6741.841442
348.012857,0.181448,-35.996634,6741.481472
348.022857,0.181509,-35.995933,6741.121510
348.032857,0.181569,-35.995233,6740.761554
348.042857,0.181630,-35.994532,6740.401605
348.052857,0.181691,-35.993832,6740.041663
348.062857,0.181752,-35.993131,6739.681728
348.072857,0.181814,-35.992430,6739.321801
348.082857,0.181876,-35.991729,6738.961880
348.092857,0.181938,-35.991028,6738.601966
348.102857,0.182000,-35.990326,6738.242059
348.112857,0.182063,-35.989625,6737.882159
348.122857,0.182125,-35.988924,6737.522267
348.132857,0.182188,-35.988222,6737.162381
348.142857,0.182252,-35.987521,6736.802502
348.152857,0.182315,-35.986819,6736.442631
348.162857,0.182379,-35.986117,6736.082766
348.172857,0.182443,-35.985415,6735.722908
348.182857,0.182507,-35.984713,6735.363058
348.192857,0.182571,-35.984011,6735.003214
348.202857,0.182636,-35.983309,6734.643377
348.212857,0.182701,-35.982607,6734.283548
348.222857,0.182766,-35.981905,6733.923725
348.232857,0.182831,-35.981202,6733.563910
348.242857,0.182897,-35.980500,6733.204101
348.252857,0.182962,-35.979798,6732.844300
348.262857,0.183028,-35.979095,6732.484505
348.272857,0.183094,-35.978392,6732.124718
348.282857,0.183160,-35.977689,6731.764937
348.292857,0.183227,-35.976987,6731.405164
348.302857,0.183293,-35.976284,6731.045398
348.312857,0.183360,-35.975581,6730.685638
348.322857,0.183427,-35.974878,6730.325886
348.332857,0.183494,-35.974175,6729.966141
348.342857,0.183561,-35.973471,6729.606403
348.352857,0.183629,-35.972768,6729.246671
348.362857,0.183696,-35.972065,6728.886947
348.372857,0.183764,-35.971361,6728.527230
348.382857,0.183832,-35.970658,6728.167520
348.392857,0.183900,-35.969954,6727.807817
348.402857,0.183968,-35.969250,6727.448121
348.412857,0.184037,-35.968547,6727.088432
348.422857,0.184105,-35.967843,6726.728750
348.432857,0.184174,-35.967139,6726.369075
348.442857,0.184243,-35.966435,6726.009407
348.452857,0.184312,-35.965731,6725.649746
348.462857,0.184381,-35.965027,6725.290093
348.472857,0.184451,-35.964323,6724.930446
348.482857,0.184520,-35.963619,6724.570806
348.492857,0.184590,-35.962914,6724.211173
348.502857,0.184659,-35.962210,6723.851548
348.512857,0.184729,-35.961506,6723.491929
348.522857,0.184799,-35.960801,6723.132318
348.532857,0.184869,-35.960097,6722.772713
348.542857,0.184939,-35.959392,6722.413116
348.552857,0.185010,-35.958687,6722.053525
348.562857,0.185080,-35.957983,6721.693942
348.572857,0.185151,-35.957278,6721.334366
348.582857,0.185222,-35.956573,6720.974796
348.592857,0.185292,-35.955868,6720.615234
348.602857,0.185363,-35.955163,6720.255679
348.612857,0.185434,-35.954458,6719.896131
348.622857,0.185505,-35.953753,6719.536590
348.632857,0.185577,-35.953048,6719.177056
348.642857,0.185648,-35.952343,6718.817529
348.652857,0.185719,-35.951637,6718.458009
348.662857,0.185791,-35.950932,6718.098496
348.672857,0.185863,-35.950227,6717.738990
348.682857,0.185934,-35.949521,6717.379492
348.692857,0.186006,-35.948816,6717.020000
348.702857,0.186078,-35.948110,6716.660515
348.712857,0.186150,-35.947404,6716.301038
348.722857,0.186222,-35.946699,6715.941567
348.732857,0.186294,-35.945993,6715.582104
348.742857,0.186366,-35.945287,6715.222647
348.752857,0.186439,-35.944581,6714.863198
348.762857,0.186511,-35.943876,6714.503756
348.772857,0.186583,-35.943170,6714.144321
348.782857,0.186656,-35.942464,6713.784892
348.792857,0.186729,-35.941758,6713.425471
348.802857,0.186801,-35.941052,6713.066057
348.812857,0.186874,-35.940346,6712.706650
348.822857,0.186947,-35.939639,6712.347250
348.832857,0.187020,-35.938933,6711.987857
348.842857,0.187093,-35.938227,6711.628472
348.852857,0.187166,-35.937521,6711.269093
348.862857,0.187239,-35.936814,6710.909721
348.872857,0.187312,-35.936108,6710.550357
348.882857,0.187385,-35.935401,6710.190999
348.892857,0.187458,-35.934695,6709.831649
348.902857,0.187531,-35.933988,6709.472305
348.912857,0.187605,-35.933282,6709.112969
348.922857,0.188285,-35.932575,6708.753640
348.932857,0.189094,-35.931868,6708.394317
348.942857,0.189904,-35.931161,6708.035002
348.952857,0.190713,-35.930454,6707.675694
348.962857,0.191523,-35.929747,6707.316393
348.972857,0.192332,-35.929039,6706.957099
348.982857,0.193141,-35.928331,6706.597812
348.992857,0.193950,-35.927623,6706.238533
349.002857,0.194758,-35.926915,6705.879260
349.012857,0.195566,-35.926207,6705.519994
349.022857,0.196374,-35.925498,6705.160736
349.032857,0.197182,-35.924789,6704.801484
349.042857,0.197989,-35.924081,6704.442240
349.052857,0.198796,-35.923372,6704.083003
349.062857,0.199602,-35.922662,6703.723773
349.072857,0.200408,-35.921953,6703.364549
349.082857,0.201214,-35.921243,6703.005333
349.092857,0.202019,-35.920533,6702.646125
349.102857,0.202823,-35.919824,6702.286923
349.112857,0.203627,-35.919113,6701.927728
349.122857,0.204430,-35.918403,6701.568541
349.132857,0.205233,-35.917693,6701.209360
349.142857,0.206035,-35.916982,6700.850187
349.152857,0.206836,-35.916271,6700.491020
349.162857,0.207637,-35.915560,6700.131861
349.172857,0.208437,-35.914849,6699.772709
349.182857,0.209236,-35.914138,6699.413564
349.192857,0.210035,-35.913426,6699.054426
349.202857,0.210833,-35.912714,6698.695296
349.212857,0.211630,-35.912003,6698.336172
349.222857,0.212426,-35.911291,6697.977056
349.232857,0.213221,-35.910578,6697.617946
349.242857,0.214016,-35.909866,6697.258844
349.252857,0.214809,-35.909154,6696.899749
349.262857,0.215602,-35.908441,6696.540661
349.272857,0.216394,-35.907728,6696.181580
349.282857,0.217185,-35.907015,6695.822507
349.292857,0.217975,-35.906302,6695.463440
349.302857,0.218765,-35.905589,6695.104380
349.312857,0.219553,-35.904875,6694.745328
349.322857,0.220340,-35.904161,6694.386283
349.332857,0.221126,-35.903448,6694.027245
349.342857,0.221912,-35.902734,6693.668214
349.352857,0.222696,-35.902019,6693.309190
349.362857,0.223479,-35.901305,6692.950174
349.372857,0.224262,-35.900591,6692.591164
349.382857,0.225043,-35.899876,6692.232162
349.392857,0.225823,-35.899161,6691.873167
349.402857,0.226602,-35.898446,6691.514179
349.412857,0.227380,-35.897731,6691.155198
349.422857,0.228157,-35.897016,6690.796224
349.432857,0.228933,-35.896301,6690.437257
349.442857,0.229707,-35.895585,6690.078298
349.452857,0.230481,-35.894869,6689.719346
349.462857,0.231253,-35.894154,6689.360401
349.472857,0.232025,-35.893438,6689.001463
349.482857,0.232795,-35.892721,6688.642532
349.492857,0.233564,-35.892005,6688.283608
349.502857,0.234331,-35.891289,6687.924692
349.512857,0.235098,-35.890572,6687.565782
349.522857,0.235863,-35.889855,6687.206880
349.532857,0.236627,-35.889138,6686.847985
349.542857,0.237390,-35.888421,6686.489098
349.552857,0.238152,-35.887704,6686.130217
349.562857,0.238913,-35.886987,6685.771343
349.572857,0.239672,-35.886269,6685.412477
349.582857,0.240430,-35.885552,6685.053618
349.592857,0.241187,-35.884834,6684.694766
349.602857,0.241942,-35.884116,6684.335921
349.612857,0.242696,-35.883398,6683.977084
349.622857,0.243449,-35.882680,6683.618253
349.632857,0.244201,-35.881961,6683.259430
349.642857,0.244951,-35.881243,6682.900614
349.652857,0.245701,-35.880524,6682.541805
349.662857,0.246448,-35.879806,6682.183004
349.672857,0.247195,-35.879087,6681.824209
349.682857,0.247940,-35.878368,6681.465422
349.692857,0.248684,-35.877649,6681.106642
349.702857,0.249427,-35.876929,6680.747869
349.712857,0.250168,-35.876210,6680.389103
349.722857,0.250908,-35.875490,6680.030345
349.732857,0.251646,-35.874771,6679.671593
349.742857,0.252383,-35.874051,6679.312849
349.752857,0.253119,-35.873331,6678.954112
349.762857,0.253854,-35.872611,6678.595383
349.772857,0.254587,-35.871891,6678.236660
349.782857,0.255319,-35.871170,6677.877945
349.792857,0.256049,-35.870450,6677.519237
349.802857,0.256778,-35.869729,6677.160536
349.812857,0.257506,-35.869008,6676.801842
349.822857,0.258232,-35.868288,6676.443156
349.832857,0.258957,-35.867567,6676.084477
349.842857,0.259681,-35.866845,6675.725804
349.852857,0.260403,-35.866124,6675.367140
349.862857,0.261124,-35.865403,6675.008482
349.872857,0.261843,-35.864681,6674.649832
349.882857,0.262561,-35.863960,6674.291188
349.892857,0.263278,-35.863238,6673.932552
349.902857,0.263993,-35.862516,6673.573924
349.912857,0.264707,-35.861794,6673.215302
349.922857,0.265420,-35.861072,6672.856688
349.932857,0.266131,-35.860350,6672.498081
349.942857,0.266840,-35.859628,6672.139481
349.952857,0.267548,-35.858905,6671.780888
349.962857,0.268255,-35.858183,6671.422303
349.972857,0.268961,-35.857460,6671.063724
349.982857,0.269665,-35.856737,6670.705153
349.992857,0.270367,-35.856014,6670.346590
350.002857,0.271068,-35.855291,6669.988033
350.012857,0.271768,-35.854568,6669.629484
350.022857,0.272466,-35.853845,6669.270942
350.032857,0.273163,-35.853122,6668.912407
350.042857,0.273858,-35.852398,6668.553879
350.052857,0.274552,-35.851675,6668.195359
350.062857,0.275245,-35.850951,6667.836846
350.072857,0.275936,-35.850227,6667.478340
350.082857,0.276626,-35.849503,6667.119841
350.092857,0.277314,-35.848779,6666.761350
350.102857,0.278001,-35.848055,6666.402866
350.112857,0.278686,-35.847331,6666.044389
350.122857,0.279370,-35.846607,6665.685919
350.132857,0.280053,-35.845882,6665.327457
350.142857,0.280734,-35.845158,6664.969001
350.152857,0.281413,-35.844433,6664.610553
350.162857,0.282092,-35.843709,6664.252113
350.172857,0.282768,-35.842984,6663.893679
350.182857,0.283444,-35.842259,6663.535253
350.192857,0.284118,-35.841534,6663.176834
350.202857,0.284790,-35.840809,6662.818422
350.212857,0.285461,-35.840083,6662.460018
350.222857,0.286131,-35.839358,6662.101621
350.232857,0.286799,-35.838633,6661.743231
350.242857,0.287466,-35.837907,6661.384848
350.252857,0.288131,-35.837182,6661.026473
350.262857,0.288795,-35.836456,6660.668104
350.272857,0.289457,-35.835730,6660.309744
350.282857,0.290118,-35.835004,6659.951390
350.292857,0.290777,-35.834278,6659.593043
350.302857,0.291436,-35.833552,6659.234704
350.312857,0.292092,-35.832826,6658.876372
350.322857,0.292747,-35.832100,6658.518048
350.332857,0.293401,-35.831374,6658.159730
350.342857,0.294053,-35.830647,6657.801420
350.352857,0.294704,-35.829921,6657.443117
350.362857,0.295354,-35.829194,6657.084822
350.372857,0.296002,-35.828467,6656.726534
350.382857,0.296648,-35.827741,6656.368253
350.392857,0.297293,-35.827014,6656.009979
350.402857,0.297937,-35.826287,6655.651712
350.412857,0.298579,-35.825560,6655.293453
350.422857,0.299220,-35.824833,6654.935201
350.432857,0.299860,-35.824106,6654.576956
350.442857,0.300498,-35.823378,6654.218719
350.452857,0.301134,-35.822651,6653.860489
350.462857,0.301769,-35.821924,6653.502266
350.472857,0.302403,-35.821196,6653.144050
350.482857,0.303035,-35.820469,6652.785842
350.492857,0.303666,-35.819741,6652.427641
350.502857,0.304295,-35.819013,6652.069447
350.512857,0.304923,-35.818285,6651.711261
350.522857,0.305550,-35.817557,6651.353081
350.532857,0.306175,-35.816830,6650.994910
350.542857,0.306799,-35.816102,6650.636745
350.552857,0.307421,-35.815373,6650.278588
350.562857,0.308042,-35.814645,6649.920437
350.572857,0.308661,-35.813917,6649.562295
350.582857,0.309280,-35.813189,6649.204159
350.592857,0.309896,-35.812460,6648.846031
350.602857,0.310511,-35.811732,6648.487910
350.612857,0.311125,-35.811003,6648.129796
350.622857,0.311738,-35.810275,6647.771690
350.632857,0.312349,-35.809546,6647.413591
350.642857,0.312958,-35.808817,6647.055499
350.652857,0.313566,-35.808089,6646.697414
350.662857,0.314173,-35.807360,6646.339337
350.672857,0.314778,-35.806631,6645.981267
350.682857,0.315382,-35.805902,6645.623205
350.692857,0.315985,-35.805173,6645.265149
350.702857,0.316586,-35.804444,6644.907101
350.712857,0.317186,-35.803714,6644.549060
350.722857,0.317784,-35.802985,6644.191027
350.732857,0.318381,-35.802256,6643.833001
350.742857,0.318977,-35.801526,6643.474982
350.752857,0.319571,-35.800797,6643.116970
350.762857,0.320164,-35.800068,6642.758966
350.772857,0.320755,-35.799338,6642.400969
350.782857,0.321346,-35.798608,6642.042979
350.792857,0.321352,-35.797879,6641.684997
350.802857,0.321014,-35.797150,6641.327021
350.812857,0.320679,-35.796420,6640.969054
350.822857,0.320345,-35.795692,6640.611093
350.832857,0.320014,-35.794963,6640.253140
350.842857,0.319685,-35.794235,6639.895194
350.852857,0.319359,-35.793507,6639.537255
350.862857,0.319034,-35.792779,6639.179324
350.872857,0.318712,-35.792051,6638.821399
350.882857,0.318392,-35.791324,6638.463483
350.892857,0.318074,-35.790597,6638.105573
350.902857,0.317758,-35.789870,6637.747671
350.912857,0.317445,-35.789143,6637.389776
350.922857,0.317134,-35.788417,6637.031888
350.932857,0.316825,-35.787691,6636.674007
350.942857,0.316518,-35.786965,6636.316134
350.952857,0.316213,-35.786239,6635.958268
350.962857,0.315910,-35.785514,6635.600409
350.972857,0.315610,-35.784788,6635.242558
350.982857,0.315312,-35.784063,6634.884713
350.992857,0.315016,-35.783339,6634.526876
351.002857,0.314722,-35.782614,6634.169047
351.012857,0.314430,-35.781890,6633.811224
351.022857,0.314140,-35.781166,6633.453409
351.032857,0.313853,-35.780442,6633.095601
351.042857,0.313567,-35.779718,6632.737800
351.052857,0.313284,-35.778994,6632.380006
351.062857,0.313003,-35.778271,6632.022220
351.072857,0.312723,-35.777548,6631.664441
351.082857,0.312446,-35.776825,6631.306669
351.092857,0.312171,-35.776102,6630.948904
351.102857,0.311898,-35.775380,6630.591147
351.112857,0.311626,-35.774657,6630.233397
351.122857,0.311357,-35.773935,6629.875654
351.132857,0.311090,-35.773213,6629.517918
351.142857,0.310825,-35.772491,6629.160190
351.152857,0.310561,-35.771770,6628.802468
