# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
125.682857,0.528423,-74.712350,17164.477794
125.692857,0.529695,-74.707621,17163.730694
125.702857,0.530976,-74.702892,17162.983642
125.712857,0.532266,-74.698162,17162.236636
125.722857,0.533566,-74.693431,17161.489678
125.732857,0.534874,-74.688699,17160.742768
125.742857,0.536192,-74.683967,17159.995904
125.752857,0.537519,-74.679234,17159.249088
125.762857,0.538854,-74.674500,17158.502320
125.772857,0.540198,-74.669765,17157.755598
125.782857,0.541550,-74.665030,17157.008924
125.792857,0.542911,-74.660294,17156.262298
125.802857,0.544281,-74.655557,17155.515719
125.812857,0.545658,-74.650820,17154.769187
125.822857,0.547044,-74.646081,17154.022702
125.832857,0.548437,-74.641342,17153.276265
125.842857,0.549838,-74.636602,17152.529875
125.852857,0.551247,-74.631862,17151.783533
125.862857,0.552664,-74.627120,17151.037238
125.872857,0.554088,-74.622378,17150.290991
125.882857,0.555520,-74.617636,17149.544791
125.892857,0.556959,-74.612892,17148.798638
125.902857,0.558405,-74.608148,17148.052533
125.912857,0.559858,-74.603402,17147.306475
125.922857,0.561319,-74.598657,17146.560465
125.932857,0.562786,-74.593910,17145.814502
125.942857,0.564260,-74.589163,17145.068586
125.952857,0.565740,-74.584414,17144.322719
125.962857,0.567228,-74.579666,17143.576898
125.972857,0.568721,-74.574916,17142.831125
125.982857,0.570222,-74.570165,17142.085400
125.992857,0.571728,-74.565414,17141.339722
126.002857,0.573241,-74.560662,17140.594092
126.012857,0.574759,-74.555910,17139.848509
126.022857,0.576284,-74.551156,17139.102973
126.032857,0.577815,-74.546402,17138.357486
126.042857,0.579351,-74.541647,17137.612045
126.052857,0.580894,-74.536891,17136.866653
126.062857,0.582441,-74.532135,17136.121307
126.072857,0.583995,-74.527377,17135.376010
126.082857,0.585554,-74.522619,17134.630760
126.092857,0.587118,-74.517861,17133.885558
126.102857,0.588688,-74.513101,17133.140403
126.112857,0.590263,-74.508341,17132.395296
126.122857,0.591843,-74.503580,17131.650236
126.132857,0.593428,-74.498818,17130.905224
126.142857,0.595018,-74.494055,17130.160260
126.152857,0.596612,-74.489292,17129.415343
126.162857,0.598212,-74.484527,17128.670474
126.172857,0.599816,-74.479762,17127.925652
126.182857,0.601425,-74.474997,17127.180879
126.192857,0.603039,-74.470230,17126.436152
126.202857,0.604657,-74.465463,17125.691474
126.212857,0.606279,-74.460695,17124.946843
126.222857,0.607906,-74.455926,17124.202260
126.232857,0.609537,-74.451157,17123.457725
126.242857,0.611172,-74.446387,17122.713237
126.252857,0.612812,-74.441615,17121.968797
126.262857,0.614455,-74.436844,17121.224405
126.272857,0.616102,-74.432071,17120.480060
126.282857,0.617753,-74.427298,17119.735763
126.292857,0.619408,-74.422524,17118.991514
126.302857,0.621067,-74.417749,17118.247313
126.312857,0.622729,-74.412973,17117.503159
126.322857,0.624396,-74.408197,17116.759053
126.332857,0.626065,-74.403419,17116.014995
126.342857,0.627738,-74.398642,17115.270985
126.352857,0.629415,-74.393863,17114.527022
126.362857,0.631094,-74.389083,17113.783108
126.372857,0.632778,-74.384303,17113.039241
126.382857,0.634464,-74.379522,17112.295422
126.392857,0.636153,-74.374740,17111.551650
126.402857,0.637846,-74.369958,17110.807927
126.412857,0.639542,-74.365175,17110.064251
126.422857,0.641240,-74.360391,17109.320623
126.432857,0.642942,-74.355606,17108.577043
126.442857,0.644646,-74.350820,17107.833511
126.452857,0.646353,-74.346034,17107.090027
126.462857,0.648063,-74.341247,17106.346590
126.472857,0.649776,-74.336459,17105.603202
126.482857,0.651491,-74.331671,17104.859861
126.492857,0.653208,-74.326881,17104.116568
126.502857,0.654929,-74.322091,17103.373324
126.512857,0.656651,-74.317301,17102.630127
126.522857,0.658377,-74.312509,17101.886978
126.532857,0.660104,-74.307717,17101.143876
126.542857,0.661834,-74.302924,17100.400823
126.552857,0.663566,-74.298130,17099.657818
126.562857,0.665300,-74.293335,17098.914861
126.572857,0.667037,-74.288540,17098.171951
126.582857,0.668775,-74.283744,17097.429090
126.592857,0.670516,-74.278947,17096.686276
126.602857,0.672258,-74.274149,17095.943511
126.612857,0.674003,-74.269351,17095.200793
126.622857,0.675749,-74.264552,17094.458124
126.632857,0.677497,-74.259752,17093.715502
126.642857,0.677863,-74.254952,17092.972929
126.652857,0.678181,-74.250152,17092.230403
126.662857,0.678504,-74.245352,17091.487926
126.672857,0.678830,-74.240553,17090.745496
126.682857,0.679160,-74.235754,17090.003115
126.692857,0.679493,-74.230954,17089.260781
126.702857,0.679830,-74.226155,17088.518496
126.712857,0.680170,-74.221357,17087.776258
126.722857,0.680514,-74.216558,17087.034069
126.732857,0.680862,-74.211759,17086.291927
126.742857,0.681213,-74.206961,17085.549833
126.752857,0.681568,-74.202163,17084.807788
126.762857,0.681926,-74.197365,17084.065790
126.772857,0.682287,-74.192567,17083.323840
126.782857,0.682652,-74.187770,17082.581939
126.792857,0.683020,-74.182973,17081.840085
126.802857,0.683391,-74.178175,17081.098279
126.812857,0.683766,-74.173378,17080.356522
126.822857,0.684145,-74.168582,17079.614812
126.832857,0.684526,-74.163785,17078.873150
126.842857,0.684911,-74.158988,17078.131536
126.852857,0.685299,-74.154192,17077.389970
126.862857,0.685690,-74.149396,17076.648452
126.872857,0.686085,-74.144600,17075.906982
126.882857,0.686483,-74.139805,17075.165560
126.892857,0.686883,-74.135009,17074.424186
126.902857,0.687288,-74.130214,17073.682860
126.912857,0.687695,-74.125419,17072.941582
126.922857,0.688105,-74.120624,17072.200352
126.932857,0.688518,-74.115829,17071.459169
126.942857,0.688935,-74.111034,17070.718035
126.952857,0.689354,-74.106240,17069.976949
126.962857,0.689777,-74.101446,17069.235910
126.972857,0.690202,-74.096652,17068.494920
126.982857,0.690631,-74.091858,17067.753977
126.992857,0.691062,-74.087064,17067.013083
127.002857,0.691497,-74.082271,17066.272236
127.012857,0.691934,-74.077478,17065.531437
127.022857,0.692374,-74.072685,17064.790686
127.032857,0.692817,-74.067892,17064.049983
127.042857,0.693263,-74.063099,17063.309329
127.052857,0.693712,-74.058307,17062.568722
127.062857,0.694164,-74.053514,17061.828162
127.072857,0.694618,-74.048722,17061.087651
127.082857,0.695075,-74.043931,17060.347188
127.092857,0.695535,-74.039139,17059.606773
127.102857,0.695998,-74.034347,17058.866405
127.112857,0.696464,-74.029556,17058.126086
127.122857,0.696932,-74.024765,17057.385814
127.132857,0.697403,-74.019974,17056.645590
127.142857,0.697876,-74.015183,17055.905415
127.152857,0.698352,-74.010393,17055.165287
127.162857,0.698831,-74.005603,17054.425207
127.172857,0.699312,-74.000812,17053.685175
127.182857,0.699796,-73.996023,17052.945190
127.192857,0.700283,-73.991233,17052.205254
127.202857,0.700772,-73.986443,17051.465366
127.212857,0.701263,-73.981654,17050.725525
127.222857,0.701757,-73.976865,17049.985733
127.232857,0.702254,-73.972076,17049.245988
127.242857,0.702753,-73.967287,17048.506291
127.252857,0.703261,-73.962499,17047.766642
127.262857,0.703783,-73.957710,17047.027041
127.272857,0.704309,-73.952922,17046.287488
127.282857,0.704836,-73.948133,17045.547983
127.292857,0.705366,-73.943345,17044.808525
127.302857,0.705898,-73.938556,17044.069116
127.312857,0.706432,-73.933767,17043.329754
127.322857,0.706969,-73.928978,17042.590441
127.332857,0.707508,-73.924189,17041.851175
127.342857,0.708049,-73.919401,17041.111957
127.352857,0.708592,-73.914612,17040.372787
127.362857,0.709137,-73.909823,17039.633665
127.372857,0.709348,-73.905034,17038.894590
127.382857,0.709404,-73.900245,17038.155564
127.392857,0.709462,-73.895456,17037.416585
127.402857,0.709522,-73.890668,17036.677655
127.412857,0.709583,-73.885880,17035.938772
127.422857,0.709646,-73.881093,17035.199937
127.432857,0.709711,-73.876306,17034.461150
127.442857,0.709777,-73.871519,17033.722411
127.452857,0.709845,-73.866732,17032.983720
127.462857,0.709914,-73.861945,17032.245076
127.472857,0.709985,-73.857159,17031.506481
127.482857,0.710058,-73.852373,17030.767933
127.492857,0.710132,-73.847588,17030.029433
127.502857,0.710208,-73.842803,17029.290981
127.512857,0.710285,-73.838018,17028.552577
127.522857,0.710364,-73.833233,17027.814221
127.532857,0.710444,-73.828449,17027.075913
127.542857,0.710526,-73.823665,17026.337652
127.552857,0.710609,-73.818881,17025.599439
127.562857,0.710694,-73.814098,17024.861274
127.572857,0.710781,-73.809314,17024.123157
127.582857,0.710869,-73.804532,17023.385088
127.592857,0.710958,-73.799749,17022.647067
127.602857,0.711049,-73.794967,17021.909093
127.612857,0.711141,-73.790185,17021.171167
127.622857,0.711235,-73.785403,17020.433290
127.632857,0.711331,-73.780622,17019.695459
127.642857,0.711427,-73.775841,17018.957677
127.652857,0.711526,-73.771060,17018.219943
127.662857,0.711625,-73.766280,17017.482256
127.672857,0.711726,-73.761500,17016.744617
127.682857,0.711829,-73.756720,17016.007026
127.692857,0.711933,-73.751941,17015.269483
127.702857,0.712038,-73.747162,17014.531987
127.712857,0.712145,-73.742383,17013.794539
127.722857,0.712253,-73.737605,17013.057139
127.732857,0.712363,-73.732827,17012.319787
127.742857,0.712474,-73.728049,17011.582483
127.752857,0.712586,-73.723272,17010.845226
127.762857,0.712700,-73.718495,17010.108017
127.772857,0.712815,-73.713718,17009.370856
127.782857,0.712931,-73.708941,17008.633743
127.792857,0.713049,-73.704165,17007.896677
127.802857,0.713168,-73.699389,17007.159660
127.812857,0.713289,-73.694614,17006.422690
127.822857,0.713410,-73.689839,17005.685767
127.832857,0.713534,-73.685064,17004.948893
127.842857,0.713658,-73.680290,17004.212066
127.852857,0.713784,-73.675516,17003.475287
127.862857,0.713911,-73.670742,17002.738556
127.872857,0.714039,-73.665969,17002.001872
127.882857,0.714169,-73.661196,17001.265236
127.892857,0.714300,-73.656423,17000.528648
127.902857,0.714432,-73.651651,16999.792108
127.912857,0.714565,-73.646879,16999.055615
127.922857,0.714700,-73.642107,16998.319170
127.932857,0.714836,-73.637336,16997.582773
127.942857,0.714973,-73.632565,16996.846424
127.952857,0.715112,-73.627794,16996.110122
127.962857,0.715251,-73.623024,16995.373868
127.972857,0.715392,-73.618254,16994.637661
127.982857,0.715532,-73.613484,16993.901503
127.992857,0.715661,-73.608715,16993.165392
128.002857,0.715792,-73.603947,16992.429328
128.012857,0.715923,-73.599179,16991.693313
128.022857,0.716056,-73.594412,16990.957345
128.032857,0.716190,-73.589645,16990.221425
128.042857,0.716325,-73.584879,16989.485552
128.052857,0.716462,-73.580113,16988.749727
128.062857,0.716600,-73.575348,16988.013950
128.072857,0.716739,-73.570583,16987.278220
128.082857,0.716879,-73.565819,16986.542538
128.092857,0.717020,-73.561056,16985.806904
128.102857,0.717163,-73.556293,16985.071317
128.112857,0.717306,-73.551531,16984.335778
128.122857,0.717451,-73.546769,16983.600286
128.132857,0.717597,-73.542008,16982.864842
128.142857,0.717744,-73.537248,16982.129446
128.152857,0.717893,-73.532488,16981.394097
128.162857,0.718042,-73.527728,16980.658796
128.172857,0.718193,-73.522970,16979.923543
128.182857,0.718345,-73.518211,16979.188337
128.192857,0.718498,-73.513454,16978.453179
128.202857,0.718652,-73.508697,16977.718068
128.212857,0.718807,-73.503940,16976.983005
128.222857,0.718963,-73.499184,16976.247989
128.232857,0.719121,-73.494429,16975.513021
128.242857,0.719279,-73.489674,16974.778101
128.252857,0.719439,-73.484920,16974.043228
128.262857,0.719600,-73.480166,16973.308402
128.272857,0.719761,-73.475413,16972.573624
128.282857,0.719924,-73.470661,16971.838894
128.292857,0.720088,-73.465909,16971.104211
128.302857,0.720253,-73.461158,16970.369576
128.312857,0.720419,-73.456407,16969.634988
128.322857,0.720586,-73.451657,16968.900448
128.332857,0.720754,-73.446907,16968.165955
128.342857,0.720923,-73.442158,16967.431509
128.352857,0.721094,-73.437410,16966.697112
128.362857,0.721265,-73.432662,16965.962761
128.372857,0.721437,-73.427915,16965.228458
128.382857,0.721610,-73.423169,16964.494203
128.392857,0.721785,-73.418423,16963.759995
128.402857,0.721960,-73.413677,16963.025834
128.412857,0.722136,-73.408932,16962.291721
128.422857,0.722313,-73.404188,16961.557656
128.432857,0.722492,-73.399444,16960.823638
128.442857,0.722671,-73.394701,16960.089667
128.452857,0.722851,-73.389959,16959.355744
128.462857,0.723032,-73.385217,16958.621868
128.472857,0.722980,-73.380476,16957.888039
128.482857,0.721013,-73.375736,16957.154258
128.492857,0.719056,-73.370998,16956.420524
128.502857,0.717110,-73.366263,16955.686838
128.512857,0.715175,-73.361529,16954.953199
128.522857,0.713250,-73.356797,16954.219608
128.532857,0.711337,-73.352067,16953.486063
128.542857,0.709433,-73.347340,16952.752566
128.552857,0.707541,-73.342614,16952.019116
128.562857,0.705659,-73.337890,16951.285714
128.572857,0.703789,-73.333168,16950.552359
128.582857,0.701929,-73.328448,16949.819051
128.592857,0.700080,-73.323730,16949.085790
128.602857,0.698241,-73.319014,16948.352576
128.612857,0.696414,-73.314299,16947.619409
128.622857,0.694598,-73.309587,16946.886290
128.632857,0.692793,-73.304876,16946.153218
128.642857,0.690998,-73.300168,16945.420192
128.652857,0.689215,-73.295461,16944.687214
128.662857,0.687443,-73.290756,16943.954283
128.672857,0.685682,-73.286052,16943.221399
128.682857,0.683932,-73.281351,16942.488562
128.692857,0.682193,-73.276651,16941.755772
128.702857,0.680465,-73.271953,16941.023029
128.712857,0.678749,-73.267257,16940.290333
128.722857,0.677043,-73.262563,16939.557684
128.732857,0.675349,-73.257870,16938.825082
128.742857,0.673666,-73.253179,16938.092527
128.752857,0.671995,-73.248490,16937.360018
128.762857,0.670335,-73.243802,16936.627557
128.772857,0.668686,-73.239116,16935.895142
128.782857,0.667048,-73.234432,16935.162774
128.792857,0.665422,-73.229750,16934.430454
128.802857,0.663808,-73.225069,16933.698179
128.812857,0.662204,-73.220390,16932.965952
128.822857,0.660613,-73.215712,16932.233772
128.832857,0.659032,-73.211037,16931.501638
128.842857,0.657463,-73.206362,16930.769551
128.852857,0.655906,-73.201690,16930.037511
128.862857,0.654361,-73.197019,16929.305517
128.872857,0.652826,-73.192349,16928.573570
128.882857,0.651304,-73.187681,16927.841670
128.892857,0.649793,-73.183015,16927.109817
128.902857,0.648294,-73.178350,16926.378010
128.912857,0.646806,-73.173687,16925.646250
128.922857,0.645330,-73.169025,16924.914536
128.932857,0.643866,-73.164365,16924.182869
128.942857,0.642414,-73.159706,16923.451249
128.952857,0.640973,-73.155049,16922.719675
128.962857,0.639544,-73.150394,16921.988148
128.972857,0.638127,-73.145740,16921.256667
128.982857,0.636722,-73.141087,16920.525233
128.992857,0.635329,-73.136436,16919.793845
129.002857,0.633947,-73.131786,16919.062504
129.012857,0.632577,-73.127138,16918.331210
129.022857,0.631220,-73.122491,16917.599962
129.032857,0.629874,-73.117845,16916.868760
129.042857,0.628540,-73.113201,16916.137605
129.052857,0.627218,-73.108559,16915.406496
129.062857,0.625908,-73.103917,16914.675433
129.072857,0.624610,-73.099278,16913.944417
129.082857,0.623324,-73.094639,16913.213448
129.092857,0.622061,-73.090002,16912.482525
129.102857,0.620814,-73.085366,16911.751648
129.112857,0.619578,-73.080731,16911.020817
129.122857,0.618355,-73.076097,16910.290033
129.132857,0.617144,-73.071465,16909.559295
129.142857,0.615945,-73.066834,16908.828604
129.152857,0.614758,-73.062203,16908.097959
129.162857,0.613584,-73.057574,16907.367360
129.172857,0.612421,-73.052946,16906.636807
129.182857,0.611271,-73.048319,16905.906301
129.192857,0.610133,-73.043694,16905.175841
129.202857,0.609007,-73.039069,16904.445427
129.212857,0.607893,-73.034445,16903.715059
129.222857,0.606791,-73.029823,16902.984738
129.232857,0.605702,-73.025201,16902.254463
129.242857,0.604625,-73.020581,16901.524234
129.252857,0.603560,-73.015961,16900.794051
129.262857,0.602508,-73.011343,16900.063915
129.272857,0.601467,-73.006726,16899.333825
129.282857,0.600439,-73.002110,16898.603780
129.292857,0.599424,-72.997494,16897.873782
129.302857,0.598420,-72.992880,16897.143830
129.312857,0.597429,-72.988267,16896.413925
129.322857,0.596450,-72.983655,16895.684065
129.332857,0.595484,-72.979043,16894.954252
129.342857,0.594530,-72.974433,16894.224484
129.352857,0.593588,-72.969824,16893.494763
129.362857,0.592659,-72.965215,16892.765088
129.372857,0.591741,-72.960608,16892.035459
129.382857,0.590837,-72.956001,16891.305876
129.392857,0.589931,-72.951396,16890.576339
129.402857,0.588766,-72.946791,16889.846848
129.412857,0.587606,-72.942188,16889.117403
129.422857,0.586451,-72.937586,16888.388004
129.432857,0.585301,-72.932985,16887.658651
129.442857,0.584156,-72.928384,16886.929344
129.452857,0.583015,-72.923785,16886.200083
129.462857,0.581880,-72.919187,16885.470868
129.472857,0.580750,-72.914590,16884.741700
129.482857,0.579625,-72.909994,16884.012577
129.492857,0.578505,-72.905399,16883.283500
129.502857,0.577390,-72.900806,16882.554469
129.512857,0.576279,-72.896213,16881.825484
129.522857,0.575174,-72.891621,16881.096544
129.532857,0.574074,-72.887030,16880.367651
129.542857,0.572979,-72.882441,16879.638804
129.552857,0.571889,-72.877852,16878.910002
129.562857,0.570803,-72.873264,16878.181247
129.572857,0.569723,-72.868678,16877.452537
129.582857,0.568648,-72.864092,16876.723873
129.592857,0.567578,-72.859508,16875.995255
129.602857,0.566513,-72.854924,16875.266683
129.612857,0.565453,-72.850342,16874.538157
129.622857,0.564398,-72.845760,16873.809676
129.632857,0.563347,-72.841180,16873.081242
129.642857,0.562302,-72.836600,16872.352853
129.652857,0.561263,-72.832022,16871.624510
129.662857,0.560228,-72.827444,16870.896212
129.672857,0.559198,-72.822867,16870.167961
129.682857,0.558173,-72.818292,16869.439755
129.692857,0.557153,-72.813717,16868.711595
129.702857,0.556138,-72.809144,16867.983480
129.712857,0.555129,-72.804571,16867.255412
129.722857,0.554124,-72.799999,16866.527389
129.732857,0.553124,-72.795429,16865.799412
129.742857,0.552130,-72.790859,16865.071480
129.752857,0.551140,-72.786290,16864.343595
129.762857,0.550156,-72.781722,16863.615755
129.772857,0.549177,-72.777156,16862.887960
129.782857,0.548202,-72.772590,16862.160212
129.792857,0.547233,-72.768025,16861.432509
129.802857,0.546269,-72.763461,16860.704851
129.812857,0.545310,-72.758898,16859.977239
129.822857,0.544356,-72.754336,16859.249673
129.832857,0.543407,-72.749774,16858.522153
129.842857,0.542464,-72.745214,16857.794678
129.852857,0.541525,-72.740655,16857.067248
129.862857,0.540591,-72.736096,16856.339865
129.872857,0.539663,-72.731539,16855.612526
129.882857,0.538739,-72.726982,16854.885234
129.892857,0.537821,-72.722427,16854.157987
129.902857,0.536908,-72.717872,16853.430785
129.912857,0.536000,-72.713318,16852.703629
129.922857,0.535097,-72.708765,16851.976519
129.932857,0.534199,-72.704213,16851.249454
129.942857,0.533306,-72.699662,16850.522435
129.952857,0.532242,-72.695112,16849.795461
129.962857,0.531149,-72.690563,16849.068532
129.972857,0.530063,-72.686015,16848.341649
129.982857,0.528985,-72.681468,16847.614812
129.992857,0.527913,-72.676922,16846.888020
130.002857,0.526849,-72.672377,16846.161274
130.012857,0.525762,-72.667833,16845.434573
130.022857,0.524673,-72.663290,16844.707917
130.032857,0.523592,-72.658749,16843.981307
130.042857,0.522517,-72.654209,16843.254742
130.052857,0.521450,-72.649671,16842.528223
130.062857,0.520391,-72.645134,16841.801749
130.072857,0.519338,-72.640598,16841.075320
130.082857,0.518293,-72.636064,16840.348937
130.092857,0.517255,-72.631531,16839.622599
130.102857,0.516225,-72.627000,16838.896306
130.112857,0.515202,-72.622470,16838.170059
130.122857,0.514186,-72.617941,16837.443857
130.132857,0.513178,-72.613414,16836.717700
130.142857,0.512176,-72.608888,16835.991588
130.152857,0.511183,-72.604363,16835.265522
130.162857,0.510196,-72.599840,16834.539501
130.172857,0.509217,-72.595318,16833.813525
130.182857,0.508246,-72.590797,16833.087595
130.192857,0.507282,-72.586278,16832.361709
130.202857,0.506325,-72.581760,16831.635869
130.212857,0.505375,-72.577243,16830.910074
130.222857,0.504433,-72.572728,16830.184324
130.232857,0.503499,-72.568214,16829.458619
130.242857,0.502572,-72.563701,16828.732960
130.252857,0.501652,-72.559190,16828.007345
130.262857,0.500740,-72.554680,16827.281776
130.272857,0.499835,-72.550171,16826.556252
130.282857,0.498938,-72.545664,16825.830773
130.292857,0.498048,-72.541157,16825.105339
130.302857,0.497165,-72.536652,16824.379950
130.312857,0.496290,-72.532149,16823.654606
130.322857,0.495423,-72.527646,16822.929307
130.332857,0.494563,-72.523145,16822.204053
130.342857,0.493710,-72.518645,16821.478844
130.352857,0.492865,-72.514147,16820.753680
130.362857,0.492028,-72.509649,16820.028561
130.372857,0.491198,-72.505153,16819.303487
130.382857,0.490375,-72.500658,16818.578458
130.392857,0.489560,-72.496165,16817.853474
130.402857,0.488752,-72.491672,16817.128534
130.412857,0.487952,-72.487181,16816.403640
130.422857,0.487160,-72.482691,16815.678791
130.432857,0.486375,-72.478202,16814.953986
130.442857,0.485597,-72.473714,16814.229227
130.452857,0.484827,-72.469228,16813.504512
130.462857,0.484065,-72.464743,16812.779842
130.472857,0.483310,-72.460259,16812.055217
130.482857,0.482562,-72.455776,16811.330637
130.492857,0.481822,-72.451295,16810.606102
130.502857,0.481090,-72.446814,16809.881611
130.512857,0.480365,-72.442335,16809.157165
130.522857,0.479648,-72.437857,16808.432764
130.532857,0.478938,-72.433380,16807.708408
130.542857,0.478235,-72.428904,16806.984097
130.552857,0.477541,-72.424430,16806.259830
130.562857,0.476844,-72.419956,16805.535608
130.572857,0.476150,-72.415484,16804.811431
130.582857,0.475463,-72.411013,16804.087298
130.592857,0.474784,-72.406544,16803.363211
130.602857,0.474113,-72.402076,16802.639168
130.612857,0.473449,-72.397609,16801.915169
130.622857,0.472792,-72.393143,16801.191215
130.632857,0.472143,-72.388679,16800.467306
130.642857,0.471502,-72.384216,16799.743442
130.652857,0.470868,-72.379754,16799.019622
130.662857,0.470242,-72.375294,16798.295847
130.672857,0.469623,-72.370834,16797.572116
130.682857,0.469011,-72.366376,16796.848430
130.692857,0.468408,-72.361919,16796.124789
130.702857,0.467811,-72.357464,16795.401192
130.712857,0.467222,-72.353010,16794.677639
130.722857,0.466641,-72.348557,16793.954131
130.732857,0.466067,-72.344105,16793.230668
130.742857,0.465501,-72.339654,16792.507249
130.752857,0.464942,-72.335205,16791.783875
130.762857,0.464391,-72.330757,16791.060545
130.772857,0.463847,-72.326310,16790.337260
130.782857,0.463311,-72.321864,16789.614019
130.792857,0.462782,-72.317420,16788.890823
130.802857,0.462261,-72.312977,16788.167671
130.812857,0.461747,-72.308535,16787.444563
130.822857,0.461240,-72.304094,16786.721500
130.832857,0.460741,-72.299654,16785.998481
130.842857,0.460249,-72.295216,16785.275507
130.852857,0.459765,-72.290778,16784.552577
130.862857,0.459288,-72.286342,16783.829691
130.872857,0.458819,-72.281907,16783.106850
130.882857,0.458357,-72.277474,16782.384053
130.892857,0.457903,-72.273041,16781.661301
130.902857,0.457455,-72.268610,16780.938592
130.912857,0.457016,-72.264179,16780.215928
130.922857,0.456583,-72.259750,16779.493309
130.932857,0.456158,-72.255322,16778.770733
130.942857,0.455740,-72.250895,16778.048202
130.952857,0.455330,-72.246470,16777.325715
130.962857,0.454927,-72.242045,16776.603273
130.972857,0.454531,-72.237622,16775.880875
130.982857,0.454142,-72.233200,16775.158520
130.992857,0.453761,-72.228779,16774.436211
131.002857,0.453387,-72.224359,16773.713945
131.012857,0.453021,-72.219940,16772.991723
131.022857,0.452661,-72.215522,16772.269546
131.032857,0.452309,-72.211106,16771.547413
131.042857,0.451964,-72.206690,16770.825324
131.052857,0.451626,-72.202276,16770.103279
131.062857,0.451296,-72.197863,16769.381278
131.072857,0.450972,-72.193450,16768.659322
131.082857,0.450656,-72.189039,16767.937409
131.092857,0.450347,-72.184629,16767.215541
131.102857,0.450045,-72.180220,16766.493717
131.112857,0.449750,-72.175813,16765.771937
131.122857,0.449462,-72.171406,16765.050201
131.132857,0.449182,-72.167000,16764.328509
131.142857,0.448908,-72.162596,16763.606861
131.152857,0.448642,-72.158192,16762.885257
131.162857,0.448382,-72.153790,16762.163697
131.172857,0.448130,-72.149389,16761.442181
131.182857,0.447884,-72.144989,16760.720709
131.192857,0.447646,-72.140589,16759.999281
131.202857,0.447414,-72.136191,16759.277897
131.212857,0.447190,-72.131794,16758.556557
131.222857,0.446972,-72.127398,16757.835261
131.232857,0.446762,-72.123003,16757.114009
131.242857,0.446558,-72.118609,16756.392801
131.252857,0.446361,-72.114216,16755.671637
131.262857,0.446171,-72.109825,16754.950517
131.272857,0.445988,-72.105434,16754.229441
131.282857,0.445811,-72.101044,16753.508408
131.292857,0.445642,-72.096655,16752.787420
131.302857,0.445479,-72.092268,16752.066475
131.312857,0.445323,-72.087881,16751.345574
131.322857,0.445173,-72.083495,16750.624717
131.332857,0.445031,-72.079111,16749.903904
131.342857,0.444895,-72.074727,16749.183135
131.352857,0.444765,-72.070345,16748.462410
131.362857,0.444643,-72.065963,16747.741728
131.372857,0.444527,-72.061582,16747.021091
131.382857,0.444417,-72.057203,16746.300497
131.392857,0.444314,-72.052824,16745.579946
131.402857,0.444218,-72.048447,16744.859440
131.412857,0.444128,-72.044070,16744.138978
131.422857,0.444045,-72.039695,16743.418559
131.432857,0.443968,-72.035320,16742.698184
131.442857,0.443898,-72.030946,16741.977852
131.452857,0.443834,-72.026574,16741.257565
131.462857,0.443777,-72.022202,16740.537321
131.472857,0.443726,-72.017832,16739.817121
131.482857,0.443681,-72.013462,16739.096964
131.492857,0.443643,-72.009093,16738.376851
131.502857,0.443611,-72.004726,16737.656782
131.512857,0.443585,-72.000359,16736.936757
131.522857,0.443566,-71.995993,16736.216775
131.532857,0.443552,-71.991628,16735.496837
131.542857,0.443545,-71.987264,16734.776943
131.552857,0.443545,-71.982901,16734.057092
131.562857,0.443550,-71.978539,16733.337285
131.572857,0.443561,-71.974178,16732.617521
131.582857,0.443579,-71.969818,16731.897801
131.592857,0.443603,-71.965459,16731.178125
131.602857,0.443632,-71.961101,16730.458492
131.612857,0.443668,-71.956744,16729.738903
131.622857,0.443710,-71.952388,16729.019357
131.632857,0.443757,-71.948032,16728.299855
131.642857,0.443811,-71.943678,16727.580396
131.652857,0.443871,-71.939325,16726.860981
131.662857,0.443936,-71.934972,16726.141610
131.672857,0.444008,-71.930620,16725.422282
131.682857,0.444085,-71.926270,16724.702997
131.692857,0.444168,-71.921920,16723.983756
131.702857,0.444256,-71.917571,16723.264559
131.712857,0.444351,-71.913223,16722.545405
131.722857,0.444451,-71.908876,16721.826294
131.732857,0.444557,-71.904530,16721.107227
131.742857,0.444669,-71.900185,16720.388204
131.752857,0.444786,-71.895841,16719.669224
131.762857,0.444909,-71.891497,16718.950287
131.772857,0.445037,-71.887155,16718.231394
131.782857,0.445171,-71.882813,16717.512544
131.792857,0.445311,-71.878473,16716.793738
131.802857,0.445456,-71.874133,16716.074975
131.812857,0.445606,-71.869794,16715.356255
131.822857,0.445762,-71.865456,16714.637579
131.832857,0.445923,-71.861119,16713.918946
131.842857,0.446090,-71.856783,16713.200356
131.852857,0.446262,-71.852448,16712.481810
131.862857,0.446439,-71.848113,16711.763307
131.872857,0.446622,-71.843780,16711.044848
131.882857,0.446810,-71.839447,16710.326432
131.892857,0.447003,-71.835115,16709.608059
131.902857,0.447201,-71.830785,16708.889729
131.912857,0.447405,-71.826455,16708.171443
131.922857,0.447613,-71.822125,16707.453200
131.932857,0.447827,-71.817797,16706.735001
131.942857,0.448046,-71.813470,16706.016844
131.952857,0.448269,-71.809143,16705.298731
131.962857,0.448498,-71.804818,16704.580661
131.972857,0.448732,-71.800493,16703.862635
131.982857,0.448971,-71.796169,16703.144652
131.992857,0.449214,-71.791846,16702.426712
132.002857,0.449463,-71.787524,16701.708815
132.012857,0.449716,-71.783202,16700.990961
