# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
111.122857,0.725354,-85.506496,18902.727637
111.132857,0.725166,-85.500494,18901.872602
111.142857,0.724984,-85.494492,18901.017627
111.152857,0.724808,-85.488493,18900.162712
111.162857,0.724638,-85.482494,18899.307858
111.172857,0.724473,-85.476496,18898.453063
111.182857,0.724314,-85.470500,18897.598328
111.192857,0.724161,-85.464506,18896.743653
111.202857,0.724013,-85.458512,18895.889037
111.212857,0.723871,-85.452520,18895.034482
111.222857,0.723320,-85.446529,18894.179987
111.232857,0.722623,-85.440539,18893.325552
111.242857,0.721928,-85.434552,18892.471176
111.252857,0.721236,-85.428566,18891.616861
111.262857,0.720546,-85.422582,18890.762605
111.272857,0.719858,-85.416599,18889.908409
111.282857,0.719172,-85.410618,18889.054273
111.292857,0.718489,-85.404638,18888.200197
111.302857,0.717808,-85.398661,18887.346180
111.312857,0.717130,-85.392684,18886.492223
111.322857,0.716453,-85.386710,18885.638327
111.332857,0.715779,-85.380737,18884.784489
111.342857,0.715107,-85.374766,18883.930712
111.352857,0.714438,-85.368796,18883.076994
111.362857,0.713770,-85.362828,18882.223336
111.372857,0.713105,-85.356862,18881.369737
111.382857,0.712443,-85.350897,18880.516199
111.392857,0.711782,-85.344934,18879.662719
111.402857,0.711124,-85.338972,18878.809300
111.412857,0.710468,-85.333012,18877.955940
111.422857,0.709814,-85.327054,18877.102640
111.432857,0.709163,-85.321097,18876.249399
111.442857,0.708514,-85.315142,18875.396218
111.452857,0.707867,-85.309189,18874.543096
111.462857,0.707222,-85.303237,18873.690034
111.472857,0.706579,-85.297287,18872.837031
111.482857,0.705939,-85.291338,18871.984088
111.492857,0.705301,-85.285391,18871.131205
111.502857,0.704666,-85.279445,18870.278380
111.512857,0.704032,-85.273501,18869.425616
111.522857,0.703401,-85.267559,18868.572910
111.532857,0.702772,-85.261618,18867.720264
111.542857,0.702145,-85.255679,18866.867678
111.552857,0.701520,-85.249742,18866.015151
111.562857,0.700898,-85.243806,18865.162683
111.572857,0.700278,-85.237871,18864.310275
111.582857,0.699660,-85.231939,18863.457926
111.592857,0.699044,-85.226007,18862.605636
111.602857,0.698431,-85.220078,18861.753406
111.612857,0.697820,-85.214150,18860.901234
111.622857,0.697211,-85.208223,18860.049123
111.632857,0.696604,-85.202298,18859.197070
111.642857,0.695999,-85.196375,18858.345077
111.652857,0.695397,-85.190453,18857.493142
111.662857,0.694796,-85.184533,18856.641268
111.672857,0.694198,-85.178614,18855.789452
111.682857,0.693603,-85.172697,18854.937695
111.692857,0.693009,-85.166781,18854.085998
111.702857,0.692417,-85.160867,18853.234360
111.712857,0.691828,-85.154955,18852.382780
111.722857,0.691241,-85.149044,18851.531260
111.732857,0.690656,-85.143134,18850.679800
111.742857,0.690074,-85.137227,18849.828398
111.752857,0.689493,-85.131320,18848.977055
111.762857,0.688915,-85.125416,18848.125771
111.772857,0.688338,-85.119512,18847.274547
111.782857,0.687764,-85.113611,18846.423381
111.792857,0.687193,-85.107711,18845.572275
111.802857,0.686623,-85.101812,18844.721227
111.812857,0.686055,-85.095915,18843.870238
111.822857,0.685490,-85.090020,18843.019309
111.832857,0.684927,-85.084126,18842.168438
111.842857,0.684366,-85.078233,18841.317626
111.852857,0.683807,-85.072342,18840.466873
111.862857,0.683250,-85.066453,18839.616179
111.872857,0.682702,-85.060565,18838.765544
111.882857,0.682175,-85.054678,18837.914968
111.892857,0.681649,-85.048793,18837.064451
111.902857,0.681126,-85.042909,18836.213992
111.912857,0.680605,-85.037026,18835.363592
111.922857,0.680086,-85.031144,18834.513252
111.932857,0.679569,-85.025264,18833.662969
111.942857,0.679054,-85.019385,18832.812746
111.952857,0.678541,-85.013507,18831.962582
111.962857,0.678030,-85.007630,18831.112476
111.972857,0.677521,-85.001755,18830.262429
111.982857,0.677015,-84.995881,18829.412441
111.992857,0.676510,-84.990008,18828.562512
112.002857,0.676008,-84.984136,18827.712641
112.012857,0.675507,-84.978265,18826.862829
112.022857,0.675009,-84.972396,18826.013076
112.032857,0.674512,-84.966528,18825.163381
112.042857,0.674018,-84.960661,18824.313745
112.052857,0.673526,-84.954795,18823.464168
112.062857,0.673036,-84.948931,18822.614649
112.072857,0.672547,-84.943068,18821.765189
112.082857,0.672061,-84.937206,18820.915788
112.092857,0.671577,-84.931345,18820.066445
112.102857,0.671095,-84.925485,18819.217161
112.112857,0.670615,-84.919627,18818.367935
112.122857,0.670137,-84.913770,18817.518768
112.132857,0.669661,-84.907914,18816.669660
112.142857,0.669187,-84.902059,18815.820610
112.152857,0.668715,-84.896206,18814.971619
112.162857,0.668246,-84.890354,18814.122686
112.172857,0.667778,-84.884503,18813.273812
112.182857,0.667312,-84.878653,18812.424996
112.192857,0.666848,-84.872804,18811.576239
112.202857,0.666386,-84.866957,18810.727540
112.212857,0.665926,-84.861110,18809.878899
112.222857,0.665469,-84.855265,18809.030318
112.232857,0.665013,-84.849422,18808.181794
112.242857,0.664559,-84.843579,18807.333329
112.252857,0.664107,-84.837738,18806.484922
112.262857,0.663657,-84.831897,18805.636574
112.272857,0.663338,-84.826058,18804.788285
112.282857,0.663112,-84.820221,18803.940053
112.292857,0.662887,-84.814384,18803.091880
112.302857,0.662662,-84.808548,18802.243765
112.312857,0.662438,-84.802713,18801.395709
112.322857,0.662215,-84.796880,18800.547711
112.332857,0.661992,-84.791047,18799.699772
112.342857,0.661770,-84.785216,18798.851890
112.352857,0.661549,-84.779385,18798.004067
112.362857,0.661328,-84.773556,18797.156303
112.372857,0.661109,-84.767727,18796.308596
112.382857,0.660890,-84.761900,18795.460948
112.392857,0.660671,-84.756074,18794.613358
112.402857,0.660453,-84.750249,18793.765827
112.412857,0.660236,-84.744425,18792.918353
112.422857,0.660020,-84.738602,18792.070938
112.432857,0.659804,-84.732780,18791.223581
112.442857,0.659589,-84.726960,18790.376282
112.452857,0.659375,-84.721140,18789.529042
112.462857,0.659161,-84.715321,18788.681860
112.472857,0.658948,-84.709504,18787.834735
112.482857,0.658671,-84.703687,18786.987670
112.492857,0.658169,-84.697872,18786.140662
112.502857,0.657670,-84.692058,18785.293712
112.512857,0.657171,-84.686245,18784.446821
112.522857,0.656675,-84.680434,18783.599987
112.532857,0.656180,-84.674624,18782.753212
112.542857,0.655687,-84.668815,18781.906495
112.552857,0.655196,-84.663007,18781.059836
112.562857,0.654707,-84.657201,18780.213235
112.572857,0.654219,-84.651396,18779.366692
112.582857,0.653733,-84.645592,18778.520207
112.592857,0.653248,-84.639789,18777.673780
112.602857,0.652766,-84.633987,18776.827411
112.612857,0.652285,-84.628187,18775.981100
112.622857,0.651806,-84.622388,18775.134847
112.632857,0.651329,-84.616591,18774.288652
112.642857,0.650853,-84.610794,18773.442515
112.652857,0.650379,-84.604999,18772.596436
112.662857,0.649907,-84.599205,18771.750415
112.672857,0.649436,-84.593412,18770.904452
112.682857,0.648967,-84.587621,18770.058547
112.692857,0.648500,-84.581831,18769.212700
112.702857,0.648035,-84.576042,18768.366910
112.712857,0.647571,-84.570254,18767.521179
112.722857,0.647109,-84.564467,18766.675505
112.732857,0.646649,-84.558682,18765.829890
112.742857,0.646190,-84.552898,18764.984332
112.752857,0.645733,-84.547115,18764.138832
112.762857,0.645278,-84.541334,18763.293389
112.772857,0.644824,-84.535553,18762.448005
112.782857,0.644373,-84.529774,18761.602678
112.792857,0.643922,-84.523996,18760.757409
112.802857,0.643474,-84.518220,18759.912198
112.812857,0.643027,-84.512444,18759.067045
112.822857,0.642582,-84.506670,18758.221949
112.832857,0.642138,-84.500897,18757.376912
112.842857,0.641696,-84.495126,18756.531932
112.852857,0.641256,-84.489355,18755.687009
112.862857,0.640818,-84.483586,18754.842144
112.872857,0.640381,-84.477818,18753.997337
112.882857,0.639946,-84.472051,18753.152588
112.892857,0.639512,-84.466286,18752.307896
112.902857,0.639080,-84.460521,18751.463262
112.912857,0.638650,-84.454758,18750.618686
112.922857,0.638240,-84.448996,18749.774167
112.932857,0.637881,-84.443235,18748.929706
112.942857,0.637524,-84.437474,18748.085302
112.952857,0.637169,-84.431714,18747.240957
112.962857,0.636815,-84.425954,18746.396668
112.972857,0.636462,-84.420195,18745.552437
112.982857,0.636111,-84.414436,18744.708264
112.992857,0.635762,-84.408678,18743.864149
113.002857,0.635414,-84.402920,18743.020091
113.012857,0.635067,-84.397163,18742.176090
113.022857,0.634722,-84.391406,18741.332147
113.032857,0.634379,-84.385650,18740.488262
113.042857,0.634037,-84.379894,18739.644434
113.052857,0.633696,-84.374139,18738.800664
113.062857,0.633357,-84.368384,18737.956952
113.072857,0.633019,-84.362629,18737.113297
113.082857,0.632683,-84.356875,18736.269699
113.092857,0.632348,-84.351122,18735.426159
113.102857,0.632015,-84.345369,18734.582677
113.112857,0.631683,-84.339617,18733.739252
113.122857,0.631353,-84.333865,18732.895884
113.132857,0.631024,-84.328114,18732.052574
113.142857,0.630738,-84.322363,18731.209322
113.152857,0.630457,-84.316612,18730.366127
113.162857,0.630176,-84.310861,18729.522990
113.172857,0.629897,-84.305110,18728.679910
113.182857,0.629620,-84.299359,18727.836888
113.192857,0.629343,-84.293608,18726.993923
113.202857,0.629069,-84.287857,18726.151015
113.212857,0.628795,-84.282106,18725.308166
113.222857,0.628523,-84.276355,18724.465373
113.232857,0.628252,-84.270605,18723.622639
113.242857,0.627982,-84.264854,18722.779961
113.252857,0.627714,-84.259103,18721.937341
113.262857,0.627447,-84.253353,18721.094779
113.272857,0.627181,-84.247602,18720.252274
113.282857,0.626917,-84.241852,18719.409827
113.292857,0.626654,-84.236102,18718.567437
113.302857,0.626393,-84.230351,18717.725105
113.312857,0.626132,-84.224601,18716.882830
113.322857,0.625873,-84.218851,18716.040613
113.332857,0.625616,-84.213101,18715.198453
113.342857,0.625359,-84.207351,18714.356351
113.352857,0.625104,-84.201601,18713.514306
113.362857,0.624851,-84.195851,18712.672319
113.372857,0.624598,-84.190101,18711.830389
113.382857,0.624347,-84.184352,18710.988517
113.392857,0.624097,-84.178602,18710.146702
113.402857,0.623848,-84.172853,18709.304945
113.412857,0.623601,-84.167103,18708.463245
113.422857,0.623355,-84.161354,18707.621603
113.432857,0.623110,-84.155605,18706.780018
113.442857,0.622867,-84.149856,18705.938491
113.452857,0.622625,-84.144107,18705.097021
113.462857,0.622384,-84.138358,18704.255609
113.472857,0.622144,-84.132609,18703.414254
113.482857,0.621906,-84.126861,18702.572956
113.492857,0.621669,-84.121112,18701.731717
113.502857,0.621433,-84.115364,18700.890534
113.512857,0.621198,-84.109616,18700.049409
113.522857,0.620965,-84.103868,18699.208342
113.532857,0.620733,-84.098120,18698.367332
113.542857,0.620502,-84.092372,18697.526380
113.552857,0.620273,-84.086624,18696.685485
113.562857,0.620044,-84.080876,18695.844647
113.572857,0.619817,-84.075129,18695.003867
113.582857,0.619591,-84.069382,18694.163144
113.592857,0.619367,-84.063634,18693.322479
113.602857,0.619143,-84.057887,18692.481872
113.612857,0.618921,-84.052141,18691.641322
113.622857,0.618700,-84.046394,18690.800829
113.632857,0.618481,-84.040647,18689.960394
113.642857,0.618262,-84.034901,18689.120016
113.652857,0.618045,-84.029155,18688.279696
113.662857,0.617829,-84.023409,18687.439433
113.672857,0.617614,-84.017663,18686.599228
113.682857,0.617400,-84.011917,18685.759080
113.692857,0.617188,-84.006171,18684.918989
113.702857,0.616977,-84.000426,18684.078956
113.712857,0.616767,-83.994681,18683.238981
113.722857,0.616558,-83.988935,18682.399063
113.732857,0.616350,-83.983191,18681.559202
113.742857,0.616144,-83.977446,18680.719399
113.752857,0.615939,-83.971701,18679.879653
113.762857,0.615735,-83.965957,18679.039965
113.772857,0.615532,-83.960213,18678.200334
113.782857,0.615330,-83.954469,18677.360761
113.792857,0.615129,-83.948725,18676.521245
113.802857,0.614930,-83.942982,18675.681786
113.812857,0.614732,-83.937238,18674.842385
113.822857,0.614535,-83.931495,18674.003041
113.832857,0.614378,-83.925752,18673.163755
113.842857,0.614277,-83.920009,18672.324526
113.852857,0.614177,-83.914266,18671.485355
113.862857,0.614077,-83.908524,18670.646241
113.872857,0.613977,-83.902782,18669.807184
113.882857,0.613877,-83.897039,18668.968185
113.892857,0.613778,-83.891297,18668.129244
113.902857,0.613680,-83.885556,18667.290359
113.912857,0.613581,-83.879814,18666.451532
113.922857,0.613483,-83.874072,18665.612763
113.932857,0.613386,-83.868331,18664.774051
113.942857,0.613289,-83.862590,18663.935396
113.952857,0.613192,-83.856849,18663.096799
113.962857,0.613095,-83.851108,18662.258259
113.972857,0.612999,-83.845368,18661.419777
113.982857,0.612903,-83.839627,18660.581352
113.992857,0.612808,-83.833887,18659.742985
114.002857,0.612713,-83.828147,18658.904674
114.012857,0.612618,-83.822407,18658.066422
114.022857,0.612524,-83.816668,18657.228226
114.032857,0.612430,-83.810928,18656.390088
114.042857,0.612336,-83.805189,18655.552008
114.052857,0.612243,-83.799450,18654.713984
114.062857,0.612150,-83.793711,18653.876019
114.072857,0.612057,-83.787973,18653.038110
114.082857,0.611965,-83.782234,18652.200259
114.092857,0.611873,-83.776496,18651.362466
114.102857,0.611782,-83.770759,18650.524729
114.112857,0.611690,-83.765021,18649.687050
114.122857,0.611600,-83.759284,18648.849429
114.132857,0.611509,-83.753546,18648.011865
114.142857,0.611419,-83.747809,18647.174358
114.152857,0.611329,-83.742073,18646.336908
114.162857,0.611239,-83.736336,18645.499516
114.172857,0.611150,-83.730600,18644.662182
114.182857,0.611061,-83.724864,18643.824904
114.192857,0.610973,-83.719129,18642.987684
114.202857,0.610885,-83.713393,18642.150522
114.212857,0.610797,-83.707658,18641.313417
114.222857,0.610709,-83.701923,18640.476369
114.232857,0.610622,-83.696188,18639.639378
114.242857,0.610535,-83.690454,18638.802445
114.252857,0.610449,-83.684720,18637.965569
114.262857,0.610362,-83.678986,18637.128751
114.272857,0.610277,-83.673253,18636.291989
114.282857,0.610191,-83.667519,18635.455285
114.292857,0.610106,-83.661786,18634.618639
114.302857,0.610021,-83.656054,18633.782050
114.312857,0.609936,-83.650321,18632.945518
114.322857,0.609852,-83.644589,18632.109043
114.332857,0.609768,-83.638857,18631.272626
114.342857,0.609684,-83.633126,18630.436266
114.352857,0.609601,-83.627394,18629.599964
114.362857,0.609518,-83.621663,18628.763718
114.372857,0.609435,-83.615933,18627.927530
114.382857,0.609353,-83.610202,18627.091400
114.392857,0.609271,-83.604472,18626.255326
114.402857,0.609189,-83.598742,18625.419310
114.412857,0.609108,-83.593013,18624.583351
114.422857,0.609027,-83.587284,18623.747450
114.432857,0.608946,-83.581555,18622.911606
114.442857,0.608865,-83.575827,18622.075819
114.452857,0.608785,-83.570098,18621.240089
114.462857,0.608705,-83.564371,18620.404417
114.472857,0.608626,-83.558643,18619.568802
114.482857,0.608593,-83.552916,18618.733244
114.492857,0.608661,-83.547188,18617.897743
114.502857,0.608728,-83.541458,18617.062300
114.512857,0.608796,-83.535728,18616.226914
114.522857,0.608863,-83.529996,18615.391586
114.532857,0.608930,-83.524263,18614.556314
114.542857,0.608997,-83.518529,18613.721100
114.552857,0.608962,-83.512794,18612.885944
114.562857,0.608718,-83.507058,18612.050845
114.572857,0.608476,-83.501320,18611.215803
114.582857,0.608235,-83.495582,18610.380818
114.592857,0.607997,-83.489843,18609.545891
114.602857,0.607760,-83.484103,18608.711021
114.612857,0.607524,-83.478362,18607.876209
114.622857,0.607291,-83.472620,18607.041454
114.632857,0.607059,-83.466877,18606.206757
114.642857,0.606829,-83.461133,18605.372117
114.652857,0.606600,-83.455388,18604.537534
114.662857,0.606374,-83.449642,18603.703009
114.672857,0.606148,-83.443896,18602.868541
114.682857,0.605925,-83.438148,18602.034131
114.692857,0.605703,-83.432399,18601.199778
114.702857,0.605483,-83.426650,18600.365483
114.712857,0.605265,-83.420900,18599.531245
114.722857,0.605048,-83.415148,18598.697065
114.732857,0.604833,-83.409396,18597.862942
114.742857,0.604620,-83.403643,18597.028877
114.752857,0.604408,-83.397889,18596.194869
114.762857,0.604198,-83.392134,18595.360919
114.772857,0.603989,-83.386379,18594.527027
114.782857,0.603783,-83.380622,18593.693192
114.792857,0.603577,-83.374865,18592.859414
114.802857,0.603374,-83.369107,18592.025694
114.812857,0.603172,-83.363347,18591.192032
114.822857,0.602972,-83.357587,18590.358427
114.832857,0.602773,-83.351827,18589.524880
114.842857,0.602576,-83.346065,18588.691391
114.852857,0.602381,-83.340303,18587.857959
114.862857,0.602187,-83.334539,18587.024585
114.872857,0.601995,-83.328775,18586.191268
114.882857,0.601804,-83.323010,18585.358009
114.892857,0.601615,-83.317244,18584.524808
114.902857,0.601428,-83.311478,18583.691664
114.912857,0.601242,-83.305710,18582.858578
114.922857,0.601058,-83.299942,18582.025550
114.932857,0.600875,-83.294173,18581.192580
114.942857,0.600694,-83.288404,18580.359667
114.952857,0.600514,-83.282633,18579.526812
114.962857,0.600337,-83.276862,18578.694014
114.972857,0.600160,-83.271090,18577.861274
114.982857,0.599985,-83.265317,18577.028592
114.992857,0.599812,-83.259543,18576.195968
115.002857,0.599640,-83.253769,18575.363401
115.012857,0.599470,-83.247994,18574.530893
115.022857,0.599302,-83.242218,18573.698442
115.032857,0.599134,-83.236441,18572.866048
115.042857,0.598969,-83.230664,18572.033713
115.052857,0.598805,-83.224886,18571.201435
115.062857,0.598642,-83.219107,18570.369215
115.072857,0.598481,-83.213327,18569.537053
115.082857,0.598322,-83.207547,18568.704948
115.092857,0.598164,-83.201766,18567.872902
115.102857,0.598007,-83.195985,18567.040913
115.112857,0.597852,-83.190202,18566.208982
115.122857,0.597699,-83.184419,18565.377109
115.132857,0.597547,-83.178635,18564.545294
115.142857,0.597397,-83.172851,18563.713536
115.152857,0.597248,-83.167066,18562.881837
115.162857,0.597100,-83.161280,18562.050195
115.172857,0.596954,-83.155493,18561.218611
115.182857,0.596809,-83.149706,18560.387085
115.192857,0.596666,-83.143918,18559.555617
115.202857,0.596466,-83.138130,18558.724207
115.212857,0.596151,-83.132342,18557.892855
115.222857,0.595837,-83.126556,18557.061560
115.232857,0.595525,-83.120770,18556.230323
115.242857,0.595215,-83.114986,18555.399145
115.252857,0.594907,-83.109203,18554.568024
115.262857,0.594601,-83.103421,18553.736961
115.272857,0.594296,-83.097640,18552.905955
115.282857,0.593993,-83.091860,18552.075008
115.292857,0.593692,-83.086082,18551.244118
115.302857,0.593393,-83.080304,18550.413286
115.312857,0.593096,-83.074528,18549.582512
115.322857,0.592800,-83.068753,18548.751796
115.332857,0.592507,-83.062979,18547.921137
115.342857,0.592215,-83.057206,18547.090536
115.352857,0.591925,-83.051434,18546.259993
115.362857,0.591636,-83.045664,18545.429507
115.372857,0.591374,-83.039894,18544.599079
115.382857,0.591213,-83.034126,18543.768709
115.392857,0.591056,-83.028359,18542.938397
115.402857,0.590903,-83.022593,18542.108142
115.412857,0.590754,-83.016828,18541.277945
115.422857,0.590610,-83.011064,18540.447806
115.432857,0.590469,-83.005301,18539.617724
115.442857,0.590333,-82.999539,18538.787700
115.452857,0.590200,-82.993778,18537.957733
115.462857,0.590072,-82.988018,18537.127824
115.472857,0.589947,-82.982259,18536.297973
115.482857,0.589827,-82.976502,18535.468179
115.492857,0.589710,-82.970745,18534.638443
115.502857,0.589598,-82.964989,18533.808764
115.512857,0.589490,-82.959235,18532.979143
115.522857,0.589385,-82.953481,18532.149579
115.532857,0.589285,-82.947729,18531.320073
115.542857,0.589188,-82.941978,18530.490625
115.552857,0.589096,-82.936227,18529.661234
115.562857,0.589007,-82.930478,18528.831900
115.572857,0.588922,-82.924730,18528.002624
115.582857,0.588841,-82.918983,18527.173406
115.592857,0.588764,-82.913237,18526.344244
115.602857,0.588691,-82.907492,18525.515141
115.612857,0.588622,-82.901748,18524.686095
115.622857,0.588556,-82.896005,18523.857106
115.632857,0.588495,-82.890263,18523.028175
115.642857,0.588437,-82.884522,18522.199301
115.652857,0.588383,-82.878782,18521.370484
115.662857,0.588333,-82.873043,18520.541725
115.672857,0.588286,-82.867305,18519.713023
115.682857,0.588243,-82.861569,18518.884379
115.692857,0.588204,-82.855833,18518.055792
115.702857,0.588169,-82.850098,18517.227262
115.712857,0.588138,-82.844365,18516.398790
115.722857,0.588110,-82.838632,18515.570375
115.732857,0.588086,-82.832900,18514.742017
115.742857,0.588065,-82.827170,18513.913717
115.752857,0.588049,-82.821440,18513.085474
115.762857,0.588036,-82.815712,18512.257288
115.772857,0.588026,-82.809984,18511.429160
115.782857,0.588020,-82.804258,18510.601088
115.792857,0.588018,-82.798533,18509.773074
115.802857,0.588020,-82.792808,18508.945118
115.812857,0.588025,-82.787085,18508.117218
115.822857,0.588033,-82.781362,18507.289376
115.832857,0.588045,-82.775641,18506.461591
115.842857,0.588061,-82.769921,18505.633863
115.852857,0.588080,-82.764201,18504.806193
115.862857,0.588103,-82.758483,18503.978579
115.872857,0.588129,-82.752766,18503.151023
115.882857,0.588159,-82.747050,18502.323524
115.892857,0.588192,-82.741334,18501.496082
115.902857,0.588229,-82.735620,18500.668697
115.912857,0.588269,-82.729907,18499.841369
115.922857,0.588313,-82.724195,18499.014099
115.932857,0.588360,-82.718484,18498.186886
115.942857,0.588410,-82.712773,18497.359729
115.952857,0.588464,-82.707064,18496.532630
115.962857,0.588521,-82.701356,18495.705588
115.972857,0.588582,-82.695649,18494.878603
115.982857,0.588645,-82.689943,18494.051675
115.992857,0.588713,-82.684238,18493.224804
116.002857,0.588783,-82.678533,18492.397990
116.012857,0.588857,-82.672830,18491.571233
116.022857,0.588948,-82.667128,18490.744534
116.032857,0.589074,-82.661427,18489.917891
116.042857,0.589202,-82.655726,18489.091305
116.052857,0.589334,-82.650025,18488.264776
116.062857,0.589469,-82.644325,18487.438305
116.072857,0.589607,-82.638626,18486.611890
116.082857,0.589748,-82.632927,18485.785532
116.092857,0.589892,-82.627229,18484.959231
116.102857,0.590039,-82.621531,18484.132988
116.112857,0.590189,-82.615834,18483.306801
116.122857,0.590342,-82.610137,18482.480671
116.132857,0.590498,-82.604441,18481.654598
116.142857,0.590657,-82.598745,18480.828582
116.152857,0.590819,-82.593050,18480.002623
116.162857,0.590984,-82.587356,18479.176721
116.172857,0.591152,-82.581662,18478.350876
116.182857,0.591322,-82.575969,18477.525088
116.192857,0.591496,-82.570276,18476.699357
116.202857,0.591672,-82.564583,18475.873682
116.212857,0.591852,-82.558892,18475.048065
116.222857,0.592034,-82.553200,18474.222504
116.232857,0.592219,-82.547510,18473.397001
116.242857,0.592407,-82.541820,18472.571554
116.252857,0.592598,-82.536130,18471.746164
116.262857,0.592792,-82.530441,18470.920832
116.272857,0.592988,-82.524753,18470.095556
116.282857,0.593187,-82.519065,18469.270337
116.292857,0.593389,-82.513377,18468.445174
116.302857,0.593594,-82.507691,18467.620069
116.312857,0.593801,-82.502004,18466.795021
116.322857,0.594011,-82.496319,18465.970029
116.332857,0.594224,-82.490633,18465.145094
116.342857,0.594440,-82.484949,18464.320216
116.352857,0.594658,-82.479265,18463.495395
116.362857,0.594879,-82.473581,18462.670631
116.372857,0.595102,-82.467898,18461.845924
116.382857,0.595328,-82.462216,18461.021273
116.392857,0.595557,-82.456534,18460.196679
116.402857,0.595789,-82.450853,18459.372142
116.412857,0.596023,-82.445172,18458.547662
116.422857,0.596259,-82.439492,18457.723239
116.432857,0.596498,-82.433812,18456.898872
116.442857,0.596740,-82.428133,18456.074563
116.452857,0.596984,-82.422455,18455.250310
116.462857,0.597231,-82.416777,18454.426114
116.472857,0.597480,-82.411100,18453.601974
116.482857,0.597732,-82.405423,18452.777892
116.492857,0.597986,-82.399747,18451.953866
116.502857,0.598243,-82.394071,18451.129897
116.512857,0.598502,-82.388396,18450.305984
116.522857,0.598763,-82.382721,18449.482129
116.532857,0.599027,-82.377047,18448.658330
116.542857,0.599294,-82.371374,18447.834588
116.552857,0.599563,-82.365701,18447.010902
116.562857,0.599834,-82.360029,18446.187274
116.572857,0.600107,-82.354357,18445.363702
116.582857,0.600383,-82.348686,18444.540187
116.592857,0.600662,-82.343015,18443.716728
116.602857,0.600942,-82.337345,18442.893326
116.612857,0.601225,-82.331676,18442.069981
116.622857,0.601510,-82.326007,18441.246693
116.632857,0.601798,-82.320339,18440.423461
116.642857,0.602088,-82.314671,18439.600286
116.652857,0.602380,-82.309004,18438.777168
116.662857,0.602674,-82.303338,18437.954106
116.672857,0.602971,-82.297672,18437.131101
116.682857,0.603269,-82.292006,18436.308152
116.692857,0.603570,-82.286341,18435.485261
116.702857,0.603873,-82.280677,18434.662426
116.712857,0.604179,-82.275013,18433.839647
116.722857,0.604486,-82.269350,18433.016925
116.732857,0.604796,-82.263688,18432.194260
116.742857,0.605108,-82.258026,18431.371652
116.752857,0.605422,-82.252365,18430.549100
116.762857,0.605738,-82.246704,18429.726604
116.772857,0.606056,-82.241044,18428.904166
116.782857,0.606376,-82.235384,18428.081783
116.792857,0.606699,-82.229725,18427.259458
116.802857,0.606687,-82.224067,18426.437189
116.812857,0.606591,-82.218409,18425.614977
116.822857,0.606502,-82.212753,18424.792821
116.832857,0.606421,-82.207097,18423.970721
116.842857,0.606347,-82.201442,18423.148679
116.852857,0.606281,-82.195788,18422.326693
116.862857,0.606222,-82.190134,18421.504763
116.872857,0.606170,-82.184482,18420.682890
116.882857,0.606126,-82.178830,18419.861073
116.892857,0.606089,-82.173179,18419.039313
116.902857,0.606059,-82.167529,18418.217610
116.912857,0.606036,-82.161880,18417.395963
116.922857,0.606021,-82.156231,18416.574372
116.932857,0.606013,-82.150584,18415.752838
116.942857,0.606011,-82.144937,18414.931361
116.952857,0.606017,-82.139291,18414.109939
116.962857,0.606030,-82.133646,18413.288575
116.972857,0.606050,-82.128001,18412.467266
116.982857,0.606077,-82.122358,18411.646015
116.992857,0.606112,-82.116715,18410.824819
117.002857,0.606153,-82.111073,18410.003680
117.012857,0.606201,-82.105432,18409.182598
117.022857,0.606256,-82.099791,18408.361572
117.032857,0.606317,-82.094151,18407.540602
117.042857,0.606386,-82.088512,18406.719689
117.052857,0.606462,-82.082874,18405.898832
117.062857,0.606544,-82.077237,18405.078031
117.072857,0.606633,-82.071600,18404.257287
117.082857,0.606729,-82.065965,18403.436599
117.092857,0.606831,-82.060330,18402.615968
117.102857,0.606941,-82.054695,18401.795393
117.112857,0.607057,-82.049062,18400.974874
117.122857,0.607179,-82.043429,18400.154411
117.132857,0.607308,-82.037797,18399.334005
117.142857,0.607444,-82.032166,18398.513655
117.152857,0.607586,-82.026536,18397.693362
117.162857,0.607735,-82.020906,18396.873125
117.172857,0.607890,-82.015277,18396.052944
117.182857,0.608052,-82.009649,18395.232819
117.192857,0.608220,-82.004021,18394.412751
117.202857,0.608395,-81.998395,18393.592739
117.212857,0.608576,-81.992769,18392.772783
117.222857,0.608763,-81.987143,18391.952883
117.232857,0.608956,-81.981519,18391.133040
117.242857,0.609156,-81.975895,18390.313253
117.252857,0.609362,-81.970272,18389.493522
117.262857,0.609575,-81.964650,18388.673848
117.272857,0.609793,-81.959028,18387.854229
117.282857,0.610018,-81.953407,18387.034667
117.292857,0.610248,-81.947787,18386.215161
117.302857,0.610485,-81.942168,18385.395711
117.312857,0.610728,-81.936549,18384.576318
117.322857,0.610977,-81.930931,18383.756980
117.332857,0.611232,-81.925314,18382.937699
117.342857,0.611493,-81.919698,18382.118474
117.352857,0.611759,-81.914082,18381.299305
117.362857,0.612032,-81.908467,18380.480192
117.372857,0.612311,-81.902853,18379.661136
117.382857,0.612595,-81.897239,18378.842135
117.392857,0.612885,-81.891626,18378.023191
117.402857,0.613181,-81.886014,18377.204303
117.412857,0.613483,-81.880402,18376.385471
117.422857,0.613790,-81.874792,18375.566695
117.432857,0.614103,-81.869181,18374.747975
117.442857,0.614426,-81.863572,18373.929311
117.452857,0.614797,-81.857963,18373.110703
