# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
94.757143,0.868925,-99.433142,20751.544934
94.767143,0.869594,-99.427322,20750.550632
94.777143,0.870266,-99.421497,20749.556388
94.787143,0.870940,-99.415667,20748.562202
94.797143,0.871617,-99.409832,20747.568074
94.807143,0.872297,-99.403992,20746.574005
94.817143,0.872979,-99.398147,20745.579994
94.827143,0.873664,-99.392296,20744.586042
94.837143,0.874351,-99.386441,20743.592148
94.847143,0.875041,-99.380580,20742.598313
94.857143,0.875733,-99.374715,20741.604537
94.867143,0.876428,-99.368844,20740.610819
94.877143,0.877126,-99.362968,20739.617160
94.887143,0.877826,-99.357088,20738.623560
94.897143,0.878528,-99.351202,20737.630018
94.907143,0.879233,-99.345311,20736.636536
94.917143,0.879940,-99.339416,20735.643112
94.927143,0.880650,-99.333515,20734.649747
94.937143,0.881362,-99.327610,20733.656442
94.947143,0.882076,-99.321699,20732.663195
94.957143,0.882793,-99.315784,20731.670008
94.967143,0.883512,-99.309864,20730.676880
94.977143,0.884234,-99.303939,20729.683811
94.987143,0.884958,-99.298009,20728.690801
94.997143,0.885684,-99.292074,20727.697850
95.007143,0.886412,-99.286134,20726.704959
95.017143,0.887142,-99.280189,20725.712128
95.027143,0.887875,-99.274240,20724.719356
95.037143,0.888610,-99.268285,20723.726643
95.047143,0.889347,-99.262326,20722.733990
95.057143,0.890087,-99.256362,20721.741396
95.067143,0.890828,-99.250394,20720.748863
95.077143,0.891572,-99.244420,20719.756389
95.087143,0.892318,-99.238442,20718.763974
95.097143,0.893066,-99.232459,20717.771620
95.107143,0.893816,-99.226471,20716.779325
95.117143,0.894568,-99.220478,20715.787090
95.127143,0.895323,-99.214481,20714.794916
95.137143,0.896079,-99.208479,20713.802801
95.147143,0.896837,-99.202472,20712.810746
95.157143,0.897598,-99.196461,20711.818751
95.167143,0.898360,-99.190444,20710.826817
95.177143,0.899125,-99.184424,20709.834942
95.187143,0.899891,-99.178398,20708.843128
95.197143,0.900659,-99.172368,20707.851375
95.207143,0.901430,-99.166333,20706.859681
95.217143,0.902202,-99.160294,20705.868048
95.227143,0.902976,-99.154250,20704.876475
95.237143,0.903752,-99.148201,20703.884963
95.247143,0.904530,-99.142148,20702.893511
95.257143,0.905310,-99.136090,20701.902120
95.267143,0.906092,-99.130027,20700.910789
95.277143,0.906875,-99.123961,20699.919519
95.287143,0.907661,-99.117889,20698.928310
95.297143,0.908448,-99.111813,20697.937162
95.307143,0.909237,-99.105732,20696.946074
95.317143,0.910028,-99.099647,20695.955047
95.327143,0.910820,-99.093558,20694.964081
95.337143,0.911615,-99.087463,20693.973176
95.347143,0.912411,-99.081365,20692.982332
95.357143,0.913209,-99.075262,20691.991549
95.367143,0.914008,-99.069154,20691.000827
95.377143,0.914809,-99.063042,20690.010166
95.387143,0.915612,-99.056926,20689.019566
95.397143,0.916417,-99.050805,20688.029027
95.407143,0.917223,-99.044679,20687.038550
95.417143,0.918031,-99.038550,20686.048133
95.427143,0.918840,-99.032416,20685.057779
95.437143,0.919651,-99.026277,20684.067485
95.447143,0.920464,-99.020134,20683.077253
95.457143,0.921278,-99.013987,20682.087083
95.467143,0.922094,-99.007835,20681.096973
95.477143,0.922911,-99.001679,20680.106926
95.487143,0.923730,-98.995519,20679.116940
95.497143,0.924551,-98.989354,20678.127015
95.507143,0.925373,-98.983185,20677.137153
95.517143,0.926196,-98.977012,20676.147352
95.527143,0.927021,-98.970835,20675.157613
95.537143,0.927848,-98.964653,20674.167935
95.547143,0.928675,-98.958467,20673.178319
95.557143,0.929505,-98.952276,20672.188766
95.567143,0.930336,-98.946082,20671.199274
95.577143,0.931168,-98.939883,20670.209844
95.587143,0.932001,-98.933680,20669.220476
95.597143,0.932836,-98.927473,20668.231171
95.607143,0.933673,-98.921261,20667.241927
95.617143,0.934511,-98.915046,20666.252745
95.627143,0.935350,-98.908826,20665.263626
95.637143,0.936190,-98.902602,20664.274569
95.647143,0.937032,-98.896373,20663.285574
95.657143,0.937875,-98.890141,20662.296641
95.667143,0.938720,-98.883905,20661.307771
95.677143,0.939565,-98.877664,20660.318963
95.687143,0.940412,-98.871419,20659.330218
95.697143,0.941261,-98.865170,20658.341535
95.707143,0.942110,-98.858917,20657.352914
95.717143,0.942961,-98.852660,20656.364357
95.727143,0.943813,-98.846399,20655.375861
95.737143,0.944666,-98.840134,20654.387429
95.747143,0.945521,-98.833865,20653.399059
95.757143,0.946376,-98.827592,20652.410751
95.767143,0.947233,-98.821314,20651.422507
95.777143,0.948091,-98.815033,20650.434325
95.787143,0.948950,-98.808748,20649.446206
95.797143,0.949811,-98.802458,20648.458150
95.807143,0.950672,-98.796165,20647.470157
95.817143,0.951535,-98.789868,20646.482227
95.827143,0.952398,-98.783566,20645.494360
95.837143,0.953263,-98.777261,20644.506556
95.847143,0.954129,-98.770952,20643.518814
95.857143,0.954996,-98.764639,20642.531137
95.867143,0.955864,-98.758321,20641.543522
95.877143,0.956733,-98.752000,20640.555970
95.887143,0.957603,-98.745675,20639.568482
95.897143,0.958474,-98.739347,20638.581057
95.907143,0.959346,-98.733014,20637.593695
95.917143,0.960219,-98.726677,20636.606396
95.927143,0.961094,-98.720337,20635.619161
95.937143,0.961969,-98.713993,20634.631990
95.947143,0.962845,-98.707644,20633.644881
95.957143,0.963722,-98.701292,20632.657837
95.967143,0.964600,-98.694936,20631.670856
95.977143,0.965479,-98.688577,20630.683938
95.987143,0.966359,-98.682213,20629.697084
95.997143,0.967240,-98.675846,20628.710294
96.007143,0.968122,-98.669475,20627.723567
96.017143,0.969004,-98.663100,20626.736904
96.027143,0.969888,-98.656722,20625.750305
96.037143,0.970772,-98.650339,20624.763770
96.047143,0.971658,-98.643953,20623.777298
96.057143,0.972544,-98.637563,20622.790891
96.067143,0.973431,-98.631170,20621.804547
96.077143,0.974319,-98.624772,20620.818267
96.087143,0.975207,-98.618371,20619.832052
96.097143,0.976097,-98.611967,20618.845900
96.107143,0.976987,-98.605558,20617.859812
96.117143,0.977878,-98.599146,20616.873789
96.127143,0.978770,-98.592731,20615.887829
96.137143,0.979663,-98.586311,20614.901934
96.147143,0.980556,-98.579888,20613.916103
96.157143,0.981450,-98.573462,20612.930336
96.167143,0.982345,-98.567031,20611.944634
96.177143,0.983241,-98.560598,20610.958996
96.187143,0.984137,-98.554160,20609.973422
96.197143,0.985034,-98.547719,20608.987913
96.207143,0.985932,-98.541274,20608.002468
96.217143,0.986831,-98.534826,20607.017087
96.227143,0.987730,-98.528374,20606.031771
96.237143,0.988630,-98.521919,20605.046520
96.247143,0.989531,-98.515460,20604.061333
96.257143,0.990432,-98.508998,20603.076211
96.267143,0.991334,-98.502532,20602.091153
96.277143,0.992236,-98.496062,20601.106160
96.287143,0.993139,-98.489589,20600.121232
96.297143,0.994043,-98.483113,20599.136368
96.307143,0.994948,-98.476633,20598.151569
96.317143,0.995853,-98.470149,20597.166836
96.327143,0.996758,-98.463662,20596.182166
96.337143,0.997664,-98.457172,20595.197562
96.347143,0.998571,-98.450678,20594.213023
96.357143,0.999479,-98.444181,20593.228549
96.367143,1.000387,-98.437680,20592.244139
96.377143,1.001295,-98.431176,20591.259795
96.387143,1.002204,-98.424669,20590.275516
96.397143,1.003114,-98.418158,20589.291302
96.407143,1.004024,-98.411644,20588.307153
96.417143,1.004934,-98.405126,20587.323069
96.427143,1.005845,-98.398605,20586.339050
96.437143,1.006757,-98.392081,20585.355097
96.447143,1.007669,-98.385553,20584.371209
96.457143,1.008582,-98.379022,20583.387386
96.467143,1.009495,-98.372487,20582.403628
96.477143,1.010408,-98.365950,20581.419936
96.487143,1.011322,-98.359409,20580.436309
96.497143,1.012237,-98.352864,20579.452748
96.507143,1.013152,-98.346317,20578.469252
96.517143,1.014067,-98.339766,20577.485822
96.527143,1.014983,-98.333212,20576.502457
96.537143,1.015899,-98.326654,20575.519157
96.547143,1.016815,-98.320094,20574.535924
96.557143,1.017043,-98.313530,20573.552755
96.567143,1.016833,-98.306964,20572.569653
96.577143,1.016627,-98.300396,20571.586616
96.587143,1.016424,-98.293825,20570.603645
96.597143,1.016223,-98.287253,20569.620740
96.607143,1.016025,-98.280678,20568.637900
96.617143,1.015831,-98.274101,20567.655126
96.627143,1.015639,-98.267522,20566.672418
96.637143,1.015450,-98.260941,20565.689776
96.647143,1.015264,-98.254358,20564.707199
96.657143,1.015080,-98.247772,20563.724689
96.667143,1.014900,-98.241185,20562.742244
96.677143,1.014723,-98.234595,20561.759865
96.687143,1.014548,-98.228003,20560.777552
96.697143,1.014376,-98.221409,20559.795305
96.707143,1.014207,-98.214813,20558.813124
96.717143,1.014041,-98.208215,20557.831009
96.727143,1.013878,-98.201615,20556.848959
96.737143,1.013717,-98.195012,20555.866976
96.747143,1.013560,-98.188408,20554.885059
96.757143,1.013405,-98.181801,20553.903208
96.767143,1.013253,-98.175193,20552.921423
96.777143,1.013103,-98.168582,20551.939704
96.787143,1.012957,-98.161969,20550.958051
96.797143,1.012813,-98.155354,20549.976465
96.807143,1.012672,-98.148738,20548.994944
96.817143,1.012534,-98.142119,20548.013490
96.827143,1.012399,-98.135498,20547.032102
96.837143,1.012266,-98.128875,20546.050780
96.847143,1.012136,-98.122250,20545.069525
96.857143,1.012009,-98.115623,20544.088335
96.867143,1.011884,-98.108993,20543.107212
96.877143,1.011762,-98.102362,20542.126155
96.887143,1.011643,-98.095729,20541.145165
96.897143,1.011527,-98.089094,20540.164241
96.907143,1.011413,-98.082457,20539.183383
96.917143,1.011302,-98.075818,20538.202592
96.927143,1.011194,-98.069177,20537.221867
96.937143,1.011088,-98.062534,20536.241208
96.947143,1.010985,-98.055889,20535.260616
96.957143,1.010885,-98.049242,20534.280090
96.967143,1.010787,-98.042593,20533.299631
96.977143,1.010692,-98.035942,20532.319238
96.987143,1.010600,-98.029289,20531.338912
96.997143,1.010510,-98.022634,20530.358653
97.007143,1.010423,-98.015978,20529.378460
97.017143,1.010338,-98.009319,20528.398333
97.027143,1.010256,-98.002658,20527.418273
97.037143,1.010177,-97.995996,20526.438280
97.047143,1.010100,-97.989331,20525.458353
97.057143,1.010026,-97.982665,20524.478493
97.067143,1.009955,-97.975997,20523.498700
97.077143,1.009886,-97.969326,20522.518973
97.087143,1.009819,-97.962654,20521.539314
97.097143,1.009755,-97.955980,20520.559720
97.107143,1.009694,-97.949304,20519.580194
97.117143,1.009635,-97.942627,20518.600734
97.127143,1.009579,-97.935947,20517.621341
97.137143,1.009525,-97.929266,20516.642015
97.147143,1.009474,-97.922582,20515.662756
97.157143,1.009425,-97.915897,20514.683564
97.167143,1.009378,-97.909210,20513.704438
97.177143,1.009335,-97.902521,20512.725380
97.187143,1.009293,-97.895831,20511.746388
97.197143,1.009255,-97.889138,20510.767463
97.207143,1.009218,-97.882444,20509.788605
97.217143,1.009184,-97.875747,20508.809814
97.227143,1.009140,-97.869050,20507.831090
97.237143,1.009039,-97.862350,20506.852433
97.247143,1.008940,-97.855650,20505.873843
97.257143,1.008844,-97.848950,20504.895320
97.267143,1.008750,-97.842248,20503.916864
97.277143,1.008659,-97.835546,20502.938475
97.287143,1.008571,-97.828843,20501.960153
97.297143,1.008485,-97.822139,20500.981898
97.307143,1.008401,-97.815434,20500.003710
97.317143,1.008320,-97.808729,20499.025590
97.327143,1.008242,-97.802022,20498.047536
97.337143,1.008166,-97.795315,20497.069549
97.347143,1.008093,-97.788608,20496.091629
97.357143,1.008022,-97.781899,20495.113777
97.367143,1.007953,-97.775190,20494.135992
97.377143,1.007888,-97.768480,20493.158273
97.387143,1.007824,-97.761769,20492.180622
97.397143,1.007763,-97.755058,20491.203038
97.407143,1.007705,-97.748345,20490.225521
97.417143,1.007649,-97.741632,20489.248071
97.427143,1.007595,-97.734918,20488.270688
97.437143,1.007544,-97.728204,20487.293373
97.447143,1.007496,-97.721489,20486.316124
97.457143,1.007450,-97.714773,20485.338943
97.467143,1.007406,-97.708056,20484.361829
97.477143,1.007365,-97.701339,20483.384782
97.487143,1.007326,-97.694620,20482.407802
97.497143,1.007289,-97.687902,20481.430889
97.507143,1.007255,-97.681182,20480.454044
97.517143,1.007223,-97.674462,20479.477266
97.527143,1.007194,-97.667741,20478.500555
97.537143,1.007167,-97.661019,20477.523911
97.547143,1.007142,-97.654296,20476.547334
97.557143,1.007120,-97.647573,20475.570825
97.567143,1.007100,-97.640849,20474.594383
97.577143,1.007083,-97.634125,20473.618008
97.587143,1.007068,-97.627400,20472.641700
97.597143,1.007055,-97.620674,20471.665460
97.607143,1.007044,-97.613947,20470.689287
97.617143,1.007036,-97.607220,20469.713181
97.627143,1.007030,-97.600492,20468.737142
97.637143,1.007026,-97.593763,20467.761171
97.647143,1.007025,-97.587034,20466.785267
97.657143,1.007026,-97.580304,20465.809430
97.667143,1.007029,-97.573573,20464.833661
97.677143,1.007035,-97.566842,20463.857959
97.687143,1.007043,-97.560110,20462.882324
97.697143,1.007053,-97.553377,20461.906757
97.707143,1.007065,-97.546644,20460.931257
97.717143,1.007080,-97.539910,20459.955824
97.727143,1.007096,-97.533176,20458.980458
97.737143,1.007115,-97.526440,20458.005160
97.747143,1.007137,-97.519705,20457.029930
97.757143,1.007160,-97.512968,20456.054766
97.767143,1.007186,-97.506231,20455.079670
97.777143,1.007213,-97.499493,20454.104642
97.787143,1.007243,-97.492755,20453.129680
97.797143,1.007276,-97.486016,20452.154787
97.807143,1.007310,-97.479276,20451.179960
97.817143,1.007347,-97.472536,20450.205201
97.827143,1.007385,-97.465795,20449.230509
97.837143,1.007426,-97.459053,20448.255885
97.847143,1.007469,-97.452311,20447.281328
97.857143,1.007514,-97.445569,20446.306839
97.867143,1.007562,-97.438825,20445.332417
97.877143,1.007611,-97.432081,20444.358062
97.887143,1.007663,-97.425337,20443.383775
97.897143,1.007716,-97.418592,20442.409556
97.907143,1.007772,-97.411846,20441.435403
97.917143,1.007830,-97.405100,20440.461319
97.927143,1.007890,-97.398353,20439.487301
97.937143,1.007952,-97.391605,20438.513352
97.947143,1.008016,-97.384857,20437.539469
97.957143,1.008082,-97.378108,20436.565655
97.967143,1.008150,-97.371359,20435.591907
97.977143,1.008221,-97.364609,20434.618227
97.987143,1.008293,-97.357859,20433.644615
97.997143,1.008367,-97.351108,20432.671070
98.007143,1.008444,-97.344357,20431.697593
98.017143,1.008522,-97.337605,20430.724183
98.027143,1.008602,-97.330852,20429.750841
98.037143,1.008685,-97.324099,20428.777566
98.047143,1.008769,-97.317345,20427.804359
98.057143,1.008856,-97.310591,20426.831219
98.067143,1.008944,-97.303836,20425.858147
98.077143,1.009034,-97.297081,20424.885142
98.087143,1.009127,-97.290325,20423.912205
98.097143,1.009221,-97.283569,20422.939336
98.107143,1.009317,-97.276812,20421.966534
98.117143,1.009415,-97.270054,20420.993800
98.127143,1.009516,-97.263296,20420.021133
98.137143,1.009618,-97.256538,20419.048534
98.147143,1.009722,-97.249779,20418.076002
98.157143,1.009828,-97.243019,20417.103538
98.167143,1.009936,-97.236259,20416.131142
98.177143,1.010045,-97.229499,20415.158813
98.187143,1.010157,-97.222738,20414.186552
98.197143,1.010271,-97.215976,20413.214358
98.207143,1.010386,-97.209214,20412.242232
98.217143,1.010503,-97.202452,20411.270174
98.227143,1.010623,-97.195689,20410.298183
98.237143,1.010744,-97.188925,20409.326260
98.247143,1.010866,-97.182161,20408.354405
98.257143,1.010991,-97.175397,20407.382617
98.267143,1.011118,-97.168632,20406.410897
98.277143,1.011246,-97.161866,20405.439244
98.287143,1.011377,-97.155100,20404.467659
98.297143,1.011509,-97.148334,20403.496142
98.307143,1.011643,-97.141567,20402.524693
98.317143,1.011778,-97.134800,20401.553311
98.327143,1.011916,-97.128032,20400.581997
98.337143,1.012055,-97.121264,20399.610750
98.347143,1.012196,-97.114495,20398.639572
98.357143,1.012339,-97.107726,20397.668460
98.367143,1.012484,-97.100956,20396.697417
98.377143,1.012630,-97.094186,20395.726441
98.387143,1.012778,-97.087416,20394.755533
98.397143,1.012928,-97.080645,20393.784693
98.407143,1.013080,-97.073874,20392.813920
98.417143,1.013233,-97.067102,20391.843215
98.427143,1.013388,-97.060329,20390.872578
98.437143,1.013545,-97.053557,20389.902009
98.447143,1.013704,-97.046784,20388.931507
98.457143,1.013864,-97.040010,20387.961073
98.467143,1.014026,-97.033236,20386.990707
98.477143,1.014190,-97.026462,20386.020409
98.487143,1.014355,-97.019687,20385.050178
98.497143,1.014522,-97.012912,20384.080015
98.507143,1.014691,-97.006136,20383.109920
98.517143,1.014861,-96.999361,20382.139892
98.527143,1.015033,-96.992584,20381.169932
98.537143,1.015207,-96.985807,20380.200040
98.547143,1.015382,-96.979030,20379.230216
98.557143,1.015559,-96.972253,20378.260460
98.567143,1.015738,-96.965475,20377.290771
98.577143,1.015918,-96.958696,20376.321150
98.587143,1.016100,-96.951918,20375.351597
98.597143,1.015888,-96.945139,20374.382112
98.607143,1.015304,-96.938360,20373.412694
98.617143,1.014723,-96.931582,20372.443345
98.627143,1.014144,-96.924803,20371.474063
98.637143,1.013567,-96.918026,20370.504849
98.647143,1.012993,-96.911248,20369.535702
98.657143,1.012421,-96.904471,20368.566624
98.667143,1.011852,-96.897694,20367.597613
98.677143,1.011285,-96.890918,20366.628670
98.687143,1.010720,-96.884142,20365.659794
98.697143,1.010158,-96.877366,20364.690987
98.707143,1.009598,-96.870590,20363.722247
98.717143,1.009041,-96.863815,20362.753575
98.727143,1.008486,-96.857040,20361.784971
98.737143,1.007933,-96.850266,20360.816434
98.747143,1.007382,-96.843492,20359.847966
98.757143,1.006834,-96.836718,20358.879565
98.767143,1.006289,-96.829944,20357.911231
98.777143,1.005746,-96.823171,20356.942966
98.787143,1.005205,-96.816398,20355.974768
98.797143,1.004666,-96.809626,20355.006638
98.807143,1.004130,-96.802853,20354.038575
98.817143,1.003596,-96.796082,20353.070581
98.827143,1.003065,-96.789310,20352.102654
98.837143,1.002535,-96.782539,20351.134794
98.847143,1.002009,-96.775768,20350.167003
98.857143,1.001484,-96.768998,20349.199279
98.867143,1.000962,-96.762227,20348.231623
98.877143,1.000442,-96.755458,20347.264034
98.887143,0.999924,-96.748688,20346.296514
98.897143,0.999409,-96.741919,20345.329061
98.907143,0.998896,-96.735150,20344.361675
98.917143,0.998386,-96.728382,20343.394358
98.927143,0.997877,-96.721614,20342.427108
98.937143,0.997371,-96.714846,20341.459925
98.947143,0.996868,-96.708079,20340.492811
98.957143,0.996366,-96.701312,20339.525764
98.967143,0.995867,-96.694545,20338.558785
98.977143,0.995370,-96.687778,20337.591873
98.987143,0.994876,-96.681012,20336.625029
98.997143,0.994384,-96.674247,20335.658253
99.007143,0.993894,-96.667482,20334.691544
99.017143,0.993406,-96.660717,20333.724903
99.027143,0.992921,-96.653952,20332.758330
99.037143,0.992437,-96.647188,20331.791824
99.047143,0.991956,-96.640424,20330.825386
99.057143,0.991478,-96.633660,20329.859016
99.067143,0.991001,-96.626897,20328.892713
99.077143,0.990527,-96.620134,20327.926478
99.087143,0.990055,-96.613372,20326.960310
99.097143,0.989586,-96.606610,20325.994210
99.107143,0.989118,-96.599848,20325.028178
99.117143,0.988653,-96.593087,20324.062213
99.127143,0.988190,-96.586326,20323.096316
99.137143,0.987730,-96.579565,20322.130487
99.147143,0.987271,-96.572805,20321.164725
99.157143,0.986815,-96.566045,20320.199031
99.167143,0.986361,-96.559285,20319.233404
99.177143,0.985909,-96.552526,20318.267845
99.187143,0.985460,-96.545767,20317.302353
99.197143,0.985012,-96.539009,20316.336930
99.207143,0.984567,-96.532251,20315.371573
99.217143,0.984124,-96.525493,20314.406285
99.227143,0.983683,-96.518736,20313.441063
99.237143,0.983245,-96.511979,20312.475910
99.247143,0.982808,-96.505222,20311.510824
99.257143,0.982374,-96.498466,20310.545805
99.267143,0.982039,-96.491709,20309.580855
99.277143,0.981832,-96.484951,20308.615971
99.287143,0.981626,-96.478190,20307.651155
99.297143,0.981423,-96.471427,20306.686407
99.307143,0.981221,-96.464660,20305.721727
99.317143,0.981021,-96.457892,20304.757114
99.327143,0.980822,-96.451120,20303.792569
99.337143,0.980626,-96.444346,20302.828092
99.347143,0.980431,-96.437570,20301.863682
99.357143,0.980238,-96.430791,20300.899340
99.367143,0.980046,-96.424009,20299.935066
99.377143,0.979857,-96.417224,20298.970860
99.387143,0.979669,-96.410438,20298.006722
99.397143,0.979483,-96.403648,20297.042652
99.407143,0.979298,-96.396856,20296.078649
99.417143,0.979116,-96.390062,20295.114714
99.427143,0.978935,-96.383265,20294.150848
99.437143,0.978756,-96.376465,20293.187049
99.447143,0.978578,-96.369663,20292.223318
99.457143,0.978402,-96.362859,20291.259656
99.467143,0.978228,-96.356052,20290.296061
99.477143,0.978056,-96.349242,20289.332535
99.487143,0.977885,-96.342431,20288.369076
99.497143,0.977716,-96.335616,20287.405686
99.507143,0.977549,-96.328799,20286.442364
99.517143,0.977383,-96.321980,20285.479110
99.527143,0.977219,-96.315158,20284.515925
99.537143,0.977057,-96.308334,20283.552807
99.547143,0.976896,-96.301508,20282.589758
99.557143,0.976737,-96.294679,20281.626777
99.567143,0.976580,-96.287847,20280.663864
99.577143,0.976424,-96.281013,20279.701020
99.587143,0.976270,-96.274177,20278.738244
99.597143,0.976118,-96.267339,20277.775536
99.607143,0.975967,-96.260498,20276.812897
99.617143,0.975818,-96.253654,20275.850327
99.627143,0.975670,-96.246809,20274.887824
99.637143,0.975524,-96.239961,20273.925390
99.647143,0.975380,-96.233110,20272.963025
99.657143,0.975238,-96.226258,20272.000728
99.667143,0.975097,-96.219403,20271.038500
99.677143,0.974957,-96.212545,20270.076340
99.687143,0.974819,-96.205686,20269.114249
99.697143,0.974683,-96.198824,20268.152226
99.707143,0.974548,-96.191960,20267.190272
99.717143,0.974415,-96.185093,20266.228387
99.727143,0.974284,-96.178224,20265.266571
99.737143,0.974154,-96.171353,20264.304823
99.747143,0.974026,-96.164480,20263.343144
99.757143,0.973899,-96.157604,20262.381533
99.767143,0.973774,-96.150727,20261.419991
99.777143,0.973650,-96.143847,20260.458519
99.787143,0.973528,-96.136964,20259.497115
99.797143,0.973408,-96.130080,20258.535779
99.807143,0.973289,-96.123193,20257.574513
99.817143,0.973171,-96.116304,20256.613315
99.827143,0.973055,-96.109413,20255.652187
99.837143,0.972941,-96.102520,20254.691127
99.847143,0.972828,-96.095624,20253.730137
99.857143,0.972717,-96.088727,20252.769215
99.867143,0.972607,-96.081827,20251.808362
99.877143,0.972499,-96.074925,20250.847578
99.887143,0.972392,-96.068021,20249.886863
99.897143,0.972287,-96.061115,20248.926218
99.907143,0.972183,-96.054206,20247.965641
99.917143,0.972081,-96.047296,20247.005134
99.927143,0.971980,-96.040383,20246.044695
99.937143,0.971881,-96.033468,20245.084326
99.947143,0.971783,-96.026551,20244.124026
99.957143,0.971686,-96.019632,20243.163795
99.967143,0.971592,-96.012711,20242.203633
99.977143,0.971498,-96.005788,20241.243541
99.987143,0.971406,-95.998863,20240.283518
99.997143,0.971316,-95.991936,20239.323564
100.007143,0.970647,-95.985007,20238.363679
100.017143,0.969716,-95.978076,20237.403863
100.027143,0.968792,-95.971144,20236.444117
100.037143,0.967875,-95.964211,20235.484441
100.047143,0.966966,-95.957277,20234.524833
100.057143,0.966065,-95.950341,20233.565295
100.067143,0.965171,-95.943404,20232.605826
100.077143,0.964284,-95.936466,20231.646427
100.087143,0.963405,-95.929526,20230.687097
100.097143,0.962534,-95.922585,20229.727836
100.107143,0.961670,-95.915643,20228.768645
100.117143,0.960813,-95.908699,20227.809524
100.127143,0.959964,-95.901754,20226.850471
100.137143,0.959123,-95.894808,20225.891488
100.147143,0.958289,-95.887861,20224.932575
100.157143,0.957463,-95.880912,20223.973731
100.167143,0.956644,-95.873962,20223.014957
100.177143,0.955832,-95.867010,20222.056252
100.187143,0.955028,-95.860058,20221.097617
100.197143,0.954231,-95.853104,20220.139051
100.207143,0.953442,-95.846148,20219.180555
100.217143,0.952660,-95.839192,20218.222128
100.227143,0.951886,-95.832234,20217.263771
100.237143,0.951119,-95.825274,20216.305483
100.247143,0.950360,-95.818314,20215.347265
100.257143,0.949608,-95.811352,20214.389117
100.267143,0.948864,-95.804389,20213.431038
100.277143,0.948126,-95.797424,20212.473029
100.287143,0.947397,-95.790459,20211.515090
100.297143,0.946675,-95.783491,20210.557220
100.307143,0.945960,-95.776523,20209.599420
100.317143,0.945252,-95.769553,20208.641690
100.327143,0.944552,-95.762582,20207.684029
100.337143,0.943859,-95.755610,20206.726438
100.347143,0.943174,-95.748637,20205.768917
100.357143,0.942496,-95.741662,20204.811465
100.367143,0.941825,-95.734686,20203.854083
100.377143,0.941162,-95.727708,20202.896771
100.387143,0.940506,-95.720729,20201.939529
100.397143,0.939858,-95.713749,20200.982357
100.407143,0.939217,-95.706768,20200.025254
100.417143,0.938583,-95.699785,20199.068222
100.427143,0.937956,-95.692801,20198.111259
100.437143,0.937337,-95.685816,20197.154366
100.447143,0.936725,-95.678830,20196.197542
100.457143,0.936120,-95.671842,20195.240789
100.467143,0.935523,-95.664853,20194.284105
100.477143,0.934932,-95.657862,20193.327492
100.487143,0.934350,-95.650871,20192.370948
100.497143,0.933774,-95.643878,20191.414474
100.507143,0.933206,-95.636884,20190.458071
100.517143,0.932645,-95.629888,20189.501737
100.527143,0.932091,-95.622891,20188.545473
100.537143,0.931544,-95.615893,20187.589279
100.547143,0.931004,-95.608894,20186.633155
100.557143,0.930472,-95.601893,20185.677101
100.567143,0.929947,-95.594891,20184.721117
100.577143,0.929429,-95.587888,20183.765203
100.587143,0.928918,-95.580884,20182.809359
100.597143,0.928415,-95.573878,20181.853586
100.607143,0.927918,-95.566871,20180.897882
100.617143,0.927429,-95.559863,20179.942248
100.627143,0.926947,-95.552853,20178.986685
100.637143,0.926472,-95.545842,20178.031191
100.647143,0.926004,-95.538830,20177.075768
100.657143,0.925543,-95.531817,20176.120415
100.667143,0.925089,-95.524802,20175.165131
100.677143,0.924685,-95.517786,20174.209919
100.687143,0.924297,-95.510768,20173.254776
100.697143,0.923916,-95.503748,20172.299703
100.707143,0.923542,-95.496726,20171.344701
100.717143,0.923175,-95.489703,20170.389769
100.727143,0.922814,-95.482677,20169.434907
100.737143,0.922461,-95.475649,20168.480115
100.747143,0.922114,-95.468620,20167.525394
100.757143,0.921775,-95.461589,20166.570743
100.767143,0.921442,-95.454555,20165.616162
100.777143,0.921116,-95.447520,20164.661652
100.787143,0.920797,-95.440483,20163.707212
100.797143,0.920485,-95.433445,20162.752842
100.807143,0.920179,-95.426404,20161.798543
100.817143,0.919881,-95.419361,20160.844314
100.827143,0.919589,-95.412317,20159.890156
100.837143,0.919304,-95.405270,20158.936068
100.847143,0.919026,-95.398222,20157.982050
100.857143,0.918755,-95.391172,20157.028103
100.867143,0.918490,-95.384120,20156.074227
100.877143,0.918232,-95.377067,20155.120421
100.887143,0.917980,-95.370011,20154.166685
100.897143,0.917736,-95.362954,20153.213021
100.907143,0.917498,-95.355894,20152.259426
100.917143,0.917267,-95.348833,20151.305903
100.927143,0.917042,-95.341770,20150.352450
100.937143,0.916824,-95.334705,20149.399067
100.947143,0.916613,-95.327639,20148.445756
100.957143,0.916408,-95.320570,20147.492514
100.967143,0.916210,-95.313500,20146.539344
100.977143,0.916018,-95.306428,20145.586244
100.987143,0.915833,-95.299354,20144.633216
100.997143,0.915654,-95.292278,20143.680257
101.007143,0.915482,-95.285201,20142.727370
101.017143,0.915317,-95.278121,20141.774553
101.027143,0.915158,-95.271040,20140.821808
101.037143,0.915005,-95.263957,20139.869133
101.047143,0.914859,-95.256872,20138.916528
101.057143,0.914719,-95.249786,20137.963995
101.067143,0.914586,-95.242697,20137.011533
101.077143,0.914459,-95.235607,20136.059141
101.087143,0.914339,-95.228515,20135.106821
