# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
298.212381,0.088535,-38.604453,8001.408977
298.222381,0.088526,-38.603646,8001.022937
298.232381,0.088517,-38.602839,8000.636904
298.242381,0.088509,-38.602032,8000.250880
298.252381,0.088500,-38.601226,7999.864863
298.262381,0.088491,-38.600419,7999.478855
298.272381,0.088482,-38.599613,7999.092855
298.282381,0.088474,-38.598806,7998.706863
298.292381,0.088465,-38.598000,7998.320879
298.302381,0.088456,-38.597194,7997.934903
298.312381,0.088448,-38.596387,7997.548935
298.322381,0.088439,-38.595581,7997.162975
298.332381,0.088430,-38.594775,7996.777023
298.342381,0.088422,-38.593969,7996.391080
298.352381,0.088413,-38.593163,7996.005144
298.362381,0.088404,-38.592357,7995.619217
298.372381,0.088396,-38.591552,7995.233297
298.382381,0.088387,-38.590746,7994.847385
298.392381,0.088378,-38.589940,7994.461482
298.402381,0.088370,-38.589134,7994.075587
298.412381,0.088361,-38.588329,7993.689699
298.422381,0.088352,-38.587523,7993.303820
298.432381,0.088344,-38.586718,7992.917949
298.442381,0.088335,-38.585913,7992.532086
298.452381,0.088327,-38.585107,7992.146231
298.462381,0.088318,-38.584302,7991.760384
298.472381,0.088309,-38.583497,7991.374545
298.482381,0.088301,-38.582692,7990.988714
298.492381,0.088292,-38.581887,7990.602891
298.502381,0.088284,-38.581082,7990.217076
298.512381,0.088275,-38.580277,7989.831269
298.522381,0.088266,-38.579472,7989.445470
298.532381,0.088258,-38.578667,7989.059680
298.542381,0.088249,-38.577863,7988.673897
298.552381,0.088241,-38.577058,7988.288122
298.562381,0.088232,-38.576254,7987.902356
298.572381,0.088224,-38.575449,7987.516597
298.582381,0.088215,-38.574645,7987.130847
298.592381,0.088207,-38.573840,7986.745104
298.602381,0.088198,-38.573036,7986.359370
298.612381,0.088190,-38.572232,7985.973644
298.622381,0.088181,-38.571428,7985.587925
298.632381,0.088173,-38.570624,7985.202215
298.642381,0.088164,-38.569819,7984.816513
298.652381,0.088156,-38.569016,7984.430819
298.662381,0.088147,-38.568212,7984.045133
298.672381,0.088139,-38.567408,7983.659455
298.682381,0.088130,-38.566604,7983.273784
298.692381,0.088122,-38.565800,7982.888122
298.702381,0.088113,-38.564997,7982.502468
298.712381,0.088105,-38.564193,7982.116823
298.722381,0.088096,-38.563390,7981.731185
298.732381,0.088088,-38.562586,7981.345555
298.742381,0.088080,-38.561783,7980.959933
298.752381,0.088071,-38.560980,7980.574319
298.762381,0.088063,-38.560176,7980.188713
298.772381,0.088054,-38.559373,7979.803116
298.782381,0.088046,-38.558570,7979.417526
298.792381,0.088037,-38.557767,7979.031944
298.802381,0.088029,-38.556964,7978.646371
298.812381,0.088021,-38.556161,7978.260805
298.822381,0.088012,-38.555358,7977.875247
298.832381,0.088004,-38.554556,7977.489698
298.842381,0.087995,-38.553753,7977.104156
298.852381,0.087987,-38.552950,7976.718623
298.862381,0.087979,-38.552148,7976.333097
298.872381,0.087970,-38.551345,7975.947580
298.882381,0.087962,-38.550543,7975.562070
298.892381,0.087954,-38.549740,7975.176569
298.902381,0.087945,-38.548938,7974.791075
298.912381,0.087937,-38.548136,7974.405590
298.922381,0.087929,-38.547334,7974.020113
298.932381,0.087920,-38.546531,7973.634643
298.942381,0.087912,-38.545729,7973.249182
298.952381,0.087904,-38.544927,7972.863729
298.962381,0.087895,-38.544126,7972.478284
298.972381,0.087887,-38.543324,7972.092846
298.982381,0.087879,-38.542522,7971.707417
298.992381,0.087870,-38.541720,7971.321996
299.002381,0.087862,-38.540919,7970.936583
299.012381,0.087854,-38.540117,7970.551178
299.022381,0.087846,-38.539315,7970.165780
299.032381,0.087837,-38.538514,7969.780391
299.042381,0.087829,-38.537713,7969.395010
299.052381,0.087821,-38.536911,7969.009637
299.062381,0.087812,-38.536110,7968.624272
299.072381,0.087804,-38.535309,7968.238915
299.082381,0.087796,-38.534508,7967.853566
299.092381,0.087788,-38.533707,7967.468225
299.102381,0.087779,-38.532906,7967.082892
299.112381,0.087771,-38.532105,7966.697566
299.122381,0.087763,-38.531304,7966.312249
299.132381,0.087755,-38.530503,7965.926940
299.142381,0.087746,-38.529702,7965.541639
299.152381,0.087738,-38.528902,7965.156346
299.162381,0.087730,-38.528101,7964.771061
299.172381,0.087722,-38.527301,7964.385784
299.182381,0.087714,-38.526500,7964.000515
299.192381,0.087705,-38.525700,7963.615254
299.202381,0.087697,-38.524899,7963.230001
299.212381,0.087689,-38.524099,7962.844756
299.222381,0.087681,-38.523299,7962.459519
299.232381,0.087673,-38.522499,7962.074290
299.242381,0.087665,-38.521699,7961.689069
299.252381,0.087656,-38.520899,7961.303856
299.262381,0.087648,-38.520099,7960.918651
299.272381,0.087640,-38.519299,7960.533454
299.282381,0.087632,-38.518499,7960.148265
299.292381,0.087624,-38.517700,7959.763084
299.302381,0.087616,-38.516900,7959.377911
299.312381,0.087607,-38.516100,7958.992746
299.322381,0.087599,-38.515301,7958.607589
299.332381,0.087591,-38.514501,7958.222440
299.342381,0.087583,-38.513702,7957.837299
299.352381,0.087575,-38.512903,7957.452166
299.362381,0.087567,-38.512103,7957.067041
299.372381,0.087559,-38.511304,7956.681924
299.382381,0.087551,-38.510505,7956.296815
299.392381,0.087543,-38.509706,7955.911714
299.402381,0.087534,-38.508907,7955.526621
299.412381,0.087526,-38.508108,7955.141536
299.422381,0.087518,-38.507309,7954.756459
299.432381,0.087510,-38.506510,7954.371390
299.442381,0.087502,-38.505711,7953.986329
299.452381,0.087494,-38.504913,7953.601276
299.462381,0.087486,-38.504114,7953.216231
299.472381,0.087478,-38.503316,7952.831193
299.482381,0.087470,-38.502517,7952.446164
299.492381,0.087462,-38.501719,7952.061143
299.502381,0.087454,-38.500920,7951.676130
299.512381,0.087446,-38.500122,7951.291125
299.522381,0.087438,-38.499324,7950.906127
299.532381,0.087430,-38.498526,7950.521138
299.542381,0.087422,-38.497728,7950.136157
299.552381,0.087414,-38.496930,7949.751184
299.562381,0.087406,-38.496132,7949.366218
299.572381,0.087398,-38.495334,7948.981261
299.582381,0.087390,-38.494536,7948.596312
299.592381,0.087382,-38.493738,7948.211370
299.602381,0.087374,-38.492941,7947.826437
299.612381,0.087366,-38.492143,7947.441511
299.622381,0.087358,-38.491345,7947.056594
299.632381,0.087350,-38.490548,7946.671685
299.642381,0.087342,-38.489750,7946.286783
299.652381,0.087334,-38.488953,7945.901889
299.662381,0.087326,-38.488156,7945.517004
299.672381,0.087318,-38.487359,7945.132126
299.682381,0.087310,-38.486561,7944.747257
299.692381,0.087302,-38.485764,7944.362395
299.702381,0.087294,-38.484967,7943.977541
299.712381,0.087286,-38.484170,7943.592696
299.722381,0.087278,-38.483373,7943.207858
299.732381,0.087270,-38.482577,7942.823028
299.742381,0.087262,-38.481780,7942.438207
299.752381,0.087254,-38.480983,7942.053393
299.762381,0.087246,-38.480187,7941.668587
299.772381,0.087238,-38.479390,7941.283789
299.782381,0.087231,-38.478593,7940.898999
299.792381,0.087223,-38.477797,7940.514217
299.802381,0.087215,-38.477001,7940.129443
299.812381,0.087207,-38.476204,7939.744677
299.822381,0.087199,-38.475408,7939.359919
299.832381,0.087191,-38.474612,7938.975169
299.842381,0.087183,-38.473816,7938.590427
299.852381,0.087175,-38.473020,7938.205693
299.862381,0.087167,-38.472224,7937.820966
299.872381,0.087159,-38.471428,7937.436248
299.882381,0.087152,-38.470632,7937.051538
299.892381,0.087144,-38.469836,7936.666836
299.902381,0.087136,-38.469041,7936.282141
299.912381,0.087128,-38.468245,7935.897455
299.922381,0.087120,-38.467449,7935.512776
299.932381,0.087112,-38.466654,7935.128106
299.942381,0.087105,-38.465858,7934.743443
299.952381,0.087097,-38.465063,7934.358789
299.962381,0.087089,-38.464268,7933.974142
299.972381,0.087081,-38.463472,7933.589503
299.982381,0.087073,-38.462677,7933.204872
299.992381,0.087065,-38.461882,7932.820250
300.002381,0.087058,-38.461087,7932.435635
300.012381,0.087050,-38.460292,7932.051028
300.022381,0.087042,-38.459497,7931.666429
300.032381,0.087034,-38.458702,7931.281838
300.042381,0.087026,-38.457907,7930.897255
300.052381,0.087019,-38.457113,7930.512680
300.062381,0.087011,-38.456318,7930.128113
300.072381,0.087003,-38.455523,7929.743553
300.082381,0.086995,-38.454729,7929.359002
300.092381,0.086987,-38.453934,7928.974459
300.102381,0.086980,-38.453140,7928.589924
300.112381,0.086972,-38.452346,7928.205396
300.122381,0.086964,-38.451551,7927.820877
300.132381,0.086956,-38.450757,7927.436365
300.142381,0.086949,-38.449963,7927.051861
300.152381,0.086941,-38.449169,7926.667366
300.162381,0.086933,-38.448375,7926.282878
300.172381,0.086925,-38.447581,7925.898398
300.182381,0.086918,-38.446787,7925.513926
300.192381,0.086910,-38.445993,7925.129463
300.202381,0.086902,-38.445200,7924.745007
300.212381,0.086894,-38.444406,7924.360559
300.222381,0.086887,-38.443612,7923.976118
300.232381,0.086879,-38.442819,7923.591686
300.242381,0.086871,-38.442025,7923.207262
300.252381,0.086864,-38.441232,7922.822846
300.262381,0.086856,-38.440439,7922.438437
300.272381,0.086848,-38.439645,7922.054037
300.282381,0.086840,-38.438852,7921.669645
300.292381,0.086833,-38.438059,7921.285260
300.302381,0.086825,-38.437266,7920.900883
300.312381,0.086817,-38.436473,7920.516515
300.322381,0.086810,-38.435680,7920.132154
300.332381,0.086802,-38.434887,7919.747801
300.342381,0.086794,-38.434094,7919.363456
300.352381,0.086787,-38.433301,7918.979119
300.362381,0.086779,-38.432509,7918.594790
300.372381,0.086771,-38.431716,7918.210469
300.382381,0.086764,-38.430923,7917.826156
300.392381,0.086756,-38.430131,7917.441851
300.402381,0.086748,-38.429338,7917.057553
300.412381,0.086741,-38.428546,7916.673264
300.422381,0.086733,-38.427754,7916.288982
300.432381,0.086725,-38.426962,7915.904709
300.442381,0.086718,-38.426169,7915.520443
300.452381,0.086710,-38.425377,7915.136185
300.462381,0.086703,-38.424585,7914.751936
300.472381,0.086695,-38.423793,7914.367694
300.482381,0.086687,-38.423001,7913.983460
300.492381,0.086680,-38.422209,7913.599234
300.502381,0.086672,-38.421418,7913.215015
300.512381,0.086665,-38.420626,7912.830805
300.522381,0.086657,-38.419834,7912.446603
300.532381,0.086649,-38.419043,7912.062409
300.542381,0.086642,-38.418251,7911.678222
300.552381,0.086634,-38.417460,7911.294044
300.562381,0.086627,-38.416668,7910.909873
300.572381,0.086619,-38.415877,7910.525710
300.582381,0.086611,-38.415086,7910.141555
300.592381,0.086604,-38.414295,7909.757408
300.602381,0.086596,-38.413503,7909.373269
300.612381,0.086589,-38.412712,7908.989138
300.622381,0.086581,-38.411921,7908.605015
300.632381,0.086574,-38.411130,7908.220900
300.642381,0.086566,-38.410340,7907.836793
300.652381,0.086558,-38.409549,7907.452693
300.662381,0.086551,-38.408758,7907.068602
300.672381,0.086543,-38.407967,7906.684518
300.682381,0.086536,-38.407177,7906.300442
300.692381,0.086528,-38.406386,7905.916374
300.702381,0.086521,-38.405596,7905.532315
300.712381,0.086513,-38.404805,7905.148263
300.722381,0.086506,-38.404015,7904.764218
300.732381,0.086498,-38.403225,7904.380182
300.742381,0.086491,-38.402434,7903.996154
300.752381,0.086483,-38.401644,7903.612134
300.762381,0.086476,-38.400854,7903.228121
300.772381,0.086468,-38.400064,7902.844116
300.782381,0.086461,-38.399274,7902.460120
300.792381,0.086453,-38.398484,7902.076131
300.802381,0.086446,-38.397695,7901.692150
300.812381,0.086438,-38.396905,7901.308177
300.822381,0.086431,-38.396115,7900.924212
300.832381,0.086423,-38.395325,7900.540255
300.842381,0.086416,-38.394536,7900.156305
300.852381,0.086408,-38.393746,7899.772364
300.862381,0.086401,-38.392957,7899.388431
300.872381,0.086393,-38.392168,7899.004505
300.882381,0.086386,-38.391378,7898.620587
300.892381,0.086378,-38.390589,7898.236677
300.902381,0.086371,-38.389800,7897.852775
300.912381,0.086364,-38.389011,7897.468881
300.922381,0.086356,-38.388222,7897.084995
300.932381,0.086349,-38.387433,7896.701117
300.942381,0.086341,-38.386644,7896.317247
300.952381,0.086334,-38.385855,7895.933384
300.962381,0.086326,-38.385066,7895.549529
300.972381,0.086319,-38.384277,7895.165683
300.982381,0.086311,-38.383489,7894.781844
300.992381,0.086304,-38.382700,7894.398013
301.002381,0.086297,-38.381912,7894.014190
301.012381,0.086289,-38.381123,7893.630375
301.022381,0.086282,-38.380335,7893.246567
301.032381,0.086274,-38.379546,7892.862768
301.042381,0.086267,-38.378758,7892.478977
301.052381,0.086260,-38.377970,7892.095193
301.062381,0.086252,-38.377182,7891.711417
301.072381,0.086245,-38.376394,7891.327649
301.082381,0.086237,-38.375606,7890.943889
301.092381,0.086230,-38.374818,7890.560137
301.102381,0.086223,-38.374030,7890.176393
301.112381,0.086215,-38.373242,7889.792657
301.122381,0.086208,-38.372454,7889.408928
301.132381,0.086200,-38.371667,7889.025207
301.142381,0.086193,-38.370879,7888.641495
301.152381,0.086186,-38.370092,7888.257790
301.162381,0.086178,-38.369304,7887.874093
301.172381,0.086171,-38.368517,7887.490404
301.182381,0.086164,-38.367729,7887.106723
301.192381,0.086156,-38.366942,7886.723049
301.202381,0.086149,-38.366155,7886.339384
301.212381,0.086142,-38.365368,7885.955726
301.222381,0.086134,-38.364580,7885.572076
301.232381,0.086127,-38.363793,7885.188434
301.242381,0.086120,-38.363006,7884.804800
301.252381,0.086112,-38.362220,7884.421174
301.262381,0.086105,-38.361433,7884.037556
301.272381,0.086098,-38.360646,7883.653946
301.282381,0.086090,-38.359859,7883.270343
301.292381,0.086083,-38.359073,7882.886749
301.302381,0.086076,-38.358286,7882.503162
301.312381,0.086068,-38.357500,7882.119583
301.322381,0.086061,-38.356713,7881.736012
301.332381,0.086054,-38.355927,7881.352449
301.342381,0.086046,-38.355140,7880.968893
301.352381,0.086039,-38.354354,7880.585346
301.362381,0.086032,-38.353568,7880.201806
301.372381,0.086025,-38.352782,7879.818274
301.382381,0.086017,-38.351996,7879.434750
301.392381,0.086010,-38.351210,7879.051234
301.402381,0.086003,-38.350424,7878.667726
301.412381,0.085995,-38.349638,7878.284226
301.422381,0.085988,-38.348852,7877.900734
301.432381,0.085981,-38.348066,7877.517249
301.442381,0.085974,-38.347281,7877.133772
301.452381,0.085966,-38.346495,7876.750303
301.462381,0.085959,-38.345710,7876.366842
301.472381,0.085952,-38.344924,7875.983389
301.482381,0.085945,-38.344139,7875.599944
301.492381,0.085937,-38.343353,7875.216506
301.502381,0.085930,-38.342568,7874.833077
301.512381,0.085923,-38.341783,7874.449655
301.522381,0.085916,-38.340998,7874.066241
301.532381,0.085908,-38.340213,7873.682835
301.542381,0.085901,-38.339428,7873.299437
301.552381,0.085894,-38.338643,7872.916046
301.562381,0.085887,-38.337858,7872.532664
301.572381,0.085879,-38.337073,7872.149289
301.582381,0.085872,-38.336288,7871.765923
301.592381,0.085865,-38.335503,7871.382564
301.602381,0.085858,-38.334719,7870.999212
301.612381,0.085851,-38.333934,7870.615869
301.622381,0.085843,-38.333150,7870.232534
301.632381,0.085836,-38.332365,7869.849206
301.642381,0.085829,-38.331581,7869.465886
301.652381,0.085822,-38.330796,7869.082575
301.662381,0.085815,-38.330012,7868.699271
301.672381,0.085807,-38.329228,7868.315974
301.682381,0.085800,-38.328444,7867.932686
301.692381,0.085793,-38.327660,7867.549405
301.702381,0.085786,-38.326876,7867.166133
301.712381,0.085779,-38.326092,7866.782868
301.722381,0.085771,-38.325308,7866.399611
301.732381,0.085764,-38.324524,7866.016362
301.742381,0.085757,-38.323741,7865.633120
301.752381,0.085750,-38.322957,7865.249887
301.762381,0.085743,-38.322173,7864.866661
301.772381,0.085736,-38.321390,7864.483443
301.782381,0.085728,-38.320606,7864.100234
301.792381,0.085721,-38.319823,7863.717031
301.802381,0.085714,-38.319039,7863.333837
301.812381,0.085707,-38.318256,7862.950651
301.822381,0.085700,-38.317473,7862.567472
301.832381,0.085693,-38.316690,7862.184301
301.842381,0.085686,-38.315907,7861.801138
301.852381,0.085678,-38.315124,7861.417983
301.862381,0.085671,-38.314341,7861.034836
301.872381,0.085664,-38.313558,7860.651696
301.882381,0.085657,-38.312775,7860.268565
301.892381,0.085650,-38.311992,7859.885441
301.902381,0.085643,-38.311209,7859.502325
301.912381,0.085636,-38.310427,7859.119216
301.922381,0.085629,-38.309644,7858.736116
301.932381,0.085621,-38.308862,7858.353024
301.942381,0.085614,-38.308079,7857.969939
301.952381,0.085607,-38.307297,7857.586862
301.962381,0.085600,-38.306515,7857.203793
301.972381,0.085593,-38.305732,7856.820732
301.982381,0.085586,-38.304950,7856.437678
301.992381,0.085579,-38.304168,7856.054633
302.002381,0.085572,-38.303386,7855.671595
302.012381,0.085565,-38.302604,7855.288565
302.022381,0.085558,-38.301822,7854.905543
302.032381,0.085550,-38.301040,7854.522529
302.042381,0.085543,-38.300258,7854.139522
302.052381,0.085536,-38.299477,7853.756523
302.062381,0.085529,-38.298695,7853.373533
302.072381,0.085522,-38.297913,7852.990550
302.082381,0.085515,-38.297132,7852.607574
302.092381,0.085508,-38.296350,7852.224607
302.102381,0.085501,-38.295569,7851.841647
302.112381,0.085494,-38.294787,7851.458695
302.122381,0.085487,-38.294006,7851.075752
302.132381,0.085480,-38.293225,7850.692815
302.142381,0.085473,-38.292444,7850.309887
302.152381,0.085466,-38.291663,7849.926966
302.162381,0.085459,-38.290882,7849.544054
302.172381,0.085452,-38.290101,7849.161149
302.182381,0.085445,-38.289320,7848.778252
302.192381,0.085438,-38.288539,7848.395362
302.202381,0.085431,-38.287758,7848.012481
302.212381,0.085423,-38.286977,7847.629607
302.222381,0.085416,-38.286197,7847.246741
302.232381,0.085409,-38.285416,7846.863883
302.242381,0.085402,-38.284636,7846.481033
302.252381,0.085395,-38.283855,7846.098191
302.262381,0.085388,-38.283075,7845.715356
302.272381,0.085381,-38.282294,7845.332529
302.282381,0.085374,-38.281514,7844.949710
302.292381,0.085367,-38.280734,7844.566899
302.302381,0.085360,-38.279954,7844.184095
302.312381,0.085353,-38.279174,7843.801300
302.322381,0.085346,-38.278394,7843.418512
302.332381,0.085339,-38.277614,7843.035732
302.342381,0.085332,-38.276834,7842.652960
302.352381,0.085325,-38.276054,7842.270195
302.362381,0.085318,-38.275274,7841.887439
302.372381,0.085311,-38.274495,7841.504690
302.382381,0.085304,-38.273715,7841.121949
302.392381,0.085297,-38.272935,7840.739215
302.402381,0.085290,-38.272156,7840.356490
302.412381,0.085283,-38.271376,7839.973772
302.422381,0.085277,-38.270597,7839.591062
302.432381,0.085270,-38.269818,7839.208360
302.442381,0.085263,-38.269039,7838.825666
302.452381,0.085256,-38.268259,7838.442980
302.462381,0.085249,-38.267480,7838.060301
302.472381,0.085242,-38.266701,7837.677630
302.482381,0.085235,-38.265922,7837.294967
302.492381,0.085228,-38.265143,7836.912312
302.502381,0.085221,-38.264364,7836.529664
302.512381,0.085214,-38.263586,7836.147024
302.522381,0.085207,-38.262807,7835.764392
302.532381,0.085200,-38.262028,7835.381768
302.542381,0.085193,-38.261250,7834.999152
302.552381,0.085186,-38.260471,7834.616543
302.562381,0.085179,-38.259693,7834.233942
302.572381,0.085172,-38.258914,7833.851349
302.582381,0.085165,-38.258136,7833.468764
302.592381,0.085158,-38.257357,7833.086187
302.602381,0.085152,-38.256579,7832.703617
302.612381,0.085145,-38.255801,7832.321055
302.622381,0.085138,-38.255023,7831.938501
302.632381,0.085131,-38.254245,7831.555955
302.642381,0.085124,-38.253467,7831.173416
302.652381,0.085117,-38.252689,7830.790885
302.662381,0.085110,-38.251911,7830.408362
302.672381,0.085103,-38.251133,7830.025847
302.682381,0.085096,-38.250356,7829.643340
302.692381,0.085089,-38.249578,7829.260840
302.702381,0.085083,-38.248801,7828.878348
302.712381,0.085076,-38.248023,7828.495864
302.722381,0.085069,-38.247246,7828.113388
302.732381,0.085062,-38.246468,7827.730919
302.742381,0.085055,-38.245691,7827.348458
302.752381,0.085048,-38.244914,7826.966005
302.762381,0.085041,-38.244136,7826.583560
302.772381,0.085034,-38.243359,7826.201122
302.782381,0.085027,-38.242582,7825.818693
302.792381,0.085021,-38.241805,7825.436271
302.802381,0.085014,-38.241028,7825.053857
302.812381,0.085007,-38.240251,7824.671450
302.822381,0.085000,-38.239474,7824.289052
302.832381,0.084993,-38.238698,7823.906661
302.842381,0.084986,-38.237921,7823.524278
302.852381,0.084979,-38.237144,7823.141902
302.862381,0.084973,-38.236368,7822.759535
302.872381,0.084966,-38.235591,7822.377175
302.882381,0.084959,-38.234815,7821.994823
302.892381,0.084952,-38.234038,7821.612479
302.902381,0.084945,-38.233262,7821.230142
302.912381,0.084938,-38.232486,7820.847813
302.922381,0.084932,-38.231710,7820.465492
302.932381,0.084925,-38.230934,7820.083179
302.942381,0.084918,-38.230157,7819.700874
302.952381,0.084911,-38.229381,7819.318576
302.962381,0.084904,-38.228606,7818.936286
302.972381,0.084897,-38.227830,7818.554004
302.982381,0.084891,-38.227054,7818.171730
302.992381,0.084884,-38.226278,7817.789463
303.002381,0.084877,-38.225502,7817.407204
303.012381,0.084870,-38.224727,7817.024953
303.022381,0.084863,-38.223951,7816.642709
303.032381,0.084857,-38.223176,7816.260474
303.042381,0.084850,-38.222400,7815.878246
303.052381,0.084843,-38.221625,7815.496026
303.062381,0.084836,-38.220850,7815.113813
303.072381,0.084829,-38.220074,7814.731609
303.082381,0.084823,-38.219299,7814.349412
303.092381,0.084816,-38.218524,7813.967223
303.102381,0.084809,-38.217749,7813.585041
303.112381,0.084802,-38.216974,7813.202868
303.122381,0.084795,-38.216199,7812.820702
303.132381,0.084789,-38.215424,7812.438544
303.142381,0.084782,-38.214650,7812.056393
303.152381,0.084775,-38.213875,7811.674251
303.162381,0.084768,-38.213100,7811.292116
303.172381,0.084762,-38.212326,7810.909989
303.182381,0.084755,-38.211551,7810.527869
303.192381,0.084748,-38.210777,7810.145758
303.202381,0.084741,-38.210002,7809.763654
303.212381,0.084734,-38.209228,7809.381558
303.222381,0.084728,-38.208453,7808.999469
303.232381,0.084721,-38.207679,7808.617389
303.242381,0.084714,-38.206905,7808.235316
303.252381,0.084707,-38.206131,7807.853251
303.262381,0.084701,-38.205357,7807.471193
303.272381,0.084694,-38.204583,7807.089143
303.282381,0.084687,-38.203809,7806.707102
303.292381,0.084680,-38.203035,7806.325067
303.302381,0.084674,-38.202261,7805.943041
303.312381,0.084667,-38.201488,7805.561022
303.322381,0.084660,-38.200714,7805.179011
303.332381,0.084653,-38.199940,7804.797008
303.342381,0.084647,-38.199167,7804.415012
303.352381,0.084640,-38.198393,7804.033024
303.362381,0.084633,-38.197620,7803.651044
303.372381,0.084627,-38.196847,7803.269072
303.382381,0.084620,-38.196073,7802.887107
303.392381,0.084613,-38.195300,7802.505151
303.402381,0.084606,-38.194527,7802.123201
303.412381,0.084600,-38.193754,7801.741260
303.422381,0.084593,-38.192981,7801.359326
303.432381,0.084586,-38.192208,7800.977400
303.442381,0.084580,-38.191435,7800.595482
303.452381,0.084573,-38.190662,7800.213572
303.462381,0.084566,-38.189890,7799.831669
303.472381,0.084559,-38.189117,7799.449774
303.482381,0.084553,-38.188344,7799.067887
303.492381,0.084546,-38.187572,7798.686007
303.502381,0.084539,-38.186799,7798.304135
303.512381,0.084533,-38.186027,7797.922271
303.522381,0.084526,-38.185254,7797.540415
303.532381,0.084519,-38.184482,7797.158566
303.542381,0.084513,-38.183710,7796.776725
303.552381,0.084506,-38.182937,7796.394892
303.562381,0.084499,-38.182165,7796.013066
303.572381,0.084493,-38.181393,7795.631248
303.582381,0.084486,-38.180621,7795.249438
303.592381,0.084479,-38.179849,7794.867636
303.602381,0.084473,-38.179077,7794.485841
303.612381,0.084466,-38.178305,7794.104055
303.622381,0.084459,-38.177534,7793.722275
303.632381,0.084453,-38.176762,7793.340504
303.642381,0.084446,-38.175990,7792.958740
303.652381,0.084439,-38.175219,7792.576984
303.662381,0.084433,-38.174447,7792.195236
303.672381,0.084426,-38.173676,7791.813495
303.682381,0.084419,-38.172904,7791.431762
303.692381,0.084413,-38.172133,7791.050037
303.702381,0.084406,-38.171362,7790.668320
303.712381,0.084399,-38.170591,7790.286610
303.722381,0.084393,-38.169820,7789.904908
303.732381,0.084386,-38.169048,7789.523213
303.742381,0.084348,-38.168277,7789.141527
303.752381,0.084309,-38.167507,7788.759852
303.762381,0.084269,-38.166736,7788.378184
303.772381,0.084230,-38.165965,7787.996521
303.782381,0.084190,-38.165194,7787.614865
303.792381,0.084151,-38.164423,7787.233217
303.802381,0.084112,-38.163653,7786.851577
303.812381,0.084074,-38.162882,7786.469944
303.822381,0.084035,-38.162112,7786.088319
303.832381,0.083996,-38.161341,7785.706702
303.842381,0.083958,-38.160571,7785.325092
303.852381,0.083920,-38.159801,7784.943490
303.862381,0.083882,-38.159030,7784.561896
303.872381,0.083844,-38.158260,7784.180310
303.882381,0.083806,-38.157490,7783.798731
303.892381,0.083768,-38.156720,7783.417160
303.902381,0.083731,-38.155950,7783.035596
303.912381,0.083693,-38.155180,7782.654041
303.922381,0.083656,-38.154411,7782.272493
303.932381,0.083619,-38.153641,7781.890953
303.942381,0.083582,-38.152871,7781.509420
303.952381,0.083545,-38.152101,7781.127895
303.962381,0.083509,-38.151332,7780.746378
303.972381,0.083472,-38.150562,7780.364869
303.982381,0.083436,-38.149793,7779.983367
303.992381,0.083418,-38.149023,7779.601873
304.002381,0.083400,-38.148254,7779.220386
304.012381,0.083382,-38.147484,7778.838908
304.022381,0.083365,-38.146714,7778.457437
304.032381,0.083347,-38.145944,7778.075973
304.042381,0.083329,-38.145174,7777.694518
304.052381,0.083311,-38.144404,7777.313070
304.062381,0.083293,-38.143633,7776.931630
304.072381,0.083276,-38.142863,7776.550197
304.082381,0.083258,-38.142092,7776.168772
304.092381,0.083241,-38.141321,7775.787355
304.102381,0.083223,-38.140550,7775.405946
304.112381,0.083206,-38.139779,7775.024544
304.122381,0.083188,-38.139008,7774.643150
304.132381,0.083171,-38.138237,7774.261764
304.142381,0.083154,-38.137466,7773.880386
304.152381,0.083137,-38.136694,7773.499015
304.162381,0.083120,-38.135923,7773.117652
304.172381,0.083102,-38.135151,7772.736296
304.182381,0.083085,-38.134379,7772.354949
304.192381,0.083068,-38.133607,7771.973609
304.202381,0.083051,-38.132835,7771.592277
304.212381,0.083035,-38.132063,7771.210952
304.222381,0.083018,-38.131291,7770.829635
304.232381,0.083001,-38.130518,7770.448326
304.242381,0.082984,-38.129746,7770.067025
304.252381,0.082967,-38.128973,7769.685731
304.262381,0.082951,-38.128200,7769.304446
304.272381,0.082934,-38.127427,7768.923167
304.282381,0.082918,-38.126655,7768.541897
304.292381,0.082901,-38.125881,7768.160634
304.302381,0.082885,-38.125108,7767.779379
304.312381,0.082868,-38.124335,7767.398132
304.322381,0.082852,-38.123562,7767.016893
304.332381,0.082836,-38.122788,7766.635661
304.342381,0.082819,-38.122015,7766.254437
304.352381,0.082803,-38.121241,7765.873221
304.362381,0.082787,-38.120467,7765.492012
304.372381,0.082771,-38.119693,7765.110811
304.382381,0.082755,-38.118919,7764.729618
304.392381,0.082739,-38.118145,7764.348433
304.402381,0.082723,-38.117371,7763.967255
304.412381,0.082707,-38.116597,7763.586085
304.422381,0.082691,-38.115822,7763.204923
304.432381,0.082675,-38.115048,7762.823769
304.442381,0.082659,-38.114273,7762.442622
304.452381,0.082644,-38.113499,7762.061484
304.462381,0.082628,-38.112724,7761.680352
304.472381,0.082612,-38.111949,7761.299229
304.482381,0.082597,-38.111174,7760.918113
304.492381,0.082581,-38.110399,7760.537006
304.502381,0.082566,-38.109624,7760.155905
304.512381,0.082550,-38.108849,7759.774813
304.522381,0.082535,-38.108074,7759.393728
304.532381,0.082519,-38.107298,7759.012652
304.542381,0.082504,-38.106523,7758.631582
