# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
22.882292,17.494151,453.538990,11453.933507
22.892292,17.483489,453.367614,11458.468040
22.902292,17.472616,453.196355,11463.000859
22.912292,17.461587,453.025214,11467.531967
22.922292,17.450459,452.854194,11472.061364
22.932292,17.439288,452.683296,11476.589051
22.942292,17.428132,452.512522,11481.115030
22.952292,17.417044,452.341870,11485.639302
22.962292,17.406075,452.171339,11490.161868
22.972292,17.395271,452.000927,11494.682729
22.982292,17.384674,451.830630,11499.201887
22.992292,17.374327,451.660445,11503.719342
23.002292,17.364259,451.490366,11508.235096
23.012292,17.354481,451.320390,11512.749150
23.022292,17.345007,451.150511,11517.261505
23.032292,17.335843,450.980723,11521.772161
23.042292,17.326990,450.811022,11526.281119
23.052292,17.318440,450.641400,11530.788381
23.062292,17.310180,450.471854,11535.293948
23.072292,17.302189,450.302379,11539.797819
23.082292,17.294442,450.132969,11544.299995
23.092292,17.286909,449.963622,11548.800478
23.102292,17.279555,449.794333,11553.299268
23.112292,17.272344,449.625100,11557.796365
23.122292,17.265233,449.455921,11562.291770
23.132292,17.258356,449.286795,11566.785484
23.142292,17.251528,449.117718,11571.277506
23.152292,17.244676,448.948693,11575.767838
23.162292,17.237759,448.779719,11580.256480
23.172292,17.230698,448.610798,11584.743433
23.182292,17.222370,448.441943,11589.228696
23.192292,17.213021,448.273175,11593.712272
23.202292,17.203595,448.104506,11598.194160
23.212292,17.194136,447.935940,11602.674362
23.222292,17.184662,447.767472,11607.152879
23.232292,17.175198,447.599103,11611.629712
23.242292,17.165768,447.430831,11616.104862
23.252292,17.156398,447.262657,11620.578329
23.262292,17.147111,447.094580,11625.050115
23.272292,17.137931,446.926597,11629.520221
23.282292,17.128875,446.758708,11633.988648
23.292292,17.119960,446.590910,11638.455396
23.302292,17.111199,446.423200,11642.920466
23.312292,17.102599,446.255575,11647.383860
23.322292,17.094165,446.088032,11651.845578
23.332292,17.085898,445.920570,11656.305621
23.342292,17.077796,445.753184,11660.763989
23.352292,17.069850,445.585872,11665.220685
23.362292,17.062052,445.418632,11669.675707
23.372292,17.054389,445.251461,11674.129058
23.382292,17.046843,445.084357,11678.580737
23.392292,17.039399,444.917319,11683.030745
23.402292,17.032035,444.750344,11687.479083
23.412292,17.024731,444.583432,11691.925752
23.422292,17.017465,444.416582,11696.370752
23.432292,17.010222,444.249793,11700.814084
23.442292,17.002984,444.083066,11705.255748
23.452292,16.995720,443.916401,11709.695745
23.462292,16.988416,443.749798,11714.134076
23.472292,16.981053,443.583259,11718.570742
23.482292,16.973611,443.416784,11723.005742
23.492292,16.966079,443.250376,11727.439077
23.502292,16.958432,443.084036,11731.870749
23.512292,16.950425,442.917770,11736.300758
23.522292,16.941529,442.751587,11740.729105
23.532292,16.932587,442.585498,11745.155790
23.542292,16.923623,442.419504,11749.580815
23.552292,16.914659,442.253606,11754.004181
23.562292,16.905715,442.087804,11758.425888
23.572292,16.896809,441.922096,11762.845937
23.582292,16.887955,441.756481,11767.264330
23.592292,16.879170,441.590959,11771.681067
23.602292,16.870469,441.425528,11776.096150
23.612292,16.861864,441.260185,11780.509578
23.622292,16.853369,441.094930,11784.921353
23.632292,16.844994,440.929759,11789.331477
23.642292,16.836749,440.764669,11793.739949
23.652292,16.828642,440.599659,11798.146771
23.662292,16.820680,440.434725,11802.551942
23.672292,16.812877,440.269864,11806.955465
23.682292,16.805220,440.105074,11811.357340
23.692292,16.797704,439.940353,11815.757567
23.702292,16.790322,439.775698,11820.156147
23.712292,16.783063,439.611107,11824.553081
23.722292,16.775914,439.446578,11828.948370
23.732292,16.768857,439.282111,11833.342013
23.742292,16.761872,439.117704,11837.734012
23.752292,16.754939,438.953355,11842.124367
23.762292,16.748033,438.789066,11846.513079
23.772292,16.741133,438.624836,11850.900149
23.782292,16.734215,438.460665,11855.285576
23.792292,16.727258,438.296553,11859.669362
23.802292,16.720242,438.132503,11864.051507
23.812292,16.713149,437.968514,11868.432012
23.822292,16.705966,437.804589,11872.810878
23.832292,16.698681,437.640729,11877.188104
23.842292,16.691287,437.476937,11881.563693
23.852292,16.683781,437.313213,11885.937643
23.862292,16.676162,437.149560,11890.309957
23.872292,16.668494,436.985979,11894.680635
23.882292,16.660818,436.822473,11899.049677
23.892292,16.653046,436.659042,11903.417085
23.902292,16.645190,436.495687,11907.782858
23.912292,16.637271,436.332411,11912.146999
23.922292,16.629303,436.169214,11916.509507
23.932292,16.621729,436.006095,11920.870383
23.942292,16.614313,435.843048,11925.229629
23.952292,16.606841,435.680071,11929.587244
23.962292,16.599311,435.517166,11933.943230
23.972292,16.591723,435.354335,11938.297588
23.982292,16.584081,435.191579,11942.650317
23.992292,16.576389,435.028898,11947.001420
24.002292,16.568652,434.866292,11951.350896
24.012292,16.560874,434.703764,11955.698746
24.022292,16.553063,434.541312,11960.044971
24.032292,16.545227,434.378938,11964.389572
24.042292,16.537377,434.216642,11968.732550
24.052292,16.529521,434.054424,11973.073905
24.062292,16.521671,433.892283,11977.413639
24.072292,16.513837,433.730219,11981.751751
24.082292,16.506030,433.568231,11986.088243
24.092292,16.498259,433.406320,11990.423116
24.102292,16.490535,433.244485,11994.756370
24.112292,16.482864,433.082724,11999.088006
24.122292,16.475254,432.921037,12003.418025
24.132292,16.467708,432.759422,12007.746427
24.142292,16.460232,432.597879,12012.073214
24.152292,16.452824,432.436407,12016.398385
24.162292,16.445499,432.275005,12020.721942
24.172292,16.438242,432.113671,12025.043885
24.182292,16.431048,431.952405,12029.364216
24.192292,16.423913,431.791206,12033.682934
24.202292,16.416831,431.630073,12038.000040
24.212292,16.409794,431.469004,12042.315535
24.222292,16.402834,431.308001,12046.629420
24.232292,16.395968,431.147061,12050.941695
24.242292,16.389125,430.986184,12055.252362
24.252292,16.382297,430.825369,12059.561419
24.262292,16.375478,430.664617,12063.868869
24.272292,16.368699,430.503927,12068.174712
24.282292,16.362700,430.343292,12072.478948
24.292292,16.357599,430.182699,12076.781578
24.302292,16.352405,430.022138,12081.082602
24.312292,16.347067,429.861610,12085.382021
24.322292,16.341549,429.701121,12089.679834
24.332292,16.335820,429.540676,12093.976043
24.342292,16.329857,429.380277,12098.270648
24.352292,16.323639,429.219927,12102.563649
24.362292,16.317150,429.059631,12106.855047
24.372292,16.310378,428.899395,12111.144842
24.382292,16.303322,428.739223,12115.433035
24.392292,16.295989,428.579119,12119.719627
24.402292,16.288391,428.419089,12124.004618
24.412292,16.280551,428.259136,12128.288009
24.422292,16.272479,428.099265,12132.569801
24.432292,16.264202,427.939479,12136.849994
24.442292,16.255748,427.779782,12141.128590
24.452292,16.247151,427.620175,12145.405590
24.462292,16.238446,427.460661,12149.680994
24.472292,16.229671,427.301242,12153.954804
24.482292,16.220863,427.141919,12158.227019
24.492292,16.212060,426.982691,12162.497642
24.502292,16.203299,426.823558,12166.766674
24.512292,16.194493,426.664520,12171.034114
24.522292,16.185420,426.505577,12175.299964
24.532292,16.176488,426.346729,12179.564226
24.542292,16.167722,426.187974,12183.826899
24.552292,16.159146,426.029309,12188.087985
24.562292,16.150770,425.870730,12192.347486
24.572292,16.142485,425.712235,12196.605400
24.582292,16.133790,425.553827,12200.861731
24.592292,16.125615,425.395504,12205.116477
24.602292,16.117732,425.237265,12209.369641
24.612292,16.110142,425.079103,12213.621223
24.622292,16.102844,424.921013,12217.871223
24.632292,16.095847,424.762990,12222.119643
24.642292,16.089137,424.605030,12226.366483
24.652292,16.083191,424.447123,12230.611744
24.662292,16.077587,424.289262,12234.855426
24.672292,16.072187,424.131441,12239.097529
24.682292,16.066940,423.973659,12243.338055
24.692292,16.061796,423.815912,12247.577003
24.702292,16.056705,423.658200,12251.814373
24.712292,16.051618,423.500523,12256.050167
24.722292,16.046489,423.342881,12260.284384
24.732292,16.041278,423.185274,12264.517024
24.742292,16.035946,423.027704,12268.748089
24.752292,16.030463,422.870172,12272.977579
24.762292,16.024802,422.712682,12277.205493
24.772292,16.018942,422.555236,12281.431832
24.782292,16.012870,422.397838,12285.656598
24.792292,16.006576,422.240492,12289.879789
24.802292,16.000054,422.083201,12294.101408
24.812292,15.993305,421.925969,12298.321454
24.822292,15.986330,421.768801,12302.539927
24.832292,15.979137,421.611700,12306.756830
24.842292,15.971735,421.454671,12310.972162
24.852292,15.964151,421.297717,12315.185924
24.862292,15.956383,421.140842,12319.398116
24.872292,15.948449,420.984048,12323.608741
24.882292,15.940366,420.827338,12327.817798
24.892292,15.932157,420.670716,12332.025288
24.902292,15.923843,420.514182,12336.231212
24.912292,15.915450,420.357738,12340.435572
24.922292,15.907003,420.201385,12344.638367
24.932292,15.898530,420.045123,12348.839600
24.942292,15.890060,419.888952,12353.039270
24.952292,15.881623,419.732872,12357.237379
24.962292,15.873247,419.576880,12361.433928
24.972292,15.864962,419.420976,12365.628917
24.982292,15.856796,419.265157,12369.822347
24.992292,15.848772,419.109422,12374.014220
25.002292,15.840914,418.953767,12378.204536
25.012292,15.833241,418.798189,12382.393296
25.022292,15.825768,418.642686,12386.580500
25.032292,15.818505,418.487254,12390.766150
25.042292,15.811457,418.331889,12394.950246
25.052292,15.804626,418.176590,12399.132788
25.062292,15.798008,418.021351,12403.313778
25.072292,15.791605,417.866171,12407.493215
25.082292,15.785389,417.711046,12411.671101
25.092292,15.779344,417.555974,12415.847436
25.102292,15.773446,417.400953,12420.022221
25.112292,15.767673,417.245980,12424.195455
25.122292,15.761997,417.091054,12428.367141
25.132292,15.756393,416.936173,12432.537277
25.142292,15.750832,416.781337,12436.705864
25.152292,15.745287,416.626546,12440.872904
25.162292,15.739732,416.471798,12445.038395
25.172292,15.734142,416.317096,12449.202340
25.182292,15.728495,416.162438,12453.364737
25.192292,15.722772,416.007828,12457.525589
25.202292,15.716954,415.853265,12461.684894
25.212292,15.711027,415.698751,12465.842654
25.222292,15.704981,415.544289,12469.998869
25.232292,15.698805,415.389880,12474.153540
25.242292,15.692494,415.235527,12478.306667
25.252292,15.686046,415.081232,12482.458251
25.262292,15.679459,414.926997,12486.608292
25.272292,15.672735,414.772826,12490.756791
25.282292,15.665879,414.618719,12494.903749
25.292292,15.658910,414.464680,12499.049165
25.302292,15.651822,414.310710,12503.193042
25.312292,15.644625,414.156812,12507.335380
25.322292,15.637330,414.002987,12511.476179
25.332292,15.629950,413.849237,12515.615440
25.342292,15.622499,413.695562,12519.753164
25.352292,15.614948,413.541965,12523.889351
25.362292,15.607305,413.388446,12528.024003
25.372292,15.599639,413.235006,12532.157121
25.382292,15.591969,413.081645,12536.288704
25.392292,15.584311,412.928362,12540.418754
25.402292,15.576683,412.775158,12544.547271
25.412292,15.569181,412.622030,12548.674257
25.422292,15.565742,412.468945,12552.799712
25.432292,15.562955,412.315866,12556.923636
25.442292,15.560055,412.162781,12561.046029
25.452292,15.556958,412.009692,12565.166892
25.462292,15.553595,411.856608,12569.286223
25.472292,15.549901,411.703535,12573.404024
25.482292,15.545824,411.550479,12577.520294
25.492292,15.541325,411.397447,12581.635034
25.502292,15.536349,411.244446,12585.748243
25.512292,15.530865,411.091484,12589.859923
25.522292,15.524852,410.938568,12593.970073
25.532292,15.518302,410.785707,12598.078694
25.542292,15.511221,410.632911,12602.185787
25.552292,15.503621,410.480186,12606.291353
25.562292,15.495529,410.327541,12610.395391
25.572292,15.486978,410.174983,12614.497904
25.582292,15.478014,410.022519,12618.598891
25.592292,15.468604,409.870155,12622.698355
25.602292,15.458485,409.717898,12626.796295
25.612292,15.448128,409.565755,12630.892713
25.622292,15.437600,409.413730,12634.987610
25.632292,15.426971,409.261823,12639.080988
25.642292,15.416310,409.110038,12643.172847
25.652292,15.405410,408.958375,12647.263189
25.662292,15.390138,408.806878,12651.352015
25.672292,15.368787,408.655633,12655.439328
25.682292,15.348747,408.504679,12659.525129
25.692292,15.330174,408.354019,12663.609422
25.702292,15.313167,408.203635,12667.692210
25.712292,15.297770,408.053505,12671.773496
25.722292,15.283980,407.903604,12675.853281
25.732292,15.271763,407.753906,12679.931568
25.742292,15.261069,407.604383,12684.008360
25.752292,15.251836,407.455004,12688.083657
25.762292,15.244126,407.305741,12692.157460
25.772292,15.237790,407.156560,12696.229772
25.782292,15.232742,407.007432,12700.300592
25.792292,15.228946,406.858328,12704.369920
25.802292,15.226373,406.709219,12708.437758
25.812292,15.224999,406.560079,12712.504105
25.822292,15.224719,406.410883,12716.568960
25.832292,15.227118,406.261583,12720.632322
25.842292,15.231389,406.112137,12724.694191
25.852292,15.237303,405.962520,12728.754564
25.862292,15.244680,405.812723,12732.813441
25.872292,15.253259,405.662744,12736.870818
25.882292,15.262693,405.512585,12740.926695
25.892292,15.272590,405.362249,12744.981069
25.902292,15.282508,405.211743,12749.033939
25.912292,15.291980,405.061081,12753.085304
25.922292,15.300538,404.910279,12757.135160
25.932292,15.307731,404.759358,12761.183509
25.942292,15.313156,404.608339,12765.230347
25.952292,15.316466,404.457250,12769.275675
25.962292,15.317392,404.306117,12773.319492
25.972292,15.315752,404.154971,12777.361798
25.982292,15.311455,404.003840,12781.402592
25.992292,15.304509,403.852755,12785.441875
26.002292,15.295007,403.701747,12789.479647
26.012292,15.283129,403.550843,12793.515910
26.022292,15.269125,403.400072,12797.550664
26.032292,15.253300,403.249460,12801.583912
26.042292,15.235999,403.099028,12805.615654
26.052292,15.217589,402.948798,12809.645893
26.062292,15.198457,402.798787,12813.674631
26.072292,15.178949,402.649009,12817.701870
26.082292,15.159397,402.499474,12821.727612
26.092292,15.140100,402.350189,12825.751860
26.102292,15.121311,402.201158,12829.774616
26.112292,15.103233,402.052380,12833.795884
26.122292,15.086019,401.903851,12837.815665
26.132292,15.069773,401.755566,12841.833962
26.142292,15.054558,401.607513,12845.850777
26.152292,15.040401,401.459681,12849.866113
26.162292,15.027301,401.312055,12853.879971
26.172292,15.015238,401.164616,12857.892354
26.182292,15.004184,401.017347,12861.903264
26.192292,14.994109,400.870227,12865.912702
26.202292,14.984987,400.723234,12869.920669
26.212292,14.976801,400.576346,12873.927167
26.222292,14.969547,400.429541,12877.932196
26.232292,14.963232,400.282796,12881.935758
26.242292,14.957870,400.136090,12885.937852
26.252292,14.953487,399.989402,12889.938480
26.262292,14.950108,399.842712,12893.937640
26.272292,14.947736,399.696000,12897.935334
26.282292,14.946372,399.549252,12901.931560
26.292292,14.945998,399.402450,12905.926319
26.302292,14.946568,399.255584,12909.919609
26.312292,14.948011,399.108642,12913.911430
26.322292,14.950224,398.961617,12917.901782
26.332292,14.953072,398.814504,12921.890662
26.342292,14.956391,398.667301,12925.878071
26.352292,14.959992,398.520007,12929.864008
26.362292,14.963666,398.372625,12933.848471
26.372292,14.967190,398.225161,12937.831460
26.382292,14.970337,398.077621,12941.812974
26.392292,14.972884,397.930017,12945.793012
26.402292,14.974621,397.782361,12949.771574
26.412292,14.975356,397.634664,12953.748660
26.422292,14.974927,397.486944,12957.724268
26.432292,14.973207,397.339216,12961.698398
26.442292,14.970105,397.191497,12965.671052
26.452292,14.965580,397.043805,12969.642228
26.462292,14.959625,396.896159,12973.611928
26.472292,14.952267,396.748575,12977.580152
26.482292,14.943577,396.601072,12981.546900
26.492292,14.933663,396.453665,12985.512174
26.502292,14.922656,396.306371,12989.475974
26.512292,14.910715,396.159203,12993.438301
26.522292,14.898009,396.012175,12997.399158
26.532292,14.884717,395.865297,13001.358545
26.542292,14.871021,395.718579,13005.316465
26.552292,14.857096,395.572029,13009.272918
26.562292,14.843107,395.425651,13013.227906
26.572292,14.829207,395.279448,13017.181431
26.582292,14.815530,395.133422,13021.133495
26.592292,14.802190,394.987572,13025.084100
26.602292,14.789284,394.841894,13029.033247
26.612292,14.776889,394.696385,13032.980939
26.622292,14.765065,394.551037,13036.927176
26.632292,14.754030,394.405843,13040.871960
26.642292,14.743643,394.260790,13044.815293
26.652292,14.733925,394.115870,13048.757176
26.662292,14.724894,393.971069,13052.697611
26.672292,14.716548,393.826375,13056.636598
26.682292,14.708892,393.681777,13060.574139
26.692292,14.702041,393.537258,13064.510234
26.702292,14.698439,393.392788,13068.444884
26.712292,14.697719,393.248321,13072.378089
26.722292,14.697502,393.103822,13076.309850
26.732292,14.697674,392.959279,13080.240166
26.742292,14.698136,392.814694,13084.169036
26.752292,14.698804,392.670061,13088.096459
26.762292,14.699596,392.525375,13092.022437
26.772292,14.700423,392.380631,13095.946967
26.782292,14.701196,392.235829,13099.870049
26.792292,14.701832,392.090972,13103.791683
26.802292,14.702249,391.946065,13107.711868
26.812292,14.702368,391.801111,13111.630604
26.822292,14.702111,391.656117,13115.547890
26.832292,14.701401,391.511091,13119.463726
26.842292,14.700173,391.366042,13123.378112
26.852292,14.698340,391.220982,13127.291047
26.862292,14.695836,391.075921,13131.202532
26.872292,14.692602,390.930872,13135.112566
26.882292,14.688588,390.785847,13139.021149
26.892292,14.683755,390.640859,13142.928283
26.902292,14.678128,390.495920,13146.833967
26.912292,14.671830,390.351044,13150.738201
26.922292,14.664682,390.206240,13154.640988
26.932292,14.656707,390.061521,13158.542326
26.942292,14.647945,389.916899,13162.442219
26.952292,14.638452,389.772383,13166.340665
26.962292,14.628300,389.627983,13170.237667
26.972292,14.617529,389.483707,13174.133225
26.982292,14.604931,389.339573,13178.027341
26.992292,14.591006,389.195605,13181.920017
27.002292,14.576935,389.051821,13185.811254
27.012292,14.562864,388.908221,13189.701054
27.022292,14.548933,388.764798,13193.589419
27.032292,14.535284,388.621548,13197.476350
27.042292,14.522036,388.478466,13201.361850
27.052292,14.509315,388.335548,13205.245920
27.062292,14.497237,388.192783,13209.128562
27.072292,14.485906,388.050161,13213.009777
27.082292,14.475416,387.907671,13216.889566
27.092292,14.465839,387.765299,13220.767930
27.102292,14.457233,387.623031,13224.644872
27.112292,14.449639,387.480854,13228.520391
27.122292,14.443075,387.338753,13232.394489
27.132292,14.437544,387.196712,13236.267166
27.142292,14.433027,387.054719,13240.138424
27.152292,14.429490,386.912758,13244.008261
27.162292,14.426879,386.770816,13247.876679
27.172292,14.425127,386.628879,13251.743677
27.182292,14.424152,386.486937,13255.609256
27.192292,14.423860,386.344979,13259.473416
27.202292,14.424150,386.202995,13263.336156
27.212292,14.424912,386.060976,13267.197476
27.222292,14.426032,385.918918,13271.057375
27.232292,14.427397,385.776814,13274.915854
27.242292,14.428899,385.634661,13278.772911
27.252292,14.430413,385.492458,13282.628547
27.262292,14.431829,385.350205,13286.482760
27.272292,14.433043,385.207903,13290.335551
27.282292,14.433959,385.065556,13294.186918
27.292292,14.434535,384.923167,13298.036862
27.302292,14.434643,384.780744,13301.885382
27.312292,14.434210,384.638291,13305.732477
27.322292,14.433177,384.495819,13309.578147
27.332292,14.431495,384.353336,13313.422393
27.342292,14.429126,384.210851,13317.265214
27.352292,14.426047,384.068377,13321.106610
27.362292,14.422302,383.925923,13324.946582
27.372292,14.418176,383.783497,13328.785129
27.382292,14.413294,383.641109,13332.622252
27.392292,14.407661,383.498769,13336.457951
27.402292,14.401295,383.356488,13340.292227
27.412292,14.394225,383.214279,13344.125081
27.422292,14.386492,383.072151,13347.956513
27.432292,14.378142,382.930114,13351.786524
27.442292,14.369236,382.788176,13355.615116
27.452292,14.359843,382.646345,13359.442288
27.462292,14.350024,382.504629,13363.268043
27.472292,14.339855,382.363033,13367.092381
27.482292,14.329416,382.221561,13370.915304
27.492292,14.318792,382.080217,13374.736813
27.502292,14.308067,381.939003,13378.556909
27.512292,14.297329,381.797919,13382.375593
27.522292,14.286662,381.656965,13386.192868
27.532292,14.276151,381.516140,13390.008733
27.542292,14.265875,381.375440,13393.823191
27.552292,14.255910,381.234862,13397.636242
27.562292,14.246326,381.094399,13401.447888
27.572292,14.237186,380.954047,13405.258131
27.582292,14.228578,380.813798,13409.066970
27.592292,14.220603,380.673645,13412.874407
27.602292,14.213211,380.533578,13416.680443
27.612292,14.206427,380.393589,13420.485079
27.622292,14.200269,380.253669,13424.288315
27.632292,14.194744,380.113810,13428.090152
27.642292,14.189848,379.974002,13431.890591
27.652292,14.185674,379.834235,13435.689632
27.662292,14.183224,379.694493,13439.487276
27.672292,14.187069,379.554719,13443.283522
27.682292,14.191362,379.414860,13447.078370
27.692292,14.195916,379.274900,13450.871819
27.702292,14.200550,379.134845,13454.663868
27.712292,14.205100,378.994704,13458.454516
27.722292,14.209412,378.854483,13462.243762
27.732292,14.213332,378.714185,13466.031605
27.742292,14.216709,378.573813,13469.818045
27.752292,14.219404,378.433375,13473.603081
27.762292,14.221290,378.292881,13477.386713
27.772292,14.222262,378.152344,13481.168939
27.782292,14.222232,378.011776,13484.949759
27.792292,14.221135,377.871191,13488.729174
27.802292,14.218928,377.730603,13492.507183
27.812292,14.215589,377.590025,13496.283786
27.822292,14.211120,377.449475,13500.058984
27.832292,14.205550,377.308966,13503.832776
27.842292,14.198907,377.168513,13507.605163
27.852292,14.191248,377.028131,13511.376146
27.862292,14.182644,376.887833,13515.145726
27.872292,14.173179,376.747633,13518.913903
27.882292,14.162950,376.607542,13522.680679
27.892292,14.152059,376.467571,13526.446055
27.902292,14.140614,376.327729,13530.210031
27.912292,14.128726,376.188025,13533.972610
27.922292,14.116508,376.048466,13537.733792
27.932292,14.104070,375.909055,13541.493580
27.942292,14.091523,375.769797,13545.251974
27.952292,14.078971,375.630694,13549.008976
27.962292,14.066514,375.491746,13552.764588
27.972292,14.054247,375.352951,13556.518811
27.982292,14.042258,375.214307,13560.271648
27.992292,14.030631,375.075809,13564.023098
28.002292,14.019460,374.937452,13567.773164
28.012292,14.008791,374.799229,13571.521848
28.022292,13.998685,374.661131,13575.269149
28.032292,13.989195,374.523151,13579.015071
28.042292,13.980366,374.385278,13582.759613
28.052292,13.972236,374.247501,13586.502776
28.062292,13.964835,374.109811,13590.244563
28.072292,13.958064,373.972196,13593.984973
28.082292,13.948824,373.834671,13597.724007
28.092292,13.938132,373.697264,13601.461667
28.102292,13.928387,373.559983,13605.197953
28.112292,13.919648,373.422819,13608.932867
28.122292,13.911951,373.285753,13612.666410
28.132292,13.905318,373.148765,13616.398582
28.142292,13.899756,373.011841,13620.129385
28.152292,13.895261,372.874963,13623.858819
28.162292,13.891817,372.738117,13627.586884
28.172292,13.889398,372.601287,13631.313581
28.182292,13.887962,372.464460,13635.038910
28.192292,13.887464,372.327620,13638.762870
28.202292,13.887825,372.190756,13642.485462
28.212292,13.889002,372.053856,13646.206685
28.222292,13.890878,371.916909,13649.926539
28.232292,13.893349,371.779907,13653.645023
28.242292,13.896310,371.642842,13657.362137
28.252292,13.899645,371.505710,13661.077880
28.262292,13.903236,371.368506,13664.792251
28.272292,13.906961,371.231228,13668.505250
28.282292,13.910680,371.093876,13672.216876
28.292292,13.914118,370.956452,13675.927127
28.302292,13.916892,370.818964,13679.636004
28.312292,13.919324,370.681418,13683.343506
28.322292,13.921315,370.543820,13687.049633
28.332292,13.922775,370.406178,13690.754383
28.342292,13.923623,370.268499,13694.457756
28.352292,13.923788,370.130791,13698.159752
28.362292,13.923208,369.993066,13701.860372
28.372292,13.921839,369.855332,13705.559614
28.382292,13.919645,369.717603,13709.257478
28.392292,13.916607,369.579889,13712.953966
28.402292,13.912726,369.442202,13716.649076
28.412292,13.908002,369.304553,13720.342810
28.422292,13.902451,369.166955,13724.035167
28.432292,13.896104,369.029418,13727.726149
28.442292,13.889002,368.891953,13731.415756
28.452292,13.881198,368.754571,13735.103989
28.462292,13.872752,368.617280,13738.790848
28.472292,13.863733,368.480091,13742.476335
28.482292,13.854217,368.343010,13746.160450
28.492292,13.844284,368.206044,13749.843195
28.502292,13.834017,368.069199,13753.524571
28.512292,13.823503,367.932479,13757.204580
28.522292,13.812829,367.795887,13760.883221
28.532292,13.802210,367.659424,13764.560498
28.542292,13.791778,367.523091,13768.236410
28.552292,13.781441,367.386886,13771.910960
28.562292,13.771279,367.250806,13775.584148
28.572292,13.761368,367.114849,13779.255976
28.582292,13.751778,366.979011,13782.926446
28.592292,13.742573,366.843288,13786.595557
28.602292,13.733813,366.707673,13790.263312
28.612292,13.725559,366.572161,13793.929711
28.622292,13.718143,366.436740,13797.594755
28.632292,13.711504,366.301400,13801.258446
28.642292,13.705461,366.166129,13804.920784
28.652292,13.700026,366.030920,13808.581769
28.662292,13.695206,365.895765,13812.241402
28.672292,13.691001,365.760653,13815.899684
28.682292,13.687403,365.625578,13819.556615
28.692292,13.684395,365.490530,13823.212196
28.702292,13.681952,365.355502,13826.866426
28.712292,13.680044,365.220485,13830.519306
28.722292,13.678631,365.085472,13834.170836
28.732292,13.677669,364.950457,13837.821015
28.742292,13.677109,364.815434,13841.469845
28.752292,13.676898,364.680397,13845.117324
28.762292,13.677052,364.545342,13848.763453
28.772292,13.677433,364.410265,13852.408231
28.782292,13.677977,364.275163,13856.051658
28.792292,13.678618,364.140035,13859.693734
28.802292,13.679292,364.004880,13863.334459
28.812292,13.679934,363.869697,13866.973831
28.822292,13.680479,363.734488,13870.611852
28.832292,13.680874,363.599254,13874.248521
28.842292,13.681102,363.463999,13877.883837
28.852292,13.681853,363.328719,13881.517801
28.862292,13.682266,363.193414,13885.150412
28.872292,13.682283,363.058087,13888.781669
28.882292,13.681863,362.922746,13892.411573
28.892292,13.680951,362.787397,13896.040124
28.902292,13.679516,362.652047,13899.667321
28.912292,13.677529,362.516703,13903.293165
28.922292,13.674971,362.381372,13906.917655
28.932292,13.671831,362.246062,13910.540793
28.942292,13.668108,362.110782,13914.162577
28.952292,13.663809,361.975539,13917.783008
28.962292,13.658949,361.840341,13921.402088
28.972292,13.653551,361.705195,13925.019815
28.982292,13.647638,361.570109,13928.636192
28.992292,13.641225,361.435090,13932.251218
29.002292,13.634381,361.300143,13935.864894
29.012292,13.627152,361.165275,13939.477221
29.022292,13.619588,361.030492,13943.088200
29.032292,13.611744,360.895796,13946.697831
29.042292,13.603675,360.761193,13950.306116
29.052292,13.595438,360.626684,13953.913055
29.062292,13.587098,360.492272,13957.518650
29.072292,13.578720,360.357959,13961.122901
29.082292,13.571058,360.223740,13964.725809
29.092292,13.563430,360.089609,13968.327376
29.102292,13.555826,359.955565,13971.927602
29.112292,13.548295,359.821607,13975.526488
29.122292,13.540942,359.687735,13979.124034
29.132292,13.533795,359.553947,13982.720243
29.142292,13.526890,359.420238,13986.315113
29.152292,13.520256,359.286605,13989.908648
29.162292,13.513922,359.153044,13993.500846
29.172292,13.507909,359.019551,13997.091709
29.182292,13.502201,358.886121,14000.681237
29.192292,13.496470,358.752753,14004.269431
29.202292,13.490074,358.619451,14007.856292
29.212292,13.484089,358.486216,14011.441821
29.222292,13.478489,358.353045,14015.026017
29.232292,13.473320,358.219932,14018.608882
29.242292,13.468595,358.086871,14022.190416
29.252292,13.464314,357.953854,14025.770619
29.262292,13.460472,357.820875,14029.349493
29.272292,13.457059,357.687929,14032.927037
29.282292,13.454059,357.555010,14036.503251
29.292292,13.451453,357.422111,14040.078137
29.302292,13.449218,357.289227,14043.651694
29.312292,13.447324,357.156354,14047.223922
29.322292,13.445740,357.023487,14050.794821
29.332292,13.444430,356.890622,14054.364391
29.342292,13.443403,356.757755,14057.932633
29.352292,13.442582,356.624883,14061.499547
29.362292,13.441917,356.492004,14065.065131
29.372292,13.441364,356.359116,14068.629387
29.382292,13.440880,356.226217,14072.192313
29.392292,13.440420,356.093308,14075.753911
29.402292,13.439940,355.960389,14079.314179
29.412292,13.439396,355.827460,14082.873119
29.422292,13.438657,355.694522,14086.430729
29.432292,13.436448,355.561589,14089.987009
29.442292,13.431831,355.428684,14093.541960
29.452292,13.427088,355.295829,14097.095583
29.462292,13.422242,355.163031,14100.647877
29.472292,13.417311,355.030284,14104.198844
29.482292,13.412307,354.897587,14107.748483
29.492292,13.407238,354.764942,14111.296796
29.502292,13.402122,354.632354,14114.843782
29.512292,13.396979,354.499821,14118.389443
29.522292,13.391827,354.367345,14121.933779
