# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
365.713810,0.096148,-34.776601,6003.952463
365.723810,0.096212,-34.775975,6003.604700
365.733810,0.096276,-34.775349,6003.256944
365.743810,0.096340,-34.774723,6002.909193
365.753810,0.096404,-34.774097,6002.561449
365.763810,0.096468,-34.773471,6002.213711
365.773810,0.096532,-34.772845,6001.865980
365.783810,0.096595,-34.772219,6001.518255
365.793810,0.096659,-34.771592,6001.170536
365.803810,0.096722,-34.770966,6000.822823
365.813810,0.096785,-34.770340,6000.475116
365.823810,0.096848,-34.769714,6000.127416
365.833810,0.096910,-34.769088,5999.779722
365.843810,0.096973,-34.768462,5999.432034
365.853810,0.097035,-34.767836,5999.084353
365.863810,0.097098,-34.767210,5998.736677
365.873810,0.097160,-34.766584,5998.389008
365.883810,0.097222,-34.765958,5998.041346
365.893810,0.097283,-34.765332,5997.693689
365.903810,0.097345,-34.764706,5997.346039
365.913810,0.097407,-34.764080,5996.998395
365.923810,0.097468,-34.763455,5996.650757
365.933810,0.097529,-34.762829,5996.303126
365.943810,0.097590,-34.762203,5995.955501
365.953810,0.097651,-34.761577,5995.607882
365.963810,0.097712,-34.760951,5995.260269
365.973810,0.097773,-34.760325,5994.912663
365.983810,0.097833,-34.759699,5994.565063
365.993810,0.097893,-34.759073,5994.217469
366.003810,0.097953,-34.758448,5993.869881
366.013810,0.098014,-34.757822,5993.522300
366.023810,0.098073,-34.757196,5993.174725
366.033810,0.098133,-34.756570,5992.827156
366.043810,0.098193,-34.755944,5992.479594
366.053810,0.098252,-34.755319,5992.132037
366.063810,0.098311,-34.754693,5991.784487
366.073810,0.098371,-34.754067,5991.436943
366.083810,0.098430,-34.753442,5991.089406
366.093810,0.098488,-34.752816,5990.741875
366.103810,0.098547,-34.752190,5990.394350
366.113810,0.098606,-34.751565,5990.046831
366.123810,0.098664,-34.750939,5989.699318
366.133810,0.098722,-34.750313,5989.351812
366.143810,0.098780,-34.749688,5989.004312
366.153810,0.098838,-34.749062,5988.656818
366.163810,0.098896,-34.748437,5988.309331
366.173810,0.098954,-34.747811,5987.961849
366.183810,0.099011,-34.747185,5987.614375
366.193810,0.099069,-34.746560,5987.266906
366.203810,0.099126,-34.745934,5986.919443
366.213810,0.099183,-34.745309,5986.571987
366.223810,0.099240,-34.744683,5986.224537
366.233810,0.099297,-34.744058,5985.877093
366.243810,0.099354,-34.743433,5985.529656
366.253810,0.099410,-34.742807,5985.182225
366.263810,0.099467,-34.742182,5984.834800
366.273810,0.099523,-34.741556,5984.487381
366.283810,0.099579,-34.740931,5984.139969
366.293810,0.099635,-34.740306,5983.792563
366.303810,0.099691,-34.739680,5983.445163
366.313810,0.099746,-34.739055,5983.097769
366.323810,0.099802,-34.738430,5982.750381
366.333810,0.099857,-34.737804,5982.403000
366.343810,0.099913,-34.737179,5982.055625
366.353810,0.099968,-34.736554,5981.708257
366.363810,0.100023,-34.735929,5981.360894
366.373810,0.100078,-34.735304,5981.013538
366.383810,0.100132,-34.734678,5980.666188
366.393810,0.100187,-34.734053,5980.318845
366.403810,0.100241,-34.733428,5979.971507
366.413810,0.100296,-34.732803,5979.624176
366.423810,0.100350,-34.732178,5979.276851
366.433810,0.100404,-34.731553,5978.929532
366.443810,0.100458,-34.730928,5978.582220
366.453810,0.100512,-34.730303,5978.234914
366.463810,0.100565,-34.729678,5977.887614
366.473810,0.100619,-34.729053,5977.540320
366.483810,0.100672,-34.728428,5977.193033
366.493810,0.100725,-34.727803,5976.845752
366.503810,0.100778,-34.727178,5976.498477
366.513810,0.100831,-34.726553,5976.151208
366.523810,0.100884,-34.725928,5975.803946
366.533810,0.100937,-34.725303,5975.456690
366.543810,0.100989,-34.724679,5975.109440
366.553810,0.101042,-34.724054,5974.762196
366.563810,0.101094,-34.723429,5974.414959
366.573810,0.101146,-34.722804,5974.067728
366.583810,0.101198,-34.722179,5973.720503
366.593810,0.101250,-34.721555,5973.373284
366.603810,0.101302,-34.720930,5973.026072
366.613810,0.101353,-34.720305,5972.678865
366.623810,0.101405,-34.719681,5972.331665
366.633810,0.101456,-34.719056,5971.984472
366.643810,0.101507,-34.718431,5971.637284
366.653810,0.101558,-34.717807,5971.290103
366.663810,0.101609,-34.717182,5970.942928
366.673810,0.101660,-34.716558,5970.595759
366.683810,0.101711,-34.715933,5970.248597
366.693810,0.101761,-34.715309,5969.901441
366.703810,0.101812,-34.714684,5969.554291
366.713810,0.101862,-34.714060,5969.207147
366.723810,0.101912,-34.713436,5968.860010
366.733810,0.101962,-34.712811,5968.512878
366.743810,0.102012,-34.712187,5968.165753
366.753810,0.102062,-34.711562,5967.818635
366.763810,0.102111,-34.710938,5967.471522
366.773810,0.102161,-34.710314,5967.124416
366.783810,0.102210,-34.709690,5966.777316
366.793810,0.102259,-34.709065,5966.430222
366.803810,0.102309,-34.708441,5966.083135
366.813810,0.102357,-34.707817,5965.736053
366.823810,0.102406,-34.707193,5965.388978
366.833810,0.102455,-34.706569,5965.041909
366.843810,0.102504,-34.705945,5964.694847
366.853810,0.102552,-34.705321,5964.347791
366.863810,0.102601,-34.704696,5964.000740
366.873810,0.102649,-34.704072,5963.653697
366.883810,0.102697,-34.703448,5963.306659
366.893810,0.102745,-34.702824,5962.959628
366.903810,0.102793,-34.702200,5962.612602
366.913810,0.102840,-34.701577,5962.265584
366.923810,0.102888,-34.700953,5961.918571
366.933810,0.102936,-34.700329,5961.571565
366.943810,0.102983,-34.699705,5961.224564
366.953810,0.103030,-34.699081,5960.877570
366.963810,0.103077,-34.698457,5960.530583
366.973810,0.103124,-34.697834,5960.183601
366.983810,0.103171,-34.697210,5959.836626
366.993810,0.103218,-34.696586,5959.489657
367.003810,0.103264,-34.695962,5959.142694
367.013810,0.103311,-34.695339,5958.795738
367.023810,0.103357,-34.694715,5958.448788
367.033810,0.103404,-34.694092,5958.101844
367.043810,0.103450,-34.693468,5957.754906
367.053810,0.103496,-34.692845,5957.407974
367.063810,0.103542,-34.692221,5957.061049
367.073810,0.103587,-34.691598,5956.714130
367.083810,0.103633,-34.690974,5956.367217
367.093810,0.103678,-34.690351,5956.020310
367.103810,0.103724,-34.689727,5955.673410
367.113810,0.103769,-34.689104,5955.326516
367.123810,0.103814,-34.688481,5954.979628
367.133810,0.103859,-34.687857,5954.632746
367.143810,0.103904,-34.687234,5954.285871
367.153810,0.103949,-34.686611,5953.939001
367.163810,0.103994,-34.685987,5953.592138
367.173810,0.104038,-34.685364,5953.245282
367.183810,0.104083,-34.684741,5952.898431
367.193810,0.104127,-34.684118,5952.551587
367.203810,0.104171,-34.683495,5952.204749
367.213810,0.104215,-34.682872,5951.857917
367.223810,0.104259,-34.682249,5951.511091
367.233810,0.104303,-34.681626,5951.164272
367.243810,0.104347,-34.681003,5950.817459
367.253810,0.104391,-34.680380,5950.470652
367.263810,0.104434,-34.679757,5950.123851
367.273810,0.104478,-34.679134,5949.777057
367.283810,0.104521,-34.678511,5949.430269
367.293810,0.104564,-34.677888,5949.083487
367.303810,0.104607,-34.677265,5948.736711
367.313810,0.104650,-34.676643,5948.389941
367.323810,0.104693,-34.676020,5948.043178
367.333810,0.104735,-34.675397,5947.696421
367.343810,0.104778,-34.674775,5947.349670
367.353810,0.104821,-34.674152,5947.002925
367.363810,0.104863,-34.673529,5946.656187
367.373810,0.104905,-34.672907,5946.309455
367.383810,0.104947,-34.672284,5945.962729
367.393810,0.104989,-34.671662,5945.616009
367.403810,0.105031,-34.671039,5945.269296
367.413810,0.105073,-34.670417,5944.922588
367.423810,0.105115,-34.669794,5944.575887
367.433810,0.105156,-34.669172,5944.229192
367.443810,0.105198,-34.668549,5943.882504
367.453810,0.105239,-34.667927,5943.535821
367.463810,0.105280,-34.667305,5943.189145
367.473810,0.105321,-34.666682,5942.842475
367.483810,0.105362,-34.666060,5942.495812
367.493810,0.105403,-34.665438,5942.149154
367.503810,0.105444,-34.664816,5941.802503
367.513810,0.105485,-34.664194,5941.455858
367.523810,0.105525,-34.663572,5941.109219
367.533810,0.105566,-34.662949,5940.762586
367.543810,0.105606,-34.662327,5940.415960
367.553810,0.105646,-34.661705,5940.069340
367.563810,0.105687,-34.661083,5939.722726
367.573810,0.105727,-34.660461,5939.376118
367.583810,0.105767,-34.659840,5939.029517
367.593810,0.105806,-34.659218,5938.682921
367.603810,0.105846,-34.658596,5938.336332
367.613810,0.105886,-34.657974,5937.989750
367.623810,0.105925,-34.657352,5937.643173
367.633810,0.105965,-34.656730,5937.296602
367.643810,0.106004,-34.656109,5936.950038
367.653810,0.106043,-34.655487,5936.603480
367.663810,0.106082,-34.654865,5936.256929
367.673810,0.106121,-34.654244,5935.910383
367.683810,0.106160,-34.653622,5935.563844
367.693810,0.106199,-34.653001,5935.217311
367.703810,0.106237,-34.652379,5934.870784
367.713810,0.106276,-34.651757,5934.524263
367.723810,0.106314,-34.651136,5934.177749
367.733810,0.106353,-34.650515,5933.831240
367.743810,0.106391,-34.649893,5933.484738
367.753810,0.106429,-34.649272,5933.138242
367.763810,0.106467,-34.648651,5932.791753
367.773810,0.106505,-34.648029,5932.445269
367.783810,0.106543,-34.647408,5932.098792
367.793810,0.106580,-34.646787,5931.752321
367.803810,0.106618,-34.646166,5931.405856
367.813810,0.106655,-34.645544,5931.059398
367.823810,0.106693,-34.644923,5930.712946
367.833810,0.106730,-34.644302,5930.366499
367.843810,0.106767,-34.643681,5930.020060
367.853810,0.106804,-34.643060,5929.673626
367.863810,0.106841,-34.642439,5929.327198
367.873810,0.106878,-34.641818,5928.980777
367.883810,0.106915,-34.641197,5928.634362
367.893810,0.106952,-34.640576,5928.287953
367.903810,0.106988,-34.639956,5927.941550
367.913810,0.107025,-34.639335,5927.595154
367.923810,0.107061,-34.638714,5927.248764
367.933810,0.107097,-34.638093,5926.902380
367.943810,0.107134,-34.637473,5926.556002
367.953810,0.107170,-34.636852,5926.209630
367.963810,0.107206,-34.636231,5925.863265
367.973810,0.107241,-34.635611,5925.516906
367.983810,0.107277,-34.634990,5925.170553
367.993810,0.107313,-34.634370,5924.824206
368.003810,0.107349,-34.633749,5924.477865
368.013810,0.107384,-34.633129,5924.131531
368.023810,0.107419,-34.632508,5923.785203
368.033810,0.107455,-34.631888,5923.438881
368.043810,0.107490,-34.631267,5923.092565
368.053810,0.107525,-34.630647,5922.746255
368.063810,0.107560,-34.630027,5922.399952
368.073810,0.107595,-34.629407,5922.053655
368.083810,0.107630,-34.628786,5921.707364
368.093810,0.107664,-34.628166,5921.361079
368.103810,0.107699,-34.627546,5921.014800
368.113810,0.107733,-34.626926,5920.668528
368.123810,0.107768,-34.626306,5920.322262
368.133810,0.107802,-34.625686,5919.976002
368.143810,0.107836,-34.625066,5919.629748
368.153810,0.107871,-34.624446,5919.283501
368.163810,0.107905,-34.623826,5918.937259
368.173810,0.107939,-34.623206,5918.591024
368.183810,0.107972,-34.622586,5918.244795
368.193810,0.108006,-34.621966,5917.898572
368.203810,0.108040,-34.621347,5917.552356
368.213810,0.108073,-34.620727,5917.206146
368.223810,0.108107,-34.620107,5916.859941
368.233810,0.108140,-34.619488,5916.513743
368.243810,0.108174,-34.618868,5916.167552
368.253810,0.108207,-34.618248,5915.821366
368.263810,0.108240,-34.617629,5915.475187
368.273810,0.108273,-34.617009,5915.129013
368.283810,0.108306,-34.616390,5914.782846
368.293810,0.108339,-34.615770,5914.436686
368.303810,0.108371,-34.615151,5914.090531
368.313810,0.108404,-34.614532,5913.744383
368.323810,0.108436,-34.613912,5913.398240
368.333810,0.108469,-34.613293,5913.052104
368.343810,0.108501,-34.612674,5912.705975
368.353810,0.108534,-34.612054,5912.359851
368.363810,0.108566,-34.611435,5912.013733
368.373810,0.108598,-34.610816,5911.667622
368.383810,0.108630,-34.610197,5911.321517
368.393810,0.108662,-34.609578,5910.975418
368.403810,0.108694,-34.608959,5910.629326
368.413810,0.108725,-34.608340,5910.283239
368.423810,0.108757,-34.607721,5909.937159
368.433810,0.108788,-34.607102,5909.591085
368.443810,0.108820,-34.606483,5909.245017
368.453810,0.108851,-34.605864,5908.898955
368.463810,0.108883,-34.605245,5908.552899
368.473810,0.108914,-34.604627,5908.206850
368.483810,0.108945,-34.604008,5907.860807
368.493810,0.108976,-34.603389,5907.514770
368.503810,0.109007,-34.602771,5907.168739
368.513810,0.109038,-34.602152,5906.822715
368.523810,0.109068,-34.601533,5906.476696
368.533810,0.109099,-34.600915,5906.130684
368.543810,0.109130,-34.600296,5905.784678
368.553810,0.109160,-34.599678,5905.438678
368.563810,0.109191,-34.599059,5905.092684
368.573810,0.109221,-34.598441,5904.746697
368.583810,0.109251,-34.597823,5904.400715
368.593810,0.109281,-34.597204,5904.054740
368.603810,0.109311,-34.596586,5903.708771
368.613810,0.109341,-34.595968,5903.362809
368.623810,0.109371,-34.595350,5903.016852
368.633810,0.109401,-34.594731,5902.670902
368.643810,0.109431,-34.594113,5902.324957
368.653810,0.109460,-34.593495,5901.979019
368.663810,0.109490,-34.592877,5901.633087
368.673810,0.109519,-34.592259,5901.287162
368.683810,0.109549,-34.591641,5900.941242
368.693810,0.109578,-34.591023,5900.595329
368.703810,0.109607,-34.590405,5900.249422
368.713810,0.109637,-34.589787,5899.903521
368.723810,0.109666,-34.589170,5899.557626
368.733810,0.109695,-34.588552,5899.211737
368.743810,0.109723,-34.587934,5898.865855
368.753810,0.109752,-34.587316,5898.519979
368.763810,0.109781,-34.586699,5898.174109
368.773810,0.109810,-34.586081,5897.828245
368.783810,0.109838,-34.585464,5897.482387
368.793810,0.109867,-34.584846,5897.136536
368.803810,0.109895,-34.584228,5896.790690
368.813810,0.109923,-34.583611,5896.444851
368.823810,0.109952,-34.582994,5896.099018
368.833810,0.109980,-34.582376,5895.753191
368.843810,0.110008,-34.581759,5895.407370
368.853810,0.110036,-34.581141,5895.061556
368.863810,0.110064,-34.580524,5894.715748
368.873810,0.110092,-34.579907,5894.369945
368.883810,0.110119,-34.579290,5894.024149
368.893810,0.110147,-34.578673,5893.678360
368.903810,0.110175,-34.578056,5893.332576
368.913810,0.110202,-34.577438,5892.986799
368.923810,0.110230,-34.576821,5892.641027
368.933810,0.110257,-34.576204,5892.295262
368.943810,0.110284,-34.575587,5891.949503
368.953810,0.110311,-34.574970,5891.603750
368.963810,0.110338,-34.574354,5891.258004
368.973810,0.110365,-34.573737,5890.912263
368.983810,0.110392,-34.573120,5890.566529
368.993810,0.110419,-34.572503,5890.220801
369.003810,0.110446,-34.571886,5889.875079
369.013810,0.110473,-34.571270,5889.529363
369.023810,0.110500,-34.570653,5889.183654
369.033810,0.110526,-34.570037,5888.837950
369.043810,0.110553,-34.569420,5888.492253
369.053810,0.110579,-34.568803,5888.146562
369.063810,0.110605,-34.568187,5887.800877
369.073810,0.110632,-34.567570,5887.455198
369.083810,0.110658,-34.566954,5887.109525
369.093810,0.110684,-34.566338,5886.763859
369.103810,0.110710,-34.565721,5886.418199
369.113810,0.110736,-34.565105,5886.072544
369.123810,0.110762,-34.564489,5885.726896
369.133810,0.110788,-34.563873,5885.381255
369.143810,0.110813,-34.563256,5885.035619
369.153810,0.110839,-34.562640,5884.689990
369.163810,0.110865,-34.562024,5884.344366
369.173810,0.110890,-34.561408,5883.998749
369.183810,0.110915,-34.560792,5883.653138
369.193810,0.110941,-34.560176,5883.307533
369.203810,0.110966,-34.559560,5882.961934
369.213810,0.110991,-34.558944,5882.616342
369.223810,0.111016,-34.558329,5882.270756
369.233810,0.111042,-34.557713,5881.925175
369.243810,0.111067,-34.557097,5881.579601
369.253810,0.111091,-34.556481,5881.234033
369.263810,0.111116,-34.555866,5880.888472
369.273810,0.111141,-34.555250,5880.542916
369.283810,0.111166,-34.554634,5880.197367
369.293810,0.111190,-34.554019,5879.851823
369.303810,0.111215,-34.553403,5879.506286
369.313810,0.111239,-34.552788,5879.160755
369.323810,0.111264,-34.552172,5878.815231
369.333810,0.111288,-34.551557,5878.469712
369.343810,0.111312,-34.550942,5878.124199
369.353810,0.111337,-34.550326,5877.778693
369.363810,0.111361,-34.549711,5877.433193
369.373810,0.111385,-34.549096,5877.087699
369.383810,0.111409,-34.548480,5876.742211
369.393810,0.111433,-34.547865,5876.396729
369.403810,0.111457,-34.547250,5876.051254
369.413810,0.111480,-34.546635,5875.705784
369.423810,0.111504,-34.546020,5875.360321
369.433810,0.111528,-34.545405,5875.014864
369.443810,0.111551,-34.544790,5874.669413
369.453810,0.111575,-34.544175,5874.323968
369.463810,0.111598,-34.543560,5873.978529
369.473810,0.111621,-34.542945,5873.633097
369.483810,0.111645,-34.542331,5873.287671
369.493810,0.111668,-34.541716,5872.942250
369.503810,0.111691,-34.541101,5872.596836
369.513810,0.111714,-34.540487,5872.251428
369.523810,0.111737,-34.539872,5871.906026
369.533810,0.111760,-34.539257,5871.560631
369.543810,0.111783,-34.538643,5871.215241
369.553810,0.111806,-34.538028,5870.869858
369.563810,0.111829,-34.537414,5870.524481
369.573810,0.111851,-34.536799,5870.179110
369.583810,0.111874,-34.536185,5869.833745
369.593810,0.111896,-34.535571,5869.488386
369.603810,0.111919,-34.534956,5869.143033
369.613810,0.111941,-34.534342,5868.797687
369.623810,0.111963,-34.533728,5868.452347
369.633810,0.111986,-34.533114,5868.107012
369.643810,0.112008,-34.532499,5867.761684
369.653810,0.112030,-34.531885,5867.416362
369.663810,0.112052,-34.531271,5867.071047
369.673810,0.112074,-34.530657,5866.725737
369.683810,0.112096,-34.530043,5866.380433
369.693810,0.112118,-34.529429,5866.035136
369.703810,0.112140,-34.528816,5865.689845
369.713810,0.112161,-34.528202,5865.344560
369.723810,0.112183,-34.527588,5864.999281
369.733810,0.112205,-34.526974,5864.654008
369.743810,0.112226,-34.526360,5864.308741
369.753810,0.112248,-34.525747,5863.963481
369.763810,0.112269,-34.525133,5863.618226
369.773810,0.112291,-34.524519,5863.272978
369.783810,0.112312,-34.523906,5862.927736
369.793810,0.112333,-34.523292,5862.582500
369.803810,0.112354,-34.522679,5862.237270
369.813810,0.112375,-34.522065,5861.892046
369.823810,0.112396,-34.521452,5861.546829
369.833810,0.112417,-34.520839,5861.201617
369.843810,0.112438,-34.520225,5860.856412
369.853810,0.112459,-34.519612,5860.511213
369.863810,0.112480,-34.518999,5860.166020
369.873810,0.112500,-34.518386,5859.820833
369.883810,0.112521,-34.517772,5859.475652
369.893810,0.112542,-34.517159,5859.130477
369.903810,0.112562,-34.516546,5858.785309
369.913810,0.112583,-34.515933,5858.440146
369.923810,0.112603,-34.515320,5858.094990
369.933810,0.112623,-34.514707,5857.749840
369.943810,0.112644,-34.514094,5857.404696
369.953810,0.112664,-34.513482,5857.059558
369.963810,0.112684,-34.512869,5856.714426
369.973810,0.112704,-34.512256,5856.369301
369.983810,0.112724,-34.511643,5856.024181
369.993810,0.112744,-34.511031,5855.679068
370.003810,0.112764,-34.510418,5855.333961
370.013810,0.112784,-34.509805,5854.988860
370.023810,0.112804,-34.509193,5854.643765
370.033810,0.112823,-34.508580,5854.298676
370.043810,0.112843,-34.507968,5853.953593
370.053810,0.112863,-34.507355,5853.608516
370.063810,0.112882,-34.506743,5853.263446
370.073810,0.112902,-34.506131,5852.918382
370.083810,0.112921,-34.505518,5852.573323
370.093810,0.112940,-34.504906,5852.228271
370.103810,0.112960,-34.504294,5851.883225
370.113810,0.112979,-34.503682,5851.538185
370.123810,0.112998,-34.503069,5851.193152
370.133810,0.113017,-34.502457,5850.848124
370.143810,0.113036,-34.501845,5850.503102
370.153810,0.113055,-34.501233,5850.158087
370.163810,0.113074,-34.500621,5849.813078
370.173810,0.113093,-34.500009,5849.468075
370.183810,0.113112,-34.499397,5849.123078
370.193810,0.113131,-34.498786,5848.778087
370.203810,0.113150,-34.498174,5848.433102
370.213810,0.113168,-34.497562,5848.088123
370.223810,0.113187,-34.496950,5847.743151
370.233810,0.113205,-34.496339,5847.398184
370.243810,0.113224,-34.495727,5847.053224
370.253810,0.113242,-34.495115,5846.708270
370.263810,0.113261,-34.494504,5846.363322
370.273810,0.113279,-34.493892,5846.018380
370.283810,0.113297,-34.493281,5845.673444
370.293810,0.113315,-34.492669,5845.328514
370.303810,0.113334,-34.492058,5844.983590
370.313810,0.113352,-34.491447,5844.638673
370.323810,0.113370,-34.490835,5844.293761
370.333810,0.113388,-34.490224,5843.948856
370.343810,0.113406,-34.489613,5843.603957
370.353810,0.113424,-34.489002,5843.259064
370.363810,0.113441,-34.488390,5842.914177
370.373810,0.113459,-34.487779,5842.569296
370.383810,0.113477,-34.487168,5842.224421
370.393810,0.113494,-34.486557,5841.879553
370.403810,0.113512,-34.485946,5841.534690
370.413810,0.113530,-34.485335,5841.189834
370.423810,0.113547,-34.484724,5840.844983
370.433810,0.113564,-34.484114,5840.500139
370.443810,0.113582,-34.483503,5840.155301
370.453810,0.113599,-34.482892,5839.810469
370.463810,0.113616,-34.482281,5839.465643
370.473810,0.113634,-34.481671,5839.120824
370.483810,0.113651,-34.481060,5838.776010
370.493810,0.113668,-34.480449,5838.431202
370.503810,0.113685,-34.479839,5838.086401
370.513810,0.113702,-34.479228,5837.741606
370.523810,0.113719,-34.478618,5837.396816
370.533810,0.113736,-34.478007,5837.052033
370.543810,0.113753,-34.477397,5836.707256
370.553810,0.113769,-34.476787,5836.362485
370.563810,0.113786,-34.476176,5836.017720
370.573810,0.113803,-34.475566,5835.672962
370.583810,0.113819,-34.474956,5835.328209
370.593810,0.113836,-34.474346,5834.983463
370.603810,0.113853,-34.473736,5834.638722
370.613810,0.113869,-34.473126,5834.293988
370.623810,0.113885,-34.472516,5833.949260
370.633810,0.113902,-34.471906,5833.604538
370.643810,0.113918,-34.471296,5833.259822
370.653810,0.113934,-34.470686,5832.915112
370.663810,0.113951,-34.470076,5832.570408
370.673810,0.113967,-34.469466,5832.225710
370.683810,0.113983,-34.468856,5831.881019
370.693810,0.113999,-34.468246,5831.536333
370.703810,0.114015,-34.467637,5831.191654
370.713810,0.114031,-34.467027,5830.846980
370.723810,0.114047,-34.466417,5830.502313
370.733810,0.114063,-34.465808,5830.157652
370.743810,0.114078,-34.465198,5829.812997
370.753810,0.114094,-34.464589,5829.468348
370.763810,0.114110,-34.463979,5829.123705
370.773810,0.114125,-34.463370,5828.779068
370.783810,0.114141,-34.462761,5828.434438
370.793810,0.114157,-34.462151,5828.089813
370.803810,0.114172,-34.461542,5827.745195
370.813810,0.114188,-34.460933,5827.400582
370.823810,0.114203,-34.460324,5827.055976
370.833810,0.114218,-34.459714,5826.711376
370.843810,0.114234,-34.459105,5826.366782
370.853810,0.114249,-34.458496,5826.022194
370.863810,0.114264,-34.457887,5825.677612
370.873810,0.114279,-34.457278,5825.333036
370.883810,0.114294,-34.456669,5824.988466
370.893810,0.114309,-34.456060,5824.643903
370.903810,0.114324,-34.455452,5824.299345
370.913810,0.114339,-34.454843,5823.954794
370.923810,0.114354,-34.454234,5823.610248
370.933810,0.114369,-34.453625,5823.265709
370.943810,0.114384,-34.453017,5822.921176
370.953810,0.114399,-34.452408,5822.576649
370.963810,0.114413,-34.451799,5822.232128
370.973810,0.114428,-34.451191,5821.887613
370.983810,0.114443,-34.450582,5821.543104
370.993810,0.114457,-34.449974,5821.198601
371.003810,0.114472,-34.449365,5820.854104
371.013810,0.114486,-34.448757,5820.509614
371.023810,0.114501,-34.448149,5820.165129
371.033810,0.114515,-34.447540,5819.820651
371.043810,0.114529,-34.446932,5819.476178
371.053810,0.114544,-34.446324,5819.131712
371.063810,0.114558,-34.445716,5818.787252
371.073810,0.114572,-34.445108,5818.442798
371.083810,0.114586,-34.444500,5818.098350
371.093810,0.114600,-34.443891,5817.753908
371.103810,0.114615,-34.443283,5817.409472
371.113810,0.114629,-34.442676,5817.065042
371.123810,0.114643,-34.442068,5816.720618
371.133810,0.114656,-34.441460,5816.376201
371.143810,0.114670,-34.440852,5816.031789
371.153810,0.114684,-34.440244,5815.687384
371.163810,0.114698,-34.439636,5815.342984
371.173810,0.114712,-34.439029,5814.998591
371.183810,0.114725,-34.438421,5814.654204
371.193810,0.114739,-34.437813,5814.309823
371.203810,0.114753,-34.437206,5813.965447
371.213810,0.114766,-34.436598,5813.621078
371.223810,0.114780,-34.435991,5813.276715
371.233810,0.114793,-34.435383,5812.932359
371.243810,0.114807,-34.434776,5812.588008
371.253810,0.114820,-34.434169,5812.243663
371.263810,0.114833,-34.433561,5811.899324
371.273810,0.114847,-34.432954,5811.554992
371.283810,0.114860,-34.432347,5811.210665
371.293810,0.114873,-34.431740,5810.866345
371.303810,0.114886,-34.431132,5810.522031
371.313810,0.114899,-34.430525,5810.177722
371.323810,0.114913,-34.429918,5809.833420
371.333810,0.114926,-34.429311,5809.489124
371.343810,0.114939,-34.428704,5809.144834
371.353810,0.114951,-34.428097,5808.800550
371.363810,0.114964,-34.427490,5808.456272
371.373810,0.114977,-34.426884,5808.112000
371.383810,0.114990,-34.426277,5807.767734
371.393810,0.115003,-34.425670,5807.423474
371.403810,0.115016,-34.425063,5807.079221
371.413810,0.115028,-34.424457,5806.734973
371.423810,0.115041,-34.423850,5806.390732
371.433810,0.115054,-34.423243,5806.046496
371.443810,0.115066,-34.422637,5805.702267
371.453810,0.115079,-34.422030,5805.358043
371.463810,0.115091,-34.421424,5805.013826
371.473810,0.115104,-34.420817,5804.669615
371.483810,0.115116,-34.420211,5804.325410
371.493810,0.115128,-34.419605,5803.981211
371.503810,0.115141,-34.418998,5803.637018
371.513810,0.115153,-34.418392,5803.292831
371.523810,0.115165,-34.417786,5802.948650
371.533810,0.115177,-34.417180,5802.604475
371.543810,0.115189,-34.416574,5802.260306
371.553810,0.115202,-34.415968,5801.916144
371.563810,0.115214,-34.415362,5801.571987
371.573810,0.115226,-34.414756,5801.227836
371.583810,0.115238,-34.414150,5800.883692
371.593810,0.115250,-34.413544,5800.539553
371.603810,0.115261,-34.412938,5800.195421
371.613810,0.115273,-34.412332,5799.851295
371.623810,0.115285,-34.411726,5799.507174
371.633810,0.115297,-34.411121,5799.163060
371.643810,0.115309,-34.410515,5798.818952
371.653810,0.115320,-34.409909,5798.474850
371.663810,0.115332,-34.409304,5798.130754
371.673810,0.115344,-34.408698,5797.786664
371.683810,0.115355,-34.408092,5797.442580
371.693810,0.115367,-34.407487,5797.098502
371.703810,0.115378,-34.406882,5796.754430
371.713810,0.115390,-34.406276,5796.410364
371.723810,0.115401,-34.405671,5796.066304
371.733810,0.115413,-34.405066,5795.722251
371.743810,0.115424,-34.404460,5795.378203
371.753810,0.115435,-34.403855,5795.034162
371.763810,0.115446,-34.403250,5794.690126
371.773810,0.115458,-34.402645,5794.346097
371.783810,0.115469,-34.402040,5794.002073
371.793810,0.115480,-34.401435,5793.658056
371.803810,0.115491,-34.400830,5793.314045
371.813810,0.115502,-34.400225,5792.970039
371.823810,0.115513,-34.399620,5792.626040
371.833810,0.115524,-34.399015,5792.282047
371.843810,0.115535,-34.398410,5791.938060
371.853810,0.115546,-34.397805,5791.594079
371.863810,0.115557,-34.397200,5791.250104
371.873810,0.115568,-34.396596,5790.906135
371.883810,0.115579,-34.395991,5790.562172
371.893810,0.115589,-34.395386,5790.218215
371.903810,0.115600,-34.394782,5789.874264
371.913810,0.115611,-34.394177,5789.530319
371.923810,0.115622,-34.393573,5789.186380
371.933810,0.115632,-34.392968,5788.842448
371.943810,0.115643,-34.392364,5788.498521
371.953810,0.115653,-34.391760,5788.154600
371.963810,0.115664,-34.391155,5787.810686
371.973810,0.115674,-34.390551,5787.466777
371.983810,0.115685,-34.389947,5787.122875
371.993810,0.115695,-34.389343,5786.778978
372.003810,0.115705,-34.388738,5786.435088
372.013810,0.115716,-34.388134,5786.091204
372.023810,0.115726,-34.387530,5785.747325
372.033810,0.115736,-34.386926,5785.403453
372.043810,0.115747,-34.386322,5785.059587
