# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
81.614286,3.717431,-87.333497,21758.651883
81.624286,3.715080,-87.359998,21757.778415
81.634286,3.712742,-87.386446,21756.904683
81.644286,3.710414,-87.412841,21756.030687
81.654286,3.708098,-87.439183,21755.156426
81.664286,3.705794,-87.465473,21754.281903
81.674286,3.703501,-87.491711,21753.407117
81.684286,3.701220,-87.517895,21752.532069
81.694286,3.698950,-87.544027,21751.656759
81.704286,3.696691,-87.570107,21750.781189
81.714286,3.694444,-87.596134,21749.905357
81.724286,3.692209,-87.622108,21749.029266
81.734286,3.689985,-87.648031,21748.152915
81.744286,3.687772,-87.673900,21747.276306
81.754286,3.685571,-87.699718,21746.399438
81.764286,3.683381,-87.725484,21745.522311
81.774286,3.681203,-87.751197,21744.644928
81.784286,3.679037,-87.776858,21743.767288
81.794286,3.676882,-87.802467,21742.889391
81.804286,3.674738,-87.828024,21742.011239
81.814286,3.672606,-87.853529,21741.132831
81.824286,3.670486,-87.878982,21740.254168
81.834286,3.668377,-87.904383,21739.375251
81.844286,3.666279,-87.929732,21738.496081
81.854286,3.664193,-87.955029,21737.616657
81.864286,3.662118,-87.980275,21736.736980
81.874286,3.660055,-88.005469,21735.857051
81.884286,3.658004,-88.030611,21734.976871
81.894286,3.655964,-88.055702,21734.096439
81.904286,3.653935,-88.080741,21733.215757
81.914286,3.651918,-88.105728,21732.334825
81.924286,3.649913,-88.130664,21731.453643
81.934286,3.647919,-88.155549,21730.572212
81.944286,3.645937,-88.180382,21729.690532
81.954286,3.643966,-88.205164,21728.808604
81.964286,3.642006,-88.229895,21727.926429
81.974286,3.640058,-88.254574,21727.044006
81.984286,3.637033,-88.279204,21726.161338
81.994286,3.633497,-88.303791,21725.278423
82.004286,3.629964,-88.328336,21724.395262
82.014286,3.626435,-88.352838,21723.511856
82.024286,3.622911,-88.377298,21722.628205
82.034286,3.619390,-88.401715,21721.744310
82.044286,3.615874,-88.426090,21720.860171
82.054286,3.612361,-88.450423,21719.975788
82.064286,3.608853,-88.474714,21719.091163
82.074286,3.605349,-88.498962,21718.206294
82.084286,3.601849,-88.523168,21717.321184
82.094286,3.598353,-88.547332,21716.435831
82.104286,3.594862,-88.571454,21715.550237
82.114286,3.591374,-88.595534,21714.664402
82.124286,3.587891,-88.619571,21713.778327
82.134286,3.584411,-88.643567,21712.892011
82.144286,3.580936,-88.667520,21712.005455
82.154286,3.577465,-88.691432,21711.118661
82.164286,3.573998,-88.715302,21710.231627
82.174286,3.570535,-88.739130,21709.344355
82.184286,3.567076,-88.762916,21708.456844
82.194286,3.563622,-88.786660,21707.569097
82.204286,3.560171,-88.810362,21706.681111
82.214286,3.556725,-88.834023,21705.792889
82.224286,3.553283,-88.857642,21704.904431
82.234286,3.549845,-88.881219,21704.015737
82.244286,3.546411,-88.904755,21703.126807
82.254286,3.542981,-88.928249,21702.237642
82.264286,3.539556,-88.951701,21701.348242
82.274286,3.536135,-88.975112,21700.458608
82.284286,3.532717,-88.998482,21699.568740
82.294286,3.529304,-89.021810,21698.678638
82.304286,3.525896,-89.045096,21697.788304
82.314286,3.522491,-89.068341,21696.897737
82.324286,3.519090,-89.091545,21696.006937
82.334286,3.515694,-89.114707,21695.115906
82.344286,3.512302,-89.137829,21694.224643
82.354286,3.508914,-89.160908,21693.333149
82.364286,3.505531,-89.183947,21692.441425
82.374286,3.502151,-89.206945,21691.549471
82.384286,3.498776,-89.229901,21690.657286
82.394286,3.495405,-89.252816,21689.764873
82.404286,3.492038,-89.275690,21688.872230
82.414286,3.488675,-89.298524,21687.979359
82.424286,3.485316,-89.321316,21687.086260
82.434286,3.481962,-89.344067,21686.192933
82.444286,3.478612,-89.366777,21685.299379
82.454286,3.475266,-89.389446,21684.405598
82.464286,3.471925,-89.412075,21683.511590
82.474286,3.468587,-89.434662,21682.617356
82.484286,3.465254,-89.457209,21681.722897
82.494286,3.461925,-89.479715,21680.828212
82.504286,3.458600,-89.502181,21679.933303
82.514286,3.455280,-89.524605,21679.038169
82.524286,3.451964,-89.546989,21678.142811
82.534286,3.448652,-89.569333,21677.247229
82.544286,3.445344,-89.591636,21676.351424
82.554286,3.442040,-89.613898,21675.455396
82.564286,3.438741,-89.636120,21674.559146
82.574286,3.435446,-89.658301,21673.662674
82.584286,3.432155,-89.680442,21672.765980
82.594286,3.428868,-89.702543,21671.869065
82.604286,3.425586,-89.724603,21670.971930
82.614286,3.422308,-89.746623,21670.074573
82.624286,3.419034,-89.768602,21669.176997
82.634286,3.415765,-89.790541,21668.279202
82.644286,3.412499,-89.812440,21667.381187
82.654286,3.409238,-89.834299,21666.482953
82.664286,3.405982,-89.856118,21665.584501
82.674286,3.402729,-89.877896,21664.685831
82.684286,3.399481,-89.899635,21663.786943
82.694286,3.396237,-89.921334,21662.887838
82.704286,3.392998,-89.942992,21661.988516
82.714286,3.389762,-89.964611,21661.088978
82.724286,3.386531,-89.986189,21660.189224
82.734286,3.383304,-90.007728,21659.289255
82.744286,3.380082,-90.029227,21658.389070
82.754286,3.376864,-90.050686,21657.488670
82.764286,3.373650,-90.072105,21656.588056
82.774286,3.370440,-90.093484,21655.687228
82.784286,3.367235,-90.114824,21654.786187
82.794286,3.364034,-90.136124,21653.884932
82.804286,3.360837,-90.157385,21652.983464
82.814286,3.357632,-90.178605,21652.081784
82.824286,3.354431,-90.199786,21651.179893
82.834286,3.351235,-90.220927,21650.277789
82.844286,3.348043,-90.242028,21649.375474
82.854286,3.344855,-90.263089,21648.472948
82.864286,3.341672,-90.284111,21647.570212
82.874286,3.338493,-90.305092,21646.667266
82.884286,3.335318,-90.326034,21645.764111
82.894286,3.332148,-90.346937,21644.860746
82.904286,3.328982,-90.367800,21643.957172
82.914286,3.325821,-90.388623,21643.053390
82.924286,3.322664,-90.409406,21642.149400
82.934286,3.319511,-90.430150,21641.245202
82.944286,3.316363,-90.450855,21640.340797
82.954286,3.313219,-90.471520,21639.436185
82.964286,3.310079,-90.492146,21638.531367
82.974286,3.306944,-90.512733,21637.626342
82.984286,3.303813,-90.533280,21636.721112
82.994286,3.300687,-90.553787,21635.815677
83.004286,3.297565,-90.574256,21634.910037
83.014286,3.294447,-90.594685,21634.004192
83.024286,3.291334,-90.615076,21633.098143
83.034286,3.288225,-90.635427,21632.191890
83.044286,3.285120,-90.655739,21631.285435
83.054286,3.282020,-90.676011,21630.378776
83.064286,3.278924,-90.696245,21629.471914
83.074286,3.275833,-90.716440,21628.564851
83.084286,3.272746,-90.736596,21627.657586
83.094286,3.269663,-90.756713,21626.750119
83.104286,3.266585,-90.776791,21625.842452
83.114286,3.263511,-90.796830,21624.934584
83.124286,3.260442,-90.816830,21624.026515
83.134286,3.257377,-90.836792,21623.118247
83.144286,3.254317,-90.856715,21622.209779
83.154286,3.251260,-90.876599,21621.301113
83.164286,3.248209,-90.896445,21620.392248
83.174286,3.245161,-90.916252,21619.483184
83.184286,3.242119,-90.936020,21618.573923
83.194286,3.239080,-90.955750,21617.664464
83.204286,3.236046,-90.975441,21616.754808
83.214286,3.233016,-90.995093,21615.844955
83.224286,3.229991,-91.014708,21614.934906
83.234286,3.226970,-91.034284,21614.024661
83.244286,3.223954,-91.053821,21613.114221
83.254286,3.220942,-91.073320,21612.203585
83.264286,3.217934,-91.092781,21611.292754
83.274286,3.214931,-91.112204,21610.381729
83.284286,3.211932,-91.131588,21609.470510
83.294286,3.208938,-91.150934,21608.559098
83.304286,3.205948,-91.170243,21607.647492
83.314286,3.202963,-91.189512,21606.735693
83.324286,3.199982,-91.208744,21605.823702
83.334286,3.197005,-91.227938,21604.911518
83.344286,3.194033,-91.247094,21603.999143
83.354286,3.191065,-91.266212,21603.086576
83.364286,3.188102,-91.285292,21602.173819
83.374286,3.185143,-91.304334,21601.260871
83.384286,3.182189,-91.323338,21600.347732
83.394286,3.179239,-91.342305,21599.434404
83.404286,3.176294,-91.361233,21598.520886
83.414286,3.173352,-91.380124,21597.607180
83.424286,3.170416,-91.398977,21596.693284
83.434286,3.167484,-91.417793,21595.779200
83.444286,3.164556,-91.436571,21594.864928
83.454286,3.161633,-91.455311,21593.950469
83.464286,3.158714,-91.474014,21593.035822
83.474286,3.155799,-91.492679,21592.120989
83.484286,3.152890,-91.511307,21591.205969
83.494286,3.149984,-91.529897,21590.290763
83.504286,3.147083,-91.548450,21589.375371
83.514286,3.144186,-91.566965,21588.459794
83.524286,3.141294,-91.585444,21587.544032
83.534286,3.138407,-91.603884,21586.628085
83.544286,3.135523,-91.622288,21585.711954
83.554286,3.132645,-91.640655,21584.795639
83.564286,3.129770,-91.658984,21583.879141
83.574286,3.126901,-91.677276,21582.962460
83.584286,3.122853,-91.695533,21582.045596
83.594286,3.118528,-91.713759,21581.128549
83.604286,3.114205,-91.731953,21580.211321
83.614286,3.109883,-91.750116,21579.293910
83.624286,3.105564,-91.768249,21578.376319
83.634286,3.101247,-91.786350,21577.458546
83.644286,3.096932,-91.804420,21576.540592
83.654286,3.092619,-91.822459,21575.622457
83.664286,3.088307,-91.840468,21574.704143
83.674286,3.083998,-91.858445,21573.785648
83.684286,3.079691,-91.876391,21572.866974
83.694286,3.075386,-91.894306,21571.948120
83.704286,3.071083,-91.912190,21571.029088
83.714286,3.066782,-91.930043,21570.109877
83.724286,3.062482,-91.947866,21569.190487
83.734286,3.058185,-91.965657,21568.270919
83.744286,3.053890,-91.983417,21567.351174
83.754286,3.049597,-92.001147,21566.431251
83.764286,3.045306,-92.018846,21565.511151
83.774286,3.041017,-92.036514,21564.590874
83.784286,3.036730,-92.054151,21563.670421
83.794286,3.032445,-92.071757,21562.749791
83.804286,3.028162,-92.089333,21561.828986
83.814286,3.023881,-92.106877,21560.908005
83.824286,3.019602,-92.124391,21559.986849
83.834286,3.015326,-92.141875,21559.065517
83.844286,3.011051,-92.159327,21558.144011
83.854286,3.006778,-92.176749,21557.222331
83.864286,3.002507,-92.194140,21556.300476
83.874286,2.998239,-92.211500,21555.378448
83.884286,2.993972,-92.228830,21554.456246
83.894286,2.989707,-92.246129,21553.533872
83.904286,2.985445,-92.263398,21552.611324
83.914286,2.981184,-92.280636,21551.688604
83.924286,2.976926,-92.297843,21550.765711
83.934286,2.972669,-92.315020,21549.842647
83.944286,2.968415,-92.332166,21548.919411
83.954286,2.964163,-92.349282,21547.996004
83.964286,2.959912,-92.366367,21547.072425
83.974286,2.955664,-92.383422,21546.148676
83.984286,2.951418,-92.400447,21545.224757
83.994286,2.947174,-92.417440,21544.300668
84.004286,2.942932,-92.434404,21543.376408
84.014286,2.938692,-92.451337,21542.451980
84.024286,2.934454,-92.468239,21541.527382
84.034286,2.930218,-92.485112,21540.602615
84.044286,2.925984,-92.501953,21539.677680
84.054286,2.921753,-92.518765,21538.752576
84.064286,2.917523,-92.535546,21537.827304
84.074286,2.913296,-92.552297,21536.901865
84.084286,2.909070,-92.569017,21535.976259
84.094286,2.904847,-92.585708,21535.050485
84.104286,2.900625,-92.602368,21534.124544
84.114286,2.896406,-92.618998,21533.198438
84.124286,2.892189,-92.635597,21532.272165
84.134286,2.887974,-92.652167,21531.345726
84.144286,2.883761,-92.668706,21530.419121
84.154286,2.879550,-92.685215,21529.492352
84.164286,2.875341,-92.701694,21528.565417
84.174286,2.871135,-92.718142,21527.638318
84.184286,2.866930,-92.734561,21526.711054
84.194286,2.862727,-92.750950,21525.783627
84.204286,2.858527,-92.767308,21524.856036
84.214286,2.854329,-92.783637,21523.928281
84.224286,2.850132,-92.799935,21523.000363
84.234286,2.845938,-92.816203,21522.072282
84.244286,2.841746,-92.832442,21521.144039
84.254286,2.837556,-92.848650,21520.215633
84.264286,2.833368,-92.864829,21519.287066
84.274286,2.829183,-92.880977,21518.358337
84.284286,2.824999,-92.897096,21517.429447
84.294286,2.820818,-92.913185,21516.500395
84.304286,2.816638,-92.929244,21515.571183
84.314286,2.812461,-92.945273,21514.641810
84.324286,2.808286,-92.961272,21513.712278
84.334286,2.804113,-92.977241,21512.782585
84.344286,2.799942,-92.993180,21511.852733
84.354286,2.795773,-93.009090,21510.922722
84.364286,2.791606,-93.024970,21509.992551
84.374286,2.787440,-93.040820,21509.062222
84.384286,2.783276,-93.056641,21508.131735
84.394286,2.779114,-93.072431,21507.201090
84.404286,2.774955,-93.088192,21506.270286
84.414286,2.770797,-93.103923,21505.339326
84.424286,2.766641,-93.119625,21504.408208
84.434286,2.762488,-93.135297,21503.476933
84.444286,2.758337,-93.150939,21502.545502
84.454286,2.754188,-93.166551,21501.613915
84.464286,2.750041,-93.182134,21500.682171
84.474286,2.745896,-93.197687,21499.750272
84.484286,2.741753,-93.213211,21498.818218
84.494286,2.737613,-93.228705,21497.886008
84.504286,2.733474,-93.244170,21496.953644
84.514286,2.729338,-93.259605,21496.021125
84.524286,2.725204,-93.275010,21495.088452
84.534286,2.721072,-93.290386,21494.155625
84.544286,2.716942,-93.305733,21493.222644
84.554286,2.712815,-93.321050,21492.289510
84.564286,2.708689,-93.336338,21491.356223
84.574286,2.704566,-93.351596,21490.422783
84.584286,2.700445,-93.366825,21489.489191
84.594286,2.696326,-93.382025,21488.555447
84.604286,2.692209,-93.397195,21487.621551
84.614286,2.688094,-93.412336,21486.687503
84.624286,2.683982,-93.427447,21485.753304
84.634286,2.679872,-93.442530,21484.818954
84.644286,2.675764,-93.457583,21483.884454
84.654286,2.671658,-93.472606,21482.949803
84.664286,2.667554,-93.487601,21482.015002
84.674286,2.663452,-93.502566,21481.080051
84.684286,2.659353,-93.517502,21480.144951
84.694286,2.655255,-93.532409,21479.209701
84.704286,2.651160,-93.547287,21478.274302
84.714286,2.647067,-93.562136,21477.338755
84.724286,2.642977,-93.576955,21476.403060
84.734286,2.638888,-93.591746,21475.467216
84.744286,2.634802,-93.606507,21474.531225
84.754286,2.630718,-93.621240,21473.595086
84.764286,2.626636,-93.635943,21472.658800
84.774286,2.622556,-93.650617,21471.722367
84.784286,2.618478,-93.665263,21470.785788
84.794286,2.614403,-93.679879,21469.849062
84.804286,2.610330,-93.694466,21468.912191
84.814286,2.606259,-93.709025,21467.975173
84.824286,2.602190,-93.723555,21467.038010
84.834286,2.598123,-93.738055,21466.100702
84.844286,2.594059,-93.752527,21465.163249
84.854286,2.589997,-93.766970,21464.225652
84.864286,2.585937,-93.781384,21463.287910
84.874286,2.581879,-93.795770,21462.350024
84.884286,2.577823,-93.810126,21461.411995
84.894286,2.573770,-93.824454,21460.473822
84.904286,2.569719,-93.838753,21459.535506
84.914286,2.565670,-93.853024,21458.597047
84.924286,2.561623,-93.867265,21457.658445
84.934286,2.557578,-93.881478,21456.719701
84.944286,2.553536,-93.895662,21455.780816
84.954286,2.549496,-93.909818,21454.841788
84.964286,2.545458,-93.923945,21453.902619
84.974286,2.541423,-93.938044,21452.963309
84.984286,2.537389,-93.952114,21452.023859
84.994286,2.533358,-93.966155,21451.084267
85.004286,2.529329,-93.980168,21450.144536
85.014286,2.525302,-93.994152,21449.204664
85.024286,2.521278,-94.008108,21448.264653
85.034286,2.517256,-94.022035,21447.324502
85.044286,2.513235,-94.035934,21446.384212
85.054286,2.509218,-94.049804,21445.443783
85.064286,2.505202,-94.063646,21444.503216
85.074286,2.501189,-94.077460,21443.562511
85.084286,2.497178,-94.091245,21442.621667
85.094286,2.493052,-94.105002,21441.680686
85.104286,2.488356,-94.118732,21440.739567
85.114286,2.483663,-94.132436,21439.798311
85.124286,2.478972,-94.146113,21438.856918
85.134286,2.474283,-94.159765,21437.915389
85.144286,2.469596,-94.173390,21436.973723
85.154286,2.464911,-94.186990,21436.031921
85.164286,2.460228,-94.200563,21435.089984
85.174286,2.455547,-94.214110,21434.147910
85.184286,2.450869,-94.227631,21433.205701
85.194286,2.446192,-94.241125,21432.263358
85.204286,2.441518,-94.254594,21431.320879
85.214286,2.436846,-94.268037,21430.378266
85.224286,2.432176,-94.281453,21429.435518
85.234286,2.427508,-94.294844,21428.492637
85.244286,2.422842,-94.308208,21427.549622
85.254286,2.418178,-94.321547,21426.606473
85.264286,2.413516,-94.334859,21425.663191
85.274286,2.408857,-94.348145,21424.719776
85.284286,2.404199,-94.361406,21423.776228
85.294286,2.399544,-94.374640,21422.832548
85.304286,2.394891,-94.387848,21421.888735
85.314286,2.390240,-94.401031,21420.944791
85.324286,2.385591,-94.414187,21420.000715
85.334286,2.380944,-94.427318,21419.056507
85.344286,2.376299,-94.440422,21418.112168
85.354286,2.371657,-94.453501,21417.167699
85.364286,2.367016,-94.466553,21416.223098
85.374286,2.362378,-94.479580,21415.278368
85.384286,2.357742,-94.492581,21414.333507
85.394286,2.353108,-94.505556,21413.388516
85.404286,2.348476,-94.518505,21412.443396
85.414286,2.343846,-94.531428,21411.498146
85.424286,2.339218,-94.544325,21410.552767
85.434286,2.334593,-94.557196,21409.607260
85.444286,2.329969,-94.570042,21408.661624
85.454286,2.325348,-94.582861,21407.715859
85.464286,2.320729,-94.595655,21406.769966
85.474286,2.316112,-94.608423,21405.823946
85.484286,2.311497,-94.621165,21404.877798
85.494286,2.306884,-94.633882,21403.931523
85.504286,2.302274,-94.646572,21402.985121
85.514286,2.297665,-94.659237,21402.038591
85.524286,2.293059,-94.671876,21401.091936
85.534286,2.288455,-94.684490,21400.145154
85.544286,2.283853,-94.697077,21399.198246
85.554286,2.279253,-94.709639,21398.251213
85.564286,2.274655,-94.722175,21397.304053
85.574286,2.270060,-94.734686,21396.356769
85.584286,2.265467,-94.747170,21395.409360
85.594286,2.260875,-94.759629,21394.461826
85.604286,2.256286,-94.772063,21393.514167
85.614286,2.251699,-94.784470,21392.566385
85.624286,2.247115,-94.796852,21391.618478
85.634286,2.242532,-94.809209,21390.670448
85.644286,2.237952,-94.821540,21389.722294
85.654286,2.233374,-94.833845,21388.774017
85.664286,2.228797,-94.846124,21387.825617
85.674286,2.224224,-94.858378,21386.877095
85.684286,2.219652,-94.870606,21385.928450
85.694286,2.215082,-94.882809,21384.979683
85.704286,2.210515,-94.894986,21384.030794
85.714286,2.205950,-94.907138,21383.081783
85.724286,2.201387,-94.919264,21382.132651
85.734286,2.196826,-94.931365,21381.183398
85.744286,2.192267,-94.943440,21380.234024
85.754286,2.187711,-94.955489,21379.284529
85.764286,2.183156,-94.967513,21378.334914
85.774286,2.178604,-94.979512,21377.385179
85.784286,2.174054,-94.991485,21376.435324
85.794286,2.169506,-95.003433,21375.485349
85.804286,2.164961,-95.015355,21374.535255
85.814286,2.160417,-95.027252,21373.585042
85.824286,2.155876,-95.039123,21372.634710
85.834286,2.151337,-95.050969,21371.684260
85.844286,2.146800,-95.062790,21370.733691
85.854286,2.142261,-95.074585,21369.783004
85.864286,2.137706,-95.086354,21368.832199
85.874286,2.133154,-95.098097,21367.881277
85.884286,2.128604,-95.109815,21366.930238
85.894286,2.124056,-95.121506,21365.979081
85.904286,2.119510,-95.133172,21365.027807
85.914286,2.114966,-95.144812,21364.076418
85.924286,2.110425,-95.156426,21363.124911
85.934286,2.105886,-95.168014,21362.173289
85.944286,2.101349,-95.179576,21361.221551
85.954286,2.096814,-95.191112,21360.269698
85.964286,2.092282,-95.202623,21359.317729
85.974286,2.087751,-95.214107,21358.365645
85.984286,2.083223,-95.225566,21357.413447
85.994286,2.078697,-95.236999,21356.461134
86.004286,2.074173,-95.248407,21355.508707
86.014286,2.069652,-95.259788,21354.556166
86.024286,2.065132,-95.271144,21353.603511
86.034286,2.060615,-95.282474,21352.650743
86.044286,2.056100,-95.293778,21351.697862
86.054286,2.051588,-95.305057,21350.744868
86.064286,2.047077,-95.316310,21349.791761
86.074286,2.042569,-95.327537,21348.838542
86.084286,2.038063,-95.338739,21347.885210
86.094286,2.033559,-95.349915,21346.931767
86.104286,2.029057,-95.361065,21345.978212
86.114286,2.024558,-95.372190,21345.024546
86.124286,2.020061,-95.383289,21344.070768
86.134286,2.015566,-95.394363,21343.116880
86.144286,2.011073,-95.405411,21342.162881
86.154286,2.006583,-95.416433,21341.208772
86.164286,2.002095,-95.427430,21340.254553
86.174286,1.997609,-95.438401,21339.300223
86.184286,1.993125,-95.449347,21338.345785
86.194286,1.988643,-95.460267,21337.391237
86.204286,1.984164,-95.471162,21336.436579
86.214286,1.979687,-95.482031,21335.481813
86.224286,1.975212,-95.492875,21334.526939
86.234286,1.970740,-95.503694,21333.571956
86.244286,1.966270,-95.514487,21332.616865
86.254286,1.961802,-95.525254,21331.661666
86.264286,1.957336,-95.535996,21330.706360
86.274286,1.952872,-95.546713,21329.750946
86.284286,1.948411,-95.557404,21328.795426
86.294286,1.943952,-95.568070,21327.839798
86.304286,1.939495,-95.578711,21326.884065
86.314286,1.935041,-95.589326,21325.928224
86.324286,1.930589,-95.599917,21324.972278
86.334286,1.926139,-95.610481,21324.016226
86.344286,1.921691,-95.621021,21323.060069
86.354286,1.917246,-95.631535,21322.103806
86.364286,1.912803,-95.642024,21321.147438
86.374286,1.908362,-95.652487,21320.190965
86.384286,1.903924,-95.662926,21319.234388
86.394286,1.899487,-95.673339,21318.277707
86.404286,1.895053,-95.683727,21317.320922
86.414286,1.890622,-95.694090,21316.364032
86.424286,1.886192,-95.704428,21315.407040
86.434286,1.881765,-95.714740,21314.449944
86.444286,1.877340,-95.725028,21313.492745
86.454286,1.872918,-95.735290,21312.535443
86.464286,1.868498,-95.745527,21311.578039
86.474286,1.864080,-95.755739,21310.620533
86.484286,1.859664,-95.765926,21309.662925
86.494286,1.855251,-95.776088,21308.705215
86.504286,1.850840,-95.786225,21307.747403
86.514286,1.846431,-95.796337,21306.789490
86.524286,1.842025,-95.806424,21305.831476
86.534286,1.837621,-95.816486,21304.873362
86.544286,1.833229,-95.826523,21303.915147
86.554286,1.830326,-95.836534,21302.956831
86.564286,1.827426,-95.846516,21301.998416
86.574286,1.824530,-95.856469,21301.039901
86.584286,1.821639,-95.866395,21300.081287
86.594286,1.818751,-95.876292,21299.122573
86.604286,1.815866,-95.886162,21298.163761
86.614286,1.812986,-95.896003,21297.204850
86.624286,1.810109,-95.905817,21296.245841
86.634286,1.807236,-95.915602,21295.286734
86.644286,1.804367,-95.925359,21294.327529
86.654286,1.801502,-95.935089,21293.368227
86.664286,1.798640,-95.944790,21292.408827
86.674286,1.795782,-95.954464,21291.449331
86.684286,1.792928,-95.964110,21290.489738
86.694286,1.790078,-95.973728,21289.530049
86.704286,1.787231,-95.983318,21288.570264
86.714286,1.784388,-95.992881,21287.610383
86.724286,1.781550,-96.002416,21286.650406
86.734286,1.778714,-96.011923,21285.690335
86.744286,1.775883,-96.021403,21284.730168
86.754286,1.773056,-96.030855,21283.769907
86.764286,1.770232,-96.040279,21282.809551
86.774286,1.767412,-96.049676,21281.849101
86.784286,1.764596,-96.059046,21280.888557
86.794286,1.761783,-96.068388,21279.927920
86.804286,1.758975,-96.077702,21278.967190
86.814286,1.756170,-96.086990,21278.006366
86.824286,1.753369,-96.096250,21277.045450
86.834286,1.750572,-96.105482,21276.084441
86.844286,1.747778,-96.114688,21275.123341
86.854286,1.744989,-96.123866,21274.162148
86.864286,1.742203,-96.133017,21273.200863
86.874286,1.739421,-96.142141,21272.239488
86.884286,1.736643,-96.151237,21271.278021
86.894286,1.733869,-96.160307,21270.316463
86.904286,1.731098,-96.169349,21269.354815
86.914286,1.728331,-96.178365,21268.393076
86.924286,1.725569,-96.187353,21267.431247
86.934286,1.722809,-96.196315,21266.469329
86.944286,1.720054,-96.205249,21265.507321
86.954286,1.717303,-96.214157,21264.545224
86.964286,1.714555,-96.223038,21263.583038
86.974286,1.711811,-96.231892,21262.620763
86.984286,1.709071,-96.240719,21261.658400
86.994286,1.706335,-96.249520,21260.695949
87.004286,1.703603,-96.258293,21259.733410
87.014286,1.700874,-96.267040,21258.770783
87.024286,1.698150,-96.275761,21257.808069
87.034286,1.695429,-96.284455,21256.845268
87.044286,1.692712,-96.293122,21255.882380
87.054286,1.689999,-96.301763,21254.919406
87.064286,1.687289,-96.310377,21253.956345
87.074286,1.684584,-96.318964,21252.993198
87.084286,1.681882,-96.327526,21252.029966
87.094286,1.679184,-96.336060,21251.066648
87.104286,1.676490,-96.344569,21250.103245
87.114286,1.673800,-96.353051,21249.139757
87.124286,1.671113,-96.361507,21248.176184
87.134286,1.668431,-96.369936,21247.212527
87.144286,1.665752,-96.378340,21246.248785
87.154286,1.663077,-96.386717,21245.284960
87.164286,1.660406,-96.395068,21244.321051
87.174286,1.657739,-96.403392,21243.357059
87.184286,1.655076,-96.411691,21242.392983
87.194286,1.652417,-96.419964,21241.428825
87.204286,1.649761,-96.428210,21240.464584
87.214286,1.647109,-96.436431,21239.500261
87.224286,1.644461,-96.444625,21238.535856
87.234286,1.641817,-96.452794,21237.571368
87.244286,1.639177,-96.460937,21236.606800
87.254286,1.636541,-96.469054,21235.642150
87.264286,1.633908,-96.477145,21234.677419
87.274286,1.631280,-96.485210,21233.712607
87.284286,1.628652,-96.493249,21232.747715
87.294286,1.626019,-96.501263,21231.782742
87.304286,1.623390,-96.509250,21230.817690
87.314286,1.620765,-96.517212,21229.852557
87.324286,1.618144,-96.525147,21228.887345
87.334286,1.615526,-96.533057,21227.922054
87.344286,1.612913,-96.540940,21226.956684
87.354286,1.610304,-96.548798,21225.991236
87.364286,1.607698,-96.556630,21225.025708
87.374286,1.605097,-96.564436,21224.060103
87.384286,1.602499,-96.572217,21223.094420
87.394286,1.600152,-96.579971,21222.128659
87.404286,1.598506,-96.587699,21221.162820
87.414286,1.596865,-96.595399,21220.196905
87.424286,1.595230,-96.603072,21219.230913
87.434286,1.593601,-96.610717,21218.264844
87.444286,1.591977,-96.618336,21217.298698
87.454286,1.590358,-96.625927,21216.332477
87.464286,1.588745,-96.633491,21215.366180
87.474286,1.587138,-96.641027,21214.399807
87.484286,1.585535,-96.648537,21213.433359
87.494286,1.583939,-96.656019,21212.466837
87.504286,1.582347,-96.663475,21211.500239
87.514286,1.580761,-96.670903,21210.533567
87.524286,1.579181,-96.678305,21209.566821
87.534286,1.577606,-96.685679,21208.600001
87.544286,1.576036,-96.693027,21207.633108
87.554286,1.574472,-96.700348,21206.666141
87.564286,1.572913,-96.707642,21205.699101
87.574286,1.571360,-96.714909,21204.731988
87.584286,1.569812,-96.722150,21203.764803
87.594286,1.568269,-96.729363,21202.797545
87.604286,1.566732,-96.736551,21201.830216
87.614286,1.565200,-96.743711,21200.862814
87.624286,1.563673,-96.750846,21199.895341
87.634286,1.562152,-96.757953,21198.927797
87.644286,1.560636,-96.765034,21197.960182
87.654286,1.559125,-96.772089,21196.992497
87.664286,1.557620,-96.779117,21196.024741
87.674286,1.556120,-96.786119,21195.056915
87.684286,1.554626,-96.793095,21194.089018
87.694286,1.553136,-96.800045,21193.121053
87.704286,1.551652,-96.806968,21192.153018
87.714286,1.550174,-96.813865,21191.184913
87.724286,1.548700,-96.820736,21190.216740
87.734286,1.547232,-96.827580,21189.248499
87.744286,1.545770,-96.834399,21188.280189
87.754286,1.544312,-96.841192,21187.311811
87.764286,1.542860,-96.847958,21186.343365
87.774286,1.541413,-96.854699,21185.374852
87.784286,1.539971,-96.861414,21184.406271
87.794286,1.538535,-96.868103,21183.437624
87.804286,1.537103,-96.874766,21182.468909
87.814286,1.535677,-96.881403,21181.500128
87.824286,1.534257,-96.888015,21180.531281
87.834286,1.532841,-96.894601,21179.562368
87.844286,1.531431,-96.901161,21178.593389
87.854286,1.530026,-96.907696,21177.624345
87.864286,1.528626,-96.914205,21176.655236
87.874286,1.527231,-96.920688,21175.686061
87.884286,1.525842,-96.927146,21174.716822
87.894286,1.524457,-96.933578,21173.747518
87.904286,1.523078,-96.939986,21172.778150
87.914286,1.521704,-96.946367,21171.808719
87.924286,1.520335,-96.952723,21170.839223
87.934286,1.518972,-96.959054,21169.869664
87.944286,1.517469,-96.965360,21168.900042
