# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
179.774286,0.675983,-57.568237,14217.493158
179.784286,0.676071,-57.565786,14216.917488
179.794286,0.676162,-57.563336,14216.341842
179.804286,0.676258,-57.560886,14215.766221
179.814286,0.676359,-57.558436,14215.190625
179.824286,0.676463,-57.555988,14214.615052
179.834286,0.676572,-57.553539,14214.039505
179.844286,0.676684,-57.551091,14213.463982
179.854286,0.676801,-57.548644,14212.888483
179.864286,0.676922,-57.546197,14212.313009
179.874286,0.677047,-57.543750,14211.737559
179.884286,0.677177,-57.541304,14211.162134
179.894286,0.677310,-57.538858,14210.586733
179.904286,0.677447,-57.536413,14210.011357
179.914286,0.677588,-57.533968,14209.436005
179.924286,0.677733,-57.531524,14208.860677
179.934286,0.677882,-57.529080,14208.285374
179.944286,0.678035,-57.526636,14207.710096
179.954286,0.678192,-57.524193,14207.134841
179.964286,0.678353,-57.521750,14206.559612
179.974286,0.678517,-57.519308,14205.984406
179.984286,0.678686,-57.516866,14205.409226
179.994286,0.678858,-57.514425,14204.834069
180.004286,0.679034,-57.511984,14204.258937
180.014286,0.679214,-57.509543,14203.683829
180.024286,0.679397,-57.507103,14203.108746
180.034286,0.679584,-57.504663,14202.533687
180.044286,0.679775,-57.502224,14201.958653
180.054286,0.679969,-57.499785,14201.383643
180.064286,0.680168,-57.497346,14200.808657
180.074286,0.680369,-57.494908,14200.233696
180.084286,0.680574,-57.492470,14199.658759
180.094286,0.680783,-57.490033,14199.083847
180.104286,0.680996,-57.487596,14198.508958
180.114286,0.681212,-57.485159,14197.934095
180.124286,0.681431,-57.482723,14197.359255
180.134286,0.681654,-57.480287,14196.784440
180.144286,0.681880,-57.477851,14196.209650
180.154286,0.682110,-57.475416,14195.634883
180.164286,0.682343,-57.472981,14195.060141
180.174286,0.682579,-57.470547,14194.485424
180.184286,0.682822,-57.468113,14193.910730
180.194286,0.683081,-57.465679,14193.336061
180.204286,0.683344,-57.463245,14192.761417
180.214286,0.683610,-57.460811,14192.186796
180.224286,0.683879,-57.458377,14191.612200
180.234286,0.684151,-57.455943,14191.037629
180.244286,0.684427,-57.453509,14190.463082
180.254286,0.684705,-57.451075,14189.888559
180.264286,0.684987,-57.448641,14189.314060
180.274286,0.685272,-57.446207,14188.739586
180.284286,0.685559,-57.443773,14188.165136
180.294286,0.685850,-57.441339,14187.590710
180.304286,0.686144,-57.438904,14187.016309
180.314286,0.686441,-57.436470,14186.441932
180.324286,0.686741,-57.434036,14185.867580
180.334286,0.687044,-57.431601,14185.293252
180.344286,0.687349,-57.429167,14184.718948
180.354286,0.687658,-57.426733,14184.144668
180.364286,0.687969,-57.424298,14183.570413
180.374286,0.688284,-57.421864,14182.996182
180.384286,0.688601,-57.419429,14182.421976
180.394286,0.688921,-57.416995,14181.847794
180.404286,0.689244,-57.414560,14181.273636
180.414286,0.689570,-57.412125,14180.699503
180.424286,0.689898,-57.409691,14180.125393
180.434286,0.690229,-57.407256,14179.551309
180.444286,0.690563,-57.404821,14178.977248
180.454286,0.690900,-57.402386,14178.403212
180.464286,0.691239,-57.399951,14177.829201
180.474286,0.691581,-57.397516,14177.255213
180.484286,0.691925,-57.395081,14176.681250
180.494286,0.692272,-57.392646,14176.107312
180.504286,0.692622,-57.390211,14175.533397
180.514286,0.692975,-57.387776,14174.959507
180.524286,0.693329,-57.385341,14174.385642
180.534286,0.693687,-57.382906,14173.811801
180.544286,0.694047,-57.380471,14173.237984
180.554286,0.694409,-57.378035,14172.664191
180.564286,0.694774,-57.375600,14172.090423
180.574286,0.695141,-57.373165,14171.516679
180.584286,0.695511,-57.370729,14170.942960
180.594286,0.695883,-57.368294,14170.369265
180.604286,0.696258,-57.365858,14169.795594
180.614286,0.696635,-57.363423,14169.221947
180.624286,0.697014,-57.360987,14168.648325
180.634286,0.697396,-57.358551,14168.074728
180.644286,0.697780,-57.356116,14167.501154
180.654286,0.698166,-57.353680,14166.927605
180.664286,0.698555,-57.351244,14166.354081
180.674286,0.698946,-57.348808,14165.780580
180.684286,0.699339,-57.346372,14165.207105
180.694286,0.699734,-57.343936,14164.633653
180.704286,0.700132,-57.341500,14164.060226
180.714286,0.700531,-57.339064,14163.486823
180.724286,0.700933,-57.336628,14162.913445
180.734286,0.701337,-57.334192,14162.340090
180.744286,0.701744,-57.331756,14161.766761
180.754286,0.702152,-57.329319,14161.193455
180.764286,0.702562,-57.326883,14160.620174
180.774286,0.702975,-57.324447,14160.046918
180.784286,0.703389,-57.322010,14159.473685
180.794286,0.703806,-57.319574,14158.900477
180.804286,0.704224,-57.317137,14158.327294
180.814286,0.704645,-57.314700,14157.754135
180.824286,0.705067,-57.312264,14157.181000
180.834286,0.705492,-57.309827,14156.607889
180.844286,0.705918,-57.307390,14156.034803
180.854286,0.706347,-57.304953,14155.461742
180.864286,0.706777,-57.302516,14154.888704
180.874286,0.707209,-57.300080,14154.315691
180.884286,0.707643,-57.297643,14153.742703
180.894286,0.708079,-57.295206,14153.169738
180.904286,0.708517,-57.292768,14152.596799
180.914286,0.708957,-57.290331,14152.023883
180.924286,0.709398,-57.287894,14151.450992
180.934286,0.709842,-57.285457,14150.878125
180.944286,0.710287,-57.283019,14150.305283
180.954286,0.710733,-57.280582,14149.732465
180.964286,0.711182,-57.278145,14149.159671
180.974286,0.711632,-57.275707,14148.586902
180.984286,0.712084,-57.273270,14148.014157
180.994286,0.712538,-57.270832,14147.441437
181.004286,0.712993,-57.268394,14146.868740
181.014286,0.713450,-57.265957,14146.296069
181.024286,0.713909,-57.263519,14145.723421
181.034286,0.714369,-57.261081,14145.150798
181.044286,0.714831,-57.258643,14144.578200
181.054286,0.715295,-57.256206,14144.005625
181.064286,0.715760,-57.253768,14143.433076
181.074286,0.716227,-57.251330,14142.860550
181.084286,0.716695,-57.248892,14142.288049
181.094286,0.717165,-57.246453,14141.715572
181.104286,0.717636,-57.244015,14141.143120
181.114286,0.718109,-57.241577,14140.570692
181.124286,0.718583,-57.239139,14139.998288
181.134286,0.719059,-57.236700,14139.425909
181.144286,0.719536,-57.234262,14138.853554
181.154286,0.720015,-57.231824,14138.281224
181.164286,0.720495,-57.229385,14137.708918
181.174286,0.720977,-57.226947,14137.136636
181.184286,0.721459,-57.224508,14136.564379
181.194286,0.721944,-57.222070,14135.992146
181.204286,0.722430,-57.219631,14135.419938
181.214286,0.722917,-57.217192,14134.847753
181.224286,0.723405,-57.214753,14134.275594
181.234286,0.723895,-57.212315,14133.703458
181.244286,0.724386,-57.209876,14133.131347
181.254286,0.724878,-57.207437,14132.559261
181.264286,0.725372,-57.204998,14131.987199
181.274286,0.725867,-57.202559,14131.415161
181.284286,0.726363,-57.200120,14130.843147
181.294286,0.726860,-57.197681,14130.271158
181.304286,0.727359,-57.195242,14129.699194
181.314286,0.727859,-57.192802,14129.127254
181.324286,0.728360,-57.190363,14128.555338
181.334286,0.728862,-57.187924,14127.983446
181.344286,0.729366,-57.185485,14127.411579
181.354286,0.729870,-57.183045,14126.839737
181.364286,0.730376,-57.180606,14126.267918
181.374286,0.730883,-57.178166,14125.696125
181.384286,0.731391,-57.175727,14125.124355
181.394286,0.731900,-57.173287,14124.552610
181.404286,0.732410,-57.170848,14123.980889
181.414286,0.732921,-57.168408,14123.409193
181.424286,0.733434,-57.165968,14122.837521
181.434286,0.733947,-57.163529,14122.265874
181.444286,0.734462,-57.161089,14121.694251
181.454286,0.734977,-57.158649,14121.122652
181.464286,0.735494,-57.156209,14120.551078
181.474286,0.736011,-57.153770,14119.979528
181.484286,0.736530,-57.151330,14119.408002
181.494286,0.737049,-57.148890,14118.836501
181.504286,0.737570,-57.146450,14118.265024
181.514286,0.738091,-57.144010,14117.693572
181.524286,0.738613,-57.141570,14117.122144
181.534286,0.739137,-57.139129,14116.550741
181.544286,0.739661,-57.136689,14115.979362
181.554286,0.740186,-57.134249,14115.408007
181.564286,0.740712,-57.131809,14114.836677
181.574286,0.741239,-57.129369,14114.265371
181.584286,0.741767,-57.126928,14113.694089
181.594286,0.742295,-57.124488,14113.122832
181.604286,0.742825,-57.122048,14112.551600
181.614286,0.743355,-57.119607,14111.980391
181.624286,0.743886,-57.117167,14111.409207
181.634286,0.744418,-57.114727,14110.838048
181.644286,0.744951,-57.112286,14110.266913
181.654286,0.745485,-57.109846,14109.695802
181.664286,0.746019,-57.107405,14109.124716
181.674286,0.746554,-57.104964,14108.553654
181.684286,0.747090,-57.102524,14107.982617
181.694286,0.747627,-57.100083,14107.411604
181.704286,0.748164,-57.097643,14106.840615
181.714286,0.748702,-57.095202,14106.269651
181.724286,0.749241,-57.092761,14105.698711
181.734286,0.749781,-57.090320,14105.127796
181.744286,0.750321,-57.087880,14104.556905
181.754286,0.750862,-57.085439,14103.986038
181.764286,0.751403,-57.082998,14103.415196
181.774286,0.751945,-57.080557,14102.844378
181.784286,0.752488,-57.078116,14102.273585
181.794286,0.753032,-57.075676,14101.702816
181.804286,0.753576,-57.073235,14101.132071
181.814286,0.753664,-57.070794,14100.561351
181.824286,0.753733,-57.068353,14099.990655
181.834286,0.753804,-57.065913,14099.419984
181.844286,0.753877,-57.063474,14098.849337
181.854286,0.753952,-57.061034,14098.278714
181.864286,0.754030,-57.058595,14097.708116
181.874286,0.754109,-57.056156,14097.137543
181.884286,0.754190,-57.053718,14096.566993
181.894286,0.754273,-57.051280,14095.996468
181.904286,0.754358,-57.048842,14095.425968
181.914286,0.754445,-57.046405,14094.855491
181.924286,0.754534,-57.043967,14094.285039
181.934286,0.754625,-57.041531,14093.714612
181.944286,0.754718,-57.039094,14093.144209
181.954286,0.754812,-57.036658,14092.573830
181.964286,0.754909,-57.034222,14092.003476
181.974286,0.755007,-57.031787,14091.433146
181.984286,0.755108,-57.029352,14090.862840
181.994286,0.755210,-57.026917,14090.292559
182.004286,0.755314,-57.024482,14089.722302
182.014286,0.755420,-57.022048,14089.152069
182.024286,0.755528,-57.019614,14088.581861
182.034286,0.755637,-57.017180,14088.011677
182.044286,0.755749,-57.014747,14087.441517
182.054286,0.755862,-57.012314,14086.871382
182.064286,0.755977,-57.009881,14086.301271
182.074286,0.756094,-57.007449,14085.731184
182.084286,0.756212,-57.005017,14085.161122
182.094286,0.756333,-57.002585,14084.591084
182.104286,0.756455,-57.000154,14084.021070
182.114286,0.756578,-56.997723,14083.451081
182.124286,0.756704,-56.995292,14082.881116
182.134286,0.756831,-56.992861,14082.311175
182.144286,0.756960,-56.990431,14081.741258
182.154286,0.757091,-56.988001,14081.171366
182.164286,0.757223,-56.985571,14080.601498
182.174286,0.757357,-56.983142,14080.031655
182.184286,0.757492,-56.980713,14079.461836
182.194286,0.757629,-56.978284,14078.892041
182.204286,0.757768,-56.975856,14078.322270
182.214286,0.757909,-56.973427,14077.752523
182.224286,0.758051,-56.970999,14077.182801
182.234286,0.758195,-56.968572,14076.613104
182.244286,0.758340,-56.966145,14076.043430
182.254286,0.758487,-56.963718,14075.473781
182.264286,0.758635,-56.961291,14074.904156
182.274286,0.758785,-56.958864,14074.334555
182.284286,0.758937,-56.956438,14073.764978
182.294286,0.759090,-56.954012,14073.195426
182.304286,0.759245,-56.951587,14072.625898
182.314286,0.759401,-56.949161,14072.056394
182.324286,0.759558,-56.946736,14071.486915
182.334286,0.759718,-56.944312,14070.917460
182.344286,0.759878,-56.941887,14070.348029
182.354286,0.760040,-56.939463,14069.778622
182.364286,0.760203,-56.937039,14069.209239
182.374286,0.760368,-56.934616,14068.639881
182.384286,0.760534,-56.932192,14068.070547
182.394286,0.760702,-56.929769,14067.501237
182.404286,0.760871,-56.927347,14066.931952
182.414286,0.761041,-56.924924,14066.362690
182.424286,0.761213,-56.922502,14065.793453
182.434286,0.761386,-56.920080,14065.224240
182.444286,0.761560,-56.917659,14064.655052
182.454286,0.761736,-56.915237,14064.085887
182.464286,0.761914,-56.912816,14063.516747
182.474286,0.762093,-56.910396,14062.947631
182.484286,0.762273,-56.907975,14062.378539
182.494286,0.762454,-56.905555,14061.809471
182.504286,0.762637,-56.903135,14061.240428
182.514286,0.762821,-56.900716,14060.671409
182.524286,0.763006,-56.898296,14060.102413
182.534286,0.763193,-56.895877,14059.533443
182.544286,0.763381,-56.893458,14058.964496
182.554286,0.763570,-56.891040,14058.395573
182.564286,0.763761,-56.888622,14057.826675
182.574286,0.763953,-56.886204,14057.257801
182.584286,0.764146,-56.883786,14056.688951
182.594286,0.764340,-56.881369,14056.120125
182.604286,0.764536,-56.878952,14055.551324
182.614286,0.764733,-56.876535,14054.982546
182.624286,0.764931,-56.874118,14054.413793
182.634286,0.765130,-56.871702,14053.845064
182.644286,0.765331,-56.869286,14053.276359
182.654286,0.765532,-56.866871,14052.707678
182.664286,0.765735,-56.864455,14052.139021
182.674286,0.765940,-56.862040,14051.570389
182.684286,0.766145,-56.859625,14051.001781
182.694286,0.766351,-56.857210,14050.433197
182.704286,0.766559,-56.854796,14049.864636
182.714286,0.766768,-56.852382,14049.296101
182.724286,0.766977,-56.849968,14048.727589
182.734286,0.767188,-56.847554,14048.159101
182.744286,0.767401,-56.845141,14047.590638
182.754286,0.767614,-56.842728,14047.022198
182.764286,0.767828,-56.840315,14046.453783
182.774286,0.768044,-56.837903,14045.885392
182.784286,0.768260,-56.835491,14045.317025
182.794286,0.768478,-56.833079,14044.748682
182.804286,0.768697,-56.830667,14044.180364
182.814286,0.768916,-56.828255,14043.612069
182.824286,0.769137,-56.825844,14043.043798
182.834286,0.769359,-56.823433,14042.475552
182.844286,0.769582,-56.821023,14041.907330
182.854286,0.769806,-56.818612,14041.339132
182.864286,0.770031,-56.816202,14040.770958
182.874286,0.770257,-56.813792,14040.202808
182.884286,0.770484,-56.811383,14039.634682
182.894286,0.770712,-56.808973,14039.066580
182.904286,0.770941,-56.806564,14038.498502
182.914286,0.771171,-56.804155,14037.930449
182.924286,0.771402,-56.801747,14037.362419
182.934286,0.771633,-56.799339,14036.794414
182.944286,0.771866,-56.796930,14036.226432
182.954286,0.772100,-56.794523,14035.658475
182.964286,0.772335,-56.792115,14035.090542
182.974286,0.772571,-56.789708,14034.522633
182.984286,0.772807,-56.787301,14033.954748
182.994286,0.773045,-56.784894,14033.386887
183.004286,0.773283,-56.782487,14032.819050
183.014286,0.773522,-56.780081,14032.251237
183.024286,0.773763,-56.777675,14031.683448
183.034286,0.774004,-56.775269,14031.115683
183.044286,0.774246,-56.772864,14030.547943
183.054286,0.774489,-56.770459,14029.980226
183.064286,0.774732,-56.768054,14029.412534
183.074286,0.774977,-56.765649,14028.844865
183.084286,0.775223,-56.763244,14028.277221
183.094286,0.775469,-56.760840,14027.709600
183.104286,0.775716,-56.758436,14027.142004
183.114286,0.775964,-56.756033,14026.574432
183.124286,0.776213,-56.753629,14026.006883
183.134286,0.776462,-56.751226,14025.439359
183.144286,0.776713,-56.748823,14024.871859
183.154286,0.776964,-56.746420,14024.304382
183.164286,0.777216,-56.744018,14023.736930
183.174286,0.777469,-56.741615,14023.169502
183.184286,0.777722,-56.739213,14022.602098
183.194286,0.777977,-56.736812,14022.034718
183.204286,0.778232,-56.734410,14021.467362
183.214286,0.778488,-56.732009,14020.900030
183.224286,0.778744,-56.729608,14020.332722
183.234286,0.779002,-56.727207,14019.765437
183.244286,0.779260,-56.724807,14019.198177
183.254286,0.779519,-56.722407,14018.630941
183.264286,0.779778,-56.720007,14018.063729
183.274286,0.780039,-56.717607,14017.496541
183.284286,0.780300,-56.715207,14016.929377
183.294286,0.780561,-56.712808,14016.362237
183.304286,0.780824,-56.710409,14015.795121
183.314286,0.781087,-56.708010,14015.228029
183.324286,0.781351,-56.705612,14014.660961
183.334286,0.781615,-56.703214,14014.093917
183.344286,0.781880,-56.700816,14013.526897
183.354286,0.782146,-56.698418,14012.959900
183.364286,0.782413,-56.696020,14012.392928
183.374286,0.782680,-56.693623,14011.825980
183.384286,0.782947,-56.691226,14011.259056
183.394286,0.783216,-56.688829,14010.692155
183.404286,0.783485,-56.686433,14010.125279
183.414286,0.783754,-56.684036,14009.558427
183.424286,0.784025,-56.681640,14008.991598
183.434286,0.784296,-56.679245,14008.424794
183.444286,0.784567,-56.676849,14007.858013
183.454286,0.784839,-56.674454,14007.291257
183.464286,0.785112,-56.672059,14006.724524
183.474286,0.785385,-56.669664,14006.157816
183.484286,0.785659,-56.667269,14005.591131
183.494286,0.785934,-56.664875,14005.024470
183.504286,0.786209,-56.662481,14004.457834
183.514286,0.786484,-56.660087,14003.891221
183.524286,0.786760,-56.657694,14003.324632
183.534286,0.787037,-56.655300,14002.758067
183.544286,0.787314,-56.652907,14002.191526
183.554286,0.787592,-56.650514,14001.625009
183.564286,0.787870,-56.648122,14001.058516
183.574286,0.788149,-56.645729,14000.492046
183.584286,0.788429,-56.643337,13999.925601
183.594286,0.788709,-56.640945,13999.359180
183.604286,0.788989,-56.638554,13998.792782
183.614286,0.789270,-56.636162,13998.226409
183.624286,0.789551,-56.633771,13997.660059
183.634286,0.789833,-56.631380,13997.093733
183.644286,0.790116,-56.628990,13996.527431
183.654286,0.790399,-56.626599,13995.961153
183.664286,0.790682,-56.624209,13995.394899
183.674286,0.790966,-56.621819,13994.828669
183.684286,0.791250,-56.619429,13994.262463
183.694286,0.791535,-56.617040,13993.696281
183.704286,0.791820,-56.614651,13993.130122
183.714286,0.792106,-56.612262,13992.563987
183.724286,0.792392,-56.609873,13991.997877
183.734286,0.792679,-56.607485,13991.431790
183.744286,0.792966,-56.605096,13990.865727
183.754286,0.793253,-56.602709,13990.299688
183.764286,0.793541,-56.600321,13989.733673
183.774286,0.793829,-56.597933,13989.167682
183.784286,0.794118,-56.595546,13988.601714
183.794286,0.794407,-56.593159,13988.035771
183.804286,0.794697,-56.590772,13987.469851
183.814286,0.794987,-56.588386,13986.903955
183.824286,0.795277,-56.586000,13986.338083
183.834286,0.795568,-56.583614,13985.772235
183.844286,0.795859,-56.581228,13985.206411
183.854286,0.796150,-56.578842,13984.640611
183.864286,0.796442,-56.576457,13984.074834
183.874286,0.796734,-56.574072,13983.509082
183.884286,0.797027,-56.571687,13982.943353
183.894286,0.797320,-56.569302,13982.377648
183.904286,0.797613,-56.566918,13981.811967
183.914286,0.797907,-56.564534,13981.246310
183.924286,0.798201,-56.562150,13980.680676
183.934286,0.798495,-56.559767,13980.115067
183.944286,0.798790,-56.557383,13979.549481
183.954286,0.799085,-56.555000,13978.983919
183.964286,0.799380,-56.552617,13978.418381
183.974286,0.799676,-56.550235,13977.852867
183.984286,0.799972,-56.547852,13977.287376
183.994286,0.800268,-56.545470,13976.721909
184.004286,0.800565,-56.543088,13976.156467
184.014286,0.800862,-56.540707,13975.591048
184.024286,0.801159,-56.538325,13975.025653
184.034286,0.801456,-56.535944,13974.460281
184.044286,0.801754,-56.533563,13973.894934
184.054286,0.802052,-56.531183,13973.329610
184.064286,0.802350,-56.528802,13972.764310
184.074286,0.802649,-56.526422,13972.199034
184.084286,0.802948,-56.524042,13971.633782
184.094286,0.803247,-56.521663,13971.068553
184.104286,0.803547,-56.519283,13970.503348
184.114286,0.803846,-56.516904,13969.938167
184.124286,0.804146,-56.514525,13969.373010
184.134286,0.804446,-56.512146,13968.807877
184.144286,0.804747,-56.509768,13968.242767
184.154286,0.805047,-56.507390,13967.677681
184.164286,0.805348,-56.505012,13967.112619
184.174286,0.805649,-56.502634,13966.547581
184.184286,0.805951,-56.500257,13965.982567
184.194286,0.806252,-56.497880,13965.417576
184.204286,0.806554,-56.495503,13964.852609
184.214286,0.806856,-56.493126,13964.287666
184.224286,0.807158,-56.490749,13963.722747
184.234286,0.807461,-56.488373,13963.157851
184.244286,0.807764,-56.485997,13962.592979
184.254286,0.808066,-56.483621,13962.028131
184.264286,0.808369,-56.481246,13961.463307
184.274286,0.808673,-56.478871,13960.898506
184.284286,0.808976,-56.476496,13960.333729
184.294286,0.809280,-56.474121,13959.768976
184.304286,0.809584,-56.471747,13959.204247
184.314286,0.809888,-56.469372,13958.639541
184.324286,0.810192,-56.466998,13958.074859
184.334286,0.810496,-56.464625,13957.510201
184.344286,0.810800,-56.462251,13956.945567
184.354286,0.811105,-56.459878,13956.380956
184.364286,0.811410,-56.457505,13955.816369
184.374286,0.811715,-56.455132,13955.251806
184.384286,0.812020,-56.452760,13954.687267
184.394286,0.812325,-56.450387,13954.122751
184.404286,0.812631,-56.448015,13953.558259
184.414286,0.812936,-56.445644,13952.993791
184.424286,0.813242,-56.443272,13952.429346
184.434286,0.813548,-56.440901,13951.864925
184.444286,0.813854,-56.438530,13951.300528
184.454286,0.814160,-56.436159,13950.736155
184.464286,0.814466,-56.433789,13950.171805
184.474286,0.814772,-56.431419,13949.607479
184.484286,0.815078,-56.429049,13949.043177
184.494286,0.815385,-56.426679,13948.478898
184.504286,0.815692,-56.424309,13947.914643
184.514286,0.815998,-56.421940,13947.350412
184.524286,0.816305,-56.419571,13946.786204
184.534286,0.816612,-56.417202,13946.222020
184.544286,0.816919,-56.414834,13945.657860
184.554286,0.817226,-56.412466,13945.093724
184.564286,0.817533,-56.410098,13944.529611
184.574286,0.817841,-56.407730,13943.965522
184.584286,0.818148,-56.405363,13943.401456
184.594286,0.818455,-56.402995,13942.837414
184.604286,0.818763,-56.400629,13942.273396
184.614286,0.819071,-56.398262,13941.709402
184.624286,0.819378,-56.395895,13941.145431
184.634286,0.819686,-56.393529,13940.581484
184.644286,0.819994,-56.391163,13940.017561
184.654286,0.820301,-56.388798,13939.453661
184.664286,0.820609,-56.386432,13938.889785
184.674286,0.820917,-56.384067,13938.325932
184.684286,0.821225,-56.381702,13937.762103
184.694286,0.821533,-56.379337,13937.198298
184.704286,0.821841,-56.376973,13936.634516
184.714286,0.822149,-56.374609,13936.070759
184.724286,0.822458,-56.372245,13935.507024
184.734286,0.822766,-56.369881,13934.943314
184.744286,0.823074,-56.367518,13934.379627
184.754286,0.823382,-56.365155,13933.815963
184.764286,0.823691,-56.362792,13933.252324
184.774286,0.823999,-56.360430,13932.688707
184.784286,0.824307,-56.358067,13932.125115
184.794286,0.824615,-56.355705,13931.561546
184.804286,0.824924,-56.353343,13930.998001
184.814286,0.825232,-56.350982,13930.434479
184.824286,0.825540,-56.348620,13929.870981
184.834286,0.825849,-56.346259,13929.307507
184.844286,0.826157,-56.343899,13928.744056
184.854286,0.826465,-56.341538,13928.180629
184.864286,0.826774,-56.339178,13927.617225
184.874286,0.827082,-56.336818,13927.053845
184.884286,0.827390,-56.334458,13926.490489
184.894286,0.827699,-56.332099,13925.927156
184.904286,0.828007,-56.329739,13925.363847
184.914286,0.828315,-56.327380,13924.800561
184.924286,0.828624,-56.325022,13924.237299
184.934286,0.828932,-56.322663,13923.674061
184.944286,0.829240,-56.320305,13923.110846
184.954286,0.829548,-56.317947,13922.547655
184.964286,0.829856,-56.315589,13921.984487
184.974286,0.830164,-56.313232,13921.421343
184.984286,0.830473,-56.310875,13920.858222
184.994286,0.830781,-56.308518,13920.295126
185.004286,0.831089,-56.306161,13919.732052
185.014286,0.831396,-56.303805,13919.169002
185.024286,0.831704,-56.301449,13918.605976
185.034286,0.832012,-56.299093,13918.042973
185.044286,0.832320,-56.296738,13917.479994
185.054286,0.832628,-56.294382,13916.917039
185.064286,0.832936,-56.292027,13916.354107
185.074286,0.833243,-56.289673,13915.791198
185.084286,0.833551,-56.287318,13915.228313
185.094286,0.833858,-56.284964,13914.665452
185.104286,0.834166,-56.282610,13914.102614
185.114286,0.834473,-56.280256,13913.539799
185.124286,0.834780,-56.277903,13912.977009
185.134286,0.835088,-56.275550,13912.414241
185.144286,0.835395,-56.273197,13911.851498
185.154286,0.835702,-56.270844,13911.288777
185.164286,0.836009,-56.268492,13910.726081
185.174286,0.836316,-56.266140,13910.163408
185.184286,0.836623,-56.263788,13909.600758
185.194286,0.836929,-56.261437,13909.038132
185.204286,0.837236,-56.259085,13908.475529
185.214286,0.837543,-56.256734,13907.912950
185.224286,0.837849,-56.254384,13907.350395
185.234286,0.838155,-56.252033,13906.787862
185.244286,0.838462,-56.249683,13906.225354
185.254286,0.838768,-56.247333,13905.662869
185.264286,0.839074,-56.244983,13905.100407
185.274286,0.839380,-56.242634,13904.537969
185.284286,0.839686,-56.240285,13903.975555
185.294286,0.839991,-56.237936,13903.413163
185.304286,0.840297,-56.235587,13902.850796
185.314286,0.840603,-56.233239,13902.288452
185.324286,0.840908,-56.230891,13901.726131
185.334286,0.841213,-56.228543,13901.163834
185.344286,0.841519,-56.226196,13900.601560
185.354286,0.841824,-56.223849,13900.039310
185.364286,0.842129,-56.221502,13899.477083
185.374286,0.842433,-56.219155,13898.914880
185.384286,0.842738,-56.216809,13898.352700
185.394286,0.843043,-56.214463,13897.790544
185.404286,0.843347,-56.212117,13897.228411
185.414286,0.843651,-56.209771,13896.666301
185.424286,0.843955,-56.207426,13896.104215
185.434286,0.844260,-56.205081,13895.542153
185.444286,0.844563,-56.202736,13894.980114
185.454286,0.844867,-56.200392,13894.418098
185.464286,0.845171,-56.198047,13893.856106
185.474286,0.845474,-56.195704,13893.294137
185.484286,0.845778,-56.193360,13892.732192
185.494286,0.846081,-56.191017,13892.170270
185.504286,0.846384,-56.188674,13891.608372
185.514286,0.846687,-56.186331,13891.046497
185.524286,0.846989,-56.183988,13890.484645
185.534286,0.847292,-56.181646,13889.922817
185.544286,0.847594,-56.179304,13889.361012
185.554286,0.847896,-56.176962,13888.799231
185.564286,0.848199,-56.174621,13888.237473
185.574286,0.848501,-56.172280,13887.675738
185.584286,0.848802,-56.169939,13887.114027
185.594286,0.849104,-56.167598,13886.552339
185.604286,0.849405,-56.165258,13885.990675
185.614286,0.849707,-56.162918,13885.429034
185.624286,0.850008,-56.160578,13884.867417
185.634286,0.850309,-56.158239,13884.305823
185.644286,0.850609,-56.155900,13883.744252
185.654286,0.850910,-56.153561,13883.182705
185.664286,0.851210,-56.151222,13882.621181
185.674286,0.851510,-56.148884,13882.059680
185.684286,0.851811,-56.146546,13881.498203
185.694286,0.852110,-56.144208,13880.936749
185.704286,0.852410,-56.141871,13880.375319
185.714286,0.852710,-56.139534,13879.813912
185.724286,0.853009,-56.137197,13879.252528
185.734286,0.853308,-56.134860,13878.691168
185.744286,0.853607,-56.132524,13878.129831
185.754286,0.853906,-56.130188,13877.568518
185.764286,0.854204,-56.127852,13877.007227
185.774286,0.854502,-56.125517,13876.445961
185.784286,0.854801,-56.123181,13875.884717
185.794286,0.855099,-56.120847,13875.323497
185.804286,0.855396,-56.118512,13874.762300
185.814286,0.855694,-56.116178,13874.201127
185.824286,0.855991,-56.113844,13873.639977
185.834286,0.856288,-56.111510,13873.078850
185.844286,0.856585,-56.109176,13872.517746
185.854286,0.856882,-56.106843,13871.956666
185.864286,0.857179,-56.104510,13871.395609
185.874286,0.857475,-56.102178,13870.834576
185.884286,0.857771,-56.099846,13870.273566
185.894286,0.858067,-56.097513,13869.712579
185.904286,0.858363,-56.095182,13869.151616
185.914286,0.858658,-56.092850,13868.590675
185.924286,0.858953,-56.090519,13868.029759
185.934286,0.859248,-56.088188,13867.468865
185.944286,0.859543,-56.085858,13866.907995
185.954286,0.859838,-56.083528,13866.347148
185.964286,0.860132,-56.081198,13865.786324
185.974286,0.860427,-56.078868,13865.225524
185.984286,0.860720,-56.076538,13864.664747
185.994286,0.861014,-56.074209,13864.103993
186.004286,0.861308,-56.071881,13863.543263
186.014286,0.861601,-56.069552,13862.982556
186.024286,0.861894,-56.067224,13862.421872
186.034286,0.862187,-56.064896,13861.861211
186.044286,0.862479,-56.062568,13861.300574
186.054286,0.862772,-56.060241,13860.739960
186.064286,0.863064,-56.057914,13860.179369
186.074286,0.863356,-56.055587,13859.618801
186.084286,0.863648,-56.053261,13859.058257
186.094286,0.863939,-56.050935,13858.497736
186.104286,0.864230,-56.048609,13857.937239
