# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
144.166190,0.618622,-70.967789,16542.866097
144.176190,0.619137,-70.964405,16542.156436
144.186190,0.619654,-70.961022,16541.446809
144.196190,0.620173,-70.957639,16540.737216
144.206190,0.620694,-70.954256,16540.027656
144.216190,0.621216,-70.950873,16539.318131
144.226190,0.621741,-70.947491,16538.608639
144.236190,0.622267,-70.944109,16537.899181
144.246190,0.622794,-70.940728,16537.189757
144.256190,0.623324,-70.937346,16536.480366
144.266190,0.623855,-70.933965,16535.771010
144.276190,0.624388,-70.930584,16535.061687
144.286190,0.624922,-70.927204,16534.352398
144.296190,0.625459,-70.923824,16533.643143
144.306190,0.625996,-70.920444,16532.933921
144.316190,0.626536,-70.917064,16532.224734
144.326190,0.627077,-70.913684,16531.515580
144.336190,0.627620,-70.910305,16530.806460
144.346190,0.628164,-70.906926,16530.097374
144.356190,0.628710,-70.903548,16529.388322
144.366190,0.629257,-70.900170,16528.679303
144.376190,0.629806,-70.896792,16527.970318
144.386190,0.630357,-70.893414,16527.261367
144.396190,0.630909,-70.890036,16526.552450
144.406190,0.631462,-70.886659,16525.843567
144.416190,0.632017,-70.883282,16525.134717
144.426190,0.632573,-70.879906,16524.425901
144.436190,0.633131,-70.876529,16523.717119
144.446190,0.633691,-70.873153,16523.008370
144.456190,0.634251,-70.869778,16522.299656
144.466190,0.634813,-70.866402,16521.590975
144.476190,0.635377,-70.863027,16520.882328
144.486190,0.635942,-70.859652,16520.173714
144.496190,0.636508,-70.856277,16519.465135
144.506190,0.637076,-70.852903,16518.756589
144.516190,0.637645,-70.849529,16518.048077
144.526190,0.638215,-70.846155,16517.339598
144.536190,0.638787,-70.842781,16516.631153
144.546190,0.639359,-70.839408,16515.922742
144.556190,0.639934,-70.836035,16515.214365
144.566190,0.640509,-70.832662,16514.506022
144.576190,0.641086,-70.829290,16513.797712
144.586190,0.641664,-70.825917,16513.089436
144.596190,0.642045,-70.822545,16512.381194
144.606190,0.642085,-70.819174,16511.672985
144.616190,0.642129,-70.815803,16510.964810
144.626190,0.642176,-70.812433,16510.256669
144.636190,0.642226,-70.809063,16509.548562
144.646190,0.642280,-70.805694,16508.840488
144.656190,0.642336,-70.802326,16508.132448
144.666190,0.642396,-70.798958,16507.424441
144.676190,0.642460,-70.795591,16506.716468
144.686190,0.642526,-70.792225,16506.008529
144.696190,0.642596,-70.788859,16505.300624
144.706190,0.642669,-70.785493,16504.592752
144.716190,0.642745,-70.782128,16503.884914
144.726190,0.642824,-70.778764,16503.177110
144.736190,0.642907,-70.775400,16502.469339
144.746190,0.642992,-70.772037,16501.761602
144.756190,0.643081,-70.768675,16501.053898
144.766190,0.643173,-70.765313,16500.346228
144.776190,0.643268,-70.761952,16499.638592
144.786190,0.643366,-70.758591,16498.930989
144.796190,0.643467,-70.755231,16498.223420
144.806190,0.643571,-70.751871,16497.515884
144.816190,0.643678,-70.748512,16496.808383
144.826190,0.643788,-70.745153,16496.100914
144.836190,0.643901,-70.741796,16495.393480
144.846190,0.644017,-70.738438,16494.686078
144.856190,0.644137,-70.735081,16493.978711
144.866190,0.644259,-70.731725,16493.271377
144.876190,0.644384,-70.728369,16492.564076
144.886190,0.644512,-70.725014,16491.856809
144.896190,0.644642,-70.721660,16491.149576
144.906190,0.644776,-70.718306,16490.442376
144.916190,0.644913,-70.714952,16489.735210
144.926190,0.645052,-70.711599,16489.028077
144.936190,0.645195,-70.708247,16488.320978
144.946190,0.645340,-70.704895,16487.613912
144.956190,0.645488,-70.701544,16486.906880
144.966190,0.645639,-70.698193,16486.199881
144.976190,0.645793,-70.694843,16485.492916
144.986190,0.645949,-70.691493,16484.785984
144.996190,0.646108,-70.688144,16484.079086
145.006190,0.646270,-70.684795,16483.372222
145.016190,0.646435,-70.681447,16482.665390
145.026190,0.646602,-70.678100,16481.958593
145.036190,0.646772,-70.674752,16481.251828
145.046190,0.646945,-70.671406,16480.545098
145.056190,0.647121,-70.668060,16479.838400
145.066190,0.647299,-70.664715,16479.131736
145.076190,0.647480,-70.661370,16478.425106
145.086190,0.647663,-70.658025,16477.718509
145.096190,0.647849,-70.654681,16477.011945
145.106190,0.648038,-70.651338,16476.305415
145.116190,0.648229,-70.647995,16475.598919
145.126190,0.648423,-70.644653,16474.892455
145.136190,0.648619,-70.641311,16474.186026
145.146190,0.648818,-70.637970,16473.479629
145.156190,0.649020,-70.634629,16472.773266
145.166190,0.649224,-70.631288,16472.066937
145.176190,0.649430,-70.627949,16471.360640
145.186190,0.649639,-70.624609,16470.654378
145.196190,0.649854,-70.621271,16469.948148
145.206190,0.650113,-70.617932,16469.241952
145.216190,0.650375,-70.614593,16468.535790
145.226190,0.650638,-70.611253,16467.829660
145.236190,0.650904,-70.607914,16467.123565
145.246190,0.651173,-70.604574,16466.417502
145.256190,0.651443,-70.601234,16465.711473
145.266190,0.651716,-70.597893,16465.005477
145.276190,0.651991,-70.594552,16464.299515
145.286190,0.652268,-70.591211,16463.593586
145.296190,0.652547,-70.587869,16462.887691
145.306190,0.652828,-70.584528,16462.181829
145.316190,0.653112,-70.581186,16461.476000
145.326190,0.653398,-70.577843,16460.770205
145.336190,0.653686,-70.574501,16460.064444
145.346190,0.653976,-70.571158,16459.358715
145.356190,0.654268,-70.567815,16458.653020
145.366190,0.654562,-70.564471,16457.947359
145.376190,0.654858,-70.561127,16457.241731
145.386190,0.655156,-70.557783,16456.536136
145.396190,0.655456,-70.554439,16455.830575
145.406190,0.655758,-70.551094,16455.125048
145.416190,0.656063,-70.547749,16454.419553
145.426190,0.656369,-70.544404,16453.714093
145.436190,0.656677,-70.541059,16453.008665
145.446190,0.656988,-70.537713,16452.303272
145.456190,0.657300,-70.534367,16451.597911
145.466190,0.657614,-70.531020,16450.892584
145.476190,0.657930,-70.527674,16450.187291
145.486190,0.658248,-70.524327,16449.482031
145.496190,0.657668,-70.520980,16448.776804
145.506190,0.656819,-70.517633,16448.071611
145.516190,0.655984,-70.514287,16447.366452
145.526190,0.655163,-70.510942,16446.661325
145.536190,0.654356,-70.507597,16445.956233
145.546190,0.653563,-70.504252,16445.251173
145.556190,0.652783,-70.500908,16444.546148
145.566190,0.652018,-70.497564,16443.841155
145.576190,0.651267,-70.494221,16443.136196
145.586190,0.650529,-70.490878,16442.431271
145.596190,0.649806,-70.487535,16441.726379
145.606190,0.649096,-70.484193,16441.021520
145.616190,0.648401,-70.480851,16440.316695
145.626190,0.647719,-70.477510,16439.611903
145.636190,0.647051,-70.474169,16438.907145
145.646190,0.646396,-70.470828,16438.202420
145.656190,0.645756,-70.467488,16437.497728
145.666190,0.645129,-70.464148,16436.793070
145.676190,0.644517,-70.460809,16436.088445
145.686190,0.643918,-70.457469,16435.383854
145.696190,0.643332,-70.454130,16434.679296
145.706190,0.642761,-70.450792,16433.974771
145.716190,0.642203,-70.447453,16433.270280
145.726190,0.641658,-70.444115,16432.565822
145.736190,0.641128,-70.440777,16431.861398
145.746190,0.640611,-70.437440,16431.157007
145.756190,0.640108,-70.434103,16430.452649
145.766190,0.639618,-70.430766,16429.748325
145.776190,0.639142,-70.427429,16429.044034
145.786190,0.638679,-70.424092,16428.339776
145.796190,0.638230,-70.420756,16427.635552
145.806190,0.637794,-70.417420,16426.931361
145.816190,0.637372,-70.414084,16426.227203
145.826190,0.636963,-70.410749,16425.523079
145.836190,0.636567,-70.407414,16424.818988
145.846190,0.636185,-70.404078,16424.114931
145.856190,0.635817,-70.400743,16423.410907
145.866190,0.635461,-70.397409,16422.706916
145.876190,0.635119,-70.394074,16422.002959
145.886190,0.634790,-70.390740,16421.299035
145.896190,0.634474,-70.387405,16420.595144
145.906190,0.634171,-70.384071,16419.891286
145.916190,0.633882,-70.380738,16419.187462
145.926190,0.633605,-70.377404,16418.483672
145.936190,0.633342,-70.374070,16417.779914
145.946190,0.633091,-70.370737,16417.076190
145.956190,0.632854,-70.367403,16416.372500
145.966190,0.632629,-70.364070,16415.668842
145.976190,0.632417,-70.360737,16414.965218
145.986190,0.632218,-70.357404,16414.261627
145.996190,0.632032,-70.354071,16413.558070
146.006190,0.631859,-70.350738,16412.854546
146.016190,0.631698,-70.347405,16412.151055
146.026190,0.631550,-70.344073,16411.447598
146.036190,0.631415,-70.340740,16410.744174
146.046190,0.631292,-70.337408,16410.040783
146.056190,0.631182,-70.334075,16409.337426
146.066190,0.631085,-70.330743,16408.634102
146.076190,0.630999,-70.327410,16407.930811
146.086190,0.630927,-70.324078,16407.227553
146.096190,0.630864,-70.320746,16406.524329
146.106190,0.630813,-70.317414,16405.821138
146.116190,0.630774,-70.314081,16405.117981
146.126190,0.630748,-70.310749,16404.414857
146.136190,0.630733,-70.307417,16403.711766
146.146190,0.630731,-70.304086,16403.008709
146.156190,0.630741,-70.300754,16402.305684
146.166190,0.630762,-70.297422,16401.602693
146.176190,0.630796,-70.294090,16400.899736
146.186190,0.630842,-70.290758,16400.196812
146.196190,0.630899,-70.287427,16399.493921
146.206190,0.630968,-70.284095,16398.791063
146.216190,0.631049,-70.280763,16398.088239
146.226190,0.631142,-70.277432,16397.385448
146.236190,0.631247,-70.274100,16396.682690
146.246190,0.631363,-70.270768,16395.979966
146.256190,0.631490,-70.267437,16395.277275
146.266190,0.631629,-70.264105,16394.574617
146.276190,0.631779,-70.260773,16393.871993
146.286190,0.631941,-70.257442,16393.169402
146.296190,0.632114,-70.254110,16392.466844
146.306190,0.632298,-70.250778,16391.764319
146.316190,0.632494,-70.247446,16391.061828
146.326190,0.632700,-70.244115,16390.359371
146.336190,0.632918,-70.240783,16389.656946
146.346190,0.633147,-70.237451,16388.954555
146.356190,0.633386,-70.234119,16388.252197
146.366190,0.633637,-70.230787,16387.549872
146.376190,0.633898,-70.227455,16386.847581
146.386190,0.634170,-70.224123,16386.145323
146.396190,0.634453,-70.220790,16385.443099
146.406190,0.634746,-70.217458,16384.740908
146.416190,0.635051,-70.214126,16384.038750
146.426190,0.635365,-70.210793,16383.336625
146.436190,0.635690,-70.207461,16382.634534
146.446190,0.636026,-70.204128,16381.932476
146.456190,0.636371,-70.200795,16381.230451
146.466190,0.636727,-70.197462,16380.528460
146.476190,0.637094,-70.194129,16379.826502
146.486190,0.637470,-70.190796,16379.124577
146.496190,0.637857,-70.187463,16378.422686
146.506190,0.638253,-70.184129,16377.720828
146.516190,0.638660,-70.180796,16377.019003
146.526190,0.639076,-70.177462,16376.317212
146.536190,0.639502,-70.174128,16375.615454
146.546190,0.639938,-70.170795,16374.913730
146.556190,0.640384,-70.167460,16374.212038
146.566190,0.640840,-70.164126,16373.510380
146.576190,0.641305,-70.160792,16372.808756
146.586190,0.641779,-70.157457,16372.107165
146.596190,0.642263,-70.154123,16371.405607
146.606190,0.642756,-70.150788,16370.704082
146.616190,0.643259,-70.147453,16370.002591
146.626190,0.643771,-70.144118,16369.301133
146.636190,0.644292,-70.140782,16368.599709
146.646190,0.644822,-70.137447,16367.898317
146.656190,0.645361,-70.134111,16367.196960
146.666190,0.645910,-70.130775,16366.495635
146.676190,0.646467,-70.127439,16365.794344
146.686190,0.647033,-70.124102,16365.093086
146.696190,0.647608,-70.120766,16364.391862
146.706190,0.648191,-70.117429,16363.690671
146.716190,0.648784,-70.114092,16362.989514
146.726190,0.649385,-70.110755,16362.288389
146.736190,0.649994,-70.107418,16361.587298
146.746190,0.650612,-70.104080,16360.886241
146.756190,0.651238,-70.100742,16360.185217
146.766190,0.651873,-70.097404,16359.484226
146.776190,0.652516,-70.094066,16358.783269
146.786190,0.653167,-70.090727,16358.082345
146.796190,0.653827,-70.087389,16357.381454
146.806190,0.654494,-70.084050,16356.680597
146.816190,0.655170,-70.080710,16355.979773
146.826190,0.655853,-70.077371,16355.278983
146.836190,0.656545,-70.074031,16354.578226
146.846190,0.657244,-70.070691,16353.877502
146.856190,0.657951,-70.067351,16353.176812
146.866190,0.658666,-70.064010,16352.476155
146.876190,0.659388,-70.060670,16351.775532
146.886190,0.660118,-70.057329,16351.074942
146.896190,0.660855,-70.053987,16350.374385
146.906190,0.661600,-70.050646,16349.673862
146.916190,0.662353,-70.047304,16348.973372
146.926190,0.663112,-70.043962,16348.272916
146.936190,0.663879,-70.040619,16347.572493
146.946190,0.664653,-70.037277,16346.872104
146.956190,0.665435,-70.033934,16346.171748
146.966190,0.666223,-70.030591,16345.471425
146.976190,0.667018,-70.027247,16344.771136
146.986190,0.667821,-70.023903,16344.070880
146.996190,0.668630,-70.020559,16343.370658
147.006190,0.669446,-70.017215,16342.670469
147.016190,0.670269,-70.013870,16341.970313
147.026190,0.671098,-70.010525,16341.270191
147.036190,0.671935,-70.007180,16340.570103
147.046190,0.672777,-70.003834,16339.870048
147.056190,0.673627,-70.000488,16339.170026
147.066190,0.674482,-69.997142,16338.470038
147.076190,0.675345,-69.993795,16337.770083
147.086190,0.676213,-69.990448,16337.070162
147.096190,0.677088,-69.987101,16336.370274
147.106190,0.677969,-69.983754,16335.670420
147.116190,0.678857,-69.980406,16334.970599
147.126190,0.679750,-69.977058,16334.270812
147.136190,0.680649,-69.973709,16333.571058
147.146190,0.681555,-69.970360,16332.871338
147.156190,0.682466,-69.967011,16332.171651
147.166190,0.683384,-69.963662,16331.471998
147.176190,0.684307,-69.960312,16330.772378
147.186190,0.685236,-69.956962,16330.072791
147.196190,0.686170,-69.953611,16329.373238
147.206190,0.687111,-69.950260,16328.673719
147.216190,0.688056,-69.946909,16327.974233
147.226190,0.689008,-69.943557,16327.274781
147.236190,0.689965,-69.940206,16326.575362
147.246190,0.690927,-69.936853,16325.875977
147.256190,0.691895,-69.933501,16325.176625
147.266190,0.692868,-69.930148,16324.477307
147.276190,0.693846,-69.926794,16323.778022
147.286190,0.694830,-69.923441,16323.078771
147.296190,0.695818,-69.920087,16322.379553
147.306190,0.696812,-69.916732,16321.680369
147.316190,0.697811,-69.913377,16320.981219
147.326190,0.698815,-69.910022,16320.282102
147.336190,0.699824,-69.906667,16319.583018
147.346190,0.700838,-69.903311,16318.883968
147.356190,0.701856,-69.899955,16318.184952
147.366190,0.702880,-69.896598,16317.485969
147.376190,0.703908,-69.893241,16316.787020
147.386190,0.704940,-69.889884,16316.088104
147.396190,0.705978,-69.886526,16315.389222
147.406190,0.707020,-69.883168,16314.690374
147.416190,0.708067,-69.879809,16313.991559
147.426190,0.709118,-69.876450,16313.292778
147.436190,0.710173,-69.873091,16312.594030
147.446190,0.711233,-69.869731,16311.895316
147.456190,0.712297,-69.866371,16311.196635
147.466190,0.713366,-69.863011,16310.497988
147.476190,0.714439,-69.859650,16309.799375
147.486190,0.715516,-69.856289,16309.100795
147.496190,0.716597,-69.852927,16308.402249
147.506190,0.717682,-69.849565,16307.703737
147.516190,0.718771,-69.846203,16307.005258
147.526190,0.719864,-69.842840,16306.306813
147.536190,0.720962,-69.839477,16305.608401
147.546190,0.722063,-69.836113,16304.910023
147.556190,0.723168,-69.832749,16304.211679
147.566190,0.724277,-69.829385,16303.513368
147.576190,0.725389,-69.826020,16302.815091
147.586190,0.726506,-69.822655,16302.116848
147.596190,0.727626,-69.819290,16301.418638
147.606190,0.728750,-69.815924,16300.720462
147.616190,0.729877,-69.812557,16300.022320
147.626190,0.731008,-69.809190,16299.324211
147.636190,0.732142,-69.805823,16298.626136
147.646190,0.733280,-69.802456,16297.928095
147.656190,0.734421,-69.799088,16297.230087
147.666190,0.735566,-69.795719,16296.532113
147.676190,0.736714,-69.792350,16295.834172
147.686190,0.737865,-69.788981,16295.136266
147.696190,0.739020,-69.785611,16294.438393
147.706190,0.740177,-69.782241,16293.740554
147.716190,0.741338,-69.778871,16293.042748
147.726190,0.742502,-69.775500,16292.344976
147.736190,0.743669,-69.772129,16291.647238
147.746190,0.744840,-69.768757,16290.949534
147.756190,0.746013,-69.765385,16290.251863
147.766190,0.747189,-69.762012,16289.554226
147.776190,0.748368,-69.758639,16288.856623
147.786190,0.749550,-69.755266,16288.159053
147.796190,0.750735,-69.751892,16287.461517
147.806190,0.751923,-69.748518,16286.764015
147.816190,0.753113,-69.745143,16286.066547
147.826190,0.754306,-69.741768,16285.369112
147.836190,0.755502,-69.738393,16284.671712
147.846190,0.756701,-69.735017,16283.974345
147.856190,0.757902,-69.731640,16283.277011
147.866190,0.759106,-69.728264,16282.579712
147.876190,0.760312,-69.724886,16281.882446
147.886190,0.761521,-69.721509,16281.185214
147.896190,0.762733,-69.718131,16280.488016
147.906190,0.763946,-69.714752,16279.790851
147.916190,0.765163,-69.711373,16279.093721
147.926190,0.766381,-69.707994,16278.396624
147.936190,0.767602,-69.704614,16277.699561
147.946190,0.768825,-69.701234,16277.002532
147.956190,0.770051,-69.697854,16276.305536
147.966190,0.771279,-69.694473,16275.608575
147.976190,0.772509,-69.691091,16274.911647
147.986190,0.773741,-69.687709,16274.214753
147.996190,0.774975,-69.684327,16273.517893
148.006190,0.776212,-69.680944,16272.821066
148.016190,0.777450,-69.677561,16272.124274
148.026190,0.778691,-69.674178,16271.427515
148.036190,0.779933,-69.670794,16270.730790
148.046190,0.781178,-69.667409,16270.034099
148.056190,0.782424,-69.664024,16269.337442
148.066190,0.783673,-69.660639,16268.640819
148.076190,0.784923,-69.657253,16267.944229
148.086190,0.786175,-69.653867,16267.247674
148.096190,0.787429,-69.650481,16266.551152
148.106190,0.788685,-69.647094,16265.854664
148.116190,0.789942,-69.643706,16265.158210
148.126190,0.791202,-69.640318,16264.461790
148.136190,0.792463,-69.636930,16263.765404
148.146190,0.793725,-69.633541,16263.069051
148.156190,0.794990,-69.630152,16262.372733
148.166190,0.796256,-69.626762,16261.676448
148.176190,0.797523,-69.623372,16260.980198
148.186190,0.798792,-69.619982,16260.283981
148.196190,0.800063,-69.616591,16259.587798
148.206190,0.801335,-69.613200,16258.891649
148.216190,0.802609,-69.609808,16258.195534
148.226190,0.803884,-69.606416,16257.499453
148.236190,0.805160,-69.603023,16256.803406
148.246190,0.806438,-69.599630,16256.107392
148.256190,0.807717,-69.596237,16255.411413
148.266190,0.808998,-69.592843,16254.715468
148.276190,0.810280,-69.589449,16254.019556
148.286190,0.811563,-69.586054,16253.323679
148.296190,0.812847,-69.582659,16252.627835
148.306190,0.814133,-69.579263,16251.932025
148.316190,0.815420,-69.575868,16251.236250
148.326190,0.816708,-69.572471,16250.540508
148.336190,0.817997,-69.569074,16249.844800
148.346190,0.819288,-69.565677,16249.149127
148.356190,0.820579,-69.562279,16248.453487
148.366190,0.821872,-69.558881,16247.757881
148.376190,0.823166,-69.555483,16247.062309
148.386190,0.824460,-69.552084,16246.366771
148.396190,0.825756,-69.548684,16245.671267
148.406190,0.827053,-69.545285,16244.975798
148.416190,0.828351,-69.541884,16244.280362
148.426190,0.829649,-69.538484,16243.584960
148.436190,0.830949,-69.535083,16242.889592
148.446190,0.832250,-69.531681,16242.194258
148.456190,0.833551,-69.528279,16241.498959
148.466190,0.834853,-69.524877,16240.803693
148.476190,0.836156,-69.521474,16240.108461
148.486190,0.837460,-69.518071,16239.413263
148.496190,0.838765,-69.514667,16238.718100
148.506190,0.840071,-69.511263,16238.022970
148.516190,0.841377,-69.507859,16237.327874
148.526190,0.842684,-69.504454,16236.632813
148.536190,0.843991,-69.501049,16235.937785
148.546190,0.845300,-69.497643,16235.242792
148.556190,0.846609,-69.494237,16234.547832
148.566190,0.847919,-69.490831,16233.852907
148.576190,0.849229,-69.487424,16233.158016
148.586190,0.850540,-69.484016,16232.463159
148.596190,0.851852,-69.480609,16231.768335
148.606190,0.853164,-69.477200,16231.073546
148.616190,0.854476,-69.473792,16230.378791
148.626190,0.855790,-69.470383,16229.684071
148.636190,0.857103,-69.466974,16228.989384
148.646190,0.858418,-69.463564,16228.294731
148.656190,0.859732,-69.460154,16227.600112
148.666190,0.861047,-69.456743,16226.905528
148.676190,0.862363,-69.453332,16226.210978
148.686190,0.863679,-69.449920,16225.516461
148.696190,0.864995,-69.446509,16224.821979
148.706190,0.866312,-69.443096,16224.127531
148.716190,0.867629,-69.439684,16223.433117
148.726190,0.868947,-69.436271,16222.738738
148.736190,0.870265,-69.432857,16222.044392
148.746190,0.871583,-69.429443,16221.350080
148.756190,0.872901,-69.426029,16220.655803
148.766190,0.874220,-69.422615,16219.961560
148.776190,0.875539,-69.419200,16219.267351
148.786190,0.876858,-69.415784,16218.573176
148.796190,0.878178,-69.412368,16217.879035
148.806190,0.879498,-69.408952,16217.184928
148.816190,0.880817,-69.405535,16216.490856
148.826190,0.882138,-69.402118,16215.796818
148.836190,0.883458,-69.398701,16215.102814
148.846190,0.884778,-69.395283,16214.408844
148.856190,0.886099,-69.391865,16213.714908
148.866190,0.887419,-69.388447,16213.021006
148.876190,0.888740,-69.385028,16212.327139
148.886190,0.890061,-69.381608,16211.633306
148.896190,0.891382,-69.378188,16210.939507
148.906190,0.892703,-69.374768,16210.245742
148.916190,0.894024,-69.371348,16209.552011
148.926190,0.895345,-69.367927,16208.858315
148.936190,0.896666,-69.364506,16208.164653
148.946190,0.897987,-69.361084,16207.471025
148.956190,0.899308,-69.357662,16206.777431
148.966190,0.900629,-69.354240,16206.083872
148.976190,0.901950,-69.350817,16205.390346
148.986190,0.903271,-69.347394,16204.696855
148.996190,0.904592,-69.343970,16204.003399
149.006190,0.905913,-69.340546,16203.309976
149.016190,0.907234,-69.337122,16202.616588
149.026190,0.908554,-69.333697,16201.923234
149.036190,0.909875,-69.330272,16201.229914
149.046190,0.911195,-69.326847,16200.536628
149.056190,0.912515,-69.323421,16199.843377
149.066190,0.913835,-69.319995,16199.150160
149.076190,0.915155,-69.316568,16198.456977
149.086190,0.916475,-69.313141,16197.763828
149.096190,0.917794,-69.309714,16197.070714
149.106190,0.919114,-69.306286,16196.377634
149.116190,0.920433,-69.302858,16195.684588
149.126190,0.921751,-69.299430,16194.991577
149.136190,0.923070,-69.296001,16194.298600
149.146190,0.924388,-69.292572,16193.605657
149.156190,0.925706,-69.289143,16192.912748
149.166190,0.927024,-69.285713,16192.219874
149.176190,0.928342,-69.282283,16191.527034
149.186190,0.929659,-69.278852,16190.834228
149.196190,0.930976,-69.275422,16190.141457
149.206190,0.932292,-69.271990,16189.448720
149.216190,0.933608,-69.268559,16188.756017
149.226190,0.934924,-69.265127,16188.063349
149.236190,0.936240,-69.261695,16187.370715
149.246190,0.937555,-69.258262,16186.678115
149.256190,0.938869,-69.254829,16185.985549
149.266190,0.940184,-69.251396,16185.293018
149.276190,0.941498,-69.247962,16184.600522
149.286190,0.942811,-69.244528,16183.908059
149.296190,0.944124,-69.241094,16183.215631
149.306190,0.945437,-69.237659,16182.523237
149.316190,0.946749,-69.234224,16181.830878
149.326190,0.948061,-69.230789,16181.138553
149.336190,0.949372,-69.227353,16180.446262
149.346190,0.950683,-69.223917,16179.754006
149.356190,0.951993,-69.220481,16179.061784
149.366190,0.953303,-69.217044,16178.369596
149.376190,0.954612,-69.213607,16177.677443
149.386190,0.955921,-69.210170,16176.985324
149.396190,0.957229,-69.206733,16176.293239
149.406190,0.958537,-69.203295,16175.601189
149.416190,0.959844,-69.199856,16174.909173
149.426190,0.961151,-69.196418,16174.217192
149.436190,0.962457,-69.192979,16173.525245
149.446190,0.963763,-69.189540,16172.833333
149.456190,0.965068,-69.186100,16172.141454
149.466190,0.966372,-69.182660,16171.449611
149.476190,0.967676,-69.179220,16170.757801
149.486190,0.968979,-69.175779,16170.066026
149.496190,0.970282,-69.172339,16169.374286
149.506190,0.971584,-69.168898,16168.682579
149.516190,0.972885,-69.165456,16167.990908
149.526190,0.974186,-69.162014,16167.299270
149.536190,0.975486,-69.158572,16166.607667
149.546190,0.976785,-69.155130,16165.916099
149.556190,0.978084,-69.151687,16165.224565
149.566190,0.979382,-69.148244,16164.533065
149.576190,0.980679,-69.144801,16163.841600
149.586190,0.981976,-69.141358,16163.150169
149.596190,0.983272,-69.137914,16162.458773
149.606190,0.984568,-69.134470,16161.767411
149.616190,0.985862,-69.131025,16161.076083
149.626190,0.987156,-69.127580,16160.384790
149.636190,0.988449,-69.124135,16159.693532
149.646190,0.989742,-69.120690,16159.002308
149.656190,0.991034,-69.117244,16158.311118
149.666190,0.992325,-69.113799,16157.619963
149.676190,0.993615,-69.110352,16156.928842
149.686190,0.994904,-69.106906,16156.237756
149.696190,0.996193,-69.103459,16155.546704
149.706190,0.997481,-69.100012,16154.855686
149.716190,0.998768,-69.096565,16154.164704
149.726190,1.000055,-69.093117,16153.473755
149.736190,1.001340,-69.089670,16152.782841
149.746190,1.002625,-69.086221,16152.091962
149.756190,1.003909,-69.082773,16151.401117
149.766190,1.005192,-69.079324,16150.710306
149.776190,1.006475,-69.075876,16150.019530
149.786190,1.007756,-69.072426,16149.328789
149.796190,1.009037,-69.068977,16148.638082
149.806190,1.010317,-69.065527,16147.947409
149.816190,1.011596,-69.062077,16147.256771
149.826190,1.012874,-69.058627,16146.566168
149.836190,1.014152,-69.055176,16145.875599
149.846190,1.015428,-69.051726,16145.185064
149.856190,1.016704,-69.048275,16144.494564
149.866190,1.017978,-69.044823,16143.804099
149.876190,1.019252,-69.041372,16143.113668
149.886190,1.020525,-69.037920,16142.423271
149.896190,1.021797,-69.034468,16141.732909
149.906190,1.023069,-69.031016,16141.042582
149.916190,1.024614,-69.027563,16140.352289
149.926190,1.026368,-69.024110,16139.662031
149.936190,1.028120,-69.020656,16138.971807
149.946190,1.029870,-69.017201,16138.281618
149.956190,1.031618,-69.013746,16137.591463
149.966190,1.033364,-69.010290,16136.901343
149.976190,1.035108,-69.006833,16136.211257
149.986190,1.036850,-69.003376,16135.521206
149.996190,1.038590,-68.999918,16134.831189
150.006190,1.040328,-68.996459,16134.141208
150.016190,1.042064,-68.992999,16133.451260
150.026190,1.043798,-68.989539,16132.761348
150.036190,1.045530,-68.986078,16132.071469
150.046190,1.047260,-68.982617,16131.381626
150.056190,1.048988,-68.979154,16130.691817
150.066190,1.050714,-68.975692,16130.002043
150.076190,1.052437,-68.972228,16129.312303
150.086190,1.054159,-68.968764,16128.622598
150.096190,1.055879,-68.965299,16127.932928
150.106190,1.057596,-68.961833,16127.243292
150.116190,1.059312,-68.958367,16126.553691
150.126190,1.061026,-68.954900,16125.864125
150.136190,1.062737,-68.951433,16125.174593
150.146190,1.064447,-68.947964,16124.485096
150.156190,1.066154,-68.944495,16123.795634
150.166190,1.067860,-68.941026,16123.106207
150.176190,1.069563,-68.937556,16122.416814
150.186190,1.071264,-68.934085,16121.727455
150.196190,1.072964,-68.930614,16121.038132
150.206190,1.074661,-68.927142,16120.348843
150.216190,1.076356,-68.923669,16119.659589
150.226190,1.078049,-68.920196,16118.970370
150.236190,1.079740,-68.916722,16118.281185
150.246190,1.081430,-68.913247,16117.592035
150.256190,1.083117,-68.909772,16116.902920
150.266190,1.084801,-68.906296,16116.213840
150.276190,1.086484,-68.902820,16115.524794
150.286190,1.088165,-68.899343,16114.835783
150.296190,1.089844,-68.895865,16114.146807
150.306190,1.091521,-68.892387,16113.457866
150.316190,1.093195,-68.888908,16112.768960
150.326190,1.094868,-68.885429,16112.080088
150.336190,1.096539,-68.881949,16111.391251
150.346190,1.098207,-68.878468,16110.702449
150.356190,1.099874,-68.874987,16110.013682
150.366190,1.101538,-68.871505,16109.324949
150.376190,1.103200,-68.868023,16108.636252
150.386190,1.104861,-68.864540,16107.947589
150.396190,1.106519,-68.861056,16107.258961
150.406190,1.108175,-68.857572,16106.570368
150.416190,1.109829,-68.854087,16105.881809
150.426190,1.111481,-68.850602,16105.193286
150.436190,1.113131,-68.847116,16104.504797
150.446190,1.114779,-68.843630,16103.816344
150.456190,1.116425,-68.840143,16103.127925
150.466190,1.118069,-68.836655,16102.439541
150.476190,1.119711,-68.833167,16101.751192
150.486190,1.121350,-68.829679,16101.062877
150.496190,1.122988,-68.826189,16100.374598
