# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
156.402857,0.301903,-63.405590,15069.827965
156.412857,0.302517,-63.402719,15069.193923
156.422857,0.303171,-63.399847,15068.559911
156.432857,0.303866,-63.396973,15067.925927
156.442857,0.304600,-63.394097,15067.291971
156.452857,0.305373,-63.391219,15066.658045
156.462857,0.306185,-63.388340,15066.024147
156.472857,0.307035,-63.385458,15065.390278
156.482857,0.307922,-63.382574,15064.756438
156.492857,0.308847,-63.379689,15064.122626
156.502857,0.309808,-63.376802,15063.488844
156.512857,0.310805,-63.373912,15062.855090
156.522857,0.311838,-63.371021,15062.221366
156.532857,0.312905,-63.368128,15061.587670
156.542857,0.314008,-63.365233,15060.954003
156.552857,0.315144,-63.362336,15060.320365
156.562857,0.316313,-63.359438,15059.686756
156.572857,0.317516,-63.356537,15059.053176
156.582857,0.318750,-63.353634,15058.419626
156.592857,0.320017,-63.350730,15057.786104
156.602857,0.321314,-63.347823,15057.152611
156.612857,0.322643,-63.344914,15056.519147
156.622857,0.324001,-63.342004,15055.885713
156.632857,0.325389,-63.339092,15055.252307
156.642857,0.326806,-63.336177,15054.618931
156.652857,0.328252,-63.333261,15053.985584
156.662857,0.329726,-63.330343,15053.352266
156.672857,0.331227,-63.327422,15052.718977
156.682857,0.332755,-63.324500,15052.085717
156.692857,0.334309,-63.321576,15051.452487
156.702857,0.335890,-63.318650,15050.819286
156.712857,0.337495,-63.315722,15050.186114
156.722857,0.339126,-63.312792,15049.552971
156.732857,0.340780,-63.309859,15048.919858
156.742857,0.342459,-63.306925,15048.286774
156.752857,0.344161,-63.303989,15047.653720
156.762857,0.345886,-63.301051,15047.020694
156.772857,0.347633,-63.298111,15046.387699
156.782857,0.349402,-63.295169,15045.754732
156.792857,0.351192,-63.292225,15045.121795
156.802857,0.353004,-63.289279,15044.488888
156.812857,0.354836,-63.286331,15043.856010
156.822857,0.356687,-63.283381,15043.223161
156.832857,0.358559,-63.280429,15042.590342
156.842857,0.360449,-63.277475,15041.957552
156.852857,0.362358,-63.274519,15041.324793
156.862857,0.364286,-63.271560,15040.692062
156.872857,0.366231,-63.268600,15040.059361
156.882857,0.368194,-63.265638,15039.426690
156.892857,0.370173,-63.262674,15038.794049
156.902857,0.372170,-63.259708,15038.161437
156.912857,0.374182,-63.256740,15037.528854
156.922857,0.376211,-63.253769,15036.896302
156.932857,0.378254,-63.250797,15036.263779
156.942857,0.380313,-63.247823,15035.631286
156.952857,0.382387,-63.244846,15034.998823
156.962857,0.384474,-63.241868,15034.366389
156.972857,0.386576,-63.238888,15033.733985
156.982857,0.388691,-63.235905,15033.101611
156.992857,0.390820,-63.232921,15032.469267
157.002857,0.392962,-63.229934,15031.836953
157.012857,0.395116,-63.226946,15031.204668
157.022857,0.397283,-63.223955,15030.572414
157.032857,0.399461,-63.220962,15029.940189
157.042857,0.401651,-63.217968,15029.307995
157.052857,0.403853,-63.214971,15028.675830
157.062857,0.406065,-63.211972,15028.043695
157.072857,0.408289,-63.208972,15027.411591
157.082857,0.410522,-63.205969,15026.779516
157.092857,0.412766,-63.202964,15026.147471
157.102857,0.415020,-63.199957,15025.515457
157.112857,0.417284,-63.196948,15024.883472
157.122857,0.419557,-63.193937,15024.251518
157.132857,0.421839,-63.190924,15023.619593
157.142857,0.424130,-63.187909,15022.987699
157.152857,0.426430,-63.184891,15022.355835
157.162857,0.428738,-63.181872,15021.724001
157.172857,0.431054,-63.178851,15021.092198
157.182857,0.433378,-63.175828,15020.460424
157.192857,0.435710,-63.172802,15019.828681
157.202857,0.438049,-63.169775,15019.196968
157.212857,0.440396,-63.166745,15018.565286
157.222857,0.442749,-63.163714,15017.933633
157.232857,0.445109,-63.160680,15017.302011
157.242857,0.447476,-63.157644,15016.670420
157.252857,0.449850,-63.154607,15016.038859
157.262857,0.452229,-63.151567,15015.407328
157.272857,0.454615,-63.148525,15014.775827
157.282857,0.457006,-63.145481,15014.144357
157.292857,0.459403,-63.142435,15013.512918
157.302857,0.461806,-63.139387,15012.881509
157.312857,0.464214,-63.136337,15012.250130
157.322857,0.466627,-63.133285,15011.618782
157.332857,0.469045,-63.130231,15010.987464
157.342857,0.471467,-63.127175,15010.356177
157.352857,0.473895,-63.124117,15009.724921
157.362857,0.476327,-63.121056,15009.093695
157.372857,0.478763,-63.117994,15008.462500
157.382857,0.481203,-63.114930,15007.831335
157.392857,0.483647,-63.111863,15007.200201
157.402857,0.486096,-63.108795,15006.569098
157.412857,0.488547,-63.105724,15005.938025
157.422857,0.491003,-63.102652,15005.306983
157.432857,0.493462,-63.099577,15004.675972
157.442857,0.495924,-63.096500,15004.044992
157.452857,0.498390,-63.093422,15003.414042
157.462857,0.500858,-63.090341,15002.783123
157.472857,0.503329,-63.087258,15002.152235
157.482857,0.505804,-63.084173,15001.521378
157.492857,0.508281,-63.081086,15000.890552
157.502857,0.510760,-63.077997,15000.259756
157.512857,0.513242,-63.074907,14999.628992
157.522857,0.515726,-63.071814,14998.998258
157.532857,0.518213,-63.068718,14998.367556
157.542857,0.520702,-63.065621,14997.736884
157.552857,0.523192,-63.062522,14997.106243
157.562857,0.525685,-63.059421,14996.475633
157.572857,0.528179,-63.056318,14995.845055
157.582857,0.530675,-63.053213,14995.214507
157.592857,0.533173,-63.050106,14994.583991
157.602857,0.535672,-63.046996,14993.953505
157.612857,0.538173,-63.043885,14993.323051
157.622857,0.540675,-63.040772,14992.692627
157.632857,0.543178,-63.037656,14992.062235
157.642857,0.545683,-63.034539,14991.431874
157.652857,0.548189,-63.031420,14990.801544
157.662857,0.550695,-63.028298,14990.171246
157.672857,0.553203,-63.025175,14989.540978
157.682857,0.555711,-63.022049,14988.910742
157.692857,0.558220,-63.018922,14988.280537
157.702857,0.560730,-63.015792,14987.650364
157.712857,0.563240,-63.012661,14987.020222
157.722857,0.565751,-63.009527,14986.390111
157.732857,0.568263,-63.006392,14985.760031
157.742857,0.570774,-63.003254,14985.129983
157.752857,0.573286,-63.000115,14984.499966
157.762857,0.575799,-62.996973,14983.869981
157.772857,0.578311,-62.993830,14983.240027
157.782857,0.580824,-62.990684,14982.610104
157.792857,0.583337,-62.987537,14981.980213
157.802857,0.585849,-62.984387,14981.350353
157.812857,0.588362,-62.981236,14980.720525
157.822857,0.590875,-62.978082,14980.090729
157.832857,0.593387,-62.974927,14979.460963
157.842857,0.595899,-62.971769,14978.831230
157.852857,0.598411,-62.968610,14978.201528
157.862857,0.600922,-62.965448,14977.571858
157.872857,0.603433,-62.962285,14976.942219
157.882857,0.605944,-62.959120,14976.312612
157.892857,0.608454,-62.955952,14975.683037
157.902857,0.610964,-62.952783,14975.053493
157.912857,0.613472,-62.949612,14974.423981
157.922857,0.615981,-62.946438,14973.794501
157.932857,0.618488,-62.943263,14973.165052
157.942857,0.620995,-62.940086,14972.535636
157.952857,0.623501,-62.936907,14971.906251
157.962857,0.626006,-62.933726,14971.276897
157.972857,0.628511,-62.930543,14970.647576
157.982857,0.631014,-62.927358,14970.018287
157.992857,0.633516,-62.924171,14969.389029
158.002857,0.636018,-62.920982,14968.759803
158.012857,0.638518,-62.917791,14968.130609
158.022857,0.641017,-62.914598,14967.501447
158.032857,0.643515,-62.911403,14966.872317
158.042857,0.646012,-62.908207,14966.243219
158.052857,0.648508,-62.905008,14965.614153
158.062857,0.651002,-62.901808,14964.985119
158.072857,0.653495,-62.898605,14964.356117
158.082857,0.655987,-62.895401,14963.727147
158.092857,0.658478,-62.892194,14963.098209
158.102857,0.660967,-62.888986,14962.469303
158.112857,0.663454,-62.885776,14961.840429
158.122857,0.665941,-62.882564,14961.211588
158.132857,0.668425,-62.879350,14960.582778
158.142857,0.670908,-62.876134,14959.954001
158.152857,0.673390,-62.872916,14959.325255
158.162857,0.675870,-62.869696,14958.696542
158.172857,0.678349,-62.866475,14958.067862
158.182857,0.680826,-62.863251,14957.439213
158.192857,0.683301,-62.860026,14956.810596
158.202857,0.685774,-62.856799,14956.182012
158.212857,0.688246,-62.853570,14955.553461
158.222857,0.690716,-62.850338,14954.924941
158.232857,0.693184,-62.847106,14954.296454
158.242857,0.695651,-62.843871,14953.667999
158.252857,0.698115,-62.840634,14953.039576
158.262857,0.700578,-62.837396,14952.411186
158.272857,0.703039,-62.834155,14951.782828
158.282857,0.705498,-62.830913,14951.154503
158.292857,0.707955,-62.827669,14950.526210
158.302857,0.710410,-62.824423,14949.897950
158.312857,0.712863,-62.821175,14949.269722
158.322857,0.715314,-62.817925,14948.641526
158.332857,0.717764,-62.814674,14948.013363
158.342857,0.720211,-62.811420,14947.385233
158.352857,0.722656,-62.808165,14946.757135
158.362857,0.725099,-62.804908,14946.129070
158.372857,0.727540,-62.801649,14945.501037
158.382857,0.729979,-62.798388,14944.873037
158.392857,0.732415,-62.795126,14944.245069
158.402857,0.734850,-62.791861,14943.617134
158.412857,0.737282,-62.788595,14942.989232
158.422857,0.739712,-62.785327,14942.361362
158.432857,0.742140,-62.782057,14941.733525
158.442857,0.744566,-62.778785,14941.105721
158.452857,0.746990,-62.775512,14940.477950
158.462857,0.749411,-62.772237,14939.850211
158.472857,0.751830,-62.768960,14939.222505
158.482857,0.754247,-62.765681,14938.594832
158.492857,0.756661,-62.762400,14937.967191
158.502857,0.759073,-62.759118,14937.339584
158.512857,0.761483,-62.755833,14936.712009
158.522857,0.763890,-62.752547,14936.084467
158.532857,0.766295,-62.749260,14935.456958
158.542857,0.768698,-62.745970,14934.829482
158.552857,0.771098,-62.742679,14934.202038
158.562857,0.773496,-62.739386,14933.574628
158.572857,0.775892,-62.736091,14932.947251
158.582857,0.778285,-62.732794,14932.319906
158.592857,0.780675,-62.729496,14931.692595
158.602857,0.783063,-62.726196,14931.065316
158.612857,0.785449,-62.722894,14930.438071
158.622857,0.787832,-62.719590,14929.810859
158.632857,0.790213,-62.716285,14929.183679
158.642857,0.792591,-62.712978,14928.556533
158.652857,0.794967,-62.709669,14927.929420
158.662857,0.797340,-62.706359,14927.302339
158.672857,0.799710,-62.703046,14926.675292
158.682857,0.802078,-62.699732,14926.048279
158.692857,0.804444,-62.696417,14925.421298
158.702857,0.806807,-62.693099,14924.794350
158.712857,0.809167,-62.689780,14924.167436
158.722857,0.811525,-62.686460,14923.540555
158.732857,0.813880,-62.683137,14922.913707
158.742857,0.816233,-62.679813,14922.286892
158.752857,0.818583,-62.676487,14921.660110
158.762857,0.820930,-62.673159,14921.033362
158.772857,0.823275,-62.669830,14920.406647
158.782857,0.825617,-62.666499,14919.779966
158.792857,0.827956,-62.663167,14919.153317
158.802857,0.830293,-62.659833,14918.526702
158.812857,0.832627,-62.656497,14917.900121
158.822857,0.834958,-62.653159,14917.273572
158.832857,0.837287,-62.649820,14916.647057
158.842857,0.839613,-62.646479,14916.020576
158.852857,0.841936,-62.643136,14915.394128
158.862857,0.844257,-62.639792,14914.767713
158.872857,0.846575,-62.636446,14914.141332
158.882857,0.848890,-62.633099,14913.514984
158.892857,0.851202,-62.629750,14912.888670
158.902857,0.853512,-62.626399,14912.262389
158.912857,0.855819,-62.623047,14911.636142
158.922857,0.858123,-62.619693,14911.009928
158.932857,0.860424,-62.616337,14910.383748
158.942857,0.862723,-62.612980,14909.757602
158.952857,0.865019,-62.609621,14909.131489
158.962857,0.867312,-62.606261,14908.505409
158.972857,0.869603,-62.602899,14907.879363
158.982857,0.871890,-62.599535,14907.253351
158.992857,0.874175,-62.596170,14906.627373
159.002857,0.876457,-62.592804,14906.001428
159.012857,0.878736,-62.589435,14905.375517
159.022857,0.881013,-62.586065,14904.749639
159.032857,0.883286,-62.582694,14904.123795
159.042857,0.885557,-62.579321,14903.497985
159.052857,0.887825,-62.575946,14902.872209
159.062857,0.890090,-62.572570,14902.246466
159.072857,0.892352,-62.569192,14901.620758
159.082857,0.894612,-62.565813,14900.995082
159.092857,0.896868,-62.562432,14900.369441
159.102857,0.899122,-62.559050,14899.743834
159.112857,0.901373,-62.555666,14899.118260
159.122857,0.903621,-62.552281,14898.492721
159.132857,0.905867,-62.548894,14897.867215
159.142857,0.908109,-62.545506,14897.241743
159.152857,0.910349,-62.542116,14896.616305
159.162857,0.912585,-62.538724,14895.990900
159.172857,0.914819,-62.535331,14895.365530
159.182857,0.917050,-62.531937,14894.740194
159.192857,0.919278,-62.528541,14894.114891
159.202857,0.921503,-62.525143,14893.489623
159.212857,0.923726,-62.521744,14892.864388
159.222857,0.925945,-62.518344,14892.239188
159.232857,0.928162,-62.514942,14891.614022
159.242857,0.930375,-62.511539,14890.988889
159.252857,0.932586,-62.508134,14890.363791
159.262857,0.934794,-62.504727,14889.738727
159.272857,0.936999,-62.501320,14889.113696
159.282857,0.939201,-62.497910,14888.488700
159.292857,0.941400,-62.494500,14887.863738
159.302857,0.943831,-62.491087,14887.238810
159.312857,0.946367,-62.487674,14886.613916
159.322857,0.948906,-62.484258,14885.989057
159.332857,0.951446,-62.480841,14885.364231
159.342857,0.953987,-62.477421,14884.739440
159.352857,0.956530,-62.474001,14884.114683
159.362857,0.959074,-62.470578,14883.489960
159.372857,0.961620,-62.467154,14882.865271
159.382857,0.964166,-62.463728,14882.240617
159.392857,0.966714,-62.460300,14881.615997
159.402857,0.969263,-62.456870,14880.991411
159.412857,0.971813,-62.453439,14880.366859
159.422857,0.974364,-62.450006,14879.742342
159.432857,0.976916,-62.446571,14879.117859
159.442857,0.979469,-62.443135,14878.493411
159.452857,0.982023,-62.439696,14877.868996
159.462857,0.984577,-62.436256,14877.244617
159.472857,0.987133,-62.432815,14876.620271
159.482857,0.989689,-62.429371,14875.995960
159.492857,0.992245,-62.425926,14875.371684
159.502857,0.994802,-62.422479,14874.747442
159.512857,0.997360,-62.419031,14874.123234
159.522857,0.999918,-62.415580,14873.499061
159.532857,1.002477,-62.412128,14872.874923
159.542857,1.005036,-62.408675,14872.250819
159.552857,1.007595,-62.405219,14871.626749
159.562857,1.010154,-62.401762,14871.002714
159.572857,1.012714,-62.398303,14870.378714
159.582857,1.015274,-62.394842,14869.754748
159.592857,1.017834,-62.391380,14869.130817
159.602857,1.020395,-62.387916,14868.506921
159.612857,1.022955,-62.384450,14867.883059
159.622857,1.025515,-62.380982,14867.259232
159.632857,1.028075,-62.377513,14866.635439
159.642857,1.030636,-62.374042,14866.011681
159.652857,1.033196,-62.370570,14865.387958
159.662857,1.035756,-62.367095,14864.764270
159.672857,1.038315,-62.363619,14864.140617
159.682857,1.040875,-62.360141,14863.516998
159.692857,1.043434,-62.356662,14862.893414
159.702857,1.045993,-62.353180,14862.269864
159.712857,1.048551,-62.349697,14861.646350
159.722857,1.051109,-62.346213,14861.022871
159.732857,1.053667,-62.342726,14860.399426
159.742857,1.056224,-62.339238,14859.776016
159.752857,1.058781,-62.335749,14859.152641
159.762857,1.061337,-62.332257,14858.529301
159.772857,1.063893,-62.328764,14857.905996
159.782857,1.066448,-62.325269,14857.282726
159.792857,1.069002,-62.321773,14856.659491
159.802857,1.071556,-62.318275,14856.036290
159.812857,1.074109,-62.314775,14855.413125
159.822857,1.076661,-62.311273,14854.789995
159.832857,1.079212,-62.307770,14854.166900
159.842857,1.081763,-62.304265,14853.543839
159.852857,1.084307,-62.300758,14852.920814
159.862857,1.086814,-62.297251,14852.297824
159.872857,1.089320,-62.293742,14851.674869
159.882857,1.091825,-62.290233,14851.051949
159.892857,1.094330,-62.286724,14850.429065
159.902857,1.096834,-62.283213,14849.806215
159.912857,1.099337,-62.279702,14849.183400
159.922857,1.101839,-62.276191,14848.560621
159.932857,1.104340,-62.272678,14847.937877
159.942857,1.106841,-62.269165,14847.315167
159.952857,1.109340,-62.265651,14846.692493
159.962857,1.111839,-62.262137,14846.069854
159.972857,1.114336,-62.258622,14845.447251
159.982857,1.116833,-62.255106,14844.824682
159.992857,1.119328,-62.251590,14844.202148
160.002857,1.121822,-62.248072,14843.579650
160.012857,1.124316,-62.244555,14842.957187
160.022857,1.126808,-62.241036,14842.334759
160.032857,1.129299,-62.237517,14841.712366
160.042857,1.131788,-62.233997,14841.090009
160.052857,1.134277,-62.230476,14840.467686
160.062857,1.136764,-62.226955,14839.845399
160.072857,1.139250,-62.223433,14839.223147
160.082857,1.141735,-62.219911,14838.600930
160.092857,1.144219,-62.216387,14837.978749
160.102857,1.146701,-62.212863,14837.356603
160.112857,1.149182,-62.209338,14836.734492
160.122857,1.151661,-62.205813,14836.112416
160.132857,1.154139,-62.202287,14835.490375
160.142857,1.156615,-62.198760,14834.868370
160.152857,1.159091,-62.195233,14834.246400
160.162857,1.161564,-62.191705,14833.624466
160.172857,1.164036,-62.188176,14833.002566
160.182857,1.166507,-62.184646,14832.380702
160.192857,1.168976,-62.181116,14831.758873
160.202857,1.171444,-62.177585,14831.137080
160.212857,1.173910,-62.174054,14830.515322
160.222857,1.176374,-62.170521,14829.893599
160.232857,1.178837,-62.166988,14829.271911
160.242857,1.181298,-62.163455,14828.650259
160.252857,1.183757,-62.159920,14828.028642
160.262857,1.186215,-62.156385,14827.407061
160.272857,1.188671,-62.152849,14826.785514
160.282857,1.191125,-62.149313,14826.164004
160.292857,1.193578,-62.145776,14825.542528
160.302857,1.196029,-62.142238,14824.921088
160.312857,1.198478,-62.138700,14824.299683
160.322857,1.200925,-62.135160,14823.678314
160.332857,1.203371,-62.131621,14823.056980
160.342857,1.205815,-62.128080,14822.435682
160.352857,1.208256,-62.124539,14821.814419
160.362857,1.210696,-62.120997,14821.193191
160.372857,1.213134,-62.117454,14820.571999
160.382857,1.215571,-62.113911,14819.950842
160.392857,1.218005,-62.110367,14819.329720
160.402857,1.220437,-62.106823,14818.708634
160.412857,1.222868,-62.103277,14818.087584
160.422857,1.225296,-62.099731,14817.466569
160.432857,1.227723,-62.096185,14816.845589
160.442857,1.230147,-62.092637,14816.224645
160.452857,1.232570,-62.089089,14815.603737
160.462857,1.234990,-62.085541,14814.982863
160.472857,1.237409,-62.081991,14814.362026
160.482857,1.239825,-62.078441,14813.741224
160.492857,1.242240,-62.074890,14813.120457
160.502857,1.244652,-62.071339,14812.499726
160.512857,1.247062,-62.067787,14811.879030
160.522857,1.249471,-62.064234,14811.258370
160.532857,1.251877,-62.060681,14810.637745
160.542857,1.254281,-62.057127,14810.017156
160.552857,1.256682,-62.053572,14809.396603
160.562857,1.259082,-62.050017,14808.776085
160.572857,1.261479,-62.046460,14808.155603
160.582857,1.263875,-62.042904,14807.535156
160.592857,1.266268,-62.039346,14806.914745
160.602857,1.268659,-62.035788,14806.294369
160.612857,1.271047,-62.032230,14805.674029
160.622857,1.273434,-62.028670,14805.053724
160.632857,1.275818,-62.025110,14804.433455
160.642857,1.278200,-62.021549,14803.813222
160.652857,1.280580,-62.017988,14803.193024
160.662857,1.282957,-62.014426,14802.572862
160.672857,1.285332,-62.010863,14801.952736
160.682857,1.287705,-62.007300,14801.332645
160.692857,1.290076,-62.003736,14800.712590
160.702857,1.292444,-62.000172,14800.092570
160.712857,1.294810,-61.996606,14799.472586
160.722857,1.297174,-61.993041,14798.852638
160.732857,1.299535,-61.989474,14798.232726
160.742857,1.301894,-61.985907,14797.612849
160.752857,1.304251,-61.982339,14796.993007
160.762857,1.306605,-61.978771,14796.373202
160.772857,1.308957,-61.975202,14795.753432
160.782857,1.311306,-61.971632,14795.133698
160.792857,1.313653,-61.968062,14794.513999
160.802857,1.315998,-61.964491,14793.894337
160.812857,1.318340,-61.960919,14793.274710
160.822857,1.320680,-61.957347,14792.655118
160.832857,1.323017,-61.953774,14792.035563
160.842857,1.325352,-61.950200,14791.416043
160.852857,1.327685,-61.946626,14790.796559
160.862857,1.330015,-61.943052,14790.177110
160.872857,1.332342,-61.939476,14789.557698
160.882857,1.334667,-61.935900,14788.938321
160.892857,1.336990,-61.932324,14788.318980
160.902857,1.339310,-61.928747,14787.699674
160.912857,1.341628,-61.925169,14787.080405
160.922857,1.343943,-61.921591,14786.461171
160.932857,1.346256,-61.918012,14785.841973
160.942857,1.348566,-61.914432,14785.222811
160.952857,1.350873,-61.910852,14784.603684
160.962857,1.353178,-61.907271,14783.984594
160.972857,1.355481,-61.903690,14783.365539
160.982857,1.357781,-61.900108,14782.746520
160.992857,1.360078,-61.896525,14782.127537
161.002857,1.362373,-61.892942,14781.508589
161.012857,1.364665,-61.889358,14780.889678
161.022857,1.366955,-61.885774,14780.270802
161.032857,1.369242,-61.882189,14779.651962
161.042857,1.371526,-61.878604,14779.033158
161.052857,1.373808,-61.875017,14778.414390
161.062857,1.376088,-61.871431,14777.795658
161.072857,1.378364,-61.867844,14777.176962
161.082857,1.380639,-61.864256,14776.558301
161.092857,1.382910,-61.860667,14775.939677
161.102857,1.385179,-61.857079,14775.321088
161.112857,1.387445,-61.853489,14774.702535
161.122857,1.389709,-61.849899,14774.084018
161.132857,1.391970,-61.846308,14773.465537
161.142857,1.394228,-61.842717,14772.847092
161.152857,1.396484,-61.839125,14772.228683
161.162857,1.398737,-61.835533,14771.610309
161.172857,1.400987,-61.831940,14770.991972
161.182857,1.403235,-61.828347,14770.373671
161.192857,1.405480,-61.824753,14769.755405
161.202857,1.407723,-61.821159,14769.137176
161.212857,1.409962,-61.817564,14768.518982
161.222857,1.412200,-61.813968,14767.900824
161.232857,1.414434,-61.810372,14767.282703
161.242857,1.416666,-61.806775,14766.664617
161.252857,1.418895,-61.803178,14766.046567
161.262857,1.421121,-61.799580,14765.428553
161.272857,1.423345,-61.795982,14764.810575
161.282857,1.425565,-61.792384,14764.192634
161.292857,1.427784,-61.788784,14763.574728
161.302857,1.429999,-61.785185,14762.956858
161.312857,1.432212,-61.781584,14762.339024
161.322857,1.434422,-61.777984,14761.721226
161.332857,1.436629,-61.774382,14761.103464
161.342857,1.438834,-61.770780,14760.485739
161.352857,1.441036,-61.767178,14759.868049
161.362857,1.443235,-61.763575,14759.250395
161.372857,1.445431,-61.759972,14758.632777
161.382857,1.447625,-61.756368,14758.015196
161.392857,1.449816,-61.752764,14757.397650
161.402857,1.452004,-61.749159,14756.780140
161.412857,1.454189,-61.745554,14756.162667
161.422857,1.456372,-61.741948,14755.545229
161.432857,1.458552,-61.738342,14754.927828
161.442857,1.460729,-61.734735,14754.310462
161.452857,1.462903,-61.731128,14753.693133
161.462857,1.465075,-61.727520,14753.075840
161.472857,1.467244,-61.723912,14752.458583
161.482857,1.469410,-61.720304,14751.841362
161.492857,1.471573,-61.716695,14751.224177
161.502857,1.473734,-61.713085,14750.607028
161.512857,1.475892,-61.709475,14749.989915
161.522857,1.478047,-61.705865,14749.372838
161.532857,1.480199,-61.702254,14748.755798
161.542857,1.482348,-61.698642,14748.138793
161.552857,1.484495,-61.695031,14747.521825
161.562857,1.486639,-61.691418,14746.904893
161.572857,1.488780,-61.687806,14746.287996
161.582857,1.490918,-61.684193,14745.671136
161.592857,1.493054,-61.680579,14745.054313
161.602857,1.495186,-61.676965,14744.437525
161.612857,1.497316,-61.673351,14743.820773
161.622857,1.499443,-61.669736,14743.204058
161.632857,1.501567,-61.666121,14742.587379
161.642857,1.503689,-61.662505,14741.970735
161.652857,1.505808,-61.658889,14741.354128
161.662857,1.507924,-61.655273,14740.737558
161.672857,1.510037,-61.651656,14740.121023
161.682857,1.507586,-61.648041,14739.504525
161.692857,1.503863,-61.644434,14738.888062
161.702857,1.500151,-61.640835,14738.271636
161.712857,1.496449,-61.637243,14737.655245
161.722857,1.492756,-61.633659,14737.038891
161.732857,1.489074,-61.630082,14736.422572
161.742857,1.485402,-61.626514,14735.806289
161.752857,1.481740,-61.622952,14735.190042
161.762857,1.478088,-61.619398,14734.573830
161.772857,1.474446,-61.615852,14733.957654
161.782857,1.470815,-61.612313,14733.341513
161.792857,1.467193,-61.608781,14732.725408
161.802857,1.463581,-61.605257,14732.109337
161.812857,1.459979,-61.601740,14731.493303
161.822857,1.456387,-61.598230,14730.877303
161.832857,1.452805,-61.594727,14730.261338
161.842857,1.449234,-61.591231,14729.645408
161.852857,1.445672,-61.587743,14729.029513
161.862857,1.442120,-61.584261,14728.413653
161.872857,1.438578,-61.580787,14727.797828
161.882857,1.435045,-61.577319,14727.182037
161.892857,1.431523,-61.573859,14726.566282
161.902857,1.428011,-61.570405,14725.950560
161.912857,1.424508,-61.566958,14725.334873
161.922857,1.421016,-61.563518,14724.719221
161.932857,1.417533,-61.560084,14724.103603
161.942857,1.414060,-61.556658,14723.488019
161.952857,1.410597,-61.553238,14722.872470
161.962857,1.407143,-61.549824,14722.256955
161.972857,1.403700,-61.546417,14721.641473
161.982857,1.400266,-61.543017,14721.026026
161.992857,1.396842,-61.539623,14720.410613
162.002857,1.393428,-61.536235,14719.795234
162.012857,1.390023,-61.532854,14719.179888
162.022857,1.386629,-61.529480,14718.564577
162.032857,1.383244,-61.526112,14717.949299
162.042857,1.379868,-61.522750,14717.334054
162.052857,1.376503,-61.519394,14716.718844
162.062857,1.373147,-61.516044,14716.103666
162.072857,1.369801,-61.512701,14715.488523
162.082857,1.366464,-61.509364,14714.873412
162.092857,1.363137,-61.506032,14714.258335
162.102857,1.359820,-61.502707,14713.643292
162.112857,1.356513,-61.499388,14713.028281
162.122857,1.353215,-61.496075,14712.413304
162.132857,1.349927,-61.492768,14711.798360
162.142857,1.346648,-61.489467,14711.183449
162.152857,1.343379,-61.486171,14710.568570
162.162857,1.340120,-61.482882,14709.953725
162.172857,1.336870,-61.479598,14709.338913
162.182857,1.333629,-61.476320,14708.724133
162.192857,1.330399,-61.473048,14708.109386
162.202857,1.327178,-61.469781,14707.494672
162.212857,1.323966,-61.466520,14706.879991
162.222857,1.320764,-61.463265,14706.265342
162.232857,1.317577,-61.460015,14705.650725
162.242857,1.314403,-61.456771,14705.036141
162.252857,1.311238,-61.453532,14704.421590
162.262857,1.308083,-61.450298,14703.807071
162.272857,1.304938,-61.447069,14703.192584
162.282857,1.301802,-61.443845,14702.578129
162.292857,1.298675,-61.440627,14701.963707
162.302857,1.295558,-61.437413,14701.349317
162.312857,1.292450,-61.434205,14700.734959
162.322857,1.289352,-61.431002,14700.120633
162.332857,1.286263,-61.427803,14699.506339
162.342857,1.283184,-61.424610,14698.892077
162.352857,1.280114,-61.421422,14698.277846
162.362857,1.277053,-61.418238,14697.663648
162.372857,1.274002,-61.415059,14697.049482
162.382857,1.270960,-61.411885,14696.435347
162.392857,1.267927,-61.408716,14695.821244
162.402857,1.264904,-61.405552,14695.207173
162.412857,1.261890,-61.402392,14694.593133
162.422857,1.258886,-61.399238,14693.979125
162.432857,1.255891,-61.396087,14693.365148
162.442857,1.252905,-61.392942,14692.751203
162.452857,1.249929,-61.389801,14692.137289
162.462857,1.246962,-61.386664,14691.523407
162.472857,1.244005,-61.383532,14690.909556
162.482857,1.241056,-61.380405,14690.295736
162.492857,1.238117,-61.377282,14689.681948
162.502857,1.235188,-61.374164,14689.068191
162.512857,1.232267,-61.371050,14688.454465
162.522857,1.229356,-61.367940,14687.840770
162.532857,1.226455,-61.364835,14687.227106
162.542857,1.223562,-61.361734,14686.613473
162.552857,1.220679,-61.358637,14685.999871
162.562857,1.217805,-61.355545,14685.386300
162.572857,1.214941,-61.352457,14684.772760
162.582857,1.212085,-61.349373,14684.159251
162.592857,1.209239,-61.346293,14683.545773
162.602857,1.206403,-61.343217,14682.932325
162.612857,1.203575,-61.340146,14682.318908
162.622857,1.200757,-61.337079,14681.705522
162.632857,1.197948,-61.334015,14681.092167
162.642857,1.195148,-61.330956,14680.478842
162.652857,1.192358,-61.327901,14679.865548
162.662857,1.189576,-61.324849,14679.252284
162.672857,1.186804,-61.321802,14678.639051
162.682857,1.184042,-61.318759,14678.025848
162.692857,1.181288,-61.315719,14677.412675
162.702857,1.178544,-61.312684,14676.799533
162.712857,1.175809,-61.309652,14676.186422
162.722857,1.173083,-61.306624,14675.573340
162.732857,1.170366,-61.303600,14674.960289
