# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
76.449048,6.006684,-66.478866,22084.458481
76.459048,6.001365,-66.532797,22083.793423
76.469048,5.996046,-66.586672,22083.127826
76.479048,5.990726,-66.640493,22082.461690
76.489048,5.985406,-66.694260,22081.795016
76.499048,5.980085,-66.747971,22081.127805
76.509048,5.974764,-66.801628,22080.460057
76.519048,5.969442,-66.855230,22079.791772
76.529048,5.964120,-66.908778,22079.122952
76.539048,5.958794,-66.962270,22078.453597
76.549048,5.953468,-67.015708,22077.783707
76.559048,5.948141,-67.069091,22077.113283
76.569048,5.942813,-67.122420,22076.442326
76.579048,5.937485,-67.175693,22075.770835
76.589048,5.932156,-67.228912,22075.098812
76.599048,5.926827,-67.282076,22074.426257
76.609048,5.921498,-67.335185,22073.753170
76.619048,5.916168,-67.388240,22073.079553
76.629048,5.910838,-67.441239,22072.405406
76.639048,5.905507,-67.494184,22071.730729
76.649048,5.900176,-67.547074,22071.055522
76.659048,5.894844,-67.599910,22070.379787
76.669048,5.889512,-67.652690,22069.703524
76.679048,5.884180,-67.705416,22069.026734
76.689048,5.878847,-67.758087,22068.349416
76.699048,5.873514,-67.810703,22067.671572
76.709048,5.868181,-67.863264,22066.993202
76.719048,5.862847,-67.915771,22066.314307
76.729048,5.857512,-67.968222,22065.634887
76.739048,5.852178,-68.020619,22064.954943
76.749048,5.846843,-68.072961,22064.274475
76.759048,5.841508,-68.125249,22063.593484
76.769048,5.836173,-68.177481,22062.911970
76.779048,5.830842,-68.229659,22062.229934
76.789048,5.825511,-68.281781,22061.547377
76.799048,5.820180,-68.333849,22060.864299
76.809048,5.814848,-68.385862,22060.180700
76.819048,5.809516,-68.437820,22059.496582
76.829048,5.804184,-68.489723,22058.811944
76.839048,5.798852,-68.541571,22058.126788
76.849048,5.793519,-68.593364,22057.441113
76.859048,5.788186,-68.645102,22056.754920
76.869048,5.782853,-68.696786,22056.068211
76.879048,5.777520,-68.748414,22055.380985
76.889048,5.772187,-68.799987,22054.693243
76.899048,5.766853,-68.851506,22054.004985
76.909048,5.761520,-68.902969,22053.316213
76.919048,5.756186,-68.954378,22052.626926
76.929048,5.750852,-69.005732,22051.937126
76.939048,5.745517,-69.057031,22051.246812
76.949048,5.740183,-69.108274,22050.555985
76.959048,5.734849,-69.159463,22049.864646
76.969048,5.729514,-69.210598,22049.172796
76.979048,5.724179,-69.261677,22048.480435
76.989048,5.718845,-69.312701,22047.787563
76.999048,5.713510,-69.363670,22047.094181
77.009048,5.708175,-69.414585,22046.400290
77.019048,5.702840,-69.465444,22045.705889
77.029048,5.697504,-69.516249,22045.010981
77.039048,5.692169,-69.566999,22044.315565
77.049048,5.686834,-69.617693,22043.619641
77.059048,5.681498,-69.668333,22042.923211
77.069048,5.676163,-69.718918,22042.226275
77.079048,5.670828,-69.769449,22041.528833
77.089048,5.665492,-69.819924,22040.830886
77.099048,5.660157,-69.870344,22040.132434
77.109048,5.654821,-69.920710,22039.433479
77.119048,5.649486,-69.971020,22038.734020
77.129048,5.644150,-70.021276,22038.034059
77.139048,5.638815,-70.071477,22037.333595
77.149048,5.633479,-70.121623,22036.632629
77.159048,5.628144,-70.171714,22035.931163
77.169048,5.622808,-70.221750,22035.229195
77.179048,5.617473,-70.271732,22034.526728
77.189048,5.612138,-70.321658,22033.823761
77.199048,5.606802,-70.371530,22033.120295
77.209048,5.601467,-70.421347,22032.416331
77.219048,5.596132,-70.471109,22031.711868
77.229048,5.590797,-70.520816,22031.006909
77.239048,5.585462,-70.570468,22030.301452
77.249048,5.580127,-70.620065,22029.595499
77.259048,5.574792,-70.669608,22028.889051
77.269048,5.569458,-70.719096,22028.182107
77.279048,5.564123,-70.768529,22027.474669
77.289048,5.558789,-70.817907,22026.766737
77.299048,5.553455,-70.867230,22026.058311
77.309048,5.548120,-70.916499,22025.349393
77.319048,5.542786,-70.965713,22024.639981
77.329048,5.537453,-71.014872,22023.930078
77.339048,5.532119,-71.063976,22023.219684
77.349048,5.526786,-71.113025,22022.508799
77.359048,5.521452,-71.162020,22021.797424
77.369048,5.516119,-71.210959,22021.085559
77.379048,5.510786,-71.259844,22020.373205
77.389048,5.505454,-71.308675,22019.660362
77.399048,5.500121,-71.357450,22018.947032
77.409048,5.494789,-71.406171,22018.233213
77.419048,5.489457,-71.454837,22017.518908
77.429048,5.484125,-71.503448,22016.804117
77.439048,5.478794,-71.552005,22016.088840
77.449048,5.473463,-71.600506,22015.373077
77.459048,5.468132,-71.648953,22014.656830
77.469048,5.462801,-71.697346,22013.940098
77.479048,5.457471,-71.745683,22013.222883
77.489048,5.452141,-71.793966,22012.505185
77.499048,5.446811,-71.842194,22011.787004
77.509048,5.441481,-71.890368,22011.068341
77.519048,5.436152,-71.938487,22010.349197
77.529048,5.430823,-71.986551,22009.629571
77.539048,5.425495,-72.034560,22008.909466
77.549048,5.420166,-72.082515,22008.188880
77.559048,5.414838,-72.130415,22007.467816
77.569048,5.409511,-72.178260,22006.746272
77.579048,5.404184,-72.226051,22006.024251
77.589048,5.398857,-72.273787,22005.301751
77.599048,5.393531,-72.321469,22004.578775
77.609048,5.388205,-72.369096,22003.855322
77.619048,5.382879,-72.416668,22003.131393
77.629048,5.377554,-72.464186,22002.406989
77.639048,5.372229,-72.511649,22001.682110
77.649048,5.367187,-72.559055,22000.956756
77.659048,5.362169,-72.606401,22000.230929
77.669048,5.357153,-72.653686,21999.504628
77.679048,5.352141,-72.700911,21998.777855
77.689048,5.347132,-72.748075,21998.050610
77.699048,5.342127,-72.795179,21997.322894
77.709048,5.337124,-72.842223,21996.594707
77.719048,5.332125,-72.889206,21995.866050
77.729048,5.327129,-72.936129,21995.136923
77.739048,5.322137,-72.982992,21994.407328
77.749048,5.317147,-73.029794,21993.677264
77.759048,5.312161,-73.076536,21992.946732
77.769048,5.307179,-73.123218,21992.215733
77.779048,5.302200,-73.169840,21991.484268
77.789048,5.297224,-73.216402,21990.752336
77.799048,5.292251,-73.262903,21990.019940
77.809048,5.287282,-73.309344,21989.287079
77.819048,5.282316,-73.355726,21988.553753
77.829048,5.277354,-73.402047,21987.819964
77.839048,5.272395,-73.448308,21987.085712
77.849048,5.267453,-73.494508,21986.350998
77.859048,5.262516,-73.540650,21985.615822
77.869048,5.257582,-73.586731,21984.880186
77.879048,5.252652,-73.632753,21984.144088
77.889048,5.247726,-73.678714,21983.407531
77.899048,5.242803,-73.724616,21982.670514
77.909048,5.237883,-73.770459,21981.933039
77.919048,5.232967,-73.816241,21981.195105
77.929048,5.228054,-73.861964,21980.456714
77.939048,5.223146,-73.907628,21979.717866
77.949048,5.218240,-73.953231,21978.978562
77.959048,5.213338,-73.998775,21978.238801
77.969048,5.208440,-74.044260,21977.498586
77.979048,5.203545,-74.089685,21976.757916
77.989048,5.198654,-74.135050,21976.016793
77.999048,5.193767,-74.180356,21975.275216
78.009048,5.188883,-74.225602,21974.533186
78.019048,5.184003,-74.270789,21973.790704
78.029048,5.179127,-74.315916,21973.047770
78.039048,5.174254,-74.360984,21972.304386
78.049048,5.169385,-74.405993,21971.560551
78.059048,5.164519,-74.450942,21970.816266
78.069048,5.159657,-74.495831,21970.071532
78.079048,5.154799,-74.540662,21969.326350
78.089048,5.149945,-74.585433,21968.580719
78.099048,5.145095,-74.630145,21967.834641
78.109048,5.140248,-74.674797,21967.088116
78.119048,5.135405,-74.719390,21966.341145
78.129048,5.130566,-74.763924,21965.593729
78.139048,5.125730,-74.808399,21964.845867
78.149048,5.120898,-74.852814,21964.097561
78.159048,5.116071,-74.897171,21963.348811
78.169048,5.111247,-74.941468,21962.599618
78.179048,5.106426,-74.985706,21961.849982
78.189048,5.101610,-75.029885,21961.099904
78.199048,5.096798,-75.074005,21960.349384
78.209048,5.091989,-75.118066,21959.598424
78.219048,5.087184,-75.162068,21958.847023
78.229048,5.082383,-75.206011,21958.095183
78.239048,5.077587,-75.249894,21957.342903
78.249048,5.072794,-75.293719,21956.590185
78.259048,5.068004,-75.337485,21955.837029
78.269048,5.063219,-75.381192,21955.083436
78.279048,5.058438,-75.424841,21954.329405
78.289048,5.053661,-75.468430,21953.574939
78.299048,5.048888,-75.511960,21952.820037
78.309048,5.044118,-75.555432,21952.064700
78.319048,5.039353,-75.598845,21951.308929
78.329048,5.034592,-75.642199,21950.552723
78.339048,5.029834,-75.685494,21949.796085
78.349048,5.025081,-75.728731,21949.039014
78.359048,5.020332,-75.771909,21948.281510
78.369048,5.015587,-75.815028,21947.523576
78.379048,5.010846,-75.858089,21946.765210
78.389048,5.006109,-75.901091,21946.006414
78.399048,5.001376,-75.944035,21945.247188
78.409048,4.996647,-75.986920,21944.487534
78.419048,4.991922,-76.029746,21943.727450
78.429048,4.987201,-76.072514,21942.966939
78.439048,4.982485,-76.115224,21942.206000
78.449048,4.977773,-76.157875,21941.444635
78.459048,4.973064,-76.200467,21940.682843
78.469048,4.968360,-76.243001,21939.920625
78.479048,4.963660,-76.285477,21939.157983
78.489048,4.958965,-76.327895,21938.394916
78.499048,4.954273,-76.370254,21937.631425
78.509048,4.949586,-76.412555,21936.867511
78.519048,4.944903,-76.454797,21936.103174
78.529048,4.940224,-76.496982,21935.338415
78.539048,4.935549,-76.539108,21934.573235
78.549048,4.930879,-76.581176,21933.807633
78.559048,4.926212,-76.623185,21933.041612
78.569048,4.921551,-76.665137,21932.275170
78.579048,4.916893,-76.707031,21931.508309
78.589048,4.912240,-76.748866,21930.741029
78.599048,4.907591,-76.790644,21929.973332
78.609048,4.902946,-76.832363,21929.205217
78.619048,4.898305,-76.874024,21928.436685
78.629048,4.893669,-76.915628,21927.667737
78.639048,4.889037,-76.957173,21926.898372
78.649048,4.884410,-76.998661,21926.128593
78.659048,4.879775,-77.040091,21925.358399
78.669048,4.875141,-77.081462,21924.587792
78.679048,4.870512,-77.122776,21923.816770
78.689048,4.865888,-77.164031,21923.045336
78.699048,4.861268,-77.205228,21922.273490
78.709048,4.856652,-77.246368,21921.501232
78.719048,4.852041,-77.287449,21920.728563
78.729048,4.847434,-77.328473,21919.955483
78.739048,4.842831,-77.369438,21919.181994
78.749048,4.838233,-77.410346,21918.408095
78.759048,4.833640,-77.451196,21917.633787
78.769048,4.829051,-77.491988,21916.859071
78.779048,4.824466,-77.532723,21916.083947
78.789048,4.819886,-77.573399,21915.308417
78.799048,4.815311,-77.614018,21914.532479
78.809048,4.810740,-77.654579,21913.756136
78.819048,4.806173,-77.695083,21912.979388
78.829048,4.801611,-77.735528,21912.202235
78.839048,4.797054,-77.775917,21911.424678
78.849048,4.792501,-77.816247,21910.646717
78.859048,4.787953,-77.856520,21909.868353
78.869048,4.783409,-77.896736,21909.089587
78.879048,4.778870,-77.936894,21908.310418
78.889048,4.774335,-77.976995,21907.530849
78.899048,4.769805,-78.017038,21906.750879
78.909048,4.765280,-78.057024,21905.970508
78.919048,4.760759,-78.096952,21905.189738
78.929048,4.756243,-78.136823,21904.408569
78.939048,4.751732,-78.176637,21903.627002
78.949048,4.747225,-78.216394,21902.845037
78.959048,4.742723,-78.256093,21902.062674
78.969048,4.738226,-78.295735,21901.279915
78.979048,4.733733,-78.335320,21900.496760
78.989048,4.729245,-78.374847,21899.713209
78.999048,4.724762,-78.414318,21898.929263
79.009048,4.720283,-78.453731,21898.144923
79.019048,4.715809,-78.493088,21897.360189
79.029048,4.711340,-78.532387,21896.575061
79.039048,4.706876,-78.571630,21895.789541
79.049048,4.702416,-78.610815,21895.003629
79.059048,4.697961,-78.649944,21894.217325
79.069048,4.693511,-78.689015,21893.430630
79.079048,4.689066,-78.728030,21892.643545
79.089048,4.684625,-78.766988,21891.856070
79.099048,4.680189,-78.805889,21891.068205
79.109048,4.675758,-78.844733,21890.279952
79.119048,4.671332,-78.883520,21889.491311
79.129048,4.666911,-78.922251,21888.702282
79.139048,4.662494,-78.960925,21887.912866
79.149048,4.658083,-78.999543,21887.123064
79.159048,4.653676,-79.038103,21886.332875
79.169048,4.649274,-79.076608,21885.542302
79.179048,4.644877,-79.115055,21884.751343
79.189048,4.640484,-79.153446,21883.960001
79.199048,4.636097,-79.191781,21883.168275
79.209048,4.631715,-79.230059,21882.376165
79.219048,4.627337,-79.268281,21881.583674
79.229048,4.622964,-79.306446,21880.790800
79.239048,4.618597,-79.344555,21879.997545
79.249048,4.614234,-79.382608,21879.203909
79.259048,4.609876,-79.420605,21878.409893
79.269048,4.605523,-79.458545,21877.615497
79.279048,4.601175,-79.496428,21876.820722
79.289048,4.596832,-79.534256,21876.025569
79.299048,4.592494,-79.572028,21875.230037
79.309048,4.588161,-79.609743,21874.434128
79.319048,4.583833,-79.647402,21873.637843
79.329048,4.579510,-79.685006,21872.841181
79.339048,4.575192,-79.722553,21872.044143
79.349048,4.570879,-79.760044,21871.246730
79.359048,4.566570,-79.797479,21870.448942
79.369048,4.562267,-79.834859,21869.650780
79.379048,4.557969,-79.872182,21868.852245
79.389048,4.553676,-79.909450,21868.053337
79.399048,4.549389,-79.946661,21867.254056
79.409048,4.545106,-79.983817,21866.454404
79.419048,4.540828,-80.020917,21865.654380
79.429048,4.536555,-80.057962,21864.853986
79.439048,4.532288,-80.094951,21864.053221
79.449048,4.528025,-80.131884,21863.252087
79.459048,4.523768,-80.168761,21862.450584
79.469048,4.519515,-80.205583,21861.648712
79.479048,4.515268,-80.242349,21860.846472
79.489048,4.511026,-80.279060,21860.043865
79.499048,4.506789,-80.315715,21859.240891
79.509048,4.502557,-80.352315,21858.437551
79.519048,4.498331,-80.388860,21857.633845
79.529048,4.494109,-80.425349,21856.829774
79.539048,4.489893,-80.461783,21856.025338
79.549048,4.485682,-80.498161,21855.220538
79.559048,4.481476,-80.534484,21854.415375
79.569048,4.477275,-80.570752,21853.609849
79.579048,4.473079,-80.606965,21852.803960
79.589048,4.468889,-80.643122,21851.997710
79.599048,4.464389,-80.679226,21851.191098
79.609048,4.459599,-80.715279,21850.384125
79.619048,4.454811,-80.751282,21849.576793
79.629048,4.450026,-80.787237,21848.769100
79.639048,4.445242,-80.823142,21847.961048
79.649048,4.440461,-80.858997,21847.152637
79.659048,4.435681,-80.894804,21846.343868
79.669048,4.430904,-80.930561,21845.534741
79.679048,4.426129,-80.966268,21844.725257
79.689048,4.421357,-81.001927,21843.915416
79.699048,4.416586,-81.037536,21843.105219
79.709048,4.411818,-81.073096,21842.294666
79.719048,4.407052,-81.108607,21841.483757
79.729048,4.402288,-81.144069,21840.672494
79.739048,4.397526,-81.179482,21839.860876
79.749048,4.392766,-81.214845,21839.048904
79.759048,4.388009,-81.250159,21838.236579
79.769048,4.383254,-81.285425,21837.423901
79.779048,4.378501,-81.320641,21836.610871
79.789048,4.373751,-81.355808,21835.797489
79.799048,4.369002,-81.390927,21834.983755
79.809048,4.364256,-81.425996,21834.169670
79.819048,4.359513,-81.461016,21833.355235
79.829048,4.354771,-81.495988,21832.540450
79.839048,4.350032,-81.530910,21831.725315
79.849048,4.345295,-81.565784,21830.909832
79.859048,4.340560,-81.600609,21830.094000
79.869048,4.335828,-81.635385,21829.277820
79.879048,4.331098,-81.670112,21828.461292
79.889048,4.326370,-81.704790,21827.644418
79.899048,4.321645,-81.739420,21826.827197
79.909048,4.316922,-81.774001,21826.009630
79.919048,4.312201,-81.808533,21825.191717
79.929048,4.307483,-81.843016,21824.373459
79.939048,4.302767,-81.877451,21823.554857
79.949048,4.298053,-81.911837,21822.735910
79.959048,4.293342,-81.946175,21821.916620
79.969048,4.288633,-81.980464,21821.096987
79.979048,4.283926,-82.014704,21820.277011
79.989048,4.279222,-82.048896,21819.456693
79.999048,4.274521,-82.083039,21818.636033
80.009048,4.269821,-82.117134,21817.815032
80.019048,4.265124,-82.151180,21816.993691
80.029048,4.260430,-82.185178,21816.172009
80.039048,4.255737,-82.219127,21815.349987
80.049048,4.251048,-82.253028,21814.527627
80.059048,4.246360,-82.286881,21813.704927
80.069048,4.241675,-82.320685,21812.881889
80.079048,4.236993,-82.354441,21812.058513
80.089048,4.232313,-82.388148,21811.234800
80.099048,4.227636,-82.421808,21810.410751
80.109048,4.222960,-82.455419,21809.586364
80.119048,4.218288,-82.488982,21808.761642
80.129048,4.213618,-82.522496,21807.936585
80.139048,4.208950,-82.555963,21807.111193
80.149048,4.204285,-82.589381,21806.285466
80.159048,4.199622,-82.622751,21805.459405
80.169048,4.194962,-82.656073,21804.633011
80.179048,4.190304,-82.689347,21803.806284
80.189048,4.185649,-82.722572,21802.979224
80.199048,4.180997,-82.755750,21802.151833
80.209048,4.176346,-82.788880,21801.324109
80.219048,4.171699,-82.821962,21800.496055
80.229048,4.167054,-82.854996,21799.667670
80.239048,4.162411,-82.887982,21798.838955
80.249048,4.157771,-82.920919,21798.009911
80.259048,4.153134,-82.953810,21797.180537
80.269048,4.148499,-82.986652,21796.350835
80.279048,4.143867,-83.019446,21795.520804
80.289048,4.139237,-83.052193,21794.690446
80.299048,4.134610,-83.084892,21793.859761
80.309048,4.129986,-83.117543,21793.028748
80.319048,4.125364,-83.150146,21792.197410
80.329048,4.120744,-83.182702,21791.365746
80.339048,4.116128,-83.215209,21790.533756
80.349048,4.111513,-83.247670,21789.701442
80.359048,4.106902,-83.280082,21788.868803
80.369048,4.102293,-83.312447,21788.035840
80.379048,4.097687,-83.344765,21787.202554
80.389048,4.093083,-83.377035,21786.368945
80.399048,4.088482,-83.409257,21785.535013
80.409048,4.083884,-83.441432,21784.700760
80.419048,4.079289,-83.473559,21783.866185
80.429048,4.074696,-83.505639,21783.031289
80.439048,4.070105,-83.537672,21782.196072
80.449048,4.065518,-83.569657,21781.360536
80.459048,4.060933,-83.601595,21780.524679
80.469048,4.056351,-83.633485,21779.688504
80.479048,4.051771,-83.665329,21778.852010
80.489048,4.047194,-83.697124,21778.015198
80.499048,4.042620,-83.728873,21777.178067
80.509048,4.038039,-83.760574,21776.340620
80.519048,4.033459,-83.792228,21775.502856
80.529048,4.028881,-83.823835,21774.664776
80.539048,4.024307,-83.855394,21773.826380
80.549048,4.019734,-83.886906,21772.987668
80.559048,4.015165,-83.918370,21772.148642
80.569048,4.010598,-83.949787,21771.309301
80.579048,4.006034,-83.981157,21770.469646
80.589048,4.001473,-84.012480,21769.629678
80.599048,3.996915,-84.043755,21768.789397
80.609048,3.992360,-84.074984,21767.948803
80.619048,3.987807,-84.106165,21767.107897
80.629048,3.983257,-84.137299,21766.266680
80.639048,3.978710,-84.168386,21765.425151
80.649048,3.974165,-84.199426,21764.583312
80.659048,3.969624,-84.230419,21763.741163
80.669048,3.965085,-84.261365,21762.898704
80.679048,3.960549,-84.292264,21762.055936
80.689048,3.956016,-84.323116,21761.212859
80.699048,3.951486,-84.353921,21760.369474
80.709048,3.946958,-84.384679,21759.525781
80.719048,3.942434,-84.415390,21758.681780
80.729048,3.937912,-84.446054,21757.837473
80.739048,3.933393,-84.476672,21756.992859
80.749048,3.928877,-84.507243,21756.147940
80.759048,3.924364,-84.537767,21755.302715
80.769048,3.919854,-84.568244,21754.457185
80.779048,3.915347,-84.598675,21753.611350
80.789048,3.910842,-84.629058,21752.765211
80.799048,3.906341,-84.659396,21751.918769
80.809048,3.901842,-84.689686,21751.072024
80.819048,3.897347,-84.719930,21750.224975
80.829048,3.892854,-84.750128,21749.377625
80.839048,3.888364,-84.780279,21748.529973
80.849048,3.883877,-84.810383,21747.682020
80.859048,3.879393,-84.840441,21746.833765
80.869048,3.874912,-84.870453,21745.985211
80.879048,3.870434,-84.900418,21745.136357
80.889048,3.865959,-84.930337,21744.287203
80.899048,3.861486,-84.960209,21743.437750
80.909048,3.857017,-84.990035,21742.587999
80.919048,3.852551,-85.019815,21741.737949
80.929048,3.848088,-85.049548,21740.887603
80.939048,3.843627,-85.079236,21740.036959
80.949048,3.839170,-85.108877,21739.186018
80.959048,3.834716,-85.138472,21738.334781
80.969048,3.830264,-85.168020,21737.483249
80.979048,3.825816,-85.197523,21736.631421
80.989048,3.821371,-85.226979,21735.779298
80.999048,3.816928,-85.256390,21734.926882
81.009048,3.812489,-85.285754,21734.074171
81.019048,3.808053,-85.315072,21733.221167
81.029048,3.803620,-85.344344,21732.367870
81.039048,3.799190,-85.373571,21731.514280
81.049048,3.794763,-85.402751,21730.660398
81.059048,3.790338,-85.431886,21729.806225
81.069048,3.785917,-85.460975,21728.951761
81.079048,3.781500,-85.490017,21728.097006
81.089048,3.777085,-85.519014,21727.241960
81.099048,3.772673,-85.547966,21726.386626
81.109048,3.768264,-85.576871,21725.531001
81.119048,3.763859,-85.605731,21724.675088
81.129048,3.759456,-85.634545,21723.818887
81.139048,3.755057,-85.663314,21722.962398
81.149048,3.750660,-85.692036,21722.105621
81.159048,3.746267,-85.720714,21721.248557
81.169048,3.741877,-85.749345,21720.391207
81.179048,3.737490,-85.777931,21719.533570
81.189048,3.733106,-85.806472,21718.675648
81.199048,3.728726,-85.834967,21717.817441
81.209048,3.724348,-85.863417,21716.958949
81.219048,3.719974,-85.891821,21716.100173
81.229048,3.715602,-85.920180,21715.241113
81.239048,3.711234,-85.948493,21714.381769
81.249048,3.706869,-85.976762,21713.522143
81.259048,3.702508,-86.004985,21712.662234
81.269048,3.698149,-86.033162,21711.802043
81.279048,3.693794,-86.061295,21710.941571
81.289048,3.689441,-86.089382,21710.080818
81.299048,3.685092,-86.117424,21709.219784
81.309048,3.680747,-86.145421,21708.358469
81.319048,3.676404,-86.173372,21707.496875
81.329048,3.672065,-86.201279,21706.635002
81.339048,3.667728,-86.229141,21705.772850
81.349048,3.663395,-86.256957,21704.910419
81.359048,3.659066,-86.284729,21704.047711
81.369048,3.654739,-86.312456,21703.184725
81.379048,3.650416,-86.340137,21702.321462
81.389048,3.646096,-86.367774,21701.457922
81.399048,3.641779,-86.395366,21700.594107
81.409048,3.637466,-86.422913,21699.730015
81.419048,3.633155,-86.450415,21698.865649
81.429048,3.628848,-86.477873,21698.001007
81.439048,3.624545,-86.505286,21697.136091
81.449048,3.620244,-86.532654,21696.270901
81.459048,3.615947,-86.559977,21695.405438
81.469048,3.611653,-86.587256,21694.539702
81.479048,3.607362,-86.614490,21693.673693
81.489048,3.603075,-86.641680,21692.807412
81.499048,3.598791,-86.668825,21691.940860
81.509048,3.594510,-86.695925,21691.074036
81.519048,3.590233,-86.722981,21690.206942
81.529048,3.585959,-86.749992,21689.339577
81.539048,3.581688,-86.776959,21688.471942
81.549048,3.577421,-86.803882,21687.604038
81.559048,3.573157,-86.830760,21686.735864
81.569048,3.568896,-86.857594,21685.867423
81.579048,3.564639,-86.884384,21684.998713
81.589048,3.560385,-86.911129,21684.129735
81.599048,3.556134,-86.937831,21683.260490
81.609048,3.551887,-86.964487,21682.390979
81.619048,3.547643,-86.991100,21681.521201
81.629048,3.543402,-87.017669,21680.651157
81.639048,3.539165,-87.044193,21679.780847
81.649048,3.534931,-87.070674,21678.910273
81.659048,3.530701,-87.097110,21678.039434
81.669048,3.526474,-87.123502,21677.168331
81.679048,3.522250,-87.149851,21676.296964
81.689048,3.518030,-87.176155,21675.425334
81.699048,3.513814,-87.202416,21674.553441
81.709048,3.509600,-87.228632,21673.681286
81.719048,3.505390,-87.254805,21672.808869
81.729048,3.501184,-87.280934,21671.936190
81.739048,3.496981,-87.307019,21671.063250
81.749048,3.492781,-87.333060,21670.190050
81.759048,3.488585,-87.359058,21669.316589
81.769048,3.484392,-87.385012,21668.442869
81.779048,3.480203,-87.410922,21667.568889
81.789048,3.476017,-87.436788,21666.694650
81.799048,3.471835,-87.462611,21665.820153
81.809048,3.467656,-87.488391,21664.945398
81.819048,3.463481,-87.514127,21664.070386
81.829048,3.459309,-87.539819,21663.195116
81.839048,3.455140,-87.565468,21662.319589
81.849048,3.450975,-87.591073,21661.443807
81.859048,3.446814,-87.616635,21660.567768
81.869048,3.442656,-87.642154,21659.691474
81.879048,3.438501,-87.667630,21658.814925
81.889048,3.434351,-87.693062,21657.938122
81.899048,3.430203,-87.718450,21657.061064
81.909048,3.426059,-87.743796,21656.183753
81.919048,3.421919,-87.769098,21655.306188
81.929048,3.417782,-87.794357,21654.428371
81.939048,3.413649,-87.819573,21653.550301
81.949048,3.409519,-87.844746,21652.671980
81.959048,3.405393,-87.869876,21651.793407
81.969048,3.401270,-87.894963,21650.914582
81.979048,3.397151,-87.920006,21650.035507
81.989048,3.393036,-87.945007,21649.156182
81.999048,3.388924,-87.969965,21648.276607
82.009048,3.384816,-87.994880,21647.396783
82.019048,3.380711,-88.019752,21646.516710
82.029048,3.376610,-88.044581,21645.636388
82.039048,3.372512,-88.069367,21644.755819
82.049048,3.368418,-88.094111,21643.875001
82.059048,3.364328,-88.118812,21642.993936
82.069048,3.360241,-88.143470,21642.112625
82.079048,3.356158,-88.168085,21641.231067
82.089048,3.352078,-88.192658,21640.349263
82.099048,3.348002,-88.217188,21639.467214
82.109048,3.343930,-88.241676,21638.584920
82.119048,3.339861,-88.266121,21637.702381
82.129048,3.335796,-88.290523,21636.819598
82.139048,3.331735,-88.314883,21635.936570
82.149048,3.327677,-88.339201,21635.053300
82.159048,3.323623,-88.363476,21634.169787
82.169048,3.319572,-88.387709,21633.286031
82.179048,3.315526,-88.411899,21632.402033
82.189048,3.311482,-88.436047,21631.517793
82.199048,3.307443,-88.460153,21630.633312
82.209048,3.303407,-88.484217,21629.748590
82.219048,3.299375,-88.508238,21628.863628
82.229048,3.295347,-88.532217,21627.978425
82.239048,3.291322,-88.556154,21627.092983
82.249048,3.287301,-88.580049,21626.207302
82.259048,3.283283,-88.603902,21625.321383
82.269048,3.279270,-88.627713,21624.435224
82.279048,3.275260,-88.651482,21623.548828
82.289048,3.271254,-88.675208,21622.662195
82.299048,3.267251,-88.698893,21621.775324
82.309048,3.263252,-88.722536,21620.888217
82.319048,3.259257,-88.746137,21620.000874
82.329048,3.255266,-88.769697,21619.113295
82.339048,3.251279,-88.793214,21618.225480
82.349048,3.247295,-88.816690,21617.337430
82.359048,3.243315,-88.840124,21616.449146
82.369048,3.239338,-88.863516,21615.560628
82.379048,3.235366,-88.886866,21614.671876
82.389048,3.231397,-88.910175,21613.782891
82.399048,3.227432,-88.933443,21612.893673
82.409048,3.223471,-88.956668,21612.004222
82.419048,3.219513,-88.979852,21611.114540
82.429048,3.215560,-89.002995,21610.224625
82.439048,3.211610,-89.026096,21609.334480
82.449048,3.207664,-89.049156,21608.444104
82.459048,3.203721,-89.072175,21607.553497
82.469048,3.199783,-89.095152,21606.662660
82.479048,3.195848,-89.118087,21605.771594
82.489048,3.191917,-89.140982,21604.880299
82.499048,3.187990,-89.163835,21603.988774
82.509048,3.184067,-89.186647,21603.097022
82.519048,3.180147,-89.209417,21602.205042
82.529048,3.176232,-89.232147,21601.312834
82.539048,3.172320,-89.254835,21600.420399
82.549048,3.168412,-89.277483,21599.527737
82.559048,3.164508,-89.300089,21598.634849
82.569048,3.160608,-89.322654,21597.741736
82.579048,3.156711,-89.345179,21596.848396
82.589048,3.152819,-89.367662,21595.954832
82.599048,3.148930,-89.390104,21595.061043
82.609048,3.145045,-89.412506,21594.167030
82.619048,3.141164,-89.434867,21593.272793
82.629048,3.137287,-89.457187,21592.378333
82.639048,3.133414,-89.479466,21591.483650
82.649048,3.129408,-89.501704,21590.588744
82.659048,3.125056,-89.523904,21589.693616
82.669048,3.120707,-89.546065,21588.798266
82.679048,3.116362,-89.568188,21587.902695
82.689048,3.112019,-89.590272,21587.006902
82.699048,3.107681,-89.612318,21586.110889
82.709048,3.103345,-89.634326,21585.214656
82.719048,3.099013,-89.656296,21584.318203
82.729048,3.094684,-89.678227,21583.421530
82.739048,3.090359,-89.700120,21582.524638
82.749048,3.086037,-89.721975,21581.627528
82.759048,3.081718,-89.743792,21580.730199
82.769048,3.077402,-89.765571,21579.832652
82.779048,3.073090,-89.787312,21578.934888
