# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
214.995714,0.336148,-50.041223,12360.025373
215.005714,0.336422,-50.039346,12359.524970
215.015714,0.336696,-50.037469,12359.024586
215.025714,0.336971,-50.035593,12358.524221
215.035714,0.337247,-50.033717,12358.023874
215.045714,0.337524,-50.031840,12357.523546
215.055714,0.337802,-50.029965,12357.023237
215.065714,0.338080,-50.028089,12356.522947
215.075714,0.338360,-50.026214,12356.022675
215.085714,0.338640,-50.024338,12355.522423
215.095714,0.338922,-50.022464,12355.022189
215.105714,0.339204,-50.020589,12354.521973
215.115714,0.339487,-50.018715,12354.021777
215.125714,0.339770,-50.016840,12353.521599
215.135714,0.340055,-50.014966,12353.021440
215.145714,0.340340,-50.013093,12352.521300
215.155714,0.340626,-50.011219,12352.021178
215.165714,0.340913,-50.009346,12351.521075
215.175714,0.341200,-50.007473,12351.020991
215.185714,0.341489,-50.005600,12350.520926
215.195714,0.341778,-50.003728,12350.020879
215.205714,0.342068,-50.001855,12349.520851
215.215714,0.342358,-49.999983,12349.020842
215.225714,0.342649,-49.998112,12348.520852
215.235714,0.342941,-49.996240,12348.020880
215.245714,0.343234,-49.994369,12347.520927
215.255714,0.343527,-49.992498,12347.020993
215.265714,0.343821,-49.990627,12346.521077
215.275714,0.344116,-49.988756,12346.021180
215.285714,0.344411,-49.986886,12345.521302
215.295714,0.344707,-49.985015,12345.021442
215.305714,0.345004,-49.983145,12344.521602
215.315714,0.345301,-49.981276,12344.021779
215.325714,0.345599,-49.979406,12343.521976
215.335714,0.345897,-49.977537,12343.022191
215.345714,0.346196,-49.975668,12342.522425
215.355714,0.346496,-49.973799,12342.022678
215.365714,0.346796,-49.971931,12341.522949
215.375714,0.347097,-49.970062,12341.023239
215.385714,0.347398,-49.968194,12340.523548
215.395714,0.347700,-49.966326,12340.023875
215.405714,0.348002,-49.964459,12339.524222
215.415714,0.348305,-49.962591,12339.024586
215.425714,0.348608,-49.960724,12338.524970
215.435714,0.348912,-49.958857,12338.025372
215.445714,0.349217,-49.956991,12337.525793
215.455714,0.349522,-49.955124,12337.026232
215.465714,0.349827,-49.953258,12336.526690
215.475714,0.350133,-49.951392,12336.027167
215.485714,0.350440,-49.949526,12335.527662
215.495714,0.350747,-49.947661,12335.028176
215.505714,0.351054,-49.945795,12334.528709
215.515714,0.351362,-49.943930,12334.029260
215.525714,0.351670,-49.942065,12333.529830
215.535714,0.351979,-49.940201,12333.030419
215.545714,0.352288,-49.938336,12332.531026
215.555714,0.352598,-49.936472,12332.031652
215.565714,0.352907,-49.934608,12331.532297
215.575714,0.353218,-49.932745,12331.032960
215.585714,0.353529,-49.930881,12330.533642
215.595714,0.353840,-49.929018,12330.034343
215.605714,0.354151,-49.927155,12329.535062
215.615714,0.354463,-49.925292,12329.035799
215.625714,0.354776,-49.923430,12328.536556
215.635714,0.355088,-49.921567,12328.037331
215.645714,0.355401,-49.919705,12327.538125
215.655714,0.355715,-49.917843,12327.038937
215.665714,0.356028,-49.915982,12326.539768
215.675714,0.356342,-49.914120,12326.040617
215.685714,0.356657,-49.912259,12325.541485
215.695714,0.356971,-49.910398,12325.042372
215.705714,0.357286,-49.908537,12324.543277
215.715714,0.357602,-49.906677,12324.044201
215.725714,0.357917,-49.904817,12323.545144
215.735714,0.358233,-49.902957,12323.046105
215.745714,0.358549,-49.901097,12322.547085
215.755714,0.358866,-49.899237,12322.048083
215.765714,0.359183,-49.897378,12321.549100
215.775714,0.359500,-49.895519,12321.050135
215.785714,0.359817,-49.893660,12320.551190
215.795714,0.360134,-49.891801,12320.052262
215.805714,0.360452,-49.889943,12319.553354
215.815714,0.360770,-49.888084,12319.054463
215.825714,0.361088,-49.886226,12318.555592
215.835714,0.361407,-49.884369,12318.056739
215.845714,0.361726,-49.882511,12317.557904
215.855714,0.362045,-49.880654,12317.059089
215.865714,0.362364,-49.878797,12316.560291
215.875714,0.362683,-49.876940,12316.061513
215.885714,0.363003,-49.875083,12315.562753
215.895714,0.363322,-49.873227,12315.064011
215.905714,0.363642,-49.871371,12314.565288
215.915714,0.363962,-49.869515,12314.066584
215.925714,0.364283,-49.867659,12313.567898
215.935714,0.364603,-49.865803,12313.069230
215.945714,0.364924,-49.863948,12312.570582
215.955714,0.365244,-49.862093,12312.071951
215.965714,0.365565,-49.860238,12311.573340
215.975714,0.365886,-49.858384,12311.074747
215.985714,0.366207,-49.856529,12310.576172
215.995714,0.366529,-49.854675,12310.077616
216.005714,0.366850,-49.852821,12309.579079
216.015714,0.367172,-49.850967,12309.080560
216.025714,0.367494,-49.849114,12308.582059
216.035714,0.367815,-49.847261,12308.083577
216.045714,0.368137,-49.845408,12307.585114
216.055714,0.368459,-49.843555,12307.086669
216.065714,0.368781,-49.841702,12306.588243
216.075714,0.369104,-49.839850,12306.089835
216.085714,0.369426,-49.837998,12305.591446
216.095714,0.369748,-49.836146,12305.093075
216.105714,0.370071,-49.834294,12304.594723
216.115714,0.370393,-49.832443,12304.096389
216.125714,0.370716,-49.830592,12303.598074
216.135714,0.371039,-49.828741,12303.099778
216.145714,0.371362,-49.826890,12302.601499
216.155714,0.371684,-49.825039,12302.103240
216.165714,0.372007,-49.823189,12301.604999
216.175714,0.372330,-49.821339,12301.106776
216.185714,0.372653,-49.819489,12300.608572
216.195714,0.372976,-49.817640,12300.110386
216.205714,0.373299,-49.815790,12299.612219
216.215714,0.373622,-49.813941,12299.114070
216.225714,0.373945,-49.812092,12298.615940
216.235714,0.374268,-49.810243,12298.117829
216.245714,0.374591,-49.808395,12297.619735
216.255714,0.374914,-49.806547,12297.121661
216.265714,0.375237,-49.804699,12296.623604
216.275714,0.375561,-49.802851,12296.125567
216.285714,0.375884,-49.801003,12295.627547
216.295714,0.376207,-49.799156,12295.129547
216.305714,0.376530,-49.797309,12294.631564
216.315714,0.376853,-49.795462,12294.133600
216.325714,0.377176,-49.793615,12293.635655
216.335714,0.377499,-49.791769,12293.137728
216.345714,0.377822,-49.789922,12292.639820
216.355714,0.378145,-49.788076,12292.141930
216.365714,0.378468,-49.786231,12291.644058
216.375714,0.378791,-49.784385,12291.146205
216.385714,0.379113,-49.782540,12290.648370
216.395714,0.379436,-49.780695,12290.150554
216.405714,0.379759,-49.778850,12289.652757
216.415714,0.380082,-49.777005,12289.154977
216.425714,0.380404,-49.775161,12288.657216
216.435714,0.380727,-49.773317,12288.159474
216.445714,0.381049,-49.771473,12287.661750
216.455714,0.381372,-49.769629,12287.164045
216.465714,0.381694,-49.767785,12286.666357
216.475714,0.382016,-49.765942,12286.168689
216.485714,0.382339,-49.764099,12285.671039
216.495714,0.382661,-49.762256,12285.173407
216.505714,0.382983,-49.760414,12284.675794
216.515714,0.383305,-49.758571,12284.178199
216.525714,0.383626,-49.756729,12283.680622
216.535714,0.383948,-49.754887,12283.183064
216.545714,0.384270,-49.753045,12282.685524
216.555714,0.384591,-49.751204,12282.188003
216.565714,0.384913,-49.749363,12281.690500
216.575714,0.385234,-49.747522,12281.193016
216.585714,0.385555,-49.745681,12280.695550
216.595714,0.385876,-49.743840,12280.198102
216.605714,0.386197,-49.742000,12279.700673
216.615714,0.386518,-49.740160,12279.203262
216.625714,0.386839,-49.738320,12278.705870
216.635714,0.387159,-49.736480,12278.208496
216.645714,0.387479,-49.734641,12277.711140
216.655714,0.387800,-49.732802,12277.213803
216.665714,0.388120,-49.730963,12276.716484
216.675714,0.388440,-49.729124,12276.219184
216.685714,0.388760,-49.727286,12275.721902
216.695714,0.389079,-49.725447,12275.224638
216.705714,0.389399,-49.723609,12274.727393
216.715714,0.389718,-49.721771,12274.230166
216.725714,0.390038,-49.719934,12273.732957
216.735714,0.390357,-49.718096,12273.235767
216.745714,0.390676,-49.716259,12272.738595
216.755714,0.390994,-49.714422,12272.241442
216.765714,0.391313,-49.712586,12271.744307
216.775714,0.391631,-49.710749,12271.247190
216.785714,0.391949,-49.708913,12270.750092
216.795714,0.392267,-49.707077,12270.253012
216.805714,0.392585,-49.705241,12269.755950
216.815714,0.392903,-49.703406,12269.258907
216.825714,0.393220,-49.701570,12268.761882
216.835714,0.393538,-49.699735,12268.264876
216.845714,0.393855,-49.697900,12267.767888
216.855714,0.394172,-49.696066,12267.270918
216.865714,0.394488,-49.694231,12266.773966
216.875714,0.394805,-49.692397,12266.277033
216.885714,0.395121,-49.690563,12265.780118
216.895714,0.395437,-49.688729,12265.283222
216.905714,0.395753,-49.686896,12264.786344
216.915714,0.396069,-49.685063,12264.289484
216.925714,0.396385,-49.683230,12263.792643
216.935714,0.396700,-49.681397,12263.295819
216.945714,0.397015,-49.679564,12262.799015
216.955714,0.397330,-49.677732,12262.302228
216.965714,0.397644,-49.675900,12261.805460
216.975714,0.397959,-49.674068,12261.308710
216.985714,0.398273,-49.672236,12260.811979
216.995714,0.398587,-49.670405,12260.315265
217.005714,0.398901,-49.668574,12259.818570
217.015714,0.399214,-49.666743,12259.321894
217.025714,0.399527,-49.664912,12258.825236
217.035714,0.399840,-49.663082,12258.328596
217.045714,0.400153,-49.661251,12257.831974
217.055714,0.400466,-49.659421,12257.335371
217.065714,0.400778,-49.657591,12256.838786
217.075714,0.401090,-49.655762,12256.342219
217.085714,0.401402,-49.653933,12255.845670
217.095714,0.401713,-49.652103,12255.349140
217.105714,0.402025,-49.650275,12254.852628
217.115714,0.402336,-49.648446,12254.356135
217.125714,0.402647,-49.646617,12253.859659
217.135714,0.402957,-49.644789,12253.363202
217.145714,0.403267,-49.642961,12252.866764
217.155714,0.403577,-49.641134,12252.370343
217.165714,0.403887,-49.639306,12251.873941
217.175714,0.404197,-49.637479,12251.377557
217.185714,0.404506,-49.635652,12250.881191
217.195714,0.404815,-49.633825,12250.384844
217.205714,0.405124,-49.631998,12249.888515
217.215714,0.405432,-49.630172,12249.392204
217.225714,0.405740,-49.628346,12248.895911
217.235714,0.406048,-49.626520,12248.399637
217.245714,0.406356,-49.624694,12247.903381
217.255714,0.406663,-49.622869,12247.407143
217.265714,0.406970,-49.621044,12246.910924
217.275714,0.407277,-49.619219,12246.414722
217.285714,0.407584,-49.617394,12245.918539
217.295714,0.407890,-49.615570,12245.422374
217.305714,0.408196,-49.613745,12244.926228
217.315714,0.408501,-49.611921,12244.430099
217.325714,0.408807,-49.610098,12243.933989
217.335714,0.409112,-49.608274,12243.437898
217.345714,0.409417,-49.606451,12242.941824
217.355714,0.409721,-49.604628,12242.445769
217.365714,0.410025,-49.602805,12241.949731
217.375714,0.410329,-49.600982,12241.453712
217.385714,0.410633,-49.599160,12240.957712
217.395714,0.410936,-49.597338,12240.461729
217.405714,0.411239,-49.595516,12239.965765
217.415714,0.411542,-49.593694,12239.469819
217.425714,0.411844,-49.591873,12238.973891
217.435714,0.412146,-49.590051,12238.477981
217.445714,0.412448,-49.588230,12237.982090
217.455714,0.412750,-49.586410,12237.486217
217.465714,0.413051,-49.584589,12236.990362
217.475714,0.413352,-49.582769,12236.494525
217.485714,0.413652,-49.580949,12235.998706
217.495714,0.413952,-49.579129,12235.502906
217.505714,0.414252,-49.577309,12235.007124
217.515714,0.414552,-49.575490,12234.511360
217.525714,0.414851,-49.573671,12234.015614
217.535714,0.415150,-49.571852,12233.519886
217.545714,0.415449,-49.570033,12233.024177
217.555714,0.415747,-49.568215,12232.528486
217.565714,0.416045,-49.566397,12232.032813
217.575714,0.416343,-49.564579,12231.537158
217.585714,0.416640,-49.562761,12231.041521
217.595714,0.416937,-49.560944,12230.545903
217.605714,0.417234,-49.559127,12230.050302
217.615714,0.417530,-49.557310,12229.554720
217.625714,0.417827,-49.555493,12229.059156
217.635714,0.418122,-49.553676,12228.563610
217.645714,0.418418,-49.551860,12228.068083
217.655714,0.418713,-49.550044,12227.572573
217.665714,0.419008,-49.548228,12227.077082
217.675714,0.419302,-49.546413,12226.581608
217.685714,0.419596,-49.544597,12226.086153
217.695714,0.419890,-49.542782,12225.590717
217.705714,0.420183,-49.540967,12225.095298
217.715714,0.420476,-49.539153,12224.599897
217.725714,0.420769,-49.537338,12224.104515
217.735714,0.421061,-49.535524,12223.609150
217.745714,0.421353,-49.533710,12223.113804
217.755714,0.421645,-49.531897,12222.618476
217.765714,0.421936,-49.530083,12222.123166
217.775714,0.422227,-49.528270,12221.627875
217.785714,0.422518,-49.526457,12221.132601
217.795714,0.422808,-49.524644,12220.637345
217.805714,0.423098,-49.522832,12220.142108
217.815714,0.423388,-49.521020,12219.646889
217.825714,0.423677,-49.519207,12219.151688
217.835714,0.423966,-49.517396,12218.656505
217.845714,0.424255,-49.515584,12218.161340
217.855714,0.424543,-49.513773,12217.666193
217.865714,0.424831,-49.511962,12217.171064
217.875714,0.425119,-49.510151,12216.675954
217.885714,0.425406,-49.508340,12216.180861
217.895714,0.425693,-49.506530,12215.685787
217.905714,0.425979,-49.504720,12215.190731
217.915714,0.426265,-49.502910,12214.695692
217.925714,0.426551,-49.501100,12214.200672
217.935714,0.426836,-49.499291,12213.705670
217.945714,0.427122,-49.497482,12213.210687
217.955714,0.427406,-49.495673,12212.715721
217.965714,0.427691,-49.493864,12212.220773
217.975714,0.427975,-49.492056,12211.725844
217.985714,0.428258,-49.490248,12211.230932
217.995714,0.428541,-49.488440,12210.736039
218.005714,0.428824,-49.486632,12210.241163
218.015714,0.429107,-49.484825,12209.746306
218.025714,0.429389,-49.483017,12209.251467
218.035714,0.429671,-49.481210,12208.756646
218.045714,0.429952,-49.479404,12208.261843
218.055714,0.430233,-49.477597,12207.767058
218.065714,0.430514,-49.475791,12207.272291
218.075714,0.430795,-49.473985,12206.777542
218.085714,0.431075,-49.472179,12206.282811
218.095714,0.431354,-49.470373,12205.788098
218.105714,0.431633,-49.468568,12205.293403
218.115714,0.431912,-49.466763,12204.798727
218.125714,0.432191,-49.464958,12204.304068
218.135714,0.432469,-49.463154,12203.809428
218.145714,0.432747,-49.461349,12203.314805
218.155714,0.433024,-49.459545,12202.820201
218.165714,0.433301,-49.457741,12202.325614
218.175714,0.433578,-49.455938,12201.831046
218.185714,0.433854,-49.454134,12201.336495
218.195714,0.434130,-49.452331,12200.841963
218.205714,0.434406,-49.450528,12200.347449
218.215714,0.434681,-49.448726,12199.852953
218.225714,0.434956,-49.446923,12199.358474
218.235714,0.435230,-49.445121,12198.864014
218.245714,0.435504,-49.443319,12198.369572
218.255714,0.435778,-49.441517,12197.875148
218.265714,0.436051,-49.439716,12197.380742
218.275714,0.436324,-49.437915,12196.886353
218.285714,0.436597,-49.436114,12196.391983
218.295714,0.436869,-49.434313,12195.897631
218.305714,0.437141,-49.432513,12195.403297
218.315714,0.437412,-49.430712,12194.908981
218.325714,0.437683,-49.428913,12194.414683
218.335714,0.437954,-49.427113,12193.920403
218.345714,0.438224,-49.425313,12193.426140
218.355714,0.437821,-49.423514,12192.931896
218.365714,0.437095,-49.421716,12192.437670
218.375714,0.436371,-49.419918,12191.943462
218.385714,0.435649,-49.418121,12191.449272
218.395714,0.434928,-49.416324,12190.955100
218.405714,0.434209,-49.414529,12190.460945
218.415714,0.433491,-49.412733,12189.966809
218.425714,0.432775,-49.410939,12189.472691
218.435714,0.432060,-49.409145,12188.978590
218.445714,0.431347,-49.407352,12188.484508
218.455714,0.430636,-49.405560,12187.990443
218.465714,0.429926,-49.403768,12187.496397
218.475714,0.429218,-49.401977,12187.002368
218.485714,0.428511,-49.400187,12186.508357
218.495714,0.427806,-49.398397,12186.014364
218.505714,0.427102,-49.396608,12185.520389
218.515714,0.426400,-49.394819,12185.026432
218.525714,0.425700,-49.393031,12184.532493
218.535714,0.425001,-49.391244,12184.038571
218.545714,0.424303,-49.389458,12183.544668
218.555714,0.423607,-49.387672,12183.050782
218.565714,0.422913,-49.385886,12182.556914
218.575714,0.422220,-49.384102,12182.063064
218.585714,0.421529,-49.382318,12181.569232
218.595714,0.420839,-49.380534,12181.075418
218.605714,0.420151,-49.378752,12180.581622
218.615714,0.419464,-49.376969,12180.087843
218.625714,0.418779,-49.375188,12179.594082
218.635714,0.418095,-49.373407,12179.100339
218.645714,0.417413,-49.371627,12178.606614
218.655714,0.416732,-49.369847,12178.112907
218.665714,0.416053,-49.368068,12177.619217
218.675714,0.415375,-49.366289,12177.125545
218.685714,0.414699,-49.364512,12176.631891
218.695714,0.414024,-49.362734,12176.138255
218.705714,0.413351,-49.360958,12175.644637
218.715714,0.412679,-49.359182,12175.151036
218.725714,0.412009,-49.357406,12174.657453
218.735714,0.411340,-49.355631,12174.163888
218.745714,0.410673,-49.353857,12173.670340
218.755714,0.410007,-49.352083,12173.176811
218.765714,0.409343,-49.350310,12172.683299
218.775714,0.408680,-49.348538,12172.189804
218.785714,0.408019,-49.346766,12171.696328
218.795714,0.407359,-49.344994,12171.202869
218.805714,0.406700,-49.343223,12170.709428
218.815714,0.406043,-49.341453,12170.216005
218.825714,0.405372,-49.339684,12169.722599
218.835714,0.404690,-49.337915,12169.229211
218.845714,0.404010,-49.336148,12168.735841
218.855714,0.403331,-49.334382,12168.242488
218.865714,0.402653,-49.332617,12167.749153
218.875714,0.401977,-49.330853,12167.255836
218.885714,0.401303,-49.329090,12166.762536
218.895714,0.400630,-49.327328,12166.269254
218.905714,0.399958,-49.325568,12165.775989
218.915714,0.399288,-49.323808,12165.282743
218.925714,0.398620,-49.322050,12164.789513
218.935714,0.397953,-49.320293,12164.296302
218.945714,0.397287,-49.318537,12163.803107
218.955714,0.396623,-49.316782,12163.309931
218.965714,0.395961,-49.315028,12162.816772
218.975714,0.395300,-49.313276,12162.323630
218.985714,0.394640,-49.311524,12161.830506
218.995714,0.393982,-49.309774,12161.337400
219.005714,0.393443,-49.308024,12160.844311
219.015714,0.392982,-49.306276,12160.351239
219.025714,0.392521,-49.304528,12159.858185
219.035714,0.392062,-49.302782,12159.365149
219.045714,0.391604,-49.301037,12158.872130
219.055714,0.391147,-49.299292,12158.379128
219.065714,0.390692,-49.297549,12157.886144
219.075714,0.390237,-49.295806,12157.393177
219.085714,0.389783,-49.294065,12156.900228
219.095714,0.389331,-49.292324,12156.407296
219.105714,0.388880,-49.290584,12155.914381
219.115714,0.388429,-49.288846,12155.421484
219.125714,0.387980,-49.287108,12154.928604
219.135714,0.387532,-49.285372,12154.435742
219.145714,0.387086,-49.283636,12153.942897
219.155714,0.386640,-49.281901,12153.450069
219.165714,0.386195,-49.280167,12152.957259
219.175714,0.385752,-49.278434,12152.464466
219.185714,0.385309,-49.276702,12151.971690
219.195714,0.384868,-49.274971,12151.478932
219.205714,0.384427,-49.273241,12150.986191
219.215714,0.383988,-49.271512,12150.493467
219.225714,0.383550,-49.269784,12150.000760
219.235714,0.383113,-49.268057,12149.508071
219.245714,0.382677,-49.266330,12149.015399
219.255714,0.382242,-49.264605,12148.522745
219.265714,0.381808,-49.262880,12148.030107
219.275714,0.381376,-49.261156,12147.537487
219.285714,0.380944,-49.259434,12147.044884
219.295714,0.380513,-49.257712,12146.552298
219.305714,0.380084,-49.255991,12146.059730
219.315714,0.379655,-49.254271,12145.567178
219.325714,0.379228,-49.252552,12145.074644
219.335714,0.378801,-49.250834,12144.582127
219.345714,0.378376,-49.249116,12144.089628
219.355714,0.377952,-49.247400,12143.597145
219.365714,0.377529,-49.245684,12143.104680
219.375714,0.377106,-49.243969,12142.612231
219.385714,0.376685,-49.242256,12142.119800
219.395714,0.376265,-49.240543,12141.627386
219.405714,0.375846,-49.238831,12141.134989
219.415714,0.375428,-49.237119,12140.642610
219.425714,0.375011,-49.235409,12140.150247
219.435714,0.374595,-49.233700,12139.657902
219.445714,0.374180,-49.231991,12139.165573
219.455714,0.373766,-49.230283,12138.673262
219.465714,0.373354,-49.228576,12138.180967
219.475714,0.372951,-49.226870,12137.688690
219.485714,0.372555,-49.225164,12137.196430
219.495714,0.372160,-49.223459,12136.704187
219.505714,0.371766,-49.221755,12136.211961
219.515714,0.371373,-49.220051,12135.719752
219.525714,0.370980,-49.218347,12135.227560
219.535714,0.370589,-49.216644,12134.735385
219.545714,0.370199,-49.214942,12134.243227
219.555714,0.369810,-49.213240,12133.751086
219.565714,0.369421,-49.211539,12133.258962
219.575714,0.369034,-49.209838,12132.766855
219.585714,0.368647,-49.208138,12132.274765
219.595714,0.368262,-49.206438,12131.782692
219.605714,0.367877,-49.204739,12131.290637
219.615714,0.367494,-49.203040,12130.798598
219.625714,0.367111,-49.201342,12130.306576
219.635714,0.366730,-49.199644,12129.814571
219.645714,0.366349,-49.197947,12129.322583
219.655714,0.365969,-49.196251,12128.830612
219.665714,0.365590,-49.194554,12128.338658
219.675714,0.365212,-49.192859,12127.846721
219.685714,0.364835,-49.191164,12127.354801
219.695714,0.364459,-49.189469,12126.862898
219.705714,0.364084,-49.187775,12126.371011
219.715714,0.363710,-49.186081,12125.879142
219.725714,0.363337,-49.184388,12125.387290
219.735714,0.362964,-49.182696,12124.895454
219.745714,0.362593,-49.181004,12124.403636
219.755714,0.362223,-49.179312,12123.911834
219.765714,0.361853,-49.177621,12123.420049
219.775714,0.361484,-49.175930,12122.928282
219.785714,0.361117,-49.174240,12122.436531
219.795714,0.360750,-49.172551,12121.944797
219.805714,0.360384,-49.170862,12121.453080
219.815714,0.360019,-49.169173,12120.961380
219.825714,0.359655,-49.167485,12120.469696
219.835714,0.359292,-49.165797,12119.978030
219.845714,0.358929,-49.164110,12119.486380
219.855714,0.358568,-49.162423,12118.994748
219.865714,0.358208,-49.160737,12118.503132
219.875714,0.357848,-49.159051,12118.011533
219.885714,0.357489,-49.157366,12117.519951
219.895714,0.357131,-49.155681,12117.028386
219.905714,0.356775,-49.153997,12116.536837
219.915714,0.356419,-49.152313,12116.045306
219.925714,0.356063,-49.150630,12115.553791
219.935714,0.355709,-49.148947,12115.062293
219.945714,0.355356,-49.147264,12114.570812
219.955714,0.355003,-49.145583,12114.079348
219.965714,0.354652,-49.143901,12113.587900
219.975714,0.354301,-49.142220,12113.096470
219.985714,0.353951,-49.140539,12112.605056
219.995714,0.353602,-49.138859,12112.113659
220.005714,0.353254,-49.137180,12111.622279
220.015714,0.352907,-49.135501,12111.130915
220.025714,0.352560,-49.133822,12110.639569
220.035714,0.352215,-49.132144,12110.148239
220.045714,0.351870,-49.130466,12109.656926
220.055714,0.351527,-49.128788,12109.165630
220.065714,0.351184,-49.127112,12108.674350
220.075714,0.350842,-49.125435,12108.183088
220.085714,0.350500,-49.123759,12107.691842
220.095714,0.350160,-49.122084,12107.200612
220.105714,0.349821,-49.120408,12106.709400
220.115714,0.349482,-49.118734,12106.218204
220.125714,0.349144,-49.117060,12105.727025
220.135714,0.348807,-49.115386,12105.235863
220.145714,0.348471,-49.113713,12104.744717
220.155714,0.348136,-49.112040,12104.253589
220.165714,0.347801,-49.110367,12103.762477
220.175714,0.347468,-49.108695,12103.271381
220.185714,0.347135,-49.107024,12102.780303
220.195714,0.346803,-49.105352,12102.289241
220.205714,0.346472,-49.103682,12101.798196
220.215714,0.346142,-49.102012,12101.307167
220.225714,0.345812,-49.100342,12100.816155
220.235714,0.345484,-49.098672,12100.325160
220.245714,0.345156,-49.097003,12099.834182
220.255714,0.344829,-49.095335,12099.343220
220.265714,0.344503,-49.093667,12098.852275
220.275714,0.344178,-49.091999,12098.361347
220.285714,0.343853,-49.090332,12097.870435
220.295714,0.343529,-49.088665,12097.379540
220.305714,0.343207,-49.086998,12096.888662
220.315714,0.342884,-49.085332,12096.397800
220.325714,0.342563,-49.083667,12095.906955
220.335714,0.342243,-49.082002,12095.416127
220.345714,0.341923,-49.080337,12094.925315
220.355714,0.341604,-49.078673,12094.434520
220.365714,0.341286,-49.077009,12093.943742
220.375714,0.340969,-49.075345,12093.452980
220.385714,0.340653,-49.073682,12092.962235
220.395714,0.340337,-49.072020,12092.471506
220.405714,0.340022,-49.070357,12091.980795
220.415714,0.339708,-49.068695,12091.490099
220.425714,0.339395,-49.067034,12090.999421
220.435714,0.339083,-49.065373,12090.508759
220.445714,0.338771,-49.063712,12090.018113
220.455714,0.338460,-49.062052,12089.527484
220.465714,0.338150,-49.060392,12089.036872
220.475714,0.337841,-49.058733,12088.546277
220.485714,0.337532,-49.057074,12088.055698
220.495714,0.337224,-49.055415,12087.565135
220.505714,0.336917,-49.053757,12087.074589
220.515714,0.336611,-49.052099,12086.584060
220.525714,0.336306,-49.050442,12086.093547
220.535714,0.336001,-49.048785,12085.603051
220.545714,0.335697,-49.047128,12085.112572
220.555714,0.335394,-49.045472,12084.622109
220.565714,0.335092,-49.043816,12084.131662
220.575714,0.334790,-49.042161,12083.641232
220.585714,0.334489,-49.040506,12083.150819
220.595714,0.334189,-49.038851,12082.660422
220.605714,0.333890,-49.037197,12082.170042
220.615714,0.333591,-49.035543,12081.679678
220.625714,0.333294,-49.033889,12081.189331
220.635714,0.332997,-49.032236,12080.699000
220.645714,0.332700,-49.030583,12080.208686
220.655714,0.332405,-49.028931,12079.718389
220.665714,0.332110,-49.027279,12079.228108
220.675714,0.331816,-49.025628,12078.737843
220.685714,0.331523,-49.023976,12078.247595
220.695714,0.331230,-49.022326,12077.757364
220.705714,0.330938,-49.020675,12077.267149
220.715714,0.330647,-49.019025,12076.776950
220.725714,0.330357,-49.017375,12076.286768
220.735714,0.330067,-49.015726,12075.796603
220.745714,0.329779,-49.014077,12075.306454
220.755714,0.329490,-49.012429,12074.816321
220.765714,0.329203,-49.010780,12074.326205
220.775714,0.328916,-49.009133,12073.836105
220.785714,0.328630,-49.007485,12073.346022
220.795714,0.328345,-49.005838,12072.855956
220.805714,0.328061,-49.004191,12072.365906
220.815714,0.327777,-49.002545,12071.875872
220.825714,0.327494,-49.000899,12071.385855
220.835714,0.327212,-48.999253,12070.895854
220.845714,0.326930,-48.997608,12070.405870
220.855714,0.326649,-48.995963,12069.915902
220.865714,0.326369,-48.994319,12069.425950
220.875714,0.326090,-48.992675,12068.936015
220.885714,0.325811,-48.991031,12068.446097
220.895714,0.325533,-48.989387,12067.956195
220.905714,0.325255,-48.987744,12067.466309
220.915714,0.324979,-48.986102,12066.976440
220.925714,0.324703,-48.984459,12066.486587
220.935714,0.324428,-48.982817,12065.996751
220.945714,0.324153,-48.981176,12065.506931
220.955714,0.323879,-48.979534,12065.017127
220.965714,0.323606,-48.977893,12064.527340
220.975714,0.323334,-48.976253,12064.037569
220.985714,0.323062,-48.974613,12063.547815
220.995714,0.322791,-48.972973,12063.058077
221.005714,0.322521,-48.971333,12062.568356
221.015714,0.322251,-48.969694,12062.078650
221.025714,0.321982,-48.968055,12061.588962
221.035714,0.321714,-48.966417,12061.099289
221.045714,0.321446,-48.964779,12060.609633
221.055714,0.321179,-48.963141,12060.119994
221.065714,0.320913,-48.961504,12059.630371
221.075714,0.320648,-48.959866,12059.140764
221.085714,0.320383,-48.958230,12058.651173
221.095714,0.320118,-48.956593,12058.161599
221.105714,0.319855,-48.954957,12057.672041
221.115714,0.319592,-48.953322,12057.182500
221.125714,0.319330,-48.951686,12056.692975
221.135714,0.319068,-48.950051,12056.203466
221.145714,0.318808,-48.948417,12055.713974
221.155714,0.318547,-48.946782,12055.224498
221.165714,0.318288,-48.945148,12054.735038
221.175714,0.318029,-48.943515,12054.245595
221.185714,0.317771,-48.941881,12053.756168
221.195714,0.317513,-48.940248,12053.266757
221.205714,0.317256,-48.938616,12052.777363
221.215714,0.317000,-48.936983,12052.287985
221.225714,0.316745,-48.935351,12051.798623
221.235714,0.316490,-48.933720,12051.309278
221.245714,0.316235,-48.932088,12050.819949
221.255714,0.315982,-48.930457,12050.330636
221.265714,0.315729,-48.928827,12049.841340
221.275714,0.315477,-48.927196,12049.352060
221.285714,0.315225,-48.925566,12048.862796
221.295714,0.314974,-48.923937,12048.373548
221.305714,0.314724,-48.922307,12047.884317
221.315714,0.314474,-48.920678,12047.395102
221.325714,0.314225,-48.919049,12046.905904
