# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
190.585238,0.270792,-57.242013,13668.897641
190.595238,0.271209,-57.239488,13668.325234
190.605238,0.271632,-57.236963,13667.752851
190.615238,0.272059,-57.234438,13667.180494
190.625238,0.272491,-57.231913,13666.608163
190.635238,0.272928,-57.229389,13666.035856
190.645238,0.273370,-57.226865,13665.463575
190.655238,0.273817,-57.224341,13664.891319
190.665238,0.274268,-57.221817,13664.319088
190.675238,0.274724,-57.219293,13663.746883
190.685238,0.275184,-57.216770,13663.174702
190.695238,0.275648,-57.214246,13662.602547
190.705238,0.276118,-57.211723,13662.030417
190.715238,0.276591,-57.209201,13661.458313
190.725238,0.277069,-57.206678,13660.886233
190.735238,0.277551,-57.204156,13660.314179
190.745238,0.278037,-57.201633,13659.742150
190.755238,0.278528,-57.199111,13659.170146
190.765238,0.279023,-57.196590,13658.598168
190.775238,0.279521,-57.194068,13658.026215
190.785238,0.280024,-57.191547,13657.454287
190.795238,0.280531,-57.189025,13656.882384
190.805238,0.281041,-57.186504,13656.310506
190.815238,0.281556,-57.183984,13655.738654
190.825238,0.282074,-57.181463,13655.166826
190.835238,0.282596,-57.178942,13654.595024
190.845238,0.283122,-57.176422,13654.023248
190.855238,0.283652,-57.173902,13653.451496
190.865238,0.284185,-57.171382,13652.879769
190.875238,0.284722,-57.168863,13652.308068
190.885238,0.285262,-57.166343,13651.736392
190.895238,0.285806,-57.163824,13651.164741
190.905238,0.286353,-57.161305,13650.593116
190.915238,0.286903,-57.158786,13650.021515
190.925238,0.287457,-57.156267,13649.449940
190.935238,0.288015,-57.153749,13648.878390
190.945238,0.288575,-57.151231,13648.306865
190.955238,0.289139,-57.148712,13647.735365
190.965238,0.289706,-57.146194,13647.163891
190.975238,0.290276,-57.143677,13646.592441
190.985238,0.290849,-57.141159,13646.021017
190.995238,0.291425,-57.138642,13645.449618
191.005238,0.292004,-57.136125,13644.878244
191.015238,0.292587,-57.133608,13644.306896
191.025238,0.293172,-57.131091,13643.735572
191.035238,0.293760,-57.128574,13643.164274
191.045238,0.294350,-57.126058,13642.593001
191.055238,0.294944,-57.123542,13642.021753
191.065238,0.295540,-57.121025,13641.450530
191.075238,0.296139,-57.118510,13640.879332
191.085238,0.296741,-57.115994,13640.308160
191.095238,0.297345,-57.113478,13639.737012
191.105238,0.297952,-57.110963,13639.165890
191.115238,0.298561,-57.108448,13638.594793
191.125238,0.299173,-57.105933,13638.023721
191.135238,0.299788,-57.103418,13637.452674
191.145238,0.300405,-57.100904,13636.881653
191.155238,0.301024,-57.098389,13636.310656
191.165238,0.301646,-57.095875,13635.739685
191.175238,0.302270,-57.093361,13635.168739
191.185238,0.302896,-57.090847,13634.597818
191.195238,0.303524,-57.088333,13634.026922
191.205238,0.304155,-57.085820,13633.456051
191.215238,0.304788,-57.083306,13632.885206
191.225238,0.305423,-57.080793,13632.314385
191.235238,0.306060,-57.078280,13631.743590
191.245238,0.306699,-57.075768,13631.172819
191.255238,0.307341,-57.073255,13630.602074
191.265238,0.307984,-57.070743,13630.031354
191.275238,0.308629,-57.068230,13629.460660
191.285238,0.309276,-57.065718,13628.889990
191.295238,0.309925,-57.063206,13628.319345
191.305238,0.310576,-57.060695,13627.748726
191.315238,0.311229,-57.058183,13627.178131
191.325238,0.311884,-57.055672,13626.607562
191.335238,0.312540,-57.053161,13626.037018
191.345238,0.313198,-57.050650,13625.466499
191.355238,0.313858,-57.048139,13624.896005
191.365238,0.314520,-57.045628,13624.325536
191.375238,0.315183,-57.043118,13623.755092
191.385238,0.315848,-57.040607,13623.184674
191.395238,0.316514,-57.038097,13622.614280
191.405238,0.317182,-57.035587,13622.043912
191.415238,0.317852,-57.033077,13621.473568
191.425238,0.318523,-57.030568,13620.903250
191.435238,0.319195,-57.028058,13620.332957
191.445238,0.319869,-57.025549,13619.762689
191.455238,0.320544,-57.023040,13619.192446
191.465238,0.321221,-57.020531,13618.622228
191.475238,0.321899,-57.018023,13618.052035
191.485238,0.322579,-57.015514,13617.481868
191.495238,0.323260,-57.013006,13616.911725
191.505238,0.323942,-57.010497,13616.341608
191.515238,0.324625,-57.007989,13615.771515
191.525238,0.325310,-57.005482,13615.201448
191.535238,0.325995,-57.002974,13614.631406
191.545238,0.326682,-57.000467,13614.061388
191.555238,0.327370,-56.997959,13613.491396
191.565238,0.328060,-56.995452,13612.921429
191.575238,0.328750,-56.992945,13612.351487
191.585238,0.329441,-56.990438,13611.781570
191.595238,0.330134,-56.987932,13611.211678
191.605238,0.330827,-56.985425,13610.641812
191.615238,0.331522,-56.982919,13610.071970
191.625238,0.332217,-56.980413,13609.502153
191.635238,0.332914,-56.977907,13608.932362
191.645238,0.333611,-56.975401,13608.362595
191.655238,0.334310,-56.972896,13607.792854
191.665238,0.335009,-56.970390,13607.223137
191.675238,0.335709,-56.967885,13606.653446
191.685238,0.336410,-56.965380,13606.083779
191.695238,0.337112,-56.962875,13605.514138
191.705238,0.337815,-56.960371,13604.944522
191.715238,0.338518,-56.957866,13604.374931
191.725238,0.339222,-56.955362,13603.805365
191.735238,0.339927,-56.952858,13603.235824
191.745238,0.340633,-56.950354,13602.666307
191.755238,0.341339,-56.947850,13602.096816
191.765238,0.342046,-56.945346,13601.527350
191.775238,0.342754,-56.942843,13600.957910
191.785238,0.343462,-56.940340,13600.388494
191.795238,0.344171,-56.937837,13599.819103
191.805238,0.344881,-56.935334,13599.249737
191.815238,0.345591,-56.932831,13598.680396
191.825238,0.346302,-56.930328,13598.111080
191.835238,0.347013,-56.927826,13597.541789
191.845238,0.347725,-56.925324,13596.972524
191.855238,0.348437,-56.922822,13596.403283
191.865238,0.349150,-56.920320,13595.834067
191.875238,0.349864,-56.917818,13595.264877
191.885238,0.350578,-56.915317,13594.695711
191.895238,0.351292,-56.912816,13594.126570
191.905238,0.352007,-56.910314,13593.557455
191.915238,0.352722,-56.907813,13592.988364
191.925238,0.353437,-56.905313,13592.419298
191.935238,0.354153,-56.902812,13591.850258
191.945238,0.354869,-56.900312,13591.281242
191.955238,0.355586,-56.897811,13590.712251
191.965238,0.356303,-56.895311,13590.143286
191.975238,0.357020,-56.892811,13589.574345
191.985238,0.357738,-56.890312,13589.005430
191.995238,0.358456,-56.887812,13588.436539
192.005238,0.359174,-56.885313,13587.867673
192.015238,0.359892,-56.882814,13587.298833
192.025238,0.360611,-56.880315,13586.730017
192.035238,0.361330,-56.877816,13586.161226
192.045238,0.362049,-56.875317,13585.592461
192.055238,0.362768,-56.872819,13585.023720
192.065238,0.363488,-56.870320,13584.455004
192.075238,0.364207,-56.867822,13583.886314
192.085238,0.364927,-56.865324,13583.317648
192.095238,0.365647,-56.862827,13582.749007
192.105238,0.366367,-56.860329,13582.180391
192.115238,0.367087,-56.857832,13581.611801
192.125238,0.367808,-56.855335,13581.043235
192.135238,0.368528,-56.852838,13580.474694
192.145238,0.369248,-56.850341,13579.906178
192.155238,0.369969,-56.847844,13579.337687
192.165238,0.370689,-56.845348,13578.769221
192.175238,0.371410,-56.842851,13578.200780
192.185238,0.372131,-56.840355,13577.632364
192.195238,0.372851,-56.837859,13577.063973
192.205238,0.373572,-56.835364,13576.495607
192.215238,0.374293,-56.832868,13575.927266
192.225238,0.375013,-56.830373,13575.358950
192.235238,0.375734,-56.827878,13574.790658
192.245238,0.376455,-56.825383,13574.222392
192.255238,0.377175,-56.822888,13573.654151
192.265238,0.377895,-56.820393,13573.085934
192.275238,0.378616,-56.817899,13572.517743
192.285238,0.379336,-56.815404,13571.949576
192.295238,0.380056,-56.812910,13571.381435
192.305238,0.380776,-56.810416,13570.813318
192.315238,0.381496,-56.807923,13570.245226
192.325238,0.382216,-56.805429,13569.677160
192.335238,0.382936,-56.802936,13569.109118
192.345238,0.383655,-56.800443,13568.541101
192.355238,0.384375,-56.797950,13567.973109
192.365238,0.385094,-56.795457,13567.405142
192.375238,0.385813,-56.792964,13566.837200
192.385238,0.386532,-56.790472,13566.269283
192.395238,0.387251,-56.787980,13565.701390
192.405238,0.387969,-56.785488,13565.133523
192.415238,0.388687,-56.782996,13564.565681
192.425238,0.389405,-56.780504,13563.997863
192.435238,0.390123,-56.778013,13563.430071
192.445238,0.390841,-56.775522,13562.862303
192.455238,0.391558,-56.773031,13562.294560
192.465238,0.392275,-56.770540,13561.726842
192.475238,0.392992,-56.768049,13561.159149
192.485238,0.393708,-56.765559,13560.591481
192.495238,0.394425,-56.763068,13560.023838
192.505238,0.395140,-56.760578,13559.456220
192.515238,0.395856,-56.758088,13558.888627
192.525238,0.396571,-56.755599,13558.321058
192.535238,0.397286,-56.753109,13557.753515
192.545238,0.398001,-56.750620,13557.185996
192.555238,0.398715,-56.748131,13556.618502
192.565238,0.399429,-56.745642,13556.051033
192.575238,0.400143,-56.743153,13555.483589
192.585238,0.400856,-56.740664,13554.916170
192.595238,0.401569,-56.738176,13554.348776
192.605238,0.402282,-56.735688,13553.781407
192.615238,0.402994,-56.733200,13553.214062
192.625238,0.403706,-56.730712,13552.646743
192.635238,0.404417,-56.728225,13552.079448
192.645238,0.405128,-56.725737,13551.512178
192.655238,0.405839,-56.723250,13550.944933
192.665238,0.406549,-56.720763,13550.377713
192.675238,0.407259,-56.718276,13549.810518
192.685238,0.407968,-56.715790,13549.243348
192.695238,0.408677,-56.713303,13548.676202
192.705238,0.409385,-56.710817,13548.109082
192.715238,0.410093,-56.708331,13547.541986
192.725238,0.410801,-56.705845,13546.974915
192.735238,0.411508,-56.703360,13546.407869
192.745238,0.412215,-56.700874,13545.840848
192.755238,0.412921,-56.698389,13545.273852
192.765238,0.413626,-56.695904,13544.706880
192.775238,0.414332,-56.693420,13544.139933
192.785238,0.415036,-56.690935,13543.573012
192.795238,0.415741,-56.688451,13543.006115
192.805238,0.416444,-56.685966,13542.439243
192.815238,0.417148,-56.683482,13541.872395
192.825238,0.417850,-56.680999,13541.305573
192.835238,0.418553,-56.678515,13540.738775
192.845238,0.419254,-56.676032,13540.172003
192.855238,0.419955,-56.673549,13539.605255
192.865238,0.420656,-56.671066,13539.038532
192.875238,0.421356,-56.668583,13538.471833
192.885238,0.422056,-56.666100,13537.905160
192.895238,0.422755,-56.663618,13537.338511
192.905238,0.423453,-56.661136,13536.771888
192.915238,0.424151,-56.658654,13536.205289
192.925238,0.424848,-56.656172,13535.638715
192.935238,0.425545,-56.653691,13535.072165
192.945238,0.426241,-56.651210,13534.505641
192.955238,0.426937,-56.648729,13533.939141
192.965238,0.427632,-56.646248,13533.372666
192.975238,0.428326,-56.643767,13532.806216
192.985238,0.429020,-56.641287,13532.239791
192.995238,0.429714,-56.638806,13531.673390
193.005238,0.430406,-56.636326,13531.107015
193.015238,0.431098,-56.633846,13530.540664
193.025238,0.431790,-56.631367,13529.974338
193.035238,0.432481,-56.628888,13529.408037
193.045238,0.433171,-56.626408,13528.841760
193.055238,0.433861,-56.623929,13528.275508
193.065238,0.434550,-56.621451,13527.709282
193.075238,0.435238,-56.618972,13527.143079
193.085238,0.435926,-56.616494,13526.576902
193.095238,0.436613,-56.614016,13526.010750
193.105238,0.437299,-56.611538,13525.444622
193.115238,0.437985,-56.609060,13524.878519
193.125238,0.438670,-56.606583,13524.312441
193.135238,0.439355,-56.604105,13523.746387
193.145238,0.440039,-56.601628,13523.180358
193.155238,0.440722,-56.599152,13522.614355
193.165238,0.441405,-56.596675,13522.048375
193.175238,0.442087,-56.594199,13521.482421
193.185238,0.442768,-56.591723,13520.916491
193.195238,0.443448,-56.589247,13520.350587
193.205238,0.444128,-56.586771,13519.784706
193.215238,0.444808,-56.584295,13519.218851
193.225238,0.445486,-56.581820,13518.653021
193.235238,0.446164,-56.579345,13518.087215
193.245238,0.446841,-56.576870,13517.521434
193.255238,0.447518,-56.574396,13516.955677
193.265238,0.448194,-56.571921,13516.389946
193.275238,0.448869,-56.569447,13515.824239
193.285238,0.449543,-56.566973,13515.258557
193.295238,0.450217,-56.564500,13514.692899
193.305238,0.450890,-56.562026,13514.127267
193.315238,0.451562,-56.559553,13513.561659
193.325238,0.452234,-56.557080,13512.996076
193.335238,0.452905,-56.554607,13512.430517
193.345238,0.453575,-56.552135,13511.864984
193.355238,0.454244,-56.549662,13511.299475
193.365238,0.454913,-56.547190,13510.733990
193.375238,0.455581,-56.544718,13510.168531
193.385238,0.456248,-56.542247,13509.603096
193.395238,0.456915,-56.539775,13509.037686
193.405238,0.457581,-56.537304,13508.472301
193.415238,0.458246,-56.534833,13507.906940
193.425238,0.458910,-56.532362,13507.341604
193.435238,0.459574,-56.529892,13506.776293
193.445238,0.460237,-56.527421,13506.211006
193.455238,0.460899,-56.524951,13505.645744
193.465238,0.461560,-56.522482,13505.080507
193.475238,0.462221,-56.520012,13504.515295
193.485238,0.462881,-56.517543,13503.950107
193.495238,0.463540,-56.515074,13503.384944
193.505238,0.464198,-56.512605,13502.819805
193.515238,0.464856,-56.510136,13502.254692
193.525238,0.465513,-56.507668,13501.689603
193.535238,0.466169,-56.505199,13501.124538
193.545238,0.466825,-56.502731,13500.559499
193.555238,0.467479,-56.500264,13499.994484
193.565238,0.468133,-56.497796,13499.429493
193.575238,0.468786,-56.495329,13498.864528
193.585238,0.469438,-56.492862,13498.299587
193.595238,0.470090,-56.490395,13497.734670
193.605238,0.470741,-56.487929,13497.169779
193.615238,0.471391,-56.485463,13496.604912
193.625238,0.472040,-56.482997,13496.040070
193.635238,0.472689,-56.480531,13495.475252
193.645238,0.473336,-56.478065,13494.910459
193.655238,0.473983,-56.475600,13494.345691
193.665238,0.474629,-56.473135,13493.780947
193.675238,0.475275,-56.470670,13493.216228
193.685238,0.475919,-56.468205,13492.651534
193.695238,0.476563,-56.465741,13492.086864
193.705238,0.477206,-56.463277,13491.522219
193.715238,0.477848,-56.460813,13490.957598
193.725238,0.478490,-56.458349,13490.393002
193.735238,0.479130,-56.455886,13489.828431
193.745238,0.479770,-56.453423,13489.263885
193.755238,0.480409,-56.450960,13488.699363
193.765238,0.481047,-56.448498,13488.134866
193.775238,0.481685,-56.446035,13487.570393
193.785238,0.482321,-56.443573,13487.005945
193.795238,0.482957,-56.441111,13486.441521
193.805238,0.483592,-56.438649,13485.877123
193.815238,0.484226,-56.436188,13485.312748
193.825238,0.484860,-56.433727,13484.748399
193.835238,0.485492,-56.431266,13484.184074
193.845238,0.486124,-56.428805,13483.619773
193.855238,0.486755,-56.426345,13483.055498
193.865238,0.487386,-56.423885,13482.491247
193.875238,0.488015,-56.421425,13481.927020
193.885238,0.488644,-56.418965,13481.362818
193.895238,0.489271,-56.416506,13480.798641
193.905238,0.489898,-56.414047,13480.234488
193.915238,0.490524,-56.411588,13479.670360
193.925238,0.491150,-56.409129,13479.106256
193.935238,0.491774,-56.406671,13478.542177
193.945238,0.492398,-56.404213,13477.978123
193.955238,0.493021,-56.401755,13477.414093
193.965238,0.493643,-56.399298,13476.850088
193.975238,0.494264,-56.396840,13476.286107
193.985238,0.494885,-56.394383,13475.722151
193.995238,0.495504,-56.391926,13475.158219
194.005238,0.496123,-56.389470,13474.594312
194.015238,0.496741,-56.387013,13474.030430
194.025238,0.497358,-56.384557,13473.466572
194.035238,0.497975,-56.382102,13472.902739
194.045238,0.498590,-56.379646,13472.338930
194.055238,0.499205,-56.377191,13471.775146
194.065238,0.499819,-56.374736,13471.211386
194.075238,0.500432,-56.372281,13470.647651
194.085238,0.501044,-56.369827,13470.083941
194.095238,0.501655,-56.367372,13469.520255
194.105238,0.502266,-56.364918,13468.956593
194.115238,0.502876,-56.362465,13468.392956
194.125238,0.503485,-56.360011,13467.829344
194.135238,0.504093,-56.357558,13467.265756
194.145238,0.504700,-56.355105,13466.702193
194.155238,0.505306,-56.352653,13466.138654
194.165238,0.505912,-56.350200,13465.575140
194.175238,0.506517,-56.347748,13465.011650
194.185238,0.507121,-56.345296,13464.448185
194.195238,0.507724,-56.342845,13463.884744
194.205238,0.508326,-56.340393,13463.321328
194.215238,0.508927,-56.337942,13462.757936
194.225238,0.509528,-56.335492,13462.194569
194.235238,0.510128,-56.333041,13461.631226
194.245238,0.510727,-56.330591,13461.067908
194.255238,0.511325,-56.328141,13460.504614
194.265238,0.511922,-56.325691,13459.941345
194.275238,0.512518,-56.323242,13459.378101
194.285238,0.513114,-56.320793,13458.814880
194.295238,0.513709,-56.318344,13458.251685
194.305238,0.514303,-56.315895,13457.688514
194.315238,0.514896,-56.313447,13457.125367
194.325238,0.515488,-56.310999,13456.562245
194.335238,0.516079,-56.308551,13455.999147
194.345238,0.516670,-56.306104,13455.436074
194.355238,0.517260,-56.303656,13454.873025
194.365238,0.517849,-56.301209,13454.310000
194.375238,0.518437,-56.298763,13453.747001
194.385238,0.519024,-56.296316,13453.184025
194.395238,0.519610,-56.293870,13452.621074
194.405238,0.520196,-56.291424,13452.058148
194.415238,0.520780,-56.288979,13451.495246
194.425238,0.521364,-56.286534,13450.932368
194.435238,0.521947,-56.284089,13450.369515
194.445238,0.522529,-56.281644,13449.806686
194.455238,0.523111,-56.279199,13449.243882
194.465238,0.523691,-56.276755,13448.681102
194.475238,0.524271,-56.274311,13448.118347
194.485238,0.524850,-56.271868,13447.555616
194.495238,0.525428,-56.269424,13446.992910
194.505238,0.526005,-56.266981,13446.430228
194.515238,0.526581,-56.264539,13445.867570
194.525238,0.527157,-56.262096,13445.304937
194.535238,0.527731,-56.259654,13444.742328
194.545238,0.528305,-56.257212,13444.179744
194.555238,0.528878,-56.254770,13443.617184
194.565238,0.529450,-56.252329,13443.054649
194.575238,0.530021,-56.249888,13442.492137
194.585238,0.530592,-56.247447,13441.929651
194.595238,0.531161,-56.245007,13441.367188
194.605238,0.531730,-56.242567,13440.804751
194.615238,0.532298,-56.240127,13440.242337
194.625238,0.532865,-56.237687,13439.679948
194.635238,0.533431,-56.235248,13439.117583
194.645238,0.533997,-56.232809,13438.555243
194.655238,0.534561,-56.230370,13437.992927
194.665238,0.535125,-56.227931,13437.430636
194.675238,0.535688,-56.225493,13436.868369
194.685238,0.536250,-56.223055,13436.306126
194.695238,0.536811,-56.220618,13435.743907
194.705238,0.537372,-56.218181,13435.181713
194.715238,0.537931,-56.215744,13434.619544
194.725238,0.538490,-56.213307,13434.057399
194.735238,0.539048,-56.210870,13433.495278
194.745238,0.539605,-56.208434,13432.933181
194.755238,0.540161,-56.205998,13432.371109
194.765238,0.540716,-56.203563,13431.809061
194.775238,0.541271,-56.201128,13431.247038
194.785238,0.541824,-56.198693,13430.685039
194.795238,0.542377,-56.196258,13430.123064
194.805238,0.542929,-56.193824,13429.561114
194.815238,0.543480,-56.191390,13428.999187
194.825238,0.544031,-56.188956,13428.437286
194.835238,0.544580,-56.186522,13427.875408
194.845238,0.545129,-56.184089,13427.313555
194.855238,0.545677,-56.181656,13426.751727
194.865238,0.546224,-56.179224,13426.189922
194.875238,0.546770,-56.176791,13425.628142
194.885238,0.547315,-56.174359,13425.066386
194.895238,0.547860,-56.171928,13424.504655
194.905238,0.548403,-56.169496,13423.942948
194.915238,0.548946,-56.167065,13423.381265
194.925238,0.549488,-56.164635,13422.819606
194.935238,0.550029,-56.162204,13422.257972
194.945238,0.550570,-56.159774,13421.696362
194.955238,0.551109,-56.157344,13421.134777
194.965238,0.551648,-56.154914,13420.573215
194.975238,0.552186,-56.152485,13420.011678
194.985238,0.552723,-56.150056,13419.450166
194.995238,0.553259,-56.147628,13418.888677
195.005238,0.553794,-56.145199,13418.327213
195.015238,0.554329,-56.142771,13417.765773
195.025238,0.554863,-56.140344,13417.204358
195.035238,0.555396,-56.137916,13416.642967
195.045238,0.555928,-56.135489,13416.081599
195.055238,0.556459,-56.133062,13415.520257
195.065238,0.556989,-56.130636,13414.958938
195.075238,0.557519,-56.128209,13414.397644
195.085238,0.558048,-56.125784,13413.836374
195.095238,0.558575,-56.123358,13413.275128
195.105238,0.559103,-56.120933,13412.713907
195.115238,0.559629,-56.118508,13412.152710
195.125238,0.560154,-56.116083,13411.591537
195.135238,0.560679,-56.113659,13411.030388
195.145238,0.561203,-56.111235,13410.469264
195.155238,0.561726,-56.108811,13409.908163
195.165238,0.562248,-56.106388,13409.347087
195.175238,0.562769,-56.103964,13408.786036
195.185238,0.563290,-56.101542,13408.225008
195.195238,0.563809,-56.099119,13407.664005
195.205238,0.564328,-56.096697,13407.103026
195.215238,0.564846,-56.094275,13406.542071
195.225238,0.565364,-56.091854,13405.981140
195.235238,0.565880,-56.089432,13405.420234
195.245238,0.566396,-56.087012,13404.859352
195.255238,0.566910,-56.084591,13404.298494
195.265238,0.567424,-56.082171,13403.737660
195.275238,0.567938,-56.079751,13403.176850
195.285238,0.568450,-56.077331,13402.616065
195.295238,0.568961,-56.074912,13402.055303
195.305238,0.569472,-56.072493,13401.494566
195.315238,0.569982,-56.070074,13400.933854
195.325238,0.570491,-56.067656,13400.373165
195.335238,0.570999,-56.065238,13399.812500
195.345238,0.571507,-56.062820,13399.251860
195.355238,0.572013,-56.060403,13398.691244
195.365238,0.572519,-56.057986,13398.130652
195.375238,0.573024,-56.055569,13397.570084
195.385238,0.573529,-56.053152,13397.009541
195.395238,0.574032,-56.050736,13396.449021
195.405238,0.574535,-56.048320,13395.888526
195.415238,0.575036,-56.045905,13395.328055
195.425238,0.575537,-56.043490,13394.767608
195.435238,0.576038,-56.041075,13394.207185
195.445238,0.576537,-56.038660,13393.646786
195.455238,0.577036,-56.036246,13393.086412
195.465238,0.577533,-56.033832,13392.526062
195.475238,0.578030,-56.031419,13391.965735
195.485238,0.578526,-56.029006,13391.405433
195.495238,0.579022,-56.026593,13390.845155
195.505238,0.579516,-56.024180,13390.284901
195.515238,0.580010,-56.021768,13389.724672
195.525238,0.580503,-56.019356,13389.164466
195.535238,0.580995,-56.016945,13388.604284
195.545238,0.581487,-56.014533,13388.044127
195.555238,0.581977,-56.012122,13387.483994
195.565238,0.582467,-56.009712,13386.923885
195.575238,0.582956,-56.007302,13386.363800
195.585238,0.583444,-56.004892,13385.803739
195.595238,0.583932,-56.002482,13385.243702
195.605238,0.584294,-56.000073,13384.683689
195.615238,0.584580,-55.997664,13384.123700
195.625238,0.584866,-55.995256,13383.563736
195.635238,0.585152,-55.992848,13383.003795
195.645238,0.585437,-55.990440,13382.443879
195.655238,0.585721,-55.988033,13381.883986
195.665238,0.586006,-55.985627,13381.324118
195.675238,0.586290,-55.983220,13380.764274
195.685238,0.586573,-55.980815,13380.204454
195.695238,0.586857,-55.978409,13379.644657
195.705238,0.587140,-55.976005,13379.084885
195.715238,0.587422,-55.973600,13378.525137
195.725238,0.587704,-55.971196,13377.965413
195.735238,0.587986,-55.968793,13377.405713
195.745238,0.588268,-55.966390,13376.846038
195.755238,0.588549,-55.963987,13376.286386
195.765238,0.588830,-55.961585,13375.726758
195.775238,0.589110,-55.959183,13375.167154
195.785238,0.589390,-55.956782,13374.607574
195.795238,0.589670,-55.954381,13374.048018
195.805238,0.589949,-55.951981,13373.488486
195.815238,0.590228,-55.949581,13372.928979
195.825238,0.590507,-55.947182,13372.369495
195.835238,0.590785,-55.944782,13371.810035
195.845238,0.591063,-55.942384,13371.250599
195.855238,0.591340,-55.939986,13370.691187
195.865238,0.591617,-55.937588,13370.131800
195.875238,0.591894,-55.935191,13369.572436
195.885238,0.592171,-55.932794,13369.013096
195.895238,0.592447,-55.930397,13368.453780
195.905238,0.592722,-55.928002,13367.894488
195.915238,0.592998,-55.925606,13367.335220
195.925238,0.593273,-55.923211,13366.775976
195.935238,0.593547,-55.920816,13366.216755
195.945238,0.593821,-55.918422,13365.657559
195.955238,0.594095,-55.916028,13365.098387
195.965238,0.594369,-55.913635,13364.539239
195.975238,0.594642,-55.911242,13363.980114
195.985238,0.594915,-55.908850,13363.421014
195.995238,0.595187,-55.906458,13362.861937
196.005238,0.595459,-55.904066,13362.302885
196.015238,0.595731,-55.901675,13361.743856
196.025238,0.596002,-55.899285,13361.184851
196.035238,0.596273,-55.896894,13360.625870
196.045238,0.596544,-55.894505,13360.066913
196.055238,0.596814,-55.892115,13359.507980
196.065238,0.597084,-55.889726,13358.949071
196.075238,0.597353,-55.887338,13358.390186
196.085238,0.597622,-55.884950,13357.831324
196.095238,0.597891,-55.882562,13357.272487
196.105238,0.598162,-55.880175,13356.713673
196.115238,0.598436,-55.877789,13356.154883
196.125238,0.598710,-55.875402,13355.596117
196.135238,0.598983,-55.873016,13355.037375
196.145238,0.599255,-55.870630,13354.478657
196.155238,0.599528,-55.868244,13353.919963
196.165238,0.599800,-55.865859,13353.361292
196.175238,0.600071,-55.863474,13352.802645
196.185238,0.600342,-55.861090,13352.244023
196.195238,0.600613,-55.858705,13351.685424
196.205238,0.600883,-55.856321,13351.126848
196.215238,0.601153,-55.853937,13350.568297
196.225238,0.601423,-55.851554,13350.009770
196.235238,0.601692,-55.849171,13349.451266
196.245238,0.601961,-55.846788,13348.892786
196.255238,0.602229,-55.844406,13348.334330
196.265238,0.602497,-55.842024,13347.775898
196.275238,0.602765,-55.839642,13347.217490
196.285238,0.603032,-55.837260,13346.659105
196.295238,0.603299,-55.834879,13346.100745
196.305238,0.603565,-55.832498,13345.542408
196.315238,0.603831,-55.830118,13344.984095
196.325238,0.604097,-55.827737,13344.425805
196.335238,0.604362,-55.825358,13343.867540
196.345238,0.604627,-55.822978,13343.309298
196.355238,0.604891,-55.820599,13342.751080
196.365238,0.605155,-55.818220,13342.192886
196.375238,0.605419,-55.815841,13341.634716
196.385238,0.605682,-55.813463,13341.076569
196.395238,0.605945,-55.811085,13340.518447
196.405238,0.606207,-55.808707,13339.960348
196.415238,0.606469,-55.806330,13339.402273
196.425238,0.606731,-55.803953,13338.844221
196.435238,0.606992,-55.801576,13338.286193
196.445238,0.607253,-55.799199,13337.728190
196.455238,0.607513,-55.796823,13337.170209
196.465238,0.607773,-55.794448,13336.612253
196.475238,0.608033,-55.792072,13336.054321
196.485238,0.608292,-55.789697,13335.496412
196.495238,0.608551,-55.787322,13334.938527
196.505238,0.608810,-55.784948,13334.380665
196.515238,0.609068,-55.782574,13333.822828
196.525238,0.609326,-55.780200,13333.265014
196.535238,0.609583,-55.777826,13332.707224
196.545238,0.609840,-55.775453,13332.149457
196.555238,0.610096,-55.773080,13331.591715
196.565238,0.610352,-55.770708,13331.033996
196.575238,0.610608,-55.768336,13330.476300
196.585238,0.610864,-55.765964,13329.918629
196.595238,0.611119,-55.763592,13329.360981
196.605238,0.611373,-55.761221,13328.803357
196.615238,0.611627,-55.758850,13328.245757
196.625238,0.611881,-55.756479,13327.688180
196.635238,0.612134,-55.754109,13327.130627
196.645238,0.612387,-55.751739,13326.573098
196.655238,0.612640,-55.749370,13326.015592
196.665238,0.612892,-55.747001,13325.458110
196.675238,0.613144,-55.744632,13324.900652
196.685238,0.613395,-55.742263,13324.343218
196.695238,0.613646,-55.739895,13323.785807
196.705238,0.613897,-55.737527,13323.228420
196.715238,0.614147,-55.735159,13322.671057
196.725238,0.614397,-55.732792,13322.113717
196.735238,0.614647,-55.730425,13321.556401
196.745238,0.614896,-55.728058,13320.999108
196.755238,0.615144,-55.725692,13320.441840
196.765238,0.615393,-55.723326,13319.884594
196.775238,0.615641,-55.720961,13319.327373
196.785238,0.615888,-55.718595,13318.770175
196.795238,0.616135,-55.716230,13318.213001
196.805238,0.616382,-55.713866,13317.655851
196.815238,0.616628,-55.711501,13317.098724
196.825238,0.616874,-55.709138,13316.541621
196.835238,0.617120,-55.706774,13315.984541
196.845238,0.617365,-55.704411,13315.427485
196.855238,0.617610,-55.702048,13314.870453
196.865238,0.617854,-55.699685,13314.313444
196.875238,0.618098,-55.697323,13313.756459
196.885238,0.618342,-55.694961,13313.199498
196.895238,0.618585,-55.692599,13312.642560
196.905238,0.618828,-55.690238,13312.085646
196.915238,0.619070,-55.687877,13311.528755
