# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
213.083810,0.175651,-47.854951,11730.477868
213.093810,0.176015,-47.853404,11729.999326
213.103810,0.176380,-47.851856,11729.520800
213.113810,0.176748,-47.850309,11729.042289
213.123810,0.177116,-47.848761,11728.563794
213.133810,0.177487,-47.847214,11728.085314
213.143810,0.177859,-47.845666,11727.606849
213.153810,0.178233,-47.844119,11727.128400
213.163810,0.178609,-47.842571,11726.649967
213.173810,0.178986,-47.841023,11726.171549
213.183810,0.179365,-47.839476,11725.693147
213.193810,0.179745,-47.837928,11725.214759
213.203810,0.180127,-47.836380,11724.736388
213.213810,0.180510,-47.834833,11724.258032
213.223810,0.180894,-47.833285,11723.779691
213.233810,0.181281,-47.831737,11723.301366
213.243810,0.181668,-47.830190,11722.823057
213.253810,0.182057,-47.828642,11722.344762
213.263810,0.182447,-47.827094,11721.866484
213.273810,0.182839,-47.825546,11721.388221
213.283810,0.183232,-47.823999,11720.909973
213.293810,0.183626,-47.822451,11720.431741
213.303810,0.184021,-47.820903,11719.953524
213.313810,0.184418,-47.819355,11719.475322
213.323810,0.184816,-47.817807,11718.997137
213.333810,0.185215,-47.816259,11718.518966
213.343810,0.185615,-47.814711,11718.040811
213.353810,0.186016,-47.813164,11717.562672
213.363810,0.186419,-47.811616,11717.084548
213.373810,0.186822,-47.810068,11716.606440
213.383810,0.187227,-47.808520,11716.128347
213.393810,0.187632,-47.806972,11715.650269
213.403810,0.188039,-47.805424,11715.172207
213.413810,0.188447,-47.803876,11714.694161
213.423810,0.188855,-47.802328,11714.216130
213.433810,0.189265,-47.800780,11713.738114
213.443810,0.189676,-47.799232,11713.260114
213.453810,0.190087,-47.797684,11712.782130
213.463810,0.190500,-47.796136,11712.304161
213.473810,0.190913,-47.794588,11711.826207
213.483810,0.191327,-47.793040,11711.348269
213.493810,0.191742,-47.791492,11710.870346
213.503810,0.192158,-47.789944,11710.392439
213.513810,0.192574,-47.788396,11709.914547
213.523810,0.192992,-47.786848,11709.436671
213.533810,0.193410,-47.785300,11708.958810
213.543810,0.193829,-47.783752,11708.480965
213.553810,0.194249,-47.782204,11708.003135
213.563810,0.194669,-47.780656,11707.525321
213.573810,0.195090,-47.779108,11707.047522
213.583810,0.195512,-47.777560,11706.569739
213.593810,0.195934,-47.776012,11706.091971
213.603810,0.196357,-47.774464,11705.614219
213.613810,0.196781,-47.772916,11705.136482
213.623810,0.197205,-47.771368,11704.658760
213.633810,0.197630,-47.769820,11704.181054
213.643810,0.198055,-47.768272,11703.703364
213.653810,0.198481,-47.766724,11703.225689
213.663810,0.198908,-47.765176,11702.748029
213.673810,0.199335,-47.763628,11702.270385
213.683810,0.199762,-47.762080,11701.792757
213.693810,0.200190,-47.760532,11701.315144
213.703810,0.200619,-47.758984,11700.837546
213.713810,0.201048,-47.757436,11700.359964
213.723810,0.201477,-47.755888,11699.882397
213.733810,0.201907,-47.754340,11699.404846
213.743810,0.202338,-47.752792,11698.927311
213.753810,0.202768,-47.751244,11698.449791
213.763810,0.203199,-47.749696,11697.972286
213.773810,0.203631,-47.748148,11697.494797
213.783810,0.204063,-47.746600,11697.017323
213.793810,0.204495,-47.745052,11696.539865
213.803810,0.204928,-47.743504,11696.062422
213.813810,0.205360,-47.741956,11695.584994
213.823810,0.205794,-47.740408,11695.107583
213.833810,0.206227,-47.738861,11694.630186
213.843810,0.206661,-47.737313,11694.152805
213.853810,0.207095,-47.735765,11693.675440
213.863810,0.207529,-47.734217,11693.198090
213.873810,0.207964,-47.732669,11692.720756
213.883810,0.208399,-47.731121,11692.243437
213.893810,0.208834,-47.729573,11691.766133
213.903810,0.209269,-47.728026,11691.288845
213.913810,0.209704,-47.726478,11690.811573
213.923810,0.210140,-47.724930,11690.334316
213.933810,0.210576,-47.723382,11689.857074
213.943810,0.211011,-47.721835,11689.379848
213.953810,0.211448,-47.720287,11688.902638
213.963810,0.211884,-47.718739,11688.425442
213.973810,0.212320,-47.717192,11687.948263
213.983810,0.212757,-47.715644,11687.471099
213.993810,0.213193,-47.714096,11686.993950
214.003810,0.213630,-47.712549,11686.516817
214.013810,0.214067,-47.711001,11686.039699
214.023810,0.214504,-47.709453,11685.562597
214.033810,0.214941,-47.707906,11685.085510
214.043810,0.215378,-47.706358,11684.608438
214.053810,0.215815,-47.704811,11684.131383
214.063810,0.216252,-47.703263,11683.654342
214.073810,0.216689,-47.701716,11683.177317
214.083810,0.217126,-47.700168,11682.700308
214.093810,0.217563,-47.698621,11682.223314
214.103810,0.218001,-47.697074,11681.746336
214.113810,0.218438,-47.695526,11681.269373
214.123810,0.218875,-47.693979,11680.792425
214.133810,0.219312,-47.692431,11680.315493
214.143810,0.219749,-47.690884,11679.838576
214.153810,0.220186,-47.689337,11679.361675
214.163810,0.220623,-47.687790,11678.884790
214.173810,0.221060,-47.686242,11678.407919
214.183810,0.221497,-47.684695,11677.931065
214.193810,0.221934,-47.683148,11677.454226
214.203810,0.222371,-47.681601,11676.977402
214.213810,0.222807,-47.680054,11676.500594
214.223810,0.223244,-47.678507,11676.023801
214.233810,0.223680,-47.676960,11675.547023
214.243810,0.224117,-47.675413,11675.070262
214.253810,0.224553,-47.673866,11674.593515
214.263810,0.224989,-47.672319,11674.116784
214.273810,0.225425,-47.670772,11673.640069
214.283810,0.225861,-47.669225,11673.163369
214.293810,0.226297,-47.667678,11672.686684
214.303810,0.226732,-47.666132,11672.210015
214.313810,0.227168,-47.664585,11671.733362
214.323810,0.227603,-47.663038,11671.256724
214.333810,0.228038,-47.661491,11670.780101
214.343810,0.228473,-47.659945,11670.303494
214.353810,0.228907,-47.658398,11669.826902
214.363810,0.229342,-47.656851,11669.350326
214.373810,0.229776,-47.655305,11668.873765
214.383810,0.230210,-47.653758,11668.397220
214.393810,0.230644,-47.652212,11667.920690
214.403810,0.231077,-47.650666,11667.444175
214.413810,0.231511,-47.649119,11666.967676
214.423810,0.231944,-47.647573,11666.491193
214.433810,0.232377,-47.646026,11666.014725
214.443810,0.232810,-47.644480,11665.538272
214.453810,0.233242,-47.642934,11665.061835
214.463810,0.233674,-47.641388,11664.585414
214.473810,0.234106,-47.639842,11664.109008
214.483810,0.234538,-47.638296,11663.632617
214.493810,0.234969,-47.636750,11663.156242
214.503810,0.235400,-47.635204,11662.679882
214.513810,0.235831,-47.633658,11662.203538
214.523810,0.236261,-47.632112,11661.727209
214.533810,0.236692,-47.630566,11661.250895
214.543810,0.237122,-47.629020,11660.774598
214.553810,0.237551,-47.627474,11660.298315
214.563810,0.237980,-47.625928,11659.822048
214.573810,0.238409,-47.624383,11659.345796
214.583810,0.238838,-47.622837,11658.869560
214.593810,0.239266,-47.621292,11658.393340
214.603810,0.239695,-47.619746,11657.917135
214.613810,0.240122,-47.618201,11657.440945
214.623810,0.240550,-47.616655,11656.964771
214.633810,0.240977,-47.615110,11656.488612
214.643810,0.241403,-47.613564,11656.012468
214.653810,0.241830,-47.612019,11655.536340
214.663810,0.242256,-47.610474,11655.060228
214.673810,0.242681,-47.608929,11654.584131
214.683810,0.243106,-47.607384,11654.108049
214.693810,0.243531,-47.605838,11653.631983
214.703810,0.243956,-47.604293,11653.155933
214.713810,0.244380,-47.602749,11652.679897
214.723810,0.244804,-47.601204,11652.203878
214.733810,0.245227,-47.599659,11651.727873
214.743810,0.245650,-47.598114,11651.251884
214.753810,0.246073,-47.596569,11650.775911
214.763810,0.246495,-47.595025,11650.299953
214.773810,0.246917,-47.593480,11649.824011
214.783810,0.247338,-47.591935,11649.348083
214.793810,0.247759,-47.590391,11648.872172
214.803810,0.248180,-47.588846,11648.396276
214.813810,0.248600,-47.587302,11647.920395
214.823810,0.249020,-47.585758,11647.444530
214.833810,0.249439,-47.584213,11646.968680
214.843810,0.249858,-47.582669,11646.492845
214.853810,0.250277,-47.581125,11646.017026
214.863810,0.250695,-47.579581,11645.541223
214.873810,0.251113,-47.578037,11645.065435
214.883810,0.251530,-47.576493,11644.589662
214.893810,0.251947,-47.574949,11644.113905
214.903810,0.252363,-47.573405,11643.638163
214.913810,0.252779,-47.571861,11643.162437
214.923810,0.253195,-47.570318,11642.686726
214.933810,0.253610,-47.568774,11642.211030
214.943810,0.254024,-47.567231,11641.735350
214.953810,0.254438,-47.565687,11641.259686
214.963810,0.254852,-47.564144,11640.784037
214.973810,0.255265,-47.562600,11640.308403
214.983810,0.255678,-47.561057,11639.832785
214.993810,0.256090,-47.559514,11639.357182
215.003810,0.256502,-47.557970,11638.881594
215.013810,0.256913,-47.556427,11638.406022
215.023810,0.257324,-47.554884,11637.930466
215.033810,0.257735,-47.553341,11637.454925
215.043810,0.258145,-47.551798,11636.979399
215.053810,0.258554,-47.550256,11636.503889
215.063810,0.258963,-47.548713,11636.028394
215.073810,0.259372,-47.547170,11635.552915
215.083810,0.259780,-47.545628,11635.077451
215.093810,0.260187,-47.544085,11634.602002
215.103810,0.260594,-47.542543,11634.126569
215.113810,0.261001,-47.541000,11633.651151
215.123810,0.261407,-47.539458,11633.175749
215.133810,0.261813,-47.537916,11632.700362
215.143810,0.262218,-47.536373,11632.224991
215.153810,0.262622,-47.534831,11631.749634
215.163810,0.263026,-47.533289,11631.274294
215.173810,0.263430,-47.531747,11630.798969
215.183810,0.263833,-47.530205,11630.323659
215.193810,0.264236,-47.528664,11629.848365
215.203810,0.264638,-47.527122,11629.373086
215.213810,0.265039,-47.525580,11628.897822
215.223810,0.265440,-47.524039,11628.422574
215.233810,0.265841,-47.522497,11627.947341
215.243810,0.266241,-47.520956,11627.472124
215.253810,0.266640,-47.519414,11626.996922
215.263810,0.267039,-47.517873,11626.521736
215.273810,0.267438,-47.516332,11626.046565
215.283810,0.267835,-47.514791,11625.571409
215.293810,0.268233,-47.513250,11625.096269
215.303810,0.268630,-47.511709,11624.621144
215.313810,0.269026,-47.510168,11624.146035
215.323810,0.269422,-47.508627,11623.670941
215.333810,0.269817,-47.507087,11623.195862
215.343810,0.270212,-47.505546,11622.720799
215.353810,0.270606,-47.504006,11622.245751
215.363810,0.271000,-47.502465,11621.770719
215.373810,0.271393,-47.500925,11621.295702
215.383810,0.271786,-47.499385,11620.820700
215.393810,0.272178,-47.497844,11620.345714
215.403810,0.272569,-47.496304,11619.870744
215.413810,0.272960,-47.494764,11619.395788
215.423810,0.273351,-47.493224,11618.920848
215.433810,0.273741,-47.491685,11618.445924
215.443810,0.274130,-47.490145,11617.971015
215.453810,0.274519,-47.488605,11617.496121
215.463810,0.274907,-47.487066,11617.021242
215.473810,0.275295,-47.485526,11616.546380
215.483810,0.275682,-47.483987,11616.071532
215.493810,0.276069,-47.482448,11615.596700
215.503810,0.276455,-47.480908,11615.121883
215.513810,0.276840,-47.479369,11614.647082
215.523810,0.277225,-47.477830,11614.172296
215.533810,0.277610,-47.476291,11613.697525
215.543810,0.277994,-47.474752,11613.222770
215.553810,0.278377,-47.473214,11612.748030
215.563810,0.278760,-47.471675,11612.273306
215.573810,0.279142,-47.470136,11611.798596
215.583810,0.279524,-47.468598,11611.323903
215.593810,0.279905,-47.467060,11610.849225
215.603810,0.280285,-47.465521,11610.374562
215.613810,0.280665,-47.463983,11609.899914
215.623810,0.281045,-47.462445,11609.425282
215.633810,0.281423,-47.460907,11608.950665
215.643810,0.281802,-47.459369,11608.476064
215.653810,0.282179,-47.457831,11608.001478
215.663810,0.282557,-47.456294,11607.526907
215.673810,0.282933,-47.454756,11607.052352
215.683810,0.283309,-47.453219,11606.577812
215.693810,0.283685,-47.451681,11606.103288
215.703810,0.284060,-47.450144,11605.628778
215.713810,0.284434,-47.448607,11605.154285
215.723810,0.284808,-47.447069,11604.679806
215.733810,0.285181,-47.445532,11604.205343
215.743810,0.285554,-47.443996,11603.730896
215.753810,0.285926,-47.442459,11603.256463
215.763810,0.286297,-47.440922,11602.782046
215.773810,0.286668,-47.439385,11602.307645
215.783810,0.287038,-47.437849,11601.833259
215.793810,0.287408,-47.436312,11601.358888
215.803810,0.287777,-47.434776,11600.884533
215.813810,0.288146,-47.433240,11600.410192
215.823810,0.288514,-47.431704,11599.935868
215.833810,0.288882,-47.430168,11599.461558
215.843810,0.289249,-47.428632,11598.987264
215.853810,0.289615,-47.427096,11598.512986
215.863810,0.289981,-47.425560,11598.038722
215.873810,0.290346,-47.424025,11597.564475
215.883810,0.290711,-47.422489,11597.090242
215.893810,0.291075,-47.420954,11596.616025
215.903810,0.291438,-47.419419,11596.141823
215.913810,0.291801,-47.417883,11595.667636
215.923810,0.292163,-47.416348,11595.193465
215.933810,0.292525,-47.414813,11594.719309
215.943810,0.292886,-47.413279,11594.245169
215.953810,0.293247,-47.411744,11593.771044
215.963810,0.293607,-47.410209,11593.296934
215.973810,0.293966,-47.408675,11592.822840
215.983810,0.294325,-47.407140,11592.348761
215.993810,0.294683,-47.405606,11591.874697
216.003810,0.295041,-47.404072,11591.400648
216.013810,0.295398,-47.402538,11590.926615
216.023810,0.295755,-47.401004,11590.452598
216.033810,0.296111,-47.399470,11589.978595
216.043810,0.296466,-47.397936,11589.504608
216.053810,0.296821,-47.396403,11589.030637
216.063810,0.297175,-47.394869,11588.556680
216.073810,0.297529,-47.393336,11588.082739
216.083810,0.297882,-47.391802,11587.608814
216.093810,0.298235,-47.390269,11587.134903
216.103810,0.298586,-47.388736,11586.661008
216.113810,0.298938,-47.387203,11586.187128
216.123810,0.299289,-47.385670,11585.713264
216.133810,0.299639,-47.384138,11585.239415
216.143810,0.299988,-47.382605,11584.765581
216.153810,0.300337,-47.381072,11584.291763
216.163810,0.300686,-47.379540,11583.817960
216.173810,0.301034,-47.378008,11583.344172
216.183810,0.301381,-47.376476,11582.870400
216.193810,0.301728,-47.374944,11582.396643
216.203810,0.302074,-47.373412,11581.922901
216.213810,0.302419,-47.371880,11581.449174
216.223810,0.302764,-47.370348,11580.975463
216.233810,0.303109,-47.368817,11580.501767
216.243810,0.303453,-47.367285,11580.028087
216.253810,0.303796,-47.365754,11579.554422
216.263810,0.304139,-47.364223,11579.080772
216.273810,0.304481,-47.362692,11578.607137
216.283810,0.304822,-47.361161,11578.133518
216.293810,0.305163,-47.359630,11577.659914
216.303810,0.305503,-47.358099,11577.186325
216.313810,0.305843,-47.356568,11576.712752
216.323810,0.306182,-47.355038,11576.239194
216.333810,0.306521,-47.353508,11575.765651
216.343810,0.306859,-47.351977,11575.292124
216.353810,0.307196,-47.350447,11574.818612
216.363810,0.307533,-47.348917,11574.345115
216.373810,0.307870,-47.347387,11573.871633
216.383810,0.308205,-47.345858,11573.398167
216.393810,0.308541,-47.344328,11572.924716
216.403810,0.308875,-47.342799,11572.451281
216.413810,0.309209,-47.341269,11571.977860
216.423810,0.309543,-47.339740,11571.504455
216.433810,0.309875,-47.338211,11571.031065
216.443810,0.310208,-47.336682,11570.557691
216.453810,0.310539,-47.335153,11570.084332
216.463810,0.310871,-47.333624,11569.610988
216.473810,0.311201,-47.332096,11569.137659
216.483810,0.311531,-47.330567,11568.664346
216.493810,0.311860,-47.329039,11568.191048
216.503810,0.312189,-47.327510,11567.717765
216.513810,0.312518,-47.325982,11567.244498
216.523810,0.312845,-47.324454,11566.771246
216.533810,0.313172,-47.322926,11566.298009
216.543810,0.313499,-47.321399,11565.824787
216.553810,0.313825,-47.319871,11565.351581
216.563810,0.314150,-47.318344,11564.878390
216.573810,0.314475,-47.316816,11564.405214
216.583810,0.314799,-47.315289,11563.932053
216.593810,0.315123,-47.313762,11563.458908
216.603810,0.315446,-47.312235,11562.985778
216.613810,0.315769,-47.310708,11562.512663
216.623810,0.316091,-47.309182,11562.039564
216.633810,0.316412,-47.307655,11561.566480
216.643810,0.316733,-47.306129,11561.093411
216.653810,0.317053,-47.304602,11560.620357
216.663810,0.317373,-47.303076,11560.147319
216.673810,0.317692,-47.301550,11559.674296
216.683810,0.318010,-47.300024,11559.201288
216.693810,0.318328,-47.298498,11558.728295
216.703810,0.318646,-47.296973,11558.255318
216.713810,0.318963,-47.295447,11557.782356
216.723810,0.319279,-47.293922,11557.309409
216.733810,0.319595,-47.292397,11556.836477
216.743810,0.319910,-47.290872,11556.363561
216.753810,0.320224,-47.289347,11555.890660
216.763810,0.320522,-47.287822,11555.417774
216.773810,0.320820,-47.286297,11554.944903
216.783810,0.321118,-47.284773,11554.472048
216.793810,0.321417,-47.283248,11553.999208
216.803810,0.321717,-47.281724,11553.526383
216.813810,0.322016,-47.280200,11553.053574
216.823810,0.322316,-47.278676,11552.580779
216.833810,0.322616,-47.277152,11552.108000
216.843810,0.322917,-47.275628,11551.635236
216.853810,0.323218,-47.274105,11551.162487
216.863810,0.323519,-47.272581,11550.689754
216.873810,0.323821,-47.271058,11550.217036
216.883810,0.324123,-47.269535,11549.744333
216.893810,0.324425,-47.268012,11549.271645
216.903810,0.324727,-47.266489,11548.798973
216.913810,0.325030,-47.264966,11548.326315
216.923810,0.325333,-47.263444,11547.853673
216.933810,0.325636,-47.261921,11547.381046
216.943810,0.325940,-47.260399,11546.908435
216.953810,0.326244,-47.258877,11546.435838
216.963810,0.326548,-47.257355,11545.963257
216.973810,0.326852,-47.255833,11545.490691
216.983810,0.327157,-47.254311,11545.018141
216.993810,0.327462,-47.252789,11544.545605
217.003810,0.327767,-47.251268,11544.073085
217.013810,0.328072,-47.249747,11543.600580
217.023810,0.328377,-47.248225,11543.128090
217.033810,0.328683,-47.246704,11542.655615
217.043810,0.328989,-47.245183,11542.183156
217.053810,0.329295,-47.243663,11541.710712
217.063810,0.329601,-47.242142,11541.238283
217.073810,0.329908,-47.240622,11540.765869
217.083810,0.330214,-47.239101,11540.293470
217.093810,0.330521,-47.237581,11539.821087
217.103810,0.330828,-47.236061,11539.348719
217.113810,0.331135,-47.234541,11538.876366
217.123810,0.331442,-47.233021,11538.404028
217.133810,0.331750,-47.231502,11537.931705
217.143810,0.332057,-47.229982,11537.459398
217.153810,0.332365,-47.228463,11536.987105
217.163810,0.332673,-47.226943,11536.514828
217.173810,0.332981,-47.225424,11536.042567
217.183810,0.333289,-47.223905,11535.570320
217.193810,0.333597,-47.222387,11535.098088
217.203810,0.333877,-47.220868,11534.625872
217.213810,0.334151,-47.219351,11534.153671
217.223810,0.334425,-47.217834,11533.681485
217.233810,0.334699,-47.216318,11533.209314
217.243810,0.334974,-47.214803,11532.737159
217.253810,0.335249,-47.213289,11532.265018
217.263810,0.335524,-47.211775,11531.792893
217.273810,0.335799,-47.210263,11531.320783
217.283810,0.336075,-47.208751,11530.848688
217.293810,0.336351,-47.207240,11530.376608
217.303810,0.336627,-47.205731,11529.904543
217.313810,0.336904,-47.204221,11529.432493
217.323810,0.337181,-47.202713,11528.960459
217.333810,0.337458,-47.201206,11528.488439
217.343810,0.337735,-47.199699,11528.016434
217.353810,0.338012,-47.198193,11527.544445
217.363810,0.338290,-47.196688,11527.072471
217.373810,0.338568,-47.195184,11526.600511
217.383810,0.338846,-47.193681,11526.128567
217.393810,0.339125,-47.192178,11525.656638
217.403810,0.339403,-47.190676,11525.184723
217.413810,0.339682,-47.189175,11524.712824
217.423810,0.339961,-47.187675,11524.240940
217.433810,0.340240,-47.186176,11523.769071
217.443810,0.340519,-47.184677,11523.297216
217.453810,0.340799,-47.183180,11522.825377
217.463810,0.341079,-47.181683,11522.353553
217.473810,0.341358,-47.180186,11521.881743
217.483810,0.341638,-47.178691,11521.409949
217.493810,0.341919,-47.177196,11520.938170
217.503810,0.342199,-47.175703,11520.466405
217.513810,0.342479,-47.174210,11519.994655
217.523810,0.342760,-47.172717,11519.522921
217.533810,0.343041,-47.171226,11519.051201
217.543810,0.343321,-47.169735,11518.579496
217.553810,0.343602,-47.168245,11518.107806
217.563810,0.343883,-47.166756,11517.636131
217.573810,0.344165,-47.165268,11517.164471
217.583810,0.344446,-47.163780,11516.692826
217.593810,0.344727,-47.162293,11516.221196
217.603810,0.345009,-47.160807,11515.749580
217.613810,0.345291,-47.159322,11515.277980
217.623810,0.345572,-47.157837,11514.806394
217.633810,0.345854,-47.156353,11514.334823
217.643810,0.346136,-47.154870,11513.863267
217.653810,0.346418,-47.153387,11513.391725
217.663810,0.346700,-47.151906,11512.920199
217.673810,0.346982,-47.150425,11512.448687
217.683810,0.347264,-47.148945,11511.977190
217.693810,0.347546,-47.147465,11511.505708
217.703810,0.347828,-47.145987,11511.034241
217.713810,0.348111,-47.144509,11510.562789
217.723810,0.348393,-47.143031,11510.091351
217.733810,0.348675,-47.141555,11509.619928
217.743810,0.348958,-47.140079,11509.148520
217.753810,0.349240,-47.138604,11508.677126
217.763810,0.349523,-47.137129,11508.205748
217.773810,0.349805,-47.135656,11507.734384
217.783810,0.350088,-47.134183,11507.263035
217.793810,0.350370,-47.132711,11506.791700
217.803810,0.350653,-47.131239,11506.320380
217.813810,0.350935,-47.129768,11505.849075
217.823810,0.351218,-47.128298,11505.377785
217.833810,0.351501,-47.126829,11504.906509
217.843810,0.351783,-47.125360,11504.435249
217.853810,0.352066,-47.123892,11503.964002
217.863810,0.352348,-47.122425,11503.492771
217.873810,0.352631,-47.120958,11503.021554
217.883810,0.352913,-47.119492,11502.550352
217.893810,0.353196,-47.118027,11502.079164
217.903810,0.353478,-47.116562,11501.607991
217.913810,0.353760,-47.115098,11501.136833
217.923810,0.354043,-47.113635,11500.665689
217.933810,0.354325,-47.112173,11500.194560
217.943810,0.354607,-47.110711,11499.723446
217.953810,0.354890,-47.109250,11499.252346
217.963810,0.355172,-47.107789,11498.781261
217.973810,0.355454,-47.106329,11498.310190
217.983810,0.355736,-47.104870,11497.839134
217.993810,0.355737,-47.103412,11497.368093
218.003810,0.355608,-47.101954,11496.897066
218.013810,0.355482,-47.100497,11496.426053
218.023810,0.355359,-47.099041,11495.955056
218.033810,0.355239,-47.097586,11495.484073
218.043810,0.355122,-47.096132,11495.013104
218.053810,0.355007,-47.094678,11494.542150
218.063810,0.354895,-47.093225,11494.071211
218.073810,0.354786,-47.091773,11493.600286
218.083810,0.354680,-47.090322,11493.129375
218.093810,0.354576,-47.088871,11492.658479
218.103810,0.354475,-47.087422,11492.187598
218.113810,0.354377,-47.085973,11491.716731
218.123810,0.354282,-47.084525,11491.245878
218.133810,0.354189,-47.083078,11490.775040
218.143810,0.354098,-47.081631,11490.304217
218.153810,0.354011,-47.080185,11489.833408
218.163810,0.353926,-47.078740,11489.362613
218.173810,0.353843,-47.077296,11488.891833
218.183810,0.353764,-47.075852,11488.421067
218.193810,0.353686,-47.074410,11487.950316
218.203810,0.353612,-47.072968,11487.479579
218.213810,0.353539,-47.071526,11487.008856
218.223810,0.353470,-47.070086,11486.538148
218.233810,0.353403,-47.068646,11486.067455
218.243810,0.353338,-47.067207,11485.596775
218.253810,0.353276,-47.065769,11485.126110
218.263810,0.353217,-47.064331,11484.655460
218.273810,0.353159,-47.062894,11484.184824
218.283810,0.353105,-47.061458,11483.714202
218.293810,0.353052,-47.060023,11483.243595
218.303810,0.353003,-47.058588,11482.773002
218.313810,0.352955,-47.057154,11482.302423
218.323810,0.352910,-47.055721,11481.831859
218.333810,0.352868,-47.054288,11481.361308
218.343810,0.352827,-47.052856,11480.890773
218.353810,0.352789,-47.051425,11480.420251
218.363810,0.352754,-47.049995,11479.949744
218.373810,0.352721,-47.048565,11479.479251
218.383810,0.352690,-47.047136,11479.008773
218.393810,0.352661,-47.045708,11478.538309
218.403810,0.352635,-47.044280,11478.067859
218.413810,0.352611,-47.042853,11477.597423
218.423810,0.352589,-47.041427,11477.127002
218.433810,0.352573,-47.040001,11476.656595
218.443810,0.352561,-47.038576,11476.186202
218.453810,0.352552,-47.037151,11475.715823
218.463810,0.352544,-47.035727,11475.245459
218.473810,0.352539,-47.034304,11474.775109
218.483810,0.352535,-47.032881,11474.304773
218.493810,0.352534,-47.031458,11473.834451
218.503810,0.352535,-47.030036,11473.364143
218.513810,0.352538,-47.028615,11472.893850
218.523810,0.352543,-47.027194,11472.423571
218.533810,0.352551,-47.025774,11471.953306
218.543810,0.352560,-47.024354,11471.483056
218.553810,0.352572,-47.022935,11471.012819
218.563810,0.352585,-47.021516,11470.542597
218.573810,0.352601,-47.020098,11470.072389
218.583810,0.352618,-47.018681,11469.602195
218.593810,0.352638,-47.017263,11469.132015
218.603810,0.352659,-47.015847,11468.661850
218.613810,0.352683,-47.014431,11468.191698
218.623810,0.352708,-47.013015,11467.721561
218.633810,0.352736,-47.011600,11467.251438
218.643810,0.352765,-47.010185,11466.781329
218.653810,0.352797,-47.008771,11466.311234
218.663810,0.352830,-47.007358,11465.841154
218.673810,0.352865,-47.005945,11465.371087
218.683810,0.352902,-47.004532,11464.901035
218.693810,0.352941,-47.003120,11464.430997
218.703810,0.352982,-47.001708,11463.960972
218.713810,0.353025,-47.000297,11463.490962
218.723810,0.353070,-46.998887,11463.020966
218.733810,0.353116,-46.997477,11462.550985
218.743810,0.353164,-46.996067,11462.081017
218.753810,0.353214,-46.994658,11461.611063
218.763810,0.353266,-46.993249,11461.141124
218.773810,0.353320,-46.991841,11460.671198
218.783810,0.353375,-46.990433,11460.201287
218.793810,0.353432,-46.989026,11459.731390
218.803810,0.353491,-46.987619,11459.261506
218.813810,0.353552,-46.986213,11458.791637
218.823810,0.353614,-46.984807,11458.321782
218.833810,0.353678,-46.983402,11457.851941
218.843810,0.353744,-46.981997,11457.382114
218.853810,0.353812,-46.980593,11456.912301
218.863810,0.353881,-46.979189,11456.442502
218.873810,0.353952,-46.977785,11455.972717
218.883810,0.354024,-46.976382,11455.502947
218.893810,0.354098,-46.974980,11455.033190
218.903810,0.354174,-46.973578,11454.563447
218.913810,0.354251,-46.972176,11454.093718
218.923810,0.354330,-46.970775,11453.624003
218.933810,0.354411,-46.969374,11453.154303
218.943810,0.354493,-46.967974,11452.684616
218.953810,0.354577,-46.966574,11452.214943
218.963810,0.354662,-46.965174,11451.745284
218.973810,0.354749,-46.963775,11451.275640
218.983810,0.354837,-46.962377,11450.806009
218.993810,0.354927,-46.960979,11450.336392
219.003810,0.355018,-46.959581,11449.866789
219.013810,0.355111,-46.958184,11449.397201
219.023810,0.355205,-46.956787,11448.927626
219.033810,0.355301,-46.955391,11448.458065
219.043810,0.355398,-46.953995,11447.988518
219.053810,0.355497,-46.952599,11447.518985
219.063810,0.355597,-46.951204,11447.049466
219.073810,0.355699,-46.949810,11446.579961
219.083810,0.355802,-46.948415,11446.110470
219.093810,0.355906,-46.947022,11445.640992
219.103810,0.356012,-46.945628,11445.171529
219.113810,0.356120,-46.944235,11444.702080
219.123810,0.356228,-46.942843,11444.232645
219.133810,0.356338,-46.941451,11443.763223
219.143810,0.356450,-46.940059,11443.293816
219.153810,0.356562,-46.938668,11442.824422
219.163810,0.356676,-46.937277,11442.355042
219.173810,0.356792,-46.935886,11441.885676
219.183810,0.356908,-46.934496,11441.416324
219.193810,0.357026,-46.933107,11440.946986
219.203810,0.357145,-46.931717,11440.477662
219.213810,0.357266,-46.930328,11440.008352
219.223810,0.357388,-46.928940,11439.539056
219.233810,0.357511,-46.927552,11439.069773
219.243810,0.357635,-46.926164,11438.600505
219.253810,0.357761,-46.924777,11438.131250
219.263810,0.357887,-46.923390,11437.662009
219.273810,0.358015,-46.922004,11437.192782
219.283810,0.358144,-46.920618,11436.723569
219.293810,0.358275,-46.919232,11436.254370
219.303810,0.358406,-46.917847,11435.785184
219.313810,0.358539,-46.916462,11435.316013
219.323810,0.358673,-46.915077,11434.846855
219.333810,0.358808,-46.913693,11434.377711
219.343810,0.358944,-46.912309,11433.908581
219.353810,0.359082,-46.910926,11433.439465
219.363810,0.359220,-46.909543,11432.970363
219.373810,0.359360,-46.908161,11432.501274
219.383810,0.359501,-46.906778,11432.032200
219.393810,0.359642,-46.905396,11431.563139
219.403810,0.359785,-46.904015,11431.094092
219.413810,0.359929,-46.902634,11430.625058
