# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
70.161429,11.354241,-37.524629,20813.427062
70.171429,11.339353,-37.582356,20813.051527
70.181429,11.324508,-37.640045,20812.675415
70.191429,11.309708,-37.697697,20812.298726
70.201429,11.294950,-37.755311,20811.921461
70.211429,11.280236,-37.812888,20811.543620
70.221429,11.265565,-37.870428,20811.165203
70.231429,11.250937,-37.927930,20810.786211
70.241429,11.236351,-37.985395,20810.406645
70.251429,11.221808,-38.042823,20810.026504
70.261429,11.207307,-38.100213,20809.645788
70.271429,11.192848,-38.157566,20809.264500
70.281429,11.178431,-38.214882,20808.882637
70.291429,11.164055,-38.272160,20808.500202
70.301429,11.149722,-38.329402,20808.117194
70.311429,11.135429,-38.386606,20807.733614
70.321429,11.121178,-38.443773,20807.349462
70.331429,11.106967,-38.500903,20806.964739
70.341429,11.092798,-38.557995,20806.579444
70.351429,11.078669,-38.615051,20806.193579
70.361429,11.064580,-38.672070,20805.807143
70.371429,11.050532,-38.729051,20805.420138
70.381429,11.036524,-38.785996,20805.032562
70.391429,11.022556,-38.842904,20804.644418
70.401429,11.008628,-38.899774,20804.255705
70.411429,10.994739,-38.956608,20803.866423
70.421429,10.980889,-39.013405,20803.476572
70.431429,10.967079,-39.070165,20803.086155
70.441429,10.953308,-39.126887,20802.695169
70.451429,10.939576,-39.183573,20802.303617
70.461429,10.925882,-39.240223,20801.911498
70.471429,10.912228,-39.296835,20801.518813
70.481429,10.898611,-39.353410,20801.125561
70.491429,10.885033,-39.409949,20800.731745
70.501429,10.871492,-39.466451,20800.337363
70.511429,10.857990,-39.522916,20799.942416
70.521429,10.844525,-39.579345,20799.546904
70.531429,10.831098,-39.635736,20799.150829
70.541429,10.817709,-39.692091,20798.754190
70.551429,10.804356,-39.748410,20798.356987
70.561429,10.791041,-39.804691,20797.959222
70.571429,10.777763,-39.860936,20797.560893
70.581429,10.764521,-39.917144,20797.162003
70.591429,10.751316,-39.973316,20796.762551
70.601429,10.738147,-40.029451,20796.362537
70.611429,10.725015,-40.085550,20795.961962
70.621429,10.711919,-40.141612,20795.560826
70.631429,10.698859,-40.197637,20795.159130
70.641429,10.685834,-40.253626,20794.756873
70.651429,10.672846,-40.309578,20794.354057
70.661429,10.659892,-40.365494,20793.950682
70.671429,10.646975,-40.421373,20793.546748
70.681429,10.634092,-40.477215,20793.142255
70.691429,10.621244,-40.533022,20792.737203
70.701429,10.607384,-40.588792,20792.331594
70.711429,10.592773,-40.644531,20791.925428
70.721429,10.578204,-40.700238,20791.518704
70.731429,10.563676,-40.755914,20791.111423
70.741429,10.549188,-40.811559,20790.703586
70.751429,10.534741,-40.867172,20790.295192
70.761429,10.520335,-40.922754,20789.886242
70.771429,10.505969,-40.978305,20789.476737
70.781429,10.491643,-41.033824,20789.066676
70.791429,10.477356,-41.089313,20788.656061
70.801429,10.463110,-41.144769,20788.244890
70.811429,10.448903,-41.200195,20787.833165
70.821429,10.434735,-41.255589,20787.420886
70.831429,10.420607,-41.310953,20787.008054
70.841429,10.406518,-41.366285,20786.594667
70.851429,10.392467,-41.421585,20786.180728
70.861429,10.378455,-41.476855,20785.766236
70.871429,10.364482,-41.532093,20785.351191
70.881429,10.350548,-41.587301,20784.935594
70.891429,10.336651,-41.642477,20784.519445
70.901429,10.322793,-41.697622,20784.102745
70.911429,10.308972,-41.752736,20783.685493
70.921429,10.295189,-41.807818,20783.267690
70.931429,10.281444,-41.862870,20782.849336
70.941429,10.267736,-41.917891,20782.430433
70.951429,10.254065,-41.972880,20782.010979
70.961429,10.240431,-42.027839,20781.590975
70.971429,10.226835,-42.082766,20781.170422
70.981429,10.213275,-42.137663,20780.749320
70.991429,10.199751,-42.192528,20780.327669
71.001429,10.186265,-42.247362,20779.905469
71.011429,10.172814,-42.302166,20779.482722
71.021429,10.159400,-42.356938,20779.059426
71.031429,10.146021,-42.411679,20778.635583
71.041429,10.132678,-42.466389,20778.211193
71.051429,10.119371,-42.521069,20777.786255
71.061429,10.106100,-42.575717,20777.360772
71.071429,10.092864,-42.630335,20776.934741
71.081429,10.079663,-42.684921,20776.508165
71.091429,10.066497,-42.739477,20776.081043
71.101429,10.053366,-42.794001,20775.653375
71.111429,10.040270,-42.848495,20775.225163
71.121429,10.027208,-42.902958,20774.796406
71.131429,10.014181,-42.957389,20774.367104
71.141429,10.001188,-43.011790,20773.937258
71.151429,9.988230,-43.066160,20773.506868
71.161429,9.975305,-43.120500,20773.075935
71.171429,9.962414,-43.174808,20772.644458
71.181429,9.949557,-43.229085,20772.212439
71.191429,9.936734,-43.283332,20771.779877
71.201429,9.923943,-43.337547,20771.346772
71.211429,9.911187,-43.391732,20770.913126
71.221429,9.898463,-43.445886,20770.478938
71.231429,9.885772,-43.500009,20770.044208
71.241429,9.873115,-43.554101,20769.608938
71.251429,9.860490,-43.608163,20769.173126
71.261429,9.847897,-43.662193,20768.736775
71.271429,9.835337,-43.716193,20768.299883
71.281429,9.822809,-43.770162,20767.862451
71.291429,9.810314,-43.824100,20767.424479
71.301429,9.797850,-43.878007,20766.985969
71.311429,9.785418,-43.931884,20766.546919
71.321429,9.773018,-43.985730,20766.107331
71.331429,9.760650,-44.039544,20765.667205
71.341429,9.748313,-44.093329,20765.226541
71.351429,9.736008,-44.147082,20764.785338
71.361429,9.723733,-44.200804,20764.343599
71.371429,9.711490,-44.254496,20763.901322
71.381429,9.699278,-44.308157,20763.458509
71.391429,9.687096,-44.361787,20763.015159
71.401429,9.674945,-44.415386,20762.571274
71.411429,9.662825,-44.468955,20762.126852
71.421429,9.650735,-44.522493,20761.681895
71.431429,9.638675,-44.576000,20761.236402
71.441429,9.626646,-44.629476,20760.790375
71.451429,9.614646,-44.682921,20760.343813
71.461429,9.602677,-44.736336,20759.896716
71.471429,9.590737,-44.789720,20759.449086
71.481429,9.578826,-44.843073,20759.000922
71.491429,9.566946,-44.896395,20758.552225
71.501429,9.555094,-44.949687,20758.102994
71.511429,9.543272,-45.002948,20757.653231
71.521429,9.531479,-45.056178,20757.202935
71.531429,9.519715,-45.109377,20756.752108
71.541429,9.507980,-45.162546,20756.300748
71.551429,9.496273,-45.215684,20755.848857
71.561429,9.484596,-45.268791,20755.396434
71.571429,9.472946,-45.321867,20754.943481
71.581429,9.461325,-45.374913,20754.489997
71.591429,9.449733,-45.427927,20754.035983
71.601429,9.438168,-45.480911,20753.581439
71.611429,9.426631,-45.533865,20753.126365
71.621429,9.415123,-45.586787,20752.670761
71.631429,9.403642,-45.639679,20752.214629
71.641429,9.392188,-45.692540,20751.757968
71.651429,9.380763,-45.745370,20751.300778
71.661429,9.369364,-45.798169,20750.843061
71.671429,9.357993,-45.850938,20750.384815
71.681429,9.346649,-45.903676,20749.926042
71.691429,9.335332,-45.956383,20749.466742
71.701429,9.324042,-46.009059,20749.006915
71.711429,9.312779,-46.061704,20748.546561
71.721429,9.301543,-46.114319,20748.085681
71.731429,9.290333,-46.166903,20747.624274
71.741429,9.279150,-46.219456,20747.162343
71.751429,9.267993,-46.271979,20746.699885
71.761429,9.256862,-46.324470,20746.236903
71.771429,9.245757,-46.376931,20745.773396
71.781429,9.234679,-46.429361,20745.309365
71.791429,9.223626,-46.481760,20744.844809
71.801429,9.212599,-46.534129,20744.379729
71.811429,9.201598,-46.586466,20743.914126
71.821429,9.190622,-46.638773,20743.448000
71.831429,9.179672,-46.691049,20742.981351
71.841429,9.168747,-46.743294,20742.514179
71.851429,9.157848,-46.795508,20742.046485
71.861429,9.146973,-46.847692,20741.578269
71.871429,9.136124,-46.899844,20741.109532
71.881429,9.125299,-46.951966,20740.640273
71.891429,9.114500,-47.004057,20740.170492
71.901429,9.103724,-47.056117,20739.700192
71.911429,9.092974,-47.108146,20739.229370
71.921429,9.082248,-47.160145,20738.758029
71.931429,9.071546,-47.212112,20738.286167
71.941429,9.060869,-47.264049,20737.813787
71.951429,9.050216,-47.315955,20737.340886
71.961429,9.039587,-47.367830,20736.867468
71.971429,9.028982,-47.419674,20736.393530
71.981429,9.018400,-47.471487,20735.919074
71.991429,9.007843,-47.523269,20735.444100
72.001429,8.997309,-47.575020,20734.968609
72.011429,8.986799,-47.626741,20734.492600
72.021429,8.976312,-47.678430,20734.016074
72.031429,8.965848,-47.730089,20733.539032
72.041429,8.955408,-47.781717,20733.061473
72.051429,8.944991,-47.833313,20732.583397
72.061429,8.934597,-47.884879,20732.104806
72.071429,8.924225,-47.936414,20731.625700
72.081429,8.913877,-47.987918,20731.146078
72.091429,8.903552,-48.039391,20730.665942
72.101429,8.893249,-48.090833,20730.185290
72.111429,8.882968,-48.142244,20729.704125
72.121429,8.872710,-48.193624,20729.222446
72.131429,8.862474,-48.244973,20728.740253
72.141429,8.852261,-48.296291,20728.257546
72.151429,8.842070,-48.347578,20727.774327
72.161429,8.831901,-48.398834,20727.290595
72.171429,8.821753,-48.450059,20726.806350
72.181429,8.811628,-48.501253,20726.321594
72.191429,8.801524,-48.552416,20725.836325
72.201429,8.791442,-48.603548,20725.350546
72.211429,8.781384,-48.654649,20724.864255
72.221429,8.771353,-48.705719,20724.377453
72.231429,8.761343,-48.756757,20723.890140
72.241429,8.751355,-48.807765,20723.402318
72.251429,8.741387,-48.858741,20722.913985
72.261429,8.731441,-48.909686,20722.425143
72.271429,8.721515,-48.960600,20721.935791
72.281429,8.711611,-49.011482,20721.445931
72.291429,8.701727,-49.062333,20720.955562
72.301429,8.691864,-49.113153,20720.464684
72.311429,8.682021,-49.163942,20719.973299
72.321429,8.672199,-49.214700,20719.481406
72.331429,8.662397,-49.265426,20718.989005
72.341429,8.652616,-49.316121,20718.496097
72.351429,8.642855,-49.366785,20718.002683
72.361429,8.633114,-49.417417,20717.508762
72.371429,8.623393,-49.468018,20717.014334
72.381429,8.613692,-49.518588,20716.519401
72.391429,8.604011,-49.569126,20716.023963
72.401429,8.594350,-49.619633,20715.528019
72.411429,8.584708,-49.670109,20715.031570
72.421429,8.575086,-49.720553,20714.534617
72.431429,8.565484,-49.770966,20714.037159
72.441429,8.555901,-49.821348,20713.539198
72.451429,8.546337,-49.871698,20713.040732
72.461429,8.536793,-49.922017,20712.541764
72.471429,8.527268,-49.972304,20712.042292
72.481429,8.517762,-50.022560,20711.542318
72.491429,8.508275,-50.072785,20711.041841
72.501429,8.498807,-50.122978,20710.540862
72.511429,8.489358,-50.173140,20710.039382
72.521429,8.479927,-50.223270,20709.537400
72.531429,8.470516,-50.273368,20709.034916
72.541429,8.461123,-50.323435,20708.531932
72.551429,8.451748,-50.373471,20708.028448
72.561429,8.442392,-50.423475,20707.524463
72.571429,8.433054,-50.473448,20707.019978
72.581429,8.423735,-50.523389,20706.514994
72.591429,8.414434,-50.573299,20706.009511
72.601429,8.405150,-50.623177,20705.503528
72.611429,8.395885,-50.673023,20704.997047
72.621429,8.386638,-50.722838,20704.490068
72.631429,8.377409,-50.772621,20703.982591
72.641429,8.368198,-50.822373,20703.474616
72.651429,8.359004,-50.872093,20702.966143
72.661429,8.349828,-50.921781,20702.457174
72.671429,8.340670,-50.971438,20701.947708
72.681429,8.331529,-51.021063,20701.437745
72.691429,8.322405,-51.070656,20700.927287
72.701429,8.313299,-51.120218,20700.416332
72.711429,8.304211,-51.169748,20699.904882
72.721429,8.295139,-51.219246,20699.392937
72.731429,8.286084,-51.268713,20698.880498
72.741429,8.277047,-51.318147,20698.367563
72.751429,8.268026,-51.367550,20697.854135
72.761429,8.259023,-51.416922,20697.340212
72.771429,8.250036,-51.466261,20696.825796
72.781429,8.241066,-51.515569,20696.310887
72.791429,8.232113,-51.564845,20695.795485
72.801429,8.223176,-51.614089,20695.279590
72.811429,8.214256,-51.663301,20694.763203
72.821429,8.205352,-51.712482,20694.246325
72.831429,8.196465,-51.761630,20693.728954
72.841429,8.187594,-51.810747,20693.211092
72.851429,8.178739,-51.859832,20692.692739
72.861429,8.169900,-51.908885,20692.173895
72.871429,8.161078,-51.957906,20691.654561
72.881429,8.152271,-52.006895,20691.134737
72.891429,8.143481,-52.055852,20690.614424
72.901429,8.134706,-52.104777,20690.093621
72.911429,8.125947,-52.153671,20689.572328
72.921429,8.117204,-52.202532,20689.050547
72.931429,8.108476,-52.251361,20688.528278
72.941429,8.099765,-52.300158,20688.005520
72.951429,8.091068,-52.348924,20687.482275
72.961429,8.082387,-52.397657,20686.958542
72.971429,8.073722,-52.446358,20686.434322
72.981429,8.065072,-52.495027,20685.909615
72.991429,8.056437,-52.543664,20685.384421
73.001429,8.047818,-52.592269,20684.858741
73.011429,8.039213,-52.640842,20684.332576
73.021429,8.030624,-52.689383,20683.805925
73.031429,8.022049,-52.737891,20683.278788
73.041429,8.013490,-52.786368,20682.751167
73.051429,8.004945,-52.834812,20682.223061
73.061429,7.996415,-52.883224,20681.694471
73.071429,7.987900,-52.931604,20681.165397
73.081429,7.979400,-52.979951,20680.635839
73.091429,7.970914,-53.028267,20680.105798
73.101429,7.962443,-53.076550,20679.575274
73.111429,7.953986,-53.124801,20679.044267
73.121429,7.945543,-53.173019,20678.512778
73.131429,7.937115,-53.221206,20677.980807
73.141429,7.928702,-53.269360,20677.448354
73.151429,7.920302,-53.317482,20676.915420
73.161429,7.911917,-53.365571,20676.382004
73.171429,7.903545,-53.413628,20675.848108
73.181429,7.895188,-53.461653,20675.313732
73.191429,7.886845,-53.509645,20674.778875
73.201429,7.878515,-53.557605,20674.243539
73.211429,7.870200,-53.605532,20673.707723
73.221429,7.861898,-53.653427,20673.171429
73.231429,7.853610,-53.701290,20672.634655
73.241429,7.845336,-53.749120,20672.097403
73.251429,7.837075,-53.796918,20671.559673
73.261429,7.828828,-53.844683,20671.021465
73.271429,7.820594,-53.892416,20670.482779
73.281429,7.812374,-53.940116,20669.943616
73.291429,7.804405,-53.987783,20669.403977
73.301429,7.796562,-54.035416,20668.863861
73.311429,7.788732,-54.083015,20668.323269
73.321429,7.780913,-54.130579,20667.782201
73.331429,7.773107,-54.178109,20667.240657
73.341429,7.765313,-54.225605,20666.698639
73.351429,7.757530,-54.273066,20666.156145
73.361429,7.749759,-54.320493,20665.613177
73.371429,7.742000,-54.367886,20665.069735
73.381429,7.734253,-54.415244,20664.525820
73.391429,7.726518,-54.462568,20663.981431
73.401429,7.718794,-54.509857,20663.436569
73.411429,7.711081,-54.557112,20662.891234
73.421429,7.703381,-54.604332,20662.345426
73.431429,7.695691,-54.651518,20661.799147
73.441429,7.688013,-54.698670,20661.252396
73.451429,7.680347,-54.745787,20660.705174
73.461429,7.672692,-54.792869,20660.157481
73.471429,7.665048,-54.839917,20659.609317
73.481429,7.657415,-54.886930,20659.060682
73.491429,7.649794,-54.933909,20658.511578
73.501429,7.642183,-54.980853,20657.962004
73.511429,7.634584,-55.027763,20657.411961
73.521429,7.626996,-55.074638,20656.861449
73.531429,7.619419,-55.121478,20656.310469
73.541429,7.611852,-55.168284,20655.759020
73.551429,7.604297,-55.215056,20655.207103
73.561429,7.596753,-55.261792,20654.654719
73.571429,7.589219,-55.308494,20654.101867
73.581429,7.581696,-55.355161,20653.548549
73.591429,7.574184,-55.401794,20652.994764
73.601429,7.566682,-55.448391,20652.440513
73.611429,7.559191,-55.494954,20651.885796
73.621429,7.551711,-55.541483,20651.330614
73.631429,7.544241,-55.587976,20650.774967
73.641429,7.536781,-55.634435,20650.218855
73.651429,7.529333,-55.680859,20649.662278
73.661429,7.521894,-55.727248,20649.105238
73.671429,7.514466,-55.773603,20648.547733
73.681429,7.507048,-55.819922,20647.989766
73.691429,7.499640,-55.866207,20647.431335
73.701429,7.492243,-55.912457,20646.872442
73.711429,7.484856,-55.958672,20646.313086
73.721429,7.477478,-56.004852,20645.753268
73.731429,7.470111,-56.050997,20645.192989
73.741429,7.462754,-56.097108,20644.632249
73.751429,7.455407,-56.143183,20644.071047
73.761429,7.448070,-56.189224,20643.509385
73.771429,7.440743,-56.235229,20642.947263
73.781429,7.433426,-56.281200,20642.384681
73.791429,7.426118,-56.327135,20641.821639
73.801429,7.418821,-56.373036,20641.258138
73.811429,7.411533,-56.418901,20640.694178
73.821429,7.404255,-56.464732,20640.129760
73.831429,7.396986,-56.510527,20639.564884
73.841429,7.389727,-56.556288,20638.999550
73.851429,7.382478,-56.602013,20638.433758
73.861429,7.375238,-56.647704,20637.867509
73.871429,7.368007,-56.693359,20637.300804
73.881429,7.360787,-56.738979,20636.733642
73.891429,7.353575,-56.784564,20636.166025
73.901429,7.346373,-56.830114,20635.597951
73.911429,7.339180,-56.875628,20635.029423
73.921429,7.331997,-56.921108,20634.460439
73.931429,7.324823,-56.966552,20633.891001
73.941429,7.317658,-57.011961,20633.321108
73.951429,7.310502,-57.057335,20632.750761
73.961429,7.303355,-57.102674,20632.179961
73.971429,7.296217,-57.147977,20631.608708
73.981429,7.289089,-57.193245,20631.037002
73.991429,7.281969,-57.238478,20630.464843
74.001429,7.274859,-57.283676,20629.892232
74.011429,7.267757,-57.328838,20629.319170
74.021429,7.260665,-57.373965,20628.745656
74.031429,7.253581,-57.419057,20628.171691
74.041429,7.246506,-57.464113,20627.597275
74.051429,7.239440,-57.509134,20627.022409
74.061429,7.232382,-57.554120,20626.447092
74.071429,7.225333,-57.599070,20625.871326
74.081429,7.218293,-57.643985,20625.295111
74.091429,7.211262,-57.688864,20624.718447
74.101429,7.204239,-57.733708,20624.141334
74.111429,7.197225,-57.778517,20623.563773
74.121429,7.190219,-57.823290,20622.985764
74.131429,7.183222,-57.868028,20622.407307
74.141429,7.176233,-57.912730,20621.828403
74.151429,7.169253,-57.957397,20621.249052
74.161429,7.162281,-58.002028,20620.669255
74.171429,7.155318,-58.046623,20620.089012
74.181429,7.148363,-58.091183,20619.508323
74.191429,7.141416,-58.135708,20618.927188
74.201429,7.134477,-58.180197,20618.345609
74.211429,7.127547,-58.224650,20617.763585
74.221429,7.120624,-58.269068,20617.181116
74.231429,7.113710,-58.313450,20616.598203
74.241429,7.106804,-58.357796,20616.014847
74.251429,7.099906,-58.402107,20615.431048
74.261429,7.093016,-58.446382,20614.846805
74.271429,7.086134,-58.490622,20614.262120
74.281429,7.079260,-58.534826,20613.676993
74.291429,7.072395,-58.578994,20613.091424
74.301429,7.065537,-58.623126,20612.505413
74.311429,7.058686,-58.667223,20611.918961
74.321429,7.051844,-58.711284,20611.332069
74.331429,7.045010,-58.755309,20610.744736
74.341429,7.038183,-58.799299,20610.156963
74.351429,7.031364,-58.843252,20609.568750
74.361429,7.024553,-58.887170,20608.980098
74.371429,7.017749,-58.931052,20608.391007
74.381429,7.010953,-58.974898,20607.801477
74.391429,7.004165,-59.018709,20607.211509
74.401429,6.997384,-59.062483,20606.621103
74.411429,6.990611,-59.106222,20606.030259
74.421429,6.983845,-59.149924,20605.438978
74.431429,6.977087,-59.193591,20604.847261
74.441429,6.970336,-59.237222,20604.255107
74.451429,6.963593,-59.280817,20603.662516
74.461429,6.956857,-59.324376,20603.069490
74.471429,6.950130,-59.367899,20602.476029
74.481429,6.943410,-59.411386,20601.882133
74.491429,6.936697,-59.454837,20601.287801
74.501429,6.929992,-59.498252,20600.693036
74.511429,6.923294,-59.541631,20600.097837
74.521429,6.916603,-59.584974,20599.502203
74.531429,6.909919,-59.628281,20598.906137
74.541429,6.903242,-59.671551,20598.309638
74.551429,6.896573,-59.714786,20597.712706
74.561429,6.889910,-59.757984,20597.115342
74.571429,6.883255,-59.801146,20596.517547
74.581429,6.876606,-59.844272,20595.919320
74.591429,6.869965,-59.887361,20595.320661
74.601429,6.863330,-59.930415,20594.721572
74.611429,6.856703,-59.973432,20594.122053
74.621429,6.850082,-60.016413,20593.522104
74.631429,6.843468,-60.059358,20592.921725
74.641429,6.836861,-60.102267,20592.320917
74.651429,6.830261,-60.145139,20591.719680
74.661429,6.823668,-60.187975,20591.118014
74.671429,6.817082,-60.230775,20590.515920
74.681429,6.810502,-60.273538,20589.913399
74.691429,6.803929,-60.316265,20589.310450
74.701429,6.797363,-60.358956,20588.707074
74.711429,6.790803,-60.401610,20588.103271
74.721429,6.784250,-60.444228,20587.499042
74.731429,6.777703,-60.486810,20586.894386
74.741429,6.771164,-60.529355,20586.289306
74.751429,6.764630,-60.571864,20585.683799
74.761429,6.758103,-60.614336,20585.077868
74.771429,6.751583,-60.656772,20584.471513
74.781429,6.745069,-60.699172,20583.864733
74.791429,6.738562,-60.741535,20583.257530
74.801429,6.732061,-60.783861,20582.649903
74.811429,6.725567,-60.826151,20582.041852
74.821429,6.719078,-60.868405,20581.433380
74.831429,6.712597,-60.910622,20580.824484
74.841429,6.706121,-60.952803,20580.215167
74.851429,6.699652,-60.994947,20579.605428
74.861429,6.693189,-61.037054,20578.995268
74.871429,6.686732,-61.079125,20578.384688
74.881429,6.680282,-61.121160,20577.773686
74.891429,6.673838,-61.163157,20577.162264
74.901429,6.667400,-61.205118,20576.550423
74.911429,6.660968,-61.247043,20575.938162
74.921429,6.654542,-61.288931,20575.325482
74.931429,6.648122,-61.330782,20574.712384
74.941429,6.641709,-61.372597,20574.098867
74.951429,6.635301,-61.414375,20573.484932
74.961429,6.628900,-61.456116,20572.870579
74.971429,6.622504,-61.497821,20572.255810
74.981429,6.616115,-61.539489,20571.640623
74.991429,6.609731,-61.581120,20571.025020
75.001429,6.603353,-61.622714,20570.409001
75.011429,6.596982,-61.664272,20569.792566
75.021429,6.590616,-61.705793,20569.175716
75.031429,6.584256,-61.747277,20568.558450
75.041429,6.577902,-61.788725,20567.940770
75.051429,6.571553,-61.830135,20567.322676
75.061429,6.565211,-61.871509,20566.704168
75.071429,6.558874,-61.912846,20566.085246
75.081429,6.552543,-61.954146,20565.465911
75.091429,6.546218,-61.995410,20564.846163
75.101429,6.539898,-62.036636,20564.226003
75.111429,6.533584,-62.077826,20563.605430
75.121429,6.527276,-62.118979,20562.984446
75.131429,6.520974,-62.160095,20562.363051
75.141429,6.514677,-62.201174,20561.741245
75.151429,6.508385,-62.242216,20561.119028
75.161429,6.502100,-62.283221,20560.496400
75.171429,6.495819,-62.324189,20559.873363
75.181429,6.489545,-62.365120,20559.249917
75.191429,6.483276,-62.406015,20558.626061
75.201429,6.477012,-62.446872,20558.001796
75.211429,6.470754,-62.487692,20557.377124
75.221429,6.464501,-62.528476,20556.752043
75.231429,6.458254,-62.569222,20556.126554
75.241429,6.452012,-62.609932,20555.500658
75.251429,6.445776,-62.650604,20554.874356
75.261429,6.439545,-62.691239,20554.247646
75.271429,6.433319,-62.731838,20553.620531
75.281429,6.427098,-62.772399,20552.993010
75.291429,6.420883,-62.812923,20552.365083
75.301429,6.414674,-62.853410,20551.736752
75.311429,6.408469,-62.893860,20551.108015
75.321429,6.402270,-62.934273,20550.478874
75.331429,6.396076,-62.974648,20549.849330
75.341429,6.389887,-63.014987,20549.219382
75.351429,6.383703,-63.055289,20548.589030
75.361429,6.377598,-63.095553,20547.958276
75.371429,6.373125,-63.135776,20547.327119
75.381429,6.368655,-63.175949,20546.695561
75.391429,6.364190,-63.216074,20546.063600
75.401429,6.359728,-63.256153,20545.431239
75.411429,6.355270,-63.296184,20544.798478
75.421429,6.350816,-63.336167,20544.165316
75.431429,6.346366,-63.376103,20543.531754
75.441429,6.341920,-63.415991,20542.897794
75.451429,6.337478,-63.455831,20542.263435
75.461429,6.333039,-63.495624,20541.628677
75.471429,6.328605,-63.535369,20540.993522
75.481429,6.324174,-63.575067,20540.357970
75.491429,6.319747,-63.614717,20539.722021
75.501429,6.315324,-63.654320,20539.085676
75.511429,6.310905,-63.693875,20538.448935
75.521429,6.306489,-63.733383,20537.811799
75.531429,6.302078,-63.772843,20537.174267
75.541429,6.297670,-63.812256,20536.536342
75.551429,6.293267,-63.851621,20535.898023
75.561429,6.288867,-63.890939,20535.259310
75.571429,6.284471,-63.930210,20534.620204
75.581429,6.280078,-63.969433,20533.980706
75.591429,6.275690,-64.008608,20533.340815
75.601429,6.271305,-64.047737,20532.700534
75.611429,6.266925,-64.086818,20532.059861
75.621429,6.262548,-64.125851,20531.418797
75.631429,6.258175,-64.164837,20530.777344
75.641429,6.253806,-64.203776,20530.135501
75.651429,6.249440,-64.242668,20529.493269
75.661429,6.245079,-64.281512,20528.850648
75.671429,6.240721,-64.320309,20528.207639
75.681429,6.236367,-64.359059,20527.564242
75.691429,6.232017,-64.397761,20526.920457
75.701429,6.227671,-64.436416,20526.276287
75.711429,6.223329,-64.475024,20525.631729
75.721429,6.218990,-64.513585,20524.986786
75.731429,6.214655,-64.552098,20524.341458
75.741429,6.210325,-64.590565,20523.695744
75.751429,6.205998,-64.628984,20523.049647
75.761429,6.201674,-64.667356,20522.403165
75.771429,6.197355,-64.705681,20521.756300
75.781429,6.193039,-64.743958,20521.109051
75.791429,6.188728,-64.782189,20520.461421
75.801429,6.184420,-64.820372,20519.813408
75.811429,6.180116,-64.858509,20519.165013
75.821429,6.175816,-64.896598,20518.516238
75.831429,6.171519,-64.934641,20517.867082
75.841429,6.167227,-64.972636,20517.217545
75.851429,6.162938,-65.010584,20516.567629
75.861429,6.158653,-65.048485,20515.917334
75.871429,6.154372,-65.086339,20515.266659
75.881429,6.150094,-65.124147,20514.615607
75.891429,6.145821,-65.161907,20513.964177
75.901429,6.141551,-65.199620,20513.312369
75.911429,6.137285,-65.237287,20512.660184
75.921429,6.133023,-65.274906,20512.007623
75.931429,6.128765,-65.312479,20511.354686
75.941429,6.124511,-65.350005,20510.701374
75.951429,6.120260,-65.387483,20510.047687
75.961429,6.116013,-65.424915,20509.393625
75.971429,6.111770,-65.462301,20508.739188
75.981429,6.107531,-65.499639,20508.084379
75.991429,6.103296,-65.536930,20507.429196
76.001429,6.099064,-65.574175,20506.773640
76.011429,6.094837,-65.611373,20506.117712
76.021429,6.090613,-65.648524,20505.461413
76.031429,6.086393,-65.685629,20504.804742
76.041429,6.082177,-65.722687,20504.147700
76.051429,6.077964,-65.759698,20503.490288
76.061429,6.073755,-65.796662,20502.832507
76.071429,6.069551,-65.833580,20502.174355
76.081429,6.065350,-65.870451,20501.515835
76.091429,6.061152,-65.907275,20500.856947
76.101429,6.056959,-65.944053,20500.197690
76.111429,6.052769,-65.980784,20499.538066
76.121429,6.048583,-66.017469,20498.878074
76.131429,6.044401,-66.054107,20498.217716
76.141429,6.040223,-66.090699,20497.556992
76.151429,6.036049,-66.127244,20496.895903
76.161429,6.031878,-66.163742,20496.234448
76.171429,6.027712,-66.200194,20495.572628
76.181429,6.023549,-66.236600,20494.910444
76.191429,6.019389,-66.272959,20494.247896
76.201429,6.015234,-66.309271,20493.584985
76.211429,6.011083,-66.345537,20492.921711
76.221429,6.006935,-66.381757,20492.258074
76.231429,6.002791,-66.417930,20491.594076
76.241429,5.998651,-66.454057,20490.929716
76.251429,5.994514,-66.490138,20490.264995
76.261429,5.990382,-66.526172,20489.599913
76.271429,5.986253,-66.562160,20488.934472
76.281429,5.982128,-66.598102,20488.268670
76.291429,5.978007,-66.633997,20487.602510
76.301429,5.973890,-66.669846,20486.935990
76.311429,5.969776,-66.705649,20486.269113
76.321429,5.965666,-66.741406,20485.601878
76.331429,5.961561,-66.777116,20484.934285
76.341429,5.957458,-66.812781,20484.266335
76.351429,5.953360,-66.848399,20483.598029
76.361429,5.949266,-66.883971,20482.929368
76.371429,5.945175,-66.919497,20482.260350
76.381429,5.941088,-66.954976,20481.590978
76.391429,5.937005,-66.990410,20480.921251
76.401429,5.932926,-67.025797,20480.251170
76.411429,5.928851,-67.061138,20479.580735
76.421429,5.924780,-67.096433,20478.909947
76.431429,5.920712,-67.131681,20478.238807
76.441429,5.916648,-67.166884,20477.567314
76.451429,5.912588,-67.202040,20476.895469
76.461429,5.908532,-67.237150,20476.223273
76.471429,5.904480,-67.272215,20475.550726
76.481429,5.900431,-67.307233,20474.877829
76.491429,5.896386,-67.342205,20474.204582
