# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
131.068571,0.558306,-75.825171,17517.484763
131.078571,0.556387,-75.820175,17516.726537
131.088571,0.554496,-75.815180,17515.968360
131.098571,0.552634,-75.810186,17515.210233
131.108571,0.550801,-75.805194,17514.452156
131.118571,0.548997,-75.800203,17513.694129
131.128571,0.547224,-75.795213,17512.936152
131.138571,0.545479,-75.790224,17512.178225
131.148571,0.543765,-75.785237,17511.420348
131.158571,0.542081,-75.780251,17510.662520
131.168571,0.540426,-75.775265,17509.904742
131.178571,0.538802,-75.770282,17509.147015
131.188571,0.537209,-75.765299,17508.389337
131.198571,0.535646,-75.760317,17507.631709
131.208571,0.534113,-75.755336,17506.874131
131.218571,0.532612,-75.750357,17506.116602
131.228571,0.531141,-75.745378,17505.359123
131.238571,0.529701,-75.740401,17504.601694
131.248571,0.528292,-75.735424,17503.844315
131.258571,0.526915,-75.730449,17503.086986
131.268571,0.525569,-75.725474,17502.329706
131.278571,0.524254,-75.720501,17501.572476
131.288571,0.522971,-75.715528,17500.815296
131.298571,0.521720,-75.710557,17500.058166
131.308571,0.520500,-75.705586,17499.301085
131.318571,0.519312,-75.700616,17498.544054
131.328571,0.518091,-75.695648,17497.787073
131.338571,0.516736,-75.690682,17497.030141
131.348571,0.515412,-75.685719,17496.273259
131.358571,0.514120,-75.680759,17495.516427
131.368571,0.512861,-75.675803,17494.759644
131.378571,0.511634,-75.670850,17494.002911
131.388571,0.510439,-75.665900,17493.246227
131.398571,0.509276,-75.660953,17492.489593
131.408571,0.508147,-75.656009,17491.733008
131.418571,0.507049,-75.651068,17490.976473
131.428571,0.505985,-75.646131,17490.219987
131.438571,0.504953,-75.641196,17489.463550
131.448571,0.503953,-75.636265,17488.707163
131.458571,0.502987,-75.631336,17487.950825
131.468571,0.502053,-75.626411,17487.194536
131.478571,0.501153,-75.621488,17486.438296
131.488571,0.500285,-75.616569,17485.682106
131.498571,0.499451,-75.611652,17484.925965
131.508571,0.498649,-75.606739,17484.169873
131.518571,0.497880,-75.601828,17483.413830
131.528571,0.497144,-75.596920,17482.657837
131.538571,0.496442,-75.592015,17481.901892
131.548571,0.495772,-75.587112,17481.145996
131.558571,0.495136,-75.582213,17480.390150
131.568571,0.494532,-75.577316,17479.634352
131.578571,0.493962,-75.572422,17478.878603
131.588571,0.493424,-75.567531,17478.122903
131.598571,0.492919,-75.562643,17477.367253
131.608571,0.492448,-75.557757,17476.611651
131.618571,0.492034,-75.552874,17475.856097
131.628571,0.491761,-75.547993,17475.100593
131.638571,0.491520,-75.543113,17474.345138
131.648571,0.491312,-75.538234,17473.589731
131.658571,0.491136,-75.533356,17472.834373
131.668571,0.490992,-75.528480,17472.079064
131.678571,0.490880,-75.523605,17471.323803
131.688571,0.490800,-75.518732,17470.568592
131.698571,0.490752,-75.513859,17469.813429
131.708571,0.490736,-75.508988,17469.058314
131.718571,0.490751,-75.504118,17468.303249
131.728571,0.490798,-75.499249,17467.548232
131.738571,0.490876,-75.494381,17466.793264
131.748571,0.490985,-75.489515,17466.038344
131.758571,0.491125,-75.484649,17465.283474
131.768571,0.491296,-75.479785,17464.528651
131.778571,0.491497,-75.474921,17463.773878
131.788571,0.491730,-75.470059,17463.019153
131.798571,0.491992,-75.465198,17462.264477
131.808571,0.492285,-75.460338,17461.509849
131.818571,0.492608,-75.455479,17460.755270
131.828571,0.492961,-75.450621,17460.000739
131.838571,0.493343,-75.445764,17459.246258
131.848571,0.493755,-75.440908,17458.491824
131.858571,0.494196,-75.436053,17457.737439
131.868571,0.494666,-75.431199,17456.983103
131.878571,0.495165,-75.426346,17456.228815
131.888571,0.495693,-75.421494,17455.474576
131.898571,0.496249,-75.416643,17454.720386
131.908571,0.496833,-75.411793,17453.966243
131.918571,0.497446,-75.406943,17453.212150
131.928571,0.498086,-75.402095,17452.458104
131.938571,0.498754,-75.397247,17451.704108
131.948571,0.499449,-75.392401,17450.950160
131.958571,0.500172,-75.387555,17450.196260
131.968571,0.500921,-75.382710,17449.442408
131.978571,0.501697,-75.377866,17448.688606
131.988571,0.502499,-75.373023,17447.934851
131.998571,0.503328,-75.368180,17447.181145
132.008571,0.504182,-75.363338,17446.427488
132.018571,0.505062,-75.358497,17445.673878
132.028571,0.505968,-75.353657,17444.920318
132.038571,0.506899,-75.348818,17444.166805
132.048571,0.507855,-75.343979,17443.413341
132.058571,0.508835,-75.339141,17442.659926
132.068571,0.509840,-75.334304,17441.906558
132.078571,0.510869,-75.329468,17441.153240
132.088571,0.511922,-75.324632,17440.399969
132.098571,0.512999,-75.319797,17439.646747
132.108571,0.514099,-75.314963,17438.893573
132.118571,0.515222,-75.310129,17438.140448
132.128571,0.516369,-75.305296,17437.387370
132.138571,0.517538,-75.300463,17436.634342
132.148571,0.518729,-75.295632,17435.881361
132.158571,0.519943,-75.290801,17435.128429
132.168571,0.521178,-75.285970,17434.375545
132.178571,0.522435,-75.281140,17433.622710
132.188571,0.523713,-75.276311,17432.869922
132.198571,0.525013,-75.271482,17432.117183
132.208571,0.526333,-75.266654,17431.364493
132.218571,0.527674,-75.261826,17430.611850
132.228571,0.529036,-75.256999,17429.859256
132.238571,0.530417,-75.252173,17429.106710
132.248571,0.531818,-75.247347,17428.354213
132.258571,0.533239,-75.242521,17427.601763
132.268571,0.534679,-75.237696,17426.849362
132.278571,0.536138,-75.232872,17426.097010
132.288571,0.537617,-75.228048,17425.344705
132.298571,0.539113,-75.223224,17424.592449
132.308571,0.540628,-75.218401,17423.840240
132.318571,0.542161,-75.213578,17423.088081
132.328571,0.543712,-75.208756,17422.335969
132.338571,0.545280,-75.203935,17421.583905
132.348571,0.546866,-75.199113,17420.831890
132.358571,0.548469,-75.194292,17420.079923
132.368571,0.550089,-75.189472,17419.328004
132.378571,0.551725,-75.184652,17418.576134
132.388571,0.553378,-75.179832,17417.824311
132.398571,0.555047,-75.175013,17417.072537
132.408571,0.556731,-75.170194,17416.320811
132.418571,0.558432,-75.165376,17415.569133
132.428571,0.560148,-75.160557,17414.817504
132.438571,0.561879,-75.155740,17414.065922
132.448571,0.563625,-75.150922,17413.314389
132.458571,0.565385,-75.146105,17412.562904
132.468571,0.567161,-75.141288,17411.811467
132.478571,0.568950,-75.136472,17411.060078
132.488571,0.570754,-75.131655,17410.308737
132.498571,0.572572,-75.126839,17409.557445
132.508571,0.574403,-75.122024,17408.806200
132.518571,0.576248,-75.117208,17408.055004
132.528571,0.578106,-75.112393,17407.303856
132.538571,0.579977,-75.107578,17406.552756
132.548571,0.581860,-75.102764,17405.801705
132.558571,0.583757,-75.097950,17405.050701
132.568571,0.585666,-75.093135,17404.299746
132.578571,0.587587,-75.088322,17403.548838
132.588571,0.589520,-75.083508,17402.797979
132.598571,0.591465,-75.078694,17402.047168
132.608571,0.593421,-75.073881,17401.296405
132.618571,0.595389,-75.069068,17400.545691
132.628571,0.597368,-75.064255,17399.795024
132.638571,0.599358,-75.059443,17399.044406
132.648571,0.601359,-75.054630,17398.293835
132.658571,0.603371,-75.049818,17397.543313
132.668571,0.605393,-75.045006,17396.792839
132.678571,0.607425,-75.040194,17396.042413
132.688571,0.609468,-75.035382,17395.292035
132.698571,0.611521,-75.030570,17394.541705
132.708571,0.613583,-75.025758,17393.791424
132.718571,0.615655,-75.020947,17393.041190
132.728571,0.617736,-75.016136,17392.291005
132.738571,0.619827,-75.011324,17391.540867
132.748571,0.621927,-75.006513,17390.790778
132.758571,0.624036,-75.001702,17390.040737
132.768571,0.626153,-74.996891,17389.290744
132.778571,0.628279,-74.992080,17388.540799
132.788571,0.630414,-74.987269,17387.790902
132.798571,0.632557,-74.982459,17387.041054
132.808571,0.634708,-74.977648,17386.291253
132.818571,0.636867,-74.972837,17385.541501
132.828571,0.639034,-74.968027,17384.791797
132.838571,0.641209,-74.963216,17384.042140
132.848571,0.643391,-74.958406,17383.292532
132.858571,0.645580,-74.953595,17382.542972
132.868571,0.646426,-74.948785,17381.793460
132.878571,0.646372,-74.943976,17381.043996
132.888571,0.646320,-74.939169,17380.294581
132.898571,0.646269,-74.934363,17379.545213
132.908571,0.646220,-74.929558,17378.795893
132.918571,0.646173,-74.924755,17378.046622
132.928571,0.646127,-74.919953,17377.297398
132.938571,0.646083,-74.915153,17376.548223
132.948571,0.646041,-74.910354,17375.799095
132.958571,0.646000,-74.905557,17375.050016
132.968571,0.645961,-74.900760,17374.300984
132.978571,0.645924,-74.895966,17373.552001
132.988571,0.645888,-74.891172,17372.803065
132.998571,0.645854,-74.886381,17372.054177
133.008571,0.645821,-74.881590,17371.305337
133.018571,0.645791,-74.876801,17370.556545
133.028571,0.645761,-74.872013,17369.807801
133.038571,0.645734,-74.867227,17369.059105
133.048571,0.645708,-74.862442,17368.310457
133.058571,0.645683,-74.857658,17367.561856
133.068571,0.645660,-74.852876,17366.813303
133.078571,0.645639,-74.848096,17366.064799
133.088571,0.645619,-74.843316,17365.316342
133.098571,0.645601,-74.838538,17364.567932
133.108571,0.645584,-74.833762,17363.819571
133.118571,0.645569,-74.828986,17363.071257
133.128571,0.645556,-74.824213,17362.322991
133.138571,0.645544,-74.819440,17361.574773
133.148571,0.645533,-74.814669,17360.826602
133.158571,0.645524,-74.809899,17360.078479
133.168571,0.645517,-74.805131,17359.330404
133.178571,0.645511,-74.800364,17358.582377
133.188571,0.645506,-74.795598,17357.834397
133.198571,0.645503,-74.790834,17357.086465
133.208571,0.645502,-74.786071,17356.338580
133.218571,0.645502,-74.781310,17355.590743
133.228571,0.645503,-74.776550,17354.842954
133.238571,0.645506,-74.771791,17354.095212
133.248571,0.645511,-74.767034,17353.347518
133.258571,0.645517,-74.762278,17352.599872
133.268571,0.645524,-74.757523,17351.852273
133.278571,0.645533,-74.752769,17351.104721
133.288571,0.645543,-74.748017,17350.357217
133.298571,0.645555,-74.743267,17349.609761
133.308571,0.645568,-74.738518,17348.862352
133.318571,0.645583,-74.733770,17348.114991
133.328571,0.645599,-74.729023,17347.367677
133.338571,0.645616,-74.724278,17346.620410
133.348571,0.645635,-74.719534,17345.873191
133.358571,0.645655,-74.714791,17345.126019
133.368571,0.645676,-74.710050,17344.378895
133.378571,0.645699,-74.705310,17343.631818
133.388571,0.645724,-74.700572,17342.884789
133.398571,0.645749,-74.695834,17342.137807
133.408571,0.645777,-74.691098,17341.390872
133.418571,0.645805,-74.686364,17340.643985
133.428571,0.645835,-74.681631,17339.897145
133.438571,0.645866,-74.676899,17339.150352
133.448571,0.645898,-74.672168,17338.403607
133.458571,0.645932,-74.667439,17337.656909
133.468571,0.645967,-74.662711,17336.910258
133.478571,0.646004,-74.657984,17336.163655
133.488571,0.646042,-74.653259,17335.417099
133.498571,0.646079,-74.648535,17334.670590
133.508571,0.646116,-74.643812,17333.924128
133.518571,0.646153,-74.639091,17333.177713
133.528571,0.646193,-74.634371,17332.431346
133.538571,0.646233,-74.629653,17331.685026
133.548571,0.646275,-74.624936,17330.938753
133.558571,0.646318,-74.620220,17330.192527
133.568571,0.646362,-74.615505,17329.446349
133.578571,0.646408,-74.610792,17328.700217
133.588571,0.646455,-74.606081,17327.954133
133.598571,0.646503,-74.601370,17327.208095
133.608571,0.646553,-74.596661,17326.462105
133.618571,0.646603,-74.591954,17325.716162
133.628571,0.646655,-74.587247,17324.970266
133.638571,0.646708,-74.582542,17324.224417
133.648571,0.646763,-74.577839,17323.478615
133.658571,0.646818,-74.573136,17322.732860
133.668571,0.646875,-74.568435,17321.987153
133.678571,0.646933,-74.563736,17321.241492
133.688571,0.646993,-74.559038,17320.495878
133.698571,0.647053,-74.554341,17319.750311
133.708571,0.647115,-74.549645,17319.004791
133.718571,0.647178,-74.544951,17318.259318
133.728571,0.647242,-74.540258,17317.513892
133.738571,0.647307,-74.535566,17316.768513
133.748571,0.647374,-74.530876,17316.023181
133.758571,0.647442,-74.526187,17315.277895
133.768571,0.647510,-74.521500,17314.532657
133.778571,0.647580,-74.516813,17313.787465
133.788571,0.647652,-74.512128,17313.042321
133.798571,0.647724,-74.507445,17312.297223
133.808571,0.647797,-74.502762,17311.552172
133.818571,0.647872,-74.498081,17310.807168
133.828571,0.647948,-74.493402,17310.062210
133.838571,0.648024,-74.488723,17309.317300
133.848571,0.648102,-74.484046,17308.572436
133.858571,0.648182,-74.479371,17307.827619
133.868571,0.648262,-74.474696,17307.082848
133.878571,0.648343,-74.470023,17306.338125
133.888571,0.648425,-74.465351,17305.593448
133.898571,0.648509,-74.460681,17304.848818
133.908571,0.648594,-74.456012,17304.104234
133.918571,0.648679,-74.451344,17303.359697
133.928571,0.648766,-74.446677,17302.615207
133.938571,0.648854,-74.442012,17301.870764
133.948571,0.648943,-74.437348,17301.126367
133.958571,0.649033,-74.432685,17300.382017
133.968571,0.649124,-74.428024,17299.637713
133.978571,0.649216,-74.423364,17298.893456
133.988571,0.649309,-74.418705,17298.149246
133.998571,0.649403,-74.414047,17297.405082
134.008571,0.649498,-74.409391,17296.660965
134.018571,0.649595,-74.404736,17295.916895
134.028571,0.649692,-74.400083,17295.172870
134.038571,0.649790,-74.395430,17294.428893
134.048571,0.649889,-74.390779,17293.684962
134.058571,0.649990,-74.386130,17292.941077
134.068571,0.650091,-74.381481,17292.197239
134.078571,0.650193,-74.376834,17291.453448
134.088571,0.650297,-74.372188,17290.709703
134.098571,0.650401,-74.367543,17289.966004
134.108571,0.650506,-74.362900,17289.222352
134.118571,0.650612,-74.358258,17288.478746
134.128571,0.650720,-74.353617,17287.735186
134.138571,0.650828,-74.348978,17286.991674
134.148571,0.650937,-74.344339,17286.248207
134.158571,0.651047,-74.339703,17285.504787
134.168571,0.651158,-74.335067,17284.761413
134.178571,0.651270,-74.330432,17284.018085
134.188571,0.651383,-74.325799,17283.274804
134.198571,0.651497,-74.321167,17282.531569
134.208571,0.651612,-74.316537,17281.788381
134.218571,0.651727,-74.311907,17281.045239
134.228571,0.651844,-74.307279,17280.302143
134.238571,0.651962,-74.302652,17279.559093
134.248571,0.652080,-74.298027,17278.816090
134.258571,0.652200,-74.293403,17278.073133
134.268571,0.652320,-74.288779,17277.330222
134.278571,0.652441,-74.284158,17276.587357
134.288571,0.652563,-74.279537,17275.844538
134.298571,0.652686,-74.274918,17275.101766
134.308571,0.652810,-74.270300,17274.359040
134.318571,0.652935,-74.265683,17273.616360
134.328571,0.653060,-74.261067,17272.873726
134.338571,0.653187,-74.256453,17272.131139
134.348571,0.653314,-74.251840,17271.388597
134.358571,0.653442,-74.247228,17270.646102
134.368571,0.653571,-74.242618,17269.903653
134.378571,0.653701,-74.238008,17269.161250
134.388571,0.653832,-74.233400,17268.418893
134.398571,0.653963,-74.228794,17267.676582
134.408571,0.654096,-74.224188,17266.934317
134.418571,0.654229,-74.219584,17266.192098
134.428571,0.654363,-74.214981,17265.449925
134.438571,0.654498,-74.210379,17264.707798
134.448571,0.654633,-74.205778,17263.965717
134.458571,0.654770,-74.201179,17263.223683
134.468571,0.654907,-74.196581,17262.481694
134.478571,0.655045,-74.191984,17261.739751
134.488571,0.655184,-74.187388,17260.997854
134.498571,0.655324,-74.182794,17260.256003
134.508571,0.655464,-74.178200,17259.514198
134.518571,0.655605,-74.173608,17258.772439
134.528571,0.655747,-74.169018,17258.030726
134.538571,0.655890,-74.164428,17257.289059
134.548571,0.656034,-74.159840,17256.547438
134.558571,0.656178,-74.155253,17255.805862
134.568571,0.656323,-74.150667,17255.064333
134.578571,0.656469,-74.146082,17254.322849
134.588571,0.656615,-74.141499,17253.581411
134.598571,0.656763,-74.136917,17252.840019
134.608571,0.656911,-74.132336,17252.098673
134.618571,0.657059,-74.127756,17251.357372
134.628571,0.657209,-74.123177,17250.616117
134.638571,0.657359,-74.118600,17249.874909
134.648571,0.657510,-74.114024,17249.133745
134.658571,0.657662,-74.109449,17248.392628
134.668571,0.657814,-74.104875,17247.651556
134.678571,0.657967,-74.100303,17246.910531
134.688571,0.658121,-74.095732,17246.169550
134.698571,0.658276,-74.091161,17245.428616
134.708571,0.658431,-74.086593,17244.687727
134.718571,0.658587,-74.082025,17243.946884
134.728571,0.657847,-74.077459,17243.206087
134.738571,0.655693,-74.072895,17242.465335
134.748571,0.653550,-74.068334,17241.724629
134.758571,0.651417,-74.063775,17240.983968
134.768571,0.649293,-74.059219,17240.243353
134.778571,0.647180,-74.054666,17239.502784
134.788571,0.645077,-74.050115,17238.762260
134.798571,0.642984,-74.045567,17238.021782
134.808571,0.640901,-74.041021,17237.281349
134.818571,0.638828,-74.036478,17236.540961
134.828571,0.636766,-74.031938,17235.800619
134.838571,0.634714,-74.027400,17235.060322
134.848571,0.632673,-74.022864,17234.320071
134.858571,0.630641,-74.018331,17233.579865
134.868571,0.628621,-74.013801,17232.839704
134.878571,0.626610,-74.009273,17232.099589
134.888571,0.624611,-74.004748,17231.359519
134.898571,0.622621,-74.000224,17230.619494
134.908571,0.620642,-73.995704,17229.879514
134.918571,0.618674,-73.991186,17229.139580
134.928571,0.616717,-73.986670,17228.399691
134.938571,0.614770,-73.982157,17227.659847
134.948571,0.612834,-73.977646,17226.920048
134.958571,0.610908,-73.973137,17226.180294
134.968571,0.608994,-73.968631,17225.440585
134.978571,0.607090,-73.964127,17224.700921
134.988571,0.605197,-73.959625,17223.961302
134.998571,0.603315,-73.955126,17223.221729
135.008571,0.601444,-73.950629,17222.482200
135.018571,0.599584,-73.946134,17221.742716
135.028571,0.597735,-73.941642,17221.003277
135.038571,0.595897,-73.937152,17220.263883
135.048571,0.594070,-73.932664,17219.524534
135.058571,0.592254,-73.928178,17218.785230
135.068571,0.590449,-73.923695,17218.045970
135.078571,0.588656,-73.919213,17217.306756
135.088571,0.586874,-73.914734,17216.567586
135.098571,0.585103,-73.910258,17215.828461
135.108571,0.583343,-73.905783,17215.089381
135.118571,0.581595,-73.901310,17214.350346
135.128571,0.579858,-73.896840,17213.611355
135.138571,0.578133,-73.892372,17212.872409
135.148571,0.576419,-73.887906,17212.133507
135.158571,0.574716,-73.883442,17211.394651
135.168571,0.573025,-73.878980,17210.655839
135.178571,0.571346,-73.874520,17209.917071
135.188571,0.569678,-73.870062,17209.178348
135.198571,0.568022,-73.865607,17208.439670
135.208571,0.566378,-73.861153,17207.701036
135.218571,0.564746,-73.856701,17206.962447
135.228571,0.563125,-73.852252,17206.223902
135.238571,0.561516,-73.847804,17205.485402
135.248571,0.559919,-73.843359,17204.746946
135.258571,0.558333,-73.838915,17204.008534
135.268571,0.556760,-73.834474,17203.270168
135.278571,0.555199,-73.830034,17202.531845
135.288571,0.553650,-73.825597,17201.793567
135.298571,0.552112,-73.821161,17201.055333
135.308571,0.550587,-73.816727,17200.317144
135.318571,0.549074,-73.812296,17199.578998
135.328571,0.547573,-73.807866,17198.840898
135.338571,0.546085,-73.803438,17198.102841
135.348571,0.544608,-73.799012,17197.364829
135.358571,0.543171,-73.794588,17196.626861
135.368571,0.541774,-73.790165,17195.888937
135.378571,0.540389,-73.785743,17195.151058
135.388571,0.539016,-73.781322,17194.413222
135.398571,0.537655,-73.776903,17193.675431
135.408571,0.536308,-73.772485,17192.937684
135.418571,0.534972,-73.768068,17192.199981
135.428571,0.533650,-73.763652,17191.462323
135.438571,0.532339,-73.759237,17190.724708
135.448571,0.531042,-73.754824,17189.987138
135.458571,0.529757,-73.750412,17189.249612
135.468571,0.528485,-73.746000,17188.512130
135.478571,0.527225,-73.741590,17187.774692
135.488571,0.525979,-73.737181,17187.037298
135.498571,0.524745,-73.732773,17186.299948
135.508571,0.523524,-73.728367,17185.562643
135.518571,0.522315,-73.723961,17184.825381
135.528571,0.521120,-73.719556,17184.088163
135.538571,0.519937,-73.715153,17183.350990
135.548571,0.518768,-73.710751,17182.613860
135.558571,0.517611,-73.706349,17181.876775
135.568571,0.516468,-73.701949,17181.139733
135.578571,0.515337,-73.697550,17180.402736
135.588571,0.514219,-73.693151,17179.665782
135.598571,0.513115,-73.688754,17178.928873
135.608571,0.512023,-73.684358,17178.192007
135.618571,0.510945,-73.679963,17177.455186
135.628571,0.509880,-73.675569,17176.718408
135.638571,0.508827,-73.671176,17175.981674
135.648571,0.507789,-73.666784,17175.244984
135.658571,0.507292,-73.662392,17174.508339
135.668571,0.506911,-73.658002,17173.771737
135.678571,0.506541,-73.653612,17173.035179
135.688571,0.506184,-73.649223,17172.298664
135.698571,0.505838,-73.644834,17171.562194
135.708571,0.505504,-73.640446,17170.825768
135.718571,0.505182,-73.636059,17170.089385
135.728571,0.504871,-73.631672,17169.353047
135.738571,0.504572,-73.627286,17168.616752
135.748571,0.504285,-73.622900,17167.880501
135.758571,0.504010,-73.618516,17167.144294
135.768571,0.503746,-73.614131,17166.408130
135.778571,0.503494,-73.609748,17165.672011
135.788571,0.503254,-73.605365,17164.935936
135.798571,0.503025,-73.600982,17164.199904
135.808571,0.502807,-73.596601,17163.463916
135.818571,0.502602,-73.592219,17162.727972
135.828571,0.502407,-73.587839,17161.992071
135.838571,0.502224,-73.583459,17161.256215
135.848571,0.502052,-73.579079,17160.520402
135.858571,0.501892,-73.574701,17159.784633
135.868571,0.501743,-73.570322,17159.048908
135.878571,0.501606,-73.565945,17158.313227
135.888571,0.501479,-73.561567,17157.577589
135.898571,0.501364,-73.557191,17156.841996
135.908571,0.501260,-73.552815,17156.106446
135.918571,0.501167,-73.548439,17155.370939
135.928571,0.501003,-73.544064,17154.635477
135.938571,0.500775,-73.539690,17153.900058
135.948571,0.500560,-73.535316,17153.164683
135.958571,0.500360,-73.530943,17152.429352
135.968571,0.500173,-73.526571,17151.694064
135.978571,0.499999,-73.522199,17150.958820
135.988571,0.499840,-73.517828,17150.223620
135.998571,0.499693,-73.513457,17149.488464
136.008571,0.499561,-73.509087,17148.753351
136.018571,0.499441,-73.504717,17148.018282
136.028571,0.499335,-73.500348,17147.283257
136.038571,0.499242,-73.495980,17146.548275
136.048571,0.499163,-73.491612,17145.813337
136.058571,0.499097,-73.487245,17145.078443
136.068571,0.499044,-73.482878,17144.343592
136.078571,0.499004,-73.478512,17143.608785
136.088571,0.498978,-73.474146,17142.874022
136.098571,0.498964,-73.469781,17142.139302
136.108571,0.498963,-73.465416,17141.404626
136.118571,0.498975,-73.461052,17140.669994
136.128571,0.499001,-73.456689,17139.935405
136.138571,0.499039,-73.452326,17139.200860
136.148571,0.499089,-73.447963,17138.466359
136.158571,0.499153,-73.443601,17137.731901
136.168571,0.499229,-73.439240,17136.997487
136.178571,0.499318,-73.434879,17136.263116
136.188571,0.499419,-73.430518,17135.528789
136.198571,0.499533,-73.426158,17134.794506
136.208571,0.499659,-73.421799,17134.060266
136.218571,0.499798,-73.417439,17133.326070
136.228571,0.499949,-73.413081,17132.591917
136.238571,0.500112,-73.408723,17131.857808
136.248571,0.500287,-73.404365,17131.123743
136.258571,0.500474,-73.400008,17130.389721
136.268571,0.500674,-73.395651,17129.655743
136.278571,0.500876,-73.391295,17128.921808
136.288571,0.501011,-73.386939,17128.187917
136.298571,0.501158,-73.382585,17127.454069
136.308571,0.501317,-73.378233,17126.720265
136.318571,0.501488,-73.373882,17125.986504
136.328571,0.501671,-73.369533,17125.252787
136.338571,0.501866,-73.365184,17124.519114
136.348571,0.502073,-73.360838,17123.785484
136.358571,0.502292,-73.356492,17123.051897
136.368571,0.502523,-73.352148,17122.318354
136.378571,0.502766,-73.347806,17121.584854
136.388571,0.503020,-73.343465,17120.851398
136.398571,0.503285,-73.339125,17120.117985
136.408571,0.503562,-73.334787,17119.384615
136.418571,0.503851,-73.330449,17118.651289
136.428571,0.504151,-73.326114,17117.918006
136.438571,0.504462,-73.321779,17117.184767
136.448571,0.504784,-73.317446,17116.451571
136.458571,0.505118,-73.313115,17115.718418
136.468571,0.505463,-73.308784,17114.985308
136.478571,0.505818,-73.304455,17114.252242
136.488571,0.506185,-73.300127,17113.519219
136.498571,0.506562,-73.295801,17112.786240
136.508571,0.506951,-73.291476,17112.053303
136.518571,0.507350,-73.287152,17111.320410
136.528571,0.507759,-73.282829,17110.587560
136.538571,0.508179,-73.278508,17109.854753
136.548571,0.508610,-73.274188,17109.121990
136.558571,0.509253,-73.269868,17108.389270
136.568571,0.509946,-73.265547,17107.656593
136.578571,0.510648,-73.261224,17106.923959
136.588571,0.511359,-73.256900,17106.191368
136.598571,0.512078,-73.252574,17105.458821
136.608571,0.512807,-73.248247,17104.726317
136.618571,0.513544,-73.243918,17103.993856
136.628571,0.514290,-73.239587,17103.261438
136.638571,0.515044,-73.235255,17102.529064
136.648571,0.515808,-73.230922,17101.796733
136.658571,0.516579,-73.226587,17101.064446
136.668571,0.517359,-73.222250,17100.332201
136.678571,0.518147,-73.217912,17099.600001
136.688571,0.518943,-73.213572,17098.867843
136.698571,0.519748,-73.209231,17098.135729
136.708571,0.520560,-73.204888,17097.403659
136.718571,0.521381,-73.200544,17096.671631
136.728571,0.522209,-73.196199,17095.939648
136.738571,0.523045,-73.191851,17095.207707
136.748571,0.523889,-73.187503,17094.475811
136.758571,0.524741,-73.183152,17093.743957
136.768571,0.525600,-73.178801,17093.012148
136.778571,0.526467,-73.174448,17092.280381
136.788571,0.527341,-73.170093,17091.548659
136.798571,0.528222,-73.165737,17090.816980
136.808571,0.529111,-73.161379,17090.085344
136.818571,0.530007,-73.157020,17089.353752
136.828571,0.530910,-73.152659,17088.622204
136.838571,0.531820,-73.148297,17087.890699
136.848571,0.532738,-73.143933,17087.159238
136.858571,0.533662,-73.139568,17086.427820
136.868571,0.534592,-73.135202,17085.696446
136.878571,0.535530,-73.130834,17084.965116
136.888571,0.536474,-73.126464,17084.233830
136.898571,0.537425,-73.122093,17083.502587
136.908571,0.538383,-73.117721,17082.771388
136.918571,0.539347,-73.113347,17082.040232
136.928571,0.540317,-73.108971,17081.309121
136.938571,0.541294,-73.104594,17080.578053
136.948571,0.542277,-73.100216,17079.847029
136.958571,0.543266,-73.095836,17079.116049
136.968571,0.544261,-73.091455,17078.385112
136.978571,0.545263,-73.087073,17077.654220
136.988571,0.546270,-73.082688,17076.923371
136.998571,0.547283,-73.078303,17076.192566
137.008571,0.548302,-73.073916,17075.461805
137.018571,0.549327,-73.069528,17074.731087
137.028571,0.550358,-73.065138,17074.000414
137.038571,0.551394,-73.060746,17073.269785
137.048571,0.552435,-73.056354,17072.539199
137.058571,0.553483,-73.051960,17071.808658
137.068571,0.554536,-73.047564,17071.078160
137.078571,0.555594,-73.043167,17070.347706
137.088571,0.556657,-73.038769,17069.617297
137.098571,0.557726,-73.034369,17068.886931
137.108571,0.558800,-73.029968,17068.156609
137.118571,0.559879,-73.025565,17067.426332
137.128571,0.560963,-73.021161,17066.696098
137.138571,0.562052,-73.016756,17065.965908
137.148571,0.563146,-73.012349,17065.235763
137.158571,0.564245,-73.007941,17064.505661
137.168571,0.565348,-73.003531,17063.775604
137.178571,0.566457,-72.999120,17063.045591
137.188571,0.567570,-72.994708,17062.315622
137.198571,0.568688,-72.990294,17061.585697
137.208571,0.569810,-72.985879,17060.855816
137.218571,0.570937,-72.981463,17060.125979
137.228571,0.572068,-72.977045,17059.396187
137.238571,0.573204,-72.972626,17058.666438
137.248571,0.574344,-72.968205,17057.936734
137.258571,0.575489,-72.963783,17057.207074
137.268571,0.576637,-72.959360,17056.477458
137.278571,0.577790,-72.954935,17055.747887
137.288571,0.578947,-72.950509,17055.018360
137.298571,0.580108,-72.946081,17054.288877
137.308571,0.581273,-72.941653,17053.559438
137.318571,0.582442,-72.937223,17052.830044
137.328571,0.583615,-72.932791,17052.100694
137.338571,0.584792,-72.928358,17051.371388
137.348571,0.585972,-72.923924,17050.642126
137.358571,0.587156,-72.919489,17049.912909
137.368571,0.588344,-72.915052,17049.183737
137.378571,0.589536,-72.910614,17048.454608
137.388571,0.590731,-72.906175,17047.725524
137.398571,0.591930,-72.901734,17046.996485
