# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
193.491905,0.882431,-55.107702,13430.568548
193.501905,0.883813,-55.105067,13430.017484
193.511905,0.885191,-55.102432,13429.466447
193.521905,0.886568,-55.099797,13428.915436
193.531905,0.887943,-55.097162,13428.364451
193.541905,0.889315,-55.094528,13427.813492
193.551905,0.890685,-55.091894,13427.262560
193.561905,0.892052,-55.089260,13426.711655
193.571905,0.893418,-55.086626,13426.160775
193.581905,0.894781,-55.083992,13425.609922
193.591905,0.896142,-55.081359,13425.059095
193.601905,0.897500,-55.078725,13424.508295
193.611905,0.898857,-55.076092,13423.957521
193.621905,0.900211,-55.073460,13423.406773
193.631905,0.901563,-55.070827,13422.856052
193.641905,0.902913,-55.068194,13422.305356
193.651905,0.904260,-55.065562,13421.754688
193.661905,0.905606,-55.062930,13421.204045
193.671905,0.906949,-55.060298,13420.653429
193.681905,0.908290,-55.057667,13420.102839
193.691905,0.909628,-55.055035,13419.552276
193.701905,0.910965,-55.052404,13419.001739
193.711905,0.912299,-55.049773,13418.451228
193.721905,0.913631,-55.047142,13417.900743
193.731905,0.914961,-55.044512,13417.350285
193.741905,0.916288,-55.041882,13416.799853
193.751905,0.917613,-55.039251,13416.249447
193.761905,0.918937,-55.036621,13415.699068
193.771905,0.920257,-55.033992,13415.148715
193.781905,0.921576,-55.031362,13414.598388
193.791905,0.922893,-55.028733,13414.048087
193.801905,0.924207,-55.026104,13413.497813
193.811905,0.925519,-55.023475,13412.947565
193.821905,0.926829,-55.020847,13412.397344
193.831905,0.928137,-55.018218,13411.847148
193.841905,0.929442,-55.015590,13411.296979
193.851905,0.930746,-55.012962,13410.746837
193.861905,0.932047,-55.010334,13410.196720
193.871905,0.933346,-55.007707,13409.646630
193.881905,0.934643,-55.005080,13409.096566
193.891905,0.935937,-55.002453,13408.546528
193.901905,0.937230,-54.999826,13407.996517
193.911905,0.938520,-54.997199,13407.446532
193.921905,0.939808,-54.994573,13406.896573
193.931905,0.941094,-54.991947,13406.346640
193.941905,0.942377,-54.989321,13405.796734
193.951905,0.943659,-54.986695,13405.246854
193.961905,0.944938,-54.984070,13404.697000
193.971905,0.946216,-54.981445,13404.147173
193.981905,0.947491,-54.978820,13403.597371
193.991905,0.948763,-54.976195,13403.047596
194.001905,0.950034,-54.973571,13402.497847
194.011905,0.951303,-54.970947,13401.948125
194.021905,0.952569,-54.968323,13401.398428
194.031905,0.953833,-54.965699,13400.848758
194.041905,0.955095,-54.963075,13400.299114
194.051905,0.956355,-54.960452,13399.749497
194.061905,0.957613,-54.957829,13399.199905
194.071905,0.958869,-54.955206,13398.650340
194.081905,0.960122,-54.952584,13398.100801
194.091905,0.961374,-54.949962,13397.551289
194.101905,0.962623,-54.947340,13397.001802
194.111905,0.963870,-54.944718,13396.452342
194.121905,0.965115,-54.942096,13395.902908
194.131905,0.966358,-54.939475,13395.353500
194.141905,0.967599,-54.936854,13394.804118
194.151905,0.968837,-54.934233,13394.254763
194.161905,0.970074,-54.931613,13393.705433
194.171905,0.971308,-54.928993,13393.156130
194.181905,0.972540,-54.926373,13392.606854
194.191905,0.973771,-54.923753,13392.057603
194.201905,0.974999,-54.921134,13391.508379
194.211905,0.976225,-54.918514,13390.959180
194.221905,0.977448,-54.915895,13390.410008
194.231905,0.978670,-54.913277,13389.860862
194.241905,0.979890,-54.910658,13389.311743
194.251905,0.981107,-54.908040,13388.762649
194.261905,0.982322,-54.905422,13388.213582
194.271905,0.983536,-54.902805,13387.664541
194.281905,0.984747,-54.900187,13387.115526
194.291905,0.985956,-54.897570,13386.566537
194.301905,0.987163,-54.894953,13386.017574
194.311905,0.988368,-54.892337,13385.468638
194.321905,0.989571,-54.889721,13384.919728
194.331905,0.990772,-54.887105,13384.370844
194.341905,0.991970,-54.884489,13383.821986
194.351905,0.993167,-54.881873,13383.273154
194.361905,0.994361,-54.879258,13382.724348
194.371905,0.995554,-54.876643,13382.175569
194.381905,0.996744,-54.874029,13381.626815
194.391905,0.997933,-54.871414,13381.078088
194.401905,0.999119,-54.868800,13380.529387
194.411905,1.000303,-54.866186,13379.980712
194.421905,1.001485,-54.863573,13379.432063
194.431905,1.002665,-54.860960,13378.883441
194.441905,1.003843,-54.858347,13378.334844
194.451905,1.005019,-54.855734,13377.786274
194.461905,1.006193,-54.853122,13377.237729
194.471905,1.007365,-54.850510,13376.689211
194.481905,1.008535,-54.847898,13376.140719
194.491905,1.009702,-54.845286,13375.592253
194.501905,1.010868,-54.842675,13375.043813
194.511905,1.012032,-54.840064,13374.495400
194.521905,1.013194,-54.837454,13373.947012
194.531905,1.014353,-54.834843,13373.398651
194.541905,1.015511,-54.832233,13372.850315
194.551905,1.016666,-54.829624,13372.302006
194.561905,1.017820,-54.827014,13371.753723
194.571905,1.018971,-54.824405,13371.205466
194.581905,1.020121,-54.821796,13370.657235
194.591905,1.021268,-54.819187,13370.109030
194.601905,1.022414,-54.816579,13369.560851
194.611905,1.023557,-54.813971,13369.012698
194.621905,1.024699,-54.811364,13368.464572
194.631905,1.025838,-54.808756,13367.916471
194.641905,1.026976,-54.806149,13367.368396
194.651905,1.028111,-54.803543,13366.820348
194.661905,1.029245,-54.800936,13366.272326
194.671905,1.030376,-54.798330,13365.724329
194.681905,1.031505,-54.795724,13365.176359
194.691905,1.032633,-54.793119,13364.628415
194.701905,1.033758,-54.790513,13364.080497
194.711905,1.034882,-54.787909,13363.532604
194.721905,1.036003,-54.785304,13362.984738
194.731905,1.037123,-54.782700,13362.436898
194.741905,1.038240,-54.780096,13361.889084
194.751905,1.039356,-54.777492,13361.341296
194.761905,1.040469,-54.774889,13360.793535
194.771905,1.041581,-54.772286,13360.245799
194.781905,1.042691,-54.769683,13359.698089
194.791905,1.043798,-54.767081,13359.150405
194.801905,1.044904,-54.764479,13358.602747
194.811905,1.046008,-54.761877,13358.055115
194.821905,1.047110,-54.759276,13357.507510
194.831905,1.048209,-54.756675,13356.959930
194.841905,1.049307,-54.754074,13356.412376
194.851905,1.050403,-54.751474,13355.864848
194.861905,1.051497,-54.748874,13355.317347
194.871905,1.052589,-54.746274,13354.769871
194.881905,1.053679,-54.743674,13354.222421
194.891905,1.054768,-54.741075,13353.674998
194.901905,1.055854,-54.738477,13353.127600
194.911905,1.056938,-54.735878,13352.580228
194.921905,1.058020,-54.733280,13352.032882
194.931905,1.059101,-54.730682,13351.485562
194.941905,1.060179,-54.728085,13350.938269
194.951905,1.061256,-54.725488,13350.391001
194.961905,1.062331,-54.722891,13349.843759
194.971905,1.063403,-54.720295,13349.296543
194.981905,1.064474,-54.717699,13348.749353
194.991905,1.065543,-54.715103,13348.202189
195.001905,1.066610,-54.712508,13347.655051
195.011905,1.067675,-54.709913,13347.107939
195.021905,1.068738,-54.707318,13346.560853
195.031905,1.069799,-54.704724,13346.013792
195.041905,1.070859,-54.702130,13345.466758
195.051905,1.071916,-54.699536,13344.919750
195.061905,1.070144,-54.696944,13344.372767
195.071905,1.068051,-54.694356,13343.825811
195.081905,1.065963,-54.691771,13343.278880
195.091905,1.063881,-54.689190,13342.731975
195.101905,1.061806,-54.686612,13342.185096
195.111905,1.059736,-54.684038,13341.638243
195.121905,1.057672,-54.681467,13341.091416
195.131905,1.055615,-54.678900,13340.544614
195.141905,1.053563,-54.676337,13339.997838
195.151905,1.051518,-54.673777,13339.451087
195.161905,1.049478,-54.671220,13338.904362
195.171905,1.047445,-54.668667,13338.357663
195.181905,1.045417,-54.666117,13337.810989
195.191905,1.043395,-54.663570,13337.264340
195.201905,1.041380,-54.661027,13336.717717
195.211905,1.039370,-54.658488,13336.171120
195.221905,1.037366,-54.655951,13335.624548
195.231905,1.035368,-54.653418,13335.078001
195.241905,1.033376,-54.650888,13334.531479
195.251905,1.031390,-54.648361,13333.984983
195.261905,1.029410,-54.645838,13333.438512
195.271905,1.027436,-54.643318,13332.892066
195.281905,1.025467,-54.640801,13332.345646
195.291905,1.023505,-54.638287,13331.799250
195.301905,1.021548,-54.635776,13331.252880
195.311905,1.019597,-54.633269,13330.706535
195.321905,1.017652,-54.630765,13330.160214
195.331905,1.015713,-54.628263,13329.613919
195.341905,1.013780,-54.625765,13329.067649
195.351905,1.011853,-54.623270,13328.521404
195.361905,1.009931,-54.620778,13327.975184
195.371905,1.008015,-54.618289,13327.428988
195.381905,1.006105,-54.615803,13326.882818
195.391905,1.004201,-54.613320,13326.336672
195.401905,1.002302,-54.610840,13325.790552
195.411905,1.000409,-54.608363,13325.244456
195.421905,0.998522,-54.605889,13324.698384
195.431905,0.996641,-54.603418,13324.152338
195.441905,0.994766,-54.600950,13323.606316
195.451905,0.992896,-54.598484,13323.060319
195.461905,0.991032,-54.596022,13322.514346
195.471905,0.989174,-54.593562,13321.968398
195.481905,0.987321,-54.591106,13321.422475
195.491905,0.985474,-54.588652,13320.876576
195.501905,0.983633,-54.586200,13320.330702
195.511905,0.981798,-54.583752,13319.784852
195.521905,0.979968,-54.581306,13319.239027
195.531905,0.978144,-54.578864,13318.693226
195.541905,0.976325,-54.576424,13318.147450
195.551905,0.974512,-54.573986,13317.601698
195.561905,0.972705,-54.571552,13317.055970
195.571905,0.970909,-54.569119,13316.510267
195.581905,0.969120,-54.566690,13315.964587
195.591905,0.967336,-54.564263,13315.418933
195.601905,0.965557,-54.561838,13314.873302
195.611905,0.963784,-54.559416,13314.327696
195.621905,0.962017,-54.556996,13313.782114
195.631905,0.960255,-54.554579,13313.236556
195.641905,0.958499,-54.552164,13312.691022
195.651905,0.956748,-54.549751,13312.145513
195.661905,0.955003,-54.547341,13311.600027
195.671905,0.953264,-54.544933,13311.054566
195.681905,0.951530,-54.542528,13310.509129
195.691905,0.949801,-54.540125,13309.963715
195.701905,0.948078,-54.537724,13309.418326
195.711905,0.946361,-54.535325,13308.872961
195.721905,0.944649,-54.532929,13308.327620
195.731905,0.942943,-54.530535,13307.782302
195.741905,0.941242,-54.528143,13307.237009
195.751905,0.939546,-54.525754,13306.691739
195.761905,0.937856,-54.523366,13306.146494
195.771905,0.936172,-54.520981,13305.601272
195.781905,0.934493,-54.518598,13305.056074
195.791905,0.932819,-54.516218,13304.510900
195.801905,0.931151,-54.513839,13303.965750
195.811905,0.929488,-54.511463,13303.420623
195.821905,0.927831,-54.509088,13302.875521
195.831905,0.926179,-54.506716,13302.330442
195.841905,0.924533,-54.504346,13301.785386
195.851905,0.922891,-54.501978,13301.240355
195.861905,0.921256,-54.499612,13300.695347
195.871905,0.919626,-54.497249,13300.150362
195.881905,0.918001,-54.494887,13299.605402
195.891905,0.916381,-54.492527,13299.060465
195.901905,0.914767,-54.490170,13298.515551
195.911905,0.913158,-54.487814,13297.970661
195.921905,0.911555,-54.485460,13297.425795
195.931905,0.909957,-54.483109,13296.880952
195.941905,0.908364,-54.480759,13296.336133
195.951905,0.906777,-54.478412,13295.791337
195.961905,0.905195,-54.476066,13295.246564
195.971905,0.903618,-54.473722,13294.701815
195.981905,0.902047,-54.471380,13294.157090
195.991905,0.900480,-54.469040,13293.612388
196.001905,0.898920,-54.466702,13293.067709
196.011905,0.897364,-54.464366,13292.523054
196.021905,0.895814,-54.462032,13291.978422
196.031905,0.894269,-54.459700,13291.433813
196.041905,0.892729,-54.457369,13290.889228
196.051905,0.891195,-54.455041,13290.344666
196.061905,0.889666,-54.452714,13289.800127
196.071905,0.888142,-54.450389,13289.255611
196.081905,0.886623,-54.448066,13288.711119
196.091905,0.885110,-54.445744,13288.166650
196.101905,0.883602,-54.443425,13287.622204
196.111905,0.882099,-54.441107,13287.077782
196.121905,0.880601,-54.438791,13286.533382
196.131905,0.879109,-54.436477,13285.989006
196.141905,0.877621,-54.434164,13285.444653
196.151905,0.876139,-54.431853,13284.900323
196.161905,0.874662,-54.429544,13284.356016
196.171905,0.873191,-54.427237,13283.811732
196.181905,0.871724,-54.424931,13283.267471
196.191905,0.870263,-54.422627,13282.723233
196.201905,0.868806,-54.420325,13282.179018
196.211905,0.867355,-54.418024,13281.634827
196.221905,0.865909,-54.415725,13281.090658
196.231905,0.864469,-54.413428,13280.546512
196.241905,0.863033,-54.411132,13280.002389
196.251905,0.861602,-54.408838,13279.458289
196.261905,0.860177,-54.406546,13278.914212
196.271905,0.858757,-54.404255,13278.370158
196.281905,0.857342,-54.401965,13277.826127
196.291905,0.855932,-54.399678,13277.282119
196.301905,0.854527,-54.397391,13276.738134
196.311905,0.853127,-54.395107,13276.194171
196.321905,0.851732,-54.392824,13275.650232
196.331905,0.850342,-54.390542,13275.106315
196.341905,0.848957,-54.388262,13274.562421
196.351905,0.847578,-54.385984,13274.018550
196.361905,0.846203,-54.383707,13273.474701
196.371905,0.844834,-54.381431,13272.930875
196.381905,0.843469,-54.379157,13272.387072
196.391905,0.842110,-54.376885,13271.843292
196.401905,0.840755,-54.374614,13271.299535
196.411905,0.839406,-54.372344,13270.755800
196.421905,0.838062,-54.370076,13270.212088
196.431905,0.836722,-54.367810,13269.668398
196.441905,0.835388,-54.365544,13269.124732
196.451905,0.834059,-54.363280,13268.581088
196.461905,0.832734,-54.361018,13268.037466
196.471905,0.831415,-54.358757,13267.493867
196.481905,0.830100,-54.356497,13266.950291
196.491905,0.828791,-54.354239,13266.406737
196.501905,0.827486,-54.351982,13265.863206
196.511905,0.826187,-54.349727,13265.319698
196.521905,0.824892,-54.347473,13264.776212
196.531905,0.823602,-54.345220,13264.232748
196.541905,0.822318,-54.342968,13263.689307
196.551905,0.821038,-54.340718,13263.145889
196.561905,0.819763,-54.338469,13262.602493
196.571905,0.818493,-54.336222,13262.059119
196.581905,0.817228,-54.333976,13261.515768
196.591905,0.815968,-54.331731,13260.972440
196.601905,0.814712,-54.329487,13260.429134
196.611905,0.813462,-54.327245,13259.885850
196.621905,0.812216,-54.325004,13259.342589
196.631905,0.810976,-54.322764,13258.799350
196.641905,0.809740,-54.320525,13258.256134
196.651905,0.808509,-54.318288,13257.712939
196.661905,0.807283,-54.316052,13257.169768
196.671905,0.806061,-54.313817,13256.626618
196.681905,0.804845,-54.311583,13256.083491
196.691905,0.803633,-54.309351,13255.540387
196.701905,0.802426,-54.307120,13254.997304
196.711905,0.801224,-54.304890,13254.454244
196.721905,0.800027,-54.302661,13253.911207
196.731905,0.798835,-54.300433,13253.368191
196.741905,0.797647,-54.298207,13252.825198
196.751905,0.796464,-54.295981,13252.282227
196.761905,0.795286,-54.293757,13251.739278
196.771905,0.794113,-54.291534,13251.196352
196.781905,0.792944,-54.289312,13250.653448
196.791905,0.791781,-54.287091,13250.110566
196.801905,0.790622,-54.284871,13249.567706
196.811905,0.789467,-54.282653,13249.024868
196.821905,0.788318,-54.280435,13248.482053
196.831905,0.787173,-54.278219,13247.939260
196.841905,0.786033,-54.276004,13247.396488
196.851905,0.784898,-54.273789,13246.853739
196.861905,0.783767,-54.271576,13246.311013
196.871905,0.782641,-54.269364,13245.768308
196.881905,0.781520,-54.267153,13245.225625
196.891905,0.780403,-54.264943,13244.682965
196.901905,0.779291,-54.262734,13244.140326
196.911905,0.778184,-54.260527,13243.597710
196.921905,0.777081,-54.258320,13243.055116
196.931905,0.775984,-54.256114,13242.512544
196.941905,0.774890,-54.253909,13241.969994
196.951905,0.773802,-54.251705,13241.427466
196.961905,0.772718,-54.249503,13240.884960
196.971905,0.771638,-54.247301,13240.342475
196.981905,0.770564,-54.245100,13239.800013
196.991905,0.769493,-54.242900,13239.257573
197.001905,0.768428,-54.240702,13238.715155
197.011905,0.767367,-54.238504,13238.172759
197.021905,0.766311,-54.236307,13237.630385
197.031905,0.765259,-54.234111,13237.088033
197.041905,0.764212,-54.231916,13236.545703
197.051905,0.763169,-54.229722,13236.003395
197.061905,0.762131,-54.227529,13235.461109
197.071905,0.761098,-54.225337,13234.918844
197.081905,0.760069,-54.223145,13234.376602
197.091905,0.759044,-54.220955,13233.834382
197.101905,0.758025,-54.218766,13233.292183
197.111905,0.757009,-54.216577,13232.750006
197.121905,0.755998,-54.214389,13232.207851
197.131905,0.754992,-54.212203,13231.665718
197.141905,0.753990,-54.210017,13231.123607
197.151905,0.752993,-54.207832,13230.581518
197.161905,0.752000,-54.205648,13230.039451
197.171905,0.751012,-54.203465,13229.497405
197.181905,0.750028,-54.201282,13228.955381
197.191905,0.749049,-54.199101,13228.413379
197.201905,0.748074,-54.196920,13227.871399
197.211905,0.747103,-54.194740,13227.329441
197.221905,0.746137,-54.192561,13226.787505
197.231905,0.745176,-54.190383,13226.245590
197.241905,0.744218,-54.188206,13225.703697
197.251905,0.743266,-54.186029,13225.161826
197.261905,0.742317,-54.183854,13224.619976
197.271905,0.741373,-54.181679,13224.078149
197.281905,0.740434,-54.179505,13223.536343
197.291905,0.739499,-54.177331,13222.994559
197.301905,0.738568,-54.175159,13222.452796
197.311905,0.737641,-54.172987,13221.911055
197.321905,0.736719,-54.170816,13221.369336
197.331905,0.735802,-54.168646,13220.827639
197.341905,0.734888,-54.166477,13220.285963
197.351905,0.733979,-54.164308,13219.744310
197.361905,0.733075,-54.162140,13219.202677
197.371905,0.732174,-54.159973,13218.661067
197.381905,0.731278,-54.157807,13218.119478
197.391905,0.730387,-54.155641,13217.577911
197.401905,0.729499,-54.153476,13217.036365
197.411905,0.728616,-54.151312,13216.494841
197.421905,0.727737,-54.149149,13215.953339
197.431905,0.726863,-54.146986,13215.411858
197.441905,0.725993,-54.144824,13214.870399
197.451905,0.725127,-54.142663,13214.328962
197.461905,0.724265,-54.140502,13213.787546
197.471905,0.723407,-54.138342,13213.246152
197.481905,0.722554,-54.136183,13212.704779
197.491905,0.721705,-54.134024,13212.163428
197.501905,0.720860,-54.131867,13211.622098
197.511905,0.720020,-54.129710,13211.080791
197.521905,0.719183,-54.127553,13210.539504
197.531905,0.718351,-54.125397,13209.998239
197.541905,0.717523,-54.123242,13209.456996
197.551905,0.716699,-54.121088,13208.915775
197.561905,0.715880,-54.118934,13208.374575
197.571905,0.715064,-54.116781,13207.833396
197.581905,0.714253,-54.114628,13207.292239
197.591905,0.713446,-54.112476,13206.751103
197.601905,0.712643,-54.110325,13206.209989
197.611905,0.711844,-54.108175,13205.668897
197.621905,0.711049,-54.106025,13205.127826
197.631905,0.710258,-54.103875,13204.586776
197.641905,0.709472,-54.101727,13204.045748
197.651905,0.708689,-54.099579,13203.504742
197.661905,0.707911,-54.097431,13202.963757
197.671905,0.707137,-54.095284,13202.422793
197.681905,0.706367,-54.093138,13201.881851
197.691905,0.705600,-54.090992,13201.340930
197.701905,0.704838,-54.088847,13200.800031
197.711905,0.704080,-54.086703,13200.259154
197.721905,0.703326,-54.084559,13199.718297
197.731905,0.702576,-54.082415,13199.177462
197.741905,0.701830,-54.080273,13198.636649
197.751905,0.701088,-54.078131,13198.095857
197.761905,0.700351,-54.075989,13197.555086
197.771905,0.699617,-54.073848,13197.014337
197.781905,0.698887,-54.071707,13196.473609
197.791905,0.698161,-54.069568,13195.932903
197.801905,0.697439,-54.067428,13195.392218
197.811905,0.696721,-54.065289,13194.851554
197.821905,0.696007,-54.063151,13194.310912
197.831905,0.695297,-54.061013,13193.770291
197.841905,0.694590,-54.058876,13193.229692
197.851905,0.693888,-54.056739,13192.689114
197.861905,0.693190,-54.054603,13192.148557
197.871905,0.692495,-54.052468,13191.608022
197.881905,0.691805,-54.050333,13191.067508
197.891905,0.691118,-54.048198,13190.527015
197.901905,0.690435,-54.046064,13189.986544
197.911905,0.689756,-54.043930,13189.446094
197.921905,0.689081,-54.041797,13188.905665
197.931905,0.688410,-54.039665,13188.365258
197.941905,0.687743,-54.037533,13187.824872
197.951905,0.687080,-54.035401,13187.284507
197.961905,0.686420,-54.033270,13186.744164
197.971905,0.685764,-54.031139,13186.203842
197.981905,0.685112,-54.029009,13185.663541
197.991905,0.684464,-54.026880,13185.123262
198.001905,0.683819,-54.024751,13184.583003
198.011905,0.683179,-54.022622,13184.042767
198.021905,0.682542,-54.020494,13183.502551
198.031905,0.681909,-54.018366,13182.962357
198.041905,0.681280,-54.016239,13182.422184
198.051905,0.680654,-54.014112,13181.882032
198.061905,0.680032,-54.011985,13181.341902
198.071905,0.679414,-54.009860,13180.801792
198.081905,0.678800,-54.007734,13180.261704
198.091905,0.678189,-54.005609,13179.721638
198.101905,0.677582,-54.003485,13179.181592
198.111905,0.676979,-54.001360,13178.641568
198.121905,0.676379,-53.999237,13178.101565
198.131905,0.675783,-53.997114,13177.561583
198.141905,0.675191,-53.994991,13177.021623
198.151905,0.674602,-53.992868,13176.481683
198.161905,0.674017,-53.990746,13175.941765
198.171905,0.673436,-53.988625,13175.401868
198.181905,0.672858,-53.986504,13174.861993
198.191905,0.672284,-53.984383,13174.322138
198.201905,0.671714,-53.982263,13173.782305
198.211905,0.671147,-53.980143,13173.242493
198.221905,0.670584,-53.978023,13172.702702
198.231905,0.670024,-53.975904,13172.162933
198.241905,0.669468,-53.973786,13171.623184
198.251905,0.668915,-53.971667,13171.083457
198.261905,0.668366,-53.969549,13170.543751
198.271905,0.667821,-53.967432,13170.004066
198.281905,0.667279,-53.965315,13169.464402
198.291905,0.666741,-53.963198,13168.924760
198.301905,0.666206,-53.961082,13168.385138
198.311905,0.665674,-53.958966,13167.845538
198.321905,0.665146,-53.956850,13167.305959
198.331905,0.664622,-53.954735,13166.766401
198.341905,0.664101,-53.952620,13166.226864
198.351905,0.663584,-53.950506,13165.687349
198.361905,0.663070,-53.948392,13165.147854
198.371905,0.662559,-53.946278,13164.608381
198.381905,0.662052,-53.944164,13164.068929
198.391905,0.661548,-53.942051,13163.529497
198.401905,0.661048,-53.939939,13162.990088
198.411905,0.660551,-53.937826,13162.450699
198.421905,0.660058,-53.935714,13161.911331
198.431905,0.659568,-53.933603,13161.371984
198.441905,0.659081,-53.931492,13160.832659
198.451905,0.658598,-53.929381,13160.293355
198.461905,0.658118,-53.927270,13159.754071
198.471905,0.657641,-53.925160,13159.214809
198.481905,0.657168,-53.923050,13158.675568
198.491905,0.656698,-53.920940,13158.136348
198.501905,0.656232,-53.918831,13157.597149
198.511905,0.655768,-53.916722,13157.057972
198.521905,0.655308,-53.914614,13156.518815
198.531905,0.654852,-53.912505,13155.979679
198.541905,0.654398,-53.910397,13155.440565
198.551905,0.653948,-53.908290,13154.901471
198.561905,0.653501,-53.906183,13154.362399
198.571905,0.653058,-53.904076,13153.823348
198.581905,0.652617,-53.901969,13153.284317
198.591905,0.652180,-53.899863,13152.745308
198.601905,0.651746,-53.897757,13152.206320
198.611905,0.651316,-53.895651,13151.667353
198.621905,0.650888,-53.893545,13151.128407
198.631905,0.650464,-53.891440,13150.589482
198.641905,0.650043,-53.889335,13150.050578
198.651905,0.649625,-53.887231,13149.511696
198.661905,0.649210,-53.885127,13148.972834
198.671905,0.648798,-53.883023,13148.433993
198.681905,0.648390,-53.880919,13147.895173
198.691905,0.647985,-53.878816,13147.356375
198.701905,0.647582,-53.876712,13146.817597
198.711905,0.647183,-53.874610,13146.278840
198.721905,0.646787,-53.872507,13145.740105
198.731905,0.646394,-53.870405,13145.201390
198.741905,0.646005,-53.868303,13144.662697
198.751905,0.645618,-53.866201,13144.124024
198.761905,0.645234,-53.864100,13143.585373
198.771905,0.644854,-53.861999,13143.046742
198.781905,0.644476,-53.859898,13142.508133
198.791905,0.644102,-53.857797,13141.969544
198.801905,0.643730,-53.855697,13141.430977
198.811905,0.643362,-53.853597,13140.892430
198.821905,0.642996,-53.851497,13140.353905
198.831905,0.642634,-53.849398,13139.815400
198.841905,0.642274,-53.847298,13139.276917
198.851905,0.641918,-53.845199,13138.738454
198.861905,0.641564,-53.843101,13138.200013
198.871905,0.641214,-53.841002,13137.661592
198.881905,0.640866,-53.838904,13137.123193
198.891905,0.640521,-53.836806,13136.584814
198.901905,0.640179,-53.834708,13136.046457
198.911905,0.639841,-53.832611,13135.508120
198.921905,0.639505,-53.830513,13134.969804
198.931905,0.639172,-53.828416,13134.431510
198.941905,0.638841,-53.826320,13133.893236
198.951905,0.638514,-53.824223,13133.354983
198.961905,0.638190,-53.822127,13132.816752
198.971905,0.637868,-53.820031,13132.278541
198.981905,0.637549,-53.817935,13131.740351
198.991905,0.637233,-53.815839,13131.202182
199.001905,0.636920,-53.813744,13130.664034
199.011905,0.636610,-53.811649,13130.125907
199.021905,0.636303,-53.809554,13129.587801
199.031905,0.635998,-53.807459,13129.049716
199.041905,0.635696,-53.805365,13128.511652
199.051905,0.635397,-53.803271,13127.973609
199.061905,0.635101,-53.801177,13127.435587
199.071905,0.634807,-53.799083,13126.897585
199.081905,0.634516,-53.796990,13126.359605
199.091905,0.634228,-53.794896,13125.821646
199.101905,0.633943,-53.792803,13125.283707
199.111905,0.633660,-53.790710,13124.745790
199.121905,0.633380,-53.788618,13124.207893
199.131905,0.633103,-53.786525,13123.670017
199.141905,0.632828,-53.784433,13123.132162
199.151905,0.632556,-53.782341,13122.594329
199.161905,0.632287,-53.780249,13122.056516
199.171905,0.632021,-53.778158,13121.518724
199.181905,0.631757,-53.776066,13120.980952
199.191905,0.631495,-53.773975,13120.443202
199.201905,0.631237,-53.771884,13119.905473
199.211905,0.630981,-53.769793,13119.367765
199.221905,0.630727,-53.767703,13118.830077
199.231905,0.630476,-53.765612,13118.292410
199.241905,0.630191,-53.763522,13117.754765
199.251905,0.629827,-53.761432,13117.217140
199.261905,0.629467,-53.759343,13116.679536
199.271905,0.629109,-53.757253,13116.141953
199.281905,0.628754,-53.755164,13115.604391
199.291905,0.628402,-53.753075,13115.066850
199.301905,0.628054,-53.750987,13114.529330
199.311905,0.627708,-53.748898,13113.991830
199.321905,0.627365,-53.746810,13113.454352
199.331905,0.627025,-53.744722,13112.916894
199.341905,0.626688,-53.742635,13112.379457
199.351905,0.626353,-53.740548,13111.842041
199.361905,0.626022,-53.738461,13111.304646
199.371905,0.625694,-53.736374,13110.767272
199.381905,0.625368,-53.734287,13110.229919
199.391905,0.625046,-53.732201,13109.692586
199.401905,0.624726,-53.730115,13109.155275
199.411905,0.624409,-53.728029,13108.617984
199.421905,0.624095,-53.725944,13108.080714
199.431905,0.623783,-53.723858,13107.543465
199.441905,0.623475,-53.721773,13107.006237
199.451905,0.623169,-53.719688,13106.469030
199.461905,0.622866,-53.717604,13105.931843
199.471905,0.622566,-53.715519,13105.394678
199.481905,0.622268,-53.713435,13104.857533
199.491905,0.621974,-53.711351,13104.320409
199.501905,0.621682,-53.709268,13103.783306
199.511905,0.621393,-53.707184,13103.246224
199.521905,0.621106,-53.705101,13102.709162
199.531905,0.620823,-53.703018,13102.172122
199.541905,0.620542,-53.700935,13101.635102
199.551905,0.620263,-53.698853,13101.098103
199.561905,0.619988,-53.696770,13100.561125
199.571905,0.619715,-53.694688,13100.024167
199.581905,0.619445,-53.692606,13099.487231
199.591905,0.619177,-53.690525,13098.950315
199.601905,0.618912,-53.688443,13098.413420
199.611905,0.618650,-53.686362,13097.876546
199.621905,0.618390,-53.684281,13097.339693
199.631905,0.618133,-53.682200,13096.802861
199.641905,0.617879,-53.680120,13096.266049
199.651905,0.617627,-53.678039,13095.729258
199.661905,0.617378,-53.675959,13095.192488
199.671905,0.617131,-53.673879,13094.655739
199.681905,0.616887,-53.671799,13094.119011
199.691905,0.616646,-53.669720,13093.582303
199.701905,0.616407,-53.667641,13093.045616
199.711905,0.616170,-53.665561,13092.508950
199.721905,0.615936,-53.663483,13091.972305
199.731905,0.615705,-53.661404,13091.435681
199.741905,0.615487,-53.659325,13090.899077
199.751905,0.615316,-53.657246,13090.362494
199.761905,0.615147,-53.655165,13089.825932
199.771905,0.614981,-53.653084,13089.289391
199.781905,0.614818,-53.651001,13088.752871
199.791905,0.614656,-53.648917,13088.216371
199.801905,0.614497,-53.646831,13087.679892
199.811905,0.614340,-53.644745,13087.143434
199.821905,0.614185,-53.642657,13086.606997
