# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
44.342029,10.097501,230.627146,19727.342008
44.352029,10.095770,230.526181,19729.647775
44.362029,10.094019,230.425235,19731.952532
44.372029,10.092252,230.324305,19734.256279
44.382029,10.090471,230.223394,19736.559018
44.392029,10.088678,230.122501,19738.860747
44.402029,10.086876,230.021626,19741.161468
44.412029,10.085068,229.920770,19743.461180
44.422029,10.083248,229.819931,19745.759883
44.432029,10.081412,229.719112,19748.057579
44.442029,10.079380,229.618312,19750.354266
44.452029,10.077355,229.517533,19752.649945
44.462029,10.075339,229.416774,19754.944616
44.472029,10.073334,229.316036,19757.238280
44.482029,10.071343,229.215319,19759.530937
44.492029,10.069369,229.114623,19761.822587
44.502029,10.067410,229.013946,19764.113230
44.512029,10.065472,228.913290,19766.402866
44.522029,10.063484,228.812654,19768.691496
44.532029,10.061369,228.712039,19770.979119
44.542029,10.059286,228.611446,19773.265736
44.552029,10.057238,228.510874,19775.551348
44.562029,10.055226,228.410324,19777.835954
44.572029,10.053253,228.309794,19780.119555
44.582029,10.051321,228.209285,19782.402150
44.592029,10.049432,228.108796,19784.683740
44.602029,10.047587,228.008327,19786.964326
44.612029,10.045787,227.907877,19789.243907
44.622029,10.044034,227.807445,19791.522484
44.632029,10.042330,227.707032,19793.800056
44.642029,10.040678,227.606637,19796.076624
44.652029,10.039078,227.506258,19798.352189
44.662029,10.037530,227.405896,19800.626749
44.672029,10.036038,227.305551,19802.900307
44.682029,10.034600,227.205221,19805.172861
44.692029,10.033219,227.104905,19807.444411
44.702029,10.031895,227.004604,19809.714959
44.712029,10.030628,226.904317,19811.984503
44.722029,10.029420,226.804043,19814.253045
44.732029,10.028270,226.703781,19816.520584
44.742029,10.027180,226.603530,19818.787121
44.752029,10.026149,226.503291,19821.052655
44.762029,10.025178,226.403063,19823.317187
44.772029,10.024268,226.302844,19825.580716
44.782029,10.023417,226.202635,19827.843244
44.792029,10.022626,226.102433,19830.104769
44.802029,10.021896,226.002240,19832.365292
44.812029,10.021226,225.902054,19834.624814
44.822029,10.020616,225.801874,19836.883333
44.832029,10.020065,225.701700,19839.140851
44.842029,10.019574,225.601531,19841.397367
44.852029,10.019142,225.501367,19843.652882
44.862029,10.018769,225.401207,19845.907395
44.872029,10.018424,225.301050,19848.160906
44.882029,10.018167,225.200895,19850.413416
44.892029,10.017417,225.100746,19852.664924
44.902029,10.016266,225.000606,19854.915431
44.912029,10.015176,224.900477,19857.164936
44.922029,10.014149,224.800360,19859.413440
44.932029,10.013185,224.700254,19861.660943
44.942029,10.012285,224.600158,19863.907445
44.952029,10.011448,224.500070,19866.152946
44.962029,10.010676,224.399992,19868.397447
44.972029,10.009968,224.299920,19870.640946
44.982029,10.009361,224.199856,19872.883445
44.992029,10.008908,224.099797,19875.124943
45.002029,10.008520,223.999742,19877.365441
45.012029,10.008196,223.899690,19879.604938
45.022029,10.007936,223.799642,19881.843435
45.032029,10.007741,223.699596,19884.080931
45.042029,10.007609,223.599551,19886.317427
45.052029,10.007541,223.499507,19888.552922
45.062029,10.007536,223.399463,19890.787417
45.072029,10.007593,223.299418,19893.020911
45.082029,10.007714,223.199372,19895.253405
45.092029,10.007897,223.099325,19897.484899
45.102029,10.008139,222.999274,19899.715392
45.112029,10.008440,222.899221,19901.944884
45.122029,10.008800,222.799163,19904.173376
45.132029,10.009216,222.699101,19906.400868
45.142029,10.009689,222.599034,19908.627358
45.152029,10.010215,222.498962,19910.852848
45.162029,10.010795,222.398883,19913.077337
45.172029,10.011426,222.298798,19915.300826
45.182029,10.012107,222.198705,19917.523313
45.192029,10.012836,222.098604,19919.744800
45.202029,10.013612,221.998496,19921.965285
45.212029,10.014432,221.898378,19924.184770
45.222029,10.015296,221.798251,19926.403253
45.232029,10.016200,221.698115,19928.620735
45.242029,10.017142,221.597969,19930.837215
45.252029,10.018121,221.497812,19933.052694
45.262029,10.019135,221.397645,19935.267171
45.272029,10.020180,221.297467,19937.480647
45.282029,10.021255,221.197277,19939.693121
45.292029,10.022357,221.097075,19941.904593
45.302029,10.023484,220.996862,19944.115062
45.312029,10.024633,220.896637,19946.324530
45.322029,10.025801,220.796400,19948.532995
45.332029,10.026986,220.696150,19950.740458
45.342029,10.028184,220.595887,19952.946918
45.352029,10.029474,220.495612,19955.152375
45.362029,10.030731,220.395323,19957.356830
45.372029,10.033434,220.295013,19959.560282
45.382029,10.036833,220.194673,19961.762730
45.392029,10.040240,220.094296,19963.964175
45.402029,10.043649,219.993882,19966.164616
45.412029,10.047052,219.893433,19968.364053
45.422029,10.050443,219.792949,19970.562485
45.432029,10.053813,219.692430,19972.759912
45.442029,10.057156,219.591877,19974.956333
45.452029,10.060463,219.491291,19977.151749
45.462029,10.063728,219.390671,19979.346159
45.472029,10.066942,219.290019,19981.539562
45.482029,10.070099,219.189335,19983.731959
45.492029,10.073191,219.088619,19985.923349
45.502029,10.076210,218.987874,19988.113731
45.512029,10.079149,218.887099,19990.303106
45.522029,10.082002,218.786295,19992.491473
45.532029,10.084761,218.685464,19994.678832
45.542029,10.087418,218.584607,19996.865182
45.552029,10.089969,218.483725,19999.050524
45.562029,10.092406,218.382818,20001.234857
45.572029,10.094723,218.281888,20003.418180
45.582029,10.096915,218.180937,20005.600495
45.592029,10.098976,218.079966,20007.781799
45.602029,10.100900,217.978976,20009.962094
45.612029,10.102684,217.877968,20012.141379
45.622029,10.104321,217.776943,20014.319653
45.632029,10.105809,217.675905,20016.496917
45.642029,10.107143,217.574853,20018.673171
45.652029,10.108320,217.473789,20020.848414
45.662029,10.109337,217.372715,20023.022647
45.672029,10.110191,217.271633,20025.195869
45.682029,10.110880,217.170544,20027.368080
45.692029,10.111402,217.069449,20029.539280
45.702029,10.111757,216.968350,20031.709469
45.712029,10.111942,216.867249,20033.878647
45.722029,10.111958,216.766148,20036.046813
45.732029,10.111805,216.665047,20038.213969
45.742029,10.111483,216.563949,20040.380114
45.752029,10.110992,216.462856,20042.545248
45.762029,10.110334,216.361768,20044.709372
45.772029,10.109512,216.260687,20046.872484
45.782029,10.108525,216.159615,20049.034585
45.792029,10.107378,216.058554,20051.195676
45.802029,10.106073,215.957505,20053.355756
45.812029,10.104614,215.856469,20055.514826
45.822029,10.103003,215.755448,20057.672886
45.832029,10.101244,215.654443,20059.829935
45.842029,10.099343,215.553456,20061.985975
45.852029,10.097303,215.452488,20064.141005
45.862029,10.095129,215.351540,20066.295025
45.872029,10.092827,215.250614,20068.448035
45.882029,10.090401,215.149710,20070.600037
45.892029,10.087858,215.048831,20072.751030
45.902029,10.085202,214.947977,20074.901014
45.912029,10.082443,214.847149,20077.049989
45.922029,10.079587,214.746348,20079.197957
45.932029,10.076636,214.645575,20081.344916
45.942029,10.073599,214.544831,20083.490868
45.952029,10.070481,214.444118,20085.635813
45.962029,10.067288,214.343435,20087.779751
45.972029,10.064028,214.242783,20089.922682
45.982029,10.060708,214.142164,20092.064607
45.992029,10.057333,214.041578,20094.205525
46.002029,10.053910,213.941025,20096.345438
46.012029,10.050447,213.840505,20098.484346
46.022029,10.046950,213.740021,20100.622248
46.032029,10.043425,213.639571,20102.759146
46.042029,10.039878,213.539156,20104.895040
46.052029,10.036318,213.438776,20107.029930
46.062029,10.032748,213.338432,20109.163816
46.072029,10.029177,213.238124,20111.296698
46.082029,10.025609,213.137851,20113.428578
46.092029,10.022051,213.037615,20115.559456
46.102029,10.018508,212.937414,20117.689331
46.112029,10.014986,212.837249,20119.818204
46.122029,10.011491,212.737120,20121.946076
46.132029,10.008026,212.637026,20124.072946
46.142029,10.004598,212.536968,20126.198816
46.152029,10.001211,212.436944,20128.323686
46.162029,9.997870,212.336956,20130.447555
46.172029,9.994578,212.237001,20132.570425
46.182029,9.991340,212.137081,20134.692296
46.192029,9.988161,212.037194,20136.813167
46.202029,9.985041,211.937340,20138.933040
46.212029,9.981986,211.837518,20141.051914
46.222029,9.978969,211.737728,20143.169790
46.232029,9.975988,211.637970,20145.286668
46.242029,9.973082,211.538243,20147.402550
46.252029,9.970253,211.438547,20149.517433
46.262029,9.967505,211.338881,20151.631321
46.272029,9.964839,211.239243,20153.744211
46.282029,9.962257,211.139634,20155.856106
46.292029,9.959761,211.040052,20157.967004
46.302029,9.957354,210.940497,20160.076907
46.312029,9.955035,210.840967,20162.185814
46.322029,9.952806,210.741463,20164.293726
46.332029,9.950669,210.641982,20166.400643
46.342029,9.948624,210.542524,20168.506566
46.352029,9.946672,210.443088,20170.611494
46.362029,9.944806,210.343673,20172.715428
46.372029,9.943040,210.244278,20174.818367
46.382029,9.941240,210.144903,20176.920313
46.392029,9.939486,210.045547,20179.021265
46.402029,9.937830,209.946211,20181.121224
46.412029,9.936272,209.846893,20183.220190
46.422029,9.934813,209.747591,20185.318162
46.432029,9.933453,209.648306,20187.415142
46.442029,9.932193,209.549036,20189.511128
46.452029,9.931029,209.449779,20191.606122
46.462029,9.929964,209.350535,20193.700124
46.472029,9.928994,209.251302,20195.793133
46.482029,9.928121,209.152080,20197.885150
46.492029,9.927343,209.052867,20199.976175
46.502029,9.926660,208.953663,20202.066207
46.512029,9.926071,208.854466,20204.155248
46.522029,9.925575,208.755274,20206.243297
46.532029,9.925171,208.656088,20208.330354
46.542029,9.924859,208.556906,20210.416418
46.552029,9.924637,208.457727,20212.501492
46.562029,9.924505,208.358550,20214.585573
46.572029,9.924461,208.259374,20216.668663
46.582029,9.924505,208.160197,20218.750761
46.592029,9.924635,208.061019,20220.831867
46.602029,9.924850,207.961839,20222.911981
46.612029,9.925149,207.862656,20224.991103
46.622029,9.925531,207.763469,20227.069234
46.632029,9.925996,207.664276,20229.146373
46.642029,9.926541,207.565078,20231.222520
46.652029,9.927166,207.465873,20233.297674
46.662029,9.927869,207.366659,20235.371837
46.672029,9.928650,207.267437,20237.445007
46.682029,9.929505,207.168205,20239.517186
46.692029,9.930435,207.068963,20241.588371
46.702029,9.931438,206.969710,20243.658565
46.712029,9.932512,206.870444,20245.727766
46.722029,9.933656,206.771166,20247.795974
46.732029,9.934867,206.671873,20249.863189
46.742029,9.936146,206.572567,20251.929411
46.752029,9.937481,206.473246,20253.994640
46.762029,9.938870,206.373909,20256.058876
46.772029,9.940320,206.274556,20258.122118
46.782029,9.941829,206.175186,20260.184367
46.792029,9.943393,206.075799,20262.245622
46.802029,9.945013,205.976394,20264.305883
46.812029,9.946684,205.876971,20266.365150
46.822029,9.948404,205.777529,20268.423422
46.832029,9.950172,205.678068,20270.480700
46.842029,9.951985,205.578587,20272.536984
46.852029,9.953840,205.479086,20274.592272
46.862029,9.955735,205.379564,20276.646565
46.872029,9.957666,205.280021,20278.699863
46.882029,9.959632,205.180457,20280.752166
46.892029,9.961628,205.080871,20282.803472
46.902029,9.963624,204.981264,20284.853783
46.912029,9.965663,204.881635,20286.903097
46.922029,9.967168,204.781987,20288.951416
46.932029,9.968627,204.682322,20290.998737
46.942029,9.970100,204.582642,20293.045062
46.952029,9.971587,204.482947,20295.090390
46.962029,9.973085,204.383235,20297.134721
46.972029,9.974591,204.283507,20299.178055
46.982029,9.976103,204.183762,20301.220391
46.992029,9.977618,204.084002,20303.261730
47.002029,9.979134,203.984226,20305.302071
47.012029,9.980648,203.884433,20307.341414
47.022029,9.982158,203.784625,20309.379760
47.032029,9.983657,203.684801,20311.417107
47.042029,9.985145,203.584961,20313.453456
47.052029,9.986621,203.485106,20315.488806
47.062029,9.988081,203.385236,20317.523158
47.072029,9.989524,203.285350,20319.556511
47.082029,9.990947,203.185450,20321.588865
47.092029,9.992346,203.085535,20323.620220
47.102029,9.993720,202.985606,20325.650575
47.112029,9.995066,202.885663,20327.679932
47.122029,9.996381,202.785707,20329.708288
47.132029,9.997663,202.685737,20331.735646
47.142029,9.998909,202.585755,20333.762003
47.152029,10.000117,202.485760,20335.787361
47.162029,10.001284,202.385753,20337.811718
47.172029,10.002408,202.285734,20339.835076
47.182029,10.003486,202.185705,20341.857433
47.192029,10.004517,202.085665,20343.878790
47.202029,10.005499,201.985615,20345.899146
47.212029,10.006428,201.885556,20347.918502
47.222029,10.007303,201.785487,20349.936857
47.232029,10.008123,201.685410,20351.954212
47.242029,10.008885,201.585326,20353.970565
47.252029,10.009587,201.485234,20355.985918
47.262029,10.010229,201.385136,20358.000270
47.272029,10.010808,201.285032,20360.013621
47.282029,10.011322,201.184922,20362.025971
47.292029,10.011772,201.084808,20364.037319
47.302029,10.012155,200.984690,20366.047667
47.312029,10.012471,200.884569,20368.057013
47.322029,10.012718,200.784445,20370.065358
47.332029,10.012896,200.684319,20372.072702
47.342029,10.013011,200.584192,20374.079045
47.352029,10.013063,200.484064,20376.084386
47.362029,10.013117,200.383936,20378.088726
47.372029,10.013399,200.283807,20380.092065
47.382029,10.013608,200.183675,20382.094402
47.392029,10.013746,200.083542,20384.095738
47.402029,10.013810,199.983408,20386.096073
47.412029,10.013801,199.883274,20388.095406
47.422029,10.013718,199.783141,20390.093738
47.432029,10.013560,199.683009,20392.091069
47.442029,10.013328,199.582880,20394.087399
47.452029,10.013022,199.482754,20396.082727
47.462029,10.012642,199.382632,20398.077054
47.472029,10.012188,199.282513,20400.070379
47.482029,10.011660,199.182400,20402.062704
47.492029,10.011059,199.082293,20404.054027
47.502029,10.010385,198.982193,20406.044350
47.512029,10.009641,198.882099,20408.033671
47.522029,10.008825,198.782014,20410.021992
47.532029,10.007940,198.681937,20412.009312
47.542029,10.006987,198.581870,20413.995631
47.552029,10.005967,198.481812,20415.980949
47.562029,10.004881,198.381765,20417.965267
47.572029,10.003731,198.281730,20419.948584
47.582029,10.002519,198.181706,20421.930902
47.592029,10.001247,198.081694,20423.912219
47.602029,9.999915,197.981696,20425.892535
47.612029,9.998527,197.881710,20427.871853
47.622029,9.997084,197.781740,20429.850170
47.632029,9.995589,197.681783,20431.827487
47.642029,9.994044,197.581842,20433.803805
47.652029,9.992450,197.481916,20435.779124
47.662029,9.990804,197.382007,20437.753444
47.672029,9.989102,197.282114,20439.726764
47.682029,9.987361,197.182238,20441.699086
47.692029,9.985581,197.082379,20443.670409
47.702029,9.983767,196.982539,20445.640734
47.712029,9.981919,196.882716,20447.610060
47.722029,9.980056,196.782912,20449.578388
47.732029,9.978168,196.683127,20451.545718
47.742029,9.976255,196.583360,20453.512051
47.752029,9.974321,196.483613,20455.477386
47.762029,9.972367,196.383885,20457.441723
47.772029,9.970396,196.284176,20459.405063
47.782029,9.968412,196.184487,20461.367407
47.792029,9.966416,196.084818,20463.328753
47.802029,9.964413,195.985169,20465.289103
47.812029,9.962403,195.885540,20467.248457
47.822029,9.960391,195.785931,20469.206814
47.832029,9.958378,195.686342,20471.164175
47.842029,9.956367,195.586774,20473.120541
47.852029,9.954359,195.487225,20475.075911
47.862029,9.952358,195.387697,20477.030285
47.872029,9.950366,195.288189,20478.983665
47.882029,9.948387,195.188701,20480.936049
47.892029,9.946421,195.089232,20482.887439
47.902029,9.944473,194.989784,20484.837834
47.912029,9.942543,194.890355,20486.787235
47.922029,9.940635,194.790946,20488.735641
47.932029,9.938750,194.691556,20490.683054
47.942029,9.936890,194.592185,20492.629472
47.952029,9.935057,194.492833,20494.574897
47.962029,9.933253,194.393499,20496.519329
47.972029,9.931480,194.294184,20498.462767
47.982029,9.929739,194.194887,20500.405213
47.992029,9.928050,194.095608,20502.346665
48.002029,9.926390,193.996346,20504.287125
48.012029,9.924952,193.897100,20506.226592
48.022029,9.923850,193.797867,20508.165067
48.032029,9.922782,193.698646,20510.102550
48.042029,9.921748,193.599434,20512.039040
48.052029,9.920812,193.500233,20513.974538
48.062029,9.919871,193.401042,20515.909045
48.072029,9.919841,193.301856,20517.842559
48.082029,9.920286,193.202669,20519.775082
48.092029,9.920772,193.103477,20521.706613
48.102029,9.921295,193.004279,20523.637151
48.112029,9.921856,192.905075,20525.566698
48.122029,9.922453,192.805866,20527.495253
48.132029,9.923063,192.706651,20529.422815
48.142029,9.923668,192.607431,20531.349386
48.152029,9.924304,192.508205,20533.274964
48.162029,9.924968,192.408972,20535.199550
48.172029,9.925658,192.309734,20537.123143
48.182029,9.926374,192.210489,20539.045745
48.192029,9.927111,192.111237,20540.967353
48.202029,9.927869,192.011979,20542.887969
48.212029,9.928646,191.912713,20544.807593
48.222029,9.929438,191.813440,20546.726224
48.232029,9.930244,191.714161,20548.643862
48.242029,9.931061,191.614874,20550.560507
48.252029,9.931888,191.515579,20552.476159
48.262029,9.932720,191.416277,20554.390818
48.272029,9.933551,191.316968,20556.304484
48.282029,9.934385,191.217651,20558.217158
48.292029,9.935219,191.118326,20560.128837
48.302029,9.936050,191.018995,20562.039524
48.312029,9.936877,190.919655,20563.949217
48.322029,9.937698,190.820309,20565.857917
48.332029,9.938517,190.720955,20567.765623
48.342029,9.939325,190.621593,20569.672336
48.352029,9.940121,190.522225,20571.578055
48.362029,9.940903,190.422849,20573.482781
48.372029,9.941670,190.323467,20575.386512
48.382029,9.942418,190.224077,20577.289250
48.392029,9.943147,190.124681,20579.190994
48.402029,9.943853,190.025278,20581.091744
48.412029,9.944536,189.925869,20582.991499
48.422029,9.945193,189.826454,20584.890261
48.432029,9.945824,189.727032,20586.788028
48.442029,9.946427,189.627605,20588.684802
48.452029,9.947001,189.528173,20590.580581
48.462029,9.947544,189.428735,20592.475365
48.472029,9.948056,189.329292,20594.369155
48.482029,9.948535,189.229844,20596.261951
48.492029,9.948981,189.130392,20598.153752
48.502029,9.949392,189.030935,20600.044559
48.512029,9.949769,188.931475,20601.934371
48.522029,9.950109,188.832011,20603.823188
48.532029,9.950414,188.732543,20605.711011
48.542029,9.950682,188.633073,20607.597839
48.552029,9.950913,188.533600,20609.483672
48.562029,9.951106,188.434124,20611.368511
48.572029,9.951262,188.334646,20613.252355
48.582029,9.951381,188.235166,20615.135204
48.592029,9.951463,188.135685,20617.017058
48.602029,9.951509,188.036202,20618.897918
48.612029,9.951489,187.936719,20620.777782
48.622029,9.951444,187.837235,20622.656652
48.632029,9.950992,187.737753,20624.534527
48.642029,9.950350,187.638274,20626.411407
48.652029,9.949684,187.538800,20628.287292
48.662029,9.948998,187.439330,20630.162183
48.672029,9.948273,187.339866,20632.036079
48.682029,9.947539,187.240407,20633.908980
48.692029,9.946637,187.140955,20635.780887
48.702029,9.945231,187.041513,20637.651800
48.712029,9.943805,186.942084,20639.521718
48.722029,9.942362,186.842669,20641.390641
48.732029,9.940905,186.743267,20643.258571
48.742029,9.939435,186.643879,20645.125507
48.752029,9.937954,186.544506,20646.991449
48.762029,9.936464,186.445146,20648.856397
48.772029,9.934967,186.345801,20650.720352
48.782029,9.933465,186.246469,20652.583313
48.792029,9.931960,186.147153,20654.445281
48.802029,9.930454,186.047850,20656.306256
48.812029,9.928949,185.948562,20658.166238
48.822029,9.927447,185.849288,20660.025227
48.832029,9.925948,185.750029,20661.883224
48.842029,9.924456,185.650784,20663.740228
48.852029,9.922971,185.551554,20665.596240
48.862029,9.921496,185.452338,20667.451259
48.872029,9.920033,185.353136,20669.305286
48.882029,9.918582,185.253949,20671.158322
48.892029,9.917144,185.154775,20673.010365
48.902029,9.915722,185.055616,20674.861417
48.912029,9.914316,184.956470,20676.711478
48.922029,9.912927,184.857339,20678.560547
48.932029,9.911557,184.758221,20680.408625
48.942029,9.910206,184.659116,20682.255711
48.952029,9.908877,184.560025,20684.101807
48.962029,9.907569,184.460947,20685.946912
48.972029,9.906283,184.361883,20687.791026
48.982029,9.905020,184.262831,20689.634150
48.992029,9.903782,184.163791,20691.476283
49.002029,9.902568,184.064765,20693.317425
49.012029,9.901380,183.965750,20695.157578
49.022029,9.900217,183.866748,20696.996740
49.032029,9.899081,183.767757,20698.834913
49.042029,9.897972,183.668778,20700.672096
49.052029,9.896889,183.569810,20702.508289
49.062029,9.895835,183.470854,20704.343492
49.072029,9.894808,183.371908,20706.177706
49.082029,9.893809,183.272973,20708.010930
49.092029,9.892837,183.174049,20709.843165
49.102029,9.891894,183.075134,20711.674411
49.112029,9.890979,182.976229,20713.504668
49.122029,9.890093,182.877334,20715.333936
49.132029,9.889234,182.778448,20717.162215
49.142029,9.888403,182.679572,20718.989505
49.152029,9.887601,182.580704,20720.815806
49.162029,9.886827,182.481844,20722.641119
49.172029,9.886080,182.382993,20724.465443
49.182029,9.885360,182.284150,20726.288779
49.192029,9.884668,182.185314,20728.111126
49.202029,9.884002,182.086486,20729.932485
49.212029,9.883362,181.987665,20731.752856
49.222029,9.882748,181.888851,20733.572238
49.232029,9.882160,181.790043,20735.390633
49.242029,9.881597,181.691242,20737.208039
49.252029,9.881059,181.592447,20739.024458
49.262029,9.880545,181.493657,20740.839888
49.272029,9.880055,181.394873,20742.654331
49.282029,9.879590,181.296094,20744.467786
49.292029,9.879147,181.197321,20746.280253
49.302029,9.878728,181.098552,20748.091732
49.312029,9.878332,180.999787,20749.902224
49.322029,9.877958,180.901027,20751.711728
49.332029,9.877579,180.802271,20753.520244
49.342029,9.877214,180.703518,20755.327773
49.352029,9.876895,180.604770,20757.134315
49.362029,9.875477,180.506031,20758.939869
49.372029,9.874100,180.407305,20760.744435
49.382029,9.872752,180.308595,20762.548015
49.392029,9.871432,180.209900,20764.350607
49.402029,9.870141,180.111218,20766.152213
49.412029,9.868880,180.012550,20767.952832
49.422029,9.867648,179.913895,20769.752464
49.432029,9.866447,179.815253,20771.551110
49.442029,9.865276,179.716623,20773.348769
49.452029,9.864136,179.618005,20775.145442
49.462029,9.863029,179.519399,20776.941129
49.472029,9.861955,179.420805,20778.735830
49.482029,9.860913,179.322222,20780.529545
49.492029,9.859904,179.223649,20782.322275
49.502029,9.858929,179.125087,20784.114018
49.512029,9.857987,179.026535,20785.904776
49.522029,9.857080,178.927992,20787.694549
49.532029,9.856209,178.829458,20789.483336
49.542029,9.855372,178.730933,20791.271138
49.552029,9.854571,178.632416,20793.057955
49.562029,9.853807,178.533908,20794.843787
49.572029,9.853079,178.435406,20796.628633
49.582029,9.852388,178.336912,20798.412495
49.592029,9.851735,178.238425,20800.195371
49.602029,9.851119,178.139943,20801.977263
49.612029,9.850542,178.041468,20803.758170
49.622029,9.850003,177.942998,20805.538093
49.632029,9.849504,177.844533,20807.317030
49.642029,9.849043,177.746072,20809.094983
49.652029,9.848625,177.647615,20810.871952
49.662029,9.848250,177.549162,20812.647936
49.672029,9.847915,177.450712,20814.422935
49.682029,9.847626,177.352265,20816.196950
49.692029,9.847375,177.253820,20817.969980
49.702029,9.847236,177.155377,20819.742026
49.712029,9.847166,177.056934,20821.513088
49.722029,9.847136,176.958492,20823.283165
49.732029,9.847144,176.860049,20825.052258
49.742029,9.847191,176.761605,20826.820366
49.752029,9.847277,176.663160,20828.587490
49.762029,9.847401,176.564714,20830.353629
49.772029,9.847564,176.466266,20832.118784
49.782029,9.847766,176.367815,20833.882954
49.792029,9.848006,176.269362,20835.646140
49.802029,9.848284,176.170905,20837.408342
49.812029,9.848600,176.072445,20839.169558
49.822029,9.848953,175.973980,20840.929791
49.832029,9.849344,175.875512,20842.689038
49.842029,9.849772,175.777038,20844.447301
49.852029,9.850237,175.678559,20846.204579
49.862029,9.850738,175.580075,20847.960872
49.872029,9.851276,175.481585,20849.716180
49.882029,9.851849,175.383089,20851.470504
49.892029,9.852457,175.284586,20853.223842
49.902029,9.853099,175.186076,20854.976195
49.912029,9.853775,175.087558,20856.727563
49.922029,9.854485,174.989033,20858.477946
49.932029,9.855227,174.890500,20860.227344
49.942029,9.856002,174.791959,20861.975756
49.952029,9.856808,174.693409,20863.723183
49.962029,9.857644,174.594851,20865.469625
49.972029,9.858510,174.496283,20867.215080
49.982029,9.859405,174.397705,20868.959550
49.992029,9.860328,174.299118,20870.703034
50.002029,9.861278,174.200521,20872.445533
50.012029,9.862256,174.101914,20874.187045
50.022029,9.863260,174.003296,20875.927571
50.032029,9.864320,173.904668,20877.667111
50.042029,9.865393,173.806028,20879.405664
50.052029,9.866611,173.707376,20881.143231
50.062029,9.868628,173.608707,20882.879812
50.072029,9.870663,173.510018,20884.615405
50.082029,9.872718,173.411308,20886.350012
50.092029,9.874790,173.312575,20888.083631
50.102029,9.876878,173.213822,20889.816263
50.112029,9.878979,173.115047,20891.547908
50.122029,9.881090,173.016250,20893.278564
50.132029,9.883211,172.917433,20895.008233
50.142029,9.885337,172.818593,20896.736913
50.152029,9.887466,172.719732,20898.464604
50.162029,9.889597,172.620850,20900.191307
50.172029,9.891726,172.521946,20901.917021
50.182029,9.893851,172.423021,20903.641746
50.192029,9.895969,172.324075,20905.365482
50.202029,9.898078,172.225108,20907.088228
50.212029,9.900176,172.126120,20908.809984
50.222029,9.902260,172.027111,20910.530750
50.232029,9.904328,171.928082,20912.250526
50.242029,9.906375,171.829032,20913.969311
50.252029,9.908401,171.729962,20915.687106
50.262029,9.910402,171.630873,20917.403911
50.272029,9.912375,171.531764,20919.119724
50.282029,9.914319,171.432636,20920.834546
50.292029,9.916231,171.333489,20922.548376
50.302029,9.918109,171.234324,20924.261216
50.312029,9.919949,171.135140,20925.973063
50.322029,9.921749,171.035939,20927.683918
50.332029,9.923508,170.936721,20929.393782
50.342029,9.925223,170.837486,20931.102653
50.352029,9.926891,170.738235,20932.810531
50.362029,9.928511,170.638967,20934.517417
50.372029,9.930081,170.539685,20936.223311
50.382029,9.931599,170.440387,20937.928211
50.392029,9.933062,170.341076,20939.632118
50.402029,9.934474,170.241750,20941.335032
50.412029,9.935824,170.142412,20943.036953
50.422029,9.937145,170.043060,20944.737881
50.432029,9.938486,169.943696,20946.437814
50.442029,9.939762,169.844320,20948.136755
50.452029,9.940972,169.744931,20949.834701
50.462029,9.942116,169.645531,20951.531653
50.472029,9.943190,169.546120,20953.227611
50.482029,9.944195,169.446699,20954.922575
50.492029,9.945128,169.347270,20956.616545
50.502029,9.945989,169.247831,20958.309521
50.512029,9.946777,169.148385,20960.001502
50.522029,9.947491,169.048931,20961.692489
50.532029,9.948130,168.949471,20963.382481
50.542029,9.948693,168.850005,20965.071478
50.552029,9.949180,168.750534,20966.759481
50.562029,9.949590,168.651059,20968.446489
50.572029,9.949922,168.551580,20970.132502
50.582029,9.950177,168.452099,20971.817520
50.592029,9.950354,168.352615,20973.501544
50.602029,9.950453,168.253130,20975.184572
50.612029,9.950474,168.153645,20976.866606
50.622029,9.950417,168.054159,20978.547645
50.632029,9.950282,167.954675,20980.227690
50.642029,9.950070,167.855192,20981.906739
50.652029,9.949781,167.755711,20983.584793
50.662029,9.949415,167.656234,20985.261853
50.672029,9.948974,167.556760,20986.937918
50.682029,9.948458,167.457291,20988.612988
50.692029,9.947867,167.357827,20990.287064
50.702029,9.947203,167.258369,20991.960145
50.712029,9.946466,167.158918,20993.632231
50.722029,9.945657,167.059474,20995.303323
50.732029,9.944779,166.960038,20996.973421
50.742029,9.943831,166.860611,20998.642524
50.752029,9.942815,166.761193,21000.310633
50.762029,9.941733,166.661786,21001.977748
50.772029,9.940585,166.562389,21003.643869
50.782029,9.939369,166.463003,21005.308996
50.792029,9.938093,166.363629,21006.973129
50.802029,9.936697,166.264268,21008.636268
50.812029,9.935200,166.164921,21010.298414
50.822029,9.933646,166.065588,21011.959567
50.832029,9.932038,165.966271,21013.619726
50.842029,9.930379,165.866970,21015.278892
50.852029,9.928668,165.767685,21016.937066
50.862029,9.926909,165.668416,21018.594246
50.872029,9.925104,165.569165,21020.250434
50.882029,9.923254,165.469931,21021.905629
50.892029,9.921361,165.370716,21023.559833
50.902029,9.919429,165.271519,21025.213044
50.912029,9.917463,165.172341,21026.865263
50.922029,9.915460,165.073182,21028.516491
50.932029,9.913423,164.974044,21030.166727
50.942029,9.911355,164.874925,21031.815972
50.952029,9.909257,164.775826,21033.464225
50.962029,9.907131,164.676748,21035.111488
50.972029,9.904980,164.577691,21036.757760
50.982029,9.902805,164.478655,21038.403042
