# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
241.242857,0.303777,-44.711686,10696.645306
241.252857,0.302771,-44.710519,10696.198195
241.262857,0.301770,-44.709352,10695.751096
241.272857,0.300772,-44.708186,10695.304008
241.282857,0.299779,-44.707020,10694.856932
241.292857,0.298790,-44.705855,10694.409868
241.302857,0.297805,-44.704690,10693.962815
241.312857,0.296825,-44.703526,10693.515774
241.322857,0.295849,-44.702362,10693.068745
241.332857,0.294877,-44.701199,10692.621727
241.342857,0.293910,-44.700036,10692.174721
241.352857,0.292947,-44.698874,10691.727726
241.362857,0.291988,-44.697712,10691.280743
241.372857,0.291033,-44.696551,10690.833772
241.382857,0.290083,-44.695390,10690.386812
241.392857,0.289137,-44.694230,10689.939864
241.402857,0.288196,-44.693070,10689.492928
241.412857,0.287259,-44.691910,10689.046003
241.422857,0.286326,-44.690751,10688.599089
241.432857,0.285397,-44.689593,10688.152188
241.442857,0.284473,-44.688434,10687.705298
241.452857,0.283553,-44.687277,10687.258419
241.462857,0.282637,-44.686120,10686.811552
241.472857,0.281726,-44.684963,10686.364697
241.482857,0.280819,-44.683806,10685.917853
241.492857,0.279917,-44.682650,10685.471021
241.502857,0.279019,-44.681495,10685.024200
241.512857,0.278125,-44.680340,10684.577391
241.522857,0.277235,-44.679185,10684.130593
241.532857,0.276350,-44.678031,10683.683807
241.542857,0.275470,-44.676877,10683.237032
241.552857,0.274593,-44.675723,10682.790269
241.562857,0.273721,-44.674570,10682.343518
241.572857,0.272854,-44.673418,10681.896778
241.582857,0.271991,-44.672265,10681.450050
241.592857,0.271132,-44.671113,10681.003333
241.602857,0.270278,-44.669962,10680.556627
241.612857,0.269428,-44.668811,10680.109933
241.622857,0.268582,-44.667660,10679.663251
241.632857,0.267741,-44.666510,10679.216580
241.642857,0.266904,-44.665360,10678.769921
241.652857,0.266072,-44.664210,10678.323273
241.662857,0.265244,-44.663061,10677.876637
241.672857,0.264420,-44.661912,10677.430012
241.682857,0.263601,-44.660764,10676.983398
241.692857,0.262786,-44.659616,10676.536797
241.702857,0.261976,-44.658468,10676.090206
241.712857,0.261170,-44.657321,10675.643627
241.722857,0.260369,-44.656174,10675.197060
241.732857,0.259572,-44.655027,10674.750504
241.742857,0.258780,-44.653881,10674.303959
241.752857,0.257992,-44.652735,10673.857426
241.762857,0.257208,-44.651589,10673.410904
241.772857,0.256429,-44.650444,10672.964394
241.782857,0.255655,-44.649299,10672.517896
241.792857,0.254884,-44.648154,10672.071408
241.802857,0.254119,-44.647010,10671.624932
241.812857,0.253358,-44.645866,10671.178468
241.822857,0.252601,-44.644722,10670.732015
241.832857,0.251849,-44.643579,10670.285574
241.842857,0.251101,-44.642436,10669.839144
241.852857,0.250358,-44.641293,10669.392725
241.862857,0.249619,-44.640151,10668.946318
241.872857,0.248885,-44.639009,10668.499922
241.882857,0.248155,-44.637867,10668.053538
241.892857,0.247430,-44.636726,10667.607165
241.902857,0.246709,-44.635584,10667.160803
241.912857,0.245993,-44.634444,10666.714453
241.922857,0.245281,-44.633303,10666.268114
241.932857,0.244574,-44.632163,10665.821787
241.942857,0.243871,-44.631023,10665.375471
241.952857,0.243173,-44.629883,10664.929166
241.962857,0.242480,-44.628744,10664.482873
241.972857,0.241791,-44.627605,10664.036591
241.982857,0.241106,-44.626466,10663.590321
241.992857,0.240426,-44.625328,10663.144062
242.002857,0.239751,-44.624190,10662.697815
242.012857,0.239080,-44.623052,10662.251578
242.022857,0.238414,-44.621914,10661.805354
242.032857,0.237752,-44.620777,10661.359140
242.042857,0.237095,-44.619639,10660.912938
242.052857,0.236442,-44.618503,10660.466747
242.062857,0.235794,-44.617366,10660.020568
242.072857,0.235472,-44.616230,10659.574400
242.082857,0.235507,-44.615094,10659.128243
242.092857,0.235541,-44.613957,10658.682098
242.102857,0.235576,-44.612821,10658.235964
242.112857,0.235611,-44.611686,10657.789842
242.122857,0.235645,-44.610550,10657.343731
242.132857,0.235680,-44.609414,10656.897631
242.142857,0.235715,-44.608278,10656.451542
242.152857,0.235750,-44.607143,10656.005465
242.162857,0.235784,-44.606007,10655.559399
242.172857,0.235819,-44.604872,10655.113345
242.182857,0.235854,-44.603737,10654.667302
242.192857,0.235889,-44.602601,10654.221270
242.202857,0.235923,-44.601466,10653.775250
242.212857,0.235958,-44.600331,10653.329241
242.222857,0.235993,-44.599196,10652.883243
242.232857,0.236028,-44.598062,10652.437257
242.242857,0.236063,-44.596927,10651.991282
242.252857,0.236097,-44.595792,10651.545318
242.262857,0.236132,-44.594658,10651.099366
242.272857,0.236167,-44.593523,10650.653425
242.282857,0.236202,-44.592389,10650.207496
242.292857,0.236237,-44.591255,10649.761578
242.302857,0.236272,-44.590120,10649.315671
242.312857,0.236306,-44.588986,10648.869775
242.322857,0.236341,-44.587852,10648.423891
242.332857,0.236376,-44.586718,10647.978018
242.342857,0.236411,-44.585585,10647.532157
242.352857,0.236446,-44.584451,10647.086306
242.362857,0.236481,-44.583317,10646.640468
242.372857,0.236515,-44.582184,10646.194640
242.382857,0.236550,-44.581050,10645.748824
242.392857,0.236585,-44.579917,10645.303019
242.402857,0.236620,-44.578784,10644.857226
242.412857,0.236655,-44.577651,10644.411443
242.422857,0.236689,-44.576518,10643.965672
242.432857,0.236724,-44.575385,10643.519913
242.442857,0.236759,-44.574252,10643.074165
242.452857,0.236794,-44.573119,10642.628428
242.462857,0.236829,-44.571986,10642.182702
242.472857,0.236864,-44.570854,10641.736988
242.482857,0.236900,-44.569721,10641.291285
242.492857,0.236936,-44.568589,10640.845594
242.502857,0.236972,-44.567456,10640.399914
242.512857,0.237008,-44.566324,10639.954245
242.522857,0.237044,-44.565192,10639.508587
242.532857,0.237080,-44.564060,10639.062941
242.542857,0.237116,-44.562928,10638.617306
242.552857,0.237152,-44.561796,10638.171682
242.562857,0.237188,-44.560664,10637.726070
242.572857,0.237224,-44.559532,10637.280469
242.582857,0.237260,-44.558400,10636.834879
242.592857,0.237296,-44.557268,10636.389301
242.602857,0.237332,-44.556137,10635.943734
242.612857,0.237368,-44.555005,10635.498178
242.622857,0.237403,-44.553874,10635.052634
242.632857,0.237439,-44.552742,10634.607101
242.642857,0.237475,-44.551611,10634.161579
242.652857,0.237511,-44.550479,10633.716069
242.662857,0.237547,-44.549348,10633.270569
242.672857,0.237582,-44.548217,10632.825082
242.682857,0.237618,-44.547086,10632.379605
242.692857,0.237654,-44.545955,10631.934140
242.702857,0.237689,-44.544824,10631.488686
242.712857,0.237725,-44.543693,10631.043243
242.722857,0.237761,-44.542562,10630.597812
242.732857,0.237796,-44.541432,10630.152392
242.742857,0.237832,-44.540301,10629.706983
242.752857,0.237868,-44.539170,10629.261586
242.762857,0.237903,-44.538040,10628.816200
242.772857,0.237939,-44.536910,10628.370825
242.782857,0.237974,-44.535779,10627.925462
242.792857,0.238010,-44.534649,10627.480110
242.802857,0.238045,-44.533519,10627.034769
242.812857,0.238081,-44.532389,10626.589439
242.822857,0.238116,-44.531259,10626.144121
242.832857,0.238152,-44.530129,10625.698814
242.842857,0.238187,-44.528999,10625.253519
242.852857,0.238222,-44.527869,10624.808234
242.862857,0.238258,-44.526739,10624.362961
242.872857,0.238293,-44.525610,10623.917699
242.882857,0.238328,-44.524480,10623.472449
242.892857,0.238364,-44.523350,10623.027210
242.902857,0.238399,-44.522221,10622.581982
242.912857,0.238434,-44.521092,10622.136765
242.922857,0.238469,-44.519962,10621.691560
242.932857,0.238504,-44.518833,10621.246366
242.942857,0.238540,-44.517704,10620.801183
242.952857,0.238575,-44.516575,10620.356012
242.962857,0.238610,-44.515446,10619.910852
242.972857,0.238645,-44.514317,10619.465703
242.982857,0.238680,-44.513188,10619.020566
242.992857,0.238715,-44.512060,10618.575439
243.002857,0.238750,-44.510931,10618.130324
243.012857,0.238785,-44.509802,10617.685221
243.022857,0.238820,-44.508674,10617.240128
243.032857,0.238855,-44.507545,10616.795047
243.042857,0.238889,-44.506417,10616.349977
243.052857,0.238924,-44.505289,10615.904919
243.062857,0.238959,-44.504161,10615.459872
243.072857,0.238994,-44.503033,10615.014836
243.082857,0.239029,-44.501905,10614.569811
243.092857,0.239063,-44.500777,10614.124798
243.102857,0.239098,-44.499649,10613.679796
243.112857,0.239133,-44.498521,10613.234805
243.122857,0.239167,-44.497393,10612.789825
243.132857,0.239202,-44.496266,10612.344857
243.142857,0.239237,-44.495138,10611.899900
243.152857,0.239271,-44.494011,10611.454954
243.162857,0.239306,-44.492883,10611.010020
243.172857,0.239340,-44.491756,10610.565096
243.182857,0.239374,-44.490629,10610.120184
243.192857,0.239409,-44.489501,10609.675284
243.202857,0.239443,-44.488374,10609.230394
243.212857,0.239478,-44.487247,10608.785516
243.222857,0.239512,-44.486121,10608.340649
243.232857,0.239546,-44.484994,10607.895794
243.242857,0.239580,-44.483867,10607.450950
243.252857,0.239615,-44.482740,10607.006117
243.262857,0.239649,-44.481614,10606.561295
243.272857,0.239683,-44.480487,10606.116484
243.282857,0.239717,-44.479361,10605.671685
243.292857,0.239751,-44.478234,10605.226897
243.302857,0.239785,-44.477108,10604.782120
243.312857,0.239819,-44.475982,10604.337355
243.322857,0.239853,-44.474856,10603.892601
243.332857,0.239887,-44.473730,10603.447858
243.342857,0.239921,-44.472604,10603.003126
243.352857,0.239955,-44.471478,10602.558406
243.362857,0.239989,-44.470352,10602.113697
243.372857,0.240022,-44.469227,10601.668999
243.382857,0.240056,-44.468101,10601.224312
243.392857,0.240090,-44.466976,10600.779637
243.402857,0.240124,-44.465850,10600.334973
243.412857,0.240157,-44.464725,10599.890320
243.422857,0.240191,-44.463600,10599.445678
243.432857,0.240224,-44.462475,10599.001048
243.442857,0.240258,-44.461349,10598.556429
243.452857,0.240291,-44.460224,10598.111821
243.462857,0.240325,-44.459100,10597.667224
243.472857,0.240358,-44.457975,10597.222639
243.482857,0.240392,-44.456850,10596.778065
243.492857,0.240425,-44.455725,10596.333502
243.502857,0.240458,-44.454601,10595.888950
243.512857,0.240492,-44.453476,10595.444410
243.522857,0.240525,-44.452352,10594.999881
243.532857,0.240558,-44.451227,10594.555363
243.542857,0.240591,-44.450103,10594.110856
243.552857,0.240624,-44.448979,10593.666361
243.562857,0.240657,-44.447855,10593.221876
243.572857,0.240690,-44.446731,10592.777403
243.582857,0.240723,-44.445607,10592.332942
243.592857,0.240756,-44.444483,10591.888491
243.602857,0.240789,-44.443360,10591.444052
243.612857,0.240822,-44.442236,10590.999624
243.622857,0.240855,-44.441112,10590.555207
243.632857,0.240888,-44.439989,10590.110802
243.642857,0.240921,-44.438866,10589.666408
243.652857,0.240953,-44.437742,10589.222025
243.662857,0.240986,-44.436619,10588.777653
243.672857,0.241019,-44.435496,10588.333292
243.682857,0.241051,-44.434373,10587.888943
243.692857,0.241084,-44.433250,10587.444605
243.702857,0.241116,-44.432127,10587.000278
243.712857,0.241149,-44.431004,10586.555962
243.722857,0.241181,-44.429882,10586.111658
243.732857,0.241214,-44.428759,10585.667365
243.742857,0.241246,-44.427637,10585.223083
243.752857,0.241278,-44.426514,10584.778812
243.762857,0.241310,-44.425392,10584.334552
243.772857,0.241343,-44.424270,10583.890304
243.782857,0.241375,-44.423147,10583.446067
243.792857,0.241407,-44.422025,10583.001841
243.802857,0.241439,-44.420903,10582.557626
243.812857,0.241471,-44.419781,10582.113423
243.822857,0.241503,-44.418660,10581.669231
243.832857,0.241535,-44.417538,10581.225050
243.842857,0.241567,-44.416416,10580.780880
243.852857,0.241599,-44.415295,10580.336721
243.862857,0.241631,-44.414173,10579.892574
243.872857,0.241662,-44.413052,10579.448438
243.882857,0.241694,-44.411931,10579.004313
243.892857,0.241726,-44.410809,10578.560199
243.902857,0.241758,-44.409688,10578.116097
243.912857,0.241789,-44.408567,10577.672006
243.922857,0.241821,-44.407446,10577.227926
243.932857,0.241852,-44.406326,10576.783857
243.942857,0.241884,-44.405205,10576.339799
243.952857,0.241915,-44.404084,10575.895753
243.962857,0.241947,-44.402964,10575.451717
243.972857,0.241978,-44.401843,10575.007693
243.982857,0.242009,-44.400723,10574.563680
243.992857,0.242040,-44.399602,10574.119679
244.002857,0.242072,-44.398482,10573.675688
244.012857,0.242103,-44.397362,10573.231709
244.022857,0.242134,-44.396242,10572.787741
244.032857,0.242165,-44.395122,10572.343784
244.042857,0.242196,-44.394002,10571.899839
244.052857,0.242227,-44.392883,10571.455904
244.062857,0.242258,-44.391763,10571.011981
244.072857,0.242289,-44.390643,10570.568069
244.082857,0.242320,-44.389524,10570.124168
244.092857,0.242351,-44.388405,10569.680279
244.102857,0.242381,-44.387285,10569.236400
244.112857,0.242412,-44.386166,10568.792533
244.122857,0.242443,-44.385047,10568.348677
244.132857,0.242473,-44.383928,10567.904832
244.142857,0.242504,-44.382809,10567.460998
244.152857,0.242534,-44.381690,10567.017176
244.162857,0.242565,-44.380571,10566.573364
244.172857,0.242595,-44.379453,10566.129564
244.182857,0.242626,-44.378334,10565.685775
244.192857,0.242656,-44.377216,10565.241998
244.202857,0.242686,-44.376097,10564.798231
244.212857,0.242717,-44.374979,10564.354476
244.222857,0.242747,-44.373861,10563.910731
244.232857,0.242777,-44.372743,10563.466998
244.242857,0.242807,-44.371625,10563.023277
244.252857,0.242837,-44.370507,10562.579566
244.262857,0.242867,-44.369389,10562.135866
244.272857,0.242897,-44.368271,10561.692178
244.282857,0.242927,-44.367154,10561.248501
244.292857,0.242957,-44.366036,10560.804835
244.302857,0.242987,-44.364919,10560.361180
244.312857,0.243017,-44.363801,10559.917537
244.322857,0.243046,-44.362684,10559.473904
244.332857,0.243076,-44.361567,10559.030283
244.342857,0.243106,-44.360450,10558.586673
244.352857,0.243135,-44.359333,10558.143074
244.362857,0.243165,-44.358216,10557.699486
244.372857,0.243194,-44.357099,10557.255910
244.382857,0.243224,-44.355982,10556.812344
244.392857,0.243253,-44.354866,10556.368790
244.402857,0.243283,-44.353749,10555.925247
244.412857,0.243312,-44.352633,10555.481715
244.422857,0.243341,-44.351516,10555.038194
244.432857,0.243370,-44.350400,10554.594685
244.442857,0.243399,-44.349284,10554.151186
244.452857,0.243429,-44.348168,10553.707699
244.462857,0.243458,-44.347052,10553.264223
244.472857,0.243487,-44.345936,10552.820758
244.482857,0.243516,-44.344820,10552.377304
244.492857,0.243545,-44.343705,10551.933862
244.502857,0.243573,-44.342589,10551.490430
244.512857,0.243602,-44.341474,10551.047010
244.522857,0.243631,-44.340358,10550.603601
244.532857,0.243660,-44.339243,10550.160203
244.542857,0.243688,-44.338128,10549.716816
244.552857,0.243717,-44.337013,10549.273440
244.562857,0.243746,-44.335898,10548.830076
244.572857,0.243774,-44.334783,10548.386722
244.582857,0.243803,-44.333668,10547.943380
244.592857,0.243831,-44.332553,10547.500049
244.602857,0.243859,-44.331438,10547.056729
244.612857,0.243888,-44.330324,10546.613420
244.622857,0.243916,-44.329209,10546.170122
244.632857,0.243944,-44.328095,10545.726836
244.642857,0.243972,-44.326981,10545.283561
244.652857,0.244001,-44.325867,10544.840296
244.662857,0.244029,-44.324753,10544.397043
244.672857,0.244057,-44.323639,10543.953801
244.682857,0.244085,-44.322525,10543.510570
244.692857,0.244113,-44.321411,10543.067351
244.702857,0.244141,-44.320297,10542.624142
244.712857,0.244168,-44.319184,10542.180945
244.722857,0.244196,-44.318070,10541.737759
244.732857,0.244224,-44.316957,10541.294583
244.742857,0.244252,-44.315843,10540.851419
244.752857,0.244279,-44.314730,10540.408267
244.762857,0.244307,-44.313617,10539.965125
244.772857,0.244334,-44.312504,10539.521994
244.782857,0.244362,-44.311391,10539.078875
244.792857,0.244389,-44.310278,10538.635766
244.802857,0.244417,-44.309166,10538.192669
244.812857,0.244444,-44.308053,10537.749583
244.822857,0.244471,-44.306941,10537.306508
244.832857,0.244499,-44.305828,10536.863444
244.842857,0.244526,-44.304716,10536.420391
244.852857,0.244553,-44.303604,10535.977350
244.862857,0.244580,-44.302491,10535.534319
244.872857,0.244607,-44.301379,10535.091300
244.882857,0.244634,-44.300267,10534.648292
244.892857,0.244661,-44.299156,10534.205295
244.902857,0.244688,-44.298044,10533.762309
244.912857,0.244715,-44.296932,10533.319334
244.922857,0.244742,-44.295821,10532.876370
244.932857,0.244768,-44.294709,10532.433417
244.942857,0.244795,-44.293598,10531.990476
244.952857,0.244822,-44.292486,10531.547545
244.962857,0.244848,-44.291375,10531.104626
244.972857,0.244875,-44.290264,10530.661718
244.982857,0.244901,-44.289153,10530.218821
244.992857,0.244928,-44.288042,10529.775935
245.002857,0.244954,-44.286932,10529.333060
245.012857,0.244981,-44.285821,10528.890196
245.022857,0.245007,-44.284710,10528.447344
245.032857,0.245033,-44.283600,10528.004502
245.042857,0.245059,-44.282489,10527.561672
245.052857,0.245085,-44.281379,10527.118852
245.062857,0.245111,-44.280269,10526.676044
245.072857,0.245138,-44.279159,10526.233247
245.082857,0.245164,-44.278049,10525.790461
245.092857,0.245189,-44.276939,10525.347686
245.102857,0.245215,-44.275829,10524.904922
245.112857,0.245241,-44.274719,10524.462169
245.122857,0.245267,-44.273610,10524.019428
245.132857,0.245293,-44.272500,10523.576697
245.142857,0.245318,-44.271391,10523.133978
245.152857,0.245344,-44.270282,10522.691269
245.162857,0.245370,-44.269172,10522.248572
245.172857,0.245395,-44.268063,10521.805886
245.182857,0.245421,-44.266954,10521.363211
245.192857,0.245446,-44.265845,10520.920547
245.202857,0.245472,-44.264736,10520.477894
245.212857,0.245497,-44.263628,10520.035252
245.222857,0.245522,-44.262519,10519.592621
245.232857,0.245547,-44.261411,10519.150002
245.242857,0.245573,-44.260302,10518.707393
245.252857,0.245598,-44.259194,10518.264796
245.262857,0.245623,-44.258086,10517.822209
245.272857,0.245648,-44.256978,10517.379634
245.282857,0.245673,-44.255869,10516.937070
245.292857,0.245698,-44.254762,10516.494517
245.302857,0.245723,-44.253654,10516.051974
245.312857,0.245748,-44.252546,10515.609443
245.322857,0.245772,-44.251438,10515.166924
245.332857,0.245797,-44.250331,10514.724415
245.342857,0.245822,-44.249223,10514.281917
245.352857,0.245846,-44.248116,10513.839430
245.362857,0.245871,-44.247009,10513.396955
245.372857,0.245896,-44.245902,10512.954490
245.382857,0.245920,-44.244795,10512.512037
245.392857,0.245945,-44.243688,10512.069594
245.402857,0.245969,-44.242581,10511.627163
245.412857,0.245993,-44.241474,10511.184743
245.422857,0.246018,-44.240368,10510.742333
245.432857,0.246042,-44.239261,10510.299935
245.442857,0.246066,-44.238155,10509.857548
245.452857,0.246090,-44.237048,10509.415172
245.462857,0.246114,-44.235942,10508.972807
245.472857,0.246138,-44.234836,10508.530453
245.482857,0.246162,-44.233730,10508.088110
245.492857,0.246186,-44.232624,10507.645779
245.502857,0.246210,-44.231518,10507.203458
245.512857,0.246234,-44.230412,10506.761148
245.522857,0.246258,-44.229307,10506.318850
245.532857,0.246281,-44.228201,10505.876562
245.542857,0.246305,-44.227096,10505.434286
245.552857,0.246329,-44.225990,10504.992020
245.562857,0.246352,-44.224885,10504.549766
245.572857,0.246376,-44.223780,10504.107523
245.582857,0.246399,-44.222675,10503.665290
245.592857,0.246423,-44.221570,10503.223069
245.602857,0.246446,-44.220465,10502.780859
245.612857,0.246469,-44.219360,10502.338660
245.622857,0.246493,-44.218256,10501.896472
245.632857,0.246516,-44.217151,10501.454295
245.642857,0.246539,-44.216047,10501.012129
245.652857,0.246562,-44.214943,10500.569974
245.662857,0.246585,-44.213838,10500.127830
245.672857,0.246608,-44.212734,10499.685697
245.682857,0.246631,-44.211630,10499.243575
245.692857,0.246654,-44.210526,10498.801464
245.702857,0.246677,-44.209422,10498.359365
245.712857,0.246700,-44.208319,10497.917276
245.722857,0.246723,-44.207215,10497.475198
245.732857,0.246746,-44.206112,10497.033132
245.742857,0.246768,-44.205008,10496.591076
245.752857,0.246791,-44.203905,10496.149031
245.762857,0.246814,-44.202802,10495.706998
245.772857,0.246836,-44.201698,10495.264975
245.782857,0.246859,-44.200595,10494.822964
245.792857,0.246881,-44.199493,10494.380963
245.802857,0.246903,-44.198390,10493.938974
245.812857,0.246926,-44.197287,10493.496996
245.822857,0.246948,-44.196184,10493.055028
245.832857,0.246970,-44.195082,10492.613072
245.842857,0.246993,-44.193979,10492.171127
245.852857,0.247015,-44.192877,10491.729192
245.862857,0.247037,-44.191775,10491.287269
245.872857,0.247059,-44.190673,10490.845357
245.882857,0.247081,-44.189571,10490.403456
245.892857,0.247103,-44.188469,10489.961565
245.902857,0.247125,-44.187367,10489.519686
245.912857,0.247146,-44.186265,10489.077818
245.922857,0.247168,-44.185164,10488.635961
245.932857,0.247190,-44.184062,10488.194115
245.942857,0.247212,-44.182961,10487.752280
245.952857,0.247233,-44.181860,10487.310456
245.962857,0.247255,-44.180759,10486.868643
245.972857,0.247277,-44.179657,10486.426840
245.982857,0.247298,-44.178556,10485.985049
245.992857,0.247319,-44.177456,10485.543269
246.002857,0.247341,-44.176355,10485.101500
246.012857,0.247362,-44.175254,10484.659742
246.022857,0.247384,-44.174154,10484.217995
246.032857,0.247405,-44.173053,10483.776259
246.042857,0.247426,-44.171953,10483.334534
246.052857,0.247447,-44.170852,10482.892820
246.062857,0.247468,-44.169752,10482.451117
246.072857,0.247489,-44.168652,10482.009425
246.082857,0.247510,-44.167552,10481.567744
246.092857,0.247531,-44.166452,10481.126074
246.102857,0.247552,-44.165353,10480.684415
246.112857,0.247573,-44.164253,10480.242767
246.122857,0.247594,-44.163153,10479.801130
246.132857,0.247615,-44.162054,10479.359504
246.142857,0.247635,-44.160955,10478.917889
246.152857,0.247656,-44.159855,10478.476285
246.162857,0.247677,-44.158756,10478.034692
246.172857,0.247697,-44.157657,10477.593110
246.182857,0.247718,-44.156558,10477.151539
246.192857,0.247738,-44.155459,10476.709979
246.202857,0.247759,-44.154361,10476.268429
246.212857,0.247779,-44.153262,10475.826891
246.222857,0.247799,-44.152163,10475.385364
246.232857,0.247820,-44.151065,10474.943848
246.242857,0.247840,-44.149967,10474.502343
246.252857,0.247860,-44.148869,10474.060849
246.262857,0.247880,-44.147770,10473.619365
246.272857,0.247900,-44.146672,10473.177893
246.282857,0.247920,-44.145574,10472.736432
246.292857,0.247940,-44.144477,10472.294982
246.302857,0.247960,-44.143379,10471.853543
246.312857,0.247980,-44.142281,10471.412114
246.322857,0.248000,-44.141184,10470.970697
246.332857,0.248020,-44.140086,10470.529291
246.342857,0.248040,-44.138989,10470.087895
246.352857,0.248059,-44.137892,10469.646511
246.362857,0.248079,-44.136795,10469.205137
246.372857,0.248099,-44.135698,10468.763775
246.382857,0.248118,-44.134601,10468.322423
246.392857,0.248138,-44.133504,10467.881083
246.402857,0.248157,-44.132408,10467.439753
246.412857,0.248177,-44.131311,10466.998435
246.422857,0.248196,-44.130215,10466.557127
246.432857,0.248215,-44.129118,10466.115830
246.442857,0.248235,-44.128022,10465.674545
246.452857,0.248254,-44.126926,10465.233270
246.462857,0.248273,-44.125830,10464.792006
246.472857,0.248292,-44.124734,10464.350753
246.482857,0.248311,-44.123638,10463.909511
246.492857,0.248330,-44.122542,10463.468281
246.502857,0.248349,-44.121446,10463.027061
246.512857,0.248368,-44.120351,10462.585852
246.522857,0.248387,-44.119256,10462.144654
246.532857,0.248406,-44.118160,10461.703467
246.542857,0.248425,-44.117065,10461.262290
246.552857,0.248444,-44.115970,10460.821125
246.562857,0.248462,-44.114875,10460.379971
246.572857,0.248481,-44.113780,10459.938828
246.582857,0.248500,-44.112685,10459.497695
246.592857,0.248518,-44.111590,10459.056574
246.602857,0.248537,-44.110496,10458.615464
246.612857,0.248555,-44.109401,10458.174364
246.622857,0.248574,-44.108307,10457.733276
246.632857,0.248592,-44.107213,10457.292198
246.642857,0.248610,-44.106118,10456.851131
246.652857,0.248629,-44.105024,10456.410076
246.662857,0.248647,-44.103930,10455.969031
246.672857,0.248665,-44.102836,10455.527997
246.682857,0.248683,-44.101743,10455.086974
246.692857,0.248701,-44.100649,10454.645962
246.702857,0.248719,-44.099555,10454.204961
246.712857,0.248737,-44.098462,10453.763971
246.722857,0.248755,-44.097369,10453.322992
246.732857,0.248773,-44.096275,10452.882024
246.742857,0.248791,-44.095182,10452.441066
246.752857,0.248809,-44.094089,10452.000120
246.762857,0.248827,-44.092996,10451.559185
246.772857,0.248844,-44.091903,10451.118260
246.782857,0.248862,-44.090811,10450.677347
246.792857,0.248880,-44.089718,10450.236444
246.802857,0.248897,-44.088625,10449.795552
246.812857,0.248915,-44.087533,10449.354671
246.822857,0.248932,-44.086441,10448.913802
246.832857,0.248950,-44.085348,10448.472943
246.842857,0.248967,-44.084256,10448.032095
246.852857,0.248985,-44.083164,10447.591257
246.862857,0.249002,-44.082072,10447.150431
246.872857,0.249019,-44.080981,10446.709616
246.882857,0.249036,-44.079889,10446.268812
246.892857,0.249054,-44.078797,10445.828018
246.902857,0.249071,-44.077706,10445.387236
246.912857,0.249088,-44.076614,10444.946464
246.922857,0.249105,-44.075523,10444.505703
246.932857,0.249122,-44.074432,10444.064954
246.942857,0.249139,-44.073341,10443.624215
246.952857,0.249156,-44.072250,10443.183487
246.962857,0.249173,-44.071159,10442.742770
246.972857,0.249190,-44.070068,10442.302064
246.982857,0.249206,-44.068978,10441.861368
246.992857,0.249223,-44.067887,10441.420684
247.002857,0.249240,-44.066797,10440.980011
247.012857,0.249256,-44.065706,10440.539348
247.022857,0.249273,-44.064616,10440.098697
247.032857,0.249290,-44.063526,10439.658056
247.042857,0.249306,-44.062436,10439.217426
247.052857,0.249322,-44.061346,10438.776807
247.062857,0.249339,-44.060256,10438.336199
247.072857,0.249355,-44.059166,10437.895602
247.082857,0.249372,-44.058077,10437.455016
247.092857,0.249388,-44.056987,10437.014441
247.102857,0.249404,-44.055898,10436.573876
247.112857,0.249420,-44.054808,10436.133323
247.122857,0.249436,-44.053719,10435.692780
247.132857,0.249453,-44.052630,10435.252248
247.142857,0.249469,-44.051541,10434.811727
247.152857,0.249485,-44.050452,10434.371217
247.162857,0.249501,-44.049363,10433.930718
247.172857,0.249517,-44.048275,10433.490230
247.182857,0.249532,-44.047186,10433.049753
247.192857,0.249548,-44.046098,10432.609286
247.202857,0.249564,-44.045009,10432.168831
247.212857,0.249580,-44.043921,10431.728386
247.222857,0.249596,-44.042833,10431.287952
247.232857,0.249611,-44.041745,10430.847530
247.242857,0.249627,-44.040657,10430.407117
247.252857,0.249642,-44.039569,10429.966716
247.262857,0.249658,-44.038481,10429.526326
247.272857,0.249673,-44.037394,10429.085947
247.282857,0.249689,-44.036306,10428.645578
247.292857,0.249704,-44.035219,10428.205221
247.302857,0.249720,-44.034131,10427.764874
247.312857,0.249735,-44.033044,10427.324538
247.322857,0.249750,-44.031957,10426.884213
247.332857,0.249766,-44.030870,10426.443899
247.342857,0.249781,-44.029783,10426.003596
247.352857,0.249796,-44.028696,10425.563303
247.362857,0.249811,-44.027610,10425.123022
247.372857,0.249826,-44.026523,10424.682751
247.382857,0.249841,-44.025437,10424.242491
247.392857,0.249856,-44.024350,10423.802242
247.402857,0.249871,-44.023264,10423.362004
247.412857,0.249886,-44.022178,10422.921777
247.422857,0.249901,-44.021092,10422.481561
247.432857,0.249915,-44.020006,10422.041355
247.442857,0.249930,-44.018920,10421.601160
247.452857,0.249945,-44.017834,10421.160977
247.462857,0.249960,-44.016749,10420.720804
247.472857,0.249974,-44.015663,10420.280642
247.482857,0.249989,-44.014578,10419.840491
247.492857,0.250003,-44.013492,10419.400350
247.502857,0.250018,-44.012407,10418.960221
247.512857,0.250032,-44.011322,10418.520102
247.522857,0.250047,-44.010237,10418.079994
247.532857,0.250061,-44.009152,10417.639897
247.542857,0.250075,-44.008067,10417.199811
247.552857,0.250090,-44.006983,10416.759736
247.562857,0.250104,-44.005898,10416.319672
247.572857,0.250118,-44.004813,10415.879618
