# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
370.677143,0.375561,-33.221234,5185.400898
370.687143,0.375178,-33.220708,5185.068689
370.697143,0.374797,-33.220182,5184.736484
370.707143,0.374417,-33.219656,5184.404285
370.717143,0.374038,-33.219130,5184.072091
370.727143,0.373659,-33.218604,5183.739902
370.737143,0.373283,-33.218078,5183.407719
370.747143,0.372907,-33.217553,5183.075541
370.757143,0.372532,-33.217027,5182.743368
370.767143,0.372158,-33.216501,5182.411200
370.777143,0.371786,-33.215976,5182.079038
370.787143,0.371414,-33.215450,5181.746881
370.797143,0.371044,-33.214925,5181.414729
370.807143,0.370675,-33.214399,5181.082582
370.817143,0.370307,-33.213874,5180.750441
370.827143,0.369940,-33.213349,5180.418305
370.837143,0.369574,-33.212823,5180.086174
370.847143,0.369209,-33.212298,5179.754048
370.857143,0.368845,-33.211773,5179.421928
370.867143,0.368482,-33.211248,5179.089813
370.877143,0.368120,-33.210723,5178.757703
370.887143,0.367760,-33.210198,5178.425598
370.897143,0.367400,-33.209673,5178.093499
370.907143,0.367042,-33.209148,5177.761405
370.917143,0.366684,-33.208623,5177.429316
370.927143,0.366328,-33.208098,5177.097233
370.937143,0.365972,-33.207573,5176.765154
370.947143,0.365618,-33.207049,5176.433081
370.957143,0.365265,-33.206524,5176.101013
370.967143,0.364912,-33.205999,5175.768951
370.977143,0.364561,-33.205475,5175.436893
370.987143,0.364211,-33.204950,5175.104841
370.997143,0.363862,-33.204426,5174.772794
371.007143,0.363514,-33.203901,5174.440753
371.017143,0.363167,-33.203377,5174.108716
371.027143,0.362821,-33.202852,5173.776685
371.037143,0.362476,-33.202328,5173.444659
371.047143,0.362132,-33.201804,5173.112638
371.057143,0.361789,-33.201279,5172.780623
371.067143,0.361447,-33.200755,5172.448613
371.077143,0.361106,-33.200231,5172.116608
371.087143,0.360766,-33.199707,5171.784608
371.097143,0.360427,-33.199183,5171.452614
371.107143,0.360089,-33.198658,5171.120625
371.117143,0.359752,-33.198134,5170.788641
371.127143,0.359416,-33.197610,5170.456662
371.137143,0.359081,-33.197086,5170.124688
371.147143,0.358747,-33.196562,5169.792720
371.157143,0.358414,-33.196038,5169.460757
371.167143,0.358081,-33.195515,5169.128799
371.177143,0.357750,-33.194991,5168.796847
371.187143,0.357420,-33.194467,5168.464900
371.197143,0.357091,-33.193943,5168.132958
371.207143,0.356763,-33.193419,5167.801021
371.217143,0.356436,-33.192896,5167.469089
371.227143,0.356109,-33.192372,5167.137163
371.237143,0.355784,-33.191848,5166.805242
371.247143,0.355460,-33.191325,5166.473326
371.257143,0.355136,-33.190801,5166.141415
371.267143,0.354814,-33.190277,5165.809510
371.277143,0.354492,-33.189754,5165.477610
371.287143,0.354172,-33.189230,5165.145715
371.297143,0.353852,-33.188707,5164.813825
371.307143,0.353534,-33.188183,5164.481941
371.317143,0.353216,-33.187660,5164.150061
371.327143,0.352899,-33.187136,5163.818187
371.337143,0.352583,-33.186613,5163.486319
371.347143,0.352268,-33.186090,5163.154455
371.357143,0.351954,-33.185566,5162.822597
371.367143,0.351641,-33.185043,5162.490744
371.377143,0.351329,-33.184520,5162.158896
371.387143,0.351018,-33.183996,5161.827054
371.397143,0.350708,-33.183473,5161.495216
371.407143,0.350398,-33.182950,5161.163384
371.417143,0.350090,-33.182427,5160.831557
371.427143,0.349782,-33.181903,5160.499736
371.437143,0.349475,-33.181380,5160.167919
371.447143,0.349169,-33.180857,5159.836108
371.457143,0.348865,-33.180334,5159.504302
371.467143,0.348561,-33.179811,5159.172501
371.477143,0.348257,-33.179288,5158.840706
371.487143,0.347955,-33.178765,5158.508915
371.497143,0.347654,-33.178241,5158.177130
371.507143,0.347353,-33.177718,5157.845351
371.517143,0.347054,-33.177195,5157.513576
371.527143,0.346755,-33.176672,5157.181807
371.537143,0.346457,-33.176149,5156.850043
371.547143,0.346160,-33.175626,5156.518284
371.557143,0.345864,-33.175104,5156.186530
371.567143,0.345569,-33.174581,5155.854782
371.577143,0.345275,-33.174058,5155.523038
371.587143,0.344981,-33.173535,5155.191301
371.597143,0.344689,-33.173012,5154.859568
371.607143,0.344397,-33.172489,5154.527840
371.617143,0.344106,-33.171966,5154.196118
371.627143,0.343816,-33.171443,5153.864401
371.637143,0.343527,-33.170920,5153.532689
371.647143,0.343239,-33.170398,5153.200983
371.657143,0.342951,-33.169875,5152.869281
371.667143,0.342665,-33.169352,5152.537585
371.677143,0.342379,-33.168829,5152.205894
371.687143,0.342094,-33.168306,5151.874208
371.697143,0.341810,-33.167784,5151.542528
371.707143,0.341526,-33.167261,5151.210853
371.717143,0.341244,-33.166738,5150.879183
371.727143,0.340962,-33.166216,5150.547518
371.737143,0.340682,-33.165693,5150.215858
371.747143,0.340402,-33.165170,5149.884204
371.757143,0.340122,-33.164647,5149.552555
371.767143,0.339844,-33.164125,5149.220911
371.777143,0.339567,-33.163602,5148.889273
371.787143,0.339290,-33.163079,5148.557639
371.797143,0.339014,-33.162557,5148.226011
371.807143,0.338739,-33.162034,5147.894388
371.817143,0.338465,-33.161512,5147.562770
371.827143,0.338191,-33.160989,5147.231158
371.837143,0.337918,-33.160466,5146.899551
371.847143,0.337647,-33.159944,5146.567948
371.857143,0.337375,-33.159421,5146.236352
371.867143,0.337105,-33.158899,5145.904760
371.877143,0.336836,-33.158376,5145.573174
371.887143,0.336567,-33.157853,5145.241593
371.897143,0.336299,-33.157331,5144.910017
371.907143,0.336032,-33.156808,5144.578446
371.917143,0.335766,-33.156286,5144.246880
371.927143,0.335500,-33.155763,5143.915320
371.937143,0.335235,-33.155241,5143.583765
371.947143,0.334971,-33.154718,5143.252215
371.957143,0.334708,-33.154196,5142.920671
371.967143,0.334445,-33.153673,5142.589131
371.977143,0.334184,-33.153151,5142.257597
371.987143,0.333923,-33.152628,5141.926068
371.997143,0.333663,-33.152106,5141.594545
372.007143,0.333403,-33.151583,5141.263026
372.017143,0.333145,-33.151061,5140.931513
372.027143,0.332887,-33.150538,5140.600005
372.037143,0.332630,-33.150016,5140.268502
372.047143,0.332373,-33.149493,5139.937005
372.057143,0.332118,-33.148971,5139.605513
372.067143,0.331863,-33.148448,5139.274025
372.077143,0.331609,-33.147926,5138.942544
372.087143,0.331355,-33.147404,5138.611067
372.097143,0.331103,-33.146881,5138.279595
372.107143,0.330851,-33.146359,5137.948129
372.117143,0.330599,-33.145836,5137.616668
372.127143,0.330349,-33.145314,5137.285213
372.137143,0.330099,-33.144791,5136.953762
372.147143,0.329850,-33.144269,5136.622317
372.157143,0.329602,-33.143746,5136.290877
372.167143,0.329355,-33.143224,5135.959442
372.177143,0.329108,-33.142702,5135.628012
372.187143,0.328862,-33.142179,5135.296588
372.197143,0.328616,-33.141657,5134.965169
372.207143,0.328372,-33.141134,5134.633755
372.217143,0.328128,-33.140612,5134.302346
372.227143,0.327884,-33.140089,5133.970942
372.237143,0.327642,-33.139567,5133.639544
372.247143,0.327400,-33.139045,5133.308151
372.257143,0.327159,-33.138522,5132.976763
372.267143,0.326919,-33.138000,5132.645381
372.277143,0.326679,-33.137477,5132.314003
372.287143,0.326440,-33.136955,5131.982631
372.297143,0.326202,-33.136433,5131.651264
372.307143,0.325964,-33.135910,5131.319902
372.317143,0.325727,-33.135388,5130.988546
372.327143,0.325491,-33.134865,5130.657195
372.337143,0.325256,-33.134343,5130.325849
372.347143,0.325021,-33.133821,5129.994508
372.357143,0.324787,-33.133298,5129.663172
372.367143,0.324553,-33.132776,5129.331842
372.377143,0.324320,-33.132253,5129.000517
372.387143,0.324088,-33.131731,5128.669197
372.397143,0.323857,-33.131209,5128.337882
372.407143,0.323626,-33.130686,5128.006573
372.417143,0.323396,-33.130164,5127.675268
372.427143,0.323167,-33.129641,5127.343969
372.437143,0.322938,-33.129119,5127.012676
372.447143,0.322710,-33.128596,5126.681387
372.457143,0.322482,-33.128074,5126.350104
372.467143,0.322256,-33.127552,5126.018825
372.477143,0.322030,-33.127029,5125.687553
372.487143,0.321804,-33.126507,5125.356285
372.497143,0.321580,-33.125984,5125.025022
372.507143,0.321355,-33.125462,5124.693765
372.517143,0.321132,-33.124940,5124.362513
372.527143,0.320909,-33.124417,5124.031266
372.537143,0.320687,-33.123895,5123.700025
372.547143,0.320466,-33.123372,5123.368788
372.557143,0.320245,-33.122850,5123.037557
372.567143,0.320024,-33.122327,5122.706331
372.577143,0.319805,-33.121805,5122.375111
372.587143,0.319586,-33.121283,5122.043895
372.597143,0.319368,-33.120760,5121.712685
372.607143,0.319150,-33.120238,5121.381480
372.617143,0.318660,-33.119715,5121.050280
372.627143,0.316890,-33.119193,5120.719086
372.637143,0.315126,-33.118672,5120.387897
372.647143,0.313367,-33.118150,5120.056712
372.657143,0.311613,-33.117630,5119.725534
372.667143,0.309865,-33.117110,5119.394360
372.677143,0.308122,-33.116590,5119.063191
372.687143,0.306384,-33.116071,5118.732028
372.697143,0.304652,-33.115553,5118.400870
372.707143,0.302925,-33.115035,5118.069717
372.717143,0.301203,-33.114517,5117.738569
372.727143,0.299486,-33.114000,5117.407427
372.737143,0.297774,-33.113483,5117.076289
372.747143,0.296071,-33.112967,5116.745157
372.757143,0.294373,-33.112451,5116.414030
372.767143,0.292680,-33.111935,5116.082908
372.777143,0.290993,-33.111420,5115.751791
372.787143,0.289311,-33.110904,5115.420680
372.797143,0.287634,-33.110389,5115.089573
372.807143,0.285962,-33.109875,5114.758472
372.817143,0.284295,-33.109360,5114.427376
372.827143,0.282633,-33.108846,5114.096285
372.837143,0.280977,-33.108332,5113.765199
372.847143,0.279325,-33.107818,5113.434118
372.857143,0.277679,-33.107304,5113.103042
372.867143,0.276038,-33.106791,5112.771972
372.877143,0.274402,-33.106277,5112.440907
372.887143,0.272771,-33.105764,5112.109846
372.897143,0.271145,-33.105252,5111.778791
372.907143,0.269524,-33.104739,5111.447741
372.917143,0.267908,-33.104226,5111.116696
372.927143,0.266297,-33.103714,5110.785657
372.937143,0.264691,-33.103202,5110.454622
372.947143,0.263091,-33.102690,5110.123593
372.957143,0.261495,-33.102178,5109.792568
372.967143,0.259904,-33.101667,5109.461549
372.977143,0.258319,-33.101155,5109.130535
372.987143,0.256738,-33.100644,5108.799526
372.997143,0.255163,-33.100133,5108.468522
373.007143,0.253592,-33.099621,5108.137523
373.017143,0.252026,-33.099111,5107.806530
373.027143,0.250466,-33.098600,5107.475541
373.037143,0.248910,-33.098089,5107.144558
373.047143,0.247650,-33.097578,5106.813579
373.057143,0.246462,-33.097068,5106.482606
373.067143,0.245282,-33.096557,5106.151638
373.077143,0.244110,-33.096047,5105.820675
373.087143,0.242948,-33.095536,5105.489717
373.097143,0.241794,-33.095026,5105.158764
373.107143,0.240649,-33.094515,5104.827817
373.117143,0.239514,-33.094005,5104.496874
373.127143,0.238386,-33.093494,5104.165937
373.137143,0.237268,-33.092983,5103.835004
373.147143,0.236159,-33.092473,5103.504077
373.157143,0.235059,-33.091962,5103.173155
373.167143,0.233967,-33.091452,5102.842238
373.177143,0.232884,-33.090941,5102.511326
373.187143,0.231809,-33.090430,5102.180419
373.197143,0.230744,-33.089920,5101.849517
373.207143,0.229688,-33.089409,5101.518620
373.217143,0.228641,-33.088899,5101.187729
373.227143,0.227603,-33.088388,5100.856842
373.237143,0.226574,-33.087878,5100.525961
373.247143,0.225555,-33.087367,5100.195085
373.257143,0.224544,-33.086857,5099.864214
373.267143,0.223543,-33.086346,5099.533348
373.277143,0.222551,-33.085836,5099.202487
373.287143,0.221569,-33.085325,5098.871631
373.297143,0.220596,-33.084814,5098.540780
373.307143,0.219632,-33.084304,5098.209935
373.317143,0.218677,-33.083793,5097.879094
373.327143,0.217732,-33.083283,5097.548259
373.337143,0.216797,-33.082772,5097.217429
373.347143,0.215871,-33.082261,5096.886603
373.357143,0.214954,-33.081751,5096.555783
373.367143,0.214047,-33.081240,5096.224968
373.377143,0.213149,-33.080729,5095.894159
373.387143,0.212261,-33.080218,5095.563354
373.397143,0.211382,-33.079707,5095.232554
373.407143,0.210513,-33.079197,5094.901760
373.417143,0.209654,-33.078686,5094.570970
373.427143,0.208804,-33.078175,5094.240186
373.437143,0.207964,-33.077664,5093.909407
373.447143,0.207133,-33.077152,5093.578633
373.457143,0.206312,-33.076641,5093.247864
373.467143,0.205501,-33.076130,5092.917100
373.477143,0.204700,-33.075619,5092.586341
373.487143,0.203908,-33.075107,5092.255587
373.497143,0.203127,-33.074596,5091.924839
373.507143,0.202354,-33.074085,5091.594096
373.517143,0.201592,-33.073573,5091.263357
373.527143,0.200840,-33.073061,5090.932624
373.537143,0.200097,-33.072550,5090.601896
373.547143,0.199365,-33.072038,5090.271173
373.557143,0.198642,-33.071526,5089.940455
373.567143,0.197929,-33.071014,5089.609743
373.577143,0.197226,-33.070502,5089.279035
373.587143,0.196533,-33.069990,5088.948333
373.597143,0.195850,-33.069478,5088.617635
373.607143,0.195176,-33.068965,5088.286943
373.617143,0.194513,-33.068453,5087.956256
373.627143,0.193860,-33.067941,5087.625574
373.637143,0.193216,-33.067428,5087.294897
373.647143,0.192583,-33.066915,5086.964225
373.657143,0.191960,-33.066403,5086.633559
373.667143,0.191346,-33.065890,5086.302897
373.677143,0.190743,-33.065377,5085.972241
373.687143,0.190150,-33.064864,5085.641590
373.697143,0.189566,-33.064351,5085.310944
373.707143,0.188993,-33.063837,5084.980303
373.717143,0.188430,-33.063324,5084.649667
373.727143,0.187876,-33.062810,5084.319036
373.737143,0.187333,-33.062297,5083.988411
373.747143,0.186800,-33.061783,5083.657790
373.757143,0.186276,-33.061269,5083.327175
373.767143,0.185763,-33.060755,5082.996565
373.777143,0.185260,-33.060241,5082.665960
373.787143,0.184767,-33.059727,5082.335360
373.797143,0.184283,-33.059213,5082.004765
373.807143,0.183810,-33.058698,5081.674176
373.817143,0.183347,-33.058184,5081.343591
373.827143,0.182893,-33.057669,5081.013012
373.837143,0.182450,-33.057154,5080.682438
373.847143,0.182017,-33.056639,5080.351869
373.857143,0.181593,-33.056124,5080.021305
373.867143,0.181179,-33.055609,5079.690747
373.877143,0.180776,-33.055094,5079.360193
373.887143,0.180382,-33.054578,5079.029645
373.897143,0.179998,-33.054063,5078.699102
373.907143,0.179624,-33.053547,5078.368564
373.917143,0.179260,-33.053031,5078.038031
373.927143,0.178905,-33.052515,5077.707503
373.937143,0.178561,-33.051999,5077.376980
373.947143,0.178226,-33.051483,5077.046463
373.957143,0.177900,-33.050966,5076.715951
373.967143,0.177585,-33.050450,5076.385444
373.977143,0.177279,-33.049933,5076.054942
373.987143,0.176983,-33.049416,5075.724445
373.997143,0.176696,-33.048899,5075.393953
374.007143,0.176419,-33.048382,5075.063467
374.017143,0.176152,-33.047865,5074.732986
374.027143,0.175894,-33.047348,5074.402510
374.037143,0.175645,-33.046830,5074.072039
374.047143,0.175406,-33.046312,5073.741573
374.057143,0.175176,-33.045795,5073.411112
374.067143,0.174956,-33.045277,5073.080657
374.077143,0.174745,-33.044758,5072.750207
374.087143,0.174543,-33.044240,5072.419762
374.097143,0.174351,-33.043722,5072.089322
374.107143,0.174167,-33.043203,5071.758888
374.117143,0.173993,-33.042684,5071.428458
374.127143,0.173828,-33.042165,5071.098034
374.137143,0.173672,-33.041646,5070.767615
374.147143,0.173525,-33.041127,5070.437201
374.157143,0.173387,-33.040608,5070.106792
374.167143,0.173257,-33.040088,5069.776389
374.177143,0.173137,-33.039569,5069.445990
374.187143,0.173025,-33.039049,5069.115597
374.197143,0.172922,-33.038529,5068.785209
374.207143,0.172828,-33.038009,5068.454827
374.217143,0.172742,-33.037488,5068.124449
374.227143,0.172665,-33.036968,5067.794077
374.237143,0.172597,-33.036447,5067.463710
374.247143,0.172537,-33.035926,5067.133348
374.257143,0.172485,-33.035405,5066.802991
374.267143,0.172441,-33.034884,5066.472640
374.277143,0.172406,-33.034363,5066.142294
374.287143,0.172379,-33.033841,5065.811953
374.297143,0.172360,-33.033320,5065.481617
374.307143,0.172349,-33.032798,5065.151286
374.317143,0.172347,-33.032276,5064.820961
374.327143,0.172352,-33.031754,5064.490641
374.337143,0.172365,-33.031232,5064.160326
374.347143,0.172385,-33.030709,5063.830016
374.357143,0.172414,-33.030187,5063.499712
374.367143,0.172450,-33.029664,5063.169412
374.377143,0.172494,-33.029141,5062.839118
374.387143,0.172545,-33.028618,5062.508830
374.397143,0.172604,-33.028095,5062.178546
374.407143,0.172670,-33.027571,5061.848268
374.417143,0.172743,-33.027048,5061.517995
374.427143,0.172824,-33.026524,5061.187727
374.437143,0.172912,-33.026000,5060.857464
374.447143,0.173007,-33.025476,5060.527207
374.457143,0.173109,-33.024952,5060.196955
374.467143,0.173218,-33.024427,5059.866708
374.477143,0.173333,-33.023902,5059.536466
374.487143,0.173456,-33.023378,5059.206230
374.497143,0.173585,-33.022853,5058.875999
374.507143,0.173721,-33.022328,5058.545773
374.517143,0.173864,-33.021802,5058.215552
374.527143,0.174013,-33.021277,5057.885337
374.537143,0.174169,-33.020751,5057.555126
374.547143,0.174331,-33.020226,5057.224922
374.557143,0.174499,-33.019700,5056.894722
374.567143,0.174673,-33.019173,5056.564528
374.577143,0.174854,-33.018647,5056.234338
374.587143,0.175040,-33.018121,5055.904155
374.597143,0.175233,-33.017594,5055.573976
374.607143,0.175431,-33.017067,5055.243803
374.617143,0.175636,-33.016540,5054.913635
374.627143,0.175846,-33.016013,5054.583472
374.637143,0.176062,-33.015486,5054.253314
374.647143,0.176283,-33.014958,5053.923162
374.657143,0.176510,-33.014431,5053.593015
374.667143,0.176743,-33.013903,5053.262874
374.677143,0.176981,-33.013375,5052.932737
374.687143,0.177224,-33.012847,5052.602606
374.697143,0.177472,-33.012318,5052.272480
374.707143,0.177726,-33.011790,5051.942360
374.717143,0.177985,-33.011261,5051.612245
374.727143,0.178249,-33.010732,5051.282135
374.737143,0.178518,-33.010203,5050.952030
374.747143,0.178791,-33.009674,5050.621930
374.757143,0.179070,-33.009145,5050.291836
374.767143,0.179353,-33.008615,5049.961748
374.777143,0.179641,-33.008086,5049.631664
374.787143,0.179934,-33.007556,5049.301586
374.797143,0.180231,-33.007026,5048.971513
374.807143,0.180533,-33.006495,5048.641445
374.817143,0.180839,-33.005965,5048.311383
374.827143,0.181149,-33.005435,5047.981326
374.837143,0.181464,-33.004904,5047.651274
374.847143,0.181783,-33.004373,5047.321228
374.857143,0.182106,-33.003842,5046.991187
374.867143,0.182433,-33.003311,5046.661151
374.877143,0.182764,-33.002779,5046.331121
374.887143,0.183099,-33.002248,5046.001096
374.897143,0.183438,-33.001716,5045.671076
374.907143,0.183781,-33.001184,5045.341061
374.917143,0.184128,-33.000652,5045.011052
374.927143,0.184478,-33.000120,5044.681048
374.937143,0.184832,-32.999588,5044.351050
374.947143,0.185189,-32.999055,5044.021056
374.957143,0.185550,-32.998522,5043.691069
374.967143,0.185915,-32.997990,5043.361086
374.977143,0.186282,-32.997457,5043.031109
374.987143,0.186653,-32.996923,5042.701137
374.997143,0.187028,-32.996390,5042.371170
375.007143,0.187406,-32.995857,5042.041209
375.017143,0.187786,-32.995323,5041.711253
375.027143,0.188170,-32.994789,5041.381303
375.037143,0.188557,-32.994255,5041.051357
375.047143,0.188947,-32.993721,5040.721418
375.057143,0.189340,-32.993187,5040.391483
375.067143,0.189735,-32.992652,5040.061554
375.077143,0.190134,-32.992117,5039.731630
375.087143,0.190535,-32.991583,5039.401711
375.097143,0.190939,-32.991048,5039.071798
375.107143,0.191346,-32.990513,5038.741890
375.117143,0.191755,-32.989977,5038.411988
375.127143,0.192167,-32.989442,5038.082091
375.137143,0.192581,-32.988906,5037.752199
375.147143,0.192998,-32.988370,5037.422313
375.157143,0.193417,-32.987835,5037.092432
375.167143,0.193838,-32.987298,5036.762556
375.177143,0.194262,-32.986762,5036.432686
375.187143,0.194688,-32.986226,5036.102821
375.197143,0.195116,-32.985689,5035.772961
375.207143,0.195547,-32.985153,5035.443107
375.217143,0.195979,-32.984616,5035.113258
375.227143,0.196414,-32.984079,5034.783415
375.237143,0.196851,-32.983541,5034.453577
375.247143,0.197289,-32.983004,5034.123744
375.257143,0.197730,-32.982467,5033.793917
375.267143,0.198172,-32.981929,5033.464095
375.277143,0.198616,-32.981391,5033.134278
375.287143,0.199062,-32.980853,5032.804467
375.297143,0.199510,-32.980315,5032.474661
375.307143,0.199960,-32.979777,5032.144860
375.317143,0.200411,-32.979239,5031.815065
375.327143,0.200864,-32.978700,5031.485276
375.337143,0.201318,-32.978161,5031.155491
375.347143,0.201774,-32.977622,5030.825712
375.357143,0.202231,-32.977083,5030.495939
375.367143,0.202690,-32.976544,5030.166171
375.377143,0.203151,-32.976005,5029.836408
375.387143,0.203613,-32.975466,5029.506651
375.397143,0.204076,-32.974926,5029.176899
375.407143,0.204540,-32.974386,5028.847152
375.417143,0.205006,-32.973846,5028.517411
375.427143,0.205473,-32.973306,5028.187675
375.437143,0.205942,-32.972766,5027.857945
375.447143,0.206411,-32.972226,5027.528220
375.457143,0.206882,-32.971685,5027.198500
375.467143,0.207353,-32.971145,5026.868786
375.477143,0.207826,-32.970604,5026.539078
375.487143,0.208300,-32.970063,5026.209374
375.497143,0.208775,-32.969522,5025.879676
375.507143,0.209251,-32.968981,5025.549984
375.517143,0.209728,-32.968440,5025.220297
375.527143,0.210206,-32.967898,5024.890615
375.537143,0.210684,-32.967357,5024.560939
375.547143,0.211164,-32.966815,5024.231268
375.557143,0.211644,-32.966273,5023.901602
375.567143,0.212125,-32.965731,5023.571942
375.577143,0.212607,-32.965189,5023.242288
375.587143,0.213090,-32.964646,5022.912639
375.597143,0.213574,-32.964104,5022.582995
375.607143,0.214058,-32.963561,5022.253356
375.617143,0.214543,-32.963019,5021.923724
375.627143,0.215028,-32.962476,5021.594096
375.637143,0.215514,-32.961933,5021.264474
375.647143,0.216001,-32.961390,5020.934857
375.657143,0.216488,-32.960847,5020.605246
375.667143,0.216976,-32.960303,5020.275641
375.677143,0.217464,-32.959760,5019.946040
375.687143,0.217953,-32.959216,5019.616445
375.697143,0.218442,-32.958672,5019.286856
375.707143,0.218932,-32.958128,5018.957272
375.717143,0.219422,-32.957584,5018.627693
375.727143,0.219913,-32.957040,5018.298120
375.737143,0.220404,-32.956496,5017.968553
375.747143,0.220895,-32.955951,5017.638990
375.757143,0.221386,-32.955407,5017.309434
375.767143,0.221878,-32.954862,5016.979882
375.777143,0.222370,-32.954317,5016.650336
375.787143,0.222863,-32.953772,5016.320796
375.797143,0.223356,-32.953227,5015.991261
375.807143,0.223848,-32.952682,5015.661731
375.817143,0.224342,-32.952137,5015.332207
375.827143,0.224835,-32.951591,5015.002689
375.837143,0.225328,-32.951046,5014.673175
375.847143,0.225822,-32.950500,5014.343668
375.857143,0.226316,-32.949954,5014.014165
375.867143,0.226809,-32.949408,5013.684669
375.877143,0.227303,-32.948862,5013.355177
375.887143,0.227797,-32.948316,5013.025691
375.897143,0.228291,-32.947770,5012.696211
375.907143,0.228786,-32.947224,5012.366736
375.917143,0.229280,-32.946677,5012.037266
375.927143,0.229774,-32.946130,5011.707802
375.937143,0.230268,-32.945584,5011.378344
375.947143,0.230762,-32.945037,5011.048891
375.957143,0.231256,-32.944490,5010.719443
375.967143,0.231750,-32.943943,5010.390001
375.977143,0.232244,-32.943395,5010.060564
375.987143,0.232738,-32.942848,5009.731133
375.997143,0.233231,-32.942301,5009.401707
376.007143,0.233725,-32.941753,5009.072287
376.017143,0.234218,-32.941205,5008.742872
376.027143,0.234712,-32.940658,5008.413463
376.037143,0.235205,-32.940110,5008.084059
376.047143,0.235698,-32.939562,5007.754661
376.057143,0.236190,-32.939013,5007.425268
376.067143,0.236683,-32.938465,5007.095880
376.077143,0.237175,-32.937917,5006.766498
376.087143,0.237667,-32.937368,5006.437122
376.097143,0.238159,-32.936820,5006.107751
376.107143,0.238651,-32.936271,5005.778386
376.117143,0.239142,-32.935722,5005.449026
376.127143,0.239633,-32.935174,5005.119671
376.137143,0.240124,-32.934625,5004.790322
376.147143,0.240614,-32.934075,5004.460979
376.157143,0.241104,-32.933526,5004.131641
376.167143,0.241594,-32.932977,5003.802308
376.177143,0.242083,-32.932428,5003.472981
376.187143,0.242572,-32.931878,5003.143660
376.197143,0.243061,-32.931328,5002.814344
376.207143,0.243549,-32.930779,5002.485033
376.217143,0.244037,-32.930229,5002.155728
376.227143,0.244525,-32.929679,5001.826429
376.237143,0.245012,-32.929129,5001.497134
376.247143,0.245499,-32.928579,5001.167846
376.257143,0.245985,-32.928029,5000.838563
376.267143,0.246471,-32.927478,5000.509285
376.277143,0.246956,-32.926928,5000.180013
376.287143,0.247441,-32.926377,4999.850747
376.297143,0.247926,-32.925827,4999.521486
376.307143,0.248410,-32.925276,4999.192230
376.317143,0.248893,-32.924725,4998.862980
376.327143,0.249376,-32.924174,4998.533736
376.337143,0.249859,-32.923624,4998.204497
376.347143,0.250341,-32.923072,4997.875263
376.357143,0.250823,-32.922521,4997.546035
376.367143,0.251304,-32.921970,4997.216813
376.377143,0.251784,-32.921419,4996.887596
376.387143,0.252264,-32.920867,4996.558384
376.397143,0.252744,-32.920316,4996.229179
376.407143,0.253222,-32.919764,4995.899978
376.417143,0.253701,-32.919212,4995.570783
376.427143,0.254178,-32.918661,4995.241594
376.437143,0.254656,-32.918109,4994.912410
376.447143,0.255132,-32.917557,4994.583232
376.457143,0.255608,-32.917005,4994.254059
376.467143,0.256084,-32.916453,4993.924892
376.477143,0.256558,-32.915900,4993.595730
376.487143,0.257033,-32.915348,4993.266574
376.497143,0.257506,-32.914796,4992.937423
376.507143,0.257979,-32.914243,4992.608278
376.517143,0.258451,-32.913691,4992.279138
376.527143,0.258923,-32.913138,4991.950004
376.537143,0.259394,-32.912585,4991.620875
376.547143,0.259865,-32.912033,4991.291752
376.557143,0.260334,-32.911480,4990.962635
376.567143,0.260803,-32.910927,4990.633523
376.577143,0.261272,-32.910374,4990.304416
376.587143,0.261740,-32.909821,4989.975315
376.597143,0.262207,-32.909267,4989.646220
376.607143,0.262673,-32.908714,4989.317130
376.617143,0.263139,-32.908161,4988.988045
376.627143,0.263604,-32.907607,4988.658967
376.637143,0.264068,-32.907054,4988.329893
376.647143,0.264532,-32.906500,4988.000825
376.657143,0.264995,-32.905947,4987.671763
376.667143,0.265457,-32.905393,4987.342707
376.677143,0.265919,-32.904839,4987.013655
376.687143,0.266380,-32.904285,4986.684610
376.697143,0.266840,-32.903731,4986.355570
376.707143,0.267299,-32.903177,4986.026535
376.717143,0.267758,-32.902623,4985.697506
376.727143,0.268216,-32.902069,4985.368483
376.737143,0.268673,-32.901515,4985.039465
376.747143,0.269129,-32.900961,4984.710452
376.757143,0.269585,-32.900406,4984.381446
376.767143,0.270040,-32.899852,4984.052444
376.777143,0.270494,-32.899297,4983.723449
376.787143,0.270948,-32.898743,4983.394458
376.797143,0.271401,-32.898188,4983.065474
376.807143,0.271853,-32.897633,4982.736495
376.817143,0.272304,-32.897079,4982.407521
376.827143,0.272754,-32.896524,4982.078553
376.837143,0.273204,-32.895969,4981.749591
376.847143,0.273653,-32.895414,4981.420634
376.857143,0.274101,-32.894859,4981.091682
376.867143,0.274548,-32.894304,4980.762736
376.877143,0.274995,-32.893749,4980.433796
376.887143,0.275440,-32.893194,4980.104861
376.897143,0.275885,-32.892638,4979.775932
376.907143,0.276329,-32.892083,4979.447009
376.917143,0.276773,-32.891528,4979.118091
376.927143,0.277215,-32.890972,4978.789178
376.937143,0.277657,-32.890417,4978.460271
376.947143,0.278098,-32.889861,4978.131370
376.957143,0.278538,-32.889306,4977.802474
376.967143,0.278978,-32.888750,4977.473584
376.977143,0.279416,-32.888194,4977.144699
376.987143,0.279854,-32.887638,4976.815820
376.997143,0.280291,-32.887083,4976.486946
377.007143,0.280727,-32.886527,4976.158078
