# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
274.256667,0.454933,-42.338068,9616.728786
274.266667,0.454926,-42.337006,9616.305411
274.276667,0.454918,-42.335944,9615.882046
274.286667,0.454910,-42.334882,9615.458692
274.296667,0.454903,-42.333820,9615.035349
274.306667,0.454895,-42.332758,9614.612016
274.316667,0.454887,-42.331697,9614.188694
274.326667,0.454879,-42.330635,9613.765382
274.336667,0.454872,-42.329574,9613.342081
274.346667,0.454864,-42.328512,9612.918790
274.356667,0.454856,-42.327451,9612.495511
274.366667,0.454848,-42.326390,9612.072241
274.376667,0.454841,-42.325329,9611.648983
274.386667,0.454833,-42.324269,9611.225735
274.396667,0.454825,-42.323208,9610.802497
274.406667,0.454817,-42.322147,9610.379271
274.416667,0.454809,-42.321087,9609.956054
274.426667,0.454801,-42.320026,9609.532849
274.436667,0.454793,-42.318966,9609.109654
274.446667,0.454785,-42.317906,9608.686470
274.456667,0.454778,-42.316846,9608.263296
274.466667,0.454770,-42.315786,9607.840133
274.476667,0.454762,-42.314726,9607.416980
274.486667,0.454754,-42.313667,9606.993838
274.496667,0.454746,-42.312607,9606.570707
274.506667,0.454738,-42.311547,9606.147586
274.516667,0.454730,-42.310488,9605.724476
274.526667,0.454722,-42.309429,9605.301376
274.536667,0.454714,-42.308370,9604.878287
274.546667,0.454706,-42.307311,9604.455209
274.556667,0.454698,-42.306252,9604.032141
274.566667,0.454690,-42.305193,9603.609084
274.576667,0.454682,-42.304134,9603.186037
274.586667,0.454674,-42.303076,9602.763001
274.596667,0.454666,-42.302017,9602.339976
274.606667,0.454657,-42.300959,9601.916961
274.616667,0.454649,-42.299900,9601.493957
274.626667,0.454641,-42.298842,9601.070963
274.636667,0.454633,-42.297784,9600.647980
274.646667,0.454625,-42.296726,9600.225007
274.656667,0.454617,-42.295668,9599.802045
274.666667,0.454609,-42.294611,9599.379094
274.676667,0.454600,-42.293553,9598.956153
274.686667,0.454592,-42.292496,9598.533223
274.696667,0.454584,-42.291438,9598.110303
274.706667,0.454576,-42.290381,9597.687394
274.716667,0.454568,-42.289324,9597.264495
274.726667,0.454559,-42.288267,9596.841607
274.736667,0.454551,-42.287210,9596.418730
274.746667,0.454543,-42.286153,9595.995863
274.756667,0.454535,-42.285096,9595.573007
274.766667,0.454526,-42.284040,9595.150161
274.776667,0.454518,-42.282983,9594.727326
274.786667,0.454510,-42.281927,9594.304502
274.796667,0.454502,-42.280870,9593.881688
274.806667,0.454493,-42.279814,9593.458884
274.816667,0.454485,-42.278758,9593.036091
274.826667,0.454477,-42.277702,9592.613309
274.836667,0.454468,-42.276646,9592.190537
274.846667,0.454460,-42.275591,9591.767776
274.856667,0.454451,-42.274535,9591.345026
274.866667,0.454443,-42.273480,9590.922285
274.876667,0.454435,-42.272424,9590.499556
274.886667,0.454426,-42.271369,9590.076837
274.896667,0.454418,-42.270314,9589.654129
274.906667,0.454409,-42.269259,9589.231431
274.916667,0.454401,-42.268204,9588.808743
274.926667,0.454393,-42.267149,9588.386067
274.936667,0.454384,-42.266094,9587.963400
274.946667,0.454376,-42.265039,9587.540745
274.956667,0.454367,-42.263985,9587.118100
274.966667,0.454359,-42.262930,9586.695465
274.976667,0.454350,-42.261876,9586.272841
274.986667,0.454342,-42.260822,9585.850228
274.996667,0.454333,-42.259768,9585.427625
275.006667,0.454324,-42.258714,9585.005032
275.016667,0.454316,-42.257660,9584.582450
275.026667,0.454307,-42.256606,9584.159879
275.036667,0.454299,-42.255553,9583.737318
275.046667,0.454290,-42.254499,9583.314768
275.056667,0.454282,-42.253446,9582.892228
275.066667,0.454273,-42.252392,9582.469699
275.076667,0.454264,-42.251339,9582.047180
275.086667,0.454256,-42.250286,9581.624672
275.096667,0.454247,-42.249233,9581.202175
275.106667,0.454239,-42.248180,9580.779688
275.116667,0.454230,-42.247127,9580.357211
275.126667,0.454221,-42.246075,9579.934745
275.136667,0.454213,-42.245022,9579.512290
275.146667,0.454204,-42.243970,9579.089845
275.156667,0.454195,-42.242917,9578.667410
275.166667,0.454186,-42.241865,9578.244986
275.176667,0.454178,-42.240813,9577.822573
275.186667,0.454169,-42.239761,9577.400170
275.196667,0.454160,-42.238709,9576.977778
275.206667,0.454152,-42.237657,9576.555396
275.216667,0.454143,-42.236605,9576.133024
275.226667,0.454134,-42.235554,9575.710664
275.236667,0.454125,-42.234502,9575.288313
275.246667,0.454116,-42.233451,9574.865974
275.256667,0.454108,-42.232400,9574.443644
275.266667,0.454099,-42.231349,9574.021326
275.276667,0.454090,-42.230298,9573.599017
275.286667,0.454081,-42.229247,9573.176720
275.296667,0.454072,-42.228196,9572.754432
275.306667,0.454064,-42.227145,9572.332156
275.316667,0.454055,-42.226094,9571.909890
275.326667,0.454046,-42.225044,9571.487634
275.336667,0.454037,-42.223994,9571.065389
275.346667,0.454028,-42.222943,9570.643154
275.356667,0.454019,-42.221893,9570.220930
275.366667,0.454010,-42.220843,9569.798716
275.376667,0.454001,-42.219793,9569.376513
275.386667,0.453992,-42.218743,9568.954320
275.396667,0.453984,-42.217694,9568.532138
275.406667,0.453975,-42.216644,9568.109966
275.416667,0.453966,-42.215594,9567.687805
275.426667,0.453957,-42.214545,9567.265655
275.436667,0.453948,-42.213496,9566.843514
275.446667,0.453939,-42.212447,9566.421385
275.456667,0.453930,-42.211397,9565.999265
275.466667,0.453921,-42.210348,9565.577157
275.476667,0.453912,-42.209300,9565.155058
275.486667,0.453903,-42.208251,9564.732971
275.496667,0.453894,-42.207202,9564.310893
275.506667,0.453885,-42.206154,9563.888827
275.516667,0.453876,-42.205105,9563.466770
275.526667,0.453867,-42.204057,9563.044725
275.536667,0.453857,-42.203009,9562.622689
275.546667,0.453848,-42.201961,9562.200664
275.556667,0.453839,-42.200913,9561.778650
275.566667,0.453830,-42.199865,9561.356646
275.576667,0.453821,-42.198817,9560.934653
275.586667,0.453812,-42.197769,9560.512670
275.596667,0.453803,-42.196722,9560.090697
275.606667,0.453794,-42.195674,9559.668735
275.616667,0.453785,-42.194627,9559.246784
275.626667,0.453775,-42.193580,9558.824843
275.636667,0.453766,-42.192532,9558.402912
275.646667,0.453757,-42.191485,9557.980992
275.656667,0.453748,-42.190438,9557.559083
275.666667,0.453739,-42.189392,9557.137183
275.676667,0.453730,-42.188345,9556.715295
275.686667,0.453720,-42.187298,9556.293416
275.696667,0.453711,-42.186252,9555.871549
275.706667,0.453702,-42.185205,9555.449691
275.716667,0.453693,-42.184159,9555.027845
275.726667,0.453683,-42.183113,9554.606008
275.736667,0.453674,-42.182067,9554.184182
275.746667,0.453665,-42.181021,9553.762367
275.756667,0.453656,-42.179975,9553.340562
275.766667,0.453646,-42.178929,9552.918767
275.776667,0.453637,-42.177884,9552.496983
275.786667,0.453628,-42.176838,9552.075210
275.796667,0.453619,-42.175793,9551.653447
275.806667,0.453609,-42.174747,9551.231694
275.816667,0.453600,-42.173702,9550.809952
275.826667,0.453591,-42.172657,9550.388220
275.836667,0.453581,-42.171612,9549.966498
275.846667,0.453572,-42.170567,9549.544788
275.856667,0.453563,-42.169522,9549.123087
275.866667,0.453553,-42.168478,9548.701397
275.876667,0.453544,-42.167433,9548.279718
275.886667,0.453535,-42.166389,9547.858048
275.896667,0.453525,-42.165344,9547.436390
275.906667,0.453516,-42.164300,9547.014742
275.916667,0.453506,-42.163256,9546.593104
275.926667,0.453497,-42.162212,9546.171476
275.936667,0.453488,-42.161168,9545.749860
275.946667,0.453478,-42.160124,9545.328253
275.956667,0.453469,-42.159081,9544.906657
275.966667,0.453459,-42.158037,9544.485071
275.976667,0.453450,-42.156994,9544.063496
275.986667,0.453440,-42.155950,9543.641932
275.996667,0.453431,-42.154907,9543.220377
276.006667,0.453421,-42.153864,9542.798833
276.016667,0.453412,-42.152821,9542.377300
276.026667,0.453402,-42.151778,9541.955777
276.036667,0.453393,-42.150735,9541.534264
276.046667,0.453383,-42.149692,9541.112762
276.056667,0.453374,-42.148649,9540.691271
276.066667,0.453364,-42.147607,9540.269789
276.076667,0.453355,-42.146565,9539.848319
276.086667,0.453345,-42.145522,9539.426858
276.096667,0.453336,-42.144480,9539.005408
276.106667,0.453326,-42.143438,9538.583968
276.116667,0.453317,-42.142396,9538.162539
276.126667,0.453307,-42.141354,9537.741121
276.136667,0.453297,-42.140312,9537.319712
276.146667,0.453288,-42.139271,9536.898314
276.156667,0.453278,-42.138229,9536.476927
276.166667,0.453269,-42.137188,9536.055550
276.176667,0.453259,-42.136146,9535.634183
276.186667,0.453249,-42.135105,9535.212827
276.196667,0.453240,-42.134064,9534.791481
276.206667,0.453230,-42.133023,9534.370146
276.216667,0.453221,-42.131982,9533.948820
276.226667,0.453211,-42.130941,9533.527506
276.236667,0.453201,-42.129900,9533.106202
276.246667,0.453192,-42.128860,9532.684908
276.256667,0.453182,-42.127819,9532.263624
276.266667,0.453172,-42.126779,9531.842351
276.276667,0.453162,-42.125739,9531.421089
276.286667,0.453153,-42.124698,9530.999837
276.296667,0.453143,-42.123658,9530.578595
276.306667,0.453133,-42.122618,9530.157364
276.316667,0.453124,-42.121578,9529.736143
276.326667,0.453114,-42.120539,9529.314932
276.336667,0.453104,-42.119499,9528.893732
276.346667,0.453094,-42.118459,9528.472542
276.356667,0.453085,-42.117420,9528.051363
276.366667,0.453075,-42.116381,9527.630194
276.376667,0.453065,-42.115341,9527.209035
276.386667,0.453055,-42.114302,9526.787887
276.396667,0.453046,-42.113263,9526.366749
276.406667,0.453036,-42.112224,9525.945622
276.416667,0.453026,-42.111186,9525.524504
276.426667,0.453016,-42.110147,9525.103398
276.436667,0.453006,-42.109108,9524.682302
276.446667,0.452997,-42.108070,9524.261216
276.456667,0.452987,-42.107032,9523.840140
276.466667,0.452977,-42.105993,9523.419075
276.476667,0.452967,-42.104955,9522.998020
276.486667,0.452957,-42.103917,9522.576976
276.496667,0.452947,-42.102879,9522.155942
276.506667,0.452938,-42.101841,9521.734918
276.516667,0.452928,-42.100803,9521.313905
276.526667,0.452918,-42.099766,9520.892902
276.536667,0.452908,-42.098728,9520.471910
276.546667,0.452898,-42.097691,9520.050928
276.556667,0.452888,-42.096654,9519.629956
276.566667,0.452878,-42.095616,9519.208995
276.576667,0.452868,-42.094579,9518.788044
276.586667,0.452858,-42.093542,9518.367103
276.596667,0.452848,-42.092505,9517.946173
276.606667,0.452839,-42.091469,9517.525253
276.616667,0.452829,-42.090432,9517.104343
276.626667,0.452819,-42.089395,9516.683444
276.636667,0.452809,-42.088359,9516.262555
276.646667,0.452799,-42.087322,9515.841677
276.656667,0.452789,-42.086286,9515.420809
276.666667,0.452779,-42.085250,9514.999951
276.676667,0.452769,-42.084214,9514.579104
276.686667,0.452759,-42.083178,9514.158267
276.696667,0.452749,-42.082142,9513.737440
276.706667,0.452739,-42.081106,9513.316624
276.716667,0.452729,-42.080071,9512.895818
276.726667,0.452719,-42.079035,9512.475023
276.736667,0.452709,-42.078000,9512.054238
276.746667,0.452699,-42.076964,9511.633463
276.756667,0.452689,-42.075929,9511.212698
276.766667,0.452679,-42.074894,9510.791944
276.776667,0.452669,-42.073859,9510.371200
276.786667,0.452659,-42.072824,9509.950467
276.796667,0.452649,-42.071789,9509.529744
276.806667,0.452638,-42.070755,9509.109031
276.816667,0.452628,-42.069720,9508.688329
276.826667,0.452618,-42.068686,9508.267637
276.836667,0.452608,-42.067651,9507.846955
276.846667,0.452598,-42.066617,9507.426284
276.856667,0.452588,-42.065583,9507.005623
276.866667,0.452578,-42.064549,9506.584972
276.876667,0.452568,-42.063515,9506.164332
276.886667,0.452558,-42.062481,9505.743702
276.896667,0.452548,-42.061447,9505.323082
276.906667,0.452537,-42.060414,9504.902473
276.916667,0.452527,-42.059380,9504.481874
276.926667,0.452517,-42.058347,9504.061285
276.936667,0.452507,-42.057313,9503.640707
276.946667,0.452497,-42.056280,9503.220139
276.956667,0.452487,-42.055247,9502.799581
276.966667,0.452476,-42.054214,9502.379034
276.976667,0.452466,-42.053181,9501.958497
276.986667,0.452456,-42.052148,9501.537970
276.996667,0.452446,-42.051116,9501.117454
277.006667,0.452436,-42.050083,9500.696948
277.016667,0.452426,-42.049051,9500.276453
277.026667,0.452415,-42.048018,9499.855967
277.036667,0.452405,-42.046986,9499.435492
277.046667,0.452395,-42.045954,9499.015027
277.056667,0.452385,-42.044922,9498.594573
277.066667,0.452374,-42.043890,9498.174129
277.076667,0.452364,-42.042858,9497.753695
277.086667,0.452354,-42.041826,9497.333272
277.096667,0.452344,-42.040795,9496.912859
277.106667,0.452333,-42.039763,9496.492456
277.116667,0.452323,-42.038732,9496.072063
277.126667,0.452313,-42.037700,9495.651681
277.136667,0.452303,-42.036669,9495.231309
277.146667,0.452292,-42.035638,9494.810948
277.156667,0.452282,-42.034607,9494.390597
277.166667,0.452272,-42.033576,9493.970256
277.176667,0.452261,-42.032545,9493.549925
277.186667,0.452251,-42.031514,9493.129605
277.196667,0.452241,-42.030484,9492.709295
277.206667,0.452230,-42.029453,9492.288995
277.216667,0.452220,-42.028423,9491.868706
277.226667,0.452210,-42.027393,9491.448427
277.236667,0.452199,-42.026362,9491.028158
277.246667,0.452189,-42.025332,9490.607900
277.256667,0.452179,-42.024302,9490.187651
277.266667,0.452168,-42.023273,9489.767413
277.276667,0.452158,-42.022243,9489.347186
277.286667,0.452148,-42.021213,9488.926969
277.296667,0.452137,-42.020184,9488.506762
277.306667,0.452127,-42.019154,9488.086565
277.316667,0.452117,-42.018125,9487.666379
277.326667,0.452106,-42.017095,9487.246202
277.336667,0.452096,-42.016066,9486.826037
277.346667,0.452085,-42.015037,9486.405881
277.356667,0.452075,-42.014008,9485.985736
277.366667,0.452065,-42.012980,9485.565601
277.376667,0.452054,-42.011951,9485.145476
277.386667,0.452044,-42.010922,9484.725362
277.396667,0.452033,-42.009894,9484.305258
277.406667,0.452023,-42.008865,9483.885164
277.416667,0.452012,-42.007837,9483.465081
277.426667,0.452002,-42.006809,9483.045007
277.436667,0.451992,-42.005781,9482.624944
277.446667,0.451981,-42.004753,9482.204892
277.456667,0.451876,-42.003725,9481.784849
277.466667,0.451728,-42.002697,9481.364817
277.476667,0.451581,-42.001669,9480.944795
277.486667,0.451435,-42.000642,9480.524784
277.496667,0.451288,-41.999615,9480.104783
277.506667,0.451142,-41.998588,9479.684792
277.516667,0.450997,-41.997561,9479.264811
277.526667,0.450852,-41.996534,9478.844840
277.536667,0.450707,-41.995508,9478.424880
277.546667,0.450562,-41.994481,9478.004930
277.556667,0.450418,-41.993455,9477.584990
277.566667,0.450274,-41.992429,9477.165061
277.576667,0.450131,-41.991403,9476.745142
277.586667,0.449987,-41.990377,9476.325233
277.596667,0.449845,-41.989352,9475.905334
277.606667,0.449702,-41.988326,9475.485446
277.616667,0.449560,-41.987301,9475.065568
277.626667,0.449418,-41.986276,9474.645700
277.636667,0.449277,-41.985251,9474.225842
277.646667,0.449136,-41.984226,9473.805995
277.656667,0.448995,-41.983202,9473.386158
277.666667,0.448854,-41.982177,9472.966331
277.676667,0.448714,-41.981153,9472.546514
277.686667,0.448575,-41.980129,9472.126708
277.696667,0.448435,-41.979105,9471.706912
277.706667,0.448296,-41.978081,9471.287126
277.716667,0.448157,-41.977057,9470.867350
277.726667,0.448019,-41.976034,9470.447585
277.736667,0.447881,-41.975011,9470.027829
277.746667,0.447743,-41.973987,9469.608084
277.756667,0.447605,-41.972964,9469.188350
277.766667,0.447468,-41.971942,9468.768625
277.776667,0.447331,-41.970919,9468.348911
277.786667,0.447197,-41.969896,9467.929207
277.796667,0.447070,-41.968874,9467.509513
277.806667,0.446943,-41.967851,9467.089829
277.816667,0.446817,-41.966828,9466.670156
277.826667,0.446691,-41.965805,9466.250493
277.836667,0.446565,-41.964781,9465.830840
277.846667,0.446439,-41.963758,9465.411197
277.856667,0.446314,-41.962734,9464.991565
277.866667,0.446189,-41.961710,9464.571942
277.876667,0.446065,-41.960686,9464.152330
277.886667,0.445940,-41.959662,9463.732729
277.896667,0.445816,-41.958637,9463.313137
277.906667,0.445692,-41.957613,9462.893556
277.916667,0.445569,-41.956588,9462.473985
277.926667,0.445446,-41.955563,9462.054424
277.936667,0.445323,-41.954538,9461.634874
277.946667,0.445200,-41.953512,9461.215333
277.956667,0.445078,-41.952487,9460.795803
277.966667,0.444955,-41.951461,9460.376284
277.976667,0.444834,-41.950435,9459.956774
277.986667,0.444712,-41.949409,9459.537275
277.996667,0.444591,-41.948383,9459.117786
278.006667,0.444470,-41.947357,9458.698307
278.016667,0.444349,-41.946330,9458.278839
278.026667,0.444228,-41.945304,9457.859381
278.036667,0.444108,-41.944277,9457.439933
278.046667,0.443988,-41.943250,9457.020495
278.056667,0.443868,-41.942223,9456.601068
278.066667,0.443749,-41.941196,9456.181651
278.076667,0.443630,-41.940168,9455.762244
278.086667,0.443511,-41.939141,9455.342847
278.096667,0.443392,-41.938113,9454.923461
278.106667,0.443274,-41.937085,9454.504085
278.116667,0.443155,-41.936057,9454.084719
278.126667,0.443038,-41.935029,9453.665364
278.136667,0.442920,-41.934000,9453.246019
278.146667,0.442803,-41.932972,9452.826684
278.156667,0.442686,-41.931943,9452.407359
278.166667,0.442569,-41.930914,9451.988045
278.176667,0.442452,-41.929885,9451.568741
278.186667,0.442336,-41.928856,9451.149447
278.196667,0.442220,-41.927827,9450.730164
278.206667,0.442104,-41.926798,9450.310891
278.216667,0.441988,-41.925768,9449.891628
278.226667,0.441873,-41.924739,9449.472375
278.236667,0.441758,-41.923709,9449.053133
278.246667,0.441643,-41.922679,9448.633901
278.256667,0.441529,-41.921649,9448.214680
278.266667,0.441414,-41.920618,9447.795468
278.276667,0.441300,-41.919588,9447.376267
278.286667,0.441187,-41.918558,9446.957077
278.296667,0.441073,-41.917527,9446.537896
278.306667,0.440960,-41.916496,9446.118726
278.316667,0.440847,-41.915465,9445.699566
278.326667,0.440734,-41.914434,9445.280417
278.336667,0.440621,-41.913403,9444.861277
278.346667,0.440509,-41.912372,9444.442149
278.356667,0.440397,-41.911340,9444.023030
278.366667,0.440285,-41.910309,9443.603922
278.376667,0.440174,-41.909277,9443.184824
278.386667,0.440062,-41.908245,9442.765736
278.396667,0.439951,-41.907214,9442.346659
278.406667,0.439841,-41.906181,9441.927592
278.416667,0.439730,-41.905149,9441.508535
278.426667,0.439620,-41.904117,9441.089489
278.436667,0.439510,-41.903085,9440.670453
278.446667,0.439400,-41.902052,9440.251427
278.456667,0.439290,-41.901019,9439.832412
278.466667,0.439181,-41.899987,9439.413407
278.476667,0.439072,-41.898954,9438.994412
278.486667,0.438963,-41.897921,9438.575428
278.496667,0.438854,-41.896888,9438.156454
278.506667,0.438746,-41.895854,9437.737490
278.516667,0.438637,-41.894821,9437.318537
278.526667,0.438529,-41.893787,9436.899594
278.536667,0.438422,-41.892754,9436.480661
278.546667,0.438314,-41.891720,9436.061739
278.556667,0.438207,-41.890686,9435.642827
278.566667,0.438100,-41.889652,9435.223925
278.576667,0.437993,-41.888618,9434.805034
278.586667,0.437887,-41.887584,9434.386153
278.596667,0.437780,-41.886550,9433.967282
278.606667,0.437674,-41.885516,9433.548422
278.616667,0.437568,-41.884481,9433.129572
278.626667,0.437463,-41.883447,9432.710732
278.636667,0.437357,-41.882412,9432.291903
278.646667,0.437252,-41.881377,9431.873084
278.656667,0.437147,-41.880342,9431.454275
278.666667,0.437043,-41.879307,9431.035477
278.676667,0.436938,-41.878272,9430.616689
278.686667,0.436834,-41.877237,9430.197911
278.696667,0.436730,-41.876202,9429.779144
278.706667,0.436626,-41.875166,9429.360387
278.716667,0.436522,-41.874131,9428.941641
278.726667,0.436419,-41.873095,9428.522905
278.736667,0.436316,-41.872060,9428.104179
278.746667,0.436213,-41.871024,9427.685464
278.756667,0.436110,-41.869988,9427.266758
278.766667,0.436008,-41.868952,9426.848064
278.776667,0.435906,-41.867916,9426.429379
278.786667,0.435804,-41.866880,9426.010705
278.796667,0.435702,-41.865843,9425.592042
278.806667,0.435600,-41.864807,9425.173389
278.816667,0.435499,-41.863771,9424.754746
278.826667,0.435398,-41.862734,9424.336113
278.836667,0.435297,-41.861698,9423.917491
278.846667,0.435196,-41.860661,9423.498879
278.856667,0.435095,-41.859624,9423.080278
278.866667,0.434995,-41.858587,9422.661687
278.876667,0.434895,-41.857550,9422.243106
278.886667,0.434795,-41.856513,9421.824536
278.896667,0.434696,-41.855476,9421.405976
278.906667,0.434596,-41.854439,9420.987426
278.916667,0.434497,-41.853402,9420.568887
278.926667,0.434398,-41.852364,9420.150358
278.936667,0.434299,-41.851327,9419.731840
278.946667,0.434201,-41.850289,9419.313332
278.956667,0.434102,-41.849252,9418.894834
278.966667,0.434004,-41.848214,9418.476347
278.976667,0.433906,-41.847176,9418.057870
278.986667,0.433808,-41.846138,9417.639403
278.996667,0.433711,-41.845100,9417.220947
279.006667,0.433614,-41.844062,9416.802501
279.016667,0.433516,-41.843024,9416.384066
279.026667,0.433420,-41.841986,9415.965641
279.036667,0.433323,-41.840948,9415.547226
279.046667,0.433226,-41.839910,9415.128822
279.056667,0.433130,-41.838871,9414.710428
279.066667,0.433034,-41.837833,9414.292044
279.076667,0.432939,-41.836794,9413.873671
279.086667,0.433345,-41.835755,9413.455308
279.096667,0.433752,-41.834716,9413.036956
279.106667,0.434160,-41.833677,9412.618614
279.116667,0.434569,-41.832638,9412.200282
279.126667,0.434979,-41.831598,9411.781961
279.136667,0.435389,-41.830557,9411.363651
279.146667,0.435800,-41.829517,9410.945350
279.156667,0.436211,-41.828476,9410.527060
279.166667,0.436624,-41.827435,9410.108781
279.176667,0.437037,-41.826394,9409.690511
279.186667,0.437450,-41.825352,9409.272253
279.196667,0.437865,-41.824310,9408.854004
279.206667,0.438280,-41.823268,9408.435767
279.216667,0.438695,-41.822225,9408.017539
279.226667,0.439111,-41.821183,9407.599322
279.236667,0.439528,-41.820140,9407.181115
279.246667,0.439945,-41.819096,9406.762919
279.256667,0.440363,-41.818053,9406.344733
279.266667,0.440782,-41.817009,9405.926558
279.276667,0.441201,-41.815964,9405.508393
279.286667,0.441620,-41.814920,9405.090239
279.296667,0.442040,-41.813875,9404.672095
279.306667,0.442461,-41.812830,9404.253961
279.316667,0.442882,-41.811785,9403.835838
279.326667,0.443303,-41.810739,9403.417726
279.336667,0.443725,-41.809694,9402.999624
279.346667,0.444147,-41.808647,9402.581532
279.356667,0.444570,-41.807601,9402.163451
279.366667,0.444994,-41.806554,9401.745380
279.376667,0.445417,-41.805508,9401.327319
279.386667,0.445841,-41.804460,9400.909270
279.396667,0.446266,-41.803413,9400.491230
279.406667,0.446691,-41.802365,9400.073201
279.416667,0.447110,-41.801317,9399.655183
279.426667,0.447528,-41.800270,9399.237175
279.436667,0.447947,-41.799222,9398.819178
279.446667,0.448366,-41.798174,9398.401191
279.456667,0.448786,-41.797126,9397.983214
279.466667,0.449206,-41.796078,9397.565248
279.476667,0.449626,-41.795031,9397.147293
279.486667,0.450046,-41.793983,9396.729347
279.496667,0.450467,-41.792935,9396.311413
279.506667,0.450888,-41.791887,9395.893489
279.516667,0.451310,-41.790839,9395.475575
279.526667,0.451732,-41.789792,9395.057672
279.536667,0.452154,-41.788744,9394.639779
279.546667,0.452576,-41.787696,9394.221897
279.556667,0.452999,-41.786648,9393.804025
279.566667,0.453422,-41.785601,9393.386164
279.576667,0.453845,-41.784553,9392.968313
279.586667,0.454269,-41.783505,9392.550473
279.596667,0.454692,-41.782457,9392.132643
279.606667,0.455116,-41.781410,9391.714824
279.616667,0.455540,-41.780362,9391.297015
279.626667,0.455965,-41.779314,9390.879217
279.636667,0.456389,-41.778267,9390.461429
279.646667,0.456814,-41.777219,9390.043651
279.656667,0.457239,-41.776171,9389.625884
279.666667,0.457664,-41.775124,9389.208128
279.676667,0.458089,-41.774076,9388.790382
279.686667,0.458514,-41.773028,9388.372646
279.696667,0.458940,-41.771981,9387.954921
279.706667,0.459365,-41.770933,9387.537207
279.716667,0.459791,-41.769886,9387.119503
279.726667,0.460217,-41.768838,9386.701809
279.736667,0.460643,-41.767790,9386.284126
279.746667,0.461069,-41.766743,9385.866453
279.756667,0.461495,-41.765695,9385.448791
279.766667,0.461922,-41.764648,9385.031139
279.776667,0.462348,-41.763600,9384.613498
279.786667,0.462774,-41.762553,9384.195867
279.796667,0.463201,-41.761505,9383.778247
279.806667,0.463627,-41.760458,9383.360637
279.816667,0.464054,-41.759410,9382.943038
279.826667,0.464481,-41.758363,9382.525449
279.836667,0.464907,-41.757315,9382.107871
279.846667,0.465334,-41.756268,9381.690303
279.856667,0.465761,-41.755220,9381.272745
279.866667,0.466187,-41.754173,9380.855198
279.876667,0.466614,-41.753125,9380.437662
279.886667,0.467041,-41.752078,9380.020136
279.896667,0.467467,-41.751031,9379.602620
279.906667,0.467894,-41.749983,9379.185115
279.916667,0.468321,-41.748936,9378.767621
279.926667,0.468747,-41.747888,9378.350137
279.936667,0.469174,-41.746841,9377.932663
279.946667,0.469600,-41.745794,9377.515200
279.956667,0.470027,-41.744747,9377.097747
279.966667,0.470453,-41.743699,9376.680305
279.976667,0.470879,-41.742652,9376.262873
279.986667,0.471306,-41.741605,9375.845452
279.996667,0.471732,-41.740557,9375.428041
280.006667,0.472158,-41.739510,9375.010641
280.016667,0.472584,-41.738463,9374.593251
280.026667,0.473010,-41.737416,9374.175871
280.036667,0.473435,-41.736369,9373.758502
280.046667,0.473861,-41.735321,9373.341144
280.056667,0.474287,-41.734274,9372.923796
280.066667,0.474712,-41.733227,9372.506458
280.076667,0.475137,-41.732180,9372.089131
280.086667,0.475562,-41.731133,9371.671815
280.096667,0.475988,-41.730086,9371.254509
280.106667,0.476412,-41.729039,9370.837213
280.116667,0.476837,-41.727992,9370.419928
280.126667,0.477262,-41.726945,9370.002653
280.136667,0.477686,-41.725898,9369.585389
280.146667,0.478110,-41.724851,9369.168135
280.156667,0.478534,-41.723804,9368.750892
280.166667,0.478958,-41.722757,9368.333659
280.176667,0.479382,-41.721710,9367.916437
280.186667,0.479805,-41.720663,9367.499225
280.196667,0.480228,-41.719616,9367.082024
280.206667,0.480652,-41.718569,9366.664833
280.216667,0.481074,-41.717522,9366.247652
280.226667,0.481497,-41.716476,9365.830482
280.236667,0.481919,-41.715429,9365.413323
280.246667,0.482342,-41.714382,9364.996174
280.256667,0.482764,-41.713335,9364.579035
280.266667,0.483185,-41.712289,9364.161907
280.276667,0.483607,-41.711242,9363.744789
280.286667,0.484028,-41.710195,9363.327682
280.296667,0.484449,-41.709149,9362.910585
280.306667,0.484870,-41.708102,9362.493499
280.316667,0.485290,-41.707055,9362.076423
280.326667,0.485711,-41.706009,9361.659358
280.336667,0.486131,-41.704962,9361.242303
280.346667,0.486550,-41.703916,9360.825259
280.356667,0.486970,-41.702869,9360.408225
280.366667,0.487389,-41.701823,9359.991201
280.376667,0.487808,-41.700776,9359.574188
280.386667,0.488226,-41.699730,9359.157186
280.396667,0.488645,-41.698683,9358.740194
280.406667,0.489063,-41.697637,9358.323212
280.416667,0.489480,-41.696591,9357.906241
280.426667,0.489898,-41.695544,9357.489280
280.436667,0.490315,-41.694498,9357.072330
280.446667,0.490731,-41.693452,9356.655391
280.456667,0.491148,-41.692405,9356.238461
280.466667,0.491564,-41.691359,9355.821542
280.476667,0.491980,-41.690313,9355.404634
280.486667,0.492395,-41.689267,9354.987736
280.496667,0.492810,-41.688221,9354.570849
280.506667,0.493225,-41.687175,9354.153972
280.516667,0.493640,-41.686129,9353.737105
280.526667,0.494054,-41.685082,9353.320249
280.536667,0.494468,-41.684036,9352.903404
280.546667,0.494881,-41.682991,9352.486568
280.556667,0.495294,-41.681945,9352.069744
280.566667,0.495707,-41.680899,9351.652930
280.576667,0.496119,-41.679853,9351.236126
280.586667,0.496531,-41.678807,9350.819333
