# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
99.316460,0.067169,-19.786789,3854.000170
99.326460,0.067168,-19.786598,3853.802303
99.336460,0.067168,-19.786407,3853.604438
99.346460,0.067167,-19.786216,3853.406575
99.356460,0.067166,-19.786026,3853.208714
99.366460,0.067165,-19.785835,3853.010855
99.376460,0.067164,-19.785644,3852.812997
99.386460,0.067164,-19.785453,3852.615142
99.396460,0.067163,-19.785262,3852.417288
99.406460,0.067162,-19.785072,3852.219437
99.416460,0.067161,-19.784881,3852.021587
99.426460,0.067160,-19.784690,3851.823739
99.436460,0.067160,-19.784500,3851.625893
99.446460,0.067159,-19.784309,3851.428049
99.456460,0.067158,-19.784118,3851.230207
99.466460,0.067157,-19.783927,3851.032367
99.476460,0.067156,-19.783737,3850.834528
99.486460,0.067156,-19.783546,3850.636692
99.496460,0.067155,-19.783355,3850.438857
99.506460,0.067154,-19.783165,3850.241025
99.516460,0.067153,-19.782974,3850.043194
99.526460,0.067152,-19.782783,3849.845365
99.536460,0.067151,-19.782593,3849.647539
99.546460,0.067151,-19.782402,3849.449714
99.556460,0.067150,-19.782211,3849.251890
99.566460,0.067149,-19.782021,3849.054069
99.576460,0.067148,-19.781830,3848.856250
99.586460,0.067147,-19.781640,3848.658433
99.596460,0.067147,-19.781449,3848.460617
99.606460,0.067146,-19.781258,3848.262804
99.616460,0.067145,-19.781068,3848.064992
99.626460,0.067144,-19.780877,3847.867182
99.636460,0.067143,-19.780687,3847.669375
99.646460,0.067143,-19.780496,3847.471569
99.656460,0.067142,-19.780305,3847.273765
99.666460,0.067141,-19.780115,3847.075963
99.676460,0.067140,-19.779924,3846.878162
99.686460,0.067139,-19.779734,3846.680364
99.696460,0.067139,-19.779543,3846.482568
99.706460,0.067138,-19.779353,3846.284773
99.716460,0.067137,-19.779162,3846.086981
99.726460,0.067136,-19.778972,3845.889190
99.736460,0.067135,-19.778781,3845.691401
99.746460,0.067134,-19.778591,3845.493614
99.756460,0.067134,-19.778400,3845.295829
99.766460,0.067133,-19.778210,3845.098046
99.776460,0.067132,-19.778019,3844.900265
99.786460,0.067131,-19.777829,3844.702486
99.796460,0.067130,-19.777638,3844.504709
99.806460,0.067130,-19.777448,3844.306933
99.816460,0.067129,-19.777257,3844.109160
99.826460,0.067128,-19.777067,3843.911388
99.836460,0.067127,-19.776877,3843.713618
99.846460,0.067126,-19.776686,3843.515850
99.856460,0.067126,-19.776496,3843.318085
99.866460,0.067125,-19.776305,3843.120321
99.876460,0.067124,-19.776115,3842.922558
99.886460,0.067123,-19.775925,3842.724798
99.896460,0.067122,-19.775734,3842.527040
99.906460,0.067122,-19.775544,3842.329284
99.916460,0.067121,-19.775353,3842.131529
99.926460,0.067120,-19.775163,3841.933777
99.936460,0.067119,-19.774973,3841.736026
99.946460,0.067118,-19.774782,3841.538277
99.956460,0.067118,-19.774592,3841.340530
99.966460,0.067117,-19.774402,3841.142785
99.976460,0.067116,-19.774211,3840.945042
99.986460,0.067115,-19.774021,3840.747301
99.996460,0.067114,-19.773831,3840.549562
100.006460,0.067113,-19.773640,3840.351824
100.016460,0.067113,-19.773450,3840.154089
100.026460,0.067112,-19.773260,3839.956355
100.036460,0.067111,-19.773070,3839.758624
100.046460,0.067110,-19.772879,3839.560894
100.056460,0.067109,-19.772689,3839.363166
100.066460,0.067109,-19.772499,3839.165440
100.076460,0.067108,-19.772308,3838.967716
100.086460,0.067107,-19.772118,3838.769994
100.096460,0.067106,-19.771928,3838.572274
100.106460,0.067105,-19.771738,3838.374555
100.116460,0.067105,-19.771548,3838.176839
100.126460,0.067104,-19.771357,3837.979125
100.136460,0.067103,-19.771167,3837.781412
100.146460,0.067102,-19.770977,3837.583701
100.156460,0.067101,-19.770787,3837.385992
100.166460,0.067101,-19.770597,3837.188285
100.176460,0.067100,-19.770406,3836.990580
100.186460,0.067099,-19.770216,3836.792877
100.196460,0.067098,-19.770026,3836.595176
100.206460,0.067097,-19.769836,3836.397477
100.216460,0.067097,-19.769646,3836.199779
100.226460,0.067096,-19.769456,3836.002084
100.236460,0.067095,-19.769265,3835.804390
100.246460,0.067094,-19.769075,3835.606699
100.256460,0.067093,-19.768885,3835.409009
100.266460,0.067092,-19.768695,3835.211321
100.276460,0.067092,-19.768505,3835.013635
100.286460,0.067091,-19.768315,3834.815951
100.296460,0.067090,-19.768125,3834.618269
100.306460,0.067089,-19.767935,3834.420588
100.316460,0.067088,-19.767745,3834.222910
100.326460,0.067088,-19.767555,3834.025233
100.336460,0.067087,-19.767365,3833.827559
100.346460,0.067086,-19.767174,3833.629886
100.356460,0.067085,-19.766984,3833.432215
100.366460,0.067084,-19.766794,3833.234546
100.376460,0.067084,-19.766604,3833.036879
100.386460,0.067083,-19.766414,3832.839214
100.396460,0.067082,-19.766224,3832.641551
100.406460,0.067081,-19.766034,3832.443890
100.416460,0.067080,-19.765844,3832.246230
100.426460,0.067080,-19.765654,3832.048573
100.436460,0.067079,-19.765464,3831.850917
100.446460,0.067078,-19.765274,3831.653264
100.456460,0.067077,-19.765084,3831.455612
100.466460,0.067076,-19.764894,3831.257962
100.476460,0.067076,-19.764704,3831.060314
100.486460,0.067075,-19.764514,3830.862668
100.496460,0.067074,-19.764325,3830.665024
100.506460,0.067073,-19.764135,3830.467381
100.516460,0.067072,-19.763945,3830.269741
100.526460,0.067072,-19.763755,3830.072103
100.536460,0.067071,-19.763565,3829.874466
100.546460,0.067070,-19.763375,3829.676831
100.556460,0.067069,-19.763185,3829.479198
100.566460,0.067068,-19.762995,3829.281568
100.576460,0.067067,-19.762805,3829.083939
100.586460,0.067067,-19.762615,3828.886311
100.596460,0.067066,-19.762425,3828.688686
100.606460,0.067065,-19.762236,3828.491063
100.616460,0.067064,-19.762046,3828.293441
100.626460,0.067063,-19.761856,3828.095822
100.636460,0.067063,-19.761666,3827.898204
100.646460,0.067062,-19.761476,3827.700589
100.656460,0.067061,-19.761286,3827.502975
100.666460,0.067060,-19.761097,3827.305363
100.676460,0.067059,-19.760907,3827.107753
100.686460,0.067059,-19.760717,3826.910145
100.696460,0.067058,-19.760527,3826.712539
100.706460,0.067057,-19.760337,3826.514934
100.716460,0.067056,-19.760148,3826.317332
100.726460,0.067055,-19.759958,3826.119731
100.736460,0.067055,-19.759768,3825.922133
100.746460,0.067054,-19.759578,3825.724536
100.756460,0.067053,-19.759389,3825.526941
100.766460,0.067052,-19.759199,3825.329348
100.776460,0.067051,-19.759009,3825.131757
100.786460,0.067051,-19.758819,3824.934168
100.796460,0.067050,-19.758630,3824.736581
100.806460,0.067049,-19.758440,3824.538995
100.816460,0.067048,-19.758250,3824.341412
100.826460,0.067047,-19.758061,3824.143830
100.836460,0.067047,-19.757871,3823.946251
100.846460,0.067046,-19.757681,3823.748673
100.856460,0.067045,-19.757491,3823.551097
100.866460,0.067044,-19.757302,3823.353523
100.876460,0.067043,-19.757112,3823.155951
100.886460,0.067043,-19.756922,3822.958381
100.896460,0.067042,-19.756733,3822.760813
100.906460,0.067041,-19.756543,3822.563246
100.916460,0.067040,-19.756354,3822.365682
100.926460,0.067039,-19.756164,3822.168119
100.936460,0.067038,-19.755974,3821.970558
100.946460,0.067038,-19.755785,3821.773000
100.956460,0.067037,-19.755595,3821.575443
100.966460,0.067036,-19.755405,3821.377888
100.976460,0.067035,-19.755216,3821.180335
100.986460,0.067034,-19.755026,3820.982783
100.996460,0.067034,-19.754837,3820.785234
101.006460,0.067033,-19.754647,3820.587687
101.016460,0.067032,-19.754458,3820.390141
101.026460,0.067031,-19.754268,3820.192598
101.036460,0.067030,-19.754078,3819.995056
101.046460,0.067030,-19.753889,3819.797516
101.056460,0.067029,-19.753699,3819.599978
101.066460,0.067028,-19.753510,3819.402442
101.076460,0.067027,-19.753320,3819.204908
101.086460,0.067026,-19.753131,3819.007376
101.096460,0.067026,-19.752941,3818.809845
101.106460,0.067025,-19.752752,3818.612317
101.116460,0.067024,-19.752562,3818.414790
101.126460,0.067023,-19.752373,3818.217266
101.136460,0.067022,-19.752183,3818.019743
101.146460,0.067022,-19.751994,3817.822222
101.156460,0.067021,-19.751804,3817.624703
101.166460,0.067020,-19.751615,3817.427186
101.176460,0.067019,-19.751426,3817.229671
101.186460,0.067018,-19.751236,3817.032157
101.196460,0.067018,-19.751047,3816.834646
101.206460,0.067017,-19.750857,3816.637136
101.216460,0.067016,-19.750668,3816.439629
101.226460,0.067015,-19.750478,3816.242123
101.236460,0.067014,-19.750289,3816.044619
101.246460,0.067014,-19.750100,3815.847117
101.256460,0.067013,-19.749910,3815.649617
101.266460,0.067012,-19.749721,3815.452119
101.276460,0.067011,-19.749531,3815.254623
101.286460,0.067010,-19.749342,3815.057128
101.296460,0.067010,-19.749153,3814.859636
101.306460,0.067009,-19.748963,3814.662145
101.316460,0.067008,-19.748774,3814.464657
101.326460,0.067007,-19.748585,3814.267170
101.336460,0.067006,-19.748395,3814.069685
101.346460,0.067006,-19.748206,3813.872202
101.356460,0.067005,-19.748017,3813.674721
101.366460,0.067004,-19.747827,3813.477242
101.376460,0.067003,-19.747638,3813.279764
101.386460,0.067002,-19.747449,3813.082289
101.396460,0.067001,-19.747260,3812.884815
101.406460,0.067001,-19.747070,3812.687344
101.416460,0.067000,-19.746881,3812.489874
101.426460,0.066999,-19.746692,3812.292406
101.436460,0.066998,-19.746503,3812.094940
101.446460,0.066997,-19.746313,3811.897476
101.456460,0.066997,-19.746124,3811.700014
101.466460,0.066996,-19.745935,3811.502553
101.476460,0.066995,-19.745746,3811.305095
101.486460,0.066994,-19.745556,3811.107639
101.496460,0.066993,-19.745367,3810.910184
101.506460,0.066993,-19.745178,3810.712731
101.516460,0.066992,-19.744989,3810.515280
101.526460,0.066991,-19.744800,3810.317831
101.536460,0.066990,-19.744610,3810.120384
101.546460,0.066989,-19.744421,3809.922939
101.556460,0.066989,-19.744232,3809.725496
101.566460,0.066988,-19.744043,3809.528055
101.576460,0.066987,-19.743854,3809.330615
101.586460,0.066986,-19.743665,3809.133178
101.596460,0.066985,-19.743475,3808.935742
101.606460,0.066985,-19.743286,3808.738308
101.616460,0.066984,-19.743097,3808.540876
101.626460,0.066983,-19.742908,3808.343446
101.636460,0.066982,-19.742719,3808.146018
101.646460,0.066981,-19.742530,3807.948592
101.656460,0.066981,-19.742341,3807.751167
101.666460,0.066980,-19.742152,3807.553745
101.676460,0.066979,-19.741963,3807.356324
101.686460,0.066978,-19.741773,3807.158906
101.696460,0.066977,-19.741584,3806.961489
101.706460,0.066977,-19.741395,3806.764074
101.716460,0.066976,-19.741206,3806.566661
101.726460,0.066975,-19.741017,3806.369250
101.736460,0.066974,-19.740828,3806.171841
101.746460,0.066973,-19.740639,3805.974433
101.756460,0.066973,-19.740450,3805.777028
101.766460,0.066972,-19.740261,3805.579624
101.776460,0.066971,-19.740072,3805.382223
101.786460,0.066970,-19.739883,3805.184823
101.796460,0.066969,-19.739694,3804.987425
101.806460,0.066969,-19.739505,3804.790029
101.816460,0.066968,-19.739316,3804.592635
101.826460,0.066967,-19.739127,3804.395243
101.836460,0.066966,-19.738938,3804.197852
101.846460,0.066965,-19.738749,3804.000464
101.856460,0.066965,-19.738560,3803.803077
101.866460,0.066964,-19.738371,3803.605693
101.876460,0.066963,-19.738182,3803.408310
101.886460,0.066962,-19.737994,3803.210929
101.896460,0.066961,-19.737805,3803.013550
101.906460,0.066961,-19.737616,3802.816173
101.916460,0.066960,-19.737427,3802.618798
101.926460,0.066959,-19.737238,3802.421424
101.936460,0.066958,-19.737049,3802.224053
101.946460,0.066957,-19.736860,3802.026683
101.956460,0.066957,-19.736671,3801.829316
101.966460,0.066956,-19.736482,3801.631950
101.976460,0.066955,-19.736294,3801.434586
101.986460,0.066954,-19.736105,3801.237224
101.996460,0.066953,-19.735916,3801.039864
102.006460,0.066953,-19.735727,3800.842506
102.016460,0.066952,-19.735538,3800.645149
102.026460,0.066951,-19.735349,3800.447795
102.036460,0.066950,-19.735160,3800.250442
102.046460,0.066949,-19.734972,3800.053092
102.056460,0.066949,-19.734783,3799.855743
102.066460,0.066948,-19.734594,3799.658396
102.076460,0.066947,-19.734405,3799.461051
102.086460,0.066946,-19.734216,3799.263708
102.096460,0.066945,-19.734028,3799.066367
102.106460,0.066945,-19.733839,3798.869027
102.116460,0.066944,-19.733650,3798.671690
102.126460,0.066943,-19.733461,3798.474354
102.136460,0.066942,-19.733273,3798.277021
102.146460,0.066941,-19.733084,3798.079689
102.156460,0.066941,-19.732895,3797.882359
102.166460,0.066940,-19.732706,3797.685031
102.176460,0.066939,-19.732518,3797.487705
102.186460,0.066938,-19.732329,3797.290381
102.196460,0.066937,-19.732140,3797.093058
102.206460,0.066937,-19.731952,3796.895738
102.216460,0.066936,-19.731763,3796.698419
102.226460,0.066935,-19.731574,3796.501103
102.236460,0.066934,-19.731386,3796.303788
102.246460,0.066933,-19.731197,3796.106475
102.256460,0.066933,-19.731008,3795.909164
102.266460,0.066932,-19.730820,3795.711855
102.276460,0.066931,-19.730631,3795.514548
102.286460,0.066930,-19.730442,3795.317242
102.296460,0.066929,-19.730254,3795.119939
102.306460,0.066929,-19.730065,3794.922637
102.316460,0.066928,-19.729876,3794.725337
102.326460,0.066927,-19.729688,3794.528040
102.336460,0.066926,-19.729499,3794.330744
102.346460,0.066925,-19.729311,3794.133450
102.356460,0.066925,-19.729122,3793.936157
102.366460,0.066924,-19.728934,3793.738867
102.376460,0.066923,-19.728745,3793.541579
102.386460,0.066922,-19.728556,3793.344292
102.396460,0.066921,-19.728368,3793.147008
102.406460,0.066921,-19.728179,3792.949725
102.416460,0.066920,-19.727991,3792.752444
102.426460,0.066919,-19.727802,3792.555165
102.436460,0.066918,-19.727614,3792.357888
102.446460,0.066917,-19.727425,3792.160613
102.456460,0.066917,-19.727237,3791.963340
102.466460,0.066916,-19.727048,3791.766068
102.476460,0.066915,-19.726860,3791.568799
102.486460,0.066914,-19.726671,3791.371531
102.496460,0.066913,-19.726483,3791.174265
102.506460,0.066913,-19.726294,3790.977001
102.516460,0.066912,-19.726106,3790.779739
102.526460,0.066911,-19.725917,3790.582479
102.536460,0.066910,-19.725729,3790.385221
102.546460,0.066909,-19.725540,3790.187965
102.556460,0.066909,-19.725352,3789.990710
102.566460,0.066908,-19.725163,3789.793458
102.576460,0.066907,-19.724975,3789.596207
102.586460,0.066906,-19.724787,3789.398958
102.596460,0.066905,-19.724598,3789.201711
102.606460,0.066905,-19.724410,3789.004466
102.616460,0.066904,-19.724221,3788.807223
102.626460,0.066903,-19.724033,3788.609982
102.636460,0.066902,-19.723845,3788.412742
102.646460,0.066901,-19.723656,3788.215505
102.656460,0.066901,-19.723468,3788.018269
102.666460,0.066900,-19.723279,3787.821035
102.676460,0.066899,-19.723091,3787.623804
102.686460,0.066898,-19.722903,3787.426574
102.696460,0.066897,-19.722714,3787.229345
102.706460,0.066897,-19.722526,3787.032119
102.716460,0.066896,-19.722338,3786.834895
102.726460,0.066895,-19.722149,3786.637673
102.736460,0.066894,-19.721961,3786.440452
102.746460,0.066893,-19.721773,3786.243233
102.756460,0.066893,-19.721585,3786.046016
102.766460,0.066892,-19.721396,3785.848802
102.776460,0.066891,-19.721208,3785.651589
102.786460,0.066890,-19.721020,3785.454377
102.796460,0.066889,-19.720831,3785.257168
102.806460,0.066889,-19.720643,3785.059961
102.816460,0.066888,-19.720455,3784.862755
102.826460,0.066887,-19.720267,3784.665552
102.836460,0.066886,-19.720078,3784.468350
102.846460,0.066885,-19.719890,3784.271150
102.856460,0.066885,-19.719702,3784.073952
102.866460,0.066884,-19.719514,3783.876756
102.876460,0.066883,-19.719326,3783.679562
102.886460,0.066882,-19.719137,3783.482370
102.896460,0.066881,-19.718949,3783.285179
102.906460,0.066881,-19.718761,3783.087991
102.916460,0.066880,-19.718573,3782.890804
102.926460,0.066879,-19.718385,3782.693619
102.936460,0.066878,-19.718196,3782.496436
102.946460,0.066877,-19.718008,3782.299255
102.956460,0.066877,-19.717820,3782.102076
102.966460,0.066876,-19.717632,3781.904899
102.976460,0.066875,-19.717444,3781.707723
102.986460,0.066874,-19.717256,3781.510550
102.996460,0.066873,-19.717068,3781.313378
103.006460,0.066873,-19.716879,3781.116209
103.016460,0.066872,-19.716691,3780.919041
103.026460,0.066871,-19.716503,3780.721875
103.036460,0.066870,-19.716315,3780.524711
103.046460,0.066869,-19.716127,3780.327548
103.056460,0.066869,-19.715939,3780.130388
103.066460,0.066868,-19.715751,3779.933230
103.076460,0.066867,-19.715563,3779.736073
103.086460,0.066866,-19.715375,3779.538918
103.096460,0.066865,-19.715187,3779.341766
103.106460,0.066865,-19.714999,3779.144615
103.116460,0.066864,-19.714811,3778.947466
103.126460,0.066863,-19.714623,3778.750318
103.136460,0.066862,-19.714435,3778.553173
103.146460,0.066861,-19.714247,3778.356030
103.156460,0.066861,-19.714059,3778.158888
103.166460,0.066860,-19.713871,3777.961749
103.176460,0.066859,-19.713683,3777.764611
103.186460,0.066858,-19.713495,3777.567475
103.196460,0.066857,-19.713307,3777.370341
103.206460,0.066857,-19.713119,3777.173209
103.216460,0.066856,-19.712931,3776.976079
103.226460,0.066855,-19.712743,3776.778950
103.236460,0.066854,-19.712555,3776.581824
103.246460,0.066853,-19.712367,3776.384699
103.256460,0.066853,-19.712179,3776.187576
103.266460,0.066852,-19.711991,3775.990456
103.276460,0.066851,-19.711803,3775.793337
103.286460,0.066850,-19.711615,3775.596219
103.296460,0.066849,-19.711427,3775.399104
103.306460,0.066849,-19.711239,3775.201991
103.316460,0.066848,-19.711051,3775.004879
103.326460,0.066847,-19.710863,3774.807770
103.336460,0.066846,-19.710676,3774.610662
103.346460,0.066845,-19.710488,3774.413556
103.356460,0.066845,-19.710300,3774.216452
103.366460,0.066844,-19.710112,3774.019350
103.376460,0.066843,-19.709924,3773.822250
103.386460,0.066842,-19.709736,3773.625152
103.396460,0.066841,-19.709548,3773.428056
103.406460,0.066841,-19.709361,3773.230961
103.416460,0.066840,-19.709173,3773.033868
103.426460,0.066839,-19.708985,3772.836778
103.436460,0.066838,-19.708797,3772.639689
103.446460,0.066837,-19.708609,3772.442602
103.456460,0.066837,-19.708422,3772.245516
103.466460,0.066836,-19.708234,3772.048433
103.476460,0.066835,-19.708046,3771.851352
103.486460,0.066834,-19.707858,3771.654272
103.496460,0.066833,-19.707671,3771.457195
103.506460,0.066833,-19.707483,3771.260119
103.516460,0.066832,-19.707295,3771.063045
103.526460,0.066831,-19.707107,3770.865973
103.536460,0.066830,-19.706920,3770.668903
103.546460,0.066830,-19.706732,3770.471835
103.556460,0.066829,-19.706544,3770.274768
103.566460,0.066828,-19.706356,3770.077704
103.576460,0.066827,-19.706169,3769.880641
103.586460,0.066826,-19.705981,3769.683580
103.596460,0.066826,-19.705793,3769.486521
103.606460,0.066825,-19.705606,3769.289464
103.616460,0.066824,-19.705418,3769.092409
103.626460,0.066823,-19.705230,3768.895356
103.636460,0.066822,-19.705043,3768.698305
103.646460,0.066822,-19.704855,3768.501255
103.656460,0.066821,-19.704667,3768.304208
103.666460,0.066820,-19.704480,3768.107162
103.676460,0.066819,-19.704292,3767.910118
103.686460,0.066818,-19.704104,3767.713076
103.696460,0.066818,-19.703917,3767.516036
103.706460,0.066817,-19.703729,3767.318998
103.716460,0.066816,-19.703542,3767.121961
103.726460,0.066815,-19.703354,3766.924927
103.736460,0.066814,-19.703166,3766.727894
103.746460,0.066814,-19.702979,3766.530863
103.756460,0.066813,-19.702791,3766.333835
103.766460,0.066812,-19.702604,3766.136808
103.776460,0.066811,-19.702416,3765.939783
103.786460,0.066810,-19.702228,3765.742759
103.796460,0.066810,-19.702041,3765.545738
103.806460,0.066809,-19.701853,3765.348719
103.816460,0.066808,-19.701666,3765.151701
103.826460,0.066807,-19.701478,3764.954685
103.836460,0.066831,-19.701291,3764.757671
103.846460,0.066894,-19.701103,3764.560659
103.856460,0.066957,-19.700915,3764.363649
103.866460,0.067020,-19.700727,3764.166641
103.876460,0.067084,-19.700539,3763.969635
103.886460,0.067147,-19.700351,3763.772630
103.896460,0.067211,-19.700163,3763.575628
103.906460,0.067274,-19.699974,3763.378627
103.916460,0.067338,-19.699786,3763.181628
103.926460,0.067402,-19.699597,3762.984631
103.936460,0.067466,-19.699408,3762.787636
103.946460,0.067531,-19.699219,3762.590643
103.956460,0.067595,-19.699030,3762.393652
103.966460,0.067659,-19.698841,3762.196663
103.976460,0.067724,-19.698651,3761.999675
103.986460,0.067788,-19.698462,3761.802690
103.996460,0.067853,-19.698272,3761.605706
104.006460,0.067917,-19.698082,3761.408724
104.016460,0.067982,-19.697892,3761.211744
104.026460,0.068047,-19.697702,3761.014766
104.036460,0.068112,-19.697512,3760.817790
104.046460,0.068177,-19.697322,3760.620816
104.056460,0.068242,-19.697131,3760.423844
104.066460,0.068307,-19.696941,3760.226873
104.076460,0.068372,-19.696750,3760.029905
104.086460,0.068437,-19.696559,3759.832938
104.096460,0.068503,-19.696368,3759.635974
104.106460,0.068568,-19.696177,3759.439011
104.116460,0.068633,-19.695986,3759.242050
104.126460,0.068698,-19.695795,3759.045091
104.136460,0.068764,-19.695604,3758.848134
104.146460,0.068829,-19.695412,3758.651179
104.156460,0.068895,-19.695220,3758.454226
104.166460,0.068960,-19.695029,3758.257275
104.176460,0.069026,-19.694837,3758.060326
104.186460,0.069091,-19.694645,3757.863378
104.196460,0.069157,-19.694453,3757.666433
104.206460,0.069222,-19.694261,3757.469489
104.216460,0.069288,-19.694069,3757.272547
104.226460,0.069353,-19.693876,3757.075608
104.236460,0.069419,-19.693684,3756.878670
104.246460,0.069484,-19.693491,3756.681734
104.256460,0.069550,-19.693299,3756.484800
104.266460,0.069616,-19.693106,3756.287868
104.276460,0.069681,-19.692913,3756.090938
104.286460,0.069747,-19.692720,3755.894010
104.296460,0.069812,-19.692527,3755.697084
104.306460,0.069878,-19.692334,3755.500159
104.316460,0.069943,-19.692140,3755.303237
104.326460,0.070009,-19.691947,3755.106316
104.336460,0.070074,-19.691753,3754.909398
104.346460,0.070140,-19.691560,3754.712481
104.356460,0.070205,-19.691366,3754.515567
104.366460,0.070271,-19.691172,3754.318654
104.376460,0.070336,-19.690978,3754.121743
104.386460,0.070401,-19.690784,3753.924834
104.396460,0.070467,-19.690590,3753.727928
104.406460,0.070532,-19.690396,3753.531023
104.416460,0.070597,-19.690202,3753.334120
104.426460,0.070662,-19.690008,3753.137219
104.436460,0.070728,-19.689813,3752.940320
104.446460,0.070793,-19.689619,3752.743422
104.456460,0.070858,-19.689424,3752.546527
104.466460,0.070923,-19.689229,3752.349634
104.476460,0.070988,-19.689035,3752.152743
104.486460,0.071053,-19.688840,3751.955853
104.496460,0.071118,-19.688645,3751.758966
104.506460,0.071183,-19.688450,3751.562080
104.516460,0.071247,-19.688255,3751.365197
104.526460,0.071312,-19.688059,3751.168315
104.536460,0.071377,-19.687864,3750.971436
104.546460,0.071442,-19.687669,3750.774558
104.556460,0.071506,-19.687473,3750.577682
104.566460,0.071571,-19.687278,3750.380808
104.576460,0.071635,-19.687082,3750.183937
104.586460,0.071699,-19.686886,3749.987067
104.596460,0.071764,-19.686690,3749.790199
104.606460,0.071828,-19.686495,3749.593333
104.616460,0.071892,-19.686299,3749.396469
104.626460,0.071956,-19.686103,3749.199607
104.636460,0.072020,-19.685907,3749.002747
104.646460,0.072084,-19.685710,3748.805889
104.656460,0.072148,-19.685514,3748.609033
104.666460,0.072212,-19.685318,3748.412179
104.676460,0.072276,-19.685121,3748.215326
104.686460,0.072339,-19.684925,3748.018476
104.696460,0.072403,-19.684728,3747.821628
104.706460,0.072466,-19.684532,3747.624782
104.716460,0.072530,-19.684335,3747.427937
104.726460,0.072593,-19.684138,3747.231095
104.736460,0.072656,-19.683941,3747.034255
104.746460,0.072720,-19.683744,3746.837416
104.756460,0.072783,-19.683547,3746.640580
104.766460,0.072846,-19.683350,3746.443745
104.776460,0.072909,-19.683153,3746.246913
104.786460,0.072971,-19.682956,3746.050082
104.796460,0.073034,-19.682759,3745.853254
104.806460,0.073097,-19.682561,3745.656427
104.816460,0.073159,-19.682364,3745.459602
104.826460,0.073222,-19.682167,3745.262780
104.836460,0.073284,-19.681969,3745.065959
104.846460,0.073346,-19.681771,3744.869140
104.856460,0.073408,-19.681574,3744.672324
104.866460,0.073470,-19.681376,3744.475509
104.876460,0.073532,-19.681178,3744.278696
104.886460,0.073594,-19.680980,3744.081885
104.896460,0.073656,-19.680783,3743.885076
104.906460,0.073717,-19.680585,3743.688270
104.916460,0.073779,-19.680387,3743.491465
104.926460,0.073840,-19.680188,3743.294662
104.936460,0.073902,-19.679990,3743.097861
104.946460,0.073963,-19.679792,3742.901062
104.956460,0.074024,-19.679594,3742.704265
104.966460,0.074085,-19.679395,3742.507470
104.976460,0.074146,-19.679197,3742.310677
104.986460,0.074207,-19.678999,3742.113886
104.996460,0.074267,-19.678800,3741.917097
105.006460,0.074328,-19.678602,3741.720310
105.016460,0.074388,-19.678403,3741.523525
105.026460,0.074449,-19.678204,3741.326742
105.036460,0.074509,-19.678005,3741.129961
105.046460,0.074569,-19.677807,3740.933182
105.056460,0.074629,-19.677608,3740.736405
105.066460,0.074689,-19.677409,3740.539630
105.076460,0.074748,-19.677210,3740.342857
105.086460,0.074808,-19.677011,3740.146086
105.096460,0.074868,-19.676812,3739.949317
105.106460,0.074927,-19.676613,3739.752549
105.116460,0.074986,-19.676414,3739.555784
105.126460,0.075045,-19.676214,3739.359021
105.136460,0.075105,-19.676015,3739.162260
105.146460,0.075163,-19.675816,3738.965501
105.156460,0.075222,-19.675616,3738.768744
105.166460,0.075281,-19.675417,3738.571989
105.176460,0.075339,-19.675218,3738.375235
105.186460,0.075398,-19.675018,3738.178484
105.196460,0.075456,-19.674819,3737.981735
105.206460,0.075514,-19.674619,3737.784988
105.216460,0.075572,-19.674419,3737.588243
105.226460,0.075630,-19.674220,3737.391499
105.236460,0.075688,-19.674020,3737.194758
105.246460,0.075746,-19.673820,3736.998019
105.256460,0.075804,-19.673620,3736.801282
105.266460,0.075861,-19.673420,3736.604547
105.276460,0.075918,-19.673220,3736.407813
105.286460,0.075975,-19.673020,3736.211082
105.296460,0.076033,-19.672820,3736.014353
105.306460,0.076089,-19.672620,3735.817626
105.316460,0.076146,-19.672420,3735.620901
105.326460,0.076203,-19.672220,3735.424177
105.336460,0.076260,-19.672020,3735.227456
105.346460,0.076316,-19.671820,3735.030737
105.356460,0.076372,-19.671619,3734.834020
105.366460,0.076428,-19.671419,3734.637305
105.376460,0.076484,-19.671219,3734.440591
105.386460,0.076540,-19.671018,3734.243880
105.396460,0.076596,-19.670818,3734.047171
105.406460,0.076652,-19.670617,3733.850464
105.416460,0.076707,-19.670417,3733.653759
105.426460,0.076763,-19.670216,3733.457056
105.436460,0.076818,-19.670016,3733.260354
105.446460,0.076873,-19.669815,3733.063655
105.456460,0.076928,-19.669614,3732.866958
105.466460,0.076983,-19.669413,3732.670263
105.476460,0.077038,-19.669213,3732.473570
105.486460,0.077092,-19.669012,3732.276879
105.496460,0.077147,-19.668811,3732.080190
105.506460,0.077201,-19.668610,3731.883503
105.516460,0.077255,-19.668409,3731.686817
105.526460,0.077309,-19.668208,3731.490134
105.536460,0.077363,-19.668007,3731.293453
105.546460,0.077417,-19.667806,3731.096774
105.556460,0.077471,-19.667605,3730.900097
105.566460,0.077524,-19.667404,3730.703422
105.576460,0.077578,-19.667203,3730.506749
105.586460,0.077631,-19.667002,3730.310078
105.596460,0.077684,-19.666801,3730.113409
105.606460,0.077737,-19.666600,3729.916742
105.616460,0.077790,-19.666398,3729.720077
105.626460,0.077843,-19.666197,3729.523414
105.636460,0.077895,-19.665996,3729.326753
105.646460,0.077948,-19.665794,3729.130094
