Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
22.488739,17.362069,505.61957,11999.363872,11998.569058746067
22.498739,17.349981,505.446215,12004.419201,12005.136114913646
22.508739,17.33781,505.273,12009.472797,12007.740591666668
22.518739,17.325682,505.099926,12014.524662,12014.055888978248
22.528739,17.313678,504.926994,12019.574796,12017.120922570426
22.538739,17.301866,504.754202,12024.623202,12021.061606483025
22.548739,17.2903,504.58155,12029.669881,12030.512735635006
22.558739,17.279022,504.409033,12034.714833,12034.920376763394
22.568739,17.268061,504.236648,12039.758062,12039.06818090555
22.578739,17.257436,504.06439,12044.799567,12046.36872827664
22.588739,17.247156,503.892253,12049.83935,12050.379949839624
22.598739,17.237225,503.720231,12054.877412,12054.494331773252
22.608739,17.227642,503.548317,12059.913755,12059.371847480988
22.618739,17.218401,503.376504,12064.948379,12064.859827497732
22.628739,17.209496,503.204785,12069.981285,12067.353365409903
22.638739,17.200921,503.033153,12075.012475,12076.470832319492
22.648739,17.192667,502.8616,12080.041949,12080.29588973591
22.658739,17.184724,502.690121,12085.069707,12087.411989823295
22.668739,17.17708,502.518708,12090.095751,12090.512701470401
22.678739,17.16972,502.347357,12095.120081,12095.229607922292
22.688739,17.162617,502.176063,12100.142699,12102.356857551053
22.698739,17.155505,502.004822,12105.163603,12102.864234626179
22.708739,17.148614,501.833633,12110.182795,12109.798369499422
22.718739,17.141892,501.662494,12115.200276,12116.208532246043
22.728739,17.135289,501.491404,12120.216045,12122.204511473128
22.738739,17.12876,501.32036,12125.230104,12126.660884259787
22.748739,17.12266,501.149362,12130.242453,12132.184550150238
22.758739,17.116609,500.978405,12135.253091,12135.373627749232
22.768739,17.110458,500.807492,12140.262021,12141.605156660198
22.778739,17.104122,500.636626,12145.269241,12143.891321124525
22.788739,17.097522,500.465812,12150.274754,12149.505916626853
22.798739,17.090589,500.295056,12155.278558,12155.896968293113
22.808739,17.08326,500.124364,12160.280655,12158.839153700552
22.818739,17.07549,499.953741,12165.281045,12165.387036251066
22.828739,17.067248,499.783195,12170.27973,12168.12287489473
22.838739,17.058518,499.612733,12175.276709,12176.598749079576
22.848739,17.049307,499.44236,12180.271985,12179.02041434146
22.858739,17.039636,499.272084,12185.265557,12184.453939342993
22.868739,17.029542,499.10191,12190.257427,12193.164811541437
22.878739,17.019077,498.931846,12195.247596,12198.137357847138
22.888739,17.008302,498.761895,12200.236064,12201.172612288197
22.898739,16.997286,498.592063,12205.222834,12205.345993219276
22.908739,16.986118,498.422352,12210.207906,12211.32749047216
22.918739,16.974855,498.252767,12215.191281,12216.813443909727
22.928739,16.963566,498.083308,12220.172962,12223.840841779285
22.938739,16.952316,497.913976,12225.152948,12225.005882005811
22.948739,16.941163,497.744772,12230.131242,12226.38908989225
22.958739,16.930156,497.575695,12235.107844,12233.986524408809
22.968739,16.919336,497.406744,12240.082756,12239.585847642817
22.978739,16.908735,497.237915,12245.055979,12244.98694620146
22.988739,16.898375,497.069206,12250.027515,12249.086178620251
22.998739,16.888272,496.900612,12254.997364,12255.482316314929
23.008739,16.878437,496.732131,12259.965527,12261.017336656565
23.018739,16.868872,496.563756,12264.932007,12266.038494108574
23.028739,16.85958,496.395482,12269.896803,12270.309062088383
23.038739,16.850557,496.227306,12274.859916,12274.14180395479
23.048739,16.8418,496.05922,12279.821349,12279.466074601129
23.058739,16.833303,495.89122,12284.781101,12285.30267237496
23.068739,16.825059,495.723301,12289.739174,12289.34982028959
23.078739,16.817058,495.555457,12294.695567,12292.936918959324
23.088739,16.809291,495.387684,12299.650283,12301.159657371034
23.098739,16.801744,495.219978,12304.603321,12305.175449358749
23.108739,16.794416,495.052335,12309.554683,12310.543806224794
23.118739,16.787273,494.884752,12314.504368,12313.5083952909
23.128739,16.780289,494.717226,12319.452378,12321.929557684609
23.138739,16.773434,494.549756,12324.398713,12322.969361530724
23.148739,16.766673,494.382339,12329.343373,12333.188673938637
23.158739,16.75997,494.214976,12334.28636,12336.675771706321
23.168739,16.753282,494.047668,12339.227673,12340.738813150054
23.178739,16.746567,493.880414,12344.167313,12343.054932146251
23.188739,16.739781,493.713216,12349.105282,12347.709333753786
23.198739,16.73288,493.546077,12354.041578,12354.531349136558
23.208739,16.725823,493.378999,12358.976203,12357.767323507403
23.218739,16.718573,493.211985,12363.909158,12363.34573443552
23.228739,16.711097,493.045039,12368.840443,12370.07546498227
23.238739,16.703372,492.878164,12373.770059,12373.902111541502
23.248739,16.695379,492.711365,12378.698007,12381.341902912272
23.258739,16.68711,492.544645,12383.624287,12386.305600796466
23.268739,16.678563,492.378009,12388.5489,12387.950271951602
23.278739,16.66983,492.21146,12393.471847,12395.06994373414
23.288739,16.660924,492.045002,12398.393129,12398.768234909463
23.298739,16.651787,491.878637,12403.312748,12403.222597045555
23.308739,16.642459,491.712369,12408.230703,12407.948608852934
23.318739,16.632971,491.546201,12413.146995,12416.217264912164
23.328739,16.623425,491.380134,12418.061627,12417.426719333402
23.338739,16.617384,491.214143,12422.974598,12422.68446242946
23.348739,16.611191,491.048204,12427.88591,12425.994730572553
23.358739,16.604809,490.882313,12432.795562,12431.402826492198
23.368739,16.59818,490.716475,12437.703556,12437.539812579795
23.378739,16.591259,490.550698,12442.609892,12442.817907775492
23.388739,16.584011,490.384989,12447.514571,12449.431918252998
23.398739,16.576407,490.219352,12452.417592,12452.522111362612
23.408739,16.56843,490.053792,12457.318958,12460.668314364244
23.418739,16.560071,489.888314,12462.218668,12460.801142223487
23.428739,16.551335,489.722924,12467.116725,12467.89981596366
23.438739,16.542239,489.557626,12472.013127,12472.646350815363
23.448739,16.532811,489.392426,12476.907877,12478.93812113837
23.458739,16.523086,489.227326,12481.800976,12480.571927900724
23.468739,16.513111,489.062332,12486.692424,12485.870942070835
23.478739,16.502935,488.897447,12491.582223,12488.714366961958
23.488739,16.492614,488.732671,12496.470374,12495.30125275962
23.498739,16.48222,488.568009,12501.356877,12502.007846809125
23.508739,16.471799,488.403459,12506.241734,12507.994926007015
23.518739,16.461401,488.239023,12511.124946,12511.725534414463
23.528739,16.451078,488.074701,12516.006515,12518.590102012162
23.538739,16.440876,487.910491,12520.886441,12519.587620133085
23.548739,16.430833,487.746392,12525.764725,12525.366647597462
23.558739,16.420982,487.582401,12530.641369,12532.036438230542
23.568739,16.411349,487.418517,12535.516374,12534.476411548327
23.578739,16.401952,487.254735,12540.38974,12538.684276372716
23.588739,16.392802,487.091053,12545.261469,12543.519159038107
23.598739,16.383905,486.927466,12550.131561,12550.306473868486
23.608739,16.375262,486.76397,12555.000018,12556.862676026629
23.618739,16.366805,486.600563,12559.866841,12561.630835237727
23.628739,16.3583,486.43724,12564.73203,12564.819641815977
23.638739,16.350027,486.274001,12569.595586,12569.89961812401
23.648739,16.341972,486.11084,12574.45751,12572.330080546546
23.658739,16.334121,485.947755,12579.317803,12576.533971694042
23.668739,16.326434,485.784741,12584.176465,12581.102752188579
23.678739,16.318396,485.621801,12589.033498,12586.130079725952
23.688739,16.309905,485.458943,12593.888902,12597.117937512208
23.698739,16.301599,485.296172,12598.742677,12597.074712753665
23.708739,16.293466,485.133487,12603.594825,12604.022517503709
23.718739,16.285489,484.97088,12608.445347,12606.68790512449
23.728739,16.27765,484.808349,12613.294243,12610.914413661707
23.738739,16.269931,484.645892,12618.141514,12616.587061069822
23.748739,16.26232,484.483507,12622.987161,12619.482886798609
23.758739,16.254806,484.321191,12627.831185,12627.63404380727
23.768739,16.247378,484.158943,12632.673585,12633.89611185446
23.778739,16.240026,483.99676,12637.514364,12639.71975768013
23.788739,16.232741,483.834642,12642.353521,12640.177948027234
23.798739,16.225512,483.672587,12647.191057,12647.813875198002
23.808739,16.218329,483.510595,12652.026973,12649.593783824022
23.818739,16.211178,483.348667,12656.861269,12657.479968894486
23.828739,16.204043,483.186801,12661.693946,12665.006049092703
23.838739,16.196924,483.024999,12666.525005,12666.549029793687
23.848739,16.189789,482.863262,12671.354446,12671.024234167904
23.858739,16.182612,482.70159,12676.182271,12677.484470176092
23.868739,16.175371,482.539986,12681.008478,12679.870321649398
23.878739,16.168042,482.378451,12685.833071,12685.40340886851
23.888739,16.160603,482.216987,12690.656048,12691.581772094993
23.898739,16.153034,482.055596,12695.477411,12694.911277707979
23.908739,16.145317,481.894281,12700.29716,12698.564414712862
23.918739,16.137439,481.733043,12705.115296,12706.088657020506
23.928739,16.129389,481.571886,12709.931821,12712.404016832214
23.938739,16.121164,481.410811,12714.746734,12715.757800061288
23.948739,16.112764,481.249821,12719.560038,12719.917640938505
23.958739,16.104199,481.088917,12724.371731,12725.852906909624
23.968739,16.095478,480.928103,12729.181816,12727.945429965906
23.978739,16.086621,480.767378,12733.990294,12733.956735313692
23.988739,16.077649,480.606746,12738.797164,12739.657980213413
23.998739,16.068592,480.446207,12743.602429,12745.203671847199
24.008739,16.059486,480.285762,12748.406089,12746.85593568993
24.018739,16.050344,480.125412,12753.208144,12752.770291531446
24.028739,16.041197,479.965156,12758.008597,12756.92682440682
24.038739,16.032071,479.804996,12762.807448,12762.656342856315
24.048739,16.022992,479.64493,12767.604697,12766.40429825874
24.058739,16.013982,479.484959,12772.400347,12771.597326204967
24.068739,16.005061,479.325081,12777.194397,12776.715074046451
24.078739,15.996245,479.165295,12781.986849,12781.995135002708
24.088739,15.987545,479.0056,12786.777703,12788.677854034304
24.098739,15.97897,478.845995,12791.566961,12792.792446177604
24.108739,15.970524,478.686477,12796.354623,12797.41247402886
24.118739,15.962209,478.527046,12801.140691,12799.86693341426
24.128739,15.954022,478.367699,12805.925164,12807.178547678377
24.138739,15.945961,478.208435,12810.708045,12811.316869184482
24.148739,15.938018,478.049251,12815.489333,12815.812792842395
24.158739,15.930187,477.890145,12820.26903,12822.098533200151
24.168739,15.922475,477.731116,12825.047136,12824.36036266559
24.178739,15.914864,477.572162,12829.823653,12829.693428130371
24.188739,15.907341,477.413281,12834.59858,12835.223271112347
24.198739,15.899898,477.254472,12839.371919,12841.01400921252
24.208739,15.892525,477.095732,12844.14367,12844.394063781943
24.218739,15.885214,476.937062,12848.913834,12849.060666861455
24.228739,15.877958,476.77846,12853.682411,12853.717391029642
24.238739,15.870746,476.619926,12858.449403,12855.618171571226
24.248739,15.86357,476.461458,12863.21481,12864.415471516802
24.258739,15.856419,476.303057,12867.978632,12868.168191696775
24.268739,15.849284,476.144722,12872.740871,12870.911326774305
24.278739,15.842154,475.986454,12877.501527,12877.281881348636
24.288739,15.835017,475.828253,12882.260601,12881.034375783327
24.298739,15.827861,475.670119,12887.018092,12887.28992879941
24.308739,15.820673,475.512053,12891.774003,12891.174279785126
24.318739,15.813441,475.354056,12896.528334,12895.377014433798
24.328739,15.806154,475.196129,12901.281084,12900.589020965217
24.338739,15.798818,475.038274,12906.032256,12908.117920821249
24.348739,15.791406,474.88049,12910.78185,12909.081479522745
24.358739,15.78391,474.72278,12915.529866,12915.453348255425
24.368739,15.776322,474.565145,12920.276306,12920.304524849855
24.378739,15.768639,474.407586,12925.02117,12923.504982460538
24.388739,15.760859,474.250104,12929.764458,12927.614103394959
24.398739,15.752983,474.092701,12934.506172,12932.558068093076
24.408739,15.745014,473.935378,12939.246312,12936.756695101629
24.418739,15.73696,473.778137,12943.98488,12943.756951398167
24.428739,15.728827,473.620978,12948.721875,12948.137077291078
24.438739,15.720627,473.463902,12953.4573,12953.231417475223
24.448739,15.712373,473.30691,12958.191154,12957.603920176036
24.458739,15.704077,473.150002,12962.923438,12964.516623416865
24.468739,15.695754,472.99318,12967.654154,12969.95019742676
24.478739,15.68742,472.836443,12972.383302,12973.235416684754
24.488739,15.679088,472.679791,12977.110883,12978.708521007571
24.498739,15.670794,472.523225,12981.836898,12982.366839189652
24.508739,15.662646,472.366743,12986.561348,12988.65011354017
24.518739,15.654539,472.210345,12991.284233,12991.461326284882
24.528739,15.646485,472.054029,12996.005555,12996.17022739166
24.538739,15.638492,471.897795,13000.725314,13002.311640782389
24.548739,15.630568,471.741643,13005.443511,13005.61368654608
24.558739,15.6227,471.585572,13010.160147,13008.379804600634
24.568739,15.61408,471.429586,13014.875223,13016.577724168887
24.578739,15.605661,471.273692,13019.588739,13017.726014270798
24.588739,15.597488,471.11789,13024.300697,13022.665002091939
24.598739,15.589505,470.962178,13029.011097,13032.740489806441
24.608739,15.581709,470.806552,13033.719941,13034.083852047914
24.618739,15.574091,470.65101,13038.427229,13038.933184417343
24.628739,15.566635,470.495549,13043.132961,13042.525476626632
24.638739,15.559216,470.340166,13047.83714,13048.145796512588
24.648739,15.551653,470.184862,13052.539765,13053.086994982224
24.658739,15.544222,470.029633,13057.240837,13057.994918862898
24.668739,15.536928,469.874478,13061.940358,13062.429331987183
24.678739,15.529784,469.719394,13066.638327,13067.406193206514
24.688739,15.522788,469.564376,13071.334746,13068.498980204498
24.698739,15.515935,469.409424,13076.029615,13075.593156147908
24.708739,15.509226,469.254533,13080.722935,13081.282726424906
24.718739,15.502658,469.099703,13085.414706,13086.242719059625
24.728739,15.496226,468.944931,13090.104929,13089.855688717273
24.738739,15.49036,468.790213,13094.793605,13094.98221751326
24.748739,15.484714,468.635545,13099.480733,13097.005030327564
24.758739,15.47917,468.480925,13104.166316,13105.369435736728
24.768739,15.473709,468.326352,13108.850352,13107.250347964111
24.778739,15.46831,468.171825,13113.532843,13113.545892294736
24.788739,15.462953,468.017346,13118.213789,13119.690688089117
24.798739,15.457686,467.862913,13122.89319,13122.090781028086
24.808739,15.452509,467.708525,13127.571047,13127.569217531343
24.818739,15.447282,467.554183,13132.247361,13133.7219713954
24.828739,15.441976,467.399888,13136.922131,13137.462505339608
24.838739,15.436561,467.245641,13141.595359,13143.172674567722
24.848739,15.43101,467.091444,13146.267044,13145.584767600207
24.858739,15.425302,466.9373,13150.937188,13148.761562494126
24.868739,15.419418,466.78321,13155.60579,13152.878909496665
24.878739,15.413355,466.629178,13160.272852,13159.863939185647
24.888739,15.407102,466.475205,13164.938374,13164.75789579015
24.898739,15.400652,466.321295,13169.602356,13167.87636824531
24.908739,15.394009,466.16745,13174.2648,13172.921924227196
24.918739,15.38718,466.013672,13178.925706,13178.783175031665
24.928739,15.380179,465.859965,13183.585074,13182.671314766345
24.938739,15.373022,465.70633,13188.242905,13188.44236473627
24.948739,15.36573,465.552769,13192.8992,13191.814389246194
24.958739,15.358324,465.399285,13197.553961,13197.993981556261
24.968739,15.350828,465.24588,13202.207186,13203.184698799922
24.978739,15.343266,465.092554,13206.858879,13207.636667669876
24.988739,15.335662,464.939309,13211.509038,13211.481987175408
24.998739,15.328039,464.786146,13216.157665,13217.359937060604
25.008739,15.320418,464.633065,13220.804761,13222.974306395172
25.018739,15.31282,464.480067,13225.450327,13226.17469959427
25.028739,15.305263,464.32715,13230.094363,13231.164247065157
25.038739,15.297763,464.174316,13234.73687,13236.467288763126
25.048739,15.290333,464.021563,13239.377849,13240.572551288278
25.058739,15.282986,463.86889,13244.017301,13244.126036906515
25.068739,15.275731,463.716295,13248.655227,13251.777191545332
25.078739,15.268577,463.563779,13253.291628,13255.102186903652
25.088739,15.261533,463.411337,13257.926503,13259.315043993258
25.098739,15.254612,463.25897,13262.559855,13261.414429411883
25.108739,15.247807,463.106674,13267.191683,13266.678643315632
25.118739,15.241121,462.954448,13271.821988,13269.48155145194
25.128739,15.234558,462.802289,13276.450772,13275.86837239771
25.138739,15.228117,462.650196,13281.078034,13284.496826098853
25.148739,15.2218,462.498166,13285.703776,13286.771715873127
25.158739,15.215605,462.346196,13290.327998,13288.205765730823
25.168739,15.209531,462.194286,13294.9507,13294.19775118207
25.178739,15.203574,462.042433,13299.571884,13298.706041332858
25.188739,15.19773,461.890634,13304.191549,13300.560599056864
25.198739,15.191991,461.738889,13308.809697,13307.827445004004
25.208739,15.186349,461.587196,13313.426327,13314.550530023176
25.218739,15.180815,461.435554,13318.041441,13316.408636729975
25.228739,15.175425,461.283961,13322.655038,13325.759760961122
25.238739,15.170097,461.132416,13327.26712,13329.012297262901
25.248739,15.164814,460.980919,13331.877687,13333.818319357208
25.258739,15.159561,460.829469,13336.486739,13339.647049609257
25.268739,15.154321,460.678066,13341.094276,13339.32110852926
25.278739,15.149183,460.526709,13345.7003,13345.529340610943
25.288739,15.146557,460.375383,13350.30481,13351.567284442075
25.298739,15.146239,460.224054,13354.907808,13355.221928949853
25.308739,15.145983,460.072704,13359.509291,13358.960265105452
25.318739,15.145615,459.921333,13364.109262,13364.920210803686
25.328739,15.144973,459.76995,13368.707718,13367.060043067597
25.338739,15.143907,459.618564,13373.304661,13373.18765821699
25.348739,15.142278,459.467184,13377.900089,13377.45010859895
25.358739,15.139962,459.315817,13382.494004,13383.26434699698
25.368739,15.136855,459.164473,13387.086406,13385.479823377626
25.378739,15.132875,459.01316,13391.677294,13391.726827285416
25.388739,15.127971,458.861889,13396.266669,13397.425293470566
25.398739,15.122119,458.710671,13400.854532,13399.61126333127
25.408739,15.11533,458.559515,13405.440883,13406.161914375522
25.418739,15.10764,458.408431,13410.025723,13410.894391740418
25.428739,15.099116,458.257429,13414.609052,13413.706682221264
25.438739,15.089845,458.106517,13419.190871,13419.330852004106
25.448739,15.079934,457.955705,13423.771182,13422.942794425622
25.458739,15.069503,457.804998,13428.349986,13427.492970908674
25.468739,15.058681,457.654404,13432.927283,13432.737860948342
25.478739,15.047597,457.503927,13437.503074,13435.227868936247
25.488739,15.036383,457.353573,13442.077362,13440.350749587376
25.498739,15.025166,457.203344,13446.650146,13449.174076986708
25.508739,15.014045,457.053241,13451.221429,13451.353363825972
25.518739,15.003112,456.903266,13455.791211,13456.894279330409
25.528739,14.992447,456.753418,13460.359495,13460.985678504892
25.538739,14.98211,456.603697,13464.92628,13463.692049591391
25.548739,14.972145,456.454098,13469.491569,13471.235574960265
25.558739,14.962507,456.30462,13474.055363,13473.604252974072
25.568739,14.953191,456.155259,13478.617662,13479.333324345316
25.578739,14.944291,456.00601,13483.178468,13483.78645424041
25.588739,14.935799,455.856869,13487.737782,13489.490289333151
25.598739,14.927702,455.707828,13492.295606,13492.77622173979
25.608739,14.919983,455.558881,13496.851939,13496.9057589241
25.618739,14.912622,455.410021,13501.406784,13500.750022443885
25.628739,14.90541,455.261245,13505.96014,13509.043910877299
25.638739,14.898379,455.112552,13510.512009,13509.979948742463
25.648739,14.8917,454.963938,13515.062391,13512.57951810234
25.658739,14.88535,454.815397,13519.611288,13517.727366632127
25.668739,14.879315,454.666918,13524.158699,13525.27096553189
25.678739,14.873583,454.518494,13528.704627,13527.489192727615
25.688739,14.868138,454.370119,13533.24907,13532.734685689029
25.698739,14.862978,454.221785,13537.792029,13542.192277391681
25.708739,14.858106,454.073486,13542.333505,13542.203810936704
25.718739,14.853527,453.925217,13546.873499,13547.50147495535
25.728739,14.849243,453.776972,13551.41201,13548.71629313991
25.738739,14.845257,453.628746,13555.949038,13556.963931680955
25.748739,14.841562,453.480535,13560.484585,13560.173386557508
25.758739,14.838147,453.332337,13565.018649,13567.92634746396
25.768739,14.834991,453.184148,13569.551232,13568.637941122
25.778739,14.832062,453.035968,13574.082332,13573.42470284308
25.788739,14.829318,452.887795,13578.611951,13577.83578160526
25.798739,14.826706,452.73963,13583.140088,13583.896625914527
25.808739,14.824164,452.591474,13587.666744,13587.411601140082
25.818739,14.821624,452.443328,13592.191918,13588.890182151135
25.828739,14.819009,452.295196,13596.71561,13595.206228214649
25.838739,14.816242,452.147079,13601.237822,13599.7618777908
25.848739,14.813262,451.998983,13605.758552,13603.445546701043
25.858739,14.809978,451.850912,13610.277801,13608.293639876958
25.868739,14.806322,451.70287,13614.79557,13614.816959155341
25.878739,14.802236,451.554863,13619.311859,13620.013777911636
25.888739,14.797671,451.406897,13623.826668,13624.60296430078
25.898739,14.792592,451.258978,13628.339997,13628.73705622352
25.908739,14.78698,451.111111,13632.851847,13634.59735924214
25.918739,14.78083,450.963303,13637.362219,13636.354141868915
25.928739,14.774152,450.81556,13641.871114,13641.45945564963
25.938739,14.76697,450.667887,13646.378531,13648.585235563318
25.948739,14.759323,450.520291,13650.884472,13651.41282164073
25.958739,14.751261,450.372775,13655.388937,13652.563554158658
25.968739,14.742841,450.225345,13659.891927,13662.47066140758
25.978739,14.734131,450.078004,13664.393444,13664.053003812607
25.988739,14.7252,449.930757,13668.893488,13670.15544319289
25.998739,14.716119,449.783606,13673.392059,13673.303754892819
26.008739,14.70696,449.636554,13677.88916,13677.053551194602
26.018739,14.697794,449.489601,13682.384791,13681.154042121118
26.028739,14.68869,449.34275,13686.878953,13686.224787350162
26.038739,14.679694,449.195999,13691.371646,13691.10735166925
26.048739,14.670852,449.049349,13695.862873,13694.957895796852
26.058739,14.662205,448.902799,13700.352634,13701.349460222289
26.068739,14.653783,448.756347,13704.840929,13704.071500657894
26.078739,14.645607,448.60999,13709.327761,13708.731484526628
26.088739,14.637693,448.463727,13713.813129,13715.625791434131
26.098739,14.630049,448.317553,13718.297036,13716.82606135439
26.108739,14.622674,448.171466,13722.779481,13722.262665533208
26.118739,14.615568,448.025462,13727.260465,13730.462163418108
26.128739,14.608724,447.879537,13731.73999,13730.870213933731
26.138739,14.602133,447.733685,13736.218056,13737.010935310771
26.148739,14.595787,447.587904,13740.694664,13739.309789117306
26.158739,14.589677,447.442188,13745.169814,13744.017963540295
26.168739,14.583793,447.296533,13749.643508,13750.605682200632
26.178739,14.578133,447.150934,13754.115745,13757.626260202445
26.188739,14.572821,447.005387,13758.586527,13761.289549853627
26.198739,14.567721,446.859888,13763.055853,13764.861075944893
26.208739,14.562832,446.71443,13767.523725,13768.789531169676
26.218739,14.558137,446.569013,13771.990142,13769.831415502087
26.228739,14.553632,446.423631,13776.455105,13778.718175230508
26.238739,14.549308,446.278282,13780.918615,13781.842675077807
26.248739,14.545109,446.132964,13785.380671,13785.00652561119
26.258739,14.540026,445.987682,13789.841274,13788.526835103436
26.268739,14.534851,445.842441,13794.300425,13794.493133059552
26.278739,14.530029,445.697245,13798.758123,13799.971673304652
26.288739,14.525535,445.552091,13803.21437,13804.68986243987
26.298739,14.52133,445.406978,13807.669165,13806.324109326017
26.308739,14.517362,445.261904,13812.122509,13814.53140736032
26.318739,14.513568,445.116868,13816.574403,13817.564501196446
26.328739,14.509882,444.971871,13821.024847,13820.718879672513
26.338739,14.506233,444.826911,13825.473841,13824.32298928202
26.348739,14.502551,444.681989,13829.921385,13831.743743129946
26.358739,14.498773,444.537106,13834.367481,13834.169486505982
26.368739,14.494839,444.392262,13838.812127,13837.177237123155
26.378739,14.490701,444.247457,13843.255326,13840.842075736353
26.388739,14.486331,444.102694,13847.697077,13850.271419068727
26.398739,14.481701,443.957974,13852.13738,13851.95614989533
26.408739,14.476795,443.813297,13856.576236,13856.935718060215
26.418739,14.471614,443.668666,13861.013646,13861.675442358792
26.428739,14.466171,443.524082,13865.44961,13865.276173997398
26.438739,14.460489,443.379547,13869.884128,13870.778861266788
26.448739,14.4546,443.235063,13874.317201,13874.7610773478
26.458739,14.448535,443.090632,13878.748829,13880.067644767145
26.468739,14.442301,442.946255,13883.179014,13884.04195184628
26.478739,14.435983,442.801935,13887.607755,13887.624137813826
26.488739,14.429623,442.657673,13892.035053,13891.42220499598
26.498739,14.423257,442.51347,13896.460908,13897.846371845564
26.508739,14.416918,442.369328,13900.885322,13898.22957248549
26.518739,14.410632,442.225248,13905.308295,13902.954937382085
26.528739,14.404359,442.081232,13909.729827,13910.044574933872
26.538739,14.396684,441.937289,13914.14992,13916.473871419124
26.548739,14.388323,441.793433,13918.568574,13917.777723164394
26.558739,14.380209,441.649672,13922.985789,13924.331116013047
26.568739,14.37231,441.506005,13927.401567,13929.404434821494
26.578739,14.364588,441.362428,13931.815909,13932.146647355195
26.588739,14.357065,441.218937,13936.228816,13936.774054726697
26.598739,14.349753,441.075532,13940.640288,13941.02957139007
26.608739,14.342664,440.932212,13945.050327,13945.887361482697
26.618739,14.335798,440.788974,13949.458933,13951.199301361312
26.628739,14.329023,440.645815,13953.866107,13952.124515756377
26.638739,14.321705,440.502736,13958.271849,13958.486019613492
26.648739,14.315016,440.359743,13962.676162,13961.053206568155
26.658739,14.308934,440.21683,13967.079045,13966.552667769676
26.668739,14.303417,440.073992,13971.480499,13971.786294840833
26.678739,14.29841,439.931221,13975.880525,13975.944842991441
26.688739,14.293845,439.788514,13980.279123,13979.517760360126
26.698739,14.289646,439.645864,13984.676295,13985.420538237968
26.708739,14.285736,439.503267,13989.072041,13990.50725214363
26.718739,14.282039,439.360717,13993.466361,13992.6606624653
26.728739,14.278487,439.21821,13997.859255,13999.445083686778
26.738739,14.27502,439.075739,14002.250725,14001.544395189463
26.748739,14.271589,438.933301,14006.64077,14007.147003895174
26.758739,14.268156,438.790892,14011.029391,14008.053221450664
26.768739,14.264699,438.648509,14015.416588,14016.416460720458
26.778739,14.261206,438.506147,14019.802361,14017.506354762638
26.788739,14.257677,438.363805,14024.186711,14022.097560581482
26.798739,14.254128,438.221479,14028.569637,14027.714443077666
26.808739,14.250574,438.079169,14032.951141,14032.970776431388
26.818739,14.247031,437.936872,14037.331221,14038.981596529095
26.828739,14.24352,437.794588,14041.709878,14039.468241782923
26.838739,14.240062,437.652316,14046.087113,14049.085397501425
26.848739,14.236672,437.510058,14050.462925,14049.444326568055
26.858739,14.23336,437.367813,14054.837314,14053.108766913681
26.868739,14.230127,437.225582,14059.210281,14059.26636149588
26.878739,14.226962,437.083368,14063.581826,14064.993570684139
26.888739,14.223848,436.941172,14067.951948,14068.714245010902
26.898739,14.220755,436.798997,14072.320649,14072.45708094956
26.908739,14.217645,436.656845,14076.687928,14076.99933824915
26.918739,14.214472,436.51472,14081.053786,14080.97634410789
26.928739,14.211186,436.372626,14085.418223,14086.06784572113
26.938739,14.207732,436.230566,14089.781239,14088.452269397443
26.948739,14.204056,436.088544,14094.142834,14092.389477856233
26.958739,14.200103,435.946565,14098.50301,14097.562041605868
26.968739,14.195828,435.804632,14102.861766,14104.949760063831
26.978739,14.191188,435.662749,14107.219103,14106.173837683682
26.988739,14.186155,435.520922,14111.575021,14110.719911101118
26.998739,14.180708,435.379155,14115.929521,14116.724906097174
27.008739,14.174841,435.23745,14120.282604,14117.295618603548
27.018739,14.168564,435.095813,14124.63427,14123.66569568897
27.028739,14.161901,434.954246,14128.984521,14130.258329927678
27.038739,14.154875,434.812753,14133.333356,14132.717688777879
27.048739,14.147532,434.671336,14137.680776,14137.36512747579
27.058739,14.139925,434.529998,14142.026783,14144.850205012872
27.068739,14.132115,434.388741,14146.371376,14146.575191753223
27.078739,14.12417,434.247566,14150.714558,14152.62473497258
27.088739,14.11616,434.106474,14155.056328,14155.729692378274
27.098739,14.108156,433.965465,14159.396687,14158.567059881574
27.108739,14.100225,433.82454,14163.735637,14161.40907226454
27.118739,14.092431,433.683698,14168.073178,14170.346730321688
27.128739,14.084833,433.542938,14172.409312,14170.541582268033
27.138739,14.077478,433.402258,14176.744037,14180.055202434058
27.148739,14.070406,433.261657,14181.077357,14178.847579287303
27.158739,14.063648,433.121131,14185.409271,14183.24671965329
27.168739,14.05722,432.980679,14189.73978,14189.192935523106
27.178739,14.051132,432.840298,14194.068885,14197.067276225696
27.188739,14.045381,432.699984,14198.396586,14199.07033657156
27.198739,14.039957,432.559734,14202.722885,14202.11359076844
27.208739,14.034841,432.419545,14207.047781,14209.13343265454
27.218739,14.03001,432.279413,14211.371276,14212.307721804385
27.228739,14.025434,432.139335,14215.693369,14213.084524972353
27.238739,14.021081,431.999307,14220.014063,14218.25892011231
27.248739,14.016974,431.859325,14224.333356,14224.127578743453
27.258739,14.013041,431.719386,14228.651249,14227.649507452417
27.268739,14.009237,431.579486,14232.967744,14232.78315025263
27.278739,14.005534,431.439623,14237.282839,14235.990842613968
27.288739,14.001909,431.299793,14241.596536,14239.753347679225
