Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
170.202857,0.463795,-61.458989,14794.223176,14796.72251707695
170.212857,0.462442,-61.456028,14793.6086,14790.830238914437
170.222857,0.461093,-61.453068,14792.994055,14792.812152045472
170.232857,0.45975,-61.450108,14792.379539,14793.895752049428
170.242857,0.458411,-61.447148,14791.765053,14793.872667916787
170.252857,0.457078,-61.444188,14791.150596,14790.213509349462
170.262857,0.455749,-61.441228,14790.536169,14790.292753995993
170.272857,0.454426,-61.438269,14789.921772,14787.31425706269
170.282857,0.453107,-61.43531,14789.307404,14788.815514696871
170.292857,0.451794,-61.432351,14788.693065,14788.5696671276
170.302857,0.450485,-61.429393,14788.078757,14789.602070685532
170.312857,0.449182,-61.426434,14787.464478,14789.31611327682
170.322857,0.447883,-61.423476,14786.850228,14785.801669184064
170.332857,0.44659,-61.420518,14786.236008,14785.028882769779
170.342857,0.445302,-61.41756,14785.621818,14783.303320535548
170.352857,0.444019,-61.414603,14785.007657,14784.669607417178
170.362857,0.442741,-61.411645,14784.393526,14784.149349254525
170.372857,0.441468,-61.408688,14783.779424,14785.113691516366
170.382857,0.4402,-61.405731,14783.165352,14782.65641093234
170.392857,0.438937,-61.402774,14782.551309,14784.801841057122
170.402857,0.43768,-61.399818,14781.937296,14779.990874570534
170.412857,0.436427,-61.396861,14781.323313,14781.04558412318
170.422857,0.43518,-61.393905,14780.709359,14781.257031618992
170.432857,0.433938,-61.390949,14780.095435,14780.624508985742
170.442857,0.432701,-61.387993,14779.48154,14776.927124850463
170.452857,0.431469,-61.385037,14778.867675,14780.233111917129
170.462857,0.430242,-61.382082,14778.253839,14779.877325659792
170.472857,0.42902,-61.379127,14777.640033,14778.844512649208
170.482857,0.427804,-61.376171,14777.026257,14775.071447147076
170.492857,0.426593,-61.373217,14776.41251,14779.693844684627
170.502857,0.425387,-61.370262,14775.798793,14775.856545727063
170.512857,0.424187,-61.367307,14775.185105,14775.010081196426
170.522857,0.422991,-61.364353,14774.571446,14775.691733621397
170.532857,0.421801,-61.361398,14773.957818,14776.483497683063
170.542857,0.420616,-61.358444,14773.344218,14776.481242067603
170.552857,0.419436,-61.35549,14772.730649,14771.958167040075
170.562857,0.418262,-61.352536,14772.117109,14772.237552472723
170.572857,0.417093,-61.349583,14771.503598,14771.259666674327
170.582857,0.415929,-61.346629,14770.890117,14773.761730311398
170.592857,0.41477,-61.343676,14770.276665,14771.037382404562
170.602857,0.413617,-61.340723,14769.663243,14767.86426722006
170.612857,0.412469,-61.337769,14769.049851,14769.486381617868
170.622857,0.411327,-61.334816,14768.436488,14770.59183599522
170.632857,0.410189,-61.331864,14767.823155,14768.350506691926
170.642857,0.409057,-61.328911,14767.209851,14767.187434192307
170.652857,0.407931,-61.325959,14766.596576,14769.528859484144
170.662857,0.40681,-61.323006,14765.983332,14767.343889894448
170.672857,0.405694,-61.320054,14765.370116,14766.145413088405
170.682857,0.404583,-61.317102,14764.756931,14762.768419935604
170.692857,0.403478,-61.31415,14764.143774,14766.221067322715
170.702857,0.402378,-61.311198,14763.530648,14763.212789969404
170.712857,0.401284,-61.308246,14762.91755,14762.874983227026
170.722857,0.400195,-61.305295,14762.304483,14762.470981939592
170.732857,0.399112,-61.302343,14761.691444,14761.710697951641
170.742857,0.398034,-61.299392,14761.078436,14762.142824399683
170.752857,0.396962,-61.29644,14760.465457,14763.421082925028
170.762857,0.395894,-61.293489,14759.852507,14760.74986053546
170.772857,0.394833,-61.290538,14759.239587,14758.239163652397
170.782857,0.393777,-61.287587,14758.626696,14758.332906386007
170.792857,0.392726,-61.284637,14758.013835,14757.938147699519
170.802857,0.391681,-61.281686,14757.401003,14756.340960914416
170.812857,0.390577,-61.278735,14756.788201,14757.325068498005
170.822857,0.389402,-61.275785,14756.175429,14756.799842651095
170.832857,0.388235,-61.272835,14755.562686,14754.900889196957
170.842857,0.387076,-61.269885,14754.949972,14755.369412326116
170.852857,0.385925,-61.266935,14754.337288,14752.592638821634
170.862857,0.384781,-61.263985,14753.724633,14756.127496100638
170.872857,0.383645,-61.261035,14753.112008,14754.832998224643
170.882857,0.382517,-61.258086,14752.499413,14752.380043972584
170.892857,0.381397,-61.255136,14751.886847,14749.739845698596
170.902857,0.380285,-61.252187,14751.27431,14748.856134939573
170.912857,0.379181,-61.249238,14750.661803,14750.862110476883
170.922857,0.378084,-61.246289,14750.049325,14751.11699102872
170.932857,0.376996,-61.24334,14749.436877,14751.224474753386
170.942857,0.375916,-61.240391,14748.824458,14749.617552175869
170.952857,0.374843,-61.237443,14748.212069,14748.945757697571
170.962857,0.373779,-61.234494,14747.599709,14746.654339067389
170.972857,0.372723,-61.231546,14746.987379,14746.965629436627
170.982857,0.371675,-61.228598,14746.375079,14747.566238851017
170.992857,0.370635,-61.225649,14745.762807,14745.568663778517
171.002857,0.369603,-61.222701,14745.150566,14745.149106975035
171.012857,0.368579,-61.219753,14744.538353,14747.530584634751
171.022857,0.367564,-61.216806,14743.926171,14746.406204977842
171.032857,0.366556,-61.213858,14743.314017,14742.348422909685
171.042857,0.365557,-61.21091,14742.701893,14742.621511754482
171.052857,0.364566,-61.207963,14742.089799,14739.816883038491
171.062857,0.363584,-61.205015,14741.477734,14742.996171184082
171.072857,0.362609,-61.202068,14740.865699,14740.859575462782
171.082857,0.361643,-61.199121,14740.253693,14740.051779000514
171.092857,0.360685,-61.196174,14739.641716,14739.072914655895
171.102857,0.359736,-61.193227,14739.029769,14740.552378085198
171.112857,0.358795,-61.19028,14738.417852,14738.12995316618
171.122857,0.357862,-61.187333,14737.805964,14736.605919630916
171.132857,0.356937,-61.184386,14737.194105,14736.604211544645
171.142857,0.356021,-61.181439,14736.582276,14736.133603360138
171.152857,0.355114,-61.178492,14735.970476,14735.761010523038
171.162857,0.354214,-61.175546,14735.358706,14737.220123571988
171.172857,0.353324,-61.172599,14734.746965,14735.622053286439
171.182857,0.352441,-61.169653,14734.135254,14736.425859636818
171.192857,0.351568,-61.166706,14733.523572,14731.609570953317
171.202857,0.350702,-61.16376,14732.91192,14731.31026868951
171.212857,0.349845,-61.160814,14732.300297,14736.474207462845
171.222857,0.348997,-61.157868,14731.688704,14732.11276011802
171.232857,0.348157,-61.154922,14731.07714,14731.843316296152
171.242857,0.347326,-61.151975,14730.465605,14730.799586492274
171.252857,0.346504,-61.149029,14729.8541,14730.953290348729
171.262857,0.34569,-61.146083,14729.242625,14729.6262794508
171.272857,0.344884,-61.143138,14728.631179,14728.510029615905
171.282857,0.344088,-61.140192,14728.019762,14727.231359970232
171.292857,0.343299,-61.137246,14727.408375,14727.712099950495
171.302857,0.34252,-61.1343,14726.797017,14726.826900416068
171.312857,0.341749,-61.131354,14726.185689,14726.223880867565
171.322857,0.340987,-61.128409,14725.57439,14726.235510339162
171.332857,0.340234,-61.125463,14724.963121,14726.477322835502
171.342857,0.339489,-61.122517,14724.351881,14725.25863626865
171.352857,0.338753,-61.119572,14723.74067,14723.178831177234
171.362857,0.338025,-61.116626,14723.129489,14722.441609884894
171.372857,0.337231,-61.113681,14722.518338,14724.823880213977
171.382857,0.336425,-61.110737,14721.907216,14721.937897723406
171.392857,0.335628,-61.107794,14721.296123,14720.340104145522
171.402857,0.33484,-61.104852,14720.68506,14721.411357944638
171.412857,0.33406,-61.101911,14720.074026,14719.886274419005
171.422857,0.333289,-61.098972,14719.463022,14718.529275880774
171.432857,0.332527,-61.096033,14718.852046,14717.886197387272
171.442857,0.331774,-61.093096,14718.241101,14716.643567811581
171.452857,0.331029,-61.090159,14717.630185,14714.851065420162
171.462857,0.330294,-61.087224,14717.019298,14717.541426592488
171.472857,0.329567,-61.08429,14716.40844,14715.900823659063
171.482857,0.328849,-61.081357,14715.797612,14715.474475837007
171.492857,0.32814,-61.078425,14715.186813,14715.033646929665
171.502857,0.327439,-61.075493,14714.576043,14717.383404978462
171.512857,0.326748,-61.072563,14713.965303,14713.035864985644
171.522857,0.326065,-61.069635,14713.354592,14713.19267036909
171.532857,0.325392,-61.066707,14712.74391,14713.078363086019
171.542857,0.324727,-61.06378,14712.133258,14713.565864944763
171.552857,0.324071,-61.060854,14711.522635,14711.818707509594
171.562857,0.323424,-61.057929,14710.912041,14711.174420232514
171.572857,0.322786,-61.055005,14710.301476,14709.924571516578
171.582857,0.322157,-61.052083,14709.690941,14710.78162963237
171.592857,0.321537,-61.049161,14709.080435,14711.009440112875
171.602857,0.320926,-61.04624,14708.469958,14706.265474568663
171.612857,0.320323,-61.04332,14707.85951,14709.58616129112
171.622857,0.31973,-61.040402,14707.249091,14705.217857890202
171.632857,0.319145,-61.037484,14706.638702,14705.918535274543
171.642857,0.31857,-61.034567,14706.028341,14707.747339889625
171.652857,0.318003,-61.031651,14705.41801,14706.27986658352
171.662857,0.317446,-61.028736,14704.807708,14705.415729109223
171.672857,0.316897,-61.025823,14704.197436,14706.358766528696
171.682857,0.316358,-61.02291,14703.587192,14703.487941585485
171.692857,0.315827,-61.019998,14702.976977,14703.519152162531
171.702857,0.315305,-61.017087,14702.366792,14700.790404178275
171.712857,0.314792,-61.014177,14701.756636,14700.986896575474
171.722857,0.314289,-61.011268,14701.146508,14702.566136260215
171.732857,0.313794,-61.00836,14700.53641,14701.265622317203
171.742857,0.313308,-61.005453,14699.926341,14695.910916034749
171.752857,0.312831,-61.002547,14699.316301,14699.152247793258
171.762857,0.312363,-60.999641,14698.70629,14702.22885502428
171.772857,0.311904,-60.996737,14698.096308,14695.974889515148
171.782857,0.311454,-60.993834,14697.486356,14697.948836954429
171.792857,0.311013,-60.990931,14696.876432,14696.33941071596
171.802857,0.31058,-60.98803,14696.266537,14696.627183134604
171.812857,0.310157,-60.985129,14695.656671,14695.398029220252
171.822857,0.309742,-60.982229,14695.046834,14695.61275016767
171.832857,0.309337,-60.979331,14694.437027,14693.421408381795
171.842857,0.30894,-60.976433,14693.827248,14698.470303735192
171.852857,0.308552,-60.973536,14693.217498,14695.239310136876
171.862857,0.308173,-60.97064,14692.607777,14697.148292953929
171.872857,0.307803,-60.967744,14691.998085,14691.257287382423
171.882857,0.307442,-60.96485,14691.388422,14693.48263875929
171.892857,0.30709,-60.961957,14690.778788,14692.624135308688
171.902857,0.306746,-60.959064,14690.169183,14692.310382098583
171.912857,0.306412,-60.956172,14689.559607,14687.211669458915
171.922857,0.306086,-60.953282,14688.95006,14688.078850775675
171.932857,0.305769,-60.950392,14688.340541,14686.64032994911
171.942857,0.30546,-60.947502,14687.731052,14688.754371385427
171.952857,0.30516,-60.944614,14687.121591,14687.856353336294
171.962857,0.30487,-60.941727,14686.512159,14686.600603819215
171.972857,0.304587,-60.93884,14685.902757,14684.572861260596
171.982857,0.304314,-60.935955,14685.293383,14684.8210360533
171.992857,0.304049,-60.93307,14684.684037,14683.197120348508
172.002857,0.303793,-60.930186,14684.074721,14683.610254067535
172.012857,0.303545,-60.927303,14683.465434,14683.840926251867
172.022857,0.303306,-60.92442,14682.856175,14684.635007236924
172.032857,0.303076,-60.921539,14682.246945,14683.15952764091
172.042857,0.302854,-60.918658,14681.637744,14683.13287493404
172.052857,0.302641,-60.915778,14681.028572,14681.40866444286
172.062857,0.302437,-60.912899,14680.419429,14679.90623682974
172.072857,0.30224,-60.910021,14679.810314,14679.726762801734
172.082857,0.302053,-60.907143,14679.201228,14680.564116447122
172.092857,0.301874,-60.904267,14678.592171,14678.182504052076
172.102857,0.301703,-60.901391,14677.983143,14676.377398453098
172.112857,0.30154,-60.898516,14677.374144,14679.77720735003
172.122857,0.301386,-60.895642,14676.765173,14675.900983967742
172.132857,0.301241,-60.892768,14676.156231,14676.713846611641
172.142857,0.301103,-60.889896,14675.547317,14676.829410860813
172.152857,0.300974,-60.887024,14674.938433,14674.37792172167
172.162857,0.300854,-60.884153,14674.329577,14673.376106760028
172.172857,0.300741,-60.881283,14673.72075,14677.476615053241
172.182857,0.300637,-60.878413,14673.111951,14674.623650186555
172.192857,0.300541,-60.875544,14672.503181,14671.847746230958
172.202857,0.300453,-60.872676,14671.89444,14673.618484330862
172.212857,0.300373,-60.869809,14671.285728,14670.64515461216
172.222857,0.300301,-60.866943,14670.677044,14670.664256149235
172.232857,0.300237,-60.864077,14670.068389,14669.704652294375
172.242857,0.300181,-60.861212,14669.459763,14669.268870927954
172.252857,0.300133,-60.858348,14668.851165,14670.112426010484
172.262857,0.300093,-60.855485,14668.242596,14668.801005550433
172.272857,0.300061,-60.852622,14667.634055,14663.540447598098
172.282857,0.300037,-60.84976,14667.025543,14668.19774401217
172.292857,0.300021,-60.846899,14666.41706,14667.333273107299
172.302857,0.300012,-60.844038,14665.808605,14668.656125627263
172.312857,0.300012,-60.841179,14665.200179,14666.52211024554
172.322857,0.300019,-60.83832,14664.591782,14663.86747241558
172.332857,0.300033,-60.835461,14663.983413,14663.42351500606
172.342857,0.300056,-60.832604,14663.375072,14662.997698154448
172.352857,0.300085,-60.829747,14662.766761,14664.022769432988
172.362857,0.300123,-60.826891,14662.158477,14661.386669426018
172.372857,0.300168,-60.824036,14661.550223,14662.35549016904
172.382857,0.30022,-60.821181,14660.941997,14661.309597029735
172.392857,0.30028,-60.818327,14660.333799,14660.323811844013
172.402857,0.300347,-60.815474,14659.72563,14661.409539787788
172.412857,0.300422,-60.812621,14659.11749,14659.559491144806
172.422857,0.300504,-60.80977,14658.509378,14656.561145751984
172.432857,0.300593,-60.806918,14657.901294,14658.75562797511
172.442857,0.30069,-60.804068,14657.293239,14658.28021020246
172.452857,0.300793,-60.801218,14656.685213,14657.136176316024
172.462857,0.300904,-60.798369,14656.077215,14656.067896667226
172.472857,0.301022,-60.795521,14655.469246,14656.079341867333
172.482857,0.301147,-60.792673,14654.861305,14654.125989477561
172.492857,0.301279,-60.789826,14654.253392,14655.472749008359
172.502857,0.301418,-60.78698,14653.645508,14653.934562584376
172.512857,0.301564,-60.784134,14653.037653,14653.951379632834
172.522857,0.301717,-60.781289,14652.429825,14652.006586416563
172.532857,0.301876,-60.778445,14651.822027,14650.948692920414
172.542857,0.302043,-60.775602,14651.214256,14654.228717233933
172.552857,0.302216,-60.772759,14650.606515,14652.23170352557
172.562857,0.302396,-60.769916,14649.998801,14650.78417914341
172.572857,0.302582,-60.767075,14649.391116,14649.706112692349
172.582857,0.302775,-60.764234,14648.78346,14648.577890118962
172.592857,0.302975,-60.761394,14648.175832,14651.258888226757
172.602857,0.303181,-60.758554,14647.568232,14647.62669008282
172.612857,0.303394,-60.755715,14646.960661,14646.571983059077
172.622857,0.303613,-60.752877,14646.353118,14646.385337752587
172.632857,0.303838,-60.750039,14645.745603,14644.308040657701
172.642857,0.30407,-60.747202,14645.138117,14648.0519544786
172.652857,0.304308,-60.744365,14644.530659,14645.12036543017
172.662857,0.304552,-60.74153,14643.92323,14643.599170835692
172.672857,0.304803,-60.738695,14643.315828,14643.3715687396
172.682857,0.305059,-60.73586,14642.708456,14642.274613344183
172.692857,0.305322,-60.733026,14642.101111,14640.345377084823
172.702857,0.305591,-60.730193,14641.493795,14639.91103092282
172.712857,0.305865,-60.72736,14640.886507,14642.829403370972
172.722857,0.306146,-60.724528,14640.279248,14641.621409762116
172.732857,0.306432,-60.721697,14639.672017,14639.25130111864
172.742857,0.306725,-60.718866,14639.064814,14639.67656598759
172.752857,0.307023,-60.716036,14638.457639,14639.092069465258
172.762857,0.307327,-60.713207,14637.850493,14640.42143826178
172.772857,0.307637,-60.710378,14637.243375,14637.880449252521
172.782857,0.307952,-60.70755,14636.636286,14637.191549416986
172.792857,0.308273,-60.704722,14636.029224,14637.419267334533
172.802857,0.308599,-60.701895,14635.422191,14635.338569277106
172.812857,0.308931,-60.699069,14634.815186,14634.079191443636
172.822857,0.309269,-60.696243,14634.20821,14631.90472053729
172.832857,0.309612,-60.693417,14633.601262,14631.64019569447
172.842857,0.30996,-60.690593,14632.994342,14635.716244924193
172.852857,0.310313,-60.687769,14632.38745,14632.97706549492
172.862857,0.310672,-60.684945,14631.780586,14630.769530907679
172.872857,0.311036,-60.682123,14631.173751,14631.198100896198
172.882857,0.311405,-60.6793,14630.566944,14630.621501474501
172.892857,0.31178,-60.676479,14629.960165,14631.166245833436
172.902857,0.312159,-60.673658,14629.353414,14627.77162371769
172.912857,0.312543,-60.670837,14628.746692,14630.64135152427
172.922857,0.312933,-60.668017,14628.139997,14626.676039689439
172.932857,0.313327,-60.665198,14627.533331,14630.301774699052
172.942857,0.313727,-60.662379,14626.926693,14627.288652879224
172.952857,0.314131,-60.659561,14626.320084,14628.000413037102
172.962857,0.314539,-60.656743,14625.713502,14624.976466257996
172.972857,0.314953,-60.653926,14625.106949,14622.500277196854
172.982857,0.315371,-60.65111,14624.500424,14623.813932730727
172.992857,0.315794,-60.648294,14623.893927,14622.376258398557
173.002857,0.316222,-60.645479,14623.287458,14623.028703251777
173.012857,0.316654,-60.642664,14622.681017,14621.53690505162
173.022857,0.317091,-60.63985,14622.074604,14619.98015908774
173.032857,0.317532,-60.637036,14621.46822,14619.913951302533
173.042857,0.317978,-60.634223,14620.861864,14622.493794914428
173.052857,0.318428,-60.63141,14620.255536,14621.126306031358
173.062857,0.318882,-60.628598,14619.649236,14617.04960441805
173.072857,0.319341,-60.625787,14619.042964,14620.220965221186
173.082857,0.319803,-60.622976,14618.43672,14617.981954556091
173.092857,0.32027,-60.620166,14617.830504,14617.480018949844
173.102857,0.320742,-60.617356,14617.224317,14620.382285248565
173.112857,0.321217,-60.614547,14616.618157,14616.530957950636
173.122857,0.321696,-60.611738,14616.012026,14613.157066036922
173.132857,0.322163,-60.60893,14615.405922,14615.948979258006
173.142857,0.32147,-60.606123,14614.799847,14610.971152848855
173.152857,0.320784,-60.603316,14614.1938,14611.00741380405
173.162857,0.320104,-60.600511,14613.587781,14616.52459704434
173.172857,0.31943,-60.597706,14612.98179,14614.158655372701
173.182857,0.318763,-60.594903,14612.375826,14612.638309526415
173.192857,0.318101,-60.5921,14611.769891,14609.311054997086
173.202857,0.317446,-60.589298,14611.163984,14612.353492688791
173.212857,0.316796,-60.586497,14610.558106,14612.270292103105
173.222857,0.316153,-60.583697,14609.952255,14613.390907517634
173.232857,0.315516,-60.580898,14609.346432,14609.586622217435
173.242857,0.314886,-60.5781,14608.740637,14608.793885299916
173.252857,0.314261,-60.575303,14608.13487,14609.813639968128
173.262857,0.313643,-60.572506,14607.529131,14608.313492551633
173.272857,0.313031,-60.569711,14606.923419,14604.71816795038
173.282857,0.312425,-60.566916,14606.317736,14604.155871179075
173.292857,0.311825,-60.564123,14605.712081,14605.553667263941
173.302857,0.311231,-60.56133,14605.106454,14606.297847696786
173.312857,0.310644,-60.558538,14604.500855,14605.570400541914
173.322857,0.310063,-60.555747,14603.895283,14603.779272610876
173.332857,0.309488,-60.552957,14603.28974,14601.485116252888
173.342857,0.30892,-60.550167,14602.684224,14603.693679784079
173.352857,0.308357,-60.547379,14602.078736,14601.86419920145
173.362857,0.307801,-60.544591,14601.473276,14600.756592505637
173.372857,0.307251,-60.541805,14600.867844,14601.40134943461
173.382857,0.306707,-60.539019,14600.26244,14600.144440192593
173.392857,0.30617,-60.536234,14599.657064,14601.612656029834
173.402857,0.305638,-60.53345,14599.051716,14597.004960804208
173.412857,0.305113,-60.530666,14598.446395,14599.216755725534
173.422857,0.304594,-60.527884,14597.841102,14597.319049879105
173.432857,0.304082,-60.525102,14597.235837,14597.439584489539
173.442857,0.303575,-60.522321,14596.6306,14597.363101104358
173.452857,0.303075,-60.519541,14596.025391,14595.507340165681
173.462857,0.302581,-60.516762,14595.420209,14595.146354657028
173.472857,0.302093,-60.513984,14594.815056,14592.391060758093
173.482857,0.301612,-60.511206,14594.20993,14595.602909648438
173.492857,0.301136,-60.50843,14593.604832,14592.67486779499
173.502857,0.300667,-60.505654,14592.999761,14592.251656137865
173.512857,0.300204,-60.502879,14592.394718,14592.402774486256
173.522857,0.299747,-60.500104,14591.789704,14594.298362213805
173.532857,0.299297,-60.497331,14591.184716,14588.949835733036
173.542857,0.298853,-60.494558,14590.579757,14588.186004280347
173.552857,0.298414,-60.491786,14589.974825,14587.638371014853
173.562857,0.297983,-60.489015,14589.369921,14588.593413520222
173.572857,0.297557,-60.486245,14588.765045,14588.737258919904
173.582857,0.297137,-60.483475,14588.160196,14587.78546007661
173.592857,0.296724,-60.480707,14587.555375,14588.223558751784
173.602857,0.296317,-60.477939,14586.950582,14585.59816928624
173.612857,0.295916,-60.475172,14586.345817,14587.830696270928
173.622857,0.295521,-60.472405,14585.741079,14588.489101516261
173.632857,0.295132,-60.46964,14585.136368,14584.123821455505
173.642857,0.294749,-60.466875,14584.531686,14585.830315396874
173.652857,0.294373,-60.464111,14583.927031,14583.021452276826
173.662857,0.294003,-60.461348,14583.322404,14583.23992500421
173.672857,0.293639,-60.458585,14582.717804,14580.130932695196
173.682857,0.293281,-60.455823,14582.113232,14583.996348692279
173.692857,0.292941,-60.453062,14581.508688,14584.161710174181
173.702857,0.29261,-60.450302,14580.904171,14579.67135495662
173.712857,0.292285,-60.447542,14580.299682,14581.821271918323
173.722857,0.291966,-60.444783,14579.69522,14578.345870261302
173.732857,0.291653,-60.442024,14579.090786,14579.272886519348
173.742857,0.291346,-60.439266,14578.486379,14579.024363696897
173.752857,0.291045,-60.436508,14577.882001,14578.41112748455
173.762857,0.29075,-60.433751,14577.277649,14578.294533966508
173.772857,0.290461,-60.430995,14576.673326,14577.135371301081
173.782857,0.290179,-60.428239,14576.069029,14576.655065039018
173.792857,0.289902,-60.425484,14575.464761,14575.81326559575
173.802857,0.289631,-60.422729,14574.86052,14578.05680182714
173.812857,0.289366,-60.419975,14574.256306,14573.543750567074
173.822857,0.289107,-60.417222,14573.65212,14571.19863140694
173.832857,0.288854,-60.414469,14573.047962,14572.300883231104
173.842857,0.288607,-60.411717,14572.443831,14573.600327523349
173.852857,0.288366,-60.408965,14571.839727,14570.903629476958
173.862857,0.288131,-60.406214,14571.235651,14573.375544804054
173.872857,0.287901,-60.403463,14570.631603,14569.528042379845
173.882857,0.287678,-60.400713,14570.027582,14570.339736958507
173.892857,0.28746,-60.397963,14569.423589,14573.027933117346
173.902857,0.287248,-60.395214,14568.819623,14568.096990362103
173.912857,0.287042,-60.392466,14568.215685,14570.395065083772
173.922857,0.286842,-60.389718,14567.611774,14568.688088785666
173.932857,0.286648,-60.386971,14567.00789,14564.861736604735
173.942857,0.286459,-60.384224,14566.404034,14564.766747725822
173.952857,0.286276,-60.381478,14565.800206,14566.792061655906
173.962857,0.286099,-60.378732,14565.196405,14565.722728696388
173.972857,0.285927,-60.375987,14564.592631,14563.566149482418
173.982857,0.285762,-60.373242,14563.988885,14562.103817569585
173.992857,0.285602,-60.370498,14563.385166,14560.131524107996
174.002857,0.285447,-60.367755,14562.781475,14563.649319169781
174.012857,0.285299,-60.365012,14562.177811,14558.793093000948
174.022857,0.285156,-60.362269,14561.574175,14562.558998761844
174.032857,0.285018,-60.359527,14560.970566,14560.044785931132
174.042857,0.284886,-60.356786,14560.366984,14559.06419479558
174.052857,0.28476,-60.354045,14559.76343,14558.898037714453
174.062857,0.284639,-60.351305,14559.159903,14558.720802162678
174.072857,0.284524,-60.348565,14558.556404,14561.164282687452
174.082857,0.284414,-60.345825,14557.952932,14560.77784992214
174.092857,0.28431,-60.343087,14557.349487,14556.74136926806
174.102857,0.284211,-60.340348,14556.74607,14556.599576465722
174.112857,0.284118,-60.33761,14556.14268,14557.72377075313
174.122857,0.28403,-60.334873,14555.539318,14556.201316427929
174.132857,0.283948,-60.332136,14554.935983,14553.678740315805
174.142857,0.283871,-60.3294,14554.332675,14552.238498784438
174.152857,0.283799,-60.326664,14553.729395,14555.518038239583
174.162857,0.283733,-60.323929,14553.126142,14550.186302972346
174.172857,0.283672,-60.321194,14552.522916,14551.631164832083
174.182857,0.283616,-60.31846,14551.919718,14552.3226767068
174.192857,0.283566,-60.315726,14551.316547,14550.481943843279
174.202857,0.283521,-60.312993,14550.713404,14547.495631591943
174.212857,0.283481,-60.310261,14550.110287,14548.257750439237
174.222857,0.283446,-60.307528,14549.507198,14549.718170512897
174.232857,0.283417,-60.304797,14548.904137,14548.811812726182
174.242857,0.283392,-60.302065,14548.301102,14548.080546846208
174.252857,0.283373,-60.299335,14547.698095,14547.523425940755
174.262857,0.283359,-60.296604,14547.095116,14548.138993481283
174.272857,0.28335,-60.293874,14546.492163,14545.812322776756
174.282857,0.283346,-60.291145,14545.889238,14544.052342679417
174.292857,0.283347,-60.288416,14545.28634,14543.002970119795
174.302857,0.283353,-60.285688,14544.68347,14544.389087347567
174.312857,0.283365,-60.28296,14544.080627,14545.803585415571
174.322857,0.283381,-60.280233,14543.477811,14546.037153945448
174.332857,0.283402,-60.277506,14542.875022,14544.678865238413
174.342857,0.283428,-60.27478,14542.272261,14541.035336015735
174.352857,0.283458,-60.272054,14541.669526,14540.197820489062
174.362857,0.283494,-60.269328,14541.066819,14540.741329551543
174.372857,0.283535,-60.266603,14540.46414,14541.4514697095
174.382857,0.28358,-60.263879,14539.861487,14538.222641930204
174.392857,0.28363,-60.261155,14539.258862,14538.131923004752
174.402857,0.283685,-60.258431,14538.656264,14535.550755808976
174.412857,0.283745,-60.255708,14538.053694,14537.90585527078
174.422857,0.283809,-60.252985,14537.45115,14538.97617377236
174.432857,0.283878,-60.250263,14536.848634,14536.511272984792
174.442857,0.283952,-60.247542,14536.246145,14535.417241184185
174.452857,0.28403,-60.24482,14535.643683,14536.457181111135
174.462857,0.284113,-60.242099,14535.041249,14534.331804194402
174.472857,0.284201,-60.239379,14534.438841,14538.018474554912
174.482857,0.284293,-60.236659,14533.836461,14533.93888270815
174.492857,0.284389,-60.23394,14533.234108,14535.800088948998
174.502857,0.284491,-60.231221,14532.631782,14537.044441741884
174.512857,0.284596,-60.228502,14532.029484,14531.317267341778
174.522857,0.284706,-60.225784,14531.427212,14532.311120184411
174.532857,0.28482,-60.223067,14530.824968,14530.61193207959
174.542857,0.284939,-60.22035,14530.222751,14528.938516934577
174.552857,0.285062,-60.217633,14529.620561,14530.293012182943
174.562857,0.28519,-60.214917,14529.018398,14529.959412937324
174.572857,0.285321,-60.212201,14528.416262,14528.096647194445
174.582857,0.285457,-60.209486,14527.814154,14530.026131422132
174.592857,0.285598,-60.206771,14527.212073,14529.040809937755
174.602857,0.285742,-60.204056,14526.610019,14523.783039410495
174.612857,0.285891,-60.201342,14526.007992,14526.521537705768
174.622857,0.286044,-60.198629,14525.405992,14528.58579240993
174.632857,0.2862,-60.195915,14524.804019,14525.622638420748
174.642857,0.286361,-60.193203,14524.202073,14523.444278896315
174.652857,0.286527,-60.190491,14523.600155,14524.41523093618
174.662857,0.286696,-60.187779,14522.998264,14522.453487698569
174.672857,0.286869,-60.185067,14522.396399,14523.466948003681
174.682857,0.287055,-60.182356,14521.794562,14521.494831881908
174.692857,0.287266,-60.179646,14521.192752,14521.22162687204
174.702857,0.28748,-60.176936,14520.590969,14519.912884399851
174.712857,0.287699,-60.174226,14519.989214,14520.65389475871
174.722857,0.287921,-60.171517,14519.387485,14521.815681342005
174.732857,0.288148,-60.168808,14518.785783,14520.694857301913
174.742857,0.288378,-60.166099,14518.184109,14517.72017114285
174.752857,0.288613,-60.163391,14517.582461,14520.58232499912
174.762857,0.288851,-60.160684,14516.980841,14517.41707648451
174.772857,0.289094,-60.157977,14516.379248,14517.83715379439
174.782857,0.28934,-60.15527,14515.777681,14516.90789053208
174.792857,0.28959,-60.152564,14515.176142,14516.179880939966
174.802857,0.289845,-60.149858,14514.57463,14513.449789821394
174.812857,0.290102,-60.147152,14513.973145,14515.047222816678
174.822857,0.290364,-60.144447,14513.371687,14515.151588261377
174.832857,0.290629,-60.141742,14512.770256,14510.701129649797
174.842857,0.290898,-60.139038,14512.168852,14513.28400576612
