Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
108.747619,1.114992,-87.417708,19173.717376,19172.119992857395
108.757619,1.115671,-87.410643,19172.843234,19174.392284829795
108.767619,1.116351,-87.403577,19171.969163,19173.27607962893
108.777619,1.117031,-87.396511,19171.095162,19168.528383465797
108.787619,1.117712,-87.389445,19170.221232,19169.68153123627
108.797619,1.118393,-87.382378,19169.347373,19170.93973322738
108.807619,1.119075,-87.37531,19168.473585,19167.115859511043
108.817619,1.119758,-87.368242,19167.599867,19165.887827004815
108.827619,1.120441,-87.361173,19166.72622,19166.149629804004
108.837619,1.121124,-87.354104,19165.852644,19164.362823414853
108.847619,1.121808,-87.347034,19164.979138,19164.137196579068
108.857619,1.122493,-87.339964,19164.105703,19163.765735369147
108.867619,1.123178,-87.332894,19163.232339,19163.125080759037
108.877619,1.123863,-87.325822,19162.359045,19161.317883424603
108.887619,1.12455,-87.318751,19161.485822,19161.363857081466
108.897619,1.125236,-87.311679,19160.61267,19161.971876373536
108.907619,1.125923,-87.304606,19159.739589,19160.49720180983
108.917619,1.126611,-87.297533,19158.866578,19158.72788824845
108.927619,1.127299,-87.290459,19157.993638,19156.927273889305
108.937619,1.127987,-87.283385,19157.120769,19156.893283729245
108.947619,1.128676,-87.276311,19156.24797,19154.26310678679
108.957619,1.129366,-87.269236,19155.375243,19154.6498696325
108.967619,1.130056,-87.26216,19154.502586,19153.98074622825
108.977619,1.130746,-87.255085,19153.629999,19154.35987113102
108.987619,1.131437,-87.248008,19152.757484,19152.743783115402
108.997619,1.132128,-87.240932,19151.885039,19150.699306880284
109.007619,1.132819,-87.233855,19151.012665,19149.10971085147
109.017619,1.133511,-87.226777,19150.140362,19151.120230544795
109.027619,1.134204,-87.219699,19149.26813,19149.857678021104
109.037619,1.134897,-87.212621,19148.395968,19146.74862846177
109.047619,1.13559,-87.205542,19147.523877,19148.190652431917
109.057619,1.136283,-87.198463,19146.651857,19146.639036400855
109.067619,1.136977,-87.191383,19145.779908,19144.952705203545
109.077619,1.137672,-87.184303,19144.90803,19145.214002789053
109.087619,1.138366,-87.177223,19144.036222,19145.444074648924
109.097619,1.139061,-87.170142,19143.164485,19143.40288677556
109.107619,1.139757,-87.163061,19142.292819,19143.786491793744
109.117619,1.140452,-87.155979,19141.421224,19141.97172407192
109.127619,1.141149,-87.148897,19140.5497,19140.860133608097
109.137619,1.141845,-87.141815,19139.678246,19136.247828767147
109.147619,1.142542,-87.134732,19138.806863,19139.216478680104
109.157619,1.143239,-87.12765,19137.935551,19137.886775190684
109.167619,1.143936,-87.120566,19137.06431,19135.928105244715
109.177619,1.144634,-87.113483,19136.19314,19135.343750529348
109.187619,1.145332,-87.106399,19135.322041,19136.398815619028
109.197619,1.14603,-87.099314,19134.451012,19132.725353133992
109.207619,1.146729,-87.09223,19133.580054,19134.817536055012
109.217619,1.147428,-87.085145,19132.709168,19131.940563508026
109.227619,1.148127,-87.078059,19131.838351,19131.456154795662
109.237619,1.148827,-87.070974,19130.967606,19130.54545983504
109.247619,1.149526,-87.063888,19130.096932,19131.388786088457
109.257619,1.150226,-87.056802,19129.226329,19129.728893496467
109.267619,1.150927,-87.049715,19128.355796,19127.056004501086
109.277619,1.151627,-87.042628,19127.485334,19127.616384358953
109.287619,1.152328,-87.035541,19126.614943,19125.909849600386
109.297619,1.153029,-87.028454,19125.744623,19125.214718996696
109.307619,1.15373,-87.021366,19124.874374,19124.060216962112
109.317619,1.154432,-87.014278,19124.004196,19126.615076522547
109.327619,1.155133,-87.00719,19123.134089,19125.53469164047
109.337619,1.155835,-87.000102,19122.264052,19123.49325065446
109.347619,1.156537,-86.993013,19121.394087,19120.44485775983
109.357619,1.15724,-86.985924,19120.524192,19119.51597693605
109.367619,1.157942,-86.978835,19119.654368,19120.84493237506
109.377619,1.158645,-86.971745,19118.784615,19116.976749640144
109.387619,1.159348,-86.964656,19117.914933,19115.67629611975
109.397619,1.160051,-86.957566,19117.045322,19117.498341332503
109.407619,1.160754,-86.950475,19116.175782,19116.196778077054
109.417619,1.161458,-86.943385,19115.306313,19117.960561968222
109.427619,1.162162,-86.936294,19114.436914,19114.324167687144
109.437619,1.162865,-86.929204,19113.567587,19110.76261259665
109.447619,1.163569,-86.922113,19112.69833,19111.957048667642
109.457619,1.164273,-86.915021,19111.829145,19111.506181607056
109.467619,1.164978,-86.90793,19110.96003,19108.761805441187
109.477619,1.165682,-86.900838,19110.090986,19111.212616557394
109.487619,1.166387,-86.893746,19109.222013,19109.308023533922
109.497619,1.167092,-86.886654,19108.353111,19107.130021426463
109.507619,1.167796,-86.879562,19107.48428,19107.95308274954
109.517619,1.168501,-86.87247,19106.61552,19105.722638118634
109.527619,1.169206,-86.865377,19105.746831,19105.947027075334
109.537619,1.169912,-86.858284,19104.878212,19102.064407580536
109.547619,1.170617,-86.851191,19104.009665,19104.084439936967
109.557619,1.171322,-86.844098,19103.141188,19104.83726754554
109.567619,1.172028,-86.837005,19102.272783,19103.375574918144
109.577619,1.172733,-86.829912,19101.404448,19099.612610774417
109.587619,1.173439,-86.822818,19100.536185,19101.418718380886
109.597619,1.174145,-86.815725,19099.667992,19100.035609210307
109.607619,1.174851,-86.808631,19098.79987,19097.51006561116
109.617619,1.175557,-86.801537,19097.931819,19098.86735441712
109.627619,1.176263,-86.794443,19097.063839,19096.852738546157
109.637619,1.176969,-86.787349,19096.195931,19095.656415104884
109.647619,1.177675,-86.780255,19095.328093,19097.135643333517
109.657619,1.178381,-86.77316,19094.460325,19096.141819990782
109.667619,1.179088,-86.766066,19093.592629,19095.47615166709
109.677619,1.179794,-86.758971,19092.725004,19093.857522152935
109.687619,1.1805,-86.751876,19091.85745,19092.379948334776
109.697619,1.181207,-86.744782,19090.989967,19091.07104014603
109.707619,1.181913,-86.737687,19090.122554,19090.134330154102
109.717619,1.182619,-86.730592,19089.255213,19091.04947916579
109.727619,1.183326,-86.723497,19088.387942,19087.647241789222
109.737619,1.184032,-86.716401,19087.520743,19086.67141296433
109.747619,1.184739,-86.709306,19086.653614,19086.400071518547
109.757619,1.185445,-86.702211,19085.786557,19084.614457748685
109.767619,1.186152,-86.695116,19084.91957,19084.409641542326
109.777619,1.186858,-86.68802,19084.052654,19082.622991222044
109.787619,1.187565,-86.680925,19083.18581,19082.33648025634
109.797619,1.188271,-86.673829,19082.319036,19083.160269115084
109.807619,1.188978,-86.666734,19081.452333,19082.23746111021
109.817619,1.189684,-86.659638,19080.585701,19080.144143969723
109.827619,1.190391,-86.652543,19079.71914,19079.472470529046
109.837619,1.191097,-86.645447,19078.85265,19077.548358540167
109.847619,1.191804,-86.638351,19077.986231,19079.482578654082
109.857619,1.19251,-86.631256,19077.119883,19078.45473671182
109.867619,1.193217,-86.62416,19076.253606,19076.6751999123
109.877619,1.193923,-86.617064,19075.3874,19073.992508710486
109.887619,1.194629,-86.609969,19074.521265,19074.300394107406
109.897619,1.195335,-86.602873,19073.655201,19073.183434783117
109.907619,1.196001,-86.595777,19072.789208,19071.765660593894
109.917619,1.196241,-86.588682,19071.923285,19070.052561959525
109.927619,1.196485,-86.581587,19071.057434,19071.660120689503
109.937619,1.196732,-86.574492,19070.191654,19069.900539968385
109.947619,1.196984,-86.567399,19069.325944,19068.28678135787
109.957619,1.19724,-86.560305,19068.460306,19066.457017964178
109.967619,1.1975,-86.553212,19067.594738,19066.99540696729
109.977619,1.197763,-86.54612,19066.729241,19069.9691954242
109.987619,1.198031,-86.539028,19065.863816,19068.05833308563
109.997619,1.198302,-86.531936,19064.998461,19066.08441687657
110.007619,1.198578,-86.524845,19064.133177,19064.23116118485
110.017619,1.198857,-86.517755,19063.267964,19064.423186887532
110.027619,1.19914,-86.510664,19062.402822,19062.70249316798
110.037619,1.199426,-86.503575,19061.537751,19062.79585498396
110.047619,1.199717,-86.496486,19060.67275,19060.047156190925
110.057619,1.200011,-86.489397,19059.807821,19055.48044937753
110.067619,1.200309,-86.482309,19058.942962,19059.049234973463
110.077619,1.200611,-86.475221,19058.078175,19059.397903997422
110.087619,1.200916,-86.468134,19057.213458,19056.82597372787
110.097619,1.201226,-86.461048,19056.348812,19057.026528088074
110.107619,1.201538,-86.453961,19055.484237,19055.348958920345
110.117619,1.201855,-86.446876,19054.619733,19054.56261962824
110.127619,1.202175,-86.439791,19053.755299,19054.713138371997
110.137619,1.202499,-86.432706,19052.890937,19055.3087912036
110.147619,1.202826,-86.425622,19052.026645,19053.209027883968
110.157619,1.203157,-86.418538,19051.162425,19052.773025251783
110.167619,1.203492,-86.411455,19050.298275,19051.5891602908
110.177619,1.20383,-86.404372,19049.434195,19049.36311837531
110.187619,1.204172,-86.397289,19048.570187,19046.92871905288
110.197619,1.204517,-86.390208,19047.70625,19049.292548471156
110.207619,1.204865,-86.383126,19046.842383,19047.30373306832
110.217619,1.205218,-86.376045,19045.978587,19042.515550859975
110.227619,1.205573,-86.368965,19045.114862,19044.663656617886
110.237619,1.205932,-86.361885,19044.251208,19047.13670324379
110.247619,1.206295,-86.354806,19043.387624,19043.55552609096
110.257619,1.206661,-86.347727,19042.524112,19040.807038638337
110.267619,1.20703,-86.340648,19041.66067,19042.077522199677
110.277619,1.207403,-86.33357,19040.797299,19040.06111938113
110.287619,1.207779,-86.326493,19039.933998,19037.786585556423
110.297619,1.208158,-86.319416,19039.070769,19039.466351755018
110.307619,1.208541,-86.312339,19038.20761,19034.972511403394
110.317619,1.208927,-86.305263,19037.344522,19036.24267011552
110.327619,1.209317,-86.298188,19036.481505,19038.07326052266
110.337619,1.209709,-86.291112,19035.618558,19034.76511980317
110.347619,1.210105,-86.284038,19034.755683,19033.21305782754
110.357619,1.210504,-86.276964,19033.892878,19035.23511512844
110.367619,1.210907,-86.26989,19033.030143,19035.815722661224
110.377619,1.211313,-86.262817,19032.16748,19033.846735906478
110.387619,1.211721,-86.255744,19031.304887,19031.143635196993
110.397619,1.212133,-86.248672,19030.442365,19026.70883500384
110.407619,1.212548,-86.2416,19029.579914,19028.054739949835
110.417619,1.212967,-86.234529,19028.717533,19028.352154548415
110.427619,1.213388,-86.227458,19027.855223,19025.030849941228
110.437619,1.213813,-86.220388,19026.992984,19026.78585619745
110.447619,1.21424,-86.213318,19026.130815,19025.621956895204
110.457619,1.214671,-86.206249,19025.268717,19025.284993285535
110.467619,1.215105,-86.19918,19024.40669,19024.96974763192
110.477619,1.215542,-86.192112,19023.544734,19025.070698285457
110.487619,1.215982,-86.185044,19022.682848,19024.27874623204
110.497619,1.216424,-86.177977,19021.821033,19022.951831115057
110.507619,1.21687,-86.17091,19020.959288,19023.303806430144
110.517619,1.217319,-86.163843,19020.097615,19021.79934848912
110.527619,1.217771,-86.156777,19019.236012,19019.552720945565
110.537619,1.218226,-86.149712,19018.374479,19016.87797619627
110.547619,1.218683,-86.142647,19017.513017,19017.61855422346
110.557619,1.219144,-86.135583,19016.651626,19018.357414116883
110.567619,1.219587,-86.128519,19015.790306,19020.80496893015
110.577619,1.219971,-86.121456,19014.929056,19014.44572138898
110.587619,1.220358,-86.114395,19014.067877,19017.58346386169
110.597619,1.220748,-86.107336,19013.206768,19014.06295677216
110.607619,1.221141,-86.100279,19012.34573,19011.131288498014
110.617619,1.221537,-86.093223,19011.484762,19014.131764059694
110.627619,1.221936,-86.08617,19010.623865,19011.556794875687
110.637619,1.222339,-86.079117,19009.763039,19009.248959826135
110.647619,1.222744,-86.072067,19008.902283,19011.00124572955
110.657619,1.223153,-86.065018,19008.041598,19007.022434762654
110.667619,1.223564,-86.057971,19007.180983,19008.6262276434
110.677619,1.223978,-86.050926,19006.320438,19006.65586804155
110.687619,1.224396,-86.043883,19005.459964,19004.495021995186
110.697619,1.224816,-86.036841,19004.59956,19005.12075920834
110.707619,1.22524,-86.029801,19003.739227,19002.270782751242
110.717619,1.225666,-86.022763,19002.878964,19002.857656119384
110.727619,1.226095,-86.015726,19002.018772,19002.952423420786
110.737619,1.226528,-86.008691,19001.15865,19002.138495024592
110.747619,1.226963,-86.001658,19000.298598,18999.843803812928
110.757619,1.227401,-85.994626,18999.438617,18998.365655432794
110.767619,1.227841,-85.987596,18998.578706,18998.8510943378
110.777619,1.228285,-85.980568,18997.718865,19000.45200488739
110.787619,1.228731,-85.973541,18996.859094,18996.092921020376
110.797619,1.229181,-85.966517,18995.999394,18993.26434854006
110.807619,1.229633,-85.959494,18995.139764,18994.524269363264
110.817619,1.230088,-85.952472,18994.280204,18995.515593261658
110.827619,1.230545,-85.945452,18993.420715,18990.8229185694
110.837619,1.231006,-85.938434,18992.561295,18995.830275760818
110.847619,1.231469,-85.931418,18991.701946,18993.54682682782
110.857619,1.231935,-85.924403,18990.842667,18990.31574298646
110.867619,1.232403,-85.91739,18989.983458,18990.775586476117
110.877619,1.232874,-85.910378,18989.124319,18987.91236152342
110.887619,1.233348,-85.903369,18988.26525,18987.226994334436
110.897619,1.233825,-85.896361,18987.406252,18988.490638208925
110.907619,1.234304,-85.889354,18986.547323,18986.863314920814
110.917619,1.234786,-85.882349,18985.688464,18986.32399545396
110.927619,1.23527,-85.875346,18984.829676,18985.175684836006
110.937619,1.235757,-85.868345,18983.970958,18984.945744592773
110.947619,1.236247,-85.861345,18983.112309,18982.803200717957
110.957619,1.236739,-85.854347,18982.253731,18983.087400704062
110.967619,1.237234,-85.84735,18981.395222,18983.81396021776
110.977619,1.237731,-85.840355,18980.536784,18983.354933343948
110.987619,1.238231,-85.833362,18979.678415,18977.805074372525
110.997619,1.238733,-85.82637,18978.820116,18979.152195993356
111.007619,1.239238,-85.81938,18977.961888,18972.849831657993
111.017619,1.239745,-85.812392,18977.103729,18976.604007180013
111.027619,1.240255,-85.805405,18976.24564,18976.45448590388
111.037619,1.240767,-85.79842,18975.387621,18976.107423340687
111.047619,1.241282,-85.791436,18974.529671,18974.830942268014
111.057619,1.241799,-85.784454,18973.671792,18976.259263536027
111.067619,1.242318,-85.777474,18972.813982,18971.902761583515
111.077619,1.24284,-85.770495,18971.956242,18969.43626145898
111.087619,1.243364,-85.763518,18971.098572,18972.504564797473
111.097619,1.24389,-85.756543,18970.240972,18971.213206624412
111.107619,1.244419,-85.749569,18969.383442,18971.681258886587
111.117619,1.24495,-85.742597,18968.525981,18967.54872446049
111.127619,1.245484,-85.735626,18967.66859,18967.7081723746
111.137619,1.24602,-85.728657,18966.811268,18970.195280045504
111.147619,1.246558,-85.721689,18965.954016,18966.66173039755
111.157619,1.247098,-85.714724,18965.096834,18961.785001186992
111.167619,1.247641,-85.707759,18964.239722,18961.320761172352
111.177619,1.248186,-85.700797,18963.382679,18962.486494858847
111.187619,1.248733,-85.693836,18962.525706,18962.35090968189
111.197619,1.249282,-85.686876,18961.668802,18962.48123344975
111.207619,1.249833,-85.679918,18960.811969,18961.750105479226
111.217619,1.250387,-85.672962,18959.955204,18962.533463053613
111.227619,1.250943,-85.666007,18959.098509,18957.285621197265
111.237619,1.251501,-85.659054,18958.241884,18958.96721015675
111.247619,1.252061,-85.652103,18957.385328,18957.293557127377
111.257619,1.252623,-85.645153,18956.528842,18955.531628474655
111.267619,1.253188,-85.638204,18955.672425,18955.301229084394
111.277619,1.253754,-85.631257,18954.816078,18954.963349470883
111.287619,1.254323,-85.624312,18953.9598,18952.975628444008
111.297619,1.254894,-85.617368,18953.103592,18950.904237134142
111.307619,1.255466,-85.610426,18952.247453,18955.275141808586
111.317619,1.256041,-85.603486,18951.391383,18951.718004786868
111.327619,1.256618,-85.596547,18950.535383,18952.74799703006
111.337619,1.257197,-85.589609,18949.679452,18947.991030330126
111.347619,1.257777,-85.582673,18948.823591,18950.527684368273
111.357619,1.25836,-85.575739,18947.967799,18950.29565342166
111.367619,1.258945,-85.568806,18947.112076,18946.293422185827
111.377619,1.259532,-85.561875,18946.256423,18942.74432018745
111.387619,1.260121,-85.554945,18945.400838,18946.866867628116
111.397619,1.260711,-85.548017,18944.545324,18947.469368966802
111.407619,1.261304,-85.541091,18943.689878,18944.690131958465
111.417619,1.261898,-85.534166,18942.834502,18942.33897351587
111.427619,1.262495,-85.527242,18941.979195,18942.08724485149
111.437619,1.263093,-85.52032,18941.123957,18938.79955148794
111.447619,1.263693,-85.5134,18940.268788,18941.55248841297
111.457619,1.264295,-85.506481,18939.413689,18940.02731697591
111.467619,1.264899,-85.499564,18938.558659,18937.456084367463
111.477619,1.265505,-85.492648,18937.703698,18937.50029006771
111.487619,1.266112,-85.485734,18936.848806,18939.74177219086
111.497619,1.266722,-85.478821,18935.993983,18936.73684147932
111.507619,1.267333,-85.47191,18935.139229,18935.903811913493
111.517619,1.267946,-85.465,18934.284545,18934.836370667916
111.527619,1.268561,-85.458092,18933.429929,18935.577086314228
111.537619,1.269177,-85.451185,18932.575383,18932.353386045266
111.547619,1.269795,-85.44428,18931.720906,18931.360776109897
111.557619,1.270415,-85.437377,18930.866497,18929.805848189368
111.567619,1.271037,-85.430475,18930.012158,18929.418618969004
111.577619,1.27166,-85.423574,18929.157888,18928.902167468405
111.587619,1.272285,-85.416675,18928.303687,18931.569449528004
111.597619,1.272912,-85.409778,18927.449554,18929.482308711755
111.607619,1.273541,-85.402882,18926.595491,18923.856891342217
111.617619,1.274171,-85.395988,18925.741497,18924.154721395644
111.627619,1.274803,-85.389095,18924.887571,18927.616597224533
111.637619,1.275436,-85.382203,18924.033715,18922.687861698076
111.647619,1.276071,-85.375313,18923.179927,18921.87617582086
111.657619,1.276708,-85.368425,18922.326208,18922.0582769389
111.667619,1.277346,-85.361538,18921.472559,18920.41937788527
111.677619,1.277986,-85.354653,18920.618978,18922.692950262688
111.687619,1.278627,-85.347769,18919.765466,18922.647053928515
111.697619,1.27927,-85.340886,18918.912022,18917.346159748242
111.707619,1.279914,-85.334006,18918.058648,18916.950437020005
111.717619,1.280561,-85.327126,18917.205342,18917.898604790364
111.727619,1.281208,-85.320248,18916.352105,18915.879260011785
111.737619,1.281857,-85.313372,18915.498937,18915.874840095392
111.747619,1.282508,-85.306497,18914.645838,18915.618577203906
111.757619,1.28316,-85.299624,18913.792807,18913.191725690667
111.767619,1.283814,-85.292752,18912.939845,18913.481925570002
111.777619,1.284469,-85.285881,18912.086952,18910.042577319684
111.787619,1.285125,-85.279012,18911.234128,18913.454456661766
111.797619,1.285783,-85.272145,18910.381372,18911.741784492166
111.807619,1.286443,-85.265279,18909.528685,18909.428906885903
111.817619,1.287103,-85.258415,18908.676066,18909.73229822871
111.827619,1.287766,-85.251552,18907.823517,18908.24352776736
111.837619,1.288429,-85.24469,18906.971035,18907.374002487497
111.847619,1.289094,-85.23783,18906.118623,18903.274180762597
111.857619,1.289761,-85.230972,18905.266279,18906.507525646368
111.867619,1.290429,-85.224115,18904.414003,18907.323300096705
111.877619,1.291098,-85.217259,18903.561796,18904.38357117795
111.887619,1.291768,-85.210405,18902.709658,18901.6506159869
111.897619,1.29244,-85.203553,18901.857588,18902.970673473945
111.907619,1.293113,-85.196701,18901.005587,18898.484059625993
111.917619,1.293788,-85.189852,18900.153654,18900.521247465033
111.927619,1.294463,-85.183004,18899.30179,18899.754592938032
111.937619,1.295141,-85.176157,18898.449994,18898.847834185344
111.947619,1.295819,-85.169312,18897.598267,18897.89170177412
111.957619,1.296499,-85.162468,18896.746608,18895.86699035979
111.967619,1.297179,-85.155626,18895.895018,18896.221455878
111.977619,1.297862,-85.148785,18895.043496,18893.948451389864
111.987619,1.298545,-85.141946,18894.192042,18893.85349625395
111.997619,1.29923,-85.135108,18893.340657,18893.40809368848
112.007619,1.299915,-85.128271,18892.48934,18893.05917735422
112.017619,1.300603,-85.121436,18891.638091,18892.68748041364
112.027619,1.301291,-85.114603,18890.786911,18891.869228964224
112.037619,1.30198,-85.107771,18889.935799,18888.54806807993
112.047619,1.302671,-85.10094,18889.084756,18890.94892397763
112.057619,1.303363,-85.094111,18888.23378,18891.144425192386
112.067619,1.304056,-85.087283,18887.382873,18884.962491399907
112.077619,1.30475,-85.080457,18886.532035,18890.926169690323
112.087619,1.305445,-85.073633,18885.681264,18883.823757707632
112.097619,1.306141,-85.066809,18884.830562,18883.838086432246
112.107619,1.306839,-85.059987,18883.979928,18883.624533541668
112.117619,1.306014,-85.053168,18883.129362,18883.467604294343
112.127619,1.304608,-85.046352,18882.278865,18884.162229307585
112.137619,1.303208,-85.03954,18881.428435,18881.496401808126
112.147619,1.301811,-85.032732,18880.578074,18882.25291088425
112.157619,1.30042,-85.025927,18879.727781,18882.831472978214
112.167619,1.299033,-85.019127,18878.877555,18881.78949841493
112.177619,1.297651,-85.01233,18878.027398,18877.519958298988
112.187619,1.296274,-85.005537,18877.177309,18876.651571604518
112.197619,1.294901,-84.998748,18876.327287,18876.390749038335
112.207619,1.293533,-84.991963,18875.477334,18878.181331140044
112.217619,1.29217,-84.985182,18874.627448,18873.634034712355
112.227619,1.290811,-84.978404,18873.77763,18874.617932768357
112.237619,1.289457,-84.97163,18872.92788,18872.031493835744
112.247619,1.288108,-84.96486,18872.078197,18873.064076258102
112.257619,1.286763,-84.958094,18871.228583,18873.801390574663
112.267619,1.285423,-84.951331,18870.379035,18868.892786821554
112.277619,1.284088,-84.944572,18869.529556,18869.29574964483
112.287619,1.282757,-84.937817,18868.680144,18866.42460130987
112.297619,1.28143,-84.931066,18867.8308,18867.82746503709
112.307619,1.280109,-84.924318,18866.981523,18869.026518387418
112.317619,1.278792,-84.917574,18866.132313,18866.52300571603
112.327619,1.277479,-84.910833,18865.283171,18866.812764155216
112.337619,1.276171,-84.904097,18864.434097,18867.187846525976
112.347619,1.274868,-84.897364,18863.585089,18863.54435734992
112.357619,1.27357,-84.890634,18862.736149,18862.31561058896
112.367619,1.272275,-84.883908,18861.887277,18863.003403326475
112.377619,1.270986,-84.877186,18861.038471,18863.201717940432
112.387619,1.269701,-84.870467,18860.189733,18856.41262520033
112.397619,1.268421,-84.863752,18859.341062,18858.151696228717
112.407619,1.267145,-84.857041,18858.492458,18859.049568394486
112.417619,1.265874,-84.850333,18857.643921,18856.152258882903
112.427619,1.264607,-84.843629,18856.795451,18856.952584859395
112.437619,1.263345,-84.836928,18855.947048,18856.649244732194
112.447619,1.262087,-84.830231,18855.098713,18854.30965278113
112.457619,1.260834,-84.823537,18854.250444,18852.968189431525
112.467619,1.259586,-84.816847,18853.402242,18853.745627961318
112.477619,1.258342,-84.81016,18852.554107,18853.62992990619
112.487619,1.257102,-84.803477,18851.706039,18851.166209020925
112.497619,1.255867,-84.796797,18850.858037,18852.671648760243
112.507619,1.254637,-84.790121,18850.010103,18850.317664541984
112.517619,1.253411,-84.783448,18849.162235,18850.41351192217
112.527619,1.252189,-84.776779,18848.314434,18846.341443024183
112.537619,1.250973,-84.770113,18847.466699,18848.101514847775
112.547619,1.24976,-84.763451,18846.619031,18848.28451465903
112.557619,1.248552,-84.756792,18845.77143,18846.939337701486
112.567619,1.247349,-84.750137,18844.923895,18844.328015413917
112.577619,1.24615,-84.743485,18844.076427,18843.97015955915
112.587619,1.244955,-84.736836,18843.229026,18842.36340503682
112.597619,1.243765,-84.730191,18842.381691,18842.00388483322
112.607619,1.242579,-84.723549,18841.534422,18841.03845574838
112.617619,1.241398,-84.71691,18840.68722,18843.229045309356
112.627619,1.240222,-84.710275,18839.840084,18839.354965055078
112.637619,1.239049,-84.703643,18838.993014,18836.18493652037
112.647619,1.237881,-84.697015,18838.146011,18840.253430859015
112.657619,1.236718,-84.690389,18837.299074,18839.00336682309
112.667619,1.235559,-84.683768,18836.452203,18837.72521086107
112.677619,1.234405,-84.677149,18835.605398,18834.85713387941
112.687619,1.233254,-84.670534,18834.75866,18836.702990516227
112.697619,1.232109,-84.663922,18833.911988,18836.631987042605
112.707619,1.230967,-84.657313,18833.065382,18833.813268117585
112.717619,1.22983,-84.650708,18832.218842,18831.508626798473
112.727619,1.228698,-84.644106,18831.372367,18829.06351542834
112.737619,1.22757,-84.637507,18830.525959,18833.421313262064
112.747619,1.226446,-84.630912,18829.679617,18827.98757360315
112.757619,1.225327,-84.624319,18828.833341,18826.88577930993
112.767619,1.224212,-84.61773,18827.987131,18825.56714337248
112.777619,1.2231,-84.611144,18827.140987,18827.9085334944
112.787619,1.221992,-84.604562,18826.294908,18826.409700391057
112.797619,1.220889,-84.597982,18825.448895,18826.889275882146
112.807619,1.21979,-84.591406,18824.602948,18824.126514749885
112.817619,1.218695,-84.584833,18823.757067,18823.1074971508
112.827619,1.217605,-84.578263,18822.911252,18820.43630281432
112.837619,1.216519,-84.571697,18822.065502,18824.284356024837
112.847619,1.215438,-84.565134,18821.219818,18822.503679007958
112.857619,1.214361,-84.558573,18820.374199,18820.10894719777
112.867619,1.213288,-84.552016,18819.528646,18820.211325989603
112.877619,1.212219,-84.545462,18818.683159,18819.026154182084
112.887619,1.211155,-84.538912,18817.837737,18818.67917205738
112.897619,1.210095,-84.532364,18816.992381,18816.824070829585
112.907619,1.209039,-84.525819,18816.14709,18815.13652306256
112.917619,1.207988,-84.519278,18815.301864,18814.764245556187
112.927619,1.206941,-84.51274,18814.456704,18814.14822363833
112.937619,1.205898,-84.506205,18813.611609,18814.79020270211
112.947619,1.20486,-84.499673,18812.76658,18814.406754345797
112.957619,1.203826,-84.493144,18811.921616,18813.02608538541
112.967619,1.202796,-84.486618,18811.076717,18811.606437080118
112.977619,1.20177,-84.480095,18810.231884,18812.224150443482
112.987619,1.200748,-84.473575,18809.387115,18809.324041165044
112.997619,1.199731,-84.467058,18808.542412,18810.310302678135
113.007619,1.198718,-84.460545,18807.697774,18805.930579632695
113.017619,1.197709,-84.454034,18806.853201,18810.191118570496
113.027619,1.196705,-84.447526,18806.008693,18807.50725678721
113.037619,1.195705,-84.441022,18805.164251,18805.672912299826
113.047619,1.194709,-84.43452,18804.319873,18804.729322031308
113.057619,1.193717,-84.428022,18803.47556,18803.362966671404
113.067619,1.192729,-84.421526,18802.631312,18805.915332640467
113.077619,1.191746,-84.415033,18801.78713,18805.138173556603
113.087619,1.190766,-84.408544,18800.943012,18801.594252152096
113.097619,1.189791,-84.402057,18800.098959,18800.840648472316
113.107619,1.188821,-84.395573,18799.254971,18798.55938730127
113.117619,1.187854,-84.389093,18798.411047,18797.2469033219
113.127619,1.186891,-84.382615,18797.567189,18796.190683510125
113.137619,1.185933,-84.37614,18796.723395,18796.3333527504
113.147619,1.184979,-84.369668,18795.879666,18794.714187957463
113.157619,1.183605,-84.363199,18795.036002,18795.34959344437
113.167619,1.180754,-84.356734,18794.192402,18794.498454786626
113.177619,1.177913,-84.350275,18793.348867,18794.019404594714
113.187619,1.17508,-84.34382,18792.505396,18794.5862329754
113.197619,1.172257,-84.33737,18791.661991,18794.569907716195
113.207619,1.169442,-84.330925,18790.818649,18792.333577297184
113.217619,1.166637,-84.324485,18789.975372,18790.529109834504
113.227619,1.16384,-84.31805,18789.132159,18790.575117378663
113.237619,1.161053,-84.31162,18788.289011,18788.185741401263
113.247619,1.158275,-84.305194,18787.445927,18789.3433787741
113.257619,1.155505,-84.298773,18786.602907,18784.99246951453
113.267619,1.152745,-84.292357,18785.759951,18786.884353822617
113.277619,1.149994,-84.285946,18784.91706,18787.663171090375
113.287619,1.147252,-84.279539,18784.074232,18785.343286468826
113.297619,1.14452,-84.273137,18783.231469,18781.16348771194
113.307619,1.141796,-84.26674,18782.38877,18785.53986791045
113.317619,1.139082,-84.260348,18781.546134,18778.65070948898
113.327619,1.136376,-84.253959,18780.703563,18780.40637547703
113.337619,1.13368,-84.247576,18779.861055,18778.70651361004
113.347619,1.130993,-84.241197,18779.018611,18780.404183528048
113.357619,1.128315,-84.234823,18778.176231,18777.612689830024
113.367619,1.125646,-84.228453,18777.333915,18776.41583967955
113.377619,1.122987,-84.222088,18776.491662,18777.08434377219
113.387619,1.120337,-84.215727,18775.649473,18776.88927618141
