Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
141.422857,0.404324,-67.898616,16044.17717,16041.3820509288
141.432857,0.404461,-67.89474,16043.498203,16045.398517863801
141.442857,0.404598,-67.890864,16042.819275,16043.078798607665
141.452857,0.404735,-67.886988,16042.140385,16041.51043133038
141.462857,0.404873,-67.883112,16041.461535,16040.174958864014
141.472857,0.405011,-67.879236,16040.782723,16037.772025136559
141.482857,0.405149,-67.87536,16040.10395,16039.88630581051
141.492857,0.40532,-67.871484,16039.425216,16038.58183186189
141.502857,0.405498,-67.867608,16038.746521,16038.75809040925
141.512857,0.405675,-67.863731,16038.067864,16038.738871148538
141.522857,0.405853,-67.859854,16037.389246,16036.227358605338
141.532857,0.406031,-67.855977,16036.710667,16036.988812349367
141.542857,0.406209,-67.8521,16036.032126,16037.399102582665
141.552857,0.406387,-67.848222,16035.353625,16034.942550157431
141.562857,0.406565,-67.844344,16034.675162,16033.341754449548
141.572857,0.406743,-67.840466,16033.996738,16033.536350620223
141.582857,0.406921,-67.836587,16033.318353,16033.89356553814
141.592857,0.407099,-67.832708,16032.640006,16032.694175904164
141.602857,0.407278,-67.828829,16031.961699,16030.903360547614
141.612857,0.407456,-67.82495,16031.28343,16033.99091216732
141.622857,0.407634,-67.82107,16030.6052,16030.517982661124
141.632857,0.407813,-67.817191,16029.927008,16030.72365786357
141.642857,0.407991,-67.81331,16029.248856,16030.878188567185
141.652857,0.40817,-67.80943,16028.570742,16028.492375485792
141.662857,0.408348,-67.805549,16027.892667,16024.785990463683
141.672857,0.408527,-67.801668,16027.214631,16027.55414378129
141.682857,0.408706,-67.797787,16026.536634,16028.202962095713
141.692857,0.408884,-67.793906,16025.858675,16023.208220677247
141.702857,0.409063,-67.790024,16025.180756,16026.79361019579
141.712857,0.409242,-67.786142,16024.502875,16022.764459323034
141.722857,0.409421,-67.78226,16023.825033,16021.329734237615
141.732857,0.4096,-67.778378,16023.14723,16021.40108996901
141.742857,0.409779,-67.774495,16022.469465,16025.160690946293
141.752857,0.409957,-67.770613,16021.79174,16021.627587764955
141.762857,0.410136,-67.76673,16021.114053,16019.40144420319
141.772857,0.410315,-67.762846,16020.436405,16018.780224753398
141.782857,0.410494,-67.758963,16019.758796,16019.71223524619
141.792857,0.410673,-67.755079,16019.081226,16018.623618615742
141.802857,0.410852,-67.751195,16018.403694,16021.462319459548
141.812857,0.411031,-67.747311,16017.726202,16016.998482125506
141.822857,0.41121,-67.743427,16017.048748,16015.76550895056
141.832857,0.411389,-67.739542,16016.371333,16012.829222697655
141.842857,0.411569,-67.735658,16015.693957,16015.485046321292
141.852857,0.411748,-67.731773,16015.01662,16014.165379607824
141.862857,0.411927,-67.727888,16014.339322,16012.621831381237
141.872857,0.412106,-67.724003,16013.662062,16014.01812475266
141.882857,0.412285,-67.720117,16012.984842,16010.503922775742
141.892857,0.412464,-67.716232,16012.30766,16012.060847651124
141.902857,0.412643,-67.712346,16011.630517,16011.365267934494
141.912857,0.412823,-67.70846,16010.953413,16010.582498356496
141.922857,0.413002,-67.704574,16010.276348,16007.401947116581
141.932857,0.413181,-67.700687,16009.599322,16008.659201958319
141.942857,0.41336,-67.696801,16008.922334,16010.034870495343
141.952857,0.413539,-67.692914,16008.245386,16007.919460412084
141.962857,0.413718,-67.689027,16007.568476,16005.898004408966
141.972857,0.413897,-67.685141,16006.891605,16006.38665991018
141.982857,0.414077,-67.681253,16006.214773,16004.903307406952
141.992857,0.414256,-67.677366,16005.53798,16004.014812373285
142.002857,0.414435,-67.673479,16004.861226,16003.046692669612
142.012857,0.414614,-67.669591,16004.184511,16003.387320833866
142.022857,0.414793,-67.665704,16003.507834,16002.221259070497
142.032857,0.414972,-67.661816,16002.831196,16000.909206371623
142.042857,0.415151,-67.657928,16002.154598,15999.733008758256
142.052857,0.41533,-67.65404,16001.478038,16001.32552944857
142.062857,0.415509,-67.650151,16000.801517,15998.303129556953
142.072857,0.415688,-67.646263,16000.125035,16000.677414574277
142.082857,0.415867,-67.642374,15999.448592,15996.63720711243
142.092857,0.416046,-67.638486,15998.772187,15996.726387528504
142.102857,0.416225,-67.634597,15998.095822,15991.223631607552
142.112857,0.416404,-67.630708,15997.419495,15999.162958733721
142.122857,0.416583,-67.626819,15996.743208,15996.698464007439
142.132857,0.416762,-67.62293,15996.066959,15995.336882763506
142.142857,0.41694,-67.619041,15995.390749,15994.548716980846
142.152857,0.417119,-67.615152,15994.714578,15994.572343103748
142.162857,0.417298,-67.611262,15994.038446,15994.818837509154
142.172857,0.417477,-67.607373,15993.362353,15992.17518625564
142.182857,0.417655,-67.603483,15992.686299,15992.617856231764
142.192857,0.417834,-67.599594,15992.010283,15992.678141946195
142.202857,0.418013,-67.595704,15991.334307,15991.871867824415
142.212857,0.418191,-67.591814,15990.658369,15989.727518924294
142.222857,0.41837,-67.587924,15989.982471,15989.835113292067
142.232857,0.418548,-67.584034,15989.306611,15988.429485660485
142.242857,0.418727,-67.580144,15988.63079,15987.879120703425
142.252857,0.418905,-67.576254,15987.955008,15989.812731398635
142.262857,0.419083,-67.572363,15987.279265,15987.201018779971
142.272857,0.419262,-67.568473,15986.603561,15987.603143982069
142.282857,0.41944,-67.564583,15985.927895,15984.094245804812
142.292857,0.419618,-67.560692,15985.252269,15983.936959604853
142.302857,0.419796,-67.556802,15984.576682,15984.862026088616
142.312857,0.419974,-67.552911,15983.901133,15985.25049550807
142.322857,0.420152,-67.54902,15983.225623,15982.041947350579
142.332857,0.42033,-67.54513,15982.550153,15981.336471723664
142.342857,0.420508,-67.541239,15981.874721,15981.178000827551
142.352857,0.420686,-67.537348,15981.199328,15978.83056960132
142.362857,0.420864,-67.533457,15980.523974,15978.168773023672
142.372857,0.421042,-67.529566,15979.848659,15976.014000653639
142.382857,0.421219,-67.525675,15979.173382,15979.21732757957
142.392857,0.421397,-67.521784,15978.498145,15979.13932617402
142.402857,0.421575,-67.517893,15977.822947,15976.216064625862
142.412857,0.421752,-67.514002,15977.147787,15975.163648960288
142.422857,0.42193,-67.510111,15976.472667,15973.212288271521
142.432857,0.422107,-67.50622,15975.797585,15975.700546760729
142.442857,0.422284,-67.502329,15975.122542,15972.352109632846
142.452857,0.422461,-67.498438,15974.447538,15972.804254373932
142.462857,0.422639,-67.494547,15973.772574,15971.041282673212
142.472857,0.422816,-67.490655,15973.097647,15970.957211661538
142.482857,0.422993,-67.486764,15972.42276,15972.59598574852
142.492857,0.42317,-67.482873,15971.747912,15969.608227183444
142.502857,0.423347,-67.478982,15971.073103,15971.7097912481
142.512857,0.423523,-67.47509,15970.398333,15969.26273680738
142.522857,0.4237,-67.471199,15969.723601,15969.47732075648
142.532857,0.423877,-67.467308,15969.048909,15969.175048955574
142.542857,0.424053,-67.463417,15968.374255,15966.953407692183
142.552857,0.42423,-67.459525,15967.69964,15966.340260807852
142.562857,0.424406,-67.455634,15967.025064,15964.664178025232
142.572857,0.424583,-67.451743,15966.350528,15964.786821641836
142.582857,0.424672,-67.447852,15965.67603,15964.382788526771
142.592857,0.424542,-67.44396,15965.001571,15963.197708714048
142.602857,0.424413,-67.440069,15964.32715,15963.121500780375
142.612857,0.424285,-67.436179,15963.652769,15963.915725683772
142.622857,0.424159,-67.432288,15962.978427,15961.99916500772
142.632857,0.424034,-67.428397,15962.304123,15959.205594366042
142.642857,0.423911,-67.424507,15961.629859,15960.125830849733
142.652857,0.423789,-67.420617,15960.955633,15956.195189869059
142.662857,0.423669,-67.416726,15960.281447,15960.503020451219
142.672857,0.42355,-67.412836,15959.607299,15959.15113900819
142.682857,0.423432,-67.408947,15958.93319,15957.636633273267
142.692857,0.423315,-67.405057,15958.25912,15961.040488721263
142.702857,0.4232,-67.401167,15957.585089,15958.682993674458
142.712857,0.423087,-67.397278,15956.911096,15957.031817109228
142.722857,0.422974,-67.393389,15956.237143,15955.421689925815
142.732857,0.422863,-67.3895,15955.563229,15956.259122457239
142.742857,0.422754,-67.385611,15954.889353,15953.062166676851
142.752857,0.422646,-67.381722,15954.215516,15953.410763368762
142.762857,0.422539,-67.377833,15953.541719,15950.876168103758
142.772857,0.422433,-67.373945,15952.86796,15951.861060303818
142.782857,0.422329,-67.370056,15952.19424,15953.352203644208
142.792857,0.422226,-67.366168,15951.520559,15951.257343060555
142.802857,0.422124,-67.36228,15950.846916,15951.519152124962
142.812857,0.422024,-67.358393,15950.173313,15948.039742014902
142.822857,0.421925,-67.354505,15949.499749,15944.623545770835
142.832857,0.421827,-67.350618,15948.826223,15948.220815405339
142.842857,0.421731,-67.34673,15948.152736,15946.441770501322
142.852857,0.421636,-67.342843,15947.479288,15945.058722451739
142.862857,0.421542,-67.338956,15946.805879,15947.874658577417
142.872857,0.42145,-67.33507,15946.132509,15944.432839609113
142.882857,0.421359,-67.331183,15945.459178,15944.491427930347
142.892857,0.421269,-67.327297,15944.785886,15942.573510752045
142.902857,0.42118,-67.32341,15944.112632,15945.629688862238
142.912857,0.421093,-67.319524,15943.439417,15943.223128993473
142.922857,0.421007,-67.315639,15942.766242,15941.955338489675
142.932857,0.420922,-67.311753,15942.093105,15937.584169472066
142.942857,0.420838,-67.307867,15941.420006,15939.795766954947
142.952857,0.420756,-67.303982,15940.746947,15939.729573071083
142.962857,0.420675,-67.300097,15940.073927,15940.137514148786
142.972857,0.420595,-67.296212,15939.400945,15937.51369743923
142.982857,0.420516,-67.292328,15938.728003,15937.346878045932
142.992857,0.420439,-67.288443,15938.055099,15936.437367041299
143.002857,0.420363,-67.284559,15937.382234,15936.853398133479
143.012857,0.420288,-67.280675,15936.709408,15933.88020932672
143.022857,0.420214,-67.276791,15936.03662,15935.535264261118
143.032857,0.420142,-67.272907,15935.363872,15935.195832346244
143.042857,0.42007,-67.269024,15934.691162,15933.503249537593
143.052857,0.42,-67.26514,15934.018491,15932.271972066064
143.062857,0.419931,-67.261257,15933.345859,15933.036957637045
143.072857,0.419864,-67.257374,15932.673266,15931.431185654708
143.082857,0.419797,-67.253492,15932.000712,15932.974266346071
143.092857,0.419732,-67.249609,15931.328196,15932.250123897578
143.102857,0.419668,-67.245727,15930.65572,15929.25631111199
143.112857,0.419605,-67.241845,15929.983282,15926.950381175006
143.122857,0.419543,-67.237963,15929.310883,15925.947755246956
143.132857,0.419482,-67.234081,15928.638522,15928.854306244275
143.142857,0.419423,-67.2302,15927.966201,15927.457750273314
143.152857,0.419365,-67.226319,15927.293918,15927.044042777356
143.162857,0.419307,-67.222438,15926.621675,15924.92772473698
143.172857,0.419246,-67.218557,15925.94947,15926.695445894658
143.182857,0.419124,-67.214677,15925.277304,15923.229474180478
143.192857,0.419002,-67.210798,15924.605176,15922.630827262612
143.202857,0.418882,-67.20692,15923.933088,15923.34205856966
143.212857,0.418763,-67.203042,15923.261038,15921.398127199685
143.222857,0.418646,-67.199166,15922.589027,15922.80877731624
143.232857,0.41853,-67.195291,15921.917054,15921.468227720094
143.242857,0.418415,-67.191416,15921.245121,15920.70147332051
143.252857,0.418301,-67.187543,15920.573226,15920.634787000605
143.262857,0.418189,-67.18367,15919.90137,15917.37466815158
143.272857,0.418079,-67.179799,15919.229553,15917.171732353418
143.282857,0.417969,-67.175928,15918.557774,15916.558454095762
143.292857,0.417861,-67.172059,15917.886034,15917.33983304744
143.302857,0.417754,-67.16819,15917.214333,15917.475731197748
143.312857,0.417648,-67.164322,15916.54267,15915.520590580052
143.322857,0.417544,-67.160455,15915.871046,15915.100618203836
143.332857,0.417441,-67.156589,15915.199461,15916.282836760522
143.342857,0.417339,-67.152724,15914.527915,15913.004665771674
143.352857,0.417239,-67.14886,15913.856407,15914.674385381159
143.362857,0.41714,-67.144997,15913.184937,15911.789252825665
143.372857,0.417042,-67.141135,15912.513507,15912.026119498894
143.382857,0.416945,-67.137274,15911.842115,15910.392124323012
143.392857,0.41685,-67.133414,15911.170761,15909.2126442025
143.402857,0.416756,-67.129554,15910.499446,15910.410767855501
143.412857,0.416663,-67.125696,15909.82817,15907.912284358124
143.422857,0.416571,-67.121838,15909.156933,15910.145117171203
143.432857,0.416481,-67.117982,15908.485733,15907.515932379592
143.442857,0.416392,-67.114126,15907.814573,15906.215274223565
143.452857,0.416304,-67.110271,15907.143451,15909.971112065272
143.462857,0.416217,-67.106417,15906.472368,15906.47731840231
143.472857,0.416131,-67.102565,15905.801323,15903.508120439006
143.482857,0.416047,-67.098713,15905.130316,15904.859582697327
143.492857,0.415964,-67.094862,15904.459348,15900.51441022596
143.502857,0.415882,-67.091012,15903.788419,15903.164760138794
143.512857,0.415802,-67.087162,15903.117528,15902.071019377676
143.522857,0.415722,-67.083314,15902.446676,15901.118665166932
143.532857,0.415644,-67.079467,15901.775862,15902.380026039853
143.542857,0.415567,-67.07562,15901.105086,15898.887214808867
143.552857,0.415491,-67.071775,15900.434349,15901.642607382037
143.562857,0.415416,-67.06793,15899.763651,15899.769920439352
143.572857,0.415343,-67.064087,15899.092991,15895.62282488032
143.582857,0.415271,-67.060244,15898.422369,15898.992723954354
143.592857,0.415199,-67.056402,15897.751786,15896.510001992352
143.602857,0.415129,-67.052561,15897.081241,15895.663720921202
143.612857,0.415061,-67.048721,15896.410735,15896.763777404525
143.622857,0.414993,-67.044882,15895.740267,15895.45611397045
143.632857,0.414926,-67.041044,15895.069837,15893.67893801048
143.642857,0.414861,-67.037207,15894.399446,15893.543238201131
143.652857,0.414797,-67.03337,15893.729093,15892.65087402271
143.662857,0.414734,-67.029535,15893.058778,15892.150167588343
143.672857,0.414672,-67.025701,15892.388502,15890.526993246107
143.682857,0.414611,-67.021867,15891.718264,15891.474333830676
143.692857,0.414551,-67.018034,15891.048065,15888.067246188823
143.702857,0.414492,-67.014202,15890.377904,15891.242947928937
143.712857,0.414435,-67.010372,15889.707781,15888.24536713796
143.722857,0.414378,-67.006542,15889.037696,15887.569120263215
143.732857,0.414323,-67.002712,15888.36765,15887.307209987019
143.742857,0.414269,-66.998884,15887.697642,15887.036202423305
143.752857,0.414216,-66.995057,15887.027672,15885.58122331229
143.762857,0.414164,-66.991231,15886.357741,15883.190448041438
143.772857,0.414113,-66.987405,15885.687848,15885.5413930615
143.782857,0.414063,-66.983581,15885.017993,15883.105073994835
143.792857,0.414014,-66.979757,15884.348176,15882.991543732582
143.802857,0.413967,-66.975934,15883.678398,15883.380501156844
143.812857,0.41392,-66.972112,15883.008657,15881.895449921596
143.822857,0.413874,-66.968291,15882.338955,15879.57672638404
143.832857,0.41383,-66.964471,15881.669292,15882.732392670932
143.842857,0.413786,-66.960652,15880.999666,15880.571110518136
143.852857,0.413744,-66.956834,15880.330078,15879.042645190355
143.862857,0.413703,-66.953017,15879.660529,15877.808139725323
143.872857,0.413662,-66.9492,15878.991018,15877.039000557075
143.882857,0.413623,-66.945384,15878.321545,15878.35653876324
143.892857,0.413585,-66.94157,15877.65211,15879.30174322715
143.902857,0.413548,-66.937756,15876.982714,15875.28123081233
143.912857,0.413512,-66.933943,15876.313355,15875.267752391457
143.922857,0.413476,-66.930131,15875.644035,15874.907576684085
143.932857,0.413442,-66.92632,15874.974753,15875.504495491326
143.942857,0.413409,-66.92251,15874.305509,15872.159051368903
143.952857,0.413377,-66.9187,15873.636303,15871.051621816665
143.962857,0.413346,-66.914892,15872.967135,15873.726401587173
143.972857,0.413316,-66.911084,15872.298005,15869.711676480421
143.982857,0.413287,-66.907278,15871.628913,15870.668609881477
143.992857,0.413259,-66.903472,15870.959859,15873.313615187762
144.002857,0.413231,-66.899667,15870.290843,15868.479964974815
144.012857,0.413205,-66.895863,15869.621866,15870.521182253793
144.022857,0.41318,-66.89206,15868.952926,15867.638263404708
144.032857,0.413156,-66.888257,15868.284025,15868.23775646803
144.042857,0.413133,-66.884456,15867.615161,15867.875853362575
144.052857,0.41311,-66.880655,15866.946335,15867.118069403452
144.062857,0.413089,-66.876856,15866.277548,15867.469305966293
144.072857,0.413069,-66.873057,15865.608798,15862.822843805283
144.082857,0.413049,-66.869259,15864.940087,15865.106661705935
144.092857,0.413031,-66.865462,15864.271413,15861.509910665733
144.102857,0.413013,-66.861666,15863.602778,15865.732248258875
144.112857,0.412997,-66.857871,15862.93418,15859.447831498006
144.122857,0.412981,-66.854077,15862.26562,15863.84472442172
144.132857,0.412966,-66.850283,15861.597098,15858.82439904484
144.142857,0.412952,-66.846491,15860.928614,15861.150465830342
144.152857,0.41294,-66.842699,15860.260168,15861.156215068544
144.162857,0.412928,-66.838908,15859.59176,15860.810853539311
144.172857,0.412917,-66.835118,15858.92339,15859.392377085294
144.182857,0.412906,-66.831329,15858.255058,15860.267434825431
144.192857,0.412897,-66.827541,15857.586764,15857.83694934998
144.202857,0.412889,-66.823753,15856.918507,15854.598411726533
144.212857,0.412881,-66.819967,15856.250289,15854.006626977662
144.222857,0.412875,-66.816181,15855.582108,15855.063133944752
144.232857,0.412869,-66.812396,15854.913965,15854.724515787753
144.242857,0.412864,-66.808613,15854.24586,15851.625654227275
144.252857,0.412861,-66.80483,15853.577793,15855.182936940291
144.262857,0.412857,-66.801047,15852.909763,15850.961842093831
144.272857,0.412834,-66.797266,15852.241772,15851.813397354583
144.282857,0.412597,-66.793486,15851.573818,15850.525571797683
144.292857,0.412364,-66.789706,15850.905902,15851.10336301517
144.302857,0.412135,-66.785928,15850.238024,15851.093915413576
144.312857,0.411911,-66.78215,15849.570184,15847.032678745385
144.322857,0.41169,-66.778374,15848.902381,15846.180934172166
144.332857,0.411473,-66.774598,15848.234616,15845.736322377446
144.342857,0.41126,-66.770824,15847.566889,15846.010481722516
144.352857,0.411051,-66.76705,15846.8992,15848.124429215446
144.362857,0.410846,-66.763277,15846.231548,15847.338496607195
144.372857,0.410645,-66.759505,15845.563934,15844.855442287399
144.382857,0.410447,-66.755734,15844.896358,15843.51787582749
144.392857,0.410254,-66.751964,15844.228819,15843.875710940125
144.402857,0.410065,-66.748195,15843.561319,15843.748683238866
144.412857,0.409879,-66.744427,15842.893855,15842.120384535263
144.422857,0.409697,-66.74066,15842.22643,15841.729892801206
144.432857,0.409519,-66.736894,15841.559042,15838.495776652837
144.442857,0.409345,-66.733128,15840.891692,15838.700001045518
144.452857,0.409175,-66.729364,15840.22438,15837.210039826643
144.462857,0.409009,-66.7256,15839.557105,15837.025942068793
144.472857,0.408846,-66.721838,15838.889868,15837.030686838369
144.482857,0.408687,-66.718076,15838.222668,15834.554421621575
144.492857,0.408532,-66.714315,15837.555506,15836.584134451432
144.502857,0.408381,-66.710555,15836.888382,15837.213557644147
144.512857,0.408233,-66.706797,15836.221295,15835.917791848407
144.522857,0.40809,-66.703038,15835.554246,15835.263129336385
144.532857,0.40795,-66.699281,15834.887234,15834.6662966148
144.542857,0.407813,-66.695525,15834.22026,15835.473237900092
144.552857,0.407681,-66.69177,15833.553324,15830.96439002196
144.562857,0.407552,-66.688015,15832.886425,15829.455716419716
144.572857,0.407426,-66.684262,15832.219563,15830.712835257536
144.582857,0.407305,-66.680509,15831.55274,15830.855713393397
144.592857,0.407187,-66.676757,15830.885953,15827.699995980958
144.602857,0.407072,-66.673007,15830.219204,15829.362664311884
144.612857,0.406962,-66.669257,15829.552493,15828.13251559756
144.622857,0.406855,-66.665508,15828.885819,15827.293722051825
144.632857,0.406751,-66.661759,15828.219183,15828.829445731579
144.642857,0.406651,-66.658012,15827.552584,15829.125954460182
144.652857,0.406555,-66.654266,15826.886023,15826.95425850399
144.662857,0.406462,-66.65052,15826.219499,15823.111641079344
144.672857,0.406373,-66.646775,15825.553012,15825.779856690973
144.682857,0.406287,-66.643032,15824.886563,15823.458806427167
144.692857,0.406205,-66.639289,15824.220152,15823.8551266083
144.702857,0.406126,-66.635547,15823.553778,15821.309017996335
144.712857,0.406051,-66.631806,15822.887441,15822.673781092668
144.722857,0.405979,-66.628065,15822.221141,15821.853964291015
144.732857,0.405911,-66.624326,15821.554879,15822.313086775866
144.742857,0.405846,-66.620587,15820.888655,15821.10681881075
144.752857,0.405785,-66.61685,15820.222468,15818.675796330032
144.762857,0.405727,-66.613113,15819.556318,15819.324088827543
144.772857,0.405672,-66.609377,15818.890205,15818.227464835634
144.782857,0.405621,-66.605642,15818.22413,15816.980545717272
144.792857,0.405573,-66.601907,15817.558093,15816.82277979542
144.802857,0.405529,-66.598174,15816.892092,15813.262801976343
144.812857,0.405488,-66.594442,15816.226129,15813.68981918587
144.822857,0.40545,-66.59071,15815.560203,15813.256724836972
144.832857,0.405416,-66.586979,15814.894315,15817.626784964614
144.842857,0.405385,-66.583249,15814.228464,15814.486904614036
144.852857,0.405357,-66.57952,15813.56265,15811.941050077088
144.862857,0.40533,-66.575792,15812.896873,15812.379571373882
144.872857,0.40529,-66.572064,15812.231134,15809.214955023412
144.882857,0.405254,-66.568338,15811.565432,15812.330728535804
144.892857,0.405222,-66.564613,15810.899767,15812.025282077473
144.902857,0.405192,-66.560889,15810.23414,15810.7886851159
144.912857,0.405166,-66.557166,15809.56855,15809.999220207335
144.922857,0.405143,-66.553444,15808.902997,15808.359101240441
144.932857,0.405123,-66.549723,15808.237481,15806.860108130391
144.942857,0.405107,-66.546003,15807.572002,15807.457313981718
144.952857,0.405094,-66.542284,15806.906561,15806.41880433554
144.962857,0.405084,-66.538566,15806.241156,15806.410817389271
144.972857,0.405077,-66.534849,15805.575789,15806.387214206017
144.982857,0.405073,-66.531133,15804.910459,15802.42611340405
144.992857,0.405073,-66.527418,15804.245167,15802.919909080876
145.002857,0.405075,-66.523704,15803.579911,15802.916387932417
145.012857,0.405081,-66.519991,15802.914693,15802.571668210881
145.022857,0.40509,-66.516279,15802.249511,15801.104834334787
145.032857,0.405102,-66.512568,15801.584367,15801.63633189049
145.042857,0.405117,-66.508858,15800.91926,15800.908230008115
145.052857,0.405135,-66.505149,15800.25419,15799.021086468485
145.062857,0.405157,-66.501441,15799.589157,15800.097066252933
145.072857,0.405181,-66.497735,15798.924161,15796.94402847415
145.082857,0.405208,-66.494029,15798.259202,15797.313890862366
145.092857,0.405239,-66.490324,15797.59428,15795.857752584518
145.102857,0.405272,-66.48662,15796.929396,15794.970307040745
145.112857,0.405308,-66.482917,15796.264548,15795.43011340218
145.122857,0.405192,-66.479215,15795.599737,15795.580353979794
145.132857,0.404991,-66.475514,15794.934964,15794.227878345719
145.142857,0.404795,-66.471815,15794.270227,15792.33646591529
145.152857,0.404604,-66.468116,15793.605527,15791.674101426435
145.162857,0.404416,-66.464419,15792.940865,15793.216855775385
145.172857,0.404234,-66.460722,15792.276239,15791.499448730574
145.182857,0.404055,-66.457027,15791.61165,15791.361515835644
145.192857,0.403881,-66.453332,15790.947099,15790.351594230475
145.202857,0.403711,-66.449639,15790.282584,15790.356360299387
145.212857,0.403546,-66.445947,15789.618106,15786.632686725918
145.222857,0.403385,-66.442256,15788.953665,15789.098390384004
145.232857,0.403228,-66.438565,15788.289261,15787.985130227084
145.242857,0.403076,-66.434876,15787.624893,15786.44124893055
145.252857,0.402928,-66.431188,15786.960563,15785.598622710764
145.262857,0.402784,-66.427501,15786.29627,15785.537893189865
145.272857,0.402644,-66.423815,15785.632013,15779.021497368547
145.282857,0.402509,-66.42013,15784.967793,15786.89333708264
145.292857,0.402377,-66.416447,15784.30361,15780.514977297822
145.302857,0.402251,-66.412764,15783.639464,15784.709321860344
145.312857,0.402128,-66.409082,15782.975355,15781.321873796887
145.322857,0.402009,-66.405401,15782.311283,15782.896858938371
145.332857,0.401895,-66.401722,15781.647247,15782.694139160973
145.342857,0.401785,-66.398043,15780.983248,15780.033106578583
145.352857,0.401679,-66.394365,15780.319286,15778.815588356609
145.362857,0.401577,-66.390688,15779.655361,15779.000704537573
145.372857,0.401479,-66.387013,15778.991472,15780.650864559517
145.382857,0.401385,-66.383338,15778.327621,15780.66453911103
145.392857,0.401295,-66.379665,15777.663806,15778.737220297513
145.402857,0.40121,-66.375992,15777.000027,15776.433054913652
145.412857,0.401128,-66.37232,15776.336286,15776.771330735937
145.422857,0.401051,-66.36865,15775.672581,15774.829143947496
145.432857,0.400977,-66.36498,15775.008913,15774.464072876106
145.442857,0.400908,-66.361312,15774.345281,15773.265688632931
145.452857,0.400842,-66.357644,15773.681687,15772.169000047394
145.462857,0.400781,-66.353977,15773.018129,15772.622046490038
145.472857,0.400723,-66.350312,15772.354607,15771.95650401095
145.482857,0.400669,-66.346647,15771.691122,15769.653027100507
145.492857,0.40062,-66.342984,15771.027674,15772.087291719918
145.502857,0.400574,-66.339321,15770.364263,15769.965387182161
145.512857,0.400532,-66.335659,15769.700888,15768.367353646103
145.522857,0.400494,-66.331999,15769.037549,15766.756625327129
145.532857,0.40046,-66.328339,15768.374248,15768.75352622144
145.542857,0.400429,-66.32468,15767.710983,15770.143176643835
145.552857,0.400403,-66.321023,15767.047754,15764.23562583984
145.562857,0.40038,-66.317366,15766.384562,15765.165074673661
145.572857,0.400361,-66.31371,15765.721407,15765.781929956345
145.582857,0.400346,-66.310055,15765.058288,15764.955833011072
145.592857,0.400334,-66.306401,15764.395206,15761.639708098677
145.602857,0.400327,-66.302749,15763.73216,15765.925592474716
145.612857,0.400323,-66.299097,15763.069151,15760.135633215388
145.622857,0.400322,-66.295446,15762.406178,15761.590780134296
145.632857,0.400326,-66.291796,15761.743242,15763.333408093396
145.642857,0.400333,-66.288147,15761.080342,15761.76806973645
145.652857,0.400344,-66.284499,15760.417479,15759.268084014113
145.662857,0.400358,-66.280852,15759.754652,15760.622317133484
145.672857,0.400376,-66.277205,15759.091862,15760.358254215012
145.682857,0.400397,-66.27356,15758.429108,15760.611847636608
145.692857,0.400423,-66.269916,15757.766391,15756.838654960355
145.702857,0.400451,-66.266273,15757.10371,15756.512847664359
145.712857,0.400593,-66.26263,15756.441065,15754.67795873508
145.722857,0.400758,-66.258986,15755.778457,15754.410215011074
145.732857,0.400926,-66.255343,15755.115885,15757.318961724362
145.742857,0.401097,-66.251698,15754.45335,15755.641041849607
145.752857,0.40127,-66.248054,15753.790851,15753.328667417274
145.762857,0.401447,-66.244408,15753.128389,15750.728373225082
145.772857,0.401627,-66.240763,15752.465963,15751.242643837011
145.782857,0.40181,-66.237117,15751.803574,15753.726947773435
145.792857,0.401995,-66.23347,15751.141221,15750.851690574891
145.802857,0.402184,-66.229823,15750.478905,15750.134541424948
145.812857,0.402375,-66.226176,15749.816625,15749.908222298041
145.822857,0.402569,-66.222528,15749.154381,15745.562359811876
145.832857,0.402766,-66.218879,15748.492174,15750.906622356808
145.842857,0.402966,-66.215231,15747.830003,15744.708978008177
145.852857,0.403169,-66.211581,15747.167869,15747.027188965541
145.862857,0.403374,-66.207932,15746.505772,15746.610519270596
145.872857,0.403582,-66.204282,15745.843711,15745.259452360136
145.882857,0.403793,-66.200631,15745.181686,15746.752276363466
145.892857,0.404007,-66.19698,15744.519698,15741.373089824972
145.902857,0.404223,-66.193329,15743.857747,15741.673374881446
145.912857,0.404442,-66.189677,15743.195832,15744.340787997142
145.922857,0.404664,-66.186025,15742.533953,15740.530425181134
145.932857,0.404888,-66.182372,15741.872111,15740.061280420467
145.942857,0.405115,-66.178719,15741.210306,15741.165379320822
145.952857,0.405345,-66.175066,15740.548537,15738.313259683804
145.962857,0.405577,-66.171412,15739.886804,15739.149198979783
145.972857,0.405812,-66.167758,15739.225108,15739.342834777999
145.982857,0.406049,-66.164103,15738.563449,15738.604019108154
145.992857,0.406289,-66.160448,15737.901826,15736.119206340089
146.002857,0.406532,-66.156792,15737.24024,15736.05019075455
146.012857,0.406777,-66.153136,15736.578691,15733.054811324377
146.022857,0.407024,-66.14948,15735.917177,15734.906376030416
146.032857,0.407274,-66.145824,15735.255701,15734.02871891392
146.042857,0.407526,-66.142167,15734.594261,15733.699131510703
146.052857,0.407781,-66.138509,15733.932858,15732.089337885118
146.062857,0.408038,-66.134851,15733.271491,15736.32272966773
