Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
1.195422,71.684933,84.222393,747.097559,748.0896554876091
1.205422,71.734005,84.933643,747.943339,747.5801697676573
1.215422,71.751655,85.644937,748.796232,747.7729428859589
1.225422,71.768667,86.356183,749.656238,750.2815299688732
1.235422,71.785453,87.067328,750.523355,751.930561367295
1.245422,71.80212,87.778356,751.397583,752.5311545193847
1.255422,71.818981,88.489271,752.278922,754.070050942598
1.265422,71.835733,89.200082,753.167368,756.0648487503561
1.275422,71.852343,89.910797,754.062923,755.1834267259958
1.285422,71.869013,90.62142,754.965584,751.9581724862866
1.295422,71.885557,91.331958,755.875351,753.7284428701149
1.305422,71.933015,92.042584,756.792224,754.406125353945
1.315422,71.950065,92.75325,757.716203,756.4827398367673
1.325422,71.966242,93.463892,758.647289,760.3224314041628
1.335422,71.981743,94.174484,759.585481,761.9805049885437
1.345422,71.997267,94.885025,760.530778,760.1192916958387
1.355422,72.012456,95.595526,761.483181,760.0735567793603
1.365422,72.027511,96.306,762.442689,763.6241599499945
1.375422,72.041846,97.016463,763.409301,765.2632490801334
1.385422,72.056444,97.726932,764.383018,764.8766503409206
1.395422,72.070247,98.437417,765.36384,765.0580459525171
1.405422,72.113824,99.148076,766.351767,768.775275029462
1.415422,72.12792,99.858915,767.346802,767.1612426263787
1.425422,72.140555,100.569863,768.348946,768.0302311078309
1.435422,72.152946,101.280881,769.358199,767.7456819556073
1.445422,72.164929,101.991973,770.374563,771.2063111642965
1.455422,72.176479,102.703168,771.398039,771.9478595673324
1.465422,72.187688,103.414491,772.428627,772.5282964438852
1.475422,72.19815,104.125959,773.466329,774.9117900102764
1.485422,72.208605,104.837585,774.511147,777.9627270319749
1.495422,72.218354,105.549382,775.563082,779.2340745395962
1.505422,72.25715,106.261504,776.622136,774.2076137209655
1.515422,72.267136,106.97396,777.688313,779.1468892163982
1.525422,72.276236,107.686681,778.761616,779.6965778446288
1.535422,72.284769,108.399624,779.842047,780.4747756663859
1.545422,72.281543,109.112737,780.929609,781.6726403840476
1.555422,72.301214,109.826101,782.024303,782.9815751539797
1.565422,72.309227,110.539764,783.126132,784.680375175205
1.575422,72.316942,111.253725,784.235099,786.1751108078516
1.585422,72.324391,111.967971,785.351207,784.2772870780075
1.595422,72.331892,112.6825,786.474459,786.534079319743
1.605422,72.367231,113.397453,787.604859,787.458755400675
1.615422,72.37551,114.112834,788.74241,787.6423520796722
1.625422,72.382926,114.828569,789.887117,790.3922754094057
1.635422,72.390173,115.544606,791.038982,792.4735773505996
1.645422,72.397442,116.260936,792.19801,793.9574031413749
1.655422,72.404921,116.977571,793.364202,791.4884424113062
1.665422,72.41223,117.694517,794.537562,796.030638315006
1.675422,72.419736,118.411773,795.718093,795.5545150266225
1.685422,72.427398,119.129335,796.905799,795.9110497751226
1.695422,72.43523,119.847197,798.100681,798.8548318314963
1.705422,72.470069,120.565473,799.302744,800.0660418014631
1.715422,72.478809,121.284182,800.511992,800.8853728688409
1.725422,72.487173,122.003228,801.728428,803.0328025257409
1.735422,72.495398,122.722524,802.952057,800.3401548972557
1.745422,72.503751,123.44206,804.18288,804.3719690586254
1.755422,72.512322,124.161859,805.4209,806.7048071930453
1.765422,72.521111,124.881922,806.666118,807.5889214685837
1.775422,72.529568,125.602229,807.918538,809.1192419612569
1.785422,72.538669,126.322762,809.178163,807.3363106966566
1.795422,72.547464,127.043507,810.444994,810.362726629744
1.805422,72.582608,127.76458,811.719035,809.5648969686101
1.815422,72.592571,128.485966,813.000287,816.8104363442778
1.825422,72.601797,129.207578,814.288754,816.8900885821629
1.835422,72.610886,129.929352,815.584439,817.0768804239833
1.845422,72.619824,130.651266,816.887342,819.0074425181208
1.855422,72.629196,131.373317,818.197465,821.5693504452935
1.865422,72.638235,132.095498,819.514809,820.2936863594534
1.875422,72.64738,132.817798,820.839375,821.9720500592354
1.885422,72.656515,133.5402,822.171165,824.1103986699983
1.895422,72.665734,134.26269,823.510179,823.3696203261286
1.905422,72.700009,134.985375,824.85642,827.3145825236832
1.915422,72.710271,135.708238,826.209888,822.4855245874354
1.925422,72.719245,136.431194,827.570585,827.9393873410208
1.935422,72.728399,137.154179,828.938511,829.6095867165112
1.945422,72.737386,137.877172,830.313668,829.2830805516182
1.955422,72.746887,138.600171,831.696055,832.4538734067712
1.965422,72.755879,139.323171,833.085672,834.0107867949503
1.975422,72.765139,140.04616,834.482518,834.1582817620881
1.985422,72.774635,140.769124,835.886595,834.6292824168386
1.995422,72.783739,141.492052,837.297901,835.8968923834271
2.005422,72.817885,142.215049,838.716436,838.5851203905454
2.015422,72.82846,142.938102,840.142202,840.4573405583527
2.025422,72.838245,143.661133,841.575198,842.6365494403908
2.035422,72.84791,144.384086,843.015424,842.4687627367616
2.045422,72.85783,145.106945,844.462879,846.3798300109003
2.055422,72.868024,145.829714,845.917563,847.7777791828306
2.065422,72.878152,146.552393,847.379473,847.5737643009882
2.075422,72.888203,147.27498,848.84861,849.0230933044916
2.085422,72.898593,147.997468,850.324973,850.2789764195487
2.095422,72.908915,148.719856,851.808559,850.6945467660926
2.105422,72.942825,149.442255,853.29937,855.0608096996859
2.115422,72.954035,150.164635,854.797405,857.513565119414
2.125422,72.96444,150.886958,856.302663,857.1789840883962
2.135422,72.974716,151.609199,857.815143,858.8249495510773
2.145422,72.984901,152.331351,859.334846,859.7680505420068
2.155422,72.995074,153.053416,860.86177,860.8510789521079
2.165422,73.005148,153.775404,862.395914,862.5294255673185
2.175422,73.014755,154.497325,863.937278,862.8491431240785
2.185422,73.024436,155.219192,865.485861,864.151027151366
2.195422,73.033645,155.941013,867.041662,863.535516951772
2.205422,73.065265,156.662909,868.604681,868.3634413496683
2.215422,73.074946,157.384886,870.17492,869.7345819668656
2.225422,73.083386,158.106896,871.752379,869.7838005638645
2.235422,73.091349,158.828907,873.337058,874.0695167643594
2.245422,73.098947,159.550927,874.928957,873.803933846766
2.255422,73.106294,160.272978,876.528077,876.3333615556702
2.265422,73.113054,160.995081,878.134417,876.7482114325526
2.275422,73.119537,161.71725,879.747979,879.226681283875
2.285422,73.125822,162.439499,881.368762,880.116506946226
2.295422,73.131496,163.161841,882.996769,882.1991332412456
2.305422,73.159136,163.884393,884.632,886.5485131241821
2.315422,73.165495,164.607167,886.274457,886.8934766286736
2.325422,73.170264,165.330111,887.924144,887.0087275607721
2.335422,73.174906,166.053191,889.58106,889.3840677052754
2.345422,73.179511,166.77641,891.245208,891.8205879887469
2.355422,73.184058,167.499787,892.916589,891.2672415725626
2.365422,73.188181,168.223334,894.595204,893.3074492535428
2.375422,73.19211,168.947056,896.281056,896.0872036249524
2.385422,73.195963,169.670955,897.974146,897.720430584205
2.395422,73.199937,170.395033,899.674476,899.3647054418088
2.405422,73.22538,171.119386,901.382048,901.0487564116411
2.415422,73.230334,171.844036,903.096864,903.1989082286667
2.425422,73.23436,172.568909,904.818929,903.7568644122322
2.435422,73.238638,173.293931,906.548243,908.0970588797557
2.445422,73.242805,174.019085,908.284808,907.4320103657549
2.455422,73.247158,174.744387,910.028625,908.6022544399025
2.465422,73.25172,175.469844,911.779696,909.1705269166744
2.475422,73.255915,176.195442,913.538023,914.9826605909294
2.485422,73.26036,176.921165,915.303606,915.197690663676
2.495422,73.264675,177.647004,917.076446,916.9495529975026
2.505422,73.289859,178.373044,918.856547,919.4356804936057
2.515422,73.295365,179.099301,920.643908,921.3510279625795
2.525422,73.299831,179.825708,922.438533,921.9494423089858
2.535422,73.304378,180.552193,924.240422,922.8358368075012
2.545422,73.308837,181.278725,926.049577,927.6531311351209
2.555422,73.313277,182.005309,927.865997,926.7265209547755
2.565422,73.317654,182.731945,929.689683,930.703307431666
2.575422,73.322213,183.45863,931.520636,931.2447330383274
2.585422,73.326847,184.185352,933.358856,932.6645877019275
2.595422,73.331218,184.9121,935.204343,936.8496443599197
2.605422,73.355715,185.638958,937.057098,936.9929201950885
2.615422,73.360428,186.365912,938.917122,938.8576182215572
2.625422,73.364572,187.092898,940.784416,938.9664001562651
2.635422,73.368716,187.81987,942.65898,941.411078444589
2.645422,73.372914,188.546817,944.540813,942.0621914298664
2.655422,73.376832,189.273735,946.429916,946.8656927259634
2.665422,73.38101,190.000621,948.326288,948.6808775259133
2.675422,73.384777,190.727473,950.229928,951.086520312144
2.685422,73.38879,191.454288,952.140837,951.9804680865351
2.695422,73.392747,192.181065,954.059014,954.5218720558871
2.705422,73.416091,192.907894,955.984459,956.6729655712236
2.715422,73.420624,193.63475,957.917172,957.0740524386797
2.725422,73.424385,194.361599,959.857154,961.4226172743572
2.735422,73.427935,195.08842,961.804404,965.8675649396318
2.745422,73.431451,195.815204,963.758922,962.3845370613097
2.755422,73.434804,196.541954,965.720708,965.7419728471689
2.765422,73.437675,197.268671,967.689761,967.7125009622864
2.775422,73.440717,197.995362,969.666081,967.1587578413173
2.785422,73.443642,198.722035,971.649668,971.0838558039598
2.795422,73.446266,199.448694,973.640522,972.838941684973
2.805422,73.467343,200.175436,975.638643,975.3276627486554
2.815422,73.470246,200.902262,977.644031,978.9644032199346
2.825422,73.472417,201.629127,979.656688,980.502160454254
2.835422,73.474146,202.356003,981.676613,979.8390547103504
2.845422,73.475488,203.082888,983.703808,985.9370459689402
2.855422,73.476734,203.809795,985.738271,984.2635087250405
2.865422,73.477725,204.536736,987.780004,986.3163810190036
2.875422,73.478635,205.263719,989.829006,988.7464241489989
2.885422,73.479363,205.990747,991.885278,990.018046543372
2.895422,73.479553,206.717825,993.948821,991.7238897488137
2.905422,73.498086,207.445043,996.019636,997.4718089718649
2.915422,73.498886,208.172401,998.097723,996.2055876459838
2.925422,73.498586,208.89985,1000.183084,999.8833127751723
2.935422,73.498389,209.627357,1002.27572,1003.8914691499944
2.945422,73.491065,210.354884,1004.375631,1007.0125385261011
2.955422,73.477818,211.08238,1006.482817,1005.6208568104342
2.965422,73.464218,211.809811,1008.597278,1011.2434486326214
2.975422,73.450777,212.53717,1010.719013,1011.7341629470698
2.985422,73.436961,213.264456,1012.848021,1014.0145096892895
2.995422,73.423101,213.99167,1014.984302,1016.6868618728797
3.005422,73.427086,214.718892,1017.127855,1016.4836054754087
3.015422,73.414291,215.446115,1019.27868,1018.4840339986769
3.025422,73.400406,216.173283,1021.436777,1023.4554041057604
3.035422,73.386368,216.900354,1023.602145,1025.1615846959749
3.045422,73.37253,217.627316,1025.774784,1024.8712606321158
3.055422,73.358283,218.354167,1027.954691,1026.669875395749
3.065422,73.344238,219.080906,1030.141867,1032.3351170682204
3.075422,73.330318,219.807527,1032.336309,1032.319896585951
3.085422,73.31583,220.53402,1034.538017,1034.969053787766
3.095422,73.301597,221.260377,1036.746989,1035.0790337232368
3.105422,73.304639,221.986672,1038.963224,1039.2149993786636
3.115422,73.291319,222.712899,1041.186722,1043.8819875901652
3.125422,73.276924,223.439002,1043.417482,1044.009861311855
3.135422,73.262319,224.164939,1045.655501,1046.521469259769
3.145422,73.248062,224.890699,1047.90078,1047.3193347111646
3.155422,73.233203,225.616283,1050.153315,1048.5282747488743
3.165422,73.218645,226.34169,1052.413105,1051.4362557382408
3.175422,73.203967,227.06692,1054.680148,1053.8977783128728
3.185422,73.188883,227.791965,1056.954443,1056.395284950249
3.195422,73.17411,228.516824,1059.235987,1056.9287121430552
3.205422,73.175466,229.241573,1061.524779,1060.689305355871
3.215422,73.161386,229.966211,1063.820818,1063.372766182961
3.225422,73.146086,230.69069,1066.124102,1064.8795219363358
3.235422,73.130222,231.414977,1068.434631,1067.8915913560056
3.245422,73.11478,232.13907,1070.752401,1070.3020737235827
3.255422,73.098808,232.862974,1073.077412,1072.5618961992354
3.265422,73.08265,233.586693,1075.40966,1072.999548624297
3.275422,73.066409,234.310231,1077.749145,1077.3664597803074
3.285422,73.049945,235.03359,1080.095864,1082.019376676274
3.295422,73.033366,235.756775,1082.449816,1083.096327500485
3.305422,73.032733,236.479865,1084.811,1083.6276372198756
3.315422,73.016292,237.202862,1087.179413,1088.0668583651998
3.325422,72.999036,237.925723,1089.555056,1088.818762819205
3.335422,72.98161,238.648418,1091.937927,1090.262472485257
3.345422,72.963795,239.370946,1094.328024,1097.9889046874982
3.355422,72.947695,240.093324,1096.725346,1097.9043143744123
3.365422,72.934795,240.815582,1099.12989,1100.4594363122237
3.375422,72.921695,241.537741,1101.541657,1106.0391699533727
3.385422,72.908627,242.259806,1103.960645,1103.5138060690647
3.395422,72.895489,242.981777,1106.386853,1107.5411673879237
3.405422,72.898052,243.703728,1108.82028,1111.0298269027373
3.415422,72.886107,244.42566,1111.260927,1115.07281104366
3.425422,72.872981,245.147528,1113.708793,1112.8098972362257
3.435422,72.860158,245.869309,1116.163877,1118.4140964722515
3.445422,72.847037,246.59099,1118.626179,1120.5067095122774
3.455422,72.83401,247.312572,1121.095697,1121.8022454550678
3.465422,72.820753,248.034053,1123.57243,1124.1348681399538
3.475422,72.807878,248.755435,1126.056377,1126.669994646288
3.485422,72.79467,249.476714,1128.547538,1128.4897802386233
3.495422,72.781686,250.197887,1131.045911,1129.4544189197225
3.505422,72.780133,250.919012,1133.551496,1133.2021354436984
3.515422,72.761831,251.640035,1136.064291,1140.084371685612
3.525422,72.74262,252.360902,1138.584296,1137.402811885959
3.535422,72.723364,253.081588,1141.111508,1142.4853875204483
3.545422,72.704171,253.802083,1143.645927,1144.5965213538204
3.555422,72.684984,254.522383,1146.187549,1142.5532421280507
3.565422,72.6658,255.242487,1148.736374,1148.5748676499913
3.575422,72.646616,255.962395,1151.292399,1151.424643641385
3.585422,72.627427,256.682103,1153.855621,1152.24455191512
3.595422,72.608216,257.401609,1156.42604,1157.22381880796
3.605422,72.60362,258.120988,1159.003653,1158.936085219481
3.615422,72.585288,258.84021,1161.588459,1162.8607200324732
3.625422,72.566128,259.559236,1164.180457,1162.8577021188573
3.635422,72.546876,260.278047,1166.779643,1167.74157058223
3.645422,72.527574,260.996639,1169.386017,1170.3021439649806
3.655422,72.50821,261.715013,1171.999575,1170.6836309769615
3.665422,72.488771,262.433173,1174.620316,1174.5671275224558
3.675422,72.469247,263.151123,1177.248238,1179.0463972211
3.685422,72.449629,263.868865,1179.883338,1177.874971668274
3.695422,72.429962,264.586405,1182.525615,1184.4496228121152
3.705422,72.424403,265.303813,1185.175066,1185.508727302834
3.715422,72.405326,266.021093,1187.83169,1186.9399719379335
3.725422,72.385333,266.738209,1190.495487,1189.8978322718172
3.735422,72.36518,267.455135,1193.166454,1192.8956589644874
3.745422,72.344983,268.171871,1195.844589,1196.8090058558125
3.755422,72.324641,268.888426,1198.529891,1198.6662048770302
3.765422,72.304218,269.604806,1201.222357,1202.4418667336115
3.775422,72.283773,270.321014,1203.921986,1203.5637099536673
3.785422,72.263115,271.037053,1206.628777,1206.9294855088833
3.795422,72.242139,271.752933,1209.342727,1209.1295292160235
3.805422,72.234683,272.468738,1212.063835,1211.219970412329
3.815422,72.21426,273.184478,1214.792101,1215.1116004680478
3.825422,72.191485,273.900105,1217.527524,1217.524014942201
3.835422,72.153768,274.615505,1220.270102,1220.7222489914914
3.845422,72.116046,275.330595,1223.019833,1222.0273690569234
3.855422,72.078264,276.045347,1225.776713,1226.8541564157254
3.865422,72.040363,276.759757,1228.540739,1228.8616160624374
3.875422,72.002445,277.473823,1231.311907,1231.254890003268
3.885422,71.964451,278.187534,1234.090215,1231.9896668144497
3.895422,71.926324,278.900874,1236.875657,1235.0754675422024
3.905422,71.901573,279.613892,1239.668231,1241.2432204901183
3.915422,71.864195,280.326575,1242.467934,1241.3073752067967
3.925422,71.82587,281.038875,1245.274761,1244.1515158017498
3.935422,71.787461,281.750752,1248.08871,1246.6075441525568
3.945422,71.748968,282.462193,1250.909775,1252.6848417367862
3.955422,71.710384,283.173195,1253.737952,1253.3033665840098
3.965422,71.671698,283.883754,1256.573237,1258.689486048614
3.975422,71.632843,284.593866,1259.415626,1261.9401345404417
3.985422,71.593907,285.303525,1262.265113,1262.2219415417524
3.995422,71.554815,286.01273,1265.121695,1264.4982568516655
4.005422,71.528562,286.721537,1267.985366,1267.4199197604537
4.015422,71.489878,287.429963,1270.856124,1268.8121895805139
4.025422,71.450197,288.137966,1273.733964,1273.909216186579
4.035422,71.410199,288.845511,1276.618882,1275.489838604732
4.045422,71.369914,289.552598,1279.510873,1281.719378862756
4.055422,71.329323,290.259248,1282.409933,1282.6143089935958
4.065422,71.288414,290.965475,1285.316057,1285.6532500934532
4.075422,71.247235,291.671285,1288.229241,1289.9822678047221
4.085422,71.20568,292.376679,1291.149481,1291.577044736948
4.095422,71.163812,293.081662,1294.076773,1293.3912398501577
4.105422,71.134232,293.7863,1297.011113,1295.740752417866
4.115422,71.092637,294.490597,1299.952498,1300.1205540829967
4.125422,71.049969,295.194521,1302.900924,1302.8299440720186
4.135422,71.007009,295.898051,1305.856387,1306.0850372745851
4.145422,70.963835,296.601182,1308.818883,1308.6355590904152
4.155422,70.920524,297.30392,1311.788409,1309.8359579263756
4.165422,70.876987,298.006268,1314.764961,1310.9073437048803
4.175422,70.833296,298.708224,1317.748533,1317.8209635485057
4.185422,70.78952,299.409783,1320.739124,1319.5945070517666
4.195422,70.745564,300.11094,1323.736728,1323.7152905316625
4.205422,70.713755,300.811744,1326.741341,1325.1767470850475
4.215422,70.670371,301.512201,1329.752961,1329.8479683385483
4.225422,70.626119,302.212265,1332.771584,1333.7455870369706
4.235422,70.581763,302.911891,1335.797205,1337.3441761213383
4.245422,70.537248,303.611069,1338.82982,1337.4269145076632
4.255422,70.492682,304.309801,1341.869425,1344.4706125554198
4.265422,70.447953,305.008087,1344.916015,1346.455192914397
4.275422,70.403167,305.705921,1347.969586,1347.7706539916396
4.285422,70.358213,306.403292,1351.030132,1349.647455338171
4.295422,70.313192,307.100192,1354.09765,1353.0300519753926
4.305422,70.283481,307.796689,1357.172135,1356.9686502254278
4.315422,70.24719,308.492816,1360.253582,1358.0177379149825
4.325422,70.210108,309.188562,1363.34199,1361.8121986414062
4.335422,70.17282,309.883906,1366.437352,1366.414816254632
4.345422,70.135473,310.578841,1369.539666,1371.0542502039589
4.355422,70.085098,311.273297,1372.648927,1373.9194234943243
4.365422,70.026353,311.967189,1375.76513,1378.3143150198523
4.375422,69.967362,312.660474,1378.888269,1378.0670479339842
4.385422,69.908062,313.353141,1382.018337,1381.5161825948494
4.395422,69.848389,314.045189,1385.15533,1386.1053575823653
4.405422,69.77933,314.736579,1388.299239,1385.8435774113102
4.415422,69.693103,315.427198,1391.450058,1392.8162947479993
4.425422,69.605627,316.116955,1394.60778,1397.9114044621228
4.435422,69.517666,316.805824,1397.772395,1397.0114876408527
4.445422,69.429226,317.493811,1400.943894,1399.2339892660148
4.455422,69.330445,318.180879,1404.122268,1405.1553436575512
4.465422,69.230246,318.866982,1407.307508,1408.6504896749314
4.475422,69.129598,319.552095,1410.499604,1411.3586408407966
4.485422,69.028461,320.236217,1413.698547,1412.3246505364393
4.495422,68.926847,320.919347,1416.904325,1416.8048639961642
4.505422,68.83595,321.601539,1420.116931,1420.3452581257886
4.515422,68.73416,322.282785,1423.336353,1422.5147197799902
4.525422,68.631172,322.963048,1426.562583,1427.3768196846452
4.535422,68.527753,323.642298,1429.79561,1426.6085045404127
4.545422,68.423915,324.320523,1433.035425,1432.324225208032
4.555422,68.319662,324.997723,1436.282017,1434.4665345159237
4.565422,68.215,325.673891,1439.535376,1439.3429849765023
4.575422,68.109933,326.349022,1442.795492,1442.7804801843242
4.585422,68.004464,327.023106,1446.062353,1448.0844877467302
4.595422,67.898595,327.696136,1449.33595,1446.6813400740198
4.605422,67.803234,328.368156,1452.616273,1451.1492336908177
4.615422,67.697302,329.039158,1455.90331,1455.1729909608982
4.625422,67.590207,329.709106,1459.197052,1460.4460092232862
4.635422,67.482707,330.37797,1462.497489,1461.6890204511099
4.645422,67.374779,331.045742,1465.804608,1463.1231718764095
4.655422,67.264647,331.712413,1469.1184,1469.9041947539667
4.665422,67.153049,332.378004,1472.438853,1474.0273894266716
4.675422,67.041125,333.042533,1475.765956,1476.2055891981574
4.685422,66.92892,333.706,1479.0997,1477.643549996627
4.695422,66.816422,334.368393,1482.440073,1483.2893587300098
4.705422,66.714192,335.029744,1485.787064,1488.0543772977044
4.715422,66.601773,335.690036,1489.140664,1486.9127998383483
4.725422,66.488232,336.349224,1492.500861,1493.5328384922466
4.735422,66.374385,337.007272,1495.867645,1493.5460431026647
4.745422,66.261188,337.66416,1499.241003,1499.7267801886135
4.755422,66.148409,338.319863,1502.620924,1503.4169878824707
4.765422,66.035306,338.974351,1506.007396,1507.4355395598338
4.775422,65.921849,339.627607,1509.400407,1509.3558340279146
4.785422,65.808064,340.27963,1512.799944,1511.2669047159886
4.795422,65.693815,340.930421,1516.205995,1516.3938537273425
4.805422,65.589388,341.580029,1519.618549,1519.710063667557
4.815422,65.474959,342.228467,1523.037592,1522.75709379532
