Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
130.060476,0.884165,-73.685059,17140.144204,17144.30662615347
130.070476,0.882574,-73.680723,17139.407375,17141.94848046486
130.080476,0.880987,-73.676389,17138.67059,17138.659960075638
130.090476,0.879405,-73.672058,17137.933847,17136.900606953895
130.100476,0.877827,-73.66773,17137.197148,17139.871943894894
130.110476,0.876254,-73.663404,17136.460493,17135.78644287096
130.120476,0.874684,-73.65908,17135.72388,17137.34502502509
130.130476,0.873119,-73.654759,17134.987311,17136.540411871087
130.140476,0.871559,-73.65044,17134.250785,17135.718185070233
130.150476,0.870003,-73.646124,17133.514302,17133.971183532565
130.160476,0.868451,-73.64181,17132.777863,17133.59982004771
130.170476,0.866903,-73.637499,17132.041466,17131.40110953152
130.180476,0.86536,-73.63319,17131.305113,17133.40303780927
130.190476,0.86382,-73.628883,17130.568802,17131.35993134214
130.200476,0.862286,-73.624579,17129.832535,17129.61375619095
130.210476,0.860755,-73.620277,17129.096311,17131.55271767138
130.220476,0.859229,-73.615978,17128.360129,17132.669848283724
130.230476,0.857707,-73.61168,17127.623991,17129.7943287786
130.240476,0.85619,-73.607386,17126.887896,17127.202201134936
130.250476,0.854677,-73.603093,17126.151843,17127.100226815128
130.260476,0.853168,-73.598803,17125.415834,17126.61320753439
130.270476,0.851663,-73.594516,17124.679867,17124.692619136073
130.280476,0.850163,-73.59023,17123.943944,17124.141751052968
130.290476,0.848667,-73.585947,17123.208063,17127.7886897095
130.300476,0.847175,-73.581667,17122.472225,17121.265642819064
130.310476,0.845687,-73.577388,17121.736429,17120.934016525385
130.320476,0.844204,-73.573112,17121.000677,17121.6203757806
130.330476,0.842725,-73.568838,17120.264967,17119.738523469303
130.340476,0.841251,-73.564567,17119.5293,17121.256790404044
130.350476,0.839781,-73.560297,17118.793676,17121.436548016416
130.360476,0.838315,-73.55603,17118.058094,17116.889618545883
130.370476,0.836853,-73.551765,17117.322555,17116.689237329214
130.380476,0.835395,-73.547503,17116.587059,17115.198290298693
130.390476,0.833942,-73.543242,17115.851605,17118.690798451848
130.400476,0.832493,-73.538984,17115.116194,17113.310867159933
130.410476,0.831049,-73.534728,17114.380825,17115.878423910697
130.420476,0.829609,-73.530474,17113.645499,17116.599712434818
130.430476,0.828173,-73.526223,17112.910216,17111.679041151252
130.440476,0.826741,-73.521973,17112.174975,17115.48956956631
130.450476,0.825313,-73.517726,17111.439777,17112.454491213928
130.460476,0.82389,-73.513481,17110.70462,17110.537360900536
130.470476,0.822471,-73.509238,17109.969507,17113.546630648016
130.480476,0.821057,-73.504997,17109.234436,17110.75688231008
130.490476,0.819646,-73.500758,17108.499407,17108.2329711509
130.500476,0.81824,-73.496522,17107.764421,17110.42899247669
130.510476,0.816838,-73.492287,17107.029477,17107.550548950774
130.520476,0.815441,-73.488055,17106.294575,17109.38247166774
130.530476,0.814048,-73.483825,17105.559715,17105.159770087914
130.540476,0.812659,-73.479597,17104.824898,17105.55067969687
130.550476,0.811274,-73.475371,17104.090123,17104.407300569645
130.560476,0.809893,-73.471147,17103.355391,17105.550866757774
130.570476,0.808517,-73.466925,17102.620701,17102.53569576787
130.580476,0.807145,-73.462705,17101.886052,17103.744364846945
130.590476,0.805777,-73.458488,17101.151446,17099.96430646309
130.600476,0.804414,-73.454272,17100.416883,17101.189870791775
130.610476,0.803055,-73.450058,17099.682361,17101.128269648314
130.620476,0.8017,-73.445847,17098.947881,17098.389986584516
130.630476,0.800349,-73.441637,17098.213444,17101.261499510147
130.640476,0.799003,-73.43743,17097.479049,17097.873909857397
130.650476,0.797661,-73.433224,17096.744695,17097.26870778382
130.660476,0.796323,-73.42902,17096.010384,17098.41319774788
130.670476,0.794989,-73.424819,17095.276115,17094.652447297747
130.680476,0.79366,-73.420619,17094.541888,17097.30743678685
130.690476,0.792335,-73.416422,17093.807703,17093.39634463043
130.700476,0.791014,-73.412226,17093.073559,17094.15021638979
130.710476,0.789697,-73.408032,17092.339458,17092.46006763246
130.720476,0.788385,-73.403841,17091.605399,17095.058083852913
130.730476,0.787077,-73.399651,17090.871381,17091.833303468444
130.740476,0.785773,-73.395463,17090.137406,17089.27175865856
130.750476,0.784473,-73.391277,17089.403472,17090.501226811917
130.760476,0.783178,-73.387093,17088.66958,17092.83116386213
130.770476,0.781887,-73.382911,17087.93573,17088.672259515588
130.780476,0.7806,-73.378731,17087.201922,17087.06453798838
130.790476,0.779317,-73.374553,17086.468156,17087.53325573608
130.800476,0.778039,-73.370376,17085.734431,17090.043899172626
130.810476,0.776764,-73.366202,17085.000748,17084.12299197369
130.820476,0.775494,-73.362029,17084.267107,17084.663568935233
130.830476,0.774229,-73.357858,17083.533507,17084.232168228846
130.840476,0.772967,-73.35369,17082.79995,17084.34547800152
130.850476,0.77171,-73.349523,17082.066434,17081.516304302062
130.860476,0.770457,-73.345357,17081.332959,17084.02228756155
130.870476,0.769208,-73.341194,17080.599526,17084.101531744207
130.880476,0.767964,-73.337033,17079.866135,17083.193461401213
130.890476,0.766723,-73.332873,17079.132786,17080.173495226318
130.900476,0.765487,-73.328715,17078.399478,17077.825837947436
130.910476,0.764255,-73.324559,17077.666211,17079.309378348342
130.920476,0.763028,-73.320405,17076.932987,17076.9642557251
130.930476,0.761804,-73.316253,17076.199803,17075.582620327157
130.940476,0.760585,-73.312102,17075.466662,17073.920544787146
130.950476,0.75937,-73.307953,17074.733561,17076.962357738645
130.960476,0.758159,-73.303806,17074.000503,17075.68522309758
130.970476,0.756953,-73.299661,17073.267485,17074.085053530147
130.980476,0.75575,-73.295517,17072.534509,17073.363199110154
130.990476,0.754552,-73.291376,17071.801575,17073.749911355226
131.000476,0.753359,-73.287236,17071.068682,17071.396611024276
131.010476,0.752169,-73.283098,17070.33583,17072.19839637074
131.020476,0.750983,-73.278961,17069.60302,17069.368256040318
131.030476,0.749802,-73.274826,17068.870251,17071.060031175453
131.040476,0.748625,-73.270693,17068.137523,17070.210605075932
131.050476,0.747452,-73.266562,17067.404837,17067.4759257182
131.060476,0.746284,-73.262433,17066.672192,17069.69445987126
131.070476,0.745119,-73.258305,17065.939588,17068.650816450834
131.080476,0.743959,-73.254179,17065.207026,17066.233463700275
131.090476,0.742803,-73.250054,17064.474505,17065.667396619756
131.100476,0.741651,-73.245931,17063.742025,17064.72082470521
131.110476,0.740504,-73.24181,17063.009586,17061.62384499952
131.120476,0.73936,-73.237691,17062.277189,17064.607959015673
131.130476,0.738221,-73.233573,17061.544832,17064.373393855378
131.140476,0.737086,-73.229457,17060.812517,17063.110975646174
131.150476,0.735956,-73.225343,17060.080243,17061.569909711394
131.160476,0.734829,-73.22123,17059.34801,17059.008921245906
131.170476,0.733707,-73.217119,17058.615819,17060.088472427007
131.180476,0.732588,-73.213009,17057.883668,17059.285737619513
131.190476,0.731474,-73.208901,17057.151558,17057.515857690487
131.200476,0.730365,-73.204795,17056.41949,17055.415290290446
131.210476,0.729259,-73.200691,17055.687462,17056.03566769789
131.220476,0.728158,-73.196588,17054.955476,17055.378970100635
131.230476,0.72706,-73.192486,17054.223531,17054.254614654837
131.240476,0.725967,-73.188387,17053.491626,17053.93295224604
131.250476,0.724878,-73.184288,17052.759763,17054.086766608463
131.260476,0.723794,-73.180192,17052.027941,17050.62771972679
131.270476,0.722713,-73.176097,17051.296159,17049.92034185191
131.280476,0.721637,-73.172003,17050.564419,17051.61418886987
131.290476,0.720565,-73.167912,17049.832719,17051.422150317776
131.300476,0.719497,-73.163821,17049.10106,17049.675761163133
131.310476,0.718433,-73.159733,17048.369443,17047.17745713014
131.320476,0.717373,-73.155646,17047.637866,17047.6706557508
131.330476,0.716318,-73.15156,17046.90633,17050.85779335216
131.340476,0.715267,-73.147476,17046.174835,17046.03429909361
131.350476,0.714219,-73.143393,17045.44338,17045.440096510116
131.360476,0.713176,-73.139312,17044.711967,17045.230777488563
131.370476,0.712138,-73.135233,17043.980594,17047.928836463114
131.380476,0.711103,-73.131155,17043.249262,17040.58213673061
131.390476,0.710073,-73.127079,17042.517971,17044.2204071214
131.400476,0.709046,-73.123004,17041.78672,17042.973986760437
131.410476,0.708024,-73.11893,17041.055511,17042.19047021792
131.420476,0.707006,-73.114858,17040.324342,17038.64957362094
131.430476,0.705992,-73.110788,17039.593214,17041.853446211157
131.440476,0.704983,-73.106719,17038.862126,17038.152211367506
131.450476,0.703977,-73.102652,17038.131079,17041.926540189426
131.460476,0.702976,-73.098586,17037.400073,17039.53413295945
131.470476,0.701978,-73.094521,17036.669107,17038.15523374852
131.480476,0.700985,-73.090458,17035.938183,17037.637715042107
131.490476,0.699996,-73.086397,17035.207298,17036.473741716905
131.500476,0.699011,-73.082337,17034.476455,17033.845256423603
131.510476,0.698031,-73.078278,17033.745652,17034.384735035528
131.520476,0.697054,-73.074221,17033.014889,17033.399358361818
131.530476,0.696082,-73.070165,17032.284167,17033.22885519156
131.540476,0.695114,-73.066111,17031.553486,17033.027346289477
131.550476,0.694149,-73.062058,17030.822845,17030.433596320345
131.560476,0.693189,-73.058006,17030.092245,17032.212169564787
131.570476,0.692233,-73.053956,17029.361685,17034.608607123657
131.580476,0.691282,-73.049908,17028.631165,17030.575856670428
131.590476,0.690334,-73.045861,17027.900687,17028.55610130466
131.600476,0.689391,-73.041815,17027.170248,17029.640592246753
131.610476,0.688451,-73.03777,17026.43985,17026.949279973778
131.620476,0.687516,-73.033727,17025.709493,17028.88365678329
131.630476,0.686585,-73.029686,17024.979176,17028.503740964574
131.640476,0.685658,-73.025646,17024.248899,17029.562862759474
131.650476,0.684735,-73.021607,17023.518663,17024.241995065328
131.660476,0.683816,-73.017569,17022.788467,17022.728328979847
131.670476,0.682901,-73.013533,17022.058311,17022.433508609043
131.680476,0.68199,-73.009499,17021.328196,17025.050656152158
131.690476,0.681084,-73.005465,17020.598121,17024.968693875824
131.700476,0.680181,-73.001433,17019.868087,17021.26863427448
131.710476,0.679283,-72.997402,17019.138093,17020.44774386198
131.720476,0.678389,-72.993373,17018.408139,17019.2742104419
131.730476,0.677499,-72.989345,17017.678225,17017.743351795678
131.740476,0.676612,-72.985319,17016.948352,17017.838551181812
131.750476,0.67573,-72.981293,17016.218519,17016.55660782636
131.760476,0.674853,-72.977269,17015.488726,17017.74388508472
131.770476,0.673979,-72.973247,17014.758974,17014.28541193737
131.780476,0.673109,-72.969225,17014.029261,17016.364519837054
131.790476,0.672243,-72.965205,17013.299589,17013.994069785123
131.800476,0.671382,-72.961187,17012.569957,17012.942291781907
131.810476,0.670524,-72.957169,17011.840365,17009.44653983553
131.820476,0.669671,-72.953153,17011.110814,17011.65135049871
131.830476,0.668821,-72.949138,17010.381302,17013.704244944747
131.840476,0.667976,-72.945125,17009.651831,17009.160219859008
131.850476,0.667134,-72.941113,17008.9224,17009.80300783179
131.860476,0.666297,-72.937102,17008.193009,17008.37171251414
131.870476,0.665464,-72.933092,17007.463658,17007.186516088866
131.880476,0.664635,-72.929084,17006.734347,17008.6496641505
131.890476,0.66381,-72.925076,17006.005076,17006.105566847087
131.900476,0.662989,-72.921071,17005.275845,17005.234871299348
131.910476,0.662172,-72.917066,17004.546655,17006.0222436752
131.920476,0.661359,-72.913063,17003.817504,17008.082391857417
131.930476,0.66055,-72.909061,17003.088393,17006.266897156467
131.940476,0.659745,-72.90506,17002.359323,17002.574833300358
131.950476,0.658944,-72.90106,17001.630292,17004.534194458884
131.960476,0.658147,-72.897062,17000.901302,17000.65753251535
131.970476,0.657354,-72.893065,17000.172351,17000.982384370138
131.980476,0.656565,-72.889069,16999.44344,16998.501605961785
131.990476,0.65578,-72.885074,16998.71457,16997.99400282619
132.000476,0.655,-72.881081,16997.985739,16998.000385607796
132.010476,0.654223,-72.877088,16997.256948,16999.830778578733
132.020476,0.65345,-72.873097,16996.528197,16997.418899945296
132.030476,0.652681,-72.869108,16995.799486,16996.880333856923
132.040476,0.651916,-72.865119,16995.070815,16997.353579051727
132.050476,0.651155,-72.861132,16994.342184,16994.621128989787
132.060476,0.650399,-72.857145,16993.613592,16995.6174085822
132.070476,0.649646,-72.85316,16992.885041,16994.559824036878
132.080476,0.648897,-72.849176,16992.156529,16992.990738531465
132.090476,0.648152,-72.845194,16991.428057,16992.084943082693
132.100476,0.647411,-72.841212,16990.699625,16993.108100107784
132.110476,0.646674,-72.837232,16989.971233,16988.115918784366
132.120476,0.645941,-72.833253,16989.24288,16991.721457832056
132.130476,0.645212,-72.829275,16988.514568,16988.980183713775
132.140476,0.644487,-72.825298,16987.786295,16989.754038206844
132.150476,0.643766,-72.821323,16987.058062,16986.72434802431
132.160476,0.643049,-72.817348,16986.329869,16985.832879990972
132.170476,0.642336,-72.813375,16985.601715,16988.207902039176
132.180476,0.641626,-72.809403,16984.873601,16985.523885850835
132.190476,0.640921,-72.805432,16984.145527,16985.763111332104
132.200476,0.64022,-72.801462,16983.417492,16985.052401682256
132.210476,0.639522,-72.797493,16982.689498,16986.211217335753
132.220476,0.638829,-72.793526,16981.961543,16982.935082324057
132.230476,0.638139,-72.789559,16981.233627,16982.19106180509
132.240476,0.637454,-72.785594,16980.505751,16982.834722779757
132.250476,0.636772,-72.78163,16979.777915,16980.593717412194
132.260476,0.636094,-72.777667,16979.050119,16977.15137387777
132.270476,0.63542,-72.773705,16978.322362,16980.76159585572
132.280476,0.63475,-72.769744,16977.594645,16979.74574884255
132.290476,0.634084,-72.765784,16976.866967,16975.936376307523
132.300476,0.633422,-72.761826,16976.139329,16975.776423199946
132.310476,0.632763,-72.757868,16975.41173,16975.019715245086
132.320476,0.632109,-72.753912,16974.684172,16975.55903106892
132.330476,0.631458,-72.749956,16973.956652,16973.256871478705
132.340476,0.630812,-72.746002,16973.229172,16972.388236090286
132.350476,0.630169,-72.742049,16972.501732,16972.228354895382
132.360476,0.62953,-72.738097,16971.774331,16973.81923245011
132.370476,0.628895,-72.734146,16971.04697,16971.4450549109
132.380476,0.628263,-72.730196,16970.319649,16968.129645338686
132.390476,0.627636,-72.726247,16969.592366,16968.40111517801
132.400476,0.627012,-72.7223,16968.865124,16966.26837343603
132.410476,0.626393,-72.718353,16968.13792,16971.548669709653
132.420476,0.625777,-72.714407,16967.410756,16967.62780875447
132.430476,0.625165,-72.710463,16966.683632,16967.069098793792
132.440476,0.624557,-72.706519,16965.956547,16965.389244160517
132.450476,0.623952,-72.702577,16965.229502,16965.684481547967
132.460476,0.623352,-72.698636,16964.502496,16962.100997990954
132.470476,0.622755,-72.694695,16963.775529,16961.71236987889
132.480476,0.622162,-72.690756,16963.048602,16964.941285167803
132.490476,0.621573,-72.686818,16962.321714,16960.723642986435
132.500476,0.620987,-72.682881,16961.594865,16961.55407280557
132.510476,0.620406,-72.678944,16960.868056,16962.003921867672
132.520476,0.619828,-72.675009,16960.141287,16961.552565475937
132.530476,0.619254,-72.671075,16959.414556,16957.83383302835
132.540476,0.618684,-72.667142,16958.687865,16957.11686699922
132.550476,0.618117,-72.66321,16957.961213,16961.02496315337
132.560476,0.617555,-72.659279,16957.234601,16957.27361440773
132.570476,0.616996,-72.655349,16956.508028,16957.12155504164
132.580476,0.616441,-72.65142,16955.781494,16959.272680043392
132.590476,0.615889,-72.647492,16955.054999,16955.40392352623
132.600476,0.615342,-72.643565,16954.328544,16956.71771052656
132.610476,0.614798,-72.639639,16953.602128,16954.733688963435
132.620476,0.614258,-72.635714,16952.875751,16951.154372408142
132.630476,0.613721,-72.63179,16952.149414,16950.803792034847
132.640476,0.613188,-72.627867,16951.423115,16952.21950748456
132.650476,0.612659,-72.623945,16950.696856,16952.581332817834
132.660476,0.612134,-72.620024,16949.970637,16950.777251138075
132.670476,0.611263,-72.616104,16949.244456,16950.27097384291
132.680476,0.610374,-72.612185,16948.518314,16950.137560748488
132.690476,0.60949,-72.608268,16947.792212,16947.66376215524
132.700476,0.60861,-72.604351,16947.066149,16948.333454375148
132.710476,0.607735,-72.600436,16946.340125,16946.07178826333
132.720476,0.606864,-72.596522,16945.61414,16946.18537273969
132.730476,0.605999,-72.59261,16944.888195,16944.522087105866
132.740476,0.605138,-72.588698,16944.162288,16945.317603228857
132.750476,0.604281,-72.584788,16943.436421,16945.38415614421
132.760476,0.60343,-72.580878,16942.710592,16942.967240409198
132.770476,0.602583,-72.57697,16941.984803,16944.24702062446
132.780476,0.601741,-72.573063,16941.259053,16944.20418408581
132.790476,0.600903,-72.569157,16940.533342,16941.531442661635
132.800476,0.60007,-72.565253,16939.80767,16939.148757837553
132.810476,0.599242,-72.561349,16939.082037,16941.531160379596
132.820476,0.598418,-72.557447,16938.356443,16935.711322221297
132.830476,0.5976,-72.553546,16937.630888,16938.880004314935
132.840476,0.596786,-72.549646,16936.905372,16937.282005107027
132.850476,0.595976,-72.545747,16936.179895,16939.63717914764
132.860476,0.595171,-72.541849,16935.454457,16936.39092943633
132.870476,0.594371,-72.537952,16934.729058,16936.94299166191
132.880476,0.593576,-72.534056,16934.003698,16933.685678081027
132.890476,0.592785,-72.530162,16933.278377,16935.15046514747
132.900476,0.591999,-72.526269,16932.553095,16934.25053068332
132.910476,0.591217,-72.522376,16931.827851,16933.388187432585
132.920476,0.59044,-72.518485,16931.102647,16934.537906759342
132.930476,0.589668,-72.514595,16930.377482,16933.129056593134
132.940476,0.588901,-72.510706,16929.652355,16929.948398728327
132.950476,0.588138,-72.506818,16928.927268,16930.16114842428
132.960476,0.58738,-72.502931,16928.202219,16926.946705454266
132.970476,0.586626,-72.499046,16927.477209,16926.786923717587
132.980476,0.585877,-72.495161,16926.752238,16924.323407206397
132.990476,0.585133,-72.491277,16926.027306,16925.93648724196
133.000476,0.584393,-72.487395,16925.302412,16926.64406997171
133.010476,0.583658,-72.483513,16924.577558,16925.52738223859
133.020476,0.582928,-72.479633,16923.852742,16923.648782150536
133.030476,0.582202,-72.475753,16923.127965,16920.544250227715
133.040476,0.581481,-72.471875,16922.403227,16923.93469605955
133.050476,0.580765,-72.467998,16921.678528,16925.428407951476
133.060476,0.580053,-72.464122,16920.953867,16922.655153670396
133.070476,0.579346,-72.460246,16920.229245,16921.15964491077
133.080476,0.578643,-72.456372,16919.504662,16922.21463951988
133.090476,0.577945,-72.452499,16918.780118,16918.503218154896
133.100476,0.577252,-72.448627,16918.055612,16919.445237650438
133.110476,0.576563,-72.444756,16917.331145,16919.591758157996
133.120476,0.575879,-72.440886,16916.606717,16916.02410567179
133.130476,0.575199,-72.437017,16915.882328,16916.88566094144
133.140476,0.574524,-72.433149,16915.157977,16918.2897594589
133.150476,0.573854,-72.429282,16914.433665,16915.94498166057
133.160476,0.573188,-72.425416,16913.709391,16913.156984990987
133.170476,0.572527,-72.421551,16912.985156,16915.949002488538
133.180476,0.57187,-72.417687,16912.26096,16910.615427031084
133.190476,0.571218,-72.413824,16911.536803,16913.313210237648
133.200476,0.57057,-72.409962,16910.812684,16910.657163026928
133.210476,0.569927,-72.406101,16910.088603,16912.350475577132
133.220476,0.569289,-72.402241,16909.364562,16910.354965322294
133.230476,0.568655,-72.398382,16908.640558,16910.053274086804
133.240476,0.568026,-72.394524,16907.916594,16909.64545711672
133.250476,0.567401,-72.390667,16907.192668,16907.616485460643
133.260476,0.566781,-72.386811,16906.468781,16908.394462329426
133.270476,0.566165,-72.382956,16905.744932,16906.29014084723
133.280476,0.565554,-72.379101,16905.021121,16905.82361033823
133.290476,0.564924,-72.375248,16904.29735,16905.651638337782
133.300476,0.564297,-72.371397,16903.573617,16906.67292488873
133.310476,0.563676,-72.367546,16902.849922,16903.416960539416
133.320476,0.563058,-72.363697,16902.126266,16904.190215428567
133.330476,0.562446,-72.359849,16901.402648,16899.508442922634
133.340476,0.561837,-72.356003,16900.679069,16902.24552422816
133.350476,0.561234,-72.352157,16899.955528,16904.996418581646
133.360476,0.560635,-72.348313,16899.232025,16897.57899023572
133.370476,0.56004,-72.344471,16898.508562,16898.59089727927
133.380476,0.55945,-72.340629,16897.785136,16897.9179252494
133.390476,0.558865,-72.336789,16897.061749,16898.738559447313
133.400476,0.558284,-72.33295,16896.3384,16897.499685611438
133.410476,0.557707,-72.329112,16895.61509,16896.99560767304
133.420476,0.557135,-72.325276,16894.891818,16895.633431073056
133.430476,0.556568,-72.32144,16894.168584,16894.49277772821
133.440476,0.556005,-72.317606,16893.445389,16892.500519622292
133.450476,0.555447,-72.313774,16892.722232,16896.153106761474
133.460476,0.554893,-72.309942,16891.999114,16890.20630767315
133.470476,0.554343,-72.306112,16891.276033,16890.978915516942
133.480476,0.553798,-72.302283,16890.552991,16891.5574563135
133.490476,0.553258,-72.298455,16889.829988,16890.96774088542
133.500476,0.552722,-72.294628,16889.107022,16886.934083234995
133.510476,0.55219,-72.290803,16888.384095,16891.198205145673
133.520476,0.551663,-72.286979,16887.661206,16889.25633164118
133.530476,0.55114,-72.283156,16886.938356,16887.49359557339
133.540476,0.550622,-72.279334,16886.215543,16886.149762012574
133.550476,0.550108,-72.275513,16885.492769,16887.31447909232
133.560476,0.549598,-72.271694,16884.770033,16885.81805788146
133.570476,0.549093,-72.267876,16884.047335,16885.667192466197
133.580476,0.548593,-72.264059,16883.324675,16885.018450132324
133.590476,0.548096,-72.260243,16882.602054,16885.42916815061
133.600476,0.547605,-72.256428,16881.879471,16883.62881596714
133.610476,0.547117,-72.252615,16881.156925,16882.72369071295
133.620476,0.546634,-72.248802,16880.434418,16880.429271953977
133.630476,0.546156,-72.244991,16879.711949,16880.39636155493
133.640476,0.545681,-72.241181,16878.989518,16881.719654844117
133.650476,0.545211,-72.237373,16878.267126,16881.035813897437
133.660476,0.544746,-72.233565,16877.544771,16879.097853111853
133.670476,0.544285,-72.229758,16876.822454,16877.623927202574
133.680476,0.543828,-72.225953,16876.100176,16877.937238526152
133.690476,0.543375,-72.222149,16875.377935,16874.581963251883
133.700476,0.542927,-72.218346,16874.655733,16874.96763502333
133.710476,0.542483,-72.214544,16873.933568,16875.10124957484
133.720476,0.542043,-72.210743,16873.211442,16874.62059219423
133.730476,0.541608,-72.206943,16872.489353,16872.281487183205
133.740476,0.541177,-72.203145,16871.767303,16870.622530444725
133.750476,0.540751,-72.199347,16871.045291,16871.63793294066
133.760476,0.540328,-72.195551,16870.323316,16873.0008835767
133.770476,0.53991,-72.191756,16869.60138,16871.40029953677
133.780476,0.539496,-72.187962,16868.879481,16872.094630609725
133.790476,0.539087,-72.184169,16868.15762,16869.529023204195
133.800476,0.538681,-72.180377,16867.435798,16869.141358360404
133.810476,0.53828,-72.176586,16866.714013,16866.74544856165
133.820476,0.537883,-72.172797,16865.992266,16865.509524884383
133.830476,0.537491,-72.169008,16865.270557,16866.857336287678
133.840476,0.537102,-72.165221,16864.548886,16866.504420184603
133.850476,0.536718,-72.161434,16863.827252,16865.613582759983
133.860476,0.535881,-72.157649,16863.105657,16863.050839454063
133.870476,0.534594,-72.153866,16862.384099,16866.938777394913
133.880476,0.533313,-72.150084,16861.66258,16863.072763496777
133.890476,0.532035,-72.146303,16860.941098,16864.63716301453
133.900476,0.530761,-72.142524,16860.219654,16860.022087157366
133.910476,0.529492,-72.138747,16859.498247,16860.10261257232
133.920476,0.528226,-72.134971,16858.776879,16859.65063501556
133.930476,0.526965,-72.131196,16858.055548,16858.756920968088
133.940476,0.525708,-72.127423,16857.334255,16856.977410539006
133.950476,0.524455,-72.123652,16856.612999,16856.380539710575
133.960476,0.523207,-72.119882,16855.891782,16857.284757798378
133.970476,0.521962,-72.116114,16855.170602,16853.44157242623
133.980476,0.520722,-72.112347,16854.449459,16856.366753779665
133.990476,0.519486,-72.108582,16853.728355,16855.617272249267
134.000476,0.518254,-72.104818,16853.007288,16855.54993439888
134.010476,0.517026,-72.101056,16852.286258,16856.611004355997
134.020476,0.515802,-72.097295,16851.565267,16852.73503672636
134.030476,0.514583,-72.093536,16850.844312,16850.60318035513
134.040476,0.513368,-72.089778,16850.123396,16850.83520681454
134.050476,0.512157,-72.086022,16849.402517,16848.96093531695
134.060476,0.51095,-72.082267,16848.681675,16848.523627659542
134.070476,0.509747,-72.078513,16847.960872,16850.19423158081
134.080476,0.508549,-72.074761,16847.240105,16845.8828096984
134.090476,0.507355,-72.071011,16846.519376,16847.739615170904
134.100476,0.506165,-72.067262,16845.798685,16846.903995205954
134.110476,0.504979,-72.063514,16845.078031,16845.471025497347
134.120476,0.503798,-72.059768,16844.357415,16845.2100715102
134.130476,0.502621,-72.056023,16843.636836,16842.557351416144
134.140476,0.501448,-72.05228,16842.916294,16843.296701228086
134.150476,0.500279,-72.048538,16842.19579,16841.551409732085
134.160476,0.499115,-72.044797,16841.475323,16843.884964914738
134.170476,0.497955,-72.041058,16840.754894,16845.99705455953
134.180476,0.496799,-72.03732,16840.034502,16840.524855711603
134.190476,0.495647,-72.033584,16839.314148,16839.854644855855
134.200476,0.4945,-72.029849,16838.593831,16842.911953788647
134.210476,0.493357,-72.026115,16837.873551,16838.91588474492
134.220476,0.492218,-72.022383,16837.153308,16838.465495185643
134.230476,0.491084,-72.018652,16836.433103,16838.63250467787
134.240476,0.489954,-72.014923,16835.712935,16839.05499031376
134.250476,0.488828,-72.011195,16834.992805,16837.778402889333
134.260476,0.487706,-72.007468,16834.272711,16835.014272477623
134.270476,0.486589,-72.003743,16833.552655,16832.533965293336
134.280476,0.485476,-72.000019,16832.832637,16835.5409183188
134.290476,0.484368,-71.996296,16832.112655,16833.719781108524
134.300476,0.483263,-71.992575,16831.392711,16833.895954850756
134.310476,0.482164,-71.988855,16830.672803,16828.414374067946
134.320476,0.481068,-71.985136,16829.952933,16830.24307654167
134.330476,0.479977,-71.981418,16829.233101,16831.086806335366
134.340476,0.47889,-71.977702,16828.513305,16829.94745547032
134.350476,0.477807,-71.973988,16827.793547,16831.617393255154
134.360476,0.476729,-71.970274,16827.073825,16829.087147649014
134.370476,0.475655,-71.966562,16826.354141,16825.593778221395
134.380476,0.474586,-71.962851,16825.634494,16827.658839889973
134.390476,0.473521,-71.959142,16824.914884,16823.635693554777
134.400476,0.47246,-71.955434,16824.195311,16825.04266155878
134.410476,0.471404,-71.951727,16823.475775,16822.09110850099
134.420476,0.470352,-71.948021,16822.756277,16824.31202274078
134.430476,0.469304,-71.944317,16822.036815,16822.27492183912
134.440476,0.468261,-71.940613,16821.31739,16823.27672385013
134.450476,0.467222,-71.936912,16820.598003,16820.881395674893
134.460476,0.466188,-71.933211,16819.878652,16820.543346403072
134.470476,0.465158,-71.929512,16819.159339,16818.17133039439
134.480476,0.464135,-71.925814,16818.440062,16818.97342607581
134.490476,0.463118,-71.922117,16817.720822,16816.96328623002
134.500476,0.462105,-71.918421,16817.00162,16818.67409924502
134.510476,0.461096,-71.914727,16816.282454,16816.867780675
134.520476,0.460092,-71.911033,16815.563325,16815.678138555773
134.530476,0.459092,-71.907341,16814.844233,16816.546954297686
134.540476,0.458097,-71.90365,16814.125178,16811.91737036913
134.550476,0.457106,-71.899961,16813.40616,16813.280868963793
134.560476,0.45612,-71.896272,16812.687179,16815.73806061933
134.570476,0.455138,-71.892585,16811.968235,16811.57042298462
134.580476,0.454161,-71.888898,16811.249327,16814.23489657606
134.590476,0.453188,-71.885213,16810.530457,16810.08272551479
134.600476,0.452219,-71.881529,16809.811623,16810.85880122755
134.610476,0.451255,-71.877847,16809.092826,16810.372477681743
134.620476,0.450296,-71.874165,16808.374066,16809.38324924371
134.630476,0.449341,-71.870485,16807.655343,16806.33369944639
134.640476,0.44839,-71.866805,16806.936656,16808.505837256434
134.650476,0.447444,-71.863127,16806.218007,16808.44291729314
134.660476,0.446503,-71.85945,16805.499394,16805.04009087878
134.670476,0.445566,-71.855774,16804.780818,16805.930953402447
134.680476,0.444633,-71.852099,16804.062278,16807.537142608162
134.690476,0.443705,-71.848426,16803.343776,16803.430820581427
134.700476,0.442782,-71.844753,16802.62531,16804.863843389794
