Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
10.548535,51.814194,664.819377,4445.091317,4444.210242345348
10.558535,51.791127,665.331695,4451.742073,4452.876510111094
10.568535,51.767962,665.843763,4458.39795,4456.823241950738
10.578535,51.744688,666.355592,4465.058947,4463.864493936346
10.588535,51.721313,666.867189,4471.725061,4470.571124694759
10.598535,51.697813,667.378559,4478.39629,4477.555233393675
10.608535,51.676501,667.88972,4485.072632,4483.196450260703
10.618535,51.652923,668.400673,4491.754084,4492.61222189571
10.628535,51.62934,668.911419,4498.440645,4497.398848856491
10.638535,51.60588,669.421956,4505.132312,4505.967539493418
10.648535,51.582513,669.932284,4511.829083,4511.869104338114
10.658535,51.559267,670.4424,4518.530957,4517.108700509967
10.668535,51.53612,670.952301,4525.23793,4524.188833596025
10.678535,51.513169,671.461983,4531.950002,4531.659884284406
10.688535,51.490309,671.97144,4538.667169,4539.846787336215
10.698535,51.467673,672.480668,4545.38943,4545.903883255601
10.708535,51.447345,672.989671,4552.116782,4549.278891116134
10.718535,51.424875,673.498446,4558.849223,4560.933701941652
10.728535,51.402618,674.006982,4565.58675,4563.237564308283
10.738535,51.380401,674.515276,4572.329362,4572.833132754039
10.748535,51.358212,675.023326,4579.077055,4577.901675364703
10.758535,51.335982,675.531133,4585.829827,4584.332660941262
10.768535,51.314913,676.038681,4592.587677,4590.586386291352
10.778535,51.294816,676.545944,4599.3506,4600.640876345243
10.788535,51.274662,677.052918,4606.118594,4608.9128629863135
10.798535,51.254214,677.559616,4612.891657,4611.58470953757
10.808535,51.235177,678.066069,4619.669786,4615.957974017283
10.818535,51.213177,678.572297,4626.452978,4625.5364406095605
10.828535,51.190487,679.078319,4633.241231,4630.792828657505
10.838535,51.167042,679.584155,4640.034544,4638.619201289652
10.848535,51.143314,680.089822,4646.832914,4649.760298999551
10.858535,51.119441,680.595335,4653.63634,4652.523342129523
10.868535,51.095708,681.100701,4660.44482,4659.719908964159
10.878535,51.072397,681.605921,4667.258353,4668.9936426354225
10.888535,51.04949,682.110992,4674.076938,4673.086992325446
10.898535,51.027002,682.615903,4680.900573,4677.761121325354
10.908535,51.007023,683.120652,4687.729256,4689.391791548836
10.918535,50.985161,683.625222,4694.562985,4695.6444236813595
10.928535,50.96365,684.129593,4701.401759,4704.525072807721
10.938535,50.94388,684.633751,4708.245576,4706.988782960687
10.948535,50.925195,685.137735,4715.094434,4713.670337103257
10.958535,50.90524,685.641618,4721.948331,4721.630227040937
10.968535,50.885879,686.145435,4728.807266,4728.259605269189
10.978535,50.867203,686.649165,4735.671239,4736.591680887348
10.988535,50.849187,687.152761,4742.540249,4741.004137393241
10.998535,50.831889,687.656175,4749.414294,4750.527495180075
11.008535,50.817294,688.159375,4756.293372,4757.833408360275
11.018535,50.80007,688.662324,4763.17748,4761.981514761493
11.028535,50.781866,689.164967,4770.066617,4769.605589051073
11.038535,50.764705,689.667257,4776.960778,4777.901471218294
11.048535,50.747776,690.169173,4783.859961,4784.056126130551
11.058535,50.730833,690.670724,4790.764161,4789.982832135323
11.068535,50.713262,691.171937,4797.673374,4797.783905323985
11.078535,50.694923,691.672847,4804.587598,4800.545869289337
11.088535,50.675552,692.173491,4811.50683,4814.697135139875
11.098535,50.655121,692.673912,4818.431068,4817.487119171717
11.108535,50.635858,693.174159,4825.360308,4825.886190138082
11.118535,50.613788,693.674267,4832.29455,4830.30426569374
11.128535,50.591538,694.174261,4839.233793,4840.69343566407
11.138535,50.569191,694.674157,4846.178035,4847.279766282135
11.148535,50.546971,695.173966,4853.127276,4856.137721099871
11.158535,50.525091,695.67369,4860.081514,4860.442854403924
11.168535,50.503762,696.173321,4867.040749,4865.311803750024
11.178535,50.482386,696.672838,4874.00498,4872.644950761719
11.188535,50.461435,697.172208,4880.974206,4879.381589593301
11.198535,50.44145,697.671387,4887.948424,4886.812160305368
11.208535,50.423734,698.170348,4894.927633,4895.308922485349
11.218535,50.404437,698.669069,4901.91183,4900.491509039133
11.228535,50.38533,699.167531,4908.901013,4906.896752371999
11.238535,50.366374,699.665716,4915.89518,4916.591863588002
11.248535,50.347555,700.163615,4922.894326,4920.736144001524
11.258535,50.328837,700.661231,4929.898451,4927.031158022849
11.268535,50.310226,701.158571,4936.90755,4937.638358275061
11.278535,50.291541,701.65565,4943.921622,4942.822180995181
11.288535,50.272659,702.152482,4950.940662,4951.82554893723
11.298535,50.253502,702.649088,4957.96467,4957.258544195148
11.308535,50.23581,703.145495,4964.993643,4967.883352265409
11.318535,50.215752,703.641724,4972.02758,4971.546104566839
11.328535,50.195399,704.137786,4979.066477,4980.764367182611
11.338535,50.174794,704.633693,4986.110335,4983.808801881064
11.348535,50.153939,705.129455,4993.159151,4990.60485225031
11.358535,50.133105,705.625078,5000.212924,4999.30793744641
11.368535,50.11237,706.120561,5007.271652,5010.506010654293
11.378535,50.091907,706.6159,5014.335334,5013.159576037589
11.388535,50.071803,707.111085,5021.403969,5023.113719355603
11.398535,50.052254,707.606105,5028.477555,5027.005598025875
11.408535,50.035074,708.100957,5035.556091,5034.732396238973
11.418535,50.016225,708.595627,5042.639574,5043.186626319453
11.428535,49.997753,709.090097,5049.728003,5050.822518506702
11.438535,49.979604,709.584351,5056.821375,5054.635424008679
11.448535,49.961673,710.078378,5063.919689,5062.60172754017
11.458535,49.943914,710.572176,5071.022942,5069.2581033318975
11.468535,49.92627,711.065742,5078.131132,5077.945403306899
11.478535,49.908679,711.559077,5085.244256,5086.262115613744
11.488535,49.891074,712.052185,5092.362313,5092.153343076285
11.498535,49.87339,712.545075,5099.485299,5099.572830740172
11.508535,49.857299,713.037765,5106.613213,5107.590349726296
11.518535,49.839196,713.530265,5113.746054,5113.443418003459
11.528535,49.82101,714.022581,5120.883818,5123.746029248847
11.538535,49.802645,714.514721,5128.026505,5128.575910804187
11.548535,49.784101,715.006693,5135.174112,5131.467721797478
11.558535,49.765449,715.498508,5142.326638,5139.186159296949
11.568535,49.74685,715.990169,5149.484082,5148.0803253131235
11.578535,49.728306,716.48168,5156.646441,5155.92595441465
11.588535,49.70988,716.97304,5163.813715,5163.866325987527
11.598535,49.691622,717.464247,5170.985901,5171.423841660434
11.608535,49.675186,717.955302,5178.162999,5178.30908955123
11.618535,49.656747,718.446197,5185.345007,5187.556441527729
11.628535,49.637782,718.93692,5192.531922,5195.110250692104
11.638535,49.6193,719.427464,5199.723744,5198.744038068287
11.648535,49.601506,719.917827,5206.920471,5207.072704549793
11.658535,49.584037,720.408004,5214.1221,5214.388155455552
11.668535,49.566519,720.897985,5221.328631,5221.25682885728
11.678535,49.548725,721.387759,5228.540059,5227.431525773204
11.688535,49.530646,721.877316,5235.756385,5235.403915021275
11.698535,49.512241,722.366654,5242.977605,5241.663807856044
11.708535,49.495256,722.855779,5250.203717,5250.110342134215
11.718535,49.476411,723.344692,5257.43472,5258.170253783797
11.728535,49.457927,723.833391,5264.670611,5263.515371741033
11.738535,49.440094,724.321879,5271.911387,5273.503557753342
11.748535,49.425004,724.81015,5279.157047,5278.133193455835
11.758535,49.412584,725.298172,5286.407589,5286.808185763355
11.768535,49.400847,725.785934,5293.66301,5293.695070923844
11.778535,49.388533,726.273451,5300.923307,5300.504689397197
11.788535,49.375342,726.760738,5308.188478,5308.324544027499
11.798535,49.362054,727.247779,5315.458521,5314.932557497397
11.808535,49.348225,727.734582,5322.733433,5322.42114264742
11.818535,49.330696,728.221186,5330.013212,5332.712368775584
11.828535,49.312107,728.707642,5337.297856,5337.606041800071
11.838535,49.293098,729.194001,5344.587365,5344.044852731767
11.848535,49.270495,729.680344,5351.881736,5353.553183010418
11.858535,49.245581,730.166792,5359.180972,5360.12072959595
11.868535,49.222832,730.653428,5366.485073,5364.322836681003
11.878535,49.202296,731.140239,5373.794041,5372.305613512815
11.888535,49.183153,731.627145,5381.107878,5382.204010641344
11.898535,49.164914,732.114056,5388.426584,5387.469463687222
11.908535,49.148513,732.600895,5395.750159,5394.28919703171
11.918535,49.130636,733.087578,5403.078601,5403.396984090273
11.928535,49.113416,733.57402,5410.411909,5410.62283498002
11.938535,49.09729,734.060141,5417.750081,5415.308545698586
11.948535,49.082596,734.545878,5425.093111,5427.051166701558
11.958535,49.069484,735.031189,5432.440997,5431.1837241870235
11.968535,49.057879,735.516055,5439.793733,5438.2059214723695
11.978535,49.046964,736.000481,5447.151317,5446.013606454989
11.988535,49.036103,736.484494,5454.513742,5452.652594963536
11.998535,49.024183,736.96814,5461.881005,5461.367567150487
12.008535,49.012097,737.451482,5469.253104,5468.855259582824
12.018535,48.996321,737.934589,5476.630034,5476.830225407416
12.028535,48.978662,738.417524,5484.011795,5486.646304768964
12.038535,48.959294,738.900351,5491.398384,5492.7345256899935
12.048535,48.938815,739.383128,5498.789802,5498.412496909135
12.058535,48.917955,739.865898,5506.186047,5503.2785816736605
12.068535,48.89743,740.348691,5513.58712,5512.310025603976
12.078535,48.877445,740.831517,5520.993021,5523.000437163874
12.088535,48.8583,741.314368,5528.40375,5528.000909381601
12.098535,48.840112,741.797223,5535.819308,5534.336685005647
12.108535,48.824012,742.280055,5543.239695,5540.873096924185
12.118535,48.80695,742.76282,5550.664909,5548.382598198589
12.128535,48.790607,743.245467,5558.094951,5561.328378916256
12.138535,48.775178,743.727942,5565.529818,5565.496717347276
12.148535,48.761191,744.210206,5572.969509,5573.6927977278
12.158535,48.747869,744.692223,5580.414021,5579.623497135634
12.168535,48.735311,745.173962,5587.863352,5587.9364497413335
12.178535,48.723407,745.655403,5595.317499,5595.332717505039
12.188535,48.711919,746.136543,5602.776459,5603.263848887596
12.198535,48.700575,746.617389,5610.240229,5609.089800703702
12.208535,48.690316,747.097969,5617.708806,5620.358116563859
12.218535,48.677872,747.578311,5625.182188,5622.871042645069
12.228535,48.664569,748.058443,5632.660372,5629.498603421119
12.238535,48.650499,748.538401,5640.143356,5637.331630849822
12.248535,48.635532,749.018223,5647.631139,5647.8370069233115
12.258535,48.619846,749.497947,5655.12372,5651.911125530959
12.268535,48.603749,749.977602,5662.621098,5665.967759599558
12.278535,48.587074,750.457206,5670.123272,5670.533175582116
12.288535,48.568986,750.936768,5677.630242,5676.71657714146
12.298535,48.550661,751.4163,5685.142007,5686.664050460461
12.308535,48.534362,751.895814,5692.658568,5694.116392111631
12.318535,48.517066,752.375294,5700.179923,5698.190505888496
12.328535,48.50056,752.854707,5707.706074,5706.76353184637
12.338535,48.485521,753.334018,5715.237017,5714.645217415931
12.348535,48.475448,753.813216,5722.772753,5725.306620399766
12.358535,48.464825,754.292314,5730.313281,5730.530172993831
12.368535,48.454889,754.771302,5737.858599,5737.255076073635
12.378535,48.445695,755.250151,5745.408707,5743.554214567793
12.388535,48.43724,755.728825,5752.963602,5752.846095624074
12.398535,48.429442,756.207295,5760.523283,5759.12457886572
12.408535,48.423435,756.685552,5768.087747,5766.78245014436
12.418535,48.415981,757.163587,5775.656993,5774.398265940748
12.428535,48.408079,757.641398,5783.231018,5779.883760507116
12.438535,48.400057,758.118988,5790.80982,5792.400332110506
12.448535,48.391608,758.596376,5798.393397,5797.306228660873
12.458535,48.382315,759.073587,5805.981747,5808.71185898153
12.468535,48.373243,759.550625,5813.574868,5815.950924715701
12.478535,48.378578,760.027292,5821.172758,5823.505515940706
12.488535,48.381503,760.503456,5828.775412,5827.608022429039
12.496694,48.371952,760.891681,5834.981961,5835.665367259102
12.504853,48.361099,761.279833,5841.191677,5840.463119075734
12.506368,48.358478,761.351887,5842.344681,5843.279555292292
12.507882,48.355784,761.423942,5843.497793,5844.764129289478
12.509397,48.353031,761.495998,5844.651015,5843.3834566364685
12.509615,48.352612,761.506385,5844.817269,5843.190424419631
12.509834,48.352192,761.516772,5844.983526,5844.465225393565
12.51027,48.351386,761.537547,5845.316044,5843.958019446044
12.510707,48.350585,761.558322,5845.648571,5845.785902532969
12.510794,48.350424,761.562477,5845.715078,5845.0759176814245
12.510881,48.350263,761.566632,5845.781585,5847.879683034724
12.510916,48.350199,761.568294,5845.808188,5846.9894218127765
12.510951,48.350134,761.569956,5845.834791,5844.943435975986
12.511021,42.488062,761.569093,5845.887996,5844.843633481506
12.511121,42.487379,761.564865,5845.964055,5845.881405511237
12.511221,42.486696,761.560638,5846.040114,5844.698461736251
12.511321,42.486013,761.556411,5846.116172,5846.606455033331
12.51232,42.479165,761.514142,5846.87673,5848.4107522849945
12.513318,42.472293,761.471881,5847.637245,5848.032487197545
12.514317,42.465399,761.429628,5848.397718,5849.244994791919
12.524304,42.395505,761.007548,5856.000131,5855.360924859932
12.534291,42.324902,760.586321,5863.598333,5864.301523240516
12.544278,42.254903,760.165977,5871.192333,5872.81395162669
12.554266,42.186461,759.746522,5878.782139,5877.218111435146
12.560185,42.146846,759.498304,5883.279001,5883.819704691279
12.566105,42.107963,759.250386,5887.774395,5886.198155989783
12.572025,42.069781,759.002757,5892.268323,5892.061665947035
12.582025,42.006677,758.585083,5899.856261,5898.34866147388
12.592025,41.944993,758.16814,5907.440026,5906.061218764218
12.602025,41.884354,757.751859,5915.019626,5912.280114828557
12.612025,41.824561,757.336167,5922.595066,5926.332132969434
12.622025,41.766146,756.920993,5930.166351,5931.453852808543
12.632025,41.710057,756.506276,5937.733488,5937.1359762128295
12.642025,41.654973,756.091969,5945.296479,5944.154833561684
12.644198,41.643158,756.002008,5946.939058,5947.832549096292
12.64637,41.631395,755.912066,5948.581443,5950.988651360953
12.648543,41.619683,755.822141,5950.223631,5950.663220757558
12.650191,41.610831,755.753935,5951.469278,5951.944609515777
12.651839,41.602006,755.685739,5952.714813,5953.743953323778
12.653487,41.593206,755.617553,5953.960235,5954.161930289821
12.655637,41.581763,755.528619,5955.584728,5956.116989075547
12.657787,41.570358,755.439701,5957.20903,5959.805620443336
12.659937,41.558987,755.350801,5958.833141,5958.361984778179
12.669937,41.506406,754.937543,5966.384583,5965.515095605858
12.679937,41.453889,754.524674,5973.931894,5973.600165463957
12.682437,41.440695,754.421521,5975.818076,5975.703327677532
12.684937,41.427455,754.318395,5977.704001,5980.14126872634
12.687437,41.41416,754.215296,5979.589668,5976.831557737357
12.689937,41.4008,754.112225,5981.475078,5982.141943968518
12.691592,41.391919,754.044031,5982.72266,5979.934484024973
12.693246,41.383004,753.97585,5983.970129,5986.090775416575
12.694901,41.374053,753.907681,5985.217486,5982.647550672399
12.696557,41.365056,753.839464,5986.46587,5983.591642595352
12.698213,41.356018,753.77126,5987.714141,5987.7661020596515
12.699869,41.346939,753.70307,5988.9623,5993.258499337198
12.701894,41.335777,753.619697,5990.488564,5988.548582998692
12.703919,41.324548,753.536345,5992.014659,5993.273012076538
12.705944,41.313251,753.453015,5993.540585,5993.601419698272
12.711929,41.279463,753.206894,5998.048941,5996.911246199147
12.717913,41.245071,752.960976,6002.555824,6001.273027388172
12.727913,41.186404,752.550546,6010.083382,6011.8710517233585
12.737913,41.126529,752.140755,6017.60684,6019.118511637125
12.746086,41.077006,751.806354,6023.752208,6022.635443004686
12.754258,41.027263,751.472412,6029.894845,6029.147065496571
12.76243,40.977576,751.138939,6036.034754,6037.025545305211
12.77243,40.917136,750.731526,6043.544106,6044.394660740631
12.78243,40.857423,750.324817,6051.049387,6053.357612462272
12.79243,40.798635,749.918799,6058.550604,6059.001476447228
12.80243,40.740814,749.513446,6066.047765,6067.09817966127
12.81243,40.683915,749.108725,6073.540875,6074.41043148606
12.82243,40.62786,748.704599,6081.029941,6083.103687395768
12.83243,40.57257,748.301025,6088.514969,6088.28003143614
12.84243,40.517994,747.897968,6095.995964,6095.126814449955
12.85243,40.4641,747.495396,6103.47293,6101.8365147266695
12.86243,40.410846,747.093283,6110.945873,6107.775963429491
12.87243,40.358153,746.691615,6118.414797,6121.4413929149705
12.88243,40.305875,746.290381,6125.879707,6124.696701466687
12.89243,40.254056,745.889581,6133.340607,6133.4942285257985
12.90243,40.202649,745.489226,6140.7975,6142.310137974314
12.91243,40.149537,745.089356,6148.250393,6147.632774504862
12.92243,40.096031,744.69002,6155.699289,6158.009872902924
12.93243,40.0422,744.291242,6163.144195,6163.823506070077
12.94243,39.988146,743.893028,6170.585116,6168.4613291070045
12.95243,39.933973,743.495381,6178.022057,6178.788334379373
12.96243,39.87979,743.098307,6185.455025,6183.863935783668
12.97243,39.825718,742.701809,6192.884025,6192.117517789663
12.98243,39.771875,742.305887,6200.309063,6201.345084723397
12.99243,39.718356,741.910534,6207.730145,6204.710376026425
13.00243,39.665225,741.515738,6215.147276,6215.816752154814
13.01243,39.612513,741.121489,6222.560462,6223.153577237005
13.02243,39.560229,740.727771,6229.969708,6231.103687066231
13.03243,39.508358,740.334571,6237.375019,6235.734418532205
13.04243,39.45687,739.941877,6244.776401,6244.686608686642
13.05243,39.405725,739.549675,6252.173858,6251.1043560203025
13.06243,39.35487,739.157958,6259.567396,6260.660292159691
13.07243,39.304245,738.766718,6266.957019,6266.653518041015
13.08243,39.253784,738.375952,6274.342732,6273.388930806419
13.09243,39.203415,737.985659,6281.724539,6279.093054759926
13.10243,39.153069,737.595841,6289.102446,6286.823432255839
13.11243,39.10268,737.206503,6296.476458,6296.320644068376
13.12243,39.052194,736.817652,6303.846578,6304.741834402789
13.13243,39.0025,736.429291,6311.212812,6311.384600056637
13.14243,38.953989,736.041414,6318.575166,6319.5423743628535
13.15243,38.904931,735.654007,6325.933642,6324.830991438876
13.16243,38.851813,735.26708,6333.288247,6336.934900912568
13.17243,38.799163,734.880651,6340.638986,6341.227562167436
13.18243,38.746086,734.494735,6347.985862,6350.177829546334
13.19243,38.692511,734.10934,6355.328882,6356.604851851278
13.20243,38.638449,733.72448,6362.668051,6361.904984579424
13.21243,38.58398,733.340171,6370.003373,6370.736957732726
13.22243,38.529234,732.956427,6377.334856,6377.549254610623
13.23243,38.474365,732.57326,6384.662504,6385.066861789303
13.24243,38.419532,732.190672,6391.986323,6395.315554901683
13.25243,38.364884,731.808665,6399.306319,6397.614523910648
13.26243,38.310538,731.427237,6406.622498,6406.660519816174
13.27243,38.256572,731.04638,6413.934866,6415.398211389031
13.28243,38.203028,730.666085,6421.243428,6420.091036569035
13.29243,38.149918,730.286339,6428.548189,6427.872056698512
13.30243,38.097239,729.907129,6435.849156,6435.716228999877
13.31243,38.044977,729.528441,6443.146334,6439.9401057312225
13.32243,37.993111,729.150261,6450.439727,6449.863426084192
13.33243,37.941612,728.772577,6457.729341,6458.752001810487
13.34243,37.890441,728.395379,6465.01518,6466.166240176653
13.35243,37.839778,728.018659,6472.29725,6474.049907701097
13.36243,37.789608,727.64241,6479.575555,6477.930536916437
13.37243,37.73953,727.266635,6486.8501,6488.955994081974
13.38243,37.689625,726.891338,6494.120889,6495.12098581614
13.39243,37.639768,726.516525,6501.387928,6502.137341876192
13.40243,37.589825,726.142198,6508.651221,6506.904639005163
13.41243,37.539686,725.768362,6515.910774,6517.78034148333
13.42243,37.489292,725.395022,6523.16659,6523.56680582404
13.43243,37.438642,725.022183,6530.418676,6532.933268357424
13.44243,37.387786,724.649852,6537.667035,6537.7804899177345
13.45243,37.336819,724.278032,6544.911674,6544.895987041497
13.46243,37.285851,723.906726,6552.152598,6552.142481038162
13.47243,37.234987,723.535935,6559.389811,6558.159768062479
13.48243,37.184315,723.16566,6566.623318,6564.897919045296
13.49243,37.133886,722.795899,6573.853126,6571.505090830181
13.50243,37.083722,722.42665,6581.079238,6580.8541755094175
13.51243,37.033818,722.057907,6588.30166,6586.361200240132
13.52243,36.984155,721.689666,6595.520398,6595.528699216237
13.53243,36.934712,721.321923,6602.735455,6601.257067569934
13.54243,36.885474,720.95467,6609.946838,6609.72605954557
13.55243,36.836436,720.587903,6617.15455,6619.287304679376
13.56243,36.787598,720.221616,6624.358597,6624.069149326617
13.57243,36.738966,719.855805,6631.558984,6634.509792119661
13.58243,36.690575,719.490465,6638.755715,6639.564121242881
13.59243,36.642594,719.125586,6645.948795,6648.250292020154
13.60243,36.596931,718.761117,6653.138228,6652.120254997192
13.61243,36.551304,718.397021,6660.324018,6660.189670786575
13.62243,36.505376,718.0333,6667.50617,6668.018288959465
13.63243,36.458815,717.669979,6674.684686,6673.655883569153
13.64243,36.411398,717.307087,6681.859571,6680.800962014626
13.65243,36.363023,716.944657,6689.030829,6691.618529476498
13.66243,36.313707,716.582715,6696.198466,6700.078408100829
13.67243,36.263576,716.221287,6703.362486,6702.022451079404
13.68243,36.212845,715.860396,6710.522894,6710.579893424814
13.69243,36.160284,715.500086,6717.679695,6716.994440302401
13.70243,36.107713,715.140396,6724.832897,6724.813882418992
13.71243,36.055966,714.781337,6731.982505,6732.972392021454
13.72243,36.005211,714.422895,6739.128526,6737.544873512696
13.73243,35.955467,714.065043,6746.270965,6744.068810338628
13.74243,35.906672,713.707747,6753.409829,6752.540257268932
13.75243,35.858738,713.350972,6760.545122,6760.872700117086
13.76243,35.811596,712.994683,6767.676849,6767.44565079246
13.77243,35.765217,712.638843,6774.805017,6775.571451345367
13.78243,35.719593,712.283418,6781.929628,6782.322528899662
13.79243,35.674911,711.928378,6789.050686,6789.462653426991
13.80243,35.631131,711.573699,6796.168197,6797.118315601916
13.81243,35.588664,711.219349,6803.282161,6801.630899662401
13.82243,35.546635,710.86531,6810.392585,6812.712448479395
13.83243,35.504711,710.511582,6817.499469,6817.6492426158475
13.84243,35.462505,710.158183,6824.602817,6825.745169392927
13.85243,35.419644,709.805137,6831.702634,6830.559672374746
13.86243,35.37583,709.452475,6838.798921,6838.1754690948765
13.87243,35.330884,709.100229,6845.891685,6844.78628660482
13.88243,35.284769,708.748431,6852.980927,6855.1981818973045
13.89243,35.240328,708.397101,6860.066655,6864.381221163345
13.90243,35.196301,708.046245,6867.148871,6866.22579894212
13.91243,35.152254,707.695867,6874.227581,6876.467878468417
13.92243,35.107811,707.345974,6881.30279,6880.310296942202
13.93243,35.063236,706.996577,6888.374502,6886.516820055516
13.94243,35.018774,706.647683,6895.442723,6895.621313887009
13.95243,34.97463,706.299294,6902.507458,6901.606893566171
13.96243,34.930142,705.951405,6909.568711,6907.908089132601
13.97243,34.885506,705.604013,6916.626487,6917.387965004828
13.98243,34.839983,705.257146,6923.680793,6923.764783224222
13.99243,34.795485,704.910808,6930.731632,6926.611375572653
14.00243,34.751945,704.564975,6937.779011,6937.957552372919
14.01243,34.709101,704.219616,6944.822933,6944.282458162771
14.02243,34.667019,703.874696,6951.863404,6952.36420981679
14.03243,34.62455,703.530221,6958.900428,6961.44765967184
14.04243,34.58287,703.186179,6965.93401,6965.968291231966
14.05243,34.541937,702.842542,6972.964153,6972.928192940126
14.06243,34.501749,702.499274,6979.990862,6979.608120625299
14.07243,34.462318,702.156343,6987.01414,6988.319410166042
14.08243,34.423632,701.813721,6994.03399,6993.433386860389
14.09243,34.385624,701.47139,7001.050415,7001.4643140572025
14.10243,34.34814,701.129339,7008.063418,7006.753924446824
14.11243,34.310929,700.787569,7015.073003,7015.666761865476
14.12243,34.273685,700.446088,7022.079171,7022.40792760923
14.13243,34.236084,700.104912,7029.081926,7030.6513214132865
14.14243,34.197828,699.764062,7036.08127,7036.973832301705
14.15243,34.158693,699.423562,7043.077208,7044.737526679774
14.16243,34.118557,699.083441,7050.069743,7048.67379406833
14.17243,34.07742,698.743727,7057.058878,7055.96285547914
14.18243,34.0354,698.404447,7064.044619,7064.525262547704
14.19243,33.992703,698.065624,7071.026969,7070.444407753009
14.20243,33.949593,697.727277,7078.005933,7077.628569526151
14.21243,33.906346,697.389418,7084.981516,7084.362921563882
14.22243,33.863217,697.052054,7091.953723,7091.957639562773
14.23243,33.820413,696.715186,7098.922559,7100.549860595374
14.24243,33.778085,696.378808,7105.888028,7106.248538391872
14.25243,33.73632,696.042907,7112.850136,7113.050672335676
14.26243,33.695403,695.707466,7119.808888,7117.799709023729
14.27243,33.655326,695.372457,7126.764287,7128.036140525722
14.28243,33.61674,695.03783,7133.716338,7134.091667863172
14.29243,33.578705,694.703543,7140.665045,7140.845643134925
14.30243,33.541127,694.369576,7147.61041,7145.493103024813
14.31243,33.503878,694.035928,7154.552438,7155.622359196036
14.32243,33.466817,693.702599,7161.49113,7161.488819918495
14.33243,33.429794,693.369589,7168.42649,7167.349497747422
14.34243,33.392641,693.036901,7175.358523,7176.113037004767
14.35243,33.355191,692.704543,7182.28723,7185.456912181127
14.36243,33.316811,692.372533,7189.212615,7189.118551005661
14.37243,33.277578,692.040889,7196.134682,7196.617250017768
14.38243,33.239098,691.709612,7203.053434,7201.32420292809
14.39243,33.199986,691.378703,7209.968875,7211.014860213647
14.40243,33.160202,691.048174,7216.881009,7219.147586672417
14.41243,33.119772,690.718045,7223.78984,7221.960837874441
14.42243,33.078794,690.388336,7230.695371,7232.350017689123
14.43243,33.03741,690.059062,7237.597608,7236.75283264717
14.44243,32.995791,689.730236,7244.496554,7244.30003603112
14.45243,32.954114,689.401864,7251.392214,7251.105856459297
14.46243,32.912547,689.07395,7258.284593,7257.866563610888
14.47243,32.87123,688.746493,7265.173695,7266.437116322535
14.48243,32.830271,688.419488,7272.059524,7273.794436204818
14.49243,32.789735,688.092924,7278.942086,7275.987122568163
14.50243,32.749662,687.766791,7285.821384,7288.150138176281
14.51243,32.710068,687.441074,7292.697423,7294.343911861176
14.52243,32.670952,687.115759,7299.570207,7299.345214827603
14.53243,32.632306,686.790829,7306.43974,7306.797634383736
14.54243,32.594106,686.466269,7313.306025,7313.71262703687
14.55243,32.55632,686.142067,7320.169066,7319.69120364725
14.56243,32.5189,685.818212,7327.028867,7325.857889642785
14.57243,32.481785,685.494694,7333.885432,7333.391503458138
14.58243,32.444892,685.171508,7340.738762,7339.466808995033
14.59243,32.408128,684.848653,7347.588863,7346.99772677196
14.60243,32.371388,684.526129,7354.435737,7354.751284139375
14.61243,32.334568,684.203939,7361.279387,7359.590840593278
14.62243,32.297667,683.882091,7368.119816,7367.18006102158
14.63243,32.260496,683.560592,7374.95703,7375.404324403328
14.64243,32.221944,683.239469,7381.79103,7381.498863567477
14.65243,32.183218,682.918747,7388.62182,7386.533164216468
14.66243,32.144429,682.598438,7395.449406,7396.401689941585
14.67243,32.105683,682.278541,7402.27379,7400.002630102454
14.68243,32.067064,681.959053,7409.094978,7408.699686640847
14.69243,32.028629,681.639973,7415.912973,7414.1536497805155
14.70243,31.990426,681.321298,7422.727779,7423.858901470383
14.71243,31.952501,681.003023,7429.5394,7431.0114760466095
14.72243,31.914885,680.68514,7436.347841,7437.798726956349
14.73243,31.877592,680.36764,7443.153104,7441.553471755928
14.74243,31.840624,680.050513,7449.955195,7450.750971277907
14.75243,31.803975,679.73375,7456.754116,7457.680275844087
14.76243,31.767627,679.417341,7463.549871,7463.270738074271
14.77243,31.731554,679.101281,7470.342464,7468.919406314712
14.78243,31.69572,678.785561,7477.131898,7475.172406857575
14.79243,31.660077,678.470177,7483.918176,7482.681973684167
14.80243,31.62452,678.155127,7490.701302,7491.461219876314
14.81243,31.588614,677.840411,7497.48128,7497.55351430274
14.82243,31.552975,677.526032,7504.258112,7506.2751085853
14.83243,31.517911,677.21199,7511.031801,7511.737530774249
14.84243,31.482964,676.898289,7517.802353,7517.597213435043
14.85243,31.447898,676.584933,7524.569768,7522.842191700547
14.86243,31.41249,676.271928,7531.334052,7528.410820169807
14.87243,31.376577,675.959281,7538.095208,7539.480421617803
14.88243,31.340083,675.646997,7544.853239,7544.6365185399145
14.89243,31.303035,675.335084,7551.608149,7552.990550711914
14.90243,31.265544,675.023545,7558.359942,7557.425752786034
14.91243,31.227796,674.712386,7565.108622,7561.885067967872
14.92243,31.190007,674.401608,7571.854191,7570.757120172883
14.93243,31.152376,674.091212,7578.596655,7577.206880008184
14.94243,31.115052,673.781198,7585.336017,7583.563161988688
14.95243,31.078122,673.471564,7592.07228,7593.768215226535
14.96243,31.041606,673.162305,7598.805449,7596.889014322987
