Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
167.752857,0.321582,-61.601145,14816.352218,14817.562582254252
167.762857,0.321399,-61.597981,14815.736222,14815.755062039545
167.772857,0.32122,-61.594817,14815.120258,14813.97564678895
167.782857,0.321047,-61.591653,14814.504326,14814.458642074474
167.792857,0.320878,-61.588489,14813.888425,14810.892306468228
167.802857,0.320738,-61.585324,14813.272556,14814.60463769604
167.812857,0.320855,-61.582158,14812.656718,14813.231396628602
167.822857,0.320975,-61.578993,14812.040913,14812.832193940629
167.832857,0.321098,-61.575827,14811.425139,14814.270421749266
167.842857,0.321223,-61.57266,14810.809396,14811.36870411847
167.852857,0.321352,-61.569494,14810.193685,14808.995523927684
167.862857,0.321483,-61.566327,14809.578006,14808.663748310772
167.872857,0.321616,-61.563159,14808.962359,14809.667477840303
167.882857,0.321752,-61.559991,14808.346743,14807.908818179736
167.892857,0.321891,-61.556823,14807.731159,14805.971214025372
167.902857,0.322033,-61.553654,14807.115607,14809.373786271903
167.912857,0.322177,-61.550485,14806.500086,14804.949625553858
167.922857,0.322324,-61.547316,14805.884597,14804.631422019213
167.932857,0.322473,-61.544147,14805.26914,14809.369974158495
167.942857,0.322625,-61.540977,14804.653714,14805.880481074217
167.952857,0.322779,-61.537806,14804.03832,14803.93813866744
167.962857,0.322936,-61.534635,14803.422958,14805.196408596663
167.972857,0.323095,-61.531464,14802.807627,14803.874171652513
167.982857,0.323257,-61.528293,14802.192329,14803.515209212632
167.992857,0.323422,-61.525121,14801.577062,14802.009939026331
168.002857,0.323588,-61.521949,14800.961826,14801.754196462556
168.012857,0.323758,-61.518777,14800.346623,14801.431583225736
168.022857,0.323929,-61.515604,14799.731451,14800.746719051309
168.032857,0.324103,-61.512431,14799.116311,14801.80922219941
168.042857,0.32428,-61.509258,14798.501202,14798.395477570606
168.052857,0.324459,-61.506084,14797.886125,14798.096263018448
168.062857,0.32464,-61.50291,14797.27108,14798.462253002763
168.072857,0.324823,-61.499735,14796.656067,14796.363036565173
168.082857,0.325009,-61.496561,14796.041086,14795.564493352755
168.092857,0.325197,-61.493386,14795.426136,14797.701018394428
168.102857,0.325388,-61.49021,14794.811218,14794.870511525172
168.112857,0.32558,-61.487035,14794.196332,14795.55363504654
168.122857,0.325775,-61.483859,14793.581477,14795.039129190045
168.132857,0.325972,-61.480682,14792.966655,14797.099576672219
168.142857,0.326172,-61.477506,14792.351864,14793.205337175574
168.152857,0.326373,-61.474329,14791.737104,14795.438427573563
168.162857,0.326577,-61.471152,14791.122377,14794.33815355736
168.172857,0.326783,-61.467974,14790.507681,14788.51453725405
168.182857,0.326991,-61.464796,14789.893018,14788.802955524574
168.192857,0.327202,-61.461618,14789.278385,14789.858707857486
168.202857,0.327414,-61.45844,14788.663785,14789.244625199715
168.212857,0.327628,-61.455261,14788.049217,14790.273000328241
168.222857,0.327845,-61.452082,14787.43468,14790.966069975646
168.232857,0.328063,-61.448903,14786.820175,14786.976195431693
168.242857,0.328284,-61.445724,14786.205702,14789.038457222605
168.252857,0.328507,-61.442544,14785.591261,14785.098831210309
168.262857,0.328732,-61.439364,14784.976851,14786.337588170645
168.272857,0.328958,-61.436183,14784.362473,14784.476094215826
168.282857,0.329187,-61.433003,14783.748127,14786.277787927831
168.292857,0.329418,-61.429822,14783.133813,14782.803936801769
168.302857,0.32965,-61.426641,14782.519531,14784.268759767185
168.312857,0.329885,-61.423459,14781.90528,14782.225595376276
168.322857,0.330122,-61.420278,14781.291062,14782.413092577533
168.332857,0.33036,-61.417096,14780.676875,14782.634456408668
168.342857,0.3306,-61.413913,14780.06272,14779.082920430745
168.352857,0.330843,-61.410731,14779.448597,14778.849350978368
168.362857,0.331079,-61.407548,14778.834505,14778.98643470004
168.372857,0.331298,-61.404365,14778.220446,14780.310414638907
168.382857,0.331519,-61.401183,14777.606418,14777.460783688839
168.392857,0.331741,-61.398,14776.992422,14774.625428046067
168.402857,0.331966,-61.394817,14776.378458,14775.623767248679
168.412857,0.332192,-61.391634,14775.764526,14773.05811139023
168.422857,0.332421,-61.388452,14775.150625,14773.116536787722
168.432857,0.332651,-61.385269,14774.536757,14774.179533901299
168.442857,0.332883,-61.382087,14773.92292,14772.780450337566
168.452857,0.333117,-61.378904,14773.309115,14772.93332095282
168.462857,0.333353,-61.375722,14772.695342,14772.366241574955
168.472857,0.333591,-61.372539,14772.0816,14773.015118793901
168.482857,0.33383,-61.369357,14771.467891,14772.290648097967
168.492857,0.334072,-61.366175,14770.854213,14773.739059877124
168.502857,0.334315,-61.362992,14770.240567,14769.802148624729
168.512857,0.334559,-61.35981,14769.626953,14770.216150173272
168.522857,0.334806,-61.356628,14769.013371,14769.446745958792
168.532857,0.335054,-61.353446,14768.399821,14772.841919577291
168.542857,0.335304,-61.350263,14767.786302,14766.587439862276
168.552857,0.335556,-61.347081,14767.172816,14766.341151474051
168.562857,0.33581,-61.343899,14766.559361,14766.14890523138
168.572857,0.336065,-61.340717,14765.945938,14765.895637005737
168.582857,0.336321,-61.337535,14765.332546,14769.021961747936
168.592857,0.33658,-61.334354,14764.719187,14764.750517213142
168.602857,0.33684,-61.331172,14764.105859,14764.436100998997
168.612857,0.337102,-61.32799,14763.492564,14765.363650049949
168.622857,0.337365,-61.324808,14762.8793,14762.719693899011
168.632857,0.33763,-61.321627,14762.266067,14762.642077545941
168.642857,0.337896,-61.318445,14761.652867,14763.59208503065
168.652857,0.338164,-61.315264,14761.039698,14758.277445034684
168.662857,0.338434,-61.312082,14760.426562,14758.811460114797
168.672857,0.338705,-61.308901,14759.813457,14762.15189764873
168.682857,0.338978,-61.305719,14759.200384,14757.527059600256
168.692857,0.339252,-61.302538,14758.587342,14758.563031415797
168.702857,0.339527,-61.299357,14757.974333,14758.077552861754
168.712857,0.339805,-61.296176,14757.361355,14758.69964242886
168.722857,0.340083,-61.292995,14756.748409,14757.011334910863
168.732857,0.340363,-61.289814,14756.135495,14754.09982641305
168.742857,0.340645,-61.286633,14755.522613,14755.706579203044
168.752857,0.340928,-61.283452,14754.909763,14755.626369918658
168.762857,0.341212,-61.280272,14754.296944,14756.060301403213
168.772857,0.341498,-61.277091,14753.684157,14753.662763828857
168.782857,0.341785,-61.27391,14753.071402,14754.405070605788
168.792857,0.342073,-61.27073,14752.458679,14752.696479957205
168.802857,0.342363,-61.267549,14751.845988,14753.69792060788
168.812857,0.342654,-61.264369,14751.233328,14751.01490097779
168.822857,0.342947,-61.261189,14750.6207,14751.93112297533
168.832857,0.343241,-61.258009,14750.008104,14748.681672469818
168.842857,0.343536,-61.254828,14749.39554,14749.723060074635
168.852857,0.343832,-61.251648,14748.783008,14749.514721791049
168.862857,0.34413,-61.248469,14748.170507,14749.00766669584
168.872857,0.344429,-61.245289,14747.558038,14748.630954547702
168.882857,0.344729,-61.242109,14746.945601,14746.283378391288
168.892857,0.345031,-61.238929,14746.333196,14747.953596167019
168.902857,0.345334,-61.23575,14745.720823,14747.251505435503
168.912857,0.345638,-61.23257,14745.108481,14748.739884066244
168.922857,0.345943,-61.229391,14744.496171,14748.313063422109
168.932857,0.346249,-61.226212,14743.883893,14742.094306341267
168.942857,0.346557,-61.223032,14743.271647,14744.330689196828
168.952857,0.346866,-61.219853,14742.659433,14742.347123009175
168.962857,0.347176,-61.216674,14742.04725,14742.641849841686
168.972857,0.347487,-61.213496,14741.435099,14742.417647823318
168.982857,0.347799,-61.210317,14740.82298,14741.06543313846
168.992857,0.348112,-61.207138,14740.210893,14740.964874964317
169.002857,0.348427,-61.20396,14739.598837,14743.128252682347
169.012857,0.348742,-61.200781,14738.986814,14741.381944754628
169.022857,0.349059,-61.197603,14738.374822,14738.478471671855
169.032857,0.349377,-61.194424,14737.762862,14741.848059504277
169.042857,0.349695,-61.191246,14737.150933,14737.64780427812
169.052857,0.350015,-61.188068,14736.539037,14738.851029379086
169.062857,0.350336,-61.18489,14735.927172,14733.231307040454
169.072857,0.350658,-61.181713,14735.315339,14734.030303675763
169.082857,0.350981,-61.178535,14734.703538,14736.225886359342
169.092857,0.351305,-61.175357,14734.091768,14734.812921587354
169.102857,0.35163,-61.17218,14733.480031,14732.785906226218
169.112857,0.351956,-61.169003,14732.868325,14730.602648099402
169.122857,0.352283,-61.165825,14732.25665,14732.480855650554
169.132857,0.352611,-61.162648,14731.645008,14733.529947894915
169.142857,0.35294,-61.159471,14731.033398,14731.539795333576
169.152857,0.35327,-61.156294,14730.421819,14730.306095155429
169.162857,0.3536,-61.153118,14729.810272,14729.634411042707
169.172857,0.353932,-61.149941,14729.198756,14733.201646753687
169.182857,0.354265,-61.146765,14728.587273,14728.123862320257
169.192857,0.354598,-61.143588,14727.975821,14727.93948204102
169.202857,0.354932,-61.140412,14727.364401,14726.368558176277
169.212857,0.355268,-61.137236,14726.753013,14725.476243958854
169.222857,0.355604,-61.13406,14726.141656,14727.933614308371
169.232857,0.355941,-61.130884,14725.530332,14727.985115982538
169.242857,0.356279,-61.127708,14724.919039,14726.195258503963
169.252857,0.356617,-61.124533,14724.307777,14723.600824398805
169.262857,0.356957,-61.121357,14723.696548,14723.702241963952
169.272857,0.357297,-61.118182,14723.08535,14723.993272525919
169.282857,0.357638,-61.115007,14722.474184,14722.568545306704
169.292857,0.35798,-61.111832,14721.86305,14721.05151905505
169.302857,0.358323,-61.108657,14721.251948,14721.9656348554
169.312857,0.358667,-61.105482,14720.640877,14721.43874000989
169.322857,0.359011,-61.102308,14720.029838,14719.599368992212
169.332857,0.359356,-61.099133,14719.418831,14720.069840005988
169.342857,0.359702,-61.095959,14718.807855,14717.417114999053
169.352857,0.360048,-61.092785,14718.196912,14721.035945433625
169.362857,0.360396,-61.089611,14717.586,14716.172978378647
169.372857,0.360744,-61.086437,14716.975119,14718.919038616483
169.382857,0.360342,-61.083263,14716.364271,14714.761768242726
169.392857,0.359814,-61.08009,14715.753454,14717.950168821057
169.402857,0.359299,-61.076917,14715.142669,14715.140088736116
169.412857,0.358797,-61.073745,14714.531916,14715.855076516173
169.422857,0.358309,-61.070573,14713.921194,14713.304979682305
169.432857,0.357835,-61.067401,14713.310504,14714.804734795316
169.442857,0.357374,-61.06423,14712.699846,14715.567840035184
169.452857,0.356926,-61.06106,14712.08922,14712.340291924742
169.462857,0.356492,-61.05789,14711.478625,14712.246121232733
169.472857,0.356071,-61.05472,14710.868062,14709.176695648412
169.482857,0.355664,-61.051551,14710.257531,14710.020886401013
169.492857,0.355269,-61.048382,14709.647031,14709.924683924304
169.502857,0.354889,-61.045213,14709.036563,14707.407750227552
169.512857,0.354521,-61.042045,14708.426127,14707.19526764405
169.522857,0.354167,-61.038878,14707.815722,14708.585606200286
169.532857,0.353826,-61.03571,14707.205349,14707.62769090427
169.542857,0.353499,-61.032543,14706.595008,14706.358755411287
169.552857,0.353184,-61.029377,14705.984698,14706.659813323837
169.562857,0.352883,-61.026211,14705.37442,14704.918519977478
169.572857,0.352595,-61.023045,14704.764174,14706.269520425978
169.582857,0.35232,-61.019879,14704.153959,14704.22611928442
169.592857,0.352059,-61.016714,14703.543777,14706.207525471813
169.602857,0.35181,-61.01355,14702.933625,14702.99072546643
169.612857,0.351574,-61.010385,14702.323506,14703.915932647426
169.622857,0.351352,-61.007221,14701.713417,14700.890042544028
169.632857,0.351142,-61.004058,14701.103361,14704.407903173269
169.642857,0.350945,-61.000895,14700.493336,14700.140528934418
169.652857,0.350761,-60.997732,14699.883343,14701.11365163969
169.662857,0.35059,-60.994569,14699.273382,14701.69325817949
169.672857,0.350432,-60.991407,14698.663452,14700.20017887546
169.682857,0.350286,-60.988245,14698.053554,14697.020076005716
169.692857,0.350153,-60.985083,14697.443687,14699.59226084453
169.702857,0.350033,-60.981922,14696.833852,14696.015550678498
169.712857,0.349926,-60.978761,14696.224048,14696.732951475125
169.722857,0.349831,-60.975601,14695.614277,14695.764157499461
169.732857,0.349748,-60.97244,14695.004536,14694.013040508322
169.742857,0.349678,-60.96928,14694.394828,14693.867359877648
169.752857,0.34962,-60.966121,14693.785151,14694.818262363964
169.762857,0.349575,-60.962962,14693.175505,14694.317345425792
169.772857,0.349542,-60.959803,14692.565892,14691.166109552703
169.782857,0.349521,-60.956644,14691.956309,14690.430609762576
169.792857,0.349513,-60.953485,14691.346759,14691.590825860296
169.802857,0.349517,-60.950327,14690.73724,14689.175257057033
169.812857,0.349532,-60.947169,14690.127752,14692.135449257567
169.822857,0.34956,-60.944012,14689.518296,14688.040599341946
169.832857,0.349599,-60.940855,14688.908872,14688.873919895257
169.842857,0.349651,-60.937698,14688.299479,14689.792583435765
169.852857,0.349714,-60.934541,14687.690118,14690.08845989542
169.862857,0.349789,-60.931385,14687.080788,14686.526379282977
169.872857,0.349876,-60.928229,14686.47149,14686.581600268039
169.882857,0.349975,-60.925073,14685.862224,14686.848089566889
169.892857,0.350084,-60.921917,14685.252989,14687.265437359818
169.902857,0.350206,-60.918762,14684.643785,14685.29709832054
169.912857,0.350339,-60.915607,14684.034614,14683.708757332239
169.922857,0.350483,-60.912452,14683.425473,14685.16347748356
169.932857,0.350656,-60.909297,14682.816365,14684.943177979898
169.942857,0.350881,-60.906143,14682.207287,14683.527010909016
169.952857,0.351116,-60.902988,14681.598242,14680.45711046198
169.962857,0.351363,-60.899832,14680.989228,14680.777500754399
169.972857,0.35162,-60.896676,14680.380245,14682.091476365975
169.982857,0.351888,-60.89352,14679.771294,14679.161160164085
169.992857,0.352166,-60.890363,14679.162375,14679.847292314173
170.002857,0.352455,-60.887206,14678.553487,14677.07823946221
170.012857,0.352754,-60.884048,14677.944631,14678.579703701094
170.022857,0.353064,-60.880891,14677.335806,14678.869420077997
170.032857,0.353383,-60.877732,14676.727013,14677.617708288488
170.042857,0.353714,-60.874574,14676.118251,14678.319504749763
170.052857,0.354054,-60.871415,14675.509521,14676.085899083375
170.062857,0.354404,-60.868255,14674.900823,14673.535447986058
170.072857,0.354764,-60.865095,14674.292156,14675.716327731936
170.082857,0.355134,-60.861935,14673.683521,14676.035692848303
170.092857,0.355513,-60.858775,14673.074917,14675.20500354649
170.102857,0.355903,-60.855614,14672.466346,14676.080145757032
170.112857,0.356302,-60.852452,14671.857805,14674.114019468454
170.122857,0.35671,-60.84929,14671.249296,14671.861313439618
170.132857,0.357128,-60.846128,14670.640819,14671.209753953883
170.142857,0.357556,-60.842966,14670.032374,14670.355506743328
170.152857,0.357992,-60.839803,14669.42396,14669.01055266886
170.162857,0.358438,-60.836639,14668.815578,14668.705435995882
170.172857,0.358893,-60.833476,14668.207227,14670.017308447497
170.182857,0.359357,-60.830312,14667.598908,14668.594191447268
170.192857,0.35983,-60.827147,14666.990621,14666.219098778238
170.202857,0.360312,-60.823982,14666.382365,14666.002088214686
170.212857,0.360802,-60.820817,14665.774141,14664.872519435085
170.222857,0.361301,-60.817651,14665.165949,14665.913552007596
170.232857,0.361809,-60.814485,14664.557788,14665.918713462323
170.242857,0.362325,-60.811319,14663.949659,14662.196712573052
170.252857,0.36285,-60.808152,14663.341562,14663.886498162992
170.262857,0.363383,-60.804985,14662.733496,14663.78654901597
170.272857,0.363925,-60.801817,14662.125462,14662.56672970843
170.282857,0.364474,-60.798649,14661.51746,14661.941155811048
170.292857,0.365032,-60.795481,14660.909489,14661.446911097662
170.302857,0.365598,-60.792312,14660.30155,14657.356019914903
170.312857,0.366171,-60.789143,14659.693643,14657.836585261119
170.322857,0.366753,-60.785973,14659.085768,14659.758519350346
170.332857,0.367342,-60.782803,14658.477924,14657.373255579107
170.342857,0.367939,-60.779633,14657.870111,14656.753084783255
170.352857,0.368544,-60.776462,14657.262331,14659.009133298086
170.362857,0.369156,-60.773291,14656.654582,14655.393495103926
170.372857,0.369776,-60.770119,14656.046865,14655.977300769306
170.382857,0.370402,-60.766947,14655.43918,14654.572730306078
170.392857,0.371037,-60.763775,14654.831526,14656.772331681765
170.402857,0.371678,-60.760602,14654.223904,14654.701347581158
170.412857,0.372327,-60.757429,14653.616314,14651.935256611958
170.422857,0.372982,-60.754256,14653.008756,14653.27571561387
170.432857,0.373645,-60.751082,14652.401229,14653.590278514568
170.442857,0.374314,-60.747908,14651.793734,14652.057609096222
170.452857,0.374991,-60.744733,14651.186271,14651.488131372545
170.462857,0.375674,-60.741558,14650.578839,14650.15832071631
170.472857,0.376363,-60.738383,14649.97144,14647.798499170973
170.482857,0.37706,-60.735207,14649.364072,14653.512287212647
170.492857,0.377762,-60.732031,14648.756736,14650.92846057103
170.502857,0.378471,-60.728854,14648.149431,14649.801778376948
170.512857,0.379187,-60.725677,14647.542159,14647.937279881788
170.522857,0.379909,-60.7225,14646.934918,14647.530251509708
170.532857,0.380636,-60.719322,14646.327709,14647.911379250037
170.542857,0.38137,-60.716144,14645.720531,14646.723863305622
170.552857,0.38211,-60.712966,14645.113386,14644.111728804279
170.562857,0.382856,-60.709787,14644.506272,14643.41502736101
170.572857,0.383608,-60.706608,14643.89919,14645.660348343014
170.582857,0.384366,-60.703428,14643.29214,14642.630918135344
170.592857,0.385129,-60.700248,14642.685121,14643.923342116661
170.602857,0.385899,-60.697068,14642.078135,14644.29259281137
170.612857,0.386673,-60.693887,14641.47118,14643.353382335008
170.622857,0.387453,-60.690706,14640.864257,14642.552447567923
170.632857,0.388239,-60.687525,14640.257366,14641.440065913752
170.642857,0.38903,-60.684343,14639.650507,14638.506632460616
170.652857,0.389826,-60.681161,14639.043679,14637.827310798699
170.662857,0.390628,-60.677978,14638.436883,14637.820050770102
170.672857,0.391435,-60.674795,14637.830119,14640.068560883255
170.682857,0.392247,-60.671612,14637.223387,14640.13857079185
170.692857,0.393063,-60.668428,14636.616687,14638.372713927633
170.702857,0.393885,-60.665244,14636.010019,14636.515060995662
170.712857,0.394712,-60.66206,14635.403382,14635.451371964045
170.722857,0.395543,-60.658875,14634.796778,14635.558902570563
170.732857,0.39638,-60.65569,14634.190205,14635.699463199076
170.742857,0.397221,-60.652504,14633.583664,14631.60203229672
170.752857,0.398066,-60.649318,14632.977155,14633.334008929147
170.762857,0.398916,-60.646132,14632.370677,14633.368860568695
170.772857,0.399771,-60.642945,14631.764232,14634.409364740019
170.782857,0.40063,-60.639758,14631.157819,14632.501569523378
170.792857,0.401494,-60.636571,14630.551437,14631.154691258447
170.802857,0.402361,-60.633383,14629.945087,14630.267773135713
170.812857,0.403233,-60.630195,14629.338769,14628.605907942047
170.822857,0.40411,-60.627006,14628.732483,14628.919014303396
170.832857,0.40499,-60.623817,14628.126229,14628.357884130399
170.842857,0.405874,-60.620628,14627.520007,14628.70239402634
170.852857,0.406763,-60.617439,14626.913817,14628.767355278871
170.862857,0.407655,-60.614249,14626.307658,14627.56648790195
170.872857,0.408551,-60.611058,14625.701532,14627.871955728895
170.882857,0.409451,-60.607868,14625.095437,14627.162954540972
170.892857,0.410355,-60.604677,14624.489374,14622.81102741413
170.902857,0.411262,-60.601486,14623.883343,14624.475573023712
170.912857,0.412139,-60.598294,14623.277345,14622.552706307406
170.922857,0.412932,-60.595102,14622.671378,14620.76182105839
170.932857,0.413728,-60.59191,14622.065443,14625.867905758809
170.942857,0.414529,-60.588717,14621.459539,14623.12259269072
170.952857,0.415333,-60.585524,14620.853668,14620.927494030258
170.962857,0.416141,-60.582331,14620.247829,14619.996833072722
170.972857,0.416953,-60.579137,14619.642022,14619.722094584467
170.982857,0.417768,-60.575943,14619.036246,14620.051559777652
170.992857,0.418586,-60.572749,14618.430503,14618.376094232575
171.002857,0.419409,-60.569555,14617.824791,14615.978725166415
171.012857,0.420234,-60.56636,14617.219112,14617.163317026194
171.022857,0.421063,-60.563165,14616.613464,14617.690699710849
171.032857,0.421895,-60.55997,14616.007848,14616.072232549946
171.042857,0.422731,-60.556774,14615.402265,14617.090197520049
171.052857,0.423569,-60.553578,14614.796713,14614.094539330443
171.062857,0.424411,-60.550382,14614.191193,14613.384454614159
171.072857,0.425256,-60.547186,14613.585705,14614.894014761758
171.082857,0.426104,-60.543989,14612.980249,14616.125270686522
171.092857,0.426956,-60.540792,14612.374825,14610.444613837888
171.102857,0.42781,-60.537595,14611.769433,14611.11283760898
171.112857,0.428667,-60.534397,14611.164074,14615.962428234021
171.122857,0.429527,-60.531199,14610.558746,14610.628780553106
171.132857,0.430389,-60.528001,14609.95345,14611.288861141496
171.142857,0.431255,-60.524802,14609.348186,14608.788901340718
171.152857,0.432123,-60.521604,14608.742953,14608.806400419737
171.162857,0.432995,-60.518405,14608.137753,14608.558280420239
171.172857,0.433868,-60.515205,14607.532585,14605.75106615169
171.182857,0.434745,-60.512006,14606.927449,14608.275230181742
171.192857,0.435624,-60.508806,14606.322345,14605.712947037828
171.202857,0.436505,-60.505606,14605.717273,14606.806200570192
171.212857,0.437389,-60.502405,14605.112233,14608.055701457159
171.222857,0.438276,-60.499205,14604.507225,14604.076029172908
171.232857,0.439165,-60.496004,14603.902249,14603.03162941077
171.242857,0.440056,-60.492802,14603.297305,14604.567274748582
171.252857,0.44095,-60.489601,14602.692393,14603.229044427346
171.262857,0.441846,-60.486399,14602.087513,14604.926633407635
171.272857,0.442745,-60.483197,14601.482665,14604.402835894909
171.282857,0.443645,-60.479995,14600.877849,14600.822905125655
171.292857,0.444548,-60.476792,14600.273065,14600.99131018695
171.302857,0.445453,-60.473589,14599.668313,14599.917030887169
171.312857,0.44636,-60.470386,14599.063593,14598.712120171354
171.322857,0.447269,-60.467183,14598.458906,14600.478054791467
171.332857,0.44818,-60.463979,14597.85425,14599.733484270764
171.342857,0.449093,-60.460775,14597.249626,14596.975776851155
171.352857,0.450008,-60.457571,14596.645034,14594.766292676673
171.362857,0.450925,-60.454367,14596.040475,14597.280745894075
171.372857,0.451844,-60.451162,14595.435947,14597.123714186228
171.382857,0.452765,-60.447957,14594.831451,14594.580767478135
171.392857,0.453688,-60.444752,14594.226988,14597.253492825397
171.402857,0.454612,-60.441547,14593.622556,14594.231900875018
171.412857,0.455538,-60.438341,14593.018157,14595.161425790135
171.422857,0.456466,-60.435135,14592.413789,14592.945881904614
171.432857,0.457396,-60.431929,14591.809454,14591.549534614694
171.442857,0.458327,-60.428723,14591.205151,14594.405630775404
171.452857,0.45926,-60.425516,14590.60088,14589.985935467688
171.462857,0.460194,-60.422309,14589.99664,14589.857918845466
171.472857,0.461024,-60.419103,14589.392433,14592.046046274088
171.482857,0.461856,-60.415898,14588.788258,14590.820574082922
171.492857,0.462691,-60.412694,14588.184115,14588.312727157327
171.502857,0.463528,-60.409491,14587.580005,14588.074058618124
171.512857,0.464366,-60.40629,14586.975926,14587.603207708125
171.522857,0.465208,-60.403089,14586.371879,14586.267892196307
171.532857,0.466051,-60.39989,14585.767864,14587.088108575279
171.542857,0.466896,-60.396692,14585.163881,14585.506748239553
171.552857,0.467743,-60.393496,14584.55993,14583.320874652069
171.562857,0.468592,-60.3903,14583.956011,14584.634991509127
171.572857,0.469444,-60.387106,14583.352124,14582.75761256794
171.582857,0.470297,-60.383913,14582.748269,14584.38545971057
171.592857,0.471152,-60.380721,14582.144446,14582.751603701303
171.602857,0.472009,-60.377531,14581.540654,14585.181656428302
171.612857,0.472868,-60.374341,14580.936895,14582.388237468305
171.622857,0.473729,-60.371153,14580.333168,14583.18192270375
171.632857,0.474591,-60.367966,14579.729472,14579.174386832296
171.642857,0.475455,-60.36478,14579.125808,14582.101083980162
171.652857,0.476321,-60.361595,14578.522176,14579.268974923218
171.662857,0.477189,-60.358411,14577.918576,14580.117618173039
171.672857,0.478058,-60.355229,14577.315008,14579.360957176623
171.682857,0.478929,-60.352048,14576.711472,14576.466402111406
171.692857,0.479802,-60.348868,14576.107967,14579.128057782875
171.702857,0.480676,-60.345689,14575.504495,14576.32639299776
171.712857,0.481551,-60.342511,14574.901054,14573.535264374452
171.722857,0.482428,-60.339334,14574.297644,14576.658997830584
171.732857,0.483307,-60.336159,14573.694267,14574.958621702479
171.742857,0.484187,-60.332984,14573.090921,14575.091160097021
171.752857,0.485069,-60.329811,14572.487607,14575.137714813369
171.762857,0.485952,-60.326639,14571.884325,14574.62725428815
171.772857,0.486836,-60.323468,14571.281074,14570.64009272636
171.782857,0.487722,-60.320298,14570.677856,14571.382484705122
171.792857,0.488609,-60.317129,14570.074668,14569.39443484527
171.802857,0.489497,-60.313962,14569.471513,14571.549264163537
171.812857,0.490386,-60.310795,14568.868389,14569.12430668616
171.822857,0.491277,-60.30763,14568.265297,14569.757844282163
171.832857,0.492169,-60.304465,14567.662237,14568.570836144669
171.842857,0.493062,-60.301302,14567.059208,14566.91448049284
171.852857,0.493956,-60.29814,14566.456211,14566.501370234238
171.862857,0.494852,-60.294979,14565.853245,14566.96209362605
171.872857,0.495748,-60.291819,14565.250311,14567.746241767401
171.882857,0.496646,-60.28866,14564.647409,14564.188487384217
171.892857,0.497545,-60.285503,14564.044538,14563.126786875999
171.902857,0.498445,-60.282346,14563.441698,14562.644317285134
171.912857,0.499345,-60.279191,14562.838891,14563.149525972249
171.922857,0.500247,-60.276036,14562.236115,14563.574350242898
171.932857,0.50115,-60.272883,14561.63337,14560.836416930159
171.942857,0.502054,-60.269731,14561.030657,14559.593341967911
171.952857,0.502958,-60.266579,14560.427975,14563.195515584415
171.962857,0.503864,-60.263429,14559.825325,14558.947708443775
171.972857,0.50477,-60.26028,14559.222707,14561.9051731283
171.982857,0.505677,-60.257132,14558.62012,14559.156495445757
171.992857,0.506585,-60.253985,14558.017564,14559.373673196722
172.002857,0.507494,-60.250839,14557.41504,14558.364847129038
172.012857,0.508404,-60.247695,14556.812547,14557.608205599652
172.022857,0.509314,-60.244551,14556.210086,14556.31777015231
172.032857,0.510225,-60.241408,14555.607656,14555.410380821972
172.042857,0.511137,-60.238266,14555.005258,14554.31111572292
172.052857,0.51205,-60.235126,14554.402891,14556.446322747646
172.062857,0.512963,-60.231986,14553.800556,14555.441414491856
172.072857,0.513877,-60.228848,14553.198251,14553.999900387336
172.082857,0.514791,-60.22571,14552.595979,14553.363423898301
172.092857,0.515707,-60.222574,14551.993737,14551.674838370287
172.102857,0.516622,-60.219438,14551.391527,14551.36251193086
172.112857,0.517539,-60.216304,14550.789348,14550.796257934098
172.122857,0.518456,-60.213171,14550.187201,14551.597634109225
172.132857,0.519373,-60.210038,14549.585085,14547.42672420523
172.142857,0.520291,-60.206907,14548.983,14549.350063846492
172.152857,0.52121,-60.203776,14548.380947,14552.25011824895
172.162857,0.522129,-60.200647,14547.778925,14551.238407907873
172.172857,0.523048,-60.197519,14547.176934,14548.51574061429
172.182857,0.523968,-60.194392,14546.574974,14548.25932704665
172.192857,0.524888,-60.191265,14545.973046,14548.500410750039
172.202857,0.525809,-60.18814,14545.371149,14546.052816043137
172.212857,0.52673,-60.185016,14544.769283,14546.007230312438
172.222857,0.527652,-60.181893,14544.167449,14545.263725148066
172.232857,0.528574,-60.17877,14543.565645,14542.390519461156
172.242857,0.529496,-60.175649,14542.963873,14545.916688835503
172.252857,0.530419,-60.172529,14542.362132,14542.963092665874
172.262857,0.531342,-60.169409,14541.760423,14541.97874015413
172.272857,0.532265,-60.166291,14541.158744,14542.010571367508
172.282857,0.533188,-60.163174,14540.557097,14542.436627059547
172.292857,0.534112,-60.160057,14539.955481,14541.137839709749
172.302857,0.535036,-60.156942,14539.353896,14539.297413213815
172.312857,0.53596,-60.153828,14538.752342,14539.39718886024
172.322857,0.536885,-60.150714,14538.150819,14539.599038768907
172.332857,0.537809,-60.147602,14537.549328,14538.59392582136
172.342857,0.538734,-60.144491,14536.947867,14538.310375395735
172.352857,0.539659,-60.14138,14536.346438,14536.844998121942
172.362857,0.540584,-60.138271,14535.74504,14537.217212448217
172.372857,0.541509,-60.135162,14535.143672,14536.754234289832
172.382857,0.542435,-60.132054,14534.542336,14533.287076547127
172.392857,0.54336,-60.128948,14533.941031,14536.012584413442
