Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
1.489099,72.324315,104.171457,774.36719,779.4469365301285
1.499099,72.336018,104.874003,775.412417,775.2604167426078
1.509099,72.370953,105.576961,776.464672,777.5467790233047
1.519099,72.379196,106.280327,777.523958,777.0644771164526
1.529099,72.386779,106.984035,778.590279,778.3621583383969
1.539099,72.394578,107.688048,779.663639,780.7185929857384
1.549099,72.402234,108.392371,780.744041,782.6805074705534
1.559099,72.409151,109.097017,781.831487,783.3167710551328
1.569099,72.41643,109.801999,782.925982,780.6904945904743
1.579099,72.423807,110.507327,784.027529,784.0603073136008
1.589099,72.430536,111.213007,785.13613,784.5438937318935
1.599099,72.440499,111.919059,786.25179,787.2159381010875
1.609099,72.47323,112.625619,787.374513,785.91584395614
1.619099,72.480217,113.332632,788.504304,789.5238422024881
1.629099,72.487118,114.040039,789.641167,791.4248621725247
1.639099,72.494076,114.74781,790.785106,789.0815774713524
1.649099,72.501007,115.455937,791.936124,792.9134082690219
1.659099,72.508216,116.164418,793.094226,794.919459544957
1.669099,72.515332,116.873251,794.259414,794.074426628396
1.679099,72.522637,117.582431,795.431692,797.17418196111
1.689099,72.529873,118.291951,796.611063,796.1973849479144
1.699099,72.540091,119.001819,797.797532,799.4560436735027
1.709099,72.572464,119.712152,798.991102,800.5095062112534
1.719099,72.580323,120.422889,800.191777,799.1393734059315
1.729099,72.588052,121.133963,801.39956,798.8551788326225
1.739099,72.595892,121.845335,802.614457,803.3508952149194
1.749099,72.603847,122.556985,803.836468,806.4302731402186
1.759099,72.612085,123.268903,805.065597,806.1223379120311
1.769099,72.620007,123.981074,806.301847,806.9646413431058
1.779099,72.628372,124.693482,807.545219,809.1984083011787
1.789099,72.636838,125.406114,808.795717,807.7265785464529
1.799099,72.648159,126.118968,810.053342,811.1128597603496
1.809099,72.681037,126.832136,811.318098,813.487325661177
1.819099,72.690017,127.545582,812.589986,811.7534638423674
1.829099,72.698824,128.259215,813.869009,813.2584169080742
1.839099,72.707933,128.972974,815.15517,810.9643062548735
1.849099,72.717079,129.686837,816.448469,816.4017448590411
1.859099,72.726045,130.400793,817.748908,821.2420714975889
1.869099,72.73544,131.11483,819.056486,819.4363663055768
1.879099,72.744931,131.828933,820.371204,820.8636934413519
1.889099,72.754388,132.543082,821.693064,820.8785824198984
1.899099,72.766671,133.257269,823.022066,823.4343210743201
1.909099,72.799545,133.971588,824.35821,824.4525333656909
1.919099,72.809569,134.686005,825.701498,824.3383643409932
1.929099,72.819494,135.400436,827.05193,824.5729780889536
1.939099,72.829686,136.114823,828.409507,831.0529154656743
1.949099,72.839762,136.829145,829.774227,828.7086114671708
1.959099,72.849734,137.543395,831.146089,831.8899089162911
1.969099,72.860421,138.257569,832.525094,834.8835719246958
1.979099,72.87065,138.971654,833.911241,834.1045770777076
1.989099,72.88119,139.685638,835.304527,835.7750044208129
1.999099,72.894503,140.399521,836.704953,836.428764449158
2.009099,72.927876,141.113403,838.112518,838.4929612280735
2.019099,72.938875,141.82726,839.527221,840.3915629221801
2.029099,72.949777,142.54102,840.949062,840.9998532597328
2.039099,72.960662,143.254636,842.378041,842.7058719964597
2.049099,72.971628,143.968099,843.814155,843.0862341318738
2.059099,72.982541,144.681418,845.257402,843.508326334819
2.069099,72.993482,145.3946,846.707783,847.3785670429847
2.079099,73.004298,146.107645,848.165294,848.222466650472
2.089099,73.015149,146.820556,849.629935,848.4023950109178
2.099099,73.028561,147.533351,851.101705,849.5849024824445
2.109099,73.060699,148.246136,852.580602,850.587083170592
2.119099,73.071493,148.958906,854.066627,853.1101423166641
2.129099,73.08155,149.671605,855.55978,855.0264785989445
2.139099,73.09151,150.384203,857.060059,858.2925165579657
2.149099,73.101396,151.096709,858.567464,857.3188543540986
2.159099,73.110637,151.809144,860.081993,858.4142446386189
2.169099,73.119768,152.521527,861.603646,861.9830104537083
2.179099,73.128729,153.233877,863.132423,864.9126243962775
2.189099,73.137129,153.946206,864.668324,862.5637701942828
2.199099,73.147698,154.658543,866.211348,868.7576223043003
2.209099,73.17657,155.371003,867.761495,866.0235333165973
2.219099,73.184089,156.083591,869.318768,869.8555514987139
2.229099,73.19088,156.796259,870.883167,871.5936846793486
2.239099,73.197629,157.508988,872.454693,872.8847906496758
2.249099,73.203651,158.221788,874.033347,873.9312515689331
2.259099,73.2096,158.934687,875.61913,873.2352913926588
2.269099,73.215267,159.647706,877.212041,879.389479348171
2.279099,73.220454,160.360862,878.812084,879.5894032090927
2.289099,73.225263,161.074166,880.419259,879.0880443694888
2.299099,73.232511,161.787644,882.033568,882.8177379822719
2.309099,73.257287,162.501403,883.655013,884.1647696397146
2.319099,73.261737,163.21544,885.283597,887.6737899063846
2.329099,73.265674,163.929705,886.919322,884.9245482449608
2.339099,73.269717,164.644168,888.562192,886.4504653557093
2.349099,73.27325,165.358828,890.212206,891.964586788263
2.359099,73.277041,166.073701,891.869369,891.649790764289
2.369099,73.280634,166.788794,893.533681,893.7381778792743
2.379099,73.284103,167.504109,895.205146,898.0132245212255
2.389099,73.287558,168.219644,896.883764,900.9089973736341
2.399099,73.29358,168.935406,898.569539,899.4064387390998
2.409099,73.316811,169.651495,900.262474,899.3995283275054
2.419099,73.320591,170.367865,901.96257,903.3734265599493
2.429099,73.324134,171.084462,903.669832,903.2942621220926
2.439099,73.32767,171.801258,905.38426,903.85365756167
2.449099,73.331051,172.518251,907.105857,904.9852196748891
2.459099,73.334468,173.235434,908.834625,911.007040686839
2.469099,73.338161,173.9528,910.570566,912.5533871935062
2.479099,73.341646,174.670334,912.313682,910.8701736688561
2.489099,73.345691,175.388022,914.063974,914.6870570631389
2.499099,73.35177,176.105857,915.821443,915.9069837638707
2.509099,73.374999,176.823921,917.586092,915.4755118906593
2.519099,73.379396,177.542153,919.357922,918.2706651582723
2.529099,73.383522,178.260488,921.136935,922.345303360662
2.539099,73.388009,178.978887,922.923132,924.0055605095617
2.549099,73.392387,179.697323,924.716513,925.7573673170841
2.559099,73.396906,180.415778,926.517078,926.3290395827111
2.569099,73.401501,181.134231,928.324828,928.6826419293525
2.579099,73.406398,181.852667,930.139763,930.0244109336096
2.589099,73.410771,182.571065,931.961881,931.848891997034
2.599099,73.417374,183.289416,933.791184,933.6017363749993
2.609099,73.440658,184.007788,935.62767,934.3950751192538
2.619099,73.445594,184.726156,937.47134,939.2905326082188
2.629099,73.450455,185.444448,939.322192,936.8569553312044
2.639099,73.455439,186.16262,941.180228,937.8904574096864
2.649099,73.460231,186.880654,943.045445,944.8801861340154
2.659099,73.465019,187.598548,944.917841,948.4047495666565
2.669099,73.470005,188.316299,946.797415,946.4284413418906
2.679099,73.464599,189.033854,948.684166,948.4445211308883
2.689099,73.479902,189.751262,950.578092,952.1422568470109
2.699099,73.487297,190.468556,952.479191,953.4418950683555
2.709099,73.510012,191.185812,954.387463,955.4777008522216
2.719099,73.514879,191.902986,956.302907,960.046594579972
2.729099,73.51943,192.620041,958.225522,958.8943128520857
2.739099,73.523711,193.336961,960.155307,961.4038015127317
2.749099,73.527901,194.053749,962.092261,961.0921328819277
2.759099,73.531931,194.770415,964.036382,963.0291743072368
2.769099,73.535531,195.48697,965.987669,967.835453142138
2.779099,73.538809,196.203431,967.946121,968.9253683783576
2.789099,73.54174,196.91981,969.911737,969.296401632839
2.799099,73.546861,197.636134,971.884517,967.8734419108058
2.809099,73.566642,198.352499,973.86446,974.6961802865429
2.819099,73.568715,199.068908,975.851567,974.4387895783069
2.829099,73.570278,199.785324,977.845838,980.7234014023995
2.839099,73.571539,200.501729,979.847273,982.7832810107211
2.849099,73.572369,201.218135,981.855872,983.8054167966854
2.859099,73.573031,201.934563,983.871636,984.8513816584007
2.869099,73.573048,202.651033,985.894564,988.058446498878
2.879099,73.572809,203.367554,987.924657,987.5222308741777
2.889099,73.572273,204.084136,989.961915,990.4254455609646
2.899099,73.573709,204.800799,992.00634,990.8262904897974
2.909099,73.589615,205.51763,994.057932,992.5593948494194
2.919099,73.588671,206.234624,996.116693,997.2241757290709
2.929099,73.587223,206.951733,998.182624,997.4492801965589
2.939099,73.585854,207.668931,1000.255728,1001.9454422121856
2.949099,73.573038,208.386159,1002.336003,1001.1942652507574
2.959099,73.558475,209.103372,1004.423451,1004.4974047650921
2.969099,73.544032,209.820545,1006.51807,1005.1355443898746
2.979099,73.529574,210.537673,1008.619862,1009.6897274265604
2.989099,73.514533,211.254748,1010.728824,1011.0453111137438
2.999099,73.502331,211.971777,1012.844956,1012.350327258298
3.009099,73.504038,212.688836,1014.968259,1015.9198034139049
3.019099,73.48975,213.405877,1017.098733,1016.7538005496597
3.029099,73.47526,214.12285,1019.236377,1019.7049580980733
3.039099,73.460514,214.839722,1021.38119,1022.7341644741659
3.049099,73.446302,215.556477,1023.533171,1024.5558312729793
3.059099,73.431635,216.2731,1025.692318,1026.1086252132848
3.069099,73.416973,216.989575,1027.858632,1026.992937078871
3.079099,73.402812,217.705891,1030.032109,1031.5572168154883
3.089099,73.388486,218.422033,1032.212749,1029.3193000588817
3.099099,73.37604,219.137998,1034.40055,1033.7953461007864
3.109099,73.37772,219.853845,1036.595509,1033.994386569113
3.119099,73.363523,220.56955,1038.797626,1038.2041880540735
3.129099,73.349174,221.285058,1041.006899,1041.3339488694326
3.139099,73.334902,222.000327,1043.223326,1041.9730963500926
3.149099,73.320598,222.715344,1045.446904,1045.4111930211013
3.159099,73.306079,223.430105,1047.677632,1046.1494864933443
3.169099,73.291526,224.144605,1049.915506,1050.1166852896852
3.179099,73.276997,224.858841,1052.160523,1051.9742601615135
3.189099,73.262332,225.572812,1054.412682,1053.4503952978532
3.199099,73.249388,226.286526,1056.671979,1057.4096119572814
3.209099,73.250065,227.000054,1058.938412,1060.6717162830992
3.219099,73.23479,227.713371,1061.211979,1057.202174813469
3.229099,73.219776,228.426453,1063.492678,1063.955626058083
3.239099,73.203996,229.139284,1065.780507,1065.6233625032412
3.249099,73.188232,229.851865,1068.075463,1067.994040482756
3.259099,73.171876,230.564198,1070.377543,1071.4015579878348
3.269099,73.155686,231.276294,1072.686746,1072.6940710694867
3.279099,73.139084,231.988164,1075.003069,1075.1308655016296
3.289099,73.122062,232.699818,1077.326509,1077.2900346976658
3.299099,73.106723,233.411273,1079.657064,1077.4771739686585
3.309099,73.104071,234.122608,1081.994734,1083.8681151398298
3.319099,73.08632,234.833821,1084.339516,1082.8060707223094
3.329099,73.071778,235.544892,1086.69141,1085.8730166709902
3.339099,73.058669,236.255826,1089.050413,1089.8277079871614
3.349099,73.045447,236.966641,1091.416526,1094.3114907293307
3.359099,73.031764,237.677349,1093.789746,1091.9108126089945
3.369099,73.018141,238.387959,1096.170073,1094.641188501005
3.379099,73.004776,239.098476,1098.557505,1097.210630403084
3.389099,72.991281,239.808904,1100.952042,1101.310464483769
3.399099,72.979729,240.519256,1103.353683,1108.472833779264
3.409099,72.980608,241.229598,1105.762427,1107.6521004729882
3.419099,72.967296,241.939922,1108.178275,1107.231959875246
3.429099,72.953664,242.650181,1110.601225,1111.7734683222914
3.439099,72.94013,243.360345,1113.031278,1116.0806579639832
3.449099,72.926413,244.070405,1115.468432,1115.1470330753364
3.459099,72.912862,244.780362,1117.912686,1119.5079149373319
3.469099,72.899496,245.490213,1120.364039,1122.7357082206688
3.479099,72.886105,246.199952,1122.822489,1122.2836022458719
3.489099,72.872512,246.909568,1125.288037,1123.7201573019436
3.499099,72.861135,247.619062,1127.76068,1129.0706688661217
3.509099,72.855889,248.328462,1130.240418,1130.749485452623
3.519099,72.836732,249.037723,1132.727249,1131.4995284600757
3.529099,72.817422,249.746784,1135.221172,1134.0326129641987
3.539099,72.79815,250.455612,1137.722184,1136.73747336867
3.549099,72.778951,251.164199,1140.230283,1138.6406202984926
3.559099,72.759797,251.872546,1142.745467,1143.9115886954519
3.569099,72.740678,252.580648,1145.267733,1145.157178559106
3.579099,72.721584,253.288499,1147.797079,1150.0099109778191
3.589099,72.702502,253.996095,1150.333503,1148.497873495396
3.599099,72.685204,254.70344,1152.877,1152.7311947160965
3.609099,72.679682,255.410594,1155.427571,1155.0440299437785
3.619099,72.660744,256.117549,1157.985212,1158.209334762085
3.629099,72.641582,256.824263,1160.549921,1159.4406772580378
3.639099,72.622337,257.530711,1163.121696,1161.9694275612057
3.649099,72.603046,258.236895,1165.700534,1165.4130882301993
3.659099,72.583498,258.942829,1168.286433,1170.365540581759
3.669099,72.563648,259.648536,1170.87939,1169.2517039730576
3.679099,72.543715,260.354026,1173.479403,1174.0291109970606
3.689099,72.523705,261.059304,1176.08647,1176.8985828514692
3.699099,72.505463,261.76438,1178.700588,1180.8252402668263
3.709099,72.49842,262.469321,1181.321757,1180.60433935446
3.719099,72.478529,263.174102,1183.949974,1181.4622990832236
3.729099,72.458288,263.878692,1186.585239,1188.4655953163895
3.739099,72.43801,264.583076,1189.227548,1187.623401831925
3.749099,72.417793,265.287251,1191.876899,1190.4704102347232
3.759099,72.397465,265.991216,1194.533292,1193.119446836547
3.769099,72.377144,266.694969,1197.196723,1197.1538268904335
3.779099,72.356796,267.39851,1199.86719,1201.1814795489463
3.789099,72.333659,268.101822,1202.544692,1203.4753192979845
3.799099,72.298708,268.804831,1205.229226,1204.472970076057
3.809099,72.275515,269.507499,1207.920788,1205.8686783960607
3.819099,72.239974,270.209753,1210.619374,1208.6013838822557
3.829099,72.204101,270.911539,1213.324981,1214.2378989548408
3.839099,72.167901,271.612839,1216.037604,1216.4243886978475
3.849099,72.13138,272.313664,1218.757237,1218.0352548808721
3.859099,72.094605,273.01403,1221.483875,1222.3247519751717
3.869099,72.057843,273.71395,1224.217516,1224.3673417819955
3.879099,72.021483,274.413433,1226.958153,1225.9375963068183
3.889099,71.98532,275.11247,1229.705783,1230.8498890791682
3.899099,71.950306,275.811073,1232.460401,1232.3984202467586
3.909099,71.925544,276.50932,1235.222003,1238.4110963471014
3.919099,71.888206,277.207206,1237.990586,1238.2507642156654
3.929099,71.850026,277.904721,1240.766146,1239.3508257268634
3.939099,71.811416,278.601875,1243.548679,1245.5307907481351
3.949099,71.772233,279.298684,1246.338183,1245.7825687923282
3.959099,71.732642,279.995167,1249.134652,1250.1598849742356
3.969099,71.692542,280.691343,1251.938085,1253.5787171542654
3.979099,71.652117,281.387227,1254.748478,1256.8658138436158
3.989099,71.611287,282.08283,1257.565828,1257.3112114849891
3.999099,71.571858,282.778168,1260.390134,1258.365430976431
4.009099,71.54253,283.473303,1263.221391,1263.455178010854
4.019099,71.501315,284.168228,1266.059599,1264.9327087113822
4.029099,71.459702,284.862905,1268.904755,1270.5795003462867
4.039099,71.418113,285.557305,1271.756856,1272.4537055711191
4.049099,71.376479,286.251419,1274.6159,1274.9051469044362
4.059099,71.334782,286.945239,1277.481884,1276.3977907052754
4.069099,71.293182,287.638757,1280.354804,1282.5071983770918
4.079099,71.251558,288.331956,1283.234658,1284.9762933994816
4.089099,71.210056,289.024819,1286.121442,1283.9149886673245
4.099099,71.170111,289.717336,1289.015153,1290.6003109917503
4.109099,71.140342,290.409543,1291.915788,1290.31251605276
4.119099,71.099216,291.101415,1294.823343,1294.3094993086277
4.129099,71.057884,291.792899,1297.737814,1297.1134430984212
4.139099,71.016587,292.483959,1300.659199,1302.6771205506554
4.149099,70.975197,293.174576,1303.587492,1301.6434650717722
4.159099,70.93385,293.864742,1306.522689,1306.6751304139798
4.169099,70.892382,294.554449,1309.464786,1308.5718018979765
4.179099,70.850924,295.243691,1312.413777,1309.4686313593882
4.189099,70.809338,295.932461,1315.369658,1314.3936816878745
4.199099,70.769164,296.620761,1318.332424,1318.055205677114
4.209099,70.738519,297.308645,1321.302072,1322.6587645896816
4.219099,70.696644,297.996106,1324.278596,1325.4783964022263
4.229099,70.654299,298.683115,1327.261992,1327.2012421137483
4.239099,70.611623,299.369654,1330.252256,1329.5339166688698
4.249099,70.568751,300.055729,1333.249384,1333.9958690389058
4.259099,70.525554,300.741353,1336.25337,1338.574170706069
4.269099,70.482059,301.426539,1339.264209,1341.3308662020322
4.279099,70.44135,302.111312,1342.281899,1338.5121063536162
4.289099,70.404414,302.79572,1345.306434,1342.211049303699
4.299099,70.367579,303.479842,1348.337813,1346.9164842279338
4.309099,70.340049,304.163777,1351.376031,1351.2097857415895
4.319099,70.301732,304.847528,1354.421087,1354.645081639642
4.329099,70.253135,305.531006,1357.47298,1356.7029598911333
4.339099,70.193994,306.214083,1360.531706,1362.7491075234136
4.349099,70.134803,306.896683,1363.59726,1363.1202886121405
4.359099,70.075482,307.578782,1366.669638,1368.0610842722947
4.369099,70.01623,308.260373,1369.748834,1370.2129578587787
4.379099,69.942478,308.941376,1372.834844,1374.203191958136
4.389099,69.857159,309.621652,1375.927659,1376.4593270608716
4.399099,69.773156,310.30111,1379.027274,1378.3509209530741
4.409099,69.69811,310.979761,1382.133679,1383.1486076194271
4.419099,69.612635,311.657585,1385.246866,1387.2535614521926
4.429099,69.520423,312.33451,1388.366828,1389.8323683476926
4.439099,69.423811,313.01045,1391.493553,1390.5166905628332
4.449099,69.32685,313.685356,1394.627033,1395.243132890116
4.459099,69.229685,314.35921,1397.767257,1397.1755916575307
4.469099,69.13219,315.03201,1400.914214,1400.4384740412597
4.479099,69.034319,315.703753,1404.067894,1402.2129318295226
4.489099,68.93603,316.374434,1407.228285,1406.842448631573
4.499099,68.838694,317.044058,1410.395379,1410.2549532456346
4.509099,68.749606,317.712672,1413.569163,1413.18921537152
4.519099,68.648705,318.380273,1416.749629,1415.1730981340172
4.529099,68.546683,319.046844,1419.936765,1423.6514584113595
4.539099,68.444074,319.712383,1423.130562,1420.8874849562108
4.549099,68.340885,320.376897,1426.331009,1426.0258677076567
4.559099,68.237126,321.040396,1429.538097,1427.2454663686838
4.569099,68.132847,321.702885,1432.751814,1434.2698144532264
4.579099,68.027886,322.364363,1435.972151,1435.9231492152076
4.589099,67.924058,323.024777,1439.199098,1438.2771231918448
4.599099,67.821174,323.684102,1442.432643,1441.9985833319022
4.609099,67.726224,324.342383,1445.672776,1445.3637630178473
4.619099,67.620846,324.999606,1448.919487,1450.1183187648699
4.629099,67.514637,325.655764,1452.172765,1451.9175257970444
4.639099,67.407625,326.31086,1455.432599,1455.2717272194986
4.649099,67.299904,326.964905,1458.698978,1459.547918039745
4.659099,67.191493,327.617914,1461.971893,1463.2277601695603
4.669099,67.08243,328.269903,1465.251333,1466.5602121457891
4.679099,66.97276,328.920884,1468.537288,1466.690330828579
4.689099,66.862535,329.570865,1471.829748,1470.8673705216504
4.699099,66.753169,330.219858,1475.128702,1474.8705875652738
4.709099,66.651692,330.867912,1478.434142,1480.3426161939133
4.719099,66.540398,331.515019,1481.746057,1483.5273050369274
4.729099,66.428472,332.161147,1485.064439,1482.41970964619
4.739099,66.316263,332.806271,1488.389277,1487.2983039632297
4.749099,66.203767,333.450379,1491.720561,1492.9755748575844
4.759099,66.091033,334.093463,1495.058281,1494.7844306954398
4.769099,65.97808,334.735512,1498.402427,1499.9750356289483
4.779099,65.864924,335.376514,1501.752988,1501.4920470328825
4.789099,65.751186,336.016449,1505.109953,1505.969909881811
4.799099,65.637005,336.655316,1508.473313,1508.8616577454382
