Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
158.022381,0.345191,-60.599631,14614.545226,14612.706405542187
158.032381,0.345647,-60.596903,14613.939243,14616.715242403068
158.042381,0.346104,-60.594174,14613.333288,14613.736022591542
158.052381,0.346561,-60.591446,14612.72736,14612.943733167738
158.062381,0.34702,-60.588718,14612.121459,14613.455495287004
158.072381,0.347479,-60.585991,14611.515585,14610.332223921485
158.082381,0.347939,-60.583263,14610.909739,14612.535647659248
158.092381,0.348399,-60.580536,14610.30392,14612.567824671258
158.102381,0.348861,-60.577809,14609.698128,14608.042922966675
158.112381,0.349323,-60.575083,14609.092364,14613.529528387437
158.122381,0.349786,-60.572357,14608.486627,14607.550296571362
158.132381,0.35025,-60.569631,14607.880917,14609.34849453263
158.142381,0.350714,-60.566905,14607.275234,14608.219730923121
158.152381,0.351179,-60.56418,14606.669579,14604.121193973413
158.162381,0.351645,-60.561455,14606.06395,14605.323929441684
158.172381,0.352112,-60.55873,14605.45835,14603.385137962045
158.182381,0.352579,-60.556005,14604.852776,14603.015045061735
158.192381,0.353047,-60.553281,14604.247229,14604.432998958366
158.202381,0.353515,-60.550557,14603.64171,14603.050554706813
158.212381,0.353984,-60.547833,14603.036218,14603.855365168256
158.222381,0.354454,-60.54511,14602.430754,14602.702901782617
158.232381,0.354924,-60.542387,14601.825316,14602.71993951597
158.242381,0.355395,-60.539664,14601.219906,14601.472868748122
158.252381,0.355867,-60.536941,14600.614523,14601.307820594688
158.262381,0.356339,-60.534219,14600.009167,14599.241061995923
158.272381,0.356812,-60.531497,14599.403838,14598.649468340453
158.282381,0.357285,-60.528775,14598.798537,14600.10914498021
158.292381,0.357759,-60.526054,14598.193263,14597.815217307658
158.302381,0.358233,-60.523332,14597.588016,14597.930342323069
158.312381,0.358708,-60.520612,14596.982796,14600.356272552195
158.322381,0.359183,-60.517891,14596.377604,14598.67539815478
158.332381,0.359659,-60.515171,14595.772438,14596.16157395464
158.342381,0.360135,-60.512451,14595.1673,14595.653400953228
158.352381,0.360612,-60.509731,14594.562189,14594.136176812235
158.362381,0.36109,-60.507011,14593.957106,14593.44156509641
158.372381,0.361567,-60.504292,14593.352049,14594.349708506583
158.382381,0.362046,-60.501573,14592.74702,14594.124530164296
158.392381,0.362524,-60.498855,14592.142018,14594.66705116778
158.402381,0.363003,-60.496136,14591.537043,14591.991648416071
158.412381,0.363483,-60.493418,14590.932095,14591.28314926429
158.422381,0.363963,-60.4907,14590.327174,14590.812987760888
158.432381,0.364443,-60.487983,14589.722281,14589.650025740733
158.442381,0.364924,-60.485266,14589.117415,14589.502044318147
158.452381,0.365405,-60.482549,14588.512576,14589.670702194524
158.462381,0.365887,-60.479832,14587.907764,14584.45469400985
158.472381,0.366368,-60.477116,14587.302979,14588.610972531307
158.482381,0.366851,-60.4744,14586.698221,14588.754824719706
158.492381,0.367333,-60.471684,14586.093491,14584.450922587723
158.502381,0.367816,-60.468968,14585.488788,14586.260133243959
158.512381,0.368299,-60.466253,14584.884112,14586.020393161809
158.522381,0.368783,-60.463538,14584.279463,14582.581579871345
158.532381,0.369267,-60.460824,14583.674841,14585.400998595132
158.542381,0.369751,-60.458109,14583.070246,14583.79557222343
158.552381,0.370235,-60.455395,14582.465679,14581.538028170371
158.562381,0.37072,-60.452681,14581.861138,14581.714896175403
158.572381,0.371205,-60.449968,14581.256625,14582.159884901872
158.582381,0.371691,-60.447255,14580.652139,14581.121280462019
158.592381,0.372176,-60.444542,14580.04768,14578.491232689852
158.602381,0.372662,-60.441829,14579.443248,14578.834267586722
158.612381,0.373148,-60.439117,14578.838843,14579.686902237221
158.622381,0.373635,-60.436405,14578.234466,14579.00147150226
158.632381,0.374121,-60.433693,14577.630115,14578.906839539239
158.642381,0.374608,-60.430981,14577.025792,14577.277810900789
158.652381,0.375095,-60.42827,14576.421496,14576.025748559647
158.662381,0.375582,-60.425559,14575.817227,14576.442243817677
158.672381,0.376069,-60.422849,14575.212985,14578.814470462974
158.682381,0.376557,-60.420138,14574.60877,14574.668440710853
158.692381,0.377045,-60.417428,14574.004582,14574.430746139253
158.702381,0.377533,-60.414718,14573.400421,14573.585919039533
158.712381,0.378021,-60.412009,14572.796287,14575.0388083553
158.722381,0.378509,-60.4093,14572.192181,14573.463765072374
158.732381,0.378998,-60.406591,14571.588101,14570.730719591882
158.742381,0.379486,-60.403882,14570.984049,14570.407397537267
158.752381,0.379975,-60.401174,14570.380024,14567.814478448856
158.762381,0.380464,-60.398466,14569.776026,14570.225004708584
158.772381,0.380953,-60.395758,14569.172054,14566.203449941344
158.782381,0.381442,-60.393051,14568.56811,14570.902819189765
158.792381,0.381931,-60.390343,14567.964193,14566.120236591092
158.802381,0.38242,-60.387637,14567.360304,14564.890261176335
158.812381,0.38291,-60.38493,14566.756441,14567.614225588366
158.822381,0.383399,-60.382224,14566.152605,14565.361272860995
158.832381,0.383889,-60.379518,14565.548796,14567.385712204046
158.842381,0.384379,-60.376812,14564.945015,14565.638013614787
158.852381,0.384868,-60.374107,14564.34126,14565.43477509264
158.862381,0.385358,-60.371401,14563.737532,14565.219127693761
158.872381,0.385848,-60.368697,14563.133832,14563.950425114088
158.882381,0.386338,-60.365992,14562.530158,14562.226357427651
158.892381,0.386828,-60.363288,14561.926512,14564.51882727194
158.902381,0.387318,-60.360584,14561.322893,14561.450015418326
158.912381,0.387808,-60.35788,14560.7193,14559.347472869467
158.922381,0.388298,-60.355177,14560.115735,14562.247566851518
158.932381,0.388788,-60.352474,14559.512197,14562.026294010413
158.942381,0.389278,-60.349771,14558.908686,14558.355136004142
158.952381,0.389768,-60.347068,14558.305201,14558.128244088524
158.962381,0.390258,-60.344366,14557.701744,14557.42893563669
158.972381,0.390749,-60.341664,14557.098314,14556.34816173549
158.982381,0.391239,-60.338963,14556.494911,14559.101161843982
158.992381,0.391729,-60.336261,14555.891535,14557.59377870222
159.002381,0.392219,-60.33356,14555.288186,14556.993856380259
159.012381,0.392709,-60.33086,14554.684864,14554.170578169213
159.022381,0.393199,-60.328159,14554.081569,14556.695819724086
159.032381,0.393689,-60.325459,14553.4783,14553.434734601205
159.042381,0.394179,-60.322759,14552.875059,14554.293166654532
159.052381,0.394669,-60.32006,14552.271845,14556.018655038146
159.062381,0.395158,-60.317361,14551.668658,14551.704141640208
159.072381,0.395648,-60.314662,14551.065498,14551.401295022051
159.082381,0.396138,-60.311963,14550.462365,14548.815673486624
159.092381,0.396628,-60.309265,14549.859259,14552.807468509345
159.102381,0.397117,-60.306567,14549.25618,14547.336655325349
159.112381,0.397607,-60.303869,14548.653127,14546.854738130794
159.122381,0.398096,-60.301171,14548.050102,14546.30253439883
159.132381,0.398585,-60.298474,14547.447104,14549.557290216291
159.142381,0.399074,-60.295777,14546.844133,14547.559026544797
159.152381,0.399564,-60.293081,14546.241189,14548.05456978074
159.162381,0.400053,-60.290385,14545.638271,14544.396751884358
159.172381,0.400541,-60.287689,14545.035381,14546.77599512804
159.182381,0.40103,-60.284993,14544.432517,14543.445840711187
159.192381,0.401519,-60.282298,14543.829681,14545.920522314032
159.202381,0.402007,-60.279602,14543.226871,14542.324541565444
159.212381,0.402496,-60.276908,14542.624089,14543.744919654153
159.222381,0.402984,-60.274213,14542.021333,14542.34013880498
159.232381,0.403472,-60.271519,14541.418605,14545.123060755821
159.242381,0.40396,-60.268825,14540.815903,14541.706747847398
159.252381,0.404448,-60.266132,14540.213228,14541.559221575224
159.262381,0.404936,-60.263438,14539.61058,14539.965394563149
159.272381,0.405423,-60.260746,14539.007959,14539.04132865898
159.282381,0.40591,-60.258053,14538.405365,14539.293451746193
159.292381,0.406398,-60.255361,14537.802798,14539.106785245445
159.302381,0.406885,-60.252669,14537.200258,14538.827972024708
159.312381,0.407372,-60.249977,14536.597745,14538.99246931729
159.322381,0.407858,-60.247285,14535.995259,14535.31554154724
159.332381,0.408345,-60.244594,14535.392799,14536.459787966418
159.342381,0.408831,-60.241903,14534.790367,14532.528616334
159.352381,0.409317,-60.239213,14534.187961,14530.535664515643
159.362381,0.409803,-60.236523,14533.585582,14534.014547374933
159.372381,0.410289,-60.233833,14532.983231,14534.630325548927
159.382381,0.410774,-60.231143,14532.380906,14529.517980873312
159.392381,0.41126,-60.228454,14531.778608,14532.935450726844
159.402381,0.411745,-60.225765,14531.176337,14531.021831692891
159.412381,0.412229,-60.223076,14530.574093,14531.451994881498
159.422381,0.412714,-60.220388,14529.971875,14528.975180710117
159.432381,0.413199,-60.2177,14529.369685,14530.402022611917
159.442381,0.413683,-60.215012,14528.767521,14530.017907987578
159.452381,0.414167,-60.212325,14528.165385,14527.750342327694
159.462381,0.414651,-60.209637,14527.563275,14527.161091105414
159.472381,0.415134,-60.206951,14526.961192,14528.53077614348
159.482381,0.415617,-60.204264,14526.359136,14526.236952768091
159.492381,0.4161,-60.201578,14525.757107,14527.627539788335
159.502381,0.416583,-60.198892,14525.155104,14526.38895888942
159.512381,0.417066,-60.196206,14524.553129,14526.029565984107
159.522381,0.417548,-60.193521,14523.95118,14525.044420788427
159.532381,0.41803,-60.190836,14523.349258,14524.423739697995
159.542381,0.418512,-60.188151,14522.747363,14523.809250196104
159.552381,0.418993,-60.185467,14522.145495,14520.427873750128
159.562381,0.419474,-60.182783,14521.543654,14522.085876885865
159.572381,0.419955,-60.180099,14520.94184,14518.32248943244
159.582381,0.420436,-60.177416,14520.340052,14521.673305384364
159.592381,0.420916,-60.174733,14519.738291,14518.821218392704
159.602381,0.421396,-60.17205,14519.136557,14521.488391285366
159.612381,0.421876,-60.169367,14518.53485,14519.361491100748
159.622381,0.422356,-60.166685,14517.93317,14519.445408320134
159.632381,0.422835,-60.164003,14517.331517,14518.577161716568
159.642381,0.423314,-60.161322,14516.72989,14513.802370100768
159.652381,0.423793,-60.15864,14516.12829,14516.059486617487
159.662381,0.424271,-60.155959,14515.526717,14520.049426169204
159.672381,0.424749,-60.153279,14514.925171,14514.787078659985
159.682381,0.425227,-60.150598,14514.323652,14515.228949212225
159.692381,0.425704,-60.147918,14513.722159,14514.200894926615
159.702381,0.426181,-60.145239,14513.120693,14515.288266024672
159.712381,0.426658,-60.142559,14512.519254,14513.589907382477
159.722381,0.427134,-60.13988,14511.917842,14509.666505240903
159.732381,0.427611,-60.137202,14511.316457,14510.637066982661
159.742381,0.428086,-60.134523,14510.715098,14509.377062856842
159.752381,0.428562,-60.131845,14510.113766,14507.82856890714
159.762381,0.429037,-60.129167,14509.512461,14510.764709897636
159.772381,0.429512,-60.12649,14508.911183,14510.821704711941
159.782381,0.429986,-60.123813,14508.309931,14511.705731196791
159.792381,0.430461,-60.121136,14507.708707,14506.522501902224
159.802381,0.430934,-60.118459,14507.107509,14508.29072862315
159.812381,0.431408,-60.115783,14506.506337,14509.344549255486
159.822381,0.431881,-60.113107,14505.905193,14505.47750952923
159.832381,0.432354,-60.110432,14505.304075,14503.334962684694
159.842381,0.432826,-60.107756,14504.702984,14501.917131190556
159.852381,0.433298,-60.105082,14504.10192,14506.332794819169
159.862381,0.43377,-60.102407,14503.500883,14501.484964479778
159.872381,0.434242,-60.099733,14502.899872,14504.484913172693
159.882381,0.434713,-60.097059,14502.298888,14501.579088424509
159.892381,0.435183,-60.094385,14501.697931,14501.87476699717
159.902381,0.435654,-60.091712,14501.097,14500.17864359648
159.912381,0.436123,-60.089039,14500.496097,14502.839899000632
159.922381,0.436593,-60.086366,14499.895219,14500.549512762671
159.932381,0.437062,-60.083694,14499.294369,14499.0580653362
159.942381,0.437531,-60.081022,14498.693546,14497.679966304631
159.952381,0.437999,-60.07835,14498.092749,14498.58755947481
159.962381,0.438468,-60.075679,14497.491979,14496.320226559841
159.972381,0.438935,-60.073007,14496.891235,14495.54251142562
159.982381,0.439403,-60.070337,14496.290518,14496.548982463013
159.992381,0.439869,-60.067666,14495.689828,14496.996180361317
160.002381,0.440336,-60.064996,14495.089165,14496.690074499073
160.012381,0.440802,-60.062326,14494.488529,14494.771038976905
160.022381,0.441268,-60.059657,14493.887919,14495.50176923688
160.032381,0.441733,-60.056988,14493.287335,14494.803776907225
160.042381,0.442198,-60.054319,14492.686779,14492.861468290863
160.052381,0.442663,-60.051651,14492.086249,14490.657273974124
160.062381,0.443127,-60.048982,14491.485746,14491.980801743466
160.072381,0.443591,-60.046315,14490.885269,14492.080206366656
160.082381,0.444054,-60.043647,14490.28482,14489.512537561073
160.092381,0.444517,-60.04098,14489.684396,14491.236227301342
160.102381,0.444979,-60.038313,14489.084,14490.654517548912
160.112381,0.445442,-60.035647,14488.48363,14487.248169704659
160.122381,0.445903,-60.03298,14487.883287,14487.1714510195
160.132381,0.446365,-60.030314,14487.282971,14488.821656042952
160.142381,0.446826,-60.027649,14486.682681,14486.19343399609
160.152381,0.447286,-60.024984,14486.082418,14486.848705097922
160.162381,0.447746,-60.022319,14485.482181,14485.32874470329
160.172381,0.448206,-60.019654,14484.881971,14485.575462158224
160.182381,0.448665,-60.01699,14484.281788,14486.414230564398
160.192381,0.449124,-60.014326,14483.681631,14484.828056061197
160.202381,0.449582,-60.011663,14483.081501,14479.736922222855
160.212381,0.45004,-60.008999,14482.481398,14481.947749616635
160.222381,0.450498,-60.006336,14481.881321,14483.58761687384
160.232381,0.450955,-60.003674,14481.281271,14480.181602627545
160.242381,0.451411,-60.001012,14480.681248,14480.344312965677
160.252381,0.451868,-59.99835,14480.081251,14478.344984826206
160.262381,0.452323,-59.995688,14479.481281,14478.494548896078
160.272381,0.452779,-59.993027,14478.881337,14480.606695245215
160.282381,0.453234,-59.990366,14478.28142,14473.477496779718
160.292381,0.453688,-59.987705,14477.68153,14478.399265954758
160.302381,0.454142,-59.985045,14477.081666,14476.782318219446
160.312381,0.454596,-59.982385,14476.481829,14474.879048249375
160.322381,0.455049,-59.979726,14475.882019,14475.149286590004
160.332381,0.455502,-59.977066,14475.282235,14476.434292074253
160.342381,0.455954,-59.974407,14474.682477,14474.012091231592
160.352381,0.456406,-59.971749,14474.082747,14473.733032445323
160.362381,0.456857,-59.969091,14473.483042,14473.911598928205
160.372381,0.457308,-59.966433,14472.883365,14474.843138294566
160.382381,0.457758,-59.963775,14472.283714,14474.03802205274
160.392381,0.458208,-59.961118,14471.684089,14472.390413805842
160.402381,0.458658,-59.958461,14471.084491,14469.935091191886
160.412381,0.459107,-59.955804,14470.48492,14469.791104088272
160.422381,0.459556,-59.953148,14469.885375,14472.02381272903
160.432381,0.460004,-59.950492,14469.285857,14471.654468165847
160.442381,0.460452,-59.947837,14468.686365,14470.358455774307
160.452381,0.460899,-59.945182,14468.0869,14466.348218863663
160.462381,0.461346,-59.942527,14467.487462,14467.160497076511
160.472381,0.461792,-59.939872,14466.88805,14467.03146925699
160.482381,0.462238,-59.937218,14466.288664,14466.581767224705
160.492381,0.462683,-59.934564,14465.689305,14466.85004795466
160.502381,0.463128,-59.931911,14465.089973,14468.004431272144
160.512381,0.463573,-59.929257,14464.490667,14464.076663445921
160.522381,0.464017,-59.926605,14463.891388,14465.18808192624
160.532381,0.46446,-59.923952,14463.292135,14461.415953792277
160.542381,0.464903,-59.9213,14462.692909,14459.908595599542
160.552381,0.465346,-59.918648,14462.093709,14462.514402178504
160.562381,0.465788,-59.915997,14461.494536,14460.86390751887
160.572381,0.46623,-59.913345,14460.895389,14461.822677670985
160.582381,0.466671,-59.910695,14460.296269,14461.17917918374
160.592381,0.467112,-59.908044,14459.697175,14459.026350785032
160.602381,0.467552,-59.905394,14459.098108,14459.55979386411
160.612381,0.467992,-59.902744,14458.499067,14456.059449510736
160.622381,0.468431,-59.900095,14457.900053,14458.322335754852
160.632381,0.46887,-59.897446,14457.301065,14456.777549900095
160.642381,0.469308,-59.894797,14456.702104,14457.02567413851
160.652381,0.469746,-59.892149,14456.10317,14455.77263717565
160.662381,0.470183,-59.8895,14455.504261,14456.887654253536
160.672381,0.47062,-59.886853,14454.90538,14456.636197753673
160.682381,0.471056,-59.884205,14454.306524,14454.869723825082
160.692381,0.471492,-59.881558,14453.707695,14456.071898411708
160.702381,0.471927,-59.878912,14453.108893,14455.407740473016
160.712381,0.472362,-59.876265,14452.510117,14450.72483824499
160.722381,0.472797,-59.873619,14451.911368,14451.40895675442
160.732381,0.473231,-59.870974,14451.312645,14450.827258113428
160.742381,0.473664,-59.868328,14450.713948,14453.230338793397
160.752381,0.474097,-59.865683,14450.115278,14451.676192475885
160.762381,0.474529,-59.863039,14449.516635,14449.968954832144
160.772381,0.474961,-59.860395,14448.918017,14450.598232409302
160.782381,0.475393,-59.857751,14448.319427,14447.504215673584
160.792381,0.475824,-59.855107,14447.720862,14448.305084378573
160.802381,0.476254,-59.852464,14447.122325,14449.315470797203
160.812381,0.476684,-59.849821,14446.523813,14444.55668345971
160.822381,0.477114,-59.847178,14445.925328,14445.733479952067
160.832381,0.477543,-59.844536,14445.32687,14444.513776602125
160.842381,0.477971,-59.841894,14444.728437,14445.170044191089
160.852381,0.478399,-59.839253,14444.130032,14443.591789790731
160.862381,0.478827,-59.836612,14443.531652,14443.380996192553
160.872381,0.479254,-59.833971,14442.933299,14442.745030369137
160.882381,0.47968,-59.831331,14442.334973,14443.546264240436
160.892381,0.480106,-59.828691,14441.736673,14441.98584277899
160.902381,0.480532,-59.826051,14441.138399,14440.933904437894
160.912381,0.480957,-59.823412,14440.540152,14438.13065083679
160.922381,0.481381,-59.820773,14439.941931,14441.074269486655
160.932381,0.481805,-59.818134,14439.343736,14438.6301596436
160.942381,0.482228,-59.815496,14438.745568,14440.557916207275
160.952381,0.482651,-59.812858,14438.147426,14438.90460810192
160.962381,0.483074,-59.81022,14437.549311,14439.667632843892
160.972381,0.483496,-59.807583,14436.951222,14439.82672098624
160.982381,0.483917,-59.804946,14436.353159,14435.220805344125
160.992381,0.484338,-59.802309,14435.755123,14434.828926230679
161.002381,0.484759,-59.799673,14435.157113,14433.30145037829
161.012381,0.485178,-59.797037,14434.55913,14435.61021123498
161.022381,0.485598,-59.794402,14433.961172,14433.583919974368
161.032381,0.486017,-59.791767,14433.363242,14432.541717642405
161.042381,0.486435,-59.789132,14432.765337,14431.584334039104
161.052381,0.486853,-59.786497,14432.167459,14432.439822143422
161.062381,0.48727,-59.783863,14431.569607,14434.286844885908
161.072381,0.487687,-59.78123,14430.971782,14430.599613515189
161.082381,0.488104,-59.778596,14430.373983,14428.825832864393
161.092381,0.488519,-59.775963,14429.77621,14431.679001703787
161.102381,0.488935,-59.773331,14429.178463,14430.455552619034
161.112381,0.489349,-59.770698,14428.580743,14428.59802813779
161.122381,0.489764,-59.768067,14427.983049,14429.26009524384
161.132381,0.490177,-59.765435,14427.385382,14426.87451792251
161.142381,0.490591,-59.762804,14426.787741,14429.402132031053
161.152381,0.491003,-59.760173,14426.190126,14427.201297173055
161.162381,0.491416,-59.757542,14425.592537,14425.710258992141
161.172381,0.491827,-59.754912,14424.994975,14426.239952977596
161.182381,0.492239,-59.752282,14424.397439,14425.584618656725
161.192381,0.492649,-59.749653,14423.799929,14425.196529566338
161.202381,0.493059,-59.747024,14423.202446,14423.659095402616
161.212381,0.493469,-59.744395,14422.604989,14421.985002046931
161.222381,0.493878,-59.741767,14422.007558,14422.119253740824
161.232381,0.494287,-59.739139,14421.410153,14422.164470975802
161.242381,0.494695,-59.736511,14420.812775,14420.532323029964
161.252381,0.495102,-59.733884,14420.215423,14420.052981333614
161.262381,0.495509,-59.731257,14419.618098,14419.540262849536
161.272381,0.495916,-59.728631,14419.020798,14418.272348257924
161.282381,0.496322,-59.726005,14418.423525,14417.631718614093
161.292381,0.496727,-59.723379,14417.826278,14418.754022649278
161.302381,0.497132,-59.720753,14417.229057,14418.188744729856
161.312381,0.497537,-59.718128,14416.631863,14412.053665487683
161.322381,0.497941,-59.715504,14416.034695,14417.504053366276
161.332381,0.498344,-59.712879,14415.437553,14417.19490143229
161.342381,0.498747,-59.710255,14414.840437,14417.111662798556
161.352381,0.499149,-59.707632,14414.243348,14414.939501224404
161.362381,0.499551,-59.705008,14413.646285,14411.956699288472
161.372381,0.499952,-59.702385,14413.049248,14414.194646273716
161.382381,0.500353,-59.699763,14412.452237,14411.439823719702
161.392381,0.500753,-59.697141,14411.855252,14412.841628019787
161.402381,0.501153,-59.694519,14411.258294,14410.038484193528
161.412381,0.501552,-59.691898,14410.661362,14406.743178980732
161.422381,0.501951,-59.689276,14410.064456,14407.843550891965
161.432381,0.502349,-59.686656,14409.467576,14412.525636444409
161.442381,0.502747,-59.684035,14408.870723,14411.440646587502
161.452381,0.503144,-59.681415,14408.273896,14408.633266735338
161.462381,0.503541,-59.678796,14407.677095,14408.871838066014
161.472381,0.503937,-59.676177,14407.08032,14405.781366775853
161.482381,0.504332,-59.673558,14406.483571,14408.29319946773
161.492381,0.504727,-59.670939,14405.886849,14404.980620887962
161.502381,0.505122,-59.668321,14405.290152,14404.922453971627
161.512381,0.505516,-59.665703,14404.693482,14403.885268253773
161.522381,0.505909,-59.663086,14404.096838,14404.351897110955
161.532381,0.506302,-59.660469,14403.50022,14401.063887517732
161.542381,0.506695,-59.657852,14402.903629,14402.876159766238
161.552381,0.507086,-59.655236,14402.307063,14402.863599365262
161.562381,0.507478,-59.65262,14401.710524,14402.049790365194
161.572381,0.507869,-59.650004,14401.114011,14404.439450551034
161.582381,0.508259,-59.647389,14400.517524,14401.741945862512
161.592381,0.508649,-59.644775,14399.921063,14396.719786824624
161.602381,0.509038,-59.64216,14399.324629,14398.19036174821
161.612381,0.509427,-59.639546,14398.72822,14397.8178981706
161.622381,0.509815,-59.636932,14398.131838,14397.860302177718
161.632381,0.510203,-59.634319,14397.535481,14395.276238930903
161.642381,0.51059,-59.631706,14396.939151,14397.816424801196
161.652381,0.510976,-59.629093,14396.342847,14398.247023869108
161.662381,0.511362,-59.626481,14395.746569,14395.780206408093
161.672381,0.511748,-59.623869,14395.150318,14394.40483874643
161.682381,0.512133,-59.621258,14394.554092,14394.115342850759
161.692381,0.512518,-59.618647,14393.957892,14394.23632972656
161.702381,0.512902,-59.616036,14393.361719,14393.087270498918
161.712381,0.513285,-59.613426,14392.765572,14392.351530984617
161.722381,0.513668,-59.610816,14392.169451,14391.532834363874
161.732381,0.51405,-59.608206,14391.573355,14390.979398887213
161.742381,0.514432,-59.605597,14390.977286,14391.318906306924
161.752381,0.514814,-59.602988,14390.381243,14389.66835655334
161.762381,0.515194,-59.60038,14389.785227,14387.526466677766
161.772381,0.515575,-59.597772,14389.189236,14389.95746098037
161.782381,0.515954,-59.595164,14388.593271,14390.074222215104
161.792381,0.516334,-59.592557,14387.997333,14387.533158300012
161.802381,0.516712,-59.58995,14387.40142,14387.602380805769
161.812381,0.517091,-59.587343,14386.805534,14387.271707248196
161.822381,0.517468,-59.584737,14386.209673,14385.39323770523
161.832381,0.517845,-59.582131,14385.613839,14382.81800524808
161.842381,0.517604,-59.579526,14385.018031,14386.694863898532
161.852381,0.516945,-59.576921,14384.422248,14383.026033308553
161.862381,0.516292,-59.574317,14383.826492,14382.749050006983
161.872381,0.515644,-59.571715,14383.230762,14383.98124489629
161.882381,0.515002,-59.569113,14382.635058,14381.37801757375
161.892381,0.514366,-59.566512,14382.03938,14384.655487538317
161.902381,0.513736,-59.563912,14381.443728,14382.551271439745
161.912381,0.513112,-59.561313,14380.848102,14381.099445638962
161.922381,0.512493,-59.558715,14380.252501,14379.868720636967
161.932381,0.51188,-59.556117,14379.656927,14380.504727992513
161.942381,0.511272,-59.553521,14379.061379,14378.547865174178
161.952381,0.510671,-59.550925,14378.465857,14380.286202482643
161.962381,0.510075,-59.54833,14377.870361,14377.46675936367
161.972381,0.509485,-59.545736,14377.27489,14378.50684568875
161.982381,0.5089,-59.543143,14376.679446,14380.031932838185
161.992381,0.508321,-59.540551,14376.084027,14376.60333748699
162.002381,0.507748,-59.537959,14375.488635,14377.18901198885
162.012381,0.50718,-59.535369,14374.893268,14376.551209053712
162.022381,0.506619,-59.532779,14374.297927,14377.29988618642
162.032381,0.506062,-59.53019,14373.702613,14375.27427061202
162.042381,0.505512,-59.527602,14373.107324,14372.420046822503
162.052381,0.504967,-59.525015,14372.512061,14373.201946150999
162.062381,0.504427,-59.522428,14371.916823,14371.826704260278
162.072381,0.503893,-59.519843,14371.321612,14372.02070786798
162.082381,0.503365,-59.517258,14370.726426,14369.961713611461
162.092381,0.502843,-59.514674,14370.131267,14370.875111780517
162.102381,0.502326,-59.51209,14369.536133,14370.244241017821
162.112381,0.501814,-59.509508,14368.941025,14370.323852194944
162.122381,0.501308,-59.506926,14368.345943,14369.57640449945
162.132381,0.500808,-59.504345,14367.750886,14366.824006204244
162.142381,0.500313,-59.501765,14367.155856,14365.888839624025
162.152381,0.499823,-59.499186,14366.560851,14366.960474347095
162.162381,0.499339,-59.496607,14365.965872,14367.583870109585
162.172381,0.498861,-59.494029,14365.370919,14362.78550434899
162.182381,0.498388,-59.491452,14364.775992,14368.383258262076
162.192381,0.497921,-59.488876,14364.18109,14364.845971404504
162.202381,0.497459,-59.4863,14363.586214,14363.776828731012
162.212381,0.497002,-59.483726,14362.991364,14362.812838964272
162.222381,0.496551,-59.481151,14362.39654,14361.74262234924
162.232381,0.496105,-59.478578,14361.801741,14361.475192805132
162.242381,0.495665,-59.476006,14361.206968,14360.8199647405
162.252381,0.49523,-59.473434,14360.612221,14362.614920929325
162.262381,0.494801,-59.470863,14360.017499,14360.316591645324
162.272381,0.494377,-59.468292,14359.422804,14359.952736803261
162.282381,0.493958,-59.465723,14358.828133,14356.879755829807
162.292381,0.493544,-59.463154,14358.233489,14359.713062903465
162.302381,0.493136,-59.460585,14357.63887,14357.27734957812
162.312381,0.492734,-59.458018,14357.044277,14357.012041056347
162.322381,0.492336,-59.455451,14356.44971,14355.666009291257
162.332381,0.491944,-59.452885,14355.855168,14356.779759808414
162.342381,0.491557,-59.450319,14355.260652,14356.24755000141
162.352381,0.491176,-59.447755,14354.666162,14355.355693010086
162.362381,0.490799,-59.445191,14354.071697,14354.840653568153
162.372381,0.490428,-59.442627,14353.477258,14353.74852863002
162.382381,0.490066,-59.440065,14352.882845,14349.285806072594
162.392381,0.489727,-59.437503,14352.288457,14354.681301795077
162.402381,0.489392,-59.434941,14351.694095,14354.248338872778
162.412381,0.489063,-59.432379,14351.099758,14349.924997161952
162.422381,0.488739,-59.429818,14350.505447,14349.89686902046
162.432381,0.48842,-59.427257,14349.911162,14348.53272604362
162.442381,0.488106,-59.424696,14349.316902,14349.620385713553
162.452381,0.487797,-59.422135,14348.722668,14346.778091560634
162.462381,0.487493,-59.419575,14348.128459,14348.235774185963
162.472381,0.487194,-59.417015,14347.534276,14347.940222905874
162.482381,0.4869,-59.414456,14346.940119,14347.581606541587
162.492381,0.486611,-59.411896,14346.345987,14345.815544556717
162.502381,0.486327,-59.409337,14345.751881,14346.91321195743
162.512381,0.486048,-59.406779,14345.1578,14345.452828125088
162.522381,0.485775,-59.40422,14344.563745,14344.893299133917
162.532381,0.485506,-59.401662,14343.969716,14341.186777491193
162.542381,0.485242,-59.399104,14343.375712,14342.966062040483
162.552381,0.484983,-59.396547,14342.781734,14342.159224891988
162.562381,0.484728,-59.393989,14342.187781,14343.246887055571
162.572381,0.484479,-59.391432,14341.593854,14340.957995288694
162.582381,0.484235,-59.388875,14340.999953,14342.7768901419
162.592381,0.483995,-59.386319,14340.406077,14339.401874137397
162.602381,0.483761,-59.383762,14339.812226,14340.651833485155
162.612381,0.483531,-59.381206,14339.218401,14341.383566169154
162.622381,0.483306,-59.378651,14338.624602,14340.11022037515
162.632381,0.483085,-59.376095,14338.030828,14338.784992061115
162.642381,0.48287,-59.37354,14337.43708,14334.818220435805
162.652381,0.482659,-59.370985,14336.843358,14337.708546168577
162.662381,0.482453,-59.36843,14336.24966,14335.315505940765
