Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
153.715238,0.9375,-67.699023,15964.554759,15965.49069971608
153.725238,0.935549,-67.695815,15963.877784,15962.193847529332
153.735238,0.933604,-67.692609,15963.200842,15961.466130334085
153.745238,0.931665,-67.689406,15962.523932,15964.98210796852
153.755238,0.929731,-67.686205,15961.847054,15967.177230275476
153.765238,0.927803,-67.683006,15961.170208,15963.27454028397
153.775238,0.92588,-67.67981,15960.493394,15959.198693742397
153.785238,0.923964,-67.676617,15959.816612,15960.549878357195
153.795238,0.922052,-67.673425,15959.139862,15958.056441769411
153.805238,0.920147,-67.670236,15958.463143,15963.748714360127
153.815238,0.918247,-67.66705,15957.786457,15957.868819560996
153.825238,0.916352,-67.663866,15957.109802,15958.246472545043
153.835238,0.914464,-67.660684,15956.43318,15960.136693273103
153.845238,0.912586,-67.657504,15955.756589,15955.954463227428
153.855238,0.910723,-67.654326,15955.08003,15956.976429131362
153.865238,0.908866,-67.651151,15954.403502,15954.342287502492
153.875238,0.907015,-67.647977,15953.727007,15953.683834248344
153.885238,0.905169,-67.644805,15953.050543,15955.278304274652
153.895238,0.903328,-67.641635,15952.374111,15954.018537007614
153.905238,0.901494,-67.638467,15951.69771,15952.486013124824
153.915238,0.899665,-67.635301,15951.021341,15951.616227015544
153.925238,0.897841,-67.632137,15950.345004,15949.873459872138
153.935238,0.896023,-67.628974,15949.668698,15946.700809667542
153.945238,0.894211,-67.625814,15948.992424,15950.030647641997
153.955238,0.892404,-67.622655,15948.316182,15948.64233636091
153.965238,0.890603,-67.619498,15947.639971,15950.395446825274
153.975238,0.888807,-67.616343,15946.963792,15945.437481988774
153.985238,0.887017,-67.613189,15946.287645,15945.031446297136
153.995238,0.885232,-67.610038,15945.611528,15946.494360281671
154.005238,0.883454,-67.606888,15944.935444,15946.096508073675
154.015238,0.88168,-67.60374,15944.259391,15944.469157464157
154.025238,0.879912,-67.600593,15943.583369,15942.176087525007
154.035238,0.87815,-67.597449,15942.907379,15941.015416149075
154.045238,0.876394,-67.594306,15942.23142,15940.854511784519
154.055238,0.874643,-67.591165,15941.555493,15943.718203406883
154.065238,0.872897,-67.588025,15940.879597,15942.720168698504
154.075238,0.871157,-67.584888,15940.203732,15940.594550436961
154.085238,0.869423,-67.581752,15939.527899,15938.721391185565
154.095238,0.867694,-67.578617,15938.852097,15937.161168092942
154.105238,0.865971,-67.575485,15938.176327,15938.126635957986
154.115238,0.864305,-67.572354,15937.500587,15936.826023891004
154.125238,0.862745,-67.569224,15936.824879,15937.236650886609
154.135238,0.861192,-67.566096,15936.149203,15937.105829003169
154.145238,0.859645,-67.56297,15935.473558,15930.0767249497
154.155238,0.858103,-67.559845,15934.797944,15933.697277699652
154.165238,0.856568,-67.556721,15934.122361,15935.783457544694
154.175238,0.855038,-67.553599,15933.446809,15934.654461094126
154.185238,0.853515,-67.550478,15932.771289,15932.017702653731
154.195238,0.851997,-67.547359,15932.095799,15932.109527895582
154.205238,0.850486,-67.544242,15931.420341,15930.507068354764
154.215238,0.84898,-67.541125,15930.744915,15928.833508454134
154.225238,0.847481,-67.538011,15930.069519,15929.12696768859
154.235238,0.845987,-67.534897,15929.394154,15929.423186003982
154.245238,0.8445,-67.531785,15928.718821,15926.776499266047
154.255238,0.843018,-67.528674,15928.043519,15929.590251455933
154.265238,0.841542,-67.525565,15927.368248,15927.93074450987
154.275238,0.840073,-67.522457,15926.693007,15927.892678472364
154.285238,0.838609,-67.519351,15926.017798,15927.56327523651
154.295238,0.837151,-67.516246,15925.34262,15924.114372606073
154.305238,0.835699,-67.513142,15924.667473,15924.39441621977
154.315238,0.834253,-67.510039,15923.992358,15927.301140852616
154.325238,0.832814,-67.506938,15923.317273,15924.69999540226
154.335238,0.83138,-67.503838,15922.642219,15924.5619645925
154.345238,0.829952,-67.50074,15921.967196,15922.083176633721
154.355238,0.82853,-67.497643,15921.292204,15922.519405118817
154.365238,0.827114,-67.494547,15920.617243,15923.000751747753
154.375238,0.825704,-67.491452,15919.942313,15919.024997747067
154.385238,0.824299,-67.488359,15919.267414,15921.565318849212
154.395238,0.822901,-67.485267,15918.592546,15919.353233389449
154.405238,0.821509,-67.482176,15917.917709,15916.390206722399
154.415238,0.820123,-67.479086,15917.242902,15918.394893081257
154.425238,0.818742,-67.475998,15916.568127,15916.27977385724
154.435238,0.817368,-67.472911,15915.893382,15914.141173712165
154.445238,0.816,-67.469825,15915.218669,15916.70247574166
154.455238,0.814637,-67.466741,15914.543986,15913.870467331551
154.465238,0.813281,-67.463657,15913.869334,15914.106537019148
154.475238,0.81193,-67.460575,15913.194713,15910.309686666571
154.485238,0.810585,-67.457494,15912.520122,15913.362384228323
154.495238,0.809247,-67.454414,15911.845563,15912.3671870054
154.505238,0.807914,-67.451336,15911.171034,15912.21988389524
154.515238,0.806587,-67.448258,15910.496536,15909.732828731045
154.525238,0.805266,-67.445182,15909.822069,15910.57449342678
154.535238,0.803951,-67.442107,15909.147632,15910.32625174184
154.545238,0.802642,-67.439033,15908.473227,15911.701618657784
154.555238,0.801339,-67.43596,15907.798852,15910.024350483818
154.565238,0.800042,-67.432888,15907.124508,15907.241747976093
154.575238,0.798751,-67.429817,15906.450194,15907.972674668506
154.585238,0.797466,-67.426748,15905.775911,15908.474986160554
154.595238,0.796186,-67.423679,15905.101659,15905.23757878088
154.605238,0.794913,-67.420612,15904.427438,15901.913817158385
154.615238,0.793645,-67.417546,15903.753247,15904.118113986928
154.625238,0.792384,-67.414481,15903.079087,15904.81996546335
154.635238,0.791128,-67.411417,15902.404957,15902.10263898403
154.645238,0.789878,-67.408354,15901.730858,15901.713879716355
154.655238,0.788634,-67.405292,15901.05679,15899.766380571764
154.665238,0.787396,-67.402231,15900.382753,15903.106838557263
154.675238,0.786164,-67.399171,15899.708746,15902.6001869499
154.685238,0.784938,-67.396112,15899.034769,15900.94179254394
154.695238,0.783718,-67.393054,15898.360823,15899.106738481316
154.705238,0.78252,-67.389998,15897.686908,15895.468470943802
154.715238,0.781348,-67.386941,15897.013023,15897.825969727024
154.725238,0.780181,-67.383885,15896.339169,15897.2857886599
154.735238,0.779019,-67.380829,15895.665346,15894.783125695905
154.745238,0.777864,-67.377773,15894.991553,15894.782783658922
154.755238,0.776715,-67.374718,15894.31779,15896.597375147086
154.765238,0.775571,-67.371662,15893.644058,15894.562475366827
154.775238,0.774433,-67.368607,15892.970357,15892.20190492257
154.785238,0.773301,-67.365552,15892.296686,15893.7944094061
154.795238,0.772175,-67.362497,15891.623046,15890.579489988582
154.805238,0.771055,-67.359443,15890.949436,15892.040096306786
154.815238,0.76994,-67.356389,15890.275857,15892.355732640304
154.825238,0.768832,-67.353334,15889.602308,15886.617664980888
154.835238,0.767729,-67.35028,15888.92879,15889.538600540187
154.845238,0.766632,-67.347227,15888.255303,15888.613729447574
154.855238,0.765541,-67.344173,15887.581846,15889.147264818874
154.865238,0.764455,-67.34112,15886.908419,15888.045119375854
154.875238,0.763376,-67.338066,15886.235023,15887.391364104806
154.885238,0.762302,-67.335013,15885.561658,15886.433497863509
154.895238,0.761234,-67.33196,15884.888323,15888.558761158363
154.905238,0.760172,-67.328907,15884.215019,15885.170193433123
154.915238,0.759115,-67.325855,15883.541745,15887.962827277177
154.925238,0.758065,-67.322802,15882.868502,15882.611220756455
154.935238,0.75702,-67.31975,15882.195289,15881.768525001386
154.945238,0.755981,-67.316698,15881.522107,15881.081622671936
154.955238,0.754947,-67.313646,15880.848955,15883.835299652077
154.965238,0.75392,-67.310594,15880.175834,15882.790485370064
154.975238,0.752898,-67.307542,15879.502743,15882.728135307563
154.985238,0.751882,-67.30449,15878.829683,15879.616414366756
154.995238,0.750872,-67.301438,15878.156653,15876.957398935432
155.005238,0.749868,-67.298387,15877.483654,15878.357418067213
155.015238,0.748869,-67.295336,15876.810686,15876.875660393305
155.025238,0.747876,-67.292284,15876.137748,15876.358894016115
155.035238,0.746889,-67.289233,15875.46484,15878.464667386776
155.045238,0.745907,-67.286182,15874.791963,15875.927882187823
155.055238,0.744932,-67.283131,15874.119116,15875.753511056742
155.065238,0.743962,-67.28008,15873.4463,15874.741968413828
155.075238,0.742998,-67.277029,15872.773515,15874.148904589305
155.085238,0.742039,-67.273979,15872.10076,15870.085108379162
155.095238,0.741086,-67.270928,15871.428035,15872.531644858696
155.105238,0.740139,-67.267878,15870.755341,15872.23006643914
155.115238,0.739198,-67.264827,15870.082678,15870.430314716667
155.125238,0.738262,-67.261777,15869.410045,15871.042851853765
155.135238,0.737332,-67.258726,15868.737442,15870.654921247013
155.145238,0.736408,-67.255676,15868.06487,15869.216457201257
155.155238,0.73549,-67.252626,15867.392328,15869.976271205936
155.165238,0.734577,-67.249576,15866.719817,15865.764684980202
155.175238,0.73367,-67.246526,15866.047337,15866.264005650011
155.185238,0.732768,-67.243476,15865.374887,15867.472814608236
155.195238,0.731873,-67.240426,15864.702467,15865.230819540477
155.205238,0.730982,-67.237376,15864.030078,15864.847015465517
155.215238,0.730098,-67.234326,15863.35772,15862.589787495821
155.225238,0.729219,-67.231276,15862.685392,15861.637030687016
155.235238,0.728346,-67.228226,15862.013094,15863.483113606437
155.245238,0.727479,-67.225176,15861.340827,15861.520482789902
155.255238,0.726617,-67.222127,15860.668591,15861.09468147793
155.265238,0.725761,-67.219077,15859.996385,15861.292850871554
155.275238,0.72491,-67.216027,15859.324209,15859.230642432167
155.285238,0.724065,-67.212977,15858.652064,15857.588497343751
155.295238,0.723226,-67.209928,15857.97995,15856.816491634885
155.305238,0.722392,-67.206878,15857.307866,15858.472355126545
155.315238,0.721564,-67.203828,15856.635812,15856.873826460525
155.325238,0.720741,-67.200779,15855.963789,15857.270094636955
155.335238,0.719925,-67.197729,15855.291797,15853.657473138932
155.345238,0.719113,-67.19468,15854.619835,15855.426585124651
155.355238,0.718308,-67.19163,15853.947903,15854.4327255625
155.365238,0.717507,-67.18858,15853.276002,15851.41172734652
155.375238,0.716713,-67.185531,15852.604131,15852.577325244745
155.385238,0.715924,-67.182481,15851.932291,15852.934318939142
155.395238,0.71514,-67.179431,15851.260482,15852.578723710645
155.405238,0.714363,-67.176382,15850.588703,15852.559666039979
155.415238,0.71359,-67.173332,15849.916954,15849.172504191096
155.425238,0.712823,-67.170282,15849.245236,15852.055133765201
155.435238,0.712062,-67.167233,15848.573549,15849.15483495804
155.445238,0.711306,-67.164183,15847.901892,15848.124471877694
155.455238,0.710556,-67.161133,15847.230265,15848.277224482645
155.465238,0.709811,-67.158083,15846.558669,15846.954995420545
155.475238,0.709072,-67.155033,15845.887103,15846.668653584069
155.485238,0.708339,-67.151984,15845.215568,15847.586645130323
155.495238,0.70761,-67.148934,15844.544064,15846.542929547999
155.505238,0.706888,-67.145884,15843.87259,15842.195423098265
155.515238,0.70617,-67.142834,15843.201146,15845.43383630305
155.525238,0.705459,-67.139784,15842.529733,15843.175641009251
155.535238,0.704752,-67.136734,15841.85835,15843.620725988527
155.545238,0.704051,-67.133683,15841.186998,15840.50305331798
155.555238,0.703356,-67.130633,15840.515677,15839.720484571755
155.565238,0.702666,-67.127583,15839.844385,15838.570137100409
155.575238,0.701981,-67.124533,15839.173125,15837.919493042386
155.585238,0.701302,-67.121482,15838.501895,15839.567952249336
155.595238,0.700628,-67.118432,15837.830695,15837.208071772464
155.605238,0.69996,-67.115381,15837.159526,15835.933201992744
155.615238,0.699297,-67.112331,15836.488388,15835.294039750801
155.625238,0.69864,-67.10928,15835.81728,15831.452235939067
155.635238,0.697987,-67.10623,15835.146202,15835.541595628349
155.645238,0.697341,-67.103179,15834.475155,15835.983091005943
155.655238,0.696699,-67.100128,15833.804138,15834.35208099189
155.665238,0.696063,-67.097077,15833.133152,15834.683111903347
155.675238,0.695432,-67.094026,15832.462197,15829.944096685169
155.685238,0.694807,-67.090975,15831.791272,15830.533769078607
155.695238,0.694187,-67.087924,15831.120377,15830.587801820597
155.705238,0.693572,-67.084873,15830.449513,15827.425388026528
155.715238,0.692963,-67.081822,15829.77868,15828.94502983475
155.725238,0.692358,-67.07877,15829.107877,15828.76087449351
155.735238,0.69176,-67.075719,15828.437105,15829.26893111449
155.745238,0.691166,-67.072667,15827.766363,15827.385421608982
155.755238,0.690578,-67.069615,15827.095651,15826.847790364298
155.765238,0.689995,-67.066564,15826.42497,15827.011572840687
155.775238,0.689417,-67.063512,15825.75432,15826.97910365253
155.785238,0.688844,-67.06046,15825.0837,15825.94454864916
155.795238,0.688277,-67.057408,15824.413111,15823.945862366621
155.805238,0.687715,-67.054356,15823.742552,15825.721250111945
155.815238,0.687158,-67.051303,15823.072024,15826.005826023025
155.825238,0.686606,-67.048251,15822.401526,15823.115426350632
155.835238,0.68606,-67.045198,15821.731059,15824.136611198206
155.845238,0.685519,-67.042146,15821.060622,15822.189566824558
155.855238,0.684983,-67.039093,15820.390216,15819.87951459714
155.865238,0.684452,-67.03604,15819.71984,15820.23976407722
155.875238,0.683926,-67.032987,15819.049495,15821.04956398256
155.885238,0.683405,-67.029934,15818.37918,15815.427895244471
155.895238,0.68289,-67.026881,15817.708896,15816.419781184388
155.905238,0.682379,-67.023828,15817.038643,15816.843759282976
155.915238,0.681874,-67.020775,15816.36842,15816.227379427068
155.925238,0.681374,-67.017721,15815.698227,15812.88201725042
155.935238,0.680879,-67.014667,15815.028065,15813.554396866364
155.945238,0.680389,-67.011614,15814.357934,15815.856903193493
155.955238,0.679904,-67.00856,15813.687833,15815.074147975067
155.965238,0.679424,-67.005506,15813.017763,15813.257021808944
155.975238,0.678949,-67.002451,15812.347723,15813.115491393859
155.985238,0.678479,-66.999397,15811.677714,15812.7573813095
155.995238,0.678015,-66.996343,15811.007735,15810.35012417504
156.005238,0.677555,-66.993288,15810.337787,15813.365341882476
156.015238,0.6771,-66.990233,15809.667869,15808.278323021612
156.025238,0.67665,-66.987179,15808.997982,15809.166929401623
156.035238,0.676205,-66.984124,15808.328126,15810.181460795118
156.045238,0.675766,-66.981069,15807.6583,15805.401107529777
156.055238,0.675331,-66.978013,15806.988504,15807.586715515788
156.065238,0.674901,-66.974958,15806.318739,15805.752412197648
156.075238,0.674476,-66.971902,15805.649005,15807.900074977146
156.085238,0.674056,-66.968847,15804.979301,15806.590597611332
156.095238,0.673641,-66.965791,15804.309628,15803.536695531016
156.105238,0.673231,-66.962735,15803.639985,15804.875012102402
156.115238,0.672825,-66.959679,15802.970373,15803.191048146527
156.125238,0.672425,-66.956622,15802.300792,15799.677813377974
156.135238,0.672029,-66.953566,15801.631241,15800.645931279121
156.145238,0.671638,-66.950509,15800.961721,15799.785706533377
156.155238,0.671252,-66.947453,15800.292231,15800.370823545794
156.165238,0.670871,-66.944396,15799.622772,15800.509221193217
156.175238,0.670495,-66.941339,15798.953343,15800.028700103509
156.185238,0.670124,-66.938281,15798.283945,15799.560052640407
156.195238,0.669757,-66.935224,15797.614577,15797.455915635173
156.205238,0.669395,-66.932166,15796.94524,15795.459792053
156.215238,0.669038,-66.929109,15796.275934,15795.128232318213
156.225238,0.668685,-66.926051,15795.606658,15797.36302438865
156.235238,0.668338,-66.922993,15794.937413,15792.780546159009
156.245238,0.667995,-66.919935,15794.268198,15794.816531544946
156.255238,0.667656,-66.916876,15793.599014,15794.307355046833
156.265238,0.667323,-66.913818,15792.929861,15794.129609731433
156.275238,0.666994,-66.910759,15792.260738,15794.32013386363
156.285238,0.66667,-66.9077,15791.591646,15789.577608214093
156.295238,0.66635,-66.904641,15790.922584,15790.089836238434
156.305238,0.666036,-66.901582,15790.253553,15789.666898947426
156.315238,0.665725,-66.898523,15789.584552,15790.172904920295
156.325238,0.66542,-66.895463,15788.915582,15789.024405445154
156.335238,0.665119,-66.892403,15788.246643,15785.204537036334
156.345238,0.664822,-66.889343,15787.577734,15785.485678941319
156.355238,0.66453,-66.886283,15786.908856,15788.3756245271
156.365238,0.664243,-66.883223,15786.240009,15785.30287528864
156.375238,0.66396,-66.880163,15785.571192,15783.62797748405
156.385238,0.663682,-66.877102,15784.902405,15783.297453400992
156.395238,0.663409,-66.874041,15784.23365,15785.633812014634
156.405238,0.663139,-66.87098,15783.564924,15781.643713520112
156.415238,0.662875,-66.867919,15782.89623,15781.715562187399
156.425238,0.662615,-66.864858,15782.227566,15783.157055315894
156.435238,0.662359,-66.861797,15781.558933,15782.734536604126
156.445238,0.662108,-66.858735,15780.89033,15781.745037260891
156.455238,0.661861,-66.855673,15780.221758,15781.269661276088
156.465238,0.661619,-66.852611,15779.553217,15781.631001273357
156.475238,0.661381,-66.849549,15778.884706,15777.190920057557
156.485238,0.661147,-66.846486,15778.216226,15779.721865970188
156.495238,0.660918,-66.843424,15777.547776,15779.640882849213
156.505238,0.660693,-66.840361,15776.879357,15777.367673689767
156.515238,0.660473,-66.837298,15776.210969,15772.974609400375
156.525238,0.660257,-66.834235,15775.542611,15774.987676610557
156.535238,0.660045,-66.831172,15774.874284,15776.854996723028
156.545238,0.659838,-66.828108,15774.205988,15773.169481924842
156.555238,0.659634,-66.825044,15773.537722,15771.120897652941
156.565238,0.659436,-66.82198,15772.869487,15773.504340769365
156.575238,0.659241,-66.818916,15772.201282,15772.319696076687
156.585238,0.659051,-66.815852,15771.533109,15772.105187000474
156.595238,0.658865,-66.812788,15770.864965,15771.4690313242
156.605238,0.658683,-66.809723,15770.196853,15769.177389503224
156.615238,0.658505,-66.806658,15769.528771,15769.315178326142
156.625238,0.658332,-66.803593,15768.86072,15770.545394192028
156.635238,0.658162,-66.800528,15768.192699,15770.008415643477
156.645238,0.657997,-66.797462,15767.524709,15768.514387180847
156.655238,0.657836,-66.794397,15766.85675,15766.273021536383
156.665238,0.65768,-66.791331,15766.188821,15765.0774841612
156.675238,0.657527,-66.788265,15765.520923,15766.864770774207
156.685238,0.657378,-66.785199,15764.853056,15764.997771063307
156.695238,0.657234,-66.782132,15764.185219,15764.204321642641
156.705238,0.657094,-66.779066,15763.517413,15764.384920032777
156.715238,0.656957,-66.775999,15762.849638,15763.932530514707
156.725238,0.656825,-66.772932,15762.181893,15761.647161099987
156.735238,0.656697,-66.769865,15761.514179,15761.170471189604
156.745238,0.656573,-66.766797,15760.846496,15758.970885420362
156.755238,0.656452,-66.76373,15760.178843,15759.99733281416
156.765238,0.656336,-66.760662,15759.511221,15761.262364261347
156.775238,0.656224,-66.757594,15758.84363,15757.379707383192
156.785238,0.656116,-66.754526,15758.17607,15758.577292477567
156.795238,0.656011,-66.751457,15757.50854,15754.99492523668
156.805238,0.655911,-66.748389,15756.84104,15757.244797196869
156.815238,0.655815,-66.74532,15756.173572,15759.85168859695
156.825238,0.655722,-66.742251,15755.506134,15756.005412032326
156.835238,0.655633,-66.739182,15754.838727,15756.37128256837
156.845238,0.655548,-66.736113,15754.17135,15753.26217421348
156.855238,0.655467,-66.733043,15753.504005,15753.450946943329
156.865238,0.65539,-66.729973,15752.83669,15755.125510285798
156.875238,0.655317,-66.726903,15752.169405,15755.16486408596
156.885238,0.655247,-66.723833,15751.502151,15752.22063091324
156.895238,0.655182,-66.720763,15750.834928,15747.936383870798
156.905238,0.65512,-66.717692,15750.167736,15749.796533616522
156.915238,0.655062,-66.714621,15749.500575,15748.148676000847
156.925238,0.655007,-66.71155,15748.833444,15750.515287381153
156.935238,0.654956,-66.708479,15748.166344,15748.223732582397
156.945238,0.654909,-66.705408,15747.499274,15747.264016783536
156.955238,0.654866,-66.702336,15746.832235,15747.45025742227
156.965238,0.654827,-66.699264,15746.165227,15746.105852077655
156.975238,0.654791,-66.696192,15745.49825,15744.574506718125
156.985238,0.654758,-66.69312,15744.831304,15747.236392916206
156.995238,0.65473,-66.690048,15744.164388,15743.897004686083
157.005238,0.654705,-66.686975,15743.497503,15742.800106881297
157.015238,0.654683,-66.683902,15742.830648,15745.36384788178
157.025238,0.654665,-66.680829,15742.163825,15738.710504176295
157.035238,0.654651,-66.677756,15741.497032,15741.238521310124
157.045238,0.65464,-66.674683,15740.830269,15741.517844725988
157.055238,0.654633,-66.671609,15740.163538,15741.080172403692
157.065238,0.65463,-66.668535,15739.496837,15737.381663883221
157.075238,0.654629,-66.665461,15738.830167,15741.295073309891
157.085238,0.654633,-66.662387,15738.163528,15740.56812811612
157.095238,0.65464,-66.659313,15737.49692,15735.91853626259
157.105238,0.65465,-66.656238,15736.830342,15737.15085674589
157.115238,0.654664,-66.653163,15736.163795,15737.625974297145
157.125238,0.654681,-66.650088,15735.497279,15737.944699787844
157.135238,0.654701,-66.647013,15734.830793,15737.101252959657
157.145238,0.654725,-66.643938,15734.164338,15734.023126233084
157.155238,0.654753,-66.640862,15733.497914,15733.898797729584
157.165238,0.654784,-66.637786,15732.831521,15731.406958371803
157.175238,0.654818,-66.63471,15732.165159,15729.925166541052
157.185238,0.654855,-66.631634,15731.498827,15731.918716008355
157.195238,0.654896,-66.628558,15730.832526,15730.435064525107
157.205238,0.65494,-66.625481,15730.166256,15731.955032040074
157.215238,0.654987,-66.622404,15729.500016,15728.418625282937
157.225238,0.655038,-66.619327,15728.833808,15729.092716479065
157.235238,0.655092,-66.61625,15728.16763,15731.276310775991
157.245238,0.655149,-66.613173,15727.501483,15727.672245680516
157.255238,0.65521,-66.610095,15726.835366,15727.227095940189
157.265238,0.655273,-66.607017,15726.169281,15726.611758774188
157.275238,0.65534,-66.603939,15725.503226,15726.204150229123
157.285238,0.65541,-66.600861,15724.837202,15727.082287416022
157.295238,0.655483,-66.597782,15724.171209,15723.376239759047
157.305238,0.655559,-66.594704,15723.505246,15724.835657162104
157.315238,0.655639,-66.591625,15722.839315,15722.973396605457
157.325238,0.655721,-66.588546,15722.173414,15722.873417002767
157.335238,0.655807,-66.585467,15721.507544,15722.32767702568
157.345238,0.655896,-66.582387,15720.841704,15722.662737173274
157.355238,0.655988,-66.579308,15720.175896,15720.802902246907
157.365238,0.656083,-66.576228,15719.510118,15722.312928451662
157.375238,0.656181,-66.573148,15718.844371,15719.36193677249
157.385238,0.656282,-66.570068,15718.178655,15722.129816258855
157.395238,0.656386,-66.566987,15717.51297,15717.896008486048
157.405238,0.656493,-66.563907,15716.847316,15714.5545418995
157.415238,0.656603,-66.560826,15716.181692,15717.646744020534
157.425238,0.656715,-66.557745,15715.516099,15716.640792190592
157.435238,0.656831,-66.554664,15714.850537,15717.21819771774
157.445238,0.65695,-66.551582,15714.185006,15713.319847946019
157.455238,0.657072,-66.548501,15713.519505,15711.971247879648
157.465238,0.657197,-66.545419,15712.854036,15715.00140780191
157.475238,0.657324,-66.542337,15712.188597,15710.239138352576
157.485238,0.657454,-66.539255,15711.523189,15711.418930848047
157.495238,0.657588,-66.536173,15710.857812,15711.822172066542
157.505238,0.657724,-66.53309,15710.192466,15709.781020648417
157.515238,0.657863,-66.530007,15709.52715,15710.360403580573
157.525238,0.658005,-66.526924,15708.861865,15708.29124755342
157.535238,0.657203,-66.523842,15708.196612,15706.529165014812
157.545238,0.655765,-66.520759,15707.531389,15707.610807402294
157.555238,0.654329,-66.517678,15706.866196,15706.451037633278
157.565238,0.652897,-66.514597,15706.201035,15707.015492406106
157.575238,0.651467,-66.511518,15705.535904,15707.519114683477
157.585238,0.65004,-66.508439,15704.870805,15706.720542346271
157.595238,0.648617,-66.505361,15704.205736,15703.860582441603
157.605238,0.647196,-66.502283,15703.540697,15705.27862436134
157.615238,0.645778,-66.499207,15702.87569,15703.959180825354
157.625238,0.644364,-66.496131,15702.210713,15701.49675877331
157.635238,0.642952,-66.493056,15701.545767,15700.446691607529
157.645238,0.641543,-66.489982,15700.880852,15701.422179972635
157.655238,0.640137,-66.486908,15700.215968,15700.045487072173
157.665238,0.638734,-66.483835,15699.551114,15699.550718202488
157.675238,0.637334,-66.480763,15698.886291,15700.153285049963
157.685238,0.635937,-66.477692,15698.221499,15698.321445021646
157.695238,0.634543,-66.474622,15697.556737,15698.099252978984
157.705238,0.633152,-66.471552,15696.892006,15693.763960707729
157.715238,0.631764,-66.468483,15696.227306,15694.1278739057
157.725238,0.630379,-66.465415,15695.562637,15697.318099509821
157.735238,0.628997,-66.462348,15694.897998,15695.362810355655
157.745238,0.627618,-66.459281,15694.23339,15693.472109720966
157.755238,0.626241,-66.456215,15693.568812,15696.015535023747
157.765238,0.624868,-66.45315,15692.904265,15692.87508551662
157.775238,0.623497,-66.450085,15692.239749,15693.160500176058
157.785238,0.62213,-66.447021,15691.575264,15689.06117901019
157.795238,0.620765,-66.443958,15690.910809,15690.065135595158
157.805238,0.619404,-66.440896,15690.246385,15689.586061370077
157.815238,0.618045,-66.437834,15689.581991,15690.281114475207
157.825238,0.616689,-66.434773,15688.917628,15689.535221385222
157.835238,0.615337,-66.431713,15688.253295,15690.465959606125
157.845238,0.613987,-66.428653,15687.588994,15688.964870632359
157.855238,0.61264,-66.425594,15686.924722,15687.619552277065
157.865238,0.611296,-66.422536,15686.260482,15685.63832877781
157.875238,0.609955,-66.419479,15685.596272,15686.079472357802
157.885238,0.608617,-66.416422,15684.932092,15683.560595538898
157.895238,0.607282,-66.413366,15684.267943,15685.775683420323
157.905238,0.605949,-66.41031,15683.603825,15684.337085016667
157.915238,0.60462,-66.407255,15682.939737,15685.080318879367
157.925238,0.603294,-66.404201,15682.27568,15683.293447021333
157.935238,0.60197,-66.401147,15681.611653,15680.618198179975
157.945238,0.60065,-66.398095,15680.947657,15682.622053417519
157.955238,0.599332,-66.395042,15680.283691,15680.514093923202
157.965238,0.598017,-66.391991,15679.619756,15678.859594302123
157.975238,0.596706,-66.38894,15678.955851,15678.902737026812
157.985238,0.595397,-66.38589,15678.291977,15677.50617977024
157.995238,0.594091,-66.38284,15677.628133,15678.785877523469
158.005238,0.592788,-66.379791,15676.96432,15676.251750857307
158.015238,0.591488,-66.376743,15676.300538,15677.403259974806
158.025238,0.590191,-66.373695,15675.636785,15675.642160226485
158.035238,0.588896,-66.370648,15674.973064,15676.116525244784
158.045238,0.587605,-66.367601,15674.309373,15672.85938717708
158.055238,0.586317,-66.364556,15673.645712,15671.94007132805
158.065238,0.585031,-66.36151,15672.982081,15670.947599547717
158.075238,0.583749,-66.358466,15672.318482,15672.712969727372
158.085238,0.582469,-66.355422,15671.654912,15670.544219766303
158.095238,0.581192,-66.352378,15670.991373,15670.2758795742
158.105238,0.579918,-66.349335,15670.327865,15668.98920338885
158.115238,0.578655,-66.346293,15669.664386,15672.347930576096
158.125238,0.577402,-66.343251,15669.000939,15667.645677565313
158.135238,0.576152,-66.34021,15668.337521,15667.498140319269
158.145238,0.574905,-66.337169,15667.674134,15668.806379849762
158.155238,0.573661,-66.334128,15667.010778,15665.788481498093
158.165238,0.57242,-66.331087,15666.347452,15668.362860898618
158.175238,0.571182,-66.328047,15665.684156,15668.887945141341
158.185238,0.569946,-66.325007,15665.020891,15665.303512803637
158.195238,0.568714,-66.321967,15664.357656,15665.10753440151
158.205238,0.567484,-66.318928,15663.694452,15662.354439632298
158.215238,0.566257,-66.315889,15663.031278,15663.078559680713
158.225238,0.565033,-66.31285,15662.368134,15661.382885018062
158.235238,0.563813,-66.309812,15661.705021,15662.644412300451
158.245238,0.562595,-66.306773,15661.041938,15660.878896568434
158.255238,0.56138,-66.303736,15660.378885,15659.29510037321
158.265238,0.560167,-66.300698,15659.715863,15660.67547196861
158.275238,0.558958,-66.297661,15659.052871,15657.544263850994
158.285238,0.557752,-66.294624,15658.38991,15657.613274304316
158.295238,0.556548,-66.291587,15657.726979,15655.981768143685
158.305238,0.555348,-66.288551,15657.064078,15658.828016018959
158.315238,0.55415,-66.285515,15656.401208,15654.718896909662
158.325238,0.552955,-66.282479,15655.738368,15657.30792225985
158.335238,0.551763,-66.279444,15655.075558,15656.938792252002
158.345238,0.550574,-66.276408,15654.412779,15653.212726948655
158.355238,0.549388,-66.273373,15653.75003,15652.84049504885
