Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
90.759048,0.210287,-100.614484,21144.419694,21144.356622757892
90.769048,0.210111,-100.613998,21143.413551,21143.158012220003
90.779048,0.20995,-100.613497,21142.407414,21139.238673309836
90.789048,0.209803,-100.61298,21141.401281,21139.415561128706
90.799048,0.209672,-100.612447,21140.395154,21141.455008298923
90.809048,0.209554,-100.611899,21139.389032,21139.86315768943
90.819048,0.209452,-100.611336,21138.382916,21138.45219352054
90.829048,0.209364,-100.610757,21137.376806,21137.336838705556
90.839048,0.20929,-100.610163,21136.370701,21137.118198865108
90.849048,0.209231,-100.609553,21135.364603,21134.364029119606
90.859048,0.209186,-100.608928,21134.35851,21135.63818575182
90.869048,0.209155,-100.608287,21133.352424,21135.091143194877
90.879048,0.209139,-100.607632,21132.346344,21132.484695629377
90.889048,0.209137,-100.606961,21131.340271,21134.587611961833
90.899048,0.209149,-100.606275,21130.334205,21131.238184892314
90.909048,0.209175,-100.605574,21129.328146,21130.5531459856
90.919048,0.209214,-100.604857,21128.322094,21125.0788806813
90.929048,0.209268,-100.604125,21127.316049,21125.700427868298
90.939048,0.209336,-100.603379,21126.310011,21126.653158244328
90.949048,0.209417,-100.602617,21125.303981,21125.168032762384
90.959048,0.209512,-100.60184,21124.297959,21123.671308383746
90.969048,0.20962,-100.601048,21123.291945,21123.900871855465
90.979048,0.209742,-100.600241,21122.285938,21123.78608524794
90.989048,0.209878,-100.599419,21121.27994,21119.907784888703
90.999048,0.210026,-100.598582,21120.27395,21119.206175230265
91.009048,0.210188,-100.597731,21119.267968,21118.096043287092
91.019048,0.210363,-100.596864,21118.261995,21118.904035009138
91.029048,0.21055,-100.595983,21117.256031,21117.49454255757
91.039048,0.210751,-100.595086,21116.250076,21115.447991942758
91.049048,0.210965,-100.594175,21115.244129,21112.09486630366
91.059048,0.211191,-100.593249,21114.238192,21115.40922148329
91.069048,0.211429,-100.592309,21113.232264,21113.009957321516
91.079048,0.211681,-100.591354,21112.226346,21110.509611799156
91.089048,0.211944,-100.590384,21111.220437,21111.13979654873
91.099048,0.21222,-100.589399,21110.214538,21110.172505101316
91.109048,0.212508,-100.5884,21109.208649,21109.324752774814
91.119048,0.212808,-100.587386,21108.20277,21111.681991145513
91.129048,0.21312,-100.586357,21107.196902,21107.912478058228
91.139048,0.213443,-100.585315,21106.191043,21105.50313437693
91.149048,0.213779,-100.584257,21105.185196,21102.06695316789
91.159048,0.214125,-100.583185,21104.179358,21104.62876619932
91.169048,0.214484,-100.582099,21103.173532,21103.050388658314
91.179048,0.214854,-100.580998,21102.167716,21104.881781465283
91.189048,0.215234,-100.579883,21101.161912,21103.55075571749
91.199048,0.215626,-100.578753,21100.156119,21101.513700198415
91.209048,0.216029,-100.577609,21099.150337,21100.886939885946
91.219048,0.216443,-100.576451,21098.144567,21098.89600634167
91.229048,0.216868,-100.575278,21097.138808,21097.643182633525
91.239048,0.217303,-100.574091,21096.133061,21096.357472456806
91.249048,0.217748,-100.57289,21095.127326,21098.72848250055
91.259048,0.218204,-100.571675,21094.121603,21090.0788394477
91.269048,0.218671,-100.570446,21093.115893,21094.423213857066
91.279048,0.219147,-100.569202,21092.110195,21093.283157459726
91.289048,0.219633,-100.567944,21091.104509,21090.98085681889
91.299048,0.220129,-100.566673,21090.098836,21091.826431278896
91.309048,0.220635,-100.565387,21089.093175,21091.87889338343
91.319048,0.221151,-100.564087,21088.087528,21087.944810800032
91.329048,0.221676,-100.562773,21087.081894,21088.089128109594
91.339048,0.22221,-100.561445,21086.076273,21089.308936350328
91.349048,0.222754,-100.560103,21085.070665,21086.060730125882
91.359048,0.223307,-100.558747,21084.065071,21082.528168395576
91.369048,0.223868,-100.557378,21083.05949,21087.653975137695
91.379048,0.224439,-100.555994,21082.053923,21083.847443360635
91.389048,0.225018,-100.554597,21081.04837,21079.238684011812
91.399048,0.225607,-100.553185,21080.042831,21080.82807980257
91.409048,0.226203,-100.55176,21079.037306,21080.14281329259
91.419048,0.226808,-100.550322,21078.031796,21078.899594582737
91.429048,0.227421,-100.548869,21077.0263,21078.38191878048
91.439048,0.228043,-100.547403,21076.020819,21072.949307017527
91.449048,0.228672,-100.545923,21075.015352,21075.577694265892
91.459048,0.229309,-100.544429,21074.0099,21075.278775870738
91.469048,0.229954,-100.542922,21073.004463,21070.13776780564
91.479048,0.230607,-100.541401,21071.999042,21070.68110487184
91.489048,0.231268,-100.539867,21070.993635,21071.72699430047
91.499048,0.231936,-100.538319,21069.988245,21069.53610464977
91.509048,0.232611,-100.536758,21068.982869,21069.959878316964
91.519048,0.233293,-100.535183,21067.977509,21068.240427082594
91.529048,0.233983,-100.533594,21066.972166,21070.206999728096
91.539048,0.234679,-100.531992,21065.966838,21065.30703427279
91.549048,0.235382,-100.530377,21064.961526,21064.081168890716
91.559048,0.236093,-100.528748,21063.95623,21064.601274011377
91.569048,0.236809,-100.527106,21062.950951,21064.04499539631
91.579048,0.237533,-100.525451,21061.945688,21060.30662396654
91.589048,0.238263,-100.523782,21060.940442,21060.541495796457
91.599048,0.238999,-100.5221,21059.935212,21060.339996348106
91.609048,0.239741,-100.520405,21058.93,21059.47065055533
91.619048,0.24049,-100.518697,21057.924804,21057.47069664793
91.629048,0.241244,-100.516975,21056.919626,21061.723082296805
91.639048,0.242005,-100.51524,21055.914465,21055.124973869704
91.649048,0.242771,-100.513492,21054.909321,21055.145570544162
91.659048,0.243543,-100.511731,21053.904195,21052.841857692874
91.669048,0.244321,-100.509957,21052.899087,21053.307714890274
91.679048,0.245104,-100.50817,21051.893996,21051.340761697964
91.689048,0.245893,-100.50637,21050.888923,21048.84825573648
91.699048,0.246687,-100.504556,21049.883869,21048.63348145202
91.709048,0.247486,-100.50273,21048.878832,21051.89963818819
91.719048,0.24829,-100.500891,21047.873814,21047.63261546319
91.729048,0.249099,-100.499038,21046.868814,21048.838745511504
91.739048,0.249914,-100.497173,21045.863833,21046.474853406067
91.749048,0.250733,-100.495295,21044.858871,21044.304492031926
91.759048,0.251557,-100.493404,21043.853928,21041.94112349989
91.769048,0.252386,-100.491501,21042.849003,21044.395985252315
91.779048,0.253219,-100.489584,21041.844098,21042.056595239013
91.789048,0.254057,-100.487655,21040.839211,21039.277117081267
91.799048,0.254899,-100.485713,21039.834344,21041.418104725693
91.809048,0.255745,-100.483758,21038.829497,21040.037904436707
91.819048,0.256596,-100.481791,21037.824669,21039.827040492622
91.829048,0.257451,-100.47981,21036.819861,21037.853112810622
91.839048,0.25831,-100.477818,21035.815073,21036.285401173067
91.849048,0.259173,-100.475812,21034.810305,21035.083448419726
91.859048,0.26004,-100.473794,21033.805557,21036.605333731393
91.869048,0.260911,-100.471763,21032.800829,21034.772127475047
91.879048,0.261785,-100.46972,21031.796122,21032.17260668668
91.889048,0.262663,-100.467664,21030.791435,21030.04987053866
91.899048,0.263545,-100.465596,21029.786769,21029.542316016355
91.909048,0.264431,-100.463516,21028.782123,21026.046023549676
91.919048,0.26532,-100.461422,21027.777498,21029.58260300366
91.929048,0.266212,-100.459317,21026.772895,21027.16239385457
91.939048,0.267108,-100.457199,21025.768312,21028.1011362256
91.949048,0.268006,-100.455068,21024.763751,21026.68087366084
91.959048,0.268908,-100.452926,21023.759211,21024.583666663737
91.969048,0.269814,-100.450771,21022.754692,21025.712992999637
91.979048,0.270722,-100.448603,21021.750195,21021.641547501833
91.989048,0.271633,-100.446424,21020.74572,21020.237644404177
91.999048,0.272547,-100.444232,21019.741267,21021.07428343465
92.009048,0.273464,-100.442028,21018.736836,21017.747698881536
92.019048,0.274384,-100.439812,21017.732426,21018.157357437038
92.029048,0.275306,-100.437583,21016.728039,21015.941009703343
92.039048,0.276231,-100.435342,21015.723675,21016.214813833267
92.049048,0.277159,-100.43309,21014.719333,21015.31758578786
92.059048,0.278089,-100.430825,21013.715013,21014.56159489551
92.069048,0.279022,-100.428548,21012.710716,21011.290438753767
92.079048,0.279957,-100.426259,21011.706442,21012.21268122785
92.089048,0.280895,-100.423958,21010.702191,21011.15462349652
92.099048,0.281835,-100.421645,21009.697963,21009.242388119612
92.109048,0.282777,-100.41932,21008.693758,21008.830943020494
92.119048,0.283721,-100.416983,21007.689577,21008.69447489954
92.129048,0.284667,-100.414634,21006.685418,21007.158542745226
92.139048,0.285616,-100.412274,21005.681284,21005.835173427862
92.149048,0.286566,-100.409901,21004.677173,21005.316863304593
92.159048,0.287519,-100.407517,21003.673086,21004.286461289932
92.169048,0.288473,-100.40512,21002.669023,21003.298624238116
92.179048,0.289429,-100.402712,21001.664984,21001.70872695684
92.189048,0.290388,-100.400292,21000.660968,20998.921751540925
92.199048,0.291347,-100.397861,20999.656978,21000.264602434632
92.209048,0.292309,-100.395418,20998.653011,20998.740747446904
92.219048,0.293272,-100.392962,20997.649069,20998.047979910432
92.229048,0.294237,-100.390496,20996.645152,20998.704220724023
92.239048,0.294995,-100.388017,20995.64126,20995.11399015608
92.249048,0.295126,-100.385528,20994.637392,20995.696217088826
92.259048,0.295278,-100.383026,20993.633549,20993.66313067999
92.269048,0.29545,-100.380514,20992.629731,20992.28032463261
92.279048,0.295642,-100.37799,20991.625939,20992.00710384205
92.289048,0.295854,-100.375455,20990.622172,20990.93643376821
92.299048,0.296086,-100.372909,20989.61843,20988.926983068133
92.309048,0.296337,-100.370351,20988.614713,20985.666109289785
92.319048,0.296608,-100.367783,20987.611023,20987.207144857355
92.329048,0.296898,-100.365203,20986.607358,20985.241192854337
92.339048,0.297208,-100.362611,20985.603719,20989.072653098534
92.349048,0.297537,-100.360009,20984.600106,20984.720582288446
92.359048,0.297885,-100.357396,20983.596519,20982.405682200613
92.369048,0.298252,-100.354771,20982.592958,20984.12773334153
92.379048,0.298638,-100.352135,20981.589423,20982.74969857968
92.389048,0.299043,-100.349489,20980.585915,20983.0371443386
92.399048,0.299466,-100.346831,20979.582433,20979.517552447673
92.409048,0.299908,-100.344162,20978.578978,20978.018005924
92.419048,0.300368,-100.341482,20977.57555,20978.830070189313
92.429048,0.300847,-100.338791,20976.572149,20974.53140504318
92.439048,0.301343,-100.336089,20975.568774,20975.795600931706
92.449048,0.301858,-100.333376,20974.565427,20975.378364041575
92.459048,0.30239,-100.330652,20973.562107,20975.024598742602
92.469048,0.30294,-100.327917,20972.558814,20974.693192399518
92.479048,0.303507,-100.325171,20971.555549,20972.633710375383
92.489048,0.304092,-100.322415,20970.552311,20970.22468656407
92.499048,0.304694,-100.319647,20969.5491,20970.670453034574
92.509048,0.305312,-100.316869,20968.545918,20968.504861395508
92.519048,0.305948,-100.31408,20967.542763,20966.435889545708
92.529048,0.306601,-100.31128,20966.539636,20967.325331153475
92.539048,0.307269,-100.308469,20965.536538,20966.432969334117
92.549048,0.307955,-100.305647,20964.533467,20964.92106720063
92.559048,0.308656,-100.302814,20963.530425,20964.23769720531
92.569048,0.309374,-100.299971,20962.527411,20962.697616192065
92.579048,0.310107,-100.297117,20961.524425,20960.41786786452
92.589048,0.310857,-100.294253,20960.521468,20959.14158164343
92.599048,0.311621,-100.291377,20959.51854,20957.445102515627
92.609048,0.312402,-100.288491,20958.515641,20959.95423472211
92.619048,0.313197,-100.285595,20957.51277,20957.895146921623
92.629048,0.314008,-100.282687,20956.509929,20953.7635532249
92.639048,0.314833,-100.279769,20955.507117,20956.65164612018
92.649048,0.315673,-100.276841,20954.504334,20957.081232336728
92.659048,0.316528,-100.273901,20953.50158,20951.896728369935
92.669048,0.317397,-100.270952,20952.498856,20955.144560966055
92.679048,0.31828,-100.267991,20951.496161,20952.56435262365
92.689048,0.319177,-100.265021,20950.493496,20948.395104304098
92.699048,0.320089,-100.262039,20949.490861,20949.204166057523
92.709048,0.321014,-100.259047,20948.488255,20950.432965992844
92.719048,0.321952,-100.256045,20947.48568,20949.184905021895
92.729048,0.322904,-100.253032,20946.483134,20948.313159133493
92.739048,0.323869,-100.250009,20945.480619,20946.833088578638
92.749048,0.324847,-100.246976,20944.478134,20946.283931931684
92.759048,0.325839,-100.243932,20943.47568,20944.886436695346
92.769048,0.326842,-100.240877,20942.473255,20944.741744053685
92.779048,0.327859,-100.237812,20941.470862,20942.014681412864
92.789048,0.328887,-100.234737,20940.468499,20942.21071465463
92.799048,0.329928,-100.231652,20939.466167,20938.897213788783
92.809048,0.330982,-100.228556,20938.463866,20936.607649783728
92.819048,0.332046,-100.22545,20937.461596,20939.82701991948
92.829048,0.333123,-100.222334,20936.459357,20935.89631223456
92.839048,0.334211,-100.219207,20935.45715,20935.87054197273
92.849048,0.335311,-100.21607,20934.454973,20934.916507439662
92.859048,0.336422,-100.212923,20933.452828,20932.982975690982
92.869048,0.337544,-100.209766,20932.450715,20930.156392817007
92.879048,0.338677,-100.206598,20931.448633,20931.497854827932
92.889048,0.339821,-100.203421,20930.446583,20929.937219346844
92.899048,0.340976,-100.200233,20929.444565,20929.143000517994
92.909048,0.342141,-100.197035,20928.442578,20929.180182506203
92.919048,0.343316,-100.193827,20927.440624,20929.1792744407
92.929048,0.344538,-100.190609,20926.438702,20927.767642098024
92.939048,0.3458,-100.18738,20925.436812,20924.689646858318
92.949048,0.347071,-100.18414,20924.434954,20924.37343039693
92.959048,0.348351,-100.18089,20923.433129,20924.74304882863
92.969048,0.349641,-100.177628,20922.431336,20919.913282825728
92.979048,0.350941,-100.174357,20921.429577,20922.843110942973
92.989048,0.352249,-100.171074,20920.427849,20920.6561872625
92.999048,0.353566,-100.167781,20919.426155,20918.546549420174
93.009048,0.354892,-100.164477,20918.424494,20919.23323967464
93.019048,0.356227,-100.161163,20917.422866,20919.62354396974
93.029048,0.35757,-100.157837,20916.421271,20918.111114810938
93.039048,0.358922,-100.154502,20915.419709,20917.670377108403
93.049048,0.360282,-100.151156,20914.418181,20916.257527206744
93.059048,0.36165,-100.147799,20913.416686,20913.128100096917
93.069048,0.363026,-100.144432,20912.415225,20913.06221475805
93.079048,0.36441,-100.141054,20911.413797,20912.74863078771
93.089048,0.365802,-100.137665,20910.412404,20910.116303964416
93.099048,0.367201,-100.134267,20909.411044,20910.043621430465
93.109048,0.368608,-100.130858,20908.409718,20910.31193515248
93.119048,0.370022,-100.127438,20907.408427,20904.576507495913
93.129048,0.371443,-100.124008,20906.40717,20906.785991086075
93.139048,0.372872,-100.120567,20905.405947,20902.442464943557
93.149048,0.374307,-100.117117,20904.404758,20906.81774901867
93.159048,0.375749,-100.113655,20903.403604,20903.22304432776
93.169048,0.377198,-100.110184,20902.402485,20903.094646122132
93.179048,0.378654,-100.106702,20901.401401,20900.73947166375
93.189048,0.380116,-100.10321,20900.400351,20900.826855621406
93.199048,0.381584,-100.099708,20899.399337,20899.598270249528
93.209048,0.383059,-100.096195,20898.398357,20897.915992315528
93.219048,0.38454,-100.092672,20897.397413,20896.01876053672
93.229048,0.386026,-100.089139,20896.396504,20896.95161716041
93.239048,0.387519,-100.085596,20895.39563,20895.68238554628
93.249048,0.389018,-100.082042,20894.394792,20895.836541380104
93.259048,0.390522,-100.078479,20893.393989,20892.03020024869
93.269048,0.392032,-100.074905,20892.393222,20890.118255086138
93.279048,0.393548,-100.071321,20891.392491,20890.718010045835
93.289048,0.395068,-100.067727,20890.391796,20886.056818089604
93.299048,0.396595,-100.064123,20889.391137,20888.87298380062
93.309048,0.398126,-100.060509,20888.390513,20888.956785059454
93.319048,0.399662,-100.056885,20887.389926,20887.18008626258
93.329048,0.401204,-100.05325,20886.389376,20888.299710296502
93.339048,0.40275,-100.049606,20885.388861,20885.773686697023
93.349048,0.404302,-100.045952,20884.388384,20885.923425960427
93.359048,0.405858,-100.042288,20883.387942,20883.971671864216
93.369048,0.407418,-100.038614,20882.387538,20882.92795334927
93.379048,0.408984,-100.034929,20881.38717,20881.021373831187
93.389048,0.410553,-100.031235,20880.386839,20879.311907723677
93.399048,0.412127,-100.027531,20879.386546,20878.535363430234
93.409048,0.413706,-100.023818,20878.386289,20878.741446988646
93.419048,0.415288,-100.020094,20877.386069,20877.74447007949
93.429048,0.416875,-100.016361,20876.385887,20878.4501357853
93.439048,0.418466,-100.012617,20875.385742,20872.027012231472
93.449048,0.420061,-100.008864,20874.385635,20873.849835395304
93.459048,0.421659,-100.005101,20873.385565,20872.77080888782
93.469048,0.423262,-100.001328,20872.385533,20873.440171357186
93.479048,0.424868,-99.997546,20871.385538,20872.028520110278
93.489048,0.426478,-99.993754,20870.385582,20871.096456541352
93.499048,0.428091,-99.989952,20869.385663,20868.55266400411
93.509048,0.429708,-99.98614,20868.385783,20866.747855972306
93.519048,0.430563,-99.982319,20867.38594,20870.7376995914
93.529048,0.431039,-99.978489,20866.386136,20866.943932641312
93.539048,0.431516,-99.974649,20865.386371,20863.054570600736
93.549048,0.431994,-99.970801,20864.386643,20865.041342011446
93.559048,0.432473,-99.966943,20863.386955,20862.888212835624
93.569048,0.432954,-99.963076,20862.387305,20863.08614225014
93.579048,0.433435,-99.9592,20861.387693,20858.998298523147
93.589048,0.433917,-99.955314,20860.388121,20860.14129329696
93.599048,0.434401,-99.95142,20859.388587,20861.535824320777
93.609048,0.434886,-99.947517,20858.389092,20859.415374314154
93.619048,0.435371,-99.943605,20857.389637,20856.732403188656
93.629048,0.435858,-99.939683,20856.39022,20857.278741956397
93.639048,0.436345,-99.935753,20855.390843,20858.529437695415
93.649048,0.436834,-99.931814,20854.391505,20856.59733826513
93.659048,0.437323,-99.927865,20853.392207,20854.083658556872
93.669048,0.437814,-99.923908,20852.392948,20852.998306143858
93.679048,0.438305,-99.919942,20851.393729,20850.986027216
93.689048,0.438797,-99.915967,20850.394549,20850.550542782115
93.699048,0.43929,-99.911983,20849.395409,20847.839968190103
93.709048,0.439784,-99.907991,20848.396309,20847.46199367781
93.719048,0.440279,-99.903989,20847.39725,20847.465608645667
93.729048,0.440775,-99.899979,20846.39823,20846.843626054553
93.739048,0.441272,-99.89596,20845.39925,20846.483209297374
93.749048,0.441769,-99.891932,20844.40031,20844.664807266407
93.759048,0.442267,-99.887896,20843.401411,20842.698597437786
93.769048,0.442766,-99.88385,20842.402553,20843.30561508414
93.779048,0.443266,-99.879796,20841.403734,20840.755988466404
93.789048,0.443766,-99.875734,20840.404957,20840.490864203966
93.799048,0.444268,-99.871662,20839.40622,20839.829071926484
93.809048,0.44477,-99.867582,20838.407523,20841.524981525483
93.819048,0.445272,-99.863494,20837.408868,20838.758686759407
93.829048,0.445776,-99.859397,20836.410254,20838.06305321001
93.839048,0.44628,-99.855291,20835.41168,20835.527869283098
93.849048,0.446785,-99.851177,20834.413148,20833.16287815036
93.859048,0.44729,-99.847054,20833.414657,20834.122033215826
93.869048,0.447796,-99.842922,20832.416207,20834.067034788317
93.879048,0.448303,-99.838783,20831.417798,20830.18215573746
93.889048,0.448799,-99.834634,20830.419431,20832.25230914615
93.899048,0.449278,-99.830477,20829.421106,20829.85220757518
93.909048,0.449759,-99.826312,20828.422822,20830.638984982692
93.919048,0.450241,-99.822138,20827.424579,20829.40240775355
93.929048,0.450723,-99.817956,20826.426379,20828.564271580995
93.939048,0.451207,-99.813766,20825.42822,20826.132606363986
93.949048,0.451691,-99.809567,20824.430104,20825.38584934486
93.959048,0.452177,-99.80536,20823.432029,20823.280797167394
93.969048,0.452663,-99.801145,20822.433996,20823.178166945312
93.979048,0.45315,-99.796921,20821.436006,20822.02429516273
93.989048,0.453638,-99.792689,20820.438058,20821.02473015366
93.999048,0.454127,-99.788449,20819.440152,20820.741048880216
94.009048,0.454617,-99.7842,20818.442289,20816.67468711629
94.019048,0.455108,-99.779943,20817.444468,20818.814367101946
94.029048,0.455599,-99.775679,20816.44669,20815.811074215235
94.039048,0.456091,-99.771405,20815.448955,20814.777958282153
94.049048,0.456584,-99.767124,20814.451262,20814.922106081303
94.059048,0.457078,-99.762835,20813.453612,20813.8744429203
94.069048,0.457573,-99.758537,20812.456006,20810.513868427854
94.079048,0.458068,-99.754232,20811.458442,20812.90719191059
94.089048,0.458565,-99.749918,20810.460921,20808.740058355274
94.099048,0.459061,-99.745596,20809.463443,20810.581814541805
94.109048,0.459559,-99.741266,20808.466009,20808.9843502937
94.119048,0.460057,-99.736928,20807.468618,20806.632422531038
94.129048,0.460556,-99.732582,20806.47127,20805.38329836854
94.139048,0.461056,-99.728229,20805.473966,20807.151771213892
94.149048,0.461556,-99.723867,20804.476706,20806.114718686793
94.159048,0.462058,-99.719497,20803.479489,20802.696428600015
94.169048,0.462559,-99.715119,20802.482316,20803.404494926417
94.179048,0.463062,-99.710734,20801.485187,20803.912407067106
94.189048,0.463564,-99.70634,20800.488101,20798.494669173764
94.199048,0.464163,-99.701938,20799.49106,20797.88039512003
94.209048,0.464852,-99.697527,20798.494063,20798.52982454921
94.219048,0.465542,-99.693106,20797.497109,20798.49022143047
94.229048,0.466232,-99.688675,20796.500201,20796.222240753963
94.239048,0.466923,-99.684235,20795.503336,20797.174560504303
94.249048,0.467614,-99.679784,20794.506516,20794.80913970865
94.259048,0.468305,-99.675324,20793.50974,20794.45509673776
94.269048,0.468997,-99.670855,20792.513009,20794.065708694383
94.279048,0.469689,-99.666376,20791.516323,20791.573368671863
94.289048,0.470381,-99.661887,20790.519682,20790.787067517573
94.299048,0.471074,-99.657388,20789.523086,20790.506057444953
94.309048,0.471766,-99.65288,20788.526534,20788.898329187195
94.319048,0.472459,-99.648362,20787.530028,20785.0278715478
94.329048,0.473153,-99.643835,20786.533567,20783.531391969365
94.339048,0.473846,-99.639299,20785.537151,20784.297479288416
94.349048,0.47454,-99.634753,20784.540781,20784.769364149513
94.359048,0.475234,-99.630197,20783.544456,20785.061969410497
94.369048,0.475928,-99.625632,20782.548177,20784.097196503055
94.379048,0.476623,-99.621057,20781.551944,20781.834106358885
94.389048,0.477317,-99.616473,20780.555756,20781.28335482013
94.399048,0.478012,-99.61188,20779.559614,20777.082866186072
94.409048,0.478707,-99.607278,20778.563519,20779.804148560477
94.419048,0.479401,-99.602666,20777.567469,20779.92039031632
94.429048,0.480096,-99.598044,20776.571465,20776.908286305363
94.439048,0.480792,-99.593414,20775.575508,20774.480706922113
94.449048,0.481487,-99.588774,20774.579597,20772.51133030479
94.459048,0.482182,-99.584125,20773.583732,20774.50607848024
94.469048,0.482877,-99.579467,20772.587915,20775.71482213859
94.479048,0.483573,-99.574799,20771.592143,20772.120668042277
94.489048,0.484268,-99.570123,20770.596419,20769.107506300355
94.499048,0.484963,-99.565437,20769.600741,20770.13062216109
94.509048,0.485659,-99.560742,20768.60511,20768.66199391494
94.519048,0.486354,-99.556038,20767.609526,20768.274897209514
94.529048,0.48705,-99.551325,20766.613989,20764.24751006001
94.539048,0.487745,-99.546602,20765.618499,20766.036479267263
94.549048,0.48844,-99.541871,20764.623057,20766.36379153426
94.559048,0.489136,-99.537131,20763.627662,20765.21333693469
94.569048,0.489798,-99.532382,20762.632315,20763.262572110714
94.579048,0.490405,-99.527624,20761.637014,20761.26855301825
94.589048,0.491012,-99.522859,20760.641762,20759.471567470093
94.599048,0.491619,-99.518085,20759.646557,20758.6853258304
94.609048,0.492226,-99.513303,20758.6514,20760.480984001115
94.619048,0.492833,-99.508514,20757.656291,20760.17397076437
94.629048,0.49344,-99.503716,20756.66123,20758.14422550901
94.639048,0.494048,-99.498911,20755.666217,20754.326510571624
94.649048,0.494655,-99.494097,20754.671252,20754.657494240033
94.659048,0.495262,-99.489276,20753.676335,20754.750615036945
94.669048,0.495869,-99.484447,20752.681466,20753.21279345217
94.679048,0.496476,-99.47961,20751.686646,20752.56719197377
94.689048,0.497083,-99.474764,20750.691874,20751.06999751972
94.699048,0.497689,-99.469912,20749.697151,20751.97002441519
94.709048,0.498296,-99.465051,20748.702476,20750.002138724438
94.719048,0.498903,-99.460182,20747.70785,20748.38888318178
94.729048,0.49951,-99.455306,20746.713272,20747.689307736026
94.739048,0.500116,-99.450422,20745.718744,20747.128139427547
94.749048,0.500723,-99.44553,20744.724264,20748.754343714954
94.759048,0.501329,-99.440631,20743.729833,20743.441601252645
94.769048,0.501935,-99.435724,20742.735451,20743.523272681512
94.779048,0.502541,-99.430809,20741.741119,20743.919459428966
94.789048,0.503147,-99.425886,20740.746835,20739.858074363096
94.799048,0.503753,-99.420956,20739.752601,20737.393709161406
94.809048,0.504359,-99.416018,20738.758416,20740.422870882034
94.819048,0.504964,-99.411072,20737.764281,20738.229851213277
94.829048,0.50557,-99.406119,20736.770195,20739.260331582867
94.839048,0.506175,-99.401159,20735.776158,20738.700686523276
94.849048,0.50678,-99.39619,20734.782172,20735.90846366457
94.859048,0.507385,-99.391215,20733.788235,20734.358359596506
94.869048,0.507989,-99.386231,20732.794347,20734.082646708495
94.879048,0.508594,-99.38124,20731.80051,20732.464586959497
94.889048,0.509198,-99.376242,20730.806723,20729.40809271729
94.899048,0.509802,-99.371236,20729.812985,20730.973895982068
94.909048,0.510406,-99.366223,20728.819298,20727.80894449052
94.919048,0.511009,-99.361203,20727.825661,20730.359627216476
94.929048,0.511612,-99.356175,20726.832074,20728.124334609594
94.939048,0.512215,-99.351139,20725.838537,20724.79785394475
94.949048,0.512818,-99.346096,20724.845051,20727.023755215276
94.959048,0.513421,-99.341046,20723.851615,20723.058232529518
94.969048,0.514023,-99.335989,20722.85823,20722.45288505567
94.979048,0.514625,-99.330924,20721.864896,20725.47124063151
94.989048,0.515227,-99.325852,20720.871612,20720.326809566108
94.999048,0.515828,-99.320773,20719.878379,20719.25817087859
95.009048,0.516429,-99.315686,20718.885196,20720.53238799588
95.019048,0.51703,-99.310592,20717.892065,20717.04352555601
95.029048,0.517631,-99.305491,20716.898985,20718.26120599686
95.039048,0.518231,-99.300383,20715.905955,20717.724223608926
95.049048,0.518831,-99.295267,20714.912977,20711.850360332563
95.059048,0.51943,-99.290144,20713.92005,20714.05855045258
95.069048,0.52003,-99.285015,20712.927174,20712.46108997498
95.079048,0.520629,-99.279878,20711.93435,20712.15398704601
95.089048,0.521227,-99.274734,20710.941576,20711.708511595367
95.099048,0.521825,-99.269582,20709.948855,20711.483637237467
95.109048,0.522423,-99.264424,20708.956185,20707.149314595714
95.119048,0.523021,-99.259259,20707.963566,20708.674903574847
95.129048,0.523618,-99.254086,20706.971,20707.553694703
95.139048,0.524215,-99.248907,20705.978485,20709.58462866336
95.149048,0.524811,-99.243721,20704.986022,20703.38385902708
95.159048,0.525407,-99.238527,20703.99361,20704.956917544627
95.169048,0.526003,-99.233327,20703.001251,20702.75535568467
95.179048,0.526598,-99.228119,20702.008944,20700.382568328325
95.189048,0.527193,-99.222905,20701.016689,20699.788196349076
95.199048,0.527787,-99.217684,20700.024486,20702.07821725111
95.209048,0.528381,-99.212456,20699.032335,20697.044298446814
95.219048,0.528975,-99.207221,20698.040237,20697.913540544363
95.229048,0.529568,-99.201979,20697.048191,20698.193224165687
95.239048,0.530161,-99.19673,20696.056197,20697.77972032701
95.249048,0.530753,-99.191475,20695.064256,20692.366881483373
95.259048,0.531345,-99.186212,20694.072368,20693.11026019281
95.269048,0.531937,-99.180943,20693.080532,20694.812392543772
95.279048,0.532528,-99.175667,20692.088749,20693.611769971805
95.289048,0.533118,-99.170385,20691.097019,20688.90351306853
95.299048,0.533709,-99.165095,20690.105341,20690.381175720853
95.309048,0.534298,-99.159799,20689.113717,20690.20914258075
95.319048,0.534887,-99.154496,20688.122145,20688.625892518106
95.329048,0.535476,-99.149187,20687.130627,20688.04679600694
95.339048,0.536064,-99.14387,20686.139161,20686.30686078326
95.349048,0.536652,-99.138548,20685.147749,20682.619035434833
95.359048,0.53724,-99.133218,20684.156391,20679.90132567614
95.369048,0.537826,-99.127882,20683.165085,20682.5860188303
95.379048,0.538413,-99.122539,20682.173833,20682.063760803227
95.389048,0.538999,-99.11719,20681.182634,20682.54681359864
95.399048,0.539584,-99.111834,20680.191489,20681.20886817356
