Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
164.720476,0.798474,-62.510998,15260.226701,15261.383743487217
164.730476,0.797876,-62.507829,15259.601607,15259.834139180937
164.740476,0.797281,-62.504661,15258.976544,15256.808283695305
164.750476,0.796689,-62.501495,15258.351514,15260.121482944827
164.760476,0.796099,-62.498331,15257.726515,15258.55842930766
164.770476,0.795511,-62.495169,15257.101547,15254.637878367668
164.780476,0.794925,-62.492008,15256.476611,15254.891899668417
164.790476,0.794342,-62.48885,15255.851707,15253.597798042621
164.800476,0.793761,-62.485693,15255.226834,15254.315212036414
164.810476,0.793182,-62.482538,15254.601993,15251.575198388708
164.820476,0.792606,-62.479384,15253.977183,15251.883752028541
164.830476,0.792032,-62.476233,15253.352405,15250.937420977389
164.840476,0.79146,-62.473083,15252.727659,15256.017031090114
164.850476,0.790891,-62.469935,15252.102944,15255.24647550031
164.860476,0.790324,-62.466789,15251.47826,15248.457722672912
164.870476,0.789759,-62.463645,15250.853608,15253.03240211198
164.880476,0.789196,-62.460502,15250.228987,15249.338419472762
164.890476,0.788636,-62.457362,15249.604398,15249.214774160675
164.900476,0.788077,-62.454222,15248.97984,15249.090178769537
164.910476,0.787522,-62.451085,15248.355313,15249.48707169623
164.920476,0.786968,-62.447949,15247.730818,15249.494192171715
164.930476,0.786417,-62.444816,15247.106354,15248.886994845509
164.940476,0.785867,-62.441683,15246.481922,15245.435149137538
164.950476,0.785321,-62.438553,15245.857521,15246.150569084928
164.960476,0.784776,-62.435424,15245.233151,15246.141454440722
164.970476,0.784233,-62.432297,15244.608812,15243.864551156244
164.980476,0.783693,-62.429172,15243.984505,15242.821196132916
164.990476,0.783155,-62.426048,15243.360229,15241.005193942632
165.000476,0.782619,-62.422927,15242.735984,15241.591625263365
165.010476,0.782086,-62.419806,15242.11177,15240.669413293655
165.020476,0.781554,-62.416688,15241.487588,15243.967083629464
165.030476,0.781025,-62.413571,15240.863436,15242.609340785059
165.040476,0.780498,-62.410456,15240.239316,15238.669485417744
165.050476,0.779973,-62.407342,15239.615227,15241.816832143251
165.060476,0.77945,-62.40423,15238.99117,15238.03549815781
165.070476,0.778929,-62.40112,15238.367143,15236.768198079953
165.080476,0.778411,-62.398012,15237.743147,15237.715989185937
165.090476,0.777895,-62.394905,15237.119183,15234.384707446463
165.100476,0.777381,-62.391799,15236.495249,15234.98214136275
165.110476,0.776869,-62.388696,15235.871347,15237.105830875831
165.120476,0.776359,-62.385594,15235.247475,15236.551797211845
165.130476,0.775851,-62.382493,15234.623635,15234.413396669706
165.140476,0.775346,-62.379394,15233.999825,15234.48256458373
165.150476,0.774842,-62.376297,15233.376047,15233.626172738552
165.160476,0.774341,-62.373202,15232.752299,15228.896085475599
165.170476,0.773842,-62.370108,15232.128583,15229.069911754705
165.180476,0.773345,-62.367015,15231.504897,15227.504821860937
165.190476,0.77285,-62.363925,15230.881242,15228.782662043719
165.200476,0.772357,-62.360835,15230.257619,15231.333553355653
165.210476,0.771872,-62.357748,15229.634026,15232.429512831945
165.220476,0.771394,-62.354662,15229.010464,15226.483552511023
165.230476,0.770918,-62.351577,15228.386932,15227.94801090751
165.240476,0.770444,-62.348493,15227.763432,15225.723023243732
165.250476,0.769973,-62.345411,15227.139963,15226.609236705968
165.260476,0.769503,-62.34233,15226.516524,15225.47072832318
165.270476,0.769035,-62.33925,15225.893116,15224.674450005497
165.280476,0.768569,-62.336172,15225.269739,15225.941706268366
165.290476,0.768105,-62.333095,15224.646393,15226.687907013209
165.300476,0.767644,-62.330019,15224.023077,15222.554281470242
165.310476,0.767184,-62.326945,15223.399792,15222.024143369348
165.320476,0.766726,-62.323872,15222.776538,15222.286603963674
165.330476,0.76627,-62.3208,15222.153315,15221.765369200497
165.340476,0.765816,-62.31773,15221.530122,15221.467146791627
165.350476,0.765365,-62.314661,15220.90696,15222.82320210514
165.360476,0.764915,-62.311593,15220.283829,15219.695722581208
165.370476,0.764467,-62.308526,15219.660728,15220.604201075806
165.380476,0.764021,-62.305461,15219.037658,15218.620041168124
165.390476,0.763577,-62.302397,15218.414619,15219.97294137714
165.400476,0.763135,-62.299334,15217.79161,15219.447715500406
165.410476,0.762695,-62.296273,15217.168632,15216.789003438687
165.420476,0.762257,-62.293212,15216.545685,15215.528884484494
165.430476,0.761821,-62.290153,15215.922768,15216.572379802765
165.440476,0.761387,-62.287096,15215.299882,15213.271425284216
165.450476,0.760954,-62.284039,15214.677026,15213.229034876193
165.460476,0.760524,-62.280984,15214.054201,15214.202400633758
165.470476,0.760096,-62.27793,15213.431407,15211.96699322523
165.480476,0.759669,-62.274877,15212.808642,15214.807689967032
165.490476,0.759245,-62.271826,15212.185909,15210.595996957807
165.500476,0.758822,-62.268776,15211.563206,15208.355913435436
165.510476,0.758401,-62.265726,15210.940533,15210.395335602127
165.520476,0.757982,-62.262679,15210.317891,15211.636784284823
165.530476,0.757565,-62.259632,15209.69528,15208.558788417116
165.540476,0.75715,-62.256587,15209.072699,15208.225556257155
165.550476,0.756737,-62.253543,15208.450148,15209.230877852438
165.560476,0.756325,-62.2505,15207.827628,15208.794771973378
165.570476,0.755916,-62.247458,15207.205138,15206.345253573692
165.580476,0.755508,-62.244417,15206.582679,15205.207812873945
165.590476,0.755102,-62.241378,15205.96025,15203.901354717062
165.600476,0.754698,-62.23834,15205.337851,15207.089902320138
165.610476,0.754296,-62.235303,15204.715483,15207.3566911284
165.620476,0.753896,-62.232267,15204.093145,15203.403097313378
165.630476,0.753498,-62.229233,15203.470838,15205.04066734435
165.640476,0.753101,-62.226199,15202.84856,15203.384956464797
165.650476,0.752706,-62.223167,15202.226314,15201.271762145187
165.660476,0.752313,-62.220136,15201.604097,15202.179681738979
165.670476,0.751922,-62.217106,15200.981911,15201.851015563881
165.680476,0.751533,-62.214078,15200.359755,15199.6073164692
165.690476,0.751145,-62.21105,15199.737629,15201.076205759466
165.700476,0.75076,-62.208024,15199.115534,15198.833247364077
165.710476,0.750376,-62.204999,15198.493469,15195.818425612208
165.720476,0.749994,-62.201975,15197.871434,15198.448432572954
165.730476,0.749613,-62.198952,15197.249429,15195.231624233134
165.740476,0.749235,-62.19593,15196.627455,15196.631801095287
165.750476,0.748858,-62.19291,15196.005511,15194.40340255216
165.760476,0.748483,-62.18989,15195.383597,15195.778061708781
165.770476,0.74811,-62.186872,15194.761713,15196.149499445337
165.780476,0.747738,-62.183855,15194.139859,15191.056833684695
165.790476,0.747369,-62.180839,15193.518036,15193.028906370679
165.800476,0.747001,-62.177824,15192.896243,15192.024505692742
165.810476,0.746635,-62.17481,15192.274479,15191.485138361357
165.820476,0.74627,-62.171797,15191.652746,15193.565169495549
165.830476,0.745907,-62.168786,15191.031043,15192.458763675593
165.840476,0.745546,-62.165776,15190.409371,15192.034097083088
165.850476,0.745187,-62.162766,15189.787728,15189.591381952809
165.860476,0.74483,-62.159758,15189.166115,15189.577582516893
165.870476,0.744474,-62.156751,15188.544533,15187.661338467788
165.880476,0.74412,-62.153745,15187.92298,15187.555673610566
165.890476,0.743767,-62.15074,15187.301458,15188.610558818242
165.900476,0.743416,-62.147736,15186.679965,15187.36231739566
165.910476,0.743067,-62.144734,15186.058503,15185.284047921346
165.920476,0.74272,-62.141732,15185.437071,15185.279813088799
165.930476,0.742375,-62.138732,15184.815668,15184.389577721538
165.940476,0.742031,-62.135732,15184.194296,15183.075188663603
165.950476,0.741688,-62.132734,15183.572954,15183.440685865307
165.960476,0.741348,-62.129737,15182.951641,15183.382330478737
165.970476,0.741009,-62.12674,15182.330359,15180.957840186953
165.980476,0.740671,-62.123745,15181.709107,15182.093698428165
165.990476,0.740336,-62.120751,15181.087884,15180.909462635369
166.000476,0.740002,-62.117758,15180.466692,15180.762437853677
166.010476,0.73967,-62.114766,15179.845529,15177.842906529366
166.020476,0.739339,-62.111775,15179.224396,15181.048499162527
166.030476,0.73901,-62.108786,15178.603293,15181.118955024944
166.040476,0.738683,-62.105797,15177.982221,15177.297227328765
166.050476,0.738357,-62.102809,15177.361178,15179.548371398492
166.060476,0.738033,-62.099823,15176.740164,15174.27443963719
166.070476,0.73771,-62.096837,15176.119181,15177.877289423805
166.080476,0.737389,-62.093853,15175.498228,15174.776420884216
166.090476,0.73707,-62.090869,15174.877304,15173.776139555019
166.100476,0.736752,-62.087887,15174.25641,15174.990953134842
166.110476,0.736436,-62.084905,15173.635546,15175.492999219441
166.120476,0.736122,-62.081925,15173.014712,15171.217974177554
166.130476,0.735809,-62.078945,15172.393908,15172.886857187728
166.140476,0.735497,-62.075967,15171.773133,15172.296366160232
166.150476,0.735188,-62.07299,15171.152388,15169.571069310854
166.160476,0.734879,-62.070013,15170.531673,15170.056256020238
166.170476,0.734573,-62.067038,15169.910988,15169.202277515924
166.180476,0.734268,-62.064064,15169.290333,15170.130187256651
166.190476,0.733964,-62.061091,15168.669707,15172.423738723806
166.200476,0.733662,-62.058118,15168.049111,15168.351981567914
166.210476,0.733362,-62.055147,15167.428545,15166.780641893278
166.220476,0.733063,-62.052177,15166.808008,15166.364458369384
166.230476,0.732766,-62.049208,15166.187501,15164.602900883629
166.240476,0.73247,-62.046239,15165.567024,15165.230059061156
166.250476,0.732176,-62.043272,15164.946576,15167.350859849796
166.260476,0.731883,-62.040306,15164.326158,15164.354034645688
166.270476,0.731592,-62.037341,15163.70577,15162.784286885048
166.280476,0.731302,-62.034376,15163.085411,15164.02497552883
166.290476,0.731014,-62.031413,15162.465083,15163.596832136138
166.300476,0.730728,-62.028451,15161.844783,15160.57197292871
166.310476,0.730442,-62.025489,15161.224514,15161.378887278786
166.320476,0.730159,-62.022529,15160.604273,15159.357183782917
166.330476,0.729877,-62.01957,15159.984063,15158.291904420046
166.340476,0.729596,-62.016611,15159.363882,15159.368701039552
166.350476,0.729317,-62.013654,15158.743731,15155.956167521006
166.360476,0.729039,-62.010697,15158.123609,15159.251017392658
166.370476,0.728763,-62.007742,15157.503517,15156.92131512611
166.380476,0.728488,-62.004787,15156.883454,15156.196508235182
166.390476,0.728215,-62.001834,15156.263421,15154.856126448272
166.400476,0.727943,-61.998881,15155.643417,15157.152491059805
166.410476,0.727673,-61.99593,15155.023443,15153.668320168397
166.420476,0.727404,-61.992979,15154.403499,15155.778490874522
166.430476,0.727137,-61.990029,15153.783584,15153.952973482956
166.440476,0.726871,-61.98708,15153.163698,15153.602087311116
166.450476,0.726606,-61.984133,15152.543842,15152.512488574603
166.460476,0.726343,-61.981186,15151.924016,15151.299524039705
166.470476,0.726081,-61.97824,15151.304218,15152.654071079673
166.480476,0.725821,-61.975295,15150.684451,15149.700768185887
166.490476,0.725562,-61.972351,15150.064713,15147.151827520081
166.500476,0.725305,-61.969407,15149.445004,15150.851403441015
166.510476,0.725049,-61.966465,15148.825324,15149.787138303645
166.520476,0.724794,-61.963524,15148.205674,15147.719621370503
166.530476,0.724541,-61.960583,15147.586054,15145.783874303464
166.540476,0.724289,-61.957644,15146.966463,15149.010689953508
166.550476,0.724038,-61.954705,15146.346901,15144.429474847144
166.560476,0.723789,-61.951768,15145.727369,15145.2194011835
166.570476,0.723542,-61.948831,15145.107866,15143.010268634005
166.580476,0.723296,-61.945895,15144.488392,15144.491610824973
166.590476,0.723051,-61.94296,15143.868948,15145.659190230192
166.600476,0.722807,-61.940026,15143.249533,15142.273010791132
166.610476,0.722565,-61.937093,15142.630147,15143.018038406872
166.620476,0.722324,-61.934161,15142.010791,15141.39732746681
166.630476,0.722085,-61.93123,15141.391464,15139.688961297375
166.640476,0.721847,-61.9283,15140.772166,15140.839067025801
166.650476,0.72161,-61.92537,15140.152898,15139.836061018515
166.660476,0.721374,-61.922442,15139.533659,15138.654510256745
166.670476,0.72114,-61.919514,15138.914449,15137.926860942049
166.680476,0.720908,-61.916587,15138.295269,15139.837331377867
166.690476,0.720676,-61.913661,15137.676117,15140.167234152686
166.700476,0.720446,-61.910736,15137.056995,15134.847807297823
166.710476,0.720217,-61.907812,15136.437903,15135.342807990552
166.720476,0.71999,-61.904889,15135.818839,15133.19312910142
166.730476,0.719764,-61.901967,15135.199805,15135.23280503908
166.740476,0.719539,-61.899045,15134.5808,15134.809555412947
166.750476,0.719315,-61.896125,15133.961824,15134.691131451009
166.760476,0.719093,-61.893205,15133.342877,15135.621855625115
166.770476,0.718872,-61.890286,15132.72396,15132.207600101201
166.780476,0.718652,-61.887368,15132.105072,15131.10358247857
166.790476,0.718434,-61.884451,15131.486213,15131.935761944553
166.800476,0.718217,-61.881535,15130.867383,15130.205043985725
166.810476,0.718001,-61.878619,15130.248582,15130.540237761565
166.820476,0.717787,-61.875705,15129.62981,15129.10417347148
166.830476,0.717573,-61.872791,15129.011068,15129.826654624754
166.840476,0.717361,-61.869878,15128.392354,15127.47270952989
166.850476,0.717151,-61.866966,15127.77367,15126.487750001623
166.860476,0.716941,-61.864055,15127.155015,15126.736505835232
166.870476,0.716733,-61.861145,15126.536389,15129.069581204292
166.880476,0.716526,-61.858236,15125.917792,15126.077240577426
166.890476,0.71632,-61.855327,15125.299224,15123.087269013338
166.900476,0.716116,-61.85242,15124.680686,15124.456436740582
166.910476,0.715912,-61.849513,15124.062176,15121.165188485622
166.920476,0.71571,-61.846607,15123.443695,15121.88657270599
166.930476,0.715509,-61.843702,15122.825244,15123.563655895161
166.940476,0.71531,-61.840797,15122.206821,15120.719037340294
166.950476,0.715111,-61.837894,15121.588428,15119.974924490016
166.960476,0.714914,-61.834991,15120.970063,15119.141754735385
166.970476,0.714718,-61.832089,15120.351728,15121.263987609153
166.980476,0.714534,-61.829188,15119.733422,15118.404271982077
166.990476,0.714597,-61.826288,15119.115144,15118.122979432706
167.000476,0.71466,-61.823388,15118.496896,15120.326799752202
167.010476,0.714724,-61.82049,15117.878677,15118.1492322239
167.020476,0.714788,-61.817591,15117.260486,15115.797601306742
167.030476,0.714852,-61.814694,15116.642325,15116.137113943905
167.040476,0.714917,-61.811797,15116.024192,15116.011990881563
167.050476,0.714982,-61.8089,15115.406089,15116.81993436092
167.060476,0.715047,-61.806004,15114.788014,15112.805682297696
167.070476,0.715112,-61.803109,15114.169969,15114.224198304237
167.080476,0.715178,-61.800215,15113.551952,15115.136862985246
167.090476,0.715245,-61.797321,15112.933964,15109.838660018473
167.100476,0.715311,-61.794428,15112.316006,15110.697252784748
167.110476,0.715378,-61.791536,15111.698076,15112.854051884966
167.120476,0.715446,-61.788644,15111.080175,15110.540967713363
167.130476,0.715513,-61.785752,15110.462303,15110.540272348813
167.140476,0.715581,-61.782862,15109.84446,15110.108141054361
167.150476,0.715649,-61.779972,15109.226646,15107.303766255432
167.160476,0.715718,-61.777083,15108.60886,15110.457472868175
167.170476,0.715786,-61.774194,15107.991104,15107.371869676259
167.180476,0.715855,-61.771306,15107.373377,15109.704094742094
167.190476,0.715925,-61.768419,15106.755678,15106.262884436454
167.200476,0.715995,-61.765532,15106.138008,15105.376058806363
167.210476,0.716065,-61.762646,15105.520367,15104.995323930649
167.220476,0.716135,-61.75976,15104.902755,15103.873694263579
167.230476,0.716205,-61.756875,15104.285172,15106.294806652639
167.240476,0.716276,-61.753991,15103.667618,15105.097741960535
167.250476,0.716347,-61.751108,15103.050092,15102.320829240523
167.260476,0.716419,-61.748225,15102.432596,15099.198683158038
167.270476,0.716491,-61.745342,15101.815128,15100.132630380303
167.280476,0.716563,-61.742461,15101.197689,15099.977540174612
167.290476,0.716635,-61.739579,15100.580279,15099.496349880274
167.300476,0.716707,-61.736699,15099.962897,15101.944217754957
167.310476,0.71678,-61.733819,15099.345545,15098.843963124167
167.320476,0.716853,-61.73094,15098.728221,15097.812677633126
167.330476,0.716927,-61.728062,15098.110926,15097.231547946967
167.340476,0.717,-61.725184,15097.49366,15096.450857678034
167.350476,0.717074,-61.722306,15096.876422,15095.893457693657
167.360476,0.717148,-61.71943,15096.259213,15097.150992564688
167.370476,0.717223,-61.716554,15095.642033,15096.149447882008
167.380476,0.717298,-61.713678,15095.024882,15098.308618269619
167.390476,0.717373,-61.710803,15094.40776,15095.396524431713
167.400476,0.717448,-61.707929,15093.790666,15093.771285158306
167.410476,0.717523,-61.705056,15093.173601,15094.00855748401
167.420476,0.717599,-61.702183,15092.556565,15093.062588045808
167.430476,0.717675,-61.69931,15091.939558,15089.36295868393
167.440476,0.717751,-61.696439,15091.322579,15091.04333053717
167.450476,0.717828,-61.693568,15090.705629,15089.347350576878
167.460476,0.717904,-61.690697,15090.088708,15089.852484492685
167.470476,0.717981,-61.687827,15089.471815,15091.262583833019
167.480476,0.718059,-61.684958,15088.854951,15088.36512811559
167.490476,0.718136,-61.68209,15088.238116,15086.775597190108
167.500476,0.718214,-61.679222,15087.621309,15088.634811737455
167.510476,0.718292,-61.676354,15087.004531,15086.239702788784
167.520476,0.71837,-61.673487,15086.387782,15088.702987497061
167.530476,0.718448,-61.670621,15085.771062,15084.312013938483
167.540476,0.718527,-61.667756,15085.15437,15085.430433306681
167.550476,0.718606,-61.664891,15084.537706,15084.679520167538
167.560476,0.718682,-61.662027,15083.921072,15081.958625165778
167.570476,0.718739,-61.659163,15083.304466,15083.403769719747
167.580476,0.718796,-61.656301,15082.687889,15079.598072422918
167.590476,0.718854,-61.65344,15082.07134,15079.216845094845
167.600476,0.718912,-61.65058,15081.45482,15083.21937159378
167.610476,0.71897,-61.647721,15080.838328,15080.570891899406
167.620476,0.719028,-61.644863,15080.221865,15080.569780470767
167.630476,0.719087,-61.642006,15079.605431,15080.859186598176
167.640476,0.719146,-61.63915,15078.989025,15080.837199944363
167.650476,0.719206,-61.636296,15078.372648,15076.905765496971
167.660476,0.719266,-61.633442,15077.756299,15077.107131843144
167.670476,0.719326,-61.63059,15077.139979,15076.403796788745
167.680476,0.719386,-61.627738,15076.523688,15077.352201743894
167.690476,0.719446,-61.624888,15075.907424,15076.589297600442
167.700476,0.719507,-61.622039,15075.29119,15077.020585234997
167.710476,0.719569,-61.61919,15074.674984,15074.398721048672
167.720476,0.71963,-61.616343,15074.058806,15074.566336838472
167.730476,0.719692,-61.613497,15073.442657,15070.91111574111
167.740476,0.719754,-61.610652,15072.826536,15069.533432018561
167.750476,0.719816,-61.607808,15072.210444,15073.61261164583
167.760476,0.719879,-61.604965,15071.59438,15068.233850170489
167.770476,0.719942,-61.602124,15070.978344,15069.88293563399
167.780476,0.719382,-61.599283,15070.362337,15069.09664256472
167.790476,0.717098,-61.596444,15069.746359,15067.35017238674
167.800476,0.714825,-61.593609,15069.130409,15063.483668970193
167.810476,0.712565,-61.590776,15068.514487,15069.160283683646
167.820476,0.710316,-61.587945,15067.898593,15066.113591077336
167.830476,0.708078,-61.585117,15067.282728,15065.690395276899
167.840476,0.705853,-61.582292,15066.666891,15066.959452518888
167.850476,0.703639,-61.579469,15066.051082,15069.034578744488
167.860476,0.701436,-61.576649,15065.435301,15063.647172863415
167.870476,0.699246,-61.573831,15064.819549,15067.985213593913
167.880476,0.697067,-61.571016,15064.203825,15064.231870532083
167.890476,0.694901,-61.568203,15063.588129,15065.725248154551
167.900476,0.692746,-61.565393,15062.972461,15063.056087026322
167.910476,0.690603,-61.562586,15062.356821,15061.867867191164
167.920476,0.688472,-61.55978,15061.741209,15059.879810005894
167.930476,0.686353,-61.556977,15061.125625,15062.0949272893
167.940476,0.684245,-61.554177,15060.510069,15059.315984343226
167.950476,0.68215,-61.551379,15059.894541,15057.75397894918
167.960476,0.680067,-61.548583,15059.279042,15059.703071798733
167.970476,0.677996,-61.54579,15058.66357,15056.097818990547
167.980476,0.675937,-61.542999,15058.048126,15060.423641321646
167.990476,0.673891,-61.54021,15057.43271,15055.866310405345
168.000476,0.671856,-61.537424,15056.817322,15055.961735407249
168.010476,0.669834,-61.53464,15056.201961,15053.853135601048
168.020476,0.667823,-61.531858,15055.586629,15053.724482896387
168.030476,0.665825,-61.529078,15054.971324,15056.350340420244
168.040476,0.66384,-61.526301,15054.356047,15053.1383603933
168.050476,0.661866,-61.523526,15053.740798,15055.209098443393
168.060476,0.659905,-61.520753,15053.125577,15051.514658132266
168.070476,0.657957,-61.517982,15052.510383,15051.010704539165
168.080476,0.65602,-61.515213,15051.895217,15049.08078279719
168.090476,0.654097,-61.512447,15051.280079,15049.412534154035
168.100476,0.652185,-61.509682,15050.664968,15049.013367369638
168.110476,0.650286,-61.50692,15050.049885,15048.869035692807
168.120476,0.6484,-61.50416,15049.43483,15046.2453272644
168.130476,0.646526,-61.501402,15048.819802,15049.336659393939
168.140476,0.644664,-61.498645,15048.204802,15047.919065620481
168.150476,0.642816,-61.495891,15047.589829,15049.494079612368
168.160476,0.64098,-61.493139,15046.974884,15048.72914352358
168.170476,0.639156,-61.490389,15046.359966,15047.883181804858
168.180476,0.637345,-61.487641,15045.745076,15047.686264912145
168.190476,0.635547,-61.484895,15045.130213,15047.100804027705
168.200476,0.633762,-61.482151,15044.515378,15044.403213257981
168.210476,0.631989,-61.479409,15043.90057,15043.033357722612
168.220476,0.630229,-61.476669,15043.28579,15042.827191830196
168.230476,0.628482,-61.473931,15042.671037,15042.20660053544
168.240476,0.626748,-61.471194,15042.056311,15041.904745048392
168.250476,0.625027,-61.46846,15041.441613,15041.056605904609
168.260476,0.623319,-61.465727,15040.826942,15040.95106913187
168.270476,0.621623,-61.462996,15040.212299,15038.67866541805
168.280476,0.619941,-61.460267,15039.597682,15037.132830029757
168.290476,0.618271,-61.45754,15038.983093,15037.790824346195
168.300476,0.616615,-61.454815,15038.368531,15038.739760961915
168.310476,0.614971,-61.452092,15037.753997,15037.681864528979
168.320476,0.613341,-61.44937,15037.13949,15034.778692928061
168.330476,0.611724,-61.44665,15036.525009,15035.75857042049
168.340476,0.610119,-61.443932,15035.910557,15035.937749586677
168.350476,0.608528,-61.441215,15035.296131,15036.409814702105
168.360476,0.60696,-61.4385,15034.681732,15034.07024591782
168.370476,0.605414,-61.435787,15034.067361,15037.487995523818
168.380476,0.603881,-61.433075,15033.453017,15032.139137122593
168.390476,0.602362,-61.430364,15032.838699,15034.738750322796
168.400476,0.600855,-61.427655,15032.224409,15031.179778186817
168.410476,0.599362,-61.424946,15031.610146,15031.379158820871
168.420476,0.597882,-61.422239,15030.99591,15028.619024482994
168.430476,0.596416,-61.419534,15030.381701,15029.563442547493
168.440476,0.594963,-61.416829,15029.76752,15028.897443655876
168.450476,0.593523,-61.414126,15029.153365,15029.516412317253
168.460476,0.592097,-61.411424,15028.539237,15030.49920410055
168.470476,0.590684,-61.408723,15027.925136,15024.394469545176
168.480476,0.589284,-61.406024,15027.311063,15029.034287111792
168.490476,0.587898,-61.403325,15026.697016,15024.81161097034
168.500476,0.586526,-61.400628,15026.082996,15023.998751789119
168.510476,0.585167,-61.397932,15025.469003,15024.417480577284
168.520476,0.583821,-61.395237,15024.855038,15024.617697520805
168.530476,0.582489,-61.392543,15024.241099,15022.775499015204
168.540476,0.581171,-61.38985,15023.627187,15025.911783878995
168.550476,0.579866,-61.387159,15023.013302,15022.842027486735
168.560476,0.578574,-61.384468,15022.399443,15021.950970065709
168.570476,0.577297,-61.381779,15021.785612,15019.818745770883
168.580476,0.576033,-61.379091,15021.171808,15021.281924676514
168.590476,0.574782,-61.376403,15020.55803,15021.021357937216
168.600476,0.573545,-61.373717,15019.94428,15019.122378200023
168.610476,0.572322,-61.371032,15019.330556,15017.527225379918
168.620476,0.571113,-61.368348,15018.716859,15020.301587571295
168.630476,0.569917,-61.365665,15018.103189,15016.088973613945
168.640476,0.568735,-61.362983,15017.489546,15016.218914128442
168.650476,0.567567,-61.360302,15016.875929,15019.207942255613
168.660476,0.566412,-61.357622,15016.26234,15016.50317467575
168.670476,0.565271,-61.354943,15015.648777,15015.590127750236
168.680476,0.564144,-61.352264,15015.035241,15017.504619754045
168.690476,0.563031,-61.349587,15014.421732,15015.658025660148
168.700476,0.561932,-61.346911,15013.808249,15014.24139794975
168.710476,0.560846,-61.344236,15013.194793,15013.939341885723
168.720476,0.559774,-61.341562,15012.581365,15012.268685511312
168.730476,0.558716,-61.338888,15011.967962,15012.263574021486
168.740476,0.557671,-61.336216,15011.354587,15011.52764341685
168.750476,0.556641,-61.333544,15010.741238,15010.893804460393
168.760476,0.555624,-61.330873,15010.127916,15009.764019036036
168.770476,0.554621,-61.328203,15009.51462,15010.95803644833
168.780476,0.553632,-61.325534,15008.901352,15010.218626088998
168.790476,0.552657,-61.322866,15008.28811,15009.255830448372
168.800476,0.551696,-61.320199,15007.674894,15008.452995829766
168.810476,0.550748,-61.317533,15007.061706,15009.168740663421
168.820476,0.549814,-61.314867,15006.448544,15004.489091509275
168.830476,0.548894,-61.312202,15005.835408,15009.41907443186
168.840476,0.547988,-61.309538,15005.2223,15005.285662747823
168.850476,0.547096,-61.306875,15004.609218,15007.281161664616
168.860476,0.546218,-61.304213,15003.996162,15002.14329428532
168.870476,0.545353,-61.301551,15003.383133,15003.712589662462
168.880476,0.544502,-61.29889,15002.770131,14999.734068260219
168.890476,0.543666,-61.29623,15002.157156,15002.308586359326
168.900476,0.542842,-61.293571,15001.544207,14999.496064641105
168.910476,0.542033,-61.290913,15000.931284,15001.39049402399
168.920476,0.541238,-61.288255,15000.318388,15001.194173761642
168.930476,0.540456,-61.285598,14999.705519,14996.338433683675
168.940476,0.539688,-61.282941,14999.092676,14999.717897741468
168.950476,0.538934,-61.280286,14998.47986,14998.2227851326
168.960476,0.538194,-61.277631,14997.867071,14997.630066314918
168.970476,0.537467,-61.274976,14997.254308,14997.165412310289
168.980476,0.536754,-61.272323,14996.641571,14995.460861578053
168.990476,0.536055,-61.26967,14996.028861,14995.215582052924
169.000476,0.53537,-61.267018,14995.416178,14994.632366882133
169.010476,0.534698,-61.264366,14994.803521,14994.313843850425
169.020476,0.53404,-61.261715,14994.19089,14993.293249393713
169.030476,0.533396,-61.259065,14993.578287,14993.733612862621
169.040476,0.532765,-61.256416,14992.965709,14989.525059461488
169.050476,0.532148,-61.253767,14992.353158,14990.46321292998
169.060476,0.531545,-61.251118,14991.740634,14991.784200258035
169.070476,0.530955,-61.24847,14991.128136,14988.950619092268
169.080476,0.530378,-61.245823,14990.515664,14991.098872334758
169.090476,0.529816,-61.243177,14989.903219,14989.286032904309
169.100476,0.529267,-61.240531,14989.290801,14989.87498424983
169.110476,0.528731,-61.237885,14988.678409,14986.562928217812
169.120476,0.528209,-61.23524,14988.066043,14990.01450807016
169.130476,0.5277,-61.232596,14987.453704,14987.518621724936
169.140476,0.527205,-61.229953,14986.841391,14986.934453753764
169.150476,0.526723,-61.227309,14986.229105,14986.732990862583
169.160476,0.526254,-61.224667,14985.616845,14985.314636057083
169.170476,0.525799,-61.222025,14985.004612,14982.583064684326
169.180476,0.525358,-61.219383,14984.392405,14984.025783505069
169.190476,0.524929,-61.216742,14983.780224,14986.056924088482
169.200476,0.524514,-61.214102,14983.16807,14985.826997949382
169.210476,0.524112,-61.211462,14982.555942,14984.187408063792
169.220476,0.523723,-61.208822,14981.94384,14979.15401119003
169.230476,0.523347,-61.206183,14981.331765,14979.048928564342
169.240476,0.522985,-61.203545,14980.719717,14980.172275434541
169.250476,0.522635,-61.200907,14980.107695,14980.27510130408
169.260476,0.522299,-61.198269,14979.495699,14976.224158421666
169.270476,0.521975,-61.195632,14978.883729,14980.41343361875
169.280476,0.521665,-61.192995,14978.271786,14976.296689509229
169.290476,0.521368,-61.190359,14977.659869,14977.504233742005
169.300476,0.521083,-61.187723,14977.047979,14977.326183637162
169.310476,0.520811,-61.185088,14976.436115,14975.440194462426
169.320476,0.520553,-61.182453,14975.824277,14970.961517105332
169.330476,0.520306,-61.179819,14975.212466,14974.589428494897
169.340476,0.520073,-61.177184,14974.600681,14975.963904884364
169.350476,0.519853,-61.174551,14973.988922,14974.437602641143
169.360476,0.519645,-61.171918,14973.37719,14971.942524846303
