Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.371666,70.112003,25.887519,701.803687,701.4923127286029
0.381666,70.128491,26.588061,702.066065,701.8151233401304
0.391666,70.144924,27.288767,702.335449,702.3984478333883
0.401666,70.198786,27.989824,702.611842,702.6054299202855
0.411666,70.222729,28.69127,702.895248,702.9610157451216
0.421666,70.239048,29.392917,703.185669,703.4802067875231
0.431666,70.255346,30.094727,703.483107,703.7664970019426
0.441666,70.271522,30.7967,703.787564,703.2280480840569
0.451666,70.287642,31.498833,704.099042,704.6903749901114
0.461666,70.303808,32.201128,704.417541,704.6577750333578
0.471666,70.319921,32.903584,704.743065,705.1389313086539
0.481666,70.335877,33.606201,705.075614,704.6801949170849
0.491666,70.351881,34.308977,705.41519,706.055629975617
0.501666,70.403761,35.012092,705.761795,705.8116317489045
0.511666,70.427153,35.715583,706.115434,706.2037428342297
0.521666,70.443042,36.41927,706.476108,706.5971816727127
0.531666,70.458843,37.123116,706.84382,706.9967106430329
0.541666,70.474693,37.82712,707.218571,706.9663462565132
0.551666,70.490383,38.531281,707.600363,707.563660682569
0.561666,70.50612,39.235599,707.989197,708.089795927784
0.571666,70.521804,39.940074,708.385076,708.3247215533529
0.581666,70.537401,40.644706,708.788,708.9168713227881
0.591666,70.552978,41.349493,709.197971,709.0964230960708
0.601666,70.60287,42.054607,709.614991,709.5910139925369
0.603163,70.609416,42.160231,709.678043,709.5943630044457
0.606408,70.618686,42.389088,709.81558,709.9405450062858
0.609653,70.624049,42.617962,709.953859,710.053037041411
0.616142,70.634121,43.075744,710.231903,709.8282743477112
0.622631,70.644251,43.533593,710.512918,710.3305246197203
0.62912,70.6543,43.991508,710.796904,711.060253867809
0.63912,70.669485,44.697288,711.240347,711.2007978815974
0.64912,70.684764,45.403223,711.69085,711.5640126365353
0.65912,70.699901,46.109313,712.148412,712.3887434472804
0.66912,70.715099,46.815557,712.613037,712.6868461825221
0.67912,70.730204,47.521955,713.084724,712.7761368287785
0.68912,70.745585,48.228507,713.563476,713.7320185705789
0.69912,70.764916,48.935231,714.049295,714.3557986673937
0.70912,70.815421,49.642284,714.542182,714.8749550181234
0.71912,70.830605,50.349722,715.042142,715.1812773710778
0.72912,70.845438,51.057281,715.549177,715.0114815364093
0.73912,70.860292,51.76499,716.063288,715.4929045365229
0.74912,70.875094,52.472846,716.584477,716.6085804708414
0.75912,70.890031,53.180851,717.112745,717.2675896549014
0.76912,70.904667,53.889003,717.648095,717.3200193352008
0.77912,70.919539,54.597301,718.190526,717.4710674417476
0.78912,70.934159,55.305743,718.740041,719.0621021237145
0.79912,70.953139,56.014347,719.296641,719.1589568211314
0.80912,71.001751,56.723262,719.860329,719.4286736356255
0.81912,71.016343,57.432541,720.431108,719.9686615401947
0.82912,71.030864,58.141931,721.00898,721.2985512798148
0.83912,71.04546,58.851458,721.593947,721.3248091434674
0.84912,71.059982,59.561122,722.18601,722.3034051376587
0.85912,71.074346,60.27092,722.78517,722.9563319553288
0.86912,71.088701,60.980849,723.391429,723.123476029227
0.87912,71.103085,61.690907,724.004787,723.2644643398155
0.88912,71.117505,62.401094,724.625247,724.7539680051309
0.89912,71.135927,63.111423,725.25281,725.5167205171753
0.90912,71.183151,63.822032,725.887477,726.0142036974928
0.91912,71.197314,64.533013,726.529252,726.6710388963655
0.92912,71.211765,65.244068,727.178137,727.0043624159364
0.93912,71.225934,65.955233,727.834133,727.7783210277487
0.94912,71.240242,66.666512,728.497242,728.703934377498
0.95912,71.254216,67.377901,729.167464,729.1021052910102
0.96912,71.268732,68.089399,729.8448,729.5727929839184
0.97912,71.282667,68.801005,730.529252,730.271513790859
0.98912,71.296973,69.512712,731.220821,731.5398382074134
0.99912,71.293866,70.224449,731.919506,732.2477245602819
1.00912,71.360955,70.936387,732.62531,732.2449592173185
1.01912,71.375239,71.648788,733.338236,733.2875725682948
1.02912,71.389354,72.361236,734.058286,734.09438327921
1.03912,71.403392,73.073771,734.785461,735.1271569134682
1.04912,71.417641,73.786391,735.519762,735.8798597485336
1.05912,71.43202,74.499094,736.261189,736.2011096889535
1.06912,71.445918,75.211876,737.009744,737.3031441459428
1.07912,71.460105,75.924731,737.765427,737.6967247524225
1.08912,71.474282,76.637658,738.528239,739.1146689802366
1.09912,71.492259,77.35067,739.29818,739.557898884511
1.10912,71.536882,78.063899,740.075253,739.9232823330591
1.11912,71.551151,78.77739,740.859459,741.2561842005166
1.12912,71.565382,79.490915,741.650801,741.78229359055
1.13912,71.579511,80.204496,742.449278,742.5620501031445
1.14912,71.593604,80.918128,743.254891,743.0877265778503
1.15912,71.607798,81.631808,744.06764,743.7867299654459
1.16912,71.621982,82.345535,744.887527,744.848070361469
1.17912,71.635926,83.059304,745.714551,745.7079397622548
1.18912,71.650183,83.773111,746.548713,746.7213977270433
1.19912,71.668093,84.486969,747.390014,746.8296821906922
1.20912,71.711454,85.201,748.238453,748.2072477718879
1.21912,71.725609,85.91526,749.094034,749.7511494073145
1.22912,71.739708,86.629526,749.956758,749.4849623505174
1.23912,71.753652,87.343817,750.826625,751.0757068468236
1.24912,71.767636,88.05813,751.703635,751.4693460083371
1.25912,71.781695,88.772462,752.587788,752.311629939798
1.26912,71.795643,89.486813,753.479084,753.7404239649784
1.27912,71.80977,90.201181,754.377524,754.6321099255505
1.28912,71.823674,90.915563,755.283108,755.688059026601
1.29912,71.841099,91.629969,756.195835,756.2806287031228
1.30912,71.883092,92.344528,757.115708,756.5183611039289
1.31912,71.897208,93.05928,758.042727,758.109286368073
1.32912,71.911024,93.774019,758.976893,758.829599877429
1.33912,71.92457,94.488762,759.918207,760.3754609427583
1.34912,71.938349,95.20351,760.866668,761.0039769813037
1.35912,71.951889,95.918261,761.822277,762.2047851636319
1.36912,71.965622,96.633014,762.785034,762.6705076587449
1.37912,71.978938,97.347769,763.754937,764.0279274242148
1.38912,71.99252,98.062524,764.731989,764.6925012971262
1.39912,72.009779,98.777291,765.716188,765.2021212962154
1.40912,72.050683,99.492202,766.707536,766.5889508559968
1.41912,72.064632,100.207192,767.706032,767.6991591852528
1.42912,72.078076,100.922193,768.711679,768.3266234804295
1.43912,72.091855,101.637176,769.724476,769.6136291101698
1.44912,72.105493,102.352136,770.744423,770.6915341562157
1.45912,72.119049,103.067074,771.771519,771.9828034174784
1.46912,72.13261,103.781994,772.805764,773.1281070915828
1.47912,72.146321,104.496901,773.847158,774.0138789912401
1.48912,72.159636,105.211794,774.895702,775.1032386112677
1.49912,72.176841,105.926689,775.951394,776.2222824089911
1.50912,72.216508,106.641712,777.014236,777.2548879525659
1.51912,72.230136,107.35685,778.084229,777.3696103637541
1.52912,72.243286,108.07203,779.161373,779.1659812736834
1.53912,72.256684,108.787209,780.245669,779.7048624403435
1.54912,72.269607,109.502387,781.337117,781.259727649166
1.55912,72.28247,110.217576,782.435717,782.7259738022576
1.56912,72.295363,110.932788,783.541469,783.243679510609
1.57912,72.307875,111.648035,784.654373,784.8283532767396
1.58912,72.320226,112.363326,785.77443,785.5954017955783
1.59912,72.335584,113.078686,786.90164,787.0237028091228
1.60912,72.372921,113.794244,788.036004,787.2753579760187
1.61912,72.384729,114.50999,789.177525,789.2415284741612
1.62912,72.395899,115.225858,790.326204,790.8188645248447
1.63912,72.407089,115.941813,791.482042,791.5382707867651
1.64912,72.417928,116.65786,792.645041,792.9978694861884
1.65912,72.428294,117.37402,793.8152,794.0010008139533
1.66912,72.438501,118.090311,794.992522,794.6232480190292
1.67912,72.448391,118.806745,796.177007,796.2297838471467
1.68912,72.457976,119.52333,797.368657,797.1558240247384
1.69912,72.47041,120.240092,798.567474,799.0583074889278
1.70912,72.503904,120.957157,799.77346,799.6901487792621
1.71912,72.512792,121.674517,800.986618,800.939691969843
1.72912,72.521195,122.392108,802.206951,802.6394016383266
1.73912,72.529264,123.109891,803.434461,803.7117844975105
1.74912,72.537298,123.827868,804.669149,804.3203454743084
1.75912,72.544699,124.546052,805.911019,805.6938705429919
1.76912,72.552174,125.264458,807.160071,806.5841177138635
1.77912,72.559193,125.983091,808.416309,808.8057046144394
1.78912,72.566566,126.701956,809.679734,810.0272782347267
1.79912,72.576709,127.421073,810.950349,810.8719282472306
1.80912,72.60746,128.140556,812.228157,812.0979705779552
1.81912,72.614452,128.860392,813.513161,813.4738139872982
1.82912,72.621148,129.580507,814.805365,814.716702211827
1.83912,72.628125,130.300859,816.104772,816.0175675410139
1.84912,72.635077,131.021443,817.411383,817.2017169839646
1.85912,72.642007,131.742267,818.725202,818.6051162408875
1.86912,72.649011,132.463335,820.04623,819.9241945454918
1.87912,72.656055,133.184643,821.374469,821.4201722075447
1.88912,72.663264,133.906187,822.709923,822.3750610558516
1.89912,72.673879,134.627975,824.052594,823.8688620740348
1.90912,72.704243,135.350112,825.402484,825.3996897702042
1.91912,72.712122,136.072575,826.759597,826.6249916252142
1.92912,72.719607,136.795285,828.123936,827.6742917615459
1.93912,72.727673,137.518193,829.495503,829.6753349066616
1.94912,72.735793,138.241287,830.874301,830.4801050681558
1.95912,72.743632,138.964567,832.26033,832.277116932566
1.96912,72.752067,139.688033,833.653593,833.771766219959
1.97912,72.760265,140.411675,835.054091,835.0773896410805
1.98912,72.768808,141.135484,836.461827,837.3771633150874
1.99912,72.779902,141.859463,837.876801,837.5979970659495
2.00912,72.810722,142.583709,839.299017,839.1596989245791
2.01912,72.819381,143.308198,840.728476,840.7984262843956
2.02912,72.827854,144.032853,842.165181,842.5621998075009
2.03912,72.836306,144.757624,843.609134,843.1929355061399
2.04912,72.844757,145.482497,845.060334,844.9280755974772
2.05912,72.853212,146.207474,846.518784,846.4628360172794
2.06912,72.861498,146.932553,847.984484,847.8704052444565
2.07912,72.869769,147.657726,849.457435,849.4645883956549
2.08912,72.878075,148.382985,850.937639,850.9295873893449
2.09912,72.888933,149.108334,852.425095,852.3031025966436
2.10912,72.918595,149.83387,853.919806,853.4338095725202
2.11912,72.926608,150.55957,855.421773,855.2200904099894
2.12912,72.93463,151.285362,856.930998,857.1950348609287
2.13912,72.942428,152.011201,858.447481,858.4765310558731
2.14912,72.95015,152.737075,859.971222,860.1415504899285
2.15912,72.957622,153.462987,861.502222,861.2434341584442
2.16912,72.965439,154.18894,863.040482,862.8270357066745
2.17912,72.972995,154.914929,864.586001,864.5848457695234
2.18912,72.980459,155.640948,866.138781,866.8825812609123
2.19912,72.990846,156.367008,867.69882,867.8161526706317
2.20912,73.019226,157.093202,869.266121,869.2256680865933
2.21912,73.026955,157.819516,870.840685,871.0121263838793
2.22912,73.034555,158.545882,872.422512,872.0193680847286
2.23912,73.042072,159.272261,874.011602,874.1020433602644
2.24912,73.049664,159.998646,875.607957,875.5983936127958
2.25912,73.05704,160.725045,877.211575,877.5204878877867
2.26912,73.064592,161.451465,878.822458,878.9557390714772
2.27912,73.072179,162.177907,880.440605,880.2968303356171
2.28912,73.079664,162.904371,882.066016,881.8333034108085
2.29912,73.045817,163.630662,883.698691,883.9325426958462
2.30912,73.117067,164.357191,885.338631,884.9769904382301
2.31912,73.124566,165.083906,886.985837,887.0926789473824
2.32912,73.131787,165.810716,888.64031,888.6748675784846
2.33912,73.138656,166.537573,890.302051,890.2294002086367
2.34912,73.145376,167.264468,891.971061,892.1938878443847
2.35912,73.152207,167.991407,893.647341,893.1319401950277
2.36912,73.158971,168.718402,895.33089,895.7170639931704
2.37912,73.16482,169.445457,897.021709,896.8585158045719
2.38912,73.170578,170.17258,898.719799,898.7916680173554
2.39912,73.178266,170.899811,900.425161,900.0139996983858
2.40912,73.202465,171.627274,902.137796,901.7438361381235
2.41912,73.207006,172.354937,903.857707,903.274962651525
2.42912,73.211377,173.082766,905.584896,905.6868985132564
2.43912,73.215863,173.81074,907.319363,907.8700186918273
2.44912,73.219783,174.538842,909.061111,909.4199813754982
2.45912,73.223986,175.267074,910.81014,910.3583326908752
2.46912,73.228314,175.99544,912.566453,912.6726961291153
2.47912,73.231975,176.723943,914.33005,914.2543011010607
2.48912,73.236239,177.452579,916.100932,916.5692169247386
2.49912,73.242932,178.181357,917.879102,918.1509156388973
2.50912,73.265709,178.910361,919.66456,919.8388270871845
2.51912,73.270267,179.639571,921.45731,921.6619390156421
2.52912,73.274105,180.368922,923.257352,923.3748352321473
2.53912,73.278317,181.09837,925.064688,925.0858643226479
2.54912,73.28235,181.827903,926.87932,927.0607473132095
2.55912,73.286548,182.557519,928.701247,928.4152971362681
2.56912,73.29064,183.287216,930.53047,930.7216487683924
2.57912,73.294657,184.016984,932.366991,932.2089158060568
2.58912,73.299003,184.74681,934.21081,934.1279903300607
2.59912,73.305707,185.476697,936.061928,936.2255885694998
2.60912,73.328184,186.206719,937.920345,938.0816130507063
2.61912,73.332162,186.93685,939.786063,939.5949733250786
2.62912,73.336001,187.667021,941.659082,941.6523653732737
2.63912,73.339888,188.397188,943.539403,944.236023143467
2.64912,73.343803,189.127335,945.427025,945.3966822425919
2.65912,73.347534,189.85746,947.32195,947.1715321387161
2.66912,73.351445,190.58756,949.224175,948.5234542097419
2.67912,73.355177,191.317626,951.133701,951.2301853427871
2.68912,73.358946,192.047648,953.050527,952.6214235119747
2.69912,73.263526,192.777143,954.974651,954.9456065405944
2.70912,73.386601,193.506716,956.906071,957.1476978545213
2.71912,73.390557,194.236596,958.844787,958.8669511083937
2.72912,73.394173,194.966604,960.790803,960.0775861622295
2.73912,73.397764,195.696567,962.744118,963.1821109604464
2.74912,73.401243,196.426436,964.704733,964.9341534080859
2.75912,73.404673,197.156212,966.672646,966.5326065256104
2.76912,73.407926,197.885904,968.647856,968.6718090674831
2.77912,73.41112,198.615521,970.630364,971.1162313363094
2.78912,73.414404,199.345065,972.620167,972.7281406013334
2.79912,73.419776,200.074554,974.617265,974.9885274972659
2.80912,73.439792,200.804068,976.621658,976.4799928615529
2.81912,73.442552,201.533598,978.633346,978.8953446657349
2.82912,73.445086,202.263097,980.65233,980.2978744344339
2.83912,73.447667,202.992541,982.678608,983.0806073990449
2.84912,73.449745,203.721931,984.71218,984.579394476127
2.85912,73.451657,204.451281,986.753047,987.161519213903
2.86912,73.453487,205.180602,988.801206,989.0628938731052
2.87912,73.454931,205.909902,990.856658,990.5923589441581
2.88912,73.456357,206.639189,992.919404,993.1098744664633
2.89912,73.459743,207.36848,994.989442,995.1496776600866
2.90912,73.477244,208.097862,997.066774,996.7915512546087
2.91912,73.47815,208.827335,999.1514,998.7220839963085
2.92912,73.478318,209.556852,1001.243321,1001.4706864834235
2.93912,73.478559,210.286387,1003.342537,1003.8246019298181
2.94912,73.466949,211.015888,1005.449048,1005.59233393077
2.95912,73.453681,211.745306,1007.562854,1007.6392720946498
2.96912,73.4404,212.474627,1009.683954,1009.7441518333692
2.97912,73.427214,213.203856,1011.812347,1011.5763971795554
2.98912,73.413432,213.932998,1013.948031,1013.7010014411319
2.99912,73.401995,214.662066,1016.091006,1016.0711642596351
3.00912,73.404353,215.391134,1018.241272,1018.3732857862361
3.01912,73.390753,216.120188,1020.398829,1020.8041045096397
3.02912,73.377049,216.849176,1022.563676,1022.6052808206697
3.03912,73.36309,217.578061,1024.735812,1024.584817986114
3.04912,73.34963,218.306822,1026.915237,1026.9244702067747
3.05912,73.336359,219.035451,1029.101948,1029.0735529773408
3.06912,73.322764,219.76394,1031.295945,1030.8887828384118
3.07912,73.309201,220.492283,1033.497226,1033.3321384762553
3.08912,73.295547,221.220475,1035.70579,1036.3088668038656
3.09912,73.284023,221.948524,1037.921635,1038.3112311099985
3.10912,73.286009,222.676506,1040.144761,1040.2028734343462
3.11912,73.272315,223.404382,1042.375165,1042.2046559488103
3.12912,73.258157,224.13211,1044.612848,1044.519537444439
3.13912,73.244286,224.859669,1046.857807,1046.8808973944122
3.14912,73.229882,225.58705,1049.11004,1049.0504350856095
3.15912,73.215767,226.314253,1051.369547,1050.9279381408653
3.16912,73.201471,227.041276,1053.636325,1053.3827200455748
3.17912,73.186848,227.768117,1055.910372,1055.9761130221282
3.18912,73.172193,228.494776,1058.191687,1057.9544573825306
3.19912,73.15969,229.221261,1060.480267,1060.5839358244018
3.20912,73.160145,229.947645,1062.776112,1063.182137044334
3.21912,73.145426,230.673917,1065.079219,1065.2596238117642
3.22912,73.130202,231.400032,1067.389589,1067.5027675873525
3.23912,73.114913,232.125961,1069.707219,1069.5748850645252
3.24912,73.099501,232.8517,1072.032108,1071.855419043878
3.25912,73.083733,233.577247,1074.364252,1074.3793801579259
3.26912,73.068173,234.302597,1076.703652,1076.503861953776
3.27912,73.052272,235.02775,1079.050304,1079.1812945383165
3.28912,73.036252,235.752708,1081.404206,1080.9000750140917
3.29912,73.02234,236.477487,1083.765357,1083.9174721552095
3.30912,73.020504,237.202167,1086.133756,1086.3689425292364
3.31912,73.00398,237.92672,1088.5094,1088.7756469226904
3.32912,72.986945,238.651113,1090.89229,1090.7752418590073
3.33912,72.969813,239.375336,1093.282422,1093.4917610052298
3.34912,72.95225,240.099387,1095.679796,1095.5627384480035
3.35912,72.934509,240.823271,1098.084409,1098.026037702553
3.36912,72.920491,241.547015,1100.496261,1100.6139039208495
3.37912,72.907393,242.270647,1102.915349,1102.5122886433687
3.38912,72.894526,242.994182,1105.341673,1105.4598987011477
3.39912,72.883579,243.717635,1107.775233,1107.6571500423318
3.40912,72.884304,244.441072,1110.216026,1110.2230046012762
3.41912,72.871617,245.164483,1112.664054,1112.719883608328
3.42912,72.858641,245.88783,1115.119315,1114.966488051155
3.43912,72.845609,246.611085,1117.58181,1117.266148465423
3.44912,72.83269,247.334249,1120.051537,1119.46966071843
3.45912,72.819395,248.057323,1122.528495,1122.5521762365893
3.46912,72.806571,248.780307,1125.012683,1124.8723917947434
3.47912,72.793341,249.503199,1127.504101,1127.745660200183
3.48912,72.780196,250.225996,1130.002747,1130.1196811007414
3.49912,72.769386,250.948704,1132.50862,1132.68735640736
3.50912,72.764138,251.671359,1135.021721,1135.0807681116357
3.51912,72.74517,252.393903,1137.542047,1137.6514457094188
3.52912,72.726004,253.11629,1140.069598,1140.2724652522961
3.53912,72.706835,253.838497,1142.604372,1142.8714612582876
3.54912,72.687705,254.560517,1145.146367,1144.9251311746898
3.55912,72.668592,255.282345,1147.695582,1147.1562853599644
3.56912,72.649494,256.003977,1150.252013,1149.9874345016754
3.57912,72.630409,256.72541,1152.81566,1152.859077768451
3.58912,72.611335,257.44664,1155.38652,1155.1747578120173
3.59912,72.594274,258.167674,1157.964591,1157.6609640675738
3.60912,72.588583,258.888578,1160.549873,1160.4147910774718
3.61912,72.569716,259.609318,1163.142362,1163.2894204742445
3.62912,72.550671,260.32986,1165.742058,1165.729963735678
3.63912,72.531592,261.050186,1168.348959,1168.163269210947
3.64912,72.512493,261.770292,1170.963061,1170.939562401693
3.65912,72.493366,262.490179,1173.584364,1173.3301808476901
3.66912,72.474202,263.209847,1176.212864,1176.380791141184
3.67912,72.454991,263.929298,1178.84856,1179.4261650617318
3.68912,72.435723,264.648534,1181.491449,1181.7254436805383
3.69912,72.418435,265.367568,1184.14153,1184.0267275784695
3.70912,72.41192,266.086467,1186.798801,1186.7420264619827
3.71912,72.392686,266.805207,1189.463259,1189.2221603694597
3.72912,72.372837,267.523757,1192.134904,1192.5928160743047
3.73912,72.353159,268.242093,1194.813733,1194.6947754439982
3.74912,72.33347,268.960212,1197.499745,1197.5372656640996
3.75912,72.313608,269.678116,1200.192937,1200.433941310759
3.76912,72.293616,270.395814,1202.893307,1202.650879600636
3.77912,72.273343,271.113324,1205.600853,1205.3522478998502
3.78912,72.253012,271.830657,1208.315573,1208.0283138731847
3.79912,72.234618,272.547827,1211.037465,1211.3388161353353
3.80912,72.226742,273.264898,1213.766529,1213.5570989050882
3.81912,72.206413,273.98186,1216.502763,1216.3056149669233
3.82912,72.185875,274.698675,1219.246165,1218.8857453443495
3.83912,72.162473,275.415304,1221.996736,1221.4610973815381
3.84912,72.125138,276.131666,1224.754471,1224.2932006782753
3.85912,72.08768,276.847699,1227.519368,1227.432079815063
3.86912,72.049966,277.563381,1230.291424,1230.2868581498678
3.87912,72.012056,278.278711,1233.070634,1233.3907807582875
3.88912,71.974082,278.993691,1235.856997,1236.020291031381
3.89912,71.937761,279.708325,1238.650507,1238.3962404842707
3.90912,71.911657,280.422662,1241.451162,1240.8098304607201
3.91912,71.873577,281.136685,1244.258959,1244.4064424493083
3.92912,71.835088,281.850348,1247.073895,1247.0649288146662
3.93912,71.796608,282.563622,1249.895965,1249.8240644464936
3.94912,71.757987,283.276496,1252.725166,1253.2788359278602
3.95912,71.719346,283.98897,1255.561493,1255.399547360081
3.96912,71.680544,284.701041,1258.404944,1258.6099931554254
3.97912,71.641695,285.412707,1261.255513,1261.3394945710857
3.98912,71.602649,286.12396,1264.113197,1264.3282013157623
3.99912,71.565322,286.834803,1266.977991,1267.0590391843382
4.00912,71.537761,287.545287,1269.849892,1269.8654048631927
4.01912,71.498472,288.255416,1272.728895,1272.7985343653963
4.02912,71.458693,288.965142,1275.614998,1275.7879271018535
4.03912,71.418781,289.674432,1278.508197,1278.4099650780288
4.04912,71.37862,290.383287,1281.408486,1281.4757054827458
4.05912,71.33816,291.091723,1284.315861,1284.0568294281968
4.06912,71.29753,291.799745,1287.230319,1287.106097457449
4.07912,71.256601,292.50735,1290.151854,1289.7881569488793
4.08912,71.215507,293.214535,1293.080464,1292.9760206888009
4.09912,71.175885,293.921312,1296.016144,1295.8374323149615
4.10912,71.145788,294.627736,1298.958889,1299.3418026806337
4.11912,71.104264,295.333803,1301.908697,1301.8229561727696
4.12912,71.062289,296.039479,1304.865564,1304.7771148062466
4.13912,71.02013,296.744743,1307.829485,1307.6656901907563
4.14912,70.977681,297.449592,1310.800457,1311.0358282504365
4.15912,70.935095,298.154031,1313.778476,1314.049936427234
4.16912,70.892246,298.858064,1316.763537,1316.8604880416112
4.17912,70.849287,299.561689,1319.755636,1319.6146326274525
4.18912,70.806114,300.264905,1322.754769,1322.7177816234196
4.19912,70.764494,300.967718,1325.760933,1326.0122005079434
4.20912,70.732027,301.670176,1328.774122,1328.8608048420938
4.21912,70.68854,302.37227,1331.794335,1331.4891679493403
4.22912,70.644646,303.073962,1334.821566,1334.162711546924
4.23912,70.60053,303.775225,1337.855813,1338.0931710983784
4.24912,70.556351,304.476054,1340.897069,1341.0308696977502
4.25912,70.512007,305.176448,1343.945332,1343.8553890125315
4.26912,70.467548,305.876406,1347.000597,1347.223658084908
4.27912,70.42287,306.575923,1350.062859,1350.4535659242167
4.28912,70.378148,307.274995,1353.132114,1352.8172925902536
4.29912,70.334972,307.973624,1356.208357,1356.1494834432708
4.30912,70.300739,308.671857,1359.291585,1359.2797223062184
4.31912,70.257355,309.369689,1362.381793,1361.705479312312
4.32912,70.22028,310.067124,1365.478978,1365.8631519328953
4.33912,70.18309,310.764168,1368.583134,1368.56107746902
4.34912,70.145822,311.460827,1371.69426,1371.774044062174
4.35912,70.108357,312.157101,1374.81235,1374.9421153218561
4.36912,70.063981,312.852955,1377.9374,1377.530787850938
4.37912,70.005404,313.548291,1381.069407,1381.238674449632
4.38912,69.946551,314.243035,1384.208364,1383.6986632588698
4.39912,69.88905,314.937174,1387.354266,1387.565980212039
4.40912,69.839929,315.630764,1390.507106,1390.7420950184235
4.41912,69.767968,316.32375,1393.666879,1393.9366053667097
4.42912,69.680909,317.015987,1396.833578,1396.8251207409046
4.43912,69.593426,317.707371,1400.007196,1399.7280525325937
4.44912,69.505449,318.397878,1403.187723,1403.0796958813546
4.45912,69.417162,319.087516,1406.37515,1406.1865543211668
4.46912,69.322288,319.776255,1409.56947,1409.7157364276293
4.47912,69.222496,320.464046,1412.770672,1412.8245213879895
4.48912,69.122273,321.15086,1415.978748,1416.648228684282
4.49912,69.023215,321.836688,1419.193686,1418.6913800978275
4.50912,68.932333,322.521567,1422.415478,1422.4519586337003
4.51912,68.831028,323.205483,1425.644114,1425.6846812118142
4.52912,68.729109,323.888399,1428.879585,1429.389037234645
4.53912,68.626774,324.57029,1432.121879,1432.5714307772198
4.54912,68.524021,325.251144,1435.370987,1435.4229261123635
4.55912,68.420848,325.930958,1438.626898,1438.3763350245079
4.56912,68.317251,326.609728,1441.889603,1441.6031803422918
4.57912,68.213225,327.287448,1445.159089,1445.0710527924336
4.58912,68.108768,327.964111,1448.435348,1448.66175051784
4.59912,68.00544,328.639719,1451.718368,1451.755006980068
4.60912,67.909901,329.314315,1455.008139,1454.8505711751327
4.61912,67.804321,329.987885,1458.304651,1458.4449683331457
4.62912,67.698159,330.660398,1461.607893,1461.4455144593842
4.63912,67.59146,331.33183,1464.917855,1464.8291780343889
4.64912,67.484308,332.002177,1468.234526,1468.2397227174356
4.65912,67.376701,332.671441,1471.557895,1472.0006784577872
4.66912,67.268639,333.33962,1474.887952,1474.5991549299047
4.67912,67.160124,334.006715,1478.224684,1478.0244182633585
4.68912,67.051157,334.672722,1481.568082,1481.446660733694
4.69912,66.943266,335.337646,1484.918135,1485.2039925675233
4.70912,66.842947,336.001529,1488.274832,1488.325796051408
4.71912,66.73292,336.664364,1491.638162,1491.6113225513634
4.72912,66.622182,337.326118,1495.008115,1494.9855156889973
4.73912,66.511046,337.986769,1498.384681,1497.8147637868685
4.74912,66.3994,338.646311,1501.767847,1502.1186220403843
4.75912,66.287403,339.304738,1505.157603,1505.0909750815413
4.76912,66.175431,339.962033,1508.553938,1508.7718812394137
4.77912,66.063146,340.618181,1511.95684,1512.4964901568278
4.78912,65.95048,341.273176,1515.366298,1515.1443539474585
4.79912,65.838866,341.927028,1518.7823,1519.0639368567429
4.80912,65.734538,342.579786,1522.204835,1522.2613036143425
