Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
149.047143,0.793839,-69.28909,16269.75045,16269.176907484956
149.057143,0.793564,-69.285188,16269.057579,16268.776603429616
149.067143,0.793291,-69.281287,16268.364746,16268.107932899266
149.077143,0.793019,-69.277386,16267.671953,16267.747547838322
149.087143,0.792748,-69.273487,16266.979199,16267.005585522866
149.097143,0.792478,-69.269589,16266.286483,16266.503184112602
149.107143,0.792208,-69.265691,16265.593807,16265.596233223632
149.117143,0.79194,-69.261795,16264.901169,16265.616571597791
149.127143,0.791673,-69.2579,16264.208571,16263.505403881603
149.137143,0.791407,-69.254005,16263.516011,16263.551608714475
149.147143,0.791141,-69.250112,16262.823491,16263.21779989932
149.157143,0.790877,-69.24622,16262.131009,16261.459774302673
149.167143,0.790614,-69.242328,16261.438566,16261.281419693094
149.177143,0.790351,-69.238438,16260.746163,16261.088005189247
149.187143,0.79009,-69.234549,16260.053798,16259.433218439273
149.197143,0.78983,-69.23066,16259.361472,16259.159407397507
149.207143,0.78957,-69.226773,16258.669184,16258.962286509892
149.217143,0.789312,-69.222887,16257.976936,16257.701973271063
149.227143,0.789054,-69.219001,16257.284727,16257.31132839445
149.237143,0.788798,-69.215117,16256.592556,16256.588447344999
149.247143,0.788542,-69.211233,16255.900424,16255.60141134656
149.257143,0.788287,-69.207351,16255.208331,16255.471227553271
149.267143,0.788033,-69.203469,16254.516277,16254.500766634857
149.277143,0.787781,-69.199589,16253.824262,16254.113517556949
149.287143,0.787529,-69.19571,16253.132286,16252.411501940613
149.297143,0.787278,-69.191831,16252.440348,16252.698130082808
149.307143,0.787028,-69.187953,16251.748449,16251.306489700512
149.317143,0.786779,-69.184077,16251.056589,16250.986305383902
149.327143,0.786531,-69.180201,16250.364767,16250.411923601887
149.337143,0.786284,-69.176327,16249.672985,16249.426621282657
149.347143,0.786037,-69.172453,16248.981241,16248.74164325179
149.357143,0.785792,-69.16858,16248.289536,16248.200850326712
149.367143,0.785547,-69.164709,16247.597869,16247.598596364336
149.377143,0.785304,-69.160838,16246.906241,16246.631321665058
149.387143,0.785061,-69.156968,16246.214652,16245.576185227199
149.397143,0.78482,-69.153099,16245.523102,16245.709963569718
149.407143,0.784579,-69.149232,16244.83159,16245.133353680509
149.417143,0.784339,-69.145365,16244.140117,16244.16209397615
149.427143,0.7841,-69.141499,16243.448683,16243.39057177746
149.437143,0.783862,-69.137634,16242.757288,16242.41722124891
149.447143,0.783625,-69.13377,16242.06593,16242.143017570006
149.457143,0.783389,-69.129907,16241.374612,16241.5918942972
149.467143,0.783153,-69.126045,16240.683332,16240.806572579302
149.477143,0.782919,-69.122184,16239.992091,16240.112991180118
149.487143,0.782685,-69.118323,16239.300889,16239.329887197273
149.497143,0.782452,-69.114464,16238.609725,16238.53540178674
149.507143,0.782221,-69.110606,16237.918599,16238.328364106485
149.517143,0.78199,-69.106749,16237.227513,16237.115144719824
149.527143,0.78176,-69.102892,16236.536464,16236.608157845982
149.537143,0.78153,-69.099037,16235.845455,16235.933848417313
149.547143,0.781302,-69.095182,16235.154484,16235.024858140534
149.557143,0.781075,-69.091329,16234.463551,16234.75788715238
149.567143,0.780848,-69.087476,16233.772657,16233.678075765567
149.577143,0.780622,-69.083625,16233.081802,16233.423591867639
149.587143,0.780398,-69.079774,16232.390985,16232.482065082877
149.597143,0.780174,-69.075924,16231.700206,16231.960352681484
149.607143,0.77995,-69.072076,16231.009466,16231.505118469477
149.617143,0.779728,-69.068228,16230.318765,16230.482261705047
149.627143,0.779507,-69.064381,16229.628102,16230.118937449126
149.637143,0.779286,-69.060535,16228.937477,16228.785689130611
149.647143,0.779067,-69.05669,16228.246891,16228.49049982921
149.657143,0.778848,-69.052846,16227.556343,16227.181929279192
149.667143,0.77863,-69.049002,16226.865834,16227.017191006866
149.677143,0.778412,-69.04516,16226.175363,16225.714822293688
149.687143,0.778196,-69.041319,16225.484931,16225.737267893706
149.697143,0.777981,-69.037478,16224.794537,16224.939143665193
149.707143,0.777766,-69.033639,16224.104181,16224.392618788228
149.717143,0.777552,-69.029801,16223.413864,16223.333386945038
149.727143,0.777339,-69.025963,16222.723585,16222.95650019315
149.737143,0.777127,-69.022126,16222.033345,16222.418206930983
149.747143,0.776915,-69.018291,16221.343143,16220.83036697409
149.757143,0.776705,-69.014456,16220.652979,16221.19357807869
149.767143,0.776495,-69.010622,16219.962854,16219.698719061633
149.777143,0.776286,-69.006789,16219.272766,16218.908704341842
149.787143,0.776078,-69.002957,16218.582718,16218.64831818419
149.797143,0.775871,-68.999126,16217.892707,16217.109422265481
149.807143,0.775664,-68.995295,16217.202735,16217.473849322732
149.817143,0.775459,-68.991466,16216.512801,16216.279948723894
149.827143,0.775254,-68.987638,16215.822906,16216.18333645645
149.837143,0.77505,-68.98381,16215.133049,16214.637259406754
149.847143,0.774847,-68.979984,16214.44323,16213.90417811391
149.857143,0.774644,-68.976158,16213.753449,16213.717683156077
149.867143,0.774442,-68.972333,16213.063707,16213.143388348282
149.877143,0.774242,-68.96851,16212.374002,16212.749559078395
149.887143,0.774041,-68.964687,16211.684336,16211.242456819064
149.897143,0.773842,-68.960865,16210.994709,16210.683050499525
149.907143,0.773644,-68.957044,16210.305119,16210.440218519694
149.917143,0.773446,-68.953224,16209.615568,16209.593223808364
149.927143,0.773249,-68.949404,16208.926055,16208.825822827288
149.937143,0.773053,-68.945586,16208.23658,16208.184860421667
149.947143,0.772857,-68.941769,16207.547143,16207.257815324758
149.957143,0.772663,-68.937952,16206.857744,16207.037226823288
149.967143,0.772469,-68.934136,16206.168384,16206.621790522022
149.977143,0.772276,-68.930322,16205.479061,16205.180252758762
149.987143,0.772083,-68.926508,16204.789777,16204.871139873225
149.997143,0.771892,-68.922695,16204.100531,16204.365142814355
150.007143,0.771701,-68.918883,16203.411323,16203.353156225689
150.017143,0.771511,-68.915072,16202.722154,16202.411163646459
150.027143,0.771322,-68.911261,16202.033022,16202.42094377678
150.037143,0.771133,-68.907452,16201.343928,16201.139567815553
150.047143,0.770945,-68.903644,16200.654873,16200.269664467816
150.057143,0.770758,-68.899836,16199.965856,16200.13575615221
150.067143,0.770572,-68.896029,16199.276876,16198.995049952911
150.077143,0.770387,-68.892224,16198.587935,16198.505495115302
150.087143,0.770202,-68.888419,16197.899032,16197.846969040782
150.097143,0.770018,-68.884615,16197.210167,16196.862315895085
150.107143,0.769834,-68.880812,16196.521339,16196.47997793008
150.117143,0.769652,-68.87701,16195.83255,16195.136937239075
150.127143,0.76947,-68.873208,16195.143799,16195.117640592225
150.137143,0.769289,-68.869408,16194.455086,16194.682640113511
150.147143,0.769108,-68.865608,16193.766411,16194.000381504351
150.157143,0.768929,-68.86181,16193.077774,16192.459035415715
150.167143,0.76875,-68.858012,16192.389175,16192.381713095883
150.177143,0.767951,-68.854215,16191.700614,16192.212942266811
150.187143,0.766358,-68.85042,16191.012091,16191.481855700795
150.197143,0.764769,-68.846627,16190.323605,16190.416053544865
150.207143,0.763185,-68.842836,16189.635158,16189.451326985703
150.217143,0.761606,-68.839046,16188.946749,16188.776277803434
150.227143,0.760031,-68.835259,16188.258377,16187.612959183194
150.237143,0.758461,-68.831473,16187.570043,16187.756617422712
150.247143,0.756896,-68.827689,16186.881748,16186.84584250935
150.257143,0.755335,-68.823907,16186.19349,16185.88337122073
150.267143,0.753778,-68.820127,16185.505269,16185.40460596315
150.277143,0.752227,-68.816349,16184.817087,16184.605121532544
150.287143,0.750679,-68.812573,16184.128942,16184.1506845338
150.297143,0.749137,-68.808798,16183.440836,16183.096330761764
150.307143,0.747599,-68.805025,16182.752767,16182.93215016498
150.317143,0.746065,-68.801254,16182.064735,16182.20224647994
150.327143,0.744536,-68.797485,16181.376741,16181.317707346123
150.337143,0.743012,-68.793718,16180.688785,16180.383703459842
150.347143,0.741492,-68.789952,16180.000867,16179.77175992555
150.357143,0.739977,-68.786188,16179.312986,16179.266844922047
150.367143,0.738466,-68.782426,16178.625143,16178.69982458635
150.377143,0.73696,-68.778665,16177.937338,16177.419643839796
150.387143,0.735459,-68.774907,16177.24957,16177.275639754245
150.397143,0.733962,-68.77115,16176.56184,16176.891613197175
150.407143,0.732469,-68.767394,16175.874147,16176.204911785839
150.417143,0.730981,-68.763641,16175.186492,16175.717248741137
150.427143,0.729498,-68.759889,16174.498874,16174.810436095524
150.437143,0.72802,-68.756139,16173.811294,16173.733022096481
150.447143,0.726546,-68.752391,16173.123751,16173.436829440889
150.457143,0.725076,-68.748644,16172.436246,16172.304017478695
150.467143,0.723611,-68.744899,16171.748779,16171.84643587935
150.477143,0.722151,-68.741156,16171.061348,16170.501715601113
150.487143,0.720695,-68.737414,16170.373955,16169.986380913155
150.497143,0.719244,-68.733674,16169.6866,16170.18792541249
150.507143,0.717797,-68.729935,16168.999282,16169.264665391956
150.517143,0.716355,-68.726199,16168.312001,16168.527922055373
150.527143,0.714918,-68.722463,16167.624758,16167.588008521994
150.537143,0.713485,-68.71873,16166.937552,16167.275229203793
150.547143,0.712057,-68.714998,16166.250383,16166.469728032716
150.557143,0.710633,-68.711268,16165.563252,16165.87330661678
150.567143,0.709214,-68.707539,16164.876158,16165.005271800703
150.577143,0.707799,-68.703812,16164.189101,16163.92853979957
150.587143,0.70639,-68.700086,16163.502082,16163.908281217802
150.597143,0.704984,-68.696362,16162.815099,16162.856018296448
150.607143,0.703583,-68.69264,16162.128154,16161.727503989687
150.617143,0.702187,-68.688919,16161.441247,16161.056619560453
150.627143,0.700796,-68.6852,16160.754376,16160.563493557756
150.637143,0.699408,-68.681482,16160.067543,16160.228216471562
150.647143,0.698026,-68.677766,16159.380746,16159.113149764054
150.657143,0.696648,-68.674052,16158.693987,16159.03245508959
150.667143,0.695275,-68.670339,16158.007265,16157.820553445521
150.677143,0.693906,-68.666627,16157.320581,16157.552808266044
150.687143,0.692542,-68.662917,16156.633933,16156.087439922521
150.697143,0.691183,-68.659208,16155.947322,16156.281049887291
150.707143,0.689828,-68.655501,16155.260749,16155.264332749093
150.717143,0.688477,-68.651796,16154.574212,16154.84984912912
150.727143,0.687131,-68.648092,16153.887713,16153.674406464155
150.737143,0.68579,-68.644389,16153.20125,16153.137389550378
150.747143,0.684454,-68.640688,16152.514825,16153.096099454684
150.757143,0.683122,-68.636989,16151.828437,16151.833641802063
150.767143,0.681794,-68.63329,16151.142085,16151.202480597223
150.777143,0.680492,-68.629594,16150.455771,16149.93011789465
150.787143,0.6792,-68.625898,16149.769493,16149.445013461775
150.797143,0.677912,-68.622203,16149.083253,16149.14256083205
150.807143,0.676629,-68.618509,16148.397049,16148.701518578982
150.817143,0.67535,-68.614816,16147.710883,16147.586882125155
150.827143,0.674076,-68.611125,16147.024753,16146.591689633735
150.837143,0.672806,-68.607434,16146.33866,16146.126966065027
150.847143,0.671542,-68.603744,16145.652604,16145.657921946246
150.857143,0.670281,-68.600055,16144.966585,16144.629200236308
150.867143,0.669025,-68.596367,16144.280603,16143.667995860815
150.877143,0.667774,-68.59268,16143.594658,16143.769281296778
150.887143,0.666528,-68.588994,16142.90875,16142.412665268605
150.897143,0.665286,-68.585309,16142.222878,16141.738090295736
150.907143,0.664048,-68.581625,16141.537043,16141.221371725473
150.917143,0.662815,-68.577942,16140.851246,16140.486758283061
150.927143,0.661587,-68.57426,16140.165485,16140.606253691329
150.937143,0.660363,-68.570579,16139.47976,16139.3772568733
150.947143,0.659144,-68.566898,16138.794073,16138.944324545302
150.957143,0.65793,-68.563219,16138.108422,16137.812182922135
150.967143,0.65672,-68.55954,16137.422809,16137.574899859614
150.977143,0.655514,-68.555863,16136.737232,16137.378212909873
150.987143,0.654313,-68.552186,16136.051691,16135.736858487044
150.997143,0.653117,-68.54851,16135.366188,16135.46434730393
151.007143,0.651925,-68.544836,16134.680721,16134.564660788155
151.017143,0.650738,-68.541162,16133.995291,16133.745114887308
151.027143,0.649556,-68.537489,16133.309898,16133.139196768001
151.037143,0.648378,-68.533817,16132.624541,16132.16215267335
151.047143,0.647205,-68.530145,16131.939222,16131.389137357555
151.057143,0.646036,-68.526475,16131.253938,16131.153327510483
151.067143,0.644872,-68.522805,16130.568692,16130.60870241901
151.077143,0.643712,-68.519137,16129.883482,16129.50103480044
151.087143,0.642557,-68.515469,16129.198309,16129.951291477342
151.097143,0.641407,-68.511802,16128.513173,16129.150469677728
151.107143,0.640261,-68.508136,16127.828073,16127.850433602256
151.117143,0.63912,-68.504471,16127.14301,16127.366365475507
151.127143,0.637983,-68.500807,16126.457984,16126.393868120009
151.137143,0.636851,-68.497143,16125.772994,16126.033846855662
151.147143,0.635724,-68.493481,16125.088041,16124.582413320879
151.157143,0.634601,-68.489819,16124.403124,16124.350192048945
151.167143,0.633483,-68.486158,16123.718245,16123.75712346846
151.177143,0.632369,-68.482498,16123.033401,16123.404581249872
151.187143,0.63126,-68.478838,16122.348595,16121.91407270628
151.197143,0.630155,-68.47518,16121.663825,16122.214809921506
151.207143,0.629055,-68.471522,16120.979091,16121.603379465685
151.217143,0.62796,-68.467865,16120.294394,16120.603477878984
151.227143,0.626869,-68.464209,16119.609734,16119.84294051008
151.237143,0.625783,-68.460554,16118.92511,16119.239249879029
151.247143,0.624701,-68.4569,16118.240523,16117.587299182173
151.257143,0.623624,-68.453246,16117.555972,16117.625080454567
151.267143,0.622552,-68.449593,16116.871458,16117.394712288213
151.277143,0.621484,-68.445941,16116.18698,16116.247607682655
151.287143,0.620421,-68.44229,16115.502539,16115.436573901607
151.297143,0.619362,-68.43864,16114.818134,16114.122190848937
151.307143,0.618308,-68.43499,16114.133766,16114.042082837794
151.317143,0.617259,-68.431341,16113.449434,16113.441011171193
151.327143,0.616214,-68.427693,16112.765139,16112.298712356289
151.337143,0.615174,-68.424046,16112.080881,16112.02909265447
151.347143,0.614138,-68.420399,16111.396658,16111.164985935844
151.357143,0.613107,-68.416753,16110.712473,16111.046606020758
151.367143,0.612081,-68.413108,16110.028323,16110.526284326812
151.377143,0.611059,-68.409464,16109.34421,16109.104773149134
151.387143,0.610041,-68.40582,16108.660134,16108.520953762834
151.397143,0.609029,-68.402177,16107.976094,16107.323300846092
151.407143,0.60802,-68.398535,16107.29209,16107.105857446884
151.417143,0.607017,-68.394894,16106.608123,16106.34223953282
151.427143,0.606018,-68.391253,16105.924193,16105.902975772917
151.437143,0.605023,-68.387613,16105.240298,16105.212743952487
151.447143,0.604034,-68.383974,16104.55644,16104.533870480105
151.457143,0.603048,-68.380336,16103.872619,16103.857379751831
151.467143,0.602068,-68.376698,16103.188834,16102.724314068762
151.477143,0.601092,-68.373061,16102.505085,16102.701786726315
151.487143,0.60012,-68.369425,16101.821372,16101.924368627211
151.497143,0.599153,-68.365789,16101.137696,16101.44948080762
151.507143,0.598191,-68.362154,16100.454057,16100.4248940238
151.517143,0.597233,-68.35852,16099.770453,16099.54807723129
151.527143,0.59628,-68.354887,16099.086886,16099.513029503016
151.537143,0.595332,-68.351254,16098.403355,16098.888188689658
151.547143,0.594388,-68.347622,16097.719861,16097.226679529256
151.557143,0.593448,-68.343991,16097.036403,16096.658575142796
151.567143,0.592513,-68.34036,16096.352981,16096.69345147936
151.577143,0.591583,-68.33673,16095.669596,16095.41407083035
151.587143,0.590657,-68.333101,16094.986247,16094.920270348903
151.597143,0.589736,-68.329472,16094.302934,16094.332022541445
151.607143,0.58882,-68.325844,16093.619657,16093.647248239084
151.617143,0.587908,-68.322217,16092.936417,16092.421924641825
151.627143,0.587,-68.31859,16092.253213,16092.069968492844
151.637143,0.586098,-68.314964,16091.570045,16092.138098617024
151.647143,0.585199,-68.311339,16090.886914,16090.587928950215
151.657143,0.584306,-68.307714,16090.203818,16090.22520794089
151.667143,0.583416,-68.30409,16089.520759,16089.152603841136
151.677143,0.582532,-68.300467,16088.837737,16088.685203132061
151.687143,0.581652,-68.296844,16088.15475,16088.219869940307
151.697143,0.580776,-68.293222,16087.4718,16088.2034766519
151.707143,0.579906,-68.289601,16086.788885,16086.666182580633
151.717143,0.579039,-68.28598,16086.106008,16086.111778752907
151.727143,0.578178,-68.28236,16085.423166,16085.164144650449
151.737143,0.57732,-68.278741,16084.74036,16084.668338284286
151.747143,0.576468,-68.275122,16084.057591,16084.224689715074
151.757143,0.57562,-68.271504,16083.374858,16083.434078987817
151.767143,0.574776,-68.267886,16082.692161,16082.697422363462
151.777143,0.573937,-68.264269,16082.0095,16081.714218227953
151.787143,0.573103,-68.260653,16081.326876,16081.927715482745
151.797143,0.572273,-68.257037,16080.644287,16080.605010159206
151.807143,0.571447,-68.253422,16079.961735,16079.979472753963
151.817143,0.570626,-68.249808,16079.279219,16079.334625181058
151.827143,0.56981,-68.246194,16078.596739,16078.070367332084
151.837143,0.568998,-68.242581,16077.914295,16077.553686514559
151.847143,0.568191,-68.238968,16077.231887,16077.652029890543
151.857143,0.567389,-68.235356,16076.549515,16076.14956287224
151.867143,0.56659,-68.231745,16075.86718,16075.76031911564
151.877143,0.565797,-68.228134,16075.184881,16074.991163158638
151.887143,0.565008,-68.224524,16074.502617,16074.645604080746
151.897143,0.564223,-68.220914,16073.82039,16073.81054299588
151.907143,0.563443,-68.217305,16073.138199,16072.783464241127
151.917143,0.562668,-68.213696,16072.456044,16072.685084586783
151.927143,0.561897,-68.210089,16071.773925,16071.999850208365
151.937143,0.56113,-68.206481,16071.091842,16070.744767930679
151.947143,0.560368,-68.202875,16070.409795,16070.127017467517
151.957143,0.559611,-68.199268,16069.727785,16069.840878058118
151.967143,0.558858,-68.195663,16069.04581,16068.750808834726
151.977143,0.558109,-68.192058,16068.363871,16068.05667319604
151.987143,0.557365,-68.188453,16067.681969,16068.164675853068
151.997143,0.556626,-68.18485,16067.000102,16066.544550669023
152.007143,0.555891,-68.181246,16066.318272,16066.48845596459
152.017143,0.55516,-68.177644,16065.636477,16065.459322486224
152.027143,0.554434,-68.174041,16064.954719,16065.044961171874
152.037143,0.553713,-68.17044,16064.272997,16063.940452926594
152.047143,0.552996,-68.166839,16063.59131,16064.081947495331
152.057143,0.552283,-68.163238,16062.90966,16062.879417773678
152.067143,0.551575,-68.159638,16062.228045,16062.428334873295
152.077143,0.550872,-68.156039,16061.546467,16061.497258866179
152.087143,0.550172,-68.15244,16060.864925,16060.877716528636
152.097143,0.549478,-68.148842,16060.183418,16060.344341946842
152.107143,0.548787,-68.145244,16059.501948,16059.287448083209
152.117143,0.548102,-68.141647,16058.820513,16058.756810718858
152.127143,0.54742,-68.13805,16058.139115,16058.691722719113
152.137143,0.546744,-68.134454,16057.457752,16057.388896037626
152.147143,0.546071,-68.130858,16056.776426,16056.971635782404
152.157143,0.545403,-68.127263,16056.095135,16055.88608466073
152.167143,0.54474,-68.123669,16055.413881,16055.319417769346
152.177143,0.544081,-68.120075,16054.732662,16054.225482181237
152.187143,0.543426,-68.116481,16054.051479,16054.132977470737
152.197143,0.542776,-68.112888,16053.370332,16053.569239984285
152.207143,0.54213,-68.109296,16052.689221,16052.6233695621
152.217143,0.541489,-68.105704,16052.008146,16051.935807439611
152.227143,0.540852,-68.102113,16051.327107,16051.188386329008
152.237143,0.540219,-68.098522,16050.646104,16050.283830698469
152.247143,0.539591,-68.094931,16049.965137,16049.753200532085
152.257143,0.538967,-68.091341,16049.284205,16049.277492232462
152.267143,0.538348,-68.087752,16048.60331,16048.104090562247
152.277143,0.537733,-68.084163,16047.92245,16047.809164347133
152.287143,0.537122,-68.080575,16047.241627,16047.1841031821
152.297143,0.536516,-68.076987,16046.560839,16045.787477602733
152.307143,0.535914,-68.0734,16045.880087,16045.789172036037
152.317143,0.535317,-68.069813,16045.199371,16044.866590035163
152.327143,0.534724,-68.066227,16044.518691,16044.140392400996
152.337143,0.534135,-68.062641,16043.838046,16043.53376568055
152.347143,0.533551,-68.059055,16043.157438,16042.867429954254
152.357143,0.532971,-68.055471,16042.476865,16042.463448770855
152.367143,0.532395,-68.051886,16041.796328,16041.967802114259
152.377143,0.531824,-68.048302,16041.115828,16041.182200525756
152.387143,0.531257,-68.044719,16040.435362,16040.619685443879
152.397143,0.530694,-68.041136,16039.754933,16039.826244313968
152.407143,0.530136,-68.037554,16039.07454,16039.105649784638
152.417143,0.529582,-68.033972,16038.394182,16038.337040316628
152.427143,0.529032,-68.03039,16037.71386,16038.37519007056
152.437143,0.528487,-68.026809,16037.033574,16037.183701272646
152.447143,0.527945,-68.023229,16036.353324,16036.539635797839
152.457143,0.527409,-68.019649,16035.67311,16035.741258875072
152.467143,0.526876,-68.016069,16034.992931,16034.638951296445
152.477143,0.526348,-68.01249,16034.312788,16034.448821812597
152.487143,0.525824,-68.008911,16033.632681,16033.218207347942
152.497143,0.525304,-68.005333,16032.95261,16033.12573579288
152.507143,0.524789,-68.001755,16032.272575,16032.128914149469
152.517143,0.524278,-67.998178,16031.592575,16031.60153837209
152.527143,0.523771,-67.994601,16030.912611,16030.533157744596
152.537143,0.523268,-67.991025,16030.232683,16029.936837185302
152.547143,0.52277,-67.987449,16029.552791,16029.05764447703
152.557143,0.522276,-67.983874,16028.872934,16028.883243852784
152.567143,0.521786,-67.980299,16028.193113,16028.292859598083
152.577143,0.5213,-67.976724,16027.513328,16027.257421023656
152.587143,0.520819,-67.97315,16026.833579,16026.916788394241
152.597143,0.520342,-67.969577,16026.153865,16026.323363498701
152.607143,0.519868,-67.966004,16025.474187,16025.149524685487
152.617143,0.5194,-67.962431,16024.794545,16024.965576839495
152.627143,0.518935,-67.958859,16024.114938,16023.801869065472
152.637143,0.518474,-67.955287,16023.435368,16022.875670812122
152.647143,0.518018,-67.951716,16022.755833,16021.983424256141
152.657143,0.517566,-67.948145,16022.076333,16021.94689637396
152.667143,0.517118,-67.944574,16021.39687,16021.25202818145
152.677143,0.516674,-67.941004,16020.717442,16020.334973599603
152.687143,0.516234,-67.937435,16020.03805,16020.339296035769
152.697143,0.515799,-67.933866,16019.358693,16019.838734571582
152.707143,0.515367,-67.930297,16018.679372,16019.11224909579
152.717143,0.51494,-67.926729,16018.000087,16017.478518952914
152.727143,0.514517,-67.923161,16017.320838,16017.377323634631
152.737143,0.514098,-67.919593,16016.641624,16016.706554294771
152.747143,0.513683,-67.916026,16015.962446,16015.811242581462
152.757143,0.513272,-67.91246,16015.283304,16015.235608345416
152.767143,0.512865,-67.908894,16014.604197,16014.700370512077
152.777143,0.512184,-67.905328,16013.925126,16014.117881610979
152.787143,0.510748,-67.901763,16013.24609,16012.896967805833
152.797143,0.509318,-67.898199,16012.56709,16011.971334549837
152.807143,0.507894,-67.894636,16011.888126,16011.988116399774
152.817143,0.506475,-67.891074,16011.209198,16011.658250244369
152.827143,0.505062,-67.887513,16010.530305,16010.310213035262
152.837143,0.503654,-67.883953,16009.851447,16009.74926364345
152.847143,0.502252,-67.880394,16009.172626,16008.900096670724
152.857143,0.500856,-67.876835,16008.49384,16008.761041975074
152.867143,0.499465,-67.873278,16007.815089,16007.83659444624
152.877143,0.498081,-67.869721,16007.136374,16006.833169284606
152.887143,0.496701,-67.866165,16006.457695,16006.567532266492
152.897143,0.495328,-67.862611,16005.779051,16006.083605468526
152.907143,0.49396,-67.859057,16005.100442,16004.679078075058
152.917143,0.492598,-67.855504,16004.42187,16004.273891672314
152.927143,0.491242,-67.851951,16003.743332,16003.759939601665
152.937143,0.489892,-67.8484,16003.06483,16003.358196532145
152.947143,0.488547,-67.84485,16002.386364,16002.522687029037
152.957143,0.487208,-67.8413,16001.707934,16001.485668395295
152.967143,0.485875,-67.837751,16001.029538,16001.106547295933
152.977143,0.484548,-67.834203,16000.351178,16000.47352933717
152.987143,0.483226,-67.830656,15999.672854,15999.163483434382
152.997143,0.481911,-67.82711,15998.994565,15999.090812798288
153.007143,0.480601,-67.823565,15998.316312,15998.26687578072
153.017143,0.479297,-67.82002,15997.638094,15997.651786405195
153.027143,0.477999,-67.816477,15996.959912,15996.645819494679
153.037143,0.476707,-67.812934,15996.281765,15996.314032145336
153.047143,0.47542,-67.809392,15995.603653,15995.76100098769
153.057143,0.47414,-67.80585,15994.925577,15994.500238543069
153.067143,0.472865,-67.80231,15994.247536,15994.247178247913
153.077143,0.471597,-67.79877,15993.56953,15993.92283582523
153.087143,0.470334,-67.795231,15992.89156,15992.541060579622
153.097143,0.469078,-67.791693,15992.213626,15992.102564120021
153.107143,0.467827,-67.788156,15991.535727,15991.394348044192
153.117143,0.466582,-67.78462,15990.857863,15990.397675648303
153.127143,0.465343,-67.781084,15990.180034,15990.456625603621
153.137143,0.464111,-67.777549,15989.502241,15989.364165311326
153.147143,0.462884,-67.774015,15988.824483,15988.749628245772
153.157143,0.461663,-67.770481,15988.146761,15988.565533995568
153.167143,0.460449,-67.766949,15987.469074,15987.382738883052
153.177143,0.45924,-67.763417,15986.791422,15986.909720573545
153.187143,0.458037,-67.759886,15986.113805,15986.012557795962
153.197143,0.456841,-67.756355,15985.436224,15985.18966213659
153.207143,0.455651,-67.752826,15984.758678,15985.267008726778
153.217143,0.454466,-67.749297,15984.081168,15984.245409111483
153.227143,0.453288,-67.745769,15983.403692,15983.509053697102
153.237143,0.452116,-67.742241,15982.726252,15982.238087813737
153.247143,0.45095,-67.738715,15982.048847,15981.84617152202
153.257143,0.44979,-67.735189,15981.371478,15981.710274210862
153.267143,0.448637,-67.731664,15980.694144,15980.462747622816
153.277143,0.447489,-67.728139,15980.016845,15979.962457954216
153.287143,0.446348,-67.724615,15979.339581,15979.132510074687
153.297143,0.445213,-67.721092,15978.662352,15978.921906723026
153.307143,0.444084,-67.71757,15977.985159,15978.049032098745
153.317143,0.442961,-67.714048,15977.308001,15977.660541016508
153.327143,0.441845,-67.710527,15976.630878,15976.249125061016
153.337143,0.440735,-67.707007,15975.95379,15975.673012265162
153.347143,0.439631,-67.703488,15975.276738,15975.262619015411
153.357143,0.438533,-67.699969,15974.599721,15974.820101059622
153.367143,0.437441,-67.69645,15973.922738,15974.167779318463
153.377143,0.436355,-67.692933,15973.245792,15973.181031629947
153.387143,0.435274,-67.689416,15972.56888,15972.773181107412
153.397143,0.4342,-67.6859,15971.892003,15971.768174541352
153.407143,0.433133,-67.682385,15971.215162,15971.36327379166
153.417143,0.432071,-67.67887,15970.538356,15970.128615250203
153.427143,0.431016,-67.675356,15969.861584,15969.697994124333
153.437143,0.429968,-67.671842,15969.184848,15969.677014451017
153.447143,0.428925,-67.66833,15968.508148,15968.641238814445
153.457143,0.427889,-67.664818,15967.831482,15968.29727393839
153.467143,0.42686,-67.661306,15967.154851,15967.061058206245
153.477143,0.425837,-67.657796,15966.478256,15966.880256899658
153.487143,0.42482,-67.654285,15965.801695,15966.112500221083
153.497143,0.42381,-67.650776,15965.12517,15965.889575577085
153.507143,0.422806,-67.647267,15964.44868,15963.979016678108
153.517143,0.421808,-67.643759,15963.772225,15962.91717522144
153.527143,0.420818,-67.640252,15963.095805,15963.128918479295
153.537143,0.419833,-67.636745,15962.41942,15962.226614368863
153.547143,0.418855,-67.633239,15961.74307,15961.789950800234
153.557143,0.417884,-67.629733,15961.066755,15960.58626235171
153.567143,0.416919,-67.626228,15960.390475,15960.723722915824
153.577143,0.41596,-67.622724,15959.71423,15959.38485183869
153.587143,0.415008,-67.61922,15959.038021,15959.000736881164
153.597143,0.414063,-67.615717,15958.361846,15958.13061300308
153.607143,0.413124,-67.612215,15957.685706,15957.358741830865
153.617143,0.412192,-67.608713,15957.009602,15957.318479455802
153.627143,0.411266,-67.605212,15956.333532,15956.270921427908
153.637143,0.410366,-67.601711,15955.657497,15955.478109872074
153.647143,0.409534,-67.598212,15954.981498,15955.014925884834
153.657143,0.408706,-67.594712,15954.305533,15953.884354314097
153.667143,0.407884,-67.591213,15953.629603,15953.669159251138
153.677143,0.407067,-67.587715,15952.953709,15952.634403316406
153.687143,0.406255,-67.584217,15952.277849,15952.753417060603
