Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
4.136487,71.007123,297.826308,1309.093035,1309.5348249684014
4.146487,70.964942,298.535731,1312.074845,1312.1245669943337
4.156487,70.92266,299.244739,1315.063748,1315.513423278748
4.166487,70.880165,299.953333,1318.059739,1317.7886710994285
4.176487,70.837528,300.661512,1321.062813,1321.353321647185
4.186487,70.794774,301.369272,1324.072967,1323.9796519495592
4.196487,70.751786,302.076611,1327.090197,1327.1166712224046
4.206487,70.721185,302.783581,1330.114498,1330.3336827899755
4.216487,70.678413,303.490193,1333.145868,1332.6075022681316
4.226487,70.634925,304.196402,1336.184301,1335.8581411696641
4.236487,70.591189,304.902168,1339.229794,1339.5046380057347
4.246487,70.547286,305.607484,1342.282343,1342.4815632940092
4.256487,70.50325,306.312361,1345.341943,1345.1093773440384
4.266487,70.459042,307.016805,1348.408589,1348.6116375224447
4.276487,70.414608,307.720812,1351.482277,1351.6282689112247
4.286487,70.370031,308.424376,1354.563004,1354.8308017481302
4.296487,70.325348,309.12749,1357.650763,1357.7846286604286
4.306487,70.292635,309.830212,1360.745552,1360.9017010183247
4.316487,70.248172,310.532539,1363.847366,1364.2515933829632
4.326487,70.206119,311.234447,1366.956201,1366.6306348327225
4.336487,70.169017,311.93595,1370.072054,1370.1799428100676
4.346487,70.131752,312.637066,1373.194919,1372.7903992072584
4.356487,70.094438,313.337808,1376.324794,1376.5386000304652
4.366487,70.056958,314.038176,1379.461674,1379.4537447106172
4.376487,70.008612,314.738108,1382.605556,1382.6032674742964
4.386487,69.949979,315.437517,1385.756434,1385.7973880109744
4.396487,69.891065,316.136343,1388.914304,1388.4909146287678
4.406487,69.843602,316.834623,1392.07916,1391.8060118439773
4.416487,69.784643,317.532357,1395.250995,1395.225396896951
4.426487,69.707958,318.229437,1398.429805,1398.652339526855
4.436487,69.621339,318.925719,1401.615581,1401.4529232964985
4.446487,69.534354,319.621126,1404.808316,1404.9255731428993
4.456487,69.446951,320.315647,1408.008001,1408.0292949490986
4.466487,69.359088,321.009293,1411.214626,1411.074159967287
4.476487,69.262899,321.70203,1414.428184,1414.993235845207
4.486487,69.163568,322.393807,1417.648663,1417.4655907620465
4.496487,69.063781,323.084591,1420.876056,1420.8446910189573
4.506487,68.975036,323.774429,1424.110352,1423.6466406982595
4.516487,68.875007,324.46332,1427.351542,1427.9165282136419
4.526487,68.773967,325.151232,1430.599616,1430.9464120848795
4.536487,68.672543,325.838137,1433.854563,1433.89831864515
4.546487,68.570723,326.524023,1437.116375,1437.466151938481
4.556487,68.468489,327.208891,1440.38504,1440.4013617307444
4.566487,68.365818,327.892737,1443.660549,1443.3275686848165
4.576487,68.262694,328.575557,1446.942892,1446.7687380618015
4.586487,68.159039,329.257344,1450.232057,1450.399640538519
4.596487,68.05497,329.938094,1453.528035,1453.7531019939745
4.606487,67.961567,330.617854,1456.830816,1456.4439941866362
4.616487,67.857064,331.296619,1460.140389,1460.0031860992087
4.626487,67.751577,331.974351,1463.456745,1463.8836861304978
4.636487,67.645654,332.651023,1466.779872,1466.3361786595144
4.646487,67.539315,333.326627,1470.109761,1469.9511465846945
4.656487,67.432576,334.001162,1473.446401,1473.488254085457
4.666487,67.325451,334.674628,1476.789781,1476.8592101252175
4.676487,67.218009,335.347019,1480.13989,1480.7357234515202
4.686487,67.110131,336.018331,1483.496718,1483.973109127377
4.696487,67.001874,336.688559,1486.860253,1486.9991184181858
4.706487,66.903988,337.357746,1490.230486,1489.978573597114
4.716487,66.795468,338.025901,1493.607405,1493.6220706905483
4.726487,66.685338,338.692978,1496.991,1496.5365955503971
4.736487,66.575631,339.358924,1500.38126,1500.640922492016
4.746487,66.465819,340.023714,1503.778175,1504.063542994857
4.756487,66.355554,340.687354,1507.181731,1506.651322920623
4.766487,66.243183,341.349873,1510.591918,1510.6113883963742
4.776487,66.130158,342.01129,1514.008725,1514.1087313515795
4.786487,66.016652,342.671607,1517.43214,1517.0572391983014
4.796487,65.902626,343.330816,1520.862153,1520.7376041355653
4.806487,65.798663,343.988958,1524.298753,1524.2392753015724
4.816487,65.684335,344.646044,1527.741929,1527.56125483077
4.826487,65.569214,345.302036,1531.19167,1530.9853752997042
