Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
134.268571,0.601817,-66.756922,15838.808011,15838.866623084246
134.278571,0.602951,-66.753408,15838.14046,15838.60389416357
134.288571,0.604085,-66.749893,15837.472943,15837.799190996417
134.298571,0.605218,-66.746377,15836.805462,15836.56287122375
134.308571,0.60635,-66.74286,15836.138016,15835.86767336873
134.318571,0.60748,-66.739342,15835.470605,15835.830579656262
134.328571,0.60861,-66.735823,15834.803229,15835.100627559628
134.338571,0.609739,-66.732303,15834.135888,15834.102473138897
134.348571,0.610867,-66.728783,15833.468583,15833.490126973069
134.358571,0.611994,-66.725261,15832.801313,15832.78218200712
134.368571,0.61312,-66.721738,15832.134078,15832.483903503486
134.378571,0.614244,-66.718214,15831.466878,15831.901422781742
134.388571,0.615368,-66.71469,15830.799713,15831.072339596229
134.398571,0.616491,-66.711164,15830.132584,15830.540084862163
134.408571,0.617613,-66.707638,15829.46549,15829.514187507411
134.418571,0.618733,-66.70411,15828.798431,15828.947346037157
134.428571,0.619853,-66.700582,15828.131408,15828.061070115382
134.438571,0.620972,-66.697053,15827.46442,15828.314750916545
134.448571,0.622089,-66.693523,15826.797467,15827.53754141949
134.458571,0.623206,-66.689992,15826.130549,15826.376498835985
134.468571,0.624321,-66.68646,15825.463667,15825.904702445518
134.478571,0.625436,-66.682927,15824.79682,15825.408874593715
134.488571,0.626549,-66.679393,15824.130008,15823.628969008143
134.498571,0.627661,-66.675858,15823.463232,15823.221958293687
134.508571,0.628772,-66.672323,15822.796491,15822.734268374563
134.518571,0.629883,-66.668787,15822.129786,15822.18260782794
134.528571,0.630992,-66.665249,15821.463115,15821.66378006328
134.538571,0.6321,-66.661711,15820.796481,15820.977740779197
134.548571,0.633207,-66.658172,15820.129881,15820.277066827244
134.558571,0.634312,-66.654632,15819.463317,15819.187660706533
134.568571,0.635417,-66.651091,15818.796789,15818.931811558019
134.578571,0.636521,-66.64755,15818.130295,15817.990864827616
134.588571,0.637623,-66.644007,15817.463838,15817.665724777875
134.598571,0.638725,-66.640464,15816.797415,15816.951156969199
134.608571,0.639825,-66.63692,15816.131028,15816.02468113703
134.618571,0.640924,-66.633375,15815.464677,15815.326842839351
134.628571,0.642022,-66.629829,15814.798361,15814.807236420289
134.638571,0.643119,-66.626282,15814.13208,15814.068746813255
134.648571,0.644215,-66.622735,15813.465835,15813.444748160407
134.658571,0.64531,-66.619187,15812.799626,15813.0984568484
134.668571,0.646403,-66.615638,15812.133451,15812.162110973019
134.678571,0.647496,-66.612088,15811.467313,15811.753950138062
134.688571,0.648587,-66.608537,15810.80121,15810.768587456445
134.698571,0.649677,-66.604985,15810.135142,15810.258215046762
134.708571,0.650766,-66.601433,15809.46911,15809.459309467351
134.718571,0.651854,-66.59788,15808.803113,15808.675175273065
134.728571,0.652941,-66.594326,15808.137152,15808.513837868804
134.738571,0.654027,-66.590771,15807.471227,15807.5458868057
134.748571,0.655111,-66.587216,15806.805337,15806.503432739304
134.758571,0.656195,-66.583659,15806.139483,15806.97761393496
134.768571,0.657277,-66.580102,15805.473664,15805.613224120203
134.778571,0.658358,-66.576544,15804.807881,15805.368330797852
134.788571,0.659438,-66.572986,15804.142133,15803.5475280138
134.798571,0.660516,-66.569426,15803.476421,15803.111557108532
134.808571,0.661594,-66.565866,15802.810744,15802.516432699484
134.818571,0.66267,-66.562305,15802.145104,15802.633735373265
134.828571,0.663745,-66.558744,15801.479498,15802.007802901475
134.838571,0.664819,-66.555181,15800.813929,15800.763942052497
134.848571,0.665892,-66.551618,15800.148395,15800.396476417542
134.858571,0.666964,-66.548054,15799.482896,15799.431759554936
134.868571,0.668034,-66.54449,15798.817434,15798.89315920804
134.878571,0.669104,-66.540924,15798.152007,15799.011215234463
134.888571,0.670172,-66.537358,15797.486615,15797.49140036697
134.898571,0.671239,-66.533791,15796.821259,15797.313264710698
134.908571,0.672304,-66.530224,15796.155939,15796.284951608237
134.918571,0.673369,-66.526655,15795.490655,15795.411284168014
134.928571,0.674432,-66.523086,15794.825406,15794.637132651987
134.938571,0.675495,-66.519517,15794.160193,15794.385471669142
134.948571,0.676556,-66.515946,15793.495016,15793.908331039196
134.958571,0.677615,-66.512375,15792.829874,15792.931023014013
134.968571,0.678674,-66.508803,15792.164768,15791.986627556998
134.978571,0.679731,-66.505231,15791.499698,15791.509296335214
134.988571,0.680787,-66.501658,15790.834664,15790.684306710695
134.998571,0.681842,-66.498084,15790.169665,15789.82502553507
135.008571,0.682896,-66.494509,15789.504702,15789.129759092419
135.018571,0.683949,-66.490934,15788.839775,15789.225025717746
135.028571,0.685,-66.487358,15788.174883,15788.39708494984
135.038571,0.68605,-66.483782,15787.510028,15787.943485567635
135.048571,0.687099,-66.480204,15786.845208,15787.235715327923
135.058571,0.688147,-66.476626,15786.180424,15786.131096103481
135.068571,0.689193,-66.473048,15785.515675,15785.240369466565
135.078571,0.690239,-66.469469,15784.850963,15785.401658588744
135.088571,0.691283,-66.465889,15784.186286,15783.954521783264
135.098571,0.692325,-66.462308,15783.521645,15783.747436971687
135.108571,0.693367,-66.458727,15782.85704,15782.776223576795
135.118571,0.694407,-66.455145,15782.19247,15782.303710946768
135.128571,0.695446,-66.451563,15781.527937,15781.637642492235
135.138571,0.696484,-66.44798,15780.863439,15781.272164826067
135.148571,0.697521,-66.444396,15780.198977,15779.978375686062
135.158571,0.698557,-66.440812,15779.534551,15779.310647632708
135.168571,0.699591,-66.437227,15778.870161,15779.368269053668
135.178571,0.700624,-66.433641,15778.205807,15778.687148692434
135.188571,0.701656,-66.430055,15777.541488,15777.550191567589
135.198571,0.702686,-66.426468,15776.877206,15776.446950362406
135.208571,0.703715,-66.422881,15776.212959,15777.116665764492
135.218571,0.704743,-66.419293,15775.548748,15776.166628658682
135.228571,0.70577,-66.415704,15774.884573,15775.272710493156
135.238571,0.706796,-66.412115,15774.220434,15774.39957630561
135.248571,0.70782,-66.408525,15773.556331,15773.939322981476
135.258571,0.708843,-66.404935,15772.892263,15773.197457982715
135.268571,0.709865,-66.401344,15772.228232,15772.456612686074
135.278571,0.710886,-66.397752,15771.564236,15772.057849015066
135.288571,0.711905,-66.39416,15770.900277,15771.158220686084
135.298571,0.712923,-66.390567,15770.236353,15770.198875197004
135.308571,0.71394,-66.386974,15769.572466,15769.83971722354
135.318571,0.714956,-66.38338,15768.908614,15768.816760521519
135.328571,0.71597,-66.379786,15768.244798,15768.598356282022
135.338571,0.716983,-66.376191,15767.581018,15767.542879197987
135.348571,0.717995,-66.372595,15766.917274,15767.064107572829
135.358571,0.719006,-66.368999,15766.253566,15766.660778706695
135.368571,0.720015,-66.365403,15765.589894,15765.906369212713
135.378571,0.721023,-66.361806,15764.926258,15765.090235187961
135.388571,0.72203,-66.358208,15764.262658,15764.355451063308
135.398571,0.723036,-66.35461,15763.599094,15763.744512255756
135.408571,0.72404,-66.351011,15762.935566,15763.177716227685
135.418571,0.725043,-66.347412,15762.272074,15762.540816501674
135.428571,0.726045,-66.343812,15761.608618,15762.20765445006
135.438571,0.727046,-66.340212,15760.945198,15761.395475575575
135.448571,0.728045,-66.336611,15760.281813,15760.64265099418
135.458571,0.729043,-66.333009,15759.618465,15759.407536392453
135.468571,0.73004,-66.329408,15758.955153,15759.14145035896
135.478571,0.731036,-66.325805,15758.291877,15758.82104514099
135.488571,0.73203,-66.322202,15757.628637,15757.93008340526
135.498571,0.733023,-66.318599,15756.965433,15757.353527337424
135.508571,0.734015,-66.314995,15756.302265,15756.696699930091
135.518571,0.735005,-66.311391,15755.639133,15755.84078574655
135.528571,0.735995,-66.307786,15754.976037,15755.396366804709
135.538571,0.736983,-66.304181,15754.312977,15754.479333573747
135.548571,0.737971,-66.300575,15753.649954,15753.559874468614
135.558571,0.738965,-66.296968,15752.986966,15752.941590387025
135.568571,0.739957,-66.293362,15752.324014,15752.097150946938
135.578571,0.740948,-66.289754,15751.661099,15751.803267000765
135.588571,0.741939,-66.286147,15750.998219,15751.116335530125
135.598571,0.742928,-66.282538,15750.335376,15751.16831234308
135.608571,0.743917,-66.27893,15749.672568,15749.788876266433
135.618571,0.744905,-66.275321,15749.009797,15748.843102269522
135.628571,0.745892,-66.271711,15748.347062,15748.719383573649
135.638571,0.746878,-66.268101,15747.684363,15748.006403731024
135.648571,0.747863,-66.26449,15747.0217,15746.58458939919
135.658571,0.748847,-66.260879,15746.359073,15746.690785703373
135.668571,0.74983,-66.257268,15745.696482,15745.900685248609
135.678571,0.750813,-66.253656,15745.033928,15744.78036317731
135.688571,0.751794,-66.250044,15744.371409,15744.322903276941
135.698571,0.752775,-66.246431,15743.708927,15744.138907588354
135.708571,0.753754,-66.242818,15743.046481,15742.701297726153
135.718571,0.754733,-66.239204,15742.384071,15742.461771388025
135.728571,0.75571,-66.23559,15741.721697,15741.848597319497
135.738571,0.756687,-66.231976,15741.059359,15741.44298133639
135.748571,0.757663,-66.228361,15740.397057,15740.331489575072
135.758571,0.758638,-66.224745,15739.734792,15739.852652535468
135.768571,0.759612,-66.221129,15739.072562,15739.409750740148
135.778571,0.760584,-66.217513,15738.410369,15738.94609332519
135.788571,0.761556,-66.213897,15737.748212,15737.882721479546
135.798571,0.762527,-66.21028,15737.086091,15737.223460923702
135.808571,0.763497,-66.206662,15736.424006,15736.59768566585
135.818571,0.764466,-66.203044,15735.761958,15735.465608623103
135.828571,0.765435,-66.199426,15735.099945,15735.566543186922
135.838571,0.766402,-66.195808,15734.437969,15734.921621438089
135.848571,0.767368,-66.192189,15733.776029,15733.621797685028
135.858571,0.768333,-66.188569,15733.114126,15733.518058733143
135.868571,0.769297,-66.184949,15732.452258,15731.990284171361
135.878571,0.77026,-66.181329,15731.790427,15731.744699582228
135.888571,0.771223,-66.177709,15731.128631,15731.267204354699
135.898571,0.772184,-66.174088,15730.466872,15730.43456751759
135.908571,0.773144,-66.170466,15729.80515,15729.513875360366
135.918571,0.774104,-66.166845,15729.143463,15728.918449088324
135.928571,0.775062,-66.163223,15728.481813,15728.677015047073
135.938571,0.776019,-66.1596,15727.820199,15728.333550613217
135.948571,0.776975,-66.155978,15727.158621,15727.006538186719
135.958571,0.777931,-66.152354,15726.497079,15726.12123722638
135.968571,0.778885,-66.148731,15725.835574,15726.210985091726
135.978571,0.779838,-66.145107,15725.174104,15725.750297522352
135.988571,0.780791,-66.141483,15724.512671,15724.445974445662
135.998571,0.781742,-66.137858,15723.851275,15724.517553644473
136.008571,0.782692,-66.134234,15723.189914,15723.710562978318
136.018571,0.783641,-66.130608,15722.52859,15722.667505918573
136.028571,0.78459,-66.126983,15721.867302,15721.835350109744
136.038571,0.785537,-66.123357,15721.20605,15721.125367814879
136.048571,0.786483,-66.119731,15720.544835,15720.81633197027
136.058571,0.787428,-66.116104,15719.883656,15720.078203456313
136.068571,0.788373,-66.112477,15719.222513,15719.196915212817
136.078571,0.789316,-66.10885,15718.561406,15718.444809793618
136.088571,0.790258,-66.105223,15717.900336,15718.12824790153
136.098571,0.791199,-66.101595,15717.239302,15717.50546612974
136.108571,0.792139,-66.097967,15716.578304,15717.001209440974
136.118571,0.793078,-66.094338,15715.917343,15716.106384900828
136.128571,0.794016,-66.090709,15715.256417,15715.832931472045
136.138571,0.794932,-66.087081,15714.595528,15714.688702110592
136.148571,0.795833,-66.083452,15713.934676,15714.269966065174
136.158571,0.796733,-66.079824,15713.273859,15713.528011891876
136.168571,0.797632,-66.076196,15712.613079,15712.871091638239
136.178571,0.79853,-66.072569,15711.952335,15711.981975661714
136.188571,0.799428,-66.068941,15711.291628,15711.642630862254
136.198571,0.800324,-66.065315,15710.630957,15710.670264946033
136.208571,0.80122,-66.061688,15709.970322,15710.106304968425
136.218571,0.802115,-66.058062,15709.309723,15709.298302179623
136.228571,0.803009,-66.054437,15708.64916,15708.817597252626
136.238571,0.803902,-66.050812,15707.988634,15708.118414446368
136.248571,0.804794,-66.047187,15707.328144,15708.145634667768
136.258571,0.805685,-66.043563,15706.66769,15706.997104566275
136.268571,0.806576,-66.039939,15706.007273,15706.372357361119
136.278571,0.807465,-66.036315,15705.346892,15705.510046415062
136.288571,0.808354,-66.032692,15704.686546,15705.109581923354
136.298571,0.809242,-66.029069,15704.026238,15704.20509943475
136.308571,0.810128,-66.025446,15703.365965,15704.00047122094
136.318571,0.811014,-66.021824,15702.705729,15702.953985411628
136.328571,0.811899,-66.018203,15702.045529,15702.124614385955
136.338571,0.812783,-66.014581,15701.385365,15702.063502257268
136.348571,0.813667,-66.01096,15700.725237,15700.902883225686
136.358571,0.814549,-66.00734,15700.065145,15700.65037105718
136.368571,0.81543,-66.00372,15699.40509,15699.64045917108
136.378571,0.816311,-66.0001,15698.745071,15698.315937505908
136.388571,0.81719,-65.996481,15698.085088,15697.724923442787
136.398571,0.818069,-65.992862,15697.425141,15697.545896420148
136.408571,0.818947,-65.989243,15696.765231,15696.643272352085
136.418571,0.819824,-65.985625,15696.105357,15696.397038730835
136.428571,0.8207,-65.982008,15695.445518,15695.452109373897
136.438571,0.821575,-65.97839,15694.785716,15694.99938773713
136.448571,0.822449,-65.974773,15694.125951,15694.179625323119
136.458571,0.823322,-65.971157,15693.466221,15693.627040970314
136.468571,0.824194,-65.967541,15692.806527,15693.787345358533
136.478571,0.825065,-65.963925,15692.14687,15692.533185161687
136.488571,0.825936,-65.96031,15691.487249,15691.175023605021
136.498571,0.826805,-65.956695,15690.827664,15690.663198295428
136.508571,0.827674,-65.953081,15690.168115,15689.84722309635
136.518571,0.828541,-65.949466,15689.508602,15689.611508577509
136.528571,0.829408,-65.945853,15688.849126,15688.503121014994
136.538571,0.830274,-65.94224,15688.189685,15688.713261090954
136.548571,0.831138,-65.938627,15687.530281,15687.373277251923
136.558571,0.832002,-65.935014,15686.870913,15686.7302080057
136.568571,0.832865,-65.931402,15686.211581,15685.829984948377
136.578571,0.833727,-65.927791,15685.552285,15685.689948529714
136.588571,0.834588,-65.924179,15684.893025,15684.645614072037
136.598571,0.835448,-65.920569,15684.233801,15684.64272491435
136.608571,0.836307,-65.916958,15683.574613,15683.671937819461
136.618571,0.837165,-65.913348,15682.915462,15683.025720965627
136.628571,0.838022,-65.909739,15682.256347,15681.957844215522
136.638571,0.838879,-65.90613,15681.597267,15681.709449748501
136.648571,0.839734,-65.902521,15680.938224,15681.02439182329
136.658571,0.840588,-65.898913,15680.279217,15680.01441215773
136.668571,0.841442,-65.895305,15679.620246,15679.827064761226
136.678571,0.842294,-65.891697,15678.961311,15679.150323284684
136.688571,0.843146,-65.88809,15678.302412,15678.431418106906
136.698571,0.843996,-65.884484,15677.643549,15677.250983133938
136.708571,0.844846,-65.880878,15676.984722,15677.414683211062
136.718571,0.845694,-65.877272,15676.325931,15676.359804794836
136.728571,0.846542,-65.873667,15675.667177,15675.300931791222
136.738571,0.847389,-65.870062,15675.008458,15675.370870052684
136.748571,0.848234,-65.866457,15674.349775,15674.401808986604
136.758571,0.849079,-65.862853,15673.691129,15673.987506707352
136.768571,0.849923,-65.85925,15673.032518,15672.988605045852
136.778571,0.850766,-65.855646,15672.373944,15672.29787564384
136.788571,0.851607,-65.852044,15671.715405,15672.179504844416
136.798571,0.852448,-65.848441,15671.056903,15671.152725505839
136.808571,0.853288,-65.84484,15670.398437,15670.397125040858
136.818571,0.854127,-65.841238,15669.740006,15669.542441959717
136.828571,0.854965,-65.837637,15669.081612,15669.649086666748
136.838571,0.855802,-65.834036,15668.423253,15668.783225748111
136.848571,0.856638,-65.830436,15667.764931,15667.651854591277
136.858571,0.857473,-65.826837,15667.106645,15667.6678237722
136.868571,0.858307,-65.823237,15666.448394,15666.804519273133
136.878571,0.85914,-65.819639,15665.79018,15666.03545392697
136.888571,0.859973,-65.81604,15665.132002,15665.275982409452
136.898571,0.860804,-65.812442,15664.473859,15664.46841224379
136.908571,0.861634,-65.808845,15663.815753,15664.113510734647
136.918571,0.862463,-65.805248,15663.157682,15662.781393396544
136.928571,0.863291,-65.801651,15662.499648,15662.702309795239
136.938571,0.864119,-65.798055,15661.841649,15662.246368591686
136.948571,0.864945,-65.794459,15661.183687,15661.054994454296
136.958571,0.86577,-65.790864,15660.52576,15660.19739519891
136.968571,0.866594,-65.787269,15659.867869,15660.145838675064
136.978571,0.867418,-65.783674,15659.210015,15659.187215484473
136.988571,0.86824,-65.78008,15658.552196,15658.545372523236
136.998571,0.869061,-65.776487,15657.894413,15657.897300810493
137.008571,0.869882,-65.772894,15657.236666,15657.332711180332
137.018571,0.870701,-65.769301,15656.578955,15656.554217591016
137.028571,0.871519,-65.765709,15655.92128,15656.104893810385
137.038571,0.872337,-65.762117,15655.263641,15654.891351893397
137.048571,0.873153,-65.758526,15654.606038,15654.446634670992
137.058571,0.873969,-65.754935,15653.94847,15654.213217238002
137.068571,0.874783,-65.751345,15653.290939,15653.557860852448
137.078571,0.875597,-65.747755,15652.633444,15653.047122642747
137.088571,0.876409,-65.744166,15651.975984,15651.900151006304
137.098571,0.877221,-65.740577,15651.31856,15651.216740944956
137.108571,0.878031,-65.736988,15650.661172,15650.118783391068
137.118571,0.87884,-65.7334,15650.00382,15650.412089127381
137.128571,0.879649,-65.729812,15649.346504,15649.526722936826
137.138571,0.880456,-65.726225,15648.689224,15649.534503281322
137.148571,0.881263,-65.722638,15648.03198,15648.657294203602
137.158571,0.882069,-65.719052,15647.374771,15647.265814040531
137.168571,0.882873,-65.715466,15646.717599,15646.554103046084
137.178571,0.883677,-65.711881,15646.060462,15646.002728944699
137.188571,0.884479,-65.708296,15645.403361,15645.691508731134
137.198571,0.885281,-65.704712,15644.746296,15645.187993094274
137.208571,0.886081,-65.701128,15644.089267,15644.0699241808
137.218571,0.886881,-65.697545,15643.432274,15643.282147904676
137.228571,0.887679,-65.693962,15642.775316,15643.110862886018
137.238571,0.888024,-65.690379,15642.118394,15641.548231545758
137.248571,0.886838,-65.686798,15641.461509,15641.769643237487
137.258571,0.885655,-65.68322,15640.804658,15640.883963676966
137.268571,0.884474,-65.679643,15640.147844,15640.761610729927
137.278571,0.883295,-65.676069,15639.491066,15639.454160685942
137.288571,0.882118,-65.672496,15638.834323,15638.930323896906
137.298571,0.880943,-65.668926,15638.177616,15638.52308231798
137.308571,0.87977,-65.665358,15637.520944,15638.062720140828
137.318571,0.878599,-65.661792,15636.864308,15636.946717496496
137.328571,0.87743,-65.658228,15636.207708,15636.348589825819
137.338571,0.876263,-65.654667,15635.551144,15636.089688052829
137.348571,0.875097,-65.651107,15634.894615,15635.4187947832
137.358571,0.873934,-65.647549,15634.238122,15634.053644192427
137.368571,0.872773,-65.643994,15633.581664,15633.376272230355
137.378571,0.871614,-65.64044,15632.925242,15633.181234240035
137.388571,0.870456,-65.636889,15632.268855,15632.659575491241
137.398571,0.869301,-65.633339,15631.612504,15631.655696508056
137.408571,0.868147,-65.629792,15630.956188,15631.084130074807
137.418571,0.866996,-65.626247,15630.299908,15630.105800719191
137.428571,0.865846,-65.622704,15629.643663,15630.09093502371
137.438571,0.864699,-65.619162,15628.987454,15629.190048496534
137.448571,0.863553,-65.615623,15628.33128,15628.403495059973
137.458571,0.862409,-65.612086,15627.675142,15627.770890693251
137.468571,0.861267,-65.608551,15627.019038,15627.133146727972
137.478571,0.860128,-65.605017,15626.362971,15626.994132662134
137.488571,0.85899,-65.601486,15625.706938,15625.668850632395
137.498571,0.857854,-65.597957,15625.050941,15625.22215083191
137.508571,0.85672,-65.59443,15624.394979,15624.924732797808
137.518571,0.855587,-65.590904,15623.739052,15623.892424440373
137.528571,0.854457,-65.587381,15623.083161,15623.600259865456
137.538571,0.853329,-65.583859,15622.427305,15622.302826631036
137.548571,0.852202,-65.58034,15621.771484,15621.802957499967
137.558571,0.851078,-65.576822,15621.115698,15621.66690151337
137.568571,0.849955,-65.573307,15620.459947,15621.045035713483
137.578571,0.848834,-65.569793,15619.804232,15620.505531385215
137.588571,0.847715,-65.566281,15619.148551,15618.4866195411
137.598571,0.846599,-65.562772,15618.492906,15618.519832364418
137.608571,0.845483,-65.559264,15617.837296,15618.147978988914
137.618571,0.84437,-65.555758,15617.181721,15617.47514114831
137.628571,0.843259,-65.552254,15616.526181,15616.46352901029
137.638571,0.84215,-65.548751,15615.870676,15615.700059736208
137.648571,0.841042,-65.545251,15615.215206,15615.331013051404
137.658571,0.839936,-65.541753,15614.559771,15614.756633621064
137.668571,0.838832,-65.538256,15613.904371,15613.919159779369
137.678571,0.837731,-65.534761,15613.249006,15613.507666117448
137.688571,0.83663,-65.531269,15612.593675,15612.931763349477
137.698571,0.835532,-65.527778,15611.93838,15611.942057168168
137.708571,0.834436,-65.524288,15611.28312,15611.329974153101
137.718571,0.833341,-65.520801,15610.627894,15610.789685792135
137.728571,0.832249,-65.517316,15609.972704,15609.977350332536
137.738571,0.831158,-65.513832,15609.317548,15609.328196824586
137.748571,0.830069,-65.51035,15608.662427,15608.520301483899
137.758571,0.828982,-65.50687,15608.007341,15608.696873640822
137.768571,0.827897,-65.503392,15607.35229,15607.578843937672
137.778571,0.826813,-65.499916,15606.697273,15606.536481529643
137.788571,0.825732,-65.496441,15606.042291,15606.11007216243
137.798571,0.824652,-65.492968,15605.387344,15605.900057103605
137.808571,0.823574,-65.489498,15604.732432,15604.396011564819
137.818571,0.822498,-65.486028,15604.077554,15604.270722444573
137.828571,0.821434,-65.482561,15603.422712,15602.998209188505
137.838571,0.820374,-65.479095,15602.767903,15603.045167762786
137.848571,0.819315,-65.47563,15602.11313,15602.15175878165
137.858571,0.818259,-65.472167,15601.458391,15601.470757585776
137.868571,0.817204,-65.468706,15600.803686,15600.904599901329
137.878571,0.816151,-65.465246,15600.149017,15600.65275936448
137.888571,0.815099,-65.461788,15599.494381,15599.429177940941
137.898571,0.81405,-65.458331,15598.839781,15598.835084495697
137.908571,0.813002,-65.454875,15598.185215,15598.599219203263
137.918571,0.811956,-65.451421,15597.530683,15597.717011932007
137.928571,0.810912,-65.447969,15596.876186,15597.23056136921
137.938571,0.809869,-65.444518,15596.221724,15595.853156949623
137.948571,0.808828,-65.441068,15595.567296,15596.2415592561
137.958571,0.807789,-65.43762,15594.912903,15594.607822663856
137.968571,0.806752,-65.434173,15594.258544,15594.11578532305
137.978571,0.805717,-65.430728,15593.604219,15593.871918292682
137.988571,0.804683,-65.427285,15592.949929,15593.169448799696
137.998571,0.803651,-65.423842,15592.295673,15592.592338487295
138.008571,0.802621,-65.420401,15591.641452,15590.948121682017
138.018571,0.801592,-65.416962,15590.987265,15591.036831832755
138.028571,0.800565,-65.413524,15590.333113,15590.549985023821
138.038571,0.79954,-65.410088,15589.678995,15590.130788504957
138.048571,0.798517,-65.406652,15589.024911,15589.278359841557
138.058571,0.797495,-65.403219,15588.370862,15588.484378295629
138.068571,0.795933,-65.399787,15587.716847,15587.608466582264
138.078571,0.793679,-65.396357,15587.062866,15587.02748215707
138.088571,0.791431,-65.392929,15586.40892,15586.528139634653
138.098571,0.789187,-65.389504,15585.755007,15586.048973477948
138.108571,0.786947,-65.386081,15585.10113,15585.2895061583
138.118571,0.784713,-65.38266,15584.447286,15584.127029218918
138.128571,0.782483,-65.379242,15583.793476,15583.973892279995
138.138571,0.780257,-65.375825,15583.139701,15583.094119723264
138.148571,0.778037,-65.372412,15582.48596,15583.077671920833
138.158571,0.775821,-65.369,15581.832253,15581.835412768483
138.168571,0.773609,-65.365591,15581.17858,15581.536210386803
138.178571,0.771403,-65.362183,15580.524941,15580.604755688435
138.188571,0.769201,-65.358778,15579.871336,15579.895163486408
138.198571,0.767003,-65.355376,15579.217765,15579.556251483866
138.208571,0.764811,-65.351975,15578.564229,15578.552726795555
138.218571,0.762623,-65.348577,15577.910726,15578.007916430279
138.228571,0.760439,-65.345181,15577.257257,15577.477705565892
138.238571,0.75826,-65.341787,15576.603822,15576.351226016233
138.248571,0.756086,-65.338395,15575.950421,15576.02882843658
138.258571,0.753917,-65.335005,15575.297054,15575.082606153723
138.268571,0.751752,-65.331617,15574.643721,15575.184033385936
138.278571,0.749591,-65.328232,15573.990422,15573.790997169204
138.288571,0.747436,-65.324848,15573.337157,15573.27062272104
138.298571,0.745285,-65.321467,15572.683925,15572.546214208229
138.308571,0.743139,-65.318087,15572.030727,15572.184215654017
138.318571,0.740997,-65.31471,15571.377563,15572.006578631383
138.328571,0.73886,-65.311335,15570.724433,15570.873453369557
138.338571,0.736727,-65.307962,15570.071337,15569.857117838836
138.348571,0.7346,-65.304591,15569.418274,15569.154359387952
138.358571,0.732476,-65.301221,15568.765245,15568.723395310151
138.368571,0.730358,-65.297854,15568.112249,15568.305937386263
138.378571,0.728244,-65.294489,15567.459288,15567.61124733497
138.388571,0.726135,-65.291126,15566.80636,15567.121081809979
138.398571,0.72403,-65.287765,15566.153465,15566.250032574811
138.408571,0.72193,-65.284405,15565.500604,15565.945303364131
138.418571,0.719834,-65.281048,15564.847777,15564.49700309224
138.428571,0.717744,-65.277693,15564.194983,15564.40121551877
138.438571,0.715658,-65.274339,15563.542223,15563.622721657552
138.448571,0.713576,-65.270987,15562.889497,15562.898849560905
138.458571,0.711499,-65.267638,15562.236803,15562.47365016111
138.468571,0.709427,-65.26429,15561.584144,15561.647197356207
138.478571,0.707359,-65.260944,15560.931518,15561.299747370056
138.488571,0.705296,-65.2576,15560.278925,15560.224060165465
138.498571,0.703238,-65.254258,15559.626366,15559.887716777019
138.508571,0.701184,-65.250917,15558.97384,15558.75460132868
138.518571,0.699135,-65.247579,15558.321347,15558.193839040829
138.528571,0.69709,-65.244242,15557.668888,15557.907496967824
138.538571,0.69505,-65.240907,15557.016462,15557.538460278913
138.548571,0.693015,-65.237574,15556.36407,15556.083389576996
138.558571,0.690984,-65.234243,15555.711711,15555.588811541256
138.568571,0.688958,-65.230914,15555.059385,15555.162846283723
138.578571,0.686936,-65.227586,15554.407093,15554.492867358715
138.588571,0.68492,-65.22426,15553.754833,15554.136603284463
138.598571,0.682907,-65.220936,15553.102607,15553.300483334951
138.608571,0.6809,-65.217613,15552.450415,15552.361028673797
138.618571,0.678897,-65.214292,15551.798255,15551.48825098546
138.628571,0.676899,-65.210973,15551.146129,15551.313812555321
138.638571,0.674905,-65.207656,15550.494036,15550.845906678309
138.648571,0.672915,-65.20434,15549.841976,15550.228138694658
138.658571,0.670929,-65.201027,15549.189949,15549.009572177172
138.668571,0.668948,-65.197714,15548.537955,15548.993732906636
138.678571,0.666971,-65.194404,15547.885995,15548.221590181529
138.688571,0.664999,-65.191095,15547.234067,15547.055945122886
138.698571,0.663031,-65.187788,15546.582173,15546.646093343312
138.708571,0.661068,-65.184483,15545.930311,15545.513542657201
138.718571,0.65911,-65.181179,15545.278483,15544.718726361933
138.728571,0.657156,-65.177877,15544.626688,15544.949194203255
138.738571,0.655207,-65.174576,15543.974925,15543.870415570791
138.748571,0.653263,-65.171277,15543.323196,15543.539637233662
138.758571,0.651323,-65.16798,15542.6715,15542.563540295881
138.768571,0.649388,-65.164685,15542.019837,15541.802544336917
138.778571,0.647457,-65.161391,15541.368206,15541.310714648087
138.788571,0.645531,-65.158098,15540.716609,15541.14175881929
138.798571,0.64361,-65.154807,15540.065044,15540.045485545721
138.808571,0.641694,-65.151518,15539.413513,15539.64113729384
138.818571,0.639782,-65.148231,15538.762014,15538.543705550219
138.828571,0.637874,-65.144945,15538.110548,15538.236696960586
138.838571,0.635972,-65.14166,15537.459115,15537.856183242313
138.848571,0.634074,-65.138377,15536.807715,15536.679643827494
138.858571,0.632181,-65.135096,15536.156347,15536.203511480897
138.868571,0.630292,-65.131816,15535.505013,15535.499219652707
138.878571,0.628408,-65.128537,15534.853711,15534.435729635437
138.888571,0.626529,-65.12526,15534.202442,15534.106756441879
138.898571,0.624654,-65.121985,15533.551206,15534.012853919954
138.908571,0.622784,-65.118711,15532.900002,15533.146237107803
