Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
118.995714,0.775798,-83.06637,18479.754051,18480.502892120494
119.005714,0.776473,-83.060643,18478.923416,18478.527898113178
119.015714,0.777153,-83.054918,18478.092838,18478.027971000247
119.025714,0.777837,-83.049193,18477.262317,18477.369498858607
119.035714,0.778527,-83.043468,18476.431854,18477.07968998174
119.045714,0.779222,-83.037745,18475.601448,18474.806258656718
119.055714,0.779921,-83.032023,18474.771099,18474.856397959018
119.065714,0.780626,-83.026302,18473.940807,18473.859516393313
119.075714,0.781335,-83.020581,18473.110573,18472.693451827407
119.085714,0.78205,-83.014862,18472.280396,18472.71681660089
119.095714,0.782769,-83.009143,18471.450276,18471.830668240542
119.105714,0.783493,-83.003426,18470.620213,18470.40094761973
119.115714,0.784221,-82.997709,18469.790207,18469.569895772773
119.125714,0.784956,-82.991993,18468.960259,18469.036725471222
119.135714,0.785715,-82.986278,18468.130367,18468.124483584852
119.145714,0.786478,-82.980564,18467.300533,18466.783558284882
119.155714,0.787247,-82.97485,18466.470756,18466.824421964397
119.165714,0.788019,-82.969137,18465.641036,18466.28250488664
119.175714,0.788796,-82.963424,18464.811373,18464.71428896258
119.185714,0.789578,-82.957712,18463.981768,18464.253362529234
119.195714,0.790364,-82.952001,18463.152219,18463.032552381716
119.205714,0.791154,-82.94629,18462.322728,18461.769524570205
119.215714,0.791948,-82.94058,18461.493293,18461.47898640931
119.225714,0.792747,-82.93487,18460.663916,18460.65612818025
119.235714,0.79355,-82.929161,18459.834596,18459.774072512886
119.245714,0.794357,-82.923453,18459.005333,18458.701004554958
119.255714,0.795168,-82.917745,18458.176127,18458.20913274239
119.265714,0.795983,-82.912038,18457.346978,18457.415833238363
119.275714,0.796803,-82.906331,18456.517886,18456.181791227787
119.285714,0.797626,-82.900625,18455.688851,18455.033536796982
119.295714,0.798454,-82.89492,18454.859874,18455.134971194835
119.305714,0.799285,-82.889215,18454.030953,18454.096808793754
119.315714,0.800121,-82.883511,18453.202089,18453.495977497314
119.325714,0.80096,-82.877807,18452.373283,18451.903997967278
119.335714,0.801803,-82.872104,18451.544533,18451.618569421513
119.345714,0.80265,-82.866402,18450.715841,18450.640705003883
119.355714,0.803501,-82.8607,18449.887205,18449.51186107405
119.365714,0.804356,-82.854998,18449.058627,18448.728357257838
119.375714,0.805214,-82.849298,18448.230105,18447.98914918865
119.385714,0.806076,-82.843597,18447.401641,18447.21243411399
119.395714,0.806942,-82.837898,18446.573233,18446.766419994205
119.405714,0.807812,-82.832199,18445.744883,18445.790549931382
119.415714,0.808685,-82.8265,18444.916589,18444.930781408933
119.425714,0.809562,-82.820803,18444.088353,18444.63924859335
119.435714,0.810442,-82.815105,18443.260173,18443.06999446683
119.445714,0.811326,-82.809409,18442.432051,18442.335064328443
119.455714,0.812213,-82.803712,18441.603985,18441.752357359994
119.465714,0.813104,-82.798017,18440.775976,18440.415520791903
119.475714,0.813998,-82.792322,18439.948025,18440.20590964779
119.485714,0.814896,-82.786627,18439.12013,18439.249813874594
119.495714,0.815797,-82.780933,18438.292292,18437.95540071647
119.505714,0.816701,-82.77524,18437.464511,18437.63998101436
119.515714,0.817609,-82.769547,18436.636787,18436.706729347552
119.525714,0.81852,-82.763855,18435.80912,18435.8948584926
119.535714,0.819434,-82.758163,18434.98151,18435.076127680986
119.545714,0.820352,-82.752472,18434.153957,18434.592695026808
119.555714,0.821272,-82.746782,18433.326461,18433.70502153401
119.565714,0.822196,-82.741092,18432.499021,18433.01443071099
119.575714,0.823123,-82.735402,18431.671639,18431.523702299644
119.585714,0.824053,-82.729713,18430.844313,18431.281859821014
119.595714,0.824987,-82.724025,18430.017045,18430.192077404634
119.605714,0.825923,-82.718337,18429.189833,18429.43267455331
119.615714,0.826862,-82.71265,18428.362678,18428.74624611579
119.625714,0.827804,-82.706963,18427.53558,18427.751317813887
119.635714,0.82875,-82.701277,18426.708539,18426.60469703421
119.645714,0.829698,-82.695591,18425.881554,18425.242833101474
119.655714,0.830649,-82.689906,18425.054627,18425.474182288403
119.665714,0.831603,-82.684221,18424.227756,18424.521715092276
119.675714,0.832559,-82.678537,18423.400942,18423.514065741678
119.685714,0.833519,-82.672854,18422.574185,18422.739587413264
119.695714,0.834482,-82.667171,18421.747485,18421.65806045409
119.705714,0.835447,-82.661488,18420.920842,18420.56068243664
119.715714,0.836415,-82.655806,18420.094256,18420.436630295157
119.725714,0.837385,-82.650125,18419.267726,18418.647126472355
119.735714,0.838359,-82.644444,18418.441253,18418.528738625406
119.745714,0.839335,-82.638764,18417.614837,18417.634059882934
119.755714,0.840313,-82.633084,18416.788478,18416.838219098754
119.765714,0.841295,-82.627405,18415.962175,18415.632075296893
119.775714,0.842278,-82.621726,18415.13593,18415.167468267246
119.785714,0.843265,-82.616048,18414.309741,18414.352889571008
119.795714,0.844254,-82.61037,18413.483609,18413.275099298775
119.805714,0.845245,-82.604693,18412.657533,18412.88757812452
119.815714,0.846239,-82.599016,18411.831515,18411.797690380135
119.825714,0.847236,-82.59334,18411.005553,18410.9123991362
119.835714,0.848234,-82.587665,18410.179648,18410.130779632957
119.845714,0.849236,-82.581989,18409.3538,18409.476967355826
119.855714,0.850239,-82.576315,18408.528008,18408.52340331854
119.865714,0.851245,-82.570641,18407.702274,18407.457588741996
119.875714,0.852253,-82.564967,18406.876595,18407.212762250023
119.885714,0.853264,-82.559294,18406.050974,18406.168466795985
119.895714,0.854277,-82.553622,18405.22541,18405.123173801345
119.905714,0.855292,-82.54795,18404.399902,18404.629986263924
119.915714,0.856309,-82.542278,18403.574451,18404.109220925344
119.925714,0.857329,-82.536607,18402.749056,18402.551068273497
119.935714,0.85835,-82.530937,18401.923718,18401.93664770801
119.945714,0.859374,-82.525267,18401.098437,18401.412440613745
119.955714,0.8604,-82.519598,18400.273213,18400.230469867867
119.965714,0.861428,-82.513929,18399.448045,18399.656551330758
119.975714,0.862459,-82.50826,18398.622935,18398.667662758147
119.985714,0.863491,-82.502593,18397.79788,18397.695700440592
119.995714,0.864525,-82.496925,18396.972883,18397.32222864424
120.005714,0.865561,-82.491258,18396.147942,18395.66488451262
120.015714,0.8666,-82.485592,18395.323057,18394.85091905464
120.025714,0.86764,-82.479926,18394.49823,18395.06128547213
120.035714,0.868682,-82.474261,18393.673459,18394.085552304092
120.045714,0.869726,-82.468596,18392.848745,18393.18211045327
120.055714,0.870772,-82.462932,18392.024087,18392.130417850487
120.065714,0.87182,-82.457268,18391.199486,18391.03011669175
120.075714,0.87287,-82.451605,18390.374942,18390.420935218786
120.085714,0.873922,-82.445942,18389.550454,18390.003845514533
120.095714,0.874975,-82.440279,18388.726023,18388.810569222576
120.105714,0.876031,-82.434618,18387.901648,18388.10169071018
120.115714,0.877088,-82.428956,18387.077331,18386.867224056357
120.125714,0.878146,-82.423296,18386.253069,18386.40034372279
120.135714,0.879207,-82.417635,18385.428865,18385.320962030797
120.145714,0.880269,-82.411975,18384.604717,18384.650832638312
120.155714,0.881333,-82.406316,18383.780625,18383.508017066113
120.165714,0.882398,-82.400657,18382.95659,18382.843074625587
120.175714,0.883466,-82.394999,18382.132612,18381.91458547571
120.185714,0.884534,-82.389341,18381.30869,18381.24093435959
120.195714,0.885605,-82.383684,18380.484825,18380.162617324408
120.205714,0.886677,-82.378027,18379.661017,18379.778633543927
120.215714,0.887751,-82.372371,18378.837265,18378.98790433613
120.225714,0.888826,-82.366715,18378.013569,18377.62987474591
120.235714,0.889902,-82.36106,18377.18993,18377.70619890205
120.245714,0.89098,-82.355405,18376.366348,18376.19990429683
120.255714,0.89206,-82.349751,18375.542822,18375.96534878474
120.265714,0.893141,-82.344097,18374.719353,18374.607184996632
120.275714,0.894224,-82.338443,18373.89594,18373.644905179863
120.285714,0.895308,-82.332791,18373.072584,18372.443514714956
120.295714,0.896393,-82.327138,18372.249284,18372.466229701673
120.305714,0.89748,-82.321486,18371.426041,18371.446116481482
120.315714,0.898568,-82.315835,18370.602855,18370.61718103377
120.325714,0.899657,-82.310184,18369.779725,18369.68118938696
120.335714,0.900748,-82.304534,18368.956651,18368.888325293476
120.345714,0.90184,-82.298884,18368.133634,18368.312309390752
120.355714,0.902934,-82.293235,18367.310673,18367.183885856102
120.365714,0.904029,-82.287586,18366.487769,18366.879149164637
120.375714,0.905124,-82.281937,18365.664922,18365.66156041302
120.385714,0.906222,-82.276289,18364.84213,18364.74825354573
120.395714,0.90732,-82.270642,18364.019396,18364.18652110441
120.405714,0.90842,-82.264995,18363.196718,18362.9225634105
120.415714,0.909521,-82.259349,18362.374096,18362.040967292345
120.425714,0.910622,-82.253703,18361.551531,18361.714956438398
120.435714,0.911726,-82.248057,18360.729022,18360.530887591933
120.445714,0.91283,-82.242413,18359.906569,18359.1274376
120.455714,0.913935,-82.236768,18359.084174,18358.71386193466
120.465714,0.915042,-82.231124,18358.261834,18358.392004069152
120.475714,0.916149,-82.225481,18357.439551,18357.20976991986
120.485714,0.917258,-82.219838,18356.617325,18356.635336820607
120.495714,0.918368,-82.214195,18355.795154,18355.87186520489
120.505714,0.919478,-82.208553,18354.973041,18355.21645537587
120.515714,0.92059,-82.202912,18354.150983,18354.40079822516
120.525714,0.921703,-82.197271,18353.328982,18353.018783160052
120.535714,0.922816,-82.19163,18352.507038,18352.21218208272
120.545714,0.923931,-82.18599,18351.68515,18351.725059244054
120.555714,0.925047,-82.180351,18350.863318,18351.147630560037
120.565714,0.926163,-82.174712,18350.041543,18350.13791652958
120.575714,0.927281,-82.169073,18349.219824,18349.001317658873
120.585714,0.928399,-82.163435,18348.398161,18348.519523199175
120.595714,0.929518,-82.157798,18347.576555,18347.234200772436
120.605714,0.930639,-82.152161,18346.755005,18346.478836420974
120.615714,0.93176,-82.146524,18345.933512,18345.751337535727
120.625714,0.932881,-82.140888,18345.112075,18345.26530127077
120.635714,0.934004,-82.135252,18344.290694,18344.489501710603
120.645714,0.935128,-82.129617,18343.46937,18343.894708043896
120.655714,0.936252,-82.123983,18342.648102,18342.592178224597
120.665714,0.937377,-82.118348,18341.82689,18341.837455695444
120.675714,0.938503,-82.112715,18341.005735,18341.086722651256
120.685714,0.939629,-82.107082,18340.184636,18340.13902863279
120.695714,0.940757,-82.101449,18339.363593,18339.175687229108
120.705714,0.941885,-82.095817,18338.542607,18338.698185893772
120.715714,0.943013,-82.090185,18337.721677,18337.62798366133
120.725714,0.944143,-82.084554,18336.900803,18336.942938369797
120.735714,0.945273,-82.078924,18336.079986,18336.57038470184
120.745714,0.946404,-82.073293,18335.259225,18335.75608550861
120.755714,0.947535,-82.067664,18334.43852,18334.681770143496
120.765714,0.948667,-82.062035,18333.617871,18333.43802209111
120.775714,0.9498,-82.056406,18332.797279,18332.81145420761
120.785714,0.950933,-82.050778,18331.976743,18332.319955832663
120.795714,0.952067,-82.04515,18331.156264,18330.909186700635
120.805714,0.953201,-82.039523,18330.33584,18330.542765556922
120.815714,0.954336,-82.033896,18329.515473,18329.93410396165
120.825714,0.955472,-82.02827,18328.695162,18328.529987067395
120.835714,0.956608,-82.022644,18327.874908,18327.505680955364
120.845714,0.957745,-82.017019,18327.054709,18327.624292930774
120.855714,0.958882,-82.011394,18326.234567,18325.903051726396
120.865714,0.96002,-82.00577,18325.414482,18325.48663125524
120.875714,0.961158,-82.000146,18324.594452,18324.213549818705
120.885714,0.962297,-81.994523,18323.774479,18324.28132511557
120.895714,0.963436,-81.9889,18322.954562,18322.428738056173
120.905714,0.964575,-81.983278,18322.134701,18322.483021027136
120.915714,0.965715,-81.977656,18321.314896,18321.277560577604
120.925714,0.966856,-81.972035,18320.495148,18320.183135399468
120.935714,0.967997,-81.966414,18319.675455,18319.429078894857
120.945714,0.969138,-81.960794,18318.855819,18318.61671510138
120.955714,0.97028,-81.955174,18318.036239,18318.06878495045
120.965714,0.971422,-81.949555,18317.216716,18316.908495738604
120.975714,0.972564,-81.943936,18316.397248,18316.317759137663
120.985714,0.973707,-81.938318,18315.577837,18315.82015147707
120.995714,0.97485,-81.9327,18314.758482,18314.604593376516
121.005714,0.975993,-81.927083,18313.939183,18314.28413811935
121.015714,0.977137,-81.921466,18313.11994,18313.02494484085
121.025714,0.978281,-81.91585,18312.300754,18312.95882258783
121.035714,0.979426,-81.910234,18311.481623,18311.686921635734
121.045714,0.98057,-81.904619,18310.662549,18310.620239312222
121.055714,0.981715,-81.899004,18309.843531,18310.662796534492
121.065714,0.98286,-81.89339,18309.024569,18308.82104426252
121.075714,0.984006,-81.887776,18308.205663,18308.28768565249
121.085714,0.985151,-81.882163,18307.386813,18307.42155287842
121.095714,0.986297,-81.876551,18306.56802,18306.385741432645
121.105714,0.987444,-81.870938,18305.749282,18305.299393206646
121.115714,0.98859,-81.865327,18304.930601,18304.47951502187
121.125714,0.989736,-81.859715,18304.111976,18304.683275666655
121.135714,0.990883,-81.854105,18303.293407,18303.103289047696
121.145714,0.99203,-81.848495,18302.474894,18302.22090120034
121.155714,0.993177,-81.842885,18301.656437,18301.83198454048
121.165714,0.994324,-81.837276,18300.838036,18301.049555429054
121.175714,0.995472,-81.831667,18300.019691,18299.92310799257
121.185714,0.996619,-81.826059,18299.201403,18298.941531012515
121.195714,0.997767,-81.820451,18298.38317,18298.511490151333
121.205714,0.998915,-81.814844,18297.564994,18297.687504600635
121.215714,1.000063,-81.809238,18296.746873,18297.09700186218
121.225714,1.001211,-81.803631,18295.928809,18295.874916077668
121.235714,1.002359,-81.798026,18295.110801,18295.52540605297
121.245714,1.003507,-81.792421,18294.292848,18294.089091118538
121.255714,1.004655,-81.786816,18293.474952,18293.7869588262
121.265714,1.005803,-81.781212,18292.657112,18292.39264992969
121.275714,1.006951,-81.775609,18291.839328,18292.05905260087
121.285714,1.0081,-81.770006,18291.0216,18290.72887883396
121.295714,1.009248,-81.764403,18290.203928,18290.66325040466
121.305714,1.010397,-81.758801,18289.386312,18289.304005993297
121.315714,1.011545,-81.7532,18288.568752,18288.194542723155
121.325714,1.012693,-81.747599,18287.751248,18287.60600992708
121.335714,1.013842,-81.741998,18286.9338,18286.85964798701
121.345714,1.01499,-81.736398,18286.116408,18286.474944157417
121.355714,1.016138,-81.730799,18285.299072,18285.5190353962
121.365714,1.017287,-81.7252,18284.481792,18284.054468713482
121.375714,1.018435,-81.719602,18283.664568,18283.710178522622
121.385714,1.019583,-81.714004,18282.8474,18282.687535538164
121.395714,1.020731,-81.708407,18282.030288,18281.729024036595
121.405714,1.021879,-81.70281,18281.213232,18281.224243704648
121.415714,1.023027,-81.697214,18280.396232,18280.708367737334
121.425714,1.024175,-81.691618,18279.579287,18279.749846131985
121.435714,1.025323,-81.686023,18278.762399,18278.44675544084
121.445714,1.026471,-81.680428,18277.945567,18277.87818395395
121.455714,1.027619,-81.674834,18277.128791,18277.2865322558
121.465714,1.028766,-81.66924,18276.31207,18276.46403260513
121.475714,1.029913,-81.663647,18275.495406,18275.829769421987
121.485714,1.031061,-81.658054,18274.678797,18275.16017510189
121.495714,1.032208,-81.652462,18273.862245,18274.392134000573
121.505714,1.033355,-81.646871,18273.045748,18273.061285427288
121.515714,1.034501,-81.64128,18272.229307,18272.058210486473
121.525714,1.035648,-81.635689,18271.412923,18271.792032135072
121.535714,1.036794,-81.630099,18270.596594,18270.291590071578
121.545714,1.03794,-81.62451,18269.780321,18270.175207057862
121.555714,1.039086,-81.618921,18268.964103,18268.876428969146
121.565714,1.040232,-81.613333,18268.147942,18268.20215596726
121.575714,1.041378,-81.607745,18267.331837,18267.98074012751
121.585714,1.042523,-81.602158,18266.515787,18266.471540896502
121.595714,1.043669,-81.596571,18265.699794,18265.77690953856
121.605714,1.044813,-81.590985,18264.883856,18264.792023988244
121.615714,1.045958,-81.585399,18264.067974,18264.452998777215
121.625714,1.047103,-81.579814,18263.252148,18263.1063605802
121.635714,1.048247,-81.574229,18262.436378,18262.85505532342
121.645714,1.049391,-81.568645,18261.620663,18261.33573830074
121.655714,1.050534,-81.563062,18260.805005,18260.582297714198
121.665714,1.051678,-81.557479,18259.989402,18259.568966933726
121.675714,1.052821,-81.551897,18259.173855,18258.49656247198
121.685714,1.053964,-81.546315,18258.358364,18258.42111995009
121.695714,1.055106,-81.540733,18257.542929,18257.610265280928
121.705714,1.056249,-81.535153,18256.727549,18256.58169036548
121.715714,1.057391,-81.529572,18255.912226,18255.85580815716
121.725714,1.058532,-81.523993,18255.096958,18255.01752717628
121.735714,1.059674,-81.518414,18254.281746,18254.23189674039
121.745714,1.060814,-81.512835,18253.46659,18253.56408981467
121.755714,1.061955,-81.507257,18252.651489,18252.92668163066
121.765714,1.063095,-81.501679,18251.836445,18252.5118574406
121.775714,1.064235,-81.496103,18251.021456,18250.78777382431
121.785714,1.065375,-81.490526,18250.206522,18250.271069527545
121.795714,1.066514,-81.48495,18249.391645,18249.42012758383
121.805714,1.067653,-81.479375,18248.576823,18248.291541278588
121.815714,1.068792,-81.4738,18247.762058,18248.36695721983
121.825714,1.06993,-81.468226,18246.947347,18247.323908616338
121.835714,1.071067,-81.462653,18246.132693,18245.686633025663
121.845714,1.072205,-81.457079,18245.318094,18245.401992513678
121.855714,1.073342,-81.451507,18244.503551,18244.440167733064
121.865714,1.074478,-81.445935,18243.689064,18243.75199578786
121.875714,1.075614,-81.440364,18242.874633,18242.97799299975
121.885714,1.07675,-81.434793,18242.060257,18242.26803169369
121.895714,1.077885,-81.429223,18241.245937,18241.07307569426
121.905714,1.07902,-81.423653,18240.431673,18240.63834783098
121.915714,1.080154,-81.418084,18239.617464,18239.479188724443
121.925714,1.081288,-81.412515,18238.803311,18238.633416608936
121.935714,1.082422,-81.406947,18237.989214,18238.54122309498
121.945714,1.083555,-81.40138,18237.175172,18236.980205710115
121.955714,1.084688,-81.395813,18236.361186,18236.65853959444
121.965714,1.08582,-81.390247,18235.547256,18235.735854883118
121.975714,1.086952,-81.384681,18234.733381,18235.209625415886
121.985714,1.088083,-81.379116,18233.919562,18233.753655953573
121.995714,1.089213,-81.373551,18233.105799,18233.436027716347
122.005714,1.090344,-81.367987,18232.292091,18232.118616009342
122.015714,1.091473,-81.362424,18231.478439,18230.842656232428
122.025714,1.092603,-81.356861,18230.664843,18230.155527815743
122.035714,1.093731,-81.351299,18229.851302,18230.27176651397
122.045714,1.09486,-81.345737,18229.037817,18229.228288362694
122.055714,1.095987,-81.340176,18228.224387,18228.175027323156
122.065714,1.097115,-81.334615,18227.411013,18227.66920705556
122.075714,1.098241,-81.329055,18226.597695,18227.058734323517
122.085714,1.099368,-81.323496,18225.784432,18225.8624312779
122.095714,1.100493,-81.317937,18224.971225,18224.912531534563
122.105714,1.101618,-81.312379,18224.158073,18224.317074705068
122.115714,1.102743,-81.306821,18223.344977,18223.53458255594
122.125714,1.103867,-81.301264,18222.531937,18222.74772147069
122.135714,1.10499,-81.295708,18221.718952,18221.92595165059
122.145714,1.106113,-81.290152,18220.906023,18220.782930145186
122.155714,1.107236,-81.284596,18220.093149,18219.933529888956
122.165714,1.108357,-81.279042,18219.280331,18219.12469443029
122.175714,1.109479,-81.273488,18218.467568,18218.7344594794
122.185714,1.110599,-81.267934,18217.654861,18217.739889479464
122.195714,1.111719,-81.262381,18216.842209,18216.6899012758
122.205714,1.112839,-81.256829,18216.029613,18216.199630239335
122.215714,1.113958,-81.251277,18215.217073,18215.253552038983
122.225714,1.115076,-81.245726,18214.404588,18214.77449223976
122.235714,1.116194,-81.240175,18213.592158,18213.154397061455
122.245714,1.117273,-81.234625,18212.779784,18212.88412754335
122.255714,1.118006,-81.229076,18211.967466,18212.20271265776
122.265714,1.118743,-81.223528,18211.155203,18211.404810237087
122.275714,1.119485,-81.217981,18210.342995,18210.111693714247
122.285714,1.120232,-81.212434,18209.530843,18209.332489902863
122.295714,1.120983,-81.206889,18208.718746,18209.057611786964
122.305714,1.121739,-81.201345,18207.906705,18207.579634543457
122.315714,1.122499,-81.195802,18207.09472,18207.29925787079
122.325714,1.123264,-81.190259,18206.282789,18206.955658048737
122.335714,1.124033,-81.184718,18205.470914,18205.908609750208
122.345714,1.124806,-81.179177,18204.659095,18204.63921295214
122.355714,1.125584,-81.173638,18203.847331,18203.97095141221
122.365714,1.126367,-81.168099,18203.035622,18202.731338655452
122.375714,1.127153,-81.162561,18202.223969,18202.554185568784
122.385714,1.127944,-81.157025,18201.412371,18201.54830333393
122.395714,1.128739,-81.151489,18200.600828,18200.856093416063
122.405714,1.129539,-81.145954,18199.789341,18199.98529939799
122.415714,1.130342,-81.14042,18198.977909,18199.178798497225
122.425714,1.13115,-81.134887,18198.166533,18197.87656097938
122.435714,1.131962,-81.129355,18197.355212,18197.11405980082
122.445714,1.132778,-81.123823,18196.543946,18196.430559478253
122.455714,1.133598,-81.118293,18195.732735,18196.168304300798
122.465714,1.134423,-81.112763,18194.92158,18194.601869296614
122.475714,1.135251,-81.107235,18194.11048,18193.467722071113
122.485714,1.136083,-81.101707,18193.299435,18193.928725187412
122.495714,1.136919,-81.09618,18192.488446,18192.780422364503
122.505714,1.13776,-81.090654,18191.677511,18192.438749150308
122.515714,1.138604,-81.085129,18190.866633,18190.833515936538
122.525714,1.139452,-81.079605,18190.055809,18190.045665653564
122.535714,1.140303,-81.074082,18189.24504,18189.59777928118
122.545714,1.141159,-81.068559,18188.434327,18188.521609792893
122.555714,1.142018,-81.063037,18187.623669,18187.276319347373
122.565714,1.142882,-81.057517,18186.813067,18186.993683842018
122.575714,1.143749,-81.051997,18186.002519,18186.467946280696
122.585714,1.144619,-81.046478,18185.192027,18184.738086335394
122.595714,1.145494,-81.040959,18184.381589,18184.45044566458
122.605714,1.146372,-81.035442,18183.571207,18183.34974673371
122.615714,1.147253,-81.029926,18182.760881,18182.52372533601
122.625714,1.148138,-81.02441,18181.950609,18181.98935559183
122.635714,1.149027,-81.018895,18181.140392,18181.033540109594
122.645714,1.149919,-81.013381,18180.330231,18180.562809582898
122.655714,1.150815,-81.007868,18179.520125,18180.102140919433
122.665714,1.151715,-81.002355,18178.710074,18178.71270116738
122.675714,1.152617,-80.996844,18177.900078,18177.60829834014
122.685714,1.153524,-80.991333,18177.090137,18177.62412620934
122.695714,1.154433,-80.985823,18176.280251,18176.599625152958
122.705714,1.155346,-80.980314,18175.47042,18175.533509391295
122.715714,1.156263,-80.974805,18174.660645,18174.832745422707
122.725714,1.157182,-80.969298,18173.850924,18173.891511303234
122.735714,1.158105,-80.963791,18173.041259,18172.954825508754
122.745714,1.159032,-80.958285,18172.231648,18172.52061085849
122.755714,1.159961,-80.95278,18171.422093,18171.699598746563
122.765714,1.160894,-80.947275,18170.612593,18170.939657919123
122.775714,1.16183,-80.941772,18169.803148,18169.71084376435
122.785714,1.162769,-80.936269,18168.993757,18169.258215814025
122.795714,1.163711,-80.930767,18168.184422,18167.865859691883
122.805714,1.164656,-80.925266,18167.375142,18167.158843803812
122.815714,1.165605,-80.919765,18166.565917,18166.512457181023
122.825714,1.166556,-80.914265,18165.756747,18165.745347508313
122.835714,1.167511,-80.908766,18164.947632,18165.039846905976
122.845714,1.168468,-80.903268,18164.138571,18164.95076404429
122.855714,1.169429,-80.897771,18163.329566,18163.0716186369
122.865714,1.170393,-80.892274,18162.520616,18162.163724981943
122.875714,1.171359,-80.886778,18161.711721,18161.87969423246
122.885714,1.172345,-80.881283,18160.90288,18161.08680159135
122.895714,1.173459,-80.875787,18160.094095,18159.810469460444
122.905714,1.174576,-80.870289,18159.285365,18159.208858403013
122.915714,1.175694,-80.86479,18158.476689,18158.527474595652
122.925714,1.176815,-80.859288,18157.668069,18157.50210370784
122.935714,1.177938,-80.853785,18156.859503,18157.148511262996
122.945714,1.179064,-80.84828,18156.050993,18155.861613825633
122.955714,1.180191,-80.842773,18155.242538,18155.56097930993
122.965714,1.181321,-80.837265,18154.434138,18154.436999125803
122.975714,1.182453,-80.831755,18153.625793,18153.8132763463
122.985714,1.183587,-80.826243,18152.817503,18152.73280797924
122.995714,1.184724,-80.820729,18152.009268,18151.964108728636
123.005714,1.185862,-80.815213,18151.201088,18151.25345378939
123.015714,1.187002,-80.809696,18150.392963,18150.368467367687
123.025714,1.188145,-80.804177,18149.584894,18149.785995820617
123.035714,1.189289,-80.798656,18148.77688,18148.461802972517
123.045714,1.190436,-80.793134,18147.968921,18148.038944536285
123.055714,1.191585,-80.78761,18147.161017,18147.467353270484
123.065714,1.192735,-80.782084,18146.353169,18146.819813457198
123.075714,1.193888,-80.776556,18145.545376,18145.625388173008
123.085714,1.195042,-80.771027,18144.737638,18145.039776024834
123.095714,1.196198,-80.765495,18143.929955,18143.459610630518
123.105714,1.197357,-80.759963,18143.122328,18143.859504902037
123.115714,1.198517,-80.754428,18142.314756,18142.965985521612
123.125714,1.199679,-80.748892,18141.507239,18141.53803232242
123.135714,1.200842,-80.743354,18140.699778,18141.087231114972
123.145714,1.202008,-80.737814,18139.892372,18140.42901086068
123.155714,1.203175,-80.732273,18139.085022,18138.816631203692
123.165714,1.204345,-80.72673,18138.277727,18138.870070700767
123.175714,1.205515,-80.721186,18137.470487,18137.4524562806
123.185714,1.206688,-80.715639,18136.663303,18136.26426482267
123.195714,1.207862,-80.710091,18135.856174,18135.89174349625
123.205714,1.209038,-80.704542,18135.049101,18135.24767687621
123.215714,1.210216,-80.698991,18134.242084,18134.433024497284
123.225714,1.211395,-80.693438,18133.435121,18132.986586407198
123.235714,1.212576,-80.687883,18132.628215,18132.244389186726
123.245714,1.213759,-80.682327,18131.821364,18132.24019326744
123.255714,1.214943,-80.676769,18131.014568,18131.600909931665
123.265714,1.216129,-80.67121,18130.207828,18130.62752236514
123.275714,1.217316,-80.665648,18129.401144,18129.708591859726
123.285714,1.218505,-80.660086,18128.594515,18128.445836642968
123.295714,1.219695,-80.654521,18127.787942,18127.521256643515
123.305714,1.220887,-80.648955,18126.981425,18126.629208308663
123.315714,1.22208,-80.643388,18126.174963,18125.943630377045
123.325714,1.223275,-80.637819,18125.368557,18125.257522745895
123.335714,1.224471,-80.632248,18124.562207,18124.880953629752
123.345714,1.225669,-80.626676,18123.755912,18124.122268439245
123.355714,1.226868,-80.621102,18122.949673,18123.281089958207
123.365714,1.228068,-80.615526,18122.14349,18122.053982820315
123.375714,1.22927,-80.609949,18121.337363,18121.663482764092
123.385714,1.230473,-80.60437,18120.531291,18120.7417136037
123.395714,1.231677,-80.59879,18119.725275,18119.8324634691
123.405714,1.232883,-80.593208,18118.919315,18118.85034381497
123.415714,1.23409,-80.587625,18118.113411,18118.295968631974
123.425714,1.235298,-80.58204,18117.307563,18117.208423755394
123.435714,1.236508,-80.576453,18116.50177,18116.602020420658
123.445714,1.237719,-80.570865,18115.696034,18116.28896147473
123.455714,1.238931,-80.565276,18114.890353,18114.853134929963
123.465714,1.240144,-80.559685,18114.084728,18113.778868138812
123.475714,1.241358,-80.554092,18113.279159,18113.246528597585
123.485714,1.242574,-80.548498,18112.473647,18113.36726291831
123.495714,1.24379,-80.542902,18111.66819,18111.325301681452
123.505714,1.245008,-80.537305,18110.862789,18110.709875985674
123.515714,1.246227,-80.531706,18110.057443,18110.396595249298
123.525714,1.247447,-80.526106,18109.252154,18109.180281024386
123.535714,1.248668,-80.520504,18108.446921,18108.627457695835
123.545714,1.249891,-80.514901,18107.641744,18108.28386082927
123.555714,1.251114,-80.509296,18106.836623,18106.76986402036
123.565714,1.252338,-80.50369,18106.031558,18106.440762263825
123.575714,1.253564,-80.498082,18105.22655,18105.04080005965
123.585714,1.25479,-80.492473,18104.421597,18105.019229331472
123.595714,1.256017,-80.486862,18103.6167,18103.806077456993
123.605714,1.257246,-80.48125,18102.81186,18102.68379084907
123.615714,1.258475,-80.475636,18102.007075,18102.61362210855
123.625714,1.259705,-80.470021,18101.202347,18101.064089364183
123.635714,1.260936,-80.464405,18100.397675,18100.622151933625
