Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.471661,70.31126,32.930056,704.749204,705.0498822736661
0.481661,70.327239,33.633249,705.082021,704.8519497933689
0.491661,70.343265,34.336601,705.42187,705.2681259821588
0.501661,70.395147,35.040293,705.768755,706.0708775518709
0.511661,70.418583,35.744362,706.122678,706.0693530109796
0.521661,70.434497,36.448627,706.483643,706.076082122152
0.531661,70.450323,37.153051,706.851651,706.4254055268013
0.541661,70.466198,37.857634,707.226705,707.1604688565257
0.551661,70.481915,38.562375,707.608805,707.5102281479577
0.561661,70.497679,39.267273,707.997953,707.840281941773
0.571661,70.51339,39.972328,708.394151,708.6611840228742
0.581661,70.529014,40.67754,708.7974,708.7670165734061
0.591661,70.544619,41.382908,709.207703,709.3635880872362
0.601661,70.594522,42.088604,709.62506,709.5825778169818
0.603202,70.601219,42.197388,709.69,709.3498461053838
0.607506,70.610908,42.50132,709.872939,710.1841748878055
0.611811,70.617724,42.80528,710.057187,709.8038408104052
0.620419,70.63109,43.413259,710.428299,709.8725919284836
0.629028,70.644424,44.021352,710.804645,710.9650047825935
0.637637,70.657662,44.62956,711.186227,711.3733255125941
0.647637,70.673041,45.336213,711.636056,711.3724852910076
0.657637,70.688209,46.043018,712.092952,712.1113459350307
0.667637,70.703617,46.749976,712.556917,712.581401517279
0.677637,70.718693,47.457087,713.027952,713.6566741862371
0.687637,70.734105,48.16435,713.506059,713.4900460033117
0.697637,70.749236,48.871767,713.99124,713.6090842763807
0.707637,70.804249,49.579501,714.483496,714.6299899878818
0.717637,70.819354,50.287619,714.982831,714.2054675854575
0.727637,70.834552,50.995888,715.489249,715.8080370462633
0.737637,70.849429,51.704308,716.00275,715.7455126929992
0.747637,70.864376,52.412877,716.523336,716.2909822652267
0.757637,70.879449,53.121596,717.051008,717.1776700600752
0.767637,70.894099,53.830464,717.585768,717.7290694621546
0.777637,70.908643,54.539477,718.127618,717.9684376524515
0.787637,70.923662,55.248638,718.676558,718.3685439410843
0.797637,70.938321,55.957947,719.232591,719.443224750388
0.807637,70.991468,56.667562,719.795718,720.1092056956662
0.817637,71.00622,57.37758,720.365943,720.0338723741035
0.827637,71.020719,58.087711,720.94327,721.4427362003702
0.837637,71.03525,58.797987,721.527698,721.412058699703
0.847637,71.049797,59.508407,722.11923,722.1582874642436
0.857637,71.064253,60.218971,722.717867,722.3733134074383
0.867637,71.078815,60.929678,723.32361,723.0147914692017
0.877637,71.093232,61.640529,723.936461,723.5363704551628
0.887637,71.107563,62.351522,724.556421,724.6711655100258
0.897637,71.12206,63.062656,725.183492,724.7692301150071
0.907637,71.17317,63.774087,725.817676,725.8452448246279
0.917637,71.187464,64.485903,726.458975,726.4261695243015
0.927637,71.201722,65.197829,727.107394,726.9385533282081
0.937637,71.215989,65.909895,727.762932,727.486041400419
0.947637,71.230327,66.622102,728.425592,729.0695831581702
0.957637,71.244299,67.334447,729.095375,729.0825147303859
0.967637,71.258248,68.046929,729.772281,730.1857674498762
0.977637,71.272112,68.759547,730.456314,731.0736991850397
0.987637,71.286399,69.472302,731.147473,731.7088964822149
0.997637,71.300169,70.185194,731.84576,731.4840622171114
1.007637,71.349646,70.89837,732.551178,732.721719286475
1.017637,71.363694,71.611919,733.263729,733.0614723021024
1.027637,71.3774,72.325575,733.983416,733.531035063859
1.037637,71.391384,73.039365,734.710241,734.7077935279057
1.047637,71.405087,73.75329,735.444204,735.794604554298
1.057637,71.418515,74.467348,736.185307,735.5543953759856
1.067637,71.432198,75.181539,736.933552,737.6719025742524
1.077637,71.445647,75.895862,737.688939,737.753078814807
1.087637,71.459295,76.610318,738.451469,738.3985198084797
1.097637,71.472745,77.324908,739.221145,739.7603122344694
1.107637,71.520358,78.039771,739.997969,739.9340806098385
1.117637,71.534043,78.754996,740.781942,740.4352743717114
1.127637,71.547483,79.470327,741.573069,741.2841519049302
1.137637,71.560497,80.185788,742.371349,742.5770802533668
1.147637,71.573945,80.901381,743.176785,743.5923079672466
1.157637,71.586886,81.617105,743.989377,743.9484715323413
1.167637,71.600097,82.332959,744.809128,744.9496985215792
1.177637,71.613189,83.048944,745.636037,745.240768184048
1.187637,71.626262,83.765061,746.470107,746.7446314996841
1.197637,71.63899,84.481308,747.311339,747.8189368737603
1.207637,71.684828,85.197822,748.159734,747.7957518455682
1.217637,71.697942,85.914686,749.015296,748.882314707585
1.227637,71.71076,86.631656,749.878028,749.3570267724518
1.237637,71.723478,87.348755,750.74793,751.078723907974
1.247637,71.735942,88.065983,751.625004,752.2716798858731
1.257637,71.748549,88.783339,752.50925,752.6078830606143
1.267637,71.760991,89.500824,753.400671,753.3662012145006
1.277637,71.77344,90.218438,754.299268,753.9691305062414
1.287637,71.785781,90.936179,755.205041,755.0416810375251
1.294888,71.79473,91.456695,755.866309,756.1798396059718
1.302139,71.830987,91.977378,756.531353,756.4751204817752
1.30939,71.844443,92.498243,757.200172,756.6645507082962
1.31939,71.856619,93.216707,758.128747,757.4490690683914
1.32939,71.868849,93.935297,759.064507,758.4448674937861
1.33939,71.880898,94.654013,760.007454,759.7629626278745
1.34939,71.892889,95.372852,760.957588,760.8708840320076
1.35939,71.904941,96.091816,761.914911,762.0734055878821
1.36939,71.916818,96.810903,762.879425,763.2030920316681
1.37939,71.928643,97.530112,763.85113,763.4643076002549
1.38939,71.940306,98.249441,764.830028,764.2932774961394
1.39939,71.960478,98.968934,765.816119,765.9412704863794
1.40939,71.994597,99.688698,766.809408,766.7758373138497
1.41939,72.006243,100.408666,767.809894,768.2290390800802
1.42939,72.017861,101.128777,768.817581,768.5718607967631
1.43939,72.029682,101.849005,769.83247,769.4044098882868
1.44939,72.04127,102.569342,770.854561,770.6366217368098
1.45939,72.052923,103.289786,771.883857,772.083694031772
1.46939,72.064349,104.010338,772.920358,772.799599000672
1.47939,72.076088,104.730997,773.964064,773.6948136281403
1.48939,72.087687,105.451761,775.014978,774.6262949513514
1.49939,72.107577,106.172673,776.0731,776.6900950696196
1.50939,72.14095,106.893834,777.138432,776.6350890641793
1.51939,72.152838,107.615182,778.210977,778.1874057099554
1.52939,72.164609,108.336657,779.290736,778.9925865425147
1.53939,72.176205,109.058233,780.377711,781.0050821642307
1.54939,72.187998,109.779902,781.471901,781.4818595155916
1.55939,72.199442,110.501664,782.573309,782.2132697866948
1.56939,72.211066,111.22352,783.681935,783.3132577272249
1.57939,72.222697,111.94547,784.79778,784.5753621693949
1.58939,72.234213,112.667516,785.920844,785.6385232880705
1.59939,72.253741,113.389694,787.05113,786.8648366277774
1.60939,72.285944,114.112103,788.188639,788.2173351599628
1.61939,72.297304,114.834711,789.333373,788.902827145836
1.62939,72.308645,115.557445,790.485334,790.350172943899
1.63939,72.319576,116.280264,791.644522,791.3168101268184
1.64939,72.330672,117.003166,792.810939,792.4982122409604
1.65939,72.341644,117.726162,793.984586,793.9478073481874
1.66939,72.352338,118.449257,795.165463,794.9334209319571
1.67939,72.36314,119.17245,796.353571,796.5746312777212
1.68939,72.373565,119.89574,797.548912,797.5726060090501
1.69939,72.39191,120.61917,798.751487,798.5090846357932
1.70939,72.422156,121.342835,799.961297,800.066561752552
1.71939,72.432665,122.066679,801.178344,801.5225696833734
1.72939,72.442728,122.79065,802.402631,802.3536145352192
1.73939,72.452609,123.514724,803.634157,804.2450656577994
1.74939,72.462541,124.238898,804.872925,804.6934790569186
1.75939,72.472347,124.963174,806.118936,806.3247517001531
1.76939,72.48191,125.687553,807.372189,807.5491086656856
1.77939,72.491351,126.412038,808.632687,808.7298357247599
1.78939,72.500958,127.136631,809.90043,809.5940493421682
1.79939,72.517778,127.861367,811.17542,811.0355190376443
1.80939,72.546278,128.586338,812.457658,812.2740352857895
1.81939,72.555455,129.311514,813.747147,813.9884786732038
1.82939,72.564717,130.036834,815.043889,814.6992639260212
1.83939,72.573681,130.762257,816.347884,815.8905419524143
1.84939,72.582465,131.487777,817.659134,817.8045109871614
1.85939,72.591348,132.213399,818.97764,819.0361416667529
1.86939,72.600055,132.939127,820.303402,820.4069355209887
1.87939,72.608665,133.66496,821.636423,822.1066907473977
1.88939,72.617575,134.3909,822.976702,823.0283359770741
1.89939,72.633557,135.116981,824.324241,824.6281905252577
1.90939,72.660787,135.843287,825.679042,825.60248180848
1.91939,72.669793,136.56979,827.041108,826.5711129549021
1.92939,72.678407,137.296421,828.410438,828.7309872758075
1.93939,72.686974,138.023141,829.787036,829.4902430849493
1.94939,72.695652,138.749946,831.170902,831.5453844374683
1.95939,72.704325,139.476842,832.562035,832.5602266503472
1.96939,72.712998,140.203834,833.960439,833.4101294338582
1.97939,72.721687,140.930917,835.366112,835.642289731386
1.98939,72.730434,141.65809,836.779057,836.6274761690644
1.99939,72.746233,142.385383,838.199275,838.6744043705015
2.00939,72.772945,143.112876,839.626766,839.5947668087098
2.01939,72.781952,143.840544,841.061533,841.4612506796965
2.02939,72.790627,144.568319,842.503577,842.4485137338887
2.03939,72.799447,145.296165,843.952899,844.141515199654
2.04939,72.808014,146.024077,845.4095,845.2776039723451
2.05939,72.816471,146.75206,846.873381,847.0538821386722
2.06939,72.825272,147.48012,848.344542,848.5925572676063
2.07939,72.833635,148.208254,849.822984,850.1560790171358
2.08939,72.842155,148.93646,851.308707,851.8777246277556
2.09939,72.857656,149.664768,852.801713,852.8784538901225
2.10939,72.883817,150.393259,854.302003,854.5912247932054
2.11939,72.89244,151.121908,855.809579,856.0120516913348
2.12939,72.900929,151.850649,857.324442,857.8296167093523
2.13939,72.90942,152.579449,858.846592,858.6527977741865
2.14939,72.917826,153.308305,860.376031,860.3028460057703
2.15939,72.925916,154.037225,861.912759,861.4289825840289
2.16939,72.934175,154.766214,863.456776,863.9622435656314
2.17939,72.942136,155.495273,865.008083,864.3488159872317
2.18939,72.950291,156.224402,866.566681,866.6649862464508
2.19939,72.964725,156.953633,868.132571,868.5070310182091
2.20939,72.989145,157.683046,869.705755,869.2159344835004
2.21939,72.99664,158.412617,871.286233,872.1308713078055
2.22939,73.003622,159.142285,872.874007,873.2334709050954
2.23939,73.010844,159.87202,874.469079,873.9302034429063
2.24939,73.017683,160.601822,876.071448,875.9739591581213
2.25939,73.024344,161.331701,877.681115,877.9909476551741
2.26939,73.030656,162.06166,879.298082,879.3163866594313
2.27939,73.037136,162.791701,880.922349,880.7264806383781
2.28939,73.043166,163.521823,882.553916,882.6195889549643
2.29939,73.055741,164.252057,884.192786,884.4832455921045
2.30939,73.077903,164.982478,885.838958,885.6376808165011
2.31939,73.08401,165.713064,887.492436,886.7782468488217
2.32939,73.089494,166.443755,889.15322,889.201911098216
2.33939,73.095112,167.174516,890.821311,891.1607640303196
2.34939,73.100798,167.905346,892.49671,892.5505899053422
2.35939,73.106296,168.636249,894.179418,894.1638383111552
2.36939,73.111732,169.367229,895.869436,895.619917091803
2.37939,73.117507,170.098283,897.566763,897.6221099978683
2.38939,73.123034,170.829408,899.271402,899.582172861901
2.39939,73.134875,171.560628,900.983352,900.4958467455479
2.40939,73.15615,172.292012,902.702615,902.2924384182626
2.41939,73.162052,173.023534,904.429192,904.7567218787601
2.42939,73.167682,173.755135,906.163086,906.0761297242569
2.43939,73.173676,174.486782,907.904295,908.1642723036003
2.44939,73.17934,175.218468,909.652821,909.4703618212673
2.45939,73.185324,175.950199,911.408665,911.4569502794682
2.46939,73.19116,176.681976,913.171826,912.5748673404112
2.47939,73.196864,177.413796,914.942304,915.0466080331348
2.48939,73.202805,178.145654,916.720102,916.6857417576462
2.49939,73.214825,178.87758,918.505218,918.9335082016275
2.50939,73.236082,179.609643,920.297654,920.367909579804
2.51939,73.241503,180.341817,922.097411,922.4093148851726
2.52939,73.246994,181.074046,923.90449,923.9977627916603
2.53939,73.252642,181.806301,925.718892,925.8263041466349
2.54939,73.257812,182.538579,927.540616,927.5582119267484
2.55939,73.262943,183.270887,929.369664,929.9559134136493
2.56939,73.267843,184.00323,931.206034,931.3678348395579
2.57939,73.272585,184.735607,933.049728,932.6344906167196
2.58939,73.276926,185.468016,934.900746,934.8646010090034
2.59939,73.287529,186.200486,936.759089,937.2285742993952
2.60939,73.306611,186.933088,938.624757,939.289711057147
2.61939,73.310762,187.6658,940.497751,940.501160163633
2.62939,73.314275,188.398566,942.378073,942.1979642849224
2.63939,73.317746,189.131357,944.265722,943.9415417362368
2.64939,73.320956,189.86417,946.1607,945.8823732864563
2.65939,73.324259,190.597013,948.063006,948.0812367455526
2.66939,73.327575,191.329891,949.97264,949.9708832289452
2.67939,73.330719,192.062805,951.889604,951.5286368072113
2.68939,73.333825,192.795752,953.813897,953.6830738470082
2.69939,73.342926,193.528762,955.745519,955.7740620824528
2.70939,73.360399,194.2619,957.684472,957.9789357379295
2.71939,73.363463,194.995145,959.630757,959.7781258066046
2.72939,73.366223,195.728444,961.584375,961.3096570773447
2.73939,73.369218,196.461769,963.545326,963.4424660241291
2.74939,73.372106,197.195117,965.513611,965.224718703561
2.75939,73.374964,197.928497,967.489229,967.7655780395454
2.76939,73.377542,198.66191,969.472181,969.8009971667277
2.77939,73.380084,199.395356,971.462467,970.8915149329783
2.78939,73.382686,200.128834,973.460088,973.2889578370821
2.79939,73.390638,200.862368,975.465044,975.26675410595
2.80939,73.406816,201.596024,977.477336,977.4727497072117
2.81939,73.408982,202.32978,979.496965,980.0150192449019
2.82939,73.41113,203.063585,981.523931,981.5608095710948
2.83939,73.412802,203.797411,983.558236,983.929815720793
2.84939,73.41451,204.531255,985.59988,985.7412439755915
2.85939,73.415794,205.26512,987.648862,988.1360315088929
2.86939,73.417227,205.99901,989.705182,989.5972133271865
2.87939,73.418428,206.732922,991.768842,991.1840409285437
2.88939,73.419422,207.466855,993.839841,993.7650526342878
2.89939,73.426224,208.200832,995.918179,995.9737767587794
2.90939,73.440338,208.934912,998.003858,998.1979599516618
2.91939,73.441118,209.669074,1000.096878,1000.1109175367483
2.92939,73.44179,210.403264,1002.197239,1002.1317659910973
2.93939,73.442252,211.137454,1004.304943,1004.2821189828934
2.94939,73.430866,211.871583,1006.419988,1006.7582660474203
2.95939,73.4184,212.605596,1008.542374,1008.8970458658807
2.96939,73.40596,213.339473,1010.6721,1010.422355312188
2.97939,73.393438,214.073213,1012.809163,1012.9155219730756
2.98939,73.380714,214.806817,1014.953564,1014.2886898513619
2.99939,73.37343,215.540314,1017.105299,1017.6080753754397
3.00939,73.373826,216.273763,1019.26437,1019.6098613831036
3.01939,73.361249,217.007144,1021.430774,1021.6744733322843
3.02939,73.348214,217.740406,1023.604512,1023.5974255805872
3.03939,73.335202,218.473521,1025.785582,1025.835432436925
3.04939,73.321935,219.206484,1027.973982,1027.9302967009837
3.05939,73.308675,219.9393,1030.169711,1030.0272699171203
3.06939,73.295097,220.67197,1032.372768,1032.5187820010237
3.07939,73.281845,221.404493,1034.58315,1034.2343086975475
3.08939,73.268229,222.136857,1036.800857,1036.9939166104698
3.09939,73.259998,222.869084,1039.025887,1039.068237284641
3.10939,73.259108,223.601228,1041.258238,1041.211918193447
3.11939,73.24539,224.333271,1043.497911,1043.502200980377
3.12939,73.231624,225.065169,1045.744903,1045.8660784061635
3.13939,73.217571,225.796895,1047.999214,1047.8949942977886
3.14939,73.203328,226.52845,1050.260841,1050.4632228220696
3.15939,73.189002,227.259839,1052.529782,1052.4216277516919
3.16939,73.174365,227.991067,1054.806037,1054.7618166746004
3.17939,73.15985,228.722138,1057.089603,1057.1094798394145
3.18939,73.144847,229.45305,1059.380479,1059.5117121454748
3.19939,73.134991,230.18383,1061.678664,1061.9825735115926
3.20939,73.131935,230.914537,1063.984156,1063.6752417953187
3.21939,73.116806,231.645154,1066.296954,1065.9265592741392
3.22939,73.101031,232.375638,1068.617058,1068.2041938323484
3.23939,73.085392,233.105967,1070.944466,1070.8408758880507
3.24939,73.069175,233.836139,1073.279177,1073.1825687710639
3.25939,73.05258,234.566159,1075.621188,1075.31499671996
3.26939,73.036314,235.296029,1077.9705,1077.895291827485
3.27939,73.01976,236.025751,1080.327109,1080.225275184793
3.28939,73.002727,236.755322,1082.691014,1082.8757555460136
3.29939,72.990939,237.484767,1085.062215,1084.8195637133479
3.30939,72.985496,238.214138,1087.440709,1087.5682068036238
3.31939,72.968517,238.943419,1089.826497,1089.496900521048
3.32939,72.95115,239.672565,1092.219577,1092.5449584818869
3.33939,72.93344,240.40155,1094.619948,1095.0171253777137
3.34939,72.916024,241.130372,1097.027608,1096.9872560208728
3.35939,72.897961,241.859033,1099.442555,1099.812788071032
3.36939,72.880261,242.587536,1101.864788,1102.0373039518824
3.37939,72.866874,243.315899,1104.294305,1105.2031618534336
3.38939,72.853849,244.044142,1106.731105,1106.4286670768033
3.39939,72.845889,244.772294,1109.175188,1109.1976013391804
3.40939,72.844346,245.500406,1111.626551,1111.584507053405
3.41939,72.831847,246.228465,1114.085195,1114.2194816181282
3.42939,72.818935,246.956416,1116.55112,1116.2914807455895
3.43939,72.806284,247.684226,1119.024323,1119.306928110537
3.44939,72.793664,248.411901,1121.504804,1121.4228212116404
3.45939,72.780855,249.139454,1123.992561,1124.2882915039768
3.46939,72.768248,249.866885,1126.487593,1125.8596243677946
3.47939,72.755293,250.594184,1128.989898,1128.4761426618172
3.48939,72.742589,251.321344,1131.499476,1131.3917087643567
3.49939,72.734701,252.048387,1134.016325,1133.7015291613266
3.50939,72.726726,252.775341,1136.540443,1136.6471903588142
3.51939,72.707917,253.502165,1139.071831,1138.9230712662918
3.52939,72.688866,254.228795,1141.610486,1141.6889356873178
3.53939,72.669737,254.955205,1144.156406,1144.163579964626
3.54939,72.650626,255.681403,1146.70959,1146.6891187349684
3.55939,72.631479,256.407401,1149.270034,1149.6498991922851
3.56939,72.612291,257.1332,1151.837737,1151.4903584270799
3.57939,72.593059,257.858798,1154.412697,1154.7032092957768
3.58939,72.573779,258.584193,1156.994912,1156.7469371812576
3.59939,72.559128,259.309408,1159.58438,1159.0564390944166
3.60939,72.550456,260.034493,1162.1811,1161.813774675927
3.61939,72.53117,260.759433,1164.78507,1164.6530770907668
3.62939,72.511709,261.484191,1167.396288,1167.6858791484847
3.63939,72.492137,262.208746,1170.014753,1169.561220822718
3.64939,72.472503,262.933097,1172.640462,1172.4591505913304
3.65939,72.45281,263.657251,1175.273414,1175.158016474947
3.66939,72.433057,264.381212,1177.913607,1178.0158483018345
3.67939,72.413247,265.104981,1180.561038,1180.6007445770886
3.68939,72.393384,265.828558,1183.215706,1183.3378300440372
3.69939,72.378106,266.551964,1185.877608,1185.8699717317027
3.70939,72.368473,267.27525,1188.546745,1188.966040048359
3.71939,72.348735,267.998399,1191.223113,1191.1081590107829
3.72939,72.328683,268.721373,1193.906712,1194.0037849450293
3.73939,72.308594,269.444151,1196.59754,1195.9991587118386
3.74939,72.288529,270.166733,1199.295594,1199.6645355577275
3.75939,72.26838,270.889121,1202.000874,1201.582164538885
3.76939,72.24829,271.611316,1204.713376,1204.4774106102102
3.77939,72.228137,272.333314,1207.433099,1207.544706360559
3.78939,72.207971,273.055112,1210.160042,1210.3805994093602
3.79939,72.192328,273.776731,1212.894201,1213.2765888230035
3.80939,72.182188,274.498216,1215.635576,1215.8736279956183
3.81939,72.162184,275.219554,1218.384165,1218.0275700951743
3.82939,72.141994,275.940705,1221.139966,1221.0170036931536
3.83939,72.121766,276.661651,1223.902978,1223.8828209602948
3.84939,72.090475,277.382336,1226.673198,1226.4628600994336
3.85939,72.053507,278.10269,1229.450624,1229.6566971879838
3.86939,72.016333,278.822672,1232.235251,1232.5381780176174
3.87939,71.978905,279.542275,1235.027076,1235.0115420910763
3.88939,71.941332,280.261503,1237.826095,1238.0251218225358
3.89939,71.907877,280.98038,1240.632305,1240.4481357060308
3.90939,71.87957,281.69895,1243.445702,1243.2194941126927
3.91939,71.841664,282.417193,1246.266283,1246.3531471833194
3.92939,71.803246,283.135073,1249.094045,1248.9975562675052
3.93939,71.764704,283.852566,1251.928983,1251.8133729831131
3.94939,71.72598,284.569671,1254.771095,1254.9817279623333
3.95939,71.687091,285.286391,1257.620375,1257.7505247034442
3.96939,71.648027,286.002725,1260.476821,1260.3718890429657
3.97939,71.608803,286.718673,1263.340428,1263.4539946584234
3.98939,71.569405,287.434231,1266.211193,1266.098429776458
3.99939,71.534068,288.14942,1269.089112,1269.2582660013827
4.00939,71.503721,288.86428,1271.974181,1272.2610650054344
4.01939,71.464021,289.578784,1274.866396,1274.5737554492796
4.02939,71.423918,290.292902,1277.765755,1277.8350648398527
4.03939,71.383688,291.006623,1280.672253,1280.9213157496554
4.04939,71.34322,291.71994,1283.585886,1283.2506843594574
4.05939,71.302555,292.432853,1286.50665,1285.9689684183118
4.06939,71.261706,293.145359,1289.434542,1289.9227941056095
4.07939,71.220657,293.857459,1292.369556,1292.5746917311594
4.08939,71.179423,294.56915,1295.31169,1295.3251358257805
4.09939,71.142117,295.28045,1298.260938,1298.0966997287924
4.10939,71.109654,295.9914,1301.217297,1301.5555093264268
4.11939,71.068334,296.701983,1304.180765,1304.09906678378
4.12939,71.02676,297.412162,1307.151336,1307.7215511846996
4.13939,70.985141,298.121915,1310.129007,1310.3567088315142
4.14939,70.943307,298.831241,1313.113773,1313.0797016775605
4.15939,70.901256,299.540142,1316.10563,1315.4990459875685
4.16939,70.858922,300.248618,1319.104574,1318.9192379164608
4.17939,70.816327,300.956669,1322.110601,1321.636366135218
4.18939,70.773339,301.664294,1325.123706,1325.0326696904858
4.19939,70.734076,302.371513,1328.143886,1327.757257263371
4.20939,70.699245,303.078372,1331.171135,1330.902703884319
4.21939,70.655544,303.784827,1334.20545,1334.488155883913
4.22939,70.611319,304.490857,1337.246827,1337.0273432392282
4.23939,70.566874,305.19646,1340.295264,1340.187056298981
4.24939,70.522324,305.901628,1343.350755,1342.8725907117548
4.25939,70.477606,306.606356,1346.413296,1346.5956897690892
4.26939,70.432856,307.310644,1349.482881,1349.240821204274
4.27939,70.387984,308.014488,1352.559507,1352.9850142290445
4.28939,70.343109,308.717888,1355.643169,1356.1208045316628
4.29939,70.302084,309.420862,1358.733863,1358.9275518742666
4.30939,70.26556,310.123446,1361.831585,1361.5423022765192
4.31939,70.220618,310.825615,1364.936331,1365.2002512289444
4.32939,70.181729,311.527377,1368.048096,1368.2438381122954
4.33939,70.144441,312.228751,1371.166877,1371.2678226875646
4.34939,70.107057,312.929748,1374.29267,1374.4753080775783
4.35939,70.069449,313.630372,1377.425471,1378.0054067254237
4.36939,70.031721,314.330622,1380.565276,1380.0951953476324
4.37939,69.974174,315.0304,1383.712082,1383.4910916949887
4.38939,69.915007,315.729612,1386.865882,1386.7754819511954
4.39939,69.859358,316.428239,1390.026672,1389.8920107712433
4.40939,69.807677,317.126319,1393.194445,1393.4136120703963
4.41939,69.745451,317.823843,1396.369197,1396.2946596194768
4.42939,69.658433,318.520659,1399.55092,1399.8977042957868
4.43939,69.571035,319.216635,1402.739607,1403.2642795766703
4.44939,69.483181,319.911724,1405.935249,1405.7659449688867
4.45939,69.394964,320.605929,1409.137839,1409.0547873418575
4.46939,69.303971,321.299249,1412.347365,1412.6943689845427
4.47939,69.204127,321.991625,1415.563821,1415.3317633823276
4.48939,69.103783,322.683016,1418.787195,1418.9072083179985
4.49939,69.006667,323.373417,1422.017478,1422.1887884725988
4.50939,68.913427,324.062857,1425.25466,1424.9470969099075
4.51939,68.811831,324.75132,1428.498732,1428.2787584065666
4.52939,68.709642,325.438772,1431.749683,1431.4642350209972
4.53939,68.607047,326.125188,1435.007503,1435.0123023479325
4.54939,68.504058,326.810559,1438.272183,1438.3075273494992
4.55939,68.400678,327.494882,1441.543711,1441.4931646471598
4.56939,68.296905,328.178155,1444.822077,1444.865348968639
4.57939,68.192727,328.860373,1448.107271,1448.076924132199
4.58939,68.088126,329.541529,1451.399281,1450.7275333920243
4.59939,67.986745,330.221635,1454.698098,1454.9766631080095
4.60939,67.888963,330.900725,1458.003711,1458.0319879925771
4.61939,67.783169,331.57879,1461.316109,1461.379815806195
4.62939,67.676715,332.255792,1464.635283,1464.2659511482746
4.63939,67.5697,332.931706,1467.961221,1467.9239209652876
4.64939,67.462177,333.606532,1471.293913,1471.464107214095
4.65939,67.354152,334.28028,1474.633348,1474.5340103271403
4.66939,67.245634,334.95295,1477.979515,1478.0935993792953
4.67939,67.136641,335.624535,1481.332404,1481.2883550853785
4.68939,67.02719,336.295029,1484.692002,1484.8188996851302
4.69939,66.92086,336.964446,1488.058301,1487.7952863466528
4.70939,66.818102,337.632823,1491.431288,1491.1634918846485
4.71939,66.707582,338.30015,1494.810953,1494.1320635745378
4.72939,66.596438,338.966389,1498.197287,1498.1906015608422
4.73939,66.484957,339.631512,1501.590278,1501.4067327696364
4.74939,66.372958,340.295519,1504.989914,1504.6693495736138
4.75939,66.260747,340.95841,1508.396184,1509.0171609650074
4.76939,66.14816,341.620177,1511.809078,1511.805608765685
4.77939,66.035166,342.280808,1515.228584,1515.1506200767813
4.78939,65.921753,342.940298,1518.65469,1519.1807854613278
4.79939,65.811423,343.59866,1522.087386,1522.064832248031
4.80939,65.704446,344.255929,1525.52666,1525.4309335185874
