Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
25.681998,15.033582,452.328269,13515.885176,13515.709787282653
25.691998,15.028935,452.178114,13520.407708,13520.589725894164
25.701998,15.024533,452.027988,13524.928739,13525.26969524156
25.711998,15.020324,451.877894,13529.448268,13529.727752931656
25.721998,15.016247,451.727834,13533.966297,13534.668827457352
25.731998,15.012224,451.577811,13538.482825,13538.95745612176
25.741998,15.008172,451.427825,13542.997853,13542.774781526934
25.751998,15.004003,451.277881,13547.511381,13547.470266951159
25.761998,14.999633,451.12798,13552.023411,13552.168906875782
25.771998,14.994946,450.978127,13556.533941,13556.20039261592
25.781998,14.989911,450.828325,13561.042973,13561.228931685902
25.791998,14.984477,450.678579,13565.550508,13565.845017667172
25.801998,14.97861,450.528892,13570.056545,13569.727035410413
25.811998,14.972294,450.379268,13574.561086,13574.59491462458
25.821998,14.965534,450.22971,13579.064131,13579.184302450241
25.831998,14.958349,450.080222,13583.56568,13583.876592051733
25.841998,14.95053,449.93081,13588.065735,13587.522837214312
25.851998,14.942392,449.781479,13592.564297,13593.251648527406
25.861998,14.934008,449.632231,13597.061365,13597.540483230328
25.871998,14.925458,449.483068,13601.556942,13601.218048473893
25.881998,14.916823,449.333992,13606.051027,13606.220289949131
25.891998,14.908184,449.185004,13610.543622,13610.344677282477
25.901998,14.899619,449.036105,13615.034727,13615.062591459742
25.911998,14.891197,448.887294,13619.524344,13618.903101736
25.921998,14.882978,448.738571,13624.012474,13623.873718013809
25.931998,14.875006,448.589935,13628.499116,13628.391292102107
25.941998,14.867316,448.441385,13632.984273,13633.32453168384
25.951998,14.859923,448.29292,13637.467944,13637.125702617956
25.961998,14.852833,448.144536,13641.950131,13641.63069053205
25.971998,14.846036,447.996232,13646.430835,13646.351158631665
25.981998,14.839512,447.848005,13650.910056,13651.69095191261
25.991998,14.833232,447.699853,13655.387795,13655.209934729539
26.001998,14.827161,447.551772,13659.864053,13659.859404125331
26.011998,14.82126,447.40376,13664.338831,13664.175653531085
26.021998,14.815496,447.255814,13668.812129,13668.35409234763
26.031998,14.80986,447.107931,13673.283947,13673.028196676438
26.041998,14.804292,446.960108,13677.754288,13678.097456383008
26.051998,14.798757,446.812341,13682.22315,13682.714220639213
26.061998,14.793235,446.664629,13686.690535,13686.888834867397
26.071998,14.787714,446.516968,13691.156443,13690.866648887211
26.081998,14.782187,446.369357,13695.620874,13695.703849484316
26.091998,14.77663,446.221794,13700.08383,13699.81477900449
26.101998,14.770456,446.07428,13704.54531,13705.05967957545
26.111998,14.764321,445.926816,13709.005316,13708.931342460402
26.121998,14.758287,445.779402,13713.463847,13713.511044001953
26.131998,14.752382,445.632035,13717.920904,13717.806157220932
26.141998,14.746629,445.484716,13722.376488,13722.242618306273
26.151998,14.741041,445.337441,13726.830598,13726.49922706138
26.161998,14.735627,445.190212,13731.283237,13731.415688543288
26.171998,14.730384,445.043027,13735.734403,13735.43837158222
26.181998,14.7253,444.895886,13740.184097,13740.766786483466
26.191998,14.720353,444.748789,13744.632321,13744.054702907946
26.201998,14.71576,444.601735,13749.079073,13749.22120438592
26.211998,14.71135,444.454723,13753.524355,13753.289297059053
26.221998,14.706975,444.307753,13757.968168,13757.967717046851
26.231998,14.702603,444.160825,13762.410511,13762.50098713717
26.241998,14.69818,444.013941,13766.851384,13766.533656336063
26.251998,14.693666,443.867101,13771.29079,13770.914874773896
26.261998,14.689005,443.720308,13775.728727,13776.52341120582
26.271998,14.683926,443.573565,13780.165196,13780.234285200731
26.281998,14.678183,443.426875,13784.600198,13784.532787124059
26.291998,14.672266,443.280245,13789.033734,13789.376906719515
26.301998,14.666191,443.133675,13793.465803,13793.361662669127
26.311998,14.659981,442.987167,13797.896407,13797.890530747174
26.321998,14.653663,442.840722,13802.325547,13802.098482065314
26.331998,14.647267,442.69434,13806.753222,13806.797257854068
26.341998,14.640826,442.548022,13811.179434,13811.099922369396
26.351998,14.634373,442.401768,13815.604183,13816.098094396431
26.361998,14.627941,442.255579,13820.027469,13819.97075866674
26.371998,14.621559,442.109456,13824.449294,13824.726341659287
26.381998,14.615254,441.963397,13828.869659,13828.215645971788
26.391998,14.609047,441.817402,13833.288563,13833.442286705736
26.401998,14.602954,441.671472,13837.706007,13837.777857767249
26.411998,14.596984,441.525605,13842.121992,13842.095654770477
26.421998,14.591141,441.3798,13846.536519,13846.244953560876
26.431998,14.585424,441.234058,13850.949588,13850.833574404118
26.441998,14.579826,441.088377,13855.361201,13855.421224582113
26.451998,14.574345,440.942756,13859.771356,13860.219108702662
26.461998,14.568959,440.797194,13864.180056,13864.468896031256
26.471998,14.563649,440.65169,13868.5873,13868.618659675985
26.481998,14.558397,440.506242,13872.99309,13873.05965102591
26.491998,14.553186,440.36085,13877.397425,13877.305307380107
26.501998,14.548,440.215513,13881.800307,13881.874515081
26.511998,14.542824,440.070229,13886.201736,13886.584837608634
26.521998,14.537646,439.924998,13890.601712,13890.654805125416
26.531998,14.532459,439.779818,13895.000236,13894.59901354415
26.541998,14.527258,439.634689,13899.397308,13899.343041031281
26.551998,14.52204,439.48961,13903.79293,13903.68027109114
26.561998,14.516838,439.344579,13908.187101,13908.258459147382
26.571998,14.511656,439.199597,13912.579822,13912.804324698553
26.581998,14.50647,439.054662,13916.971093,13916.996816356981
26.591998,14.501288,438.909773,13921.360915,13921.46509201293
26.601998,14.49612,438.764932,13925.749288,13926.007355475776
26.611998,14.490973,438.620136,13930.136214,13930.589649502179
26.621998,14.485855,438.475386,13934.521691,13934.841038918026
26.631998,14.480745,438.330682,13938.905722,13939.028811714126
26.641998,14.474386,438.186035,13943.288305,13943.540300237908
26.651998,14.467943,438.041452,13947.669443,13947.459211050029
26.661998,14.461568,437.89694,13952.049134,13952.592991700943
26.671998,14.455279,437.752496,13956.427382,13956.440013896787
26.681998,14.4491,437.608119,13960.804185,13961.330907656202
26.691998,14.443032,437.463807,13965.179544,13964.785782025256
26.701998,14.437086,437.319559,13969.553461,13969.974575680893
26.711998,14.431267,437.175374,13973.925936,13974.411874561563
26.721998,14.425579,437.031249,13978.296969,13978.52902345772
26.731998,14.420024,436.887182,13982.666561,13982.756998311206
26.741998,14.414601,436.743173,13987.034712,13986.577641329746
26.751998,14.409309,436.599218,13991.401424,13991.381085939714
26.761998,14.404145,436.455317,13995.766697,13995.079804199364
26.771998,14.399103,436.311467,14000.130531,13999.992096459811
26.781998,14.39418,436.167666,14004.492926,14004.534223145052
26.791998,14.389367,436.023912,14008.853884,14008.98507404543
26.801998,14.384659,435.880204,14013.213405,14013.753292155881
26.811998,14.380048,435.73654,14017.571489,14017.698440775192
26.821998,14.375527,435.592919,14021.928136,14021.667611789597
26.831998,14.371087,435.449339,14026.283347,14026.462778108613
26.841998,14.366721,435.3058,14030.637123,14030.282392943831
26.851998,14.36242,435.162299,14034.989463,14035.182190088432
26.861998,14.358173,435.018836,14039.340369,14039.862762611034
26.871998,14.353972,434.875411,14043.68984,14043.722257330115
26.881998,14.349806,434.732024,14048.037877,14048.565953851985
26.891998,14.345664,434.588673,14052.384481,14052.7819287393
26.901998,14.341534,434.445358,14056.729651,14056.620356291138
26.911998,14.337406,434.302081,14061.073388,14061.519422146304
26.921998,14.333275,434.158841,14065.415693,14064.97874498015
26.931998,14.32912,434.015639,14069.756565,14070.057361951247
26.941998,14.324913,433.872476,14074.096005,14074.41083584248
26.951998,14.320655,433.729351,14078.434015,14078.298129338003
26.961998,14.316336,433.586267,14082.770593,14082.442801093122
26.971998,14.311943,433.443225,14087.10574,14087.115651390654
26.981998,14.307466,433.300226,14091.439457,14091.443319484419
26.991998,14.302895,433.15727,14095.771745,14096.17763603288
27.001998,14.298228,433.014361,14100.102603,14099.988735956336
27.011998,14.293512,432.871498,14104.432032,14104.670472683922
27.021998,14.289145,432.728681,14108.760033,14109.09136763801
27.031998,14.284736,432.585912,14113.086606,14113.026233057984
27.041998,14.28026,432.443191,14117.411751,14116.801251568359
27.051998,14.275695,432.300519,14121.73547,14121.70536485012
27.061998,14.271017,432.157899,14126.057762,14126.56443288446
27.071998,14.266207,432.015332,14130.378628,14130.693645386651
27.081998,14.261249,431.872819,14134.698069,14134.70785173973
27.091998,14.256129,431.730362,14139.016085,14139.319164801054
27.101998,14.250903,431.587962,14143.332676,14143.25085975778
27.111998,14.246314,431.445615,14147.647844,14147.948903696359
27.121998,14.243251,431.303306,14151.961589,14151.43179414417
27.131998,14.239897,431.161028,14156.27391,14156.588651553964
27.141998,14.236226,431.018779,14160.584809,14160.64935893683
27.151998,14.232288,430.876563,14164.894286,14164.1863601775
27.161998,14.228058,430.734385,14169.202341,14169.02348361895
27.171998,14.223528,430.592246,14173.508974,14173.139439097336
27.181998,14.218699,430.450149,14177.814186,14178.350850400364
27.191998,14.213582,430.308097,14182.117977,14182.562821131092
27.201998,14.208208,430.166092,14186.420348,14186.174888851763
27.211998,14.202884,430.024134,14190.721299,14190.851814664844
27.221998,14.197606,429.882223,14195.020831,14194.854525522245
27.231998,14.192102,429.74036,14199.318943,14199.364980114711
27.241998,14.186414,429.598546,14203.615638,14203.794531175787
27.251998,14.180572,429.456784,14207.910915,14208.134226175014
27.261998,14.174602,429.315078,14212.204774,14211.9985626868
27.271998,14.168525,429.17343,14216.497216,14216.951159674747
27.281998,14.162363,429.031842,14220.788243,14220.508568468442
27.291998,14.156134,428.890316,14225.077853,14225.197105635085
27.301998,14.149924,428.748853,14229.366049,14229.350886460898
27.311998,14.145775,428.607443,14233.652831,14234.116399235145
27.321998,14.142924,428.46607,14237.938198,14238.284235847186
27.331998,14.14049,428.324729,14242.222152,14243.006467633017
27.341998,14.138331,428.18342,14246.504693,14246.289489443861
27.351998,14.136273,428.042147,14250.785821,14250.724032614718
27.361998,14.134152,427.900915,14255.065536,14254.849747919783
27.371998,14.131808,427.759726,14259.343839,14259.249938124682
27.381998,14.129088,427.618584,14263.620731,14264.283541911986
27.391998,14.125858,427.477491,14267.896211,14267.797189466952
27.401998,14.122005,427.33645,14272.170281,14272.381666899455
27.411998,14.117451,427.195466,14276.44294,14276.500291068294
27.421998,14.112149,427.054542,14280.71419,14280.5874731671
27.431998,14.106129,426.91368,14284.984031,14284.907861814207
27.441998,14.099383,426.772883,14289.252464,14289.3780985023
27.451998,14.091968,426.632154,14293.519489,14293.875446347483
27.461998,14.083977,426.491494,14297.785107,14297.690208041255
27.471998,14.075526,426.350907,14302.049319,14302.104434258596
27.481998,14.066749,426.210392,14306.312126,14306.544146211492
27.491998,14.057793,426.069951,14310.573527,14310.891055993456
27.501998,14.048639,425.929585,14314.833525,14314.801625879325
27.511998,14.03632,425.78931,14319.092119,14320.04557966681
27.521998,14.023941,425.649145,14323.349311,14323.570243931528
27.531998,14.013017,425.509098,14327.605103,14327.91067765167
27.541998,14.003651,425.369167,14331.859494,14332.33769078695
27.551998,13.995864,425.229343,14336.112486,14336.45405193984
27.561998,13.989603,425.08962,14340.364081,14340.51933917762
27.571998,13.984746,424.949992,14344.614279,14344.68395236283
27.581998,13.981114,424.810453,14348.863081,14348.685984004333
27.591998,13.978488,424.670997,14353.110488,14353.273785670774
27.601998,13.976617,424.531617,14357.356501,14357.232517929133
27.611998,13.975235,424.392307,14361.601121,14361.598515709267
27.621998,13.974079,424.253059,14365.844348,14365.923205547844
27.631998,13.973125,424.113867,14370.086182,14371.025110456407
27.641998,13.972008,423.974723,14374.326625,14374.745965398384
27.651998,13.970456,423.83562,14378.565677,14378.695197083784
27.661998,13.96833,423.696553,14382.803338,14383.697770949519
27.671998,13.965539,423.557516,14387.039608,14387.240834959315
27.681998,13.962047,423.418506,14391.274488,14391.047857721376
27.691998,13.957867,423.279518,14395.507978,14395.519926636674
27.701998,13.953052,423.140548,14399.740079,14399.645757789192
27.711998,13.947569,423.001593,14403.970789,14403.70195717784
27.721998,13.941478,422.862651,14408.20011,14408.214741827293
27.731998,13.935196,422.72372,14412.428042,14411.903205943674
27.741998,13.928907,422.584797,14416.654585,14416.625331884155
27.751998,13.922798,422.445881,14420.879738,14421.002733447209
27.761998,13.917046,422.306968,14425.103502,14424.909793029801
27.771998,13.911805,422.168058,14429.325878,14429.37751851518
27.781998,13.907203,422.029148,14433.546864,14433.3417768367
27.791998,13.903328,421.890237,14437.766461,14437.53295000527
27.801998,13.900228,421.751325,14441.984668,14442.020779803639
27.811998,13.897907,421.612413,14446.201487,14446.461054937685
27.821998,13.896323,421.4735,14450.416917,14451.167965670242
27.831998,13.895392,421.334588,14454.630957,14454.887154811384
27.841998,13.894996,421.195679,14458.843608,14459.057565372159
27.851998,13.894979,421.056774,14463.054871,14462.843557178387
27.861998,13.895168,420.917878,14467.264744,14467.557534303467
27.871998,13.895371,420.778992,14471.473228,14471.345024128486
27.881998,13.895393,420.640123,14475.680324,14476.159596289026
27.891998,13.895043,420.501273,14479.886031,14480.22383116738
27.901998,13.894143,420.362448,14484.090349,14483.966103927756
27.911998,13.892536,420.223655,14488.29328,14488.079470347751
27.921998,13.890095,420.084897,14492.494823,14492.402849571905
27.931998,13.886727,419.946181,14496.694978,14496.560876730497
27.941998,13.882377,419.807513,14500.893746,14500.598852075242
27.951998,13.877037,419.668899,14505.091128,14505.052281616185
27.961998,13.870724,419.530344,14509.287124,14509.69958315616
27.971998,13.863496,419.391853,14513.481735,14513.549471788388
27.981998,13.855452,419.253433,14517.674962,14517.85790942036
27.991998,13.846714,419.115087,14521.866804,14521.941064027775
28.001998,13.837432,418.976819,14526.057264,14526.064588161127
28.011998,13.827768,418.838633,14530.246341,14530.107841610883
28.021998,13.817896,418.700531,14534.434037,14534.549660319666
28.031998,13.807989,418.562516,14538.620352,14538.403026778898
28.041998,13.798212,418.42459,14542.805287,14542.661480264816
28.051998,13.788751,418.286752,14546.988844,14547.447208841504
28.061998,13.77972,418.149003,14551.171023,14550.926014913572
28.071998,13.771215,418.011342,14555.351824,14554.89850205307
28.081998,13.763316,417.873768,14559.53125,14559.161151504337
28.091998,13.756077,417.736278,14563.7093,14563.693051403452
28.101998,13.749518,417.598871,14567.885976,14567.549385573526
28.111998,13.743632,417.461544,14572.061278,14572.412783762502
28.121998,13.738371,417.324294,14576.235207,14576.169975236922
28.131998,13.733573,417.187118,14580.407764,14580.290821250139
28.141998,13.727761,417.050019,14584.578949,14584.641307903305
28.151998,13.722272,416.913003,14588.748764,14588.56670593418
28.161998,13.717054,416.776067,14592.91721,14593.176883603332
28.171998,13.712056,416.639205,14597.084286,14597.1956382724
28.181998,13.707234,416.502411,14601.249994,14601.25806223451
28.191998,13.702536,416.365679,14605.414334,14605.231146994698
28.201998,13.697923,416.229006,14609.577308,14609.49497018358
28.211998,13.693375,416.092387,14613.738915,14613.653115294062
28.221998,13.68888,415.955816,14617.899156,14618.102297143174
28.231998,13.684439,415.819288,14622.058031,14622.287598335975
28.241998,13.680061,415.682798,14626.215542,14626.22722015915
28.251998,13.67577,415.546341,14630.371687,14631.02187274921
28.261998,13.671593,415.409913,14634.526469,14634.382630507764
28.271998,13.667567,415.273509,14638.679886,14638.458220223825
28.281998,13.663731,415.137124,14642.831939,14643.284213707026
28.291998,13.660123,415.000756,14646.982628,14646.816007346519
28.301998,13.656779,414.864399,14651.131954,14651.446703837606
28.311998,13.65373,414.728052,14655.279916,14655.586700252748
28.321998,13.650997,414.59171,14659.426515,14659.40548763645
28.331998,13.648593,414.455372,14663.57175,14663.520705642866
28.341998,13.646519,414.319036,14667.715622,14667.659637898827
28.351998,13.644762,414.1827,14671.858131,14671.8328903276
28.361998,13.643297,414.046364,14675.999276,14675.646485476314
28.371998,13.642085,413.910027,14680.139058,14680.037002719104
28.381998,13.641078,413.773688,14684.277477,14683.691254318692
28.391998,13.640213,413.63735,14688.414532,14688.521719031738
28.401998,13.639424,413.501012,14692.550224,14692.801320554638
28.411998,13.638636,413.364677,14696.684552,14697.136403206869
28.421998,13.637777,413.228347,14700.817518,14700.707907718992
28.431998,13.636766,413.092024,14704.949119,14704.86465393442
28.441998,13.635525,412.955712,14709.079358,14708.814365387756
28.451998,13.633982,412.819414,14713.208234,14712.628804051627
28.461998,13.632076,412.683133,14717.335746,14717.398949837034
28.471998,13.629753,412.546875,14721.461896,14721.845276140632
28.481998,13.626973,412.410642,14725.586684,14725.673794837125
28.491998,13.62371,412.27444,14729.710109,14729.717909424793
28.501998,13.619947,412.138273,14733.832173,14733.537295520156
28.511998,13.615683,412.002146,14737.952875,14737.822382864168
28.521998,13.61093,411.866063,14742.072216,14742.591171790924
28.531998,13.605714,411.730028,14746.190196,14745.741144607831
28.541998,13.600072,411.594046,14750.306817,14750.503310739326
28.551998,13.594051,411.458121,14754.422078,14754.676252999718
28.561998,13.587707,411.322256,14758.535979,14758.600128688266
28.571998,13.581124,411.186455,14762.648523,14762.601132775642
28.581998,13.574478,411.050719,14766.759709,14766.804955091504
28.591998,13.5677,410.91505,14770.869537,14770.632008731733
28.601998,13.560851,410.779451,14774.97801,14775.257030179911
28.611998,13.553989,410.643922,14779.085127,14779.10800827129
28.621998,13.547167,410.508466,14783.190889,14783.12405586178
28.631998,13.540431,410.373084,14787.295296,14787.092041008027
28.641998,13.533819,410.237777,14791.39835,14791.074339393428
28.651998,13.527362,410.102543,14795.500052,14795.521908812103
28.661998,13.52109,409.967384,14799.600402,14799.479808008098
28.671998,13.515011,409.832298,14803.6994,14803.38312733796
28.681998,13.509128,409.697286,14807.797048,14808.219661768791
28.691998,13.503441,409.562344,14811.893346,14811.699071103198
28.701998,13.497944,409.427472,14815.988295,14815.46778983493
28.711998,13.492659,409.292668,14820.081896,14820.033998871158
28.721998,13.48755,409.157929,14824.174148,14825.021186529502
28.731998,13.482589,409.023253,14828.265054,14828.139873909457
28.741998,13.47776,408.888637,14832.354614,14832.66547528727
28.751998,13.473047,408.75408,14836.442827,14836.492564812874
28.761998,13.468438,408.619577,14840.529696,14840.559363006194
28.771998,13.463922,408.485126,14844.615219,14845.166465376116
28.781998,13.459493,408.350725,14848.699398,14848.964059831922
28.791998,13.455145,408.216369,14852.782234,14852.99078583391
28.801998,13.450649,408.08206,14856.863726,14856.2357572234
28.811998,13.446069,407.9478,14860.943875,14860.555435326047
28.821998,13.441588,407.813589,14865.022682,14865.074700583693
28.831998,13.437208,407.679423,14869.100147,14869.05511821823
28.841998,13.432938,407.5453,14873.176271,14873.5308104664
28.851998,13.428787,407.411215,14877.251053,14877.274115290425
28.861998,13.424769,407.277165,14881.324495,14881.364443669809
28.871998,13.420898,407.143148,14885.396597,14885.828444623367
28.881998,13.417188,407.00916,14889.467358,14889.366785720385
28.891998,13.413654,406.875198,14893.53678,14893.354075712106
28.901998,13.410314,406.74126,14897.604862,14897.87672371355
28.911998,13.407176,406.607343,14901.671605,14901.629393326775
28.921998,13.404242,406.473444,14905.737009,14905.606996648099
28.931998,13.401515,406.339562,14909.801074,14909.456408776841
28.941998,13.399022,406.205695,14913.8638,14914.163764146308
28.951998,13.396736,406.071841,14917.925188,14918.028718248823
28.961998,13.394628,405.937998,14921.985237,14922.14047383431
28.971998,13.392679,405.804166,14926.043948,14925.795923778605
28.981998,13.390862,405.670344,14930.10132,14929.907466503691
28.991998,13.389146,405.536532,14934.157355,14933.900424230245
29.001998,13.387498,405.40273,14938.212051,14937.976428171432
29.011998,13.385879,405.268939,14942.265409,14941.754931191537
29.021998,13.384322,405.135158,14946.31743,14945.855034035956
29.031998,13.383739,405.001383,14950.368113,14950.496948565675
29.041998,13.384977,404.867596,14954.417458,14954.095499946217
29.051998,13.386138,404.733783,14958.465465,14958.118546396487
29.061998,13.387092,404.599947,14962.512133,14962.336624211057
29.071998,13.387792,404.466092,14966.557463,14966.474416980278
29.081998,13.388172,404.332227,14970.601455,14970.766736985512
29.091998,13.388159,404.198356,14974.644108,14974.778709553688
29.101998,13.38769,404.064485,14978.685422,14978.699596775887
29.111998,13.386707,403.930618,14982.725398,14982.285902866523
29.121998,13.385162,403.796761,14986.764035,14986.04870658844
29.131998,13.383021,403.662921,14990.801333,14990.918977090398
29.141998,13.380218,403.529105,14994.837293,14995.021418957931
29.151998,13.376006,403.395324,14998.871915,14998.745117079015
29.161998,13.370179,403.261593,15002.9052,15003.477664126809
29.171998,13.363772,403.127923,15006.937147,15006.721348211993
29.181998,13.356813,402.994323,15010.967758,15011.203656416852
29.191998,13.349409,402.860796,15014.997034,15014.792877547005
29.201998,13.34163,402.727348,15019.024975,15019.01006008728
29.211998,13.33355,402.593983,15023.051581,15023.267539063023
29.221998,13.325244,402.460704,15027.076855,15027.032384811519
29.231998,13.31679,402.327515,15031.100796,15030.772487706327
29.241998,13.308261,402.194419,15035.123405,15035.202930592981
29.251998,13.299728,402.061417,15039.144684,15038.701610540455
29.261998,13.291235,401.92851,15043.164634,15043.551396221868
29.271998,13.282382,401.795702,15047.183255,15047.597639469739
29.281998,13.273556,401.662998,15051.200548,15051.311662224312
29.291998,13.26504,401.530397,15055.216515,15055.169728515792
29.301998,13.256912,401.397897,15059.231156,15059.461794317394
29.311998,13.249128,401.265496,15063.244473,15063.34704416704
29.321998,13.241706,401.133191,15067.256467,15067.732348062684
29.331998,13.234657,401.000978,15071.267137,15071.22668915565
29.341998,13.227985,400.868853,15075.276487,15074.950869034885
29.351998,13.221686,400.736812,15079.284515,15079.50357329398
29.361998,13.215759,400.60485,15083.291223,15083.85368652453
29.371998,13.210195,400.472961,15087.296612,15087.088373311844
29.381998,13.204997,400.34114,15091.300682,15091.05976780359
29.391998,13.201164,400.20937,15095.303435,15095.567764463263
29.401998,13.19813,400.077632,15099.30487,15099.481980726723
29.411998,13.195397,399.945914,15103.304988,15103.189277439615
29.421998,13.192962,399.81421,15107.303788,15107.55663592545
29.431998,13.19082,399.682517,15111.301272,15111.396449504564
29.441998,13.188968,399.55083,15115.297439,15115.261949059515
29.451998,13.1874,399.419146,15119.292289,15119.51119144799
29.461998,13.186105,399.287462,15123.285822,15123.40438577446
29.471998,13.185069,399.155774,15127.278038,15127.022407523767
29.481998,13.184275,399.024079,15131.268937,15131.137598906049
29.491998,13.1837,398.892375,15135.258519,15135.42367238638
29.501998,13.183315,398.760661,15139.246785,15138.830882046044
29.511998,13.183087,398.628936,15143.233733,15143.363958664802
29.521998,13.182979,398.497199,15147.219363,15147.022355182125
29.531998,13.182949,398.365451,15151.203676,15151.234789327562
29.541998,13.182951,398.233691,15155.186672,15155.093466516124
29.551998,13.182937,398.101921,15159.16835,15159.453485047303
29.561998,13.182856,397.970143,15163.148711,15162.997357230994
29.571998,13.182659,397.838358,15167.127753,15167.57949613337
29.581998,13.182303,397.706569,15171.105478,15170.835457796193
29.591998,13.181731,397.574779,15175.081884,15175.547267893327
29.601998,13.180895,397.442991,15179.056973,15179.567308784157
29.611998,13.179754,397.311209,15183.030744,15183.431664235919
29.621998,13.17827,397.179436,15187.003197,15186.867369490876
29.631998,13.17641,397.047678,15190.974333,15190.935924036905
29.641998,13.17415,396.915938,15194.944151,15194.660332165035
29.651998,13.17147,396.784221,15198.912652,15198.99189649946
29.661998,13.16836,396.652531,15202.879836,15203.397565147385
29.671998,13.164817,396.520874,15206.845703,15207.029269815823
29.681998,13.160844,396.389253,15210.810253,15210.425933999059
29.691998,13.156454,396.257674,15214.773488,15215.507333934078
29.701998,13.151665,396.126141,15218.735407,15218.952638858656
29.711998,13.146501,395.994657,15222.696011,15221.811139105197
29.721998,13.140993,395.863228,15226.6553,15226.73822363636
29.731998,13.135175,395.731856,15230.613276,15230.655283534788
29.741998,13.129088,395.600546,15234.569938,15234.716805382714
29.751998,13.122771,395.4693,15238.525287,15238.067594277438
29.761998,13.116269,395.338121,15242.479324,15242.488551526087
29.771998,13.109625,395.207012,15246.432049,15246.439282720841
29.781998,13.102883,395.075974,15250.383464,15250.445707439754
29.791998,13.095974,394.945009,15254.333569,15254.824484843632
29.801998,13.089034,394.81412,15258.282365,15258.712395031696
29.811998,13.082119,394.683308,15262.229852,15262.395822283219
29.821998,13.075264,394.552572,15266.176031,15266.07272759125
29.831998,13.0685,394.421912,15270.120903,15270.194544250811
29.841998,13.061855,394.291328,15274.06447,15274.05536603964
29.851998,13.055354,394.160819,15278.00673,15278.116061290653
29.861998,13.049016,394.030384,15281.947686,15281.979429536426
29.871998,13.042859,393.900021,15285.887338,15285.857247758971
29.881998,13.036901,393.769728,15289.825687,15289.847728938454
29.891998,13.031358,393.639501,15293.762733,15293.882194553997
29.901998,13.026055,393.509336,15297.698477,15297.644322938322
29.911998,13.020949,393.37923,15301.63292,15301.482795202417
29.921998,13.016043,393.249181,15305.566062,15305.59915606824
29.931998,13.011336,393.119184,15309.497904,15309.218879584914
29.941998,13.006827,392.989238,15313.428446,15313.353238591408
29.951998,13.002515,392.85934,15317.357689,15317.227173786527
29.961998,12.998398,392.729485,15321.285633,15321.51693774033
29.971998,12.994474,392.599672,15325.212278,15324.861361702877
29.981998,12.990743,392.469897,15329.137626,15328.40140877804
29.991998,12.987209,392.340156,15333.061676,15333.021059004424
30.001998,12.983861,392.210448,15336.984429,15337.107323438091
30.011998,12.980695,392.080768,15340.905886,15341.16468415837
30.021998,12.977708,391.951115,15344.826045,15345.06279563018
30.031998,12.974894,391.821486,15348.744908,15349.078965852566
30.041998,12.972285,391.691878,15352.662475,15352.809076644851
30.051998,12.969889,391.562288,15356.578746,15356.413701517276
30.061998,12.967645,391.432715,15360.493721,15360.712764613698
30.071998,12.965544,391.303156,15364.4074,15364.149048040046
30.081998,12.963575,391.17361,15368.319784,15368.19393794324
30.091998,12.961723,391.044075,15372.230872,15372.623103615028
30.101998,12.959974,390.914551,15376.140665,15375.738291227384
30.111998,12.95831,390.785037,15380.049163,15380.077783619607
30.121998,12.956712,390.655533,15383.956366,15383.796876514523
30.131998,12.955055,390.526038,15387.862274,15387.918219740646
30.141998,12.95253,390.396559,15391.766887,15392.126473820173
30.151998,12.946342,390.267125,15395.670205,15395.68211342222
30.161998,12.940257,390.137759,15399.57223,15399.47498969649
30.171998,12.934376,390.008469,15403.472961,15403.550570778678
30.181998,12.928766,389.879249,15407.372399,15407.409829858838
30.191998,12.923321,389.750095,15411.270546,15411.461431833899
30.201998,12.918056,389.621004,15415.167401,15415.210669762659
30.211998,12.912971,389.491974,15419.062966,15419.449915985171
30.221998,12.908071,389.363004,15422.957241,15422.759576301292
30.231998,12.90336,389.234091,15426.850226,15426.369773187018
30.241998,12.898841,389.105233,15430.741923,15430.261749508714
30.251998,12.894514,388.976426,15434.632331,15434.89809148186
30.261998,12.890401,388.847668,15438.521452,15439.081922074658
30.271998,12.886532,388.718954,15442.409285,15442.260159261083
30.281998,12.884379,388.590268,15446.295831,15446.515832713947
30.291998,12.882425,388.461594,15450.18109,15450.340766531855
30.301998,12.880671,388.332927,15454.065063,15453.910449733918
30.311998,12.879109,388.204264,15457.947749,15458.242640117367
30.321998,12.87773,388.075605,15461.829148,15461.925702533976
30.331998,12.876525,387.946948,15465.709261,15465.648232813002
30.341998,12.875479,387.818292,15469.588087,15469.778593915731
30.351998,12.874574,387.689635,15473.465627,15473.501988462816
30.361998,12.873791,387.560977,15477.34188,15477.851629129225
30.371998,12.873106,387.432316,15481.216846,15481.466161387216
30.381998,12.872491,387.303652,15485.090526,15485.348179316157
30.391998,12.871918,387.174986,15488.962919,15488.833021190982
30.401998,12.871355,387.046319,15492.834026,15492.35271711941
30.411998,12.87077,386.91765,15496.703845,15496.971599726632
30.421998,12.870129,386.788982,15500.572379,15500.562569955753
30.431998,12.869397,386.660316,15504.439625,15504.42162772382
30.441998,12.868542,386.531653,15508.305585,15508.697565037426
30.451998,12.867533,386.402995,15512.170258,15512.263456806093
30.461998,12.866344,386.274346,15516.033645,15516.433743397703
30.471998,12.86494,386.145707,15519.895745,15520.181563931268
30.481998,12.863298,386.017081,15523.756559,15524.277869201484
