Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
50.949181,9.874674,163.792173,20985.234465,20984.980654200903
50.959181,9.873873,163.693431,20986.871893,20986.700709480912
50.969181,9.873066,163.594698,20988.508334,20988.76674708348
50.979181,9.872253,163.495972,20990.143787,20989.956125829205
50.989181,9.871435,163.397255,20991.778253,20991.60166950079
50.999181,9.870613,163.298545,20993.411732,20993.44139357695
51.009181,9.869787,163.199845,20995.044224,20995.176894099874
51.019181,9.868958,163.101152,20996.675729,20996.63631032248
51.029181,9.868126,163.002468,20998.306247,20997.981863666228
51.039181,9.867292,162.903792,20999.935778,20999.4776241486
51.049181,9.866456,162.805124,21001.564323,21001.550228709377
51.059181,9.865619,162.706465,21003.191881,21002.926692695055
51.069181,9.864782,162.607814,21004.818452,21005.147702298542
51.079181,9.863944,162.509171,21006.444037,21005.833930640118
51.089181,9.863106,162.410537,21008.068636,21007.788462564105
51.099181,9.86227,162.311912,21009.692248,21010.046596789165
51.109181,9.861436,162.213294,21011.314874,21011.306439671684
51.119181,9.860603,162.114685,21012.936514,21013.362591099085
51.129181,9.859773,162.016085,21014.557168,21014.194099077944
51.139181,9.858946,161.917493,21016.176836,21016.32710445386
51.149181,9.858123,161.818909,21017.795518,21017.8118857451
51.159181,9.857303,161.720333,21019.413214,21019.046350496657
51.169181,9.856488,161.621766,21021.029924,21021.233510372567
51.179181,9.855677,161.523206,21022.645649,21022.507237565558
51.189181,9.854872,161.424655,21024.260389,21023.795649829925
51.199181,9.854073,161.326112,21025.874142,21025.789373065603
51.209181,9.853279,161.227577,21027.486911,21027.476303677835
51.219181,9.852493,161.12905,21029.098694,21029.223838208265
51.229181,9.851713,161.030531,21030.709492,21030.270132961687
51.239181,9.850941,160.932019,21032.319305,21032.70152552844
51.249181,9.850177,160.833515,21033.928132,21034.134328797507
51.259181,9.849408,160.73502,21035.535975,21035.823801129387
51.269181,9.848648,160.636531,21037.142833,21037.46568913184
51.279181,9.847903,160.538051,21038.748706,21038.534040235285
51.289181,9.846815,160.439579,21040.353594,21040.523257495362
51.299181,9.845699,160.341119,21041.957497,21041.953623277317
51.309181,9.844595,160.24267,21043.560416,21043.516546596908
51.319181,9.843504,160.144233,21045.162351,21045.114972655017
51.329181,9.842426,160.045806,21046.763301,21046.726602424336
51.339181,9.841363,159.947391,21048.363267,21048.64252921736
51.349181,9.840314,159.848986,21049.962249,21049.803889831488
51.359181,9.839281,159.750591,21051.560246,21051.601128023143
51.369181,9.838263,159.652207,21053.15726,21052.496418513183
51.379181,9.837261,159.553834,21054.753291,21055.25957289475
51.389181,9.836276,159.45547,21056.348337,21056.513203958384
51.399181,9.835309,159.357117,21057.9424,21058.195364435476
51.409181,9.834358,159.258773,21059.53548,21059.212484991403
51.419181,9.833426,159.160439,21061.127576,21061.274539341615
51.429181,9.832513,159.062114,21062.718688,21062.489321007986
51.439181,9.831618,158.963799,21064.308818,21064.884395741876
51.449181,9.830743,158.865492,21065.897964,21066.05824223119
51.459181,9.829887,158.767195,21067.486128,21067.105167049085
51.469181,9.829051,158.668906,21069.073308,21068.720465133927
51.479181,9.828235,158.570625,21070.659506,21070.554043077333
51.489181,9.827439,158.472353,21072.244721,21071.94515694785
51.499181,9.826664,158.374089,21073.828953,21073.724283073614
51.509181,9.825911,158.275833,21075.412203,21074.93396888642
51.519181,9.825178,158.177585,21076.99447,21076.406030138092
51.529181,9.824467,158.079343,21078.575754,21078.075824620933
51.539181,9.823778,157.981109,21080.156057,21080.216899325434
51.549181,9.823111,157.882883,21081.735377,21081.87024658597
51.559181,9.822465,157.784662,21083.313714,21083.240508903356
51.569181,9.821842,157.686449,21084.89107,21084.833926083007
51.579181,9.821241,157.588241,21086.467443,21086.412848287346
51.589181,9.820663,157.49004,21088.042835,21087.518118081374
51.599181,9.820108,157.391844,21089.617244,21089.936687188434
51.609181,9.819575,157.293654,21091.190672,21091.237122439434
51.619181,9.819065,157.19547,21092.763117,21092.369960252854
51.629181,9.818578,157.097291,21094.334581,21094.501199751252
51.639181,9.818114,156.999116,21095.905063,21095.970103456577
51.649181,9.817673,156.900946,21097.474563,21097.456089839186
51.659181,9.817255,156.802781,21099.043082,21098.805074495616
51.669181,9.816861,156.70462,21100.610619,21100.170695221394
51.679181,9.816489,156.606462,21102.177174,21101.91945749411
51.689181,9.81614,156.508309,21103.742748,21103.515004775385
51.699181,9.815814,156.410159,21105.307341,21105.578259017973
51.709181,9.815512,156.312012,21106.870951,21107.002258344855
51.719181,9.815232,156.213868,21108.433581,21108.55711544232
51.729181,9.814975,156.115727,21109.995229,21109.95068141135
51.739181,9.814741,156.017588,21111.555895,21111.469153362774
51.749181,9.81453,155.919452,21113.115581,21113.374306183265
51.759181,9.814341,155.821317,21114.674284,21115.125040188723
51.769181,9.814176,155.723185,21116.232007,21116.118594049294
51.779181,9.814032,155.625054,21117.788748,21118.305139521617
51.789181,9.813911,155.526924,21119.344508,21119.818817267987
51.799181,9.813812,155.428796,21120.899287,21120.803199369362
51.809181,9.813735,155.330668,21122.453084,21122.119523686237
51.819181,9.813679,155.232541,21124.0059,21123.576079817027
51.829181,9.813646,155.134415,21125.557735,21125.446951540667
51.839181,9.813633,155.036288,21127.108588,21126.933440928842
51.849181,9.813642,154.938162,21128.65846,21127.942517927753
51.859181,9.813672,154.840035,21130.207351,21129.681592601137
51.869181,9.813722,154.741908,21131.755261,21131.746852799915
51.879181,9.813793,154.643781,21133.30219,21132.684630996897
51.889181,9.813884,154.545652,21134.848137,21134.64189277685
51.899181,9.813995,154.447523,21136.393103,21136.732133009922
51.909181,9.814126,154.349392,21137.937087,21137.560159890254
51.919181,9.814277,154.251259,21139.48009,21139.24645672841
51.929181,9.814446,154.153125,21141.022112,21141.084841300868
51.939181,9.814635,154.054989,21142.563153,21142.215410244105
51.949181,9.814842,153.956851,21144.103212,21144.28041968444
51.959181,9.815067,153.85871,21145.64229,21145.72601020967
51.969181,9.815311,153.760568,21147.180386,21147.011826733364
51.979181,9.815571,153.662422,21148.717501,21148.96201875184
51.989181,9.81585,153.564274,21150.253635,21150.218059806644
51.999181,9.816145,153.466122,21151.788787,21151.846457245014
52.009181,9.816456,153.367968,21153.322957,21153.91160654253
52.019181,9.816784,153.26981,21154.856146,21154.94461405674
52.029181,9.817128,153.171648,21156.388353,21156.598115771663
52.039181,9.817487,153.073483,21157.919579,21157.757299007404
52.049181,9.817862,152.975314,21159.449823,21158.901541625113
52.059181,9.81825,152.877142,21160.979085,21161.05255225004
52.069181,9.818654,152.778965,21162.507366,21162.275343345664
52.079181,9.819071,152.680783,21164.034665,21163.85117854289
52.089181,9.819501,152.582598,21165.560982,21165.538275059007
52.099181,9.819945,152.484407,21167.086317,21167.62342439104
52.109181,9.820401,152.386212,21168.61067,21168.581395054844
52.119181,9.82087,152.288013,21170.134041,21169.83157746785
52.129181,9.82135,152.189808,21171.65643,21171.73595406962
52.139181,9.821842,152.091598,21173.177837,21172.92064394466
52.149181,9.822344,151.993383,21174.698262,21174.630282325226
52.159181,9.822857,151.895163,21176.217705,21176.492608496537
52.169181,9.823379,151.796938,21177.736165,21177.708127666578
52.179181,9.823911,151.698707,21179.253643,21179.350230648615
52.189181,9.824452,151.600471,21180.770139,21180.915111431696
52.199181,9.825001,151.502229,21182.285653,21182.18432315545
52.209181,9.825559,151.403981,21183.800184,21183.67951669193
52.219181,9.826123,151.305727,21185.313732,21185.514564026344
52.229181,9.826695,151.207468,21186.826298,21187.19505124556
52.239181,9.827273,151.109202,21188.337882,21188.456801527333
52.249181,9.827857,151.010931,21189.848482,21189.529542553108
52.259181,9.828446,150.912654,21191.3581,21190.62941927073
52.269181,9.82904,150.81437,21192.866735,21192.542543256975
52.279181,9.829639,150.716081,21194.374388,21194.24722791275
52.289181,9.830241,150.617785,21195.881057,21196.155431380324
52.299181,9.830847,150.519483,21197.386743,21197.210697158258
52.309181,9.831456,150.421175,21198.891447,21199.241305338524
52.319181,9.832067,150.32286,21200.395167,21200.14853519625
52.329181,9.832679,150.22454,21201.897904,21201.90253392109
52.339181,9.833293,150.126213,21203.399658,21203.73021898342
52.349181,9.833908,150.027879,21204.900428,21204.590065441796
52.359181,9.834523,149.92954,21206.400215,21206.344450581222
52.369181,9.835138,149.831194,21207.899019,21208.057629768868
52.379181,9.835751,149.732842,21209.396839,21209.278050863213
52.389181,9.836364,149.634483,21210.893676,21211.10359477669
52.399181,9.836974,149.536119,21212.389529,21212.553224297317
52.409181,9.837583,149.437748,21213.884398,21213.689785626415
52.419181,9.838188,149.339371,21215.378284,21215.138883987125
52.429181,9.83879,149.240988,21216.871185,21216.47386025745
52.439181,9.839387,149.142599,21218.363103,21217.925849929536
52.449181,9.839981,149.044203,21219.854037,21219.729723452645
52.459181,9.84057,148.945802,21221.343987,21221.228303861004
52.469181,9.841153,148.847395,21222.832953,21223.07286968252
52.479181,9.84173,148.748982,21224.320935,21223.99407367019
52.489181,9.842301,148.650563,21225.807933,21225.701082837917
52.499181,9.842865,148.552138,21227.293946,21227.20969537151
52.509181,9.843421,148.453708,21228.778976,21228.857941955725
52.519181,9.843969,148.355272,21230.263021,21230.231060670314
52.529181,9.844509,148.25683,21231.746081,21231.69348380629
52.539181,9.84504,148.158383,21233.228157,21233.353847503127
52.549181,9.845562,148.059931,21234.709249,21234.159171345724
52.559181,9.846074,147.961474,21236.189356,21235.98190933661
52.569181,9.846576,147.863011,21237.668478,21237.90292740177
52.579181,9.847067,147.764543,21239.146616,21239.386180425172
52.589181,9.847547,147.666071,21240.623769,21240.76246364626
52.599181,9.848016,147.567594,21242.099937,21242.178881012514
52.609181,9.848472,147.469112,21243.575121,21243.386108309587
52.619181,9.848916,147.370625,21245.04932,21244.41189406313
52.629181,9.849348,147.272134,21246.522533,21246.664947775942
52.639181,9.849766,147.173639,21247.994762,21247.85227744401
52.649181,9.850171,147.07514,21249.466006,21249.22591901775
52.659181,9.850562,146.976636,21250.936265,21250.834913049428
52.669181,9.850939,146.878129,21252.405539,21252.25807008447
52.679181,9.851301,146.779618,21253.873828,21253.543982022587
52.689181,9.851648,146.681104,21255.341131,21255.489052933022
52.699181,9.851981,146.582586,21256.80745,21256.76881447541
52.709181,9.852297,146.484065,21258.272783,21258.457400812247
52.719181,9.852598,146.385541,21259.737131,21259.506993199368
52.729181,9.852883,146.287014,21261.200494,21261.683032012676
52.739181,9.853151,146.188484,21262.662871,21262.761998260965
52.749181,9.853403,146.089951,21264.124263,21264.30723861884
52.759181,9.853638,145.991416,21265.58467,21266.093569185647
52.769181,9.853856,145.892879,21267.044092,21267.28570014634
52.779181,9.854056,145.79434,21268.502528,21268.374621170336
52.789181,9.854239,145.695798,21269.959979,21269.705362165696
52.799181,9.854405,145.597255,21271.416444,21271.529195763513
52.809181,9.854556,145.498711,21272.871924,21272.59615836609
52.819181,9.854688,145.400165,21274.326418,21274.468765134683
52.829181,9.854802,145.301617,21275.779927,21275.587539579486
52.839181,9.854897,145.203069,21277.23245,21276.97700967758
52.849181,9.854975,145.10452,21278.683988,21278.980432851527
52.859181,9.855033,145.00597,21280.134541,21279.333854465818
52.869181,9.855073,144.90742,21281.584108,21282.170145741948
52.879181,9.855094,144.808869,21283.032689,21283.396702476024
52.889181,9.855096,144.710319,21284.480285,21284.259483095022
52.899181,9.855079,144.611768,21285.926896,21285.925302378153
52.909181,9.855044,144.513218,21287.37252,21287.598115452438
52.919181,9.854989,144.414668,21288.81716,21289.083275494624
52.929181,9.854915,144.316118,21290.260814,21290.386358965923
52.939181,9.854822,144.21757,21291.703482,21291.92857326368
52.949181,9.85471,144.119023,21293.145165,21292.77446832747
52.959181,9.85458,144.020476,21294.585863,21294.46220914569
52.969181,9.85443,143.921931,21296.025575,21296.158557625582
52.979181,9.854261,143.823388,21297.464301,21297.132214482368
52.989181,9.854074,143.724847,21298.902043,21298.548965838047
52.999181,9.853868,143.626307,21300.338798,21300.230890817613
53.009181,9.853643,143.52777,21301.774569,21301.67564223597
53.019181,9.8534,143.429235,21303.209354,21302.701701644484
53.029181,9.853138,143.330703,21304.643153,21304.863542371648
53.039181,9.852858,143.232173,21306.075968,21306.068059120236
53.049181,9.85256,143.133646,21307.507797,21307.914180752232
53.059181,9.852244,143.035122,21308.938641,21308.279186094434
53.069181,9.85191,142.936602,21310.368499,21310.256667372803
53.079181,9.851558,142.838084,21311.797373,21311.410713120407
53.089181,9.851189,142.739571,21313.225261,21313.16919064086
53.099181,9.850803,142.641061,21314.652164,21314.93180783503
53.109181,9.850399,142.542555,21316.078082,21316.633213139725
53.119181,9.849979,142.444054,21317.503015,21317.44808429235
53.129181,9.849542,142.345556,21318.926963,21318.616860632123
53.139181,9.849089,142.247063,21320.349926,21320.600091867465
53.149181,9.84862,142.148575,21321.771905,21321.839646640892
53.159181,9.848136,142.050091,21323.192898,21323.17340412352
53.169181,9.847636,141.951612,21324.612906,21324.516085951665
53.179181,9.847121,141.853139,21326.03193,21326.428751806572
53.189181,9.846591,141.75467,21327.449969,21327.308825003398
53.199181,9.846047,141.656207,21328.867024,21329.16900686327
53.209181,9.845488,141.55775,21330.283093,21330.00090129358
53.219181,9.844915,141.459298,21331.698179,21331.565795428116
53.229181,9.844328,141.360852,21333.112279,21332.66591596798
53.239181,9.843728,141.262411,21334.525396,21333.983890749274
53.249181,9.843115,141.163977,21335.937528,21336.01772091495
53.259181,9.84249,141.065549,21337.348675,21337.402616057327
53.269181,9.841852,140.967128,21338.758839,21338.410394512783
53.279181,9.841202,140.868713,21340.168018,21340.00587032182
53.289181,9.84054,140.770304,21341.576213,21341.572430513617
53.299181,9.839867,140.671902,21342.983424,21342.429277830597
53.309181,9.839184,140.573507,21344.389651,21344.641661566457
53.319181,9.83849,140.475118,21345.794894,21345.616982195694
53.329181,9.837785,140.376737,21347.199153,21346.71073376187
53.339181,9.837072,140.278363,21348.602429,21348.793524916742
53.349181,9.836348,140.179996,21350.004721,21349.75082214532
53.359181,9.835616,140.081636,21351.406029,21351.468558296478
53.369181,9.834876,139.983284,21352.806353,21352.60435031229
53.379181,9.834127,139.884939,21354.205695,21354.112200710206
53.389181,9.833371,139.786601,21355.604052,21355.736473647536
53.399181,9.832607,139.688271,21357.001427,21356.64518073294
53.409181,9.831837,139.589949,21358.397818,21358.749156912476
53.419181,9.83106,139.491635,21359.793226,21359.981595594818
53.429181,9.830277,139.393328,21361.18765,21361.386970529253
53.439181,9.829488,139.29503,21362.581092,21362.76473983578
53.449181,9.828694,139.196739,21363.973551,21363.539658831385
53.459181,9.827897,139.098456,21365.365027,21365.53637568739
53.469181,9.827096,139.000181,21366.75552,21366.582140070124
53.479181,9.826291,138.901915,21368.145031,21368.016719849533
53.489181,9.825482,138.803656,21369.533558,21369.627452983943
53.499181,9.82467,138.705406,21370.921104,21371.031588298072
53.509181,9.823855,138.607163,21372.307667,21372.435709664394
53.519181,9.823038,138.508929,21373.693247,21373.572520392856
53.529181,9.82222,138.410703,21375.077845,21375.035657531218
53.539181,9.821399,138.312486,21376.461461,21376.61260701609
53.549181,9.820578,138.214276,21377.844095,21378.417486888782
53.559181,9.819755,138.116075,21379.225747,21379.043616332878
53.569181,9.818933,138.017882,21380.606416,21380.704737571257
53.579181,9.81811,137.919697,21381.986104,21381.649465323506
53.589181,9.817288,137.821521,21383.36481,21383.77605490143
53.599181,9.816466,137.723353,21384.742535,21385.048996135873
53.609181,9.815646,137.625193,21386.119278,21385.735572400918
53.619181,9.814828,137.527042,21387.495039,21387.48503293673
53.629181,9.814011,137.428898,21388.869818,21388.892981619738
53.639181,9.813197,137.330763,21390.243617,21390.49068442065
53.649181,9.812385,137.232636,21391.616434,21391.515480934188
53.659181,9.811577,137.134517,21392.988269,21392.512495705396
53.669181,9.810771,137.036407,21394.359124,21394.343248366236
53.679181,9.80997,136.938304,21395.728998,21396.059454490816
53.689181,9.809173,136.84021,21397.09789,21396.913549289227
53.699181,9.80838,136.742123,21398.465802,21398.509191221718
53.709181,9.807592,136.644045,21399.832733,21399.60646977053
53.719181,9.80681,136.545974,21401.198683,21400.373956903848
53.729181,9.806032,136.447911,21402.563652,21402.751368165715
53.739181,9.805261,136.349856,21403.927641,21403.75588512623
53.749181,9.804495,136.251809,21405.290649,21405.199083734322
53.759181,9.803736,136.15377,21406.652677,21407.01781434609
53.769181,9.802984,136.055738,21408.013725,21407.64582918126
53.779181,9.802239,135.957714,21409.373792,21409.075303030273
53.789181,9.801501,135.859697,21410.732879,21410.667293174058
53.799181,9.800771,135.761688,21412.090986,21412.063314220613
53.809181,9.800048,135.663686,21413.448113,21413.05634607875
53.819181,9.799334,135.565691,21414.80426,21414.619245796588
53.829181,9.798628,135.467703,21416.159427,21416.092999146513
53.839181,9.797931,135.369723,21417.513614,21417.967194558314
53.849181,9.797242,135.271749,21418.866821,21418.77016237487
53.859181,9.796563,135.173783,21420.219049,21420.386365598715
53.869181,9.795893,135.075823,21421.570297,21421.634024348936
53.879181,9.795233,134.97787,21422.920565,21423.48558353842
53.889181,9.794583,134.879924,21424.269854,21424.132226935497
53.899181,9.793943,134.781984,21425.618164,21425.854093086524
53.909181,9.793314,134.684051,21426.965494,21427.02000972389
53.919181,9.792695,134.586124,21428.311845,21428.317131024134
53.929181,9.792086,134.488203,21429.657216,21429.311761659246
53.939181,9.791489,134.390288,21431.001609,21430.667733356546
53.949181,9.790902,134.29238,21432.345022,21432.205379726678
53.959181,9.790327,134.194477,21433.687457,21433.847496438513
53.969181,9.789776,134.09658,21435.028912,21434.905971994052
53.979181,9.789243,133.998688,21436.369388,21436.13574864353
53.989181,9.788711,133.900802,21437.708886,21437.258428471912
53.999181,9.788393,133.80292,21439.047404,21438.979313873642
54.009181,9.788337,133.705041,21440.384944,21440.652253377106
54.019181,9.788291,133.607161,21441.721505,21441.64034381562
54.029181,9.788255,133.509282,21443.057087,21442.88167823229
54.039181,9.788229,133.411403,21444.391691,21443.978754798303
54.049181,9.788213,133.313524,21445.725315,21446.00322512532
54.059181,9.788207,133.215646,21447.057961,21446.740393319335
54.069181,9.788211,133.117767,21448.389628,21448.901179609766
54.079181,9.788224,133.019888,21449.720317,21449.508881082173
54.089181,9.788246,132.922009,21451.050026,21450.892020473482
54.099181,9.788278,132.82413,21452.378757,21452.342831088998
54.109181,9.788319,132.72625,21453.706509,21453.848847853547
54.119181,9.788368,132.62837,21455.033282,21455.00092851056
54.129181,9.788427,132.53049,21456.359076,21455.850558211245
54.139181,9.788494,132.432608,21457.683891,21457.738207310424
54.149181,9.78857,132.334726,21459.007728,21458.98221179786
54.159181,9.788654,132.236843,21460.330586,21460.13254576099
54.169181,9.788746,132.138959,21461.652465,21461.63213341392
54.179181,9.788846,132.041074,21462.973365,21462.709299575894
54.189181,9.788954,131.943188,21464.293286,21464.269809588073
54.199181,9.78907,131.845301,21465.612229,21465.845627769842
54.209181,9.789193,131.747412,21466.930192,21466.750909707138
54.219181,9.789324,131.649523,21468.247177,21468.67681233516
54.229181,9.789462,131.551631,21469.563183,21469.050642287966
54.239181,9.789607,131.453739,21470.87821,21471.108077119094
54.249181,9.789759,131.355845,21472.192258,21472.638141375606
54.259181,9.789918,131.257949,21473.505327,21473.91792950162
54.269181,9.790083,131.160051,21474.817417,21474.72267226566
54.279181,9.790254,131.062152,21476.128528,21475.980379968107
54.289181,9.790431,130.964251,21477.43866,21477.569866446564
54.299181,9.790614,130.866349,21478.747813,21478.75504626908
54.309181,9.790803,130.768444,21480.055987,21479.945131655462
54.319181,9.790997,130.670537,21481.363182,21481.316804416332
54.329181,9.791196,130.572628,21482.669397,21482.698164448484
54.339181,9.791401,130.474718,21483.974634,21483.733492780833
54.349181,9.79161,130.376805,21485.278892,21485.653255189016
54.359181,9.791824,130.27889,21486.58217,21486.658814366692
54.369181,9.792043,130.180972,21487.88447,21487.507883087987
54.379181,9.792265,130.083053,21489.18579,21488.766071994964
54.389181,9.792492,129.985131,21490.486131,21490.30213629363
54.399181,9.792723,129.887207,21491.785492,21491.947543620892
54.409181,9.792957,129.78928,21493.083875,21493.121451140618
54.419181,9.793195,129.691351,21494.381278,21494.325153102043
54.429181,9.793436,129.59342,21495.677702,21495.843132025322
54.439181,9.79368,129.495486,21496.973146,21496.65092516578
54.449181,9.793927,129.39755,21498.267611,21498.398836154232
54.459181,9.794176,129.299611,21499.561097,21499.03746636781
54.469181,9.794428,129.201669,21500.853604,21500.693761848866
54.479181,9.794682,129.103725,21502.145131,21501.903261355637
54.489181,9.794938,129.005779,21503.435678,21503.414967548124
54.499181,9.795195,128.907829,21504.725246,21504.572141856308
54.509181,9.795455,128.809877,21506.013835,21506.584067623484
54.519181,9.795716,128.711923,21507.301444,21507.184814774268
54.529181,9.795978,128.613966,21508.588073,21508.486725316536
54.539181,9.796241,128.516006,21509.873723,21509.583513158865
54.549181,9.796505,128.418043,21511.158393,21511.598580402835
54.559181,9.796769,128.320078,21512.442084,21512.161311646974
54.569181,9.797033,128.22211,21513.724795,21513.731301803153
54.579181,9.797298,128.12414,21515.006526,21515.15251536672
54.589181,9.797563,128.026166,21516.287278,21516.499999086554
54.599181,9.797827,127.92819,21517.567049,21517.677309924755
54.609181,9.798091,127.830212,21518.845841,21518.64082720044
54.619181,9.798354,127.73223,21520.123654,21520.304580172844
54.629181,9.798616,127.634246,21521.400486,21520.819534508682
54.639181,9.798877,127.53626,21522.676339,21523.386432024578
54.649181,9.799137,127.438271,21523.951211,21523.830447184646
54.659181,9.799395,127.340279,21525.225104,21525.302857954914
54.669181,9.799652,127.242284,21526.498017,21526.68906902914
54.679181,9.799907,127.144287,21527.76995,21527.63276480087
54.689181,9.80016,127.046288,21529.040903,21529.25620272355
54.699181,9.80041,126.948285,21530.310875,21530.577850401573
54.709181,9.800658,126.850281,21531.579868,21531.74332022556
54.719181,9.800904,126.752273,21532.847881,21532.89276368871
54.729181,9.801147,126.654264,21534.114914,21533.9481090316
54.739181,9.801387,126.556252,21535.380966,21535.489138883047
54.749181,9.801623,126.458237,21536.646039,21536.74359405916
54.759181,9.801857,126.36022,21537.910131,21538.226247298688
54.769181,9.802086,126.262201,21539.173243,21539.049530946384
54.779181,9.802313,126.164179,21540.435375,21540.88498089372
54.789181,9.802535,126.066156,21541.696527,21541.40685522097
54.799181,9.802754,125.96813,21542.956698,21542.610697756954
54.809181,9.802968,125.870101,21544.215889,21543.746197039993
54.819181,9.803178,125.772071,21545.4741,21545.33289882245
54.829181,9.803384,125.674039,21546.731331,21546.98851625243
54.839181,9.803586,125.576004,21547.987581,21547.581539056264
54.849181,9.803782,125.477968,21549.242851,21548.592319815936
54.859181,9.803974,125.379929,21550.49714,21551.220358439467
54.869181,9.804161,125.281889,21551.750449,21551.905201111626
54.879181,9.804342,125.183847,21553.002778,21552.82319599588
54.889181,9.804519,125.085803,21554.254126,21553.97232031153
54.899181,9.80469,124.987757,21555.504494,21555.308070692885
54.909181,9.804855,124.889709,21556.753881,21556.923709859155
54.919181,9.805015,124.79166,21558.002288,21558.116067256826
54.929181,9.805169,124.69361,21559.249715,21558.729707165534
54.939181,9.805317,124.595557,21560.49616,21560.318113188754
54.949181,9.805459,124.497504,21561.741626,21561.52763777819
54.959181,9.805595,124.399449,21562.98611,21562.616323910286
54.969181,9.805725,124.301392,21564.229615,21564.581233437006
54.979181,9.805848,124.203335,21565.472138,21565.445091301222
54.989181,9.805965,124.105276,21566.713681,21566.814364974038
54.999181,9.806076,124.007216,21567.954244,21568.110320073076
55.009181,9.80618,123.909155,21569.193826,21568.809853699164
55.019181,9.806277,123.811092,21570.432427,21570.25840049529
55.029181,9.806368,123.713029,21571.670048,21571.800850551135
55.039181,9.806452,123.614965,21572.906688,21572.993682319942
55.049181,9.806531,123.516901,21574.142347,21574.664800352104
55.059181,9.806604,123.418835,21575.377026,21575.09073376731
55.069181,9.80667,123.320769,21576.610724,21577.127621383588
55.079181,9.806729,123.222702,21577.843441,21577.34890223462
55.089181,9.80678,123.124635,21579.075178,21579.049553813988
55.099181,9.806825,123.026567,21580.305934,21580.2986917097
55.109181,9.806862,122.928499,21581.535709,21581.350911352754
55.119181,9.806892,122.83043,21582.764504,21582.91070454475
55.129181,9.806914,122.732361,21583.992318,21583.61915681396
55.139181,9.80693,122.634292,21585.219151,21584.810438890632
55.149181,9.806938,122.536223,21586.445003,21586.20316566048
55.159181,9.806938,122.438153,21587.669875,21588.122567773342
55.169181,9.806931,122.340084,21588.893766,21588.8571692316
55.179181,9.806917,122.242015,21590.116677,21589.935833150044
55.189181,9.806895,122.143946,21591.338607,21591.468931822375
55.199181,9.806865,122.045877,21592.559556,21592.153447991528
55.209181,9.806828,121.947809,21593.779524,21593.275179947814
55.219181,9.806783,121.849741,21594.998512,21595.2277844352
55.229181,9.806731,121.751674,21596.216519,21596.627271686495
55.239181,9.806671,121.653607,21597.433546,21596.952552615032
55.249181,9.806604,121.555541,21598.649591,21598.459910948
55.259181,9.806529,121.457475,21599.864656,21599.979455950455
55.269181,9.806447,121.35941,21601.078741,21601.188439768233
55.279181,9.806357,121.261346,21602.291845,21602.32193578786
55.289181,9.806259,121.163283,21603.503968,21603.450923523527
55.299181,9.806154,121.065222,21604.71511,21604.546236095244
55.309181,9.806042,120.967161,21605.925272,21606.21800224024
55.319181,9.805922,120.869101,21607.134453,21607.5665847695
55.329181,9.805795,120.771043,21608.342654,21608.377458339128
55.339181,9.80566,120.672985,21609.549874,21609.43151306161
55.349181,9.805519,120.57493,21610.756114,21610.724484443126
55.359181,9.805369,120.476875,21611.961373,21612.15935971005
55.369181,9.805213,120.378823,21613.165651,21613.668282385588
55.379181,9.80505,120.280771,21614.368949,21614.28010730375
55.389181,9.804879,120.182722,21615.571267,21615.49376063341
55.399181,9.804701,120.084674,21616.772604,21616.895108051453
55.409181,9.804517,119.986628,21617.97296,21617.76314506154
55.419181,9.804325,119.888584,21619.172336,21618.772476174676
55.429181,9.804126,119.790542,21620.370732,21620.564331866182
55.439181,9.803921,119.692502,21621.568147,21621.79085289469
55.449181,9.803709,119.594464,21622.764582,21622.641804863473
55.459181,9.803491,119.496428,21623.960036,21623.62791690062
55.469181,9.803266,119.398394,21625.154511,21625.737552549366
55.479181,9.803034,119.300363,21626.348004,21626.154857648264
55.489181,9.802796,119.202334,21627.540518,21627.592799971393
55.499181,9.802552,119.104308,21628.732051,21628.49816119951
55.509181,9.802301,119.006283,21629.922604,21629.898831744726
55.519181,9.802044,118.908262,21631.112177,21631.151080565196
55.529181,9.801781,118.810243,21632.300769,21631.98243788259
55.539181,9.801513,118.712227,21633.488382,21633.956574311294
55.549181,9.801238,118.614213,21634.675014,21634.611927797556
55.559181,9.800957,118.516202,21635.860666,21635.37194779944
55.569181,9.800671,118.418194,21637.045338,21637.120828498297
55.579181,9.800379,118.320189,21638.22903,21637.944033860982
55.589181,9.800082,118.222187,21639.411742,21639.814123907927
55.599181,9.79978,118.124188,21640.593474,21640.7542779459
55.609181,9.799472,118.026192,21641.774225,21642.034437926373
55.619181,9.799159,117.928199,21642.953997,21642.658850397183
55.629181,9.798841,117.830209,21644.132789,21643.196954934883
55.639181,9.798518,117.732223,21645.310602,21645.23951207724
55.649181,9.798189,117.634239,21646.487434,21645.887017438432
55.659181,9.797856,117.536259,21647.663286,21648.078997800934
55.669181,9.797518,117.438283,21648.838159,21648.452661406704
55.679181,9.797152,117.34031,21650.012052,21649.92841618084
55.689181,9.796783,117.24234,21651.184965,21650.541321825458
55.699181,9.796409,117.144374,21652.356899,21652.691438819606
55.709181,9.796031,117.046412,21653.527853,21653.965199629427
55.719181,9.795649,116.948454,21654.697827,21654.59164611565
55.729181,9.795264,116.8505,21655.866822,21655.87248733788
55.739181,9.794874,116.752549,21657.034837,21657.323790005717
55.749181,9.794482,116.654603,21658.201873,21658.039859170232
