Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
29.123462,13.212618,409.325183,15057.174602,15056.953843753268
29.133462,13.210817,409.193067,15061.267193,15061.182373330903
29.143462,13.209001,409.060968,15065.358463,15065.755123901
29.153462,13.207132,408.928888,15069.448413,15069.443389985223
29.163462,13.205174,408.796829,15073.537041,15074.146040275748
29.173462,13.203093,408.664791,15077.624349,15077.19009699019
29.183462,13.200854,408.532776,15081.710337,15081.333754048565
29.193462,13.198429,408.400787,15085.795005,15085.659458068942
29.203462,13.195792,408.268825,15089.878353,15089.710033867625
29.213462,13.192922,408.136891,15093.960381,15093.874844003232
29.223462,13.189805,408.004989,15098.041091,15098.076526267778
29.233462,13.186432,407.87312,15102.120481,15101.94367890505
29.243462,13.182802,407.741287,15106.198553,15106.606246525178
29.253462,13.178917,407.609491,15110.275307,15110.582166242488
29.263462,13.174788,407.477735,15114.350743,15113.907793790315
29.273462,13.170429,407.34602,15118.424862,15118.376543436058
29.283462,13.165861,407.214349,15122.497664,15122.682056441257
29.293462,13.161109,407.082723,15126.569149,15126.652110810146
29.303462,13.156206,406.951144,15130.639318,15130.880738807582
29.313462,13.151174,406.819614,15134.708172,15135.409234342786
29.323462,13.146045,406.688134,15138.775711,15138.738290968284
29.333462,13.140849,406.556704,15142.841935,15143.002793617981
29.343462,13.135619,406.425326,15146.906845,15147.185205314252
29.353462,13.130383,406.294001,15150.970442,15151.23629885355
29.363462,13.125169,406.162729,15155.032725,15154.791887219379
29.373462,13.120001,406.03151,15159.093696,15159.14431119473
29.383462,13.114902,405.900346,15163.153356,15163.152128107597
29.393462,13.109889,405.769234,15167.211704,15167.95501953016
29.403462,13.104976,405.638176,15171.268741,15171.067717336824
29.413462,13.100173,405.507171,15175.324467,15175.63680686467
29.423462,13.095488,405.376218,15179.378884,15179.417991789303
29.433462,13.090923,405.245317,15183.431992,15183.709565518067
29.443462,13.086479,405.114466,15187.483791,15187.69443568585
29.453462,13.082154,404.983665,15191.534281,15191.583906064596
29.463462,13.077942,404.852912,15195.583464,15195.847868715062
29.473462,13.073839,404.722206,15199.63134,15199.516513976158
29.483462,13.069896,404.591545,15203.677908,15203.842895771391
29.493462,13.066078,404.460928,15207.723171,15207.444333505437
29.503462,13.062346,404.330353,15211.767127,15211.615421326196
29.513462,13.058694,404.199818,15215.809778,15216.351428401464
29.523462,13.055117,404.069321,15219.851124,15219.887198708133
29.533462,13.051609,403.938862,15223.891164,15223.923466205164
29.543462,13.048168,403.808438,15227.929901,15228.428273235819
29.553462,13.0448,403.678048,15231.967333,15231.871922806315
29.563462,13.041501,403.547691,15236.003462,15236.137707677597
29.573462,13.038253,403.417363,15240.038287,15239.829068225214
29.583462,13.035916,403.287056,15244.071809,15244.619961019125
29.593462,13.033858,403.156759,15248.104028,15248.441491108928
29.603462,13.032037,403.026467,15252.134945,15252.502952006129
29.613462,13.030442,402.896181,15256.164558,15255.927569867032
29.623462,13.029065,402.765901,15260.192868,15260.25109483521
29.633462,13.027884,402.635628,15264.219876,15264.31322030674
29.643462,13.026871,402.50536,15268.245581,15267.893681511006
29.653462,13.025987,402.3751,15272.269983,15271.92570654333
29.663462,13.025191,402.244846,15276.293083,15276.844866250629
29.673462,13.024432,402.114601,15280.31488,15280.424476718978
29.683462,13.02366,401.984366,15284.335375,15284.254852262548
29.693462,13.022819,401.854141,15288.354567,15288.254339522042
29.703462,13.021844,401.72393,15292.372458,15292.480068364875
29.713462,13.020341,401.593735,15296.389046,15296.571939528894
29.723462,13.018591,401.46356,15300.404333,15300.342107252734
29.733462,13.016571,401.333408,15304.418317,15304.326390303933
29.743462,13.014255,401.20328,15308.431001,15308.73642536503
29.753462,13.011622,401.07318,15312.442383,15312.42381796155
29.763462,13.008658,400.943109,15316.452464,15316.938679191328
29.773462,13.00536,400.813071,15320.461245,15320.722269222053
29.783462,13.001732,400.683067,15324.468726,15324.525734289295
29.793462,12.997787,400.5531,15328.474907,15328.38379721049
29.803462,12.993546,400.423173,15332.479788,15332.420999415657
29.813462,12.989029,400.293288,15336.48337,15336.688471870219
29.823462,12.984268,400.163446,15340.485654,15340.933633742598
29.833462,12.979297,400.033649,15344.486639,15344.496101868004
29.843462,12.974156,399.9039,15348.486327,15348.52678276039
29.853462,12.968885,399.774199,15352.484718,15352.47122981611
29.863462,12.963527,399.644549,15356.481811,15356.46662780646
29.873462,12.957887,399.51495,15360.477609,15361.291135048648
29.883462,12.952206,399.385406,15364.47211,15364.264805842895
29.893462,12.946556,399.255917,15368.465317,15368.342911879392
29.903462,12.940971,399.126484,15372.457229,15372.284520741772
29.913462,12.935481,398.997107,15376.447847,15376.33435671094
29.923462,12.930109,398.867785,15380.437171,15379.727156017942
29.933462,12.924875,398.738518,15384.425203,15384.843898737981
29.943462,12.919793,398.609306,15388.411942,15388.61748646333
29.953462,12.91487,398.480148,15392.397389,15392.481211525113
29.963462,12.910107,398.351043,15396.381545,15396.136542496288
29.973462,12.905425,398.221991,15400.36441,15400.295132802426
29.983462,12.900905,398.092992,15404.345985,15404.383666550362
29.993462,12.896556,397.964044,15408.32627,15408.769652106192
30.003462,12.89258,397.835146,15412.305266,15412.236588562178
30.013462,12.888906,397.706294,15416.282973,15416.349694089433
30.023462,12.885354,397.577485,15420.259392,15420.834427281634
30.033462,12.881905,397.448717,15424.234523,15424.183925893101
30.043462,12.878538,397.319989,15428.208367,15428.392643935324
30.053462,12.875239,397.1913,15432.180923,15432.255327387893
30.063462,12.87199,397.062649,15436.152193,15436.275838756443
30.073462,12.868781,396.934032,15440.122176,15439.676946066284
30.083462,12.865603,396.805449,15444.090873,15444.269886186132
30.093462,12.862447,396.676899,15448.058285,15447.986081633435
30.103462,12.859268,396.54838,15452.024412,15451.713928978093
30.113462,12.856043,396.419892,15455.989253,15456.316837137094
30.123462,12.852847,396.291437,15459.952809,15459.712575662981
30.133462,12.849693,396.163011,15463.915082,15463.88081555633
30.143462,12.846607,396.034614,15467.87607,15468.05652320447
30.153462,12.843568,395.906244,15471.835774,15471.744438350303
30.163462,12.840585,395.7779,15475.794195,15475.885767935
30.173462,12.83767,395.649579,15479.751332,15479.879930771103
30.183462,12.834833,395.521282,15483.707186,15484.110832799091
30.193462,12.832085,395.393007,15487.661758,15487.868092893172
30.203462,12.829434,395.264753,15491.615047,15491.8266447864
30.213462,12.826889,395.136519,15495.567053,15495.129020420256
30.223462,12.824455,395.008304,15499.517777,15500.3750454629
30.233462,12.822122,394.880107,15503.467219,15503.44070195603
30.243462,12.819993,394.751926,15507.415379,15507.512855433393
30.253462,12.818016,394.623758,15511.362258,15510.554428647558
30.263462,12.816184,394.495602,15515.307854,15515.221978359374
30.273462,12.814483,394.367459,15519.25217,15519.221378254428
30.283462,12.812905,394.239327,15523.195204,15522.86320567372
30.293462,12.811421,394.111208,15527.136956,15527.462420802089
30.303462,12.810005,393.983102,15531.077428,15531.219446992029
30.313462,12.808628,393.85501,15535.016618,15534.981437383178
30.323462,12.807258,393.726931,15538.954528,15539.052709197473
30.333462,12.805862,393.598867,15542.891157,15542.853826547273
30.343462,12.804408,393.470819,15546.826506,15547.263769890957
30.353462,12.802861,393.342789,15550.760574,15550.842009622158
30.363462,12.801191,393.214777,15554.693361,15554.459563514843
30.373462,12.799369,393.086784,15558.624869,15559.145436936851
30.383462,12.797369,392.958814,15562.555097,15562.494442777934
30.393462,12.795171,392.830866,15566.484046,15566.036805135554
30.403462,12.792757,392.702944,15570.411715,15570.369913633005
30.413462,12.790116,392.575048,15574.338104,15574.106534167262
30.423462,12.787243,392.44718,15578.263216,15578.248538934626
30.433462,12.784135,392.319342,15582.187048,15582.222574353882
30.443462,12.780799,392.191537,15586.109603,15586.54621148591
30.453462,12.777245,392.063765,15590.030879,15590.44454751711
30.463462,12.773486,391.936028,15593.950878,15594.022527690926
30.473462,12.769543,391.808327,15597.8696,15597.276912166197
30.483462,12.765437,391.680665,15601.787045,15601.461629680329
30.493462,12.761195,391.553043,15605.703213,15605.574741421855
30.503462,12.756843,391.425461,15609.618106,15609.345664920413
30.513462,12.752411,391.29792,15613.531723,15613.72903759338
30.523462,12.747927,391.170423,15617.444064,15617.681689635987
30.533462,12.74342,391.042968,15621.355131,15621.063915698773
30.543462,12.738919,390.915558,15625.264924,15625.379096917188
30.553462,12.734452,390.788191,15629.173442,15629.791009934268
30.563462,12.730037,390.660869,15633.080688,15632.84956058395
30.573462,12.725694,390.533592,15636.98666,15637.5519071796
30.583462,12.721438,390.406359,15640.89136,15640.974946418137
30.593462,12.717283,390.279171,15644.794787,15644.810153229275
30.603462,12.713237,390.152026,15648.696943,15648.362621956001
30.613462,12.709307,390.024925,15652.597828,15653.160299291005
30.623462,12.705493,389.897867,15656.497442,15656.545989250035
30.633462,12.701794,389.770852,15660.395785,15660.176595269893
30.643462,12.698206,389.643877,15664.292859,15663.938669464482
30.653462,12.694722,389.516944,15668.188663,15667.76075418595
30.663462,12.691335,389.39005,15672.083198,15671.939725523247
30.673462,12.688033,389.263195,15675.976464,15675.780034423351
30.683462,12.684807,389.136378,15679.868462,15680.083186769445
30.693462,12.681645,389.009598,15683.759192,15682.916797033053
30.703462,12.678537,388.882854,15687.648654,15687.55325642609
30.713462,12.675473,388.756144,15691.536849,15691.88507329799
30.723462,12.672444,388.629467,15695.423777,15695.05160972725
30.733462,12.669444,388.502823,15699.309439,15699.334510494678
30.743462,12.666466,388.37621,15703.193834,15703.45448802969
30.753462,12.663507,388.249628,15707.076963,15707.187371230482
30.763462,12.660565,388.123075,15710.958826,15710.729789721312
30.773462,12.657642,387.99655,15714.839424,15715.118428180065
30.783462,12.654738,387.870052,15718.718757,15718.62356730702
30.793462,12.651857,387.74358,15722.596826,15722.46270872032
30.803462,12.649004,387.617134,15726.473629,15726.537156309836
30.813462,12.64619,387.490712,15730.349168,15730.432976015656
30.823462,12.643419,387.364314,15734.223443,15734.751920011693
30.833462,12.640709,387.237938,15738.096455,15737.446902993186
30.843462,12.638063,387.111585,15741.968202,15741.754383477992
30.853462,12.635477,386.985252,15745.838686,15745.870877788644
30.863462,12.632955,386.85894,15749.707907,15750.045055442208
30.873462,12.630501,386.732648,15753.575865,15753.797573221673
30.883462,12.628116,386.606376,15757.44256,15757.467495054174
30.893462,12.6258,386.480123,15761.307993,15761.196967934955
30.903462,12.623553,386.353889,15765.172163,15765.463026756002
30.913462,12.621368,386.227674,15769.035071,15769.106246533302
30.923462,12.619242,386.101478,15772.896717,15773.035481949591
30.933462,12.617166,385.9753,15776.7571,15776.678556594814
30.943462,12.615165,385.849141,15780.616223,15780.154220968534
30.953462,12.613208,385.723001,15784.474083,15784.324884807495
30.963462,12.611266,385.59688,15788.330683,15788.19813643145
30.973462,12.609325,385.470778,15792.186021,15792.389019154247
30.983462,12.607371,385.344696,15796.040098,15795.817944515808
30.993462,12.605388,385.218634,15799.892915,15799.934816493704
31.003462,12.60336,385.092594,15803.744471,15803.838355862114
31.013462,12.601273,384.966574,15807.594767,15807.792006590425
31.023462,12.599113,384.840578,15811.443803,15811.053675651174
31.033462,12.596868,384.714604,15815.291579,15815.471711134804
31.043462,12.594526,384.588654,15819.138095,15819.058362496244
31.053462,12.592081,384.462729,15822.983352,15822.882826016134
31.063462,12.589523,384.33683,15826.827349,15826.959936106537
31.073462,12.586851,384.210958,15830.670088,15831.08320034548
31.083462,12.584069,384.085114,15834.511569,15834.230423965972
31.093462,12.581169,383.959298,15838.351791,15838.921580184306
31.103462,12.578156,383.833511,15842.190755,15842.021001166675
31.113462,12.575034,383.707754,15846.028461,15846.019236027723
31.123462,12.57181,383.582029,15849.86491,15850.151051996118
31.133462,12.568495,383.456336,15853.700102,15853.412406482412
31.143462,12.565097,383.330675,15857.534037,15857.729834429127
31.153462,12.56163,383.205048,15861.366715,15861.473858945768
31.163462,12.558106,383.079454,15865.198138,15865.022704047453
31.173462,12.554538,382.953896,15869.028305,15869.463868600562
31.183462,12.55094,382.828372,15872.857216,15872.74869952017
31.193462,12.547326,382.702883,15876.684872,15876.372070322166
31.203462,12.543708,382.57743,15880.511274,15880.245570974837
31.213462,12.540098,382.452013,15884.336421,15884.352683344965
31.223462,12.536508,382.326632,15888.160314,15888.183954831145
31.233462,12.532948,382.201287,15891.982954,15892.11157467957
31.243462,12.529426,382.075977,15895.80434,15895.892393815095
31.253462,12.525949,381.950704,15899.624473,15899.854588597433
31.263462,12.522523,381.825467,15903.443354,15903.446863387018
31.273462,12.519151,381.700265,15907.260983,15907.325007314173
31.283462,12.515836,381.575098,15911.07736,15911.516507774348
31.293462,12.512579,381.449967,15914.892485,15915.322545132656
31.303462,12.509379,381.32487,15918.706359,15918.597621857778
31.313462,12.506235,381.199807,15922.518982,15922.46617653715
31.323462,12.503143,381.074777,15926.330355,15925.997745500492
31.333462,12.500101,380.949781,15930.140478,15929.797595703738
31.343462,12.497108,380.824817,15933.949351,15934.104380190673
31.353462,12.49416,380.699885,15937.756974,15937.989410716002
31.363462,12.491249,380.574985,15941.563349,15941.47819262848
31.373462,12.488371,380.450115,15945.368474,15945.55518803149
31.383462,12.485521,380.325276,15949.172351,15949.228359423398
31.393462,12.482697,380.200466,15952.97498,15952.977480914704
31.403462,12.479894,380.075685,15956.776361,15956.876508891954
31.413462,12.477111,379.950933,15960.576494,15961.000829184519
31.423462,12.474346,379.826209,15964.375379,15963.847997907178
31.433462,12.471598,379.701512,15968.173018,15968.462227629663
31.443462,12.468868,379.576842,15971.96941,15972.003350483581
31.453462,12.466155,379.452198,15975.764555,15976.099095589456
31.463462,12.46346,379.32758,15979.558454,15979.905840665906
31.473462,12.460786,379.202987,15983.351107,15983.473410712748
31.483462,12.458134,379.078419,15987.142514,15986.984137585734
31.493462,12.455506,378.953876,15990.932675,15990.989376621235
31.503462,12.452906,378.829356,15994.721591,15994.882315789584
31.513462,12.450334,378.70486,15998.509262,15998.399397234321
31.523462,12.447793,378.580387,16002.295688,16002.255428646115
31.533462,12.445284,378.455938,16006.08087,16005.740321145728
31.543462,12.442809,378.331511,16009.864807,16010.097708450798
31.553462,12.440367,378.207106,16013.6475,16013.235065137786
31.563462,12.437959,378.082724,16017.428949,16018.050224682587
31.573462,12.435611,377.958364,16021.209155,16020.846020862326
31.583462,12.433312,377.834026,16024.988117,16024.74568477328
31.593462,12.431041,377.709709,16028.765835,16028.440449068907
31.603462,12.428794,377.585413,16032.542311,16032.717565043158
31.613462,12.426564,377.46114,16036.317544,16036.390963381771
31.623462,12.424348,377.336887,16040.091534,16040.065764980956
31.633462,12.422141,377.212657,16043.864282,16043.715839265844
31.643462,12.419936,377.088448,16047.635787,16047.670129318425
31.653462,12.417728,376.964262,16051.406051,16051.045571011351
31.663462,12.415508,376.840098,16055.175072,16055.615334551787
31.673462,12.413263,376.715956,16058.942853,16059.36388491754
31.683462,12.410939,376.591838,16062.709392,16063.157976071941
31.693462,12.408252,376.467744,16066.474689,16066.953737429
31.703462,12.405586,376.343675,16070.238747,16069.951135231302
31.713462,12.402938,376.219634,16074.001563,16073.822906926185
31.723462,12.400306,376.095619,16077.763139,16077.23831461677
31.733462,12.397684,375.97163,16081.523476,16082.055537551641
31.743462,12.395066,375.847669,16085.282572,16085.276662759827
31.753462,12.392448,375.723735,16089.040429,16088.72634519492
31.763462,12.389822,375.599829,16092.797047,16092.775202999252
31.773462,12.387184,375.475951,16096.552426,16096.142846012963
31.783462,12.384527,375.352101,16100.306566,16100.32580764191
31.793462,12.381845,375.228279,16104.059468,16104.106421078937
31.803462,12.379135,375.104487,16107.811132,16107.866044326347
31.813462,12.376393,374.980723,16111.561558,16111.704241493773
31.823462,12.373617,374.856988,16115.310746,16114.725119325907
31.833462,12.370805,374.733283,16119.058697,16118.636518716918
31.843462,12.367957,374.609607,16122.805412,16123.053178566506
31.853462,12.365075,374.485961,16126.55089,16126.816765918042
31.863462,12.362162,374.362345,16130.295131,16130.18397006214
31.873462,12.359221,374.238758,16134.038137,16134.094370428003
31.883462,12.35604,374.115201,16137.779906,16138.128876819452
31.893462,12.352627,373.991677,16141.520441,16141.784931706086
31.903462,12.349205,373.868188,16145.25974,16145.13426796418
31.913462,12.345782,373.744732,16148.997805,16148.305693063421
31.923462,12.342366,373.621309,16152.734635,16152.62742056989
31.933462,12.338964,373.49792,16156.470231,16156.514828871
31.943462,12.335586,373.374564,16160.204593,16160.23468649943
31.953462,12.33224,373.25124,16163.937722,16163.815338672017
31.963462,12.328931,373.127949,16167.669618,16167.843079957162
31.973462,12.325668,373.00469,16171.400281,16171.307979964824
31.983462,12.322456,372.881463,16175.129712,16175.359941443008
31.993462,12.319295,372.758267,16178.857911,16178.55838095678
32.003462,12.315944,372.635104,16182.584878,16182.153674310366
32.013462,12.312699,372.511978,16186.310613,16186.451092137253
32.023462,12.309674,372.388889,16190.035117,16189.84890682438
32.033462,12.306855,372.265838,16193.758391,16193.493501005983
32.043462,12.304221,372.142821,16197.480434,16197.471369273562
32.053462,12.301748,372.01984,16201.201247,16201.212679604529
32.063462,12.299406,371.896892,16204.920831,16205.336442028805
32.073462,12.297166,371.773977,16208.639185,16208.548624249655
32.083462,12.294994,371.651096,16212.356311,16212.683875291494
32.093462,12.292861,371.528246,16216.072207,16216.815075189648
32.103462,12.290741,371.405427,16219.786876,16219.804623196495
32.113462,12.288597,371.282639,16223.500316,16223.410765217443
32.123462,12.286401,371.15988,16227.212529,16227.324075304767
32.133462,12.28413,371.03715,16230.923514,16230.33680321473
32.143462,12.281766,370.914449,16234.633272,16234.367433143509
32.153462,12.279293,370.791776,16238.341803,16238.394577784078
32.163462,12.276702,370.669131,16242.049107,16241.9489511483
32.173462,12.273989,370.546513,16245.755186,16245.68640673906
32.183462,12.271154,370.423921,16249.460038,16250.016603280772
32.193462,12.268202,370.301355,16253.163664,16252.82947687717
32.203462,12.265145,370.178815,16256.866065,16256.794481984598
32.213462,12.261996,370.0563,16260.56724,16260.5405401931
32.223462,12.258772,369.93381,16264.267191,16264.462023648877
32.233462,12.255494,369.811344,16267.965917,16268.0633308263
32.243462,12.252184,369.688902,16271.663418,16271.62392034609
32.253462,12.248866,369.566484,16275.359695,16275.861061796291
32.263462,12.245563,369.444089,16279.054748,16279.109710608975
32.273462,12.242298,369.321716,16282.748577,16282.273711140904
32.283462,12.239093,369.199366,16286.441182,16286.326845918691
32.293462,12.235968,369.077039,16290.132564,16289.989154455132
32.303462,12.232939,368.954732,16293.822723,16294.461237467825
32.313462,12.230024,368.832447,16297.511659,16297.711700426808
32.323462,12.227236,368.710184,16301.199372,16301.59363986237
32.333462,12.224573,368.58794,16304.885863,16305.509534819033
32.343462,12.222036,368.465718,16308.571131,16308.687459404313
32.353462,12.219624,368.343516,16312.255177,16312.115261416828
32.363462,12.217341,368.221334,16315.938001,16315.98801952385
32.373462,12.215198,368.099173,16319.619604,16319.556796630693
32.383462,12.213145,367.977032,16323.299985,16322.968447104584
32.393462,12.211166,367.854911,16326.979144,16326.85759752152
32.403462,12.20924,367.732811,16330.657083,16330.838520134621
32.413462,12.207345,367.610732,16334.333801,16334.8027746628
32.423462,12.205456,367.488674,16338.009298,16338.298723301628
32.433462,12.203548,367.366638,16341.683574,16341.886551921969
32.443462,12.201598,367.244625,16345.356631,16344.608577954124
32.453462,12.199582,367.122636,16349.028467,16348.45729481191
32.463462,12.197477,367.00067,16352.699083,16352.621918820765
32.473462,12.19528,366.87873,16356.36848,16356.362779891415
32.483462,12.193011,366.756815,16360.036658,16360.352078681213
32.493462,12.191433,366.634922,16363.703617,16363.42006157758
32.503462,12.189705,366.513048,16367.369357,16367.464771616946
32.513462,12.187808,366.391193,16371.033878,16371.003143305687
32.523462,12.185727,366.269358,16374.697181,16375.143073661247
32.533462,12.183445,366.147547,16378.359265,16378.343120899597
32.543462,12.180966,366.025759,16382.020132,16382.060746187055
32.553462,12.178288,365.903997,16385.67978,16386.17982434957
32.563462,12.175412,365.78226,16389.338212,16389.159905843844
32.573462,12.172347,365.660552,16392.995426,16393.042512095904
32.583462,12.1691,365.538873,16396.651423,16396.55949597749
32.593462,12.165687,365.417224,16400.306203,16400.124054383763
32.603462,12.162123,365.295608,16403.959767,16403.62445908941
32.613462,12.158427,365.174024,16407.612115,16407.914860632784
32.623462,12.154618,365.052475,16411.263248,16411.08777294411
32.633462,12.150719,364.930962,16414.913165,16415.178391480073
32.643462,12.146739,364.809485,16418.561867,16418.541659068
32.653462,12.142597,364.688046,16422.209355,16422.141664626066
32.663462,12.138185,364.566647,16425.855628,16425.77038227132
32.673462,12.133806,364.44529,16429.500688,16430.023036914718
32.683462,12.129483,364.323976,16433.144534,16433.417871281064
32.693462,12.125234,364.202705,16436.787168,16436.95457717202
32.703462,12.121211,364.081477,16440.428588,16440.256066277667
32.713462,12.117357,363.960291,16444.068797,16444.084372065503
32.723462,12.113614,363.839146,16447.707794,16447.728109389678
32.733462,12.109988,363.718043,16451.34558,16451.342191406682
32.743462,12.106479,363.59698,16454.982155,16455.33553526251
32.753462,12.10309,363.475958,16458.61752,16458.695345443626
32.763462,12.099817,363.354977,16462.251675,16462.109354286804
32.773462,12.096647,363.234036,16465.88462,16466.447116006337
32.783462,12.093571,363.113134,16469.516356,16469.360445632832
32.793462,12.090577,362.99227,16473.146883,16473.268801297792
32.803462,12.087655,362.871444,16476.776201,16477.072669963265
32.813462,12.084791,362.750655,16480.404312,16480.426662158374
32.823462,12.081967,362.629902,16484.031214,16484.2202079655
32.833462,12.0792,362.509184,16487.65691,16488.167442245776
32.843462,12.076441,362.388497,16491.281398,16491.577860682202
32.853462,12.073685,362.267841,16494.90468,16494.93423882337
32.863462,12.070927,362.147215,16498.526755,16498.74347575982
32.873462,12.068307,362.026617,16502.147624,16502.394964937477
32.883462,12.065781,361.906046,16505.767287,16505.940920530567
32.893462,12.063255,361.785499,16509.385745,16509.123764980555
32.903462,12.060735,361.664976,16513.002997,16512.81530734423
32.913462,12.058226,361.544476,16516.619045,16516.734838883247
32.923462,12.055736,361.423998,16520.233887,16520.121275765676
32.933462,12.053274,361.30354,16523.847525,16523.45872638436
32.943462,12.050849,361.183102,16527.459958,16527.02956417096
32.953462,12.048471,361.062683,16531.071187,16531.23739072069
32.963462,12.046151,360.942281,16534.681212,16534.552303490538
32.973462,12.0439,360.821896,16538.290033,16538.482391349185
32.983462,12.041727,360.701527,16541.89765,16541.729041439088
32.993462,12.039633,360.581173,16545.504063,16545.800079939785
33.003462,12.037812,360.460832,16549.109273,16549.48440142483
33.013462,12.036133,360.3405,16552.71328,16552.380892292196
33.023462,12.034587,360.220176,16556.316083,16556.17037936541
33.033462,12.033182,360.099861,16559.917683,16559.9731776733
33.043462,12.031907,359.979553,16563.51808,16564.04036110013
33.053462,12.030758,359.859253,16567.117274,16567.39575223177
33.063462,12.029723,359.738959,16570.715265,16570.39019159485
33.073462,12.02879,359.618673,16574.312054,16574.30398885406
33.083462,12.027944,359.498392,16577.907639,16577.884734744046
33.093462,12.027166,359.378119,16581.502022,16581.342689959914
33.103462,12.026436,359.257853,16585.095201,16585.207251318247
33.113462,12.025732,359.137593,16588.687179,16588.88798509884
33.123462,12.025033,359.017342,16592.277953,16592.171669916297
33.133462,12.024313,358.897099,16595.867525,16595.36239813362
33.143462,12.02355,358.776864,16599.455895,16599.198603871668
33.153462,12.02272,358.65664,16603.043063,16603.563366599188
33.163462,12.0218,358.536426,16606.629028,16606.581658655698
33.173462,12.020771,358.416225,16610.213791,16610.171110391784
33.183462,12.019613,358.296036,16613.797353,16614.423476758635
33.193462,12.018309,358.175861,16617.379712,16617.046165749376
33.203462,12.016846,358.055702,16620.96087,16621.19963299342
33.213462,12.015211,357.935559,16624.540826,16624.771054926627
33.223462,12.013398,357.815435,16628.119581,16627.90748822506
33.233462,12.011401,357.69533,16631.697135,16631.468773830395
33.243462,12.009218,357.575246,16635.273488,16635.28439304369
33.253462,12.006852,357.455184,16638.84864,16638.90549736542
33.263462,12.004307,357.335146,16642.422592,16642.223650171585
33.273462,12.00159,357.215134,16645.995343,16645.659028337832
33.283462,11.998713,357.095148,16649.566894,16649.787906201957
33.293462,11.995687,356.975189,16653.137246,16653.096440844194
33.303462,11.992529,356.85526,16656.706398,16656.56438826905
33.313462,11.989254,356.735361,16660.274351,16660.588351768198
33.323462,11.985882,356.615493,16663.841106,16663.727960674696
33.333462,11.982436,356.495657,16667.406661,16667.276617265783
33.343462,11.978928,356.375855,16670.971019,16671.076288137087
33.353462,11.975379,356.256086,16674.534178,16674.734849393284
33.363462,11.971807,356.136352,16678.096141,16678.359829816312
33.373462,11.96823,356.016652,16681.656906,16681.793528078353
33.383462,11.964666,355.896989,16685.216474,16685.423281354844
33.393462,11.961129,355.777361,16688.774846,16688.203069332034
33.403462,11.957634,355.657769,16692.332021,16692.84995368003
33.413462,11.954192,355.538213,16695.888001,16696.09731991337
33.423462,11.950814,355.418694,16699.442786,16699.80203481254
33.433462,11.947508,355.29921,16702.996375,16703.06707721315
33.443462,11.944234,355.179763,16706.54877,16706.379247947894
33.453462,11.941025,355.060352,16710.09997,16709.902612669193
33.463462,11.937899,354.940976,16713.649977,16714.23417014821
33.473462,11.934856,354.821637,16717.19879,16717.036138922034
33.483462,11.931897,354.702332,16720.74641,16721.268181947347
33.493462,11.929017,354.583061,16724.292837,16724.56016943406
33.503462,11.926212,354.463824,16727.838071,16728.297200923163
33.513462,11.923478,354.34462,16731.382113,16731.540332703426
33.523462,11.920809,354.225448,16734.924964,16735.35225711251
33.533462,11.918199,354.106307,16738.466622,16738.493767350126
33.543462,11.915642,353.987197,16742.00709,16742.07565328321
33.553462,11.913132,353.868116,16745.546366,16745.617880427857
33.563462,11.910662,353.749064,16749.084452,16748.87772442481
33.573462,11.908213,353.63004,16752.621348,16752.589863632722
33.583462,11.90578,353.511044,16756.157053,16756.01146270356
33.593462,11.903378,353.392073,16759.691569,16759.8428862451
33.603462,11.901006,353.273128,16763.224895,16763.22240518631
33.613462,11.898667,353.154208,16766.757031,16766.617872687915
33.623462,11.896356,353.03531,16770.287979,16770.047095334347
33.633462,11.894072,352.916435,16773.817738,16774.275730395857
33.643462,11.891818,352.797582,16777.346308,16776.763123487563
33.653462,11.889597,352.678749,16780.873689,16781.304970075467
33.663462,11.887411,352.559935,16784.399883,16784.032638095643
33.673462,11.885264,352.441141,16787.924888,16787.70226236766
33.683462,11.883162,352.322363,16791.448706,16791.097203755307
33.693462,11.881108,352.203603,16794.971336,16794.8506896226
33.703462,11.879108,352.084859,16798.492778,16798.48109349996
33.713462,11.877166,351.96613,16802.013033,16801.509516833088
33.723462,11.875286,351.847415,16805.5321,16805.780290000235
33.733462,11.873471,351.728714,16809.049981,16808.47112642918
33.743462,11.871725,351.610026,16812.566675,16812.908295914127
33.753462,11.870049,351.49135,16816.082182,16816.382279639292
33.763462,11.868444,351.372687,16819.596502,16819.707096051552
33.773462,11.866909,351.254034,16823.109635,16823.452251827133
33.783462,11.865443,351.135393,16826.621583,16827.06676229909
33.793462,11.864043,351.016762,16830.132343,16829.92474427894
33.803462,11.862704,350.898142,16833.641918,16833.72352895378
33.813462,11.861421,350.779532,16837.150306,16836.84413249061
33.823462,11.860186,350.660932,16840.657509,16840.297986614372
33.833462,11.858992,350.542342,16844.163525,16844.132529600596
33.843462,11.857829,350.423761,16847.668355,16847.718723063997
33.853462,11.856687,350.305191,16851.172,16851.798452322833
33.863462,11.855555,350.186632,16854.674459,16854.3037937339
33.873462,11.854422,350.068083,16858.175733,16857.928968363085
33.883462,11.853281,349.949545,16861.675821,16861.629921148353
33.893462,11.852117,349.831018,16865.174724,16865.38904962164
33.903462,11.850917,349.712503,16868.672441,16868.43849055039
33.913462,11.849668,349.594001,16872.168974,16872.642805471267
33.923462,11.84836,349.475512,16875.664321,16875.638592010015
