Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
156.902857,0.365182,-65.567491,15638.410048,15638.194547771773
156.912857,0.365076,-65.564198,15637.754389,15638.321483644524
156.922857,0.36497,-65.560904,15637.098764,15636.597179916149
156.932857,0.364864,-65.557611,15636.443171,15636.203050273436
156.942857,0.364759,-65.554317,15635.787612,15636.476167024839
156.952857,0.364655,-65.551024,15635.132085,15635.32907810092
156.962857,0.364552,-65.547731,15634.476591,15634.41618939649
156.972857,0.364449,-65.544438,15633.82113,15634.133464586268
156.982857,0.364347,-65.541146,15633.165703,15633.127150513876
156.992857,0.364246,-65.537853,15632.510308,15632.51310320793
157.002857,0.364145,-65.534561,15631.854945,15632.101692236238
157.012857,0.364045,-65.531268,15631.199616,15631.338479847029
157.022857,0.363946,-65.527976,15630.54432,15630.785331185301
157.032857,0.363847,-65.524684,15629.889057,15629.583003456572
157.042857,0.363749,-65.521392,15629.233826,15629.669586005759
157.052857,0.363652,-65.518101,15628.578629,15628.541633245584
157.062857,0.363555,-65.514809,15627.923464,15627.940197752005
157.072857,0.363459,-65.511518,15627.268333,15627.230809169228
157.082857,0.363364,-65.508226,15626.613234,15626.433639165021
157.092857,0.363269,-65.504935,15625.958168,15625.519862995909
157.102857,0.363175,-65.501645,15625.303135,15625.218478360583
157.112857,0.363082,-65.498354,15624.648135,15624.917215286861
157.122857,0.362989,-65.495063,15623.993168,15623.95922882343
157.132857,0.362897,-65.491773,15623.338234,15623.466872488583
157.142857,0.362805,-65.488483,15622.683333,15622.553121851934
157.152857,0.362715,-65.485192,15622.028464,15621.693905938406
157.162857,0.362624,-65.481903,15621.373629,15621.1478616934
157.172857,0.362535,-65.478613,15620.718826,15620.08673401508
157.182857,0.362446,-65.475323,15620.064057,15619.870489196686
157.192857,0.362358,-65.472034,15619.40932,15619.211133128956
157.202857,0.36227,-65.468745,15618.754616,15618.382005090758
157.212857,0.362183,-65.465455,15618.099945,15618.117674277168
157.222857,0.362097,-65.462167,15617.445307,15617.645430468763
157.232857,0.362011,-65.458878,15616.790702,15616.740924884047
157.242857,0.361926,-65.455589,15616.136129,15615.663895689468
157.252857,0.361841,-65.452301,15615.48159,15615.383653606881
157.262857,0.361757,-65.449013,15614.827083,15614.485512110996
157.272857,0.361674,-65.445725,15614.17261,15613.899393326836
157.282857,0.361591,-65.442437,15613.518169,15613.588574879135
157.292857,0.361509,-65.439149,15612.863761,15612.619805026983
157.302857,0.361427,-65.435862,15612.209386,15612.278778259877
157.312857,0.361346,-65.432574,15611.555044,15611.10296528772
157.322857,0.361266,-65.429287,15610.900734,15610.582933822938
157.332857,0.361186,-65.426,15610.246458,15609.903216316605
157.342857,0.361107,-65.422714,15609.592214,15609.188353050258
157.352857,0.361029,-65.419427,15608.938004,15608.607949362933
157.362857,0.360951,-65.416141,15608.283826,15608.666496492431
157.372857,0.360873,-65.412855,15607.629681,15607.801728065895
157.382857,0.360797,-65.409569,15606.975569,15606.92047166531
157.392857,0.36072,-65.406283,15606.321489,15606.062002710609
157.402857,0.360645,-65.402997,15605.667443,15605.874062816743
157.412857,0.36057,-65.399712,15605.01343,15604.845400668859
157.422857,0.360495,-65.396427,15604.359449,15604.45625333186
157.432857,0.360422,-65.393142,15603.705501,15603.857597982143
157.442857,0.360348,-65.389857,15603.051586,15603.551863324712
157.452857,0.360276,-65.386572,15602.397704,15602.45237650585
157.462857,0.360203,-65.383288,15601.743855,15601.26922957361
157.472857,0.360132,-65.380004,15601.090038,15600.781558488228
157.482857,0.360061,-65.37672,15600.436254,15600.184551186636
157.492857,0.35999,-65.373436,15599.782504,15599.833449462469
157.502857,0.359921,-65.370152,15599.128786,15599.315209302305
157.512857,0.359851,-65.366869,15598.475101,15598.802075546353
157.522857,0.359782,-65.363586,15597.821448,15597.73649571254
157.532857,0.359714,-65.360303,15597.167829,15596.783559371981
157.542857,0.359647,-65.35702,15596.514242,15596.091580019072
157.552857,0.359579,-65.353737,15595.860689,15595.778793403304
157.562857,0.359513,-65.350455,15595.207168,15595.096508843355
157.572857,0.359447,-65.347173,15594.553679,15594.657224731372
157.582857,0.359381,-65.343891,15593.900224,15593.550377676534
157.592857,0.359317,-65.340609,15593.246802,15593.741063800238
157.602857,0.359252,-65.337328,15592.593412,15592.709895568463
157.612857,0.359188,-65.334047,15591.940055,15592.150274537209
157.622857,0.359125,-65.330765,15591.286731,15591.068105916838
157.632857,0.359062,-65.327485,15590.63344,15590.861034361971
157.642857,0.359,-65.324204,15589.980181,15589.447316117568
157.652857,0.358938,-65.320924,15589.326956,15589.448682600349
157.662857,0.358877,-65.317643,15588.673763,15589.085481886857
157.672857,0.358816,-65.314363,15588.020603,15588.613812103153
157.682857,0.358756,-65.311084,15587.367476,15587.155194989604
157.692857,0.358697,-65.307804,15586.714381,15586.809768348345
157.702857,0.358638,-65.304525,15586.061319,15585.882257779307
157.712857,0.358579,-65.301246,15585.408291,15585.543599687437
157.722857,0.358521,-65.297967,15584.755295,15584.651207460041
157.732857,0.358463,-65.294688,15584.102331,15583.817012245006
157.742857,0.358406,-65.29141,15583.449401,15583.677184274507
157.752857,0.35835,-65.288132,15582.796503,15582.458483463384
157.762857,0.358294,-65.284854,15582.143638,15582.018189962997
157.772857,0.358238,-65.281576,15581.490806,15581.481362277766
157.782857,0.358183,-65.278299,15580.838007,15580.628814959515
157.792857,0.358129,-65.275022,15580.18524,15579.835572532405
157.802857,0.358075,-65.271745,15579.532506,15579.207659819473
157.812857,0.358021,-65.268468,15578.879805,15578.825632327615
157.822857,0.357968,-65.265192,15578.227137,15577.6795828118
157.832857,0.357916,-65.261915,15577.574501,15577.381063813604
157.842857,0.357864,-65.258639,15576.921899,15576.5088779306
157.852857,0.357812,-65.255364,15576.269329,15576.250715726355
157.862857,0.357761,-65.252088,15575.616791,15575.841146807288
157.872857,0.357711,-65.248813,15574.964287,15574.912585945343
157.882857,0.35766,-65.245538,15574.311815,15574.352792020038
157.892857,0.357611,-65.242263,15573.659376,15573.43520981715
157.902857,0.357562,-65.238988,15573.00697,15572.904598607096
157.912857,0.357513,-65.235714,15572.354596,15571.883428504983
157.922857,0.357509,-65.23244,15571.702255,15571.528704621618
157.932857,0.357592,-65.229166,15571.049947,15570.9906923153
157.942857,0.357675,-65.225892,15570.397672,15570.741760720251
157.952857,0.357758,-65.222619,15569.74543,15569.899878692413
157.962857,0.357841,-65.219346,15569.09322,15568.909888010994
157.972857,0.357925,-65.216073,15568.441043,15568.997724296409
157.982857,0.358008,-65.2128,15567.788898,15567.88342696218
157.992857,0.358093,-65.209527,15567.136787,15567.314933083897
158.002857,0.358177,-65.206255,15566.484708,15566.460477863353
158.012857,0.358261,-65.202983,15565.832662,15565.708256250848
158.022857,0.358346,-65.199711,15565.180648,15564.982935919857
158.032857,0.358431,-65.196439,15564.528667,15564.475273525064
158.042857,0.358517,-65.193167,15563.876719,15563.751558351467
158.052857,0.358602,-65.189896,15563.224804,15563.194314325268
158.062857,0.358688,-65.186625,15562.572921,15562.253078116884
158.072857,0.358774,-65.183354,15561.921072,15561.625527352728
158.082857,0.35886,-65.180083,15561.269254,15561.128939768174
158.092857,0.358947,-65.176813,15560.61747,15560.913381787599
158.102857,0.359033,-65.173542,15559.965718,15559.63927386171
158.112857,0.35912,-65.170272,15559.313999,15558.940001323728
158.122857,0.359208,-65.167003,15558.662313,15557.739457966412
158.132857,0.359295,-65.163733,15558.010659,15557.645166003187
158.142857,0.359383,-65.160464,15557.359038,15557.249522267537
158.152857,0.35947,-65.157194,15556.70745,15557.341155192868
158.162857,0.359558,-65.153925,15556.055894,15556.225771215875
158.172857,0.359647,-65.150657,15555.404371,15555.553925626042
158.182857,0.359735,-65.147388,15554.752881,15555.11777388119
158.192857,0.359824,-65.14412,15554.101423,15553.837661756113
158.202857,0.359913,-65.140852,15553.449999,15553.481268416828
158.212857,0.360002,-65.137584,15552.798606,15552.842113692159
158.222857,0.360091,-65.134317,15552.147247,15552.155536649327
158.232857,0.360181,-65.131049,15551.49592,15551.546614743036
158.242857,0.360271,-65.127782,15550.844626,15550.659985509805
158.252857,0.360361,-65.124516,15550.193364,15550.133466960977
158.262857,0.360451,-65.121249,15549.542136,15549.567671115014
158.272857,0.360541,-65.117983,15548.890939,15549.23245089819
158.282857,0.360632,-65.114716,15548.239776,15548.308994930154
158.292857,0.360723,-65.111451,15547.588645,15547.50105053122
158.302857,0.360813,-65.108185,15546.937547,15546.660436310462
158.312857,0.360905,-65.10492,15546.286481,15546.040981110973
158.322857,0.360996,-65.101654,15545.635448,15545.30694593224
158.332857,0.361087,-65.09839,15544.984448,15544.99654594946
158.342857,0.361179,-65.095125,15544.333481,15544.032063191724
158.352857,0.361271,-65.091861,15543.682546,15543.755841621141
158.362857,0.361363,-65.088596,15543.031643,15542.813326881416
158.372857,0.361455,-65.085332,15542.380774,15542.590187335218
158.382857,0.361548,-65.082069,15541.729937,15541.615438520414
158.392857,0.36164,-65.078805,15541.079132,15540.78459430753
158.402857,0.361733,-65.075542,15540.428361,15540.379967449955
158.412857,0.361826,-65.072279,15539.777622,15539.887449130068
158.422857,0.361919,-65.069017,15539.126915,15539.082827883023
158.432857,0.362013,-65.065754,15538.476241,15538.753723541817
158.442857,0.362106,-65.062492,15537.8256,15537.621713249308
158.452857,0.3622,-65.05923,15537.174991,15537.652682189253
158.462857,0.362294,-65.055969,15536.524415,15536.105042743762
158.472857,0.362388,-65.052707,15535.873872,15536.112839235804
158.482857,0.362482,-65.049446,15535.223361,15535.702811527055
158.492857,0.362576,-65.046185,15534.572883,15534.607252710055
158.502857,0.36267,-65.042925,15533.922438,15533.611487831073
158.512857,0.362764,-65.039665,15533.272025,15533.336088079202
158.522857,0.362858,-65.036405,15532.621644,15532.667360325471
158.532857,0.362952,-65.033145,15531.971297,15531.787403252341
158.542857,0.363046,-65.029885,15531.320981,15531.336171221548
158.552857,0.36314,-65.026626,15530.670699,15530.780421800238
158.562857,0.363235,-65.023367,15530.020449,15530.134249244737
158.572857,0.363329,-65.020109,15529.370232,15528.939021058852
158.582857,0.363424,-65.01685,15528.720047,15528.827142010414
158.592857,0.363519,-65.013592,15528.069894,15528.18325805634
158.602857,0.363614,-65.010334,15527.419775,15527.353577739119
158.612857,0.363709,-65.007077,15526.769688,15527.064097573126
158.622857,0.363805,-65.00382,15526.119633,15526.056802022475
158.632857,0.3639,-65.000563,15525.469611,15525.4335794463
158.642857,0.363996,-64.997306,15524.819622,15524.755709383002
158.652857,0.364092,-64.99405,15524.169665,15524.343530761284
158.662857,0.364188,-64.990794,15523.519741,15523.686892653379
158.672857,0.364284,-64.987538,15522.869849,15522.600157537812
158.682857,0.36438,-64.984282,15522.21999,15522.25600412163
158.692857,0.364476,-64.981027,15521.570164,15521.676804051389
158.702857,0.364573,-64.977772,15520.92037,15521.14057204938
158.712857,0.364669,-64.974518,15520.270608,15520.321829025244
158.722857,0.364766,-64.971263,15519.620879,15520.166250919301
158.732857,0.364863,-64.968009,15518.971183,15518.609638989015
158.742857,0.36496,-64.964756,15518.321519,15517.909760086082
158.752857,0.365057,-64.961502,15517.671888,15517.10096560752
158.762857,0.365154,-64.958249,15517.022289,15516.709406032833
158.772857,0.365251,-64.954996,15516.372723,15516.722377801776
158.782857,0.365349,-64.951744,15515.723189,15515.298623429826
158.792857,0.365446,-64.948492,15515.073688,15515.540769942798
158.802857,0.365544,-64.94524,15514.424219,15514.287995667837
158.812857,0.365642,-64.941988,15513.774783,15513.318835239064
158.822857,0.36574,-64.938737,15513.12538,15513.278021939092
158.832857,0.365838,-64.935486,15512.476009,15512.089872134073
158.842857,0.365936,-64.932235,15511.82667,15511.50949693882
158.852857,0.366034,-64.928985,15511.177364,15511.027349623291
158.862857,0.366132,-64.925734,15510.52809,15510.46464880799
158.872857,0.366231,-64.922485,15509.878849,15509.835989897409
158.882857,0.366329,-64.919235,15509.229641,15508.828742208001
158.892857,0.366428,-64.915986,15508.580464,15509.241088433755
158.902857,0.366527,-64.912737,15507.931321,15507.892463093765
158.912857,0.366626,-64.909489,15507.28221,15507.390861414475
158.922857,0.366725,-64.90624,15506.633131,15507.224773611668
158.932857,0.366824,-64.902992,15505.984085,15506.169345170007
158.942857,0.366923,-64.899745,15505.335071,15505.433029237343
158.952857,0.367022,-64.896498,15504.68609,15504.407851272399
158.962857,0.367122,-64.893251,15504.037141,15504.134905938574
158.972857,0.367221,-64.890004,15503.388225,15503.409498838984
158.982857,0.367321,-64.886758,15502.739341,15502.717621411173
158.992857,0.36742,-64.883512,15502.09049,15502.1859564493
159.002857,0.36752,-64.880266,15501.441671,15501.683788812757
159.012857,0.36762,-64.87702,15500.792885,15500.754372728612
159.022857,0.36772,-64.873775,15500.144131,15500.283003366267
159.032857,0.36782,-64.870531,15499.495409,15499.422356140365
159.042857,0.36792,-64.867286,15498.84672,15498.68885766466
159.052857,0.36802,-64.864042,15498.198063,15497.838995008146
159.062857,0.36812,-64.860798,15497.549439,15497.180346199943
159.072857,0.368221,-64.857555,15496.900847,15497.05081327834
159.082857,0.368321,-64.854312,15496.252288,15496.155452230165
159.092857,0.368421,-64.851069,15495.603761,15495.584715182007
159.102857,0.368522,-64.847826,15494.955267,15495.004049513778
159.112857,0.368623,-64.844584,15494.306805,15494.278980103223
159.122857,0.368723,-64.841343,15493.658375,15493.390223560513
159.132857,0.368824,-64.838101,15493.009978,15492.836998471246
159.142857,0.368925,-64.83486,15492.361613,15492.063502188088
159.152857,0.369026,-64.831619,15491.71328,15491.90034744434
159.162857,0.369127,-64.828379,15491.064981,15491.210221189709
159.172857,0.369228,-64.825138,15490.416713,15490.55006516124
159.182857,0.369329,-64.821899,15489.768478,15489.69057646053
159.192857,0.36943,-64.818659,15489.120275,15489.249542821744
159.202857,0.369532,-64.81542,15488.472105,15488.044597613683
159.212857,0.369633,-64.812181,15487.823967,15487.589710869433
159.222857,0.369734,-64.808943,15487.175861,15486.76857513071
159.232857,0.369836,-64.805705,15486.527788,15486.320004155456
159.242857,0.369937,-64.802467,15485.879747,15485.852373435015
159.252857,0.370039,-64.799229,15485.231738,15485.296602664468
159.262857,0.37014,-64.795992,15484.583762,15485.211019323271
159.272857,0.370242,-64.792755,15483.935819,15484.207083370358
159.282857,0.370344,-64.789519,15483.287907,15483.05760690773
159.292857,0.370446,-64.786283,15482.640028,15482.905606152548
159.302857,0.370547,-64.783047,15481.992181,15482.447237199583
159.312857,0.370649,-64.779812,15481.344367,15480.848265349889
159.322857,0.370751,-64.776577,15480.696585,15480.543275056563
159.332857,0.370853,-64.773342,15480.048836,15480.127730870388
159.342857,0.370955,-64.770107,15479.401118,15479.122103669073
159.352857,0.371057,-64.766873,15478.753434,15478.639300228042
159.362857,0.37116,-64.76364,15478.105781,15478.230866234324
159.372857,0.371262,-64.760406,15477.458161,15477.138980337719
159.382857,0.371364,-64.757173,15476.810573,15476.183006035566
159.392857,0.371466,-64.753941,15476.163017,15476.312920120094
159.402857,0.371569,-64.750709,15475.515494,15475.300923066572
159.412857,0.371671,-64.747477,15474.868003,15474.527211261655
159.422857,0.371773,-64.744245,15474.220544,15474.628256461214
159.432857,0.371876,-64.741014,15473.573118,15473.867769140017
159.442857,0.371978,-64.737783,15472.925724,15472.78089109941
159.452857,0.372081,-64.734552,15472.278363,15472.175990838608
159.462857,0.372183,-64.731322,15471.631033,15470.73190298407
159.472857,0.372286,-64.728092,15470.983736,15471.024776309145
159.482857,0.372389,-64.724863,15470.336471,15470.486955838393
159.492857,0.372491,-64.721634,15469.689239,15469.082257605209
159.502857,0.372594,-64.718405,15469.042039,15468.235594565154
159.512857,0.372697,-64.715177,15468.394871,15467.853330026337
159.522857,0.372799,-64.711949,15467.747735,15467.910116162375
159.532857,0.372902,-64.708721,15467.100632,15467.478184814734
159.542857,0.373005,-64.705494,15466.453561,15466.176093010126
159.552857,0.373108,-64.702267,15465.806522,15465.84877258408
159.562857,0.373211,-64.69904,15465.159515,15464.957549360553
159.572857,0.373314,-64.695814,15464.512541,15464.425527324833
159.582857,0.373416,-64.692588,15463.865599,15463.914816017048
159.592857,0.373519,-64.689363,15463.218689,15463.11602024619
159.602857,0.373622,-64.686138,15462.571812,15462.212551796778
159.612857,0.373725,-64.682913,15461.924967,15461.704899542834
159.622857,0.373828,-64.679689,15461.278154,15461.441102258408
159.632857,0.373931,-64.676465,15460.631373,15460.538100374939
159.642857,0.374034,-64.673241,15459.984624,15460.17902629529
159.652857,0.374137,-64.670018,15459.337908,15459.575420183979
159.662857,0.37424,-64.666795,15458.691224,15459.1064000973
159.672857,0.374344,-64.663572,15458.044572,15458.03024211678
159.682857,0.374447,-64.66035,15457.397952,15457.04081574389
159.692857,0.37455,-64.657128,15456.751365,15456.431984316454
159.702857,0.374653,-64.653907,15456.10481,15455.930713357764
159.712857,0.374756,-64.650686,15455.458287,15455.397548463252
159.722857,0.374859,-64.647465,15454.811796,15454.81883431512
159.732857,0.374962,-64.644245,15454.165338,15454.052622358407
159.742857,0.375065,-64.641025,15453.518911,15453.350308096075
159.752857,0.375169,-64.637805,15452.872517,15452.788555296875
159.762857,0.375272,-64.634586,15452.226155,15452.30544909015
159.772857,0.375375,-64.631367,15451.579825,15451.98016421297
159.782857,0.375478,-64.628149,15450.933528,15450.92650308788
159.792857,0.375581,-64.624931,15450.287262,15450.013688087463
159.802857,0.375685,-64.621713,15449.641029,15449.389546899505
159.812857,0.375788,-64.618496,15448.994828,15448.522690188143
159.822857,0.375891,-64.615279,15448.348659,15448.576361946456
159.832857,0.375994,-64.612063,15447.702523,15447.410888441802
159.842857,0.376097,-64.608847,15447.056418,15446.96798940343
159.852857,0.376201,-64.605631,15446.410346,15446.645928834236
159.862857,0.376304,-64.602415,15445.764305,15446.022611006576
159.872857,0.376407,-64.5992,15445.118297,15444.77989079754
159.882857,0.37651,-64.595986,15444.472321,15444.765697115496
159.892857,0.376613,-64.592772,15443.826378,15443.77006614597
159.902857,0.376717,-64.589558,15443.180466,15442.953303908927
159.912857,0.37682,-64.586344,15442.534586,15442.704760079152
159.922857,0.376923,-64.583131,15441.888739,15441.62465260724
159.932857,0.377026,-64.579919,15441.242924,15441.458780725787
159.942857,0.377129,-64.576706,15440.597141,15440.320988472513
159.952857,0.377232,-64.573494,15439.95139,15440.257881686755
159.962857,0.377336,-64.570283,15439.305671,15439.171374381474
159.972857,0.377439,-64.567072,15438.659984,15438.585743448846
159.982857,0.377542,-64.563861,15438.014329,15437.996446095825
159.992857,0.377645,-64.560651,15437.368707,15437.191902524957
160.002857,0.377748,-64.557441,15436.723116,15436.374974002101
160.012857,0.377851,-64.554231,15436.077558,15435.704453425169
160.022857,0.377954,-64.551022,15435.432032,15435.948353456017
160.032857,0.378057,-64.547813,15434.786537,15434.867639384873
160.042857,0.37816,-64.544605,15434.141075,15434.119126167056
160.052857,0.378263,-64.541397,15433.495645,15433.622876333015
160.062857,0.378366,-64.538189,15432.850247,15432.634504361373
160.072857,0.378469,-64.534982,15432.204882,15431.827404909562
160.082857,0.378572,-64.531776,15431.559548,15431.63633358665
160.092857,0.378675,-64.528569,15430.914246,15430.187907747313
160.102857,0.378778,-64.525363,15430.268976,15430.520525399384
160.112857,0.378881,-64.522158,15429.623739,15429.402001399374
160.122857,0.378984,-64.518952,15428.978533,15428.985583967464
160.132857,0.379087,-64.515748,15428.33336,15428.228102938137
160.142857,0.37919,-64.512543,15427.688218,15427.01182588144
160.152857,0.379292,-64.509339,15427.043109,15426.88291851647
160.162857,0.379395,-64.506136,15426.398032,15426.60198528655
160.172857,0.379498,-64.502932,15425.752986,15425.874940242667
160.182857,0.379601,-64.49973,15425.107973,15425.227331416972
160.192857,0.379703,-64.496527,15424.462992,15423.850962532422
160.202857,0.379806,-64.493325,15423.818042,15424.309582749278
160.212857,0.379909,-64.490124,15423.173125,15423.520949566915
160.222857,0.380011,-64.486923,15422.52824,15422.709179800242
160.232857,0.380114,-64.483722,15421.883387,15422.04547775798
160.242857,0.380217,-64.480521,15421.238565,15420.494520878936
160.252857,0.380319,-64.477322,15420.593776,15420.827982504527
160.262857,0.380422,-64.474122,15419.949019,15419.491530482688
160.272857,0.380524,-64.470923,15419.304294,15419.528538458808
160.282857,0.380627,-64.467724,15418.659601,15418.406437218182
160.292857,0.380729,-64.464526,15418.014939,15417.894734146685
160.302857,0.380831,-64.461328,15417.37031,15416.964828424576
160.312857,0.380934,-64.45813,15416.725713,15416.886022763725
160.322857,0.381036,-64.454933,15416.081147,15416.098440773929
160.332857,0.381138,-64.451737,15415.436614,15415.13136596908
160.342857,0.381241,-64.44854,15414.792113,15414.775351830327
160.352857,0.381343,-64.445345,15414.147643,15414.17922105764
160.362857,0.381445,-64.442149,15413.503206,15413.666679260226
160.372857,0.381547,-64.438954,15412.8588,15412.53600303744
160.382857,0.381649,-64.435759,15412.214427,15411.931629971199
160.392857,0.381751,-64.432565,15411.570085,15411.477522328534
160.402857,0.381853,-64.429372,15410.925775,15410.861439124343
160.412857,0.381955,-64.426178,15410.281498,15410.502460992115
160.422857,0.382057,-64.422985,15409.637252,15409.466379929383
160.432857,0.382159,-64.419793,15408.993038,15408.970437119422
160.442857,0.382261,-64.416601,15408.348856,15408.358948833811
160.452857,0.382363,-64.413409,15407.704706,15407.708867623222
160.462857,0.382464,-64.410218,15407.060588,15407.45097531647
160.472857,0.382566,-64.407027,15406.416502,15406.214207182442
160.482857,0.382668,-64.403836,15405.772447,15406.07242603036
160.492857,0.382769,-64.400646,15405.128425,15404.5142835905
160.502857,0.382871,-64.397457,15404.484434,15404.472716128706
160.512857,0.382972,-64.394268,15403.840476,15404.205108827628
160.522857,0.383074,-64.391079,15403.196549,15403.894726204378
160.532857,0.383175,-64.38789,15402.552654,15402.463049322836
160.542857,0.383277,-64.384703,15401.908791,15401.766790549207
160.552857,0.383378,-64.381515,15401.26496,15401.194062937413
160.562857,0.383479,-64.378328,15400.621161,15400.931418836977
160.572857,0.383581,-64.375141,15399.977394,15399.499822167885
160.582857,0.383682,-64.371955,15399.333658,15399.163506630583
160.592857,0.383783,-64.368769,15398.689954,15397.829222269203
160.602857,0.383884,-64.365584,15398.046283,15397.149386617677
160.612857,0.383985,-64.362399,15397.402643,15397.87799436559
160.622857,0.384086,-64.359215,15396.759035,15397.022784101302
160.632857,0.384187,-64.35603,15396.115458,15396.158038895213
160.642857,0.384288,-64.352847,15395.471914,15395.698585126278
160.652857,0.384388,-64.349664,15394.828402,15394.936164647232
160.662857,0.384489,-64.346481,15394.184921,15394.37421073784
160.672857,0.38459,-64.343298,15393.541472,15393.4936176385
160.682857,0.384691,-64.340116,15392.898055,15393.603001718791
160.692857,0.384791,-64.336935,15392.25467,15392.359333820932
160.702857,0.384892,-64.333754,15391.611316,15391.669099552293
160.712857,0.384992,-64.330573,15390.967994,15391.0611208926
160.722857,0.385093,-64.327393,15390.324705,15391.054889220464
160.732857,0.385193,-64.324213,15389.681447,15388.828302923264
160.742857,0.385293,-64.321034,15389.03822,15388.818552983366
160.752857,0.385393,-64.317855,15388.395026,15388.342928555268
160.762857,0.385494,-64.314676,15387.751863,15388.153931884981
160.772857,0.385594,-64.311498,15387.108732,15387.26668350986
160.782857,0.385694,-64.308321,15386.465633,15386.342182986911
160.792857,0.385794,-64.305144,15385.822566,15385.209596830884
160.802857,0.385894,-64.301967,15385.17953,15385.242826985776
160.812857,0.385994,-64.298791,15384.536527,15384.49701189151
160.822857,0.386093,-64.295615,15383.893555,15383.744438057292
160.832857,0.386193,-64.292439,15383.250614,15383.422594118967
160.842857,0.386293,-64.289264,15382.607706,15382.57488535191
160.852857,0.386392,-64.28609,15381.964829,15381.431644703072
160.862857,0.386492,-64.282916,15381.321984,15381.320360007816
160.872857,0.386591,-64.279742,15380.679171,15380.873364573292
160.882857,0.386691,-64.276569,15380.036389,15379.600852969998
160.892857,0.38679,-64.273396,15379.393639,15379.360071431198
160.902857,0.386889,-64.270223,15378.750921,15378.660859667638
160.912857,0.386989,-64.267052,15378.108235,15378.078683936557
160.922857,0.387088,-64.26388,15377.46558,15376.960021281575
160.932857,0.387187,-64.260709,15376.822957,15376.77837730139
160.942857,0.387286,-64.257538,15376.180366,15376.253147425348
160.952857,0.387385,-64.254368,15375.537807,15375.721173816893
160.962857,0.387484,-64.251199,15374.895279,15374.74808208054
160.972857,0.387582,-64.248029,15374.252783,15374.423635815876
160.982857,0.387681,-64.24486,15373.610318,15373.54885384192
160.992857,0.38778,-64.241692,15372.967885,15372.934881123194
161.002857,0.387878,-64.238524,15372.325484,15372.222177235966
161.012857,0.387977,-64.235357,15371.683115,15371.899091442783
161.022857,0.388075,-64.23219,15371.040777,15371.091012047373
161.032857,0.388174,-64.229023,15370.398471,15370.037417751795
161.042857,0.388272,-64.225857,15369.756197,15369.679556693098
161.052857,0.38837,-64.222691,15369.113954,15369.114660395304
161.062857,0.388468,-64.219526,15368.471743,15368.266955048779
161.072857,0.388567,-64.216361,15367.829563,15367.646882780382
161.082857,0.388665,-64.213197,15367.187416,15367.589271232153
161.092857,0.388762,-64.210033,15366.545299,15366.083463964418
161.102857,0.38886,-64.206869,15365.903215,15366.208336006539
161.112857,0.388958,-64.203706,15365.261162,15364.633528857876
161.122857,0.389056,-64.200544,15364.619141,15364.476756446053
161.132857,0.389153,-64.197381,15363.977151,15363.899111789571
161.142857,0.389251,-64.19422,15363.335193,15363.066393407804
161.152857,0.389348,-64.191059,15362.693267,15362.654611305756
161.162857,0.389446,-64.187898,15362.051372,15361.56312047646
161.172857,0.389543,-64.184737,15361.409509,15361.075604174206
161.182857,0.38964,-64.181578,15360.767677,15360.756161628391
161.192857,0.389738,-64.178418,15360.125877,15360.13810453191
161.202857,0.389835,-64.175259,15359.484109,15359.502264462351
161.212857,0.389932,-64.172101,15358.842372,15358.85153477859
161.222857,0.390029,-64.168943,15358.200667,15357.739803975679
161.232857,0.390125,-64.165785,15357.558993,15357.17319882696
161.242857,0.390222,-64.162628,15356.917351,15357.116416408888
161.252857,0.390319,-64.159471,15356.275741,15356.124574289319
161.262857,0.390415,-64.156315,15355.634162,15355.556728778905
161.272857,0.390512,-64.153159,15354.992614,15355.21861822236
161.282857,0.390608,-64.150004,15354.351099,15354.266335774637
161.292857,0.390705,-64.146849,15353.709614,15354.091598970796
161.302857,0.390801,-64.143695,15353.068162,15353.045918232672
161.312857,0.390897,-64.140541,15352.42674,15352.231381342204
161.322857,0.390993,-64.137387,15351.785351,15351.927237333239
161.332857,0.391089,-64.134234,15351.143993,15351.055291146902
161.342857,0.391185,-64.131082,15350.502666,15350.034303282646
161.352857,0.391281,-64.127929,15349.861371,15349.969105068052
161.362857,0.391377,-64.124778,15349.220108,15349.471644045945
161.372857,0.391473,-64.121627,15348.578876,15348.228085397794
161.382857,0.391568,-64.118476,15347.937675,15347.785609990493
161.392857,0.391664,-64.115325,15347.296506,15347.243057606222
161.402857,0.391759,-64.112176,15346.655369,15346.56234356622
161.412857,0.391854,-64.109026,15346.014262,15346.260510962851
161.422857,0.39195,-64.105877,15345.373188,15345.326490477277
161.432857,0.392045,-64.102729,15344.732145,15345.490681870402
161.442857,0.39214,-64.099581,15344.091133,15344.142974344815
161.452857,0.392235,-64.096433,15343.450153,15343.968662495714
161.462857,0.39233,-64.093286,15342.809205,15342.231937110353
161.472857,0.392425,-64.09014,15342.168288,15341.940004063077
161.482857,0.392519,-64.086994,15341.527402,15341.15077742242
161.492857,0.392614,-64.083848,15340.886548,15340.423511929106
161.502857,0.392708,-64.080703,15340.245725,15340.44452630624
161.512857,0.392803,-64.077558,15339.604934,15339.85622148751
161.522857,0.392897,-64.074414,15338.964174,15339.092475148344
161.532857,0.392992,-64.07127,15338.323445,15338.239530228204
161.542857,0.393086,-64.068127,15337.682748,15338.240675580864
