Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
20.168403,19.531343,538.643073,10636.490304,10636.26633012069
20.178403,19.521088,538.449065,10641.875765,10642.381286914604
20.188403,19.510907,538.255132,10647.259286,10647.230524653427
20.198403,19.500723,538.061273,10652.640867,10652.53905052267
20.208403,19.490464,537.867491,10658.020511,10657.42742820527
20.218403,19.480056,537.673787,10663.398218,10663.158615185514
20.228403,19.46942,537.480166,10668.773987,10669.029404814954
20.238403,19.458499,537.286634,10674.147821,10674.460515734694
20.248403,19.447258,537.093196,10679.51972,10679.966472441261
20.258403,19.43566,536.899859,10684.889685,10685.04396494446
20.268403,19.423681,536.706631,10690.257718,10689.761322796798
20.278403,19.411314,536.513519,10695.623818,10695.727636040809
20.288403,19.398562,536.32053,10700.987989,10701.361532182136
20.298403,19.385444,536.127671,10706.350229,10706.35856048466
20.308403,19.37199,535.93495,10711.710542,10711.444835125581
20.318403,19.358242,535.742371,10717.068929,10717.029448540256
20.328403,19.344248,535.549942,10722.42539,10722.574033745355
20.338403,19.330064,535.357665,10727.779928,10727.620088026746
20.348403,19.315751,535.165544,10733.132544,10733.399600762628
20.358403,19.30137,534.973582,10738.48324,10738.621052261806
20.368403,19.28698,534.781779,10743.832016,10743.56773821303
20.378403,19.272641,534.590136,10749.178876,10748.841619952706
20.388403,19.258407,534.398651,10754.52382,10754.035869067815
20.398403,19.244408,534.207322,10759.866849,10759.634887464703
20.408403,19.230714,534.016145,10765.207967,10764.895630140476
20.418403,19.21725,533.825115,10770.547173,10770.66145331145
20.428403,19.204044,533.634227,10775.884469,10776.209790173049
20.438403,19.191115,533.443476,10781.219858,10781.330226938444
20.448403,19.178478,533.252857,10786.553339,10786.87922288279
20.458403,19.166137,533.062364,10791.884915,10792.048023349442
20.468403,19.15409,532.871992,10797.214587,10796.787913113862
20.478403,19.142328,532.681733,10802.542355,10802.52495969901
20.488403,19.130837,532.491583,10807.868222,10807.950227551313
20.498403,19.119595,532.301537,10813.192187,10812.821705214214
20.508403,19.108574,532.11159,10818.514253,10818.53081219146
20.518403,19.097744,531.921738,10823.83442,10823.072422087987
20.528403,19.087067,531.731979,10829.152688,10829.369891132288
20.538403,19.076504,531.54231,10834.469059,10834.666598823405
20.548403,19.066013,531.352729,10839.783535,10839.561902014537
20.558403,19.055551,531.163236,10845.096114,10844.583690315716
20.568403,19.045078,530.973831,10850.4068,10850.04359830693
20.578403,19.034571,530.784515,10855.715591,10855.96691514852
20.588403,19.023968,530.59529,10861.02249,10860.611315870285
20.598403,19.013233,530.406158,10866.327497,10866.545229013012
20.608403,19.002335,530.217122,10871.630614,10871.26477723967
20.618403,18.99125,530.028186,10876.93184,10876.504601133824
20.628403,18.979958,529.839354,10882.231178,10881.747397132036
20.638403,18.968449,529.650629,10887.528628,10887.248227493008
20.648403,18.95672,529.462017,10892.824191,10892.790555679177
20.658403,18.944772,529.273521,10898.117868,10898.351299737438
20.668403,18.932618,529.085145,10903.409662,10903.623969707582
20.678403,18.920275,528.896893,10908.699572,10909.04297074821
20.688403,18.907763,528.708769,10913.9876,10913.997336559727
20.698403,18.895112,528.520776,10919.273747,10919.365702680714
20.708403,18.882351,528.332915,10924.558016,10924.176325589184
20.718403,18.869513,528.14519,10929.840406,10930.232895615394
20.728403,18.856804,527.9576,10935.12092,10934.905995642637
20.738403,18.844339,527.770145,10940.399559,10940.329149314577
20.748403,18.831916,527.582822,10945.676323,10945.341902950033
20.758403,18.819516,527.395632,10950.951216,10951.205838558606
20.768403,18.806026,527.208584,10956.224236,10955.741141218436
20.778403,18.789916,527.021715,10961.495388,10961.107245881942
20.788403,18.77425,526.835054,10966.764671,10966.365529679408
20.798403,18.759145,526.6486,10972.03209,10972.739230307152
20.808403,18.744684,526.462337,10977.297644,10976.80755613435
20.818403,18.730914,526.276245,10982.561337,10982.445935316979
20.828403,18.717863,526.090311,10987.823169,10988.5619722765
20.838403,18.705546,525.904521,10993.083143,10993.216577777628
20.848403,18.693966,525.718863,10998.34126,10998.05340623471
20.858403,18.683116,525.533321,11003.597521,11003.504311996829
20.868403,18.672979,525.347878,11008.851927,11008.675867742664
20.878403,18.663524,525.16252,11014.104479,11014.342418717926
20.888403,18.654714,524.977233,11019.355178,11019.37528870073
20.898403,18.646495,524.792004,11024.604024,11024.168782488576
20.908403,18.638805,524.606822,11029.851018,11030.067187718198
20.918403,18.631567,524.42168,11035.09616,11035.212229037528
20.928403,18.624695,524.236568,11040.339452,11040.734828851293
20.938403,18.618091,524.051484,11045.580892,11045.783698238602
20.948403,18.61166,523.866423,11050.820481,11050.907458469146
20.958403,18.605265,523.681387,11056.05822,11055.89693448287
20.968403,18.598786,523.496377,11061.294109,11061.638786935659
20.978403,18.5921,523.311396,11066.528148,11066.392271294342
20.988403,18.585093,523.126453,11071.760337,11071.693817848523
20.998403,18.577655,522.941553,11076.990677,11076.651284140284
21.008403,18.569693,522.756707,11082.219168,11082.665397610323
21.018403,18.561132,522.571924,11087.445812,11087.69949761441
21.028403,18.551916,522.387217,11092.670607,11092.409058476866
21.038403,18.542015,522.202597,11097.893556,11097.231600587636
21.048403,18.531421,522.018076,11103.114659,11102.664912195094
21.058403,18.520152,521.833666,11108.333918,11108.74239337341
21.068403,18.508247,521.649379,11113.551333,11113.424813115307
21.078403,18.495766,521.465225,11118.766906,11118.21867693951
21.088403,18.482787,521.281213,11123.980638,11124.532094715498
21.098403,18.469399,521.097352,11129.192531,11129.067614379124
21.108403,18.455702,520.913649,11134.402586,11134.666035974104
21.118403,18.441799,520.730109,11139.610804,11140.045193771113
21.128403,18.427795,520.546736,11144.817188,11144.168251254947
21.138403,18.413798,520.363531,11150.02174,11150.09917925255
21.148403,18.399911,520.180494,11155.22446,11155.06964321519
21.158403,18.386205,519.997623,11160.42535,11160.628952536823
21.168403,18.372757,519.814916,11165.624413,11165.713306130914
21.178403,18.359631,519.632367,11170.821649,11170.227106243396
21.188403,18.346881,519.449969,11176.01706,11175.876941991473
21.198403,18.334549,519.267717,11181.210649,11180.86575722972
21.208403,18.322665,519.085602,11186.402415,11186.505644469229
21.218403,18.311249,518.903614,11191.592361,11191.699170229595
21.228403,18.300308,518.721745,11196.780488,11197.047732852689
21.238403,18.289844,518.539985,11201.966797,11202.416633438464
21.248403,18.279846,518.358325,11207.151288,11207.423047222039
21.258403,18.270295,518.176755,11212.333963,11212.537357080157
21.268403,18.261166,517.995268,11217.514823,11218.023794502293
21.278403,18.252423,517.813856,11222.693869,11222.462455092013
21.288403,18.244023,517.632511,11227.871101,11227.796613536142
21.298403,18.235915,517.451228,11233.046519,11233.09092520192
21.308403,18.228044,517.270002,11238.220125,11238.481445266634
21.318403,18.220346,517.08883,11243.39192,11243.888219513014
21.328403,18.212754,516.90771,11248.561902,11248.595671659756
21.338403,18.205202,516.726641,11253.730074,11253.884283222444
21.348403,18.197631,516.545624,11258.896435,11258.65378218451
21.358403,18.189955,516.364661,11264.060987,11264.010596188007
21.368403,18.182105,516.183754,11269.223729,11268.714920145638
21.378403,18.174019,516.002909,11274.384662,11275.033387785785
21.388403,18.165643,515.822129,11279.543787,11279.167976169974
21.398403,18.156931,515.641422,11284.701105,11285.286818013015
21.408403,18.147848,515.460793,11289.856616,11289.998336280458
21.418403,18.13837,515.280249,11295.010321,11294.635177810778
21.428403,18.128487,515.099798,11300.162221,11299.874497835843
21.438403,18.118202,514.919447,11305.312317,11305.175004652918
21.448403,18.10753,514.739202,11310.46061,11310.664648546002
21.458403,18.096495,514.55907,11315.607102,11315.93949875867
21.468403,18.085134,514.379058,11320.751792,11320.83269535312
21.478403,18.073492,514.19917,11325.894683,11325.608645277864
21.488403,18.061621,514.019412,11331.035776,11330.980615272647
21.498403,18.049576,513.839788,11336.175072,11336.21046933632
21.508403,18.037416,513.660299,11341.312572,11341.972362907609
21.518403,18.025201,513.480949,11346.448278,11346.073807720299
21.528403,18.01299,513.301737,11351.582192,11351.937893798537
21.538403,18.000839,513.122665,11356.714313,11356.31015966147
21.548403,17.988815,512.943729,11361.844645,11361.863498319155
21.558403,17.976952,512.764929,11366.973189,11366.970878132202
21.568403,17.965288,512.58626,11372.099944,11371.629548097459
21.578403,17.953857,512.40772,11377.224914,11377.702464817497
21.588403,17.942688,512.229304,11382.348099,11382.310217911523
21.598403,17.9318,512.051007,11387.469501,11387.180330146683
21.608403,17.921208,511.872823,11392.58912,11392.651973655202
21.618403,17.91092,511.694747,11397.706957,11397.760780442046
21.628403,17.900936,511.516774,11402.823015,11403.057808525524
21.638403,17.891252,511.338897,11407.937293,11407.949683386354
21.648403,17.881854,511.161111,11413.049793,11413.020606418102
21.658403,17.872727,510.983411,11418.160516,11418.099995540913
21.668403,17.863846,510.805792,11423.269462,11423.282829441107
21.678403,17.855186,510.628251,11428.376632,11428.200010774386
21.688403,17.846713,510.450782,11433.482027,11432.796163849149
21.698403,17.838649,510.273383,11438.585648,11438.860037543931
21.708403,17.830805,510.09605,11443.687495,11443.57728632201
21.718403,17.823033,509.918779,11448.787569,11449.095016501195
21.728403,17.81529,509.741571,11453.885871,11453.914627281956
21.738403,17.807826,509.564423,11458.982401,11458.554965780562
21.748403,17.802411,509.387315,11464.077159,11463.984042335054
21.758403,17.796897,509.210228,11469.170147,11468.726108625728
21.768403,17.791145,509.03316,11474.261364,11474.721205460197
21.778403,17.785041,508.856122,11479.35081,11479.182451851928
21.788403,17.778489,508.679127,11484.438486,11484.604091547712
21.798403,17.771416,508.502182,11489.524393,11489.36446711156
21.808403,17.763762,508.325294,11494.60853,11494.818651606714
21.818403,17.755477,508.148474,11499.690899,11500.221250100394
21.828403,17.74653,507.971733,11504.7715,11504.637438003983
21.838403,17.736921,507.795082,11509.850334,11510.056457571662
21.848403,17.726673,507.618533,11514.927402,11514.556826005757
21.858403,17.715828,507.442096,11520.002705,11520.148740636621
21.868403,17.704447,507.265778,11525.076244,11524.772482494955
21.878403,17.692602,507.08959,11530.148021,11529.966911584903
21.888403,17.680379,506.913538,11535.218037,11534.950531714512
21.898403,17.667872,506.737629,11540.286292,11539.895649895683
21.908403,17.655177,506.561868,11545.35279,11545.388546557475
21.918403,17.642391,506.386257,11550.41753,11550.216430204297
21.928403,17.629607,506.210798,11555.480515,11555.675083009626
21.938403,17.616912,506.035493,11560.541747,11560.338740741528
21.948403,17.604404,505.860338,11565.601226,11565.703139724123
21.958403,17.59213,505.685332,11570.658954,11569.89513944934
21.968403,17.580147,505.510471,11575.714933,11575.279779375736
21.978403,17.568503,505.335749,11580.769164,11580.6343088065
21.988403,17.557232,505.16116,11585.821648,11585.822670503263
21.998403,17.546362,504.986697,11590.872387,11590.528711271665
22.008403,17.535908,504.812353,11595.921383,11595.945273355135
22.018403,17.525881,504.638119,11600.968635,11600.808679568816
22.028403,17.516281,504.463987,11606.014145,11606.019468617918
22.038403,17.507103,504.289949,11611.057915,11610.588367140728
22.048403,17.498335,504.115996,11616.099945,11616.465432630439
22.058403,17.489959,503.942121,11621.140235,11620.641573013247
22.068403,17.481952,503.768316,11626.178787,11626.13028413561
22.078403,17.474284,503.594574,11631.215602,11631.58825565218
22.088403,17.466918,503.420889,11636.250679,11636.42387079513
22.098403,17.459814,503.247257,11641.28402,11641.334585933999
22.108403,17.452925,503.073673,11646.315624,11646.43740501548
22.118403,17.446197,502.900135,11651.345493,11651.054755994617
22.128403,17.439573,502.72664,11656.373627,11656.278627244976
22.138403,17.433005,502.553189,11661.400026,11661.513881163248
22.148403,17.426429,502.379781,11666.424691,11666.651646735203
22.158403,17.419773,502.206418,11671.447622,11671.319930542162
22.168403,17.412976,502.033103,11676.468819,11676.267038126442
22.178403,17.405981,501.859839,11681.488284,11681.667739851067
22.188403,17.398736,501.686631,11686.506016,11686.4466129569
22.198403,17.391196,501.513484,11691.522017,11691.877034821346
22.208403,17.383325,501.340402,11696.536286,11696.774258967336
22.218403,17.375097,501.167393,11701.548825,11701.398885271756
22.228403,17.366496,500.994463,11706.559634,11706.957324748573
22.238403,17.357519,500.821617,11711.568715,11711.263631751523
22.248403,17.348173,500.648863,11716.576067,11716.704268401183
22.258403,17.338475,500.476205,11721.581692,11721.36812443266
22.268403,17.328454,500.303651,11726.585591,11726.513101528375
22.278403,17.318145,500.131205,11731.587766,11731.489953788963
22.288403,17.307592,499.958871,11736.588216,11736.469288095259
22.298403,17.296842,499.786655,11741.586943,11741.905961060327
22.308403,17.285948,499.614558,11746.583949,11746.587345166523
22.318403,17.274962,499.442584,11751.579235,11751.80682499173
22.328403,17.263937,499.270733,11756.572802,11757.007476749513
22.338403,17.25294,499.099006,11761.56465,11761.238115683904
22.348403,17.242009,498.927404,11766.554782,11766.411424517399
22.358403,17.231183,498.755924,11771.543199,11771.224541923972
22.368403,17.220504,498.584566,11776.529901,11776.698507270592
22.378403,17.210003,498.413326,11781.51489,11781.341284333419
22.388403,17.199712,498.242201,11786.498168,11786.627050918029
22.398403,17.189652,498.071187,11791.479735,11791.100589474529
22.408403,17.179841,497.90028,11796.459592,11796.443504966895
22.418403,17.170292,497.729476,11801.437741,11801.461098912438
22.428403,17.16101,497.55877,11806.414182,11806.611854656618
22.438403,17.151998,497.388156,11811.388916,11811.577870523175
22.448403,17.143252,497.21763,11816.361945,11816.350815394448
22.458403,17.134765,497.047187,11821.333269,11821.586119027728
22.468403,17.126523,496.876822,11826.302889,11826.250000869022
22.478403,17.118512,496.70653,11831.270806,11830.93891347008
22.488403,17.11071,496.536309,11836.23702,11835.946644038535
22.498403,17.103094,496.366153,11841.201532,11840.985148904443
22.508403,17.095636,496.196062,11846.164343,11846.202974173932
22.518403,17.088306,496.026031,11851.125454,11851.195454051598
22.528403,17.081072,495.856059,11856.084864,11855.636092228506
22.538403,17.073914,495.686146,11861.042575,11860.753924843526
22.548403,17.066783,495.51629,11865.998587,11865.995607814446
22.558403,17.05964,495.346492,11870.952901,11870.75462386499
22.568403,17.052449,495.176752,11875.905517,11875.708224096797
22.578403,17.045177,495.007073,11880.856436,11880.977620353979
22.588403,17.03779,494.837456,11885.805659,11886.072579006288
22.598403,17.030259,494.667903,11890.753186,11890.318966405905
22.608403,17.02256,494.498418,11895.699017,11896.425131762893
22.618403,17.014672,494.329003,11900.643154,11900.964755116152
22.628403,17.00658,494.159663,11905.585598,11905.591887589906
22.638403,16.998275,493.9904,11910.526348,11910.284282305804
22.648403,16.989753,493.821218,11915.465406,11915.567891731125
22.658403,16.981017,493.652121,11920.402772,11920.78601108795
22.668403,16.972075,493.483113,11925.338449,11924.874214258783
22.678403,16.962939,493.314197,11930.272435,11930.132407455185
22.688403,16.953629,493.145376,11935.204733,11934.9233796933
22.698403,16.944166,492.976653,11940.135343,11940.097553334372
22.708403,16.934575,492.808031,11945.064266,11944.545289473386
22.718403,16.924885,492.639511,11949.991504,11950.229294936418
22.728403,16.915125,492.471095,11954.917057,11955.03587386047
22.738403,16.905338,492.302784,11959.840926,11959.92889281924
22.748403,16.895545,492.134579,11964.763113,11964.931184133766
22.758403,16.885772,491.96648,11969.683618,11969.550716847314
22.768403,16.876044,491.798486,11974.602443,11974.813712670666
22.778403,16.866389,491.630597,11979.519588,11979.692561592236
22.788403,16.856828,491.46281,11984.435055,11984.404344191315
22.798403,16.847383,491.295126,11989.348845,11989.424920030187
22.808403,16.83807,491.127541,11994.260958,11994.68862902974
22.818403,16.828903,490.960052,11999.171396,11999.310632407482
22.828403,16.819893,490.792659,12004.080159,12003.97066150039
22.838403,16.811046,490.625357,12008.987249,12009.62175244074
22.848403,16.802294,490.458144,12013.892667,12014.296795581922
22.858403,16.79369,490.291018,12018.796412,12018.73173648655
22.868403,16.785253,490.123975,12023.698487,12023.340183338483
22.878403,16.776978,489.957014,12028.598892,12028.743251132524
22.888403,16.768887,489.79013,12033.497628,12033.718819401942
22.898403,16.761791,489.623315,12038.394695,12038.218073031892
22.908403,16.755467,489.456556,12043.290094,12042.785702428768
22.918403,16.749235,489.289844,12048.183826,12048.025763568732
22.928403,16.74304,489.123179,12053.075891,12053.382779162745
22.938403,16.73682,488.956562,12057.96629,12058.119710783783
22.948403,16.730504,488.789994,12062.855023,12062.738854990926
22.958403,16.724035,488.623478,12067.74209,12067.94906840939
22.968403,16.717363,488.457016,12072.627493,12072.80662150552
22.978403,16.710444,488.29061,12077.511231,12077.612679859098
22.988403,16.703243,488.124266,12082.393305,12082.5707139801
22.998403,16.695739,487.957985,12087.273716,12087.165570644898
23.008403,16.687917,487.791774,12092.152465,12092.291092346473
23.018403,16.679775,487.625636,12097.029552,12096.661083039748
23.028403,16.671318,487.459577,12101.904978,12102.06717148144
23.038403,16.662562,487.2936,12106.778744,12106.603256154138
23.048403,16.65353,487.12771,12111.65085,12111.218144241975
23.058403,16.64425,486.961911,12116.521298,12116.626170056166
23.068403,16.634757,486.796208,12121.390089,12121.036137308583
23.078403,16.625085,486.630604,12126.257223,12126.428563231293
23.088403,16.615273,486.465102,12131.122701,12131.204021050527
23.098403,16.605358,486.299704,12135.986525,12135.869433621794
23.108403,16.595389,486.134413,12140.848696,12140.690715320823
23.118403,16.585396,485.969231,12145.709214,12145.874499263336
23.128403,16.575405,485.804157,12150.568081,12150.6353295364
23.138403,16.565446,485.639192,12155.425297,12155.802215936099
23.148403,16.555547,485.474336,12160.280865,12160.089085815118
23.158403,16.545733,485.309589,12165.134784,12164.887336332104
23.168403,16.536027,485.144948,12169.987057,12170.672410686906
23.178403,16.526448,484.980412,12174.837684,12174.921686314226
23.188403,16.517016,484.815978,12179.686665,12179.231872625858
23.198403,16.507747,484.651644,12184.534003,12184.324923265662
23.208403,16.498656,484.487407,12189.379699,12189.297782532643
23.218403,16.489754,484.323264,12194.223752,12194.028225790878
23.228403,16.481054,484.15921,12199.066164,12198.880255656066
23.238403,16.472561,483.995243,12203.906936,12203.910682194846
23.248403,16.464281,483.831358,12208.746069,12208.346253256243
23.258403,16.456215,483.667552,12213.583564,12214.040871008667
23.268403,16.44836,483.503823,12218.419421,12218.245633276414
23.278403,16.440711,483.340165,12223.253641,12223.393194800054
23.288403,16.433267,483.176577,12228.086224,12227.839743178514
23.298403,16.426009,483.013055,12232.917172,12232.827586581743
23.308403,16.41891,482.849597,12237.746486,12238.219057701217
23.318403,16.411946,482.686201,12242.574164,12242.681621123877
23.328403,16.405162,482.522865,12247.40021,12247.175914708925
23.338403,16.398632,482.359587,12252.224622,12252.588608536062
23.348403,16.392147,482.196365,12257.047402,12257.189241274122
23.358403,16.385674,482.033198,12261.868549,12261.912003593921
23.368403,16.37918,481.870087,12266.688066,12266.56830669866
23.378403,16.372621,481.707033,12271.505951,12270.992492443618
23.388403,16.365627,481.544039,12276.322207,12275.820846817913
23.398403,16.358469,481.381108,12281.136832,12280.830926304348
23.408403,16.351266,481.218243,12285.949829,12285.982767350859
23.418403,16.343952,481.055445,12290.761197,12290.802023855886
23.428403,16.336521,480.892715,12295.570938,12295.16998900324
23.438403,16.328971,480.730056,12300.379052,12300.701589883254
23.448403,16.321184,480.567471,12305.18554,12305.787296078524
23.458403,16.30903,480.404995,12309.990402,12310.344799061211
23.468403,16.295258,480.242682,12314.79364,12314.862303685411
23.478403,16.281803,480.080558,12319.595256,12319.538128717053
23.488403,16.268801,479.918615,12324.395252,12324.900127418467
23.498403,16.256327,479.756841,12329.193629,12329.180430084463
23.508403,16.24444,479.595222,12333.990389,12333.79274770396
23.518403,16.233185,479.433752,12338.785534,12338.705203004904
23.528403,16.222602,479.272421,12343.579065,12343.65887940059
23.538403,16.212717,479.111218,12348.370983,12348.193807361298
23.548403,16.203548,478.95013,12353.161289,12353.047946609895
23.558403,16.195101,478.789144,12357.949986,12357.506215652174
23.568403,16.187374,478.628245,12362.737072,12363.010439554937
23.578403,16.180359,478.46742,12367.522551,12367.501784082064
23.588403,16.174039,478.306655,12372.306421,12371.829663575822
23.598403,16.168392,478.145938,12377.088684,12377.596534589306
23.608403,16.163386,477.985256,12381.86934,12382.101402934035
23.618403,16.158983,477.824598,12386.648389,12387.071413654547
23.628403,16.155133,477.663955,12391.425832,12391.164708725577
23.638403,16.151779,477.503317,12396.201668,12396.014848153507
23.648403,16.148853,477.342677,12400.975898,12400.798626127573
23.658403,16.146275,477.182031,12405.748522,12405.904195872175
23.668403,16.143958,477.021373,12410.519539,12410.287333347695
23.678403,16.141806,476.860703,12415.288949,12415.163652150659
23.688403,16.139717,476.700019,12420.056753,12420.328957684656
23.698403,16.137582,476.539324,12424.82295,12424.36291248306
23.708403,16.135294,476.378619,12429.587539,12429.522343784416
23.718403,16.132747,476.21791,12434.350522,12434.178946274438
23.728403,16.129847,476.057203,12439.111898,12438.99980379845
23.738403,16.126488,475.896505,12443.871666,12443.784588480727
23.748403,16.122585,475.735824,12448.629828,12449.104342291519
23.758403,16.118068,475.575169,12453.386383,12453.099081910557
23.768403,16.112881,475.414551,12458.141331,12458.253200546942
23.778403,16.10699,475.253981,12462.894674,12462.553449871486
23.788403,16.100374,475.093469,12467.646411,12467.699516692264
23.798403,16.093034,474.933026,12472.396543,12472.513776290934
23.808403,16.084991,474.772663,12477.145072,12477.449022494739
23.818403,16.076281,474.61239,12481.891997,12481.647745047252
23.828403,16.066957,474.452218,12486.63732,12486.786693715205
23.838403,16.057085,474.292154,12491.381042,12491.43534350343
23.848403,16.046742,474.132208,12496.123163,12496.228047356997
23.858403,16.036014,473.972386,12500.863686,12500.397921141306
23.868403,16.024992,473.812693,12505.602612,12505.70093577391
23.878403,16.013768,473.653135,12510.339941,12510.26236079094
23.888403,16.002438,473.493715,12515.075675,12514.966137784077
23.898403,15.99109,473.334434,12519.809815,12519.76478146581
23.908403,15.979811,473.175293,12524.542364,12524.593069637713
23.918403,15.96868,473.016291,12529.273322,12529.38390844461
23.928403,15.957771,472.857426,12534.00269,12533.688737290568
23.938403,15.947147,472.698694,12538.730471,12538.885608499111
23.948403,15.936863,472.54009,12543.456664,12543.96068247846
23.958403,15.926965,472.38161,12548.181273,12548.135096722448
23.968403,15.917505,472.223245,12552.904297,12553.117949205482
23.978403,15.908498,472.06499,12557.625738,12557.854191317161
23.988403,15.90007,471.906835,12562.345597,12562.08835697166
23.998403,15.892235,471.748771,12567.063875,12567.219501807851
24.008403,15.884893,471.590789,12571.780573,12571.840582545889
24.018403,15.878042,471.43288,12576.495691,12576.188957265063
24.028403,15.871676,471.275037,12581.209231,12581.593014182103
24.038403,15.865903,471.117247,12585.921192,12585.874647508002
24.048403,15.864651,470.959471,12590.631576,12590.40364266212
24.058403,15.866389,470.801642,12595.340381,12595.1867519871
24.068403,15.868494,470.64372,12600.047608,12600.424677276966
24.078403,15.870761,470.485708,12604.753256,12605.27804657112
24.088403,15.872992,470.32762,12609.457322,12609.823747315138
24.098403,15.874992,470.169466,12614.159808,12614.04361497008
24.108403,15.876565,470.011249,12618.860711,12618.60909655914
24.118403,15.877503,469.852975,12623.560032,12623.764832407072
24.128403,15.877605,469.694658,12628.257771,12628.693968537198
24.138403,15.876699,469.536317,12632.953926,12633.088180079078
24.148403,15.874641,469.377968,12637.648497,12637.49567137132
24.158403,15.871324,469.219628,12642.341485,12642.636770379013
24.168403,15.866673,469.061315,12647.03289,12646.949414444984
24.178403,15.860663,468.903047,12651.722711,12651.859393923423
24.188403,15.853279,468.744844,12656.410951,12656.101813571795
24.198403,15.844563,468.586725,12661.097609,12661.01247009653
24.208403,15.834594,468.428706,12665.782686,12665.543080406296
24.218403,15.82348,468.270806,12670.466183,12670.584370607705
24.228403,15.811359,468.113039,12675.148102,12675.356256079987
24.238403,15.798387,467.955419,12679.828444,12680.292541832681
24.248403,15.784735,467.797959,12684.507211,12683.867353006934
24.258403,15.770582,467.640668,12689.184404,12689.035228851199
24.268403,15.756109,467.483554,12693.860025,12693.536579758322
24.278403,15.74149,467.326624,12698.534076,12698.686119820388
24.288403,15.726892,467.169879,12703.206558,12702.873257252531
24.298403,15.712466,467.013321,12707.877474,12707.986910892329
24.308403,15.69835,466.856949,12712.546825,12712.498925164688
24.318403,15.684659,466.700759,12717.214614,12717.085212027232
24.328403,15.671493,466.544746,12721.880841,12721.909363016737
24.338403,15.658932,466.388903,12726.545509,12726.46349848672
24.348403,15.647037,466.233219,12731.208619,12731.37249715178
24.358403,15.635856,466.077686,12735.870174,12736.149182440551
24.368403,15.625431,465.92229,12740.530174,12740.506983899944
24.378403,15.615777,465.767018,12745.18862,12745.293240477831
24.388403,15.606899,465.611858,12749.845514,12750.05386891867
24.398403,15.5988,465.456794,12754.500858,12753.793973922768
24.408403,15.591475,465.301813,12759.154651,12758.96196535608
24.418403,15.584912,465.1469,12763.806894,12763.755433980501
24.428403,15.579096,464.992041,12768.457589,12768.784649761059
24.438403,15.574003,464.837223,12773.106735,12772.992190048759
24.448403,15.569603,464.682432,12777.754333,12777.918981940924
24.458403,15.565861,464.527657,12782.400384,12782.675866453235
24.468403,15.562731,464.372887,12787.044886,12786.530186131373
24.478403,15.560158,464.218114,12791.687841,12791.189695413144
24.488403,15.558077,464.063328,12796.329249,12796.350965547885
24.498403,15.556415,463.908524,12800.969108,12801.262006356355
24.508403,15.555087,463.753697,12805.607419,12805.87274317546
24.518403,15.553997,463.598844,12810.244182,12809.091855101837
24.528403,15.553043,463.443965,12814.879396,12815.443763388032
24.538403,15.552118,463.289059,12819.513061,12819.126734698264
24.548403,15.551107,463.134128,12824.145177,12824.559248456402
24.558403,15.5499,462.979177,12828.775744,12829.17266919812
24.568403,15.548396,462.824211,12833.40476,12833.248837963263
24.578403,15.546476,462.669236,12838.032228,12837.638306280902
24.588403,15.54404,462.514259,12842.658145,12842.480830478227
24.598403,15.541003,462.359291,12847.282513,12847.73304844378
24.608403,15.537292,462.204341,12851.905331,12851.745161736037
24.618403,15.53285,462.04942,12856.5266,12856.634890848267
24.628403,15.527641,461.894537,12861.14632,12860.779760167583
24.638403,15.521646,461.739705,12865.764491,12866.109091782542
24.648403,15.514864,461.584935,12870.381114,12870.84681906107
24.658403,15.507317,461.430237,12874.99619,12875.220083755978
24.668403,15.499041,461.275622,12879.609719,12879.920400675808
24.678403,15.49009,461.121101,12884.221702,12884.704535730001
24.688403,15.480532,460.966683,12888.832141,12889.083726623237
24.698403,15.470446,460.812376,12893.441036,12893.800246094965
24.708403,15.45992,460.658188,12898.048389,12897.858664139663
24.718403,15.449049,460.504125,12902.654201,12902.475584597672
24.728403,15.437928,460.350193,12907.258472,12907.44179593994
24.738403,15.426654,460.196394,12911.861205,12912.342334521854
24.748403,15.415324,460.042731,12916.4624,12916.622753838343
24.758403,15.404031,459.889206,12921.06206,12920.773389466262
24.768403,15.392865,459.735818,12925.660185,12925.45705670926
24.778403,15.381893,459.582566,12930.256777,12930.66317932142
24.788403,15.371183,459.429447,12934.851837,12934.845322419953
24.798403,15.360794,459.276457,12939.445366,12939.443240103972
24.808403,15.350777,459.123592,12944.037366,12944.018477024703
24.818403,15.341174,458.970844,12948.627838,12948.701681897794
24.828403,15.332018,458.818208,12953.216784,12952.856614951623
24.838403,15.323334,458.665676,12957.804203,12957.584918175953
24.848403,15.31514,458.513241,12962.390097,12962.635681954385
24.858403,15.307445,458.360894,12966.974468,12967.265985372238
24.868403,15.300255,458.208626,12971.557316,12971.372198820167
24.878403,15.293568,458.056428,12976.138641,12976.314627909918
24.888403,15.287376,457.904293,12980.718444,12980.763002020713
24.898403,15.281666,457.752212,12985.296727,12985.721437541442
24.908403,15.27642,457.600176,12989.873489,12989.777917982201
24.918403,15.271615,457.448179,12994.448731,12994.235173773435
24.928403,15.267219,457.296212,12999.022452,12999.32391303868
24.938403,15.2632,457.144271,13003.594655,13003.51617269086
24.948403,15.259698,456.992348,13008.165338,13008.130884828804
24.958403,15.256511,456.840438,13012.734502,13012.964547615564
24.968403,15.25357,456.688537,13017.302147,13017.303979529825
