Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
110.360952,0.641975,-86.725675,19104.629044,19104.80989559711
110.370952,0.642464,-86.719526,19103.761818,19103.57732808743
110.380952,0.642967,-86.713376,19102.894654,19103.0980518776
110.390952,0.643482,-86.707225,19102.027551,19102.089667514396
110.400952,0.644011,-86.701073,19101.160509,19101.353554481793
110.410952,0.644552,-86.69492,19100.293529,19100.594482543165
110.420952,0.645105,-86.688766,19099.426611,19099.984989095552
110.430952,0.645671,-86.68261,19098.559754,19098.259604346527
110.440952,0.64625,-86.676454,19097.692959,19097.70423371237
110.450952,0.646841,-86.670297,19096.826225,19096.461216593583
110.460952,0.647444,-86.664138,19095.959553,19095.50370529701
110.470952,0.64806,-86.657978,19095.092942,19094.99101142776
110.480952,0.648688,-86.651818,19094.226393,19093.88086323398
110.490952,0.649328,-86.645656,19093.359906,19093.372897076704
110.500952,0.649979,-86.639493,19092.49348,19092.870619275876
110.510952,0.650643,-86.633329,19091.627116,19091.940849951603
110.520952,0.651319,-86.627164,19090.760813,19090.989833646763
110.530952,0.652006,-86.620997,19089.894573,19089.846115305667
110.540952,0.652705,-86.61483,19089.028393,19089.01216519726
110.550952,0.653416,-86.608662,19088.162276,19088.213911616134
110.560952,0.654138,-86.602492,19087.29622,19087.272913695033
110.570952,0.654872,-86.596321,19086.430226,19086.3973047442
110.580952,0.655616,-86.59015,19085.564294,19085.433169349482
110.590952,0.656373,-86.583977,19084.698423,19084.535948023906
110.600952,0.65714,-86.577803,19083.832614,19083.943225907442
110.610952,0.657918,-86.571628,19082.966867,19082.96159473165
110.620952,0.658708,-86.565452,19082.101182,19081.866309269735
110.630952,0.659508,-86.559275,19081.235558,19080.606587426282
110.640952,0.66032,-86.553096,19080.369996,19079.867659933196
110.650952,0.661142,-86.546917,19079.504496,19079.204625433755
110.660952,0.661974,-86.540737,19078.639058,19078.018150249845
110.670952,0.662818,-86.534555,19077.773681,19077.806478009057
110.680952,0.663671,-86.528372,19076.908367,19077.009507534578
110.690952,0.664536,-86.522188,19076.043114,19075.95756573515
110.700952,0.66541,-86.516003,19075.177923,19075.46496461435
110.710952,0.666295,-86.509817,19074.312794,19074.61588165827
110.720952,0.66719,-86.50363,19073.447727,19073.611820195703
110.730952,0.668095,-86.497442,19072.582721,19072.643896564747
110.740952,0.669011,-86.491253,19071.717778,19071.31722713637
110.750952,0.669936,-86.485062,19070.852896,19070.449868905485
110.760952,0.670871,-86.478871,19069.988077,19070.184099032267
110.770952,0.671815,-86.472678,19069.123319,19068.857241326637
110.780952,0.67277,-86.466484,19068.258623,19067.81431092511
110.790952,0.673734,-86.460289,19067.393989,19067.806537371085
110.800952,0.674708,-86.454093,19066.529417,19066.55560268329
110.810952,0.675691,-86.447896,19065.664907,19065.84500497984
110.820952,0.676683,-86.441698,19064.800459,19064.986766730024
110.830952,0.677685,-86.435499,19063.936073,19063.81783349595
110.840952,0.678696,-86.429298,19063.071749,19062.92528457972
110.850952,0.679716,-86.423097,19062.207487,19062.277439637073
110.860952,0.680745,-86.416894,19061.343287,19061.28907118401
110.870952,0.681783,-86.41069,19060.479149,19060.131860065165
110.880952,0.68283,-86.404486,19059.615074,19059.554505849825
110.890952,0.683885,-86.39828,19058.75106,19058.813651690332
110.900952,0.68495,-86.392073,19057.887108,19058.068719949988
110.910952,0.686023,-86.385864,19057.023218,19056.989571690356
110.920952,0.687104,-86.379655,19056.159391,19056.21460229902
110.930952,0.688195,-86.373445,19055.295625,19055.86370978158
110.940952,0.689293,-86.367233,19054.431922,19054.624912598403
110.950952,0.6904,-86.361021,19053.568281,19053.532783193834
110.960952,0.691515,-86.354807,19052.704701,19052.919879843383
110.970952,0.692638,-86.348592,19051.841184,19051.66371893041
110.980952,0.69377,-86.342376,19050.97773,19051.2469123287
110.990952,0.694909,-86.336159,19050.114337,19049.96222531154
111.000952,0.696057,-86.329941,19049.251006,19049.054123074904
111.010952,0.697212,-86.323722,19048.387738,19048.269242634087
111.020952,0.698375,-86.317501,19047.524532,19047.777664354373
111.030952,0.699546,-86.31128,19046.661388,19046.586701329048
111.040952,0.700724,-86.305057,19045.798306,19045.95836929851
111.050952,0.70191,-86.298834,19044.935287,19044.835780777852
111.060952,0.703103,-86.292609,19044.07233,19043.811312621354
111.070952,0.704304,-86.286383,19043.209435,19043.577698668705
111.080952,0.705512,-86.280156,19042.346602,19042.56910062693
111.090952,0.706728,-86.273928,19041.483832,19041.043654194353
111.100952,0.70795,-86.267699,19040.621124,19040.641871738215
111.110952,0.70918,-86.261468,19039.758478,19039.298607162054
111.120952,0.710417,-86.255237,19038.895894,19038.95729882857
111.130952,0.711661,-86.249005,19038.033373,19038.181878909483
111.140952,0.712911,-86.242771,19037.170914,19036.604734925982
111.150952,0.714169,-86.236536,19036.308518,19035.766464782777
111.160952,0.715433,-86.2303,19035.446183,19035.30228888012
111.170952,0.716704,-86.224064,19034.583912,19034.296056993233
111.180952,0.717982,-86.217826,19033.721702,19033.769163784786
111.190952,0.719266,-86.211587,19032.859555,19032.540195978512
111.200952,0.720556,-86.205346,19031.99747,19032.053481766572
111.210952,0.721853,-86.199105,19031.135448,19031.2082869427
111.220952,0.723157,-86.192863,19030.273488,19030.119069674125
111.230952,0.724466,-86.186619,19029.411591,19029.423450127782
111.240952,0.725782,-86.180375,19028.549756,19028.968624686968
111.250952,0.727104,-86.174129,19027.687983,19027.419336200408
111.260952,0.728432,-86.167883,19026.826273,19026.44671706263
111.270952,0.729766,-86.161635,19025.964626,19026.3472643805
111.280952,0.731106,-86.155386,19025.103041,19025.020290890126
111.290952,0.732452,-86.149136,19024.241518,19024.302513446022
111.300952,0.733804,-86.142885,19023.380058,19023.210981238593
111.310952,0.735162,-86.136633,19022.51866,19022.469215380483
111.320952,0.736525,-86.130379,19021.657325,19021.491564298827
111.330952,0.737893,-86.124125,19020.796053,19020.492111742296
111.340952,0.739268,-86.11787,19019.934843,19020.0585452896
111.350952,0.740648,-86.111613,19019.073695,19018.985050027477
111.360952,0.742033,-86.105356,19018.21261,19017.789737252937
111.370952,0.743423,-86.099097,19017.351588,19017.454477725805
111.380952,0.744819,-86.092837,19016.490629,19016.347933820805
111.390952,0.74622,-86.086577,19015.629731,19015.824225388707
111.400952,0.747627,-86.080315,19014.768897,19014.76292359541
111.410952,0.749038,-86.074052,19013.908125,19013.57700123159
111.420952,0.750455,-86.067788,19013.047416,19012.848522988057
111.430952,0.751876,-86.061523,19012.186769,19012.14319383392
111.440952,0.753303,-86.055256,19011.326186,19011.193838691466
111.450952,0.754734,-86.048989,19010.465664,19010.178000167845
111.460952,0.75617,-86.042721,19009.605206,19009.44036773788
111.470952,0.757611,-86.036452,19008.74481,19009.140578705003
111.480952,0.759057,-86.030181,19007.884477,19008.42767372614
111.490952,0.760507,-86.02391,19007.024206,19007.162836179683
111.500952,0.761962,-86.017637,19006.163999,19005.72576415385
111.510952,0.763421,-86.011364,19005.303854,19005.031614990497
111.520952,0.764885,-86.005089,19004.443771,19004.767871062024
111.530952,0.766353,-85.998813,19003.583752,19003.737372241496
111.540952,0.767826,-85.992536,19002.723795,19003.12765095385
111.550952,0.769303,-85.986259,19001.863901,19001.730584026467
111.560952,0.770784,-85.97998,19001.00407,19000.717208673414
111.570952,0.77227,-85.9737,19000.144301,19000.3187917197
111.580952,0.77376,-85.967419,18999.284596,18999.69497847559
111.590952,0.775253,-85.961137,18998.424953,18998.37588792774
111.600952,0.776751,-85.954854,18997.565373,18997.45514302087
111.610952,0.778253,-85.948569,18996.705856,18996.345131015514
111.620952,0.779759,-85.942284,18995.846402,18995.866838223683
111.630952,0.781268,-85.935998,18994.98701,18994.981436271977
111.640952,0.782782,-85.929711,18994.127682,18994.1484272318
111.650952,0.784299,-85.923423,18993.268416,18993.08177590016
111.660952,0.78582,-85.917133,18992.409213,18992.617652100143
111.670952,0.787345,-85.910843,18991.550073,18991.74211758003
111.680952,0.788873,-85.904551,18990.690996,18990.765323724623
111.690952,0.790405,-85.898259,18989.831982,18989.963534391332
111.700952,0.79194,-85.891965,18988.973031,18988.938355174465
111.710952,0.793479,-85.885671,18988.114143,18987.720190237946
111.720952,0.795022,-85.879375,18987.255318,18987.290827721856
111.730952,0.796568,-85.873079,18986.396556,18986.017672666083
111.740952,0.798117,-85.866781,18985.537856,18985.623152207998
111.750952,0.799669,-85.860483,18984.67922,18984.641084272287
111.760952,0.801225,-85.854183,18983.820647,18983.89103520745
111.770952,0.802784,-85.847882,18982.962136,18983.040432935613
111.780952,0.804346,-85.841581,18982.103689,18982.387841538064
111.790952,0.805912,-85.835278,18981.245305,18981.37449743316
111.800952,0.80748,-85.828974,18980.386983,18980.867306643187
111.810952,0.809052,-85.82267,18979.528725,18979.37766606734
111.820952,0.810626,-85.816364,18978.67053,18978.466544106814
111.830952,0.812203,-85.810057,18977.812398,18977.21220890223
111.840952,0.813784,-85.80375,18976.954329,18976.99173002754
111.850952,0.815367,-85.797441,18976.096323,18975.953641038188
111.860952,0.816953,-85.791131,18975.23838,18975.24816146428
111.870952,0.818541,-85.78482,18974.3805,18973.671451885213
111.880952,0.820133,-85.778509,18973.522684,18973.788528137942
111.890952,0.821727,-85.772196,18972.66493,18973.026253796495
111.900952,0.823324,-85.765882,18971.80724,18971.997407322742
111.910952,0.824923,-85.759568,18970.949613,18970.689557855763
111.920952,0.826525,-85.753252,18970.092048,18970.102387756473
111.930952,0.82813,-85.746935,18969.234547,18969.788172220273
111.940952,0.829737,-85.740618,18968.37711,18968.269337646852
111.950952,0.831347,-85.734299,18967.519735,18967.736046662812
111.960952,0.832959,-85.727979,18966.662424,18966.16862466969
111.970952,0.834573,-85.721659,18965.805176,18965.614036998602
111.980952,0.83619,-85.715337,18964.947991,18964.555927373225
111.990952,0.837809,-85.709014,18964.090869,18964.06322584742
112.000952,0.83943,-85.702691,18963.23381,18963.292679573573
112.010952,0.841053,-85.696366,18962.376815,18962.43832933126
112.020952,0.842679,-85.690041,18961.519883,18961.098910412275
112.030952,0.844307,-85.683715,18960.663014,18960.850453666986
112.040952,0.845937,-85.677387,18959.806209,18959.645521271086
112.050952,0.847569,-85.671059,18958.949466,18958.89641697771
112.060952,0.849203,-85.664729,18958.092788,18958.36730433939
112.070952,0.850839,-85.658399,18957.236172,18957.202622854926
112.080952,0.852477,-85.652068,18956.37962,18956.562934465623
112.090952,0.854117,-85.645736,18955.523131,18955.30829465627
112.100952,0.855759,-85.639403,18954.666705,18954.68564022691
112.110952,0.857403,-85.633069,18953.810342,18954.12645134076
112.120952,0.859048,-85.626734,18952.954043,18953.14877850315
112.130952,0.860696,-85.620398,18952.097808,18951.75306541503
112.140952,0.862345,-85.614061,18951.241636,18950.760783519803
112.150952,0.863996,-85.607723,18950.385527,18950.658873479417
112.160952,0.865648,-85.601384,18949.529481,18949.17030884842
112.170952,0.867303,-85.595044,18948.673499,18948.40781861468
112.180952,0.868959,-85.588704,18947.81758,18948.182715800416
112.190952,0.870616,-85.582362,18946.961725,18947.12199982349
112.200952,0.872276,-85.57602,18946.105933,18945.72925901279
112.210952,0.873936,-85.569676,18945.250204,18945.35113020593
112.220952,0.875599,-85.563332,18944.394539,18944.207608920533
112.230952,0.877262,-85.556987,18943.538938,18943.664123203293
112.240952,0.878928,-85.55064,18942.6834,18942.476852586213
112.250952,0.880594,-85.544293,18941.827925,18941.72319967831
112.260952,0.882262,-85.537945,18940.972514,18940.77262607727
112.270952,0.883932,-85.531596,18940.117166,18940.218863883863
112.280952,0.883822,-85.525247,18939.261882,18939.50172381871
112.290952,0.883633,-85.518899,18938.406661,18938.07538455951
112.300952,0.883453,-85.512551,18937.551504,18937.429561618726
112.310952,0.88328,-85.506203,18936.69641,18936.659829067205
112.320952,0.883116,-85.499857,18935.84138,18935.3006503354
112.330952,0.882961,-85.49351,18934.986413,18935.43534465945
112.340952,0.882813,-85.487165,18934.13151,18934.051441811393
112.350952,0.882674,-85.48082,18933.27667,18933.372682184567
112.360952,0.882544,-85.474475,18932.421893,18933.09407190504
112.370952,0.882421,-85.468132,18931.56718,18932.198777188554
112.380952,0.882307,-85.461788,18930.712531,18930.73538468418
112.390952,0.882201,-85.455446,18929.857944,18930.14447170514
112.400952,0.882104,-85.449103,18929.003422,18928.90499619371
112.410952,0.882014,-85.442762,18928.148962,18928.486049232077
112.420952,0.881933,-85.436421,18927.294566,18927.254969797614
112.430952,0.881859,-85.43008,18926.440234,18925.964450791587
112.440952,0.881794,-85.42374,18925.585965,18925.634219783755
112.450952,0.881737,-85.417401,18924.731759,18925.197799116
112.460952,0.881687,-85.411062,18923.877617,18923.398362572458
112.470952,0.881646,-85.404724,18923.023538,18923.39069321399
112.480952,0.881613,-85.398386,18922.169522,18922.067499904304
112.490952,0.881588,-85.392049,18921.31557,18921.59083620079
112.500952,0.88157,-85.385712,18920.461681,18920.14490608998
112.510952,0.881561,-85.379376,18919.607856,18919.88964001076
112.520952,0.881559,-85.37304,18918.754094,18918.493003487823
112.530952,0.881565,-85.366705,18917.900395,18918.268073405456
112.540952,0.881579,-85.36037,18917.04676,18916.798272004045
112.550952,0.881601,-85.354036,18916.193188,18916.127565997875
112.560952,0.88163,-85.347702,18915.339679,18915.261319275316
112.570952,0.881668,-85.341369,18914.486234,18914.6011721985
112.580952,0.881712,-85.335036,18913.632852,18913.889496249805
112.590952,0.881765,-85.328704,18912.779533,18912.563211303535
112.600952,0.881825,-85.322372,18911.926278,18911.873095217386
112.610952,0.881893,-85.316041,18911.073086,18911.274769902924
112.620952,0.881968,-85.30971,18910.219957,18910.648589969318
112.630952,0.882051,-85.30338,18909.366891,18909.66664658653
112.640952,0.882141,-85.29705,18908.513889,18908.564063327118
112.650952,0.882239,-85.290721,18907.66095,18907.961473445044
112.660952,0.882345,-85.284392,18906.808075,18907.04434676581
112.670952,0.882457,-85.278064,18905.955263,18905.844968960093
112.680952,0.882577,-85.271736,18905.102514,18906.00573102516
112.690952,0.882705,-85.265408,18904.249828,18904.346025098454
112.700952,0.882809,-85.259081,18903.397205,18903.68750235869
112.710952,0.882892,-85.252755,18902.544646,18902.44521388404
112.720952,0.882975,-85.246429,18901.69215,18901.398481300115
112.730952,0.88306,-85.240103,18900.839718,18900.563381379055
112.740952,0.883146,-85.233778,18899.987348,18900.236291142995
112.750952,0.883233,-85.227454,18899.135042,18899.34430692439
112.760952,0.883321,-85.22113,18898.282799,18898.56918854556
112.770952,0.883411,-85.214806,18897.430619,18897.369384331792
112.780952,0.883502,-85.208483,18896.578503,18896.97100199582
112.790952,0.883594,-85.20216,18895.72645,18895.981783890882
112.800952,0.883687,-85.195838,18894.87446,18894.739094646517
112.810952,0.883781,-85.189517,18894.022533,18893.774961080322
112.820952,0.883877,-85.183196,18893.170669,18893.084056456122
112.830952,0.883973,-85.176875,18892.318869,18892.800410677908
112.840952,0.884071,-85.170555,18891.467132,18891.4883368294
112.850952,0.88417,-85.164236,18890.615458,18890.603410768745
112.860952,0.88427,-85.157917,18889.763847,18889.78949339811
112.870952,0.884371,-85.151599,18888.9123,18888.646534600903
112.880952,0.884474,-85.145281,18888.060815,18887.970222495518
112.890952,0.884577,-85.138963,18887.209394,18887.395506883648
112.900952,0.884682,-85.132647,18886.358036,18886.287635143228
112.910952,0.884788,-85.12633,18885.506741,18885.364213605677
112.920952,0.884895,-85.120014,18884.655509,18884.149135961245
112.930952,0.884995,-85.113699,18883.804341,18883.55616224623
112.940952,0.885069,-85.107385,18882.953235,18882.63412003975
112.950952,0.885145,-85.101071,18882.102193,18881.98279324715
112.960952,0.885222,-85.094759,18881.251214,18880.566311280265
112.970952,0.8853,-85.088447,18880.400298,18880.556600040338
112.980952,0.88538,-85.082137,18879.549445,18879.7336182349
112.990952,0.88546,-85.075828,18878.698655,18878.83446226054
113.000952,0.885542,-85.069519,18877.847928,18878.011487789885
113.010952,0.885625,-85.063212,18876.997265,18876.96317477625
113.020952,0.885709,-85.056905,18876.146664,18875.71995468908
113.030952,0.885795,-85.0506,18875.296127,18875.416259710786
113.040952,0.885881,-85.044295,18874.445652,18874.685513108212
113.050952,0.885969,-85.037992,18873.595241,18872.919065127946
113.060952,0.886058,-85.031689,18872.744892,18872.584547863473
113.070952,0.886148,-85.025388,18871.894607,18872.229882501633
113.080952,0.886239,-85.019087,18871.044385,18870.98419914629
113.090952,0.886331,-85.012788,18870.194225,18869.78815343987
113.100952,0.886424,-85.00649,18869.344129,18869.52747391148
113.110952,0.886519,-85.000192,18868.494095,18868.10123345813
113.120952,0.886614,-84.993896,18867.644125,18867.744555787445
113.130952,0.886711,-84.9876,18866.794218,18866.495980624757
113.140952,0.886809,-84.981306,18865.944373,18865.748997973293
113.150952,0.886908,-84.975012,18865.094591,18865.145143740574
113.160952,0.887008,-84.96872,18864.244873,18863.998744493474
113.170952,0.887109,-84.962428,18863.395217,18862.849962463937
113.180952,0.887211,-84.956138,18862.545624,18862.84737086205
113.190952,0.887315,-84.949848,18861.696094,18861.621299040784
113.200952,0.887419,-84.94356,18860.846627,18860.6254281219
113.210952,0.887525,-84.937273,18859.997223,18860.347204090765
113.220952,0.887631,-84.930986,18859.147882,18859.282609643884
113.230952,0.887739,-84.924701,18858.298603,18857.925897736135
113.240952,0.887848,-84.918416,18857.449388,18857.00753304809
113.250952,0.887958,-84.912133,18856.600235,18856.68506262767
113.260952,0.888069,-84.905851,18855.751145,18855.72220433152
113.270952,0.88818,-84.899569,18854.902118,18854.790222073658
113.280952,0.888293,-84.893289,18854.053154,18853.90646599177
113.290952,0.888407,-84.88701,18853.204252,18853.252359499438
113.300952,0.888522,-84.880731,18852.355413,18852.559675107106
113.310952,0.888638,-84.874454,18851.506638,18851.824970831654
113.320952,0.888756,-84.868178,18850.657924,18850.543885618026
113.330952,0.888874,-84.861903,18849.809274,18849.63068419529
113.340952,0.888993,-84.855628,18848.960686,18848.81714382298
113.350952,0.889113,-84.849355,18848.112161,18847.90330233486
113.360952,0.889255,-84.843083,18847.263699,18847.4238167846
113.370952,0.889401,-84.836811,18846.4153,18846.639652351725
113.380952,0.889547,-84.83054,18845.566963,18845.434315437815
113.390952,0.889695,-84.82427,18844.718689,18844.556935264503
113.400952,0.889843,-84.818,18843.870478,18844.141542007546
113.410952,0.889993,-84.811732,18843.022329,18842.89201354013
113.420952,0.890143,-84.805463,18842.174243,18842.21005935118
113.430952,0.890295,-84.799196,18841.32622,18841.346725126747
113.440952,0.890447,-84.792929,18840.478259,18840.614081752483
113.450952,0.8906,-84.786663,18839.630361,18839.52654239726
113.460952,0.890754,-84.780398,18838.782526,18838.740878463257
113.470952,0.890908,-84.774134,18837.934753,18838.083653995745
113.480952,0.891064,-84.76787,18837.087043,18837.08848909169
113.490952,0.891221,-84.761607,18836.239396,18836.33117826137
113.500952,0.891378,-84.755344,18835.391811,18835.624085990912
113.510952,0.891536,-84.749083,18834.544289,18834.358810737816
113.520952,0.891696,-84.742822,18833.696829,18833.778403187716
113.530952,0.891856,-84.736561,18832.849432,18832.633701895877
113.540952,0.892016,-84.730302,18832.002098,18831.88064042038
113.550952,0.892178,-84.724043,18831.154826,18831.285761096093
113.560952,0.892341,-84.717785,18830.307617,18830.017575213413
113.570952,0.892504,-84.711528,18829.460471,18829.56819503005
113.580952,0.892668,-84.705271,18828.613387,18828.446705485894
113.590952,0.892833,-84.699015,18827.766365,18827.408647569653
113.600952,0.892999,-84.69276,18826.919406,18826.62710498294
113.610952,0.893165,-84.686506,18826.07251,18826.83526956878
113.620952,0.893333,-84.680252,18825.225676,18825.18390682984
113.630952,0.893501,-84.673999,18824.378905,18824.786704453167
113.640952,0.89367,-84.667747,18823.532196,18823.331930987315
113.650952,0.89384,-84.661496,18822.68555,18823.030691012555
113.660952,0.894011,-84.655245,18821.838966,18821.710653225953
113.670952,0.894182,-84.648995,18820.992445,18821.11113824516
113.680952,0.894354,-84.642746,18820.145986,18820.457063837533
113.690952,0.894527,-84.636498,18819.29959,18819.424621116403
113.700952,0.894701,-84.63025,18818.453256,18817.95020074496
113.710952,0.894876,-84.624003,18817.606985,18816.806445390615
113.720952,0.895051,-84.617757,18816.760776,18816.913104368516
113.730952,0.895227,-84.611512,18815.91463,18815.75293475955
113.740952,0.8946,-84.605267,18815.068546,18815.031560379546
113.750952,0.892289,-84.599025,18814.222525,18814.369735957196
113.760952,0.889985,-84.592785,18813.376566,18813.075477724036
113.770952,0.887689,-84.586549,18812.530669,18812.185201741555
113.780952,0.885401,-84.580315,18811.684835,18811.750433385132
113.790952,0.88312,-84.574083,18810.839063,18810.521402491708
113.800952,0.880847,-84.567855,18809.993353,18809.988824063636
113.810952,0.878581,-84.561629,18809.147706,18809.346060045624
113.820952,0.876323,-84.555405,18808.30212,18808.027860321945
113.830952,0.874072,-84.549185,18807.456597,18807.426011855987
113.840952,0.871829,-84.542967,18806.611137,18806.965141814784
113.850952,0.869594,-84.536751,18805.765738,18805.73057057029
113.860952,0.867366,-84.530538,18804.920402,18804.495152167245
113.870952,0.865146,-84.524328,18804.075127,18803.933435707695
113.880952,0.862933,-84.518121,18803.229915,18803.12717672117
113.890952,0.860729,-84.511916,18802.384765,18802.275179975524
113.900952,0.858532,-84.505713,18801.539677,18801.553045025434
113.910952,0.856342,-84.499513,18800.694651,18800.611386057368
113.920952,0.854161,-84.493316,18799.849686,18799.29755305844
113.930952,0.851987,-84.487121,18799.004784,18798.042767509156
113.940952,0.84982,-84.480929,18798.159944,18797.85560564986
113.950952,0.847662,-84.474739,18797.315166,18797.406374612594
113.960952,0.845511,-84.468552,18796.470449,18796.465454682293
113.970952,0.843369,-84.462367,18795.625795,18795.35968405315
113.980952,0.841234,-84.456185,18794.781202,18794.98604869703
113.990952,0.839106,-84.450005,18793.936671,18794.195440983127
114.000952,0.836987,-84.443827,18793.092202,18793.002961666665
114.010952,0.834876,-84.437652,18792.247794,18792.09871362481
114.020952,0.832772,-84.43148,18791.403449,18791.3471118096
114.030952,0.830676,-84.42531,18790.559165,18790.56350792256
114.040952,0.828588,-84.419142,18789.714943,18789.145560832338
114.050952,0.826508,-84.412976,18788.870782,18788.528164973148
114.060952,0.824436,-84.406813,18788.026683,18788.061850467733
114.070952,0.822372,-84.400653,18787.182646,18787.102020610077
114.080952,0.820316,-84.394495,18786.33867,18786.799262276174
114.090952,0.818268,-84.388339,18785.494756,18785.615436238233
114.100952,0.816228,-84.382185,18784.650903,18784.60297251648
114.110952,0.814196,-84.376034,18783.807112,18783.75004620123
114.120952,0.812172,-84.369885,18782.963382,18783.308176978942
114.130952,0.810156,-84.363738,18782.119714,18782.026858350077
114.140952,0.808149,-84.357594,18781.276108,18781.47386133784
114.150952,0.806149,-84.351452,18780.432562,18780.470084602133
114.160952,0.804157,-84.345312,18779.589079,18780.09030117931
114.170952,0.802174,-84.339174,18778.745656,18778.902884337127
114.180952,0.800198,-84.333039,18777.902295,18778.145932030042
114.190952,0.798231,-84.326906,18777.058995,18777.231887895672
114.200952,0.796272,-84.320775,18776.215757,18775.858491834566
114.210952,0.794321,-84.314646,18775.37258,18775.59657169634
114.220952,0.792378,-84.30852,18774.529464,18774.27909136766
114.230952,0.790444,-84.302396,18773.68641,18773.86758598231
114.240952,0.788518,-84.296274,18772.843416,18772.497291851807
114.250952,0.7866,-84.290154,18772.000484,18771.91790052288
114.260952,0.78469,-84.284036,18771.157613,18771.398049493837
114.270952,0.782789,-84.27792,18770.314803,18770.336202400093
114.280952,0.780896,-84.271807,18769.472055,18769.436466563984
114.290952,0.779011,-84.265696,18768.629367,18769.038088465695
114.300952,0.777134,-84.259586,18767.786741,18767.67886621587
114.310952,0.775266,-84.253479,18766.944175,18767.083034036998
114.320952,0.773407,-84.247374,18766.101671,18766.029903147653
114.330952,0.771555,-84.241271,18765.259228,18765.035016102014
114.340952,0.769713,-84.235171,18764.416846,18764.085539451244
114.350952,0.767878,-84.229072,18763.574525,18763.442277711856
114.360952,0.766052,-84.222975,18762.732264,18762.292861209335
114.370952,0.764235,-84.216881,18761.890065,18761.331365686965
114.380952,0.762426,-84.210788,18761.047927,18761.125651102695
114.390952,0.760625,-84.204697,18760.205849,18760.359069813036
114.400952,0.758806,-84.198609,18759.363833,18758.87806246455
114.410952,0.756987,-84.192523,18758.521877,18758.4543915712
114.420952,0.755177,-84.18644,18757.679982,18758.005745306466
114.430952,0.753375,-84.180358,18756.838148,18757.151147791246
114.440952,0.751582,-84.17428,18755.996375,18756.159528341763
114.450952,0.749797,-84.168203,18755.154663,18755.536188255657
114.460952,0.748021,-84.162129,18754.313011,18754.95921320437
114.470952,0.746253,-84.156058,18753.47142,18753.25578004182
114.480952,0.744495,-84.149989,18752.62989,18752.641513361035
114.490952,0.742744,-84.143922,18751.78842,18751.957054687937
114.500952,0.741003,-84.137857,18750.947011,18750.891491345064
114.510952,0.73927,-84.131795,18750.105663,18750.260633057595
114.520952,0.737546,-84.125735,18749.264376,18748.97377230183
114.530952,0.735831,-84.119678,18748.423148,18748.301959493554
114.540952,0.734124,-84.113623,18747.581982,18747.61687732701
114.550952,0.732426,-84.10757,18746.740876,18746.795757458825
114.560952,0.730737,-84.101519,18745.899831,18746.355996724324
114.570952,0.729057,-84.095471,18745.058846,18745.139122778706
114.580952,0.727386,-84.089425,18744.217921,18744.64576973349
114.590952,0.725723,-84.083381,18743.377057,18743.294741994418
114.600952,0.72407,-84.077339,18742.536253,18742.40634233494
114.610952,0.722425,-84.0713,18741.69551,18741.69723171262
114.620952,0.720789,-84.065263,18740.854827,18740.73969564055
114.630952,0.719162,-84.059228,18740.014205,18739.676516282558
114.640952,0.717544,-84.053195,18739.173643,18738.82739598703
114.650952,0.715935,-84.047165,18738.333141,18738.3670093392
114.660952,0.714335,-84.041137,18737.4927,18737.91979817181
114.670952,0.712744,-84.03511,18736.652318,18737.12651940511
114.680952,0.711162,-84.029086,18735.811997,18735.58497850065
114.690952,0.709589,-84.023065,18734.971737,18735.072161031116
114.700952,0.708025,-84.017045,18734.131536,18734.025767016254
114.710952,0.70647,-84.011028,18733.291396,18733.52293452278
114.720952,0.704924,-84.005012,18732.451316,18732.445327744612
114.730952,0.703388,-83.998999,18731.611295,18731.240068506875
114.740952,0.70186,-83.992988,18730.771336,18730.446680655605
114.750952,0.700342,-83.986979,18729.931436,18730.601867802485
114.760952,0.698832,-83.980972,18729.091596,18728.066348237848
114.770952,0.697332,-83.974967,18728.251816,18728.010199125372
114.780952,0.695841,-83.968964,18727.412097,18726.99661907253
114.790952,0.694359,-83.962963,18726.572437,18726.344572793034
114.800952,0.692887,-83.956965,18725.732837,18725.237584282615
114.810952,0.691423,-83.950968,18724.893298,18725.00372979767
114.820952,0.689969,-83.944974,18724.053818,18724.59471433373
114.830952,0.688524,-83.938981,18723.214398,18723.308978677214
114.840952,0.687089,-83.932991,18722.375038,18722.37543470243
114.850952,0.685662,-83.927002,18721.535738,18721.312915576917
114.860952,0.684245,-83.921016,18720.696498,18720.758791605425
114.870952,0.682838,-83.915031,18719.857318,18719.88912564332
114.880952,0.68144,-83.909049,18719.018198,18719.182217303296
114.890952,0.680051,-83.903068,18718.179137,18718.237817404974
114.900952,0.678671,-83.897089,18717.340136,18717.871993811164
114.910952,0.677301,-83.891113,18716.501195,18716.493864560252
114.920952,0.67594,-83.885138,18715.662314,18715.788277249936
114.930952,0.674589,-83.879165,18714.823493,18714.931796370125
114.940952,0.673247,-83.873195,18713.984731,18714.114419301673
114.950952,0.671915,-83.867226,18713.146029,18713.058101105988
114.960952,0.670592,-83.861259,18712.307386,18712.233209395596
114.970952,0.669278,-83.855294,18711.468803,18711.147454977592
114.980952,0.667974,-83.849331,18710.63028,18710.27347154845
114.990952,0.66668,-83.84337,18709.791817,18709.647828668483
115.000952,0.665395,-83.83741,18708.953413,18708.351998679074
